Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/xlGbIjPx,2024.08.01,-,Schwellkopp,SanSanich2009,1-0,2024.08.01,13:51:17,1943,1957,,,A45,Indian Defense,180+2,Normal,"1. d4 1... Nf6 2. e3 2... e6 3. Bd3 3... d5 4. Nd2 4... b6 5. Ngf3 5... Bb7 6. O-O 6... Bd6 7. b3 7... O-O 8. Bb2 8... c5 9. Ne5 9...
Nbd7 10. f4 10... cxd4 11. exd4 11... Qc7 12. Qf3 12... Rac8 13. Rae1 13... a6 14. Qh3 14... h6 15. g4 15... Nxe5 16.
fxe5 16... Bxe5 17. dxe5 17... Qc5 18. Qe3 18... Qc6 19. exf6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:02:57 4... 0:03:01 5. 0:02:57 5... 0:03:02 6. 0:02:57 6... 0:03:02 7. 0:02:58 7... 0:03:02 8. 0:02:59 8... 0:03:02 9. 0:02:57 9... 0:02:59 10. 0:02:57 10... 0:02:55 11. 0:02:57 11... 0:02:53 12. 0:02:54 12... 0:02:47 13. 0:02:52 13... 0:02:37 14. 0:02:43 14... 0:02:25 15. 0:02:43 15... 0:02:13 16. 0:02:43 16... 0:02:12 17. 0:02:41 17... 0:02:12 18. 0:02:13 18... 0:02:01 19. 0:01:54
Rated Blitz game,https://lichess.org/xHNcpJVK,2024.08.01,-,edmar08,Philipchess01,1-0,2024.08.01,13:51:17,1298,1265,,,B30,Sicilian Defense: Old Sicilian,180+2,Time forfeit,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bc4 3... e6 4. c3 4... d6 5. d4 5... cxd4 6. cxd4 6...
g6 7. d5 7... exd5 8.
exd5 8... Nce7 9. Nc3 9... Bg7 10. O-O 10... Nf6 11. Bg5 11... O-O 12.
Qe2 12... Nf5 13. Rfe1 13... Qc7 14. Bb3 14... Bd7 15. h3 15... a6 16.
Kh2 16... b5 17. g4 17... b4 18. Na4 18... Bxa4 19. Bxa4 19... Qa5 20.
Bb3 20... Nh6 21. Qd2 21... Nhxg4 22. hxg4 22... Nxg4 23. Kg3 23... Ne5 24.
Nxe5 24... Bxe5 25. Bf4 25... Bxf4 26. Qxf4 26... Rac8 27. Qxd6 27... Rfd8 28. Qe5 28... Qb6 29.
Rad1 29... a5 30. Qd4 30... Qa6 31. Bc2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:02:58 3... 0:03:00 4. 0:02:56 4... 0:03:01 5. 0:02:53 5... 0:03:01 6. 0:02:54 6... 0:03:02 7. 0:02:51 7... 0:03:00 8. 0:02:52 8... 0:02:56 9. 0:02:50 9... 0:02:56 10. 0:02:50 10... 0:02:57 11. 0:02:48 11... 0:02:57 12. 0:02:45 12... 0:02:50 13. 0:02:33 13... 0:02:48 14. 0:02:23 14... 0:02:42 15. 0:02:20 15... 0:02:20 16. 0:02:19 16... 0:01:59 17. 0:02:14 17... 0:01:23 18. 0:02:02 18... 0:01:17 19. 0:02:01 19... 0:01:13 20. 0:01:59 20... 0:01:03 21. 0:01:52 21... 0:00:20 22. 0:01:51 22... 0:00:20 23. 0:01:47 23... 0:00:17 24. 0:01:46 24... 0:00:13 25. 0:01:44 25... 0:00:11 26. 0:01:43 26... 0:00:09 27. 0:01:40 27... 0:00:07 28. 0:01:36 28... 0:00:06 29. 0:01:34 29... 0:00:06 30. 0:01:31 30... 0:00:06 31. 0:01:29
Rated Blitz game,https://lichess.org/UHCEP1my,2024.08.01,-,rushingrussian00,haider24856,1-0,2024.08.01,13:51:17,1446,1470,,,C00,French Defense: La Bourdonnais Variation,180+2,Normal,"1. e4 1... e6 2. f4 2... d5 3. e5 3... c5 4. Nf3 4... Nc6 5. d4 5... cxd4 6. Nxd4 6... Qb6 7. Be3 7... Bc5 8. c3 8... Nxd4 9. Bxd4 9...
Bxd4 10. cxd4 10... Qxb2 11. Nd2 11... Qxd4 12.
Bb5 12... Bd7 13. Bxd7 13... Kxd7 14. Nb3 14... Qxf4 15. Nc5 15... Ke7 16. Qe2 16... Rc8 17.
Nxb7 17... Nh6 18. Rf1 18... Qb4 19. Kf2 19... Qxb7 20. Rab1 20... Qa8 21.
Qa6 21... Rc6 22. Rb7 22... Kd8 23. Qxc6 23... Qc8 24. Qd6",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:03 5. 0:03:04 5... 0:03:04 6. 0:03:06 6... 0:03:05 7. 0:03:06 7... 0:03:03 8. 0:02:55 8... 0:02:58 9. 0:02:47 9... 0:02:58 10. 0:02:47 10... 0:02:58 11. 0:02:47 11... 0:02:58 12. 0:02:41 12... 0:02:56 13. 0:02:42 13... 0:02:57 14. 0:02:33 14... 0:02:50 15. 0:02:33 15... 0:02:27 16. 0:02:19 16... 0:02:19 17. 0:02:18 17... 0:02:13 18. 0:02:16 18... 0:02:09 19. 0:02:03 19... 0:02:09 20. 0:02:04 20... 0:01:57 21. 0:02:02 21... 0:01:47 22. 0:02:01 22... 0:01:10 23. 0:01:55 23... 0:00:59 24. 0:01:46
Rated Blitz game,https://lichess.org/uV7XVj6S,2024.08.01,-,tschie,amrit06,0-1,2024.08.01,13:51:17,1355,1366,,,C25,Vienna Game: Max Lange Defense,180+2,Time forfeit,"1. e4 1... e5 2. Nc3 2... Nc6 3. Bc4 3... d5 4. exd5 4... Nd4 5.
Nf3 5... Nxf3 6. Qxf3 6... Qf6 7. d3 7... Qxf3 8. gxf3 8... Bd6 9.
Ne4 9... f5 10. Nxd6 10... cxd6 11. Bd2 11... f4 12. O-O-O 12... Nf6 13. Bb4 13... Ke7 14. Rhg1 14... g6 15. h4 15...
a5 16. Ba3 16... h5 17. Rxg6 17... Bf5 18. Rg7 18... Kf8 19. Rdg1 19... b6 20. Bxd6 20... Ke8 21. Bb5 21... Bd7 22.
Re7 22... Kd8 23. Rgg7 23... Bxb5 24. Bc7 24... Kc8 25. Bxb6 25... Nd7 26. Rxd7 26... Bxd7 27. Rxd7 27... Kxd7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:03 4... 0:03:04 5. 0:03:02 5... 0:03:04 6. 0:03:03 6... 0:03:06 7. 0:03:02 7... 0:03:06 8. 0:03:02 8... 0:03:05 9. 0:03:02 9... 0:03:03 10. 0:03:03 10... 0:03:04 11. 0:03:01 11... 0:03:04 12. 0:03:00 12... 0:03:04 13. 0:03:00 13... 0:03:00 14. 0:02:58 14... 0:03:00 15. 0:02:52 15... 0:03:00 16. 0:02:52 16... 0:02:53 17. 0:02:52 17... 0:02:47 18. 0:02:51 18... 0:02:46 19. 0:02:51 19... 0:02:44 20. 0:02:52 20... 0:02:42 21. 0:02:52 21... 0:02:39 22. 0:02:50 22... 0:02:37 23. 0:02:40 23... 0:02:36 24. 0:02:36 24... 0:02:36 25. 0:02:34 25... 0:02:21 26. 0:02:34 26... 0:02:21 27. 0:02:35 27... 0:02:21
Rated Blitz game,https://lichess.org/1yz6cfPx,2024.08.01,-,Champagniger,paulmannb,0-1,2024.08.01,13:51:17,1311,1335,,,A00,Polish Opening,180+2,Normal,"1. b4 1... e5 2. Bb2 2... Qf6 3. Nf3 3... Nc6 4. b5 4... Nd4 5. Nxd4 5... exd4 6. e3 6...
Bc5 7. d3 7... Qf5 8.
exd4 8... Bf8 9. Be2 9... Qxb5 10. Qc1 10... d5 11. O-O 11... Ne7 12.
c4 12... dxc4 13. dxc4 13... Qd7 14. Re1 14... f6 15. Bh5 15... g6 16.
Bf3 16... c6 17. d5 17... cxd5 18. cxd5 18... h5 19. Bxf6 19... Rh7 20.
Qc2 20... Kf7 21. Qc3 21... Nxd5 22. Qd4 22... Nxf6 23. Qc4 23... Kg7 24.
Rd1 24... Qf7 25. Nc3 25... Qxc4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:00 3... 0:02:44 4. 0:02:59 4... 0:02:42 5. 0:02:46 5... 0:02:44 6. 0:02:40 6... 0:02:42 7. 0:02:34 7... 0:02:34 8. 0:02:23 8... 0:02:35 9. 0:02:13 9... 0:02:35 10. 0:02:09 10... 0:02:26 11. 0:02:09 11... 0:02:24 12. 0:02:10 12... 0:02:20 13. 0:02:10 13... 0:02:12 14. 0:02:08 14... 0:02:10 15. 0:02:06 15... 0:02:10 16. 0:02:01 16... 0:02:09 17. 0:01:48 17... 0:02:04 18. 0:01:49 18... 0:01:54 19. 0:01:48 19... 0:01:37 20. 0:01:35 20... 0:01:30 21. 0:01:19 21... 0:01:27 22. 0:01:19 22... 0:01:21 23. 0:01:17 23... 0:01:14 24. 0:01:12 24... 0:00:59 25. 0:01:04 25... 0:00:58
Rated Blitz game,https://lichess.org/TuoifNSZ,2024.08.01,-,MassimoIo,yadav197830,1-0,2024.08.01,13:51:17,1652,1632,,,A16,"English Opening: Anglo-Indian Defense, Queen's Knight Variation",180+2,Time forfeit,"1. c4 1... Nf6 2. Nc3 2... g6 3. e3 3... Bg7 4. Be2 4... c6 5. Nf3 5... O-O 6. O-O 6... Re8 7. h3 7... d6 8. d4 8... e6 9. b4 9...
Nbd7 10. Rb1 10... Nf8 11. a4 11... d5 12. b5 12... cxb5 13. axb5 13... b6 14. cxd5 14... Nxd5 15. Nxd5 15... Qxd5 16. Bd2 16... f5 17. Qc2 17...
Qd8 18. Bc4 18... Kh8 19. Bc3 19... Bb7 20. d5 20... exd5 21. Bxg7 21... Kxg7 22. Qc3 22... Qf6 23. Qxf6 23... Kxf6 24. Bd3 24... Ne6 25. Rbc1 25... Nc5 26. Be2 26... f4 27. Nd4 27... g5 28. exf4 28... gxf4 29. Bh5 29... Re5 30. Nf3 30... Rxh5 31. Rcd1 31... Rh6 32. Rd4 32... Kf5 33. Kh2 33... Rg6 34.
Nh4 34... Ke5 35. Nxg6 35... hxg6 36. Rb4 36... g5 37. Re1 37... Kf5 38. Re7 38... Rb8 39.
Rf7 39... Ke6 40. Rg7 40... Kf6 41. Rh7 41... Nd3 42. Rd4 42... Nxf2 43.
Rh6 43... Kf5 44. Rh7 44... Ne4 45. Rd1 45... Kg6 46. Rd7 46... Nf6 47.
Re7 47... Kf5 48. Ra1 48... g4 49. Rxa7 49... Ba8 50. Rec7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:03 5. 0:03:04 5... 0:03:03 6. 0:03:04 6... 0:03:04 7. 0:03:05 7... 0:03:04 8. 0:03:06 8... 0:03:04 9. 0:03:06 9... 0:03:05 10. 0:03:06 10... 0:03:01 11. 0:03:06 11... 0:03:01 12. 0:03:04 12... 0:03:01 13. 0:03:04 13... 0:02:58 14. 0:03:02 14... 0:02:55 15. 0:03:01 15... 0:02:51 16. 0:03:01 16... 0:02:46 17. 0:02:51 17... 0:02:38 18. 0:02:51 18... 0:02:35 19. 0:02:50 19... 0:02:31 20. 0:01:58 20... 0:02:18 21. 0:01:58 21... 0:02:17 22. 0:01:59 22... 0:02:14 23. 0:01:49 23... 0:02:12 24. 0:01:51 24... 0:01:53 25. 0:01:51 25... 0:01:52 26. 0:01:50 26... 0:01:49 27. 0:01:43 27... 0:01:33 28. 0:01:41 28... 0:01:34 29. 0:01:39 29... 0:01:27 30. 0:01:18 30... 0:01:27 31. 0:01:10 31... 0:01:22 32. 0:01:11 32... 0:01:17 33. 0:00:53 33... 0:01:08 34. 0:00:43 34... 0:01:08 35. 0:00:45 35... 0:01:08 36. 0:00:38 36... 0:00:32 37. 0:00:38 37... 0:00:32 38. 0:00:30 38... 0:00:27 39. 0:00:20 39... 0:00:23 40. 0:00:20 40... 0:00:24 41. 0:00:21 41... 0:00:23 42. 0:00:21 42... 0:00:21 43. 0:00:20 43... 0:00:18 44. 0:00:12 44... 0:00:17 45. 0:00:12 45... 0:00:10 46. 0:00:12 46... 0:00:06 47. 0:00:10 47... 0:00:06 48. 0:00:10 48... 0:00:04 49. 0:00:10 49... 0:00:02 50. 0:00:07
Rated Blitz game,https://lichess.org/jnYiqA1C,2024.08.01,-,iuchessm,AlexanderPFloyd,1-0,2024.08.01,13:51:17,1574,1569,,,B50,Sicilian Defense: Modern Variations,180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. Bc4 3... Nf6 4. d3 4... a6 5. Nc3 5... Nc6 6. O-O 6...
g6 7. d4 7... cxd4 8.
Nxd4 8... Nxd4 9. Qxd4 9... Bg7 10. Re1 10... e5 11. Qd3 11... O-O 12.
f4 12... Be6 13. Nd5 13... b5 14. Bb3 14... Rc8 15. fxe5 15... dxe5 16. Rd1 16... Bxd5 17. exd5 17... e4 18. Qd2 18...
Qd6 19. Qe3 19... Rfe8 20. Bd2 20... Ng4 21. Qg3 21... h5 22. Qxd6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:02:56 4. 0:03:03 4... 0:02:55 5. 0:03:05 5... 0:02:56 6. 0:03:05 6... 0:02:57 7. 0:03:05 7... 0:02:58 8. 0:03:06 8... 0:02:58 9. 0:03:06 9... 0:02:59 10. 0:03:03 10... 0:02:55 11. 0:02:54 11... 0:02:56 12. 0:02:50 12... 0:02:24 13. 0:02:50 13... 0:02:15 14. 0:02:50 14... 0:02:06 15. 0:02:49 15... 0:02:07 16. 0:02:48 16... 0:01:55 17. 0:02:48 17... 0:01:47 18. 0:02:47 18... 0:01:44 19. 0:02:47 19... 0:01:37 20. 0:02:42 20... 0:01:37 21. 0:02:35 21... 0:01:32 22. 0:02:35
Rated Blitz game,https://lichess.org/iZe020K9,2024.08.01,-,Behrooz_Sadeghi,Ogorg,1/2-1/2,2024.08.01,13:51:17,1668,1654,,,C47,Four Knights Game: Italian Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. Nc3 4... Nxe4 5.
Nxe4 5... d5 6. Bxd5 6... Qxd5 7. Nc3 7... Qd6 8. h3 8... Be6 9. O-O 9... O-O-O 10. a3 10... f5 11. b4 11... e4 12. Ng5 12... h6 13.
Nxe6 13... Qxe6 14. a4 14... Bxb4 15. Ba3 15... Bxc3 16. Qb1 16... Bxa1 17.
Qxa1 17... g5 18. a5 18... a6 19. Qc3 19... Qe5 20. Qxe5 20... Nxe5 21. Bb2 21... Rhe8 22. f4 22... Nc4 23. Bc3 23... g4 24. hxg4 24... fxg4 25. f5 25... Rf8 26.
f6 26... Nxd2 27. Rf4 27... h5 28. f7 28... Rd7 29. Rf5 29... e3 30.
Re5 30... Nc4 31. Re4 31... Rd1 32. Kh2 32... Nd6 33. Rxe3 33... Rxf7 34. Re5 34... Rf5 35. Re7 35... Rc1 36. Re2 36... Kd7 37. Kg3 37... Nb5 38. Bd2 38... Rxc2 39.
Kh4 39... Rd5 40. g3 40... Rcxd2 41. Re4 41... R2d4 42. Re2 42... Nc3 43.
Rb2 43... Rxa5 44. Rxb7 44... Kc6 45. Rb8 45... Rb5 46. Rh8 46... a5 47. Rh6 47... Kb7 48.
Re6 48... a4 49. Re3 49... Rb3 50. Re5 50... a3 51. Ra5 51... Ra4 52.
Rc5 52... a2 53. Rb5 53... Rxb5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:03:01 3... 0:03:01 4. 0:03:01 4... 0:03:02 5. 0:03:01 5... 0:03:04 6. 0:03:02 6... 0:03:06 7. 0:03:03 7... 0:03:07 8. 0:03:04 8... 0:03:02 9. 0:03:06 9... 0:02:57 10. 0:02:58 10... 0:02:56 11. 0:02:57 11... 0:02:56 12. 0:02:58 12... 0:02:49 13. 0:02:57 13... 0:02:51 14. 0:02:38 14... 0:02:49 15. 0:02:36 15... 0:02:47 16. 0:02:33 16... 0:02:42 17. 0:02:35 17... 0:02:21 18. 0:02:29 18... 0:02:08 19. 0:02:08 19... 0:01:59 20. 0:02:02 20... 0:02:01 21. 0:02:03 21... 0:02:00 22. 0:02:03 22... 0:01:49 23. 0:01:57 23... 0:01:47 24. 0:01:57 24... 0:01:47 25. 0:01:58 25... 0:01:42 26. 0:01:57 26... 0:01:32 27. 0:01:50 27... 0:01:10 28. 0:01:46 28... 0:01:06 29. 0:01:39 29... 0:00:58 30. 0:01:31 30... 0:00:48 31. 0:01:32 31... 0:00:38 32. 0:01:29 32... 0:00:21 33. 0:01:23 33... 0:00:22 34. 0:01:18 34... 0:00:21 35. 0:01:18 35... 0:00:11 36. 0:01:07 36... 0:00:08 37. 0:01:06 37... 0:00:05 38. 0:01:02 38... 0:00:06 39. 0:01:02 39... 0:00:06 40. 0:01:01 40... 0:00:07 41. 0:01:01 41... 0:00:07 42. 0:01:00 42... 0:00:08 43. 0:00:59 43... 0:00:06 44. 0:00:58 44... 0:00:07 45. 0:00:57 45... 0:00:08 46. 0:00:57 46... 0:00:08 47. 0:00:58 47... 0:00:09 48. 0:00:55 48... 0:00:09 49. 0:00:56 49... 0:00:07 50. 0:00:57 50... 0:00:08 51. 0:00:57 51... 0:00:09 52. 0:00:50 52... 0:00:10 53. 0:00:49 53... 0:00:08
Rated Blitz game,https://lichess.org/B0UGHqMX,2024.08.01,-,yufuu_fish,ballyrchessgenius,0-1,2024.08.01,13:51:17,1848,1846,,,A00,Anderssen's Opening,180+2,Normal,"1. a3 1... Nf6 2. d4 2... e6 3. Bf4 3... Be7 4. e3 4... d5 5. Nf3 5... O-O 6. h3 6... c5 7. c3 7... Nbd7 8. Bd3 8... b6 9. Nbd2 9...
Bb7 10. O-O 10... cxd4 11. cxd4 11... Re8 12. Ne5 12... Nxe5 13. dxe5 13... Nd7 14. Qc2 14... g6 15. Rac1 15... Rc8 16.
Qb3 16... Bf8 17. Nf3 17... Bg7 18. Bg5 18... f6 19. exf6 19... Bxf6 20. Bxf6 20... Qxf6 21. Qa4 21... Nc5 22. Qd1 22... a5 23. Bb5 23... Rf8 24. b4 24... axb4 25.
axb4 25... Ne4 26. Qd4 26... Qf5 27. Ne5 27... Rxc1 28. Rxc1 28... Qxf2 29. Kh1 29... Ng3 30. Kh2 30... Ne2 31. Ng4 31... Qg3 32. Kh1 32... Nxd4 33. Nh6 33... Kg7 34.
Rc7 34... Kxh6 35. Rxb7 35... Rf1 36. Bxf1 36... Qe1 37. exd4 37... Qxf1 38. Kh2 38... Qf4 39.
Kg1 39... Qxd4 40. Kf1 40... Qxb4 41. Re7 41... d4 42. Rxe6 42... Qc4 43. Ke1 43... Qxe6 44. Kd2 44... Qe3 45. Kd1 45... d3 46. g4 46...
Qe2 47. Kc1 47... Qc2",1. 0:02:59 1... 0:03:00 2. 0:02:59 2... 0:03:02 3. 0:02:59 3... 0:03:02 4. 0:02:59 4... 0:03:03 5. 0:02:57 5... 0:03:04 6. 0:02:57 6... 0:03:05 7. 0:02:55 7... 0:03:06 8. 0:02:53 8... 0:03:06 9. 0:02:53 9... 0:03:05 10. 0:02:53 10... 0:03:05 11. 0:02:54 11... 0:03:05 12. 0:02:54 12... 0:03:06 13. 0:02:56 13... 0:03:02 14. 0:02:51 14... 0:03:02 15. 0:02:39 15... 0:03:01 16. 0:02:40 16... 0:03:00 17. 0:02:36 17... 0:03:00 18. 0:02:27 18... 0:02:56 19. 0:02:29 19... 0:02:57 20. 0:02:24 20... 0:02:57 21. 0:02:13 21... 0:02:47 22. 0:01:55 22... 0:02:44 23. 0:01:50 23... 0:02:43 24. 0:01:50 24... 0:02:43 25. 0:01:52 25... 0:02:44 26. 0:01:46 26... 0:02:25 27. 0:01:26 27... 0:02:16 28. 0:01:25 28... 0:02:16 29. 0:01:19 29... 0:02:16 30. 0:01:20 30... 0:02:11 31. 0:01:04 31... 0:02:09 32. 0:01:00 32... 0:02:09 33. 0:00:57 33... 0:02:08 34. 0:00:48 34... 0:02:06 35. 0:00:48 35... 0:02:06 36. 0:00:48 36... 0:02:07 37. 0:00:44 37... 0:02:08 38. 0:00:45 38... 0:02:09 39. 0:00:45 39... 0:02:09 40. 0:00:46 40... 0:02:09 41. 0:00:46 41... 0:02:09 42. 0:00:46 42... 0:02:10 43. 0:00:43 43... 0:02:10 44. 0:00:43 44... 0:02:11 45. 0:00:44 45... 0:02:12 46. 0:00:45 46... 0:02:13 47. 0:00:46 47... 0:02:12
Rated Blitz game,https://lichess.org/7VQGxmX1,2024.08.01,-,Marbra310,RajivJ123,0-1,2024.08.01,13:51:17,1806,1791,,,B10,Caro-Kann Defense,180+2,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. d4 4... e6 5. c4 5... Nc6 6. Be3 6...
Nf6 7. Nc3 7... Bb4 8.
cxd5 8... Nxd5 9. Qb3 9... Qa5 10. Rc1 10... Bd7 11. Be2 11... Nxe3 12.
fxe3 12... O-O 13. O-O 13... Rac8 14. Bd3 14... Nxd4 15. exd4 15... Ba4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:03 4. 0:03:05 4... 0:03:04 5. 0:03:06 5... 0:03:06 6. 0:03:08 6... 0:03:06 7. 0:03:08 7... 0:03:07 8. 0:03:09 8... 0:03:06 9. 0:03:08 9... 0:03:04 10. 0:03:08 10... 0:03:01 11. 0:03:08 11... 0:02:45 12. 0:03:05 12... 0:02:39 13. 0:02:10 13... 0:02:22 14. 0:01:59 14... 0:02:12 15. 0:01:39 15... 0:02:12
