Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/EjRhrLgg,2024.08.01,-,book_of_romans,capa_1921,0-1,2024.08.01,05:28:53,1500,1574,,,C34,King's Gambit Accepted: MacLeod Defense,180+2,Normal,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... Nc6 4. d4 4... d6 5. Bxf4 5... Be7 6. Bc4 6...
Nf6 7. Bxf7 7... Kxf7 8. O-O 8... Rf8 9. e5 9... dxe5 10. Ng5 10... Kg8 11. dxe5 11... Qxd1 12. Rxd1 12... Nh5 13. Be3 13... Nxe5 14. Nc3 14... Nc4 15. Bc1 15... Bg4 16. Rd4 16... Bc5 17.
Nb5 17... c6 18. b3 18... cxb5 19. bxc4 19... Bxd4 20. Kh1 20... Rf1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:03 5. 0:03:04 5... 0:03:03 6. 0:03:05 6... 0:03:03 7. 0:03:05 7... 0:03:03 8. 0:03:06 8... 0:02:58 9. 0:03:04 9... 0:02:58 10. 0:03:01 10... 0:02:55 11. 0:02:54 11... 0:02:55 12. 0:02:54 12... 0:02:48 13. 0:02:50 13... 0:02:26 14. 0:02:48 14... 0:02:23 15. 0:02:18 15... 0:02:21 16. 0:02:15 16... 0:02:07 17. 0:02:06 17... 0:01:58 18. 0:02:07 18... 0:01:54 19. 0:02:07 19... 0:01:54 20. 0:02:03 20... 0:01:52
Rated Blitz game,https://lichess.org/4JNtXzFe,2024.08.01,-,Appolo10,Yasinniyas,1-0,2024.08.01,05:28:53,1090,1016,,,B40,Sicilian Defense: French Variation,180+2,Normal,"1. e4 1... e6 2. Nf3 2... c5 3. Bc4 3... f6 4. O-O 4... Bd6 5. Nc3 5... Nh6 6. d4 6... O-O 7. d5 7... Na6 8. dxe6 8... dxe6 9. Bxh6 9...
gxh6 10. Bxa6 10... bxa6 11. Nh4 11... Bb8 12.
Qg4 12... Kf7 13. Qh5 13... Ke7 14. Qxh6 14... Qc7 15. Qxh7 15... Kd8 16. Qxc7 16... Bxc7 17. Ng6 17... Rg8 18. Nh4 18... e5 19. a3 19...
Rh8 20. g3 20... Bh3 21. Rfd1 21... Ke7 22. Na4 22... Bg4 23. Rd2 23... Bf3 24. Ng6 24... Ke6 25. Nxh8 25... Bxe4 26. Nxc5 26... Kf5 27. Nxe4 27... Rxh8 28. Nc3 28... e4 29. Re1 29... Kg4 30. Rxe4 30... Kg5 31. Rd5 31... Kg6 32. Rg4 32... Kf7 33. Rd7 33... Ke6 34. Rxc7 34... Rxh2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:02 4. 0:03:02 4... 0:03:03 5. 0:03:03 5... 0:03:04 6. 0:03:01 6... 0:03:04 7. 0:02:58 7... 0:02:59 8. 0:02:57 8... 0:03:00 9. 0:02:53 9... 0:02:55 10. 0:02:42 10... 0:02:51 11. 0:02:38 11... 0:02:42 12. 0:02:29 12... 0:02:40 13. 0:02:26 13... 0:02:40 14. 0:02:23 14... 0:02:41 15. 0:02:16 15... 0:02:35 16. 0:02:02 16... 0:02:35 17. 0:02:03 17... 0:02:34 18. 0:01:59 18... 0:02:35 19. 0:01:50 19... 0:02:36 20. 0:01:47 20... 0:02:37 21. 0:01:47 21... 0:02:36 22. 0:01:47 22... 0:02:36 23. 0:01:40 23... 0:02:20 24. 0:01:38 24... 0:02:20 25. 0:01:38 25... 0:02:21 26. 0:01:35 26... 0:02:21 27. 0:01:35 27... 0:02:23 28. 0:01:30 28... 0:02:23 29. 0:01:28 29... 0:02:24 30. 0:01:28 30... 0:02:25 31. 0:01:28 31... 0:02:25 32. 0:01:26 32... 0:02:25 33. 0:01:24 33... 0:02:24 34. 0:01:25 34... 0:02:26
Rated Blitz game,https://lichess.org/xtduQzbI,2024.08.01,-,reilug,paaaaa11,1-0,2024.08.01,05:28:53,1170,1200,,,B01,Scandinavian Defense,180+2,Normal,"1. e4 1... d5 2. Qh5 2... Nf6 3. Qf3 3... dxe4 4. Qf4 4... Nc6 5. Bc4 5... e5 6. Qe3 6... b6 7. Nc3 7... Bc5 8. Qg3 8... O-O 9. Nh3 9...
Re8 10. Ng5 10... Nd4 11. Bxf7 11... Kh8 12. O-O 12... Bg4 13. Bxe8 13... Qxe8 14. Kh1 14... Qg6 15. Qxe5 15... Re8 16.
Qf4 16... Ne2 17. Nxe2 17... Bxe2 18. Re1 18... Nh5 19. Qxc7 19... Bg4 20.
Nxe4 20... Rxe4 21. Qd8",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:02:58 3. 0:02:56 3... 0:02:58 4. 0:02:54 4... 0:02:56 5. 0:02:52 5... 0:02:48 6. 0:02:43 6... 0:02:45 7. 0:02:40 7... 0:02:42 8. 0:02:14 8... 0:02:38 9. 0:02:12 9... 0:02:32 10. 0:02:10 10... 0:02:31 11. 0:02:06 11... 0:02:28 12. 0:01:56 12... 0:02:12 13. 0:01:35 13... 0:02:04 14. 0:01:15 14... 0:01:39 15. 0:00:59 15... 0:01:24 16. 0:00:46 16... 0:01:19 17. 0:00:41 17... 0:01:20 18. 0:00:38 18... 0:01:14 19. 0:00:21 19... 0:00:53 20. 0:00:18 20... 0:00:41 21. 0:00:18
Rated Blitz game,https://lichess.org/0Jy9hFIa,2024.08.01,-,farid_dz,Sharoskop,1-0,2024.08.01,05:28:53,1862,1880,,,B41,Sicilian Defense: Kan Variation,180+2,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. d4 3... cxd4 4. Nxd4 4... a6 5. Be3 5... Qc7 6. Be2 6...
Nf6 7. f3 7... d5 8.
exd5 8... Nxd5 9. Bf2 9... Bc5 10. O-O 10... Nc6 11. Kh1 11... Nxd4 12.
Bxd4 12... Bxd4 13. Qxd4 13... O-O 14. c4 14...
Nb4 15. Qc3 15... Nc6 16. b4 16... Qe5 17. Qxe5 17... Nxe5 18. Nc3 18... Bd7 19. a4 19... Rfc8 20. c5 20... b6 21. f4 21... Ng6 22. Rad1 22... Be8 23. Ne4 23... Bxa4 24. Ra1 24... b5 25.
Nd6 25... Rd8 26. Bf3 26... Rab8 27. Be4 27... Ne7 28. f5 28... e5 29. f6 29... Ng6 30. fxg7 30... Rd7 31. Bc6 31... Rc7 32. Bd5 32... Kxg7 33.
Bxf7 33... Rf8 34. Bxg6 34... Rxf1 35. Rxf1 35... hxg6 36. g4 36... Bb3 37. Kg2 37... Bd5 38.
Kg3 38... a5 39. bxa5 39... Rxc5 40. a6 40... Rc6 41. Nxb5 41... Rxa6 42. Rd1 42... Bc4 43. Rd7 43... Kf6 44. Nd6 44... Be6 45. Ne4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:04 4. 0:03:04 4... 0:03:06 5. 0:03:03 5... 0:03:06 6. 0:03:04 6... 0:03:07 7. 0:03:05 7... 0:03:06 8. 0:03:05 8... 0:03:07 9. 0:03:06 9... 0:03:07 10. 0:02:55 10... 0:03:06 11. 0:02:50 11... 0:03:05 12. 0:02:51 12... 0:03:06 13. 0:02:53 13... 0:03:05 14. 0:02:51 14... 0:03:03 15. 0:02:50 15... 0:02:58 16. 0:02:50 16... 0:02:57 17. 0:02:50 17... 0:02:58 18. 0:02:52 18... 0:02:53 19. 0:02:49 19... 0:02:50 20. 0:02:49 20... 0:02:41 21. 0:02:46 21... 0:02:35 22. 0:02:32 22... 0:02:24 23. 0:02:19 23... 0:02:13 24. 0:02:13 24... 0:02:08 25. 0:02:09 25... 0:02:07 26. 0:02:09 26... 0:02:04 27. 0:02:02 27... 0:02:03 28. 0:02:02 28... 0:01:55 29. 0:02:02 29... 0:01:51 30. 0:01:57 30... 0:01:52 31. 0:01:31 31... 0:01:27 32. 0:01:32 32... 0:01:24 33. 0:01:31 33... 0:01:21 34. 0:01:30 34... 0:01:20 35. 0:01:32 35... 0:01:21 36. 0:01:32 36... 0:01:20 37. 0:01:32 37... 0:01:20 38. 0:01:34 38... 0:01:20 39. 0:01:31 39... 0:01:21 40. 0:01:31 40... 0:01:20 41. 0:01:24 41... 0:01:17 42. 0:01:17 42... 0:01:14 43. 0:01:16 43... 0:01:12 44. 0:01:14 44... 0:01:10 45. 0:01:12
Rated Blitz game,https://lichess.org/leFAvydR,2024.08.01,-,I_II_III_IIII_V,Slow-and-dumb,1-0,2024.08.01,05:28:53,1677,1651,,,C23,Bishop's Opening,180+2,Normal,"1. e4 1... e5 2. Bc4 2... f6 3. Nc3 3... d6 4. Nge2 4... Ne7 5. f4 5... Nbc6 6. d4 6... exd4 7. Nxd4 7... Ng6 8.
O-O 8... Nxd4 9. Qxd4 9... Be7 10. Nd5",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:03:00 3. 0:02:55 3... 0:03:01 4. 0:02:55 4... 0:03:01 5. 0:02:50 5... 0:02:59 6. 0:02:46 6... 0:02:53 7. 0:02:46 7... 0:02:46 8. 0:02:29 8... 0:02:40 9. 0:02:29 9... 0:02:26 10. 0:02:23
Rated Blitz game,https://lichess.org/dA4pt2is,2024.08.01,-,MJargalsain,shalapayuliy,0-1,2024.08.01,05:28:53,1899,1888,,,A30,English Opening: Symmetrical Variation,180+2,Time forfeit,"1. Nf3 1... c5 2. c4 2... Nc6 3. Nc3 3... g6 4. g3 4... e6 5. Bg2 5... Bg7 6. O-O 6...
Nge7 7. e3 7... O-O 8.
d4 8... cxd4 9. exd4 9... d6 10. a3 10... a6 11. d5 11... Ne5 12.
Nxe5 12... Bxe5 13. dxe6 13... Bxe6 14. f4 14... Bxc3 15. bxc3 15... Rb8 16. Qe2 16... Qc8 17.
Bd5 17... Nxd5 18. cxd5 18... Bxd5 19. Rd1 19... Bc4 20. Qe7 20... d5 21. Be3 21... Qe6 22.
Bc5 22... Qxe7 23. Bxe7 23... Rfe8 24. Bf6 24... Be2 25. Rxd5 25... Bf3 26. Rd7 26... Bc6 27.
Rd2 27... Re6 28. Be5 28... Rbe8 29. Rad1 29... f6 30. Bd4 30... Re2 31.
Bxf6 31... Rxd2 32. Rxd2 32... Kf7 33. Be5 33... Ke6 34. Rd6 34... Kf5 35. h3 35... Ke4 36.
Kf2 36... Bd5 37. Rd7 37... h6 38. Rd6 38... g5 39. Rxh6 39... gxf4 40. gxf4 40... Rg8 41. Rh4 41... Kf5 42. Rh5 42... Ke4 43. h4 43... Bc6 44. Rg5 44... Rd8 45.
Kg3 45... Bd7 46. Bd4 46... Bf5 47. Rg7 47... b5 48. h5 48... Rd6 49.
Kh4 49... Rh6 50. Kg5 50... Rh7 51. Rg8 51... Bd7 52. Kg6 52... Bf5 53.
Kg5 53... Bd7 54. Ra8 54... Rf7 55. Be5 55... Rf5 56. Kg6 56... Bc6 57.
Rxa6 57... Bd5 58. Rb6 58... Bf7 59. Kg7 59... Bxh5 60. Rxb5 60... Rf7 61. Kh6 61... Be2 62. Rb4 62... Kf5 63. c4 63...
Bh5 64. c5 64... Bg6 65. Bg7 65... Rc7 66. Rb6 66... Be8 67. Rf6 67... Kg4 68. Bf8 68... Bc6 69. Bd6 69... Rc8 70.
Kg7 70... Bd5 71. Rf8 71... Rc6 72. f5 72... Ra6 73. f6 73... Kg5 74.
f7 74... Ra7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:04 4... 0:03:04 5. 0:03:05 5... 0:03:05 6. 0:03:07 6... 0:03:06 7. 0:03:08 7... 0:03:07 8. 0:03:09 8... 0:03:08 9. 0:03:10 9... 0:03:05 10. 0:03:10 10... 0:03:01 11. 0:03:08 11... 0:02:59 12. 0:03:08 12... 0:02:55 13. 0:03:05 13... 0:02:53 14. 0:03:07 14... 0:02:53 15. 0:03:07 15... 0:02:54 16. 0:03:03 16... 0:02:51 17. 0:02:45 17... 0:02:51 18. 0:02:45 18... 0:02:52 19. 0:02:39 19... 0:02:51 20. 0:02:35 20... 0:02:52 21. 0:02:35 21... 0:02:47 22. 0:02:30 22... 0:02:47 23. 0:02:30 23... 0:02:47 24. 0:02:31 24... 0:02:38 25. 0:02:29 25... 0:02:38 26. 0:02:22 26... 0:02:35 27. 0:02:17 27... 0:02:35 28. 0:02:18 28... 0:02:35 29. 0:02:16 29... 0:02:37 30. 0:02:15 30... 0:02:33 31. 0:02:11 31... 0:02:30 32. 0:02:11 32... 0:02:30 33. 0:02:11 33... 0:02:29 34. 0:02:11 34... 0:02:30 35. 0:02:11 35... 0:02:30 36. 0:02:11 36... 0:02:23 37. 0:02:07 37... 0:02:23 38. 0:02:01 38... 0:02:22 39. 0:02:00 39... 0:02:23 40. 0:02:01 40... 0:02:21 41. 0:01:53 41... 0:02:20 42. 0:01:48 42... 0:02:21 43. 0:01:41 43... 0:02:21 44. 0:01:41 44... 0:02:18 45. 0:01:39 45... 0:02:08 46. 0:01:35 46... 0:02:07 47. 0:01:32 47... 0:02:04 48. 0:01:29 48... 0:02:04 49. 0:01:29 49... 0:02:00 50. 0:01:29 50... 0:01:56 51. 0:01:23 51... 0:01:49 52. 0:01:17 52... 0:01:49 53. 0:01:15 53... 0:01:51 54. 0:01:05 54... 0:01:41 55. 0:01:01 55... 0:01:41 56. 0:01:00 56... 0:01:42 57. 0:01:00 57... 0:01:43 58. 0:00:53 58... 0:01:44 59. 0:00:48 59... 0:01:44 60. 0:00:48 60... 0:01:45 61. 0:00:48 61... 0:01:45 62. 0:00:41 62... 0:01:46 63. 0:00:41 63... 0:01:38 64. 0:00:40 64... 0:01:39 65. 0:00:33 65... 0:01:35 66. 0:00:21 66... 0:01:33 67. 0:00:10 67... 0:01:32 68. 0:00:10 68... 0:01:27 69. 0:00:10 69... 0:01:27 70. 0:00:07 70... 0:01:26 71. 0:00:07 71... 0:01:24 72. 0:00:07 72... 0:01:23 73. 0:00:07 73... 0:01:19 74. 0:00:05 74... 0:01:20
Rated Blitz game,https://lichess.org/NaSFUH9R,2024.08.01,-,ELCuervoNegro,LucaDom,0-1,2024.08.01,05:28:53,1265,1337,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Normal,"1. d4 1... d5 2. Bf4 2... Nc6 3. c3 3... Bf5 4. e3 4... e6 5. h3 5... Nf6 6. Nf3 6...
Bd6 7. Nbd2 7... Bxf4 8. exf4 8... h6 9. Ne5 9... Qd6 10. Bb5 10... a6 11. Bxc6 11... bxc6 12. Qa4 12... Ne4 13. Qxc6 13... Qxc6 14. Nxc6 14... Nxd2 15. Kxd2 15... O-O 16. g4 16... Bh7 17.
f5 17... exf5 18. Ne7 18... Kh8 19. Nxf5 19... Bxf5 20. gxf5 20... g6 21.
fxg6 21... fxg6 22. Rhg1 22... g5 23. Rae1 23... Rxf2 24. Kc1 24... Rh2 25. Rg3 25... Rf8 26.
Rge3 26... Kg7 27. Re7 27... Rf7 28. R7e2 28... Rxh3 29. Re8 29... Rh2 30. R1e6 30... Rf6 31.
Rxf6 31... Kxf6 32. Rf8 32... Kg6 33. Rc8 33... g4 34. Rg8 34... Kh5 35. Rc8 35... g3 36.
Rxc7 36... g2 37. Rg7 37... Rh1 38. Kd2 38... g1=Q 39. Rxg1 39... Rxg1 40. Kd3 40... Kg4 41. c4 41... dxc4 42. Kxc4 42... Rc1 43. Kd5 43... h5 44. Ke6 44... h4 45.
d5 45... h3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:59 3... 0:03:02 4. 0:02:56 4... 0:03:04 5. 0:02:57 5... 0:03:05 6. 0:02:57 6... 0:02:59 7. 0:02:44 7... 0:02:56 8. 0:02:45 8... 0:02:55 9. 0:02:46 9... 0:02:48 10. 0:02:33 10... 0:02:49 11. 0:02:34 11... 0:02:49 12. 0:02:24 12... 0:02:35 13. 0:01:22 13... 0:02:35 14. 0:01:22 14... 0:02:34 15. 0:01:22 15... 0:02:34 16. 0:01:20 16... 0:02:31 17. 0:00:47 17... 0:02:30 18. 0:00:46 18... 0:02:29 19. 0:00:12 19... 0:02:23 20. 0:00:12 20... 0:02:21 21. 0:00:10 21... 0:02:22 22. 0:00:11 22... 0:02:23 23. 0:00:11 23... 0:02:23 24. 0:00:11 24... 0:02:15 25. 0:00:11 25... 0:02:07 26. 0:00:08 26... 0:01:57 27. 0:00:06 27... 0:01:57 28. 0:00:04 28... 0:01:57 29. 0:00:03 29... 0:01:53 30. 0:00:04 30... 0:01:48 31. 0:00:03 31... 0:01:49 32. 0:00:04 32... 0:01:49 33. 0:00:04 33... 0:01:43 34. 0:00:04 34... 0:01:43 35. 0:00:03 35... 0:01:43 36. 0:00:04 36... 0:01:43 37. 0:00:06 37... 0:01:44 38. 0:00:05 38... 0:01:44 39. 0:00:06 39... 0:01:46 40. 0:00:06 40... 0:01:45 41. 0:00:07 41... 0:01:46 42. 0:00:08 42... 0:01:43 43. 0:00:09 43... 0:01:44 44. 0:00:08 44... 0:01:45 45. 0:00:09 45... 0:01:44
Rated Blitz game,https://lichess.org/Vt724ZkD,2024.08.01,-,hrushirg,SiarheiRashchynski,1-0,2024.08.01,05:28:53,1392,1406,,,B01,Scandinavian Defense: Main Line,180+2,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. Nf3 4... c6 5. Bc4 5... Bf5 6. Nd4 6...
Bg6 7. O-O 7... Nd7 8.
d3 8... O-O-O 9. Nb3 9... Qc7 10. Be3 10... e5 11. Bxa7 11... b6 12.
Ba6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:02:58 4... 0:02:57 5. 0:02:54 5... 0:02:55 6. 0:02:46 6... 0:02:54 7. 0:02:45 7... 0:02:54 8. 0:02:21 8... 0:02:51 9. 0:02:20 9... 0:02:36 10. 0:02:17 10... 0:02:36 11. 0:02:11 11... 0:02:34 12. 0:02:09
Rated Blitz game,https://lichess.org/ZNg7PPg2,2024.08.01,-,hanibal63,eltvillekuhn,1/2-1/2,2024.08.01,05:28:53,2065,2110,,,C68,"Ruy Lopez: Exchange, Alekhine Variation",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Bxc6 4... dxc6 5.
d4 5... exd4 6. Qxd4 6... Qxd4 7. Nxd4 7... Bd7 8. Nc3 8... O-O-O 9.
Be3 9... Bd6 10. f3 10... Ne7 11. O-O-O 11... c5 12. Nde2 12... b6 13.
h4 13... Kb7 14. h5 14... f5 15. Bg5 15... Rhe8 16. exf5 16... Bxf5 17. Nd5 17... Rd7 18. Nxe7 18... Bxe7 19. Bxe7 19... Rdxe7 20. Nc3 20... c6 21. g4 21... Be6 22.
Rhf1 22... Bc4 23. Rf2 23... a5 24. b3 24... Be6 25. Re2 25... Kc7 26.
Rde1 26... Kd7 27. a4 27... c4 28. Kb2 28... cxb3 29. cxb3 29... h6 30.
Rd2 30... Kc7 31. Rde2 31... Kd7 32. Rd2 32... Kc7 33. Rde2 33... Kd7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:02:57 3... 0:03:00 4. 0:02:58 4... 0:03:00 5. 0:02:58 5... 0:03:00 6. 0:02:59 6... 0:03:01 7. 0:02:59 7... 0:03:01 8. 0:02:58 8... 0:03:01 9. 0:02:59 9... 0:03:00 10. 0:02:59 10... 0:03:01 11. 0:03:00 11... 0:03:00 12. 0:02:59 12... 0:03:01 13. 0:02:55 13... 0:02:55 14. 0:02:53 14... 0:02:52 15. 0:02:46 15... 0:02:39 16. 0:02:15 16... 0:02:37 17. 0:01:57 17... 0:02:32 18. 0:01:52 18... 0:02:32 19. 0:01:39 19... 0:02:29 20. 0:01:36 20... 0:02:29 21. 0:01:24 21... 0:02:29 22. 0:01:23 22... 0:02:24 23. 0:01:21 23... 0:02:24 24. 0:01:20 24... 0:02:17 25. 0:01:16 25... 0:02:10 26. 0:01:15 26... 0:02:09 27. 0:01:06 27... 0:02:08 28. 0:01:01 28... 0:02:07 29. 0:01:03 29... 0:02:00 30. 0:01:03 30... 0:02:00 31. 0:01:04 31... 0:01:55 32. 0:01:05 32... 0:01:55 33. 0:01:06 33... 0:01:56
Rated Blitz game,https://lichess.org/dDQ225Ie,2024.08.01,-,Massilia1970,tyrass,1-0,2024.08.01,05:28:53,2117,2034,,,E81,King's Indian Defense: Steiner Attack,180+2,Time forfeit,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... Bg7 4. e4 4... O-O 5. f3 5... d6 6. Bg5 6...
Nc6 7. Nge2 7... a6 8.
Qd2 8... Re8 9. h4 9... e5 10. d5 10... Nd4 11. Nxd4 11... exd4 12. Qxd4 12... Nxe4 13. Bxd8 13... Nxc3 14. Kd2 14... Bxd4 15. bxc3 15... Bb6 16. Bg5 16... Kg7 17.
Bd3 17... h6 18. Bf4 18... Bd7 19. h5 19... g5 20. Bg3 20... Be3 21.
Kc2 21... b5 22. cxb5 22... axb5 23. Kb3 23... Bc5 24. Rae1 24... Ra3 25. Kb2 25... Rea8 26. Bb1 26... Kf6 27. Re2 27... b4 28. cxb4 28... Bd4 29. Kc1 29... Bb5 30.
Re4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:04 4... 0:03:03 5. 0:03:05 5... 0:03:04 6. 0:03:06 6... 0:03:05 7. 0:03:06 7... 0:03:04 8. 0:03:07 8... 0:02:59 9. 0:03:06 9... 0:02:48 10. 0:03:07 10... 0:02:49 11. 0:03:07 11... 0:02:50 12. 0:02:46 12... 0:02:39 13. 0:02:43 13... 0:02:39 14. 0:02:41 14... 0:02:37 15. 0:02:41 15... 0:02:28 16. 0:02:32 16... 0:02:19 17. 0:02:27 17... 0:02:15 18. 0:02:28 18... 0:02:12 19. 0:02:02 19... 0:02:11 20. 0:02:03 20... 0:01:58 21. 0:02:03 21... 0:01:34 22. 0:02:02 22... 0:01:34 23. 0:01:51 23... 0:01:32 24. 0:01:48 24... 0:01:22 25. 0:01:49 25... 0:01:09 26. 0:01:49 26... 0:01:03 27. 0:01:41 27... 0:01:03 28. 0:01:41 28... 0:01:03 29. 0:01:34 29... 0:00:23 30. 0:01:33
