Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/QGZyFOlL,2024.08.01,-,sergey19782707,Hugosaboss198,1-0,2024.08.01,12:19:48,1399,1422,,,B00,Pirc Defense,180+2,Normal,"1. e4 1... d6 2. Nf3 2... Nf6 3. Nc3 3... e5 4. Bc4 4... Be7 5. h3 5... c6 6. O-O 6... a5 7. Bb3 7... Nbd7 8. a3 8... Qc7 9. d3 9... b5 10. Ne2 10... Nf8 11.
Ng3 11... Ng6 12. Ng5 12... O-O 13. Bd2 13... Be6 14. Ba2 14... d5 15.
exd5 15... cxd5 16. Qc1 16... Rfc8 17. c3 17... Bd6 18. Nxe6 18... fxe6 19. f3 19... e4 20.
Ne2 20... exf3 21. Rxf3 21... Qb6 22. Be3 22... Bc5 23. d4 23... Bd6 24. Bb1 24... Nh4 25.
Rf1 25... Qc7 26. Bf4 26... Rf8 27. Bxd6 27... Qxd6 28. Qf4 28... Nf5 29.
Bxf5 29... Qxf4 30. Bxe6 30... Kh8 31. Rxf4 31... Rae8 32. Bxd5 32... Rxe2 33. Bf3 33... Rxb2 34.
Rf5 34... Rb3 35. Bc6 35... Rxc3 36. Bxb5 36... Ne4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:00 4... 0:03:03 5. 0:02:51 5... 0:03:03 6. 0:02:49 6... 0:03:03 7. 0:02:50 7... 0:02:59 8. 0:02:51 8... 0:02:59 9. 0:02:51 9... 0:02:58 10. 0:02:47 10... 0:02:53 11. 0:02:46 11... 0:02:52 12. 0:02:32 12... 0:02:48 13. 0:02:23 13... 0:02:44 14. 0:02:22 14... 0:02:42 15. 0:02:16 15... 0:02:38 16. 0:02:14 16... 0:02:26 17. 0:02:11 17... 0:02:14 18. 0:01:59 18... 0:02:14 19. 0:02:00 19... 0:02:12 20. 0:01:59 20... 0:02:13 21. 0:01:59 21... 0:02:02 22. 0:01:53 22... 0:02:00 23. 0:01:54 23... 0:02:01 24. 0:01:46 24... 0:01:38 25. 0:01:30 25... 0:01:38 26. 0:01:26 26... 0:01:28 27. 0:01:25 27... 0:01:29 28. 0:01:19 28... 0:01:21 29. 0:01:13 29... 0:01:21 30. 0:01:04 30... 0:01:19 31. 0:01:05 31... 0:01:18 32. 0:00:44 32... 0:01:11 33. 0:00:43 33... 0:01:10 34. 0:00:38 34... 0:01:01 35. 0:00:36 35... 0:00:58 36. 0:00:37 36... 0:00:56
Rated Blitz game,https://lichess.org/3VpN7f8P,2024.08.01,-,caarlitoos,masiya67,0-1,2024.08.01,12:19:48,1614,1537,,,A50,Queen's Indian Accelerated,180+2,Normal,"1. d4 1... Nf6 2. c4 2... b6 3. Nf3 3... Bb7 4. e3 4... d6 5. Be2 5... e6 6. O-O 6...
Be7 7. Nc3 7... O-O 8.
a3 8... h6 9. b4 9...
Nbd7 10. Bb2 10... Re8 11. Rc1 11... Bf8 12. d5 12... exd5 13. Nxd5 13... Nxd5 14. cxd5 14... g6 15. Bb5 15... Bg7 16.
Bxg7 16... Kxg7 17. Bc6 17... Rb8 18. Qd4 18... Kg8 19. Rfd1 19... Bxc6 20. dxc6 20... Ne5 21.
Nxe5 21... Rxe5 22. f4 22... Re7 23. b5 23... Qe8 24. Rc3 24... Re4 25.
Qd3 25... Qe6 26. Kf2 26... Re8 27. Rd2 27... Qg4 28. Re2 28... h5 29.
h3 29... Qh4 30. Kf3 30... g5 31. Qxe4 31... g4 32. hxg4 32... hxg4",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:02:57 3. 0:03:04 3... 0:02:57 4. 0:03:06 4... 0:02:57 5. 0:03:07 5... 0:02:58 6. 0:03:08 6... 0:02:59 7. 0:03:09 7... 0:02:59 8. 0:03:11 8... 0:03:00 9. 0:03:12 9... 0:03:00 10. 0:03:13 10... 0:03:01 11. 0:03:11 11... 0:03:01 12. 0:03:08 12... 0:02:59 13. 0:03:07 13... 0:02:50 14. 0:03:09 14... 0:02:51 15. 0:03:06 15... 0:02:50 16. 0:03:05 16... 0:02:49 17. 0:03:01 17... 0:02:48 18. 0:03:00 18... 0:02:47 19. 0:02:59 19... 0:02:44 20. 0:02:59 20... 0:02:44 21. 0:02:45 21... 0:02:43 22. 0:02:41 22... 0:02:39 23. 0:02:41 23... 0:02:33 24. 0:02:42 24... 0:02:30 25. 0:02:25 25... 0:02:25 26. 0:02:19 26... 0:02:24 27. 0:02:13 27... 0:02:19 28. 0:02:02 28... 0:02:17 29. 0:02:03 29... 0:02:17 30. 0:02:00 30... 0:02:13 31. 0:01:49 31... 0:02:09 32. 0:01:47 32... 0:02:06
Rated Blitz game,https://lichess.org/zsF5uNAA,2024.08.01,-,Strike_the_Centre,Agusan2024,1-0,2024.08.01,12:19:44,1601,1617,,,B01,Scandinavian Defense: Modern Variation,180+2,Normal,"1. e4 1... d5 2. exd5 2... Nf6 3. Nf3 3... Nxd5 4. Bc4 4... e6 5. Qe2 5... Nc6 6. O-O 6...
Bd6 7. c3 7... O-O 8.
d4 8... a6 9. Bb3 9...
Nce7 10. Bc2 10... Ng6 11. Bg5 11... Be7 12. Be3 12... Nxe3 13. fxe3 13... c6 14. Qd3 14... b6 15. Ne5 15... Bd6 16.
Nxg6 16... fxg6 17. Nd2 17... e5 18. Rxf8 18... Qxf8 19. Rf1 19... Qe7 20. Bb3 20... Be6 21.
d5 21... cxd5 22. Bxd5 22... Bxd5 23. Qxd5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:00 3... 0:03:03 4. 0:03:01 4... 0:03:00 5. 0:03:01 5... 0:03:00 6. 0:03:01 6... 0:02:52 7. 0:02:57 7... 0:02:52 8. 0:02:58 8... 0:02:53 9. 0:02:52 9... 0:02:50 10. 0:02:52 10... 0:02:50 11. 0:02:42 11... 0:02:49 12. 0:02:36 12... 0:02:49 13. 0:02:37 13... 0:02:48 14. 0:02:38 14... 0:02:44 15. 0:02:38 15... 0:02:29 16. 0:02:28 16... 0:02:29 17. 0:02:29 17... 0:02:27 18. 0:02:30 18... 0:02:28 19. 0:02:31 19... 0:02:23 20. 0:02:20 20... 0:02:21 21. 0:02:18 21... 0:02:08 22. 0:02:18 22... 0:01:47 23. 0:02:19
Rated Blitz game,https://lichess.org/MOe1CdoK,2024.08.01,-,Gotcha009,Hantta,0-1,2024.08.01,12:19:44,2100,2068,,,D10,Slav Defense: Exchange Variation,180+2,Normal,"1. d4 1... d5 2. c4 2... c6 3. cxd5 3... cxd5 4. Nc3 4... Nf6 5. Nf3 5... e6 6. Bg5 6...
Be7 7. e3 7... a6 8.
Bd3 8... O-O 9. O-O 9... h6 10. Bh4 10... Nc6 11. Nd2 11... e5 12.
dxe5 12... Nxe5 13. Bc2 13... Qb6 14. Nb3 14... Be6 15. Bxf6 15... Bxf6 16. Nxd5 16... Bxd5 17. Qxd5 17... Rfd8 18. Qe4 18... g6 19. Rab1 19... Kg7 20. h4 20... h5 21. Nd4 21... Rd6 22.
Qf4 22... Rad8 23. Qg3 23... Ng4 24. f3 24... Bxd4 25. fxg4 25... Bxe3 26. Kh1 26... hxg4 27. Qxg4 27... Rd2 28. Bb3 28... R8d7 29. h5 29... Qd4 30. Qg3 30... g5 31.
Rbe1 31... Bf4 32. Qg4 32... a5 33. Rf3 33... a4 34. Ref1 34... axb3 35. Rxf4 35... Qxb2 36. Qxg5 36... Kf8 37. axb3 37... Qg7 38. Qc5 38... Kg8 39. Rg1 39... Qg3 40.
Qf5 40... R2d5 41. Rg4 41... Kf8 42. Qxd7 42... Rxh5 43. Rh4 43... Rxh4 44. Qh3 44... Rxh3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:01 3... 0:03:01 4. 0:03:03 4... 0:03:01 5. 0:03:05 5... 0:03:01 6. 0:03:05 6... 0:02:59 7. 0:03:06 7... 0:02:59 8. 0:03:07 8... 0:02:57 9. 0:03:08 9... 0:02:56 10. 0:03:09 10... 0:02:50 11. 0:03:07 11... 0:02:47 12. 0:03:04 12... 0:02:47 13. 0:03:03 13... 0:02:41 14. 0:02:53 14... 0:02:39 15. 0:02:52 15... 0:02:39 16. 0:02:52 16... 0:02:31 17. 0:02:52 17... 0:02:19 18. 0:02:52 18... 0:02:19 19. 0:02:48 19... 0:02:18 20. 0:02:46 20... 0:02:12 21. 0:02:41 21... 0:02:04 22. 0:02:33 22... 0:02:00 23. 0:02:34 23... 0:01:50 24. 0:02:19 24... 0:01:44 25. 0:02:17 25... 0:01:41 26. 0:02:19 26... 0:01:36 27. 0:02:20 27... 0:01:34 28. 0:02:15 28... 0:01:29 29. 0:02:04 29... 0:01:21 30. 0:01:58 30... 0:01:10 31. 0:01:46 31... 0:01:06 32. 0:01:39 32... 0:00:57 33. 0:01:32 33... 0:00:56 34. 0:01:32 34... 0:00:54 35. 0:01:34 35... 0:00:33 36. 0:01:30 36... 0:00:32 37. 0:01:20 37... 0:00:24 38. 0:01:18 38... 0:00:23 39. 0:01:04 39... 0:00:19 40. 0:01:05 40... 0:00:18 41. 0:01:06 41... 0:00:16 42. 0:00:59 42... 0:00:10 43. 0:00:59 43... 0:00:11 44. 0:01:00 44... 0:00:11
Rated Blitz game,https://lichess.org/sPiPt0gy,2024.08.01,-,Rechenschieber,runningpair2,0-1,2024.08.01,12:19:44,2297,2359,,,A49,Indian Defense: Przepiorka Variation,180+2,Normal,"1. d4 1... Nf6 2. Nf3 2... g6 3. g3 3... Bg7 4. Bg2 4... O-O 5. O-O 5... d6 6. b3 6... Nc6 7. Bb2 7... e5 8. dxe5 8... Ng4 9. Qc1 9... Ngxe5 10. Nxe5 10... dxe5 11. Bxc6 11... bxc6 12. Na3 12... Be6 13. Qe3 13... Re8 14. Rad1 14... Qc8 15. c4 15... Qa6 16.
Nc2 16... Qxa2 17. Qc3 17... Rab8 18. Nb4 18... Rxb4 19. Qxb4 19... Qxb2 20. Rd2 20... c5 21. Rxb2 21... cxb4 22. Ra2 22... e4 23. Rxa7 23... Be5 24. e3 24... Rd8 25.
Rb7 25... Bh3 26. Rb1 26... Bd6 27. Rd1 27... Ra8 28. c5 28... Bxc5 29.
Rxc7 29... Bf8 30. Rc4 30... Bg4 31. Rdc1 31... Bf3 32. Rc8 32... Ra3 33.
h4 33... h5 34. g4 34... hxg4 35. Rb8 35... Kg7 36. Rb7 36... Bd6 37.
Rd7 37... Be5 38. Rd5 38... Bc3 39. h5 39... gxh5 40. Rxh5 40... Rxb3 41. Kh2 41... Rb2 42. Kg3 42... Kf6 43. Rc5 43... Be5 44. Kh4 44... Rxf2 45. Rc6 45... Kf5 46.
Rf6 46... Bxf6 47. Kh5 47... Rh2",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:58 3. 0:02:59 3... 0:02:59 4. 0:03:01 4... 0:03:00 5. 0:03:02 5... 0:03:01 6. 0:03:04 6... 0:03:00 7. 0:03:05 7... 0:03:02 8. 0:03:05 8... 0:03:03 9. 0:03:03 9... 0:03:03 10. 0:03:03 10... 0:03:04 11. 0:03:03 11... 0:03:04 12. 0:02:51 12... 0:02:59 13. 0:02:50 13... 0:02:44 14. 0:02:46 14... 0:02:37 15. 0:02:46 15... 0:02:36 16. 0:02:41 16... 0:02:32 17. 0:02:20 17... 0:02:31 18. 0:01:35 18... 0:02:25 19. 0:01:36 19... 0:02:26 20. 0:01:35 20... 0:01:46 21. 0:01:01 21... 0:01:46 22. 0:01:02 22... 0:01:29 23. 0:01:01 23... 0:01:28 24. 0:00:52 24... 0:01:27 25. 0:00:48 25... 0:01:09 26. 0:00:40 26... 0:01:04 27. 0:00:33 27... 0:00:59 28. 0:00:32 28... 0:00:58 29. 0:00:34 29... 0:00:53 30. 0:00:26 30... 0:00:45 31. 0:00:23 31... 0:00:46 32. 0:00:22 32... 0:00:42 33. 0:00:20 33... 0:00:40 34. 0:00:20 34... 0:00:38 35. 0:00:22 35... 0:00:38 36. 0:00:17 36... 0:00:35 37. 0:00:15 37... 0:00:32 38. 0:00:14 38... 0:00:32 39. 0:00:10 39... 0:00:32 40. 0:00:11 40... 0:00:33 41. 0:00:09 41... 0:00:25 42. 0:00:11 42... 0:00:20 43. 0:00:12 43... 0:00:20 44. 0:00:10 44... 0:00:21 45. 0:00:10 45... 0:00:18 46. 0:00:11 46... 0:00:17 47. 0:00:11 47... 0:00:15
Rated Blitz game,https://lichess.org/63OOOpZH,2024.08.01,-,Mammut89,swimuniversity,1-0,2024.08.01,12:19:44,1558,1597,,,A00,Grob Opening: Keene Defense,180+2,Normal,"1. g4 1... c6 2. Bg2 2... d5 3. h3 3... e5 4. c4 4... Be6 5. cxd5 5... cxd5 6. Nc3 6... f6 7. Qa4 7... Nc6 8.
Qb5 8... Qb6 9. a4 9... Ne7 10. d3 10... d4 11. Qxb6 11... axb6 12. Nb5 12... Kf7 13. Nd6 13... Kg8 14. Nxb7 14... Nb4 15. Kd2 15... Rc8 16. Nd6 16... Rc2 17.
Kd1 17... Bb3 18. Ke1 18... Rc7 19. Bd2 19... Nc2 20. Kf1 20... Nxa1 21.
Nf3 21... Rc2 22. Kg1 22... Bd5 23. Kh2 23... Bxf3 24. Bxf3 24... Nb3 25.
Bb4 25... Rxb2 26. Nf5 26... Nxf5 27. Bd5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:03 4... 0:03:02 5. 0:03:04 5... 0:03:04 6. 0:03:03 6... 0:03:05 7. 0:03:03 7... 0:03:06 8. 0:03:04 8... 0:03:06 9. 0:02:56 9... 0:03:04 10. 0:02:54 10... 0:02:51 11. 0:02:48 11... 0:02:49 12. 0:02:47 12... 0:02:40 13. 0:02:45 13... 0:02:39 14. 0:02:27 14... 0:02:37 15. 0:02:04 15... 0:02:32 16. 0:02:04 16... 0:02:33 17. 0:02:02 17... 0:02:35 18. 0:01:55 18... 0:02:13 19. 0:01:54 19... 0:02:14 20. 0:01:50 20... 0:02:16 21. 0:01:38 21... 0:02:15 22. 0:01:27 22... 0:02:14 23. 0:01:26 23... 0:02:14 24. 0:01:25 24... 0:02:13 25. 0:01:20 25... 0:02:09 26. 0:01:12 26... 0:02:07 27. 0:01:04
Rated Blitz game,https://lichess.org/n1v7v6lT,2024.08.01,-,Daydread,Kako7,1/2-1/2,2024.08.01,12:19:44,1506,1506,,,B01,Scandinavian Defense: Valencian Variation,180+2,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd8 4. d4 4... Bf5 5. Bd3 5... Bxd3 6. Qxd3 6...
e6 7. d5 7... Bb4 8.
Qb5 8... c6 9. dxc6 9... Nxc6 10. Qxb7 10... Bxc3 11. Bd2 11... Qxd2 12. Kf1 12... Rd8 13. Qxc6 13... Rd7 14. Qxc3 14... Nf6 15. Qc8 15... Rd8 16. Qc6 16... Rd7 17.
Nf3 17... Qd5 18. Qxd5 18... Rxd5 19. g3 19... O-O 20. Kg2 20... Ne4 21.
c4 21... Rc5 22. Rac1 22... Rfc8 23. b3 23... a5 24. Rhe1 24... f5 25.
Nd4 25... Kf7 26. f3 26... Ng5 27. f4 27... Ne4 28. a3 28... Rd8 29.
b4 29... axb4 30. axb4 30... Rcc8 31. Red1 31... Kf6 32. Kf3 32... g5 33.
b5 33... gxf4 34. Kxf4 34... Nc5 35. b6 35... Rb8 36. Rb1 36... Na4 37.
Nc6 37... Rxd1 38. Rxd1 38... Rxb6 39. Ne5 39... Rb4 40. Nd7 40... Ke7 41. Ne5 41... Kf6 42.
Nd7 42... Ke7 43. Ne5 43... Nc3 44. Rd7 44... Kf6 45. Rxh7 45... Ne2 46. Kf3 46... Kxe5 47. Kxe2 47... Rxc4 48. h4 48... Rg4 49. Kf3 49... Rc4 50. Rg7 50... Rc3 51.
Kg2 51... Rc2 52. Kh3 52... Rc3 53. h5 53... Rc8 54. h6 54... Rh8 55.
h7 55... Kf6 56. Ra7 56... Kg6 57. Ra6 57... Kf6 58. Ra7 58... Kg6 59.
Re7 59... Kf6 60. Ra7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:02 4... 0:03:02 5. 0:03:03 5... 0:03:03 6. 0:03:04 6... 0:03:04 7. 0:03:02 7... 0:03:00 8. 0:02:53 8... 0:02:53 9. 0:02:47 9... 0:02:51 10. 0:02:42 10... 0:02:50 11. 0:02:40 11... 0:02:45 12. 0:02:37 12... 0:01:58 13. 0:02:30 13... 0:01:51 14. 0:02:19 14... 0:01:38 15. 0:02:14 15... 0:01:38 16. 0:02:09 16... 0:01:35 17. 0:02:09 17... 0:01:09 18. 0:02:01 18... 0:01:09 19. 0:02:02 19... 0:01:09 20. 0:02:03 20... 0:01:08 21. 0:02:02 21... 0:01:03 22. 0:01:55 22... 0:01:01 23. 0:01:54 23... 0:01:02 24. 0:01:55 24... 0:00:47 25. 0:01:43 25... 0:00:44 26. 0:01:36 26... 0:00:33 27. 0:01:30 27... 0:00:34 28. 0:01:23 28... 0:00:27 29. 0:01:17 29... 0:00:26 30. 0:01:17 30... 0:00:21 31. 0:01:09 31... 0:00:18 32. 0:01:04 32... 0:00:18 33. 0:00:49 33... 0:00:15 34. 0:00:45 34... 0:00:15 35. 0:00:38 35... 0:00:15 36. 0:00:39 36... 0:00:14 37. 0:00:30 37... 0:00:13 38. 0:00:25 38... 0:00:14 39. 0:00:15 39... 0:00:14 40. 0:00:12 40... 0:00:13 41. 0:00:11 41... 0:00:14 42. 0:00:12 42... 0:00:15 43. 0:00:13 43... 0:00:16 44. 0:00:13 44... 0:00:17 45. 0:00:14 45... 0:00:14 46. 0:00:12 46... 0:00:15 47. 0:00:12 47... 0:00:15 48. 0:00:12 48... 0:00:15 49. 0:00:10 49... 0:00:11 50. 0:00:10 50... 0:00:12 51. 0:00:11 51... 0:00:13 52. 0:00:11 52... 0:00:14 53. 0:00:12 53... 0:00:14 54. 0:00:12 54... 0:00:14 55. 0:00:13 55... 0:00:15 56. 0:00:12 56... 0:00:15 57. 0:00:12 57... 0:00:15 58. 0:00:13 58... 0:00:14 59. 0:00:14 59... 0:00:14 60. 0:00:13
Rated Blitz game,https://lichess.org/Q9kRMEYm,2024.08.01,-,fxbento,Mike_s7,1-0,2024.08.01,12:19:44,1677,1629,,,C54,"Italian Game: Classical Variation, Giuoco Pianissimo, Albin Variation",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... Bc5 5. c3 5... d6 6. b4 6... Bb6 7. a4 7... a6 8. Qb3 8... O-O 9. Ba3 9...
Bg4 10. Nbd2 10... a5 11. b5 11... Ne7 12. O-O 12... Ng6 13. Rfe1 13... Bh5 14. d4 14... exd4 15. cxd4 15... Bxf3 16. Nxf3 16... Ne7 17. e5 17... d5 18. Bd3 18...
Ne4 19. Bxe4 19... dxe4 20. Rxe4 20... Nd5 21.
Bxf8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:03 4. 0:03:03 4... 0:03:04 5. 0:03:04 5... 0:03:06 6. 0:03:06 6... 0:03:06 7. 0:03:07 7... 0:03:07 8. 0:03:08 8... 0:03:00 9. 0:03:07 9... 0:02:58 10. 0:03:07 10... 0:02:51 11. 0:03:08 11... 0:02:50 12. 0:03:06 12... 0:02:39 13. 0:03:01 13... 0:02:33 14. 0:03:01 14... 0:02:31 15. 0:03:03 15... 0:02:01 16. 0:03:02 16... 0:01:56 17. 0:02:57 17... 0:01:55 18. 0:02:46 18... 0:01:54 19. 0:02:38 19... 0:01:56 20. 0:02:39 20... 0:01:42 21. 0:02:33
Rated Blitz game,https://lichess.org/MWfH5E57,2024.08.01,-,kvabit,artem_kolobov,1-0,2024.08.01,12:19:44,1480,1481,,,C70,"Ruy Lopez: Morphy Defense, Caro Variation",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Ba4 4... b5 5. Bb3 5... Nd4 6. O-O 6...
c5 7. Nxe5 7... c4 8.
c3 8... Ne6 9. Bc2 9... Qc7 10. Nf3 10... Nf6 11. d4 11... Ng4 12.
e5 12... f6 13. exf6 13... Bd6 14. Ne5 14... Nxe5 15. dxe5 15... gxf6 16. exd6 16... Qb6 17. Qh5 17... Kf8 18. Bh6 18... Kg8 19. Qe8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:01 3... 0:03:02 4. 0:03:01 4... 0:03:03 5. 0:03:01 5... 0:03:03 6. 0:02:49 6... 0:03:04 7. 0:02:46 7... 0:03:04 8. 0:02:43 8... 0:02:58 9. 0:02:41 9... 0:02:54 10. 0:02:32 10... 0:02:49 11. 0:02:31 11... 0:02:44 12. 0:02:29 12... 0:02:43 13. 0:02:27 13... 0:02:43 14. 0:02:17 14... 0:02:28 15. 0:02:17 15... 0:02:30 16. 0:02:18 16... 0:02:30 17. 0:02:13 17... 0:02:28 18. 0:02:10 18... 0:02:28 19. 0:02:06
Rated Blitz game,https://lichess.org/BJEnt2Ya,2024.08.01,-,thendrey,chessashva,1-0,2024.08.01,12:19:44,1900,1935,,,B12,"Caro-Kann Defense: Advance Variation, Short Variation",180+2,Normal,"1. e4 1... c6 2. d4 2... d5 3. e5 3... Bf5 4. Nf3 4... e6 5. Be2 5... Nd7 6. Be3 6... Ne7 7. O-O 7... Ng6 8.
Nbd2 8... Be7 9. h3 9... O-O 10. g4 10... Be4 11. Nxe4 11... dxe4 12. Nd2 12... f5 13. exf6 13... Nxf6 14. Bc4 14... Nd5 15. Nxe4 15... Kh8 16. Qd2 16... Ngf4 17.
Kh2 17... Qc7 18. Ng3 18... Ng6 19. Bg5 19... Bxg5 20. Qxg5 20... Rf3 21.
Bd3 21... Ngf4 22. Be4 22... h6 23. Qe5 23... Qxe5 24. dxe5 24... Rxg3 25. fxg3 25... Ne2 26. Rf2 26... Nd4 27. Raf1 27... Ne3 28. Rf8 28... Rxf8 29. Rxf8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:02 5. 0:03:04 5... 0:03:03 6. 0:03:05 6... 0:03:01 7. 0:03:03 7... 0:03:02 8. 0:02:56 8... 0:03:01 9. 0:02:45 9... 0:02:59 10. 0:02:43 10... 0:03:00 11. 0:02:43 11... 0:03:00 12. 0:02:44 12... 0:02:59 13. 0:02:32 13... 0:02:59 14. 0:02:27 14... 0:02:48 15. 0:02:24 15... 0:02:35 16. 0:01:58 16... 0:02:25 17. 0:01:28 17... 0:02:24 18. 0:01:15 18... 0:02:11 19. 0:00:53 19... 0:02:06 20. 0:00:52 20... 0:02:01 21. 0:00:37 21... 0:01:55 22. 0:00:24 22... 0:01:54 23. 0:00:12 23... 0:01:50 24. 0:00:14 24... 0:01:45 25. 0:00:14 25... 0:01:42 26. 0:00:11 26... 0:01:42 27. 0:00:09 27... 0:01:40 28. 0:00:09 28... 0:01:31 29. 0:00:09
