Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/xsdtki8p,2024.08.01,-,m209mm,ZakharShevchuk,1-0,2024.08.01,08:41:42,1764,1786,,,A00,Grob Opening,180+2,Normal,"1. g4 1... e6 2. h4 2... d5 3. d4 3... Nf6 4. g5 4... Nfd7 5. Nc3 5... c5 6. e3 6... Qb6 7. Nf3 7... Nc6 8. b3 8... c4 9. Na4 9... Qa5 10. Bd2 10... Bb4 11.
Bxb4 11... Nxb4 12. Qd2 12... cxb3 13. cxb3 13... Nc2 14. Kd1 14... Qxd2 15. Nxd2 15... Nxa1 16. Kc1 16... a6 17. Kb2 17... Nxb3 18. axb3 18... O-O 19. f4 19... b5 20. Nc3 20... Nb6 21.
h5 21... g6 22. Bd3 22... Rd8 23. Nf3 23... Kf8 24. Ne5 24... Bb7 25.
hxg6 25... hxg6 26. Ng4 26... Ke7 27. Rh7 27... Rh8 28. Rg7 28... Rag8 29. Rxg8 29... Rxg8 30. Nh6 30... Rh8 31. Na2 31... Nd7 32. Nb4 32... Nb8 33. Nc2 33... Bc8 34. b4 34... Nd7 35.
Ne1 35... Nf8 36. Nf3 36... Nd7 37. Kb3 37... Bb7 38. Bc2 38... Bc6 39.
Bd3 39... Ra8 40. Kc3 40... a5 41. Nd2 41... a4 42. Kb2 42... Nb6 43.
Nf3 43... Nc4 44. Bxc4 44... bxc4 45. Ne5 45... Be8 46. Ng8 46... Kd6 47. Nf6 47... Kc7 48.
Ka3 48... Ra7 49. Nxe8 49... Kd8 50. Nd6 50... Ke7 51. Nb5 51... Rb7 52. Nc3 52... Ra7 53.
Nxa4 53... Kd8 54. Nc6 54... Kc7 55. Nxa7 55... Kb7 56. Nb5 56... c3 57. Nbxc3 57... Kc7 58. b5 58... Kb7 59. Kb4 59... Ka7 60. Kc5 60... Kb7 61. Kd6 61... Kc8 62. Ke7 62... Kb8 63.
Kxf7 63... Kb7 64. Kxe6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:00 3... 0:03:01 4. 0:03:01 4... 0:02:53 5. 0:03:01 5... 0:02:52 6. 0:02:59 6... 0:02:52 7. 0:02:54 7... 0:02:41 8. 0:02:44 8... 0:02:31 9. 0:02:41 9... 0:02:04 10. 0:02:41 10... 0:02:02 11. 0:02:18 11... 0:01:54 12. 0:02:14 12... 0:01:48 13. 0:02:07 13... 0:01:25 14. 0:02:02 14... 0:01:25 15. 0:02:03 15... 0:01:26 16. 0:02:03 16... 0:01:15 17. 0:02:04 17... 0:01:15 18. 0:02:05 18... 0:01:15 19. 0:02:05 19... 0:01:13 20. 0:02:05 20... 0:01:12 21. 0:02:00 21... 0:01:13 22. 0:01:55 22... 0:00:58 23. 0:01:54 23... 0:00:49 24. 0:01:54 24... 0:00:30 25. 0:01:55 25... 0:00:12 26. 0:01:43 26... 0:00:11 27. 0:01:25 27... 0:00:08 28. 0:01:26 28... 0:00:08 29. 0:01:23 29... 0:00:10 30. 0:01:23 30... 0:00:10 31. 0:01:19 31... 0:00:10 32. 0:01:16 32... 0:00:05 33. 0:01:15 33... 0:00:06 34. 0:01:12 34... 0:00:06 35. 0:01:10 35... 0:00:07 36. 0:01:10 36... 0:00:06 37. 0:01:08 37... 0:00:07 38. 0:01:05 38... 0:00:07 39. 0:01:05 39... 0:00:08 40. 0:00:43 40... 0:00:08 41. 0:00:43 41... 0:00:07 42. 0:00:41 42... 0:00:05 43. 0:00:36 43... 0:00:06 44. 0:00:37 44... 0:00:08 45. 0:00:38 45... 0:00:08 46. 0:00:34 46... 0:00:06 47. 0:00:34 47... 0:00:04 48. 0:00:34 48... 0:00:04 49. 0:00:34 49... 0:00:04 50. 0:00:27 50... 0:00:05 51. 0:00:18 51... 0:00:04 52. 0:00:16 52... 0:00:04 53. 0:00:10 53... 0:00:03 54. 0:00:07 54... 0:00:04 55. 0:00:09 55... 0:00:06 56. 0:00:09 56... 0:00:07 57. 0:00:09 57... 0:00:07 58. 0:00:10 58... 0:00:08 59. 0:00:11 59... 0:00:10 60. 0:00:12 60... 0:00:12 61. 0:00:12 61... 0:00:14 62. 0:00:13 62... 0:00:16 63. 0:00:13 63... 0:00:18 64. 0:00:15
Rated Blitz game,https://lichess.org/2i5iMjS7,2024.08.01,-,majd_00,SalmanFaries,1-0,2024.08.01,08:41:44,1109,1064,,,C54,"Italian Game: Classical Variation, Giuoco Pianissimo",180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. c3 4... Nf6 5. d3 5... Bc5 6. O-O 6...
Qe7 7. b4 7... Bd6 8.
a4 8... b6 9. Re1 9...
Bb7 10. Nbd2 10... O-O-O 11. Nf1 11... a6 12.
Ng3 12... g6 13. Bb3 13... Qf8 14. b5 14... Na5 15. bxa6 15... Bxa6 16. Qc2 16... Nxb3 17. Qxb3 17... Kb8 18. Nd2 18... Ka7 19. Nc4 19... Bc5 20. Be3 20... Bxe3 21.
Rxe3 21... d5 22. Nxe5 22... d4 23. cxd4 23... Rxd4 24. Nc6 24... Kb7 25.
Nxd4 25... Qd8 26. Nb5",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:03:01 3. 0:02:57 3... 0:03:01 4. 0:02:55 4... 0:03:01 5. 0:02:53 5... 0:03:02 6. 0:02:52 6... 0:02:57 7. 0:02:51 7... 0:02:48 8. 0:02:47 8... 0:02:19 9. 0:02:44 9... 0:02:18 10. 0:02:43 10... 0:02:17 11. 0:02:43 11... 0:02:03 12. 0:02:44 12... 0:01:54 13. 0:02:42 13... 0:00:58 14. 0:02:30 14... 0:00:55 15. 0:02:23 15... 0:00:55 16. 0:02:02 16... 0:00:55 17. 0:02:00 17... 0:00:55 18. 0:02:00 18... 0:00:48 19. 0:02:00 19... 0:00:43 20. 0:01:49 20... 0:00:39 21. 0:01:49 21... 0:00:22 22. 0:01:42 22... 0:00:13 23. 0:01:39 23... 0:00:09 24. 0:01:39 24... 0:00:06 25. 0:01:39 25... 0:00:06 26. 0:01:26
Rated Blitz game,https://lichess.org/yv8rVt6Z,2024.08.01,-,MouetteTuba2060,Abgrenzer,1-0,2024.08.01,08:41:44,1663,1665,,,B30,Sicilian Defense: Old Sicilian,180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. c3 3... e6 4. d4 4... cxd4 5. cxd4 5... Nf6 6. Bg5 6...
Be7 7. Nc3 7... O-O 8.
Bd3 8... Qa5 9. O-O 9... Nxd4 10. Nxd4 10... Qxg5 11. f4 11... Qc5 12.
Ne2 12... Ng4 13. Rc1 13... Qb6 14. Kh1 14... Ne3 15. Qd2 15... Nxf1 16.
Rxf1 16... Bc5 17. e5 17... Bxd4 18. Nxd4 18... g6 19. Bb1 19... d5 20.
f5 20... Bd7 21. f6 21... Rac8 22. Qh6 22... Kh8 23. Qg7",1. 0:03:00 1... 0:03:00 2. 0:02:56 2... 0:03:01 3. 0:02:57 3... 0:03:01 4. 0:02:58 4... 0:03:02 5. 0:02:58 5... 0:03:02 6. 0:02:52 6... 0:03:00 7. 0:02:28 7... 0:02:53 8. 0:02:23 8... 0:02:40 9. 0:02:14 9... 0:02:40 10. 0:01:58 10... 0:02:39 11. 0:01:54 11... 0:02:34 12. 0:01:22 12... 0:02:24 13. 0:01:12 13... 0:02:09 14. 0:00:50 14... 0:01:58 15. 0:00:42 15... 0:01:58 16. 0:00:44 16... 0:01:26 17. 0:00:16 17... 0:01:26 18. 0:00:16 18... 0:01:28 19. 0:00:11 19... 0:01:18 20. 0:00:08 20... 0:01:09 21. 0:00:07 21... 0:01:04 22. 0:00:07 22... 0:00:50 23. 0:00:07
Rated Blitz game,https://lichess.org/uyn8Zoqy,2024.08.01,-,BenZhyi,Leobell77,0-1,2024.08.01,08:41:44,1636,1605,,,C44,Scotch Game: Lolli Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Nxd4 5.
Qxd4 5... d6 6. Nc3 6... Nf6 7. Bg5 7... Be7 8. e5 8... dxe5 9.
Qxd8 9... Bxd8 10. O-O-O 10... Be6 11. Bb5 11... c6 12. Bxf6 12... Bxf6 13. Bd3 13... O-O-O 14. Kb1 14... Kb8 15. Ne4 15... Be7 16. h3 16...
f5 17. Nc3 17... e4 18. Be2 18... Bf6 19. g4 19... g6 20. gxf5 20... gxf5 21. Bh5 21... Bxc3 22. bxc3 22... Bd5 23.
Rhg1 23... Rhg8 24. a3 24... h6 25. h4 25... f4 26. Rde1 26... Rxg1 27. Rxg1 27... a6 28. Kb2 28... Rf8 29. Re1 29... e3 30. fxe3 30... f3 31. Rf1 31... f2 32.
Be2 32... Bg2 33. Rd1 33... f1=Q 34. Bxf1 34... Bxf1 35. Re1 35... Bc4 36.
e4 36... Rf4 37. e5 37... Rxh4 38. e6 38... Bxe6 39. Rxe6 39... Rh1 40.
Rg6 40... h5 41. Rh6 41... h4 42. c4 42... h3 43. Kc3 43... h2 44.
a4 44... c5 45. Kb2 45... Ka7 46. c3 46... a5 47. Kc2 47... b6 48.
Kd2 48... Ka6 49. Ke2 49... Rc1 50. Rxh2 50... Rc2 51. Kd3 51... Rxh2 52.
Ke4 52... Rh3 53. Kd5 53... Rxc3 54. Kc6 54... Rxc4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:03:00 3... 0:03:00 4. 0:03:02 4... 0:03:00 5. 0:03:04 5... 0:03:01 6. 0:03:00 6... 0:03:01 7. 0:02:52 7... 0:03:02 8. 0:02:45 8... 0:02:57 9. 0:02:43 9... 0:02:57 10. 0:02:43 10... 0:02:20 11. 0:02:42 11... 0:02:20 12. 0:02:40 12... 0:02:17 13. 0:02:38 13... 0:01:59 14. 0:02:32 14... 0:01:57 15. 0:02:32 15... 0:01:56 16. 0:02:24 16... 0:01:56 17. 0:02:16 17... 0:01:47 18. 0:02:12 18... 0:01:28 19. 0:02:11 19... 0:01:27 20. 0:02:05 20... 0:01:29 21. 0:01:59 21... 0:01:25 22. 0:01:59 22... 0:01:26 23. 0:01:59 23... 0:01:26 24. 0:01:49 24... 0:01:15 25. 0:01:47 25... 0:01:07 26. 0:01:38 26... 0:00:25 27. 0:01:33 27... 0:00:16 28. 0:01:24 28... 0:00:10 29. 0:01:20 29... 0:00:07 30. 0:01:21 30... 0:00:07 31. 0:01:08 31... 0:00:08 32. 0:00:35 32... 0:00:08 33. 0:00:35 33... 0:00:08 34. 0:00:35 34... 0:00:08 35. 0:00:33 35... 0:00:07 36. 0:00:34 36... 0:00:07 37. 0:00:35 37... 0:00:07 38. 0:00:36 38... 0:00:04 39. 0:00:36 39... 0:00:04 40. 0:00:36 40... 0:00:05 41. 0:00:37 41... 0:00:07 42. 0:00:38 42... 0:00:07 43. 0:00:40 43... 0:00:08 44. 0:00:38 44... 0:00:09 45. 0:00:36 45... 0:00:09 46. 0:00:36 46... 0:00:08 47. 0:00:36 47... 0:00:07 48. 0:00:34 48... 0:00:07 49. 0:00:33 49... 0:00:06 50. 0:00:25 50... 0:00:07 51. 0:00:26 51... 0:00:09 52. 0:00:26 52... 0:00:10 53. 0:00:28 53... 0:00:10 54. 0:00:30 54... 0:00:11
Rated Blitz game,https://lichess.org/DrRdTAJY,2024.08.01,-,YADJUN,ivnivn,1-0,2024.08.01,08:41:44,1349,1334,,,C40,King's Pawn Game: Busch-Gass Gambit,180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Bc5 3. Nc3 3... d6 4. g3 4... Bg4 5. Bg2 5... Nf6 6. O-O 6...
O-O 7. d3 7... h6 8.
Be3 8... c6 9. Bxc5 9... dxc5 10. Nxe5 10... Bxd1 11. Raxd1 11... Qd4 12. Nf3 12... Qd8 13. d4 13... cxd4 14. Rxd4 14... Qb6 15. Rfd1 15... c5 16. Rd6 16... Qxb2 17.
Nd5 17... Nxd5 18. R6xd5 18... Nc6 19. Nh4 19... Qxc2 20. Nf5 20... g6 21. Nxh6 21... Kh7 22. Ng4 22... Qxa2 23. f4 23... f5 24. exf5 24... gxf5 25. Rd7 25... Rf7 26. Rxf7 26... Qxf7 27. Bxc6 27... fxg4 28. Rd7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:01 3... 0:03:00 4. 0:02:56 4... 0:02:58 5. 0:02:50 5... 0:02:59 6. 0:02:49 6... 0:02:58 7. 0:02:44 7... 0:02:54 8. 0:02:35 8... 0:02:35 9. 0:02:35 9... 0:02:34 10. 0:02:23 10... 0:02:31 11. 0:02:16 11... 0:02:17 12. 0:02:14 12... 0:02:07 13. 0:02:07 13... 0:02:02 14. 0:02:09 14... 0:02:01 15. 0:02:02 15... 0:02:00 16. 0:01:53 16... 0:01:56 17. 0:01:49 17... 0:01:47 18. 0:01:51 18... 0:01:43 19. 0:01:35 19... 0:01:36 20. 0:01:33 20... 0:01:28 21. 0:01:32 21... 0:01:27 22. 0:01:23 22... 0:00:59 23. 0:01:17 23... 0:00:57 24. 0:01:16 24... 0:00:57 25. 0:01:08 25... 0:00:45 26. 0:01:02 26... 0:00:44 27. 0:00:49 27... 0:00:26 28. 0:00:48
Rated Blitz game,https://lichess.org/9Z6doALx,2024.08.01,-,zevik8,ganeshbn,0-1,2024.08.01,08:41:44,1866,1875,,,C02,"French Defense: Advance Variation, Nimzowitsch System",180+2,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. d4 3... d5 4. e5 4... Ne7 5. Bb5 5... Nbc6 6. O-O 6... Nf5 7. Bg5 7... Be7 8.
Bxc6 8... bxc6 9. Bxe7 9... Qxe7 10. c3 10...
cxd4 11. cxd4 11... O-O 12. Nc3 12... a5 13.
a3 13... c5 14. dxc5 14... Qxc5 15. Rc1 15... Qb6 16. Na4 16... Qb7 17.
Qd3 17... Rd8 18. Ng5 18... Qe7 19. Nf3 19... Ba6 20. Qd2 20... Bxf1 21.
Kxf1 21... Qb7 22. Nc3 22... Rac8 23. Rd1 23... Qb3 24. Nd4 24... Nxd4 25.
Qxd4 25... Qxb2 26. Na4 26... Qxa3 27. Nb6 27... Rb8 28. Rb1 28... h6 29. Qh4 29... Rdc8 30.
Qf4 30... Rc4 31. g3 31... Rxf4 32. gxf4 32... Qd3 33. Kg2 33... Qxb1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:02:51 3... 0:03:02 4. 0:02:50 4... 0:03:01 5. 0:02:50 5... 0:03:01 6. 0:02:51 6... 0:03:01 7. 0:02:45 7... 0:03:02 8. 0:02:44 8... 0:03:02 9. 0:02:42 9... 0:03:03 10. 0:02:27 10... 0:03:02 11. 0:02:23 11... 0:03:02 12. 0:02:19 12... 0:03:02 13. 0:02:19 13... 0:03:02 14. 0:02:15 14... 0:03:03 15. 0:02:16 15... 0:03:02 16. 0:02:02 16... 0:02:46 17. 0:01:44 17... 0:02:17 18. 0:01:35 18... 0:02:14 19. 0:01:34 19... 0:02:12 20. 0:01:19 20... 0:02:09 21. 0:01:20 21... 0:02:07 22. 0:01:11 22... 0:02:04 23. 0:01:06 23... 0:01:53 24. 0:00:58 24... 0:01:51 25. 0:00:58 25... 0:01:51 26. 0:00:51 26... 0:01:31 27. 0:00:45 27... 0:01:06 28. 0:00:29 28... 0:00:51 29. 0:00:27 29... 0:00:19 30. 0:00:23 30... 0:00:13 31. 0:00:16 31... 0:00:13 32. 0:00:17 32... 0:00:12 33. 0:00:18 33... 0:00:13
Rated Blitz game,https://lichess.org/aqaEqL3M,2024.08.01,-,alsjwhwg,Rhon_27,1-0,2024.08.01,08:41:44,1674,1733,,,D21,Queen's Gambit Accepted: Normal Variation,180+2,Time forfeit,"1. d4 1... d5 2. c4 2... dxc4 3. Nf3 3... Bg4 4. e4 4... e6 5. Bxc4 5... c6 6. O-O 6...
Nf6 7. Be3 7... Nxe4 8. Nc3 8... Nd6 9. Bd3 9... Nd7 10. Qc2 10... Bxf3 11. gxf3 11... Qh4 12.
Ne2 12... Qh5 13. Kg2 13... Nf6 14. Ng3 14... Qh4 15. Rac1 15... Nd5 16.
Bd2 16... Be7 17. Kh1 17... Bg5 18. Bxg5 18... Qxg5 19. Rg1 19... Nf6 20.
Ne4 20... Qh4 21. Nxd6 21... Ke7 22. Ne4 22... Nd5 23. Qc5 23... Kd7 24. Qd6 24... Kc8 25.
Nc5 25... Rd8 26. Qg3 26... Qxd4 27. Nb3 27... Qxd3 28. Rgd1",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:02 4... 0:02:57 5. 0:03:01 5... 0:02:47 6. 0:02:53 6... 0:02:40 7. 0:02:36 7... 0:02:33 8. 0:02:20 8... 0:02:27 9. 0:02:12 9... 0:02:17 10. 0:02:05 10... 0:02:15 11. 0:02:05 11... 0:01:46 12. 0:01:46 12... 0:01:27 13. 0:00:58 13... 0:01:05 14. 0:00:56 14... 0:00:40 15. 0:00:22 15... 0:00:34 16. 0:00:17 16... 0:00:23 17. 0:00:13 17... 0:00:22 18. 0:00:10 18... 0:00:24 19. 0:00:10 19... 0:00:18 20. 0:00:09 20... 0:00:12 21. 0:00:09 21... 0:00:12 22. 0:00:08 22... 0:00:10 23. 0:00:08 23... 0:00:09 24. 0:00:08 24... 0:00:09 25. 0:00:08 25... 0:00:07 26. 0:00:03 26... 0:00:07 27. 0:00:03 27... 0:00:06 28. 0:00:04
Rated Blitz game,https://lichess.org/FxjDAuC9,2024.08.01,-,Txirrista,Aram1110,0-1,2024.08.01,08:41:44,1412,1433,,,C24,Bishop's Opening: Berlin Defense,180+2,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. Qf3 3... Nc6 4. c3 4... Bc5 5. h3 5... d6 6. g4 6... h6 7. d3 7... Qe7 8. g5 8... hxg5 9. Bxg5 9...
Be6 10. Nd2 10... Bxc4 11. Nxc4 11... Qe6 12. b4 12... Bb6 13. a4 13...
a6 14. Nxb6 14... cxb6 15. Be3 15... Nd7 16. Ne2 16... a5 17. b5 17...
Ne7 18. Ng3 18... g6 19. Ne2 19... Nc5 20. Bxc5 20... bxc5 21. Kd2 21... Qb3 22. Rhb1 22... Qe6 23. c4 23... Rxh3 24.
Qg2 24... Kd7 25. Qxh3 25... Qxh3 26. Rh1 26... Qe6 27. Rag1 27... Rf8 28.
f4 28... exf4 29. Nxf4 29... Qf6 30. Rf1 30... Qb2 31. Ke3 31... f5 32.
Rh7 32... Kc8 33. Rxe7 33... fxe4 34. Rxe4 34... g5 35. Rf2 35... gxf4 36. Rexf4 36... Qe5 37. Re4 37... Qg3 38. Ke2 38... Qxf2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:02:59 4. 0:03:02 4... 0:02:58 5. 0:03:03 5... 0:02:57 6. 0:03:04 6... 0:02:57 7. 0:03:05 7... 0:02:56 8. 0:03:02 8... 0:02:57 9. 0:03:02 9... 0:02:58 10. 0:02:59 10... 0:02:58 11. 0:03:00 11... 0:02:52 12. 0:02:57 12... 0:02:52 13. 0:02:54 13... 0:02:51 14. 0:02:43 14... 0:02:51 15. 0:02:44 15... 0:02:46 16. 0:02:42 16... 0:02:35 17. 0:02:37 17... 0:02:36 18. 0:02:34 18... 0:02:33 19. 0:02:29 19... 0:02:25 20. 0:02:27 20... 0:02:26 21. 0:02:24 21... 0:02:27 22. 0:02:21 22... 0:02:24 23. 0:02:19 23... 0:02:24 24. 0:02:12 24... 0:02:21 25. 0:02:07 25... 0:02:22 26. 0:02:06 26... 0:02:15 27. 0:02:01 27... 0:02:09 28. 0:02:01 28... 0:02:09 29. 0:02:01 29... 0:02:03 30. 0:01:56 30... 0:01:57 31. 0:01:55 31... 0:01:49 32. 0:01:47 32... 0:01:47 33. 0:01:46 33... 0:01:47 34. 0:01:47 34... 0:01:38 35. 0:01:33 35... 0:01:37 36. 0:01:32 36... 0:01:36 37. 0:01:27 37... 0:01:30 38. 0:01:18 38... 0:01:28
Rated Blitz game,https://lichess.org/WvaXxHEU,2024.08.01,-,kostya_tolkachev,ajitsingh26000,0-1,2024.08.01,08:41:44,1403,1385,,,B01,"Scandinavian Defense: Main Line, Mieses Variation",180+2,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. d4 4... Nf6 5. Bd2 5... Bg4 6. Nf3 6...
c6 7. Be2 7... Nbd7 8.
O-O 8... e6 9. h3 9...
Bh5 10. g4 10... Nxg4 11. hxg4 11... Bxg4 12. Ne4 12... Qh5 13. Nc3 13... Bd6 14. Nh2 14... Qxh2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:02 4... 0:03:03 5. 0:03:03 5... 0:03:04 6. 0:03:02 6... 0:03:04 7. 0:03:03 7... 0:03:05 8. 0:03:04 8... 0:03:06 9. 0:03:05 9... 0:03:06 10. 0:03:05 10... 0:03:06 11. 0:03:06 11... 0:03:06 12. 0:03:03 12... 0:03:04 13. 0:02:51 13... 0:03:04 14. 0:02:52 14... 0:02:59
Rated Blitz game,https://lichess.org/jgWoKJOo,2024.08.01,-,ro_bot_98,Vpotoke_n1,0-1,2024.08.01,08:41:44,1827,1825,,,C00,French Defense: Knight Variation,180+2,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. d4 4... c6 5. Nc3 5... Bg4 6. Bg5 6...
Bxf3 7. Bxd8 7... Bxd1 8. Rxd1 8... Kxd8 9. Bd3 9... Nf6 10. O-O 10...
Bd6 11. Rfe1 11... Nbd7 12. h3 12... Kc7 13.
a3 13... Rhe8 14. Rxe8 14... Rxe8 15. Kf1 15... h6 16. Re1 16... Rxe1 17. Kxe1 17... Ne8 18. Ke2 18... Be7 19. Bf5 19... Bf6 20. Bxd7 20... Kxd7 21. Kd3 21... Nd6 22.
f3 22... b6 23. Nd1 23... Nf5 24. c3 24... Ke6 25. Ne3 25... Nxe3 26.
Kxe3 26... g5 27. g4 27... Bg7 28. f4 28... f5 29. fxg5 29... hxg5 30. gxf5 30... Kxf5 31. Kf3 31... Bh6 32. b3 32...
c5 33. dxc5 33... bxc5 34. a4 34... a5 35. c4 35... dxc4 36. bxc4 36... Bg7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:03 3... 0:03:04 4. 0:03:04 4... 0:03:05 5. 0:03:06 5... 0:03:07 6. 0:03:07 6... 0:03:05 7. 0:03:07 7... 0:03:06 8. 0:03:08 8... 0:03:07 9. 0:03:09 9... 0:03:07 10. 0:03:09 10... 0:03:08 11. 0:03:10 11... 0:03:10 12. 0:03:09 12... 0:03:08 13. 0:03:07 13... 0:03:10 14. 0:03:07 14... 0:03:12 15. 0:03:08 15... 0:03:13 16. 0:03:08 16... 0:03:14 17. 0:03:10 17... 0:03:06 18. 0:03:12 18... 0:03:03 19. 0:03:13 19... 0:03:02 20. 0:03:14 20... 0:03:04 21. 0:03:15 21... 0:03:06 22. 0:03:16 22... 0:02:59 23. 0:03:16 23... 0:02:58 24. 0:03:17 24... 0:02:53 25. 0:03:16 25... 0:02:54 26. 0:03:18 26... 0:02:54 27. 0:03:17 27... 0:02:53 28. 0:03:16 28... 0:02:52 29. 0:03:11 29... 0:02:47 30. 0:03:10 30... 0:02:49 31. 0:03:11 31... 0:02:41 32. 0:03:07 32... 0:02:40 33. 0:03:07 33... 0:02:42 34. 0:03:08 34... 0:02:35 35. 0:03:08 35... 0:02:23 36. 0:03:10 36... 0:02:20
