Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/VDZV8MeT,2024.08.01,-,lagartomaldito,delmis22,1-0,2024.08.01,14:07:33,2228,2235,,,E85,"King's Indian Defense: Sämisch Variation, Orthodox Variation",180+2,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... Bg7 4. e4 4... d6 5. f3 5... O-O 6. Be3 6...
e5 7. Nge2 7... Nc6 8.
Qd2 8... a6 9. g4 9...
b5 10. d5 10... Ne7 11. Ng3 11... bxc4 12. O-O-O 12... Rb8 13. h4 13...
c6 14. g5 14... Ne8 15. h5 15... cxd5 16. exd5 16... Nf5 17. Nxf5 17... Bxf5 18. Bxc4 18... Qa5 19. Bd3 19... e4 20.
fxe4 20... Bg4 21. Rdg1 21... Bxh5 22. Bb1 22... Nc7 23. Bd4 23... Nb5 24. Bxg7 24... Kxg7 25. Nxb5 25... Qxd2 26. Kxd2 26... Rxb5 27. b3 27... Bf3 28. Rh3 28... Bh5 29. Rc3 29... Rb6 30.
Ke3 30... Re8 31. Kd4 31... Rb4 32. Rc4 32... Rb6 33. Bd3 33... h6 34.
gxh6 34... Kxh6 35. Rc6 35... Reb8 36. Rxb6 36... Rxb6 37. e5 37... Kg7 38. exd6 38... Rxd6 39. Kc5 39... Rd8 40. Bxa6 40... Ra8 41. Bc4 41... Rxa2 42. d6 42... Rd2 43. b4 43... Kf8 44.
b5 44... Bf3 45. b6 45... Bb7 46. Ra1 46... g5 47. Ra7 47... Be4 48.
b7 48... Bxb7 49. Rxb7 49... g4 50. Rb8 50... Kg7 51. Bd5 51... f5 52.
d7 52... f4 53. d8=Q",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:03 3... 0:03:00 4. 0:03:05 4... 0:03:01 5. 0:03:06 5... 0:03:01 6. 0:03:08 6... 0:03:00 7. 0:03:08 7... 0:03:01 8. 0:03:09 8... 0:03:01 9. 0:03:09 9... 0:03:02 10. 0:03:07 10... 0:02:56 11. 0:03:07 11... 0:02:48 12. 0:03:07 12... 0:02:49 13. 0:03:05 13... 0:02:42 14. 0:02:49 14... 0:02:41 15. 0:02:48 15... 0:02:41 16. 0:02:47 16... 0:02:40 17. 0:02:47 17... 0:02:40 18. 0:02:48 18... 0:02:23 19. 0:02:47 19... 0:02:16 20. 0:02:43 20... 0:02:16 21. 0:02:44 21... 0:02:10 22. 0:02:15 22... 0:01:59 23. 0:02:16 23... 0:01:51 24. 0:02:16 24... 0:01:52 25. 0:02:17 25... 0:01:51 26. 0:02:18 26... 0:01:44 27. 0:02:18 27... 0:01:43 28. 0:02:16 28... 0:01:41 29. 0:02:17 29... 0:01:34 30. 0:02:16 30... 0:01:25 31. 0:02:17 31... 0:01:21 32. 0:02:17 32... 0:01:21 33. 0:02:15 33... 0:01:15 34. 0:02:15 34... 0:01:16 35. 0:02:13 35... 0:01:15 36. 0:02:02 36... 0:01:15 37. 0:02:03 37... 0:01:07 38. 0:02:03 38... 0:01:07 39. 0:02:04 39... 0:01:07 40. 0:02:05 40... 0:01:05 41. 0:01:59 41... 0:01:05 42. 0:01:58 42... 0:01:03 43. 0:01:59 43... 0:00:59 44. 0:01:57 44... 0:00:56 45. 0:01:58 45... 0:00:56 46. 0:01:56 46... 0:00:55 47. 0:01:57 47... 0:00:52 48. 0:01:56 48... 0:00:48 49. 0:01:57 49... 0:00:46 50. 0:01:55 50... 0:00:46 51. 0:01:52 51... 0:00:39 52. 0:01:52 52... 0:00:38 53. 0:01:50
Rated Blitz game,https://lichess.org/0luUhESU,2024.08.01,-,Emmanuel-bg008,MatheusIvan,1-0,2024.08.01,14:07:34,1534,1469,,,C74,"Ruy Lopez: Morphy Defense, Modern Steinitz Defense",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Ba4 4... d6 5. c3 5... Nf6 6. d3 6... b5 7. Bc2 7... Be7 8. O-O 8... Bb7 9. h3 9...
O-O 10. Re1 10... Re8 11. Nbd2 11... d5 12. exd5 12... Qxd5 13. Ne4 13... Rad8 14. Nxf6 14... Bxf6 15. Bb3 15... Qxd3 16.
Qxd3 16... Rxd3 17. Be3 17... e4 18. Nd4 18...
Nxd4 19. Bxd4 19... Bxd4 20. cxd4 20... Rxd4 21. Rac1 21... Re7 22. Rc3 22... h6 23. Rec1 23... c6 24. Kf1 24... Kf8 25. Ke2 25... a5 26.
Ke3 26... Red7 27. R3c2 27... Rd3 28. Kxe4 28... c5 29. Kf4 29... R7d4 30. Ke5 30... f6 31.
Kf5 31... Bc8 32. Kg6 32... c4 33. a3 33... cxb3 34. Rxc8 34... Rd8 35. R8c5 35... R3d5 36. Rxd5 36... Rxd5 37. Rc8 37... Ke7 38. Kxg7 38... Rd2 39. Rc5 39... Rxb2 40.
Rxb5 40... Rb1 41. Rxa5 41... b2 42. Rb5 42...
Kd6 43. Kxf6 43... Kc6 44. Rb4 44... Kc5 45. f4 45... Ra1 46. Rxb2 46... Rxa3 47. f5 47... Ra6 48. Ke5 48... Kc6 49.
g4 49... Kd7 50. h4 50... Ke7 51. Rb7 51... Kf8 52. Rd7 52... Ke8 53.
Rd6 53... Ra5 54. Kf6 54... Ra1 55. g5 55... hxg5 56. hxg5 56... Re1 57.
Re6 57... Kf8 58. Rxe1",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:56 3... 0:03:00 4. 0:02:55 4... 0:03:00 5. 0:02:51 5... 0:03:01 6. 0:02:52 6... 0:03:03 7. 0:02:52 7... 0:03:04 8. 0:02:52 8... 0:03:05 9. 0:02:52 9... 0:03:05 10. 0:02:48 10... 0:03:05 11. 0:02:48 11... 0:03:06 12. 0:02:43 12... 0:03:08 13. 0:02:37 13... 0:03:05 14. 0:02:36 14... 0:03:07 15. 0:02:37 15... 0:03:05 16. 0:02:34 16... 0:03:07 17. 0:02:34 17... 0:03:03 18. 0:02:30 18... 0:03:04 19. 0:02:31 19... 0:03:05 20. 0:02:31 20... 0:03:00 21. 0:02:32 21... 0:02:54 22. 0:02:27 22... 0:02:43 23. 0:02:27 23... 0:02:30 24. 0:02:04 24... 0:02:13 25. 0:02:02 25... 0:02:13 26. 0:02:03 26... 0:02:13 27. 0:01:54 27... 0:02:13 28. 0:01:53 28... 0:02:14 29. 0:01:51 29... 0:02:14 30. 0:01:51 30... 0:02:12 31. 0:01:50 31... 0:02:11 32. 0:01:51 32... 0:02:05 33. 0:01:46 33... 0:02:05 34. 0:01:47 34... 0:02:04 35. 0:01:45 35... 0:01:56 36. 0:01:43 36... 0:01:56 37. 0:01:44 37... 0:01:57 38. 0:01:34 38... 0:01:46 39. 0:01:34 39... 0:01:46 40. 0:01:35 40... 0:01:47 41. 0:01:33 41... 0:01:43 42. 0:01:33 42... 0:01:28 43. 0:01:31 43... 0:01:29 44. 0:01:31 44... 0:01:30 45. 0:01:29 45... 0:01:26 46. 0:01:29 46... 0:01:27 47. 0:01:22 47... 0:01:25 48. 0:01:22 48... 0:01:23 49. 0:01:20 49... 0:01:23 50. 0:01:14 50... 0:01:22 51. 0:01:08 51... 0:01:22 52. 0:01:00 52... 0:01:23 53. 0:00:59 53... 0:01:23 54. 0:00:55 54... 0:01:23 55. 0:00:55 55... 0:01:23 56. 0:00:56 56... 0:01:20 57. 0:00:55 57... 0:01:20 58. 0:00:55
Rated Blitz game,https://lichess.org/mCPRLrXL,2024.08.01,-,LavrentiyBeriaBanana,Ayyoub_e4e5,1-0,2024.08.01,14:07:34,1601,1633,,,A03,Bird Opening: Dutch Variation,180+2,Time forfeit,"1. f4 1... d5 2. Nf3 2... Bg4 3. e3 3... Nc6 4. Be2 4... e5 5. fxe5 5...
Bxf3 6. Bxf3 6... Nxe5 7. d4 7... Nxf3 8.
Qxf3 8... Nf6 9. O-O 9... Qd7 10. Nc3 10... c6 11. a4 11... Bd6 12. a5 12... a6 13. Bd2 13...
O-O-O 14. Qf5 14... h5 15. Qxd7 15... Rxd7 16. Ne2 16... Ne4 17. Be1 17...
h4 18. c3 18... f6 19. b4 19... g5 20.
Rc1 20... Rf7 21. c4 21... Kb8 22. cxd5 22... cxd5 23. Rf5 23... Rd8 24. Rc2 24... Rc7 25. Rxc7 25...
Bxc7 26. Nc3 26... Nxc3 27. Bxc3 27... b6 28. Rxf6 28... bxa5 29. bxa5 29...
Rc8 30. Be1 30... Bd8 31. Rxa6 31... Rc1 32. Kf1 32...
Kb7 33. Rd6 33...
Bxa5 34. Rxd5 34... Rxe1 35. Kf2 35... Bd2 36.
Rb5 36... Kc6 37. Rb2 37... Ba5 38. Kf3 38... Rh1 39. h3 39... Rc1 40.
Ra2 40... Bc7 41. Ra6 41... Bb6 42. d5 42... Kb7 43. Ra4 43... Rd1 44. e4 44... Rd3 45. Kg4 45...
Rg3 46. Kf5 46... Rxg2 47. e5 47... g4 48. hxg4 48... h3 49.
g5 49... h2 50. Rh4 50...
Rf2 51. Ke6 51... Re2 52. g6 52... Bc7 53. d6 53... Bd8 54. Rh3 54...
Kc6 55. g7 55... Rg2 56. Kf7 56... Rg5 57.
g8=Q 57... Rxg8 58. Kxg8 58... Kd5 59. Rh5 59...
Bb6 60. Kf7",1. 0:03:00 0. 0:03:00 1... 0:03:02 0. 0:02:57 2. 0:03:03 0. 0:02:52 2... 0:03:03 0. 0:02:45 3. 0:03:02 0. 0:02:36 3... 0:03:02 0. 0:02:37 4. 0:03:03 0. 0:02:25 4... 0:03:03 0. 0:02:24 5. 0:03:04 0. 0:02:06 5... 0:03:02 0. 0:02:05 6. 0:03:03 0. 0:02:00 6... 0:03:03 0. 0:01:56 7. 0:03:03 0. 0:01:49 7... 0:03:03 0. 0:01:39 8. 0:03:01 0. 0:01:38 8... 0:03:02 0. 0:01:38 9. 0:03:01 0. 0:01:33 9... 0:02:54 0. 0:01:19 10. 0:02:46 0. 0:01:15 10... 0:02:27 0. 0:01:02 11. 0:02:27 1. 0:00:51 11... 0:02:26 0. 0:00:39 12. 0:02:25 1. 0:00:30 12... 0:02:03 0. 0:00:24 13. 0:02:01 0. 0:00:22 13... 0:01:59 0. 0:00:18 14. 0:01:59 0. 0:00:17 14... 0:01:58 0. 0:00:12 15. 0:01:59 0. 0:00:11 15... 0:01:52 0. 0:00:09 16. 0:01:50 1. 0:00:10 16... 0:01:47 1. 0:00:10 17. 0:01:37 1. 0:00:10 17... 0:01:32 1. 0:00:10 18. 0:01:32 1. 0:00:11 18... 0:01:17 1. 0:00:12 19. 0:01:15 1. 0:00:10 19... 0:01:12 1. 0:00:09 20. 0:01:13 1. 0:00:08 20... 0:01:11 1. 0:00:08 21. 0:01:08 1. 0:00:09 21... 0:01:04 0. 0:00:09 22. 0:01:00 0. 0:00:08 22... 0:00:59 0. 0:00:09 23. 0:00:57 0. 0:00:09 23... 0:00:50 0. 0:00:10 24. 0:00:50 1. 0:00:09 24... 0:00:50 0. 0:00:09 25. 0:00:48 0. 0:00:10 25... 0:00:48 0. 0:00:07 26. 0:00:49 0. 0:00:07 26... 0:00:48 0. 0:00:06 27. 0:00:48 0. 0:00:05 27... 0:00:46 1. 0:00:05 28. 0:00:45 1. 0:00:05 28... 0:00:43 1. 0:00:05 29. 0:00:41 1. 0:00:03 29... 0:00:41 2. 0:00:03 30. 0:00:40 1. 0:00:03 30... 0:00:38
Rated Blitz game,https://lichess.org/bxU0Dpef,2024.08.01,-,OddBNorway,standart-player,1-0,2024.08.01,14:07:34,1020,1014,,,C20,Center Game,180+2,Normal,"1. e4 1... e5 2. d4 2... f6 3. Nf3 3...
d5 4. exd5 4...
Qxd5 5. Qe2 5... Nc6 6. dxe5 6... fxe5 7.
Bf4 7... Bd6 8. Nc3 8... Qa5 9. O-O-O 9...
Nge7 10. Bxe5 10... Bxe5 11. Nxe5 11... Nxe5 12. Nd5 12... Qxa2 13. Qxe5 13... Qa1 14.
Kd2 14... Qxb2 15. Qxe7",1. 0:03:00 0. 0:03:00 1... 0:03:02 0. 0:02:44 2. 0:03:02 0. 0:02:37 2... 0:02:59 2. 0:02:39 3. 0:02:55 1. 0:02:34 3... 0:02:56 1. 0:02:32 4. 0:02:54 1. 0:02:27 4... 0:02:54 1. 0:02:20 5. 0:02:51 1. 0:02:10 5... 0:02:51 0. 0:02:05 6. 0:02:51 1. 0:02:06 6... 0:02:46 1. 0:01:47 7. 0:02:38 0. 0:01:43 7... 0:02:39 0. 0:01:39 8. 0:02:36
Rated Blitz game,https://lichess.org/PVMHZwSC,2024.08.01,-,yomismojaja,Joeywow,0-1,2024.08.01,14:07:34,2043,2075,,,D38,Queen's Gambit Declined: Ragozin Defense,180+2,Normal,"1. d4 1... d5 2. c4 2... e6 3. Nc3 3... Bb4 4. Nf3 4... Nf6 5. Bf4 5... dxc4 6. e3 6...
b5 7. Be2 7... O-O 8.
O-O 8... c6 9. a4 9...
Bxc3 10. bxc3 10... Bd7 11. Ne5 11... Nd5 12.
Nxd7 12... Nxd7 13. Bg3 13... Nxc3 14. Qc2 14... Nxe2 15. Qxe2 15... a6 16. e4 16... Nb6 17.
Qe3 17... Nxa4 18. Rad1 18... Qb6 19. Bd6 19... Rfd8 20. e5 20... c3 21. Rd3 21... Nb2 22.
Rxc3 22... Nc4 23. Qe4 23... Nxd6 24. exd6 24... Rxd6 25. Rh3 25... h6 26.
g4 26... Qxd4 27. Qg2 27... Qf4 28. Kh1 28... Rad8 29. Rf3 29... Qg5 30.
h4 30... Qxh4 31. Rh3 31... Qg5 32. f4 32... Qd5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:02:44 4... 0:03:00 5. 0:02:43 5... 0:02:56 6. 0:02:43 6... 0:02:53 7. 0:02:42 7... 0:02:49 8. 0:02:42 8... 0:02:48 9. 0:02:41 9... 0:02:46 10. 0:02:41 10... 0:02:45 11. 0:02:41 11... 0:02:44 12. 0:02:36 12... 0:02:44 13. 0:02:33 13... 0:02:44 14. 0:02:33 14... 0:02:44 15. 0:02:35 15... 0:02:44 16. 0:02:34 16... 0:02:45 17. 0:02:32 17... 0:02:45 18. 0:02:33 18... 0:02:41 19. 0:02:31 19... 0:02:40 20. 0:02:32 20... 0:02:37 21. 0:02:29 21... 0:02:35 22. 0:02:29 22... 0:02:36 23. 0:02:29 23... 0:02:36 24. 0:02:29 24... 0:02:37 25. 0:02:31 25... 0:02:38 26. 0:02:31 26... 0:02:38 27. 0:02:31 27... 0:02:34 28. 0:02:31 28... 0:02:29 29. 0:02:31 29... 0:02:29 30. 0:02:33 30... 0:02:30 31. 0:02:34 31... 0:02:31 32. 0:02:36 32... 0:02:30
Rated Blitz game,https://lichess.org/eLLIfMpO,2024.08.01,-,kviten4_gg,SaavedraCOL,1-0,2024.08.01,14:07:34,1878,1860,,,A00,Van Geet Opening,180+2,Normal,"1. Nc3 1... d5 2. e4 2... d4 3. Nce2 3... e5 4. Nf3 4... Nc6 5. Ng3 5... Nf6 6. Bb5 6...
Bd6 7. d3 7... Bd7 8.
a3 8... Qe7 9. Bxc6 9... Bxc6 10. Nf5 10... Qe6 11. Nxg7",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:00 3. 0:03:03 3... 0:03:01 4. 0:03:05 4... 0:02:59 5. 0:03:06 5... 0:02:59 6. 0:03:07 6... 0:02:59 7. 0:03:08 7... 0:02:59 8. 0:03:09 8... 0:03:00 9. 0:02:59 9... 0:03:00 10. 0:03:01 10... 0:02:53 11. 0:03:01
Rated Blitz game,https://lichess.org/e8omclfc,2024.08.01,-,MaksimPushkarev,Berbati0303,0-1,2024.08.01,14:07:34,1892,2010,,,B21,Sicilian Defense: Smith-Morra Gambit Accepted,180+2,Normal,"1. e4 1... c5 2. d4 2... cxd4 3. c3 3... dxc3 4. Nxc3 4... e6 5. Bc4 5... Nc6 6. Nf3 6...
Nf6 7. e5 7... Ng4 8.
Bf4 8... Qa5 9. h3 9... Ngxe5 10. Nxe5 10... Nxe5 11. O-O 11... Nxc4 12.
Ne4 12... d5 13. b3 13... dxe4 14. bxc4 14... Be7 15. Bd6 15... Qd8 16.
Qa4 16... Bd7 17. Qb4 17... Bc6 18. Rad1 18... Bxd6 19. Rxd6 19... Qe7 20.
Rfd1 20... O-O 21. c5 21... Rfd8 22. a4 22... e3 23. fxe3 23... Rxd6 24. cxd6 24... Qg5 25. d7 25... Qxg2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:03 5. 0:03:04 5... 0:03:04 6. 0:03:05 6... 0:03:04 7. 0:03:06 7... 0:03:05 8. 0:03:00 8... 0:03:02 9. 0:02:56 9... 0:03:02 10. 0:02:54 10... 0:03:03 11. 0:02:53 11... 0:03:03 12. 0:02:48 12... 0:02:58 13. 0:02:46 13... 0:02:49 14. 0:02:47 14... 0:02:48 15. 0:02:47 15... 0:02:49 16. 0:02:38 16... 0:02:49 17. 0:02:39 17... 0:02:45 18. 0:02:37 18... 0:02:46 19. 0:02:37 19... 0:02:47 20. 0:02:34 20... 0:02:47 21. 0:02:34 21... 0:02:44 22. 0:02:28 22... 0:02:45 23. 0:02:28 23... 0:02:45 24. 0:02:27 24... 0:02:45 25. 0:02:24 25... 0:02:44
Rated Blitz game,https://lichess.org/zFtoj2Nz,2024.08.01,-,Vladimir_Kaizen,Crash_227,1-0,2024.08.01,14:07:34,1372,1394,,,B12,"Caro-Kann Defense: Advance Variation, Bayonet Attack",180+2,Normal,"1. e4 1... c6 2. d4 2... d5 3. e5 3... Bf5 4. g4 4... Bg6 5. h4 5... h6 6. h5 6... Bh7 7. e6 7... Qd6 8. exf7 8... Kxf7 9. Bd3 9...
Nf6 10. Bxh7 10... Rxh7 11. Qd3 11... Rh8 12.
Nf3 12... Nxg4 13. Rg1 13... Qe6 14. Kf1 14... Nh2 15. Nxh2 15... Qh3 16. Qxh3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:00 4. 0:03:03 4... 0:02:48 5. 0:03:03 5... 0:02:46 6. 0:03:03 6... 0:02:47 7. 0:03:04 7... 0:02:36 8. 0:03:03 8... 0:02:33 9. 0:03:04 9... 0:02:24 10. 0:03:04 10... 0:02:20 11. 0:03:05 11... 0:02:14 12. 0:03:00 12... 0:01:58 13. 0:02:52 13... 0:01:51 14. 0:02:44 14... 0:01:26 15. 0:02:42 15... 0:01:25 16. 0:02:41
Rated Blitz game,https://lichess.org/jZ3dvOkN,2024.08.01,-,RaulAjedrez1,gggnnn,0-1,2024.08.01,14:07:34,1888,1889,,,C55,"Italian Game: Two Knights Defense, Modern Bishop's Opening",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... Be7 5. O-O 5... d6 6. Nbd2 6...
O-O 7. Re1 7... Na5 8.
Bb5 8... a6 9. Ba4 9... b5 10. Bb3 10... c5 11. c3 11... Nxb3 12.
axb3 12... h6 13. Nf1 13... Re8 14. Ng3 14... Bf8 15. h3 15... Bb7 16.
Nh2 16... d5 17. exd5 17... Qxd5 18. Ng4 18... Qxg2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:03 4. 0:03:03 4... 0:03:03 5. 0:03:02 5... 0:03:04 6. 0:03:02 6... 0:03:05 7. 0:02:59 7... 0:02:58 8. 0:03:00 8... 0:02:59 9. 0:03:00 9... 0:02:59 10. 0:03:02 10... 0:03:01 11. 0:03:02 11... 0:02:57 12. 0:03:04 12... 0:02:55 13. 0:03:05 13... 0:02:49 14. 0:03:06 14... 0:02:49 15. 0:03:05 15... 0:02:36 16. 0:03:06 16... 0:02:32 17. 0:02:45 17... 0:02:14 18. 0:02:37 18... 0:02:10
Rated Blitz game,https://lichess.org/JrjgV6rF,2024.08.01,-,Rilke34,Sergeyksv,1-0,2024.08.01,14:07:34,1858,1849,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Time forfeit,"1. d4 1... d5 2. Bf4 2... e6 3. e3 3... Bd6 4. Bg3 4... Bxg3 5. hxg3 5... Nf6 6. Nd2 6...
Nbd7 7. Bd3 7... c5 8.
c3 8... c4 9. Bc2 9...
e5 10. dxe5 10... Nxe5 11. Ngf3 11... Ng6 12. Qe2 12... Bg4 13. O-O-O 13... O-O 14. Nxc4 14... Qc7 15. Ncd2 15... Qa5 16.
Kb1 16... Ne5 17. Nb3 17... Qc7 18. Rh4 18... h5 19. Nbd4 19... Ne4 20.
Qf1 20... Qb6 21. Nxe5 21... Bxd1 22. Bxd1 22... Nxc3 23. Ka1 23... Ne4 24.
Rxh5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:45 3. 0:03:03 3... 0:02:44 4. 0:03:03 4... 0:02:42 5. 0:03:05 5... 0:02:41 6. 0:03:03 6... 0:02:37 7. 0:03:03 7... 0:02:34 8. 0:03:04 8... 0:02:35 9. 0:03:05 9... 0:02:31 10. 0:02:57 10... 0:02:31 11. 0:02:55 11... 0:02:28 12. 0:02:51 12... 0:02:26 13. 0:02:50 13... 0:02:21 14. 0:02:51 14... 0:02:06 15. 0:02:35 15... 0:02:00 16. 0:02:31 16... 0:01:48 17. 0:02:29 17... 0:01:39 18. 0:02:01 18... 0:01:25 19. 0:02:02 19... 0:01:00 20. 0:01:40 20... 0:00:49 21. 0:01:26 21... 0:00:44 22. 0:01:23 22... 0:00:42 23. 0:01:19 23... 0:00:29 24. 0:01:17
