Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/yHCmgi9e,2024.08.01,-,Adam012345,Rolando404,0-1,2024.08.01,10:44:30,1515,1473,,,B21,Sicilian Defense: Smith-Morra Gambit,180+2,Normal,"1. e4 1... c5 2. d4 2... cxd4 3. Qxd4 3... d6 4. Qa4 4... Bd7 5.
Bb5 5... a6 6. Nf3 6... Bxb5 7. Qa5 7... Qxa5 8. Bd2 8... Qb6 9. Nc3 9... e6 10. Nd4 10...
Qxd4 11. Be3 11... Qxc3 12. bxc3 12... Nc6 13.
Rb1 13... O-O-O 14. Bb6 14... Rd7 15. a4 15...
Bxa4 16. Rb2 16... Nf6 17. O-O 17... Nxe4 18. c4 18... Nd2 19. Rd1 19... Nxc4 20. Rb4 20... Bb5 21. Bd4 21... d5 22.
Rbb1 22... Ba3 23. c3 23... e5 24. Be3 24... f6 25. Bc1 25... d4 26.
Rb4 26... Nxb4 27. Rd3 27... Bxc1 28. Re3 28... dxc3 29. Rd3 29... Rxd3 30.
f4 30... Be3 31. Kh1 31... Rd1",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:01 3... 0:03:02 4. 0:03:03 4... 0:03:02 5. 0:03:05 5... 0:03:02 6. 0:03:05 6... 0:03:00 7. 0:03:06 7... 0:02:59 8. 0:03:08 8... 0:02:57 9. 0:03:10 9... 0:02:56 10. 0:03:12 10... 0:02:56 11. 0:03:14 11... 0:02:52 12. 0:03:13 12... 0:02:54 13. 0:03:09 13... 0:02:51 14. 0:02:49 14... 0:02:52 15. 0:02:46 15... 0:02:48 16. 0:02:47 16... 0:02:47 17. 0:02:45 17... 0:02:47 18. 0:02:40 18... 0:02:44 19. 0:02:39 19... 0:02:44 20. 0:02:38 20... 0:02:46 21. 0:02:25 21... 0:02:47 22. 0:02:20 22... 0:02:49 23. 0:02:19 23... 0:02:47 24. 0:02:18 24... 0:02:48 25. 0:02:17 25... 0:02:45 26. 0:02:10 26... 0:02:37 27. 0:02:10 27... 0:02:35 28. 0:02:09 28... 0:02:34 29. 0:02:06 29... 0:02:34 30. 0:02:06 30... 0:02:34 31. 0:02:06 31... 0:02:32
Rated Blitz game,https://lichess.org/HdR0oBfk,2024.08.01,-,Dimukh,CemHuseyin,1-0,2024.08.01,10:44:30,1049,1086,,,C50,Italian Game: Anti-Fried Liver Defense,180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. d4 4... exd4 5.
Nxd4 5... Nxd4 6. Qxd4 6... Nf6 7. O-O 7... d6 8. Re1 8... Be7 9. e5 9... c5 10. Qc3 10...
dxe5 11. Rxe5 11... O-O 12. a3 12... Bd6 13.
Re2 13... Bg4 14. f3 14... Be6 15. Bxe6 15... fxe6 16. Rxe6 16... Re8 17.
Qc4 17... Rxe6 18. Qxe6 18... Kh8 19. Nc3 19... Qe7 20. Qxe7 20... Bxe7 21. Ne4 21... Nxe4 22.
fxe4 22... Rd8 23. Bf4 23... Rd4 24. Bb8 24... a6 25. e5 25... Rd2 26.
b4 26... cxb4 27. axb4 27... Bxb4 28. c4 28... Rc2 29. e6 29... Rxc4 30.
Ra4 30... a5 31. e7 31... Re4 32. Bd6 32... b5 33. Rxb4 33... axb4 34. Bxb4 34... Rxe7 35. Bxe7 35... Kh7 36. g4 36...
g6 37. h4 37... Kg7 38. Kf2 38... Kf7 39. Bc5 39... Kf6 40. Ke3 40... Ke5 41. Kd3 41... Kd5 42. Bf8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:00 4... 0:02:58 5. 0:03:00 5... 0:02:58 6. 0:03:01 6... 0:02:54 7. 0:02:58 7... 0:02:52 8. 0:02:54 8... 0:02:50 9. 0:02:40 9... 0:02:49 10. 0:02:29 10... 0:02:34 11. 0:02:20 11... 0:02:26 12. 0:02:15 12... 0:02:17 13. 0:02:07 13... 0:02:06 14. 0:02:06 14... 0:01:59 15. 0:02:04 15... 0:02:00 16. 0:02:04 16... 0:01:46 17. 0:01:59 17... 0:01:40 18. 0:02:00 18... 0:01:35 19. 0:02:00 19... 0:01:22 20. 0:01:54 20... 0:01:22 21. 0:01:54 21... 0:01:18 22. 0:01:55 22... 0:01:15 23. 0:01:50 23... 0:01:05 24. 0:01:40 24... 0:01:01 25. 0:01:37 25... 0:00:54 26. 0:01:31 26... 0:00:52 27. 0:01:30 27... 0:00:49 28. 0:01:27 28... 0:00:44 29. 0:01:22 29... 0:00:41 30. 0:01:16 30... 0:00:31 31. 0:01:14 31... 0:00:29 32. 0:01:04 32... 0:00:10 33. 0:00:46 33... 0:00:09 34. 0:00:47 34... 0:00:07 35. 0:00:48 35... 0:00:05 36. 0:00:49 36... 0:00:05 37. 0:00:48 37... 0:00:06 38. 0:00:48 38... 0:00:07 39. 0:00:47 39... 0:00:04 40. 0:00:46 40... 0:00:03 41. 0:00:42 41... 0:00:02 42. 0:00:43
Rated Blitz game,https://lichess.org/9ustBHDR,2024.08.01,-,Thimmy,leoechecs,1-0,2024.08.01,10:44:30,1722,1686,,,D51,Queen's Gambit Declined: Alekhine Variation,180+2,Normal,"1. d4 1... d5 2. Nf3 2... Nf6 3. c4 3... c6 4. Nc3 4... e6 5. Bg5 5... Nbd7 6. e4 6... dxe4 7. Nxe4 7... Be7 8.
Bxf6 8... Nxf6 9. Qc2 9... Bb4 10. Nc3 10... Ne4 11. Bd3 11... Nxc3 12.
bxc3 12... Bd6 13. O-O 13... h6 14. Rab1 14... O-O 15. Rfd1 15... c5 16.
dxc5 16... Bxc5 17. Bh7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:03 3... 0:02:59 4. 0:03:02 4... 0:03:01 5. 0:03:02 5... 0:02:59 6. 0:02:59 6... 0:02:56 7. 0:03:01 7... 0:02:55 8. 0:03:03 8... 0:02:55 9. 0:03:00 9... 0:02:47 10. 0:02:58 10... 0:02:42 11. 0:02:51 11... 0:02:41 12. 0:02:53 12... 0:02:41 13. 0:02:52 13... 0:02:39 14. 0:02:50 14... 0:02:38 15. 0:02:44 15... 0:02:36 16. 0:02:39 16... 0:02:36 17. 0:02:39
Rated Blitz game,https://lichess.org/tgR5z7fS,2024.08.01,-,eilel1,lesha_86,1-0,2024.08.01,10:44:30,2372,2375,,,B39,"Sicilian Defense: Accelerated Dragon, Maróczy Bind, Breyer Variation",180+2,Normal,"1. e4 1... c5 2. c4 2... Nc6 3. Ne2 3... g6 4. d4 4... cxd4 5. Nxd4 5... Bg7 6. Be3 6... Nf6 7. Nc3 7... Ng4 8. Qxg4 8...
Nxd4 9. Qd1 9... Ne6 10. Be2 10... O-O 11. O-O 11... f5 12. exf5 12...
gxf5 13. Bf3 13... f4 14. Bd2 14... Nd4 15.
Be4 15... d6 16. Qh5 16... Bf5 17. Rad1 17...
Bxe4 18. Nxe4 18... Rf5 19. Qh3 19... f3 20.
Bc3 20... Ne2 21. Kh1 21...
Bxc3 22. Qxf5 22... fxg2 23.
Kxg2 23... Be5 24. Qg4 24... Kh8 25. Qxe2",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:02:59 2. 0:03:01 0. 0:02:55 2... 0:03:02 0. 0:02:56 3. 0:03:04 0. 0:02:57 3... 0:03:05 0. 0:02:58 4. 0:03:06 0. 0:02:57 4... 0:03:07 0. 0:02:58 5. 0:03:09 0. 0:02:59 5... 0:03:10 0. 0:02:59 6. 0:03:12 0. 0:02:52 6... 0:03:09 0. 0:02:54 7. 0:02:56 0. 0:02:52 7... 0:02:54 0. 0:02:52 8. 0:02:45 0. 0:02:40 8... 0:02:34 0. 0:02:35 9. 0:02:05 0. 0:01:50 9... 0:02:07 0. 0:01:51 10. 0:02:02 0. 0:01:36 10... 0:01:27 0. 0:00:14 11. 0:01:28 0. 0:00:13 11... 0:01:25 1. 0:00:11 12. 0:01:27 1. 0:00:09 12... 0:01:27 1. 0:00:10 13. 0:01:28
Rated Blitz game,https://lichess.org/c9NgcMap,2024.08.01,-,shvetsov_dv,BleuBlancRouge,1-0,2024.08.01,10:44:30,2094,2023,,,B01,Scandinavian Defense: Valencian Variation,180+2,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd8 4. Nf3 4... Bg4 5. Bc4 5... e6 6. d3 6... Nf6 7. Bg5 7... Be7 8. Qd2 8...
Bxf3 9. gxf3 9... Ne4 10. dxe4 10... Bxg5 11. Qxd8 11... Kxd8 12. h4 12...
Bf4 13. Rd1 13... Ke7 14. Ne2 14... Bd6 15.
f4 15... Nc6 16. e5 16... Bc5 17. c3 17...
Rad8 18. Rxd8 18... Rxd8 19. Rg1 19... g6 20. b4 20... Bb6 21.
Bb5 21... Nb8 22. h5 22... a6 23. Bc4 23...
Nc6 24. hxg6 24... hxg6 25. Rh1 25... Rd7 26.
Ng3 26... Nb8 27. Ne4 27... Rd8 28. Rh7 28...
Nd7 29. Ng5 29... Rf8 30. Bxe6 30... c5 31.
Bxd7 31... Kxd7 32. Nxf7 32...
cxb4 33. cxb4 33... Rc8 34. Nd6",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:03:01 2. 0:02:59 0. 0:03:01 2... 0:03:00 0. 0:03:00 3. 0:03:01 0. 0:03:01 3... 0:03:02 0. 0:03:01 4. 0:03:02 0. 0:03:02 4... 0:03:03 0. 0:03:02 5. 0:03:04 0. 0:02:51 5... 0:03:00 0. 0:02:49 6. 0:02:53 0. 0:02:47 6... 0:02:47 0. 0:02:42 7. 0:02:37 0. 0:02:43 7... 0:02:36 0. 0:02:28 8. 0:02:33 0. 0:02:27 8... 0:02:31 0. 0:02:25 9. 0:02:31 0. 0:02:24 9... 0:02:25 4. 0:02:24 10. 0:02:26 0. 0:02:22 10... 0:02:13 0. 0:02:21 11. 0:02:13 0. 0:02:13 11... 0:02:04 0. 0:02:11 12. 0:02:02 0. 0:02:05 12... 0:02:01 0. 0:02:05 13. 0:01:56 0. 0:01:48 13... 0:01:50 0. 0:01:28 14. 0:01:48 0. 0:01:27 14... 0:01:41 0. 0:01:27 15. 0:01:39 0. 0:01:24 15... 0:01:28 0. 0:01:23 16. 0:01:26 0. 0:01:24 16... 0:01:08 0. 0:01:20 17. 0:01:09 0. 0:01:15 17... 0:01:07
Rated Blitz game,https://lichess.org/CtTvKGob,2024.08.01,-,isegate,adarshsraj,1-0,2024.08.01,10:44:30,1110,1094,,,A00,Mieses Opening,180+2,Normal,"1. d3 1... d5 2. e4 2... d4 3. Nf3 3... e5 4. Nxe5 4... Qf6 5. Nf3 5... Bc5 6. Bd2 6...
Nc6 7. c3 7... Bg4 8.
Bg5 8... Qe6 9. Be2 9... h6 10. Nxd4 10... Bxe2 11. Nxe6 11... Bxd1 12. Nxc7 12... Kd7 13. Nxa8 13... hxg5 14. Kxd1 14... Nf6 15. f3 15... Rxa8 16. d4 16... Bd6 17.
e5 17... Nd5 18. exd6 18... Kxd6 19. Kd2 19... Re8 20. Re1 20... Nce7 21.
Na3 21... Kd7 22. Nc4 22... f5 23. Ne5 23... Kd6 24. Nf7 24... Kc6 25.
Nxg5 25... f4 26. Re6 26... Kd7 27. Rae1 27... Ne3 28. g4 28... Rf8 29.
h4 29... N7d5 30. h5 30... Nc4 31. Kc1 31... Nde3 32. h6 32... gxh6 33.
Rxh6 33... Rg8 34. Rh7 34... Kc6 35. Ne6 35... Rg6 36. Nxf4 36... Ng2 37. Nxg2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:00 4... 0:03:02 5. 0:03:01 5... 0:03:02 6. 0:02:56 6... 0:03:00 7. 0:02:56 7... 0:02:59 8. 0:02:39 8... 0:02:48 9. 0:02:29 9... 0:02:47 10. 0:02:13 10... 0:02:43 11. 0:02:11 11... 0:02:42 12. 0:02:11 12... 0:02:40 13. 0:02:12 13... 0:02:40 14. 0:02:12 14... 0:02:41 15. 0:01:49 15... 0:02:41 16. 0:01:50 16... 0:02:42 17. 0:01:51 17... 0:02:39 18. 0:01:51 18... 0:02:40 19. 0:01:50 19... 0:02:39 20. 0:01:49 20... 0:02:34 21. 0:01:47 21... 0:02:33 22. 0:01:47 22... 0:02:34 23. 0:01:39 23... 0:02:32 24. 0:01:33 24... 0:02:31 25. 0:01:34 25... 0:02:25 26. 0:01:30 26... 0:02:25 27. 0:01:31 27... 0:02:24 28. 0:01:15 28... 0:02:05 29. 0:01:09 29... 0:02:01 30. 0:01:08 30... 0:02:00 31. 0:01:07 31... 0:02:00 32. 0:00:52 32... 0:01:59 33. 0:00:51 33... 0:01:50 34. 0:00:48 34... 0:01:49 35. 0:00:42 35... 0:01:45 36. 0:00:41 36... 0:01:35 37. 0:00:41
Rated Blitz game,https://lichess.org/pVa36KDR,2024.08.01,-,ultra1983,go_blin1133,1-0,2024.08.01,10:44:30,1601,1581,,,C44,King's Knight Opening: Konstantinopolsky,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. g3 3... Nf6 4. d3 4... d6 5. Bg2 5... Nd4 6. Ng1 6...
Be7 7. h3 7... O-O 8.
c3 8... Nc6 9. Nf3 9... d5 10. Nbd2 10... dxe4 11. dxe4 11... Bc5 12.
Qe2 12... Be6 13. O-O 13... b6 14. a4 14... Na5 15. b4 15... Bxf2 16.
Rxf2 16... Nc6 17. Nc4 17... Bxc4 18. Qxc4 18... Rc8 19. Qxc6 19... Nxe4 20. Qxe4 20... Qd1 21. Rf1 21... Qb3 22. Ng5 22... f6 23. Qxh7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:01 4. 0:03:02 4... 0:02:59 5. 0:03:03 5... 0:03:00 6. 0:02:59 6... 0:02:57 7. 0:02:59 7... 0:02:58 8. 0:03:00 8... 0:02:57 9. 0:03:01 9... 0:02:52 10. 0:03:01 10... 0:02:42 11. 0:03:03 11... 0:02:41 12. 0:03:00 12... 0:02:33 13. 0:02:59 13... 0:02:31 14. 0:02:59 14... 0:02:22 15. 0:02:58 15... 0:02:18 16. 0:02:57 16... 0:02:19 17. 0:02:51 17... 0:02:09 18. 0:02:53 18... 0:01:56 19. 0:02:53 19... 0:01:58 20. 0:02:46 20... 0:01:58 21. 0:02:43 21... 0:01:57 22. 0:02:38 22... 0:01:57 23. 0:02:36
Rated Blitz game,https://lichess.org/tx6JH0ga,2024.08.01,-,OlekBohus,AlexejMaximov,1/2-1/2,2024.08.01,10:44:30,2172,2169,,,A84,Dutch Defense: Normal Variation,180+2,Normal,"1. d4 1... f5 2. c4 2... Nf6 3. Nf3 3... g6 4. Bg5 4... Bg7 5. Nc3 5... d6 6. e3 6... O-O 7. Be2 7... Nbd7 8.
Bxf6 8... Nxf6 9. O-O 9... e6 10. b4 10... Qe7 11. Qb3 11... Kh8 12.
a4 12... e5 13. Rfe1 13... e4 14. Nd2 14... Be6 15. b5 15... g5 16.
Qa3 16... g4 17. c5 17... dxc5 18. dxc5 18... Rad8 19. Red1 19... Qf7 20.
Nf1 20... Nd5 21. Nxd5 21... Rxd5 22. Rxd5 22... Bxd5 23. Rd1 23... Bb3 24.
Rb1 24... Ba2 25. Rd1 25... Bb3 26. Rb1 26... Ba2 27. Rd1 27... Bb3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:00 4... 0:03:02 5. 0:03:01 5... 0:02:59 6. 0:03:02 6... 0:02:58 7. 0:03:03 7... 0:02:53 8. 0:02:58 8... 0:02:53 9. 0:03:00 9... 0:02:31 10. 0:02:59 10... 0:02:28 11. 0:02:56 11... 0:02:27 12. 0:02:56 12... 0:02:24 13. 0:02:56 13... 0:02:25 14. 0:02:56 14... 0:02:08 15. 0:02:47 15... 0:01:46 16. 0:02:27 16... 0:01:35 17. 0:02:24 17... 0:01:19 18. 0:02:21 18... 0:01:09 19. 0:02:20 19... 0:00:57 20. 0:02:13 20... 0:00:45 21. 0:01:52 21... 0:00:44 22. 0:01:49 22... 0:00:46 23. 0:01:43 23... 0:00:42 24. 0:01:36 24... 0:00:31 25. 0:01:27 25... 0:00:29 26. 0:01:22 26... 0:00:25 27. 0:01:23 27... 0:00:23
Rated Blitz game,https://lichess.org/DIRtjmDw,2024.08.01,-,R_DaNaBeK,Hpsk,0-1,2024.08.01,10:44:30,1894,1879,,,A06,Nimzo-Larsen Attack: Classical Variation,180+2,Normal,"1. Nf3 1... d5 2. b3 2... c5 3. Bb2 3... Nc6 4. e3 4... f6 5. Bb5 5... e5 6. c4 6... d4 7. b4 7... e4 8. Nh4 8... Nh6 9. Qh5 9...
Nf7 10. bxc5 10... Bxc5 11. Qxc5 11... dxe3 12. dxe3 12... Bd7 13. O-O 13... b6 14. Qd5 14...
Rc8 15. Qxe4 15... Qe7 16. Qd5 16... O-O 17.
Rd1 17... Be6 18. Qd3 18... Nb4 19. Qb3 19... a6 20. Ba3 20... axb5 21.
Bxb4 21... Qc7 22. cxb5 22... Rfd8 23. Rxd8 23... Rxd8 24. Qc2 24... Qxc2 25. Na3 25... Qb2 26.
Be7 26... Qxa1",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:00 3. 0:03:03 3... 0:03:01 4. 0:03:05 4... 0:03:01 5. 0:03:03 5... 0:02:59 6. 0:03:03 6... 0:02:55 7. 0:03:02 7... 0:02:28 8. 0:02:47 8... 0:01:52 9. 0:02:29 9... 0:01:51 10. 0:02:25 10... 0:01:49 11. 0:02:22 11... 0:01:37 12. 0:02:14 12... 0:01:33 13. 0:02:01 13... 0:01:26 14. 0:01:33 14... 0:00:22 15. 0:00:32 15... 0:00:21 16. 0:00:19 16... 0:00:19 17. 0:00:17 17... 0:00:19 18. 0:00:14 18... 0:00:16 19. 0:00:12 19... 0:00:11 20. 0:00:13 20... 0:00:10 21. 0:00:13 21... 0:00:09 22. 0:00:13 22... 0:00:08 23. 0:00:10 23... 0:00:07 24. 0:00:07 24... 0:00:08 25. 0:00:08 25... 0:00:04 26. 0:00:05 26... 0:00:04
Rated Blitz game,https://lichess.org/z19UQOQU,2024.08.01,-,tai64,Rilke34,0-1,2024.08.01,10:44:30,1757,1810,,,C11,French Defense: Henneberger Variation,180+2,Normal,"1. e4 1... e6 2. d4 2... d5 3. Nc3 3... Nf6 4. Be3 4... dxe4 5. f3 5... Bb4 6. fxe4 6...
Nxe4 7. Ne2 7... O-O 8. a3 8... Nxc3 9. Nxc3 9... Bxc3 10. bxc3 10... b6 11. Bd3 11... Bb7 12. O-O 12... Nd7 13.
Qe1 13... Rc8 14. Qg3 14... f5 15. Bh6 15... Qf6 16. Bg5 16... Qg6 17.
Rf4 17... c5 18. Rg4 18... Nf6 19. Bxf6 19... Qxg4 20. Qxg4 20... fxg4 21. Be5 21... cxd4 22. cxd4 22... Bd5 23. Rf1 23... Rxf1 24. Kxf1 24... g6 25. Kf2 25... Kf7 26.
g3 26... h5 27. Ke3 27... Rc3 28. Kf4 28... Rxa3 29. Kg5 29... Rxd3 30.
cxd3 30... b5 31. Kf4 31... b4 32. Ke3 32... a5 33. Kd2 33... a4 34.
Bd6 34... b3 35. Kc3 35... Ke8 36. Ba3 36... Kd7 37. Kb4 37... Bc6 38.
Kc5 38... Bf3 39. Kb4 39... Bc6 40. Kc5 40... Kc7 41. Bb2 41... Bf3 42.
Ba3 42... Be2 43. Kb4 43... Bxd3 44. Kxa4 44... Bc2 45. Kb4 45... Kc6 46.
Kc3 46... Kd5 47. Bb2 47... Ke4 48. Kd2 48... Kf3 49. Bc3 49... Kg2 50.
Ke3 50... Kxh2 51. Kf4 51... h4 52. gxh4 52... g3 53. Bd2 53... g2 54.
Be3 54... b2 55. Ke5 55... b1=Q 56. Kxe6 56... Bf5 57. Ke5 57... Qe1 58.
Kf4 58... Qxe3 59. Kxe3 59... g1=Q 60. Kf4 60... Qg4 61. Ke5 61... Qxh4 62. d5 62... Qe4 63.
Kd6 63... Qf4 64. Kc5 64... Qe5 65. Kc6 65... Be4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:01 3... 0:03:03 4. 0:03:02 4... 0:03:00 5. 0:03:03 5... 0:02:59 6. 0:02:46 6... 0:02:53 7. 0:02:43 7... 0:02:51 8. 0:02:36 8... 0:02:43 9. 0:02:25 9... 0:02:43 10. 0:02:25 10... 0:02:42 11. 0:02:24 11... 0:02:43 12. 0:02:24 12... 0:02:44 13. 0:02:24 13... 0:02:38 14. 0:02:15 14... 0:02:09 15. 0:01:38 15... 0:02:05 16. 0:01:38 16... 0:01:47 17. 0:01:26 17... 0:01:44 18. 0:01:07 18... 0:01:26 19. 0:00:58 19... 0:01:26 20. 0:00:47 20... 0:01:27 21. 0:00:45 21... 0:01:19 22. 0:00:45 22... 0:01:09 23. 0:00:42 23... 0:01:08 24. 0:00:42 24... 0:00:53 25. 0:00:42 25... 0:00:55 26. 0:00:42 26... 0:00:51 27. 0:00:42 27... 0:00:47 28. 0:00:41 28... 0:00:38 29. 0:00:38 29... 0:00:38 30. 0:00:37 30... 0:00:35 31. 0:00:35 31... 0:00:35 32. 0:00:35 32... 0:00:25 33. 0:00:36 33... 0:00:25 34. 0:00:34 34... 0:00:20 35. 0:00:34 35... 0:00:15 36. 0:00:31 36... 0:00:16 37. 0:00:32 37... 0:00:16 38. 0:00:32 38... 0:00:11 39. 0:00:30 39... 0:00:09 40. 0:00:31 40... 0:00:08 41. 0:00:26 41... 0:00:06 42. 0:00:26 42... 0:00:06 43. 0:00:24 43... 0:00:07 44. 0:00:25 44... 0:00:08 45. 0:00:23 45... 0:00:09 46. 0:00:24 46... 0:00:10 47. 0:00:23 47... 0:00:08 48. 0:00:23 48... 0:00:09 49. 0:00:18 49... 0:00:10 50. 0:00:19 50... 0:00:11 51. 0:00:20 51... 0:00:10 52. 0:00:20 52... 0:00:12 53. 0:00:10 53... 0:00:12 54. 0:00:12 54... 0:00:13 55. 0:00:11 55... 0:00:14 56. 0:00:12 56... 0:00:14 57. 0:00:12 57... 0:00:15 58. 0:00:10 58... 0:00:15 59. 0:00:11 59... 0:00:16 60. 0:00:11 60... 0:00:16 61. 0:00:12 61... 0:00:17 62. 0:00:12 62... 0:00:17 63. 0:00:12 63... 0:00:17 64. 0:00:12 64... 0:00:17 65. 0:00:13 65... 0:00:18
