Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/GjG1wN0S,2024.08.01,-,DavidsGuterBot,chapo-bot,1-0,2024.08.01,09:09:20,1435.0,1143.0,,,A46,Yusupov-Rubinstein System,180+2,Normal,"1. Nf3 1... Nf6 2. d4 2... e6 3. e3 3... Be7 4. Bd3 4... d6 5. e4 5... c5 6. dxc5 6... O-O 7. Bg5 7... Qa5 8.
Nc3 8... Nbd7 9. cxd6 9... Bxd6 10. O-O 10... Bb4 11. Bxf6 11... Nxf6 12. a3 12... Bxc3 13. Qc1 13... Be5 14. h3 14...
Nd7 15. Be2 15... Bb8 16. g4 16... Qb6 17. g5 17... Qc7 18. Qd2 18... a5 19. Rae1 19... Nc5 20. Qe3 20... Bd7 21.
Rd1 21... Ba4 22. b3 22... Bc6 23. Qxc5 23... Ba7 24. Qc4 24... Qg3 25.
Kh1 25... Qxh3 26. Kg1 26... Bb8 27. Rfe1 27... Qg3 28. fxg3 28... Ba7 29. Kg2 29... Rfc8 30.
Ne5 30... Bxe4 31. Qxe4 31... Rd8 32. Qxb7 32... Rdb8 33. Qxf7 33... Kh8 34. Ng6 34... hxg6 35. Rh1",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:02 3. 0:03:04 3... 0:03:03 4. 0:03:06 4... 0:03:05 5. 0:03:08 5... 0:03:07 6. 0:03:06 6... 0:03:08 7. 0:03:04 7... 0:03:10 8. 0:03:03 8... 0:03:12 9. 0:03:01 9... 0:03:13 10. 0:03:01 10... 0:03:15 11. 0:02:59 11... 0:03:17 12. 0:02:58 12... 0:03:18 13. 0:02:56 13... 0:03:20 14. 0:02:55 14... 0:03:21 15. 0:02:54 15... 0:03:23 16. 0:02:52 16... 0:03:25 17. 0:02:51 17... 0:03:26 18. 0:02:50 18... 0:03:28 19. 0:02:49 19... 0:03:30 20. 0:02:47 20... 0:03:31 21. 0:02:46 21... 0:03:33 22. 0:02:45 22... 0:03:35 23. 0:02:44 23... 0:03:36 24. 0:02:43 24... 0:03:38 25. 0:02:42 25... 0:03:39 26. 0:02:40 26... 0:03:41 27. 0:02:39 27... 0:03:43 28. 0:02:38 28... 0:03:44 29. 0:02:37 29... 0:03:46 30. 0:02:36 30... 0:03:48 31. 0:02:35 31... 0:03:49 32. 0:02:35 32... 0:03:51 33. 0:02:34 33... 0:03:53 34. 0:02:33 34... 0:03:55 35. 0:02:30
Rated Blitz game,https://lichess.org/xtgGCQVi,2024.08.01,-,JMateus,vitaly_star,0-1,2024.08.01,09:09:21,2216.0,2320.0,,,D79,Neo-Grünfeld Defense: Ultra-Delayed Exchange Variation,180+2,Normal,"1. Nf3 1... Nf6 2. g3 2... g6 3. d4 3... d5 4. c4 4... c6 5. Bg2 5... Bg7 6. cxd5 6... cxd5 7. O-O 7... O-O 8. Ne5 8... Nc6 9. Nxc6 9...
bxc6 10. Nc3 10... Rb8 11. b3 11... Re8 12. Bf4 12... Rb4 13. Rc1 13... Nh5 14. Be3 14... e5 15. a3 15... exd4 16.
axb4 16... dxe3 17. f4 17... Qb6 18. b5 18... Bxc3 19. Rxc3 19... Qxb5 20. Qd3 20... Qxd3 21. Rxd3 21... Ba6 22. Rc3 22... Bxe2 23. Re1 23... d4 24. Bxc6 24... dxc3 25. Bxe8 25... c2 26. Bc6 26... Bd1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:03 5. 0:03:03 5... 0:03:04 6. 0:03:04 6... 0:03:02 7. 0:03:06 7... 0:03:03 8. 0:03:06 8... 0:03:04 9. 0:03:08 9... 0:03:05 10. 0:03:09 10... 0:03:05 11. 0:03:08 11... 0:03:02 12. 0:03:08 12... 0:02:53 13. 0:02:56 13... 0:02:53 14. 0:02:56 14... 0:02:49 15. 0:02:52 15... 0:02:47 16. 0:02:51 16... 0:02:47 17. 0:02:46 17... 0:02:40 18. 0:02:38 18... 0:02:32 19. 0:02:37 19... 0:02:27 20. 0:02:35 20... 0:02:23 21. 0:02:33 21... 0:02:22 22. 0:02:30 22... 0:02:22 23. 0:02:31 23... 0:02:10 24. 0:02:23 24... 0:01:27 25. 0:02:21 25... 0:01:28 26. 0:02:12 26... 0:01:23
Rated Blitz tournament https://lichess.org/tournament/qd8fvRZ0,https://lichess.org/KONZPq68,2024.08.01,-,alnoor,aymanoof128,0-1,2024.08.01,09:09:22,1729.0,1963.0,,,B06,Modern Defense,180+2,Time forfeit,"1. e4 1... g6 2. h4 2... Bg7 3. h5 3... d6 4. Nc3 4... c6 5. hxg6 5... fxg6 6. d3 6... Nf6 7. Bg5 7... Qb6 8. Rb1 8... Bg4 9. f3 9...
Be6 10. Nh3 10... Nbd7 11. Nf4 11... Bf7 12. Nfe2 12... e5 13. Na4 13...
Qc7 14. c4 14... b5 15. cxb5 15... cxb5 16. Nac3 16... a6 17. Rc1 17...
Qb6 18. Nd5 18... Bxd5 19. exd5 19... Nxd5 20. Nc3 20... N7f6 21. Qb3 21... Qb7 22. Bxf6 22... Nxf6 23. Qe6 23... Qe7 24.
Qxe7 24... Kxe7 25. Ne4 25... Rac8 26. Rc3 26... Rxc3 27. bxc3 27... Nd5 28. Kd2 28... h5 29.
g3 29... Rf8 30. Bg2 30... Bh6 31. Ke2 31... Ne3 32. Bh3 32... d5 33.
Nc5 33... a5 34. Rb1 34... Rb8 35. a4 35... b4 36. cxb4 36... axb4 37. Na6 37... Rb6 38. Nxb4 38... Kd6 39. a5 39...
Rb5 40. a6 40... Ra5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:02:58 3... 0:03:00 4. 0:02:58 4... 0:03:00 5. 0:02:58 5... 0:03:00 6. 0:02:58 6... 0:03:01 7. 0:02:57 7... 0:03:00 8. 0:02:55 8... 0:02:57 9. 0:02:44 9... 0:02:56 10. 0:02:32 10... 0:02:53 11. 0:02:30 11... 0:02:54 12. 0:02:12 12... 0:02:51 13. 0:01:53 13... 0:02:51 14. 0:01:43 14... 0:02:44 15. 0:01:42 15... 0:02:45 16. 0:01:33 16... 0:02:45 17. 0:01:32 17... 0:02:46 18. 0:01:09 18... 0:02:18 19. 0:01:09 19... 0:02:18 20. 0:01:06 20... 0:02:13 21. 0:00:55 21... 0:01:19 22. 0:00:49 22... 0:01:20 23. 0:00:48 23... 0:01:19 24. 0:00:47 24... 0:01:19 25. 0:00:47 25... 0:01:10 26. 0:00:31 26... 0:01:10 27. 0:00:31 27... 0:01:07 28. 0:00:28 28... 0:00:59 29. 0:00:24 29... 0:00:56 30. 0:00:24 30... 0:00:52 31. 0:00:18 31... 0:00:51 32. 0:00:16 32... 0:00:47 33. 0:00:11 33... 0:00:43 34. 0:00:07 34... 0:00:39 35. 0:00:06 35... 0:00:39 36. 0:00:06 36... 0:00:36 37. 0:00:05 37... 0:00:31 38. 0:00:03 38... 0:00:28 39. 0:00:02 39... 0:00:24 40. 0:00:03 40... 0:00:24
Rated Blitz game,https://lichess.org/XG6HDK9o,2024.08.01,-,desmond84,MayarMahmoud,1-0,2024.08.01,09:09:20,1606.0,1613.0,,,C25,"Vienna Gambit, with Max Lange Defense",180+2,Normal,"1. e4 1... e5 2. f4 2... Nc6 3. Nc3 3... Nf6 4. Nf3 4... Bb4 5. d3 5... O-O 6. Bd2 6...
d5 7. Nxe5 7... Nxe5 8. fxe5 8... Bxc3 9. exf6 9... Bxb2 10. fxg7 10... Bxg7 11. Rb1 11... dxe4 12. dxe4 12... Qh4 13. g3 13... Qxe4 14. Qe2 14... Qxh1 15. Kd1 15... Qd5 16. Bg2 16... Qxa2 17. Rc1 17... Bf5 18.
Be3 18... Rad8 19. Ke1 19... Rfe8 20. Kf1 20... Bh6 21. Qh5 21... Rxe3 22. Qxh6 22... Qc4 23. Kg1 23... Re6 24. Qg5 24... Kh8 25. Qxd8 25... Kg7 26. Qg5 26... Kh8 27. Rd1 27... Qc6 28.
Bxc6 28... bxc6 29. Rd8 29... Re8 30. Rxe8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:58 3. 0:03:02 3... 0:02:52 4. 0:03:03 4... 0:02:51 5. 0:02:59 5... 0:02:50 6. 0:03:00 6... 0:02:41 7. 0:02:58 7... 0:02:24 8. 0:02:57 8... 0:02:09 9. 0:02:49 9... 0:02:02 10. 0:02:45 10... 0:01:54 11. 0:02:37 11... 0:01:52 12. 0:02:37 12... 0:01:48 13. 0:02:37 13... 0:01:48 14. 0:02:30 14... 0:01:39 15. 0:02:31 15... 0:01:09 16. 0:02:18 16... 0:00:55 17. 0:01:52 17... 0:00:30 18. 0:01:46 18... 0:00:23 19. 0:01:40 19... 0:00:23 20. 0:01:34 20... 0:00:22 21. 0:01:25 21... 0:00:17 22. 0:01:18 22... 0:00:17 23. 0:01:08 23... 0:00:15 24. 0:01:03 24... 0:00:15 25. 0:01:04 25... 0:00:15 26. 0:01:01 26... 0:00:16 27. 0:00:46 27... 0:00:11 28. 0:00:41 28... 0:00:10 29. 0:00:41 29... 0:00:10 30. 0:00:40
Rated Blitz game,https://lichess.org/DyTh6D6D,2024.08.01,-,yesiamo,Gantugs0218,0-1,2024.08.01,09:09:19,1519.0,1523.0,,,C44,King's Pawn Game: Tayler Opening,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Be2 3... Nf6 4. b3 4...
Bc5 5. O-O 5... O-O 6.
d3 6... h6 7.
Nfd2 7... d5 8. Nc3 8...
Bd4 9. Bb2 9... Re8 10. Nf3 10... dxe4 11.
dxe4 11... Bxc3 12. Bxc3 12... Nxe4 13. Bb2 13... Qf6 14.
Qd5 14... Bf5 15. Nh4 15... Qxh4 16. Bf3 16...
Nf6 17. Qb5 17... Rab8 18. Rfe1 18... e4 19.
Be2 19... Bg4 20. Bc4 20... Qg5 21. Qa4 21...
Bf3 22. g3 22... Qh5 23. Bf1 23... Ng4 24.
h4 24... Qc5 25. Re3 25... Nxe3 26. fxe3 26... Qxe3 27. Kh2 27... Qf2 28.
Kh3 28... f5 29.
Qc4 29... Kh7 30. Rd1 30... Bg4",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:00 2. 0:03:01 0. 0:02:58 2... 0:03:02 0. 0:02:57 3. 0:03:02 0. 0:02:56 3... 0:03:03 0. 0:02:55 4. 0:02:58 0. 0:02:54 4... 0:02:56 0. 0:02:47 5. 0:02:55 0. 0:02:41 5... 0:02:51 0. 0:02:36 6. 0:02:50 0. 0:02:31 6... 0:02:50 0. 0:02:32 7. 0:02:36 0. 0:02:21 7... 0:02:27 0. 0:02:06 8. 0:02:21 0. 0:02:01 8... 0:02:22 0. 0:01:57 9. 0:02:06 0. 0:01:47 9... 0:02:06 0. 0:01:44 10. 0:02:03 1. 0:01:31 10... 0:01:58 0. 0:01:21 11. 0:01:46 0. 0:01:19 11... 0:01:40 0. 0:01:15 12. 0:01:36 1. 0:01:13 12... 0:01:29 0. 0:00:58 13. 0:00:31 1. 0:00:58 13... 0:00:32 1. 0:00:58 14. 0:00:33 1. 0:00:55 14... 0:00:25 1. 0:00:48 15. 0:00:18 5. 0:00:43 15... 0:00:03 5. 0:00:37
Rated Blitz game,https://lichess.org/4GKI9GYu,2024.08.01,-,Alikhan7777,Rurumo,1-0,2024.08.01,09:09:19,1448.0,1403.0,,,C00,French Defense: Normal Variation,180+2,Normal,"1. e4 1... e6 2. d4 2... c6 3. Nf3 3... Be7 4. Bc4 4... h6 5. Bb3 5... d5 6. Nc3 6...
dxe4 7. Nxe4 7... Nf6 8. Nxf6 8... Bxf6 9. Be3 9... O-O 10. c3 10...
Nd7 11. O-O 11... Re8 12. Qc2 12... Nf8 13. Rad1 13... Ng6 14. Ne5 14... Bd7 15. Nxg6 15... fxg6 16. Qxg6 16... Qe7 17.
Bxh6 17... Qf8 18. Bg5 18... Bxg5 19. Qxg5 19... Re7 20. f4 20... Rf7 21.
f5 21... Rd8 22. fxe6 22... Rxf1 23. Rxf1 23... Qxf1 24. Kxf1 24... Be8 25.
e7 25... Kh8 26. exd8=Q",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:01 3... 0:03:04 4. 0:02:59 4... 0:03:04 5. 0:03:00 5... 0:03:00 6. 0:03:02 6... 0:03:00 7. 0:03:03 7... 0:03:01 8. 0:03:03 8... 0:03:01 9. 0:03:02 9... 0:03:02 10. 0:03:03 10... 0:03:02 11. 0:03:01 11... 0:03:02 12. 0:02:57 12... 0:03:03 13. 0:02:55 13... 0:03:03 14. 0:02:53 14... 0:02:53 15. 0:02:44 15... 0:02:54 16. 0:02:46 16... 0:02:46 17. 0:02:45 17... 0:02:41 18. 0:02:33 18... 0:02:40 19. 0:02:35 19... 0:02:33 20. 0:02:31 20... 0:02:30 21. 0:02:30 21... 0:02:23 22. 0:02:28 22... 0:02:20 23. 0:02:29 23... 0:02:14 24. 0:02:28 24... 0:02:13 25. 0:02:28 25... 0:02:13 26. 0:02:30
Rated Blitz game,https://lichess.org/eDxBiWSp,2024.08.01,-,volamcaothu,droyan,1-0,2024.08.01,09:09:19,1812.0,1849.0,,,B01,Scandinavian Defense: Main Line,180+2,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. Nf3 4... c6 5. d4 5... Bf5 6. Bd3 6...
Bg4 7. Be2 7... e6 8.
O-O 8... Nd7 9. h3 9... Bh5 10. Bd2 10... Ngf6 11. Nh2 11... Bxe2 12.
Qxe2 12... Qc7 13. Ng4 13... Bd6 14. Nxf6 14... gxf6 15. d5 15... e5 16.
dxc6 16... Qxc6 17. Qe4 17... Qc7 18. Nb5 18... Qb6 19. Nxd6 19... Qxd6 20. Bc3 20... O-O-O 21. Qc4 21... Kb8 22. Rad1 22... Qe7 23. Bb4 23... Qe8 24. Qb3 24... Rg8 25. Rd2 25... Nb6 26.
Rfd1 26... Rxd2 27. Rxd2 27... Qc6 28. f3 28...
Nc4 29. Re2 29... a5 30. Be1 30... a4 31. Qc3 31... Nxb2 32. Qxb2 32... Qxf3 33. Rf2 33... Qxh3 34. Qc3 34... Qxc3 35.
Bxc3 35... Rg6 36. Kh2 36... Kc8 37. Bb2 37... Kd7 38. Ba3 38... Ke6 39.
Kg1 39... f5 40. Kf1 40... e4 41. Bb2 41... h5 42. Bc3 42... h4 43.
Kg1 43... h3 44. Kh2 44... hxg2 45. Rxg2 45... Rxg2 46. Kxg2 46... Kd5 47.
Kf2 47... Kc4 48. Ba5 48... b5 49. a3 49... f4 50. c3 50... f3 51.
Bb4 51... Kd3 52. Ba5 52... f5 53. Bb4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:02 4... 0:03:04 5. 0:03:03 5... 0:03:02 6. 0:02:56 6... 0:03:02 7. 0:02:56 7... 0:02:56 8. 0:02:57 8... 0:02:56 9. 0:02:58 9... 0:02:57 10. 0:02:59 10... 0:02:57 11. 0:02:42 11... 0:02:56 12. 0:02:44 12... 0:02:56 13. 0:02:39 13... 0:02:54 14. 0:02:32 14... 0:02:56 15. 0:02:30 15... 0:02:31 16. 0:02:14 16... 0:02:33 17. 0:02:14 17... 0:02:17 18. 0:02:12 18... 0:02:12 19. 0:02:10 19... 0:02:14 20. 0:02:09 20... 0:02:06 21. 0:02:03 21... 0:01:46 22. 0:01:59 22... 0:01:44 23. 0:01:52 23... 0:01:33 24. 0:01:33 24... 0:01:29 25. 0:01:32 25... 0:01:24 26. 0:01:27 26... 0:01:20 27. 0:01:29 27... 0:01:14 28. 0:01:17 28... 0:01:01 29. 0:01:06 29... 0:00:30 30. 0:00:57 30... 0:00:17 31. 0:00:51 31... 0:00:13 32. 0:00:44 32... 0:00:14 33. 0:00:34 33... 0:00:14 34. 0:00:34 34... 0:00:14 35. 0:00:36 35... 0:00:12 36. 0:00:37 36... 0:00:11 37. 0:00:38 37... 0:00:11 38. 0:00:40 38... 0:00:11 39. 0:00:41 39... 0:00:10 40. 0:00:43 40... 0:00:11 41. 0:00:45 41... 0:00:11 42. 0:00:45 42... 0:00:12 43. 0:00:45 43... 0:00:12 44. 0:00:47 44... 0:00:12 45. 0:00:49 45... 0:00:13 46. 0:00:51 46... 0:00:14 47. 0:00:51 47... 0:00:15 48. 0:00:51 48... 0:00:12 49. 0:00:51 49... 0:00:08 50. 0:00:50 50... 0:00:07 51. 0:00:52 51... 0:00:07 52. 0:00:50 52... 0:00:05 53. 0:00:49
Rated Blitz game,https://lichess.org/iIfiMTog,2024.08.01,-,zintarem,star11,1-0,2024.08.01,09:09:19,1427.0,1421.0,,,B00,Owen Defense,180+2,Normal,"1. e4 1... b6 2. d4 2... Bb7 3. f3 3... Nc6 4. d5 4... Ne5 5. f4 5... Ng6 6. g3 6... e6 7. c4 7... N6e7 8. Nc3 8... exd5 9. cxd5 9...
g6 10. Bh3 10... Bg7 11. Be3 11... c6 12. d6 12... Nc8 13. e5 13...
c5 14. Nf3 14... Nh6 15. O-O 15... f6 16. a3 16... fxe5 17. fxe5 17... Nf7 18. Bg2 18... h6 19. b4 19... cxb4 20.
axb4 20... g5 21. Nxg5 21... Bxg2 22. Nxf7 22... Bxf1 23. Nxd8 23... Kxd8 24. Qxf1 24... Bxe5 25. Rc1 25... Nxd6 26. Bf4 26... Bd4 27. Kg2 27... Rf8 28. Qd3 28... Bxc3 29.
Qxd6 29... Rf6 30. Qc7 30... Ke7 31. Rxc3 31... Raf8 32. Re3 32... Kf7 33. Qxd7 33... Kg8 34. Re7 34... Rxf4 35. Rg7 35... Kh8 36. Rh7 36... Kg8 37. Qg7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:02:55 3... 0:02:42 4. 0:02:54 4... 0:02:42 5. 0:02:49 5... 0:02:43 6. 0:02:42 6... 0:02:43 7. 0:02:27 7... 0:02:35 8. 0:02:26 8... 0:02:35 9. 0:02:26 9... 0:02:35 10. 0:02:16 10... 0:02:32 11. 0:02:13 11... 0:02:12 12. 0:02:10 12... 0:02:13 13. 0:02:08 13... 0:02:09 14. 0:02:04 14... 0:02:04 15. 0:01:51 15... 0:01:56 16. 0:01:22 16... 0:01:56 17. 0:01:22 17... 0:01:48 18. 0:01:15 18... 0:01:44 19. 0:01:07 19... 0:01:44 20. 0:01:07 20... 0:01:43 21. 0:00:52 21... 0:01:42 22. 0:00:52 22... 0:01:25 23. 0:00:51 23... 0:01:27 24. 0:00:49 24... 0:01:27 25. 0:00:37 25... 0:01:27 26. 0:00:30 26... 0:01:21 27. 0:00:26 27... 0:01:21 28. 0:00:23 28... 0:01:06 29. 0:00:20 29... 0:01:01 30. 0:00:15 30... 0:00:57 31. 0:00:14 31... 0:00:57 32. 0:00:14 32... 0:00:56 33. 0:00:15 33... 0:00:58 34. 0:00:14 34... 0:00:55 35. 0:00:13 35... 0:00:53 36. 0:00:14 36... 0:00:54 37. 0:00:13
Rated Blitz game,https://lichess.org/VXFL0JHC,2024.08.01,-,ludi_konj,neinteresuet,0-1,2024.08.01,09:09:19,1759.0,1702.0,,,B54,"Sicilian Defense: Modern Variations, Main Line",180+2,Time forfeit,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5.
Nf5 5... Nxe4 6. Bb5 6... Nc6 7. O-O 7... Bxf5 8. Qd5 8... Qd7 9.
Bxc6 9... bxc6 10. Qb3 10... e5 11. Nd2 11... Nxd2 12. Bxd2 12... Be7 13.
f4 13... exf4 14. Bxf4 14... Be6 15. Qc3 15... O-O 16. Rad1 16... d5 17.
Qg3 17... Rfe8 18. Bh6 18... Bf8 19. Rf4 19... Qd6 20. Bg5 20... Rab8 21.
Rdf1 21... Rxb2 22. Bf6 22... Rxc2 23. Qd3 23... Rc4 24. Be7 24... Rxe7 25. Rxc4 25... Rd7 26.
Rh4 26... g6 27. Rhf4 27... Bf5 28. Qg3 28... c5 29. h4 29... h5 30.
Kh2 30... Bg4 31. Rxg4 31... Qxg3 32. Rxg3 32... d4 33. Ra3 33... Bg7",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:04 3... 0:03:02 4. 0:03:06 4... 0:03:03 5. 0:03:06 5... 0:03:00 6. 0:02:57 6... 0:02:56 7. 0:02:56 7... 0:02:56 8. 0:02:49 8... 0:02:38 9. 0:02:46 9... 0:02:37 10. 0:02:46 10... 0:02:31 11. 0:02:42 11... 0:02:32 12. 0:02:43 12... 0:02:27 13. 0:02:41 13... 0:02:25 14. 0:02:41 14... 0:02:27 15. 0:02:38 15... 0:02:28 16. 0:02:34 16... 0:02:25 17. 0:02:31 17... 0:02:25 18. 0:02:22 18... 0:02:24 19. 0:02:05 19... 0:02:22 20. 0:01:39 20... 0:02:11 21. 0:01:27 21... 0:01:59 22. 0:01:24 22... 0:01:39 23. 0:01:03 23... 0:00:39 24. 0:00:53 24... 0:00:33 25. 0:00:51 25... 0:00:20 26. 0:00:51 26... 0:00:14 27. 0:00:43 27... 0:00:12 28. 0:00:24 28... 0:00:10 29. 0:00:18 29... 0:00:10 30. 0:00:18 30... 0:00:08 31. 0:00:12 31... 0:00:09 32. 0:00:12 32... 0:00:09 33. 0:00:03 33... 0:00:09
Rated Blitz game,https://lichess.org/QB3cxz1P,2024.08.01,-,rente,Alexander_Kosarev,0-1,2024.08.01,09:09:19,1326.0,1264.0,,,C41,Philidor Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... h6 4. O-O 4... Be7 5. d4 5... exd4 6. Nxd4 6... c5 7. Nf5 7... Nf6 8.
Nxg7 8... Kf8 9. Nf5 9... Nxe4 10. Qf3 10... Ng5 11. Qd5 11... Be6 12.
Qxb7 12... Bxf5 13. Qxa8 13... Bxc2 14. Qd5 14... Ne6 15. Re1 15... Bf5 16. Rxe6 16... Bxe6 17. Qd3 17... Bxc4 18. Qxc4 18... Nc6 19. Qc3 19... Rg8 20. Qf3 20... Nd4 21. Bxh6 21... Ke8 22. Qd3 22... Rg6 23. Be3 23... Ne6 24. Nc3 24... Qb6 25. Nd5 25... Qxb2 26. Rb1 26... Qxa2 27.
h3 27... c4 28. Rb8 28... Bd8 29. Nc7 29... Nxc7 30. Qxd6 30... Rxd6 31. Bf4 31... Qa3 32. Bxd6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:01 3... 0:03:00 4. 0:03:02 4... 0:03:00 5. 0:03:03 5... 0:03:01 6. 0:03:03 6... 0:03:00 7. 0:03:03 7... 0:02:56 8. 0:03:03 8... 0:02:54 9. 0:03:02 9... 0:02:53 10. 0:02:58 10... 0:02:50 11. 0:02:53 11... 0:02:48 12. 0:02:50 12... 0:02:44 13. 0:02:47 13... 0:02:45 14. 0:02:45 14... 0:02:40 15. 0:02:40 15... 0:02:36 16. 0:02:32 16... 0:02:37 17. 0:02:27 17... 0:02:36 18. 0:02:28 18... 0:02:35 19. 0:02:24 19... 0:02:33 20. 0:02:24 20... 0:02:26 21. 0:02:24 21... 0:02:26 22. 0:02:02 22... 0:02:20 23. 0:01:59 23... 0:02:12 24. 0:01:58 24... 0:02:08 25. 0:01:55 25... 0:02:06 26. 0:01:46 26... 0:02:06 27. 0:01:34 27... 0:01:47 28. 0:01:29 28... 0:01:45 29. 0:01:11 29... 0:01:44 30. 0:01:12 30... 0:01:42 31. 0:01:13 31... 0:01:19 32. 0:01:02
