Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/Ed2SJgNg,2024.08.02,-,ximikos,pj0301,1-0,2024.08.02,04:39:47,1060,1031,,,C50,Italian Game: Paris Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... Nc6 4. d3 4... h6 5. Nc3 5... Nf6 6. a3 6...
Na5 7. Bxf7 7... Kxf7 8. Nd5 8... Nxd5 9. exd5 9... Bg4 10. Nxe5 10... dxe5 11. Qxg4 11... b6 12. Qe6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:02:56 3... 0:02:59 4. 0:02:57 4... 0:02:57 5. 0:02:57 5... 0:02:57 6. 0:02:45 6... 0:02:54 7. 0:02:41 7... 0:02:54 8. 0:02:30 8... 0:02:51 9. 0:02:32 9... 0:02:49 10. 0:02:26 10... 0:02:48 11. 0:02:28 11... 0:02:39 12. 0:02:20
Rated Blitz game,https://lichess.org/48GicSuP,2024.08.02,-,jjdimov,Ignem2005,1-0,2024.08.02,04:39:47,2020,2024,,,A06,Zukertort Opening: Tennison Gambit,180+2,Normal,"1. e4 1... d5 2. Nf3 2... dxe4 3. Ng5 3... e5 4. Nxe4 4... c6 5. Bc4 5... Nf6 6. d3 6...
Bb4 7. Bd2 7... Bxd2 8. Nbxd2 8... O-O 9. O-O 9... b5 10. Bb3 10...
a5 11. a4 11... Nbd7 12. Nd6 12... Qe7 13. Nxc8 13... Rfxc8 14. Re1 14... Qd6 15. Nf3 15... h6 16. Qe2 16... Re8 17.
Rad1 17... Nc5 18. axb5 18... cxb5 19. Nxe5 19... Nxb3 20. cxb3 20... Qb4 21. d4 21... Qxb3 22.
Rd3 22... Qd5 23. Qd2 23... b4 24. b3 24... a4 25. Qxb4 25... a3 26.
Qc4 26... a2 27. Ra1 27... Rec8 28. Qxd5 28... Nxd5 29. f3 29... Rc1 30.
Rxc1 30... a1=Q 31. Rxa1 31... Rxa1 32. Kf2 32... Ra2 33. Kg3 33... f6 34. Nc4 34... g5 35.
Ne3 35... Nb4 36. Rd1 36... Rb2 37. Nf5 37... h5 38. d5 38... Kf8 39.
d6 39... Ke8 40. d7 40... Kd8 41. Ng7 41... Nc6 42. Ne6 42... Ke7 43.
d8=Q 43... Nxd8 44. Nxd8 44... Rxb3 45. Nc6 45... Kf7 46. Re1 46... Rb2 47. Nd4 47... Kg6 48.
h3 48... Rd2 49. Ne2 49... h4 50. Kf2 50... f5 51. Kf1 51... Kf6 52.
Nc3 52... Rc2 53. Nd5 53... Kf7 54. Ne3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:02 3... 0:02:59 4. 0:03:02 4... 0:02:58 5. 0:03:01 5... 0:02:52 6. 0:02:59 6... 0:02:49 7. 0:02:55 7... 0:02:45 8. 0:02:55 8... 0:02:46 9. 0:02:55 9... 0:02:46 10. 0:02:55 10... 0:02:47 11. 0:02:55 11... 0:02:42 12. 0:02:52 12... 0:02:33 13. 0:02:52 13... 0:02:31 14. 0:02:48 14... 0:02:31 15. 0:02:45 15... 0:02:23 16. 0:02:45 16... 0:02:18 17. 0:02:44 17... 0:02:17 18. 0:02:40 18... 0:02:18 19. 0:02:23 19... 0:02:17 20. 0:02:22 20... 0:02:09 21. 0:01:32 21... 0:02:08 22. 0:01:26 22... 0:02:07 23. 0:01:18 23... 0:02:02 24. 0:01:17 24... 0:02:00 25. 0:01:10 25... 0:02:00 26. 0:01:09 26... 0:01:58 27. 0:01:02 27... 0:01:50 28. 0:01:02 28... 0:01:50 29. 0:00:57 29... 0:01:50 30. 0:00:49 30... 0:01:49 31. 0:00:50 31... 0:01:49 32. 0:00:51 32... 0:01:48 33. 0:00:49 33... 0:01:47 34. 0:00:44 34... 0:01:47 35. 0:00:41 35... 0:01:44 36. 0:00:37 36... 0:01:44 37. 0:00:31 37... 0:01:44 38. 0:00:32 38... 0:01:42 39. 0:00:33 39... 0:01:43 40. 0:00:29 40... 0:01:43 41. 0:00:27 41... 0:01:42 42. 0:00:27 42... 0:01:42 43. 0:00:27 43... 0:01:42 44. 0:00:28 44... 0:01:43 45. 0:00:29 45... 0:01:42 46. 0:00:24 46... 0:01:42 47. 0:00:23 47... 0:01:42 48. 0:00:21 48... 0:01:37 49. 0:00:20 49... 0:01:31 50. 0:00:18 50... 0:01:30 51. 0:00:18 51... 0:01:30 52. 0:00:16 52... 0:01:28 53. 0:00:16 53... 0:01:28 54. 0:00:16
Rated Blitz game,https://lichess.org/hF1BPM9o,2024.08.02,-,MamaKisher,Gkiller83,0-1,2024.08.02,04:39:47,1246,1333,,,A45,Queen's Pawn Game: Chigorin Variation,180+2,Normal,"1. d4 1... d5 2. Nc3 2... Nf6 3. Nf3 3... e6 4. Ne5 4... Nbd7 5.
Nxd7 5... Qxd7 6. e4 6... dxe4 7. f3 7... exf3 8. Qxf3 8... Bd6 9.
Bf4 9... Bxf4 10. Qxf4 10... O-O 11. O-O-O 11... b6 12. Qf3 12... Rb8 13.
Bb5 13... Qd8 14. d5 14... Bb7 15. g4 15... Nxd5 16. Nxd5 16... Bxd5 17. Qh3 17... Qe7 18. Bd3 18... h6 19. Rhg1 19... Qg5 20. Kb1 20... Rfd8 21. c4 21... Bc6 22.
Rgf1 22... Bd7 23. Qf3 23... Rf8 24. Qg3 24... e5 25. Rg1 25... Rbd8 26.
Qf3 26... Qf4 27. Qe2 27... Qf6 28. Rgf1 28... Qg5 29. Qe4 29... g6 30.
Bc2 30... Qxg4 31. Qd5 31... Qe6 32. Qd2 32... h5 33. Qh6 33... Qe7 34.
Rg1 34... f5 35. Qxg6 35... Kh8 36. Qxh5 36... Qh7 37. Qxh7 37... Kxh7 38. Rg5 38... e4 39. Rh5 39... Kg7 40. Rg1 40... Kf6 41. Rh6 41... Ke5 42. b4 42... Rh8 43.
Rxh8 43... Rxh8 44. Rg7 44... Bc6 45. Rxc7 45... Ba8 46. Rxa7 46... Rxh2 47. Re7 47... Kf4 48.
Kb2 48... e3 49. Rf7 49... e2 50. Rxf5 50... Ke3 51. Re5 51... Kd2 52.
Rxe2 52... Rxe2 53. Kb3 53... Kc1 54. Bd3 54... Rd2 55. Bf5 55... Bc6 56. Kc3 56... Rc2 57.
Kd3 57... Rd2 58. Kc3 58... Rxa2 59. c5 59... b5 60. Kd4 60... Rb2 61.
Kc3 61... Be8 62. Bd3 62... Ra2 63. Kb3 63... Rd2 64. Bxb5 64... Bxb5 65. Kc3 65... Rc2 66. Kd4 66... Kb2 67. Ke5 67... Kb3 68. Kd5 68... Kxb4 69. c6 69... Rxc6 70.
Kd4 70... Rd6 71. Ke5 71... Kc5 72. Ke4 72... Bc4 73. Ke3 73... Rd4 74.
Kf3 74... Kd5 75. Ke3 75... Ke5 76. Kf2 76... Rd3 77. Ke2 77... Ke4 78.
Kf2 78... Bb3 79. Ke2 79... Bc2 80. Ke1 80... Ke3 81. Kf1 81... Rd2 82.
Ke1 82... Be4 83. Kf1 83... Ra2 84. Ke1 84... Bd3 85. Kd1 85... Ra1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:02:53 5. 0:03:03 5... 0:02:54 6. 0:03:03 6... 0:02:53 7. 0:02:56 7... 0:02:54 8. 0:02:56 8... 0:02:50 9. 0:02:52 9... 0:02:49 10. 0:02:52 10... 0:02:50 11. 0:02:53 11... 0:02:44 12. 0:02:49 12... 0:02:44 13. 0:02:49 13... 0:02:43 14. 0:02:44 14... 0:02:30 15. 0:02:30 15... 0:02:27 16. 0:02:27 16... 0:02:26 17. 0:02:10 17... 0:02:22 18. 0:02:05 18... 0:02:18 19. 0:02:05 19... 0:02:14 20. 0:02:04 20... 0:02:10 21. 0:01:59 21... 0:01:43 22. 0:01:56 22... 0:01:35 23. 0:01:55 23... 0:01:29 24. 0:01:51 24... 0:01:17 25. 0:01:42 25... 0:01:12 26. 0:01:38 26... 0:01:05 27. 0:01:26 27... 0:00:57 28. 0:01:26 28... 0:00:56 29. 0:01:26 29... 0:00:48 30. 0:01:13 30... 0:00:46 31. 0:01:11 31... 0:00:43 32. 0:01:09 32... 0:00:44 33. 0:01:08 33... 0:00:21 34. 0:01:06 34... 0:00:10 35. 0:01:05 35... 0:00:09 36. 0:01:05 36... 0:00:10 37. 0:00:57 37... 0:00:11 38. 0:00:55 38... 0:00:11 39. 0:00:55 39... 0:00:11 40. 0:00:56 40... 0:00:12 41. 0:00:56 41... 0:00:13 42. 0:00:53 42... 0:00:12 43. 0:00:45 43... 0:00:12 44. 0:00:41 44... 0:00:10 45. 0:00:42 45... 0:00:09 46. 0:00:41 46... 0:00:08 47. 0:00:40 47... 0:00:09 48. 0:00:41 48... 0:00:10 49. 0:00:39 49... 0:00:10 50. 0:00:39 50... 0:00:10 51. 0:00:40 51... 0:00:11 52. 0:00:35 52... 0:00:11 53. 0:00:29 53... 0:00:11 54. 0:00:23 54... 0:00:10 55. 0:00:20 55... 0:00:09 56. 0:00:20 56... 0:00:09 57. 0:00:20 57... 0:00:09 58. 0:00:21 58... 0:00:10 59. 0:00:21 59... 0:00:09 60. 0:00:16 60... 0:00:09 61. 0:00:16 61... 0:00:09 62. 0:00:16 62... 0:00:07 63. 0:00:16 63... 0:00:07 64. 0:00:16 64... 0:00:07 65. 0:00:16 65... 0:00:07 66. 0:00:16 66... 0:00:07 67. 0:00:16 67... 0:00:07 68. 0:00:17 68... 0:00:08 69. 0:00:18 69... 0:00:08 70. 0:00:18 70... 0:00:08 71. 0:00:17 71... 0:00:08 72. 0:00:11 72... 0:00:09 73. 0:00:10 73... 0:00:10 74. 0:00:10 74... 0:00:11 75. 0:00:11 75... 0:00:11 76. 0:00:12 76... 0:00:12 77. 0:00:13 77... 0:00:13 78. 0:00:10 78... 0:00:11 79. 0:00:11 79... 0:00:11 80. 0:00:11 80... 0:00:11 81. 0:00:12 81... 0:00:11 82. 0:00:12 82... 0:00:11 83. 0:00:12 83... 0:00:11 84. 0:00:12 84... 0:00:09 85. 0:00:11 85... 0:00:08
Rated Blitz game,https://lichess.org/eNpw5HF8,2024.08.02,-,TheMuz,Joss_Black,0-1,2024.08.02,04:39:47,1968,1994,,,E11,Bogo-Indian Defense: Nimzowitsch Variation,180+2,Time forfeit,"1. d4 1... Nf6 2. c4 2... e6 3. Nf3 3... Bb4 4. Bd2 4... Qe7 5. g3 5... O-O 6. a3 6...
Bxd2 7. Nbxd2 7... c5 8. Bg2 8... Nc6 9. Nb3 9... Nxd4 10. Nfxd4 10... cxd4 11. Qxd4 11... e5 12.
Qd2 12... d6 13. O-O 13... Bf5 14. Rad1 14... Rfd8 15. Qg5 15... Bg6 16.
Qe3 16... Ng4 17. Qf3 17... Nf6 18. Nd2 18... Rab8 19. e4 19... b6 20. h3 20... Rdc8 21. Qe3 21... Rc6 22. Rfe1 22... Rbc8 23. b4 23... Nd7 24.
Kh2 24... Nf8 25. Bf1 25... Ne6 26. Nb3 26... h5 27. Rd2 27... h4 28.
Red1 28... hxg3 29. fxg3 29... Rd8 30. b5 30...
Rcc8 31. a4 31... Ng5 32. a5 32... Nxe4 33. Rd5 33... Nf6 34. axb6 34... Nxd5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:03 5. 0:03:03 5... 0:03:03 6. 0:03:04 6... 0:03:03 7. 0:03:06 7... 0:03:03 8. 0:03:05 8... 0:03:02 9. 0:02:52 9... 0:03:02 10. 0:02:54 10... 0:03:03 11. 0:02:52 11... 0:03:02 12. 0:02:42 12... 0:02:52 13. 0:02:42 13... 0:02:53 14. 0:02:28 14... 0:02:51 15. 0:02:16 15... 0:02:41 16. 0:01:24 16... 0:02:27 17. 0:01:22 17... 0:02:02 18. 0:00:54 18... 0:02:02 19. 0:00:35 19... 0:01:57 20. 0:00:19 20... 0:01:57 21. 0:00:19 21... 0:01:45 22. 0:00:15 22... 0:01:46 23. 0:00:15 23... 0:01:40 24. 0:00:10 24... 0:01:40 25. 0:00:09 25... 0:01:39 26. 0:00:08 26... 0:01:31 27. 0:00:09 27... 0:01:31 28. 0:00:11 28... 0:01:29 29. 0:00:13 29... 0:01:24 30. 0:00:13 30... 0:01:23 31. 0:00:08 31... 0:01:13 32. 0:00:08 32... 0:01:11 33. 0:00:04 33... 0:01:04 34. 0:00:05 34... 0:01:03
Rated Blitz game,https://lichess.org/SQhC1kbl,2024.08.02,-,robche,Waldler59,1-0,2024.08.02,04:39:47,2208,2224,,,A04,Zukertort Opening: Pirc Invitation,180+2,Normal,"1. Nf3 1... d6 2. e3 2... e5 3. c4 3... f5 4. d4 4... e4 5. Nfd2 5... g6 6. f3 6... Bg7 7. fxe4 7... fxe4 8. Nxe4 8... Nf6 9. Nxf6 9...
Qxf6 10. Qf3 10... Bf5 11. Nc3 11... O-O 12. Be2 12... Qh4 13. Qf2 13... Qe7 14. O-O 14... c6 15. Qg3 15... Nd7 16.
Bd2 16... Rae8 17. Rae1 17... Bh6 18. Bd1 18... Bd3 19. Rxf8 19... Rxf8 20. b3 20... b5 21.
cxb5 21... cxb5 22. Bf3 22... Nb6 23. Nd5 23... Nxd5 24. Bxd5 24... Kg7 25. h3 25... a6 26.
Bb4 26... Rd8 27. e4 27... Bc2 28. e5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:01 4... 0:03:03 5. 0:03:01 5... 0:03:04 6. 0:03:01 6... 0:03:06 7. 0:03:02 7... 0:03:06 8. 0:03:03 8... 0:03:05 9. 0:02:54 9... 0:03:06 10. 0:02:55 10... 0:03:04 11. 0:02:51 11... 0:03:02 12. 0:02:51 12... 0:02:57 13. 0:02:36 13... 0:02:29 14. 0:02:35 14... 0:02:30 15. 0:02:30 15... 0:02:30 16. 0:02:21 16... 0:02:30 17. 0:02:20 17... 0:02:25 18. 0:01:53 18... 0:02:15 19. 0:01:53 19... 0:02:16 20. 0:01:53 20... 0:01:38 21. 0:01:50 21... 0:01:38 22. 0:01:42 22... 0:01:21 23. 0:01:36 23... 0:01:20 24. 0:01:38 24... 0:01:16 25. 0:01:27 25... 0:01:12 26. 0:01:13 26... 0:00:59 27. 0:01:13 27... 0:00:46 28. 0:01:13
Rated Blitz game,https://lichess.org/qB8BqquG,2024.08.02,-,Umberto1986,Pinpunch,0-1,2024.08.02,04:39:47,1868,1780,,,A33,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense",180+2,Time forfeit,"1. Nf3 1... e6 2. c4 2... c5 3. Nc3 3... Nc6 4. d4 4... cxd4 5.
Nxd4 5... Nf6 6. e4 6... Bb4 7. Bd3 7... Ne5 8. Ne2 8... Nxd3 9.
Qxd3 9... O-O 10. O-O 10... Be7 11. f3 11... d6 12. Be3 12... Nd7 13.
Rfd1 13... Ne5 14. Qd4 14... Qc7 15. b3 15... Rd8 16. Nb5 16... Qd7 17.
Bf4 17... a6 18. Bxe5 18... dxe5 19. Qxd7 19... Rxd7 20. Nbc3 20... b6 21.
g3 21... Kf8 22. Kg2 22... Ke8 23. Rxd7 23... Bxd7 24. Rd1 24... Rd8 25.
a4 25... Bc6 26. Rxd8 26... Kxd8 27. Nc1 27... Bb4 28. N3e2 28... f5 29.
Nd3 29... Bd6 30. exf5 30... exf5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:03 3... 0:03:01 4. 0:02:55 4... 0:03:00 5. 0:02:51 5... 0:02:58 6. 0:02:47 6... 0:02:55 7. 0:02:38 7... 0:02:54 8. 0:02:23 8... 0:02:41 9. 0:02:22 9... 0:02:21 10. 0:02:20 10... 0:01:50 11. 0:02:19 11... 0:01:50 12. 0:02:19 12... 0:01:47 13. 0:02:17 13... 0:01:43 14. 0:02:07 14... 0:01:43 15. 0:02:07 15... 0:01:41 16. 0:02:06 16... 0:01:18 17. 0:01:54 17... 0:01:00 18. 0:01:35 18... 0:01:00 19. 0:01:16 19... 0:01:01 20. 0:01:07 20... 0:00:52 21. 0:01:01 21... 0:00:50 22. 0:01:01 22... 0:00:51 23. 0:00:36 23... 0:00:52 24. 0:00:34 24... 0:00:51 25. 0:00:25 25... 0:00:51 26. 0:00:25 26... 0:00:53 27. 0:00:25 27... 0:00:39 28. 0:00:21 28... 0:00:37 29. 0:00:19 29... 0:00:32 30. 0:00:05 30... 0:00:33
Rated Blitz game,https://lichess.org/gLp6ksFP,2024.08.02,-,akine7,IvanRAriza,0-1,2024.08.02,04:39:47,1552,1431,,,B30,Sicilian Defense: Old Sicilian,180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bc4 3... e6 4. O-O 4... a6 5. a4 5... g6 6. Re1 6...
Bg7 7. c3 7... Nge7 8.
d4 8... cxd4 9. cxd4 9... d5 10. exd5 10... Nxd5 11. Ba2 11... O-O 12.
Nc3 12... Ndb4 13. d5 13... exd5 14. Nxd5 14... Nxd5 15. Qxd5 15... Bg4 16.
Qxd8 16... Raxd8 17. Nd2 17... Nd4 18. Re4 18... Bf5 19. Re7 19... b5 20. axb5 20... axb5 21. Ne4 21... Ne2 22. Kf1 22... Nxc1 23. Rxc1 23... Bxb2 24. Re1 24... Ba3 25. Ng5 25... Bxe7",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:01 3. 0:02:58 3... 0:03:01 4. 0:02:58 4... 0:03:02 5. 0:02:56 5... 0:03:01 6. 0:02:56 6... 0:03:01 7. 0:02:56 7... 0:03:02 8. 0:02:56 8... 0:03:03 9. 0:02:57 9... 0:03:03 10. 0:02:57 10... 0:03:02 11. 0:02:56 11... 0:03:02 12. 0:02:56 12... 0:02:58 13. 0:02:50 13... 0:02:54 14. 0:02:43 14... 0:02:44 15. 0:02:43 15... 0:02:37 16. 0:02:17 16... 0:02:34 17. 0:02:15 17... 0:02:24 18. 0:02:06 18... 0:02:17 19. 0:01:58 19... 0:02:15 20. 0:01:53 20... 0:02:13 21. 0:01:30 21... 0:01:55 22. 0:01:27 22... 0:01:56 23. 0:01:27 23... 0:01:56 24. 0:01:15 24... 0:01:52 25. 0:00:26 25... 0:01:49
Rated Blitz game,https://lichess.org/dMPFopOj,2024.08.02,-,SPHINX68,zrm03,0-1,2024.08.02,04:39:47,2016,2012,,,A10,English Opening,180+2,Normal,"1. c4 1... b6 2. Nc3 2... Bb7 3. e4 3... e5 4. d3 4... d6 5. Nf3 5... Nf6 6. g3 6... Be7 7. Bg2 7... O-O 8. O-O 8... h6 9. Bd2 9...
Nbd7 10. Nh4 10... Nc5 11. Qe2 11... Ne6 12. Nf5 12... Re8 13. Nd5 13... Bf8 14. h3 14... c6 15. Nde3 15... g6 16.
Nh4 16... Bg7 17. Ng4 17... Nxg4 18. Qxg4 18... Nd4 19. f4 19... exf4 20.
gxf4 20... h5 21. Qg5 21... Bf6 22. Qh6 22... Bxh4 23. f5 23... Qf6 24.
fxg6 24... Qxg6 25. Qf4 25... Ne2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:03:00 3... 0:03:00 4. 0:03:01 4... 0:03:01 5. 0:03:02 5... 0:03:02 6. 0:03:04 6... 0:03:03 7. 0:03:05 7... 0:03:03 8. 0:03:05 8... 0:03:05 9. 0:03:02 9... 0:03:06 10. 0:03:01 10... 0:03:01 11. 0:03:01 11... 0:02:53 12. 0:03:00 12... 0:02:44 13. 0:02:50 13... 0:02:35 14. 0:02:27 14... 0:02:35 15. 0:02:23 15... 0:02:25 16. 0:02:19 16... 0:02:26 17. 0:02:16 17... 0:02:25 18. 0:02:17 18... 0:02:20 19. 0:02:08 19... 0:02:14 20. 0:02:09 20... 0:01:51 21. 0:01:42 21... 0:01:41 22. 0:01:41 22... 0:01:40 23. 0:01:43 23... 0:01:11 24. 0:01:00 24... 0:01:12 25. 0:01:01 25... 0:01:11
Rated Blitz game,https://lichess.org/vIEq8nYi,2024.08.02,-,sadetgr,imartynov3,1-0,2024.08.02,04:39:47,904,940,,,C00,French Defense: Knight Variation,180+2,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. Nc3 4... Nf6 5.
Bb5 5... Nc6 6. Bxc6 6... bxc6 7. d4 7... Be7 8. O-O 8... O-O 9. Re1 9... Re8 10. Bg5 10...
Bf5 11. Ne5 11... Ne4 12. Nxe4 12... dxe4 13. Nxc6 13... Bg4 14. Qxg4 14... Qd6 15. Qxe4 15... Bxg5 16. Qg4 16... h6 17.
Ne5 17... Bd2 18. Red1 18... Bg5 19. h4 19... f5 20. Qxf5 20... Rf8 21.
Qg6 21... Rf6 22. Qh5 22... Bf4 23. g3 23... Bxe5 24. dxe5 24... Raf8 25. exd6 25... Rxf2 26. dxc7 26... R8f3 27. Qe8 27... Kh7 28. c8=Q 28... Rf8 29. Qe4 29... R8f5 30. Qcxf5 30... Rxf5 31. Qxf5 31... Kh8 32. Rd8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:02 4... 0:03:05 5. 0:03:01 5... 0:03:03 6. 0:03:02 6... 0:03:05 7. 0:03:02 7... 0:03:05 8. 0:03:02 8... 0:03:06 9. 0:03:02 9... 0:03:05 10. 0:03:00 10... 0:03:04 11. 0:02:50 11... 0:02:57 12. 0:02:48 12... 0:02:57 13. 0:02:49 13... 0:02:40 14. 0:02:46 14... 0:02:36 15. 0:02:40 15... 0:02:33 16. 0:02:06 16... 0:02:21 17. 0:02:03 17... 0:02:11 18. 0:01:53 18... 0:01:54 19. 0:01:50 19... 0:01:53 20. 0:01:47 20... 0:01:53 21. 0:01:31 21... 0:01:46 22. 0:01:12 22... 0:01:39 23. 0:01:05 23... 0:01:39 24. 0:01:04 24... 0:01:21 25. 0:01:03 25... 0:01:21 26. 0:01:01 26... 0:01:19 27. 0:01:01 27... 0:01:20 28. 0:01:00 28... 0:01:21 29. 0:00:38 29... 0:01:15 30. 0:00:38 30... 0:01:15 31. 0:00:39 31... 0:01:17 32. 0:00:38
Rated Blitz game,https://lichess.org/CoK4eCHa,2024.08.02,-,cookiemookie,bolt76,0-1,2024.08.02,04:39:47,1500,1386,,,B00,Nimzowitsch Defense: Declined Variation,180+2,Time forfeit,"1. e4 1... Nc6 2. Nf3 2... g6 3. d3 3... Bg7 4. Nbd2 4... d5 5. exd5 5... Qxd5 6. c4 6...
Qe6 7. Ne4 7... f5 8.
Qe2 8... fxe4 9. dxe4 9... Nf6 10. e5 10... Nd7 11. Qd3 11... Ndxe5 12. Nxe5 12... Nxe5 13. Qg3 13... Nxc4 14. Be3 14... Nxe3 15. Qxe3 15... O-O 16. Qxe6 16... Bxe6 17. Bd3 17... c6 18. O-O 18... b5 19. Rae1 19... Bxa2 20. Rxe7 20... Bxb2 21. Rfe1 21... Rac8 22. Rxa7 22... Bf7 23. Ree7 23... Rcd8 24. Bxg6 24... Rd1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:02:59 3... 0:03:03 4. 0:02:58 4... 0:02:56 5. 0:02:49 5... 0:02:55 6. 0:02:32 6... 0:02:38 7. 0:02:15 7... 0:02:28 8. 0:01:42 8... 0:02:29 9. 0:01:41 9... 0:02:16 10. 0:01:33 10... 0:02:08 11. 0:01:26 11... 0:02:03 12. 0:01:25 12... 0:01:58 13. 0:01:08 13... 0:01:52 14. 0:01:02 14... 0:01:52 15. 0:01:02 15... 0:01:41 16. 0:01:00 16... 0:01:42 17. 0:00:42 17... 0:01:42 18. 0:00:43 18... 0:01:42 19. 0:00:41 19... 0:01:40 20. 0:00:37 20... 0:01:31 21. 0:00:27 21... 0:01:22 22. 0:00:23 22... 0:01:00 23. 0:00:10 23... 0:00:40 24. 0:00:06 24... 0:00:38
