Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz tournament https://lichess.org/tournament/ukVMN0FM,https://lichess.org/HqwaHKyJ,2024.08.01,-,ElGranRoque,ALEXANDR001007,1-0,2024.08.01,19:07:59,1963,1842,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Normal,"1. d4 1... d5 2. Bf4 2... e6 3. e3 3... Nf6 4. Nf3 4... Bb4 5. c3 5... Be7 6. Nbd2 6... b6 7. Bd3 7... Bb7 8. O-O 8... O-O 9. Ne5 9...
Nbd7 10. Re1 10... Nxe5 11. dxe5 11... Ne4 12.
Bxe4 12... dxe4 13. Qc2 13... Bg5 14. Nxe4 14... Bxf4 15. exf4 15... Bxe4 16. Qxe4 16... c5 17.
Rad1 17... Qc7 18. Rd6 18... Rfd8 19. Red1 19... Rxd6 20. Qxa8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:02:58 4... 0:03:02 5. 0:02:58 5... 0:03:04 6. 0:02:59 6... 0:03:05 7. 0:03:00 7... 0:03:06 8. 0:03:00 8... 0:03:06 9. 0:02:58 9... 0:03:06 10. 0:02:58 10... 0:03:07 11. 0:02:59 11... 0:03:08 12. 0:02:22 12... 0:03:10 13. 0:02:23 13... 0:03:04 14. 0:02:22 14... 0:02:58 15. 0:02:20 15... 0:02:52 16. 0:02:15 16... 0:02:53 17. 0:02:14 17... 0:02:53 18. 0:02:14 18... 0:02:54 19. 0:02:15 19... 0:02:54 20. 0:02:15
Rated Blitz tournament https://lichess.org/tournament/ukVMN0FM,https://lichess.org/Bw0LHxlR,2024.08.01,-,joderroscb,kiakazemi13,1-0,2024.08.01,19:07:59,1838,1296,,,C34,King's Gambit Accepted: Schallopp Defense,180+2,Normal,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... Nf6 4. Bc4 4... Bc5 5. d4 5... Bb6 6. e5 6...
Ng4 7. O-O 7... O-O 8.
Bxf4 8... d5 9. Bd3 9... g5 10. Bxg5 10... Qxg5 11. Nxg5 11... Ne3 12.
Qh5",1. 0:01:30 1... 0:03:00 2. 0:01:29 2... 0:03:00 3. 0:01:29 3... 0:03:01 4. 0:01:28 4... 0:03:02 5. 0:01:27 5... 0:02:58 6. 0:01:26 6... 0:02:42 7. 0:01:23 7... 0:02:19 8. 0:01:21 8... 0:02:05 9. 0:01:16 9... 0:01:33 10. 0:01:10 10... 0:01:29 11. 0:01:08 11... 0:01:30 12. 0:01:04
Rated Blitz tournament https://lichess.org/tournament/uwABvoT7,https://lichess.org/Frx28BmI,2024.08.01,-,Eslivek,OfficerBulle,0-1,2024.08.01,19:08:02,1832,2046,,,B00,Owen Defense,180+2,Normal,1. e4 1... b6 2. Bb5 2... Bb7 3. d3 3... e6 4. Nf3 4... f5 5. Nh4 5... Qxh4 6. g3,1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:01 3... 0:03:03 4. 0:02:59 4... 0:03:04 5. 0:02:59 5... 0:03:04 6. 0:03:00
Rated Blitz tournament https://lichess.org/tournament/5oYZVrKH,https://lichess.org/JRmBhWPI,2024.08.01,-,Rajabov_Rahim,DrG2020,0-1,2024.08.01,19:08:02,2186,2365,,,A10,English Opening: Great Snake Variation,180+2,Normal,"1. c4 1... g6 2. Nc3 2... Bg7 3. d3 3... c5 4. g3 4... Nf6 5. Bg2 5... O-O 6. Be3 6... d6 7. Qd2 7... Nc6 8. Bh6 8... Bxh6 9. Qxh6 9...
Nd4 10. Qd2 10... Rb8 11. e3 11... Nc6 12. Nge2 12... Bg4 13. Nd5 13... Nxd5 14. Bxd5 14... Bxe2 15. Qxe2 15... Qa5 16. Qd2 16... Qxd2 17. Kxd2 17... Ne5 18. Bg2 18... b5 19. b3 19... bxc4 20. dxc4 20... Ng4 21.
Ke2 21... a5 22. h3 22... Nf6 23. Rhb1 23... Rb4 24. a3 24... Rb6 25.
Kd2 25... Rfb8 26. Kc2 26... Kf8 27. g4 27... h6 28. Ra2 28... Ke8 29.
Rab2 29... Kd8 30. Kc3 30... Kc7 31. b4 31... axb4 32. axb4 32... Rxb4 33. Rxb4 33... Rxb4 34. Rxb4 34... cxb4 35. Kxb4 35... Kb6 36. f4 36... g5 37. Bd5 37... e6 38.
Bf3 38... Nd7 39. Be4 39... f6 40. Bg6 40... Nc5 41. Kc3 41... e5 42.
fxe5 42... fxe5 43. Bf7 43... Ne4 44. Kd3 44... Nf6 45. Ke2 45... Kc5 46. Kf3 46... Kb4 47.
Kg3 47... Kc3 48. Kf3 48... Kd3 49. Be6 49... e4 50. Kf2 50... Ne8 51.
Bf7 51... Nc7 52. Bg8 52... Na6 53. Be6 53... Nb4 54. Bf7 54... Nc2 55.
Kg3 55... Nxe3 56. h4 56... Nxc4 57. hxg5 57... hxg5 58. Kf2 58... Kd4 59.
Ke2 59... d5 60. Bg8 60... Ne5 61. Be6 61... Nf3 62. Bf7 62... Ke5 63.
Bg8 63... d4 64. Bf7 64... Kf4 65. Be6 65... Ne5 66. Bf5 66... Nxg4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:03:01 5. 0:03:03 5... 0:03:02 6. 0:03:05 6... 0:02:59 7. 0:03:05 7... 0:02:59 8. 0:03:04 8... 0:02:46 9. 0:03:03 9... 0:02:47 10. 0:03:04 10... 0:02:44 11. 0:03:04 11... 0:02:43 12. 0:03:03 12... 0:02:40 13. 0:03:01 13... 0:02:36 14. 0:02:58 14... 0:02:34 15. 0:02:57 15... 0:02:35 16. 0:02:56 16... 0:02:35 17. 0:02:57 17... 0:02:31 18. 0:02:57 18... 0:02:29 19. 0:02:57 19... 0:02:25 20. 0:02:57 20... 0:02:22 21. 0:02:54 21... 0:02:20 22. 0:02:54 22... 0:02:19 23. 0:02:48 23... 0:02:20 24. 0:02:47 24... 0:02:19 25. 0:02:36 25... 0:02:19 26. 0:02:37 26... 0:02:08 27. 0:02:31 27... 0:02:01 28. 0:02:31 28... 0:01:52 29. 0:02:32 29... 0:01:53 30. 0:02:33 30... 0:01:53 31. 0:02:34 31... 0:01:49 32. 0:02:35 32... 0:01:49 33. 0:02:35 33... 0:01:50 34. 0:02:35 34... 0:01:51 35. 0:02:36 35... 0:01:50 36. 0:02:32 36... 0:01:46 37. 0:02:26 37... 0:01:41 38. 0:02:25 38... 0:01:36 39. 0:02:22 39... 0:01:33 40. 0:02:14 40... 0:01:24 41. 0:02:12 41... 0:01:20 42. 0:02:05 42... 0:01:17 43. 0:02:04 43... 0:01:11 44. 0:02:02 44... 0:01:05 45. 0:01:59 45... 0:01:05 46. 0:02:00 46... 0:00:44 47. 0:02:00 47... 0:00:42 48. 0:01:57 48... 0:00:41 49. 0:01:55 49... 0:00:32 50. 0:01:54 50... 0:00:29 51. 0:01:46 51... 0:00:29 52. 0:01:44 52... 0:00:29 53. 0:01:41 53... 0:00:30 54. 0:01:38 54... 0:00:30 55. 0:01:33 55... 0:00:30 56. 0:01:34 56... 0:00:29 57. 0:01:34 57... 0:00:30 58. 0:01:35 58... 0:00:28 59. 0:01:34 59... 0:00:29 60. 0:01:35 60... 0:00:28 61. 0:01:35 61... 0:00:21 62. 0:01:32 62... 0:00:22 63. 0:01:30 63... 0:00:23 64. 0:01:31 64... 0:00:24 65. 0:01:32 65... 0:00:23 66. 0:01:30 66... 0:00:23
Rated Blitz tournament https://lichess.org/tournament/5oYZVrKH,https://lichess.org/lswfohu0,2024.08.01,-,CH_2010,villapark,1/2-1/2,2024.08.01,19:08:02,2322,2035,,,D74,Neo-Grünfeld Defense: Delayed Exchange Variation,180+2,Normal,"1. Nf3 1... d5 2. g3 2... Nf6 3. Bg2 3... g6 4. O-O 4... Bg7 5. c4 5... O-O 6. cxd5 6...
Nxd5 7. d4 7... Nc6 8.
e4 8... Nf6 9. d5 9...
Na5 10. Nc3 10... b6 11. b4 11... Nxe4 12. Nxe4 12... Bxa1 13. bxa5 13... Bb7 14. Bh6 14... Bg7 15. Bxg7 15... Kxg7 16. Nc3 16... c6 17. Qa1 17... Kg8 18. dxc6 18... Bxc6 19. Rd1 19... Qc7 20. Nd5 20... Bxd5 21.
Rxd5 21... Rad8 22. axb6 22... axb6 23. Rxd8 23... Rxd8 24. h4 24... Qc2 25. Qe5 25... Rd1 26.
Kh2 26... Qxf2 27. Qb8 27... Kg7 28. Qe5 28... Kg8 29. Qxe7 29... Qxa2 30. h5 30... Qd5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:03 3... 0:02:58 4. 0:03:05 4... 0:02:59 5. 0:03:07 5... 0:02:57 6. 0:03:07 6... 0:02:57 7. 0:03:08 7... 0:02:51 8. 0:03:04 8... 0:02:51 9. 0:03:03 9... 0:02:42 10. 0:02:56 10... 0:02:29 11. 0:02:38 11... 0:02:02 12. 0:02:38 12... 0:02:02 13. 0:02:38 13... 0:01:59 14. 0:02:23 14... 0:01:59 15. 0:02:21 15... 0:01:59 16. 0:02:09 16... 0:01:47 17. 0:01:58 17... 0:01:40 18. 0:01:56 18... 0:01:40 19. 0:01:57 19... 0:01:36 20. 0:01:52 20... 0:01:35 21. 0:01:53 21... 0:01:34 22. 0:01:51 22... 0:01:29 23. 0:01:41 23... 0:01:29 24. 0:01:37 24... 0:01:23 25. 0:01:29 25... 0:01:09 26. 0:01:09 26... 0:00:52 27. 0:01:03 27... 0:00:51 28. 0:01:03 28... 0:00:49 29. 0:00:59 29... 0:00:41 30. 0:00:56 30... 0:00:35
Rated Blitz tournament https://lichess.org/tournament/5oYZVrKH,https://lichess.org/hUb0WNo0,2024.08.01,-,Bujakascha,Rajabov1313,1-0,2024.08.01,19:08:02,2159,2215,,,C53,Italian Game: Classical Variation,180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. c3 4... d6 5. h3 5... Be6 6. Bxe6 6...
fxe6 7. Qb3 7... Qc8 8. Ng5 8... Nd8 9. O-O 9... h6 10. Nf3 10... Nf6 11. Re1 11... O-O 12.
d4 12... exd4 13. cxd4 13... Bb6 14. Nc3 14... Nc6 15. Be3 15... Qd7 16.
a4 16... d5 17. e5 17... Ne4 18. Nd2 18... Nxd2 19. Bxd2 19... Qf7 20.
Be3 20... Nxd4 21. Bxd4 21... Bxd4 22. Re2 22... Bxf2 23. Kh1 23... Bc5 24. Nb5 24... Rac8 25.
Qd3 25... Qf4 26. Nc3 26... Rf5 27. Rae1 27... Rcf8 28. Nxd5 28... exd5 29. Qxd5 29... Kh8 30. Qxc5 30... Qg3 31. Qg1 31... Re8 32. e6 32... Rf6 33. e7 33... b6 34.
Qd4 34... Qd6 35. Qxd6 35... Rxd6 36. Rf1 36... Rf6 37. Rxf6 37... gxf6 38. Re6 38... Kg7 39. Rc6 39... Rxe7 40. Kg1 40... Kg6 41. Kf2 41... Kf5 42. Kf3 42... Ke5 43.
Rc3 43... f5 44. b4 44... Kf6 45. Rc6 45... Kf7 46. Rxh6 46... Re6 47.
Rh7 47... Kf6 48. Rxc7 48... Re4 49. Rxa7 49... Rxb4 50. Ra6 50... Ke5 51. a5 51... Rb3 52.
Kf2 52... bxa5 53. Rxa5 53... Kf4 54. Ra4 54... Kg5 55. Ra2 55... Rc3 56. Rd2 56... Rc4 57.
Kg3 57... Rc3 58. Kh2 58... Rc4 59. g3",1. 0:03:00 1... 0:01:30 2. 0:03:00 2... 0:01:30 3. 0:03:01 3... 0:01:29 4. 0:03:03 4... 0:01:28 5. 0:03:03 5... 0:01:27 6. 0:02:55 6... 0:01:27 7. 0:02:57 7... 0:01:25 8. 0:02:56 8... 0:01:24 9. 0:02:53 9... 0:01:23 10. 0:02:51 10... 0:01:23 11. 0:02:51 11... 0:01:21 12. 0:02:53 12... 0:01:21 13. 0:02:54 13... 0:01:21 14. 0:02:50 14... 0:01:12 15. 0:02:49 15... 0:01:02 16. 0:02:47 16... 0:00:57 17. 0:02:45 17... 0:00:54 18. 0:02:42 18... 0:00:52 19. 0:02:41 19... 0:00:52 20. 0:02:42 20... 0:00:52 21. 0:02:39 21... 0:00:52 22. 0:02:40 22... 0:00:51 23. 0:02:40 23... 0:00:48 24. 0:02:34 24... 0:00:43 25. 0:02:25 25... 0:00:39 26. 0:02:16 26... 0:00:37 27. 0:02:15 27... 0:00:35 28. 0:02:16 28... 0:00:32 29. 0:02:18 29... 0:00:30 30. 0:02:19 30... 0:00:27 31. 0:02:10 31... 0:00:21 32. 0:02:11 32... 0:00:20 33. 0:02:10 33... 0:00:18 34. 0:02:07 34... 0:00:15 35. 0:02:06 35... 0:00:15 36. 0:02:06 36... 0:00:15 37. 0:02:06 37... 0:00:15 38. 0:02:02 38... 0:00:13 39. 0:02:03 39... 0:00:12 40. 0:02:03 40... 0:00:12 41. 0:02:04 41... 0:00:12 42. 0:02:05 42... 0:00:11 43. 0:02:06 43... 0:00:10 44. 0:02:05 44... 0:00:09 45. 0:02:07 45... 0:00:08 46. 0:02:08 46... 0:00:07 47. 0:02:08 47... 0:00:07 48. 0:02:10 48... 0:00:07 49. 0:02:08 49... 0:00:06 50. 0:02:10 50... 0:00:05 51. 0:02:11 51... 0:00:03 52. 0:02:12 52... 0:00:03 53. 0:02:13 53... 0:00:03 54. 0:02:14 54... 0:00:03 55. 0:02:15 55... 0:00:02 56. 0:02:17 56... 0:00:01 57. 0:02:18 57... 0:00:00 58. 0:02:20 58... 0:00:00 59. 0:02:20
Rated Blitz tournament https://lichess.org/tournament/5oYZVrKH,https://lichess.org/cg1kEtGn,2024.08.01,-,xontepa15,seabuck,0-1,2024.08.01,19:08:02,1612,2122,,,B12,Caro-Kann Defense: Maróczy Variation,180+2,Time forfeit,"1. e4 1... c6 2. d4 2... d5 3. f3 3... g6 4. e5 4... e6 5. Bd3 5... c5 6. c3 6... Nc6 7. Ne2 7... Bd7 8. O-O 8... Qb6 9. Bc2 9... cxd4 10. cxd4 10... Nb4 11.
Kh1 11... Nxc2 12. Qxc2 12... Rc8 13. Nbc3 13... Bb4 14. Be3 14... Bb5 15. Rfc1 15... Bxe2 16. Qxe2 16... Bxc3 17. bxc3 17... Ne7 18. g4 18...
O-O 19. Bh6 19... Rfe8 20. Qf2 20... f5 21. Qh4 21... Nc6 22. Qf6 22... Qc7 23. gxf5 23... exf5 24. Rg1 24... Qf7 25.
Qh4 25... Ne7 26. Bg5 26... Rxc3 27. Rab1 27... b6 28. Rg3 28... Nc6 29.
Bf6 29... Re6 30. Qh6 30... Nxd4 31. Qd2 31... Rc4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:56 3... 0:03:00 4. 0:02:54 4... 0:02:50 5. 0:02:53 5... 0:02:51 6. 0:02:53 6... 0:02:52 7. 0:02:49 7... 0:02:46 8. 0:02:46 8... 0:02:47 9. 0:02:38 9... 0:02:45 10. 0:02:37 10... 0:02:41 11. 0:02:32 11... 0:02:36 12. 0:02:31 12... 0:02:36 13. 0:02:20 13... 0:02:36 14. 0:02:16 14... 0:02:34 15. 0:02:06 15... 0:02:28 16. 0:02:05 16... 0:02:25 17. 0:02:04 17... 0:02:20 18. 0:01:58 18... 0:02:15 19. 0:01:48 19... 0:02:09 20. 0:01:35 20... 0:01:59 21. 0:01:30 21... 0:01:39 22. 0:01:24 22... 0:01:40 23. 0:01:14 23... 0:01:40 24. 0:01:12 24... 0:01:41 25. 0:00:51 25... 0:01:23 26. 0:00:45 26... 0:01:19 27. 0:00:30 27... 0:01:13 28. 0:00:20 28... 0:01:03 29. 0:00:11 29... 0:00:51 30. 0:00:09 30... 0:00:42 31. 0:00:05 31... 0:00:42
Rated Blitz game,https://lichess.org/eo4XvIch,2024.08.01,-,RubinsteinZR,czechbenoni,0-1,2024.08.01,19:08:03,2393,2384,,,B69,"Sicilian Defense: Richter-Rauzer Variation, Neo-Modern Variation, Nyezhmetdinov Attack",180+2,Time forfeit,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5.
Nc3 5... d6 6. Bg5 6... e6 7. Qd2 7... a6 8. O-O-O 8... Bd7 9. f4 9... Be7 10. Nf3 10...
b5 11. Bxf6 11... gxf6 12. Kb1 12... Qb6 13. f5 13... h5 14. g3 14...
O-O-O 15. Bh3 15... Kb8 16. fxe6 16... fxe6 17. Rhf1 17... Qc5 18. Ne2 18... Ne5 19. Ned4 19... Ng4 20. Nh4 20... Qg5 21. Qxg5 21... fxg5 22. Ng6 22... Rh7 23. Nxe7 23... Rxe7 24. Nf3 24... Bc6 25. Bxg4 25... hxg4 26. Nxg5 26... Rg8 27.
Nf7 27... Bxe4 28. Nxd6 28... Bd5 29. Nf5 29... Rh7 30. Rd2 30... Bc4 31. Rff2 31... exf5 32. Rxf5 32... Re7 33. b3 33... Be2 34. Rf6 34... Kb7 35. a3 35... Bf3 36. Rdd6 36... Ra8 37.
Rb6 37... Kc7 38. Rbd6 38... Rd8 39. Rxa6 39... Rd2 40. Ra7 40... Bb7 41. Rh6 41... Rde2 42.
Ra5 42... Bc6 43. Ra7 43... Kb6 44. Rxe7 44... Rxe7 45. h3 45... Re1 46.
Kb2 46... Rh1 47. h4 47... Rh3 48. Rg6 48... Rxg3 49. h5 49... Kc7 50.
h6 50... Bd7 51. Rg7 51... Rh3 52. h7 52... Kd6 53. b4 53... Bf5 54.
a4 54... bxa4 55. c4 55... a3 56. Ka2 56... Be6 57. Kb1 57... Bxc4 58.
Rxg4 58... Rh1 59. Kc2 59... a2",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:02:59 3... 0:03:02 4. 0:03:01 4... 0:03:04 5. 0:03:02 5... 0:03:05 6. 0:03:02 6... 0:03:06 7. 0:02:56 7... 0:03:07 8. 0:02:56 8... 0:03:08 9. 0:02:57 9... 0:03:05 10. 0:02:57 10... 0:03:07 11. 0:02:57 11... 0:03:08 12. 0:02:57 12... 0:03:06 13. 0:02:55 13... 0:03:06 14. 0:02:55 14... 0:03:04 15. 0:02:48 15... 0:03:05 16. 0:02:48 16... 0:03:06 17. 0:02:47 17... 0:03:04 18. 0:02:30 18... 0:02:17 19. 0:02:20 19... 0:02:17 20. 0:02:04 20... 0:02:06 21. 0:02:01 21... 0:02:07 22. 0:02:02 22... 0:02:08 23. 0:02:03 23... 0:02:09 24. 0:01:53 24... 0:02:04 25. 0:01:45 25... 0:02:03 26. 0:01:46 26... 0:02:04 27. 0:01:43 27... 0:01:57 28. 0:01:29 28... 0:01:57 29. 0:01:25 29... 0:01:55 30. 0:01:00 30... 0:01:15 31. 0:00:53 31... 0:01:16 32. 0:00:54 32... 0:01:11 33. 0:00:54 33... 0:01:07 34. 0:00:50 34... 0:00:55 35. 0:00:47 35... 0:00:55 36. 0:00:46 36... 0:00:56 37. 0:00:46 37... 0:00:57 38. 0:00:40 38... 0:00:52 39. 0:00:38 39... 0:00:53 40. 0:00:37 40... 0:00:53 41. 0:00:32 41... 0:00:31 42. 0:00:30 42... 0:00:31 43. 0:00:27 43... 0:00:31 44. 0:00:25 44... 0:00:32 45. 0:00:21 45... 0:00:29 46. 0:00:21 46... 0:00:31 47. 0:00:21 47... 0:00:31 48. 0:00:19 48... 0:00:32 49. 0:00:21 49... 0:00:20 50. 0:00:20 50... 0:00:20 51. 0:00:16 51... 0:00:21 52. 0:00:17 52... 0:00:22 53. 0:00:08 53... 0:00:19 54. 0:00:07 54... 0:00:18 55. 0:00:08 55... 0:00:18 56. 0:00:09 56... 0:00:19 57. 0:00:03 57... 0:00:13 58. 0:00:02 58... 0:00:14 59. 0:00:03 59... 0:00:15
Rated Blitz game,https://lichess.org/Zhp3SKtT,2024.08.01,-,lasker3000,picsouchess,1-0,2024.08.01,19:08:03,2216,2161,,,C00,French Defense: Wing Gambit,180+2,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. e5 3... c5 4. b4 4... cxb4 5. a3 5... Nc6 6. axb4 6... Bxb4 7. c3 7... Be7 8. d4 8... f6 9. Bd3 9...
Qc7 10. Bf4 10... f5 11. O-O 11... a6 12. Na3 12... Rb8 13. c4 13...
Nb4 14. cxd5 14... Nxd5 15. Bd2 15... b5 16.
Rc1 16... Qb6 17. Nc2 17... Bd7 18. Ne3 18... Nxe3 19. Bxe3 19... Qb7 20.
Qb3 20... h6 21. Rfd1 21... g5 22. Bb1 22... g4 23. Ne1 23... Bg5 24.
Nd3 24... Be7 25. Nf4",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:03:00 3. 0:02:58 3... 0:03:00 4. 0:02:58 4... 0:03:00 5. 0:02:59 5... 0:03:00 6. 0:02:59 6... 0:02:58 7. 0:03:01 7... 0:02:57 8. 0:03:02 8... 0:02:51 9. 0:02:53 9... 0:02:46 10. 0:02:26 10... 0:02:46 11. 0:02:15 11... 0:02:33 12. 0:02:00 12... 0:02:34 13. 0:01:58 13... 0:02:26 14. 0:01:29 14... 0:02:25 15. 0:01:07 15... 0:02:17 16. 0:00:46 16... 0:02:18 17. 0:00:42 17... 0:01:57 18. 0:00:41 18... 0:01:47 19. 0:00:42 19... 0:01:48 20. 0:00:24 20... 0:01:27 21. 0:00:25 21... 0:01:27 22. 0:00:24 22... 0:01:09 23. 0:00:24 23... 0:01:07 24. 0:00:19 24... 0:00:27 25. 0:00:18
Rated Blitz game,https://lichess.org/ok6comit,2024.08.01,-,Schachus2,Datucha64,0-1,2024.08.01,19:08:03,2103,2159,,,B38,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... g6 5. c4 5... Bg7 6. Be3 6...
Nh6 7. Be2 7... d6 8.
O-O 8... O-O 9. Nc3 9... f5 10. Bxh6 10... Nxd4 11. Bxg7 11... Nxe2 12. Qxe2 12... Kxg7 13. e5 13... Bd7 14. Rad1 14... Bc6 15. Rfe1 15... Qc7 16. exd6 16... exd6 17. Qe7 17... Rf7 18. Qxc7 18... Rxc7 19. Rxd6 19... Kf7 20. b3 20... Re8 21. Rxe8 21... Kxe8 22. f3 22... Ke7 23. Rd1 23... a6 24. Kf2 24...
f4 25. h4 25... h6 26.
h5 26... g5 27. Nd5 27... Bxd5 28. Rxd5 28... b5 29. c5 29... b4 30.
Ke2 30... Ke6 31. Rd6 31... Ke5 32. Rxa6 32... Rxc5 33. Kd3 33... Rc3 34.
Kd2 34... g4 35. Rxh6 35... gxf3 36. gxf3 36... Rxf3 37. Ke2 37... Rh3 38.
Rb6 38... Rh2 39. Kf3 39... Rh3 40. Kg4 40... Rg3 41. Kh4 41... Rg1 42.
Rxb4 42... f3 43. Rb8 43... f2 44. Rf8 44... f1=Q 45. Rxf1 45... Rxf1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:02:54 3... 0:03:01 4. 0:02:56 4... 0:03:01 5. 0:02:55 5... 0:03:02 6. 0:02:57 6... 0:03:01 7. 0:02:54 7... 0:02:51 8. 0:02:51 8... 0:02:49 9. 0:02:50 9... 0:02:37 10. 0:02:38 10... 0:02:32 11. 0:02:38 11... 0:02:32 12. 0:02:36 12... 0:02:33 13. 0:02:35 13... 0:02:00 14. 0:02:29 14... 0:01:56 15. 0:02:26 15... 0:01:54 16. 0:02:22 16... 0:01:54 17. 0:02:22 17... 0:01:40 18. 0:02:21 18... 0:01:40 19. 0:02:23 19... 0:01:33 20. 0:02:23 20... 0:01:31 21. 0:02:22 21... 0:01:31 22. 0:02:17 22... 0:01:30 23. 0:02:16 23... 0:01:30 24. 0:02:16 24... 0:01:23 25. 0:02:08 25... 0:01:18 26. 0:01:16 26... 0:01:18 27. 0:01:10 27... 0:01:17 28. 0:01:12 28... 0:01:10 29. 0:01:06 29... 0:00:59 30. 0:01:02 30... 0:00:54 31. 0:01:02 31... 0:00:55 32. 0:00:39 32... 0:00:55 33. 0:00:39 33... 0:00:46 34. 0:00:38 34... 0:00:40 35. 0:00:33 35... 0:00:38 36. 0:00:33 36... 0:00:39 37. 0:00:30 37... 0:00:35 38. 0:00:23 38... 0:00:15 39. 0:00:23 39... 0:00:16 40. 0:00:20 40... 0:00:16 41. 0:00:20 41... 0:00:16 42. 0:00:17 42... 0:00:16 43. 0:00:07 43... 0:00:16 44. 0:00:06 44... 0:00:13 45. 0:00:06 45... 0:00:13
