Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/UH0OWKls,2024.08.01,-,dmt_99,ssgngdev,0-1,2024.08.01,14:43:00,1498.0,1531.0,,,D00,Blackmar-Diemer Gambit: Blackmar Gambit,180+2,Time forfeit,"1. d4 1... d5 2. e4 2... dxe4 3. f3 3... exf3 4. Qxf3 4... e6 5. Nc3 5... Nf6 6. Be3 6...
Bb4 7. Bd2 7... a5 8.
O-O-O 8... a4 9. a3 9... Bxc3 10. Bxc3 10... O-O 11. d5 11... Qe7 12.
Bc4 12... Nbd7 13. Nh3 13... Ne5 14. Bxe5 14... exd5 15. Bd3 15... Bg4 16.
Qg3 16... Bxd1 17. Rxd1 17... Nh5 18. Qe3 18... Rae8 19. g4 19... Qxe5 20. Qxe5 20... Rxe5 21. gxh5 21... Rxh5 22. Nf4 22... Rxh2 23. Nxd5 23... c6 24. Nb6 24... g5 25. Nxa4 25... g4 26.
Rg1 26... Rh4 27. Bf5 27... h5 28. Nc5 28... Kg7 29. Nxb7 29... Kf6 30.
Bd7 30... Kg5 31. Bxc6 31... f5 32. Nd6 32... Rf6 33. Rd1 33... g3 34.
b4 34... Rg4 35. Ne8 35... Rxc6 36. b5 36... Rb6 37. a4 37... g2 38.
Rg1 38... f4 39. Kd2 39... f3 40. Ke3 40... Rf4 41. Kf2 41... Re6 42.
Ng7 42... Re2 43. Kg3 43... Rxc2 44. Ne6 44... Kf5 45. Nxf4 45... Ke4 46.
Nxh5 46... Ra2 47. Nf6 47... Ke3 48. Nd5 48... Ke4 49. Nb6 49... Ke3 50. Re1 50... Kd2 51.
Rg1 51... Ra1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:04 4... 0:03:01 5. 0:03:04 5... 0:03:02 6. 0:03:05 6... 0:03:03 7. 0:03:01 7... 0:03:01 8. 0:03:03 8... 0:03:02 9. 0:03:04 9... 0:03:02 10. 0:03:01 10... 0:03:03 11. 0:03:01 11... 0:02:58 12. 0:02:41 12... 0:02:58 13. 0:02:34 13... 0:02:58 14. 0:02:33 14... 0:02:58 15. 0:02:26 15... 0:02:52 16. 0:02:13 16... 0:02:50 17. 0:02:08 17... 0:02:45 18. 0:01:36 18... 0:02:35 19. 0:01:36 19... 0:02:34 20. 0:01:35 20... 0:02:35 21. 0:01:35 21... 0:02:36 22. 0:01:34 22... 0:02:33 23. 0:01:35 23... 0:02:34 24. 0:01:24 24... 0:02:25 25. 0:01:14 25... 0:02:24 26. 0:01:14 26... 0:02:23 27. 0:01:12 27... 0:02:17 28. 0:01:10 28... 0:02:16 29. 0:01:07 29... 0:02:16 30. 0:00:58 30... 0:02:09 31. 0:00:51 31... 0:02:10 32. 0:00:43 32... 0:02:10 33. 0:00:34 33... 0:02:09 34. 0:00:28 34... 0:02:03 35. 0:00:24 35... 0:02:03 36. 0:00:14 36... 0:02:01 37. 0:00:14 37... 0:02:02 38. 0:00:15 38... 0:02:03 39. 0:00:14 39... 0:02:03 40. 0:00:13 40... 0:02:03 41. 0:00:11 41... 0:02:00 42. 0:00:10 42... 0:02:00 43. 0:00:09 43... 0:01:59 44. 0:00:08 44... 0:01:54 45. 0:00:09 45... 0:01:52 46. 0:00:08 46... 0:01:54 47. 0:00:08 47... 0:01:54 48. 0:00:08 48... 0:01:54 49. 0:00:09 49... 0:01:51 50. 0:00:05 50... 0:01:50 51. 0:00:04 51... 0:01:47
Rated Blitz game,https://lichess.org/I3ssw2EL,2024.08.01,-,Oscaritogonzalez,Labriz,1-0,2024.08.01,14:42:57,2074.0,2076.0,,,A43,Benoni Defense: Old Benoni,180+2,Normal,"1. d4 1... c5 2. c3 2... d5 3. Bf4 3... Nc6 4. e3 4... Nf6 5. Nd2 5... cxd4 6. exd4 6...
Bg4 7. Qb3 7... Qb6 8.
Qxb6 8... axb6 9. Bb5 9... e6 10. Ngf3 10... Bxf3 11. Nxf3 11... Be7 12.
Ne5 12... Rc8 13. Nxc6 13... bxc6 14. Ba6 14... Rd8 15. Bc7 15... Rd7 16.
Bxb6 16... O-O 17. a4 17... Ne4 18. f3 18... Nd6 19. b4 19... Bg5 20.
h4 20... Bh6 21. Ke2 21... f6 22. Kd3 22... e5 23. Bc5 23... e4 24.
fxe4 24... dxe4 25. Ke2 25... Ra8 26. Bxd6 26... Rxa6 27. Bc5 27... f5 28. a5 28... f4 29.
Rhf1 29... Ra8 30. Rad1 30... Re8 31. c4 31...
f3 32. gxf3 32... exf3 33. Kxf3 33... Re3 34. Kg2 34... Rc3 35. Rf8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:03:02 5. 0:03:04 5... 0:03:04 6. 0:03:04 6... 0:03:05 7. 0:03:04 7... 0:03:05 8. 0:03:04 8... 0:03:07 9. 0:03:04 9... 0:03:03 10. 0:03:04 10... 0:02:50 11. 0:03:04 11... 0:02:46 12. 0:03:05 12... 0:02:46 13. 0:03:04 13... 0:02:47 14. 0:03:05 14... 0:02:18 15. 0:02:53 15... 0:01:57 16. 0:02:52 16... 0:01:59 17. 0:02:42 17... 0:01:43 18. 0:02:31 18... 0:01:37 19. 0:02:03 19... 0:01:27 20. 0:01:47 20... 0:01:17 21. 0:01:26 21... 0:01:16 22. 0:01:26 22... 0:01:17 23. 0:01:20 23... 0:01:13 24. 0:01:10 24... 0:01:03 25. 0:01:10 25... 0:00:28 26. 0:01:03 26... 0:00:29 27. 0:00:57 27... 0:00:25 28. 0:00:57 28... 0:00:25 29. 0:00:57 29... 0:00:17 30. 0:00:53 30... 0:00:15 31. 0:00:44 31... 0:00:15 32. 0:00:44 32... 0:00:16 33. 0:00:45 33... 0:00:17 34. 0:00:46 34... 0:00:14 35. 0:00:44
Rated Blitz game,https://lichess.org/i61WSeJL,2024.08.01,-,kinkar_roy,yshnk,1-0,2024.08.01,14:42:57,2176.0,2108.0,,,B90,Sicilian Defense: Najdorf Variation,180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5.
Nc3 5... a6 6. f3 6...
Nc6 7. Be3 7... e6 8.
Qd2 8... Qc7 9. O-O-O 9... b5 10. Kb1 10... Be7 11. Nxc6 11... Qxc6 12. g4 12... b4 13. Ne2 13... d5 14. g5 14...
Nd7 15. exd5 15... Qxd5 16. Qxd5 16... exd5 17. Rxd5 17... Bb7 18. Rd2 18... O-O-O 19. Bh3 19... Bxf3 20. Rhd1 20... Bc6 21. Bb6 21... Bxg5 22.
Rd6 22... Bf3 23. Bxd8 23... Bxe2 24. Rxd7 24... Bxd1 25. Rxd1 25... Kb7 26. Bxg5 26... f6 27. Bg2 27... Kc7 28. Bf4 28... Kb6 29. h4 29... Re8 30. b3 30... Re2 31.
Bf3 31... Rf2 32. Be3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:00 4. 0:03:04 4... 0:03:01 5. 0:03:04 5... 0:03:03 6. 0:03:05 6... 0:03:04 7. 0:03:06 7... 0:03:02 8. 0:03:06 8... 0:03:01 9. 0:03:08 9... 0:03:02 10. 0:03:09 10... 0:02:59 11. 0:03:10 11... 0:02:59 12. 0:03:12 12... 0:02:44 13. 0:03:11 13... 0:02:41 14. 0:03:11 14... 0:02:31 15. 0:03:11 15... 0:02:33 16. 0:03:11 16... 0:02:34 17. 0:03:13 17... 0:02:34 18. 0:02:35 18... 0:02:09 19. 0:02:34 19... 0:02:00 20. 0:02:28 20... 0:01:59 21. 0:02:23 21... 0:01:53 22. 0:01:57 22... 0:01:01 23. 0:01:55 23... 0:00:51 24. 0:01:47 24... 0:00:35 25. 0:01:47 25... 0:00:30 26. 0:01:49 26... 0:00:31 27. 0:01:49 27... 0:00:32 28. 0:01:49 28... 0:00:32 29. 0:01:48 29... 0:00:33 30. 0:01:48 30... 0:00:34 31. 0:01:47 31... 0:00:35 32. 0:01:48
Rated Blitz game,https://lichess.org/gNNtJLKa,2024.08.01,-,SandraC1982,lazuciks,1-0,2024.08.01,14:42:57,1434.0,1422.0,,,B20,Sicilian Defense: Bowdler Attack,180+2,Normal,"1. e4 1... c5 2. Bc4 2... e6 3. a3 3... d5 4. exd5 4... exd5 5. Ba2 5... Nf6 6. d3 6...
Be7 7. Nf3 7... O-O 8.
h3 8... Nc6 9. O-O 9... h6 10. Nh2 10... Bd6 11. Nc3 11... d4 12.
Ne4 12... Nxe4 13. dxe4 13... Qc7 14. f4 14...
Ne7 15. e5 15... Bxe5 16. fxe5 16... Qxe5 17. Ng4 17... Qc7 18. Nxh6 18... gxh6 19. Bxh6 19... Ng6 20. Bxf8 20... Nxf8 21. Rxf7 21... Qg3 22. Rf3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:02 4... 0:03:04 5. 0:03:00 5... 0:03:03 6. 0:03:01 6... 0:03:04 7. 0:03:01 7... 0:03:06 8. 0:03:01 8... 0:03:05 9. 0:02:58 9... 0:02:53 10. 0:02:59 10... 0:02:49 11. 0:02:57 11... 0:02:49 12. 0:02:55 12... 0:02:43 13. 0:02:55 13... 0:02:44 14. 0:02:53 14... 0:02:21 15. 0:02:53 15... 0:02:20 16. 0:02:54 16... 0:02:22 17. 0:02:50 17... 0:02:00 18. 0:02:45 18... 0:01:57 19. 0:02:41 19... 0:01:42 20. 0:02:41 20... 0:01:15 21. 0:02:38 21... 0:01:10 22. 0:02:35
Rated Blitz game,https://lichess.org/XG6O0u45,2024.08.01,-,craciunremus66,deepshah03,1-0,2024.08.01,14:42:57,1682.0,1683.0,,,B01,Scandinavian Defense: Modern Variation,180+2,Normal,"1. e4 1... d5 2. exd5 2... Nf6 3. Nc3 3... Nxd5 4. Nxd5 4... Qxd5 5.
Qf3 5... Bg4 6. Qxd5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:03 4... 0:03:05 5. 0:03:02 5... 0:03:06 6. 0:03:03
Rated Blitz game,https://lichess.org/DwfYaUOn,2024.08.01,-,kalaset,Ahmed2401,0-1,2024.08.01,14:42:57,1833.0,1736.0,,,D30,Queen's Gambit Declined,180+2,Normal,"1. d4 1... d5 2. c4 2... e6 3. a3 3... Nf6 4.
Nc3 4... Be7 5.
Nf3 5... b6 6.
Bf4 6... Bb7 7.
e3 7... O-O 8.
Bd3 8... c5 9.
cxd5 9... Nxd5 10. Bg3 10... g6 11. h4 11...
Nf6 12. Qc2 12... Nc6 13. h5 13... cxd4 14. hxg6 14...
fxg6 15. Bxg6 15... dxc3 16.
Bxh7 16... Kh8 17.
Ne5 17... Qd2 18. Qxd2 18... cxd2 19. Kxd2 19... Nxh7 20. Ng6 20... Kg7 21. Nxe7 21...
Nxe7 22. Be5 22... Kg8 23. Rh4 23... Rfd8 24. Kc2 24... Rac8 25. Kb3 25...
Bd5 26. Kb4 26... Nc6 27. Kb5 27... a6 28.
Kxa6 28... Bc4 29. Kxb6 29... Nxe5 30. Rah1 30... Bd3 31. R1h3 31... Rd6 32. Kb7 32...
Ba6 33. Ka7 33... Rc7 34. Kb8 34... Rb7 35.
Kc8 35... Rc6 36. Kd8 36... Rb8 37. Ke7 37...
Ng6 38. Kd7 38... Nf6 39. Kxc6 39... Nxh4 40. Rxh4 40... Rxb2 41. g4 41...
Rxf2",1. 0:03:00 0. 0:03:00 1... 0:03:02 0. 0:03:00 2. 0:03:02 0. 0:03:02 2... 0:03:04 0. 0:03:01 3. 0:03:05 0. 0:03:02 3... 0:03:04 0. 0:03:04 4. 0:03:06 0. 0:03:04 4... 0:03:08 0. 0:03:04 5. 0:03:06 0. 0:03:04 5... 0:03:05 0. 0:02:58 6. 0:03:05 0. 0:02:50 6... 0:03:05 0. 0:02:45 7. 0:03:05 0. 0:02:41 7... 0:02:55 0. 0:02:33 8. 0:02:54 0. 0:01:56 8... 0:02:31 0. 0:01:35 9. 0:02:04 0. 0:01:33 9... 0:02:03 0. 0:01:34 10. 0:02:04 0. 0:01:34 10... 0:01:33 0. 0:01:33 11. 0:01:28 0. 0:01:33 11... 0:01:29 0. 0:01:33 12. 0:01:19 0. 0:01:32 12... 0:01:11 0. 0:01:30 13. 0:01:09 0. 0:01:29 13... 0:01:09 0. 0:01:29 14. 0:01:10 0. 0:01:13 14... 0:01:08 3. 0:01:12 15. 0:01:06 3. 0:01:11 15... 0:01:05 16. 0:01:07 16... 0:00:59 17. 0:00:59 2. 0:00:59 17... 0:00:48 2. 0:00:58 18. 0:00:47 3. 0:00:59 18... 0:00:42 3. 0:00:59 19. 0:00:38 3. 0:00:59 19... 0:00:39 3. 0:01:00 20. 0:00:34 3. 0:01:00 20... 0:00:33 3. 0:00:59 21. 0:00:33 4. 0:01:00 21... 0:00:28 4. 0:00:57 22. 0:00:29
Rated Blitz game,https://lichess.org/qNPToY0f,2024.08.01,-,TheCosmonautDuck,joaquinmelzner,0-1,2024.08.01,14:42:57,1747.0,1702.0,,,B23,Sicilian Defense: Closed,180+2,Normal,"1. e4 1... c5 2. Nc3 2... e6 3. f4 3... d5 4. Nf3 4... d4 5. Bb5 5... Bd7 6. Bxd7 6... Qxd7 7. Ne2 7... Nc6 8. d3 8... O-O-O 9. a4 9...
Nge7 10. a5 10... Kb8 11. Bd2 11... a6 12. O-O 12... f5 13. Ne5 13...
Nxe5 14. fxe5 14... g6 15. b4 15... Rc8 16. bxc5 16... Rxc5 17. Rb1 17... Rb5 18. c4 18... dxc3 19. Nxc3 19... Rxb1 20. Qxb1 20... Nc6 21. exf5 21... gxf5 22. Be3 22... Nxe5 23. d4 23... Nc4 24. Bf2 24... Nd2 25.
Bg3 25... Bd6 26. Qb6 26... Bxg3 27. Rd1 27... Nc4 28. Qb4 28... Ne3 29.
Rb1 29... Bd6 30. Qb6 30... Rc8 31. Ne2 31... Qc7 32. Qxa6 32... Nd5 33.
Qb5 33... Bxh2 34. Kh1 34... Bd6 35. a6 35...
b6 36. Ra1 36... Ka7 37. Nc1 37... Nc3 38. Qb3 38... Qc4 39. Ra4 39... Qxb3 40. Nxb3 40... Nxa4 41. d5 41... Rc1 42.
Nxc1 42... exd5 43. Nd3 43... Kxa6 44. g4 44... fxg4 45. Kg2 45... h5 46. Nf2 46... Nc3 47.
Nd3 47... b5 48. Ne1 48... b4 49. Nd3 49... b3 50. Nb2 50... d4 51.
Nd3 51... Ba3 52. Nf4 52... b2 53. Nxh5 53... b1=Q 54. Nf4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:54 3. 0:02:58 3... 0:02:55 4. 0:02:57 4... 0:02:54 5. 0:02:57 5... 0:02:55 6. 0:02:59 6... 0:02:54 7. 0:02:54 7... 0:02:55 8. 0:02:54 8... 0:02:49 9. 0:02:54 9... 0:02:42 10. 0:02:55 10... 0:02:43 11. 0:02:27 11... 0:02:43 12. 0:02:21 12... 0:02:41 13. 0:02:16 13... 0:02:36 14. 0:02:17 14... 0:02:31 15. 0:02:14 15... 0:02:25 16. 0:02:15 16... 0:02:26 17. 0:02:13 17... 0:02:26 18. 0:02:12 18... 0:02:26 19. 0:02:11 19... 0:02:21 20. 0:02:11 20... 0:02:21 21. 0:02:00 21... 0:02:17 22. 0:01:44 22... 0:02:13 23. 0:01:41 23... 0:02:13 24. 0:01:31 24... 0:02:12 25. 0:01:24 25... 0:02:09 26. 0:01:13 26... 0:01:53 27. 0:01:08 27... 0:01:52 28. 0:01:07 28... 0:01:43 29. 0:01:06 29... 0:01:37 30. 0:01:02 30... 0:01:30 31. 0:00:36 31... 0:01:26 32. 0:00:36 32... 0:01:03 33. 0:00:21 33... 0:00:51 34. 0:00:20 34... 0:00:37 35. 0:00:21 35... 0:00:30 36. 0:00:12 36... 0:00:28 37. 0:00:09 37... 0:00:23 38. 0:00:08 38... 0:00:20 39. 0:00:06 39... 0:00:21 40. 0:00:07 40... 0:00:22 41. 0:00:07 41... 0:00:23 42. 0:00:08 42... 0:00:24 43. 0:00:08 43... 0:00:25 44. 0:00:08 44... 0:00:25 45. 0:00:08 45... 0:00:26 46. 0:00:07 46... 0:00:28 47. 0:00:09 47... 0:00:28 48. 0:00:06 48... 0:00:29 49. 0:00:08 49... 0:00:30 50. 0:00:09 50... 0:00:30 51. 0:00:10 51... 0:00:30 52. 0:00:09 52... 0:00:31 53. 0:00:11 53... 0:00:32 54. 0:00:13
Rated Blitz game,https://lichess.org/TbPXS3g2,2024.08.01,-,EatMaster,GiangiorgioGiorgi,1-0,2024.08.01,14:42:57,1389.0,1382.0,,,B30,Sicilian Defense: Old Sicilian,180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Nc3 3... a6 4. a4 4... e6 5. Bc4 5... Nf6 6. d3 6... d6 7. O-O 7... Be7 8. Ne2 8... h6 9. Ng3 9...
Ne5 10. Nxe5 10... dxe5 11. h3 11... Bd7 12.
Be3 12... Bc6 13. Nh5 13... Nxh5 14. Qxh5 14... Qd7 15. Bb3 15... a5 16.
c3 16... O-O-O 17. Rad1 17... Kb8 18. Qxf7 18... Rde8 19. Qxe6 19... Qxe6 20. Bxe6 20... Ka7 21.
f3 21... Bd6 22. Bb3 22... Kb8 23. h4 23... g5 24. h5 24... Ref8 25.
g4 25... Bd7 26. Bc4 26... Ka7 27. Bb3 27... b5 28. axb5 28... Bxb5 29. Bc4 29... Kb6 30. Bxb5 30... Kxb5 31. Ra1 31... a4 32. Kg2 32... Ra8 33. d4 33... cxd4 34.
cxd4 34... Kb4 35. d5 35... Bc5 36. Bxc5 36... Kxc5 37. Rfc1 37... Kd6 38. Rc4 38... Rhc8 39. Rcxa4 39... Rc2 40. Kg3 40... Rac8 41. Ra6 41... R2c6 42. Rxc6 42... Rxc6 43. dxc6 43... Kxc6 44. Ra6 44... Kc5 45. Rxh6 45... Kd4 46. Rg6 46... Ke3 47. Rxg5 47... Ke2 48.
h6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:02:49 3... 0:02:58 4. 0:02:45 4... 0:02:53 5. 0:02:44 5... 0:02:48 6. 0:02:43 6... 0:02:44 7. 0:02:42 7... 0:02:36 8. 0:02:22 8... 0:02:33 9. 0:02:22 9... 0:02:25 10. 0:02:22 10... 0:02:24 11. 0:02:23 11... 0:02:20 12. 0:01:58 12... 0:02:19 13. 0:01:25 13... 0:02:14 14. 0:01:23 14... 0:02:05 15. 0:01:19 15... 0:01:54 16. 0:01:03 16... 0:01:45 17. 0:01:03 17... 0:01:30 18. 0:00:28 18... 0:01:10 19. 0:00:25 19... 0:01:09 20. 0:00:22 20... 0:01:05 21. 0:00:19 21... 0:01:04 22. 0:00:17 22... 0:01:00 23. 0:00:16 23... 0:00:58 24. 0:00:16 24... 0:00:56 25. 0:00:17 25... 0:00:49 26. 0:00:09 26... 0:00:49 27. 0:00:10 27... 0:00:47 28. 0:00:11 28... 0:00:48 29. 0:00:10 29... 0:00:45 30. 0:00:10 30... 0:00:45 31. 0:00:10 31... 0:00:44 32. 0:00:09 32... 0:00:42 33. 0:00:05 33... 0:00:40 34. 0:00:06 34... 0:00:34 35. 0:00:07 35... 0:00:32 36. 0:00:07 36... 0:00:33 37. 0:00:09 37... 0:00:24 38. 0:00:08 38... 0:00:24 39. 0:00:09 39... 0:00:24 40. 0:00:09 40... 0:00:22 41. 0:00:10 41... 0:00:20 42. 0:00:09 42... 0:00:18 43. 0:00:11 43... 0:00:19 44. 0:00:12 44... 0:00:20 45. 0:00:14 45... 0:00:21 46. 0:00:16 46... 0:00:21 47. 0:00:18 47... 0:00:20 48. 0:00:20
Rated Blitz game,https://lichess.org/P7Eh3ll8,2024.08.01,-,AndreyShestopalov,Insightfu1,0-1,2024.08.01,14:42:57,1179.0,1155.0,,,D07,"Queen's Gambit Declined: Chigorin Defense, Exchange Variation",180+2,Normal,"1. d4 1... d5 2. c4 2... Nc6 3. cxd5 3... Qxd5 4. Nc3 4... Qxd4 5.
Be3 5... Qxd1 6. Rxd1 6... Nf6 7. Nf3 7... Bd7 8. g4 8... Nxg4 9. Bh3 9... Nf6 10. Bg5 10...
e6 11. Bxf6 11... gxf6 12. O-O 12... O-O-O 13. Nb5 13... a6 14. Nbd4 14... Nxd4 15. Nxd4 15... e5 16. Bxd7 16... Rxd7 17. Nf5 17... Rxd1 18. Rxd1 18... Bd6 19. Nxd6 19... cxd6 20. Rxd6 20... Rg8 21. Kf1 21... Rg6 22.
e3 22... Kc7 23. Rd3 23... b5 24. f4 24... exf4 25. exf4 25... Rg4 26.
Rd4 26... Kc6 27. h3 27... Rh4 28. Kg2 28... Kc5 29. Re4 29... Kd5 30.
Re7 30... Rxf4 31. Rxf7 31... Rb4 32. Rxf6 32... Rxb2 33. Kf3 33... Rxa2 34. Rh6 34... Ra3 35.
Kg4 35... b4 36. Rb6 36... a5 37. h4 37... Kc4 38. h5 38... b3 39.
Kg5 39... Ra4 40. Kh6 40... Rb4 41. Ra6 41... b2 42. Rxa5 42... b1=Q 43. Ra7 43... Rb6 44. Kg5 44... Qb5 45. Kh4 45... Rh6 46. Rd7 46... Qxd7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:55 3. 0:02:51 3... 0:02:54 4. 0:02:48 4... 0:02:51 5. 0:02:24 5... 0:02:49 6. 0:02:26 6... 0:02:43 7. 0:02:27 7... 0:02:40 8. 0:02:28 8... 0:02:40 9. 0:02:28 9... 0:02:36 10. 0:02:26 10... 0:02:33 11. 0:02:13 11... 0:02:34 12. 0:02:10 12... 0:02:32 13. 0:02:08 13... 0:02:31 14. 0:02:06 14... 0:02:26 15. 0:02:05 15... 0:02:26 16. 0:02:04 16... 0:02:25 17. 0:02:05 17... 0:02:21 18. 0:02:07 18... 0:02:20 19. 0:02:07 19... 0:02:21 20. 0:02:09 20... 0:02:22 21. 0:02:10 21... 0:02:19 22. 0:02:08 22... 0:02:19 23. 0:02:05 23... 0:02:14 24. 0:02:05 24... 0:02:12 25. 0:02:07 25... 0:02:10 26. 0:02:01 26... 0:02:07 27. 0:01:59 27... 0:02:05 28. 0:02:00 28... 0:02:03 29. 0:02:00 29... 0:02:03 30. 0:02:00 30... 0:02:04 31. 0:02:01 31... 0:02:01 32. 0:01:58 32... 0:02:01 33. 0:01:58 33... 0:02:02 34. 0:01:59 34... 0:02:03 35. 0:01:59 35... 0:02:03 36. 0:01:57 36... 0:02:03 37. 0:01:55 37... 0:01:58 38. 0:01:53 38... 0:01:55 39. 0:01:53 39... 0:01:48 40. 0:01:52 40... 0:01:49 41. 0:01:51 41... 0:01:50 42. 0:01:51 42... 0:01:51 43. 0:01:49 43... 0:01:51 44. 0:01:49 44... 0:01:50 45. 0:01:49 45... 0:01:38 46. 0:01:48 46... 0:01:37
