Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/Cvmh171Z,2024.08.01,-,matojelic2494,japau,0-1,2024.08.01,14:50:39,1836,1873,,,D85,"Grünfeld Defense: Exchange Variation, Modern Exchange Variation",180+2,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... d5 4. cxd5 4... Nxd5 5. e4 5... Nxc3 6. bxc3 6...
Bg7 7. Nf3 7... c5 8.
Bb5 8... Bd7 9. Bxd7 9... Qxd7 10. O-O 10... O-O 11. Rb1 11... cxd4 12.
cxd4 12... Nc6 13. d5 13... Ne5 14. Bf4 14... Nxf3 15. Qxf3 15... Rac8 16. h3 16... a6 17. Rfc1 17... b5 18. a4 18...
Rxc1 19. Rxc1 19... Rc8 20. Rxc8 20... Qxc8 21. axb5 21... axb5 22. Qb3 22... Qb7 23. Qb4 23... Bf8 24. Qb2 24... Bg7 25. Be5 25... Bxe5 26.
Qxe5 26... b4 27. f4 27... b3 28. f5 28... b2 29. fxg6 29... b1=Q 30. Kh2 30... hxg6 31. d6 31... exd6 32. Qxd6 32... Qb8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:59 3... 0:03:01 4. 0:02:57 4... 0:03:02 5. 0:02:59 5... 0:03:02 6. 0:03:01 6... 0:03:03 7. 0:03:03 7... 0:03:04 8. 0:02:47 8... 0:03:03 9. 0:02:42 9... 0:03:03 10. 0:02:39 10... 0:03:02 11. 0:02:35 11... 0:03:01 12. 0:02:31 12... 0:03:01 13. 0:02:30 13... 0:02:57 14. 0:02:24 14... 0:02:57 15. 0:02:26 15... 0:02:52 16. 0:02:21 16... 0:02:53 17. 0:02:21 17... 0:02:54 18. 0:02:08 18... 0:02:49 19. 0:02:06 19... 0:02:50 20. 0:01:54 20... 0:02:50 21. 0:01:56 21... 0:02:51 22. 0:01:50 22... 0:02:47 23. 0:01:42 23... 0:02:45 24. 0:01:25 24... 0:02:35 25. 0:01:23 25... 0:02:29 26. 0:01:25 26... 0:02:31 27. 0:01:21 27... 0:02:32 28. 0:01:19 28... 0:02:30 29. 0:01:13 29... 0:02:30 30. 0:01:14 30... 0:02:31 31. 0:01:12 31... 0:02:31 32. 0:01:13 32... 0:02:32
Rated Blitz game,https://lichess.org/sIMgfiGZ,2024.08.01,-,thomasnimmo,tintorus,1-0,2024.08.01,14:50:40,1546,1647,,,C05,"French Defense: Tarrasch Variation, Closed Variation",180+2,Time forfeit,"1. e4 1... e6 2. d4 2... d5 3. Nd2 3... Nf6 4. e5 4... Nfd7 5. Bd3 5... c5 6. c3 6... Qb6 7. Qg4 7... Nc6 8. Ne2 8... cxd4 9. cxd4 9...
Bb4 10. b3 10... O-O 11. O-O 11... f6 12. Nf3 12... fxe5 13. Bh6 13... Rf7 14. Ng5 14... gxh6 15. Nxf7 15... Kxf7 16. Bxh7 16... Nf6 17. Qg6 17... Ke7 18. Qg7 18... Kd6 19. Qxf6 19... exd4 20. Nf4 20... Bc3 21.
Rac1 21... Bd2 22. Qf8 22... Ne7 23. Rc2 23... Bxf4 24. Qxf4 24... Kd7 25. Rfc1 25... Nc6 26.
Qf7 26... Kd8 27. Qf8 27... Kd7 28. Bg6 28... Kc7 29. Qf7 29... Kb8 30. Qf4 30... e5 31.
Qxh6 31... a6 32. Be8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:57 3. 0:03:01 3... 0:02:41 4. 0:03:01 4... 0:02:42 5. 0:03:01 5... 0:02:43 6. 0:03:01 6... 0:02:44 7. 0:02:56 7... 0:02:42 8. 0:02:56 8... 0:02:40 9. 0:02:56 9... 0:02:23 10. 0:02:44 10... 0:02:04 11. 0:02:43 11... 0:01:49 12. 0:02:36 12... 0:01:47 13. 0:02:36 13... 0:01:43 14. 0:02:08 14... 0:01:10 15. 0:02:05 15... 0:01:08 16. 0:02:06 16... 0:01:05 17. 0:02:00 17... 0:00:51 18. 0:01:58 18... 0:00:46 19. 0:01:53 19... 0:00:46 20. 0:01:44 20... 0:00:33 21. 0:01:31 21... 0:00:14 22. 0:01:29 22... 0:00:11 23. 0:01:19 23... 0:00:11 24. 0:01:15 24... 0:00:11 25. 0:01:14 25... 0:00:10 26. 0:01:14 26... 0:00:11 27. 0:01:10 27... 0:00:10 28. 0:01:11 28... 0:00:08 29. 0:01:08 29... 0:00:09 30. 0:00:52 30... 0:00:08 31. 0:00:49 31... 0:00:08 32. 0:00:37
Rated Blitz game,https://lichess.org/jVpdX8Uy,2024.08.01,-,spockatron,mortpal,0-1,2024.08.01,14:50:40,1228,1269,,,C41,Philidor Defense: Larsen Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... exd4 4. Nxd4 4... g6 5. Bc4 5... Bg7 6. O-O 6...
Ne7 7. Nc3 7... b6 8.
b4 8... Ba6 9. Bxa6 9... Nxa6 10. a3 10... Qd7 11. Nd5 11... O-O 12.
Nxe7 12... Qxe7 13. Nc6 13... Qxe4 14. b5 14... Bxa1 15. Re1 15... Qh4 16. g3 16... Qa4 17.
Bh6 17... Bg7 18. Ne7 18... Kh8 19. Bxg7 19... Kxg7 20. Qa1 20... Kh6 21.
bxa6 21... Qxc2 22. Qd4 22... Qc5 23. Qh4 23... Qh5 24. Qf4 24... Kg7 25. Qd4 25... Kh6 26.
Qf4 26... Qg5 27. Qh4 27... Qxh4 28. gxh4 28... Rfe8 29. Kf1 29... Rad8 30. Nc6 30... Rxe1 31. Kxe1 31... Ra8 32. f4 32... Kh5 33. Kf2 33... Kxh4 34. Kf3 34... f5 35. a4 35... Kh3 36.
Ke3 36... Kxh2 37. Kd4 37... h5 38. Ne7 38... Kg3 39. Nxg6 39... h4 40.
Kd5 40... h3 41. Kc6 41... h2 42. Ne7 42... h1=Q 43. Kd7 43... Kxf4 44.
Nc6 44... Qh7 45. Ke6 45... Re8 46. Kd5 46... Qf7 47. Kd4 47... Re4 48.
Kc3 48... Qc4 49. Kb2 49... Qxc6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:02 4... 0:03:01 5. 0:02:56 5... 0:03:01 6. 0:02:53 6... 0:03:01 7. 0:02:33 7... 0:03:01 8. 0:02:23 8... 0:03:01 9. 0:02:22 9... 0:03:03 10. 0:02:18 10... 0:02:55 11. 0:02:11 11... 0:02:50 12. 0:01:57 12... 0:02:52 13. 0:01:59 13... 0:02:46 14. 0:01:57 14... 0:02:42 15. 0:01:57 15... 0:02:37 16. 0:01:53 16... 0:02:29 17. 0:01:45 17... 0:02:24 18. 0:01:39 18... 0:02:23 19. 0:01:40 19... 0:02:25 20. 0:01:41 20... 0:02:19 21. 0:01:33 21... 0:02:16 22. 0:01:15 22... 0:01:56 23. 0:01:05 23... 0:01:56 24. 0:01:03 24... 0:01:55 25. 0:00:57 25... 0:01:52 26. 0:00:57 26... 0:01:51 27. 0:00:25 27... 0:01:51 28. 0:00:27 28... 0:01:50 29. 0:00:17 29... 0:01:50 30. 0:00:17 30... 0:01:49 31. 0:00:18 31... 0:01:48 32. 0:00:16 32... 0:01:48 33. 0:00:15 33... 0:01:48 34. 0:00:17 34... 0:01:46 35. 0:00:15 35... 0:01:46 36. 0:00:13 36... 0:01:46 37. 0:00:15 37... 0:01:46 38. 0:00:16 38... 0:01:46 39. 0:00:16 39... 0:01:47 40. 0:00:14 40... 0:01:47 41. 0:00:15 41... 0:01:48 42. 0:00:16 42... 0:01:47 43. 0:00:17 43... 0:01:45 44. 0:00:15 44... 0:01:45 45. 0:00:15 45... 0:01:44 46. 0:00:13 46... 0:01:43 47. 0:00:13 47... 0:01:42 48. 0:00:13 48... 0:01:44 49. 0:00:12 49... 0:01:44
Rated Blitz game,https://lichess.org/8hJtFBeJ,2024.08.01,-,Asilbek_Rustamov,briandepalmadisciple,1-0,2024.08.01,14:50:40,2267,2308,,,D00,"Queen's Pawn Game: Accelerated London System, Steinitz Countergambit",180+2,Time forfeit,"1. d4 1... d5 2. Bf4 2... c5 3. e3 3... Nc6 4. c3 4... Qb6 5. Qb3 5... c4 6. Qc2 6... e5 7. dxe5 7... Bf5 8. Qc1 8... g5 9. Bg3 9... h5 10. h3 10... Bg7 11.
Ne2 11... Nxe5 12. Bxe5 12... Bxe5 13. Nd4 13... Bg6 14. Be2 14... Ne7 15. Nd2 15... g4 16.
hxg4 16... hxg4 17. Rxh8 17... Bxh8 18. Bxg4 18... Qf6 19. Qd1 19... Qh4 20. Qf3 20... Qh1 21.
Nf1 21... Bd3 22. Ne2 22... Be4 23. Qh3 23... Bxg2 24. Qxh1 24... Bxh1 25. Nf4 25... Be4 26. Ng3 26... f5 27. Bh5 27... Kd7 28. f3 28... Bc2 29. Kd2 29... Ba4 30.
Rh1 30... Rg8 31. Nge2 31... Be5 32. Bf7 32... Rg7 33. Bxd5 33... Nxd5 34. Nxd5 34... Rg2 35. Ke1 35... Bc6 36. Kf1 36... Rxe2 37. Kxe2 37... Bxd5 38. Rh7 38... Kc6 39.
Rh6 39... Bd6 40. Rf6 40... f4 41. e4 41... Bg8 42. e5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:57 3. 0:03:01 3... 0:02:51 4. 0:02:53 4... 0:02:52 5. 0:02:54 5... 0:02:54 6. 0:02:55 6... 0:02:54 7. 0:02:55 7... 0:02:55 8. 0:02:55 8... 0:02:56 9. 0:02:56 9... 0:02:53 10. 0:02:56 10... 0:02:49 11. 0:02:56 11... 0:02:33 12. 0:02:55 12... 0:02:28 13. 0:02:56 13... 0:02:23 14. 0:02:55 14... 0:02:10 15. 0:02:53 15... 0:01:51 16. 0:02:52 16... 0:01:51 17. 0:02:52 17... 0:01:53 18. 0:02:48 18... 0:01:49 19. 0:02:39 19... 0:01:47 20. 0:02:27 20... 0:01:38 21. 0:02:27 21... 0:01:39 22. 0:02:20 22... 0:01:20 23. 0:02:13 23... 0:01:20 24. 0:02:06 24... 0:01:22 25. 0:01:57 25... 0:01:16 26. 0:01:57 26... 0:01:06 27. 0:01:50 27... 0:01:06 28. 0:01:51 28... 0:01:03 29. 0:01:52 29... 0:01:04 30. 0:01:45 30... 0:00:58 31. 0:01:32 31... 0:00:56 32. 0:01:24 32... 0:00:47 33. 0:01:22 33... 0:00:48 34. 0:01:22 34... 0:00:48 35. 0:01:11 35... 0:00:42 36. 0:01:02 36... 0:00:39 37. 0:01:03 37... 0:00:39 38. 0:00:54 38... 0:00:39 39. 0:00:55 39... 0:00:39 40. 0:00:53 40... 0:00:32 41. 0:00:50 41... 0:00:32 42. 0:00:51
Rated Blitz game,https://lichess.org/PqnYwMEp,2024.08.01,-,Its_Marce,morad2000,1-0,2024.08.01,14:50:40,1923,1923,,,C44,Scotch Game: Benima Defense,180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Be7 4. d4 4... exd4 5.
Nxd4 5... d6 6. Nf5 6... Bxf5 7. exf5 7... Nf6 8. O-O 8... O-O 9. Re1 9... d5 10. Bb5 10...
Bc5 11. Kh1 11... Bxf2 12. Re2",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:03 3... 0:03:01 4. 0:03:01 4... 0:03:01 5. 0:03:03 5... 0:03:00 6. 0:02:45 6... 0:03:00 7. 0:02:46 7... 0:03:01 8. 0:02:47 8... 0:03:01 9. 0:02:48 9... 0:03:02 10. 0:02:46 10... 0:02:49 11. 0:02:40 11... 0:02:45 12. 0:02:38
Rated Blitz game,https://lichess.org/KWy5wbaF,2024.08.01,-,momo444,vercin,1-0,2024.08.01,14:50:40,1739,1689,,,B00,Pirc Defense,180+2,Normal,"1. e4 1... d6 2. d4 2... Nf6 3. e5 3... dxe5 4. dxe5 4... Qxd1 5.
Kxd1 5... Ng4 6. Bf4 6... Nxf2 7. Ke2 7... Nxh1 8. g3 8... Bf5 9. Bg2 9... Nxg3 10. hxg3 10... Bxc2 11. Bxb7 11... e6 12. Bxa8 12... Bc5 13.
Nf3 13... O-O 14. Nc3 14... Na6 15. Bb7 15... Nb4 16. a3 16... Nd3 17.
Bd2 17... Rb8 18. Be4 18... Nxb2 19. Bxc2 19... Nc4 20. Bd3 20... Nb6 21.
Rb1 21... Rd8 22. Ne4 22... Be7 23. Rc1 23... f5 24. Nf2 24... Bxa3 25.
Rxc7 25... a6 26. Ba5 26... Nd5 27. Rxg7 27... Kxg7 28. Bxd8 28... Nc3 29. Kd2 29... Nb5 30. Bxb5 30... axb5 31. Kc2 31... Bc5 32. Nd3 32... Be3 33. Bg5 33... Bb6 34.
Kb3 34... h6 35. Bd2 35... Kf7 36. Kb4 36... Bc7 37. Bxh6 37... Kg6 38.
Bg5 38... f4 39. gxf4 39... Kf5 40. Nc5 40... Bb8 41. Nd7 41... Ba7 42.
Kxb5 42... Be3 43. Nc5 43... Kg4 44. Nh2 44... Kf5 45. Kc4 45... Bxf4 46.
Bxf4 46... Kxf4 47. Nd7 47... Ke4 48. Ng4 48... Kf5 49. Kd4 49... Kxg4 50. Ke4 50... Kg5 51.
Nf6 51... Kg6 52. Kd4 52... Kf7 53. Kc5 53... Ke7 54. Kc6 54... Kf7 55.
Kd6 55... Kf8 56. Kxe6 56... Kg7 57. Kd7 57... Kf7 58. e6 58... Kxf6 59.
e7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:03 4... 0:03:01 5. 0:03:05 5... 0:03:03 6. 0:03:01 6... 0:03:02 7. 0:02:42 7... 0:03:03 8. 0:02:35 8... 0:02:58 9. 0:02:33 9... 0:02:50 10. 0:02:34 10... 0:02:51 11. 0:02:35 11... 0:02:31 12. 0:02:34 12... 0:02:23 13. 0:02:32 13... 0:02:21 14. 0:02:30 14... 0:02:14 15. 0:02:29 15... 0:02:14 16. 0:02:19 16... 0:01:31 17. 0:01:35 17... 0:01:07 18. 0:01:35 18... 0:00:58 19. 0:01:33 19... 0:00:50 20. 0:01:27 20... 0:00:43 21. 0:01:24 21... 0:00:39 22. 0:01:22 22... 0:00:39 23. 0:01:16 23... 0:00:38 24. 0:01:09 24... 0:00:27 25. 0:01:07 25... 0:00:22 26. 0:01:00 26... 0:00:21 27. 0:00:59 27... 0:00:19 28. 0:00:59 28... 0:00:19 29. 0:00:58 29... 0:00:17 30. 0:00:58 30... 0:00:18 31. 0:00:59 31... 0:00:19 32. 0:00:59 32... 0:00:18 33. 0:00:56 33... 0:00:15 34. 0:00:54 34... 0:00:16 35. 0:00:54 35... 0:00:16 36. 0:00:51 36... 0:00:11 37. 0:00:50 37... 0:00:10 38. 0:00:51 38... 0:00:11 39. 0:00:51 39... 0:00:11 40. 0:00:48 40... 0:00:08 41. 0:00:48 41... 0:00:09 42. 0:00:47 42... 0:00:10 43. 0:00:41 43... 0:00:09 44. 0:00:36 44... 0:00:09 45. 0:00:30 45... 0:00:07 46. 0:00:30 46... 0:00:08 47. 0:00:30 47... 0:00:08 48. 0:00:30 48... 0:00:07 49. 0:00:29 49... 0:00:08 50. 0:00:29 50... 0:00:08 51. 0:00:26 51... 0:00:09 52. 0:00:26 52... 0:00:10 53. 0:00:26 53... 0:00:11 54. 0:00:27 54... 0:00:09 55. 0:00:27 55... 0:00:08 56. 0:00:28 56... 0:00:05 57. 0:00:29 57... 0:00:06 58. 0:00:30 58... 0:00:07 59. 0:00:31
Rated Blitz game,https://lichess.org/t0CJwUUj,2024.08.01,-,zoroman,LebedevVitalii57,0-1,2024.08.01,14:50:40,1906,1844,,,C23,Bishop's Opening,180+2,Time forfeit,"1. e4 1... e5 2. Bc4 2... Nc6 3. a4 3... Nf6 4. d3 4... h6 5. c3 5... a5 6. h3 6... Bc5 7. Ne2 7... O-O 8. Ba2 8... d5 9. exd5 9...
Nxd5 10. Ng3 10... Nf4 11. Bxf4 11... exf4 12. Ne4 12... Qe7 13. O-O 13... Bb6 14. Qf3 14... g5 15. d4 15... Bf5 16.
Nbd2 16... Kg7 17. Rae1 17... Rae8 18. Qh5 18... Bg6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:02 4... 0:03:02 5. 0:03:03 5... 0:03:02 6. 0:03:04 6... 0:03:02 7. 0:03:05 7... 0:03:02 8. 0:03:05 8... 0:03:02 9. 0:03:04 9... 0:03:03 10. 0:03:05 10... 0:02:41 11. 0:02:59 11... 0:02:42 12. 0:03:00 12... 0:02:29 13. 0:02:59 13... 0:02:25 14. 0:02:58 14... 0:02:07 15. 0:02:53 15... 0:02:00 16. 0:02:49 16... 0:01:48 17. 0:02:47 17... 0:01:41 18. 0:02:39 18... 0:01:37
Rated Blitz game,https://lichess.org/FG0qRK0w,2024.08.01,-,hobobaka,legsalam,0-1,2024.08.01,14:50:40,1283,1212,,,A02,Bird Opening: From's Gambit,180+2,Normal,1. f4 1... e5 2. g4 2... Qh4,1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59
Rated Blitz game,https://lichess.org/Yz1WB5Ml,2024.08.01,-,Dolgorukij,Rus02121990,1/2-1/2,2024.08.01,14:50:40,2405,2356,,,E04,Catalan Opening: Open Defense,180+2,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. Nf3 3... Nf6 4. g3 4... e6 5.
Bg2 5... c5 6.
O-O 6... Nc6 7.
Qa4 7... Bd7 8.
dxc5 8... Bxc5 9. Qxc4 9... Be7 10. Nc3 10...
O-O 11. Rd1 11... Qa5 12. Bg5 12... Rfd8 13. Rd2 13... Be8 14. Rad1 14...
Rxd2 15. Rxd2 15... Rd8 16. Rxd8 16... Qxd8 17.
a3 17... h6 18.
Bf4 18... Qa5 19. Qb5 19... Qxb5 20. Nxb5 20...
Nd5 21. Bd6 21... Bf6 22. b4 22... a6 23.
Nc7 23... Bd7 24. Nxd5 24...
exd5 25. Ne1 25... Be6 26. Nd3 26... Nd4 27.
e3 27... Nc2 28. a4 28... b6 29. Kf1 29... Bc3 30. Ke2 30...
d4 31. Bb7 31... Bc4 32. exd4 32... Nxd4 33. Ke3 33... Nc2 34. Ke2 34...
Bxb4 35. Be5 35... Ba5 36. Be4 36... Nb4 37. Ke3 37...
Nxd3 38. Bxd3 38... Bxd3 39. Kxd3 39... f6 40.
Bc7 40... Kf7 41. Ke4 41... Ke6 42. g4 42...
g6 43. f3 43... f5 44. Kd4 44... h5 45.
h3 45... hxg4 46. hxg4 46... fxg4 47. fxg4 47... Kd7 48.
Bf4 48... Bb4 49. Kc4 49... Be7 50. Be3 50...
Kc6 51. Bd2 51... Bd6 52. Kd4 52... Bc7 53.
Kc4 53... Bg3 54. Be3 54... Be5 55. Bd2 55...
b5 56. axb5 56... axb5 57. Kb4 57... Bd6 58. Ka5 58... Be7 59. Be3 59...
b4 60. Ka4 60... Kd5 61. g5 61... Ke4 62.
Bd2 62... Kf5 63. Kb3 63...
Bxg5 64. Bxb4 64... Bf6 65. Kc2 65... g5 66.
Kd1 66... g4 67. Ke2 67... Bd4 68. Kf1 68...
Ke4 69. Kg2 69...
Be5 70. Ba3",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:02 2. 0:03:02 0. 0:03:03 2... 0:03:04 0. 0:03:02 3. 0:03:05 0. 0:03:03 3... 0:03:05 0. 0:03:02 4. 0:03:04 0. 0:02:53 4... 0:03:04 0. 0:02:50 5. 0:03:04 0. 0:02:39 5... 0:03:05 0. 0:02:39 6. 0:03:05 0. 0:02:25 6... 0:02:54 0. 0:02:21 7. 0:02:42 0. 0:02:18 7... 0:02:39 0. 0:02:19 8. 0:02:41 0. 0:02:19 8... 0:02:36 0. 0:02:13 9. 0:02:27 0. 0:02:13 9... 0:02:22 0. 0:02:06 10. 0:02:08 0. 0:01:45 10... 0:02:10 0. 0:01:38 11. 0:02:06 0. 0:01:35 11... 0:01:54 0. 0:01:30 12. 0:01:49 0. 0:01:30 12... 0:01:43 0. 0:01:32 13. 0:01:24 0. 0:01:16 13... 0:01:21 0. 0:01:04 14. 0:01:06 0. 0:01:05 14... 0:01:07 0. 0:00:52 15. 0:01:00 0. 0:00:40 15... 0:00:56 0. 0:00:34 16. 0:00:30 0. 0:00:30 16... 0:00:24 0. 0:00:23 17. 0:00:25 0. 0:00:23 17... 0:00:12 0. 0:00:13 18. 0:00:02 0. 0:00:05 18... 0:00:02 0. 0:00:05 19. 0:00:03 0. 0:00:04 19... 0:00:05 0. 0:00:05 20. 0:00:07 0. 0:00:06 20... 0:00:07 0. 0:00:06 21. 0:00:07 0. 0:00:08 21... 0:00:08 0. 0:00:08 22. 0:00:09 0. 0:00:08 22... 0:00:09 0. 0:00:07 23. 0:00:10 1. 0:00:05 23... 0:00:11 0. 0:00:06 24. 0:00:12 0. 0:00:07 24... 0:00:11 0. 0:00:07 25. 0:00:11 0. 0:00:08 25... 0:00:11 0. 0:00:09 26. 0:00:11 0. 0:00:07 26... 0:00:11 0. 0:00:07 27. 0:00:10 0. 0:00:04 27... 0:00:09 0. 0:00:05 28. 0:00:10 0. 0:00:05 28... 0:00:10 0. 0:00:07 29. 0:00:12 0. 0:00:07 29... 0:00:12 0. 0:00:06 30. 0:00:11 0. 0:00:06 30... 0:00:11 0. 0:00:07 31. 0:00:11 0. 0:00:07 31... 0:00:11 1. 0:00:07 32. 0:00:12 4. 0:00:06 32... 0:00:13 4. 0:00:04 33. 0:00:12 5. 0:00:05 33... 0:00:12 3. 0:00:06 34. 0:00:13 4. 0:00:06 34... 0:00:13 1. 0:00:06 35. 0:00:14 2. 0:00:07 35... 0:00:12
Rated Blitz game,https://lichess.org/erTrioK5,2024.08.01,-,slavko70,De_Bever,1-0,2024.08.01,14:50:40,1765,1788,,,B90,"Sicilian Defense: Najdorf Variation, Lipnitsky Attack",180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5.
Nc3 5... a6 6. Bc4 6... e6 7. Bb3 7... Qc7 8. Be3 8... Nbd7 9. f3 9... Nc5 10. Qd2 10...
Be7 11. O-O-O 11... b5 12. Kb1 12... O-O 13. g4 13... b4 14. Nce2 14... a5 15. Nb5 15... Qb7 16. Nxd6 16... Bxd6 17. Qxd6 17... Nxb3 18. axb3 18... a4 19. Qb6 19...
axb3 20. Qxb7 20... bxc2 21. Kxc2 21... Bxb7 22. Kb3 22... Ba6 23. Nd4 23... Rab8 24. Nc6 24... Rb7 25. Bc5 25... Rc8 26. Bxb4 26... Rxc6 27. Rd8 27... Ne8 28. Rxe8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:03:01 3... 0:03:01 4. 0:03:02 4... 0:03:02 5. 0:03:03 5... 0:03:03 6. 0:02:56 6... 0:03:02 7. 0:02:55 7... 0:03:02 8. 0:02:53 8... 0:02:59 9. 0:02:47 9... 0:03:00 10. 0:02:42 10... 0:03:00 11. 0:02:37 11... 0:03:01 12. 0:02:19 12... 0:02:59 13. 0:02:06 13... 0:03:00 14. 0:02:02 14... 0:03:01 15. 0:01:12 15... 0:02:45 16. 0:01:08 16... 0:02:45 17. 0:01:09 17... 0:02:38 18. 0:00:55 18... 0:02:39 19. 0:00:35 19... 0:02:07 20. 0:00:29 20... 0:02:04 21. 0:00:30 21... 0:02:02 22. 0:00:23 22... 0:01:45 23. 0:00:19 23... 0:01:42 24. 0:00:17 24... 0:01:26 25. 0:00:11 25... 0:01:22 26. 0:00:09 26... 0:01:19 27. 0:00:09 27... 0:01:10 28. 0:00:07
