Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/zz3qKuCl,2024.08.01,-,GOLDENBOYFREE,hisyambsa,0-1,2024.08.01,06:00:34,1320.0,1358.0,,,B27,Sicilian Defense: Quinteros Variation,180+2,Normal,"1. e4 1... c5 2. Nf3 2... Qc7 3. d4 3... e6 4. Be3 4...
Nf6 5. Nbd2 5... b6 6. h3 6... Nc6 7. e5 7... Nd5 8. Bg5 8... Bb7 9. Bc4 9...
h6 10. Bh4 10... cxd4 11. Bxd5 11... exd5 12.
Nb3 12... Bb4 13. Ke2 13... Ba6 14. c4 14... Bxc4",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:03:00 2. 0:03:02 0. 0:02:57 2... 0:03:00 0. 0:02:52 3. 0:02:55 0. 0:02:39 3... 0:02:55 0. 0:02:30 4. 0:02:56 0. 0:02:27 4... 0:02:46 0. 0:02:21 5. 0:02:41 0. 0:02:18 5... 0:02:34 0. 0:02:16 6. 0:02:30 0. 0:02:14 6... 0:02:29 0. 0:02:05 7. 0:02:24 0. 0:01:58 7... 0:02:11 0. 0:01:53
Rated Blitz game,https://lichess.org/RyVL5Mos,2024.08.01,-,kar-197,koocha,1-0,2024.08.01,06:00:35,1632.0,1636.0,,,A45,Indian Defense,180+2,Normal,"1. d4 1... Nf6 2. Bf4 2... e6 3. c4 3... c5 4. d5 4... Qb6 5. b3 5... a6 6. Nc3 6... Qb4 7. Rc1 7... Ne4 8. Qc2 8... Be7 9. f3 9...
Nxc3 10. Qxc3 10... O-O 11. Qxb4 11... cxb4 12. d6 12... Bf6 13. e4 13... Bc3 14. Bd2 14... Be5 15. c5 15... Nc6 16. f4 16... Bd4 17.
Nf3 17... Bb2 18. Rc2 18... Ba3 19. Ne5 19... Nxe5 20. fxe5 20... a5 21.
Bb5 21... f6 22. exf6 22... Rxf6 23. Rf1 23... Rh6 24. Bxh6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:03 4... 0:03:00 5. 0:03:02 5... 0:02:57 6. 0:03:03 6... 0:02:48 7. 0:02:56 7... 0:02:43 8. 0:02:57 8... 0:02:39 9. 0:02:57 9... 0:02:40 10. 0:02:58 10... 0:02:39 11. 0:02:56 11... 0:02:40 12. 0:02:52 12... 0:02:39 13. 0:02:47 13... 0:02:39 14. 0:02:48 14... 0:02:41 15. 0:02:42 15... 0:02:40 16. 0:02:43 16... 0:02:26 17. 0:02:43 17... 0:02:24 18. 0:02:43 18... 0:02:22 19. 0:02:35 19... 0:02:19 20. 0:02:36 20... 0:02:18 21. 0:02:33 21... 0:02:15 22. 0:02:28 22... 0:02:13 23. 0:02:29 23... 0:02:13 24. 0:02:28
Rated Blitz game,https://lichess.org/ZGKLtGoO,2024.08.01,-,Hierophantz,ep1978,0-1,2024.08.01,06:00:35,1499.0,1545.0,,,A34,"English Opening: Symmetrical Variation, Fianchetto Variation",180+2,Normal,"1. c4 1... c5 2. g3 2... Nf6 3. Nc3 3... Nc6 4. Bg2 4... e5 5. e3 5... Bd6 6. Nf3 6...
Bc7 7. d4 7... exd4 8.
exd4 8... cxd4 9. Nxd4 9... Qe7 10. Be3 10... O-O 11. O-O 11... Rb8 12.
Bg5 12... h6 13. Re1 13... Qd8 14. Be3 14... Ne5 15. b3 15... d5 16. c5 16... Be6 17. Qc2 17... Nfd7 18. b4 18... Nf6 19. Qb2 19... Nc4 20.
Qc2 20... Qd7 21. a4 21... Bh3 22. Rad1 22... Bxg2 23. Kxg2 23... Be5 24.
Nf3 24... Bxc3 25. Qxc3 25... Ne4 26. b5 26...
Nxc3 27. Rc1",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:59 3... 0:03:03 4. 0:02:59 4... 0:03:04 5. 0:02:57 5... 0:03:04 6. 0:02:46 6... 0:03:04 7. 0:02:42 7... 0:03:04 8. 0:02:41 8... 0:03:05 9. 0:02:40 9... 0:03:05 10. 0:02:38 10... 0:03:01 11. 0:02:38 11... 0:02:36 12. 0:02:32 12... 0:02:36 13. 0:02:32 13... 0:02:37 14. 0:02:11 14... 0:02:29 15. 0:02:01 15... 0:02:25 16. 0:01:48 16... 0:02:20 17. 0:01:09 17... 0:02:07 18. 0:01:07 18... 0:02:02 19. 0:00:59 19... 0:02:02 20. 0:00:53 20... 0:01:57 21. 0:00:45 21... 0:01:56 22. 0:00:38 22... 0:01:56 23. 0:00:40 23... 0:01:52 24. 0:00:21 24... 0:01:46 25. 0:00:22 25... 0:01:40 26. 0:00:18 26... 0:01:39 27. 0:00:19
Rated Blitz game,https://lichess.org/pM3bsnbd,2024.08.01,-,AvtomatKalashnikova,Econ0mist,1-0,2024.08.01,06:00:35,1962.0,1977.0,,,B50,Sicilian Defense,180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Nxd4 4... e5 5. Nb5 5... a6 6. N5c3 6...
Nc6 7. Nd5 7... Nf6 8.
Nbc3 8... Nd4 9. Be3 9... Ne6 10. Nxf6 10... gxf6 11. Nd5 11... Be7 12.
Bd3 12... Qa5 13. c3 13... Nc5 14. b4 14... Nxd3 15. Qxd3 15... Qb5 16.
Nc7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:04 4... 0:03:03 5. 0:03:02 5... 0:03:03 6. 0:03:01 6... 0:03:04 7. 0:03:00 7... 0:03:03 8. 0:02:57 8... 0:03:01 9. 0:02:51 9... 0:02:55 10. 0:02:47 10... 0:02:53 11. 0:02:42 11... 0:02:49 12. 0:02:18 12... 0:02:48 13. 0:02:14 13... 0:02:33 14. 0:02:05 14... 0:02:34 15. 0:02:07 15... 0:02:27 16. 0:02:07
Rated Blitz game,https://lichess.org/r4dL9Fbk,2024.08.01,-,abi_69,Ed3f,0-1,2024.08.01,06:00:35,1382.0,1401.0,,,A40,Queen's Pawn Game: Modern Defense,180+2,Normal,"1. d4 1... g6 2. Bf4 2... Bg7 3. e4 3... Nc6 4. Nf3 4... d6 5. Bb5 5... Bd7 6. Bxc6 6...
Bxc6 7. Nc3 7... e5 8.
Bg5 8... f6 9. Be3 9... f5 10. exf5 10... gxf5 11. g3 11... exd4 12.
Nxd4 12... Ne7 13. Qh5 13... Ng6 14. Nxf5 14... Bxc3 15. Ke2 15... Bxh1 16. Rxh1 16... Bf6 17.
Kf1 17... Qd7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:02:57 4. 0:03:03 4... 0:02:51 5. 0:03:04 5... 0:02:52 6. 0:03:02 6... 0:02:52 7. 0:03:03 7... 0:02:46 8. 0:02:55 8... 0:02:40 9. 0:02:54 9... 0:02:27 10. 0:02:51 10... 0:02:26 11. 0:02:38 11... 0:02:26 12. 0:02:33 12... 0:02:15 13. 0:01:57 13... 0:02:10 14. 0:01:56 14... 0:02:02 15. 0:01:51 15... 0:01:59 16. 0:01:48 16... 0:01:23 17. 0:01:34 17... 0:01:14
Rated Blitz game,https://lichess.org/wqI9pEPU,2024.08.01,-,Cartman383,mva22119,0-1,2024.08.01,06:00:35,2113.0,2057.0,,,D32,Tarrasch Defense: Symmetrical Variation,180+2,Normal,"1. d4 1... d5 2. c4 2... e6 3. Nc3 3... Nf6 4. Nf3 4... c5 5. e3 5... Nc6 6. cxd5 6...
exd5 7. Bd3 7... Be7 8. O-O 8... O-O 9. h3 9... cxd4 10. exd4 10... h6 11. Re1 11... Re8 12.
Bf4 12... Be6 13. Qd2 13... Bf8 14. a3 14... a5 15. Nb5 15... Rc8 16.
Rac1 16... Bd7 17. Ne5 17... Be6 18. Bb1 18... Qb6 19. Bd3 19... Kh8 20.
Be3 20... Na7 21. Nxa7 21... Qxa7 22. Bb5 22... Red8 23. f4 23... Ne4 24.
Qf2 24... Nxf2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:03 3... 0:03:00 4. 0:03:04 4... 0:02:58 5. 0:03:05 5... 0:02:59 6. 0:03:01 6... 0:02:59 7. 0:03:02 7... 0:03:00 8. 0:03:02 8... 0:03:00 9. 0:03:03 9... 0:03:01 10. 0:03:03 10... 0:02:57 11. 0:03:04 11... 0:02:58 12. 0:02:59 12... 0:02:58 13. 0:02:47 13... 0:02:55 14. 0:02:44 14... 0:02:55 15. 0:02:39 15... 0:02:50 16. 0:02:39 16... 0:02:27 17. 0:01:50 17... 0:02:15 18. 0:01:41 18... 0:01:57 19. 0:01:31 19... 0:01:43 20. 0:01:26 20... 0:01:20 21. 0:01:13 21... 0:01:21 22. 0:00:57 22... 0:01:19 23. 0:00:46 23... 0:01:17 24. 0:00:44 24... 0:01:17
Rated Blitz game,https://lichess.org/5kT4vEwZ,2024.08.01,-,J_F_L,kaushik_kaliappan,1-0,2024.08.01,06:00:35,1241.0,1398.0,,,C47,Four Knights Game: Italian Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... Nf6 4. Bc4 4... h6 5. h3 5... Bc5 6. d3 6...
O-O 7. Qe2 7... d6 8.
Be3 8... Bxe3 9. fxe3 9... Na5 10. a3 10... Nxc4 11. dxc4 11... Be6 12.
O-O-O 12... a6 13. Nd5 13... Nxd5 14. cxd5 14... Bd7 15. g4 15... Bb5 16.
c4 16... Ba4 17. Rdg1 17... b5 18. cxb5 18... Bxb5 19. Qf2 19... c6 20.
g5 20... cxd5 21. exd5 21... Rc8 22. Kb1 22... Qc7 23. gxh6 23... g6 24.
h4 24... Bd3 25. Ka1 25... Qc4 26. h5 26... g5 27. Rxg5 27... Kh7 28. Rhg1 28... Rg8 29. Rg7 29... Rxg7 30. hxg7 30... Rg8 31. Ng5 31... Kxg7 32. Ne6 32... Kh8 33.
Qf6 33... Rg7 34. Qxg7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:03 3... 0:02:51 4. 0:03:03 4... 0:02:49 5. 0:02:51 5... 0:02:47 6. 0:02:52 6... 0:02:16 7. 0:02:53 7... 0:02:11 8. 0:02:54 8... 0:02:11 9. 0:02:52 9... 0:02:01 10. 0:02:45 10... 0:02:01 11. 0:02:47 11... 0:02:00 12. 0:02:47 12... 0:01:59 13. 0:02:39 13... 0:01:56 14. 0:02:41 14... 0:01:56 15. 0:02:40 15... 0:01:53 16. 0:02:38 16... 0:01:51 17. 0:02:38 17... 0:01:44 18. 0:02:34 18... 0:01:44 19. 0:02:34 19... 0:01:39 20. 0:02:31 20... 0:01:33 21. 0:02:31 21... 0:01:33 22. 0:02:31 22... 0:01:32 23. 0:02:30 23... 0:01:30 24. 0:02:31 24... 0:01:25 25. 0:02:29 25... 0:01:02 26. 0:02:27 26... 0:00:59 27. 0:02:23 27... 0:00:58 28. 0:02:10 28... 0:00:55 29. 0:02:01 29... 0:00:55 30. 0:02:01 30... 0:00:54 31. 0:01:56 31... 0:00:50 32. 0:01:40 32... 0:00:48 33. 0:01:40 33... 0:00:44 34. 0:01:37
Rated Blitz game,https://lichess.org/I10CIdig,2024.08.01,-,tigrouner,JohnBestBlunder,1/2-1/2,2024.08.01,06:00:35,1254.0,1607.0,,,D30,Queen's Gambit Declined,180+2,Normal,"1. d4 1... d5 2. c4 2... e6 3. Nf3 3... f5 4. cxd5 4... exd5 5. Nc3 5... c6 6. Bg5 6...
Be7 7. h4 7... Nf6 8.
Bxf6 8... Bxf6 9. e3 9... O-O 10. Bd3 10... Be6 11. Qc2 11... Nd7 12.
Bxf5 12... Bxf5 13. Qxf5 13... Qe7 14. Qh5 14... g6 15. Qg4 15... Rae8 16. O-O-O 16... Bg7 17. h5 17... Nf6 18. Qg5 18... Ne4 19. Nxe4 19... Qxe4 20. hxg6 20... Qxg6 21. Qh4 21... Bf6 22.
Qh6 22... Qxh6 23. Rxh6 23... Re7 24. Rdh1 24... Rff7 25. g4 25... Bh8 26. g5 26... Rg7 27.
Ne5 27... Rxg5 28. f4 28... Rgg7 29. f5 29... Rg2 30. Ng6 30... hxg6 31.
Rxh8 31... Kg7 32. R1h7 32... Kf6 33. Rxe7 33... Kxe7 34. fxg6 34... Rxg6 35. Rh7 35... Kd6 36.
Rxb7 36... Re6 37. Kd2 37... Rg6 38. Kc3 38... Rg3 39. Kd3 39... Rg2 40.
a4 40... a5 41. b4 41... axb4 42. Rxb4 42... Ra2 43. e4 43... dxe4 44.
Kxe4 44... c5 45. dxc5 45... Kxc5 46. Rb5 46... Kc6 47. Rb4 47... Kc5 48. Rd4 48... Kb6 49.
Kd5 49... Ka5 50. Kc5 50... Rxa4 51. Rxa4 51... Kxa4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:03:02 5. 0:03:04 5... 0:03:03 6. 0:03:04 6... 0:03:02 7. 0:03:03 7... 0:02:58 8. 0:03:03 8... 0:02:59 9. 0:03:04 9... 0:02:51 10. 0:03:05 10... 0:02:25 11. 0:03:05 11... 0:02:22 12. 0:03:04 12... 0:02:20 13. 0:03:05 13... 0:01:57 14. 0:02:57 14... 0:01:48 15. 0:02:57 15... 0:01:39 16. 0:02:57 16... 0:01:33 17. 0:02:58 17... 0:01:30 18. 0:02:51 18... 0:01:25 19. 0:02:51 19... 0:01:20 20. 0:02:50 20... 0:01:13 21. 0:02:41 21... 0:01:07 22. 0:02:33 22... 0:00:59 23. 0:02:33 23... 0:00:46 24. 0:02:33 24... 0:00:43 25. 0:02:33 25... 0:00:29 26. 0:02:32 26... 0:00:18 27. 0:02:14 27... 0:00:17 28. 0:02:14 28... 0:00:14 29. 0:02:05 29... 0:00:07 30. 0:01:58 30... 0:00:03 31. 0:01:59 31... 0:00:03 32. 0:01:59 32... 0:00:03 33. 0:01:57 33... 0:00:04 34. 0:01:56 34... 0:00:04 35. 0:01:57 35... 0:00:04 36. 0:01:57 36... 0:00:05 37. 0:01:58 37... 0:00:04 38. 0:01:58 38... 0:00:04 39. 0:01:59 39... 0:00:05 40. 0:01:58 40... 0:00:05 41. 0:01:54 41... 0:00:04 42. 0:01:55 42... 0:00:06 43. 0:01:54 43... 0:00:06 44. 0:01:55 44... 0:00:06 45. 0:01:55 45... 0:00:06 46. 0:01:54 46... 0:00:06 47. 0:01:46 47... 0:00:06 48. 0:01:47 48... 0:00:04 49. 0:01:44 49... 0:00:04 50. 0:01:43 50... 0:00:05 51. 0:01:44 51... 0:00:03
Rated Blitz game,https://lichess.org/aYUKFVsL,2024.08.01,-,desertitus,valkos1961,0-1,2024.08.01,06:00:35,2246.0,2371.0,,,B51,Sicilian Defense: Moscow Variation,180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. Bb5 3... Nd7 4. O-O 4... Nf6 5. Re1 5... a6 6. Bc4 6...
Qc7 7. c3 7... b5 8.
Bd3 8... Bb7 9. a4 9... c4 10. Bc2 10... e5 11. Na3 11... Qc6 12.
d3 12... Be7 13. axb5 13... axb5 14. dxc4 14... bxc4 15. Qe2 15... O-O 16.
Bg5 16... Rfc8 17. Nh4 17... h6 18. Nf5 18... Bf8 19. Bxf6 19... Nxf6 20. Rad1 20... g6 21. Ne3 21... Nxe4 22. f3 22... Nf6 23. Naxc4 23... Ba6 24. b3 24... d5 25.
Nxd5 25... Nxd5 26. Qxe5 26... Nf6 27. Nd6 27... Bxd6 28. Rxd6 28... Qxc3 29. Rxf6 29... Qxe5 30. Rxe5 30... Rxc2 31. Re7 31... Bc4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:01 4... 0:03:02 5. 0:03:02 5... 0:03:00 6. 0:03:03 6... 0:02:52 7. 0:03:01 7... 0:02:44 8. 0:03:00 8... 0:02:43 9. 0:03:01 9... 0:02:42 10. 0:03:01 10... 0:02:08 11. 0:02:59 11... 0:01:51 12. 0:02:53 12... 0:01:46 13. 0:02:51 13... 0:01:46 14. 0:02:52 14... 0:01:46 15. 0:02:33 15... 0:01:43 16. 0:02:28 16... 0:01:43 17. 0:02:25 17... 0:01:32 18. 0:02:24 18... 0:01:34 19. 0:02:18 19... 0:01:34 20. 0:02:11 20... 0:01:09 21. 0:02:09 21... 0:01:09 22. 0:02:06 22... 0:00:59 23. 0:01:55 23... 0:01:00 24. 0:01:38 24... 0:00:53 25. 0:01:24 25... 0:00:52 26. 0:01:25 26... 0:00:40 27. 0:01:23 27... 0:00:33 28. 0:01:25 28... 0:00:24 29. 0:00:59 29... 0:00:20 30. 0:01:00 30... 0:00:22 31. 0:00:57 31... 0:00:21
Rated Blitz game,https://lichess.org/CWgyCeDY,2024.08.01,-,Drewgl,Kinenveu,1-0,2024.08.01,06:00:35,2156.0,2096.0,,,D02,Queen's Pawn Game: Zukertort Variation,180+2,Normal,"1. d4 1... d5 2. Nf3 2... c6 3. g3 3... Nf6 4. Bg2 4... Bf5 5. c4 5... e6 6. Qb3 6... Qb6 7. c5 7... Qxb3 8.
axb3 8... Na6 9. Bd2 9... Ne4 10. Ba5 10... Be7 11. Nbd2 11... O-O 12.
O-O 12... Rfb8 13. Nxe4 13... Bxe4 14. Bc3 14... Nc7 15. Ne5 15... Bxg2 16. Kxg2 16... f6 17.
Nd3 17... a6 18. f4 18... Re8 19. Rae1 19... Nb5 20. e4 20... dxe4 21.
Rxe4 21... Kf7 22. Rfe1 22... Bf8 23. g4 23...
Rad8 24. f5 24... exf5 25. Rxe8 25... Rxe8 26. Rxe8 26... Kxe8 27. gxf5 27... g6 28. fxg6 28... hxg6 29. Kf3 29... Kf7 30.
Ke4 30... f5 31. Kf4 31... Bg7 32. Ne5 32... Kf6 33. Nd7 33... Ke6 34.
d5 34... cxd5 35. Bxg7 35... Kxd7 36. Kg5 36... Kc6 37. b4 37... d4 38. Kxg6 38... d3 39.
Bh6 39... Nd4 40. Kf6 40... Nf3 41. Kxf5 41... d2 42. Bxd2 42... Nxd2 43. h4 43... Nf3 44. h5 44... Nd4 45. Kf6 45... Kd5 46. h6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:04 4. 0:03:02 4... 0:03:05 5. 0:03:02 5... 0:03:06 6. 0:03:00 6... 0:03:06 7. 0:03:00 7... 0:03:06 8. 0:03:02 8... 0:03:03 9. 0:02:49 9... 0:02:58 10. 0:02:41 10... 0:02:08 11. 0:02:32 11... 0:02:06 12. 0:02:32 12... 0:01:59 13. 0:02:26 13... 0:01:57 14. 0:02:27 14... 0:01:51 15. 0:02:26 15... 0:01:50 16. 0:02:28 16... 0:01:45 17. 0:02:28 17... 0:01:44 18. 0:02:18 18... 0:01:43 19. 0:02:17 19... 0:01:41 20. 0:02:10 20... 0:01:32 21. 0:02:10 21... 0:01:25 22. 0:02:09 22... 0:01:25 23. 0:02:01 23... 0:01:22 24. 0:01:40 24... 0:01:18 25. 0:01:40 25... 0:01:19 26. 0:01:38 26... 0:01:21 27. 0:01:38 27... 0:01:02 28. 0:01:37 28... 0:01:02 29. 0:01:38 29... 0:00:59 30. 0:01:35 30... 0:00:57 31. 0:01:33 31... 0:00:57 32. 0:01:27 32... 0:00:46 33. 0:01:15 33... 0:00:46 34. 0:01:10 34... 0:00:37 35. 0:01:07 35... 0:00:37 36. 0:01:05 36... 0:00:27 37. 0:01:05 37... 0:00:17 38. 0:01:05 38... 0:00:17 39. 0:01:06 39... 0:00:15 40. 0:01:05 40... 0:00:13 41. 0:00:59 41... 0:00:13 42. 0:01:00 42... 0:00:15 43. 0:01:01 43... 0:00:11 44. 0:01:02 44... 0:00:12 45. 0:01:03 45... 0:00:07 46. 0:01:03
