Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/Jbur3WeP,2024.08.02,-,Phyrezon,thedarkbish,0-1,2024.08.02,00:41:31,1903,1936,,,B40,Sicilian Defense: Pin Variation,180+2,Time forfeit,"1. e4 1... c5 2. Nf3 2... e6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5.
Nc3 5... Bb4 6. Bd3 6... Bxc3 7. bxc3 7... O-O 8. O-O 8... Nc6 9. Nb3 9... d5 10. Bg5 10...
h6 11. Bxf6 11... Qxf6 12. exd5 12... exd5 13. Nd4 13... Be6 14. Rb1 14... Nxd4 15. cxd4 15... b6 16. c3 16... Rac8 17.
Qd2 17... Rc7 18. Rfc1 18... Rfc8 19. Rb3 19... Bf5 20. Bxf5 20... Qxf5 21. h3 21... Re8 22. Re1 22... Rxe1 23. Qxe1 23... Qc2 24. Qe5 24... Rxc3 25. Rxc3 25... Qxc3 26. Qxd5 26... b5 27. Qa8 27... Kh7 28. d5 28...
Qe1 29. Kh2 29... Qe5 30. Kg1 30... b4 31.
Qb7 31... Qa1 32. Kh2 32... Qxa2 33. Qxf7 33... Qa6 34. Qf3 34... Qd6 35.
Kg1 35... a5 36. Qd3 36... Kg8 37. Qc4 37... a4 38. Qc8 38... Kh7 39.
Qf5 39... Kg8 40. Qc8 40... Kf7 41. Qf5 41... Qf6 42. Qd7 42... Kg6 43. Qxa4 43... Qc3 44.
d6 44... Qe1 45. Kh2 45... Qe5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:04 4... 0:03:04 5. 0:03:04 5... 0:03:05 6. 0:03:02 6... 0:03:04 7. 0:03:02 7... 0:03:05 8. 0:03:02 8... 0:03:06 9. 0:03:00 9... 0:03:00 10. 0:02:51 10... 0:02:54 11. 0:02:51 11... 0:02:51 12. 0:02:51 12... 0:02:46 13. 0:02:52 13... 0:02:33 14. 0:02:47 14... 0:02:25 15. 0:02:47 15... 0:02:18 16. 0:02:45 16... 0:02:09 17. 0:02:45 17... 0:02:05 18. 0:02:45 18... 0:01:58 19. 0:02:45 19... 0:01:38 20. 0:02:38 20... 0:01:40 21. 0:02:23 21... 0:01:26 22. 0:02:20 22... 0:01:19 23. 0:02:19 23... 0:01:11 24. 0:01:26 24... 0:00:44 25. 0:01:17 25... 0:00:43 26. 0:01:18 26... 0:00:20 27. 0:01:09 27... 0:00:21 28. 0:01:09 28... 0:00:16 29. 0:01:09 29... 0:00:17 30. 0:01:09 30... 0:00:18 31. 0:00:58 31... 0:00:16 32. 0:00:57 32... 0:00:17 33. 0:00:36 33... 0:00:08 34. 0:00:09 34... 0:00:08 35. 0:00:07 35... 0:00:08 36. 0:00:06 36... 0:00:09 37. 0:00:03 37... 0:00:09 38. 0:00:04 38... 0:00:10 39. 0:00:05 39... 0:00:11 40. 0:00:05 40... 0:00:12 41. 0:00:05 41... 0:00:13 42. 0:00:04 42... 0:00:14 43. 0:00:04 43... 0:00:12 44. 0:00:04 44... 0:00:12 45. 0:00:04 45... 0:00:13
Rated Blitz game,https://lichess.org/WopH2u2g,2024.08.02,-,tevhiddergisi077,talgarr,1-0,2024.08.02,00:41:31,1475,1516,,,A04,Zukertort Opening: Queenside Fianchetto Variation,180+2,Normal,"1. Nf3 1... b6 2. e4 2... Bb7 3. Nc3 3... e6 4. d4 4... Bb4 5. e5 5... d6 6. Bd3 6...
dxe5 7. dxe5 7... Bxc3 8. bxc3 8... Nd7 9.
Bg5 9... f6 10. exf6 10... Ngxf6 11. O-O 11... O-O 12. Nd4 12... e5 13.
Ne6 13... Qe8 14. Nxc7 14... Qe7 15. Bc4 15... Kh8 16. Nxa8 16... Bxa8 17. Bxf6 17... Nxf6 18. Re1 18... Qc5 19. Qd3 19... Re8 20. Bb3 20... e4 21. Qd4 21... Qg5 22.
Re3 22... Ng4 23. Rg3 23... h5 24. h3 24... Qf6 25. hxg4 25... Qf5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:01 4... 0:03:02 5. 0:03:02 5... 0:03:01 6. 0:02:54 6... 0:02:55 7. 0:02:56 7... 0:02:55 8. 0:02:56 8... 0:02:51 9. 0:02:54 9... 0:02:34 10. 0:02:37 10... 0:02:27 11. 0:02:37 11... 0:02:22 12. 0:02:29 12... 0:02:14 13. 0:02:29 13... 0:02:06 14. 0:02:29 14... 0:01:49 15. 0:02:25 15... 0:01:47 16. 0:02:24 16... 0:01:46 17. 0:02:21 17... 0:01:40 18. 0:02:05 18... 0:01:37 19. 0:01:05 19... 0:01:25 20. 0:01:03 20... 0:01:25 21. 0:01:03 21... 0:01:17 22. 0:00:55 22... 0:01:13 23. 0:00:55 23... 0:01:06 24. 0:00:55 24... 0:00:57 25. 0:00:50 25... 0:00:53
Rated Blitz game,https://lichess.org/dsman0Lj,2024.08.02,-,speloonka1,armandogonzalezporro,1-0,2024.08.02,00:41:31,2011,2064,,,B22,Sicilian Defense: Alapin Variation,180+2,Normal,"1. e4 1... c5 2. c3 2... Nc6 3. d4 3... cxd4 4. cxd4 4... d5 5. Nc3 5... e6 6. Bb5 6... a6 7. Bd3 7... Nge7 8.
Nf3 8... Ng6 9. h4 9... Be7 10. g3 10... Bd7 11. h5 11... Nf8 12.
exd5 12... exd5 13. Nxd5 13... Qa5 14. Nc3 14... Bg4 15. Be3 15... O-O-O 16. d5 16... Ne5 17.
Be2 17... Nxf3 18. Bxf3 18... Bxf3 19. Qxf3 19... Bb4 20. Rc1 20... Kb8 21. Qf4 21... Ka8 22.
Qd4 22... b6 23. O-O 23... Bc5 24. Qh4 24... Bxe3 25. Qxd8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:04 4... 0:03:04 5. 0:03:04 5... 0:02:53 6. 0:02:49 6... 0:02:52 7. 0:02:44 7... 0:02:43 8. 0:02:44 8... 0:02:40 9. 0:02:37 9... 0:02:30 10. 0:02:23 10... 0:02:15 11. 0:02:17 11... 0:02:15 12. 0:02:14 12... 0:02:15 13. 0:02:15 13... 0:02:06 14. 0:02:13 14... 0:02:07 15. 0:01:23 15... 0:02:01 16. 0:01:19 16... 0:02:00 17. 0:01:14 17... 0:01:35 18. 0:01:14 18... 0:01:37 19. 0:01:14 19... 0:01:38 20. 0:01:11 20... 0:01:36 21. 0:00:24 21... 0:01:31 22. 0:00:18 22... 0:01:13 23. 0:00:15 23... 0:01:12 24. 0:00:14 24... 0:01:11 25. 0:00:15
Rated Blitz game,https://lichess.org/husktqos,2024.08.02,-,yanmuzic,sjefv,0-1,2024.08.02,00:41:31,1625,1691,,,D30,Queen's Gambit Declined,180+2,Normal,"1. d4 1... e6 2. c4 2... d5 3. e3 3... c5 4. Nc3 4... cxd4 5. exd4 5... Nc6 6. Nf3 6...
Nf6 7. Be3 7... Bb4 8.
cxd5 8... Nxd5 9. Bb5 9... Nxc3 10. bxc3 10... Bxc3 11. Ke2 11... Bxa1 12.
Qxa1 12... O-O 13. Rd1 13... Qf6 14. Qb1 14... a6 15. Bd3 15... b5 16.
Bxh7 16... Kh8 17. Be4 17... Bb7 18. Bg5 18... Nxd4 19. Rxd4 19... Bxe4 20. Bxf6 20... Bxb1 21. Be7 21... Rfe8 22. Rh4 22... Kg8 23. Bb4 23... Bxa2 24. Ng5 24... Bc4 25. Kf3 25... a5 26.
Bc3 26... a4 27. Rh7 27... e5 28. Kg4 28... Be6 29. Kh5 29... a3 30.
f4 30... Bf5 31. Rxg7 31... Kxg7 32. Bxe5 32... Kg8 33. g4 33... Bg6 34.
Kh6 34... Rxe5 35. fxe5 35... a2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:02:59 3... 0:02:59 4. 0:02:59 4... 0:02:59 5. 0:03:01 5... 0:02:58 6. 0:03:01 6... 0:02:55 7. 0:03:03 7... 0:02:49 8. 0:02:53 8... 0:02:49 9. 0:02:52 9... 0:02:46 10. 0:02:54 10... 0:02:47 11. 0:02:49 11... 0:02:47 12. 0:02:50 12... 0:02:48 13. 0:02:45 13... 0:02:46 14. 0:02:36 14... 0:02:36 15. 0:02:37 15... 0:02:33 16. 0:02:37 16... 0:02:33 17. 0:02:38 17... 0:02:31 18. 0:02:23 18... 0:02:20 19. 0:02:19 19... 0:02:14 20. 0:02:18 20... 0:02:14 21. 0:02:05 21... 0:02:10 22. 0:01:59 22... 0:02:10 23. 0:01:35 23... 0:02:09 24. 0:01:09 24... 0:02:03 25. 0:01:09 25... 0:02:02 26. 0:01:07 26... 0:02:02 27. 0:01:03 27... 0:01:56 28. 0:00:55 28... 0:01:51 29. 0:00:52 29... 0:01:46 30. 0:00:51 30... 0:01:34 31. 0:00:31 31... 0:01:33 32. 0:00:33 32... 0:01:31 33. 0:00:24 33... 0:01:24 34. 0:00:20 34... 0:01:20 35. 0:00:21 35... 0:01:21
Rated Blitz game,https://lichess.org/twDnDq75,2024.08.02,-,Haspelknecht,mayorga10,0-1,2024.08.02,00:41:31,1898,1897,,,E94,"King's Indian Defense: Orthodox Variation, Positional Defense",180+2,Time forfeit,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... Bg7 4. e4 4... d6 5. Nf3 5... O-O 6. Be2 6...
e5 7. O-O 7... Nbd7 8.
Be3 8... Re8 9. Qc2 9... Ng4 10. Bg5 10... f6 11. Bd2 11... exd4 12.
Nxd4 12... Nc5 13. f3 13... Ne5 14. b4 14... Na6 15. Rab1 15... c5 16.
bxc5 16... Nxc5 17. Ndb5 17... a6 18. Nd4 18...
Rb8 19. Rfd1 19... Ne6 20. Nb3 20... Qb6 21. Kh1 21... Qf2 22. Be1 22... Qa7 23. Rxd6 23... Bf8 24. Rdd1 24... Bd7 25.
Nd5 25... Kg7 26. Ba5 26... b6 27. Bc3 27... Ba4 28. Qd2 28... Red8 29.
Qe3 29... Bxb3 30. Rxb3 30... Bc5 31. Qc1 31... a5 32. Rb1 32... Rdc8 33. a4 33... Qf7 34.
Qb2 34... Nc6 35. Re1 35... Ncd4 36. Bxd4 36... Nxd4 37. Qxd4 37... Bxd4 38. Red1 38... Bc5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:00 3... 0:03:01 4. 0:03:00 4... 0:03:02 5. 0:03:00 5... 0:03:00 6. 0:03:01 6... 0:03:01 7. 0:03:02 7... 0:02:58 8. 0:03:00 8... 0:02:56 9. 0:02:53 9... 0:02:46 10. 0:02:51 10... 0:02:45 11. 0:02:52 11... 0:02:36 12. 0:02:52 12... 0:02:34 13. 0:02:35 13... 0:02:31 14. 0:02:29 14... 0:02:30 15. 0:02:09 15... 0:02:27 16. 0:02:00 16... 0:02:28 17. 0:02:00 17... 0:02:25 18. 0:01:56 18... 0:02:18 19. 0:01:49 19... 0:01:47 20. 0:01:20 20... 0:01:30 21. 0:01:15 21... 0:01:25 22. 0:00:33 22... 0:01:10 23. 0:00:26 23... 0:01:04 24. 0:00:22 24... 0:00:57 25. 0:00:21 25... 0:00:49 26. 0:00:18 26... 0:00:42 27. 0:00:13 27... 0:00:41 28. 0:00:09 28... 0:00:36 29. 0:00:08 29... 0:00:25 30. 0:00:08 30... 0:00:26 31. 0:00:06 31... 0:00:25 32. 0:00:06 32... 0:00:14 33. 0:00:07 33... 0:00:13 34. 0:00:05 34... 0:00:09 35. 0:00:03 35... 0:00:10 36. 0:00:03 36... 0:00:10 37. 0:00:05 37... 0:00:11 38. 0:00:04 38... 0:00:12
Rated Blitz game,https://lichess.org/5Iey7Kva,2024.08.02,-,A2800,abdobwtsha,0-1,2024.08.02,00:41:33,1811,1850,,,B32,Sicilian Defense: Kalashnikov Variation,180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... e5 5. Nb5 5... d6 6. N1c3 6...
Nf6 7. Bg5 7... Be6 8.
Qd2 8... a6 9. Na3 9... b5 10. Bxf6 10... gxf6 11. Nd5 11... h5 12.
c3 12... Rc8 13. Nc2 13... Bh6 14. Nce3 14... O-O 15. Be2 15... f5 16.
exf5 16... Bxf5 17. Bxh5 17... Qg5 18. g4 18...
Be4 19. h4 19... Qd8 20. g5 20... Bg7 21. f3 21... Bh7 22. Ng4 22... f5 23. gxf6 23... Bxf6 24. Ngxf6 24... Rxf6 25. Rg1 25... Kh8 26. Nxf6 26... Qxf6 27. O-O-O 27... Qf5 28. Bg4 28... Qb1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:05 4... 0:03:03 5. 0:03:05 5... 0:03:04 6. 0:03:06 6... 0:03:05 7. 0:03:06 7... 0:03:05 8. 0:03:03 8... 0:03:06 9. 0:03:03 9... 0:03:04 10. 0:03:02 10... 0:03:03 11. 0:03:04 11... 0:02:44 12. 0:03:00 12... 0:02:40 13. 0:02:50 13... 0:02:30 14. 0:02:48 14... 0:02:28 15. 0:02:40 15... 0:02:25 16. 0:02:17 16... 0:02:25 17. 0:02:08 17... 0:02:21 18. 0:01:52 18... 0:02:19 19. 0:01:10 19... 0:01:41 20. 0:01:00 20... 0:01:41 21. 0:00:45 21... 0:01:35 22. 0:00:24 22... 0:01:01 23. 0:00:16 23... 0:01:01 24. 0:00:15 24... 0:00:59 25. 0:00:15 25... 0:00:57 26. 0:00:10 26... 0:00:57 27. 0:00:07 27... 0:00:48 28. 0:00:03 28... 0:00:47
Rated Blitz game,https://lichess.org/PBolXltq,2024.08.02,-,G_Sirius,totti20500,1-0,2024.08.02,00:41:42,1921,1878,,,D05,Queen's Pawn Game: Colle System,180+2,Normal,"1. d4 1... Nf6 2. e3 2... e6 3. Nf3 3... d5 4. Bd3 4... a6 5. b3 5... c5 6. Bb2 6... b5 7. c4 7... bxc4 8. bxc4 8... cxd4 9. exd4 9...
dxc4 10. Bxc4 10... Bb7 11. O-O 11... Bd6 12.
Qe2 12... O-O 13. Nc3 13... Ng4 14. h3 14... Bxf3 15. Qxf3 15... Nh2 16.
Qxa8 16... Nxf1 17. Rxf1 17... Qf6 18. Ne4 18... Qf4 19. Nxd6 19... Qxd6 20. Qb7 20... Nc6 21.
Qxa6 21... Rb8 22. Ba3 22... Qc7 23. d5 23... Ne5 24. Bd6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:03:01 5. 0:03:04 5... 0:03:01 6. 0:03:05 6... 0:02:58 7. 0:03:05 7... 0:02:48 8. 0:03:06 8... 0:02:42 9. 0:02:51 9... 0:02:38 10. 0:02:49 10... 0:02:34 11. 0:02:49 11... 0:02:27 12. 0:02:25 12... 0:02:24 13. 0:02:15 13... 0:01:56 14. 0:02:11 14... 0:01:53 15. 0:02:09 15... 0:01:52 16. 0:01:52 16... 0:01:46 17. 0:01:52 17... 0:01:35 18. 0:01:46 18... 0:01:27 19. 0:01:39 19... 0:01:27 20. 0:01:31 20... 0:01:23 21. 0:01:14 21... 0:01:11 22. 0:01:06 22... 0:00:55 23. 0:00:52 23... 0:00:46 24. 0:00:42
Rated Blitz tournament https://lichess.org/tournament/Nt9zelGp,https://lichess.org/PBr8R1ZU,2024.08.02,-,AJEDREZ-CAPEON-1,timmytorner64,1-0,2024.08.02,00:41:43,1615,1279,,,A41,Rat Defense: English Rat,180+2,Normal,"1. d4 1... d6 2. c4 2... e5 3. e3 3... exd4 4. exd4 4... Nf6 5.
Nc3 5... Bf5 6. Bd3 6... Bxd3 7. Qxd3 7... g6 8. Nf3 8... Bg7 9. O-O 9... O-O 10. Re1 10...
Re8 11. Bg5 11... Qd7 12. Rxe8 12... Qxe8 13. Re1 13... Qd7 14. Ne4 14... Nxe4 15. Qxe4 15... c6 16. Qe8 16... Qxe8 17. Rxe8 17... Bf8 18. Bh6 18... Nd7 19. Rxa8",1. 0:01:30 1... 0:03:00 2. 0:01:29 2... 0:03:01 3. 0:01:28 3... 0:03:02 4. 0:01:28 4... 0:03:00 5. 0:01:27 5... 0:02:53 6. 0:01:26 6... 0:02:50 7. 0:01:26 7... 0:02:47 8. 0:01:24 8... 0:02:48 9. 0:01:23 9... 0:02:49 10. 0:01:22 10... 0:02:49 11. 0:01:20 11... 0:02:48 12. 0:01:10 12... 0:02:47 13. 0:01:08 13... 0:02:49 14. 0:01:03 14... 0:02:49 15. 0:01:02 15... 0:02:49 16. 0:00:56 16... 0:02:42 17. 0:00:56 17... 0:02:44 18. 0:00:55 18... 0:02:43 19. 0:00:53
Rated Blitz game,https://lichess.org/5xSlyBkz,2024.08.02,-,g_daddel,Ausim,1/2-1/2,2024.08.02,00:41:45,1762,1747,,,D37,"Queen's Gambit Declined: Harrwitz Attack, Fianchetto Defense",180+2,Normal,"1. d4 1... d5 2. c4 2... e6 3. Nc3 3... Nf6 4. Nf3 4... Be7 5. Bf4 5... O-O 6. e3 6... b6 7. Bd3 7... Bb7 8. O-O 8... Nbd7 9. Qe2 9...
a5 10. Rad1 10... dxc4 11. Bxc4 11... Ne4 12. Nxe4 12... Bxe4 13. d5 13... exd5 14. Bxd5 14... Bxd5 15. Rxd5 15... Qc8 16.
Rc1 16... c5 17. Bg5 17... Bxg5 18. Nxg5 18... Nf6 19. Rd2 19... Qf5 20.
Nf3 20... Rfd8 21. Rcd1 21... Rxd2 22. Qxd2 22... h6 23. h3 23... Qe6 24. a3 24... Ne4 25.
Qd5 25... Qxd5 26. Rxd5 26... b5 27. Ne5 27...
b4 28. f3 28... bxa3 29. bxa3 29... f6 30. Nc6 30... Ng5 31. Rxc5 31... Ra6 32. Nxa5 32... Ne6 33. Rc8 33... Kf7 34.
Nc4 34... Ke7 35. Rb8 35... Nc5 36. Rb5 36... Nd7 37. Rb1 37... Ra4 38.
Rb4 38... Ra6 39. a4 39... Ke6 40. Nb2 40... Ne5 41. Nc4 41... Nc6 42.
Rb6 42... Rxb6 43. Nxb6 43... Kd6 44. Kf2 44... Kc5 45. Nd7 45... Kb4 46. Nf8 46... Kxa4 47.
Ne6 47... g6 48. Kg3 48... Kb5 49. e4 49... Ne7 50. h4 50... Kc6 51.
Nf4 51... Kd6 52. Nd3 52... Ke6 53. f4 53... Nc6 54. Kf3 54... Nd4 55.
Ke3 55... Nc2 56. Ke2 56... Nd4 57. Kf2 57... f5 58. e5 58... Nb5 59.
Kf3 59... Nc3 60. g4 60... fxg4 61. Kxg4 61... Nd5 62. Nc5 62... Kf7 63.
Ne4 63... Ke6 64. h5 64... gxh5 65. Kxh5 65... Nxf4 66. Kxh6 66... Kxe5 67. Ng5 67... Kd4 68. Ne6 68... Kc4 69. Nxf4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:03 4. 0:03:02 4... 0:03:04 5. 0:03:03 5... 0:03:06 6. 0:03:04 6... 0:03:08 7. 0:03:05 7... 0:03:09 8. 0:03:05 8... 0:03:10 9. 0:03:06 9... 0:03:11 10. 0:03:06 10... 0:03:11 11. 0:03:07 11... 0:03:03 12. 0:02:40 12... 0:03:03 13. 0:02:37 13... 0:02:59 14. 0:02:36 14... 0:02:57 15. 0:02:38 15... 0:02:53 16. 0:02:30 16... 0:02:46 17. 0:02:07 17... 0:02:44 18. 0:02:09 18... 0:02:43 19. 0:02:06 19... 0:02:38 20. 0:02:04 20... 0:02:38 21. 0:02:03 21... 0:02:21 22. 0:02:05 22... 0:02:18 23. 0:02:02 23... 0:02:18 24. 0:01:59 24... 0:02:16 25. 0:01:55 25... 0:02:10 26. 0:01:57 26... 0:02:09 27. 0:01:52 27... 0:02:07 28. 0:01:42 28... 0:01:49 29. 0:01:36 29... 0:01:39 30. 0:01:25 30... 0:01:13 31. 0:01:20 31... 0:01:13 32. 0:01:07 32... 0:01:13 33. 0:01:04 33... 0:01:09 34. 0:01:05 34... 0:01:04 35. 0:01:02 35... 0:00:51 36. 0:00:44 36... 0:00:44 37. 0:00:35 37... 0:00:41 38. 0:00:28 38... 0:00:40 39. 0:00:28 39... 0:00:34 40. 0:00:29 40... 0:00:31 41. 0:00:24 41... 0:00:24 42. 0:00:24 42... 0:00:23 43. 0:00:26 43... 0:00:23 44. 0:00:22 44... 0:00:23 45. 0:00:22 45... 0:00:21 46. 0:00:21 46... 0:00:21 47. 0:00:22 47... 0:00:21 48. 0:00:21 48... 0:00:20 49. 0:00:21 49... 0:00:13 50. 0:00:21 50... 0:00:14 51. 0:00:21 51... 0:00:14 52. 0:00:17 52... 0:00:13 53. 0:00:17 53... 0:00:11 54. 0:00:18 54... 0:00:12 55. 0:00:18 55... 0:00:12 56. 0:00:17 56... 0:00:13 57. 0:00:19 57... 0:00:10 58. 0:00:19 58... 0:00:10 59. 0:00:18 59... 0:00:10 60. 0:00:17 60... 0:00:09 61. 0:00:19 61... 0:00:09 62. 0:00:20 62... 0:00:09 63. 0:00:20 63... 0:00:10 64. 0:00:20 64... 0:00:08 65. 0:00:22 65... 0:00:09 66. 0:00:21 66... 0:00:11 67. 0:00:21 67... 0:00:10 68. 0:00:21 68... 0:00:12 69. 0:00:20
Rated Blitz game,https://lichess.org/7TEqAlZP,2024.08.02,-,lukemelliza,GuillenPablo,1-0,2024.08.02,00:41:45,1439,1376,,,A30,English Opening: Symmetrical Variation,180+2,Normal,"1. c4 1... c5 2. g3 2... e6 3. Bg2 3... d5 4. Nc3 4... Nf6 5. e4 5... dxe4 6. Nxe4 6... Nxe4 7. Bxe4 7... f5 8. Bg2 8... Bd6 9. d3 9...
O-O 10. Ne2 10... Nc6 11. O-O 11... Nd4 12. a3 12... Nxe2 13. Qxe2 13... Rb8 14. Rb1 14... a6 15. b4 15... b5 16.
Be3 16... cxb4 17. axb4 17... bxc4 18. dxc4 18... Bd7 19. b5 19... axb5 20. cxb5 20... Qa5 21.
b6 21... Bc5 22. Bxc5 22... Qxc5 23. Qd1 23... Rfd8 24. Qb3 24... Kh8 25.
b7 25... e5 26. Kh1 26... e4 27. f3 27... Bc6 28. fxe4 28... Rxb7 29. Qe6 29... Re7 30. Qxf5 30... Qxf5 31. exf5 31... Bxg2 32. Kxg2 32... Rd2 33. Rf2 33... Rxf2 34. Kxf2 34... Rf7 35. g4 35... g6 36. Rb5 36...
Kg7 37. h3 37... Kh6 38. Kf3 38... Kg5 39. Kg3 39... gxf5 40. h4 40... Kg6 41. h5 41... Kg5 42. Kf3 42... h6 43.
Kg3 43... Kf6 44. Rxf5 44... Ke6 45. Rxf7 45... Kxf7 46. Kf4 46... Kf6 47. Kg3 47... Kg5 48.
Kf3 48... Kh4 49. Kf4 49... Kh3 50. g5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:01 4. 0:03:00 4... 0:02:59 5. 0:02:58 5... 0:02:55 6. 0:02:58 6... 0:02:48 7. 0:02:56 7... 0:02:48 8. 0:02:55 8... 0:02:46 9. 0:02:56 9... 0:02:44 10. 0:02:57 10... 0:02:36 11. 0:02:55 11... 0:02:13 12. 0:02:47 12... 0:02:06 13. 0:02:47 13... 0:02:05 14. 0:02:34 14... 0:02:02 15. 0:02:31 15... 0:01:57 16. 0:02:15 16... 0:01:42 17. 0:02:13 17... 0:01:34 18. 0:02:15 18... 0:01:28 19. 0:02:03 19... 0:01:26 20. 0:02:05 20... 0:01:19 21. 0:02:02 21... 0:00:59 22. 0:01:56 22... 0:00:58 23. 0:01:50 23... 0:00:53 24. 0:01:47 24... 0:00:39 25. 0:01:41 25... 0:00:24 26. 0:01:26 26... 0:00:24 27. 0:01:26 27... 0:00:24 28. 0:01:13 28... 0:00:23 29. 0:01:11 29... 0:00:18 30. 0:01:07 30... 0:00:16 31. 0:01:04 31... 0:00:18 32. 0:01:06 32... 0:00:18 33. 0:01:06 33... 0:00:17 34. 0:01:07 34... 0:00:18 35. 0:01:09 35... 0:00:19 36. 0:01:05 36... 0:00:18 37. 0:01:03 37... 0:00:17 38. 0:01:04 38... 0:00:17 39. 0:01:05 39... 0:00:16 40. 0:01:04 40... 0:00:15 41. 0:01:03 41... 0:00:15 42. 0:00:57 42... 0:00:09 43. 0:00:58 43... 0:00:07 44. 0:00:56 44... 0:00:08 45. 0:00:56 45... 0:00:09 46. 0:00:58 46... 0:00:08 47. 0:00:58 47... 0:00:08 48. 0:00:59 48... 0:00:09 49. 0:01:00 49... 0:00:09 50. 0:01:01
