Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/ZYHF8uVg,2024.08.02,-,f951951,sinyomakalew,0-1,2024.08.02,00:06:14,1893,1885,,,A15,"English Opening: Anglo-Indian Defense, King's Indian Formation",180+2,Normal,"1. c4 1... Nf6 2. Nf3 2... g6 3. g3 3... Bg7 4. Bg2 4... O-O 5. h4 5... h5 6. Nc3 6... d6 7. d3 7... Bg4 8. Bg5 8... Nbd7 9. Qd2 9... Re8 10. O-O-O 10... a6 11. Bh3 11... Bxh3 12. Rxh3 12... Rb8 13.
Nd5 13... b5 14. Nxf6 14... Nxf6 15. b3 15... c5 16. e4 16... Ng4 17. Kc2 17... b4 18. Bf4 18... a5 19.
d4 19... Qb6 20. d5 20...
a4 21. Rhh1 21... axb3 22. axb3 22... Ra8 23. Kd3 23...
Bc3 24. Qe2 24... Ra3 25. Rb1 25... e6 26. Bd2 26... Bg7 27. Bc1 27... exd5 28. Bxa3 28... dxe4 29. Kc2 29...
bxa3 30. Ng5 30... Qb4 31. Nxe4 31... Rxe4 32.
Qxe4 32... Qc3 33. Kd1 33...
Nxf2 34. Ke2 34... Nxe4 35. Rhe1 35... Nxg3 36.
Kf2 36... Bd4 37. Kg2 37... Qc2 38. Kxg3 38...
Qf2 39. Kh3 39... Qf3 40. Kh2 40... Be5 41. Kg1 41... Qg3 42. Kf1 42... Bd4 43.
Ke2 43... Qe3 44. Kd1 44... Qd3 45. Kc1 45...
Be3 46. Rxe3 46... Qxe3 47. Kc2 47... Qe2 48.
Kc3 48... Qe3 49. Kc2 49... Qf2 50. Kc3 50...
Qxh4 51. Ra1 51... Qd4 52.
Kc2 52... Qxa1 53. Kd3 53... Qb1 54. Kc3 54... a2 55. b4 55...
a1=Q 56. Kd2 56... Qaa2 57. Ke3 57... Qbb3 58.
Ke4 58... Qxc4 59. Kf3 59... Qae2 60. Kg3 60...
Qcd3 61. Kh4 61... Qee4 62. Kg5 62... Qf5 63.
Kh6 63... Qe3",1. 0:03:00 0. 0:03:00 1... 0:02:58 0. 0:03:02 2. 0:02:55 0. 0:03:03 2... 0:02:47 0. 0:03:04 3. 0:02:49 0. 0:02:52 3... 0:02:47 0. 0:02:51 4. 0:02:48 0. 0:02:35 4... 0:02:48 0. 0:02:12 5. 0:02:48 0. 0:02:10 5... 0:02:47 0. 0:02:10 6. 0:02:45 0. 0:01:56 6... 0:02:46 0. 0:01:57 7. 0:02:42 0. 0:01:43 7... 0:02:38 0. 0:01:42 8. 0:02:28 0. 0:01:38 8... 0:02:26 0. 0:01:19 9. 0:02:08 0. 0:01:10 9... 0:02:08 0. 0:00:59 10. 0:02:09 0. 0:00:49 10... 0:02:07 0. 0:00:46 11. 0:02:03 2. 0:00:43 11... 0:02:04 2. 0:00:43 12. 0:02:05 2. 0:00:38 12... 0:02:03 1. 0:00:33 13. 0:02:02 2. 0:00:22 13... 0:02:02 2. 0:00:17 14. 0:02:01 2. 0:00:15 14... 0:02:01 2. 0:00:15 15. 0:01:57 3. 0:00:10 15... 0:01:46 2. 0:00:10 16. 0:01:45 3. 0:00:09 16... 0:01:45 2. 0:00:10 17. 0:01:45 3. 0:00:11 17... 0:01:45 2. 0:00:12 18. 0:01:46 3. 0:00:12 18... 0:01:47 3. 0:00:13 19. 0:01:47 4. 0:00:12 19... 0:01:49 3. 0:00:11 20. 0:01:49 3. 0:00:12 20... 0:01:49 3. 0:00:12 21. 0:01:51 4. 0:00:11 21... 0:01:52 5. 0:00:09 22. 0:01:53 5. 0:00:09 22... 0:01:54 5. 0:00:10 23. 0:01:55 4. 0:00:08 23... 0:01:53 3. 0:00:10 24. 0:01:55 4. 0:00:10 24... 0:01:56 3. 0:00:10 25. 0:01:57 5. 0:00:11 25... 0:01:58 5. 0:00:12 26. 0:01:59 7. 0:00:11 26... 0:02:00 5. 0:00:12 27. 0:02:01 7. 0:00:13 27... 0:02:02 7. 0:00:14 28. 0:02:03 7. 0:00:14 28... 0:02:03 7. 0:00:15 29. 0:02:04 7. 0:00:15 29... 0:02:06 7. 0:00:16 30. 0:02:05 7. 0:00:17 30... 0:02:06 5. 0:00:17 31. 0:02:08 9. 0:00:18 31... 0:02:09 8. 0:00:18 32. 0:02:10 32... 0:00:16
Rated Blitz game,https://lichess.org/tGEAjxPK,2024.08.02,-,Benriach,PrTorre9,1-0,2024.08.02,00:06:21,1115,1098,,,B20,Sicilian Defense: Bowdler Attack,180+2,Normal,"1. e4 1... c5 2. Bc4 2... d6 3. Qf3 3... Be6 4. Bxe6 4... fxe6 5.
Nh3 5... Nf6 6. Ng5 6... e5 7. Ne6 7... Qd7 8. Nxf8 8... Rxf8 9.
d3 9... Nd5 10. Qh5 10... g6 11. Qxh7 11... Nb4 12. Qxg6 12... Kd8 13. Na3 13... N8c6 14. Bh6 14... Qe8 15. Qxe8 15... Rxe8 16. O-O 16... Kc7 17. c3 17... Nxd3 18.
Nb5 18... Kb6 19. Na3 19... Nxb2 20. Rab1 20... Rh8 21. Bg7 21... Rh7 22.
Bxe5 22... dxe5 23. Rxb2 23... Kc7 24. Nc4 24... Rah8 25. h3 25... Rg7 26. Rfb1 26... b6 27.
a4 27... a5 28. Rxb6 28... Rhg8 29. Rb7 29... Kc8 30. Rb8 30... Kc7 31.
R1b7",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:00 3. 0:02:52 3... 0:02:54 4. 0:02:52 4... 0:02:56 5. 0:02:51 5... 0:02:55 6. 0:02:50 6... 0:02:32 7. 0:02:39 7... 0:02:32 8. 0:02:38 8... 0:02:29 9. 0:02:35 9... 0:02:27 10. 0:02:31 10... 0:02:28 11. 0:02:29 11... 0:02:28 12. 0:02:26 12... 0:02:27 13. 0:02:20 13... 0:02:06 14. 0:02:13 14... 0:02:00 15. 0:01:59 15... 0:01:59 16. 0:01:58 16... 0:01:53 17. 0:01:55 17... 0:01:48 18. 0:01:43 18... 0:01:44 19. 0:01:41 19... 0:01:37 20. 0:01:39 20... 0:01:27 21. 0:01:34 21... 0:01:23 22. 0:01:28 22... 0:01:22 23. 0:01:28 23... 0:01:23 24. 0:01:21 24... 0:01:11 25. 0:01:14 25... 0:01:09 26. 0:01:13 26... 0:01:05 27. 0:01:05 27... 0:01:04 28. 0:00:57 28... 0:00:56 29. 0:00:53 29... 0:00:56 30. 0:00:50 30... 0:00:56 31. 0:00:49
Rated Blitz game,https://lichess.org/K9LHBEgb,2024.08.02,-,LORE2805,Mr-Xai,1-0,2024.08.02,00:06:30,2002,1998,,,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bb5 3... Nd4 4. Nxd4 4... cxd4 5.
O-O 5... g6 6. b3 6...
Bg7 7. Bb2 7... a6 8.
Bc4 8... e6 9. Be2 9... Ne7 10. d3 10... O-O 11. Nd2 11... b5 12.
a4 12... Rb8 13. axb5 13... axb5 14. Nf3 14... e5 15. Qd2 15... d5 16.
exd5 16... Nxd5 17. h3 17... b4 18. Nh2 18... Nc3 19. Bf3 19... Be6 20.
Rfe1 20... Re8 21. Be4 21... f5 22. Bc6 22... Re7 23. Ba4 23... Rc7 24.
Bxc3 24... Rxc3 25. Re2 25... Qc7 26. Ra2 26... Bd5 27. f3 27... Rc8 28. Nf1 28... Qc5 29.
g4 29... fxg4 30. fxg4 30... Rf8 31. Rf2 31... Rxf2 32. Qxf2 32... Bh6 33.
Kh2 33... Qd6 34. Kg1 34... Bf4 35. Bb5 35... Kg7 36. Bc4 36... Bxc4 37.
bxc4 37... b3 38. Ra7 38... Kh6 39. Qh4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:04 5. 0:03:03 5... 0:03:04 6. 0:02:59 6... 0:03:05 7. 0:02:59 7... 0:03:05 8. 0:02:57 8... 0:03:05 9. 0:02:49 9... 0:03:06 10. 0:02:50 10... 0:03:06 11. 0:02:50 11... 0:03:07 12. 0:02:50 12... 0:03:03 13. 0:02:51 13... 0:03:05 14. 0:02:49 14... 0:03:00 15. 0:02:41 15... 0:03:01 16. 0:02:36 16... 0:03:01 17. 0:02:35 17... 0:03:01 18. 0:02:30 18... 0:03:02 19. 0:02:26 19... 0:02:57 20. 0:02:20 20... 0:02:57 21. 0:02:09 21... 0:02:54 22. 0:02:10 22... 0:02:54 23. 0:02:08 23... 0:02:53 24. 0:02:06 24... 0:02:49 25. 0:02:03 25... 0:02:48 26. 0:01:58 26... 0:02:48 27. 0:01:54 27... 0:02:46 28. 0:01:51 28... 0:02:28 29. 0:01:40 29... 0:02:25 30. 0:01:38 30... 0:02:20 31. 0:01:36 31... 0:02:15 32. 0:01:36 32... 0:02:15 33. 0:01:29 33... 0:02:16 34. 0:01:29 34... 0:02:16 35. 0:01:22 35... 0:02:14 36. 0:01:23 36... 0:02:13 37. 0:01:23 37... 0:02:13 38. 0:01:12 38... 0:02:13 39. 0:01:05
Rated Blitz game,https://lichess.org/1T7UpfmI,2024.08.02,-,m0urad,yarik_karas,1-0,2024.08.02,00:06:24,2188,2043,,,C12,"French Defense: MacCutcheon Variation, Chigorin Variation",180+2,Normal,"1. e4 1... e6 2. d4 2... d5 3. Nc3 3... Nf6 4. Bg5 4... Bb4 5. e5 5... h6 6. exf6 6...
hxg5 7. fxg7 7... Rg8 8. Ne2 8... Qf6 9. Qd2 9... c5 10. a3 10... cxd4 11. axb4 11... dxc3 12. bxc3 12... Nc6 13. Nd4 13... Bd7 14. Bb5 14... a6 15. Bxc6 15... Bxc6 16. O-O 16... Bd7 17.
f4 17... gxf4 18. Rxf4 18... Qxg7 19. Raf1 19... f5 20. Re1 20... Qh6 21.
Nxf5 21... Qh5 22. Nd6 22... Ke7 23. Nxb7 23... Rh8 24. g3 24... Rag8 25. Qf2 25... Bb5 26.
Nc5 26... e5 27. Rf5 27... Rxg3 28. Qxg3 28... Qxf5 29. Rxe5 29... Qxe5 30. Qxe5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:02 4... 0:03:01 5. 0:02:59 5... 0:03:01 6. 0:02:59 6... 0:03:02 7. 0:03:01 7... 0:03:03 8. 0:02:59 8... 0:02:53 9. 0:02:49 9... 0:02:46 10. 0:02:44 10... 0:02:46 11. 0:02:39 11... 0:02:47 12. 0:02:37 12... 0:02:45 13. 0:02:31 13... 0:02:12 14. 0:02:28 14... 0:02:02 15. 0:02:27 15... 0:02:01 16. 0:02:17 16... 0:01:50 17. 0:02:09 17... 0:01:48 18. 0:02:09 18... 0:01:49 19. 0:02:01 19... 0:01:10 20. 0:01:58 20... 0:00:44 21. 0:01:54 21... 0:00:35 22. 0:01:52 22... 0:00:35 23. 0:01:49 23... 0:00:31 24. 0:01:43 24... 0:00:23 25. 0:01:36 25... 0:00:09 26. 0:01:34 26... 0:00:08 27. 0:01:32 27... 0:00:07 28. 0:01:33 28... 0:00:08 29. 0:01:34 29... 0:00:08 30. 0:01:35
Rated Blitz game,https://lichess.org/gdwBgGjF,2024.08.02,-,Beratcan1,alkaser1988,0-1,2024.08.02,00:06:24,1817,1810,,,E60,"King's Indian Defense: Semi-Classical Variation, Hollywood Variation",180+2,Normal,"1. c4 1... d6 2. Nc3 2... Nf6 3. d4 3... g6 4. Nf3 4... Bg7 5. e3 5... O-O 6. Be2 6... Nc6 7. a3 7... Nd7 8. O-O 8... e5 9. d5 9... Ne7 10. Rb1 10... h6 11.
e4 11... f5 12. exf5 12... gxf5 13. Re1 13... Ng6 14. Nb5 14... a6 15.
Nc3 15... Nf6 16. b4 16... b6 17. Bb2 17... Nf4 18. g3 18... Nh3 19.
Kg2 19... f4 20. Nh4 20... e4 21. f3 21... e3 22. Qd3 22... Nf2 23.
Qg6 23... Nxd5 24. Nxd5 24... Qg5 25. Bxg7 25... Qxg6 26. Nxg6 26... Kxg7 27. Bd3 27... Bh3 28.
Kg1 28... Rf7 29. g4 29... Nxd3 30. Re2 30... Kxg6 31. Rd1 31... Nf2 32.
Rd4 32... Kg5 33. Rxf2 33... exf2 34. Kxf2 34... Re8 35. a4 35... h5 36.
Nc3 36... hxg4 37. Ne4 37... Rxe4 38. fxe4 38... Re7 39. b5 39... axb5 40. axb5 40... Kh4 41.
Ke2 41... g3 42. hxg3 42... Kxg3 43. Rd3 43... Kg2 44. Rd4 44... f3 45.
Ke3 45... f2 46. Rd2 46... Rf7 47. Re2 47... Rf3 48. Kd2 48... Kg3 49.
Rxf2 49... Rxf2 50. Ke3 50... Rc2 51. Kd3 51... Rf2 52. Ke3 52... Rf3 53. Kd4 53... Kf4 54.
Kd5 54... Rd3 55. Kc6 55... Kxe4 56. Kxc7 56... Kd4 57. Kxd6 57... Kxc4 58. Kc6 58... Rd6 59. Kxd6 59... Kxb5 60. Kc7 60... Kc5 61. Kb7 61... b5 62. Kc7 62... b4 63.
Kd8 63... b3 64. Ke7 64... b2 65. Kf6 65... b1=Q 66. Kg5 66... Qf5 67.
Kh4 67... Qg4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:03 3... 0:03:04 4. 0:03:04 4... 0:03:05 5. 0:03:05 5... 0:03:07 6. 0:03:06 6... 0:03:08 7. 0:03:07 7... 0:03:08 8. 0:03:06 8... 0:03:08 9. 0:03:07 9... 0:03:09 10. 0:03:06 10... 0:03:06 11. 0:03:07 11... 0:03:06 12. 0:03:08 12... 0:03:07 13. 0:02:58 13... 0:03:05 14. 0:02:51 14... 0:03:05 15. 0:02:52 15... 0:03:05 16. 0:02:52 16... 0:03:03 17. 0:02:53 17... 0:02:46 18. 0:02:52 18... 0:02:43 19. 0:02:52 19... 0:02:38 20. 0:02:35 20... 0:02:17 21. 0:02:22 21... 0:02:02 22. 0:02:13 22... 0:01:57 23. 0:02:06 23... 0:01:52 24. 0:02:04 24... 0:01:42 25. 0:01:41 25... 0:01:42 26. 0:01:42 26... 0:01:43 27. 0:01:38 27... 0:01:42 28. 0:01:38 28... 0:01:38 29. 0:01:37 29... 0:01:34 30. 0:01:22 30... 0:01:33 31. 0:01:15 31... 0:01:33 32. 0:01:15 32... 0:01:29 33. 0:01:05 33... 0:01:29 34. 0:01:07 34... 0:01:29 35. 0:01:01 35... 0:01:11 36. 0:00:53 36... 0:01:09 37. 0:00:53 37... 0:01:08 38. 0:00:53 38... 0:00:59 39. 0:00:48 39... 0:00:58 40. 0:00:47 40... 0:00:57 41. 0:00:38 41... 0:00:54 42. 0:00:40 42... 0:00:50 43. 0:00:40 43... 0:00:45 44. 0:00:31 44... 0:00:41 45. 0:00:31 45... 0:00:42 46. 0:00:31 46... 0:00:35 47. 0:00:26 47... 0:00:34 48. 0:00:25 48... 0:00:30 49. 0:00:25 49... 0:00:31 50. 0:00:27 50... 0:00:29 51. 0:00:28 51... 0:00:26 52. 0:00:28 52... 0:00:27 53. 0:00:29 53... 0:00:25 54. 0:00:28 54... 0:00:25 55. 0:00:28 55... 0:00:23 56. 0:00:29 56... 0:00:24 57. 0:00:30 57... 0:00:25 58. 0:00:31 58... 0:00:23 59. 0:00:32 59... 0:00:24 60. 0:00:33 60... 0:00:25 61. 0:00:33 61... 0:00:26 62. 0:00:34 62... 0:00:28 63. 0:00:35 63... 0:00:30 64. 0:00:37 64... 0:00:31 65. 0:00:38 65... 0:00:33 66. 0:00:39 66... 0:00:34 67. 0:00:40 67... 0:00:32
Rated Blitz game,https://lichess.org/pGsTwH2d,2024.08.02,-,DenisSkryabin,El_Distinto,1-0,2024.08.02,00:06:24,1808,1798,,,C44,Scotch Game: Lolli Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Nxd4 5.
Qxd4 5... Qf6 6. Be3 6... Qxd4 7. Bxd4 7... f6 8. Nc3 8... Bb4 9.
O-O-O 9... Bxc3 10. Bxc3 10... d6 11. Bc4 11...
Bg4 12. f3 12... Bh5 13. g4 13... Bf7 14. Bd5 14... Bxd5 15. Rxd5 15... Ne7 16. Rd3 16... O-O-O 17. Rhd1 17... a6 18.
f4 18... Nc6 19. h3 19... h6 20. Re1 20... Rhe8 21. Rde3 21... Kd7 22.
e5 22... fxe5 23. fxe5 23... Nxe5 24. Bxe5 24... Rxe5 25. Rxe5 25... dxe5 26. Rxe5 26... Kd6 27. Rf5 27... Rd7 28. c4 28...
c5 29. h4 29... b6 30.
Kc2 30... b5 31. b3 31... bxc4 32. bxc4 32... Re7 33. g5 33... hxg5 34.
Rxg5 34... Re2 35. Kb3 35... Re3 36. Ka4 36... Re4 37. Kb3 37... a5 38. h5 38... Rh4 39.
Rxg7 39... Rxh5 40. Rg6 40... Ke5 41. Ra6 41... Kd4 42. Rd6 42... Ke5 43. Rd5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:03 4... 0:03:02 5. 0:03:05 5... 0:03:03 6. 0:03:06 6... 0:03:04 7. 0:03:07 7... 0:03:05 8. 0:03:06 8... 0:03:06 9. 0:03:06 9... 0:03:06 10. 0:03:07 10... 0:03:08 11. 0:03:06 11... 0:03:06 12. 0:03:07 12... 0:03:07 13. 0:03:08 13... 0:03:08 14. 0:03:05 14... 0:03:02 15. 0:03:06 15... 0:03:01 16. 0:03:05 16... 0:02:52 17. 0:03:05 17... 0:02:52 18. 0:03:04 18... 0:02:52 19. 0:02:53 19... 0:02:50 20. 0:02:52 20... 0:02:48 21. 0:02:53 21... 0:02:39 22. 0:02:53 22... 0:02:39 23. 0:02:54 23... 0:02:37 24. 0:02:55 24... 0:02:34 25. 0:02:56 25... 0:02:35 26. 0:02:56 26... 0:02:36 27. 0:02:56 27... 0:02:37 28. 0:02:54 28... 0:02:35 29. 0:02:53 29... 0:02:34 30. 0:02:53 30... 0:02:33 31. 0:02:49 31... 0:02:27 32. 0:02:49 32... 0:02:27 33. 0:02:34 33... 0:02:16 34. 0:02:35 34... 0:02:17 35. 0:02:35 35... 0:02:09 36. 0:02:35 36... 0:02:09 37. 0:02:26 37... 0:02:07 38. 0:02:22 38... 0:02:05 39. 0:02:18 39... 0:02:05 40. 0:02:20 40... 0:02:04 41. 0:02:19 41... 0:02:05 42. 0:02:16 42... 0:02:04 43. 0:02:17
Rated Blitz game,https://lichess.org/yYDmBPt1,2024.08.02,-,Cemilkeles,Hossam0055,0-1,2024.08.02,00:06:24,1269,1173,,,C46,Three Knights Opening,180+2,Normal,"1. e4 1... e5 2. Nc3 2... Nc6 3. Nf3 3... d5 4. Bb5 4... Bd7 5.
exd5 5... Nb4 6. Bxd7 6... Qxd7 7. Nxe5 7... Qe7 8. a3 8... Qxe5 9.
Ne2 9... Nxd5 10. O-O 10... O-O-O 11. Re1 11... Re8 12. d4 12... Qe6 13.
c4 13... Nb6 14. d5 14... Qe5 15. Bf4 15... Qxb2 16. Nd4 16... Rxe1 17. Qxe1 17... Nf6 18. Rb1 18... Qxd4 19. Bxc7 19... Kxc7 20. Rxb6 20... axb6 21. g3 21... Bc5 22.
h3 22... Re8 23. Qf1 23... h6 24. Kg2 24... b5 25. cxb5 25... Qxd5 26. Kh2 26... Ne4 27. f3 27... Qd2 28. Kh1 28... Nxg3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:03 3... 0:03:03 4. 0:03:02 4... 0:03:02 5. 0:03:03 5... 0:02:54 6. 0:03:00 6... 0:02:56 7. 0:03:00 7... 0:02:54 8. 0:02:46 8... 0:02:50 9. 0:02:38 9... 0:02:39 10. 0:02:36 10... 0:02:38 11. 0:02:36 11... 0:02:09 12. 0:02:32 12... 0:02:01 13. 0:02:26 13... 0:01:45 14. 0:02:25 14... 0:01:36 15. 0:02:19 15... 0:01:19 16. 0:02:04 16... 0:01:04 17. 0:02:04 17... 0:00:29 18. 0:01:33 18... 0:00:23 19. 0:01:13 19... 0:00:12 20. 0:01:11 20... 0:00:13 21. 0:01:05 21... 0:00:11 22. 0:01:04 22... 0:00:11 23. 0:00:58 23... 0:00:06 24. 0:00:56 24... 0:00:05 25. 0:00:56 25... 0:00:06 26. 0:00:54 26... 0:00:05 27. 0:00:52 27... 0:00:03 28. 0:00:52 28... 0:00:01
Rated Blitz game,https://lichess.org/o7dM29PK,2024.08.02,-,MQVFERREIRA_1,batya72,0-1,2024.08.02,00:06:24,1148,1171,,,B01,Scandinavian Defense: Valencian Variation,180+2,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd8 4. d4 4... e6 5. Nf3 5... g6 6. Bc4 6...
Bg7 7. O-O 7... Ne7 8.
h4 8... Nf5 9. h5 9...
gxh5 10. Ng5 10... h4 11. Qh5 11... Qe7 12. d5 12... h6 13. dxe6 13... Bxe6 14. Bxe6 14... hxg5 15. Bxg5 15... Rxh5 16. Bxe7 16... Kxe7 17. Bxf5 17... Rxf5 18. Rfe1 18... Kf8 19. Kh2 19... Rxf2 20. Ne4 20... Rxc2 21.
Rab1 21... Bxb2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:01 4... 0:03:01 5. 0:02:57 5... 0:03:01 6. 0:02:53 6... 0:03:01 7. 0:02:52 7... 0:03:01 8. 0:02:37 8... 0:02:49 9. 0:02:25 9... 0:02:46 10. 0:02:18 10... 0:02:42 11. 0:02:15 11... 0:02:18 12. 0:02:05 12... 0:02:17 13. 0:01:59 13... 0:02:09 14. 0:01:49 14... 0:02:06 15. 0:01:47 15... 0:02:02 16. 0:01:48 16... 0:02:02 17. 0:01:46 17... 0:02:01 18. 0:01:47 18... 0:02:02 19. 0:01:44 19... 0:02:01 20. 0:01:41 20... 0:02:00 21. 0:01:40 21... 0:01:58
Rated Blitz game,https://lichess.org/PPpID41A,2024.08.02,-,JABCH,Eugenius-BKD-PCTR,1-0,2024.08.02,00:06:24,2029,2015,,,B12,"Caro-Kann Defense: Advance Variation, Van der Wiel Attack",180+2,Time forfeit,"1. e4 1... c6 2. d4 2... d5 3. e5 3... Bf5 4. Nc3 4... e6 5. g4 5... Bg6 6. Nge2 6... a6 7. Nf4 7... c5 8. h4 8... cxd4 9. Qxd4 9...
Bxc2 10. Nfxd5 10... exd5 11. Nxd5 11... Nc6 12.
Qc4 12... h5 13. Be3 13... Bb4 14. Ke2 14... hxg4 15. Nxb4 15... Nxb4 16. Qxb4 16... Qd3 17. Ke1 17... Qe4 18. Qxe4 18... Bxe4 19. Rg1 19... Bf5 20. Bg2 20... O-O-O 21. Bf4 21... Be6 22. Bg5 22... Rd7 23. Rc1 23... Kb8 24. Ke2 24... Bxa2 25. Rgd1 25... Be6 26.
Rxd7 26... Bxd7 27. Bd8 27... Be6 28. Bc7 28... Ka7 29. Bd6 29... Nh6 30. Rc7 30... Rb8 31.
Bc5 31... Ka8 32. Bb6 32... Nf5 33. Rc5 33... Nxh4 34. Be4 34... Nf5 35.
Kd3 35... Ne7 36. Ra5 36... Nc6 37. Rc5 37... Rc8 38. Ke3 38... Kb8 39.
Kf4 39... g6 40. Kg5 40... Rh8 41. Rc1 41... Rh3 42. Kf4 42... Rb3 43.
Bc5 43... Rxb2 44. Bd6 44... Ka7 45. Bc5 45... Kb8 46. Bd6 46... Kc8 47. Bc5 47... Kd7 48.
Kg5 48... Nxe5 49. Rd1 49... Ke8 50. Bd6 50... Nc6 51. Bb1 51... Rxf2 52. Bd3 52... Rf3 53.
Be4 53... Rb3 54. Bc7 54... Rb5 55. Kf6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:59 3... 0:03:01 4. 0:02:59 4... 0:03:01 5. 0:03:00 5... 0:03:01 6. 0:03:01 6... 0:03:01 7. 0:03:01 7... 0:03:01 8. 0:03:00 8... 0:02:56 9. 0:02:49 9... 0:02:55 10. 0:02:20 10... 0:02:55 11. 0:02:21 11... 0:02:48 12. 0:02:14 12... 0:02:32 13. 0:02:08 13... 0:02:28 14. 0:02:00 14... 0:02:28 15. 0:01:48 15... 0:02:27 16. 0:01:40 16... 0:02:26 17. 0:01:41 17... 0:02:13 18. 0:01:23 18... 0:02:13 19. 0:01:24 19... 0:02:12 20. 0:01:12 20... 0:02:11 21. 0:00:42 21... 0:02:10 22. 0:00:29 22... 0:02:09 23. 0:00:23 23... 0:02:06 24. 0:00:25 24... 0:02:00 25. 0:00:24 25... 0:01:57 26. 0:00:21 26... 0:01:57 27. 0:00:21 27... 0:01:57 28. 0:00:19 28... 0:01:57 29. 0:00:20 29... 0:01:55 30. 0:00:20 30... 0:01:52 31. 0:00:18 31... 0:01:52 32. 0:00:18 32... 0:01:50 33. 0:00:14 33... 0:01:42 34. 0:00:15 34... 0:01:33 35. 0:00:15 35... 0:01:21 36. 0:00:15 36... 0:01:19 37. 0:00:11 37... 0:01:18 38. 0:00:09 38... 0:01:12 39. 0:00:09 39... 0:01:05 40. 0:00:07 40... 0:01:00 41. 0:00:06 41... 0:00:59 42. 0:00:05 42... 0:00:56 43. 0:00:04 43... 0:00:54 44. 0:00:05 44... 0:00:54 45. 0:00:03 45... 0:00:53 46. 0:00:04 46... 0:00:54 47. 0:00:02 47... 0:00:45 48. 0:00:03 48... 0:00:33 49. 0:00:04 49... 0:00:27 50. 0:00:04 50... 0:00:27 51. 0:00:03 51... 0:00:24 52. 0:00:03 52... 0:00:21 53. 0:00:04 53... 0:00:15 54. 0:00:05 54... 0:00:15 55. 0:00:05
Rated Blitz game,https://lichess.org/GZEyBxvl,2024.08.02,-,Portia210,Dafno21,1-0,2024.08.02,00:06:24,1110,1106,,,B15,Caro-Kann Defense,180+2,Normal,"1. e4 1... c6 2. Nc3 2... d5 3. d4 3... h6 4. Nf3 4... Qa5 5. Bd2 5... e6 6. Be2 6... Bb4 7. a3 7... Bxc3 8.
Bxc3 8... Qb6 9. e5 9... c5 10. O-O 10... c4 11. b3 11... Ne7 12.
bxc4 12... Qc6 13. c5 13... b6 14. a4 14... bxc5 15. Bb5",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:01 3. 0:02:47 3... 0:03:00 4. 0:02:38 4... 0:02:59 5. 0:02:37 5... 0:02:55 6. 0:02:23 6... 0:02:55 7. 0:02:17 7... 0:02:55 8. 0:02:18 8... 0:02:47 9. 0:02:02 9... 0:02:41 10. 0:01:55 10... 0:02:38 11. 0:01:51 11... 0:02:28 12. 0:01:39 12... 0:02:18 13. 0:01:34 13... 0:02:15 14. 0:01:35 14... 0:02:14 15. 0:01:35
