Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/AKZs7zsY,2024.08.01,-,lollocat333,Creator115,0-1,2024.08.01,20:05:09,1982,1905,,,D35,Queen's Gambit Declined: Exchange Variation,180+2,Normal,"1. d4 1... d5 2. c4 2... e6 3. Nc3 3... Nf6 4. cxd5 4... Nxd5 5.
e4 5... Nxc3 6. bxc3 6... c5 7. Bc4 7... cxd4 8. cxd4 8... Bb4 9.
Bd2 9... Qxd4 10. Bb5 10... Bd7 11. Bxd7 11... Nxd7 12. Bxb4 12... Qxe4 13. Ne2 13... Qxb4 14. Kf1 14... Nc5 15. Rb1 15... Qa5 16. Nd4 16... Rd8 17. Rb5 17... Qxb5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:02 3... 0:02:58 4. 0:03:03 4... 0:02:57 5. 0:03:03 5... 0:02:56 6. 0:03:05 6... 0:02:55 7. 0:03:01 7... 0:02:53 8. 0:03:03 8... 0:02:52 9. 0:02:59 9... 0:02:53 10. 0:02:31 10... 0:02:51 11. 0:02:29 11... 0:02:50 12. 0:02:30 12... 0:02:49 13. 0:02:29 13... 0:02:47 14. 0:02:27 14... 0:02:45 15. 0:02:27 15... 0:02:41 16. 0:02:24 16... 0:02:37 17. 0:02:20 17... 0:02:36
Rated Blitz game,https://lichess.org/tdtN59Rc,2024.08.01,-,Leon_Ironside,soliony,0-1,2024.08.01,20:05:09,1661,1686,,,D00,"Queen's Pawn Game: Chigorin Variation, Alburt Defense",180+2,Normal,"1. d4 1... d5 2. Nc3 2... Bf5 3. Bf4 3... c6 4. f3 4... e6 5. g4 5... Bg6 6. h4 6... h6 7. e3 7... Bd6 8. Nh3 8... Nf6 9. Bd3 9...
Bxd3 10. Qd2 10... Bh7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:58 3. 0:03:01 3... 0:02:59 4. 0:02:58 4... 0:02:57 5. 0:02:59 5... 0:02:57 6. 0:03:00 6... 0:02:58 7. 0:03:00 7... 0:02:58 8. 0:02:59 8... 0:02:53 9. 0:03:00 9... 0:02:51 10. 0:03:02 10... 0:02:47
Rated Blitz game,https://lichess.org/Y87CbQEu,2024.08.01,-,krtica1888,Ivanomran,0-1,2024.08.01,20:05:09,1774,1765,,,E70,King's Indian Defense: Normal Variation,180+2,Time forfeit,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... Bg7 4. e4 4... O-O 5. Nf3 5... d6 6. h3 6... Nbd7 7. Be3 7... e5 8. d5 8... Ne8 9. Qd2 9... f5 10. Bh6 10... f4 11. Bxg7 11... Nxg7 12.
b4 12... a5 13. bxa5 13... Rxa5 14. Bd3 14... Nc5 15.
Ke2 15... g5 16. Nh2 16... h5 17. f3 17... c6 18. Nf1 18... Qf6 19. Qc2 19... Bd7 20. Nd2 20...
Rfa8 21. Nb3 21... Nxb3 22. Qxb3 22... Ra3 23. Qb2 23... R8a7 24. dxc6 24... bxc6 25. Nb1 25... Ne8 26. Nxa3 26... d5 27. cxd5 27...
cxd5 28. Nb5 28... Rb7 29. a4 29... g4 30.
hxg4 30... hxg4",1. 0:03:00 0. 0:03:00 1... 0:02:59 0. 0:03:02 2. 0:03:00 0. 0:03:04 2... 0:03:01 0. 0:03:06 3. 0:03:02 0. 0:03:07 3... 0:03:03 0. 0:03:09 4. 0:03:04 0. 0:03:10 4... 0:03:05 0. 0:03:10 5. 0:02:50 0. 0:03:10 5... 0:02:50 0. 0:03:09 6. 0:02:50 0. 0:03:10 6... 0:02:27 0. 0:03:12 7. 0:02:15 0. 0:03:14 7... 0:02:09 0. 0:03:15 8. 0:02:02 0. 0:03:16 8... 0:02:00 0. 0:03:16 9. 0:01:53 0. 0:03:15 9... 0:01:36 0. 0:03:11 10. 0:01:35 0. 0:03:07 10... 0:01:35 0. 0:03:06 11. 0:01:27 0. 0:03:07 11... 0:01:28 0. 0:03:03 12. 0:01:22 0. 0:03:00 12... 0:01:06 0. 0:03:02 13. 0:00:42 1. 0:03:03 13... 0:00:41 1. 0:03:04 14. 0:00:35 1. 0:03:06 14... 0:00:06 1. 0:03:07 15. 0:00:06 1. 0:03:08 15... 0:00:06 1. 0:03:08
Rated Blitz game,https://lichess.org/JkIk6asU,2024.08.01,-,mathiasackermann,natrt,0-1,2024.08.01,20:05:09,1384,1389,,,C68,Ruy Lopez: Exchange Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Bxc6 4... dxc6 5.
Nxe5 5... Qd4 6. Qh5 6... g6 7. Qg5 7... f6 8. Qf4 8... fxe5 9. Qe3 9... Qxe3 10. dxe3 10... Nf6 11. f3 11... Bg7 12. b3 12... O-O 13.
Bb2 13... Re8 14. Na3 14... b5 15. O-O-O 15... Be6 16. Rd2 16... Rad8 17.
Rhd1 17... Rxd2 18. Rxd2 18... Bf7 19. g4 19...
Bf8 20. g5 20... Nh5 21. Rd7 21... Re7 22. Rxe7 22... Bxe7 23. Bxe5 23... Bxa3 24. Kd2 24... Bd6 25. Bxd6 25... cxd6 26. Kc3 26... Ng7 27. Kb4 27... Ne6 28. h4 28...
Kg7 29. Ka5 29... Nd8 30. Kxa6 30... h6 31. Kb6 31... Be8 32. Kc7 32... Ne6 33. Kxd6 33... Nf8 34. Ke7 34... Bf7 35.
Kd6 35... hxg5 36. hxg5 36... Be8 37. Ke7 37... Bf7 38. Kd6 38... Ne6 39. Kxc6 39... Nxg5 40. f4 40... Nxe4 41. Kxb5 41... Nc3 42. Kb4 42... Nxa2 43. Ka4 43... Nc3 44. Kb4 44... Nd1 45.
e4 45... Kf6 46. c4 46... Ne3 47. c5 47... Be8 48. Ka5 48... Ke6 49.
b4 49... Nc4 50. Ka6 50... Na3 51. b5 51... Nxb5 52. Kb6 52... Nd4 53.
Kc7 53... Ba4 54. Kb6 54... Kd7 55. Kb7 55... Bc6 56. Kb6 56... Kc8 57.
e5 57... Kd7 58. Ka5 58... Ke6 59. Kb6 59... Kf5 60. Kc7 60... Kxf4 61.
Kd6 61... g5 62. e6 62... Nxe6 63. Kxe6 63... g4 64. Kd6 64... Ba8 65.
c6 65... Bxc6 66. Kc5 66... g3 67. Kd4 67... g2 68. Kd3 68... g1=Q 69.
Kc4",1. 0:03:00 1... 0:03:00 2. 0:02:51 2... 0:03:01 3. 0:02:47 3... 0:03:03 4. 0:02:46 4... 0:03:05 5. 0:02:33 5... 0:03:05 6. 0:02:25 6... 0:02:48 7. 0:01:45 7... 0:02:43 8. 0:01:32 8... 0:02:40 9. 0:01:32 9... 0:02:40 10. 0:01:32 10... 0:02:38 11. 0:01:27 11... 0:02:32 12. 0:01:27 12... 0:02:32 13. 0:01:28 13... 0:02:28 14. 0:01:26 14... 0:02:19 15. 0:01:24 15... 0:02:02 16. 0:01:20 16... 0:02:02 17. 0:01:16 17... 0:02:01 18. 0:01:16 18... 0:01:56 19. 0:01:13 19... 0:01:44 20. 0:01:05 20... 0:01:45 21. 0:01:02 21... 0:01:37 22. 0:00:53 22... 0:01:39 23. 0:00:52 23... 0:01:39 24. 0:00:48 24... 0:01:38 25. 0:00:32 25... 0:01:39 26. 0:00:34 26... 0:01:39 27. 0:00:35 27... 0:01:13 28. 0:00:31 28... 0:01:07 29. 0:00:31 29... 0:01:05 30. 0:00:31 30... 0:01:06 31. 0:00:29 31... 0:00:59 32. 0:00:30 32... 0:00:57 33. 0:00:30 33... 0:00:51 34. 0:00:23 34... 0:00:46 35. 0:00:22 35... 0:00:43 36. 0:00:21 36... 0:00:44 37. 0:00:22 37... 0:00:45 38. 0:00:22 38... 0:00:38 39. 0:00:17 39... 0:00:39 40. 0:00:13 40... 0:00:40 41. 0:00:13 41... 0:00:41 42. 0:00:13 42... 0:00:42 43. 0:00:10 43... 0:00:43 44. 0:00:10 44... 0:00:43 45. 0:00:10 45... 0:00:39 46. 0:00:10 46... 0:00:39 47. 0:00:10 47... 0:00:38 48. 0:00:09 48... 0:00:33 49. 0:00:09 49... 0:00:33 50. 0:00:09 50... 0:00:29 51. 0:00:09 51... 0:00:30 52. 0:00:07 52... 0:00:29 53. 0:00:06 53... 0:00:29 54. 0:00:05 54... 0:00:27 55. 0:00:05 55... 0:00:28 56. 0:00:05 56... 0:00:27 57. 0:00:06 57... 0:00:24 58. 0:00:03 58... 0:00:25 59. 0:00:04 59... 0:00:26 60. 0:00:03 60... 0:00:27 61. 0:00:05 61... 0:00:27 62. 0:00:06 62... 0:00:28 63. 0:00:07 63... 0:00:28 64. 0:00:08 64... 0:00:27 65. 0:00:08 65... 0:00:28 66. 0:00:08 66... 0:00:30 67. 0:00:09 67... 0:00:32 68. 0:00:11 68... 0:00:33 69. 0:00:12
Rated Blitz game,https://lichess.org/uo2PhhXr,2024.08.01,-,jalal_alherbawi,AW83,1-0,2024.08.01,20:05:09,1522,1500,,,C62,Ruy Lopez: Steinitz Defense,180+2,Normal,1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. Bxc6 4... Bd7,1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:02 4... 0:03:03
Rated Blitz game,https://lichess.org/AfqzZsFD,2024.08.01,-,EloMinus07,kasoori58,1-0,2024.08.01,20:05:09,1530,1541,,,A06,Zukertort Opening: Tennison Gambit,180+2,Time forfeit,"1. e4 1... d5 2. Nf3 2... dxe4 3. Ng5 3... Qd5 4. d3 4... exd3 5.
Bxd3 5... Nf6 6. O-O 6... h6 7. Nc3 7... Qd8 8. Nxf7 8... Kxf7 9.
Bg6 9... Kxg6 10. Qxd8 10... Nc6 11. Qxc7 11... h5 12. Be3 12... Ng4 13. Qg3 13... Kh7 14.
h3 14... Nge5 15. Bf4 15... Ng6 16. Qg5 16... Kg8 17. Qxg6 17... Nd4 18.
Rac1 18... Bf5 19. Qg3 19... h4 20. Qe3 20... Nxc2 21. Rxc2 21... Bxc2 22. Qe6 22... Kh7 23. Qg4 23... Bg6 24. Qxh4 24... Kg8 25. Qg4 25... Bf7 26. Qf3 26... e6 27.
Qxb7 27... Re8 28. Re1 28... Re7 29. Qe4 29... Rh4 30. g3 30... Rh7 31.
Bd6 31... Rd7 32. Bxf8 32... Kxf8 33. h4 33... Rh5 34. Qa8 34... Ke7 35.
Qf3 35... Rf5 36. Qxf5",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:03 3... 0:02:59 4. 0:02:57 4... 0:02:57 5. 0:02:57 5... 0:02:39 6. 0:02:54 6... 0:02:37 7. 0:02:52 7... 0:02:29 8. 0:02:49 8... 0:02:29 9. 0:02:50 9... 0:02:27 10. 0:02:50 10... 0:02:23 11. 0:02:48 11... 0:02:12 12. 0:02:39 12... 0:01:50 13. 0:02:23 13... 0:01:44 14. 0:02:14 14... 0:01:37 15. 0:01:53 15... 0:01:29 16. 0:01:31 16... 0:01:10 17. 0:01:21 17... 0:00:56 18. 0:01:08 18... 0:00:54 19. 0:00:55 19... 0:00:51 20. 0:00:45 20... 0:00:32 21. 0:00:43 21... 0:00:32 22. 0:00:39 22... 0:00:32 23. 0:00:29 23... 0:00:21 24. 0:00:23 24... 0:00:22 25. 0:00:22 25... 0:00:21 26. 0:00:21 26... 0:00:19 27. 0:00:19 27... 0:00:18 28. 0:00:18 28... 0:00:16 29. 0:00:18 29... 0:00:11 30. 0:00:17 30... 0:00:06 31. 0:00:16 31... 0:00:05 32. 0:00:16 32... 0:00:06 33. 0:00:16 33... 0:00:03 34. 0:00:16 34... 0:00:03 35. 0:00:13 35... 0:00:03 36. 0:00:14
Rated Blitz game,https://lichess.org/0b1Q4DM6,2024.08.01,-,tushviv,anunnaki995,0-1,2024.08.01,20:05:09,1307,1254,,,A40,Queen's Pawn Game: Modern Defense,180+2,Normal,"1. d4 1... g6 2. Nf3 2... Bg7 3. Nc3 3... e6 4. Bf4 4... Ne7 5. e3 5... O-O 6. Bd3 6... d5 7. O-O 7... b6 8. a3 8... c5 9. dxc5 9... bxc5 10.
Be2 10... c4 11. Rb1 11... a5 12. Nb5 12...
Qd7 13. Nbd4 13... Nbc6 14. c3 14... Nxd4 15. cxd4 15... Ba6 16. Ne5 16... Qd8 17.
Re1 17... c3 18. bxc3 18...
Bxe2 19. Rxe2 19... Nf5 20. Nc6 20... Qe8 21.
Reb2 21... Qxc6 22. Rb6 22...
Qxc3 23. Rb8 23... Raxb8 24. Rxb8 24... Qxa3 25. Rxf8 25... Bxf8",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:02 2. 0:03:01 0. 0:03:03 2... 0:03:02 0. 0:03:05 3. 0:03:03 0. 0:03:06 3... 0:03:02 0. 0:03:06 4. 0:03:03 0. 0:03:07 4... 0:02:58 0. 0:03:07 5. 0:02:58 0. 0:03:09 5... 0:02:46 0. 0:03:08 6. 0:02:43 0. 0:03:05 6... 0:02:44 0. 0:02:58 7. 0:02:39 0. 0:02:53 7... 0:01:11 1. 0:02:51 8. 0:01:09 0. 0:02:46 8... 0:01:08 0. 0:02:42 9. 0:01:02 0. 0:02:26 9... 0:01:00 0. 0:02:26 10. 0:00:59 0. 0:02:24 10... 0:00:50 0. 0:02:14 11. 0:00:50 0. 0:02:13 11... 0:00:47 0. 0:02:12 12. 0:00:42 0. 0:02:08 12... 0:00:42 0. 0:02:07 13. 0:00:41 0. 0:02:07
Rated Blitz game,https://lichess.org/3C65dgGw,2024.08.01,-,medo7osam2005,oscarandli,1-0,2024.08.01,20:05:10,2053,2065,,,B52,"Sicilian Defense: Moscow Variation, Main Line",180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. Bb5 3... Bd7 4. Bxd7 4... Qxd7 5.
O-O 5... Nf6 6. Qe2 6... Nc6 7. c3 7... g6 8. d4 8... Bg7 9. Rd1 9... d5 10. e5 10... Ne4 11. Be3 11... cxd4 12.
cxd4 12... O-O 13. Ne1 13... f5 14. Nd3 14... h6 15. f3 15... Ng5 16.
Nf4 16... Kh7 17. Nc3 17... Ne6 18. Nfxd5 18... Rad8 19. f4 19... Rg8 20.
h4 20... Nf8 21. Qf2 21... e6 22. Nf6 22... Bxf6 23. exf6 23... Qf7 24.
d5 24... exd5 25. Bd4 25... Ne6 26. Be5 26... d4 27. Nb5 27... Nxe5 28.
fxe5 28... a6 29. Nd6 29... Qf8 30. h5 30... Rxd6 31. hxg6 31... Rxg6 32. exd6 32... Qxd6 33. Qxf5 33... Qg3 34. Rd2 34... Nf4 35. f7 35... Qe3 36. Kh1 36... Nxg2 37.
f8=Q 37... Qxd2 38. Q8f7 38... Kh8 39. Qc8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:02 4. 0:03:04 4... 0:03:03 5. 0:03:06 5... 0:03:04 6. 0:03:07 6... 0:03:04 7. 0:03:09 7... 0:03:04 8. 0:03:10 8... 0:03:05 9. 0:03:10 9... 0:03:07 10. 0:03:03 10... 0:03:07 11. 0:03:01 11... 0:03:07 12. 0:03:03 12... 0:03:07 13. 0:03:05 13... 0:02:55 14. 0:02:27 14... 0:02:37 15. 0:01:48 15... 0:02:36 16. 0:01:50 16... 0:02:32 17. 0:01:49 17... 0:02:33 18. 0:01:47 18... 0:02:19 19. 0:00:56 19... 0:01:59 20. 0:00:31 20... 0:01:43 21. 0:00:24 21... 0:01:40 22. 0:00:21 22... 0:01:41 23. 0:00:22 23... 0:01:43 24. 0:00:19 24... 0:01:19 25. 0:00:20 25... 0:01:18 26. 0:00:20 26... 0:01:01 27. 0:00:19 27... 0:00:54 28. 0:00:19 28... 0:00:54 29. 0:00:19 29... 0:00:31 30. 0:00:17 30... 0:00:29 31. 0:00:14 31... 0:00:28 32. 0:00:15 32... 0:00:29 33. 0:00:17 33... 0:00:18 34. 0:00:17 34... 0:00:15 35. 0:00:12 35... 0:00:07 36. 0:00:08 36... 0:00:17 37. 0:00:07 37... 0:00:06 38. 0:00:07 38... 0:00:07 39. 0:00:08
Rated Blitz game,https://lichess.org/Yb3mvwmZ,2024.08.01,-,sir58,ushastyi,1-0,2024.08.01,20:05:10,1517,1566,,,A00,Saragossa Opening,180+2,Time forfeit,"1. c3 1... g6 2. e4 2... Bg7 3. Bc4 3... e6 4. Qb3 4... Ne7 5. d4 5... d5 6. exd5 6...
exd5 7. Bd3 7... O-O 8. Ne2 8... c6 9. O-O 9... Nd7 10. Bg5 10... Nf6 11. Bxf6 11... Bxf6 12. Nf4 12... Qd6 13. g3 13... Bh3 14. Re1 14... Nf5 15. Bxf5 15... Bxf5 16. Kg2 16... Be4 17.
f3 17... Bf5 18. Nd2 18... Bg5 19. Qd1 19... Bxf4 20. gxf4 20... Qxf4 21. Nf1 21... Qh6 22. Ng3 22... Qh3 23. Kh1 23... Be6 24. Rg1 24... h5 25. Qd3 25... Rae8 26.
Raf1 26... h4 27. Nh5 27... Kh8 28. Nf4 28... Qf5 29. Nxe6 29... Qxd3 30. Nxf8 30... Rxf8 31. Re1 31... Qxf3 32. Rg2 32... Kg7 33. Re7 33... Rh8 34. Kg1 34... Qd1 35.
Kf2 35... Qd2 36. Kf3 36... Qd3 37. Kg4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:03 4... 0:03:04 5. 0:03:04 5... 0:02:58 6. 0:03:04 6... 0:02:59 7. 0:03:02 7... 0:02:59 8. 0:03:03 8... 0:03:01 9. 0:03:03 9... 0:02:53 10. 0:03:04 10... 0:02:54 11. 0:03:04 11... 0:02:54 12. 0:03:06 12... 0:02:39 13. 0:03:04 13... 0:02:29 14. 0:03:04 14... 0:02:20 15. 0:03:03 15... 0:02:20 16. 0:03:01 16... 0:02:16 17. 0:03:01 17... 0:02:11 18. 0:03:01 18... 0:02:08 19. 0:02:45 19... 0:02:06 20. 0:02:46 20... 0:02:07 21. 0:02:47 21... 0:01:46 22. 0:02:42 22... 0:01:46 23. 0:02:43 23... 0:01:16 24. 0:02:41 24... 0:01:08 25. 0:02:36 25... 0:00:52 26. 0:02:33 26... 0:00:26 27. 0:02:33 27... 0:00:04 28. 0:02:29 28... 0:00:04 29. 0:02:30 29... 0:00:04 30. 0:02:31 30... 0:00:05 31. 0:02:24 31... 0:00:05 32. 0:02:25 32... 0:00:06 33. 0:02:24 33... 0:00:04 34. 0:02:21 34... 0:00:04 35. 0:02:21 35... 0:00:02 36. 0:02:22 36... 0:00:03 37. 0:02:22
Rated Blitz game,https://lichess.org/IDTZcEuF,2024.08.01,-,Baab101,CARPINCHO2021,1/2-1/2,2024.08.01,20:05:11,1840,1811,,,C41,Philidor Defense: Exchange Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... exd4 4. Qxd4 4... Nf6 5.
Bg5 5... Be7 6. e5 6... dxe5 7. Qxd8 7... Bxd8 8. Nxe5 8... O-O 9.
Bc4 9... Nbd7 10. Nxf7 10... Rxf7 11. Bxf7 11... Kxf7 12. O-O 12... h6 13.
Bh4 13... b6 14. Rd1 14... Bb7 15. Bxf6 15... Nxf6 16. Nc3 16... Be7 17.
Rd3 17... Bc5 18. Rad1 18... Re8 19. h3 19... Be4 20. Nxe4 20... Nxe4 21. Rf3 21... Kg8 22. Rd7 22... Bd6 23. Rff7 23... Nf6 24. Rxg7 24... Kh8 25. Rxd6 25... cxd6 26. Rxa7 26... Rd8 27. Rb7 27... Nd5 28. c4 28...
Nb4 29. a3 29... Nd3 30. Rxb6 30... Kg7 31. a4 31... Kf6 32. b4 32...
Ke6 33. c5 33... Kd5 34. cxd6 34... Rxd6 35. Rb5 35... Kc4 36. Rh5 36... Nxb4 37. a5 37... Nd5 38. g4 38... Kb5 39.
Rf5 39... Kxa5 40. Kg2 40... Kb5 41. f4 41... Kc4 42. Kg3 42... Kd4 43.
g5 43... hxg5 44. fxg5 44... Rg6 45. h4 45... Ke4 46. Rf8 46... Ne3 47.
Re8 47... Kd4 48. Kf3 48... Nf5 49. Kg4 49... Ng7 50. Rg8 50... Ke5 51.
h5 51... Rb6 52. Rxg7 52... Rb4 53. Kf3 53... Kf5 54. g6 54... Kg5 55.
Rh7 55... Rb3 56. Ke4 56... Rb4 57. Kd5 57... Rb5 58. Kc6 58... Ra5 59.
Rh8 59... Kf6 60. Rf8 60... Kg7 61. Rf7 61... Kg8 62. Rh7 62... Ra6 63.
Kd7 63... Ra7 64. Ke6 64... Rxh7 65. gxh7 65... Kxh7 66. Kf5 66... Kh6 67.
Kg4 67... Kh7 68. Kg5 68... Kh8 69. Kh6 69... Kg8 70. Kg6 70... Kh8 71.
h6 71... Kg8 72. h7 72... Kh8 73. Kg5 73... Kxh7",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:02:56 5. 0:03:02 5... 0:02:57 6. 0:03:03 6... 0:02:56 7. 0:03:04 7... 0:02:56 8. 0:03:04 8... 0:02:52 9. 0:03:00 9... 0:02:48 10. 0:02:29 10... 0:02:46 11. 0:02:31 11... 0:02:46 12. 0:02:33 12... 0:02:43 13. 0:02:33 13... 0:02:38 14. 0:02:29 14... 0:02:35 15. 0:02:10 15... 0:02:34 16. 0:02:11 16... 0:02:34 17. 0:01:58 17... 0:02:23 18. 0:01:53 18... 0:02:22 19. 0:01:43 19... 0:02:22 20. 0:01:37 20... 0:02:21 21. 0:01:17 21... 0:02:19 22. 0:01:15 22... 0:02:03 23. 0:01:02 23... 0:02:01 24. 0:01:01 24... 0:02:02 25. 0:00:32 25... 0:01:59 26. 0:00:28 26... 0:01:51 27. 0:00:21 27... 0:01:50 28. 0:00:21 28... 0:01:45 29. 0:00:19 29... 0:01:33 30. 0:00:17 30... 0:01:33 31. 0:00:09 31... 0:01:33 32. 0:00:08 32... 0:01:34 33. 0:00:08 33... 0:01:26 34. 0:00:07 34... 0:01:24 35. 0:00:07 35... 0:01:23 36. 0:00:03 36... 0:01:22 37. 0:00:03 37... 0:01:19 38. 0:00:02 38... 0:01:19 39. 0:00:03 39... 0:01:18 40. 0:00:04 40... 0:01:19 41. 0:00:04 41... 0:01:19 42. 0:00:06 42... 0:01:20 43. 0:00:07 43... 0:01:18 44. 0:00:08 44... 0:01:17 45. 0:00:08 45... 0:01:17 46. 0:00:09 46... 0:01:13 47. 0:00:10 47... 0:01:12 48. 0:00:11 48... 0:01:10 49. 0:00:11 49... 0:01:08 50. 0:00:12 50... 0:01:08 51. 0:00:13 51... 0:00:52 52. 0:00:13 52... 0:00:52 53. 0:00:14 53... 0:00:53 54. 0:00:14 54... 0:00:54 55. 0:00:14 55... 0:00:52 56. 0:00:15 56... 0:00:53 57. 0:00:16 57... 0:00:53 58. 0:00:17 58... 0:00:52 59. 0:00:15 59... 0:00:50 60. 0:00:13 60... 0:00:50 61. 0:00:12 61... 0:00:51 62. 0:00:13 62... 0:00:50 63. 0:00:13 63... 0:00:50 64. 0:00:13 64... 0:00:51 65. 0:00:10 65... 0:00:52 66. 0:00:11 66... 0:00:53 67. 0:00:12 67... 0:00:54 68. 0:00:14 68... 0:00:55 69. 0:00:16 69... 0:00:56 70. 0:00:17 70... 0:00:57 71. 0:00:19 71... 0:00:58 72. 0:00:19 72... 0:00:59 73. 0:00:20 73... 0:00:58
