Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz tournament https://lichess.org/tournament/bigqOnFU,https://lichess.org/CAubx5qr,2024.08.01,-,Pedro_Matute,xaviervet,1-0,2024.08.01,02:11:18,1564,1726,,,D02,Queen's Pawn Game: Chigorin Variation,180+2,Normal,"1. d4 1... d5 2. Nf3 2... Nc6 3. e3 3... Nf6 4. Bd3 4... b6 5. Bd2 5... Bb7 6. b3 6... g6 7. O-O 7... Bg7 8. Qe2 8... O-O 9. Be1 9...
Re8 10. Nbd2 10... e5 11. dxe5 11... Nxe5 12. Nxe5 12... Rxe5 13. Nf3 13... Re8 14. Bb4 14... c5 15. Bd2 15... d4 16.
exd4 16... Rxe2 17. Bxe2 17... Bxf3 18. Bxf3 18... Nd5 19. Rad1 19... Bxd4 20. c3 20... Bg7 21.
Be3 21... Qe7 22. Rxd5 22... Bxc3 23. Bg5 23... f6 24. Be3 24... Bd4 25.
Bxd4 25... cxd4 26. Rd1 26... Rc8 27. h3 27...
Rc2 28. a3 28... Rc3 29. R5xd4 29... Rxb3 30. Rd7 30... Qxa3 31. Rd8 31... Kg7 32. Bd5 32... Qb2 33. Bxb3 33... Qxb3 34. R8d7 34... Kh6 35. R1d4 35... a5 36. Rh4 36... Kg5 37. g3 37... Qb1 38. Kg2 38... Qf5 39.
Rdd4 39... b5 40. Rdg4 40... Qxg4 41. Rxg4 41... Kf5 42. Rf4 42... Ke5 43. Rf3 43... f5 44.
Re3 44... Kd5 45. f4 45... Kc4 46. g4 46... fxg4 47. hxg4 47... b4 48.
Kf2 48... a4 49. Ke2 49... a3 50. Kd1 50... b3 51. Re4 51... Kc3 52.
Re3 52... Kc4 53. Kc1 53... Kd4 54. Rxb3 54... Ke4 55. f5 55... gxf5 56.
gxf5 56... Kxf5 57. Rxa3 57... Kg4 58. Kd1 58... h5 59. Ke1 59... h4 60. Kf1 60... Kg5 61.
Kg1 61... Kg4 62. Kh2 62... Kg5 63. Kh3 63... Kf4 64. Kxh4 64... Ke4 65.
Kg3 65... Kf5 66. Ra4 66... Ke5 67. Kf3 67... Kd5 68. Rh4 68... Ke5 69.
Rg4 69... Kf5 70. Ra4 70... Ke5 71. Kg3 71... Kf5 72. Kf3 72... Ke5 73.
Ke3 73... Kd5 74. Rh4 74... Ke5 75. Rh5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:05 4... 0:03:03 5. 0:03:06 5... 0:03:04 6. 0:03:06 6... 0:03:05 7. 0:03:06 7... 0:03:06 8. 0:03:07 8... 0:03:07 9. 0:03:06 9... 0:03:08 10. 0:03:07 10... 0:03:07 11. 0:03:08 11... 0:03:09 12. 0:03:09 12... 0:03:10 13. 0:03:08 13... 0:03:10 14. 0:03:08 14... 0:03:10 15. 0:03:08 15... 0:03:10 16. 0:03:09 16... 0:03:11 17. 0:03:10 17... 0:03:10 18. 0:03:11 18... 0:03:08 19. 0:03:11 19... 0:03:07 20. 0:03:10 20... 0:03:06 21. 0:03:09 21... 0:02:46 22. 0:03:04 22... 0:02:47 23. 0:02:54 23... 0:02:44 24. 0:02:50 24... 0:02:43 25. 0:02:47 25... 0:02:43 26. 0:02:47 26... 0:02:37 27. 0:02:46 27... 0:02:31 28. 0:02:39 28... 0:02:23 29. 0:02:39 29... 0:02:15 30. 0:02:40 30... 0:01:45 31. 0:02:40 31... 0:01:45 32. 0:02:17 32... 0:01:31 33. 0:02:11 33... 0:01:28 34. 0:02:12 34... 0:01:29 35. 0:02:10 35... 0:01:25 36. 0:02:11 36... 0:01:26 37. 0:02:05 37... 0:01:24 38. 0:02:05 38... 0:01:21 39. 0:01:56 39... 0:01:11 40. 0:01:55 40... 0:01:10 41. 0:01:56 41... 0:01:11 42. 0:01:53 42... 0:01:10 43. 0:01:53 43... 0:01:09 44. 0:01:51 44... 0:01:10 45. 0:01:51 45... 0:01:11 46. 0:01:48 46... 0:01:07 47. 0:01:49 47... 0:01:08 48. 0:01:50 48... 0:01:09 49. 0:01:51 49... 0:01:10 50. 0:01:52 50... 0:01:11 51. 0:01:50 51... 0:01:11 52. 0:01:52 52... 0:01:11 53. 0:01:51 53... 0:01:06 54. 0:01:50 54... 0:01:06 55. 0:01:50 55... 0:01:07 56. 0:01:52 56... 0:01:08 57. 0:01:53 57... 0:01:09 58. 0:01:55 58... 0:01:10 59. 0:01:57 59... 0:01:11 60. 0:01:59 60... 0:01:08 61. 0:02:01 61... 0:01:09 62. 0:02:02 62... 0:01:09 63. 0:02:03 63... 0:01:08 64. 0:02:04 64... 0:01:07 65. 0:02:01 65... 0:01:08 66. 0:02:01 66... 0:01:08 67. 0:02:01 67... 0:01:09 68. 0:02:02 68... 0:01:09 69. 0:02:02 69... 0:01:10 70. 0:02:01 70... 0:01:10 71. 0:02:02 71... 0:01:11 72. 0:02:02 72... 0:01:12 73. 0:02:03 73... 0:01:13 74. 0:02:04 74... 0:01:13 75. 0:02:05
Rated Blitz tournament https://lichess.org/tournament/bigqOnFU,https://lichess.org/OZ4lTQQT,2024.08.01,-,Roman_44,dad_44,0-1,2024.08.01,02:11:18,1671,1745,,,D30,Queen's Gambit Declined: Traditional Variation,180+2,Normal,"1. d4 1... e6 2. c4 2... d5 3. Nf3 3... Nf6 4. Bg5 4... Be7 5. Nc3 5... c6 6. e3 6... O-O 7. Be2 7... h6 8. Bxf6 8... Bxf6 9. cxd5 9...
exd5 10. O-O 10... Bg4 11. Ne5 11... Bxe2 12. Qxe2 12... Re8 13. f4 13...
Nd7 14. Ng4 14... Be7 15. Qd3 15... Nf6 16. Ne5 16... Rc8 17. Rf3 17... c5 18. dxc5 18... Bxc5 19. Re1 19... d4 20.
Ne2 20... Rxe5 21. fxe5 21... dxe3 22. Qxd8 22... Rxd8 23. exf6 23... gxf6 24. Rxf6 24... Rd2 25.
Rxh6 25... Rxb2 26. h3 26... Rxa2 27. Nc3 27... Rc2 28. Ne2 28... Bb4 29.
Nd4 29... Rc4 30. Rxe3 30... Rxd4 31. Kh2 31... a5 32. Rb6 32... Rd7 33.
Re8 33... Kg7 34. Rb8 34... Bd6 35. g3 35... Bxb8 36. h4 36... Rd3 37.
Kh3 37... Rxg3 38. Kh2 38... Rb3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:01 4... 0:03:03 5. 0:03:02 5... 0:03:04 6. 0:03:03 6... 0:03:05 7. 0:03:04 7... 0:03:07 8. 0:03:04 8... 0:03:07 9. 0:03:06 9... 0:03:06 10. 0:03:07 10... 0:03:05 11. 0:03:04 11... 0:03:06 12. 0:03:04 12... 0:03:06 13. 0:03:05 13... 0:03:02 14. 0:03:05 14... 0:02:58 15. 0:03:01 15... 0:02:59 16. 0:03:01 16... 0:02:55 17. 0:03:01 17... 0:02:55 18. 0:02:58 18... 0:02:53 19. 0:02:57 19... 0:02:42 20. 0:02:49 20... 0:02:35 21. 0:02:49 21... 0:02:34 22. 0:02:47 22... 0:02:34 23. 0:02:49 23... 0:02:35 24. 0:02:50 24... 0:02:32 25. 0:02:48 25... 0:02:25 26. 0:02:47 26... 0:02:25 27. 0:02:43 27... 0:02:12 28. 0:02:41 28... 0:02:04 29. 0:02:38 29... 0:01:49 30. 0:02:34 30... 0:01:48 31. 0:02:36 31... 0:01:39 32. 0:02:35 32... 0:01:23 33. 0:02:25 33... 0:01:23 34. 0:02:27 34... 0:01:13 35. 0:02:24 35... 0:01:13 36. 0:02:24 36... 0:01:06 37. 0:02:25 37... 0:01:05 38. 0:02:26 38... 0:01:06
Rated Blitz game,https://lichess.org/bLY2uufQ,2024.08.01,-,ManuelRezkalla,AyhanKaraca,1-0,2024.08.01,02:11:26,1207,1213,,,B00,"Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation",180+2,Normal,"1. e4 1... e5 2. d4 2... Nc6 3. d5 3... Nce7 4. Nc3 4... c6 5. d6 5... Ng6 6. Nf3 6...
Qf6 7. Bg5 7... Qe6 8.
Qd2 8... Bxd6 9. O-O-O 9... Bb4 10. Be2 10... Bxc3 11. Qxc3 11... Qxa2 12. Nxe5 12... Qe6 13. Nxg6 13... Qxg6 14. Be3 14... Qxe4 15. Bd4 15... Nf6 16. Bb5 16... Qf4 17.
Be3 17... Qc7 18. Bc4 18... O-O 19. Bd4 19... d5 20. Bd3 20... Nh5 21.
Bxh7 21... Kxh7 22. Qd3 22... Kg8 23. g4 23...
Nf4 24. Qe3 24... Bxg4 25. h3 25... Bxd1 26. Qg3 26... Nh5 27. Qh4 27... g6 28. Kxd1 28... Qf4 29. Qxf4 29... Nxf4 30. Rg1 30... Nxh3 31. Rh1 31... Nf4 32. Rh8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:02 4. 0:03:02 4... 0:03:04 5. 0:03:02 5... 0:03:03 6. 0:02:58 6... 0:03:05 7. 0:02:55 7... 0:03:01 8. 0:02:33 8... 0:02:59 9. 0:02:32 9... 0:03:00 10. 0:01:56 10... 0:03:01 11. 0:01:55 11... 0:03:02 12. 0:01:51 12... 0:02:43 13. 0:01:48 13... 0:02:43 14. 0:01:35 14... 0:02:44 15. 0:01:16 15... 0:02:42 16. 0:01:09 16... 0:02:30 17. 0:01:02 17... 0:02:25 18. 0:00:53 18... 0:02:23 19. 0:00:45 19... 0:02:20 20. 0:00:30 20... 0:02:05 21. 0:00:21 21... 0:02:04 22. 0:00:21 22... 0:02:05 23. 0:00:20 23... 0:02:05 24. 0:00:16 24... 0:02:04 25. 0:00:11 25... 0:02:03 26. 0:00:10 26... 0:01:56 27. 0:00:08 27... 0:01:45 28. 0:00:08 28... 0:01:44 29. 0:00:03 29... 0:01:44 30. 0:00:03 30... 0:01:43 31. 0:00:03 31... 0:01:45 32. 0:00:02
Rated Blitz tournament https://lichess.org/tournament/Ydils3jF,https://lichess.org/FJhGYtt6,2024.08.01,-,Holanda58,MiKahilOPal,1/2-1/2,2024.08.01,02:11:34,2003,1947,,,A40,Horwitz Defense,180+2,Normal,"1. d4 1... e6 2. e3 2... c5 3. c3 3... Nf6 4. Bd3 4... cxd4 5. exd4 5... Nc6 6. f4 6... b6 7. Nf3 7... Bb7 8.
Nbd2 8... Be7 9. O-O 9... d6 10. Qc2 10... O-O 11. Ng5 11... h6 12.
Nh3 12... Rc8 13. Qd1 13... Qd7 14. Bb5 14... a6 15. Ba4 15... b5 16.
Bc2 16... Ba8 17. Nf3 17... Ng4 18. Qd3 18... f5 19. Nf2 19... Nf6 20.
h3 20... Na5 21. g4 21... Qc6 22. Nd1 22... Ne4 23. gxf5 23... exf5 24. Kh2 24... Rf6 25. Nf2 25... Nxc3 26. Ng4 26... fxg4 27. Qh7 27... Kf8 28. bxc3 28... gxf3 29. Bg6 29... Rxg6 30. Qxg6 30... Qxc3 31. Be3 31... Qxe3 32. Qf5 32... Bf6 33. Qxc8 33... Kf7 34. Qd7 34... Kg8 35. Qg4 35... Qe2 36. Kg3 36... Bxd4 37. Kh4 37... Bf6 38. Kh5 38... Qe8 39.
Qg6 39... Qxg6 40. Kxg6 40... Be4 41. Kh5 41... Bxa1 42. Rxa1 42... Nc4 43. Kg4 43... Ne3 44.
Kg3 44... Nf5 45. Kf2 45... d5 46. Re1 46... Kf7 47. a3 47... Kf6 48.
Rc1 48... d4 49. Rc5 49... d3 50. Rc8 50... d2 51. Rd8 51... a5 52.
Rxd2 52... b4 53. axb4 53... axb4 54. Rb2 54... Nd4 55. Rxb4 55... Ne2 56.
Rxe4 56... Nc3 57. Rc4 57... Nd5 58. Kxf3 58... g6 59. Rc6 59... Kf5 60.
Rc5 60... Ke6 61. Ke4 61... Nf6 62. Kf3 62... Kd6 63. Re5 63... g5 64.
Ra5 64... gxf4 65. Kxf4 65... Nd5 66. Kg4 66... Nf6 67. Kh4 67... Ke6 68. Ra6 68... Kf7 69.
Ra5 69... Kg6 70. Kg3 70... h5 71. h4 71... Ne4 72. Kh3 72... Nf6 73.
Rg5 73... Kh6 74. Ra5 74... Ng4 75. Ra6 75... Kg7 76. Kg3 76... Nf6 77.
Kf4 77... Kg6 78. Rb6 78... Kf7 79. Kf5 79... Nd5 80. Rb7 80... Ne7 81. Kg5 81... Ke6 82. Kxh5 82... Nf5 83. Kg5 83... Nd6 84. h5 84... Nxb7 85. Kg6 85... Nd8 86.
h6 86... Nf7 87. Kg7 87... Ke7 88. h7 88... Ke6 89. h8=Q 89... Nxh8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:03 4... 0:03:04 5. 0:03:03 5... 0:03:06 6. 0:03:05 6... 0:03:07 7. 0:03:06 7... 0:03:09 8. 0:03:07 8... 0:03:10 9. 0:03:07 9... 0:03:12 10. 0:03:07 10... 0:03:13 11. 0:03:07 11... 0:03:13 12. 0:03:07 12... 0:03:09 13. 0:03:01 13... 0:03:04 14. 0:02:52 14... 0:03:05 15. 0:02:53 15... 0:03:05 16. 0:02:54 16... 0:03:00 17. 0:02:54 17... 0:02:57 18. 0:02:50 18... 0:02:58 19. 0:02:48 19... 0:02:52 20. 0:02:34 20... 0:02:52 21. 0:02:31 21... 0:02:50 22. 0:02:19 22... 0:02:09 23. 0:02:07 23... 0:02:11 24. 0:01:54 24... 0:02:11 25. 0:01:47 25... 0:01:57 26. 0:01:39 26... 0:01:52 27. 0:01:37 27... 0:01:52 28. 0:01:24 28... 0:01:51 29. 0:01:18 29... 0:01:38 30. 0:01:17 30... 0:01:39 31. 0:00:55 31... 0:01:36 32. 0:00:56 32... 0:00:56 33. 0:00:56 33... 0:00:57 34. 0:00:25 34... 0:00:55 35. 0:00:24 35... 0:00:48 36. 0:00:24 36... 0:00:49 37. 0:00:24 37... 0:00:47 38. 0:00:24 38... 0:00:29 39. 0:00:23 39... 0:00:24 40. 0:00:24 40... 0:00:26 41. 0:00:21 41... 0:00:27 42. 0:00:22 42... 0:00:28 43. 0:00:23 43... 0:00:28 44. 0:00:22 44... 0:00:26 45. 0:00:22 45... 0:00:26 46. 0:00:21 46... 0:00:24 47. 0:00:21 47... 0:00:25 48. 0:00:22 48... 0:00:24 49. 0:00:21 49... 0:00:24 50. 0:00:15 50... 0:00:23 51. 0:00:16 51... 0:00:14 52. 0:00:17 52... 0:00:15 53. 0:00:19 53... 0:00:17 54. 0:00:20 54... 0:00:15 55. 0:00:21 55... 0:00:07 56. 0:00:22 56... 0:00:08 57. 0:00:22 57... 0:00:08 58. 0:00:23 58... 0:00:08 59. 0:00:24 59... 0:00:09 60. 0:00:25 60... 0:00:10 61. 0:00:25 61... 0:00:11 62. 0:00:26 62... 0:00:11 63. 0:00:27 63... 0:00:11 64. 0:00:25 64... 0:00:10 65. 0:00:26 65... 0:00:11 66. 0:00:26 66... 0:00:11 67. 0:00:27 67... 0:00:12 68. 0:00:27 68... 0:00:13 69. 0:00:29 69... 0:00:15 70. 0:00:27 70... 0:00:15 71. 0:00:28 71... 0:00:16 72. 0:00:29 72... 0:00:16 73. 0:00:30 73... 0:00:17 74. 0:00:29 74... 0:00:17 75. 0:00:29 75... 0:00:18 76. 0:00:30 76... 0:00:17 77. 0:00:31 77... 0:00:17 78. 0:00:31 78... 0:00:16 79. 0:00:32 79... 0:00:17 80. 0:00:31 80... 0:00:19 81. 0:00:32 81... 0:00:19 82. 0:00:33 82... 0:00:20 83. 0:00:34 83... 0:00:19 84. 0:00:36 84... 0:00:20 85. 0:00:37 85... 0:00:19 86. 0:00:39 86... 0:00:20 87. 0:00:40 87... 0:00:21 88. 0:00:41 88... 0:00:23 89. 0:00:42 89... 0:00:22
Rated Blitz tournament https://lichess.org/tournament/Ydils3jF,https://lichess.org/XAHbNr12,2024.08.01,-,Phernando39,nekinho38,0-1,2024.08.01,02:11:34,1762,1637,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+2,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. c4 3... Qd8 4. Nc3 4... Bf5 5. Qb3 5... b6 6. Nf3 6... e6 7. Ne5 7... Bd6 8.
Qb5 8... Ke7 9. d4 9... Bxe5 10. dxe5 10... c6 11. Qb4 11... c5 12.
Qb5 12... Qd4 13. Be3 13... Qxe5 14. O-O-O 14... Nf6 15. Be2 15... Nbd7 16.
Rhe1 16... Rhd8 17. Bg5 17... a6 18. Bxf6 18... Nxf6 19. Qxb6 19... Rxd1 20. Rxd1 20... Qf4 21. Rd2 21... Rd8 22. Qxc5 22... Ke8 23. Qc6 23... Kf8 24. Nd5 24... exd5 25. Kd1 25... Ne4 26.
Rd3 26... Nxf2 27. Kc2 27... Bxd3 28. Bxd3 28... Nxd3 29. Kxd3 29... Qxc4 30. Qxc4 30... dxc4 31. Kxc4 31... Rd2 32. b4 32... Rxa2 33. g4 33... Rxh2 34. b5 34... axb5 35. Kxb5 35... Rg2",1. 0:03:00 1... 0:03:00 2. 0:02:54 2... 0:03:01 3. 0:02:51 3... 0:02:54 4. 0:02:52 4... 0:02:55 5. 0:02:50 5... 0:02:52 6. 0:02:49 6... 0:02:53 7. 0:02:44 7... 0:02:49 8. 0:02:40 8... 0:02:38 9. 0:02:27 9... 0:02:36 10. 0:02:27 10... 0:02:29 11. 0:02:26 11... 0:02:30 12. 0:02:25 12... 0:02:11 13. 0:02:22 13... 0:02:09 14. 0:02:21 14... 0:01:54 15. 0:02:00 15... 0:01:53 16. 0:01:52 16... 0:01:51 17. 0:01:40 17... 0:01:50 18. 0:01:35 18... 0:01:43 19. 0:01:28 19... 0:01:31 20. 0:01:21 20... 0:01:32 21. 0:01:16 21... 0:01:25 22. 0:01:13 22... 0:01:15 23. 0:01:05 23... 0:01:13 24. 0:00:38 24... 0:00:48 25. 0:00:33 25... 0:00:24 26. 0:00:21 26... 0:00:22 27. 0:00:19 27... 0:00:23 28. 0:00:20 28... 0:00:20 29. 0:00:14 29... 0:00:19 30. 0:00:14 30... 0:00:19 31. 0:00:16 31... 0:00:19 32. 0:00:15 32... 0:00:19 33. 0:00:15 33... 0:00:19 34. 0:00:16 34... 0:00:20 35. 0:00:17 35... 0:00:21
Rated Blitz tournament https://lichess.org/tournament/Ydils3jF,https://lichess.org/Az8kMx2o,2024.08.01,-,reginaldolima,Cantalicio,1/2-1/2,2024.08.01,02:11:34,1587,1626,,,C50,Italian Game: Anti-Fried Liver Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. c3 4... Nf6 5. d4 5... exd4 6. cxd4 6...
d6 7. O-O 7... Be7 8.
a3 8... O-O 9. b4 9...
Nxe4 10. Re1 10... Nf6 11. Nc3 11... Bf5 12. d5 12... Nb8 13. Qe2 13... Re8 14. Qd2 14... c6 15. dxc6 15... Nxc6 16. Qa2 16... Rf8 17. Nd5 17... Nxd5 18. Bxd5 18... Bf6 19. Bb2 19... Bxb2 20. Qxb2 20... Ne7 21.
Bxb7 21... Rb8 22. Be4 22... d5 23. Bxf5 23... Nxf5 24. Nd4 24... Nxd4 25.
Qxd4 25... Rb6 26. Red1 26... Rd6 27. Qxa7 27... Qf6 28. Qd4 28... Qg5 29. Rd3 29... Re8 30.
Rad1 30... Re4 31. Qc5 31... Rg6 32. g3 32... h5 33. Rxd5 33... Qg4 34.
Rxh5 34... Qxd1 35. Kg2 35... Rh6 36. Qc8 36... Kh7 37. Qf5 37... Kg8 38. Rxh6 38... gxh6 39. Qxe4 39... Qa4 40. Qg4 40... Kf8 41. Qc8 41... Kg7 42. Qg4 42... Kf8 43. Qc8 43... Kg7 44.
Qg4 44... Kf8",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:03:00 3. 0:02:57 3... 0:03:02 4. 0:02:55 4... 0:03:03 5. 0:02:55 5... 0:03:04 6. 0:02:56 6... 0:03:03 7. 0:02:54 7... 0:03:03 8. 0:02:45 8... 0:03:04 9. 0:02:45 9... 0:03:03 10. 0:02:45 10... 0:03:02 11. 0:02:44 11... 0:03:00 12. 0:02:31 12... 0:02:54 13. 0:02:25 13... 0:02:51 14. 0:02:14 14... 0:02:49 15. 0:02:13 15... 0:02:47 16. 0:02:11 16... 0:02:42 17. 0:02:00 17... 0:02:40 18. 0:02:00 18... 0:02:26 19. 0:01:58 19... 0:02:26 20. 0:01:58 20... 0:02:26 21. 0:01:49 21... 0:02:27 22. 0:01:46 22... 0:02:25 23. 0:01:46 23... 0:02:27 24. 0:01:41 24... 0:02:26 25. 0:01:42 25... 0:02:23 26. 0:01:39 26... 0:02:18 27. 0:01:39 27... 0:02:17 28. 0:01:35 28... 0:02:11 29. 0:01:25 29... 0:02:12 30. 0:01:25 30... 0:02:10 31. 0:01:18 31... 0:02:08 32. 0:01:12 32... 0:02:08 33. 0:01:09 33... 0:02:09 34. 0:00:59 34... 0:02:05 35. 0:00:57 35... 0:01:58 36. 0:00:53 36... 0:01:56 37. 0:00:52 37... 0:01:50 38. 0:00:48 38... 0:01:45 39. 0:00:48 39... 0:01:46 40. 0:00:43 40... 0:01:46 41. 0:00:42 41... 0:01:46 42. 0:00:42 42... 0:01:47 43. 0:00:42 43... 0:01:48 44. 0:00:43 44... 0:01:49
Rated Blitz tournament https://lichess.org/tournament/Ydils3jF,https://lichess.org/HP0jxjGr,2024.08.01,-,teacheradriano,aprendizscuto,1-0,2024.08.01,02:11:34,1616,1546,,,B10,Caro-Kann Defense: Hillbilly Attack,180+2,Time forfeit,"1. e4 1... c6 2. Bc4 2... d5 3. exd5 3... cxd5 4. Bb3 4... e6 5. Nf3 5... Nf6 6. O-O 6...
Bc5 7. d4 7... Bd6 8.
Bg5 8... Nbd7 9. Nc3 9... Qc7 10. Nb5 10... Qb6 11. Nxd6 11... Qxd6 12. Re1 12... Ne4 13. Be3 13... Ndf6 14. Ne5 14... O-O 15. c4 15... a5 16. cxd5 16... exd5 17. Bf4 17... Qb4 18. f3 18... Nd6 19. Bd2 19... Qxd4 20. Kh1 20... Qxb2 21. Bg5 21... Nd7 22.
Nxd7 22... Bxd7 23. Bxd5 23... Nf5 24. Bxb7 24... Rab8 25. Qxd7 25... Rxb7 26. Qxf5 26... Rb5 27.
Qg4 27... Re5 28. Reb1 28... Rfe8 29. h4 29... Qe2 30. Bf6 30... g6 31.
Bxe5 31... Rxe5 32. Qc8 32... Kg7 33. Qc3 33... f6 34. Re1 34... Qf2 35. Rxe5 35... Qxh4 36. Kg1 36... fxe5 37. Qc7 37... Kh6 38. Qxe5 38... Qb4 39. Re1 39... Qb6 40. Kh1 40... Qb4 41.
f4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:03:01 5. 0:03:03 5... 0:03:00 6. 0:03:04 6... 0:03:00 7. 0:03:04 7... 0:02:54 8. 0:03:05 8... 0:02:52 9. 0:03:05 9... 0:02:52 10. 0:03:05 10... 0:02:49 11. 0:03:03 11... 0:02:49 12. 0:03:03 12... 0:02:46 13. 0:02:52 13... 0:02:46 14. 0:02:51 14... 0:02:44 15. 0:02:48 15... 0:02:15 16. 0:02:49 16... 0:02:13 17. 0:02:46 17... 0:02:03 18. 0:02:25 18... 0:01:52 19. 0:02:23 19... 0:01:48 20. 0:02:22 20... 0:01:42 21. 0:02:13 21... 0:01:29 22. 0:02:03 22... 0:01:29 23. 0:02:04 23... 0:01:25 24. 0:01:54 24... 0:01:22 25. 0:01:54 25... 0:01:02 26. 0:01:54 26... 0:00:53 27. 0:01:44 27... 0:00:42 28. 0:01:35 28... 0:00:32 29. 0:01:16 29... 0:00:20 30. 0:01:06 30... 0:00:17 31. 0:01:06 31... 0:00:17 32. 0:01:00 32... 0:00:16 33. 0:00:57 33... 0:00:11 34. 0:00:52 34... 0:00:09 35. 0:00:46 35... 0:00:09 36. 0:00:45 36... 0:00:08 37. 0:00:44 37... 0:00:08 38. 0:00:41 38... 0:00:06 39. 0:00:38 39... 0:00:06 40. 0:00:35 40... 0:00:03 41. 0:00:35
Rated Blitz game,https://lichess.org/jyDmx9NP,2024.08.01,-,HollowEevee,toby738,0-1,2024.08.01,02:11:36,1083,1109,,,B12,"Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense",180+2,Normal,"1. e4 1... c6 2. d4 2... d5 3.
e5 3... c5 4. c3 4... Nc6 5. Bb5 5... a6 6.
Bxc6 6... bxc6 7. Nf3 7... c4 8. O-O 8... e6 9. Be3 9...
Ne7 10. Bg5 10... g6 11. Nbd2 11... Bg7 12.
h4 12... h6 13.
Bxe7 13... Qxe7 14. g4 14... g5 15. h5 15... Bb7 16. Kg2 16... O-O-O 17. b3 17... Qa3 18. bxc4 18...
dxc4 19. Nxc4 19... Qxc3 20.
Nd6 20... Kc7 21. Rb1 21... Rb8 22. Qc1 22... Qd3 23. Rd1 23... Qe2 24. Ng1 24... c5 25. Nxb7 25... Qxg4 26.
Kf1 26... Rxb7 27. Rxb7 27... Kxb7 28. Qb1 28... Kc6 29. dxc5 29... Bxe5 30.
Re1 30... Bh2 31. Ne2 31...
Qf5 32. f4 32... Bxf4 33. Nxf4 33... Qxf4 34. Kg1 34...
Rd8 35. Qb6 35... Kd5 36. Rd1 36... Ke5 37.
Re1 37... Kd5 38. Rd1 38...
Ke5 39. Qb2 39... Rd4 40. Re1 40... Kd5 41. Rd1 41... Qg4 42. Kf1 42... Qxd1 43. Kf2 43... Rd2 44.
Qxd2 44... Qxd2",1. 0:03:00 0. 0:03:00 1... 0:02:52 0. 0:03:00 2. 0:02:46 0. 0:03:01 2... 0:02:42 0. 0:03:01 3. 0:02:40 0. 0:02:50 3... 0:02:40 0. 0:02:51 4. 0:02:41 0. 0:02:50 4... 0:02:34 0. 0:02:44 5. 0:02:21 0. 0:02:42 5... 0:02:17 0. 0:02:41 6. 0:02:16 0. 0:02:42 6... 0:02:13 0. 0:02:38 7. 0:02:12 0. 0:02:39 7... 0:02:10 0. 0:02:40 8. 0:02:11 0. 0:02:31 8... 0:01:28 1. 0:02:26 9. 0:01:23 0. 0:02:09 9... 0:01:20 0. 0:02:09 10. 0:01:15 0. 0:02:02 10... 0:01:12 2. 0:01:53 11. 0:01:11 1. 0:01:48 11... 0:01:05 1. 0:01:46 12. 0:00:57 1. 0:01:26 12... 0:00:42 1. 0:01:26 13. 0:00:28 1. 0:01:24 13... 0:00:24 1. 0:01:24 14. 0:00:25 0. 0:01:24 14... 0:00:26 0. 0:01:26 15. 0:00:24 0. 0:01:25 15... 0:00:22 0. 0:01:25 16. 0:00:18 0. 0:01:08 16... 0:00:12 0. 0:01:04 17. 0:00:12 0. 0:01:04 17... 0:00:13 2. 0:01:02 18. 0:00:13 2. 0:01:01 18... 0:00:14 3. 0:00:59 19. 0:00:15 3. 0:00:43 19... 0:00:16 3. 0:00:44 20. 0:00:17 1. 0:00:40 20... 0:00:16 4. 0:00:38 21. 0:00:15 3. 0:00:38 21... 0:00:16 5. 0:00:39 22. 0:00:16 1. 0:00:39 22... 0:00:16 5. 0:00:41
