Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/DTbitqQx,2024.08.01,-,bps70,PrenjakAlas91,1-0,2024.08.01,15:21:36,1734,1733,,,B01,Scandinavian Defense: Modern Variation,180+2,Normal,"1. e4 1... d5 2. exd5 2... Nf6 3. Nf3 3... c6 4. dxc6 4... Nxc6 5.
Nc3 5... e5 6. d3 6...
Bc5 7. Be3 7... Bxe3 8. fxe3 8... Qb6 9. Qd2 9... O-O 10. Be2 10...
Ng4 11. Nd5 11... Qd8 12. c4 12... Be6 13. h3 13... Nh6 14. e4 14...
f5 15. O-O 15... fxe4 16. dxe4 16... Bxd5 17. exd5 17... Qb6 18. Kh1 18... Nd4 19. Nxe5 19... Nxe2 20. Qxe2 20... Rae8 21. Rxf8 21... Rxf8 22. Nd7 22... Qc5 23. Nxf8 23... Qxf8 24. Rf1 24... Qd8 25. Qe6 25... Kh8 26.
b3 26... Ng8 27. Qf7 27... Nf6 28. g4 28... h6 29. h4 29... Nxg4 30.
Qf8 30... Qxf8 31. Rxf8 31... Kh7 32. d6 32...
Ne5 33. Re8 33... Nd7 34. Re7 34... Nf6 35. d7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:03 4. 0:03:01 4... 0:03:05 5. 0:03:03 5... 0:03:06 6. 0:03:03 6... 0:03:07 7. 0:03:04 7... 0:03:07 8. 0:03:04 8... 0:03:05 9. 0:03:04 9... 0:02:56 10. 0:03:04 10... 0:02:56 11. 0:03:05 11... 0:02:42 12. 0:02:54 12... 0:02:38 13. 0:02:51 13... 0:02:36 14. 0:02:38 14... 0:02:25 15. 0:02:33 15... 0:02:17 16. 0:02:33 16... 0:02:16 17. 0:02:32 17... 0:02:15 18. 0:02:31 18... 0:01:58 19. 0:02:25 19... 0:01:42 20. 0:02:24 20... 0:01:35 21. 0:02:19 21... 0:01:17 22. 0:02:16 22... 0:01:14 23. 0:02:17 23... 0:01:12 24. 0:02:17 24... 0:01:08 25. 0:02:18 25... 0:01:07 26. 0:02:11 26... 0:01:06 27. 0:02:08 27... 0:01:02 28. 0:02:03 28... 0:00:52 29. 0:02:01 29... 0:00:48 30. 0:01:59 30... 0:00:49 31. 0:02:01 31... 0:00:50 32. 0:02:03 32... 0:00:48 33. 0:02:03 33... 0:00:46 34. 0:02:04 34... 0:00:45 35. 0:02:05
Rated Blitz game,https://lichess.org/Mmldivly,2024.08.01,-,DmDonskoy,Maten9,0-1,2024.08.01,15:21:36,1248,1330,,,A02,Bird Opening,180+2,Normal,"1. f4 1... Nf6 2. g3 2... e6 3. Nf3 3... Bb4 4. c3 4... Nc6 5. cxb4 5... Nxb4 6. d3 6...
d5 7. Bg2 7... c6 8.
O-O 8... Bd7 9. e4 9... dxe4 10. dxe4 10... Nxe4 11. Re1 11... Nc5 12.
Ne5 12... Qb6 13. Nxd7 13... Nxd7 14. Kh1 14... O-O 15. Be3 15... Qb5 16.
Qb3 16... Rfd8 17. Nc3 17... Nc5 18. Nxb5 18... Nxb3 19. axb3 19... cxb5 20. Rad1 20... Nc2 21. Rxd8 21... Rxd8 22. Rc1 22... Nxe3 23. Bxb7 23... Rd1 24. Rxd1 24... Nxd1 25. Bc6 25... a6 26. Bb7 26... a5 27. Ba6 27...
b4 28. Kg2 28... Nxb2 29. Kf3 29... Kf8 30. Ke3 30... Ke7 31. Kd2 31... a4 32. Kc2 32... a3 33. Bc4 33... Kd6 34.
g4 34... f6 35. h4 35... Kc5 36. h5 36... e5 37. f5 37... e4 38.
Kd2 38... a2 39. Kc2 39... a1=Q",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:00 4. 0:02:59 4... 0:03:01 5. 0:02:58 5... 0:03:03 6. 0:02:52 6... 0:03:00 7. 0:02:49 7... 0:02:57 8. 0:02:49 8... 0:02:51 9. 0:02:50 9... 0:02:48 10. 0:02:47 10... 0:02:49 11. 0:02:49 11... 0:02:38 12. 0:02:42 12... 0:02:37 13. 0:02:38 13... 0:02:36 14. 0:02:38 14... 0:02:31 15. 0:02:38 15... 0:02:25 16. 0:02:34 16... 0:02:19 17. 0:02:33 17... 0:02:15 18. 0:02:23 18... 0:02:09 19. 0:02:21 19... 0:02:07 20. 0:02:18 20... 0:02:01 21. 0:02:14 21... 0:02:03 22. 0:02:14 22... 0:02:01 23. 0:02:07 23... 0:01:59 24. 0:02:06 24... 0:02:01 25. 0:02:05 25... 0:02:01 26. 0:02:04 26... 0:02:01 27. 0:02:05 27... 0:02:02 28. 0:02:03 28... 0:02:04 29. 0:02:04 29... 0:02:01 30. 0:02:05 30... 0:02:03 31. 0:02:02 31... 0:01:56 32. 0:02:00 32... 0:01:56 33. 0:01:54 33... 0:01:56 34. 0:01:51 34... 0:01:53 35. 0:01:45 35... 0:01:49 36. 0:01:43 36... 0:01:48 37. 0:01:31 37... 0:01:48 38. 0:01:29 38... 0:01:48 39. 0:01:30 39... 0:01:48
Rated Blitz game,https://lichess.org/08p7knlq,2024.08.01,-,somnenie,thewaxy,1-0,2024.08.01,15:21:36,1510,1508,,,A10,English Opening: Anglo-Scandinavian Defense,180+2,Time forfeit,"1. c4 1... d5 2. cxd5 2... Qxd5 3. Nf3 3... Bf5 4. Nc3 4...
Qd6 5. Qa4 5... Qc6 6. Qxc6 6... Nxc6 7.
Nd5 7... O-O-O 8. Ne3 8...
Be4 9. Ng5 9...
Bg6 10. h4 10... h6 11. Nf3 11... e5 12.
Nc4 12... Nb4 13. Kd1 13... f6 14. d3 14... e4 15.
Nfd2 15... exd3 16. exd3 16... Bxd3 17. Bxd3 17... Nxd3 18. Ke2 18... Bc5 19. Ne4 19...
Nf4 20. Bxf4 20... Be7 21.
Rhd1 21... f5 22. Rxd8 22... Bxd8 23. Nc5 23... Bxh4 24. Ne6 24... c6 25.
Nxg7 25... Nf6 26. Nxf5 26... Bg5 27. Ncd6 27...
Kd7 28. Bg3 28... Nd5 29. Rd1 29... h5 30. b4 30... h4 31. Bh2 31... Bf4 32. Bxf4 32...
Nxf4 33. Kf3 33... Nd5 34. Nxb7 34... Rf8 35.
Nd6 35... Ke6 36. Kg4 36... Nf6 37. Kxh4 37...
Rh8 38. Kg5 38... Rg8 39. Kf4 39... Nd5 40.
Kf3 40... Rf8 41. Re1 41... Kd7 42. g4 42...
Rf6 43. Rd1 43... Ke6 44. b5 44... Rxf5 45.
Nxf5",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:03 0. 0:03:01 2... 0:03:02 0. 0:02:53 3. 0:03:02 0. 0:02:47 3... 0:02:57 1. 0:02:48 4. 0:02:59 1. 0:02:45 4... 0:02:54 1. 0:02:41 5. 0:02:48 0. 0:02:39 5... 0:02:46 1. 0:02:39 6. 0:02:37 0. 0:02:36 6... 0:02:33 0. 0:02:28 7. 0:02:20 0. 0:02:20 7... 0:02:17 0. 0:02:18 8. 0:02:13 0. 0:02:14 8... 0:02:11 0. 0:02:14 9. 0:02:11 0. 0:02:15 9... 0:02:02 0. 0:02:14 10. 0:01:55 0. 0:02:01 10... 0:01:52 0. 0:01:48 11. 0:01:52 0. 0:01:47 11... 0:01:50 0. 0:01:48 12. 0:01:51 0. 0:01:45 12... 0:01:49 0. 0:01:42 13. 0:01:47 2. 0:01:42 13... 0:01:46 0. 0:01:39 14. 0:01:38 1. 0:01:27 14... 0:01:29 1. 0:01:16 15. 0:01:14 2. 0:01:15 15... 0:01:04 2. 0:01:15 16. 0:01:05 3. 0:00:43 16... 0:01:04 1. 0:00:43 17. 0:00:59 1. 0:00:43 17... 0:00:56 1. 0:00:41 18. 0:00:55 1. 0:00:36 18... 0:00:52 1. 0:00:29 19. 0:00:50 1. 0:00:28 19... 0:00:44 3. 0:00:28 20. 0:00:44 3. 0:00:26 20... 0:00:39 4. 0:00:24 21. 0:00:34 4. 0:00:24 21... 0:00:32 4. 0:00:17 22. 0:00:18 4. 0:00:10 22... 0:00:17 4. 0:00:05 23. 0:00:16
Rated Blitz game,https://lichess.org/TkUSH87a,2024.08.01,-,solov3yyy,jazzchesstoad,1/2-1/2,2024.08.01,15:21:36,1205,1213,,,C00,French Defense: Steinitz Attack,180+2,Time forfeit,"1. e4 1... e6 2. e5 2... c5 3. Nf3 3... d5 4. Bb5 4... Nc6 5. Bxc6 5... bxc6 6. d4 6...
cxd4 7. Qxd4 7... Ne7 8. O-O 8... Nf5 9. Qf4 9... Ba6 10. Re1 10... Be7 11. Bd2 11... Qb6 12.
Bc3 12... O-O 13. Nbd2 13... Bc5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:52 3. 0:02:58 3... 0:02:48 4. 0:02:58 4... 0:02:43 5. 0:02:58 5... 0:02:43 6. 0:02:59 6... 0:02:43 7. 0:03:00 7... 0:02:39 8. 0:02:59 8... 0:02:39 9. 0:02:56 9... 0:02:30 10. 0:02:55 10... 0:02:25 11. 0:02:43 11... 0:02:15 12. 0:02:37 12... 0:02:05 13. 0:02:34 13... 0:01:49
Rated Blitz game,https://lichess.org/J8RT5gJQ,2024.08.01,-,erer13,snofla,1/2-1/2,2024.08.01,15:21:36,1626,1691,,,B00,Pirc Defense,180+2,Normal,"1. e4 1... d6 2. d4 2... Nf6 3. Bd3 3... g6 4. c4 4... Bg7 5. Be3 5... O-O 6. Qd2 6...
Nbd7 7. Nf3 7... Ng4 8. Bf4 8... e5 9.
dxe5 9... dxe5 10. Bg3 10...
Nc5 11. Bc2 11... Qe7 12. h3 12... Rd8 13.
Qe2 13... Nh6 14. O-O 14... f5 15. b4 15... Nxe4 16. Bxe4 16... fxe4 17. Qxe4 17... Bf5 18. Qxb7 18... Rdb8 19. Qd5 19... Be6 20.
Qe4 20... Bf5 21. Qd5 21... Be6 22. Qe4 22...
Bf5 23. Qd5",1. 0:03:00 0. 0:03:00 1... 0:02:58 0. 0:03:01 2. 0:02:57 0. 0:03:02 2... 0:02:58 0. 0:03:02 3. 0:02:57 0. 0:03:02 3... 0:02:49 0. 0:03:00 4. 0:02:45 0. 0:02:41 4... 0:02:37 0. 0:02:39 5. 0:02:37 0. 0:02:40 5... 0:02:33 0. 0:02:27 6. 0:01:58 0. 0:02:18 6... 0:01:52 0. 0:02:16 7. 0:01:39 0. 0:02:00 7... 0:01:31 0. 0:01:58 8. 0:01:20 0. 0:01:52 8... 0:01:20 0. 0:01:53 9. 0:01:22 1. 0:01:52 9... 0:01:21 0. 0:01:49 10. 0:01:00 0. 0:01:45 10... 0:00:58 0. 0:01:43 11. 0:00:58 0. 0:01:43 11... 0:00:59 0. 0:01:45 12. 0:01:01
Rated Blitz game,https://lichess.org/H4l85yV4,2024.08.01,-,markku345,Sanim,1-0,2024.08.01,15:21:36,1916,1915,,,C25,"Vienna Game: Stanley Variation, Meitner-Mieses Gambit",180+2,Time forfeit,"1. e4 1... e5 2. Nc3 2... Nc6 3. Bc4 3... Bc5 4. Qg4 4... Qf6 5. Nd5 5...
Qxf2 6. Kd1 6... d6 7. Qxg7 7... Na5 8.
Nh3 8... Bxh3 9. gxh3 9...
Qf3 10. Ke1 10... Qxh1 11. Bf1 11... O-O-O 12. Qxh8 12... Qxh2 13. d4 13... Bxd4 14. Be3 14... Qg3 15. Kd2 15... Bxe3 16. Nxe3 16... Qf2 17.
Be2 17... Nf6 18. Rf1 18... Nxe4 19. Kd3 19...
Nc5 20. Kd2 20... Qxf1 21. Qxd8 21... Kxd8 22. Bxf1 22... Ne4 23. Kd3 23...
Ng3 24. Bg2",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:01 0. 0:03:03 2... 0:03:01 0. 0:02:37 3. 0:03:00 0. 0:01:48 3... 0:03:00 0. 0:01:47 4. 0:02:53 0. 0:01:07 4... 0:01:59 0. 0:01:02 5. 0:01:59 0. 0:00:53 5... 0:01:46 0. 0:00:54 6. 0:01:46 0. 0:00:42 6... 0:01:46 6. 0:00:39 7. 0:01:35 3. 0:00:34 7... 0:01:36 5. 0:00:31 8. 0:01:33 3. 0:00:25 8... 0:01:33 5. 0:00:24 9. 0:01:28 9... 0:00:19 10. 0:01:13 10... 0:00:15 6. 0:01:09 11. 0:00:12 6. 0:01:07 11... 0:00:10 4. 0:01:07 12. 0:00:10 5. 0:01:08 12... 0:00:08 5. 0:01:05 13. 0:00:06 5. 0:01:03
Rated Blitz game,https://lichess.org/c0AqR4R1,2024.08.01,-,costero9,Ordained203,0-1,2024.08.01,15:21:36,1180,1190,,,C50,Italian Game: Paris Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... d6 4. d3 4... Nf6 5. Ng5 5... Be6 6. Nxe6 6...
fxe6 7. Bxe6 7... g6 8. a3 8... Bg7 9. Ba2 9... Nd4 10. Be3 10... c6 11. Bxd4 11... exd4 12. Nd2 12... d5 13. exd5 13... cxd5 14. Nf3 14... O-O 15. Nxd4 15... Re8 16. Ne2 16... Qa5 17.
c3 17... Ng4 18. O-O 18... Qc7 19. g3 19... Qe5 20. Nd4 20... Qh5 21.
Kg2 21... Qxh2 22. Kf3 22... Ne5 23. Ke2 23... Nc4 24. Kf3 24... Rf8 25. Kg4 25... Qh5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:59 3... 0:02:58 4. 0:02:58 4... 0:02:59 5. 0:02:57 5... 0:02:58 6. 0:02:48 6... 0:02:59 7. 0:02:49 7... 0:02:58 8. 0:02:48 8... 0:03:00 9. 0:02:43 9... 0:02:54 10. 0:02:42 10... 0:02:50 11. 0:02:42 11... 0:02:48 12. 0:02:35 12... 0:02:49 13. 0:02:35 13... 0:02:48 14. 0:02:32 14... 0:02:50 15. 0:02:32 15... 0:02:43 16. 0:02:32 16... 0:02:40 17. 0:02:29 17... 0:02:33 18. 0:02:29 18... 0:02:27 19. 0:02:28 19... 0:02:17 20. 0:02:11 20... 0:02:16 21. 0:02:05 21... 0:02:15 22. 0:02:05 22... 0:01:59 23. 0:01:58 23... 0:01:50 24. 0:01:49 24... 0:01:47 25. 0:01:34 25... 0:01:37
Rated Blitz game,https://lichess.org/xYaqtQRx,2024.08.01,-,Proher,DefinetelyNotAGM,0-1,2024.08.01,15:21:36,1366,1389,,,C57,"Italian Game: Two Knights Defense, Traxler Counterattack",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Bc4 3... Nc6 4. Ng5 4... Bc5 5. O-O 5... O-O 6. Nc3 6...
Ng4 7. Qxg4 7... Nd4 8. Qh4 8... h6 9. d3 9... Qxg5 10. Bxg5 10... hxg5 11. Qh3 11... d5 12.
Qg3 12... dxc4 13. Qxe5 13... Bb6 14. dxc4 14... f6 15. Qg3 15... Ba5 16. Qd3 16... Bxc3 17.
Qxc3 17... Ne2 18. Kh1 18... Nxc3 19. bxc3 19... Be6 20. c5 20... Bc4 21. Rfe1 21... Rad8 22. a4 22... Rd2 23. e5 23... Rxc2 24. Kg1 24... f5 25. e6 25... Re8 26. Rab1 26... Rxe6 27. Rxe6 27... Bxe6 28. Rxb7 28... Rc1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:02:59 3... 0:03:01 4. 0:02:59 4... 0:02:56 5. 0:02:51 5... 0:02:54 6. 0:02:49 6... 0:02:51 7. 0:02:45 7... 0:02:47 8. 0:02:20 8... 0:02:31 9. 0:01:18 9... 0:02:24 10. 0:01:19 10... 0:02:24 11. 0:01:08 11... 0:02:21 12. 0:00:57 12... 0:02:13 13. 0:00:52 13... 0:02:05 14. 0:00:49 14... 0:01:59 15. 0:00:41 15... 0:01:52 16. 0:00:39 16... 0:01:50 17. 0:00:38 17... 0:01:49 18. 0:00:38 18... 0:01:50 19. 0:00:39 19... 0:01:43 20. 0:00:33 20... 0:01:39 21. 0:00:31 21... 0:01:37 22. 0:00:26 22... 0:01:36 23. 0:00:22 23... 0:01:33 24. 0:00:21 24... 0:01:22 25. 0:00:17 25... 0:01:21 26. 0:00:05 26... 0:01:11 27. 0:00:49 27... 0:01:13 28. 0:00:50 28... 0:01:11
Rated Blitz game,https://lichess.org/Ilt07iBl,2024.08.01,-,semenyakdanil,NIKON77,1-0,2024.08.01,15:21:36,2066,2000,,,A48,London System,180+2,Time forfeit,"1. d4 1... Nf6 2. Nf3 2... g6 3. Bf4 3... Bg7 4. e3 4... O-O 5. Be2 5... d6 6. O-O 6... c5 7. c3 7... b6 8. Nbd2 8... Nbd7 9. h3 9...
Bb7 10. Qc2 10... Rc8 11. Nb3 11... Re8 12. dxc5 12... bxc5 13. Rfd1 13... Qb6 14. Rd2 14... Ne4 15. Rdd1 15... a5 16.
a4 16... Ndf6 17. Bb5 17... c4 18. Nbd2 18... Nxd2 19. Rxd2 19... Bc6 20.
Nd4 20... Bxb5 21. Nxb5 21... Rb8 22. Rad1 22... Qc6 23. Bxd6 23... exd6 24. Rxd6 24... Qe4 25.
Qxe4 25... Nxe4 26. Ra6 26... Red8 27. Rxd8 27... Rxd8 28. Nd4 28... Bxd4 29. exd4 29... Rb8 30.
Rxa5 30... Rxb2 31. Ra8 31... Kg7 32. Rc8 32... Nxf2 33. Rxc4 33... Rc2 34. a5 34... Ra2 35.
Rc5 35... Ne4 36. Rc7 36... Rxa5 37. c4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:03:00 3... 0:03:02 4. 0:03:00 4... 0:03:03 5. 0:03:01 5... 0:03:02 6. 0:03:01 6... 0:03:03 7. 0:03:01 7... 0:03:04 8. 0:03:01 8... 0:03:05 9. 0:03:02 9... 0:03:06 10. 0:02:36 10... 0:03:05 11. 0:02:30 11... 0:02:39 12. 0:02:30 12... 0:02:19 13. 0:02:25 13... 0:02:11 14. 0:01:59 14... 0:02:09 15. 0:01:49 15... 0:01:58 16. 0:01:47 16... 0:01:46 17. 0:01:35 17... 0:01:36 18. 0:01:28 18... 0:01:36 19. 0:01:28 19... 0:01:09 20. 0:01:25 20... 0:01:05 21. 0:01:24 21... 0:00:35 22. 0:01:22 22... 0:00:24 23. 0:01:06 23... 0:00:24 24. 0:01:06 24... 0:00:20 25. 0:01:01 25... 0:00:21 26. 0:00:46 26... 0:00:19 27. 0:00:37 27... 0:00:20 28. 0:00:37 28... 0:00:15 29. 0:00:36 29... 0:00:15 30. 0:00:32 30... 0:00:16 31. 0:00:29 31... 0:00:17 32. 0:00:30 32... 0:00:07 33. 0:00:27 33... 0:00:05 34. 0:00:25 34... 0:00:03 35. 0:00:22 35... 0:00:04 36. 0:00:16 36... 0:00:03 37. 0:00:17
Rated Blitz game,https://lichess.org/YTwEciJQ,2024.08.01,-,vadyanagibaet,weorgegebb,1-0,2024.08.01,15:21:36,1135,1087,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Normal,"1. d4 1... d5 2. Bf4 2... Bf5 3. e3 3... e6 4. Bd3 4... Bg6 5. Nf3 5... Bd6 6. Ne5 6... Bxe5 7. Bxe5 7... f6 8. Bg3 8... Nc6 9. O-O 9...
Nge7 10. c3 10... Nf5 11. Bxf5 11... Bxf5 12. Nd2 12... b5 13. Nb3 13...
Qe7 14. Nc5 14... O-O 15. Qb3 15... a6 16. a4 16... Rfb8 17. axb5 17... Rxb5 18. Qa4 18... Rxb2 19. Qxc6 19... Rab8 20. Qxa6 20... Rb1 21. Rfxb1 21... Rxb1 22. Rxb1 22... Bxb1 23. h3 23... Be4 24. Nxe4 24... dxe4 25. Qc8 25... Kf7 26. Qxc7 26... Qxc7 27. Bxc7 27... Ke7 28. Kh2 28... Kd7 29. Bg3 29... f5 30.
f3 30... exf3 31. gxf3 31... Kc6 32. Be5 32... g6 33. Kg3 33... h5 34.
Kf4 34... Kd5 35. Kg5 35... Kc4 36. Kxg6 36... Kxc3 37. Kxh5 37... Kd3 38.
Kg5 38... Kxe3 39. h4 39... f4 40. Bxf4 40... Kxf3 41. h5 41... Ke4 42.
h6 42... Kxd4 43. h7 43... e5 44. h8=Q 44... Kd5 45. Qxe5",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:00 3. 0:03:04 3... 0:03:00 4. 0:03:06 4... 0:02:58 5. 0:03:07 5... 0:02:56 6. 0:03:05 6... 0:02:56 7. 0:03:07 7... 0:02:56 8. 0:03:04 8... 0:02:56 9. 0:03:03 9... 0:02:55 10. 0:03:04 10... 0:02:54 11. 0:02:59 11... 0:02:53 12. 0:02:55 12... 0:02:49 13. 0:02:55 13... 0:02:20 14. 0:02:54 14... 0:02:08 15. 0:02:37 15... 0:02:07 16. 0:02:34 16... 0:02:05 17. 0:02:23 17... 0:02:03 18. 0:02:17 18... 0:01:46 19. 0:02:12 19... 0:01:36 20. 0:01:50 20... 0:01:26 21. 0:01:33 21... 0:01:23 22. 0:01:23 22... 0:01:22 23. 0:01:14 23... 0:01:17 24. 0:01:10 24... 0:01:19 25. 0:01:08 25... 0:01:20 26. 0:01:06 26... 0:01:19 27. 0:01:08 27... 0:01:20 28. 0:01:07 28... 0:01:21 29. 0:01:04 29... 0:01:16 30. 0:01:05 30... 0:01:14 31. 0:01:06 31... 0:01:15 32. 0:01:04 32... 0:01:13 33. 0:01:03 33... 0:01:14 34. 0:01:03 34... 0:01:13 35. 0:01:03 35... 0:01:15 36. 0:01:00 36... 0:01:16 37. 0:01:02 37... 0:01:17 38. 0:00:58 38... 0:01:18 39. 0:01:00 39... 0:01:18 40. 0:00:58 40... 0:01:19 41. 0:00:59 41... 0:01:19 42. 0:01:01 42... 0:01:20 43. 0:01:02 43... 0:01:21 44. 0:01:04 44... 0:01:21 45. 0:01:04
Rated Blitz game,https://lichess.org/0zW6t68D,2024.08.01,-,KerbsOD,ChiccoCerveza,0-1,2024.08.01,15:21:36,1053,1055,,,C00,French Defense: Franco-Sicilian Defense,180+2,Normal,"1. d4 1... e6 2. e4 2... c5 3. c3 3... h6 4. Bc4 4... g5 5. Nf3 5... Nf6 6. h3 6... Bg7 7. e5 7... Ne4 8. Qe2 8... f5 9. h4 9...
cxd4 10. cxd4 10... g4 11. Ng1 11... Bxe5 12. dxe5 12... Qa5 13. Nc3 13... Qxe5 14. Nxe4 14... Qxe4 15. b3 15... Qxg2 16.
Bxe6 16... dxe6 17. Qb5 17... Nd7 18. Ba3 18... Qxh1 19. Kd1",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:02:57 3... 0:03:00 4. 0:02:51 4... 0:02:59 5. 0:02:49 5... 0:03:00 6. 0:02:49 6... 0:03:00 7. 0:02:49 7... 0:02:58 8. 0:02:30 8... 0:02:43 9. 0:02:29 9... 0:02:32 10. 0:02:29 10... 0:02:28 11. 0:02:23 11... 0:02:28 12. 0:02:23 12... 0:02:29 13. 0:02:23 13... 0:02:30 14. 0:02:21 14... 0:02:28 15. 0:02:12 15... 0:02:27 16. 0:02:02 16... 0:02:27 17. 0:02:03 17... 0:02:28 18. 0:01:51 18... 0:02:26 19. 0:01:51
Rated Blitz game,https://lichess.org/of3Qb7SI,2024.08.01,-,Maage,Imshahid,0-1,2024.08.01,15:21:34,2056,2047,,,A40,Queen's Pawn Game: Modern Defense,180+2,Time forfeit,"1. d4 1... g6 2. c4 2... Bg7 3. Nc3 3... e6 4. e4 4... Ne7 5. f3 5... d5 6. Be3 6... dxc4 7. Bxc4 7... O-O 8. Nge2 8... a6 9. O-O 9... b5 10. Bb3 10...
Bb7 11. Rc1 11... Nd7 12. Qd2 12... Rc8 13.
Rfd1 13... c6 14. d5 14... cxd5 15. exd5 15... exd5 16. Nxd5 16... Nxd5 17.
Rxc8 17... Qxc8 18. Bxd5 18... Bxd5 19. Qxd5 19... Ne5 20.
b3 20... Re8 21. Kf2 21... Qc2 22. Rd2 22...
Qf5 23. Ng3 23... Ng4 24. Kg1 24... Qb1 25.
Nf1 25... Nxe3",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:00 2. 0:03:02 0. 0:03:01 2... 0:03:03 0. 0:03:03 3. 0:03:03 0. 0:03:00 3... 0:02:58 0. 0:03:00 4. 0:02:58 0. 0:03:01 4... 0:02:57 0. 0:03:01 5. 0:02:57 0. 0:03:02 5... 0:02:55 0. 0:03:03 6. 0:02:54 0. 0:03:02 6... 0:02:52 1. 0:03:00 7. 0:02:52 1. 0:02:10 7... 0:02:16 1. 0:02:10 8. 0:02:16 1. 0:02:07 8... 0:02:13 0. 0:02:04 9. 0:02:10 0. 0:02:01 9... 0:02:10 0. 0:01:28 10. 0:02:10 0. 0:01:11 10... 0:01:54 1. 0:00:54 11. 0:01:43 1. 0:00:54 11... 0:01:44 1. 0:00:28 12. 0:01:34 1. 0:00:17 12... 0:01:16 1. 0:00:13 13. 0:01:08 1. 0:00:12
Rated Blitz game,https://lichess.org/lu0jj4dd,2024.08.01,-,Fijoquepierdes,Geniy13,1-0,2024.08.01,15:21:34,1884,1941,,,B40,Sicilian Defense: Four Knights Variation,180+2,Time forfeit,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... e6 5. Nc3 5... Nf6 6. Be3 6...
Bb4 7. Qf3 7... Bxc3 8. bxc3 8... Qa5 9. Bf4 9... e5 10. Nxc6 10...
dxc6 11. Bd2 11... Bg4 12. Qg3 12... Rd8 13. Bd3 13... O-O 14. O-O 14... Bh5 15. f4 15... Nxe4 16. Bxe4 16... Rxd2 17. fxe5 17... Bg6 18. Bxg6 18... hxg6 19. e6 19... f6 20. Qxg6 20... Qxc3 21. Kh1 21... Re2 22.
Qf5 22... Re5 23. Qg4 23... Qe3 24. Rab1 24... b6 25. Qc4 25... Re8 26.
h3 26... c5 27. e7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:03 4... 0:03:04 5. 0:03:00 5... 0:03:03 6. 0:02:58 6... 0:03:03 7. 0:02:53 7... 0:02:48 8. 0:02:53 8... 0:02:48 9. 0:02:45 9... 0:02:47 10. 0:02:44 10... 0:02:39 11. 0:02:43 11... 0:02:27 12. 0:02:41 12... 0:02:27 13. 0:02:38 13... 0:02:21 14. 0:02:27 14... 0:02:22 15. 0:02:19 15... 0:02:03 16. 0:02:06 16... 0:02:03 17. 0:02:02 17... 0:01:32 18. 0:02:01 18... 0:01:33 19. 0:02:00 19... 0:00:42 20. 0:01:51 20... 0:00:39 21. 0:01:46 21... 0:00:35 22. 0:01:35 22... 0:00:32 23. 0:01:31 23... 0:00:23 24. 0:01:21 24... 0:00:22 25. 0:01:16 25... 0:00:08 26. 0:01:09 26... 0:00:06 27. 0:01:08
