Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz tournament https://lichess.org/tournament/l84xaPOp,https://lichess.org/Zsm8Qf4A,2024.08.01,-,sam_ganado,marzplanet,1-0,2024.08.01,12:11:11,2048,2038,,,D10,Slav Defense,180+2,Time forfeit,"1. c4 1... c6 2. Nc3 2... d5 3. d4 3... Nf6 4. Bf4 4... e6 5. Nf3 5... Bd6 6. Bg3 6... a6 7. a4 7... h5 8. e3 8... Qc7 9. c5 9...
Bxg3 10. hxg3 10... Nbd7 11. Be2 11... e5 12.
b4 12... e4 13. Nd2 13... g6 14. b5 14... axb5 15. axb5 15... Rxa1 16. Qxa1 16... O-O 17. b6 17... Qb8 18. Qa7 18... Re8 19. Nb3 19... Kg7 20. Na5 20... Ng8 21.
Na2 21... Ne7 22. Nb4 22... Rh8 23. g4 23... hxg4 24. Rxh8 24... Kxh8 25. Bxg4 25... f5 26. Be2 26... Kg7 27. g3 27...
g5 28. Bf1 28... Kg6 29. Bh3 29... Kf6 30. Bf1 30... f4 31. Bh3 31...
fxe3 32. Bxd7 32... exf2 33. Kxf2 33... e3 34.
Kg2 34... Qxa7 35. bxa7 35... Bxd7 36. a8=Q",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:00 3. 0:03:04 3... 0:02:58 4. 0:03:04 4... 0:02:45 5. 0:03:05 5... 0:02:46 6. 0:03:04 6... 0:02:43 7. 0:02:59 7... 0:02:37 8. 0:02:57 8... 0:02:25 9. 0:02:56 9... 0:02:25 10. 0:02:57 10... 0:02:20 11. 0:02:56 11... 0:02:08 12. 0:02:50 12... 0:01:47 13. 0:02:50 13... 0:01:47 14. 0:02:43 14... 0:01:29 15. 0:02:43 15... 0:01:31 16. 0:02:44 16... 0:01:32 17. 0:02:37 17... 0:01:30 18. 0:02:17 18... 0:01:23 19. 0:01:59 19... 0:01:12 20. 0:01:58 20... 0:01:03 21. 0:01:54 21... 0:01:02 22. 0:01:54 22... 0:00:45 23. 0:01:53 23... 0:00:40 24. 0:01:53 24... 0:00:42 25. 0:01:53 25... 0:00:43 26. 0:00:57 26... 0:00:44 27. 0:00:58 27... 0:00:44 28. 0:00:56 28... 0:00:44 29. 0:00:56 29... 0:00:44 30. 0:00:43 30... 0:00:41 31. 0:00:42 31... 0:00:37 32. 0:00:40 32... 0:00:38 33. 0:00:40 33... 0:00:22 34. 0:00:40 34... 0:00:10 35. 0:00:40 35... 0:00:05 36. 0:00:40
Rated Blitz tournament https://lichess.org/tournament/l84xaPOp,https://lichess.org/Cot8BLPT,2024.08.01,-,rhai05,KingOfHearts12,1-0,2024.08.01,12:11:11,1887,2049,,,D35,"Queen's Gambit Declined: Exchange Variation, Positional Variation",180+2,Normal,"1. d4 1... e6 2. c4 2... d5 3. Nc3 3... Nf6 4. cxd5 4... exd5 5.
Bg5 5... Be7 6. e3 6... c6 7. Nf3 7... Bg4 8. Qb3 8... Qb6 9. Ne5 9... Bh5 10. h4 10...
Nbd7 11. g4 11... Nxe5 12. dxe5 12... Nxg4 13. Bxe7 13... Kxe7 14. Qa3 14... Ke8 15. Rg1 15... Nxe5 16. Rxg7 16... Nf3 17. Kd1 17... Nh2 18. Kc2 18... Nxf1 19. Rxf1 19... Bg6 20. e4 20... d4 21. Qd6 21... dxc3 22.
Qe5 22... Kf8 23. b3 23... Re8 24. Qf6 24... c5 25. Qxc3 25... Rxe4 26. Rxg6 26... hxg6 27. Qxh8 27... Ke7 28. Rd1 28... Rd4 29. Re1 29... Kd7 30. Qe8 30... Kd6 31.
Qe7 31... Kc6 32. Qxf7 32... Rd6 33. Qe8 33... Kc7 34. Re7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:01 4... 0:03:04 5. 0:03:03 5... 0:03:04 6. 0:03:04 6... 0:03:05 7. 0:03:04 7... 0:03:06 8. 0:03:04 8... 0:03:06 9. 0:03:03 9... 0:03:06 10. 0:03:03 10... 0:02:42 11. 0:02:54 11... 0:02:25 12. 0:02:56 12... 0:02:22 13. 0:02:56 13... 0:02:24 14. 0:02:54 14... 0:02:11 15. 0:02:46 15... 0:01:54 16. 0:02:47 16... 0:01:55 17. 0:02:44 17... 0:01:39 18. 0:02:43 18... 0:01:37 19. 0:02:45 19... 0:01:38 20. 0:02:20 20... 0:01:35 21. 0:01:58 21... 0:01:19 22. 0:01:51 22... 0:01:20 23. 0:01:48 23... 0:01:19 24. 0:01:45 24... 0:01:08 25. 0:01:30 25... 0:00:41 26. 0:01:23 26... 0:00:41 27. 0:01:23 27... 0:00:43 28. 0:01:04 28... 0:00:38 29. 0:01:03 29... 0:00:26 30. 0:01:03 30... 0:00:24 31. 0:00:51 31... 0:00:25 32. 0:00:46 32... 0:00:24 33. 0:00:45 33... 0:00:21 34. 0:00:46
Rated Blitz game,https://lichess.org/FPHDfvg6,2024.08.01,-,tropicsun,splashlechat,1-0,2024.08.01,12:11:07,1643,1672,,,D02,Queen's Pawn Game: Chigorin Variation,180+2,Normal,"1. Nf3 1... d5 2. d4 2... Nc6 3. e3 3... Nf6 4. a3 4... Bg4 5. Bb5 5... Bd7 6. Bd3 6...
e6 7. Nbd2 7... Bd6 8.
c4 8... dxc4 9. Nxc4 9... Be7 10. O-O 10... O-O 11. b4 11... a6 12.
Bb2 12... Nd5 13. e4 13... Nf4 14. Bb1 14... Bg5 15. g3 15... Nh3 16.
Kg2 16... e5 17. d5 17... Ne7 18. Ncxe5 18... Ng6 19. Nxd7 19... Qxd7 20. Ne5 20... Qc8 21. Nxg6 21... fxg6 22. e5 22... Be7 23. e6 23... Ng5 24. f4 24... Nxe6 25.
dxe6 25... Kh8 26. Qe2 26... c5 27. Rc1 27... Qc6 28. Be4 28... Qc7 29.
Be5 29... Qc8 30. Bd5 30... Rb8 31. Qb2 31... Ra8 32. Bxg7 32... Kg8 33. Bxf8 33... Bxf8 34. e7 34... Qe6 35. Bxe6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:01 4... 0:03:01 5. 0:03:02 5... 0:02:59 6. 0:03:00 6... 0:02:59 7. 0:03:01 7... 0:03:00 8. 0:03:02 8... 0:03:00 9. 0:03:02 9... 0:02:59 10. 0:03:02 10... 0:03:00 11. 0:03:03 11... 0:02:58 12. 0:03:03 12... 0:02:45 13. 0:02:57 13... 0:02:44 14. 0:02:51 14... 0:02:40 15. 0:02:45 15... 0:02:38 16. 0:02:46 16... 0:02:37 17. 0:02:42 17... 0:02:31 18. 0:02:40 18... 0:02:23 19. 0:02:40 19... 0:02:21 20. 0:02:40 20... 0:02:06 21. 0:02:39 21... 0:02:03 22. 0:02:27 22... 0:02:00 23. 0:02:27 23... 0:01:59 24. 0:02:19 24... 0:01:49 25. 0:02:19 25... 0:01:49 26. 0:02:13 26... 0:01:44 27. 0:02:04 27... 0:01:42 28. 0:02:01 28... 0:01:37 29. 0:02:02 29... 0:01:36 30. 0:02:00 30... 0:01:29 31. 0:02:00 31... 0:01:29 32. 0:02:00 32... 0:01:29 33. 0:01:55 33... 0:01:27 34. 0:01:56 34... 0:01:14 35. 0:01:54
Rated Blitz game,https://lichess.org/G349ZyBj,2024.08.01,-,olgra,Christopho,1-0,2024.08.01,12:11:09,1863,1880,,,A57,Benko Gambit,180+2,Time forfeit,"1. c4 1... Nf6 2. d4 2... c5 3. d5 3... b5 4. b3 4... bxc4 5. bxc4 5... e6 6. Bb2 6...
Bb7 7. Nc3 7... Qb6 8. Rb1 8... Be7 9.
g3 9... O-O 10. Bg2 10... d6 11. e4 11...
exd5 12. cxd5 12... Nbd7 13. Nge2 13... Rab8 14.
O-O 14... Qa5 15. f4 15... Ng4 16. Qd3 16... Ba6 17. Qf3 17... h5 18.
h3 18... Ngf6 19. g4 19... g6 20. f5 20... Ne5 21. Qf4 21... Nd3 22. Qh6 22... Nxb2 23. fxg6 23...
fxg6 24. Qxg6 24... Kh8 25. g5 25... Rg8 26.
Qh6 26... Nh7 27.
g6 27... Rg7 28. gxh7 28... Bxe2 29. Nxe2 29...
Bg5 30. Qxd6 30... Be3 31. Kh1 31... Qc7 32.
Rf8 32... Rxf8 33. Qxf8 33... Kxh7 34. Qf5 34...
Kh6 35. Rxb2 35... Bd4 36. Nxd4 36... cxd4 37.
Rf2 37... Qc1 38. Rf1 38... Qc7 39. Qf4 39...
Qxf4 40. Rxf4 40... Kg5 41. Rf5 41... Kh4 42. Kh2 42... d3 43. Rf1 43...
Rg3 44. Rd1 44... Re3 45. d6 45... Rg3 46.
e5",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:01 0. 0:03:02 2... 0:03:01 0. 0:03:03 3. 0:03:03 0. 0:03:05 3... 0:03:03 0. 0:03:04 4. 0:02:58 0. 0:03:03 4... 0:02:57 0. 0:03:02 5. 0:02:55 0. 0:03:02 5... 0:02:57 0. 0:03:03 6. 0:02:56 0. 0:03:03 6... 0:02:53 0. 0:02:59 7. 0:02:53 0. 0:02:59 7... 0:02:51 0. 0:02:59 8. 0:02:36 0. 0:02:49 8... 0:02:31 2. 0:02:49 9. 0:02:31 1. 0:02:47 9... 0:02:31 1. 0:02:46 10. 0:02:16 1. 0:02:13 10... 0:02:10 2. 0:02:08 11. 0:02:06 0. 0:02:00 11... 0:01:59 0. 0:01:30 12. 0:01:59 0. 0:01:30 12... 0:02:00 0. 0:01:29 13. 0:01:26 0. 0:01:26 13... 0:01:23 0. 0:01:27 14. 0:01:24 0. 0:01:19 14... 0:01:14 0. 0:01:15 15. 0:01:04 0. 0:01:05 15... 0:00:58 0. 0:01:05 16. 0:00:58 0. 0:00:33 16... 0:00:47 0. 0:00:33 17. 0:00:48 0. 0:00:33 17... 0:00:48 0. 0:00:21 18. 0:00:44 0. 0:00:19 18... 0:00:39 0. 0:00:20 19. 0:00:32 0. 0:00:18 19... 0:00:32 1. 0:00:16 20. 0:00:32 2. 0:00:16 20... 0:00:33 2. 0:00:17 21. 0:00:33 3. 0:00:18 21... 0:00:33 0. 0:00:17 22. 0:00:17 0. 0:00:14 22... 0:00:15 5. 0:00:13 23. 0:00:13 5. 0:00:08 23... 0:00:10
Rated Blitz game,https://lichess.org/haskerOC,2024.08.01,-,canparda,Arnoldinho94,1-0,2024.08.01,12:11:09,1654,1712,,,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... g6 5. Nxc6 5... bxc6 6. Nc3 6... Bg7 7. Bc4 7... Bf6 8. Be3 8... Bg7 9. O-O 9... Nf6 10.
e5 10... Ng8 11. f4 11... d6 12. Qd2 12...
d5 13. Nxd5 13... cxd5 14. Bxd5 14... Rb8 15. Bxa7 15... Rxb2 16. Rab1 16... Rxb1 17. Rxb1 17... e6 18.
Bc6 18... Ke7",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:00 2. 0:03:00 0. 0:03:01 2... 0:03:01 0. 0:03:03 3. 0:03:02 0. 0:03:05 3... 0:03:01 0. 0:03:06 4. 0:02:53 0. 0:02:54 4... 0:02:45 0. 0:02:44 5. 0:02:43 0. 0:02:45 5... 0:02:38 0. 0:02:44 6. 0:02:39 0. 0:02:42 6... 0:02:09 0. 0:02:40 7. 0:01:46 0. 0:02:37 7... 0:01:48 1. 0:02:38 8. 0:01:21 0. 0:02:38 8... 0:01:02 1. 0:02:38 9. 0:01:02 0. 0:02:39 9... 0:01:01 1. 0:02:40
Rated Blitz game,https://lichess.org/DBDlm85t,2024.08.01,-,zozz_2022,vf52,1-0,2024.08.01,12:11:09,1807,1815,,,C41,Philidor Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Bb5 3... c6 4. Bc4 4... Nf6 5. Nc3 5... h6 6. h3 6... Be6 7. Bxe6 7... fxe6 8.
d4 8... exd4 9. Nxd4 9... Qc8 10. e5 10... dxe5 11. Nf3 11... Qc7 12.
O-O 12... Be7 13. Re1 13... Nbd7 14. Be3 14... Nd5 15. Qe2 15... Nxe3 16.
Qxe3 16... O-O 17. Nxe5 17... Nxe5 18. Qxe5 18... Qxe5 19. Rxe5 19... Rf6 20. Rae1 20... Raf8 21. Ne4 21... Rf4 22. Rxe6 22... Bb4 23. c3 23...
Ba5 24. f3 24... c5 25. Nd6 25... b6 26. Nb7 26... Ra4 27. a3 27...
c4 28. R1e5 28... Bxc3 29. bxc3 29... Rxa3 30. Re3 30... Rb8 31. Nd6 31... b5 32. Re7 32... a6 33. Nf5 33... a5 34.
Rxg7 34... Kf8 35. Ree7 35... b4 36. Rgf7 36... Kg8 37. Nxh6 37... Kh8 38. Rh7",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:01 3. 0:03:00 3... 0:03:02 4. 0:03:01 4... 0:03:03 5. 0:03:00 5... 0:03:04 6. 0:03:00 6... 0:03:04 7. 0:02:58 7... 0:03:06 8. 0:02:59 8... 0:03:07 9. 0:03:00 9... 0:02:54 10. 0:02:42 10... 0:02:54 11. 0:02:43 11... 0:02:51 12. 0:02:42 12... 0:02:51 13. 0:02:41 13... 0:02:50 14. 0:02:30 14... 0:02:46 15. 0:02:28 15... 0:02:41 16. 0:02:29 16... 0:02:42 17. 0:02:29 17... 0:02:43 18. 0:02:31 18... 0:02:36 19. 0:02:31 19... 0:02:37 20. 0:02:31 20... 0:02:36 21. 0:02:32 21... 0:02:31 22. 0:02:25 22... 0:02:18 23. 0:02:23 23... 0:02:19 24. 0:02:08 24... 0:01:46 25. 0:01:59 25... 0:01:14 26. 0:01:56 26... 0:01:11 27. 0:01:56 27... 0:01:07 28. 0:01:45 28... 0:01:07 29. 0:01:42 29... 0:01:08 30. 0:01:39 30... 0:01:06 31. 0:01:38 31... 0:01:06 32. 0:01:17 32... 0:01:04 33. 0:01:12 33... 0:00:58 34. 0:01:06 34... 0:00:58 35. 0:01:06 35... 0:00:55 36. 0:01:05 36... 0:00:53 37. 0:01:07 37... 0:00:53 38. 0:01:05
Rated Blitz game,https://lichess.org/PgQ28M9b,2024.08.01,-,avk109,daos1978,1-0,2024.08.01,12:11:09,1742,1729,,,B06,"Modern Defense: Mongredien Defense, with Nf3",180+2,Normal,"1. e4 1... g6 2. d4 2... Bg7 3. Nf3 3... b6 4. h3 4... Bb7 5. Nc3 5... Nc6 6. Bg5 6...
Nf6 7. Bc4 7... O-O 8.
a4 8... a5 9. O-O 9...
Nb4 10. Re1 10... d5 11. exd5 11... Nbxd5 12. Nxd5 12... Bxd5 13. Bxd5 13... Nxd5 14. c4 14... f6 15. cxd5 15... fxg5 16. Nxg5 16... Qxd5 17. Nf3 17... Rad8 18. Rxe7 18... c5 19. Qc2 19... cxd4 20. Qc7 20... Rf7 21.
Rxf7 21... Qxf7 22. Qxd8 22... Bf8 23. Qxd4 23... h5 24. Qxb6 24... Be7 25. Qxa5 25... Qc4 26.
Qa8 26... Kf7 27. Ne5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:02:58 5. 0:03:04 5... 0:02:50 6. 0:03:01 6... 0:02:52 7. 0:02:59 7... 0:02:50 8. 0:02:59 8... 0:02:50 9. 0:02:57 9... 0:02:49 10. 0:02:50 10... 0:02:48 11. 0:02:46 11... 0:02:48 12. 0:02:44 12... 0:02:44 13. 0:02:42 13... 0:02:45 14. 0:02:39 14... 0:02:46 15. 0:02:34 15... 0:02:46 16. 0:02:29 16... 0:02:46 17. 0:02:28 17... 0:02:43 18. 0:02:25 18... 0:02:38 19. 0:01:37 19... 0:02:35 20. 0:01:36 20... 0:02:24 21. 0:01:25 21... 0:02:24 22. 0:01:24 22... 0:02:25 23. 0:01:15 23... 0:02:22 24. 0:01:15 24... 0:02:06 25. 0:01:16 25... 0:01:50 26. 0:01:02 26... 0:01:48 27. 0:01:02
Rated Blitz game,https://lichess.org/ADHBbkr5,2024.08.01,-,alexogar,amedeus1592,1-0,2024.08.01,12:11:09,1522,1513,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Normal,"1. d4 1... d5 2. Bf4 2... Nc6 3. Nf3 3... Bg4 4. Nbd2 4... Bxf3 5.
Nxf3 5... e6 6. e3 6... Nf6 7. c3 7... Be7 8. Bb5 8... Qd7 9. Ne5 9... Qc8 10. Nxc6 10... bxc6 11. Bxc6 11... Kd8 12. Bxa8 12... Qxa8 13. Qa4 13... c6 14. O-O 14... Ne4 15. f3 15...
Nd2 16. Rfd1 16... Nc4 17. b3 17... Nb2 18. Qa5 18... Kd7 19. Rd2 19... Bd8 20. Qa3 20... g5 21. Bg3 21... Be7 22.
Qxb2 22... h5 23. h3 23... h4 24. Bh2 24... f5 25. c4 25... a5 26.
cxd5 26... cxd5 27. Rc1 27... Bd6 28. Bxd6 28... Kxd6 29. Qa3 29... Kd7 30. Rdc2 30... Rc8 31.
Qa4 31... Kd8 32. Rxc8 32... Qxc8 33. Qxa5 33... Kd7 34. Qb5 34... Kd8 35. Qb6 35... Kd7 36.
Rxc8 36... Kxc8 37. Qxe6 37... Kc7 38. Qxd5 38... Kb6 39. Qxf5 39... Ka6 40. Qxg5 40... Kb6 41.
Qxh4 41... Kb5 42. Qe7 42... Ka5 43. h4 43... Kb5 44. h5 44... Ka5 45.
h6 45... Kb5 46. h7 46... Ka5 47. h8=Q 47... Kb5 48. g4 48... Ka5 49.
g5 49... Kb5 50. g6 50... Kc6 51. Qg8 51... Kb6 52. Qgf7 52... Kc6 53.
g7 53... Kb5 54. g8=Q 54... Ka5 55. f4 55... Kb5 56. f5 56... Kc6 57.
f6 57... Kb6 58. e4 58... Kb5 59. e5 59... Kc6 60. Qge8 60... Kb6 61. Qc7 61... Ka6 62. Qb7 62... Ka5 63. Qea8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:00 4. 0:03:02 4... 0:03:00 5. 0:03:03 5... 0:03:01 6. 0:03:03 6... 0:03:01 7. 0:03:03 7... 0:02:59 8. 0:03:02 8... 0:02:56 9. 0:03:02 9... 0:02:49 10. 0:03:00 10... 0:02:48 11. 0:03:01 11... 0:02:48 12. 0:03:00 12... 0:02:50 13. 0:02:53 13... 0:02:46 14. 0:02:35 14... 0:02:45 15. 0:02:21 15... 0:02:43 16. 0:02:21 16... 0:02:42 17. 0:02:19 17... 0:02:42 18. 0:02:18 18... 0:02:41 19. 0:02:16 19... 0:02:35 20. 0:02:08 20... 0:02:34 21. 0:01:42 21... 0:02:13 22. 0:01:42 22... 0:02:14 23. 0:01:36 23... 0:02:15 24. 0:01:35 24... 0:02:16 25. 0:01:33 25... 0:02:16 26. 0:01:33 26... 0:02:14 27. 0:01:33 27... 0:02:09 28. 0:01:29 28... 0:02:10 29. 0:01:27 29... 0:02:10 30. 0:01:27 30... 0:02:09 31. 0:01:23 31... 0:02:09 32. 0:01:21 32... 0:02:09 33. 0:01:19 33... 0:02:09 34. 0:01:13 34... 0:02:10 35. 0:01:08 35... 0:02:10 36. 0:01:04 36... 0:02:11 37. 0:01:05 37... 0:02:12 38. 0:01:06 38... 0:02:14 39. 0:01:06 39... 0:02:15 40. 0:01:07 40... 0:02:17 41. 0:01:07 41... 0:02:18 42. 0:01:05 42... 0:02:18 43. 0:01:06 43... 0:02:19 44. 0:01:08 44... 0:02:20 45. 0:01:08 45... 0:02:20 46. 0:01:10 46... 0:02:21 47. 0:01:10 47... 0:02:23 48. 0:01:11 48... 0:02:24 49. 0:01:12 49... 0:02:24 50. 0:01:13 50... 0:02:25 51. 0:01:06 51... 0:02:25 52. 0:01:07 52... 0:02:26 53. 0:01:08 53... 0:02:25 54. 0:01:09 54... 0:02:26 55. 0:01:10 55... 0:02:27 56. 0:01:11 56... 0:02:28 57. 0:01:10 57... 0:02:29 58. 0:01:12 58... 0:02:30 59. 0:01:13 59... 0:02:31 60. 0:01:08 60... 0:02:32 61. 0:01:08 61... 0:02:33 62. 0:01:05 62... 0:02:34 63. 0:01:05
Rated Blitz game,https://lichess.org/8PnYRH58,2024.08.01,-,Honolux,Radator,0-1,2024.08.01,12:11:09,2439,2318,,,A13,English Opening: Agincourt Defense,180+2,Time forfeit,"1. c4 1... e6 2. Nf3 2... d5 3. e3 3... Nf6 4. b3 4... Be7 5. Bb2 5... O-O 6. Be2 6... b6 7. O-O 7... Bb7 8. d3 8... Nbd7 9. Nc3 9...
c5 10. cxd5 10... Nxd5 11. Qc1 11... N7f6 12. Rd1 12... Rc8 13. a3 13...
Bd6 14. Ne4 14... Bb8 15. g3 15... Qe7 16. Ned2 16... Rfd8 17. Nc4 17... Ng4 18. e4 18... Nc7 19. Qg5 19... Qxg5 20.
Nxg5 20... Nf6 21. h4 21... h6 22. Nf3 22... Nce8 23. a4 23... Bc7 24.
Rac1 24... Nd7 25. Bc3 25... Nd6 26. Nfd2 26... Nxc4 27. Nxc4 27... a6 28.
f4 28... b5 29. axb5 29... axb5 30. Na5 30... Ba8 31. b4 31... Bb6 32.
Kh2 32... Nf6 33. bxc5 33... Bxc5 34. Bxf6 34... gxf6 35. d4 35... Bb6 36.
Rxc8 36... Rxc8 37. Nb3 37... b4 38. d5 38...
Rc2 39. Nc1 39... b3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:02:59 3... 0:03:02 4. 0:02:59 4... 0:03:03 5. 0:03:00 5... 0:03:04 6. 0:02:58 6... 0:03:06 7. 0:02:57 7... 0:03:07 8. 0:02:54 8... 0:03:07 9. 0:02:54 9... 0:03:08 10. 0:02:50 10... 0:03:07 11. 0:02:48 11... 0:03:06 12. 0:02:48 12... 0:03:05 13. 0:02:43 13... 0:02:14 14. 0:02:35 14... 0:02:09 15. 0:02:32 15... 0:02:06 16. 0:02:25 16... 0:02:06 17. 0:02:24 17... 0:01:59 18. 0:02:16 18... 0:00:57 19. 0:01:56 19... 0:00:54 20. 0:01:56 20... 0:00:55 21. 0:01:48 21... 0:00:55 22. 0:01:44 22... 0:00:55 23. 0:01:35 23... 0:00:52 24. 0:01:19 24... 0:00:35 25. 0:01:03 25... 0:00:31 26. 0:00:54 26... 0:00:32 27. 0:00:54 27... 0:00:33 28. 0:00:45 28... 0:00:34 29. 0:00:44 29... 0:00:35 30. 0:00:43 30... 0:00:36 31. 0:00:41 31... 0:00:28 32. 0:00:38 32... 0:00:13 33. 0:00:32 33... 0:00:11 34. 0:00:30 34... 0:00:09 35. 0:00:26 35... 0:00:10 36. 0:00:20 36... 0:00:10 37. 0:00:19 37... 0:00:09 38. 0:00:15 38... 0:00:10 39. 0:00:02 39... 0:00:09
Rated Blitz game,https://lichess.org/60zbW5mb,2024.08.01,-,yiopta,quich3,1-0,2024.08.01,12:11:09,1435,1393,,,D00,Queen's Pawn Game,180+2,Normal,"1. d4 1... d5 2. f3 2... Bf5 3. a3 3... e6 4. h4 4... h5 5. Be3 5... Bd6 6. Bf2 6... Qf6 7. c4 7... Ne7 8. c5 8... Bf4 9. e3 9...
Bh6 10. Nc3 10... a6 11. b4 11... O-O 12. g4 12... hxg4 13. fxg4 13... Bh7 14. g5 14... Bxg5 15. hxg5 15... Qxg5 16. Nf3 16... Qg6 17. Ne5 17... Qf6 18. Bd3 18... g6 19. Bh4 19... g5 20. Rg1 20... Bxd3 21.
Qxd3 21... Kg7 22. Bxg5 22... Qg6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:03 3... 0:03:01 4. 0:03:03 4... 0:03:00 5. 0:03:04 5... 0:02:55 6. 0:03:04 6... 0:02:39 7. 0:03:03 7... 0:02:33 8. 0:03:00 8... 0:02:28 9. 0:03:00 9... 0:02:22 10. 0:03:00 10... 0:02:18 11. 0:02:57 11... 0:02:07 12. 0:02:58 12... 0:02:06 13. 0:03:00 13... 0:01:46 14. 0:03:01 14... 0:01:47 15. 0:03:02 15... 0:01:48 16. 0:03:00 16... 0:01:35 17. 0:02:54 17... 0:01:21 18. 0:02:37 18... 0:01:10 19. 0:02:31 19... 0:00:48 20. 0:02:29 20... 0:00:25 21. 0:02:29 21... 0:00:19 22. 0:02:29 22... 0:00:17
