Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/220thSKO,2024.08.01,-,polarbear123456789,NikolaSubicZrinski,0-1,2024.08.01,07:24:03,2467.0,2527.0,,,E73,"King's Indian Defense: Normal Variation, Standard Development",180+2,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... Bg7 4. e4 4... d6 5. Be2 5... O-O 6. h4 6... c5 7. d5 7... b5 8. cxb5 8... a6 9. a4 9... Qa5 10. Bd2 10... Qb4 11.
Qc2 11... axb5 12. Bxb5 12... Ba6 13. f3 13...
Nh5 14. Nd1 14... Qd4 15. Ne2 15... Qe5 16. Bc3 16... Bxb5 17. Bxe5 17... Bxe5 18. g4 18... Bxe2 19. gxh5 19... Bxf3 20. Rg1 20... Bxh5 21. Ne3 21... Na6 22. Nc4 22... Nb4 23. Qb3 23... Bd4 24. Rg2 24... Rfb8 25.
Kd2 25... Nxd5 26. Qg3 26... Nf6 27. Qf4 27... Rb4 28. b3 28... Bxa1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:02:59 3... 0:03:02 4. 0:03:00 4... 0:03:04 5. 0:03:01 5... 0:03:05 6. 0:03:02 6... 0:03:04 7. 0:03:01 7... 0:03:05 8. 0:03:02 8... 0:03:06 9. 0:03:02 9... 0:03:00 10. 0:02:59 10... 0:02:58 11. 0:02:58 11... 0:02:54 12. 0:02:55 12... 0:02:51 13. 0:02:54 13... 0:02:42 14. 0:02:15 14... 0:02:38 15. 0:02:15 15... 0:02:33 16. 0:02:12 16... 0:02:25 17. 0:02:12 17... 0:02:26 18. 0:02:12 18... 0:02:22 19. 0:02:10 19... 0:02:22 20. 0:02:10 20... 0:02:23 21. 0:02:07 21... 0:02:23 22. 0:02:06 22... 0:02:25 23. 0:02:00 23... 0:02:23 24. 0:02:01 24... 0:02:21 25. 0:01:48 25... 0:02:10 26. 0:01:25 26... 0:01:50 27. 0:01:02 27... 0:01:37 28. 0:00:47 28... 0:01:36
Rated Blitz game,https://lichess.org/mPRy1SNC,2024.08.01,-,marshal67,Kamotengkahoy,1-0,2024.08.01,07:24:03,2261.0,2262.0,,,B21,Sicilian Defense: Smith-Morra Gambit Accepted,180+2,Normal,"1. e4 1... c5 2. d4 2... cxd4 3. c3 3... dxc3 4. Nxc3 4... e6 5. Nf3 5... Bb4 6. Qd4 6...
Bxc3 7. Qxc3 7... Nf6 8. Bd3 8... Nc6 9. O-O 9... Qa5 10. Qb3 10... Ne5 11. Nxe5 11... Qxe5 12. Bd2 12... b6 13. Bc3 13... Qf4 14. Rae1 14... Bb7 15. Qa4 15... Bc6 16. Qd4 16... O-O 17.
Re3 17... Ng4 18. Qxg7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:03 4... 0:03:04 5. 0:03:04 5... 0:03:06 6. 0:03:02 6... 0:03:02 7. 0:03:02 7... 0:03:04 8. 0:02:53 8... 0:03:05 9. 0:02:53 9... 0:03:06 10. 0:02:39 10... 0:03:02 11. 0:02:37 11... 0:03:04 12. 0:02:24 12... 0:03:03 13. 0:02:22 13... 0:03:03 14. 0:02:05 14... 0:03:03 15. 0:01:45 15... 0:02:58 16. 0:01:41 16... 0:02:53 17. 0:01:41 17... 0:02:48 18. 0:01:36
Rated Blitz game,https://lichess.org/QliERLFl,2024.08.01,-,Mondano,kurpuv,1-0,2024.08.01,07:24:04,2454.0,2401.0,,,B17,"Caro-Kann Defense: Karpov Variation, Modern Main Line",180+2,Normal,"1. e4 1... c6 2. d4 2... d5 3. Nc3 3... dxe4 4. Nxe4 4... Nd7 5.
Ng5 5... Ngf6 6. Bd3 6... e6 7. N1f3 7... Bd6 8. Qe2 8... h6 9. Ne4 9... Nxe4 10. Qxe4 10... Qc7 11. Bd2 11... b6 12. c4 12... Bb7 13.
Qe2 13... Nf6 14. Ne5 14... c5 15. Nf3 15... O-O 16. dxc5 16... Bxc5 17. O-O 17... Rfd8 18. Bc3 18... Qf4 19. Ne5 19... Bd4 20. Bxd4 20... Rxd4 21. g3 21... Qg5 22.
Nf3 22... Bxf3 23. Qxf3 23... Rad8 24. Rad1 24... e5 25. h4 25... Rxh4 26. Bh7 26... Nxh7 27. Rxd8 27... Qxd8 28. gxh4 28... Qxh4 29. b3 29... Nf8 30. Rd1 30... Ng6 31. Qg3 31... Qf6 32.
Qd3 32... Kh7 33. Qe4 33... Qg5 34. Kf1 34... f5 35. Qg2 35... Qh5 36.
Rd7 36... e4 37. Ke1 37... Qh4 38. Kd2 38... Qf6 39. Kc2 39... Nf4 40.
Qg3 40... Nd3 41. Rxd3 41... exd3 42. Qxd3 42... Kg6 43. b4 43... Qe6 44.
Kb2 44... Qe5 45. Kb3 45... Qe4 46. Qd6 46... Kg5 47. Qe7 47... Kg6 48.
Qd6 48... Kg5 49. c5 49... bxc5 50. bxc5 50... Qb1 51. Ka3 51... Qc1 52.
Kb3 52... Qb1 53. Kc3 53... Qc1 54. Kd4 54... Qd2 55. Ke5 55... Qxf2 56.
c6 56... Qf4 57. Ke6 57... Qe4 58. Kd7 58... Qa4 59. Kd8 59... f4 60.
c7 60... Qa5 61. Ke8 61... Qe1 62. Qe7 62... Qxe7 63. Kxe7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:00 3... 0:03:03 4. 0:03:02 4... 0:03:04 5. 0:03:03 5... 0:03:03 6. 0:03:01 6... 0:03:03 7. 0:03:01 7... 0:03:03 8. 0:03:02 8... 0:03:04 9. 0:03:02 9... 0:03:05 10. 0:03:02 10... 0:03:03 11. 0:03:00 11... 0:03:04 12. 0:03:00 12... 0:03:02 13. 0:03:01 13... 0:02:16 14. 0:02:53 14... 0:02:12 15. 0:02:53 15... 0:02:01 16. 0:02:53 16... 0:01:58 17. 0:02:50 17... 0:01:56 18. 0:02:46 18... 0:01:41 19. 0:02:31 19... 0:01:37 20. 0:02:14 20... 0:01:37 21. 0:02:09 21... 0:01:30 22. 0:01:47 22... 0:01:23 23. 0:01:49 23... 0:01:24 24. 0:01:50 24... 0:01:09 25. 0:01:39 25... 0:00:28 26. 0:01:39 26... 0:00:30 27. 0:01:40 27... 0:00:32 28. 0:01:41 28... 0:00:33 29. 0:01:15 29... 0:00:33 30. 0:00:58 30... 0:00:27 31. 0:00:54 31... 0:00:27 32. 0:00:45 32... 0:00:25 33. 0:00:43 33... 0:00:24 34. 0:00:43 34... 0:00:24 35. 0:00:41 35... 0:00:23 36. 0:00:39 36... 0:00:17 37. 0:00:32 37... 0:00:15 38. 0:00:30 38... 0:00:16 39. 0:00:29 39... 0:00:12 40. 0:00:24 40... 0:00:12 41. 0:00:21 41... 0:00:13 42. 0:00:22 42... 0:00:12 43. 0:00:22 43... 0:00:12 44. 0:00:19 44... 0:00:13 45. 0:00:20 45... 0:00:13 46. 0:00:18 46... 0:00:12 47. 0:00:17 47... 0:00:13 48. 0:00:14 48... 0:00:14 49. 0:00:11 49... 0:00:12 50. 0:00:13 50... 0:00:13 51. 0:00:14 51... 0:00:14 52. 0:00:15 52... 0:00:15 53. 0:00:14 53... 0:00:14 54. 0:00:13 54... 0:00:15 55. 0:00:13 55... 0:00:12 56. 0:00:13 56... 0:00:10 57. 0:00:13 57... 0:00:11 58. 0:00:14 58... 0:00:10 59. 0:00:12 59... 0:00:08 60. 0:00:12 60... 0:00:10 61. 0:00:12 61... 0:00:09 62. 0:00:13 62... 0:00:07 63. 0:00:15
Rated Blitz game,https://lichess.org/OJU5QwoE,2024.08.01,-,Feuerwerkus,Dirt111,0-1,2024.08.01,07:24:04,1913.0,1905.0,,,A02,Bird Opening,180+2,Normal,"1. f4 1... g6 2. Nf3 2... Bg7 3. d3 3... d6 4. e4 4... e5 5. Be2 5... Nd7 6. O-O 6... Ngf6 7. f5 7... O-O 8. Nc3 8... Nb6 9. Bg5 9...
gxf5 10. Qc1 10... f4 11. Qe1 11... h6 12. Bh4 12... Bg4 13. d4 13...
Nbd7 14. dxe5 14... dxe5 15. Rd1 15... Bxf3 16.
Rxf3 16... c6 17. Rfd3 17... Qc7 18. Bxf6 18... Nxf6 19. Qh4 19... Rad8 20.
Bf3 20... Rxd3 21. cxd3 21... Rd8 22. Ne2 22... Qb6 23. Kh1 23... Qxb2 24. Bg4 24... Qc2 25.
Nc1 25... c5 26. Re1 26... Qd2 27. Nb3 27... Qb4 28. Bf5 28... Rxd3 29.
Qf2 29... c4 30. Nc5 30... Re3 31. Rxe3 31... fxe3 32. Qxe3 32... Qb1 33. Qg1 33... Qxg1 34. Kxg1 34... b6 35. Na6 35...
Bf8 36. Kf2 36... Bd6 37. Ke3 37... Nh5 38. Bd7 38... Nf4 39. g3 39...
Ne6 40. Bb5 40... c3 41. Kd3 41... Nd4 42. Ba4 42... b5 43. Bb3 43...
Nxb3 44. axb3 44... b4 45. h3 45... Kg7 46. g4 46... Kg6 47. h4 47...
f6 48. Kc2 48... h5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:03 4. 0:03:05 4... 0:03:03 5. 0:03:06 5... 0:03:02 6. 0:03:07 6... 0:03:03 7. 0:03:08 7... 0:03:04 8. 0:03:08 8... 0:02:58 9. 0:03:09 9... 0:02:57 10. 0:03:09 10... 0:02:56 11. 0:03:04 11... 0:02:57 12. 0:02:53 12... 0:02:43 13. 0:02:53 13... 0:02:25 14. 0:02:51 14... 0:02:24 15. 0:02:50 15... 0:02:07 16. 0:02:48 16... 0:02:05 17. 0:02:41 17... 0:02:01 18. 0:02:34 18... 0:02:02 19. 0:02:35 19... 0:01:59 20. 0:02:27 20... 0:01:58 21. 0:02:28 21... 0:02:00 22. 0:02:28 22... 0:01:46 23. 0:02:28 23... 0:01:38 24. 0:02:25 24... 0:01:06 25. 0:02:19 25... 0:00:51 26. 0:02:17 26... 0:00:29 27. 0:02:08 27... 0:00:23 28. 0:02:01 28... 0:00:20 29. 0:01:52 29... 0:00:17 30. 0:01:51 30... 0:00:14 31. 0:01:35 31... 0:00:16 32. 0:01:30 32... 0:00:15 33. 0:01:31 33... 0:00:15 34. 0:01:33 34... 0:00:15 35. 0:01:23 35... 0:00:12 36. 0:01:24 36... 0:00:13 37. 0:01:24 37... 0:00:11 38. 0:01:18 38... 0:00:10 39. 0:01:18 39... 0:00:11 40. 0:01:16 40... 0:00:08 41. 0:01:17 41... 0:00:09 42. 0:01:13 42... 0:00:09 43. 0:01:12 43... 0:00:07 44. 0:01:14 44... 0:00:07 45. 0:01:11 45... 0:00:08 46. 0:01:13 46... 0:00:09 47. 0:01:10 47... 0:00:10 48. 0:01:11 48... 0:00:11
Rated Blitz game,https://lichess.org/whP9c9SK,2024.08.01,-,muratglmz,MVK-RV,0-1,2024.08.01,07:24:04,1224.0,1239.0,,,B10,Caro-Kann Defense,180+2,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... Qxd5 4. d4 4... Nf6 5. Bf4 5... Nbd7 6. Nc3 6...
Qe6 7. Be2 7...
g6 8. O-O 8...
Bg7 9. Re1 9...
Ne4 10. b3 10... O-O 11. Nxe4 11... Qxe4 12. Bc4 12... Qf5 13. Bg3 13... c5 14.
Rb1 14... b6 15. Nh4 15... Qg5 16. dxc5 16... Nxc5 17. f4 17... Qg4 18. Qxg4 18... Bxg4 19. h3 19...
Bd7 20. Rbd1 20... e6 21. b4 21... Na4 22. Rxd7 22... Nb2 23. Bb3 23...
a5 24. Nf3 24... a4 25. Bxa4 25... Nxa4 26.
Bh4 26... Nc3 27. Be7 27... Rfe8 28. Ne5 28...
Nxa2 29. Bd6",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:03 0. 0:03:00 2... 0:03:03 0. 0:03:00 3. 0:03:02 0. 0:03:00 3... 0:03:03 0. 0:02:48 4. 0:03:03 0. 0:02:49 4... 0:03:02 0. 0:02:50 5. 0:03:03 0. 0:02:29 5... 0:03:02 1. 0:02:28 6. 0:03:02 1. 0:02:26 6... 0:03:03 1. 0:02:08 7. 0:02:54 1. 0:01:57 7... 0:02:53 1. 0:01:54 8. 0:02:49 1. 0:01:44 8... 0:02:48 1. 0:01:41 9. 0:02:42 1. 0:01:34 9... 0:02:18 2. 0:01:34 10. 0:02:16 2. 0:01:24 10... 0:02:13 2. 0:01:21 11. 0:02:14 2. 0:01:17 11... 0:02:13 2. 0:01:05 12. 0:02:11 4. 0:00:59 12... 0:02:09 2. 0:00:56 13. 0:02:00 1. 0:00:54 13... 0:01:45 1. 0:00:52 14. 0:01:44 1. 0:00:45 14... 0:01:38 3. 0:00:33 15. 0:01:35
Rated Blitz game,https://lichess.org/JONoUz0G,2024.08.01,-,rogerhouse,GG974,0-1,2024.08.01,07:24:04,1200.0,1167.0,,,B10,Caro-Kann Defense: Breyer Variation,180+2,Time forfeit,"1. e4 1... c6 2. d3 2... h6 3. Bf4 3... d6 4. c3 4... e5 5. Bg3 5... Nf6 6. Be2 6... Be7 7. Nf3 7... Nbd7 8. h3 8... O-O 9. Nbd2 9...
Nh5 10. d4 10... Nxg3 11. fxg3 11... Qb6 12. Nc4 12... d5 13. Ncxe5 13... Nxe5 14. Nxe5 14... dxe4 15. Qb3 15... Qxb3 16.
axb3 16... a5 17. O-O 17... Kh7 18. Bc4 18... f6 19. Ng4 19... Bd6 20.
Rae1 20... Bxg3 21. Rxe4 21... f5 22. Re3 22...
Bd6 23. Ne5 23... f4 24. Ref3 24... g5 25. Bd3 25... Kg7 26. g3 26...
Bxh3 27. R1f2 27... Rfe8 28. gxf4 28... Bg4 29.
Nxg4 29... Bxf4 30. Rxf4 30... gxf4 31. Rxf4 31... Re1 32. Kf2 32... Rb1 33. Ne5 33... Rxb2 34. Kf3 34... h5 35. Rf7 35... Kg8 36. Rxb7 36... Rf8 37. Ke4 37... a4 38. Nxc6 38... a3 39.
Bc4 39... Kh8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:02:57 3... 0:02:59 4. 0:02:51 4... 0:03:00 5. 0:02:50 5... 0:02:52 6. 0:02:49 6... 0:02:50 7. 0:02:41 7... 0:02:40 8. 0:02:41 8... 0:02:33 9. 0:02:39 9... 0:02:34 10. 0:02:14 10... 0:02:34 11. 0:02:13 11... 0:02:24 12. 0:02:08 12... 0:02:19 13. 0:01:59 13... 0:02:18 14. 0:01:58 14... 0:02:18 15. 0:01:54 15... 0:02:08 16. 0:01:53 16... 0:02:08 17. 0:01:48 17... 0:02:08 18. 0:01:44 18... 0:02:08 19. 0:01:31 19... 0:02:03 20. 0:01:19 20... 0:02:01 21. 0:01:16 21... 0:01:53 22. 0:01:08 22... 0:01:47 23. 0:01:05 23... 0:01:46 24. 0:01:04 24... 0:01:37 25. 0:01:03 25... 0:01:36 26. 0:00:47 26... 0:01:33 27. 0:00:44 27... 0:00:53 28. 0:00:37 28... 0:00:43 29. 0:00:36 29... 0:00:43 30. 0:00:22 30... 0:00:40 31. 0:00:22 31... 0:00:40 32. 0:00:23 32... 0:00:38 33. 0:00:20 33... 0:00:38 34. 0:00:18 34... 0:00:36 35. 0:00:16 35... 0:00:32 36. 0:00:14 36... 0:00:31 37. 0:00:11 37... 0:00:31 38. 0:00:05 38... 0:00:24 39. 0:00:04 39... 0:00:22
Rated Blitz game,https://lichess.org/2kNJbGfG,2024.08.01,-,SionFromLOL,Adonay16,0-1,2024.08.01,07:24:04,1624.0,1703.0,,,B52,"Sicilian Defense: Moscow Variation, Main Line",180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. Bb5 3... Bd7 4. Bxd7 4... Nxd7 5.
O-O 5... Ngf6 6. d3 6... g6 7. Bg5 7... Bg7 8. Nc3 8... O-O 9.
Bxf6 9... Bxf6 10. Rb1 10... a6 11. Nd5 11... Bg7 12. Re1 12... e6 13.
Nf4 13... Ne5 14. d4 14... Nxf3 15. Qxf3 15... Bxd4 16. c3 16... Bg7 17.
Qd3 17... Qg5 18. g3 18... Rfd8 19. Rbd1 19... h5 20. h4 20... Qe7 21.
a3 21... Bh6 22. Qe3 22... Kh7 23. e5 23... dxe5 24. Qxe5 24... Rxd1 25. Rxd1 25... Rd8 26. Re1 26... Rd2 27. b3 27...
Qd7 28. b4 28... Bxf4 29. Qxf4 29... cxb4 30. axb4 30... Rc2 31. Re3 31... Rc1 32. Kg2 32... Qd5 33. Kh2 33... Qh1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:02:59 4. 0:03:02 4... 0:03:01 5. 0:03:00 5... 0:03:01 6. 0:02:59 6... 0:03:01 7. 0:03:00 7... 0:03:02 8. 0:03:01 8... 0:03:03 9. 0:03:02 9... 0:03:04 10. 0:02:58 10... 0:03:04 11. 0:02:59 11... 0:03:04 12. 0:02:56 12... 0:03:05 13. 0:02:51 13... 0:03:01 14. 0:02:45 14... 0:02:59 15. 0:02:43 15... 0:02:57 16. 0:02:42 16... 0:02:51 17. 0:02:42 17... 0:02:31 18. 0:02:37 18... 0:02:29 19. 0:02:22 19... 0:02:19 20. 0:02:21 20... 0:02:13 21. 0:02:13 21... 0:02:13 22. 0:01:53 22... 0:01:31 23. 0:01:40 23... 0:01:00 24. 0:01:39 24... 0:00:50 25. 0:01:39 25... 0:00:50 26. 0:01:37 26... 0:00:42 27. 0:01:32 27... 0:00:20 28. 0:01:10 28... 0:00:18 29. 0:01:08 29... 0:00:15 30. 0:01:07 30... 0:00:12 31. 0:01:05 31... 0:00:10 32. 0:01:05 32... 0:00:10 33. 0:01:01 33... 0:00:09
Rated Blitz game,https://lichess.org/xmJTkVc6,2024.08.01,-,Xksafir07,bobthebuilder1,0-1,2024.08.01,07:24:04,1318.0,1331.0,,,C24,Bishop's Opening: Ponziani Gambit,180+2,Time forfeit,"1. e4 1... e5 2. Bc4 2... Nf6 3. d4 3... exd4 4. e5 4... d5 5. Qxd4 5... dxc4 6. Qxd8 6... Kxd8 7. exf6 7... gxf6 8. Bd2 8... b5 9. Bc3 9... Be7 10. Nd2 10...
Bd7 11. O-O-O 11... Kc8 12. Ne4 12... f5 13.
Bxh8 13... fxe4 14. Be5 14... Nc6 15. Bf4 15... Kb7 16. Ne2 16... Bg4 17. Rd2 17... Re8 18.
h3 18... Bh5 19. g4 19... Bg6 20. Nd4 20... Nxd4 21. Rxd4 21... Bc5 22.
Rd2 22... e3 23. fxe3 23... Rxe3 24. Bxe3 24... Bxe3 25. Kd1 25... Bxd2 26.
Kxd2 26... Kc6 27. c3 27... Kc5 28. Re1 28... Kd6 29. Re8 29... Kc6 30.
Ke3 30... Kb6 31. Kd4 31... a5 32. Re7 32... b4 33. cxb4 33... axb4 34. Kxc4 34... c5 35. Re5 35... Bb1 36. Kb3 36... Kb5 37. a3 37... bxa3 38. Kxa3 38... Bc2 39.
b4 39... Bd3 40. Rxc5 40... Kb6 41. Kb3 41... Bf1 42. Kc3 42... Bxh3 43.
Rc4 43... Bf1 44. Rf4 44... Bh3 45. Rxf7 45... Bxg4 46. Rxh7 46... Bd7 47.
Rh6 47... Kc7 48. Kc4 48... Kb7 49. Kc5 49... Be8 50. b5 50... Ka7 51.
b6 51... Kb7 52. Rh7 52... Ka6 53. Rh8 53... Bd7 54. Rb8 54... Bf5 55.
Kd6 55... Be4 56. Kc7 56... Bh1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:01 3... 0:03:00 4. 0:03:03 4... 0:02:53 5. 0:03:03 5... 0:02:54 6. 0:03:05 6... 0:02:54 7. 0:03:07 7... 0:02:55 8. 0:03:09 8... 0:02:54 9. 0:03:08 9... 0:02:54 10. 0:03:09 10... 0:02:52 11. 0:03:07 11... 0:02:53 12. 0:03:05 12... 0:02:47 13. 0:03:04 13... 0:02:47 14. 0:02:54 14... 0:02:48 15. 0:02:51 15... 0:02:48 16. 0:02:51 16... 0:02:48 17. 0:02:27 17... 0:02:26 18. 0:02:25 18... 0:02:25 19. 0:02:25 19... 0:02:26 20. 0:02:21 20... 0:02:26 21. 0:02:22 21... 0:02:23 22. 0:02:16 22... 0:02:20 23. 0:02:17 23... 0:02:16 24. 0:02:17 24... 0:02:17 25. 0:02:14 25... 0:02:15 26. 0:02:16 26... 0:02:14 27. 0:02:16 27... 0:02:15 28. 0:02:11 28... 0:02:08 29. 0:02:06 29... 0:02:06 30. 0:02:01 30... 0:02:03 31. 0:01:55 31... 0:02:02 32. 0:01:37 32... 0:01:53 33. 0:01:33 33... 0:01:54 34. 0:01:34 34... 0:01:52 35. 0:01:15 35... 0:01:44 36. 0:00:52 36... 0:01:34 37. 0:00:50 37... 0:01:32 38. 0:00:47 38... 0:01:17 39. 0:00:38 39... 0:00:58 40. 0:00:28 40... 0:00:59 41. 0:00:22 41... 0:00:59 42. 0:00:22 42... 0:00:59 43. 0:00:20 43... 0:00:52 44. 0:00:19 44... 0:00:46 45. 0:00:19 45... 0:00:47 46. 0:00:20 46... 0:00:45 47. 0:00:15 47... 0:00:44 48. 0:00:14 48... 0:00:43 49. 0:00:15 49... 0:00:42 50. 0:00:14 50... 0:00:42 51. 0:00:10 51... 0:00:43 52. 0:00:11 52... 0:00:38 53. 0:00:06 53... 0:00:35 54. 0:00:04 54... 0:00:23 55. 0:00:05 55... 0:00:24 56. 0:00:04 56... 0:00:24
Rated Blitz game,https://lichess.org/Lij8HYbj,2024.08.01,-,MustafaSenelll,Michael_Tamm,1-0,2024.08.01,07:24:04,1279.0,1287.0,,,D00,Queen's Pawn Game,180+2,Normal,"1. d4 1... Nf6 2. e3 2... d5 3. Nc3 3... e6 4. Nf3 4... Bb4 5. Bd2 5... Bxc3 6. Bxc3 6... O-O 7. Be2 7... Ne4 8. Bb4 8... Re8 9. O-O 9...
Nc6 10. Ba3 10... a6 11. b4 11... b5 12. Bb2 12... a5 13. bxa5 13... Rxa5 14. a3 14... Ba6 15. Nd2 15... Nxd2 16.
Qxd2 16... e5 17. Bc3 17... b4 18. Bxb4 18... Nxb4 19. Qxb4 19... Bxe2 20. Rfe1 20... Qa8 21. Rxe2 21... exd4 22. Qxd4 22... Rxa3 23. Ree1 23... Rxa1 24. Rxa1 24... Qd8 25.
h3 25... Qd6 26. g3 26... c5 27. Qa4 27... g6 28. Qxe8",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:02:58 3. 0:03:03 3... 0:02:59 4. 0:03:05 4... 0:03:00 5. 0:03:06 5... 0:03:01 6. 0:03:08 6... 0:03:02 7. 0:03:09 7... 0:03:03 8. 0:03:08 8... 0:03:00 9. 0:03:07 9... 0:03:01 10. 0:02:59 10... 0:02:59 11. 0:02:58 11... 0:03:00 12. 0:02:58 12... 0:02:59 13. 0:02:58 13... 0:03:00 14. 0:02:59 14... 0:02:55 15. 0:02:56 15... 0:02:41 16. 0:02:56 16... 0:02:29 17. 0:02:46 17... 0:02:07 18. 0:02:39 18... 0:02:02 19. 0:02:38 19... 0:01:53 20. 0:02:32 20... 0:01:31 21. 0:02:31 21... 0:01:32 22. 0:02:27 22... 0:01:31 23. 0:02:22 23... 0:01:07 24. 0:02:23 24... 0:01:07 25. 0:02:20 25... 0:01:06 26. 0:02:19 26... 0:01:07 27. 0:02:17 27... 0:00:49 28. 0:02:16
Rated Blitz game,https://lichess.org/184C4unF,2024.08.01,-,esfandry,chtozkn,1-0,2024.08.01,07:24:04,1648.0,1595.0,,,A40,Englund Gambit Complex Declined,180+2,Normal,"1. d4 1... e5 2. d5 2... Nf6 3. c4 3... Bc5 4. Nc3 4... Ng4 5. Nh3 5... Qf6 6. e3 6... d6 7. Qa4 7... Bd7 8.
Nb5 8... Na6 9. Qb3 9... O-O-O 10. Bd2 10... Bxb5 11. Qxb5 11... e4 12.
Be2 12... Ne5 13. O-O 13... Nd3 14. Bg4 14... Kb8 15. Bc3 15... Qg6 16.
Be2 16... f6 17. Nf4 17... Qf7 18. Nxd3 18... exd3 19. Bxd3 19... h6 20.
b4 20... c6 21. dxc6 21... b6 22. Qxa6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:01 3... 0:03:00 4. 0:02:59 4... 0:03:01 5. 0:02:55 5... 0:03:02 6. 0:02:52 6... 0:02:59 7. 0:02:42 7... 0:02:58 8. 0:02:41 8... 0:02:53 9. 0:02:35 9... 0:02:40 10. 0:02:33 10... 0:02:32 11. 0:02:31 11... 0:02:12 12. 0:02:11 12... 0:02:05 13. 0:02:10 13... 0:01:57 14. 0:02:07 14... 0:01:56 15. 0:02:07 15... 0:01:45 16. 0:01:56 16... 0:01:43 17. 0:01:56 17... 0:01:43 18. 0:01:56 18... 0:01:45 19. 0:01:57 19... 0:01:45 20. 0:01:56 20... 0:01:42 21. 0:01:57 21... 0:01:43 22. 0:01:56
