Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/La64HAwz,2024.08.01,-,Sallent,CRAFTPRO,1-0,2024.08.01,13:10:37,1561,1567,,,A10,English Opening,180+2,Normal,"1. c4 1... d6 2. Nc3 2... Nf6 3. g3 3... g6 4.
Bg2 4... Bg7 5.
e3 5... c6 6.
Nge2 6... O-O 7. d4 7... Nbd7 8. O-O 8... c5 9. Rb1 9... Rb8 10. b3 10... Nb6 11. Bb2 11... a5 12. Qc2 12... Bf5 13.
e4 13... Bd7 14.
e5 14... dxe5 15. dxe5 15...
Nh5 16. Ne4 16... Bf5 17. Bf3 17... f6 18.
g4 18... Bxe4 19. Bxe4 19... f5 20. gxh5 20... fxe4 21. hxg6 21... hxg6 22. Qxe4 22... e6 23. Qxg6 23...
Nd7 24. Qxe6 24... Kh8 25.
Qh3 25... Kg8 26. Rbd1 26... Qg5 27. Kh1 27...
Nxe5 28. Qe6 28... Kh7 29. Bxe5 29... Bxe5 30. Rd7 30... Bg7 31. Qh3 31...
Kg6 32. Rg1 32... Rh8 33. Rxg5 33... Kxg5 34. Qg3 34... Kf5 35. Qxg7 35... Rbg8 36. Qf7 36... Kg5 37. Rd5 37... Kh6 38. Qf6 38... Kh7 39. Rd7",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:03 0. 0:03:01 2... 0:03:04 0. 0:03:03 3. 0:03:06 0. 0:03:03 3... 0:03:07 0. 0:03:03 4. 0:03:09 0. 0:02:36 4... 0:03:08 0. 0:02:34 5. 0:03:08 0. 0:02:33 5... 0:03:05 0. 0:02:28 6. 0:03:04 0. 0:02:12 6... 0:02:54 0. 0:02:08 7. 0:02:52 0. 0:01:57 7... 0:02:25 0. 0:01:56 8. 0:02:26 0. 0:01:55 8... 0:02:27 0. 0:01:52 9. 0:02:13 0. 0:01:40 9... 0:01:56 0. 0:01:12 10. 0:01:55 0. 0:01:12 10... 0:00:45 1. 0:01:11 11. 0:00:45 0. 0:01:12 11... 0:00:46 1. 0:01:08 12. 0:00:46 1. 0:01:05 12... 0:00:45 1. 0:01:04 13. 0:00:24 1. 0:01:00 13... 0:00:25 1. 0:00:57 14. 0:00:26 0. 0:00:58 14... 0:00:23 1. 0:00:45 15. 0:00:24 1. 0:00:41 15... 0:00:24 2. 0:00:40 16. 0:00:23 2. 0:00:37 16... 0:00:22 3. 0:00:32 17. 0:00:22 2. 0:00:31 17... 0:00:23 4. 0:00:29 18. 0:00:23 4. 0:00:29 18... 0:00:24 4. 0:00:29 19. 0:00:24 4. 0:00:29 19... 0:00:25 4. 0:00:29 20. 0:00:26
Rated Blitz game,https://lichess.org/YQmzAfqk,2024.08.01,-,punaro,warrior_of_light_01,1-0,2024.08.01,13:10:37,738,879,,,D30,Queen's Gambit Declined,180+2,Normal,"1. d4 1... d5 2. c4 2... e6 3. Bf4 3... Bb4 4. Nd2 4... Qh4 5.
Qa4 5... Kd8 6. Bxc7 6... Kxc7 7. Qxb4 7... Qxd4 8. Qe7 8... Kc6 9.
Qxf7 9... Qxb2 10. Rb1 10... Qxa2 11. Qxg7 11... Qxc4 12. Qxh8 12... Ne7 13.
e3 13... Nd7 14. Bxc4 14... dxc4 15. Nxc4 15... Nc5 16. Qxh7 16... Nd5 17.
Ne5 17... Kd6 18. Ngf3 18... Nd3 19. Ke2 19... N3f4 20. exf4 20... Nxf4 21. Ke3 21... Nxg2 22. Ke2 22... Nf4 23. Ke3 23... Ng2 24. Ke4 24... b5 25. Rxb5 25... Ba6 26. Nc4 26... Kc6 27.
Rb4 27... Bxc4 28. Rxc4 28... Kb5 29. Rhc1 29... Rd8 30. Nd4 30... Ka5 31. Nxe6 31... Rd6 32.
Qc7 32... Kb5 33. Qxd6 33... Ka5 34. Qb4 34... Ka6 35. Ra1",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:54 3. 0:02:58 3... 0:02:52 4. 0:02:20 4... 0:02:49 5. 0:02:19 5... 0:02:43 6. 0:02:14 6... 0:02:43 7. 0:02:15 7... 0:02:38 8. 0:02:09 8... 0:02:37 9. 0:02:09 9... 0:02:37 10. 0:02:07 10... 0:02:34 11. 0:02:03 11... 0:02:31 12. 0:02:02 12... 0:02:25 13. 0:02:03 13... 0:02:25 14. 0:02:00 14... 0:02:26 15. 0:02:01 15... 0:02:26 16. 0:01:59 16... 0:02:25 17. 0:01:59 17... 0:02:25 18. 0:01:57 18... 0:02:19 19. 0:01:54 19... 0:02:14 20. 0:01:53 20... 0:02:14 21. 0:01:51 21... 0:02:13 22. 0:01:49 22... 0:02:13 23. 0:01:47 23... 0:02:13 24. 0:01:46 24... 0:02:07 25. 0:01:41 25... 0:02:05 26. 0:01:33 26... 0:02:04 27. 0:01:29 27... 0:02:03 28. 0:01:29 28... 0:02:04 29. 0:01:23 29... 0:02:02 30. 0:01:17 30... 0:01:59 31. 0:01:17 31... 0:01:59 32. 0:01:14 32... 0:01:59 33. 0:01:15 33... 0:01:59 34. 0:01:12 34... 0:01:56 35. 0:01:10
Rated Blitz game,https://lichess.org/QMJfBuEU,2024.08.01,-,Nikiforov_stom,beniaminoscandola,1-0,2024.08.01,13:10:37,1602,1596,,,D04,"Queen's Pawn Game: Colle System, Anti-Colle",180+2,Normal,"1. d4 1... d5 2. Nf3 2... Nf6 3. e3 3... Bf5 4. c4 4... e6 5. Nc3 5... dxc4 6. Bxc4 6...
Bb4 7. O-O 7... O-O 8.
a3 8... Ba5 9. b4 9...
Bb6 10. a4 10... a6 11. Bb2 11... Nbd7 12. b5 12... axb5 13. axb5 13... Rxa1 14. Bxa1 14... Ne4 15. Nxe4 15... Bxe4 16. Be2 16... Nf6 17. Qb3 17... Bd5 18. Qc3 18... Qd7 19. Ne5 19... Qd6 20. f3 20... c5 21.
bxc6 21... Bxc6 22. Nxc6 22... bxc6 23. Bb2 23... Qc7 24. Bb5 24... Rc8 25. Ba4 25... Nd5 26.
Qd2 26... Rb8 27. Rc1 27... Ba5 28. Bc3 28... Bxc3 29. Rxc3 29... Nxc3 30. Qxc3 30... Rb6 31. e4 31... h6 32. d5 32...
c5 33. dxe6 33... Rxe6 34. Bb3 34... Rd6 35. e5 35... Rd1 36. Bxd1 36... Qd7 37. Bb3 37... Qf5 38. e6 38... fxe6 39.
Qc4 39... Kf7 40. Kf2 40... Qe5 41. f4 41... Qb2 42. Kg3 42... Qf6 43.
Qxc5 43... Qg6 44. Kf3 44... Qd3 45. Qe3 45... Qf1 46. Kg3 46... Qb1 47. Qxe6 47... Kf8 48. Qg8 48... Ke7 49. Qxg7 49... Kd8 50. Qf6 50... Kc7 51. Be6 51... Qe1 52. Kh3 52... h5 53.
Qe5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:02:59 3... 0:03:02 4. 0:03:00 4... 0:02:59 5. 0:03:01 5... 0:03:00 6. 0:03:01 6... 0:03:01 7. 0:03:02 7... 0:03:01 8. 0:03:01 8... 0:03:02 9. 0:03:02 9... 0:03:03 10. 0:03:03 10... 0:03:04 11. 0:03:02 11... 0:03:02 12. 0:03:02 12... 0:03:03 13. 0:03:02 13... 0:03:03 14. 0:03:03 14... 0:02:48 15. 0:02:59 15... 0:02:49 16. 0:02:47 16... 0:02:49 17. 0:02:42 17... 0:02:46 18. 0:02:41 18... 0:02:45 19. 0:02:40 19... 0:02:34 20. 0:02:39 20... 0:02:06 21. 0:02:38 21... 0:02:04 22. 0:02:35 22... 0:01:58 23. 0:02:33 23... 0:01:48 24. 0:02:31 24... 0:01:32 25. 0:02:24 25... 0:01:29 26. 0:02:18 26... 0:01:23 27. 0:02:16 27... 0:01:10 28. 0:02:10 28... 0:01:04 29. 0:02:10 29... 0:01:04 30. 0:02:12 30... 0:00:44 31. 0:02:09 31... 0:00:40 32. 0:02:09 32... 0:00:37 33. 0:02:08 33... 0:00:38 34. 0:02:07 34... 0:00:37 35. 0:02:06 35... 0:00:32 36. 0:02:06 36... 0:00:29 37. 0:02:06 37... 0:00:34 38. 0:02:04 38... 0:00:35 39. 0:02:01 39... 0:00:34 40. 0:01:58 40... 0:00:29 41. 0:01:54 41... 0:00:26 42. 0:01:55 42... 0:00:24 43. 0:01:53 43... 0:00:24 44. 0:01:52 44... 0:00:48 45. 0:01:49 45... 0:00:43 46. 0:01:49 46... 0:00:38 47. 0:01:47 47... 0:00:37 48. 0:01:46 48... 0:00:38 49. 0:01:46 49... 0:00:38 50. 0:01:39 50... 0:00:35 51. 0:01:35 51... 0:00:25 52. 0:01:33 52... 0:00:19 53. 0:01:32
Rated Blitz game,https://lichess.org/YUINYfa3,2024.08.01,-,LarryMamont,paul_et_mike,0-1,2024.08.01,13:10:37,1827,1877,,,C56,"Italian Game: Scotch Gambit, Max Lange Attack",180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Bc4 4... Nf6 5. e5 5... d5 6. Bb5 6...
Ne4 7. O-O 7... Bc5 8.
Nxd4 8... Bd7 9. Nxc6 9... bxc6 10. Bd3 10... Bf5 11. Nc3 11... Nxc3 12.
bxc3 12... Qd7 13. Qf3 13... Bg6 14. Be3 14... Bb6 15. Rfe1 15... O-O 16.
Qg3 16... Rae8 17. f4 17... Re7 18. Bxg6 18... fxg6 19. a4 19... Qf5 20.
Rf1 20... Qxc2 21. h4 21... Qd3 22. Rf3 22... Qf5 23. Raf1 23... c5 24.
a5 24... Bxa5 25. Bxc5 25... Bb6 26. Qf2 26... Qg4 27. Qd4 27... Qxh4 28.
Qxd5 28... Kh8 29. Bxb6 29... cxb6 30. Qd6 30... Rfe8 31. f5 31... gxf5 32. Rxf5 32... g6 33.
Rf8 33... Rxf8 34. Rxf8 34... Kg7 35. Rf6 35... Qe1 36. Kh2 36... Qxe5 37. Qxe5 37... Rxe5 38. Rc6 38... Re7 39. Kg3 39... h5 40. Kh3 40...
Kf7 41. g3 41... Rb7 42. Kh4 42... Rd7 43. Kg5 43... Rd5 44. Kf4 44... Ra5 45. Rc7 45... Kf6 46. Rc6 46... Kg7 47.
Rc7 47... Kh6 48. Rc6 48... Rc5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:01 4. 0:03:04 4... 0:03:01 5. 0:03:05 5... 0:03:02 6. 0:03:06 6... 0:03:03 7. 0:03:04 7... 0:02:53 8. 0:03:03 8... 0:02:51 9. 0:03:03 9... 0:02:51 10. 0:03:03 10... 0:02:39 11. 0:03:02 11... 0:02:38 12. 0:03:02 12... 0:02:27 13. 0:02:55 13... 0:02:24 14. 0:02:45 14... 0:02:24 15. 0:02:42 15... 0:02:24 16. 0:02:07 16... 0:02:13 17. 0:02:06 17... 0:01:59 18. 0:02:03 18... 0:01:58 19. 0:01:58 19... 0:01:48 20. 0:01:14 20... 0:01:36 21. 0:01:14 21... 0:01:21 22. 0:01:09 22... 0:01:12 23. 0:01:05 23... 0:00:38 24. 0:00:57 24... 0:00:38 25. 0:00:56 25... 0:00:39 26. 0:00:50 26... 0:00:19 27. 0:00:26 27... 0:00:07 28. 0:00:25 28... 0:00:09 29. 0:00:18 29... 0:00:09 30. 0:00:16 30... 0:00:08 31. 0:00:10 31... 0:00:08 32. 0:00:11 32... 0:00:07 33. 0:00:11 33... 0:00:06 34. 0:00:11 34... 0:00:07 35. 0:00:04 35... 0:00:07 36. 0:00:03 36... 0:00:08 37. 0:00:04 37... 0:00:10 38. 0:00:04 38... 0:00:10 39. 0:00:04 39... 0:00:11 40. 0:00:04 40... 0:00:11 41. 0:00:05 41... 0:00:11 42. 0:00:06 42... 0:00:08 43. 0:00:05 43... 0:00:09 44. 0:00:04 44... 0:00:10 45. 0:00:05 45... 0:00:11 46. 0:00:05 46... 0:00:12 47. 0:00:06 47... 0:00:13 48. 0:00:07 48... 0:00:13
Rated Blitz game,https://lichess.org/vYLLTrHE,2024.08.01,-,Bobrov2004,DAREKDAREKDAREK,0-1,2024.08.01,13:10:37,1908,1930,,,B90,"Sicilian Defense: Najdorf Variation, English Attack, Anti-English",180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5. Nc3 5... a6 6. Be3 6... Ng4 7. Qd2 7...
Nxe3 8. fxe3 8... g6 9. O-O-O 9... Bg7 10.
Bd3 10... Nc6 11. Nxc6 11... bxc6 12. Rdf1 12... O-O 13.
h4 13... h5 14. Rhg1 14... Be6 15. Kb1 15... Rb8 16. a3 16... Qa5 17.
Ka1 17... Rb7 18. Rb1 18... Rfb8 19. Qe1 19... Rxb2 20. Rxb2 20... Bxc3",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:02 0. 0:03:02 2... 0:03:04 0. 0:03:03 3. 0:03:06 0. 0:03:05 3... 0:03:07 0. 0:03:05 4. 0:03:01 0. 0:03:06 4... 0:03:01 0. 0:03:08 5. 0:03:02 0. 0:03:09 5... 0:03:03 0. 0:03:10 6. 0:03:00 0. 0:03:11 6... 0:03:01 0. 0:03:12 7. 0:03:01 0. 0:03:11 7... 0:02:52 0. 0:03:11 8. 0:02:51 1. 0:03:11 8... 0:02:51 0. 0:03:12 9. 0:02:49 1. 0:03:06 9... 0:02:23 1. 0:03:05 10. 0:01:54 1. 0:03:04 10... 0:01:13 1. 0:03:05
Rated Blitz game,https://lichess.org/khMM6bWO,2024.08.01,-,dineshpatil,lamusiccc,1-0,2024.08.01,13:10:37,1278,1344,,,A20,English Opening: King's English Variation,180+2,Normal,"1. c4 1... e5 2. g3 2... Bc5 3. d3 3... Ne7 4. Bg2 4... O-O 5. Nf3 5... c6 6. Nxe5 6...
Ng6 7. Nxg6 7... fxg6 8. O-O 8... Na6 9. e3 9... d6 10. Nc3 10... Be6 11. b3 11... Nc7 12.
Bb2 12... d5 13. cxd5 13... Nxd5 14. d4 14... Nxc3 15. Bxc3 15... Bd6 16.
e4 16... h5 17. d5 17... Bg4 18. Qd4 18... c5 19. Qxg7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:01 3... 0:03:00 4. 0:03:01 4... 0:02:59 5. 0:03:02 5... 0:03:00 6. 0:03:02 6... 0:02:56 7. 0:03:02 7... 0:02:57 8. 0:03:01 8... 0:02:49 9. 0:02:44 9... 0:02:49 10. 0:02:36 10... 0:02:02 11. 0:02:32 11... 0:02:02 12. 0:02:32 12... 0:02:02 13. 0:02:26 13... 0:02:02 14. 0:02:25 14... 0:01:57 15. 0:02:22 15... 0:01:56 16. 0:02:11 16... 0:01:53 17. 0:02:11 17... 0:01:49 18. 0:02:09 18... 0:01:45 19. 0:02:07
Rated Blitz game,https://lichess.org/rxzZRkr1,2024.08.01,-,KaiPi80,greekfoot,0-1,2024.08.01,13:10:37,1395,1466,,,B01,Scandinavian Defense,180+2,Time forfeit,"1. e4 1... d5 2. exd5 2... Qd6 3. Nc3 3... c6 4. dxc6 4... Nxc6 5.
Bb5 5... a6 6. Bxc6 6... Qxc6 7. Nf3 7... Bg4 8. O-O 8... Bxf3 9.
Qxf3 9... Qxf3 10. gxf3 10... Nf6 11. d3 11...
e6 12. Bg5 12... Be7 13. Rfe1 13... h6 14. Bxf6 14... Bxf6 15. h3 15... Bxc3 16. bxc3 16... Rc8 17. c4 17... b5 18.
Re4 18... bxc4 19. Rxc4 19... Rxc4 20. dxc4 20... Kd7 21. Rb1 21... Kc6 22. Kg2 22... Rd8 23.
Kg3 23... Rd7 24. Kf4 24... Kc5 25. Ke5 25... Kxc4 26. f4 26... Rd5 27.
Ke4 27... Rd7 28. Rb6 28... a5 29. Ra6 29... Kb5 30. Ra8 30... g6 31.
f3 31... h5 32. h4 32... a4 33. Rb8 33... Kc4 34. a3 34... Kc3 35.
Rc8 35... Kb2 36. c4 36... Kxa3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:58 3... 0:02:46 4. 0:02:51 4... 0:02:47 5. 0:02:39 5... 0:02:45 6. 0:02:37 6... 0:02:45 7. 0:02:25 7... 0:02:43 8. 0:02:23 8... 0:02:43 9. 0:02:21 9... 0:02:43 10. 0:02:21 10... 0:02:42 11. 0:02:21 11... 0:02:43 12. 0:02:20 12... 0:02:43 13. 0:02:11 13... 0:02:41 14. 0:02:07 14... 0:02:42 15. 0:01:56 15... 0:02:42 16. 0:01:57 16... 0:02:43 17. 0:01:57 17... 0:02:41 18. 0:01:53 18... 0:02:41 19. 0:01:52 19... 0:02:41 20. 0:01:53 20... 0:02:41 21. 0:01:54 21... 0:02:41 22. 0:01:53 22... 0:02:33 23. 0:00:07 23... 0:02:33 24. 0:00:07 24... 0:02:34 25. 0:00:05 25... 0:02:34 26. 0:00:05 26... 0:02:31 27. 0:00:05 27... 0:02:29 28. 0:00:05 28... 0:02:26 29. 0:00:05 29... 0:02:26 30. 0:00:05 30... 0:02:25 31. 0:00:05 31... 0:02:25 32. 0:00:06 32... 0:02:24 33. 0:00:06 33... 0:02:22 34. 0:00:07 34... 0:02:21 35. 0:00:07 35... 0:02:22 36. 0:00:05 36... 0:02:23
Rated Blitz game,https://lichess.org/vqURINJX,2024.08.01,-,LBops,MyDesign94,1-0,2024.08.01,13:10:37,1175,1165,,,A00,Mieses Opening,180+2,Time forfeit,"1. d3 1... d6 2. Nf3 2... c6 3. g3 3... Nf6 4. Bg2 4... Bg4 5. O-O 5... Qc7 6. c3 6... Nbd7 7. Qb3 7... O-O-O 8.
Nbd2 8... Kb8 9. e3 9... Nc5 10. Qxf7 10... Nxd3 11. Qc4 11... Ne5 12.
Qe2 12... Nxf3 13. Nxf3 13... h5 14. b3 14...
g6 15. c4 15... Bg7 16. Qd3 16... Ne4 17. Rb1 17... Bf5 18. Nh4 18... Nc3 19. Nxf5 19... Nxb1 20. Nxg7 20... e5 21.
Ne6 21... Qe7 22. Nxd8 22... Qxd8 23. Qxb1",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:03 3... 0:03:03 4. 0:03:03 4... 0:03:04 5. 0:03:02 5... 0:03:01 6. 0:03:02 6... 0:03:02 7. 0:03:03 7... 0:03:03 8. 0:03:02 8... 0:03:04 9. 0:03:00 9... 0:03:04 10. 0:02:55 10... 0:03:00 11. 0:02:40 11... 0:02:37 12. 0:02:13 12... 0:02:25 13. 0:02:13 13... 0:02:17 14. 0:02:02 14... 0:02:11 15. 0:01:59 15... 0:02:11 16. 0:01:57 16... 0:02:06 17. 0:01:36 17... 0:01:55 18. 0:01:16 18... 0:01:44 19. 0:01:00 19... 0:01:43 20. 0:00:58 20... 0:01:20 21. 0:00:54 21... 0:01:00 22. 0:00:53 22... 0:01:01 23. 0:00:54
Rated Blitz game,https://lichess.org/ZpoOec2Q,2024.08.01,-,MauroR90,timokko,0-1,2024.08.01,13:10:37,1798,1812,,,B21,Sicilian Defense: McDonnell Attack,180+2,Normal,"1. e4 1... c5 2. f4 2... d5 3. exd5 3... Qxd5 4. Nf3 4... Nc6 5. Nc3 5... Qd8 6. Bb5 6... Bd7 7. O-O 7... e6 8. d3 8... Nf6 9. Ne4 9... Be7 10. c3 10...
O-O 11. h3 11... Qc7 12. Be3 12... b6 13.
Qd2 13... Nd5 14. g3 14... Nxe3 15. Qxe3 15... Ne5 16. Bxd7 16... Nxd7 17. Rfd1 17... Rad8 18. Rac1 18... Nf6 19. d4 19... Qb7 20.
g4 20... Qxe4",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:00 2. 0:03:02 0. 0:03:01 2... 0:03:02 0. 0:03:00 3. 0:03:02 0. 0:03:00 3... 0:03:02 0. 0:03:00 4. 0:03:02 0. 0:03:01 4... 0:03:03 0. 0:03:02 5. 0:03:03 0. 0:02:52 5... 0:03:04 0. 0:02:52 6. 0:03:00 0. 0:02:53 6... 0:02:56 0. 0:02:49 7. 0:02:51 0. 0:02:48 7... 0:02:44 0. 0:02:48 8. 0:02:45 0. 0:02:17 8... 0:02:40 0. 0:02:19 9. 0:02:39 0. 0:02:16 9... 0:02:39 0. 0:02:17 10. 0:02:38 0. 0:02:12 10... 0:02:35 0. 0:02:06
Rated Blitz game,https://lichess.org/xlUEvEDf,2024.08.01,-,radzioradzi,timolegrand,0-1,2024.08.01,13:10:37,1382,1375,,,C62,Ruy Lopez: Steinitz Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. Bxc6 4... bxc6 5.
d4 5... Bb7 6. c3 6...
exd4 7. cxd4 7... Nf6 8. Nc3 8... Be7 9. O-O 9... O-O 10. e5 10... dxe5 11. dxe5 11... Nd5 12.
Bf4 12... Nxf4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:01 4... 0:03:03 5. 0:02:56 5... 0:03:03 6. 0:02:45 6... 0:02:59 7. 0:02:43 7... 0:03:01 8. 0:02:42 8... 0:02:59 9. 0:02:42 9... 0:02:59 10. 0:02:43 10... 0:02:58 11. 0:02:42 11... 0:02:51 12. 0:02:31 12... 0:02:45
