Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/ixh3OjPF,2024.08.01,-,titanirk2020,patovs,0-1,2024.08.01,04:54:23,1441,1476,,,B40,Sicilian Defense: French Variation,180+2,Normal,"1. e4 1... e6 2. Nf3 2... c5 3. Bc4 3... a6 4. a3 4... h6 5. d3 5... b5 6. Ba2 6... Bb7 7. Be3 7... Nf6 8. Nc3 8... Ng4 9. Bd2 9...
Be7 10. h3 10... Nxf2 11. Kxf2 11... c4 12. dxc4 12... Bc5 13. Be3 13... Bxe3 14. Kxe3 14... f5 15. exf5 15... Bxf3 16. Qxf3 16... Qg5 17. Kf2 17... Nc6 18. cxb5 18... axb5 19. Nxb5 19... Ra4 20. g3 20... Rf8 21.
Kg2 21... Rxf5 22. Qd3 22... Ne5 23. Qb3 23... Qd2 24. Kg1 24... Nf3 25.
Kf1 25... Nd4 26. Kg1 26... Nxb3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:03 4... 0:03:04 5. 0:03:03 5... 0:03:04 6. 0:03:03 6... 0:03:04 7. 0:03:01 7... 0:03:04 8. 0:03:01 8... 0:03:05 9. 0:03:00 9... 0:03:04 10. 0:03:01 10... 0:03:04 11. 0:03:01 11... 0:03:04 12. 0:02:58 12... 0:03:04 13. 0:02:58 13... 0:03:04 14. 0:02:58 14... 0:03:04 15. 0:02:51 15... 0:03:04 16. 0:02:47 16... 0:03:04 17. 0:02:46 17... 0:03:05 18. 0:02:44 18... 0:03:04 19. 0:02:40 19... 0:03:00 20. 0:02:10 20... 0:03:00 21. 0:02:07 21... 0:02:54 22. 0:02:07 22... 0:02:47 23. 0:01:54 23... 0:02:47 24. 0:01:54 24... 0:02:39 25. 0:01:52 25... 0:02:36 26. 0:01:47 26... 0:02:37
Rated Blitz game,https://lichess.org/lgrjMI1v,2024.08.01,-,Josehockey,m4x22,1-0,2024.08.01,04:54:23,1120,1160,,,D20,Queen's Gambit Accepted: Old Variation,180+2,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. e3 3... Nc6 4. Bxc4 4... e5 5. d5 5... Nce7 6. e4 6... c6 7. d6 7...
Ng6 8. Nf3 8... Bxd6 9. Bg5 9... f6 10. Bd2 10... N8e7 11. Nc3 11...
b5 12. Bd3 12... Bb4 13. O-O 13... O-O 14. Be3 14... Bg4 15. Be2 15...
Bxc3 16. bxc3 16... Qa5 17. Qb3 17... Kh8 18. h3 18...
Bxf3 19. Bxf3 19... Rfd8 20.
Rac1 20... Nh4 21. Be2 21...
Nc8 22. Rfd1 22... Nd6 23. Bc5 23... Nxe4 24. Qe6 24... Nxc5 25. Rxd8 25... Rxd8 26. Qxc6 26... a6 27. Qxc5 27... h6 28. Bg4 28...
Qxa2 29. Rf1 29... Rd5 30. Qf8 30... Kh7 31. Be6 31... Ng6 32. Qg8",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:00 2. 0:03:03 0. 0:03:01 2... 0:03:04 0. 0:03:03 3. 0:03:01 0. 0:03:01 3... 0:03:01 0. 0:03:01 4. 0:02:58 0. 0:02:52 4... 0:02:24 0. 0:02:48 5. 0:02:25 0. 0:02:44 5... 0:02:26 0. 0:02:38 6. 0:02:15 0. 0:02:32 6... 0:01:58 0. 0:02:23 7. 0:01:58 0. 0:02:24 7... 0:01:53 0. 0:02:12 8. 0:01:46 0. 0:02:08 8... 0:01:47 0. 0:02:05 9. 0:01:40 1. 0:02:02 9... 0:01:25 0. 0:01:58 10. 0:01:27 1. 0:01:51 10... 0:00:38 0. 0:01:45 11. 0:00:33 0. 0:01:45 11... 0:00:21 0. 0:01:43 12. 0:00:19 1. 0:01:40 12... 0:00:11 0. 0:01:28 13. 0:00:11 4. 0:01:27 13... 0:00:11 0. 0:01:10 14. 0:00:07 0. 0:01:05 14... 0:00:06 0. 0:01:02 15. 0:00:05 0. 0:00:41 15... 0:00:05 0. 0:00:39 16. 0:00:06 0. 0:00:09 16... 0:00:02
Rated Blitz game,https://lichess.org/5Sa0HTzU,2024.08.01,-,GittyGambiteer,Astig,1-0,2024.08.01,04:54:23,1891,1859,,,B20,Sicilian Defense: Snyder Variation,180+2,Time forfeit,"1. e4 1... c5 2. b3 2... e5 3. Bb2 3... d6 4. Bc4 4... Nc6 5. Nc3 5... Nf6 6. d3 6...
Na5 7. Nd5 7... Nxc4 8.
Nxf6 8... Qxf6 9. dxc4 9...
Be7 10. Qf3 10... Qh6 11. Ne2 11... O-O 12. g4 12... Bh4 13. Ng3 13... g6 14. Bc1 14...
Qg7 15. Bb2 15... Bg5 16. h4 16... Bf4 17.
h5 17... g5 18. Ne2 18... h6 19. Rd1 19... a5 20.
a4 20... Rd8 21. Nc3 21... Be6 22. Nd5 22...
Bxd5 23. Rxd5 23... Qf6 24. Ke2 24... Ra6 25.
Rhd1 25... Qe6 26. Rxc5 26...
dxc5 27. Rxd8 27... Kh7 28. Rd5 28... Rc6 29.
Qg2 29... b6 30. f3 30... f6 31. Qf1 31... Rd6 32. Qd1 32...
Rxd5 33. Qxd5 33... Qxd5 34. cxd5 34... Kg7 35.
Kd3 35... Kf7 36. Kc4 36... Bd2 37. Kb5 37...
Bb4 38. Kxb6 38... Ke7 39. Kc7",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:02:53 2. 0:03:00 0. 0:02:52 2... 0:03:01 0. 0:02:46 3. 0:03:00 0. 0:02:46 3... 0:02:59 0. 0:02:35 4. 0:02:55 0. 0:02:33 4... 0:02:56 0. 0:02:34 5. 0:02:57 0. 0:02:34 5... 0:02:57 0. 0:02:27 6. 0:02:49 0. 0:02:27 6... 0:02:45 0. 0:01:53 7. 0:02:17 0. 0:01:50 7... 0:02:06 0. 0:01:41 8. 0:01:40 0. 0:01:25 8... 0:01:40 0. 0:01:26 9. 0:01:37 0. 0:01:25 9... 0:01:28 0. 0:01:24 10. 0:01:19 0. 0:01:04 10... 0:01:12 0. 0:01:04 11. 0:00:55 0. 0:01:03 11... 0:00:56 0. 0:01:03 12. 0:00:57 0. 0:00:57 12... 0:00:58 0. 0:00:49 13. 0:00:57 0. 0:00:47 13... 0:00:56 0. 0:00:37 14. 0:00:58 0. 0:00:37 14... 0:00:53 0. 0:00:28 15. 0:00:53 0. 0:00:23 15... 0:00:54 1. 0:00:16 16. 0:00:55 1. 0:00:15 16... 0:00:55 2. 0:00:16 17. 0:00:52 0. 0:00:13 17... 0:00:53 1. 0:00:14 18. 0:00:51 0. 0:00:15 18... 0:00:52 0. 0:00:03 19. 0:00:53 0. 0:00:04 19... 0:00:54 2. 0:00:05 20. 0:00:53
Rated Blitz game,https://lichess.org/MQpKl8S1,2024.08.01,-,Monego,Blister007,0-1,2024.08.01,04:54:23,1751,1737,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+2,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Qf3 3... Nf6 4. Nc3 4... Qa5 5.
Bb5 5... c6 6. Ba4 6... Bg4 7. Qe3 7... e6 8. Nge2 8... Bc5 9. d4 9... Bb6 10. f3 10...
Bf5 11. Bb3 11... O-O 12. O-O 12... e5 13. Qxe5 13... Qxe5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:00 3... 0:03:00 4. 0:03:00 4... 0:02:55 5. 0:02:58 5... 0:02:49 6. 0:02:58 6... 0:02:48 7. 0:02:50 7... 0:02:43 8. 0:02:39 8... 0:02:40 9. 0:02:39 9... 0:02:36 10. 0:02:36 10... 0:02:34 11. 0:02:35 11... 0:02:31 12. 0:02:24 12... 0:02:15 13. 0:02:21 13... 0:02:15
Rated Blitz game,https://lichess.org/gwkCafNh,2024.08.01,-,Ramin_1387,Jacksparrrrow,1-0,2024.08.01,04:54:23,903,956,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Normal,"1. d4 1... d5 2. Bf4 2... Bf5 3. e3 3... Nc6 4. c3 4... e6 5. Nd2 5... Bd6 6. g3 6...
Bxf4 7. gxf4 7... Nf6 8. Ngf3 8... Ne4 9. Ne5 9... Nxe5 10. fxe5 10... Nxd2 11. Qxd2 11... Be4 12. Rg1 12... O-O 13.
Bd3 13... Bxd3 14. Qxd3 14... Qh4 15. O-O-O 15... Qh6 16. Rg2 16... Rae8 17. Rdg1 17... g6 18.
Qe2 18... f5 19. Qf3 19... Rf7 20. Rg3 20... Rg7 21. Rh3 21... Qxh3 22.
Qxh3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:00 3... 0:02:58 4. 0:03:01 4... 0:02:58 5. 0:03:02 5... 0:02:58 6. 0:03:01 6... 0:02:57 7. 0:03:01 7... 0:02:51 8. 0:03:00 8... 0:02:52 9. 0:03:00 9... 0:02:48 10. 0:02:57 10... 0:02:50 11. 0:02:57 11... 0:02:51 12. 0:02:56 12... 0:02:50 13. 0:02:50 13... 0:02:49 14. 0:02:51 14... 0:02:45 15. 0:02:41 15... 0:02:44 16. 0:02:36 16... 0:02:37 17. 0:02:36 17... 0:02:36 18. 0:02:19 18... 0:02:27 19. 0:01:37 19... 0:02:27 20. 0:01:39 20... 0:02:28 21. 0:01:40 21... 0:02:20 22. 0:01:36
Rated Blitz game,https://lichess.org/02Uwqdpy,2024.08.01,-,arno111,Fudhailul_barri84,1-0,2024.08.01,04:54:23,2459,2336,,,D43,Semi-Slav Defense,180+2,Normal,"1. d4 1... Nf6 2. c4 2... e6 3. Nc3 3... d5 4. Nf3 4... c6 5. g3 5... Be7 6. Bg2 6... O-O 7. O-O 7... Nbd7 8.
Nd2 8... a6 9. e4 9...
dxe4 10. Ndxe4 10... Nxe4 11. Nxe4 11... Nf6 12.
Bf4 12... Nxe4 13. Bxe4 13... Bf6 14. Be5 14... Bxe5 15. dxe5 15... Bd7 16. Qd6 16... Qc8 17.
Rad1 17... Rd8 18. Qe7 18... c5 19. Rd6 19... Bc6 20. Bxc6 20... bxc6 21. Rfd1 21... Re8 22. Qg5 22... Rb8 23. b3 23...
a5 24. Qe3 24... a4 25. R1d3 25... axb3 26. axb3 26... Qa6 27. Qxc5 27... Qa1 28. Kg2 28... h6 29. Rxc6 29... Qb1 30.
Qe3 30... Ra8 31. Rcd6 31... Reb8 32. Qf3 32... Ra1 33. Rd1 33... Qb2 34.
Rxa1 34... Qxa1 35. Rd7 35... Rf8 36. Qe4 36... Qb2 37. Rb7 37... Rd8 38. Qf4 38... Rf8 39.
b4 39... Qc2 40. c5 40... Qd3 41. Rb6 41... Ra8 42. Rd6 42... Qb5 43.
Qd4 43... Ra1 44. Rd8 44... Kh7 45. Qd3 45... Qxd3 46. Rxd3 46... Rb1 47.
Rd4 47... Kg6 48. c6 48... Rc1 49. b5 49... Rc5 50. f4 50... Kf5 51.
Rb4 51... h5 52. b6 52... Kg4 53. b7 53... Rc2 54. Kf1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:03:01 5. 0:03:03 5... 0:03:01 6. 0:03:04 6... 0:03:02 7. 0:03:06 7... 0:03:03 8. 0:03:05 8... 0:03:03 9. 0:03:05 9... 0:03:04 10. 0:03:06 10... 0:03:02 11. 0:03:06 11... 0:03:03 12. 0:02:46 12... 0:02:59 13. 0:02:45 13... 0:03:00 14. 0:02:29 14... 0:02:58 15. 0:02:29 15... 0:02:50 16. 0:02:18 16... 0:02:48 17. 0:02:11 17... 0:02:49 18. 0:01:50 18... 0:02:37 19. 0:01:42 19... 0:02:23 20. 0:01:33 20... 0:02:24 21. 0:01:23 21... 0:02:25 22. 0:01:13 22... 0:02:17 23. 0:01:10 23... 0:02:14 24. 0:01:08 24... 0:02:10 25. 0:01:08 25... 0:02:11 26. 0:01:09 26... 0:02:10 27. 0:01:04 27... 0:02:04 28. 0:01:04 28... 0:01:56 29. 0:00:56 29... 0:01:54 30. 0:00:50 30... 0:01:52 31. 0:00:42 31... 0:01:42 32. 0:00:33 32... 0:01:32 33. 0:00:24 33... 0:01:28 34. 0:00:21 34... 0:01:29 35. 0:00:19 35... 0:01:29 36. 0:00:15 36... 0:01:29 37. 0:00:11 37... 0:01:26 38. 0:00:11 38... 0:01:26 39. 0:00:11 39... 0:01:26 40. 0:00:10 40... 0:01:28 41. 0:00:10 41... 0:01:23 42. 0:00:09 42... 0:01:21 43. 0:00:09 43... 0:01:10 44. 0:00:09 44... 0:01:10 45. 0:00:09 45... 0:01:11 46. 0:00:11 46... 0:01:12 47. 0:00:11 47... 0:01:11 48. 0:00:10 48... 0:01:12 49. 0:00:11 49... 0:01:12 50. 0:00:08 50... 0:01:13 51. 0:00:08 51... 0:01:09 52. 0:00:08 52... 0:01:07 53. 0:00:08 53... 0:01:07 54. 0:00:09
Rated Blitz game,https://lichess.org/AW2G21DC,2024.08.01,-,Soubypopular,andrey66621,1-0,2024.08.01,04:54:23,1531,1604,,,B00,"Nimzowitsch Defense: Kennedy Variation, de Smet Gambit",180+2,Normal,"1. e4 1... d6 2. d4 2... e5 3. dxe5 3... Nc6 4. exd6 4... Bxd6 5.
Nc3 5... Nf6 6. Bd3 6... Bg4 7. f3 7... Bh5 8. Nge2 8... Nxe4 9.
Nxe4 9... Qe7 10. Nxd6 10... Qxd6 11. O-O 11... O-O-O 12. Bf5 12... Kb8 13. Qxd6 13... Rxd6 14. Bf4 14... Rf6 15. Be4 15... g5 16. Bxc6 16... gxf4 17. Be4 17... Rg8 18. Rfd1 18... Bg6 19.
Rd4 19... Bxe4 20. Rxe4 20... Rfg6 21. g3 21... fxg3 22. hxg3 22... Rf6 23. Kg2 23... a6 24.
Rf4 24... Rb6 25. b3 25... Rg7 26. Rd1 26... Rc6 27. c4 27... b5 28.
Rd7 28... bxc4 29. bxc4 29... h5 30. Nd4 30...
Rc5 31. Nf5 31... Rg5 32. Ne3 32... Ra5 33. Rfxf7 33... Rxa2 34. Kh3 34... Rc5 35. Nd5 35... Rc2 36. Nxc7 36... R2xc4 37. Nxa6 37... Kc8 38. Nxc5 38... Rxc5 39. Ra7 39... Kb8 40. Rh7 40... Rc4 41. f4 41... Rc5 42.
Rag7 42... Rc4 43. Rg8 43... Rc8 44. Rxc8 44... Kxc8 45. Rxh5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:58 3. 0:03:00 3... 0:02:57 4. 0:03:00 4... 0:02:54 5. 0:02:52 5... 0:02:51 6. 0:02:48 6... 0:02:50 7. 0:02:48 7... 0:02:50 8. 0:02:47 8... 0:02:43 9. 0:02:41 9... 0:02:45 10. 0:02:38 10... 0:02:46 11. 0:02:40 11... 0:02:47 12. 0:02:22 12... 0:02:47 13. 0:02:22 13... 0:02:46 14. 0:02:21 14... 0:02:46 15. 0:02:17 15... 0:02:41 16. 0:02:05 16... 0:02:41 17. 0:01:57 17... 0:02:40 18. 0:01:44 18... 0:02:40 19. 0:01:31 19... 0:02:37 20. 0:01:31 20... 0:02:38 21. 0:01:28 21... 0:02:38 22. 0:01:28 22... 0:02:37 23. 0:01:21 23... 0:02:38 24. 0:01:19 24... 0:02:38 25. 0:01:16 25... 0:02:39 26. 0:01:06 26... 0:02:25 27. 0:01:04 27... 0:02:25 28. 0:01:02 28... 0:02:24 29. 0:00:57 29... 0:02:12 30. 0:00:53 30... 0:02:10 31. 0:00:45 31... 0:02:08 32. 0:00:34 32... 0:02:07 33. 0:00:28 33... 0:02:04 34. 0:00:27 34... 0:01:56 35. 0:00:21 35... 0:01:47 36. 0:00:18 36... 0:01:48 37. 0:00:16 37... 0:01:49 38. 0:00:15 38... 0:01:51 39. 0:00:13 39... 0:01:50 40. 0:00:09 40... 0:01:47 41. 0:00:08 41... 0:01:46 42. 0:00:07 42... 0:01:42 43. 0:00:07 43... 0:01:41 44. 0:00:08 44... 0:01:43 45. 0:00:10
Rated Blitz game,https://lichess.org/UTPdKCft,2024.08.01,-,marek-matus,mavellin,1-0,2024.08.01,04:54:23,1727,1735,,,B10,Caro-Kann Defense,180+2,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. d4 4... Bf5 5. Bb5 5...
Nc6 6. Ne5 6...
Rc8 7. Nc3 7...
a6 8. Bxc6 8... bxc6 9. O-O 9... e6 10. Re1 10... Bd6 11.
Qh5 11... Qf6 12. Bg5 12...
Bg6 13. Bxf6 13... Bxh5 14. Bxg7 14... Bxe5 15.
Rxe5 15... Bg6 16. Bxh8 16... Ne7 17. Bf6 17...
Nf5 18. Ne2 18... c5 19. g4 19... Nh6 20. h3 20... Ng8 21.
Bh4 21... Kd7 22. Nf4 22... Bxc2 23. Rc1 23...
cxd4 24. Re2 24... d3 25. Nxd3 25... Bxd3 26.
Rxc8 26... Kxc8 27. Rd2 27... Be4 28. f4 28... f5 29. gxf5 29...
Bxf5 30. Kh2 30... Nh6 31. Bg5 31... Nf7 32.
h4 32... Kd7 33. Rd4 33... Kc6 34. a3 34...
Kc5 35. Rb4 35... Nd6 36. Rb8 36... Ne4 37.
b4 37... Kc6 38. Rc8 38... Kb7 39. Rc1 39... Kb6 40. a4 40... a5 41. Bd8 41...
Ka6 42. Bxa5 42... Nd2 43. Bd8 43... Nc4 44. b5 44... Kb7 45.
a5 45... Nxa5 46. Bxa5",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:00 2. 0:03:02 0. 0:02:59 2... 0:03:03 0. 0:02:59 3. 0:03:04 0. 0:02:59 3... 0:03:04 0. 0:03:00 4. 0:02:57 0. 0:02:59 4... 0:02:56 0. 0:03:00 5. 0:02:56 0. 0:02:59 5... 0:02:54 0. 0:03:00 6. 0:02:49 0. 0:02:58 6... 0:02:42 0. 0:02:49 7. 0:02:37 0. 0:02:48 7... 0:02:38 1. 0:02:48 8. 0:02:34 1. 0:02:42 8... 0:02:26 0. 0:02:43 9. 0:02:19 0. 0:02:43 9... 0:01:59 0. 0:02:35 10. 0:01:48 0. 0:02:23 10... 0:01:45 0. 0:01:43 11. 0:01:38 0. 0:01:27 11... 0:01:31 3. 0:01:14 12. 0:01:31 3. 0:01:15 12... 0:01:19 5. 0:00:59 13. 0:01:14 5. 0:00:59 13... 0:01:15 5. 0:00:57 14. 0:01:13 5. 0:00:50 14... 0:01:11 6. 0:00:45 15. 0:01:10 6. 0:00:45 15... 0:01:10 6. 0:00:43 16. 0:01:09 6. 0:00:43 16... 0:01:09 6. 0:00:23 17. 0:01:08 6. 0:00:23 17... 0:01:08 6. 0:00:19 18. 0:01:07 6. 0:00:10 18... 0:01:02 6. 0:00:10 19. 0:01:00 5. 0:00:09 19... 0:00:57 6. 0:00:09 20. 0:00:46 6. 0:00:03 20... 0:00:44 6. 0:00:03 21. 0:00:44 6. 0:00:04 21... 0:00:39 6. 0:00:04 22. 0:00:35 6. 0:00:04 22... 0:00:33 6. 0:00:03 23. 0:00:32 6. 0:00:04 23... 0:00:32
Rated Blitz game,https://lichess.org/J3beD38W,2024.08.01,-,Reiko123,KyleKubi,0-1,2024.08.01,04:54:23,1226,1237,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+2,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Qf3 3... Qxf3 4. Nxf3 4... Nc6 5.
Bc4 5... h6 6. O-O 6... Bf5 7. Re1 7... e6 8. c3 8... Bc5 9. d4 9... Bd6 10. Nbd2 10... Nf6 11. b4 11... O-O 12. b5 12... Ne7 13.
Ne5 13... c6 14. bxc6 14... bxc6 15. Ndf3 15... c5 16. dxc5 16... Bxc5 17. Be3 17... Bxe3 18. Rxe3 18... Ned5 19. Bxd5 19... Nxd5 20. Ree1 20... Nxc3 21. a4 21... Nd5 22.
Nd4 22... Nb4 23. a5 23... Rad8 24. Ndc6 24... Rd6 25. Ne7 25... Kh8 26.
Red1 26... Rxd1 27. Rxd1 27... Re8 28. Rd7 28... a6 29. Ra7 29... Bd3 30. f4 30... f6 31.
N7g6 31... Bxg6 32. Nxg6 32... Kh7 33. Ne7 33... Nd5 34. f5 34... Nxe7 35. fxe6 35... Nc6 36.
Rxa6 36... Rxe6 37. Rb6 37... Kg6 38. a6 38...
Kf5 39. a7 39... Nxa7 40. Rxe6 40... Kxe6 41. Kf2 41... Nc6 42. Ke3 42... Ne5 43. g4 43... Nxg4 44. Ke4 44... Nxh2 45.
Kf4 45... Nf1 46. Kg4 46... Ne3 47. Kh5 47... Kf5 48. Kh4 48... g5 49.
Kh5 49... g4 50. Kh4 50... Ng2 51. Kg3 51... Nf4 52. Kh4 52... Ng6 53.
Kg3 53... h5 54. Kf2 54... h4 55. Kg2 55... h3 56. Kg3 56... Ne5 57.
Kh2 57... Nf3 58. Kg3 58... Ng5 59. Kf2 59... Kf4 60. Kg1 60... Kg3 61.
Kh1 61... f5 62. Kg1 62... h2 63. Kh1 63... Kh4 64. Kxh2 64... g3 65.
Kg2 65... Nh3 66. Kh1 66... f4 67. Kg2 67... Kg4 68. Kh1 68... Nf2 69.
Kg2 69... Nd3 70. Kh1 70... f3 71. Kg1 71... f2 72. Kg2 72... Ne1 73.
Kf1 73... Kh3 74. Ke2 74... Kh2 75. Kf1 75... g2 76. Kxf2 76... g1=Q 77. Ke2 77... Kg3 78. Kd2 78... Kf3 79. Kc3 79... Ke3 80. Kc4 80... Ke4 81. Kc3 81... Qd4 82.
Kb3 82... Qc5 83. Kb2 83... Kd3 84. Kb3 84... Qc4 85. Kb2 85... Qc3 86.
Ka2 86... Kc4 87. Kb1 87... Qc2 88. Ka1 88... Qc3 89. Ka2 89... Kd3 90.
Kb1 90... Nc2 91. Ka2 91... Qa3 92. Kb1 92... Qa1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:02:59 4. 0:03:03 4... 0:02:59 5. 0:03:05 5... 0:02:59 6. 0:03:06 6... 0:02:31 7. 0:03:00 7... 0:02:32 8. 0:02:59 8... 0:02:32 9. 0:03:00 9... 0:02:33 10. 0:02:59 10... 0:02:33 11. 0:02:58 11... 0:02:34 12. 0:02:59 12... 0:02:33 13. 0:02:46 13... 0:02:21 14. 0:02:46 14... 0:02:23 15. 0:02:44 15... 0:02:22 16. 0:02:43 16... 0:02:24 17. 0:02:43 17... 0:02:18 18. 0:02:44 18... 0:02:11 19. 0:02:44 19... 0:02:13 20. 0:02:31 20... 0:02:07 21. 0:02:31 21... 0:01:58 22. 0:02:29 22... 0:01:57 23. 0:02:27 23... 0:01:55 24. 0:02:20 24... 0:01:55 25. 0:02:18 25... 0:01:53 26. 0:02:16 26... 0:01:46 27. 0:02:16 27... 0:01:40 28. 0:02:12 28... 0:01:39 29. 0:02:11 29... 0:01:34 30. 0:02:06 30... 0:01:24 31. 0:02:01 31... 0:01:23 32. 0:01:56 32... 0:01:24 33. 0:01:56 33... 0:01:18 34. 0:01:54 34... 0:01:15 35. 0:01:54 35... 0:01:06 36. 0:01:48 36... 0:01:06 37. 0:01:43 37... 0:01:04 38. 0:01:44 38... 0:01:03 39. 0:01:45 39... 0:01:04 40. 0:01:46 40... 0:01:06 41. 0:01:47 41... 0:01:07 42. 0:01:48 42... 0:01:08 43. 0:01:49 43... 0:01:09 44. 0:01:50 44... 0:01:10 45. 0:01:52 45... 0:01:09 46. 0:01:54 46... 0:01:10 47. 0:01:56 47... 0:01:05 48. 0:01:56 48... 0:01:05 49. 0:01:53 49... 0:01:01 50. 0:01:53 50... 0:00:56 51. 0:01:54 51... 0:00:54 52. 0:01:54 52... 0:00:56 53. 0:01:54 53... 0:00:55 54. 0:01:53 54... 0:00:56 55. 0:01:54 55... 0:00:57 56. 0:01:55 56... 0:00:51 57. 0:01:49 57... 0:00:52 58. 0:01:50 58... 0:00:50 59. 0:01:50 59... 0:00:51 60. 0:01:51 60... 0:00:50 61. 0:01:52 61... 0:00:49 62. 0:01:52 62... 0:00:49 63. 0:01:53 63... 0:00:43 64. 0:01:54 64... 0:00:43 65. 0:01:49 65... 0:00:43 66. 0:01:48 66... 0:00:44 67. 0:01:49 67... 0:00:39 68. 0:01:49 68... 0:00:40 69. 0:01:50 69... 0:00:37 70. 0:01:50 70... 0:00:34 71. 0:01:51 71... 0:00:35 72. 0:01:51 72... 0:00:33 73. 0:01:45 73... 0:00:29 74. 0:01:44 74... 0:00:31 75. 0:01:45 75... 0:00:31 76. 0:01:45 76... 0:00:32 77. 0:01:46 77... 0:00:25 78. 0:01:45 78... 0:00:24 79. 0:01:45 79... 0:00:24 80. 0:01:46 80... 0:00:24 81. 0:01:45 81... 0:00:24 82. 0:01:45 82... 0:00:22 83. 0:01:45 83... 0:00:22 84. 0:01:45 84... 0:00:22 85. 0:01:46 85... 0:00:20 86. 0:01:46 86... 0:00:16 87. 0:01:46 87... 0:00:16 88. 0:01:47 88... 0:00:12 89. 0:01:46 89... 0:00:14 90. 0:01:44 90... 0:00:16 91. 0:01:42 91... 0:00:16 92. 0:01:43 92... 0:00:15
Rated Blitz game,https://lichess.org/J0DSrqEY,2024.08.01,-,JSN1112,superyanxu,1-0,2024.08.01,04:54:23,738,941,,,C50,Italian Game: Giuoco Piano,180+2,Normal,"1. e4 1... e5 2. Bc4 2... Nc6 3. Nf3 3... Bc5 4. h4 4... Nf6 5. Ng5 5... Nxe4 6. Nxe4 6...
d5 7. Nxc5 7... dxc4 8. Nc3 8... O-O 9. O-O 9... Re8 10. d3 10... cxd3 11. Nxd3 11... e4 12.
Nf4 12... Qxh4 13. f3 13... exf3 14. Qxf3 14... Bg4 15. Be3 15... Ne5 16.
Qf2 16... Nd3 17. Qxh4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:01 4. 0:03:01 4... 0:03:02 5. 0:03:00 5... 0:03:00 6. 0:02:57 6... 0:02:50 7. 0:02:55 7... 0:02:49 8. 0:02:53 8... 0:02:45 9. 0:02:49 9... 0:02:46 10. 0:02:47 10... 0:02:47 11. 0:02:44 11... 0:02:47 12. 0:02:36 12... 0:02:41 13. 0:02:33 13... 0:02:20 14. 0:02:29 14... 0:02:14 15. 0:02:20 15... 0:02:13 16. 0:02:08 16... 0:01:32 17. 0:02:07
