Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz tournament https://lichess.org/tournament/vJO2vGJh,https://lichess.org/WzOjAMAe,2024.08.01,-,Marcsimsl,KTTLVohoangquan07,1-0,2024.08.01,14:03:27,2604,1941,,,A05,King's Indian Attack,180+2,Normal,"1. Nf3 1... Nf6 2. g3 2... d5 3. Bg2 3... Bf5 4. O-O 4... e6 5. d3 5... h6 6.
Nc3 6... Be7 7.
Nd2 7... c6 8.
e4 8... Bh7 9.
f4 9... O-O 10.
e5 10... Nfd7 11. Kh1 11... c5 12. g4 12...
Nc6 13. Ne2 13... Nd4 14. Ng3 14... Bh4 15.
Nf3 15... Nxf3 16. Qxf3 16... Rc8 17. Nh5 17... Bg6 18. Qh3 18... c4 19.
Nxg7 19... Kxg7 20. f5 20...
exf5 21. gxf5 21... Bh5 22. f6 22... Kh7 23. Qxh4",1. 0:01:30 0. 0:03:00 1... 0:01:30 0. 0:03:01 2. 0:01:30 0. 0:03:01 2... 0:01:30 0. 0:03:02 3. 0:01:29 0. 0:03:03 3... 0:01:28 0. 0:03:01 4. 0:01:27 0. 0:03:01 4... 0:01:27 0. 0:03:02 5. 0:01:25 0. 0:03:02 5... 0:01:24 0. 0:03:03 6. 0:01:23 0. 0:02:34 6... 0:01:22 0. 0:02:35 7. 0:01:21 0. 0:02:21 7... 0:01:19 0. 0:02:14 8. 0:01:17 0. 0:02:09 8... 0:01:17 0. 0:01:33 9. 0:01:16 0. 0:01:29 9... 0:00:49 0. 0:01:15 10. 0:00:41 0. 0:01:11 10... 0:00:40 0. 0:00:59 11. 0:00:40 0. 0:00:59 11... 0:00:39 0. 0:00:52 12. 0:00:37
Rated Blitz game,https://lichess.org/g1ay91W4,2024.08.01,-,Doitsujindayo,tomomatt,1-0,2024.08.01,14:03:28,1015,907,,,C40,King's Pawn Game: Gunderam Gambit,180+2,Normal,"1. e4 1... e5 2. Nf3 2... c6 3. d4 3... d5 4. dxe5 4... dxe4 5. Nd4 5... c5 6. Ne2 6...
Nc6 7. Nbc3 7... Qa5 8. Qd5 8... Be6 9. Qxe4 9... g6 10. Bg5 10...
Bf5 11. Qd5 11... Nb4 12. Qxb7 12... Nxc2 13. Kd1 13... Nxa1 14. Qxa8 14... Kd7 15. Qb7 15... Ke6 16. Qd5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:54 3. 0:03:01 3... 0:02:55 4. 0:02:59 4... 0:02:55 5. 0:02:57 5... 0:02:55 6. 0:02:54 6... 0:02:50 7. 0:02:42 7... 0:02:41 8. 0:02:00 8... 0:02:30 9. 0:01:53 9... 0:02:15 10. 0:01:21 10... 0:02:10 11. 0:01:04 11... 0:02:02 12. 0:00:56 12... 0:01:59 13. 0:00:54 13... 0:01:20 14. 0:00:53 14... 0:01:17 15. 0:00:38 15... 0:01:02 16. 0:00:29
Rated Blitz game,https://lichess.org/V8ug4pxA,2024.08.01,-,FlourishNBlotts,pointdexter8,1/2-1/2,2024.08.01,14:03:28,1554,1609,,,B05,"Alekhine Defense: Modern Variation, Main Line",180+2,Normal,"1. e4 1... Nf6 2. e5 2... Nd5 3. Nf3 3... d6 4. d4 4... Bg4 5. Bc4 5... e6 6. Bxd5 6...
exd5 7. O-O 7... dxe5 8. dxe5 8... Nc6 9. Re1 9... Be7 10. h3 10...
Bh5 11. Nc3 11... O-O 12. Nxd5 12... Re8 13. Nxe7 13... Rxe7 14. Qxd8 14... Rxd8 15. Bf4 15... Bxf3 16. gxf3 16... Rde8 17. e6 17... Rxe6 18. Rxe6 18... Rxe6 19. Bxc7 19... Ne5 20. Bxe5 20... Rxe5 21. Rd1 21... f5 22.
Rd7 22... Re2 23. Rxb7 23... Rxc2 24. b4 24... Rxa2 25. b5 25... Rb2 26.
Kg2 26... h6 27. Kg3 27... Kh7 28. f4 28... Kg6 29. h4 29... h5 30.
Kf3 30... Rb3 31. Ke2 31... Rb4 32. Ke3 32... Kf6 33. Kf3 33... g6 34.
Kg3 34... Rb3 35. Kg2 35... Ke6 36. Rxa7 36... Rxb5 37. Ra6 37... Kf7 38.
Kg3 38... Rb3 39. f3 39... Rb1 40. Kg2 40... Rb2 41. Kg3 41... Rb4 42.
Ra7 42... Kf6 43. Ra6 43... Kg7 44. Ra7 44... Kh6 45. Ra8 45... Rb1 46. Kf2 46... Rh1 47.
Kg3 47... Rg1 48. Kf2 48... Rh1 49. Kg3 49... Kg7 50. Ra7 50... Kh6 51.
Ra8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:58 3... 0:03:01 4. 0:02:58 4... 0:03:00 5. 0:02:57 5... 0:02:57 6. 0:02:53 6... 0:02:59 7. 0:02:52 7... 0:02:58 8. 0:02:51 8... 0:02:59 9. 0:02:51 9... 0:02:55 10. 0:02:47 10... 0:02:56 11. 0:02:28 11... 0:02:26 12. 0:02:28 12... 0:02:18 13. 0:02:22 13... 0:02:13 14. 0:02:23 14... 0:02:12 15. 0:02:24 15... 0:02:11 16. 0:02:26 16... 0:02:05 17. 0:02:09 17... 0:01:59 18. 0:02:08 18... 0:01:58 19. 0:02:08 19... 0:01:54 20. 0:02:07 20... 0:01:54 21. 0:02:06 21... 0:01:50 22. 0:02:05 22... 0:01:46 23. 0:02:01 23... 0:01:47 24. 0:02:02 24... 0:01:47 25. 0:02:01 25... 0:01:45 26. 0:02:00 26... 0:01:39 27. 0:02:01 27... 0:01:40 28. 0:02:01 28... 0:01:30 29. 0:02:02 29... 0:01:31 30. 0:02:03 30... 0:01:31 31. 0:02:03 31... 0:01:31 32. 0:02:02 32... 0:01:24 33. 0:01:53 33... 0:01:25 34. 0:01:54 34... 0:01:24 35. 0:01:54 35... 0:01:21 36. 0:01:45 36... 0:01:22 37. 0:01:46 37... 0:01:23 38. 0:01:47 38... 0:01:23 39. 0:01:46 39... 0:01:23 40. 0:01:46 40... 0:01:23 41. 0:01:47 41... 0:01:24 42. 0:01:47 42... 0:01:24 43. 0:01:48 43... 0:01:25 44. 0:01:49 44... 0:01:26 45. 0:01:48 45... 0:01:24 46. 0:01:48 46... 0:01:24 47. 0:01:48 47... 0:01:25 48. 0:01:47 48... 0:01:25 49. 0:01:49 49... 0:01:25 50. 0:01:49 50... 0:01:25 51. 0:01:49
Rated Blitz game,https://lichess.org/6EjLpkgw,2024.08.01,-,baltmaster1,mikmik_829,0-1,2024.08.01,14:03:28,2105,2110,,,A00,Clemenz Opening,180+2,Time forfeit,"1. h3 1... d5 2. a3 2... c5 3. c3 3... g6 4. b4 4... b6 5. Bb2 5... Bg7 6. e3 6... Nf6 7. d4 7... c4 8. Nd2 8... Nc6 9. b5 9...
Na5 10. e4 10... e6 11. e5 11... Ng8 12. a4 12... a6 13. Ba3 13...
Bd7 14. Qb1 14... Ne7 15. Ne2 15... O-O 16. Nc1 16... f6 17. exf6 17... Bxf6 18. Be2 18... e5 19. Nf3 19... exd4 20.
Nxd4 20... Nf5 21. Bxf8 21... Nxd4 22. cxd4 22... Qxf8 23. Qb2 23... Qg7 24. Qc2 24... Bf5 25.
Qd1 25... Bxd4 26. Ra3 26... Bc3 27. Kf1 27... Rd8 28. Bf3 28... Bd4 29.
Kg1 29... Qe7 30. Ra2 30... Qe5 31. Re2 31... Qf6 32. bxa6 32... Ra8 33.
Na2 33... Rxa6 34. Nb4 34... Ra8 35. Nxd5 35... Qg7 36. Ne7 36... Kf7 37.
Bxa8 37... Bd3 38. Rd2 38... Kxe7 39. Rxd3 39... cxd3 40. Qxd3 40... Qf6 41.
Bf3 41... Nc6 42. Bxc6 42... Qxf2 43. Kh2 43... Be5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:58 3... 0:03:02 4. 0:02:58 4... 0:02:57 5. 0:02:51 5... 0:02:58 6. 0:02:45 6... 0:02:58 7. 0:02:42 7... 0:02:53 8. 0:02:32 8... 0:02:40 9. 0:02:22 9... 0:02:40 10. 0:02:14 10... 0:02:27 11. 0:02:12 11... 0:02:24 12. 0:01:53 12... 0:02:24 13. 0:01:45 13... 0:02:13 14. 0:01:41 14... 0:02:08 15. 0:01:30 15... 0:02:03 16. 0:01:28 16... 0:02:03 17. 0:01:18 17... 0:01:59 18. 0:01:19 18... 0:01:59 19. 0:01:06 19... 0:01:45 20. 0:01:02 20... 0:01:42 21. 0:00:51 21... 0:01:36 22. 0:00:51 22... 0:01:33 23. 0:00:26 23... 0:01:20 24. 0:00:06 24... 0:01:14 25. 0:00:03 25... 0:01:14 26. 0:00:02 26... 0:00:58 27. 0:00:02 27... 0:00:44 28. 0:00:03 28... 0:00:35 29. 0:00:03 29... 0:00:13 30. 0:00:03 30... 0:00:09 31. 0:00:03 31... 0:00:06 32. 0:00:04 32... 0:00:05 33. 0:00:03 33... 0:00:06 34. 0:00:03 34... 0:00:06 35. 0:00:04 35... 0:00:05 36. 0:00:05 36... 0:00:06 37. 0:00:05 37... 0:00:05 38. 0:00:05 38... 0:00:06 39. 0:00:06 39... 0:00:07 40. 0:00:07 40... 0:00:07 41. 0:00:07 41... 0:00:06 42. 0:00:07 42... 0:00:04 43. 0:00:07 43... 0:00:04
Rated Blitz game,https://lichess.org/ZEL1J2Qx,2024.08.01,-,swetasaha1,Hojone,0-1,2024.08.01,14:03:28,1337,1332,,,C55,"Italian Game: Two Knights Defense, Modern Bishop's Opening",180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... d5 5. exd5 5... Nxd5 6. O-O 6... Bg4 7. h3 7... Bh5 8. g4 8... Bg6 9. Re1 9...
Bd6 10. Bxd5 10... Nd4 11. Nxd4 11... O-O 12.
Nf5 12... Bxf5 13. gxf5 13... Qh4 14. Qf3 14...
Rfe8 15. Bxb7 15... e4 16. dxe4 16... Rab8 17.
Bc6 17... Re5 18. Bf4 18... Rxb2 19. Bxe5 19...
Bxe5 20. Nd2 20... Rxc2 21. Rac1 21... Rxd2 22.
Rcd1 22... Bh2 23. Kxh2 23... Rxf2 24. Kh1 24... Rxf3 25. e5 25... Qxh3 26.
Kg1 26... Qg3 27. Kh1 27... Qh4 28. Kg1 28...
Rg3 29. Kf1 29... Qf4 30.
Ke2 30... Qxe5 31. Kd2 31... Qd6 32. Ke2 32... Qe5 33. Kf2 33... Qf4 34.
Ke2 34... Re3 35. Kd2 35...
Qd4 36. Kc2 36... Rc3 37. Kb1 37... Qb4 38. Ka1 38... g6 39. f6 39...
h5 40. Re8 40... Kh7 41. Re4 41... Qb6",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:03:00 2. 0:03:00 0. 0:03:01 2... 0:03:00 0. 0:02:57 3. 0:02:59 0. 0:02:59 3... 0:02:50 0. 0:02:54 4. 0:02:32 0. 0:02:54 4... 0:02:32 0. 0:02:55 5. 0:02:08 0. 0:02:55 5... 0:02:07 0. 0:02:37 6. 0:02:06 0. 0:02:32 6... 0:02:03 0. 0:02:27 7. 0:02:03 0. 0:02:22 7... 0:02:00 0. 0:02:18 8. 0:01:57 0. 0:02:18 8... 0:01:55 0. 0:01:59 9. 0:01:53 0. 0:01:58 9... 0:01:51 4. 0:01:48 10. 0:01:51 4. 0:01:50 10... 0:01:45 5. 0:01:50 11. 0:01:43 6. 0:01:47 11... 0:01:35 6. 0:00:35 12. 0:01:33 6. 0:00:36 12... 0:01:09 7. 0:00:34 13. 0:00:55 7. 0:00:31 13... 0:00:55 8. 0:00:26 14. 0:00:55 7. 0:00:19 14... 0:00:49 7. 0:00:19 15. 0:00:49 7. 0:00:20 15... 0:00:47 6. 0:00:09 16. 0:00:42 7. 0:00:09 16... 0:00:37 7. 0:00:10 17. 0:00:37 6. 0:00:09 17... 0:00:35 6. 0:00:09 18. 0:00:34 6. 0:00:09 18... 0:00:28 6. 0:00:10 19. 0:00:24 6. 0:00:10 19... 0:00:22 6. 0:00:06 20. 0:00:17 5. 0:00:06 20... 0:00:08 5. 0:00:07 21. 0:00:03 4. 0:00:06
Rated Blitz game,https://lichess.org/6M33k2Jx,2024.08.01,-,blueRaven19,Inkuu,1-0,2024.08.01,14:03:28,1722,1815,,,B00,Pirc Defense: Roscher Gambit,180+2,Time forfeit,"1. e4 1... d6 2. Nf3 2... Nf6 3. d4 3... g6 4. e5 4... Nfd7 5. Bf4 5... Bg7 6. Bc4 6... e6 7. exd6 7... Qf6 8.
Bg3 8... c6 9. Nc3 9... h6 10. Ne5 10... O-O 11. Ne4 11... Qd8 12.
Qd2 12... Nb6 13. Bb3 13... N8d7 14. Ng4 14... h5 15. Ne3 15... Nd5 16.
Nxd5 16... cxd5 17. Nc5 17... Nf6 18. Bh4 18... Qxd6 19. f3 19... Re8 20. O-O 20... b6 21.
Nd3 21... Nh7 22. Bf2 22... Ba6 23. Rfe1 23... Rac8 24. c3 24... Bxd3 25.
Qxd3 25... e5 26. Bg3 26... Qd7 27. dxe5 27... Ng5 28. Qxd5 28... Qe7 29.
f4 29... Nh7 30. Qf3 30... Rc5 31. Bf2 31... Rc7 32. Bc2 32... Nf8 33.
Rad1 33... Ne6 34. Bg3 34... Nc5 35. f5 35... gxf5 36. Qxf5 36... Qe6 37.
Qh7 37... Kf8 38. Bf5 38... Qc6 39. e6 39... fxe6 40. Bg6 40... Ree7 41.
Bd6 41... Ne4 42. Bxe4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:03 3... 0:03:01 4. 0:03:01 4... 0:02:59 5. 0:02:59 5... 0:02:58 6. 0:03:00 6... 0:02:46 7. 0:02:59 7... 0:02:27 8. 0:02:50 8... 0:01:39 9. 0:02:47 9... 0:01:35 10. 0:02:47 10... 0:01:31 11. 0:02:46 11... 0:01:28 12. 0:02:29 12... 0:01:26 13. 0:02:26 13... 0:01:17 14. 0:02:14 14... 0:01:08 15. 0:02:07 15... 0:01:02 16. 0:02:03 16... 0:01:04 17. 0:02:01 17... 0:00:55 18. 0:01:59 18... 0:00:48 19. 0:01:46 19... 0:00:40 20. 0:01:45 20... 0:00:33 21. 0:01:43 21... 0:00:28 22. 0:01:35 22... 0:00:28 23. 0:01:34 23... 0:00:29 24. 0:01:33 24... 0:00:18 25. 0:01:33 25... 0:00:19 26. 0:01:32 26... 0:00:17 27. 0:01:32 27... 0:00:15 28. 0:01:28 28... 0:00:09 29. 0:01:28 29... 0:00:07 30. 0:01:21 30... 0:00:07 31. 0:01:17 31... 0:00:07 32. 0:01:17 32... 0:00:06 33. 0:01:12 33... 0:00:06 34. 0:01:11 34... 0:00:05 35. 0:01:07 35... 0:00:05 36. 0:01:07 36... 0:00:03 37. 0:01:04 37... 0:00:03 38. 0:01:01 38... 0:00:02 39. 0:00:53 39... 0:00:03 40. 0:00:43 40... 0:00:04 41. 0:00:38 41... 0:00:03 42. 0:00:32
Rated Blitz game,https://lichess.org/dfVt7P7I,2024.08.01,-,Igorstepanovvvv,kvikiniks,1-0,2024.08.01,14:03:28,1821,1841,,,B00,Nimzowitsch Defense: Williams Variation,180+2,Normal,"1. e4 1... Nc6 2. Nf3 2... d6 3. Bc4 3... e6 4. d4 4... Be7 5. Bf4 5... a6 6. Nc3 6... b5 7. Bb3 7... b4 8. Ne2 8... g5 9. d5 9...
Na5 10. Bd2 10... Nxb3 11. axb3 11... g4 12.
Nfd4 12... e5 13. Nc6 13... Qd7 14. Bxb4 14...
Bb7 15. Na5 15... Rb8 16. Ng3 16... Nf6 17.
Nf5 17... h5 18. Qe2 18... Nxd5 19. Ng7 19... Kf8 20.
exd5 20... Kxg7 21. Nxb7 21...
Rxb7 22. Bd2 22... f5 23. Qxa6 23... Rhb8 24. Qe2 24... f4 25. h3 25... Qf5 26. hxg4 26... hxg4 27. Bc3 27...
f3 28. gxf3 28... gxf3 29. Qe3 29... Bg5 30.
Rh5 30... Kg6 31. Rxg5 31... Qxg5 32. Qxf3 32... Qg1 33.
Ke2 33... Qxa1 34. Qg4 34... Kf6 35. Qh4 35...
Kf5 36. Qh5 36... Kf4 37. Bd2 37... Ke4 38. Qf3 38... Kd4 39. Qd3 39... Kc5 40.
Be3 40... Kb4 41. Qc4 41... Ka5 42. Qc3 42... Rb4 43. Qxc7 43... Ka6 44.
Qc6 44... R4b6 45. Bxb6 45...
Rxb6 46. Qa8 46... Kb5 47. Qxa1 47... Kc5 48.
c4 48... Rxb3 49. Qa5 49...
Kd4 50. Qc7 50... Rxb2 51. Kf3 51... Rb3 52.
Kg4 52... Ke4 53. Qxd6 53... Rb2 54. c5 54...
Rxf2 55. c6 55... Rg2 56. Kh3 56... Rc2 57.
Qg6 57... Kd4 58.
Qd6 58... e4 59. c7 59... e3 60. Qb6 60...
Kxd5 61. Qb7 61... Kd4 62. c8=Q 62... Rxc8 63.
Qxc8 63... e2 64. Qd7 64... Ke3 65. Qe6 65...
Kd2 66. Qd5 66... Ke3 67. Qe5 67... Kd3 68. Kg3 68... Kd2 69.
Qd4 69... Kc1 70.
Kf2",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:02 2. 0:03:02 0. 0:03:02 2... 0:03:01 0. 0:03:01 3. 0:02:57 0. 0:03:03 3... 0:02:58 0. 0:03:03 4. 0:02:58 0. 0:03:02 4... 0:02:53 0. 0:03:02 5. 0:02:21 0. 0:02:50 5... 0:02:14 0. 0:02:51 6. 0:02:14 0. 0:02:45 6... 0:02:09 0. 0:02:46 7. 0:02:09 0. 0:02:47 7... 0:01:55 0. 0:02:48 8. 0:01:55 0. 0:02:39 8... 0:01:45 1. 0:02:40 9. 0:01:40 1. 0:02:41 9... 0:01:16 1. 0:02:42 10. 0:01:07 1. 0:02:42 10... 0:01:06 1. 0:02:43 11. 0:01:06 1. 0:02:42 11... 0:00:43 1. 0:02:26 12. 0:00:39 1. 0:02:23 12... 0:00:32 2. 0:02:24 13. 0:00:25 2. 0:02:25 13... 0:00:23 2. 0:02:26 14. 0:00:13 1. 0:02:21 14... 0:00:13 1. 0:02:21 15. 0:00:12 2. 0:02:22 15... 0:00:05 2. 0:02:22 16. 0:00:02 2. 0:02:23 16... 0:00:04 3. 0:02:20 17. 0:00:05 0. 0:02:19 17... 0:00:05 2. 0:02:15 18. 0:00:04 0. 0:02:16 18... 0:00:05 1. 0:02:14 19. 0:00:06 0. 0:02:15 19... 0:00:07 0. 0:02:17 20. 0:00:04 1. 0:02:15 20... 0:00:05 0. 0:02:15 21. 0:00:05 0. 0:02:15 21... 0:00:04 0. 0:02:14 22. 0:00:05 0. 0:02:13 22... 0:00:05 0. 0:02:07 23. 0:00:05 0. 0:02:08 23... 0:00:06 0. 0:02:08 24. 0:00:08 0. 0:02:08 24... 0:00:09 0. 0:02:06 25. 0:00:09 0. 0:02:07 25... 0:00:08 1. 0:02:07 26. 0:00:09 1. 0:02:07 26... 0:00:09 1. 0:02:07 27. 0:00:10 1. 0:02:02 27... 0:00:11 1. 0:02:01 28. 0:00:12 1. 0:02:02 28... 0:00:12 1. 0:02:01 29. 0:00:13 0. 0:02:02 29... 0:00:13 0. 0:02:03 30. 0:00:14 0. 0:02:04 30... 0:00:15 0. 0:02:04 31. 0:00:13 0. 0:02:04 31... 0:00:13 0. 0:02:04 32. 0:00:15 0. 0:02:06 32... 0:00:16 0. 0:02:07 33. 0:00:17 0. 0:02:08 33... 0:00:18 0. 0:02:08 34. 0:00:19 0. 0:02:09 34... 0:00:17 0. 0:02:10 35. 0:00:17 0. 0:02:11 35... 0:00:18
Rated Blitz game,https://lichess.org/728swfcX,2024.08.01,-,Ebiraja123,waleid_amin2000,1-0,2024.08.01,14:03:33,1940,1923,,,B08,Pirc Defense: Classical Variation,180+2,Normal,"1. e4 1... g6 2. d4 2... Bg7 3. Nc3 3... d6 4. Nf3 4... Nf6 5. Bd3 5... O-O 6. O-O 6...
Nc6 7. h3 7... e5 8.
d5 8... Ne7 9. Ne2 9... a5 10. c4 10... b6 11. Ng3 11... h6 12.
b3 12... Nd7 13. Rb1 13... Nc5 14. Bc2 14... f5 15. Be3 15... f4 16.
Bxc5 16... fxg3 17. Be3 17... gxf2 18. Rxf2 18... g5 19. Qd2 19... Ng6 20. Rbf1 20... Qe7 21.
a4 21... Bd7 22. Nh2 22... Nf4 23. Bd1 23... Bxh3 24. Bxf4 24... exf4 25. gxh3 25... Qd7 26. Bg4 26... Qe7 27. Be6 27... Kh8 28. Qe2 28... Bd4 29. Kh1 29... Bxf2 30.
Qxf2 30... Rf6 31. Ng4 31... Rxe6 32. dxe6 32... Qxe6 33. Qd4 33... Kh7 34.
Nf6 34... Kg6 35. Ng4 35... Re8 36. Re1 36... h5 37. Nf2 37... g4 38.
hxg4 38... hxg4 39. e5 39... Rh8 40. Kg2 40... g3 41. Qe4 41... Kg5 42.
exd6 42... gxf2 43. Qxe6 43... fxe1=Q 44. Qxe1 44... cxd6 45. Qe7 45... Kg4 46. Qg7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:03 4. 0:03:02 4... 0:03:04 5. 0:02:57 5... 0:03:05 6. 0:02:58 6... 0:03:06 7. 0:02:59 7... 0:03:07 8. 0:03:00 8... 0:03:08 9. 0:02:58 9... 0:03:06 10. 0:02:59 10... 0:03:06 11. 0:02:59 11... 0:03:05 12. 0:02:58 12... 0:03:00 13. 0:02:59 13... 0:03:00 14. 0:02:58 14... 0:03:01 15. 0:02:57 15... 0:03:02 16. 0:02:58 16... 0:02:59 17. 0:02:56 17... 0:03:00 18. 0:02:53 18... 0:02:58 19. 0:02:53 19... 0:02:55 20. 0:02:52 20... 0:02:50 21. 0:02:47 21... 0:02:51 22. 0:02:43 22... 0:02:48 23. 0:02:31 23... 0:02:45 24. 0:02:30 24... 0:02:29 25. 0:02:30 25... 0:02:22 26. 0:02:28 26... 0:02:18 27. 0:02:22 27... 0:02:16 28. 0:02:11 28... 0:02:14 29. 0:02:12 29... 0:02:14 30. 0:02:10 30... 0:02:10 31. 0:02:09 31... 0:02:08 32. 0:02:08 32... 0:02:09 33. 0:02:08 33... 0:01:54 34. 0:02:08 34... 0:01:53 35. 0:01:58 35... 0:01:48 36. 0:01:53 36... 0:01:49 37. 0:01:50 37... 0:01:43 38. 0:01:49 38... 0:01:44 39. 0:01:46 39... 0:01:38 40. 0:01:44 40... 0:01:36 41. 0:01:34 41... 0:01:31 42. 0:01:28 42... 0:01:28 43. 0:01:27 43... 0:01:26 44. 0:01:25 44... 0:01:27 45. 0:01:21 45... 0:01:22 46. 0:01:22
Rated Blitz game,https://lichess.org/U7o1Is8Z,2024.08.01,-,LAB66,trinityy998,0-1,2024.08.01,14:03:33,1345,1369,,,C41,Philidor Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... a6 4. c3 4... Nc6 5. d4 5... exd4 6. cxd4 6... Nf6 7. O-O 7... d5 8. exd5 8... Nxd5 9. Re1 9...
Be7 10. Ne5 10... O-O 11. Nxc6 11... bxc6 12. Qf3 12... Bb7 13. Nc3 13... Nxc3 14. bxc3 14... Rb8 15. Qe3 15... Bf6 16.
Bd2 16... Qd6 17. Qf3 17... c5 18. d5 18... c6 19. Rad1 19... cxd5 20. Bb3 20... d4 21. Qd3 21... Qc6 22. cxd4 22... Qxg2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:53 3. 0:03:02 3... 0:02:51 4. 0:03:02 4... 0:02:50 5. 0:03:02 5... 0:02:50 6. 0:03:03 6... 0:02:47 7. 0:03:03 7... 0:02:47 8. 0:03:03 8... 0:02:47 9. 0:02:57 9... 0:02:47 10. 0:02:56 10... 0:02:43 11. 0:02:55 11... 0:02:43 12. 0:02:52 12... 0:02:41 13. 0:02:51 13... 0:02:40 14. 0:02:51 14... 0:02:40 15. 0:02:46 15... 0:02:31 16. 0:02:37 16... 0:02:06 17. 0:02:10 17... 0:01:40 18. 0:02:10 18... 0:01:36 19. 0:02:09 19... 0:01:37 20. 0:02:02 20... 0:01:36 21. 0:01:57 21... 0:01:35 22. 0:01:57 22... 0:01:33
Rated Blitz game,https://lichess.org/bQxgqNHY,2024.08.01,-,petxad,jakobaa,0-1,2024.08.01,14:03:33,1659,1557,,,B12,"Caro-Kann Defense: Advance Variation, Tal Variation",180+2,Time forfeit,"1. e4 1... c6 2. d4 2... d5 3. e5 3... Bf5 4. h4 4... h6 5. Bd3 5... Bxd3 6. Qxd3 6... e6 7. f4 7... c5 8. Qb5 8... Nc6 9. Qxb7 9...
Nxd4 10. Na3 10... c4 11. c3 11... Qa5 12. Qxa8 12... Ke7 13. Qb7 13... Ke8 14. Qb8 14... Ke7 15. Qd6 15... Ke8 16.
Qb8 16... Ke7 17. Nf3 17... Nc6 18. Qb7 18... Kd8 19. Qxc6 19... Bxa3 20. O-O 20... Be7 21. Nd4 21... Bc5 22. Kh1 22... Bxd4 23. cxd4 23... Ne7 24. Qd6 24... Ke8 25.
Qb8 25... Kd7 26. Qxh8 26... Nf5 27. Rf3 27... Qe1 28. Kh2 28... Qxh4 29. Rh3 29... Qf2 30.
b4 30... Nxd4 31. Ba3 31... Qxf4 32. Rg3 32... Qh4 33. Rh3 33... Qf4 34.
Kg1 34... Ne2 35. Kh1 35... Qe4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:03:00 3... 0:03:02 4. 0:03:00 4... 0:03:02 5. 0:02:59 5... 0:03:03 6. 0:03:01 6... 0:03:03 7. 0:02:59 7... 0:03:04 8. 0:02:40 8... 0:03:04 9. 0:02:35 9... 0:03:03 10. 0:02:17 10... 0:02:46 11. 0:02:12 11... 0:02:32 12. 0:02:06 12... 0:02:33 13. 0:01:33 13... 0:02:32 14. 0:01:15 14... 0:02:31 15. 0:01:14 15... 0:02:32 16. 0:00:58 16... 0:02:28 17. 0:00:58 17... 0:02:19 18. 0:00:54 18... 0:02:20 19. 0:00:50 19... 0:02:19 20. 0:00:44 20... 0:02:13 21. 0:00:42 21... 0:02:02 22. 0:00:35 22... 0:02:02 23. 0:00:35 23... 0:02:04 24. 0:00:35 24... 0:02:05 25. 0:00:27 25... 0:02:05 26. 0:00:26 26... 0:02:04 27. 0:00:13 27... 0:02:03 28. 0:00:13 28... 0:02:02 29. 0:00:14 29... 0:01:51 30. 0:00:03 30... 0:01:52 31. 0:00:03 31... 0:01:51 32. 0:00:03 32... 0:01:50 33. 0:00:04 33... 0:01:51 34. 0:00:05 34... 0:01:50 35. 0:00:05 35... 0:01:42
