Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/7aoOQTPK,2024.08.01,-,DavidMartin12345,biranzegelman97,1-0,2024.08.01,15:48:56,1649,1664,,,E24,"Nimzo-Indian Defense: Sämisch Variation, Accelerated",180+2,Normal,"1. d4 1... Nf6 2. c4 2... e6 3. Nc3 3... Bb4 4. a3 4... Bxc3 5.
bxc3 5... c5 6. f3 6... Nc6 7. e4 7... Qb6 8. Qc2 8... cxd4 9.
cxd4 9... Nxd4 10. Qb2 10... Qc5 11. Bd3 11... b6 12. Be3 12... e5 13.
Ne2",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:00 3. 0:03:00 3... 0:03:00 4. 0:03:01 4... 0:03:00 5. 0:03:03 5... 0:02:59 6. 0:03:02 6... 0:02:53 7. 0:03:01 7... 0:02:48 8. 0:02:37 8... 0:02:44 9. 0:02:24 9... 0:02:45 10. 0:01:52 10... 0:01:49 11. 0:01:46 11... 0:01:02 12. 0:01:43 12... 0:00:59 13. 0:01:39
Rated Blitz game,https://lichess.org/KQO2f6aO,2024.08.01,-,Percyshelley,ixcz,1-0,2024.08.01,15:48:56,1019,1068,,,C42,Russian Game,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nxe5 3... d6 4. Nf3 4... Nxe4 5.
Bc4 5... Be7 6. O-O 6... O-O 7. d4 7... b6 8. Re1 8... Nf6 9. b3 9... c5 10. d5 10... Bb7 11. Bb2 11... Nbd7 12.
c3 12... Re8 13. Nbd2 13... Qc8 14. Ne4 14... Nxe4 15. Rxe4 15... Ba6 16.
Bxa6 16... Qxa6 17. c4 17... Bf8 18. Qd3 18... g6 19. Rae1 19... Bg7 20.
Bxg7 20... Kxg7 21. Rxe8 21... Rxe8 22. Rxe8 22... Qxa2 23. Qc3 23... Nf6 24. Ng5 24... Qb1 25.
Re1 25... Qf5 26. h4 26... h6 27. Ne4 27... Kh7 28. Nxf6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:02:54 3... 0:03:01 4. 0:02:49 4... 0:03:02 5. 0:02:49 5... 0:02:49 6. 0:02:50 6... 0:02:49 7. 0:02:51 7... 0:02:43 8. 0:02:44 8... 0:02:36 9. 0:02:41 9... 0:02:36 10. 0:02:41 10... 0:02:34 11. 0:02:40 11... 0:02:33 12. 0:02:38 12... 0:02:33 13. 0:02:36 13... 0:02:31 14. 0:02:35 14... 0:02:31 15. 0:02:35 15... 0:02:29 16. 0:02:35 16... 0:02:31 17. 0:02:36 17... 0:02:25 18. 0:02:30 18... 0:02:24 19. 0:02:29 19... 0:02:24 20. 0:02:28 20... 0:02:22 21. 0:02:28 21... 0:02:19 22. 0:02:28 22... 0:02:20 23. 0:02:29 23... 0:02:19 24. 0:02:27 24... 0:02:20 25. 0:02:25 25... 0:02:10 26. 0:02:25 26... 0:02:10 27. 0:02:24 27... 0:02:06 28. 0:02:25
Rated Blitz game,https://lichess.org/fmBBJq8g,2024.08.01,-,tiemvdd,sysadm81,0-1,2024.08.01,15:48:56,1698,1679,,,D06,Queen's Gambit Declined: Marshall Defense,180+2,Time forfeit,"1. d4 1... Nf6 2. c4 2... d5 3. cxd5 3... Nxd5 4. e4 4... Nf6 5. Nc3 5... Nc6 6. Nf3 6...
Bg4 7. Be3 7... e5 8.
d5 8... Nd4 9. Bxd4 9... exd4 10. Qxd4 10... Bd6 11. Be2 11... Nd7 12.
O-O 12... Bxf3 13. Bxf3 13... Be5 14. Qd2 14... Qh4 15. g3 15... Qh3 16. Bg2 16... Qh5 17.
f4 17... Bf6 18. e5 18... Be7 19. d6 19... cxd6 20. exd6 20... Bf6 21.
Rfe1 21... Kf8 22. Nd5 22... Rc8 23. Ne7 23... Rc4 24. Rac1 24... Rxc1 25. Rxc1 25... g6 26.
Rc7 26... Nc5 27. b4 27... Ne6 28. Rc8 28... Kg7 29. Rxh8 29... Kxh8 30. d7 30... Bxe7 31. d8=Q 31... Bxd8 32. Bxb7 32... Qb5 33. Bd5 33... Nd4",1. 0:03:00 1... 0:03:00 2. 0:02:31 2... 0:02:58 3. 0:02:31 3... 0:02:57 4. 0:02:31 4... 0:02:57 5. 0:02:30 5... 0:02:41 6. 0:02:29 6... 0:02:38 7. 0:02:23 7... 0:02:32 8. 0:02:22 8... 0:02:19 9. 0:02:08 9... 0:02:18 10. 0:02:10 10... 0:02:15 11. 0:02:02 11... 0:02:02 12. 0:01:27 12... 0:01:53 13. 0:01:23 13... 0:01:54 14. 0:01:15 14... 0:01:54 15. 0:01:11 15... 0:01:48 16. 0:01:09 16... 0:01:47 17. 0:01:01 17... 0:01:37 18. 0:00:59 18... 0:01:37 19. 0:00:57 19... 0:01:37 20. 0:00:57 20... 0:01:38 21. 0:00:54 21... 0:01:23 22. 0:00:42 22... 0:01:06 23. 0:00:38 23... 0:00:47 24. 0:00:19 24... 0:00:28 25. 0:00:19 25... 0:00:29 26. 0:00:14 26... 0:00:18 27. 0:00:09 27... 0:00:15 28. 0:00:09 28... 0:00:16 29. 0:00:09 29... 0:00:16 30. 0:00:08 30... 0:00:15 31. 0:00:06 31... 0:00:15 32. 0:00:07 32... 0:00:07 33. 0:00:04 33... 0:00:02
Rated Blitz game,https://lichess.org/vcoQR2pW,2024.08.01,-,prasad_ashutosh,wladi_cap,1-0,2024.08.01,15:48:56,1532,1595,,,C68,"Ruy Lopez: Exchange Variation, Lutikov Variation",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Bxc6 4... bxc6 5.
Nxe5 5... d6 6. Nxc6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:02 4... 0:03:03 5. 0:03:03 5... 0:03:04 6. 0:03:04
Rated Blitz game,https://lichess.org/TIRVoxZy,2024.08.01,-,Aa1886,BigBlundersOnly,1-0,2024.08.01,15:48:56,1768,1769,,,B15,Caro-Kann Defense: von Hennig Gambit,180+2,Normal,"1. e4 1... c6 2. d4 2... d5 3. Nc3 3... dxe4 4. Bc4 4... Nf6 5. f3 5... Bf5 6. fxe4 6...
Nxe4 7. Qf3 7... e6 8.
Nxe4 8... Qxd4 9. Bd3 9... c5 10. Be3 10... Qxb2 11. Rd1 11... Nd7 12.
Ne2 12... Ne5 13. Qg3 13... Nxd3 14. cxd3 14... Qb4 15. Bd2 15... Qa4 16.
O-O 16... O-O-O 17. N2c3 17... Qc6 18. Rb1 18... c4 19. Nb5 19... Bc5 20. Nxc5 20... Qxc5 21. Be3 21... Qd5 22. Qc7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:02:43 3... 0:03:02 4. 0:02:45 4... 0:03:04 5. 0:02:45 5... 0:02:57 6. 0:02:44 6... 0:02:57 7. 0:02:44 7... 0:02:54 8. 0:02:43 8... 0:02:45 9. 0:02:27 9... 0:02:35 10. 0:02:28 10... 0:02:28 11. 0:02:17 11... 0:02:12 12. 0:02:04 12... 0:02:04 13. 0:01:39 13... 0:02:05 14. 0:01:33 14... 0:02:01 15. 0:01:31 15... 0:01:47 16. 0:01:29 16... 0:01:46 17. 0:01:18 17... 0:01:39 18. 0:01:12 18... 0:01:36 19. 0:00:49 19... 0:01:21 20. 0:00:48 20... 0:01:21 21. 0:00:42 21... 0:00:59 22. 0:00:37
Rated Blitz game,https://lichess.org/dLC55fwt,2024.08.01,-,classicocg,gHaggai,1-0,2024.08.01,15:48:56,1336,1375,,,C34,King's Gambit Accepted: MacLeod Defense,180+2,Normal,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... Nc6 4. Bc4 4... Nf6 5. O-O 5... d6 6. d3 6... Bg4 7. h3 7... Bxh3 8.
gxh3 8... h5 9. Bxf4 9... Qc8 10. Kh2 10... Ng4 11. Kh1 11... f6 12.
Nh4 12... g5 13. Ng6 13... Rh6 14. hxg4 14... hxg4 15. Kg2 15... gxf4 16.
Nxf4 16... Ne5 17. Be6 17... Qd8 18. Bf5 18... Nf3 19. Rxf3 19... gxf3 20. Qxf3 20... Qe7 21. Bg6 21... Kd8 22. Nc3 22... c6 23. Rh1 23... Kc7 24. Rxh6 24... Bxh6 25. Bf5 25... Rh8 26. Ne6 26... Kb8 27. Qh5 27... a6 28. Kf3 28... d5 29. Qh2 29... Ka8 30.
Nc7 30... Ka7 31. Qf2 31... b6 32. Ne6 32...
Qd6 33. Ke2 33... Bf4 34. Nxf4 34... dxe4 35. Nxe4 35... Qe5 36. Kd2 36... Qxf5 37. Kc3 37... Qe5 38. Kb3 38... a5 39.
c4 39... Rh1 40. c5 40... b5 41. Ne2 41... Rb1 42. N4c3 42... b4 43.
d4 43... Qe6 44. d5 44... cxd5 45. c6 45... Kb8 46. Qb6 46... Kc8 47.
Qb7 47... Kd8 48. c7 48... Ke7 49. c8=Q 49... Kd6 50. Qbc6 50... Ke5 51. Q8xe6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:04 4... 0:03:03 5. 0:03:05 5... 0:03:05 6. 0:03:06 6... 0:03:06 7. 0:03:06 7... 0:03:00 8. 0:03:07 8... 0:02:59 9. 0:03:08 9... 0:02:55 10. 0:03:07 10... 0:02:46 11. 0:03:03 11... 0:02:30 12. 0:02:57 12... 0:02:29 13. 0:02:51 13... 0:02:17 14. 0:02:39 14... 0:02:17 15. 0:02:41 15... 0:02:13 16. 0:02:42 16... 0:01:58 17. 0:02:40 17... 0:01:49 18. 0:02:36 18... 0:01:44 19. 0:02:31 19... 0:01:44 20. 0:02:33 20... 0:01:44 21. 0:02:33 21... 0:01:37 22. 0:02:31 22... 0:01:35 23. 0:02:33 23... 0:01:29 24. 0:02:30 24... 0:01:30 25. 0:02:32 25... 0:01:30 26. 0:02:32 26... 0:01:30 27. 0:02:27 27... 0:01:11 28. 0:02:28 28... 0:01:08 29. 0:02:25 29... 0:01:06 30. 0:02:23 30... 0:01:05 31. 0:02:24 31... 0:01:05 32. 0:02:19 32... 0:00:56 33. 0:02:17 33... 0:00:47 34. 0:02:12 34... 0:00:45 35. 0:02:12 35... 0:00:43 36. 0:02:13 36... 0:00:40 37. 0:02:05 37... 0:00:38 38. 0:02:05 38... 0:00:33 39. 0:02:03 39... 0:00:27 40. 0:02:01 40... 0:00:24 41. 0:01:51 41... 0:00:23 42. 0:01:52 42... 0:00:21 43. 0:01:51 43... 0:00:19 44. 0:01:51 44... 0:00:16 45. 0:01:48 45... 0:00:15 46. 0:01:49 46... 0:00:14 47. 0:01:48 47... 0:00:13 48. 0:01:46 48... 0:00:06 49. 0:01:46 49... 0:00:08 50. 0:01:45 50... 0:00:08 51. 0:01:43
Rated Blitz game,https://lichess.org/dOG5aBlj,2024.08.01,-,Djstar7,moshi1,1-0,2024.08.01,15:48:56,1871,1871,,,A00,Anderssen's Opening,180+2,Normal,"1. a3 1... Nf6 2. c3 2... c5 3. d4 3... d5 4. Bf4 4... e6 5. e3 5... Bd6 6. Bxd6 6... Qxd6 7. Nf3 7... O-O 8. Bd3 8... Nc6 9. h4 9... b6 10. h5 10... cxd4 11.
cxd4 11... a5 12. Nc3 12... Ba6 13. Bxa6 13... Rxa6 14. Rc1 14... Raa8 15.
Nb5 15... Qd7 16. Ne5 16... Nxe5 17. dxe5 17... Qxb5 18. exf6 18... gxf6 19. Qg4 19... Kh8 20. Qh4 20... h6 21. Qxf6 21... Kh7 22. Rh3 22... Qd7 23. Rg3 23... Rg8 24.
Rxg8 24... Rxg8 25. f3 25... Rxg2 26. Kf1 26... Rg5 27. Kf2 27... Rxh5 28.
Rc8 28... Qxc8 29. Qxf7 29... Kh8 30. Qxh5 30... Qc2 31. Kg3 31... Kg7 32. Qe5 32... Kf7 33.
Qf4 33... Kg6 34. Qg4 34... Kf6 35. Qh4 35... Kg7 36. Qe7 36... Kh8 37. Qf6 37... Kh7 38.
Qf7 38... Kh8 39. Qf6 39... Kh7 40. Qxe6 40... Qg6 41. Qxg6 41... Kxg6 42. Kh4 42... b5 43.
b3 43... h5 44. f4 44... Kf5 45. Kxh5 45... b4 46. a4 46... Kf6 47.
Kg4 47... Kg6 48. Kf3 48... Kf5 49. Ke2 49... Ke4 50. Kd2 50... Kf5 51.
Kd3 51... Kf6 52. Kd4 52... Ke6 53. e4 53... dxe4 54. Kxe4 54... Kf6 55.
f5 55... Ke7 56. Ke5",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:04 3... 0:03:02 4. 0:03:05 4... 0:03:03 5. 0:03:06 5... 0:03:05 6. 0:03:06 6... 0:03:05 7. 0:03:08 7... 0:03:06 8. 0:03:09 8... 0:03:07 9. 0:03:10 9... 0:03:03 10. 0:03:11 10... 0:02:55 11. 0:03:11 11... 0:02:53 12. 0:03:11 12... 0:02:53 13. 0:03:08 13... 0:02:53 14. 0:03:07 14... 0:02:53 15. 0:03:08 15... 0:02:53 16. 0:02:58 16... 0:02:53 17. 0:02:58 17... 0:02:40 18. 0:02:57 18... 0:02:41 19. 0:02:53 19... 0:02:41 20. 0:02:54 20... 0:02:08 21. 0:02:51 21... 0:02:07 22. 0:02:45 22... 0:02:01 23. 0:02:33 23... 0:02:02 24. 0:02:22 24... 0:02:02 25. 0:02:23 25... 0:01:59 26. 0:02:23 26... 0:01:56 27. 0:02:20 27... 0:01:51 28. 0:02:15 28... 0:01:39 29. 0:02:15 29... 0:01:40 30. 0:02:16 30... 0:01:41 31. 0:02:17 31... 0:01:19 32. 0:02:09 32... 0:01:17 33. 0:02:06 33... 0:00:42 34. 0:01:59 34... 0:00:30 35. 0:01:59 35... 0:00:29 36. 0:01:57 36... 0:00:24 37. 0:01:51 37... 0:00:21 38. 0:01:50 38... 0:00:21 39. 0:01:47 39... 0:00:20 40. 0:01:48 40... 0:00:21 41. 0:01:48 41... 0:00:23 42. 0:01:39 42... 0:00:20 43. 0:01:35 43... 0:00:21 44. 0:01:28 44... 0:00:08 45. 0:01:29 45... 0:00:09 46. 0:01:29 46... 0:00:09 47. 0:01:30 47... 0:00:10 48. 0:01:31 48... 0:00:11 49. 0:01:32 49... 0:00:11 50. 0:01:33 50... 0:00:10 51. 0:01:34 51... 0:00:11 52. 0:01:35 52... 0:00:12 53. 0:01:35 53... 0:00:12 54. 0:01:36 54... 0:00:12 55. 0:01:37 55... 0:00:12 56. 0:01:38
Rated Blitz game,https://lichess.org/McCJeR78,2024.08.01,-,jer3my_b,utkarsh2308,0-1,2024.08.01,15:48:56,1434,1397,,,C41,Philidor Defense: Exchange Variation,180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... exd4 4. Nxd4 4... c5 5. Nf3 5... Bg4 6. Be2 6...
Nc6 7. h3 7... Bh5 8.
c3 8... Nf6 9. Bg5 9... Be7 10. Nbd2 10... Qc7 11. O-O 11... O-O 12.
Qc2 12... Ne5 13. Rad1 13... Nxf3 14. Nxf3 14... Nxe4 15. Qxe4 15... Bxf3 16. Bxf3 16... Bxg5 17. Rd5 17... Bf6 18. Rfd1 18... Rae8 19. Qg4 19... Re6 20. Rf5 20... Rfe8 21.
Bd5 21... a6 22. Bxe6 22... Rxe6 23. Rxf6 23... Rxf6 24. Rd3 24... Qe7 25.
Rg3 25... Qe1 26. Kh2 26... g6 27. Qc8 27... Kg7 28. Qg4 28... Qxf2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:02 4... 0:03:04 5. 0:03:03 5... 0:03:04 6. 0:03:00 6... 0:03:05 7. 0:02:58 7... 0:03:05 8. 0:02:43 8... 0:03:05 9. 0:02:39 9... 0:03:06 10. 0:02:40 10... 0:02:52 11. 0:02:40 11... 0:02:44 12. 0:02:23 12... 0:02:37 13. 0:01:34 13... 0:02:28 14. 0:01:35 14... 0:01:51 15. 0:01:19 15... 0:01:51 16. 0:00:55 16... 0:01:51 17. 0:00:35 17... 0:01:47 18. 0:00:20 18... 0:01:47 19. 0:00:13 19... 0:01:34 20. 0:00:07 20... 0:01:13 21. 0:00:05 21... 0:00:58 22. 0:00:04 22... 0:00:57 23. 0:00:02 23... 0:00:53 24. 0:00:03 24... 0:00:52 25. 0:00:03 25... 0:00:45 26. 0:00:03 26... 0:00:18 27. 0:00:03 27... 0:00:19 28. 0:00:03 28... 0:00:11
Rated Blitz game,https://lichess.org/Yz22wHHV,2024.08.01,-,saeed-farghaly,skrugencio,1-0,2024.08.01,15:48:56,1969,1894,,,B03,Alekhine Defense: O'Sullivan Gambit,180+2,Time forfeit,"1. e4 1... Nf6 2. e5 2... Nd5 3. d4 3... b5 4. Bxb5 4... c5 5. c4 5... Qa5 6. Bd2 6... Nb4 7. a3 7... Nd3 8. Ke2 8... Qb6 9. Kxd3 9...
cxd4 10. Nf3 10... Bb7 11. Ke2 11... a6 12. Ba4 12... Qxb2 13. Qb3 13... Bxf3 14. Kxf3 14... Qxb3 15. Bxb3 15... e6 16.
Bb4 16... Nc6 17. Bxf8 17... Rxf8 18. Re1 18... Rb8 19. Nd2 19... h6 20.
Ba4 20... Na5 21. Reb1 21... Ke7 22. Rxb8 22... Rxb8 23. Ke4 23... Rb2 24.
Kd3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:03:00 3... 0:03:01 4. 0:02:59 4... 0:03:00 5. 0:02:56 5... 0:02:15 6. 0:02:56 6... 0:02:02 7. 0:02:53 7... 0:01:37 8. 0:02:52 8... 0:00:54 9. 0:02:47 9... 0:00:49 10. 0:02:38 10... 0:00:40 11. 0:02:04 11... 0:00:25 12. 0:02:02 12... 0:00:26 13. 0:01:53 13... 0:00:15 14. 0:01:50 14... 0:00:02 15. 0:01:49 15... 0:00:02 16. 0:01:47 16... 0:00:03 17. 0:01:46 17... 0:00:05 18. 0:01:40 18... 0:00:06 19. 0:01:35 19... 0:00:05 20. 0:01:33 20... 0:00:03 21. 0:01:25 21... 0:00:04 22. 0:01:13 22... 0:00:06 23. 0:01:03 23... 0:00:06 24. 0:00:56
Rated Blitz game,https://lichess.org/1b1HNfRV,2024.08.01,-,Jemiiiiiii,marmot812,1-0,2024.08.01,15:48:56,1248,1165,,,A00,Saragossa Opening,180+2,Normal,"1. c3 1... c6 2. d4 2... d5 3. Nd2 3... Bg4 4. f3 4... Bh5 5. e4 5... e6 6. g4 6...
Qh4 7. Ke2 7... Bg6 8. b3 8... dxe4 9. Bg2 9... exf3 10. Bxf3 10... Nf6 11. Ke3 11... Nxg4 12. Bxg4 12... Qg5 13. Kf3 13... Bd6 14. Nc4 14... Qf4 15. Bxf4 15... Bxf4 16. Kxf4",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:02 3. 0:03:01 3... 0:03:03 4. 0:03:01 4... 0:03:03 5. 0:03:02 5... 0:03:03 6. 0:03:02 6... 0:03:03 7. 0:03:01 7... 0:03:04 8. 0:02:47 8... 0:03:04 9. 0:02:39 9... 0:02:56 10. 0:02:39 10... 0:02:44 11. 0:02:33 11... 0:02:40 12. 0:02:32 12... 0:02:37 13. 0:02:17 13... 0:02:27 14. 0:02:10 14... 0:02:26 15. 0:02:11 15... 0:02:28 16. 0:02:12
