Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/wN7JS1KJ,2024.08.01,-,Salomatov44Ilia,AndWil,1-0,2024.08.01,14:24:16,1763,1769,,,D06,Queen's Gambit Declined: Marshall Defense,180+2,Normal,"1. d4 1... Nf6 2. c4 2... d5 3. cxd5 3... Nxd5 4. e4 4... Nb6 5. Nc3 5... c6 6. Nf3 6...
Bg4 7. Be2 7... e6 8.
O-O 8... Bb4 9. Be3 9... Bh5 10. a3 10... Bd6 11. Bg5 11... f6 12.
Be3 12... Bc7 13. e5 13... O-O 14. Qb3 14... Qe7 15. exf6 15... Qxf6 16. Ne4 16... Qe7 17. Bg5 17... Qf7 18. Bc4 18... Re8 19. Be3 19... Bxf3 20. Ng5 20... Qh5 21.
Bxe6 21... Kh8 22. Nxf3 22... Nd5 23. Qxb7 23... Nd7 24. Bxd7 24... Reb8 25. Qxc6 25... a5 26.
Be6 26... Nxe3 27. fxe3 27... Bd8 28. Bd5 28... Ra7 29. Qd6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:03 5. 0:03:04 5... 0:03:03 6. 0:03:06 6... 0:03:04 7. 0:03:07 7... 0:03:04 8. 0:03:07 8... 0:03:05 9. 0:03:08 9... 0:03:06 10. 0:03:06 10... 0:03:04 11. 0:03:06 11... 0:03:01 12. 0:03:07 12... 0:02:59 13. 0:03:07 13... 0:02:50 14. 0:02:59 14... 0:02:42 15. 0:02:56 15... 0:02:40 16. 0:02:54 16... 0:02:34 17. 0:02:50 17... 0:02:30 18. 0:02:48 18... 0:02:18 19. 0:02:42 19... 0:02:18 20. 0:02:35 20... 0:02:10 21. 0:02:34 21... 0:01:53 22. 0:02:22 22... 0:01:50 23. 0:02:10 23... 0:01:38 24. 0:02:06 24... 0:01:39 25. 0:02:02 25... 0:01:14 26. 0:01:45 26... 0:01:13 27. 0:01:45 27... 0:01:07 28. 0:01:41 28... 0:01:04 29. 0:01:40
Rated Blitz game,https://lichess.org/4bBFspmF,2024.08.01,-,miguelito74,vbitymrf,1-0,2024.08.01,14:24:16,1281,1233,,,C44,King's Knight Opening: Normal Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d3 3... Nf6 4. Nc3 4...
Bb4 5. Bd2 5... Bxc3 6. Bxc3 6... O-O 7.
Bxe5 7... Nxe5 8. Nxe5 8...
d6 9. Nf3 9... Bg4 10. Be2 10... c5 11.
O-O 11... b5 12. d4 12... c4 13. e5 13...
dxe5 14. dxe5 14... Nd5 15. h3 15... Be6 16.
Nd4 16... b4 17. Nxe6 17...
fxe6 18. Bxc4 18... Rf4 19. Bxd5 19... exd5 20. Re1 20... Qf8 21. Qxd5 21...
Kh8 22. Rf1 22... Rd8 23. Qb7 23... Rd2 24.
c3 24... Rfxf2 25. Rxf2 25...
Qxf2 26. Kh1 26... g5 27. e6 27... Rxb2 28. e7 28... Re2 29. cxb4 29... Qf7 30. Qa8 30... Kg7 31.
Qxa7 31... Rxe7 32. Qd4 32... Kf8 33. Qh8 33...
Qg8 34. Qxg8 34... Kxg8 35. Rb1 35... Ra7 36.
b5 36... Rxa2 37. b6 37... Ra8 38. b7 38...
Rb8 39. Kh2 39... Kf8 40. Kg3 40... Ke8 41.
Kg4 41... Kd8 42. Kxg5 42... Kc7 43. Kh6 43... Rxb7 44.
Rxb7 44... Kxb7 45. Kxh7 45...
Kc7 46. Kg6 46...
Kd7 47. Kf6 47...
Ke8 48. h4 48...
Kf8 49. h5 49...
Kg8 50. g4 50...
Kh7 51. g5 51...
Kg8 52. h6 52...
Kh7 53. g6 53...
Kxh6 54. Kf7 54...
Kh5 55. Kg7 55...
Kg5 56. Kf7 56...
Kh6 57. g7 57...
Kh7 58. g8=Q 58...
Kh6 59. Qg6",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:03 0. 0:03:02 2... 0:03:04 0. 0:03:04 3. 0:03:05 0. 0:03:05 3... 0:03:06 0. 0:03:07 4. 0:03:06 0. 0:02:57 4... 0:03:06 0. 0:02:59 5. 0:03:06 0. 0:03:00 5... 0:03:06 0. 0:02:57 6. 0:03:07 0. 0:02:57 6... 0:03:07 0. 0:02:56 7. 0:03:05 0. 0:02:50 7... 0:03:03 0. 0:02:27 8. 0:02:59 0. 0:02:22 8... 0:02:54 0. 0:02:14 9. 0:02:53 1. 0:02:16 9... 0:02:51 1. 0:01:53 10. 0:02:46 1. 0:01:55 10... 0:02:38 1. 0:01:51 11. 0:02:33 1. 0:01:50 11... 0:02:30 1. 0:01:46 12. 0:02:11 0. 0:01:44 12... 0:01:57 1. 0:01:43 13. 0:01:57 1. 0:01:43 13... 0:01:49 1. 0:01:33 14. 0:01:32 1. 0:01:22 14... 0:01:30 1. 0:01:19 15. 0:01:21 1. 0:00:49 15... 0:01:09 1. 0:00:46 16. 0:01:05 0. 0:00:44 16... 0:00:57 3. 0:00:36 17. 0:00:37 3. 0:00:33 17... 0:00:34 3. 0:00:35 18. 0:00:33 3. 0:00:27 18... 0:00:35 3. 0:00:27 19. 0:00:36 2. 0:00:27 19... 0:00:37 4. 0:00:28 20. 0:00:38 4. 0:00:29 20... 0:00:40 5. 0:00:30 21. 0:00:41 5. 0:00:32 21... 0:00:43 5. 0:00:33 22. 0:00:44 4. 0:00:35 22... 0:00:44 4. 0:00:36 23. 0:00:46 4. 0:00:38 23... 0:00:48 5. 0:00:39 24. 0:00:49 2. 0:00:41 24... 0:00:50 3. 0:00:43 25. 0:00:52 2. 0:00:45 25... 0:00:53 2. 0:00:46 26. 0:00:55 2. 0:00:47 26... 0:00:54 4. 0:00:48 27. 0:00:51 3. 0:00:43 27... 0:00:49 6. 0:00:41 28. 0:00:48 6. 0:00:33 28... 0:00:48 6. 0:00:34 29. 0:00:48 0. 0:00:35 29... 0:00:48 4. 0:00:36 30. 0:00:47
Rated Blitz game,https://lichess.org/GZPVnuAP,2024.08.01,-,And1958,pudiyapura,0-1,2024.08.01,14:24:14,918,1086,,,C30,King's Gambit Declined: Queen's Knight Defense,180+2,Normal,"1. e4 1... e5 2. f4 2... Nc6 3. Nf3 3... Bc5 4. Bc4 4... Nf6 5. Ng5 5... d5 6. exd5 6...
Na5 7. d3 7... Nxc4 8.
dxc4 8... Ng4 9. Ne4 9... exf4 10. Nxc5 10... Qe7 11. Kf1 11... Qxc5 12.
Qe1 12... Kf8 13. Bxf4 13... Qxc4 14. Kg1 14... Qxf4 15. Qb4 15... Qxb4 16. c3 16... Qxb2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:53 3. 0:02:52 3... 0:02:48 4. 0:02:50 4... 0:02:28 5. 0:02:44 5... 0:02:22 6. 0:02:43 6... 0:02:22 7. 0:02:25 7... 0:02:21 8. 0:02:24 8... 0:02:16 9. 0:01:50 9... 0:01:47 10. 0:01:44 10... 0:01:40 11. 0:01:26 11... 0:01:37 12. 0:01:22 12... 0:01:28 13. 0:01:05 13... 0:01:26 14. 0:00:50 14... 0:01:25 15. 0:00:34 15... 0:01:05 16. 0:00:32 16... 0:01:02
Rated Blitz game,https://lichess.org/tDhX6JbW,2024.08.01,-,unfairtrade,sadi10,1-0,2024.08.01,14:24:15,1838,1658,,,C50,Italian Game: Blackburne-Kostić Gambit,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nd4 4. Nxe5 4... Qg5 5.
O-O 5... Qxe5 6. c3 6... Ne6 7. d4 7... Qf6 8. d5 8... Nd8 9. e5 9... Qg6 10. Bd3 10...
Qb6 11. Kh1 11... c5 12. c4 12... d6 13. e6 13... fxe6 14. Qh5 14... g6 15. Bxg6 15... hxg6 16. Qxh8 16... Ne7 17. Bh6 17... Nf7 18. Qxf8 18... Kd7 19. Qxf7 19... exd5 20. Bg5 20... Qd8 21.
Nc3 21... Kc6 22. Bxe7 22... Qh8 23. Qxd5 23... Kb6 24. Qxd6 24... Ka5 25. b4 25... cxb4 26. Qxb4 26... Ka6 27. Qb5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:02:59 4... 0:03:03 5. 0:02:14 5... 0:03:03 6. 0:02:10 6... 0:03:00 7. 0:02:07 7... 0:02:50 8. 0:01:55 8... 0:02:40 9. 0:01:52 9... 0:02:37 10. 0:01:49 10... 0:02:34 11. 0:01:41 11... 0:02:34 12. 0:01:38 12... 0:02:31 13. 0:01:30 13... 0:02:32 14. 0:01:26 14... 0:02:29 15. 0:01:27 15... 0:02:29 16. 0:01:27 16... 0:02:24 17. 0:01:21 17... 0:02:00 18. 0:01:19 18... 0:02:01 19. 0:01:18 19... 0:02:02 20. 0:01:17 20... 0:01:59 21. 0:01:11 21... 0:02:00 22. 0:01:07 22... 0:02:00 23. 0:01:06 23... 0:02:00 24. 0:01:00 24... 0:02:01 25. 0:00:59 25... 0:02:01 26. 0:00:59 26... 0:02:01 27. 0:00:55
Rated Blitz game,https://lichess.org/AmJ6lZwD,2024.08.01,-,nawiczek,Davecord,0-1,2024.08.01,14:24:13,1364,1387,,,C34,King's Gambit Accepted: Fischer Defense,180+2,Normal,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... d6 4. Bc4 4... Nf6 5. Ng5 5... Nxe4 6. Nxf7 6...
Qh4 7. Kf1 7... Qf2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:03 3... 0:03:00 4. 0:03:03 4... 0:02:57 5. 0:03:01 5... 0:02:50 6. 0:03:01 6... 0:02:47 7. 0:03:00 7... 0:02:44
Rated Blitz game,https://lichess.org/2VdLWNVc,2024.08.01,-,tarek_abbas,yasin-jaladat,1-0,2024.08.01,14:24:13,2011,1977,,,B00,Nimzowitsch Defense: Williams Variation,180+2,Time forfeit,"1. e4 1... d6 2. Nf3 2... Nc6 3. d4 3... f5 4. Bd3 4... fxe4 5. Bxe4 5... Nf6 6. Bd3 6...
e5 7. dxe5 7... Nxe5 8. Nxe5 8... dxe5 9. O-O 9... Bd6 10. h3 10...
O-O 11. Nc3 11... a6 12. Bg5 12... h6 13. Bh4 13... g5 14. Bg3 14...
Qe7 15. Re1 15... Nd7 16. Qh5 16... Qg7 17. Bc4 17... Kh8 18. Rad1 18... b5 19. Bb3 19... Bb7 20. Ne4 20... Bxe4 21.
Rxe4 21... Nf6 22. Qe2 22... Nxe4 23. Qxe4 23... Rad8 24. c3 24... Qf6 25.
Bc2 25... Rf7 26. Rd5 26... Re8 27. Kh2 27... h5 28. h4 28... g4 29. b3 29... c6 30. Rd2 30...
Bc5 31. b4 31... Bb6 32. a3 32... Qg7 33. Qxc6 33... Bd8 34. Rd6 34... Rc7 35. Rh6 35... Kg8 36. Bb3 36... Kf8 37.
Qd6 37... Ree7 38. Rg6 38... Qxg6 39. Qxg6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:58 3. 0:02:59 3... 0:02:59 4. 0:02:57 4... 0:02:54 5. 0:02:58 5... 0:02:54 6. 0:02:58 6... 0:02:47 7. 0:02:50 7... 0:02:44 8. 0:02:48 8... 0:02:45 9. 0:02:48 9... 0:02:42 10. 0:02:46 10... 0:02:43 11. 0:02:46 11... 0:02:32 12. 0:02:46 12... 0:02:31 13. 0:02:41 13... 0:02:30 14. 0:02:34 14... 0:02:16 15. 0:02:34 15... 0:02:15 16. 0:02:32 16... 0:02:13 17. 0:02:23 17... 0:02:08 18. 0:02:22 18... 0:02:07 19. 0:02:10 19... 0:01:57 20. 0:01:51 20... 0:01:48 21. 0:01:51 21... 0:01:48 22. 0:01:45 22... 0:01:47 23. 0:01:46 23... 0:01:26 24. 0:01:47 24... 0:01:23 25. 0:01:47 25... 0:01:21 26. 0:01:26 26... 0:01:04 27. 0:01:17 27... 0:00:58 28. 0:01:09 28... 0:00:47 29. 0:00:52 29... 0:00:47 30. 0:00:25 30... 0:00:29 31. 0:00:22 31... 0:00:27 32. 0:00:21 32... 0:00:21 33. 0:00:19 33... 0:00:17 34. 0:00:19 34... 0:00:11 35. 0:00:17 35... 0:00:10 36. 0:00:17 36... 0:00:10 37. 0:00:16 37... 0:00:07 38. 0:00:13 38... 0:00:03 39. 0:00:13
Rated Blitz game,https://lichess.org/Vgub1vah,2024.08.01,-,Mr_my6,enayet1974,1-0,2024.08.01,14:24:13,1531,1408,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Time forfeit,"1. d4 1... d5 2. Bf4 2... Bf5 3. Nf3 3... Nc6 4. e3 4... a6 5. c3 5... Nf6 6. Bd3 6...
Ne4 7. Qb3 7... Qc8 8.
Nbd2 8... Nc5 9. Bxf5 9... Nxb3 10. Bxc8 10... Nxa1 11. Bxb7 11... Nc2 12. Ke2 12... Rb8 13. Bxc6 13... Kd8 14. b3 14...
e6 15. Kd3 15... Na3 16. Ne5 16... Ke7 17. Bxd5 17... exd5 18. Nc6 18... Ke6 19. Nxb8 19... Bd6 20. Bxd6 20... cxd6 21. Nxa6 21... Rc8 22. c4 22... dxc4 23. bxc4 23... Kd7 24. Rc1 24... Ra8 25. Nb4 25... d5 26.
Rc3 26... Nxc4 27. Nxc4 27... dxc4 28. Kxc4 28... Rc8 29. Kb3 29... Rb8 30. a4 30... f6 31.
Rc5 31... Kd6 32. Rd5 32... Ke6 33. Rh5 33... h6 34. Kc4 34... Kf7 35.
a5 35... Kg6 36. Rc5 36... h5 37. a6 37... Ra8 38. Rc7 38... h4 39.
a7 39... f5 40. Nd5",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:00 3. 0:03:04 3... 0:03:01 4. 0:03:05 4... 0:03:01 5. 0:03:06 5... 0:03:00 6. 0:03:06 6... 0:02:58 7. 0:03:00 7... 0:02:31 8. 0:02:51 8... 0:02:27 9. 0:02:49 9... 0:02:25 10. 0:02:49 10... 0:02:23 11. 0:02:48 11... 0:02:14 12. 0:02:45 12... 0:01:58 13. 0:02:45 13... 0:01:57 14. 0:02:41 14... 0:01:57 15. 0:02:37 15... 0:01:55 16. 0:02:28 16... 0:01:17 17. 0:02:21 17... 0:00:54 18. 0:02:21 18... 0:00:53 19. 0:02:21 19... 0:00:54 20. 0:02:17 20... 0:00:53 21. 0:02:17 21... 0:00:44 22. 0:02:14 22... 0:00:42 23. 0:02:16 23... 0:00:36 24. 0:02:16 24... 0:00:34 25. 0:02:07 25... 0:00:23 26. 0:02:03 26... 0:00:21 27. 0:02:02 27... 0:00:21 28. 0:02:03 28... 0:00:16 29. 0:02:04 29... 0:00:16 30. 0:02:05 30... 0:00:14 31. 0:02:05 31... 0:00:14 32. 0:02:06 32... 0:00:14 33. 0:02:07 33... 0:00:14 34. 0:02:06 34... 0:00:12 35. 0:02:02 35... 0:00:12 36. 0:02:02 36... 0:00:10 37. 0:02:01 37... 0:00:10 38. 0:02:02 38... 0:00:06 39. 0:02:02 39... 0:00:05 40. 0:02:01
Rated Blitz game,https://lichess.org/ZzbJzQKI,2024.08.01,-,jamathorn,HaveFunFriends,1/2-1/2,2024.08.01,14:24:13,1336,1335,,,A40,Englund Gambit Complex: Soller Gambit,180+2,Normal,"1. d4 1... e5 2. dxe5 2... f6 3. exf6 3... Nxf6 4. Bf4 4... Bc5 5. e3 5... d6 6. c3 6... O-O 7. Qb3 7... Kh8 8.
Nf3 8... Nbd7 9. Nbd2 9... Ng4 10. Ng5 10... Nde5 11. Bxe5 11... dxe5 12. f3 12... Nxe3 13. Nf7 13... Rxf7 14. Qxf7 14... Nc2 15. Kd1 15... Nxa1 16. Bd3 16... b6 17.
Ke2 17... Bb7 18. Rxa1 18... a5 19. Qh5 19... h6 20. Qg6 20... Kg8 21.
Qh7 21... Kf8 22. Ne4 22... Bxe4 23. Bxe4 23... Qf6 24. Qh8 24... Ke7 25.
Qxa8 25... Qf4 26. Kd3 26... Qe3 27. Kc4 27... Qe2 28. Kb3 28... Qb5 29.
Kc2 29... Qe2 30. Kb3 30... Qb5 31. Kc2 31... Qe2 32. Kb3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:01 3... 0:03:03 4. 0:03:01 4... 0:03:05 5. 0:03:01 5... 0:03:06 6. 0:03:01 6... 0:03:06 7. 0:02:55 7... 0:03:05 8. 0:02:53 8... 0:02:59 9. 0:02:52 9... 0:02:37 10. 0:02:36 10... 0:02:03 11. 0:02:32 11... 0:02:04 12. 0:02:15 12... 0:02:00 13. 0:01:58 13... 0:02:00 14. 0:01:58 14... 0:02:00 15. 0:01:54 15... 0:01:51 16. 0:01:52 16... 0:01:07 17. 0:01:52 17... 0:01:06 18. 0:01:52 18... 0:00:42 19. 0:01:50 19... 0:00:27 20. 0:01:42 20... 0:00:26 21. 0:01:41 21... 0:00:27 22. 0:01:36 22... 0:00:19 23. 0:01:37 23... 0:00:14 24. 0:01:36 24... 0:00:12 25. 0:01:36 25... 0:00:14 26. 0:01:18 26... 0:00:14 27. 0:01:19 27... 0:00:12 28. 0:01:15 28... 0:00:13 29. 0:01:10 29... 0:00:14 30. 0:01:05 30... 0:00:16 31. 0:01:05 31... 0:00:17 32. 0:00:59
Rated Blitz game,https://lichess.org/yhcMP87q,2024.08.01,-,Zambopia,Devletr,1-0,2024.08.01,14:24:13,1605,1631,,,C30,King's Gambit Declined: Queen's Knight Defense,180+2,Normal,"1. e4 1... e5 2. f4 2... Nc6 3. Nf3 3... Bc5 4. c3 4... d6 5. d4 5... exd4 6. cxd4 6...
Bb4 7. Bd2 7... Bxd2 8. Qxd2 8... Bg4 9. Be2 9... Qd7 10. O-O 10...
O-O-O 11. h3 11... Bxf3 12. Bxf3 12... f5 13.
d5 13... Nce7 14. Nc3 14... Nf6 15. Qd4 15... fxe4 16. Nxe4 16... Nxe4 17. Bxe4 17... Kb8 18. a4 18... h6 19. b4 19...
g5 20. fxg5 20... hxg5 21. Rf7 21... Rdf8 22. Raf1 22... Rxf7 23. Rxf7 23... Qc8 24. Rxe7 24... g4 25. Rh7 25... Rg8 26.
Qd3 26... Qe8 27. Qc4 27... gxh3 28. Qxc7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:03:00 3... 0:03:01 4. 0:02:59 4... 0:03:02 5. 0:02:59 5... 0:03:03 6. 0:03:00 6... 0:03:03 7. 0:02:59 7... 0:03:04 8. 0:03:00 8... 0:03:06 9. 0:02:54 9... 0:03:05 10. 0:02:54 10... 0:03:06 11. 0:02:53 11... 0:03:00 12. 0:02:53 12... 0:03:01 13. 0:02:40 13... 0:02:39 14. 0:02:32 14... 0:02:38 15. 0:02:19 15... 0:02:33 16. 0:02:16 16... 0:02:26 17. 0:02:09 17... 0:02:15 18. 0:02:00 18... 0:02:08 19. 0:01:59 19... 0:02:08 20. 0:01:47 20... 0:02:09 21. 0:01:43 21... 0:02:08 22. 0:01:42 22... 0:02:07 23. 0:01:42 23... 0:02:04 24. 0:01:42 24... 0:02:05 25. 0:01:22 25... 0:02:00 26. 0:01:03 26... 0:01:44 27. 0:00:25 27... 0:01:39 28. 0:00:22
Rated Blitz game,https://lichess.org/4MwFv2zB,2024.08.01,-,Lugano2024,hakab0b,1-0,2024.08.01,14:24:13,1906,1917,,,B28,"Sicilian Defense: O'Kelly Variation, Normal System",180+2,Time forfeit,"1. e4 1... c5 2. Nf3 2... a6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5.
Bd3 5... e5 6. Nf3 6... Nc6 7. c4 7... h6 8. O-O 8... Bc5 9. Nc3 9... O-O 10. b3 10... d6 11. Bb2 11... Bg4 12.
Be2 12... Bxf3 13. Bxf3 13... Bd4 14. Qd2 14... Nd7 15. Ne2 15... Bxb2 16. Qxb2 16... Nc5 17.
Rad1 17... Ne6 18. Rd5 18... Ncd4 19. Bg4 19... Nxe2 20. Qxe2 20... Nd4 21.
Qd2 21... Qb6 22. Rd1 22... Kh7 23. b4 23... Rad8 24. a4 24... f6 25. a5 25... Qc7 26. Qa2 26... g6 27. Kh1 27... f5 28. exf5 28... gxf5 29. Bh5 29... Rf6 30. c5 30... dxc5 31. Rxc5 31... Qe7 32. Qc4 32... Rfd6 33. Rc7 33... R8d7 34.
Rc8 34... Qg7 35. h3 35... Nb5 36. Rxd6 36... Rxd6 37. Qc5 37... Rd7 38.
Qb6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:03 4. 0:03:02 4... 0:03:05 5. 0:02:59 5... 0:03:06 6. 0:02:58 6... 0:03:06 7. 0:02:56 7... 0:02:54 8. 0:02:54 8... 0:02:50 9. 0:02:50 9... 0:02:48 10. 0:02:45 10... 0:02:46 11. 0:02:45 11... 0:02:46 12. 0:02:43 12... 0:02:36 13. 0:02:43 13... 0:02:36 14. 0:02:27 14... 0:02:15 15. 0:02:21 15... 0:02:13 16. 0:02:21 16... 0:02:13 17. 0:02:20 17... 0:02:13 18. 0:02:11 18... 0:02:11 19. 0:02:04 19... 0:02:08 20. 0:02:02 20... 0:02:10 21. 0:02:01 21... 0:01:59 22. 0:01:54 22... 0:01:49 23. 0:01:48 23... 0:01:28 24. 0:01:32 24... 0:01:22 25. 0:01:29 25... 0:01:23 26. 0:01:02 26... 0:01:17 27. 0:00:50 27... 0:01:15 28. 0:00:49 28... 0:01:16 29. 0:00:47 29... 0:01:08 30. 0:00:40 30... 0:00:55 31. 0:00:40 31... 0:00:51 32. 0:00:41 32... 0:00:48 33. 0:00:37 33... 0:00:48 34. 0:00:37 34... 0:00:42 35. 0:00:29 35... 0:00:13 36. 0:00:29 36... 0:00:13 37. 0:00:28 37... 0:00:04 38. 0:00:25
Rated Blitz game,https://lichess.org/ie1a6Xq9,2024.08.01,-,Yobb641,Lenageur,0-1,2024.08.01,14:24:13,1728,1676,,,C44,King's Knight Opening: Normal Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d3 3... Bc5 4. c3 4... Nf6 5. Be2 5... O-O 6. b4 6...
Bb6 7. Na3 7... d5 8.
exd5 8... Nxd5 9. Bd2 9... Re8 10. Nc4 10... Nf4 11. Bxf4 11... exf4 12. Nxb6 12... axb6 13. O-O 13... Be6 14. d4 14...
Rxa2 15. c4 15... Rxa1 16. Qxa1 16... Bg4 17. b5 17... Rxe2 18. bxc6 18... bxc6 19. Ne5 19... Be6 20. Nxc6 20... Qe8 21.
Ne5 21... h6 22. Qa7 22... Qd8 23. d5 23... Rxe5 24. dxe6 24... Rxe6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:02:58 4. 0:03:04 4... 0:02:55 5. 0:03:04 5... 0:02:53 6. 0:03:02 6... 0:02:52 7. 0:03:03 7... 0:02:46 8. 0:03:02 8... 0:02:46 9. 0:03:02 9... 0:02:43 10. 0:03:01 10... 0:02:32 11. 0:02:53 11... 0:02:33 12. 0:02:54 12... 0:02:33 13. 0:02:54 13... 0:02:26 14. 0:02:54 14... 0:02:20 15. 0:01:47 15... 0:02:12 16. 0:01:47 16... 0:02:00 17. 0:01:45 17... 0:01:41 18. 0:01:40 18... 0:01:41 19. 0:01:33 19... 0:01:19 20. 0:01:22 20... 0:01:04 21. 0:01:17 21... 0:00:59 22. 0:01:01 22... 0:00:48 23. 0:00:55 23... 0:00:39 24. 0:00:54 24... 0:00:39
Rated Blitz game,https://lichess.org/igRoa2io,2024.08.01,-,Rafavila,Gabs88,0-1,2024.08.01,14:24:13,2130,2133,,,C41,Philidor Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. c4 3... Be7 4. Nc3 4... Nf6 5. h4 5... h6 6. d3 6... O-O 7. h5 7... Bg4 8. Be2 8... Bxh5 9. Be3 9... Bg6 10. Qd2 10... Re8 11.
Bxh6 11... gxh6 12. Qxh6 12... Nh7 13. Nd5 13... Bf8 14. Qh3 14... c6 15. Ne3 15... Bg7 16.
Nf5 16... Bxf5 17. Qxf5 17... Nf6 18. O-O-O 18... Qd7 19. Nh4 19... Qxf5 20. Nxf5 20... Re6 21.
g4 21... Na6 22. g5 22... Nd7 23. Bg4 23... Ndc5 24. Nxg7 24... Kxg7 25. Bxe6 25... Nxe6 26. Rhg1 26... Nf4 27. Kd2 27... Nc5 28. Kc3 28... Nce6 29. Rd2 29... Nd4 30.
Rg3 30... Nfe2 31. Kb4 31... Nxg3 32. fxg3 32... Rh8 33. Rf2 33... Rh3 34. Rf6 34... c5 35.
Ka3 35... Ne6 36. b4 36... b6 37. bxc5 37... bxc5 38. Kb3 38... Rxg3 39.
Kc3 39... Rxg5 40. Rf2 40... Nd4 41. Rb2 41... a5 42. a4 42... Rg3 43.
Rf2 43... Re3 44. Kd2 44... Rg3 45. Kc3 45... Rf3 46. Kd2 46... Rxf2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:00 3... 0:03:00 4. 0:03:01 4... 0:03:01 5. 0:03:02 5... 0:03:02 6. 0:03:02 6... 0:03:03 7. 0:03:03 7... 0:03:02 8. 0:03:04 8... 0:03:03 9. 0:03:03 9... 0:03:04 10. 0:03:03 10... 0:03:03 11. 0:02:58 11... 0:03:03 12. 0:02:58 12... 0:02:58 13. 0:02:53 13... 0:02:55 14. 0:02:43 14... 0:02:53 15. 0:02:43 15... 0:02:49 16. 0:02:39 16... 0:02:45 17. 0:02:37 17... 0:02:43 18. 0:02:35 18... 0:02:27 19. 0:02:31 19... 0:02:27 20. 0:02:30 20... 0:02:22 21. 0:02:11 21... 0:02:16 22. 0:02:11 22... 0:02:15 23. 0:02:08 23... 0:02:09 24. 0:01:55 24... 0:02:09 25. 0:01:56 25... 0:02:11 26. 0:01:51 26... 0:02:11 27. 0:01:50 27... 0:02:07 28. 0:01:50 28... 0:02:07 29. 0:01:41 29... 0:02:07 30. 0:01:40 30... 0:02:07 31. 0:01:37 31... 0:02:07 32. 0:01:37 32... 0:02:05 33. 0:01:38 33... 0:02:04 34. 0:01:38 34... 0:01:57 35. 0:01:30 35... 0:01:57 36. 0:01:29 36... 0:01:56 37. 0:01:28 37... 0:01:54 38. 0:01:27 38... 0:01:55 39. 0:01:26 39... 0:01:53 40. 0:01:24 40... 0:01:53 41. 0:01:24 41... 0:01:52 42. 0:01:23 42... 0:01:50 43. 0:01:22 43... 0:01:50 44. 0:01:20 44... 0:01:48 45. 0:01:16 45... 0:01:42 46. 0:01:15 46... 0:01:42
