Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/251nbTWi,2024.08.01,-,santa967,aramaleksanyan,1-0,2024.08.01,11:35:52,1418,1400,,,C00,French Defense: Knight Variation,180+2,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. Bb5 4... Nd7 5.
O-O 5... Nf6 6. Nc3 6... c6 7. Ba4 7... Bd6 8. Re1 8... Be7 9. d4 9... Nf8 10. Bg5 10...
Ng6 11. Bxf6 11... gxf6 12. Nxd5 12... b5 13.
Nxe7 13... Nxe7 14. Bb3 14... a5 15. a4 15...
O-O 16. axb5 16... cxb5 17. Qe2 17... Ng6 18.
g3 18... Bb7 19. d5 19... Re8 20. Qxb5 20... Rxe1 21. Rxe1 21... Rb8 22.
Ba4 22... Kg7 23. Re8 23... Qc7 24. Rxb8 24... Qxb8 25. c4 25... Ne7 26.
Nh4 26... Nc8 27. Qe8 27... Qd6 28. Nf5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:00 3... 0:03:02 4. 0:02:59 4... 0:03:01 5. 0:02:59 5... 0:03:00 6. 0:02:57 6... 0:02:56 7. 0:02:56 7... 0:02:53 8. 0:02:49 8... 0:02:50 9. 0:02:44 9... 0:02:49 10. 0:02:41 10... 0:02:49 11. 0:02:31 11... 0:02:49 12. 0:02:31 12... 0:02:40 13. 0:02:28 13... 0:02:40 14. 0:02:26 14... 0:02:25 15. 0:02:12 15... 0:02:13 16. 0:02:01 16... 0:02:14 17. 0:01:55 17... 0:02:08 18. 0:01:50 18... 0:02:02 19. 0:01:44 19... 0:01:59 20. 0:01:41 20... 0:01:51 21. 0:01:37 21... 0:01:49 22. 0:01:27 22... 0:01:43 23. 0:00:57 23... 0:01:29 24. 0:00:50 24... 0:01:26 25. 0:00:29 25... 0:01:25 26. 0:00:27 26... 0:01:18 27. 0:00:24 27... 0:00:58 28. 0:00:24
Rated Blitz game,https://lichess.org/kW6fpkp7,2024.08.01,-,Xarqux,profnandaa,1-0,2024.08.01,11:35:52,1568,1559,,,C62,Ruy Lopez: Steinitz Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. h3 4... Bd7 5. O-O 5... Nf6 6. Re1 6...
Be7 7. c3 7... h6 8.
d4 8... exd4 9. cxd4 9... a6 10. Ba4 10... Na7 11. Bb3 11... O-O 12.
Nc3 12... Nb5 13. Qc2 13... Nxc3 14. bxc3 14... Nh7 15. Bf4 15... Be6 16.
Rab1 16... f5 17. Bxe6 17... Kh8 18. Bxf5 18... Ng5 19. Bxg5 19... Bxg5 20. Nxg5 20... Qxg5 21. Rxb7 21... Rf7 22. Qb3 22... Raf8 23. Rb8 23... Rxb8 24. Qxb8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:01 4... 0:03:03 5. 0:03:02 5... 0:03:03 6. 0:03:03 6... 0:03:04 7. 0:03:02 7... 0:03:05 8. 0:02:57 8... 0:03:04 9. 0:02:58 9... 0:02:56 10. 0:02:53 10... 0:02:48 11. 0:02:48 11... 0:02:47 12. 0:02:48 12... 0:02:45 13. 0:02:36 13... 0:02:36 14. 0:02:33 14... 0:02:22 15. 0:02:23 15... 0:02:11 16. 0:02:20 16... 0:02:08 17. 0:02:12 17... 0:02:00 18. 0:02:05 18... 0:01:56 19. 0:02:01 19... 0:01:55 20. 0:02:02 20... 0:01:55 21. 0:01:50 21... 0:01:46 22. 0:01:42 22... 0:01:44 23. 0:01:38 23... 0:01:27 24. 0:01:40
Rated Blitz game,https://lichess.org/f3xqs299,2024.08.01,-,Umag51,markov_kost,1-0,2024.08.01,11:35:52,1949,1934,,,B01,"Scandinavian Defense: Main Line, Mieses Variation",180+2,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. d4 4... Nf6 5. Bc4 5... Bg4 6. Ne2 6...
Nc6 7. Be3 7... O-O-O 8. f3 8... Bf5 9. Qc1 9... e6 10. O-O 10... h5 11. a3 11... Bg6 12.
b4 12... Qf5 13. Bd3 13... Qxd3 14. cxd3 14... Bxd3 15. Rd1 15... Bf5 16.
Qb2 16... h4 17. d5 17... exd5 18. Nd4 18... Nxd4 19. Bxd4 19... Be7 20.
a4 20... g5 21. a5 21... g4 22. f4 22... g3 23. h3 23... Ne4 24.
Nxe4 24... Bxe4 25. Bxh8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:02:59 3... 0:03:02 4. 0:03:00 4... 0:03:03 5. 0:02:59 5... 0:03:03 6. 0:02:55 6... 0:03:03 7. 0:02:55 7... 0:02:59 8. 0:02:55 8... 0:02:58 9. 0:02:55 9... 0:02:45 10. 0:02:50 10... 0:02:31 11. 0:02:45 11... 0:02:19 12. 0:02:45 12... 0:02:20 13. 0:02:41 13... 0:01:45 14. 0:02:41 14... 0:01:47 15. 0:02:20 15... 0:01:39 16. 0:02:11 16... 0:01:35 17. 0:01:41 17... 0:01:31 18. 0:01:42 18... 0:01:29 19. 0:01:42 19... 0:01:20 20. 0:01:39 20... 0:01:14 21. 0:01:37 21... 0:01:14 22. 0:01:36 22... 0:01:09 23. 0:01:36 23... 0:01:00 24. 0:01:34 24... 0:01:02 25. 0:01:35
Rated Blitz game,https://lichess.org/BHZ1RzCL,2024.08.01,-,GlistonGmizic,JaimeWalterDiaz,1-0,2024.08.01,11:35:52,2401,2344,,,B50,"Sicilian Defense: Delayed Alapin Variation, with d6",180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. c3 3... Nf6 4. Bc4 4... Nc6 5. d3 5... Bg4 6. Nbd2 6... e6 7. h3 7... Bxf3 8.
Nxf3 8... a6 9. a4 9... Be7 10. O-O 10... O-O 11. Bf4 11... h6 12.
Qe2 12... Re8 13. e5 13... dxe5 14. Nxe5 14... Nxe5 15. Bxe5 15... Nd7 16.
Bg3 16... Nf8 17. a5 17... Bd6 18. Bxd6 18... Qxd6 19. Qe4 19... Re7 20.
Ra3 20... Rd8 21. Rb3 21... Rdd7 22. Re1 22... Qc7 23. Rb6 23... Nh7 24.
Qe5 24... Qxe5 25. Rxe5 25... Nf6 26. Rxc5 26... g5 27. d4 27... Ne4 28. Rc8 28... Kg7 29.
Be2 29... f5 30. Rb8 30... Nd2 31. g3 31... Kf6 32. Kg2 32... Rd5 33.
R8xb7 33... Rxb7 34. Rxb7 34... Rxa5 35. Rb6 35... Ra2 36. Bxa6 36... Ne4 37. Bc8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:01 3... 0:02:59 4. 0:03:02 4... 0:02:54 5. 0:03:02 5... 0:02:52 6. 0:03:01 6... 0:02:52 7. 0:03:02 7... 0:02:52 8. 0:03:02 8... 0:02:53 9. 0:02:58 9... 0:02:54 10. 0:02:58 10... 0:02:55 11. 0:02:57 11... 0:02:54 12. 0:02:57 12... 0:02:55 13. 0:02:44 13... 0:02:51 14. 0:02:45 14... 0:02:52 15. 0:02:46 15... 0:02:52 16. 0:02:44 16... 0:02:47 17. 0:02:42 17... 0:02:46 18. 0:02:31 18... 0:02:47 19. 0:02:31 19... 0:02:45 20. 0:02:23 20... 0:02:43 21. 0:02:22 21... 0:02:38 22. 0:02:11 22... 0:02:34 23. 0:02:08 23... 0:02:35 24. 0:02:06 24... 0:02:30 25. 0:02:06 25... 0:02:30 26. 0:02:04 26... 0:02:29 27. 0:01:59 27... 0:02:25 28. 0:01:43 28... 0:02:25 29. 0:01:41 29... 0:02:18 30. 0:01:37 30... 0:02:16 31. 0:01:20 31... 0:02:15 32. 0:00:43 32... 0:02:16 33. 0:00:37 33... 0:02:13 34. 0:00:37 34... 0:02:15 35. 0:00:38 35... 0:02:14 36. 0:00:39 36... 0:02:10 37. 0:00:36
Rated Blitz game,https://lichess.org/qv60s8uo,2024.08.01,-,Flopecuniam,kingchauhan,1/2-1/2,2024.08.01,11:35:52,1037,965,,,D10,"Slav Defense: Slav Gambit, Alekhine Attack",180+2,Normal,"1. d4 1... c6 2. c4 2... d5 3. Nc3 3... dxc4 4. e4 4... f6 5. Bxc4 5... e5 6. d5 6... b5 7. Bb3 7... Bb7 8.
Nge2 8... Bb4 9. O-O 9... Bxc3 10. bxc3 10... cxd5 11. Bxd5 11... Bxd5 12. Qxd5 12... Qxd5 13. exd5 13... Ne7 14. Rd1 14... Nf5 15. d6 15... O-O 16. a4 16... bxa4 17.
Rxa4 17... Nc6 18. Ra6 18... Nb8 19. Ra5 19... Nc6 20. Ra6 20... Nb8 21.
Ra4 21... Nc6 22. Ba3 22... Rad8 23. c4 23... Rd7 24. c5 24... g5 25.
Nc3 25... Nfd4 26. Kf1 26... f5 27. Bc1 27... f4 28. Nb5 28... a5 29.
Nxd4 29... exd4 30. Bb2 30... Rb8 31. Bxd4 31... Rb4 32. Rxb4 32... Nxb4 33. Bc3 33... Kf7 34.
Bxb4 34... axb4 35. Rd4 35... b3 36. c6 36...
b2 37. Rd1 37... Rxd6 38. Rb1 38... Rxc6 39. Rxb2 39... Rc1 40. Ke2 40... h5 41. Rb7 41... Kf6 42. Rb6 42... Kf5 43.
Rb5 43... Kg4 44. f3 44... Kh4 45. Kf2 45... Rc2 46. Kf1 46... g4 47.
fxg4 47... hxg4 48. Rb3 48... Rc1 49. Ke2 49... Rc2 50. Kf1 50... Rc1 51. Ke2 51... Rc2 52.
Kf1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:00 3... 0:03:01 4. 0:03:00 4... 0:02:54 5. 0:02:57 5... 0:02:54 6. 0:02:57 6... 0:02:39 7. 0:02:53 7... 0:02:33 8. 0:02:47 8... 0:02:28 9. 0:02:41 9... 0:02:21 10. 0:02:42 10... 0:02:22 11. 0:02:39 11... 0:02:21 12. 0:02:29 12... 0:02:22 13. 0:02:31 13... 0:02:22 14. 0:02:30 14... 0:02:19 15. 0:02:27 15... 0:02:17 16. 0:02:21 16... 0:02:16 17. 0:02:22 17... 0:02:17 18. 0:02:19 18... 0:02:05 19. 0:02:04 19... 0:02:04 20. 0:02:05 20... 0:02:05 21. 0:02:04 21... 0:02:03 22. 0:02:00 22... 0:01:44 23. 0:01:53 23... 0:01:41 24. 0:01:53 24... 0:01:28 25. 0:01:52 25... 0:01:24 26. 0:01:42 26... 0:01:24 27. 0:01:35 27... 0:01:22 28. 0:01:21 28... 0:01:20 29. 0:01:18 29... 0:01:16 30. 0:01:19 30... 0:00:53 31. 0:01:17 31... 0:00:53 32. 0:01:16 32... 0:00:49 33. 0:01:12 33... 0:00:46 34. 0:01:03 34... 0:00:48 35. 0:01:04 35... 0:00:39 36. 0:00:58 36... 0:00:35 37. 0:00:55 37... 0:00:32 38. 0:00:38 38... 0:00:27 39. 0:00:37 39... 0:00:28 40. 0:00:39 40... 0:00:29 41. 0:00:37 41... 0:00:29 42. 0:00:37 42... 0:00:29 43. 0:00:37 43... 0:00:29 44. 0:00:29 44... 0:00:29 45. 0:00:27 45... 0:00:30 46. 0:00:25 46... 0:00:30 47. 0:00:20 47... 0:00:32 48. 0:00:17 48... 0:00:29 49. 0:00:11 49... 0:00:28 50. 0:00:09 50... 0:00:27 51. 0:00:09 51... 0:00:28 52. 0:00:11
Rated Blitz game,https://lichess.org/74YnWNxD,2024.08.01,-,Palpatin93,MC_Blunder,0-1,2024.08.01,11:35:52,1529,1484,,,A22,"English Opening: King's English Variation, Two Knights Variation, Smyslov System",180+2,Time forfeit,"1. c4 1... Nf6 2. Nc3 2... e5 3. g3 3... Bb4 4. Bg2 4... Bxc3 5. bxc3 5... O-O 6. e4 6... c5 7. Ne2 7... Nc6 8. O-O 8... d6 9. h3 9... Be6 10. d3 10... Qd7 11.
Kh2 11... Ne7 12. f4 12... exf4 13. gxf4 13... Qc8 14. f5 14... Bd7 15.
Bf4 15... Qc7 16. Rb1 16... Nh5 17. Bg5 17... f6 18. Be3 18... d5 19.
Kh1 19... dxe4 20. dxe4 20... Rad8 21. Qb3 21... b6 22. Bf3 22... Ng3 23. Nxg3 23... Qxg3 24. Qc2 24... Qxh3 25. Qh2 25... Qxh2 26. Kxh2 26... Bc6 27. Kg3 27... Rd3 28. Bf4 28... Rxc3 29.
Bd6 29... Re8 30. Rh1 30... Rxc4 31. Rh2 31... Bxe4 32. Bxe4 32... Rxe4 33. Rbh1 33... h6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:00 3... 0:03:01 4. 0:03:01 4... 0:03:02 5. 0:03:02 5... 0:02:53 6. 0:03:01 6... 0:02:52 7. 0:03:01 7... 0:02:52 8. 0:02:59 8... 0:02:53 9. 0:02:57 9... 0:02:51 10. 0:02:57 10... 0:02:52 11. 0:02:57 11... 0:02:39 12. 0:02:55 12... 0:02:39 13. 0:02:55 13... 0:02:34 14. 0:02:55 14... 0:02:32 15. 0:02:41 15... 0:02:27 16. 0:02:25 16... 0:02:27 17. 0:02:04 17... 0:02:13 18. 0:01:53 18... 0:02:13 19. 0:01:45 19... 0:02:15 20. 0:01:42 20... 0:02:13 21. 0:01:17 21... 0:01:57 22. 0:00:58 22... 0:01:56 23. 0:00:56 23... 0:01:58 24. 0:00:23 24... 0:01:56 25. 0:00:20 25... 0:01:55 26. 0:00:18 26... 0:01:40 27. 0:00:14 27... 0:01:39 28. 0:00:11 28... 0:01:37 29. 0:00:10 29... 0:01:37 30. 0:00:08 30... 0:01:37 31. 0:00:07 31... 0:01:37 32. 0:00:07 32... 0:01:39 33. 0:00:07 33... 0:01:39
Rated Blitz game,https://lichess.org/A8Mm97L7,2024.08.01,-,Jaar-Aadhav,harinvm,1-0,2024.08.01,11:35:52,1105,905,,,C68,"Ruy Lopez: Exchange Variation, Lutikov Variation",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Bxc6 4... bxc6 5.
Nc3 5... Nf6 6. d4 6... exd4 7. Nxd4 7... Bb4 8. Bd2 8... Bxc3 9.
Bxc3 9... d5 10. exd5 10... Qe7 11. Qe2 11... Qxe2 12. Nxe2 12... Nxd5 13. O-O 13... Nxc3 14. Nxc3 14... O-O 15. Rad1 15... Bf5 16. Rfe1 16... Bxc2 17. Rd2 17... Bf5 18.
Re5 18... g6 19. Rc5 19... Rfe8 20. h3 20... Re6 21. Kf1 21... Be4 22.
Nxe4 22... Rxe4 23. Rxc6 23... Rae8 24. Kg1 24... Re1 25. Kh2 25... R8e7 26. Rd8 26... Kg7 27.
Ra8 27... Rb1 28. b3 28... Rb2 29. Raxa6 29... Rxf2 30. Ra7 30... Rb2 31.
Rb7 31... Rxa2 32. Rcxc7 32... Rxc7 33. Rxc7 33... Ra3 34. Rb7 34... Kf6 35. b4 35... Rb3 36.
b5 36... Ke6 37. b6 37... Kd6 38. Rxf7 38... Rxb6 39. Rxh7 39... Kc5 40.
Rc7 40... Rc6 41. Rxc6 41... Kxc6 42. Kg3 42... Kd5 43. Kg4 43... Ke6 44. Kg5 44... Kf7 45.
g4 45... Kg7 46. h4 46... Kh7 47. Kf6 47... Kh6 48. g5 48... Kh5 49.
Kg7 49... Kg4 50. h5 50... Kxh5 51. Kf6 51... Kh4 52. Kxg6 52... Kg4 53.
Kh6 53... Kf5 54. g6 54... Kf6 55. Kh7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:58 3. 0:03:01 3... 0:02:52 4. 0:03:01 4... 0:02:53 5. 0:03:03 5... 0:02:52 6. 0:03:03 6... 0:02:45 7. 0:03:04 7... 0:02:35 8. 0:03:05 8... 0:02:36 9. 0:03:05 9... 0:02:36 10. 0:03:06 10... 0:02:35 11. 0:03:05 11... 0:02:34 12. 0:03:06 12... 0:02:35 13. 0:03:07 13... 0:02:34 14. 0:03:08 14... 0:02:34 15. 0:03:06 15... 0:02:30 16. 0:03:04 16... 0:02:29 17. 0:03:05 17... 0:02:27 18. 0:03:06 18... 0:02:26 19. 0:03:05 19... 0:02:16 20. 0:03:01 20... 0:02:15 21. 0:02:58 21... 0:02:12 22. 0:02:57 22... 0:02:13 23. 0:02:58 23... 0:02:12 24. 0:02:56 24... 0:02:09 25. 0:02:56 25... 0:02:07 26. 0:02:56 26... 0:02:06 27. 0:02:57 27... 0:02:05 28. 0:02:57 28... 0:02:02 29. 0:02:55 29... 0:02:03 30. 0:02:55 30... 0:01:55 31. 0:02:50 31... 0:01:51 32. 0:02:50 32... 0:01:51 33. 0:02:51 33... 0:01:52 34. 0:02:51 34... 0:01:49 35. 0:02:51 35... 0:01:49 36. 0:02:49 36... 0:01:47 37. 0:02:40 37... 0:01:47 38. 0:02:41 38... 0:01:45 39. 0:02:42 39... 0:01:42 40. 0:02:36 40... 0:01:41 41. 0:02:36 41... 0:01:42 42. 0:02:38 42... 0:01:43 43. 0:02:40 43... 0:01:44 44. 0:02:42 44... 0:01:44 45. 0:02:43 45... 0:01:45 46. 0:02:44 46... 0:01:37 47. 0:02:44 47... 0:01:37 48. 0:02:44 48... 0:01:38 49. 0:02:43 49... 0:01:38 50. 0:02:40 50... 0:01:37 51. 0:02:39 51... 0:01:34 52. 0:02:38 52... 0:01:34 53. 0:02:39 53... 0:01:35 54. 0:02:41 54... 0:01:36 55. 0:02:40
Rated Blitz game,https://lichess.org/kqwo3u6T,2024.08.01,-,kingdomforhorse,FunnyLikeAClown,1/2-1/2,2024.08.01,11:35:52,1982,2017,,,B18,"Caro-Kann Defense: Classical Variation, Main Line",180+2,Normal,"1. e4 1... c6 2. d4 2... d5 3. Nc3 3... dxe4 4. Nxe4 4... Bf5 5.
Ng3 5... Bg6 6. h4 6... h5 7. Nf3 7... Nf6 8. Bd3 8... Bxd3 9.
Qxd3 9... e6 10. Bg5 10... Nbd7 11. O-O-O 11... Qa5 12. Kb1 12... Be7 13.
c4 13... O-O-O 14. Qb3 14... Qb4 15. Qxb4 15... Bxb4 16. a3 16... Bd6 17.
Rhe1 17... Bxg3 18. fxg3 18... Nb6 19. b3 19...
Rd7 20. Ne5 20... Re7 21. g4 21... Nbd7 22. gxh5 22... Rxh5 23. g4 23... Rh8 24. Kc2 24... Rf8 25. Rg1 25... Ree8 26.
Rde1 26... Rd8 27. Be3 27... Nxe5 28. dxe5 28... Nd7 29. Bxa7 29... b6 30.
c5 30... Kb7 31. Bxb6 31... Nxb6 32. cxb6 32... Kxb6 33. Rd1 33... Rd5 34.
Rxd5 34... cxd5 35. Kd2 35... Kb5 36. Rc1 36... Rh8 37. h5 37... g6 38. Rc7 38... gxh5 39.
gxh5 39... Rxh5 40. Rxf7 40... Rxe5 41. Rb7 41... Kc6 42. Rb4 42... Rg5 43. a4 43... Rg2 44.
Kd3 44... e5 45. Rh4 45... Rg3 46. Kc2 46... e4 47. b4 47... e3 48.
Rh6 48... Kd7 49. Kd3 49... d4 50. Kxd4 50... e2 51. Rh1 51... Rb3 52.
Kc4 52... Rb2 53. Re1 53... Rd2 54. a5 54... Kc6 55. b5 55... Kb7 56.
Kc5 56... Rc2 57. Kd6 57... Rb2 58. Kc5 58... Rc2 59. Kd4 59... Rb2 60.
Kc4 60... Rc2 61. Kb3 61... Rc5 62. Kb4 62... Rc2 63. Rh1 63... Rb2 64.
Kc4 64... Rd2 65. Rh7 65... Kc8 66. Re7 66... Kd8 67. Re6 67... Kd7 68.
Re3 68... Kc7 69. b6 69... Kb7 70. Re7 70... Ka6 71. Kc3 71... Ra2 72.
b7 72... Ka7 73. a6 73... Rxa6 74. Rxe2 74... Kxb7 75. Re7 75... Kc8 76.
Kb4 76... Rd6 77. Rh7 77... Rd7 78. Rxd7 78... Kxd7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:00 3... 0:03:03 4. 0:03:02 4... 0:03:05 5. 0:03:03 5... 0:03:06 6. 0:03:05 6... 0:03:06 7. 0:03:05 7... 0:03:06 8. 0:03:07 8... 0:03:07 9. 0:03:08 9... 0:03:09 10. 0:03:05 10... 0:03:09 11. 0:03:04 11... 0:03:09 12. 0:03:02 12... 0:03:09 13. 0:03:01 13... 0:03:09 14. 0:02:38 14... 0:03:04 15. 0:02:30 15... 0:03:06 16. 0:02:31 16... 0:03:05 17. 0:02:18 17... 0:03:05 18. 0:02:18 18... 0:03:00 19. 0:02:18 19... 0:02:50 20. 0:02:18 20... 0:02:45 21. 0:02:06 21... 0:02:39 22. 0:02:05 22... 0:02:35 23. 0:01:54 23... 0:02:35 24. 0:01:51 24... 0:02:32 25. 0:01:29 25... 0:02:33 26. 0:01:28 26... 0:02:33 27. 0:01:18 27... 0:02:32 28. 0:01:19 28... 0:02:30 29. 0:01:08 29... 0:02:30 30. 0:01:09 30... 0:02:29 31. 0:01:08 31... 0:02:29 32. 0:01:09 32... 0:02:31 33. 0:01:08 33... 0:02:31 34. 0:01:04 34... 0:02:33 35. 0:00:56 35... 0:02:32 36. 0:00:56 36... 0:02:29 37. 0:00:56 37... 0:02:29 38. 0:00:52 38... 0:02:29 39. 0:00:53 39... 0:02:29 40. 0:00:54 40... 0:02:31 41. 0:00:52 41... 0:02:32 42. 0:00:49 42... 0:02:27 43. 0:00:49 43... 0:02:25 44. 0:00:50 44... 0:02:24 45. 0:00:39 45... 0:02:23 46. 0:00:40 46... 0:02:22 47. 0:00:40 47... 0:02:20 48. 0:00:39 48... 0:02:19 49. 0:00:40 49... 0:02:18 50. 0:00:37 50... 0:02:19 51. 0:00:38 51... 0:02:18 52. 0:00:37 52... 0:02:18 53. 0:00:35 53... 0:02:19 54. 0:00:35 54... 0:02:18 55. 0:00:25 55... 0:02:17 56. 0:00:25 56... 0:02:17 57. 0:00:25 57... 0:02:16 58. 0:00:21 58... 0:02:17 59. 0:00:21 59... 0:02:17 60. 0:00:22 60... 0:02:18 61. 0:00:23 61... 0:02:16 62. 0:00:21 62... 0:02:17 63. 0:00:21 63... 0:02:12 64. 0:00:22 64... 0:02:12 65. 0:00:17 65... 0:02:13 66. 0:00:17 66... 0:02:07 67. 0:00:17 67... 0:02:08 68. 0:00:16 68... 0:02:06 69. 0:00:16 69... 0:02:07 70. 0:00:16 70... 0:02:07 71. 0:00:11 71... 0:02:06 72. 0:00:11 72... 0:02:05 73. 0:00:09 73... 0:02:04 74. 0:00:09 74... 0:02:05 75. 0:00:10 75... 0:02:05 76. 0:00:11 76... 0:02:01 77. 0:00:13 77... 0:02:02 78. 0:00:12 78... 0:02:00
Rated Blitz game,https://lichess.org/KjscoZja,2024.08.01,-,mdv86,NeedyStage,1-0,2024.08.01,11:35:52,1801,1800,,,B08,Pirc Defense: Classical Variation,180+2,Normal,"1. e4 1... d6 2. d4 2... Nf6 3. Nc3 3... g6 4. Nf3 4... Bg7 5. Bc4 5... Bg4 6. h3 6... Bxf3 7. Qxf3 7...
Nbd7 8. O-O 8... c5 9. Be3 9... O-O 10.
Qe2 10... Qb6 11. Na4 11... Qa5 12. Nc3 12...
cxd4 13. Bxd4 13... Nc5 14. a3 14... Qc7 15.
b4 15... Ncxe4 16. Nxe4 16...
Nxe4 17. Bxg7 17... Kxg7 18. Qxe4",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:00 2. 0:03:01 0. 0:02:59 2... 0:03:00 0. 0:03:00 3. 0:03:01 0. 0:02:58 3... 0:02:52 0. 0:02:55 4. 0:02:53 0. 0:02:54 4... 0:02:45 0. 0:02:53 5. 0:02:35 0. 0:02:46 5... 0:02:21 0. 0:02:35 6. 0:02:15 0. 0:02:31 6... 0:02:11 0. 0:02:25 7. 0:02:09 0. 0:02:24 7... 0:01:46 0. 0:02:07 8. 0:01:42 0. 0:02:03 8... 0:00:53 1. 0:02:00 9. 0:00:53 0. 0:01:58 9... 0:00:53
Rated Blitz game,https://lichess.org/aFkTItPY,2024.08.01,-,Relaxolotl,Kafys,0-1,2024.08.01,11:35:52,1722,1789,,,C47,Four Knights Game: Italian Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. Nc3 4... Nxe4 5.
Nxe4 5... d5 6. Bb5 6... dxe4 7. Nxe5 7... Qd5 8. Bxc6 8... bxc6 9.
d4 9... exd3 10. Nxd3 10... Qxg2 11. Qe2 11... Be6 12. Rf1 12... Bd6 13.
Bf4 13... O-O 14. O-O-O 14... Bg4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:02 4... 0:03:01 5. 0:03:01 5... 0:03:02 6. 0:03:02 6... 0:03:03 7. 0:03:03 7... 0:02:52 8. 0:01:47 8... 0:02:52 9. 0:01:48 9... 0:02:51 10. 0:01:42 10... 0:02:51 11. 0:01:34 11... 0:02:50 12. 0:01:35 12... 0:02:49 13. 0:01:29 13... 0:02:29 14. 0:01:25 14... 0:01:59
