Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz tournament https://lichess.org/tournament/ejHqt362,https://lichess.org/5xy6u1H5,2024.08.01,-,zb_g,pangeran_langit,1-0,2024.08.01,19:00:16,2264.0,2038.0,,,C56,"Italian Game: Scotch Gambit, Max Lange Attack",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Bc4 4... Nf6 5. e5 5... d5 6. Bb5 6...
Ne4 7. Nxd4 7... Bd7 8. Bxc6 8... Bxc6 9. O-O 9... Bc5 10. f3 10...
Ng5 11. f4 11... Ne6 12. Be3 12... O-O 13. Nc3 13... f5 14. Nxe6 14... Bxe3 15. Kh1 15... Qd7 16. Nxf8 16... Rxf8 17. Qe2 17... d4 18. Rad1 18... b6 19. Qxe3 19... dxe3 20. Rxd7 20... Bxd7 21. Re1 21... Be6 22.
Rxe3 22... Rd8 23. Rd3 23... Rxd3 24. cxd3 24... a6 25. d4 25... c6 26.
Kg1 26... b5 27. b4 27... Bc4 28. Kf2 28... Kf7 29. Ke3 29... Ke6 30.
g3 30... h6 31. a3 31... g5 32. Nd1 32... Kd5 33. Nf2 33... Bb3 34.
fxg5 34... hxg5 35. h4 35... gxh4 36. gxh4 36... Bc2 37. h5 37... Ke6 38.
Kf4 38... Kf7 39. Kg5 39... Kg7 40. Nh3 40... Be4 41. e6 41... Bd3 42.
h6 42... Kh7 43. e7 43... f4 44. e8=Q 44... f3 45. Qf7 45... Kh8 46.
Qg7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:03:01 3... 0:03:00 4. 0:03:02 4... 0:02:59 5. 0:03:04 5... 0:03:00 6. 0:03:05 6... 0:02:59 7. 0:03:06 7... 0:02:51 8. 0:03:07 8... 0:02:51 9. 0:02:54 9... 0:02:51 10. 0:02:43 10... 0:02:50 11. 0:02:43 11... 0:02:49 12. 0:02:40 12... 0:02:36 13. 0:02:28 13... 0:02:21 14. 0:01:58 14... 0:02:21 15. 0:01:59 15... 0:02:22 16. 0:01:57 16... 0:02:22 17. 0:01:22 17... 0:02:19 18. 0:01:18 18... 0:01:57 19. 0:01:07 19... 0:01:57 20. 0:01:09 20... 0:01:59 21. 0:01:09 21... 0:01:53 22. 0:01:07 22... 0:01:54 23. 0:01:08 23... 0:01:53 24. 0:01:10 24... 0:01:49 25. 0:00:50 25... 0:01:44 26. 0:00:47 26... 0:01:45 27. 0:00:41 27... 0:01:45 28. 0:00:40 28... 0:01:46 29. 0:00:38 29... 0:01:47 30. 0:00:32 30... 0:01:47 31. 0:00:29 31... 0:01:48 32. 0:00:15 32... 0:01:45 33. 0:00:11 33... 0:01:41 34. 0:00:10 34... 0:01:41 35. 0:00:11 35... 0:01:38 36. 0:00:12 36... 0:01:38 37. 0:00:10 37... 0:01:37 38. 0:00:10 38... 0:01:36 39. 0:00:10 39... 0:01:35 40. 0:00:10 40... 0:01:28 41. 0:00:11 41... 0:01:27 42. 0:00:11 42... 0:01:27 43. 0:00:11 43... 0:01:21 44. 0:00:09 44... 0:01:20 45. 0:00:10 45... 0:01:21 46. 0:00:10
Rated Blitz tournament https://lichess.org/tournament/uwABvoT7,https://lichess.org/Oxtr09d5,2024.08.01,-,CCHIGHNOON,berenjenal,1-0,2024.08.01,19:00:18,2171.0,2149.0,,,B56,"Sicilian Defense: Classical Variation, Fianchetto Variation",180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5.
Nc3 5... Nc6 6. g3 6... g6 7. Bg2 7... Bd7 8. O-O 8... Nxd4 9.
Qxd4 9... Bc6 10. Be3 10... Bg7 11. Qd2 11... O-O 12. h3 12... Re8 13.
f4 13... a6 14. Rad1 14... Qa5 15. Nd5 15... Bxd5 16. Qxa5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:03:02 5. 0:03:04 5... 0:03:03 6. 0:03:05 6... 0:03:01 7. 0:03:05 7... 0:03:00 8. 0:03:04 8... 0:03:00 9. 0:03:05 9... 0:02:57 10. 0:03:03 10... 0:02:57 11. 0:03:03 11... 0:02:54 12. 0:03:04 12... 0:02:47 13. 0:03:04 13... 0:02:45 14. 0:03:04 14... 0:02:44 15. 0:02:52 15... 0:02:38 16. 0:02:52
Rated Blitz tournament https://lichess.org/tournament/uwABvoT7,https://lichess.org/GFE8mGsi,2024.08.01,-,OSV87Karl49,kistenfeger,0-1,2024.08.01,19:00:18,1663.0,1802.0,,,A54,Old Indian Defense: Ukrainian Variation,180+2,Normal,"1. d4 1... Nf6 2. c4 2... d6 3. Nc3 3... e5 4. dxe5 4... dxe5 5. e3 5... Qxd1 6. Nxd1 6... Bb4 7. Nc3 7... Bxc3 8. bxc3 8... Ne4 9.
Bb2 9... Be6 10. Bd3 10... Nc5 11. Be2 11... Nbd7 12. Nf3 12... f6 13.
O-O 13... O-O 14. Rfd1 14... Nb6 15. Ba3 15... Nbd7 16. Rab1 16... b6 17.
h3 17... Rad8 18. Bb4 18... a5 19. Ba3 19... Kf7 20. Nd2 20... Rfe8 21.
Nb3 21... Na4 22. Bb2 22... Nb8 23. Rxd8 23... Rxd8 24. Kh2 24... Bf5 25.
Nd2 25... Bxb1 26. Nxb1 26... Nxb2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:01 4... 0:03:02 5. 0:03:02 5... 0:03:02 6. 0:03:03 6... 0:02:57 7. 0:03:01 7... 0:02:56 8. 0:03:02 8... 0:02:55 9. 0:03:02 9... 0:02:53 10. 0:03:01 10... 0:02:51 11. 0:02:56 11... 0:02:52 12. 0:02:56 12... 0:02:52 13. 0:02:57 13... 0:02:51 14. 0:02:54 14... 0:02:51 15. 0:02:50 15... 0:02:43 16. 0:02:41 16... 0:02:42 17. 0:02:38 17... 0:02:41 18. 0:02:33 18... 0:02:39 19. 0:02:34 19... 0:02:40 20. 0:02:21 20... 0:02:38 21. 0:02:21 21... 0:02:36 22. 0:02:17 22... 0:02:25 23. 0:02:14 23... 0:02:25 24. 0:02:03 24... 0:02:25 25. 0:01:54 25... 0:02:20 26. 0:01:55 26... 0:02:21
Rated Blitz tournament https://lichess.org/tournament/uwABvoT7,https://lichess.org/VopL7bWq,2024.08.01,-,monitoconpilas,Sandviper,0-1,2024.08.01,19:00:18,1950.0,2321.0,,,C20,King's Pawn Game: Leonardis Variation,180+2,Time forfeit,"1. d3 1... e5 2. e4 2... Nc6 3. f4 3... d5 4. Nf3 4... dxe4 5. Nxe5 5... Nxe5 6. fxe5 6...
Bf5 7. Bf4 7... g5 8.
Bg3 8... Bg7 9. Nc3 9... exd3 10. Bxd3 10... Ne7 11. O-O 11... Bg6 12.
Qf3 12... O-O 13. Bxg6 13... hxg6 14. Qxb7 14... Rb8 15. Qxa7 15... Rxb2 16. Rad1 16... Qb8 17. Qa3 17... Nf5 18. e6 18...
Nxg3 19. exf7 19... Rxf7 20. hxg3 20... Rxf1 21. Rxf1 21... Rxc2 22. Ne4 22... Qb2 23. Qf3 23... Qe5 24. Qf7 24... Kh7 25. Nf2 25... Qxg3 26.
Qd5 26... c5 27. Nh3 27... Kh6 28. Rf3 28... Rc1",1. 0:01:30 1... 0:03:00 2. 0:01:30 2... 0:03:01 3. 0:01:30 3... 0:02:53 4. 0:01:30 4... 0:02:54 5. 0:01:29 5... 0:02:53 6. 0:01:29 6... 0:02:50 7. 0:01:25 7... 0:02:43 8. 0:01:24 8... 0:02:42 9. 0:01:22 9... 0:02:40 10. 0:01:21 10... 0:02:37 11. 0:01:19 11... 0:02:32 12. 0:01:17 12... 0:02:30 13. 0:01:13 13... 0:02:30 14. 0:01:10 14... 0:02:29 15. 0:01:09 15... 0:02:30 16. 0:01:07 16... 0:02:26 17. 0:01:06 17... 0:02:22 18. 0:00:58 18... 0:02:19 19. 0:00:56 19... 0:02:21 20. 0:00:55 20... 0:02:05 21. 0:00:54 21... 0:02:05 22. 0:00:50 22... 0:01:58 23. 0:00:45 23... 0:01:33 24. 0:00:42 24... 0:01:34 25. 0:00:40 25... 0:01:31 26. 0:00:32 26... 0:01:27 27. 0:00:28 27... 0:01:20 28. 0:00:25 28... 0:01:19
Rated Blitz tournament https://lichess.org/tournament/uwABvoT7,https://lichess.org/9VGm73XJ,2024.08.01,-,nablo,JOEL_MARES,1-0,2024.08.01,19:00:18,1700.0,1704.0,,,C23,Bishop's Opening,180+2,Normal,"1. e4 1... e5 2. Bc4 2... Nc6 3. d3 3... Bc5 4. Ne2 4... d6 5. O-O 5... Bg4 6. Be3 6...
Nd4 7. Bxd4 7... Bxd4 8. c3 8... Bb6 9. d4 9... exd4 10. cxd4 10... Qf6 11. f3 11... Bh5 12.
Kh1 12... Ne7 13. Nbc3 13... O-O-O 14. a4 14... a6 15. a5 15... Ba7 16.
b4 16... Nc6 17. b5 17... Nxd4 18. Nxd4 18... Bxd4 19. Nd5 19... Qe5 20.
Rb1 20... Rhe8 21. bxa6 21... Rd7 22. Qb3 22... c6 23. axb7 23... Kb8 24. Nb6 24... Rc7 25.
a6 25... Qa5 26. Ra1 26... Qxb6 27. Qxb6 27... Bxb6 28. Rfd1 28... Rd8 29.
e5 29... d5 30. Be2 30... Ba7 31. Rac1 31... d4 32. Rc4 32... c5 33.
Bd3 33... Bg6 34. Bxg6 34... hxg6 35. f4 35... Rh8 36. Re1 36... Re8 37.
g4 37... f6 38. e6 38... Rc6 39. f5 39... gxf5 40. gxf5 40... Rxa6 41. Rg1 41... Ra2 42. Rxg7 42... Rh8 43. e7 43...
Rhxh2 44. Kg1 44... Rhg2 45. Kf1 45... Rxg7 46.
e8=Q 46... Kxb7 47. Qb5 47... Bb6 48. Qb3 48... Ra1 49. Kf2 49... Rh7 50. Qf3 50... Kc7 51.
Qf4 51... Kb7 52. Qf3 52... Ka6 53. Kg3 53... Rah1 54. Qa8 54... Kb5 55. Qa4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:01 3... 0:03:03 4. 0:03:02 4... 0:03:05 5. 0:03:02 5... 0:03:05 6. 0:03:02 6... 0:02:57 7. 0:03:01 7... 0:02:56 8. 0:03:02 8... 0:02:56 9. 0:03:03 9... 0:02:56 10. 0:03:03 10... 0:02:57 11. 0:02:51 11... 0:02:56 12. 0:02:49 12... 0:02:54 13. 0:02:45 13... 0:02:52 14. 0:02:39 14... 0:02:52 15. 0:02:36 15... 0:02:53 16. 0:02:36 16... 0:02:39 17. 0:02:36 17... 0:02:38 18. 0:02:34 18... 0:02:38 19. 0:02:25 19... 0:02:34 20. 0:02:18 20... 0:02:20 21. 0:02:18 21... 0:02:07 22. 0:02:00 22... 0:02:00 23. 0:01:56 23... 0:01:58 24. 0:01:53 24... 0:01:55 25. 0:01:52 25... 0:01:45 26. 0:01:43 26... 0:01:41 27. 0:01:37 27... 0:01:40 28. 0:01:35 28... 0:01:39 29. 0:01:28 29... 0:01:37 30. 0:01:24 30... 0:01:18 31. 0:01:14 31... 0:01:17 32. 0:01:09 32... 0:01:18 33. 0:01:03 33... 0:01:17 34. 0:01:01 34... 0:01:15 35. 0:01:02 35... 0:01:14 36. 0:01:02 36... 0:01:12 37. 0:01:00 37... 0:01:13 38. 0:00:58 38... 0:01:14 39. 0:00:59 39... 0:01:14 40. 0:00:59 40... 0:01:15 41. 0:00:58 41... 0:01:13 42. 0:00:57 42... 0:01:14 43. 0:00:51 43... 0:01:10 44. 0:00:51 44... 0:01:11 45. 0:00:50 45... 0:01:03 46. 0:00:51 46... 0:01:04 47. 0:00:48 47... 0:01:04 48. 0:00:39 48... 0:01:05 49. 0:00:39 49... 0:00:56 50. 0:00:37 50... 0:00:56 51. 0:00:38 51... 0:00:57 52. 0:00:37 52... 0:00:58 53. 0:00:35 53... 0:00:54 54. 0:00:34 54... 0:00:54 55. 0:00:32
Rated Blitz tournament https://lichess.org/tournament/5oYZVrKH,https://lichess.org/d3dVMob6,2024.08.01,-,DrG2020,CH_2010,0-1,2024.08.01,19:00:18,2371.0,2315.0,,,B40,Sicilian Defense: French Variation,180+2,Time forfeit,"1. e4 1... c5 2. Nf3 2... e6 3. Nc3 3... d6 4. Bb5 4... Nd7 5. O-O 5... a6 6. Bxd7 6...
Bxd7 7. d4 7... cxd4 8. Qxd4 8... Qc7 9. Bg5 9... h6 10. Bh4 10...
Ne7 11. Bxe7 11... Kxe7 12. Rfe1 12... f6 13.
Rad1 13... Rd8 14. Qd3 14... Kf7 15. Nh4 15... g5 16. Nf3 16... Be7 17.
Nd4 17... Qc5 18. Qf3 18... h5 19. Nb3 19... Qe5 20. Nd2 20... b5 21.
a3 21... Bc6 22. Qe3 22... Qc5 23. Qxc5 23... dxc5 24. Nb3 24... Rxd1 25.
Rxd1 25... b4 26. axb4 26... cxb4 27. Ne2 27... Bxe4 28. c3 28... Bc2 29.
Rd7 29... Bxb3 30. Nd4 30... Bd5 31. Nxe6 31... Kxe6 32. cxb4 32... Kxd7 33. b5 33... axb5 34. b4 34... Bxb4 35. h4 35... Re8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:00 3... 0:03:02 4. 0:02:52 4... 0:03:02 5. 0:02:44 5... 0:03:03 6. 0:02:41 6... 0:03:05 7. 0:02:40 7... 0:03:05 8. 0:02:41 8... 0:03:02 9. 0:02:24 9... 0:03:01 10. 0:02:24 10... 0:02:34 11. 0:02:17 11... 0:02:29 12. 0:02:14 12... 0:02:28 13. 0:02:08 13... 0:02:13 14. 0:01:46 14... 0:02:01 15. 0:01:40 15... 0:02:00 16. 0:01:38 16... 0:01:53 17. 0:01:27 17... 0:01:45 18. 0:01:17 18... 0:01:42 19. 0:01:02 19... 0:01:38 20. 0:00:44 20... 0:01:37 21. 0:00:36 21... 0:01:27 22. 0:00:31 22... 0:01:26 23. 0:00:28 23... 0:01:26 24. 0:00:28 24... 0:01:17 25. 0:00:27 25... 0:01:12 26. 0:00:27 26... 0:01:13 27. 0:00:15 27... 0:01:05 28. 0:00:16 28... 0:01:02 29. 0:00:16 29... 0:01:01 30. 0:00:18 30... 0:00:57 31. 0:00:18 31... 0:00:57 32. 0:00:19 32... 0:00:58 33. 0:00:19 33... 0:00:59 34. 0:00:19 34... 0:00:59 35. 0:00:10 35... 0:00:59
Rated Blitz tournament https://lichess.org/tournament/hJvZLGT8,https://lichess.org/nGTjk86B,2024.08.01,-,Justmabey,Paulius22,0-1,2024.08.01,19:00:20,2199.0,2438.0,,,E60,"King's Indian Defense: Normal Variation, King's Knight Variation",180+2,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nf3 3... Bg7 4. Nc3 4... O-O 5. Bg5 5... d6 6. e3 6... b6 7. Be2 7... Bb7 8. Qc2 8... Nbd7 9. h4 9...
h5 10. O-O-O 10... a6 11. Rhg1 11... b5 12.
cxb5 12... axb5 13. Bxb5 13... Ra5 14. Bc4 14... Qa8 15.
a3 15... Rb8 16. Qxg6 16... d5 17. Nxd5 17... Bxd5 18. Bxd5 18... Qxd5 19. Qd3 19... Qa2 20. Rd2 20...
Qa1 21. Qb1 21... Qxb1 22. Kxb1 22... Rxa3 23. Rc2 23... Rab3 24. Kc1 24...
Nd5 25. e4 25... Nb4 26. Rxc7 26... Na2 27. Kd2 27... Rxb2 28. Ke3 28...
Nf6 29. Rxe7 29... Ng4 30. Kf4 30... Rxf2 31. d5 31...
Nc3 32. d6 32... Ne2 33. Kf5 33... Nxg1 34. d7 34... Nxf3 35. Re8 35... Kh7 36. e5 36... Nfxe5 37. Ke4 37... f5 38. Kd5 38... Nxd7",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:02 0. 0:03:03 2... 0:03:04 0. 0:03:04 3. 0:03:06 0. 0:03:05 3... 0:03:07 0. 0:03:05 4. 0:03:09 0. 0:03:07 4... 0:03:10 0. 0:03:06 5. 0:03:11 0. 0:03:05 5... 0:03:09 0. 0:03:05 6. 0:03:11 0. 0:03:04 6... 0:03:11 0. 0:03:05 7. 0:03:13 0. 0:02:53 7... 0:03:14 0. 0:02:51 8. 0:03:01 0. 0:02:19 8... 0:02:55 0. 0:02:19 9. 0:02:45 0. 0:02:19 9... 0:02:45 0. 0:02:15 10. 0:02:39 0. 0:02:15 10... 0:02:34 0. 0:02:07 11. 0:02:35 0. 0:02:08 11... 0:02:37 0. 0:02:09 12. 0:02:33 1. 0:02:09 12... 0:02:34 1. 0:02:04 13. 0:02:27 1. 0:02:04 13... 0:02:27 1. 0:01:58 14. 0:02:26 1. 0:01:58 14... 0:02:27 1. 0:01:51 15. 0:02:25 1. 0:01:45 15... 0:02:24 1. 0:01:44 16. 0:02:14 3. 0:01:45 16... 0:02:10 3. 0:01:44 17. 0:02:11 4. 0:01:45 17... 0:02:10 4. 0:01:37 18. 0:02:10 4. 0:01:38 18... 0:02:05 4. 0:01:27 19. 0:02:06 3. 0:01:23 19... 0:02:00 3. 0:01:24
Rated Blitz tournament https://lichess.org/tournament/hJvZLGT8,https://lichess.org/gzTxR5th,2024.08.01,-,Alexandr_Kolomeets,BainaFlorid,0-1,2024.08.01,19:00:20,1783.0,2455.0,,,A58,Benko Gambit Accepted: Fully Accepted Variation,180+2,Normal,"1. d4 1... Nf6 2. c4 2... c5 3. d5 3... b5 4. cxb5 4... a6 5. bxa6 5... g6 6. e3 6... Bg7 7. Nc3 7... O-O 8. Nf3 8... Qa5 9. Bd2 9...
Bxa6 10. Bxa6 10... Qxa6 11. Qe2 11... e6 12.
Qxa6 12... Nxa6 13. dxe6 13... fxe6 14. O-O 14... Nb4 15. a3 15... Nd3 16. Rab1 16... Rfb8 17. Nd1 17... Rxa3 18. bxa3 18... Rxb1 19. Nc3 19... Rb3 20. a4 20... Ra3 21. Rb1 21... Nd5 22.
Rb8 22... Kf7 23. Nxd5 23... exd5 24. Rb6 24... Ra1 25. Ne1 25... Nxe1 26. h3 26... Nf3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:02 4... 0:03:04 5. 0:03:02 5... 0:03:05 6. 0:03:02 6... 0:03:05 7. 0:03:01 7... 0:03:04 8. 0:03:02 8... 0:03:05 9. 0:02:56 9... 0:03:03 10. 0:02:56 10... 0:03:04 11. 0:02:49 11... 0:03:04 12. 0:02:46 12... 0:03:06 13. 0:02:46 13... 0:03:05 14. 0:02:47 14... 0:03:03 15. 0:02:46 15... 0:03:01 16. 0:02:36 16... 0:03:01 17. 0:02:30 17... 0:02:57 18. 0:02:22 18... 0:02:57 19. 0:02:23 19... 0:02:55 20. 0:02:22 20... 0:02:51 21. 0:02:16 21... 0:02:43 22. 0:02:12 22... 0:02:44 23. 0:02:11 23... 0:02:45 24. 0:02:09 24... 0:02:45 25. 0:02:06 25... 0:02:43 26. 0:02:07 26... 0:02:39
Rated Blitz tournament https://lichess.org/tournament/hJvZLGT8,https://lichess.org/HSPIyssm,2024.08.01,-,Dr_Zeki_21,mickdu44800,0-1,2024.08.01,19:00:20,1554.0,1753.0,,,D02,Queen's Pawn Game: Zukertort Variation,180+2,Normal,"1. d4 1... d5 2. Nf3 2... e6 3. c3 3... c5 4. Nbd2 4... cxd4 5. cxd4 5... Nc6 6. Nb3 6...
Nf6 7. e3 7... a6 8.
Bd2 8... b5 9. a3 9...
Bd6 10. Bd3 10... O-O 11. O-O 11... e5 12. dxe5 12... Nxe5 13. Nxe5 13... Bxe5 14. Rb1 14... Bb7 15. Nc5 15... Bc6 16.
Qc1 16... Rc8 17. Bb4 17... Bd6 18. Nxa6 18... Bb7 19. Bxd6 19... Rxc1 20. Rbxc1 20... Bxa6 21. Bxf8 21... Qxf8 22. b4 22... Ne4 23. Rc6 23... Qa8 24. Rfc1 24... h6 25.
f3 25... Nd2 26. Kf2 26... Nc4 27. Rc5 27... Qe8 28. Rxd5 28... Qxe3 29. Kg3 29... g6 30. Rxc4 30... bxc4 31. Be4 31... Qe1 32. Kg4 32... Bc8 33. Kf4 33... f6 34.
Rd8 34... Kg7 35. Rxc8 35... g5 36. Kf5 36... Qc3 37. Rc7 37... Kf8 38. Kg6 38... Qe5 39.
Rc8 39... Ke7 40. Ra8 40... Qxh2 41. Ra7 41... Ke6 42. Ra6 42... Ke5 43.
Ra5 43... Kd4 44. Rc5 44... c3 45. a4 45... Qxg2 46. a5 46... Qa2 47.
Rd5 47... Kc4 48. Rc5 48... Kxb4 49. Rc6 49... Qxa5 50. Rxf6 50... Qc7 51. Rc6 51... Qe5 52.
Kxh6 52... g4 53. Bc2 53... gxf3 54. Rc8 54... f2 55. Rf8 55... Qe1 56.
Rxf2 56... Qxf2 57. Bg6 57... c2 58. Bxc2 58... Qxc2 59. Kh5 59... Qg2 60. Kh4 60... Kc5 61.
Kh5 61... Kd5 62. Kh6 62... Ke5 63. Kh5 63... Kf5 64. Kh4 64... Qg4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:02:59 3... 0:03:03 4. 0:02:59 4... 0:03:05 5. 0:03:00 5... 0:03:06 6. 0:03:00 6... 0:03:06 7. 0:03:00 7... 0:03:06 8. 0:03:01 8... 0:03:06 9. 0:03:01 9... 0:03:07 10. 0:02:59 10... 0:03:08 11. 0:02:59 11... 0:03:07 12. 0:02:58 12... 0:03:09 13. 0:02:59 13... 0:03:11 14. 0:02:56 14... 0:03:08 15. 0:02:50 15... 0:03:08 16. 0:02:49 16... 0:03:07 17. 0:02:41 17... 0:03:07 18. 0:02:39 18... 0:03:03 19. 0:02:34 19... 0:03:03 20. 0:02:31 20... 0:03:01 21. 0:02:32 21... 0:02:57 22. 0:02:32 22... 0:02:57 23. 0:02:31 23... 0:02:55 24. 0:02:29 24... 0:02:46 25. 0:02:28 25... 0:02:42 26. 0:02:26 26... 0:02:41 27. 0:02:23 27... 0:02:28 28. 0:02:10 28... 0:02:26 29. 0:02:08 29... 0:02:07 30. 0:02:04 30... 0:02:05 31. 0:02:05 31... 0:02:04 32. 0:02:03 32... 0:02:02 33. 0:02:00 33... 0:01:42 34. 0:01:56 34... 0:01:38 35. 0:01:56 35... 0:01:37 36. 0:01:56 36... 0:01:25 37. 0:01:56 37... 0:01:25 38. 0:01:49 38... 0:01:20 39. 0:01:45 39... 0:01:21 40. 0:01:40 40... 0:01:09 41. 0:01:37 41... 0:01:05 42. 0:01:34 42... 0:01:06 43. 0:01:34 43... 0:01:04 44. 0:01:33 44... 0:01:00 45. 0:01:34 45... 0:00:51 46. 0:01:33 46... 0:00:46 47. 0:01:31 47... 0:00:45 48. 0:01:30 48... 0:00:45 49. 0:01:27 49... 0:00:40 50. 0:01:27 50... 0:00:32 51. 0:01:24 51... 0:00:30 52. 0:01:22 52... 0:00:29 53. 0:01:15 53... 0:00:25 54. 0:01:13 54... 0:00:24 55. 0:01:12 55... 0:00:24 56. 0:01:11 56... 0:00:24 57. 0:01:11 57... 0:00:23 58. 0:01:11 58... 0:00:25 59. 0:01:09 59... 0:00:26 60. 0:01:10 60... 0:00:26 61. 0:01:10 61... 0:00:28 62. 0:01:11 62... 0:00:29 63. 0:01:12 63... 0:00:28 64. 0:01:11 64... 0:00:26
Rated Blitz tournament https://lichess.org/tournament/WBKzELrY,https://lichess.org/H9W69G6Y,2024.08.01,-,I_DOSVIDOS,Dragonciry,1-0,2024.08.01,19:00:20,1976.0,1861.0,,,C20,King's Pawn Game,180+2,Normal,"1. e4 1... e5 2. a4 2... Nc6 3. b4 3... Nxb4 4. Ra3 4... d5 5. Rg3 5... Nf6 6. exd5 6...
Qxd5 7. Nc3 7... Qd7 8. Nf3 8... Bd6 9. Rxg7 9... b6 10. Ng5 10...
Qe7 11. Bc4 11... Be6 12. Bxe6 12... Rf8 13. Ba3 13... Nxc2 14. Qxc2 14... Bxa3 15. Nb5 15... Bc5 16. Qc4 16... h6 17.
Bxf7 17... Kd8 18. Ne6 18... Kd7 19. Nexc7 19... Rac8 20. Be6 20... Kd8 21. Rxe7 21... Kxe7 22. Bf5 22... a5 23. Qe6 23... Kd8 24. Qxe5 24... Rb8 25. Ne6 25... Ke8 26. Qxb8 26... Kd7 27. Qc7 27... Ke8 28. Nxc5 28... bxc5 29. Nd6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:00 4. 0:03:01 4... 0:03:00 5. 0:02:57 5... 0:02:56 6. 0:02:53 6... 0:02:48 7. 0:02:52 7... 0:02:35 8. 0:02:42 8... 0:02:31 9. 0:02:41 9... 0:02:27 10. 0:02:36 10... 0:02:06 11. 0:02:32 11... 0:02:01 12. 0:02:30 12... 0:01:55 13. 0:02:08 13... 0:01:43 14. 0:02:07 14... 0:01:44 15. 0:02:04 15... 0:01:41 16. 0:01:37 16... 0:01:26 17. 0:01:30 17... 0:01:23 18. 0:01:26 18... 0:01:17 19. 0:01:14 19... 0:01:07 20. 0:01:14 20... 0:00:57 21. 0:01:12 21... 0:00:59 22. 0:01:00 22... 0:00:56 23. 0:01:00 23... 0:00:56 24. 0:00:48 24... 0:00:37 25. 0:00:48 25... 0:00:26 26. 0:00:46 26... 0:00:26 27. 0:00:46 27... 0:00:27 28. 0:00:42 28... 0:00:26 29. 0:00:41
