Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/fzqKUkNZ,2024.08.01,-,Smjac,Veleno6,1/2-1/2,2024.08.01,09:14:35,1854.0,1885.0,,,B20,Sicilian Defense: Bowdler Attack,180+2,Normal,"1. e4 1... c5 2. Bc4 2... Nc6 3. f4 3... e6 4. Nf3 4... d5 5. exd5 5... exd5 6. Bb5 6... Bd7 7. Kf1 7... Nf6 8. h3 8... Bd6 9. d3 9...
O-O 10. Nc3 10... a6 11. Bxc6 11... Bxc6 12. Kf2 12... Re8 13. Be3 13... d4 14. Bd2 14... dxc3 15. Bxc3 15... Nd5 16.
Be5 16... Bxe5 17. Nxe5 17... Qf6 18. Nxc6 18... Qxc6 19. Qf3 19... Re3 20. Qg4 20... Rae8 21.
Rhe1 21... Rxe1 22. Rxe1 22... Rxe1 23. Kxe1 23... Qe8 24. Kf2 24... Qe3 25. Kf1 25... h6 26.
Qc8 26... Kh7 27. Qf5 27... g6 28. Qxd5 28... Qc1 29. Kf2 29... Qxc2 30. Kg1 30... Qc1 31.
Kf2 31... Qxf4 32. Kg1 32... Qd4 33. Qxd4 33... cxd4 34. Kf2 34... f5 35. Kf3 35... Kg7 36.
Kf4 36... Kf6 37. g4 37... g5 38. Kf3 38... f4 39. h4 39... Ke6 40.
hxg5 40... hxg5 41. Ke2 41... Kd5 42. Kd2 42... b5 43. b4 43... Ke5 44. Ke2 44... Kd5 45.
a3 45... Kc6 46. Kf2 46... Kb6 47. Kf3 47... a5 48. Ke4 48... axb4 49.
axb4 49... Kc6 50. Kxd4 50... Kd6 51. Ke4 51... Ke6 52. Kd4 52... Kd6 53. Ke4 53... Ke6 54.
Kd4 54... Kd6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:03 3... 0:03:04 4. 0:03:04 4... 0:03:06 5. 0:03:05 5... 0:03:08 6. 0:03:06 6... 0:03:10 7. 0:03:07 7... 0:03:12 8. 0:03:07 8... 0:03:14 9. 0:03:07 9... 0:03:16 10. 0:03:08 10... 0:03:14 11. 0:03:09 11... 0:03:16 12. 0:03:10 12... 0:03:16 13. 0:03:11 13... 0:03:17 14. 0:03:04 14... 0:03:17 15. 0:03:06 15... 0:03:18 16. 0:03:04 16... 0:03:19 17. 0:03:05 17... 0:03:17 18. 0:02:56 18... 0:03:19 19. 0:02:56 19... 0:03:15 20. 0:02:54 20... 0:03:15 21. 0:02:55 21... 0:03:15 22. 0:02:55 22... 0:03:15 23. 0:02:56 23... 0:03:16 24. 0:02:56 24... 0:03:18 25. 0:02:57 25... 0:03:20 26. 0:02:55 26... 0:03:18 27. 0:02:55 27... 0:03:19 28. 0:02:56 28... 0:03:20 29. 0:02:46 29... 0:03:22 30. 0:02:47 30... 0:03:19 31. 0:02:42 31... 0:03:20 32. 0:02:43 32... 0:03:20 33. 0:02:39 33... 0:03:22 34. 0:02:40 34... 0:03:24 35. 0:02:38 35... 0:03:26 36. 0:02:39 36... 0:03:28 37. 0:02:39 37... 0:03:30 38. 0:02:39 38... 0:03:32 39. 0:02:39 39... 0:03:34 40. 0:02:40 40... 0:03:36 41. 0:02:39 41... 0:03:38 42. 0:02:40 42... 0:03:38 43. 0:02:38 43... 0:03:38 44. 0:02:37 44... 0:03:38 45. 0:02:37 45... 0:03:38 46. 0:02:35 46... 0:03:38 47. 0:02:36 47... 0:03:40 48. 0:02:36 48... 0:03:38 49. 0:02:37 49... 0:03:38 50. 0:02:38 50... 0:03:39 51. 0:02:38 51... 0:03:40 52. 0:02:37 52... 0:03:41 53. 0:02:38 53... 0:03:43 54. 0:02:36 54... 0:03:46
Rated Blitz game,https://lichess.org/GUyToNjo,2024.08.01,-,Alireza12345678910,mali853,0-1,2024.08.01,09:14:35,1807.0,1819.0,,,C20,King's Pawn Game: Mengarini's Opening,180+2,Time forfeit,"1. e4 1... e5 2. a3 2... d5 3. exd5 3... Bc5 4. c4 4... c6 5. Nc3 5... cxd5 6. cxd5 6...
Nf6 7. Bc4 7... Nbd7 8. Nf3 8... O-O 9. O-O 9... Nb6 10. Bb3 10... e4 11. Ng5 11... Bf5 12.
d4 12... Be7 13. f3 13... Nbxd5 14. Nxd5 14... Nxd5 15. fxe4 15... Bxg5 16. Bxd5 16... Bxc1 17. Rxf5 17... Bxb2 18. Rb1 18... Bxa3 19. Rxb7 19... Rb8 20. Rbxf7 20... Rxf7 21. Rxf7 21... Kh8 22. h3 22... a5 23. Qg4 23...
Bf8 24. Rd7 24... Qc8 25. e5 25... Rb1 26. Kh2 26... Rc1 27. e6 27...
Re1 28. Bb7 28... Qb8 29. g3 29... Rb1 30. Kg2 30... Rxb7",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:01 3. 0:02:58 3... 0:03:00 4. 0:02:59 4... 0:03:01 5. 0:02:59 5... 0:03:01 6. 0:03:00 6... 0:03:02 7. 0:03:00 7... 0:03:02 8. 0:02:53 8... 0:03:01 9. 0:02:52 9... 0:03:01 10. 0:02:47 10... 0:03:00 11. 0:02:40 11... 0:03:00 12. 0:01:58 12... 0:02:51 13. 0:01:47 13... 0:02:50 14. 0:01:38 14... 0:02:45 15. 0:01:34 15... 0:02:41 16. 0:01:25 16... 0:02:39 17. 0:01:21 17... 0:02:39 18. 0:01:19 18... 0:02:38 19. 0:01:20 19... 0:02:27 20. 0:01:14 20... 0:02:24 21. 0:01:12 21... 0:02:23 22. 0:00:52 22... 0:02:13 23. 0:00:48 23... 0:02:07 24. 0:00:25 24... 0:02:00 25. 0:00:22 25... 0:01:13 26. 0:00:21 26... 0:01:14 27. 0:00:15 27... 0:01:08 28. 0:00:09 28... 0:01:08 29. 0:00:06 29... 0:01:03 30. 0:00:02 30... 0:00:59
Rated Blitz game,https://lichess.org/Q9crlfye,2024.08.01,-,erwinlaurino,FormulaOne7,1/2-1/2,2024.08.01,09:14:35,1908.0,1907.0,,,A40,Mikenas Defense: Lithuanian Variation,180+2,Normal,"1. d4 1... Nc6 2. c4 2... e5 3. d5 3... Nce7 4. e4 4... Ng6 5. Nf3 5... Bb4 6. Bd2 6...
Bxd2 7. Qxd2 7... d6 8. Nc3 8... f5 9. exf5 9... Bxf5 10. Bd3 10... Bxd3 11. Qxd3 11... Nf6 12.
Ne4 12... O-O 13. O-O 13... Nf4 14. Nxf6 14... Qxf6 15. Qe4 15... Qh6 16.
Kh1 16... Rf7 17. Rac1 17... Raf8 18. c5 18... Nxg2 19. Kxg2 19... Rf4 20.
Qe2 20... Qh5 21. Rc3 21... Qg4 22. Kh1 22... Rxf3 23. cxd6 23... cxd6 24. Rg1 24... Qf5 25. Rxf3 25... Qxf3 26. Qxf3 26... Rxf3 27. Kg2 27... Rd3 28. Rc1 28... Rxd5 29.
Rc8 29... Kf7 30. Rc7 30... Kf6 31. Rxb7 31... a5 32. a4 32... h5 33. Rb5 33... Rxb5 34.
axb5 34... Ke7 35. Kf3 35... d5 36. Ke3 36... Kd6 37. f4 37... exf4 38.
Kxf4 38... Kc5 39. Ke5 39... d4 40. b6 40... Kxb6 41. Kxd4 41... g5 42.
Ke4 42... g4 43. Kf5 43... Kc5 44. Kg5 44... Kb4 45. Kxh5 45... Kb3 46.
Kxg4 46... Kxb2 47. h4 47... a4 48. h5 48... a3 49. h6 49... a2 50. h7 50... a1=Q 51. h8=Q 51... Kb1 52. Qxa1 52... Kxa1",1. 0:03:00 1... 0:03:00 2. 0:02:54 2... 0:03:00 3. 0:02:54 3... 0:03:01 4. 0:02:55 4... 0:03:02 5. 0:02:54 5... 0:03:01 6. 0:02:49 6... 0:03:01 7. 0:02:47 7... 0:03:03 8. 0:02:45 8... 0:03:02 9. 0:02:43 9... 0:03:04 10. 0:02:43 10... 0:03:03 11. 0:02:43 11... 0:03:05 12. 0:02:42 12... 0:02:59 13. 0:02:32 13... 0:02:53 14. 0:02:32 14... 0:02:49 15. 0:02:31 15... 0:02:11 16. 0:02:11 16... 0:01:57 17. 0:02:07 17... 0:01:57 18. 0:02:06 18... 0:01:50 19. 0:01:40 19... 0:01:50 20. 0:01:19 20... 0:01:44 21. 0:01:12 21... 0:01:42 22. 0:01:12 22... 0:01:35 23. 0:01:01 23... 0:01:31 24. 0:00:50 24... 0:01:26 25. 0:00:45 25... 0:01:25 26. 0:00:45 26... 0:01:26 27. 0:00:33 27... 0:01:26 28. 0:00:34 28... 0:01:27 29. 0:00:33 29... 0:01:27 30. 0:00:35 30... 0:01:25 31. 0:00:36 31... 0:01:26 32. 0:00:36 32... 0:01:24 33. 0:00:18 33... 0:01:03 34. 0:00:19 34... 0:01:04 35. 0:00:16 35... 0:01:03 36. 0:00:14 36... 0:01:03 37. 0:00:15 37... 0:01:03 38. 0:00:16 38... 0:01:04 39. 0:00:17 39... 0:01:04 40. 0:00:17 40... 0:01:04 41. 0:00:18 41... 0:01:02 42. 0:00:17 42... 0:01:00 43. 0:00:16 43... 0:00:54 44. 0:00:18 44... 0:00:52 45. 0:00:19 45... 0:00:54 46. 0:00:19 46... 0:00:56 47. 0:00:21 47... 0:00:58 48. 0:00:22 48... 0:01:00 49. 0:00:24 49... 0:01:02 50. 0:00:25 50... 0:01:03 51. 0:00:25 51... 0:01:03 52. 0:00:22 52... 0:01:03
Rated Blitz game,https://lichess.org/uUc736Ie,2024.08.01,-,escada2020,Creator115,1-0,2024.08.01,09:14:35,1753.0,1792.0,,,C44,Scotch Game,180+2,Time forfeit,"1. e4 1... Nc6 2. Nf3 2... e5 3. d4 3... d6 4. Bb5 4... a6 5. Ba4 5... b5 6. Bb3 6... exd4 7. Nxd4 7... Nxd4 8.
Qxd4 8... Be6 9. Bxe6 9...
fxe6 10. O-O 10... Nf6 11. Bg5 11... h6 12.
Bh4 12... Be7 13. Nc3 13... Ng4 14. Bxe7 14... Qxe7 15. Rad1 15... Qf6 16. Qd3 16... Ne5 17.
Qe2 17... Rf8 18. f4 18...
Nc4 19. Ra1 19... Nxb2 20. Qe3 20... Nc4 21.
Qg3 21... Nd2 22. Rf2 22... Nc4 23. Re1 23... e5 24. f5 24... g5 25. Qd3",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:02 0. 0:03:01 2... 0:03:02 0. 0:02:51 3. 0:03:01 0. 0:02:50 3... 0:03:01 0. 0:02:47 4. 0:03:01 0. 0:02:47 4... 0:03:01 1. 0:02:49 5. 0:02:59 0. 0:02:51 5... 0:02:58 0. 0:02:49 6. 0:02:58 0. 0:02:48 6... 0:02:57 0. 0:02:46 7. 0:02:55 2. 0:02:38 7... 0:02:53 2. 0:02:37 8. 0:02:42 2. 0:02:09 8... 0:02:34 0. 0:01:54 9. 0:02:33 0. 0:01:47 9... 0:02:33 0. 0:01:40 10. 0:02:16 0. 0:01:31 10... 0:02:11 0. 0:01:27 11. 0:02:12 0. 0:00:39 11... 0:02:04 0. 0:00:32 12. 0:01:55 0. 0:00:19 12... 0:01:55 0. 0:00:05 13. 0:01:54
Rated Blitz game,https://lichess.org/FqfPgMG8,2024.08.01,-,The_Egg7274,bumfuzzl33,0-1,2024.08.01,09:14:35,963.0,954.0,,,A84,Dutch Defense,180+2,Normal,"1. d4 1... f5 2. c4 2... c6 3. Nc3 3... Nf6 4. e3 4... d5 5. Nf3 5... Nbd7 6. c5 6...
b6 7. b4 7... bxc5 8.
bxc5 8... Qa5 9. Bd2 9... Ne4 10. Qa4 10... Qxa4 11. Nxa4 11... Nxd2 12. Nxd2 12... e5 13. Bd3 13... e4 14. Bc2 14...
Be7 15. O-O 15... O-O 16. f4 16... Nf6 17. Nb3 17... Ng4 18. Rfe1 18... Bh4 19. g3 19... Bd8 20. h3 20... Nf6 21.
Kf2 21... Ne8 22. Nd2 22... g5 23. a3 23... gxf4 24. gxf4 24... Bh4 25. Ke2 25... Bxe1 26. Rxe1 26... Kh8 27. Nb3 27... Ba6 28. Kf2 28... Rg8 29. Rg1 29... Rxg1 30.
Kxg1 30... Nc7 31. Na5 31... Nb5 32. Nxc6 32... Nxa3 33. Bb3 33... Rg8 34.
Kf2 34... Bc8 35. Bxd5 35... Rg7 36. Be6 36... Bxe6 37. Ne5 37... Nc4 38.
c6 38... Nxe5 39. dxe5 39... Rc7 40. Nc5 40... Rxc6 41. Nxe6 41... Rxe6 42. Ke2 42... Rh6 43. Kd2 43... Rxh3 44. e6 44... Kg7 45. Kc3 45... Kf6 46. Kd4 46... Kxe6 47.
Kc5 47... Rxe3 48. Kc6 48... Rd3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:58 3. 0:03:00 3... 0:02:57 4. 0:02:59 4... 0:02:58 5. 0:02:59 5... 0:02:48 6. 0:02:56 6... 0:02:47 7. 0:02:55 7... 0:02:45 8. 0:02:56 8... 0:02:40 9. 0:02:52 9... 0:02:38 10. 0:02:29 10... 0:02:34 11. 0:02:30 11... 0:02:29 12. 0:02:31 12... 0:02:28 13. 0:02:29 13... 0:02:26 14. 0:02:29 14... 0:02:20 15. 0:02:30 15... 0:02:20 16. 0:02:24 16... 0:02:21 17. 0:02:09 17... 0:02:21 18. 0:01:54 18... 0:02:21 19. 0:01:52 19... 0:02:18 20. 0:01:41 20... 0:02:12 21. 0:01:39 21... 0:02:12 22. 0:01:36 22... 0:02:12 23. 0:01:27 23... 0:02:08 24. 0:01:28 24... 0:02:07 25. 0:01:28 25... 0:02:08 26. 0:01:30 26... 0:02:08 27. 0:01:27 27... 0:02:07 28. 0:01:24 28... 0:02:07 29. 0:01:13 29... 0:01:54 30. 0:01:15 30... 0:01:52 31. 0:01:15 31... 0:01:49 32. 0:01:11 32... 0:01:50 33. 0:01:07 33... 0:01:45 34. 0:01:05 34... 0:01:28 35. 0:01:04 35... 0:01:17 36. 0:00:45 36... 0:01:17 37. 0:00:32 37... 0:01:10 38. 0:00:27 38... 0:01:09 39. 0:00:26 39... 0:01:09 40. 0:00:23 40... 0:01:09 41. 0:00:24 41... 0:01:09 42. 0:00:24 42... 0:01:07 43. 0:00:24 43... 0:01:08 44. 0:00:25 44... 0:01:09 45. 0:00:26 45... 0:01:09 46. 0:00:27 46... 0:01:10 47. 0:00:25 47... 0:01:09 48. 0:00:25 48... 0:01:10
Rated Blitz game,https://lichess.org/KMzKWWja,2024.08.01,-,mOs9,Nosiuss41,0-1,2024.08.01,09:14:35,1943.0,1926.0,,,B00,Nimzowitsch Defense: Declined Variation,180+2,Normal,"1. e4 1... Nc6 2. Nf3 2... d5 3. exd5 3... Qxd5 4. Nc3 4... Qh5 5. Bc4 5... Bg4 6. O-O 6...
O-O-O 7. h3 7... Nf6 8. d3 8... e5 9. Bg5 9... Bxf3 10. Qxf3 10... Qxg5 11. Bxf7 11... Nd4 12.
Qe3 12... Qxe3 13. fxe3 13... Nxc2 14. Rac1 14... Nxe3 15. Rfe1 15... Ned5 16. Rxe5 16... Nxc3 17. Rxc3 17... Bd6 18. Rb5 18... Rhf8 19. Be6 19... Kb8 20. Bd5 20... Nxd5 21. Rxd5 21... Rde8 22. Rb5 22... Re1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:04 4. 0:03:02 4... 0:03:04 5. 0:02:57 5... 0:03:06 6. 0:02:55 6... 0:03:06 7. 0:02:51 7... 0:03:07 8. 0:02:49 8... 0:03:06 9. 0:02:44 9... 0:03:06 10. 0:02:39 10... 0:03:06 11. 0:02:38 11... 0:03:06 12. 0:02:33 12... 0:03:02 13. 0:02:34 13... 0:03:03 14. 0:02:32 14... 0:03:04 15. 0:02:29 15... 0:03:03 16. 0:02:21 16... 0:03:04 17. 0:02:17 17... 0:03:03 18. 0:02:06 18... 0:02:58 19. 0:02:06 19... 0:02:58 20. 0:01:59 20... 0:02:58 21. 0:01:58 21... 0:02:59 22. 0:01:57 22... 0:02:57
Rated Blitz game,https://lichess.org/HH7klNtX,2024.08.01,-,Yar4e,dkrs6969,0-1,2024.08.01,09:14:35,1277.0,1284.0,,,B01,"Scandinavian Defense: Main Line, Mieses Variation",180+2,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. d4 4... Nf6 5. Bd2 5... c6 6. Nf3 6...
Bg4 7. Be2 7... Qc7 8.
O-O 8... e6 9. Ne5 9... Bf5 10. Bg5 10... Bd6 11. Bxf6 11... gxf6 12. Ng4 12... Bxg4 13. Bxg4 13... Bxh2 14. Kh1 14... Nd7 15. g3 15... Bxg3 16. fxg3 16... Qxg3 17. Qf3 17... Qh4 18. Qh3 18... Qg5 19. Ne4 19... Qd5 20. Rxf6 20... Qxe4 21. Bf3 21... Qxd4 22.
Rxe6 22... fxe6 23. Qxe6 23... Kd8 24. Rd1 24... Qh4 25. Kg2 25... Qg5 26. Kf2 26... Qh4 27.
Ke2 27... Qe7 28. Qxe7 28... Kxe7 29. Bg4 29... Nf6 30. Bf5 30... Rad8 31. Re1 31... Kf7 32.
Kf2 32... Rhe8 33. Rh1 33... Rd2 34. Kf3 34... Rxc2 35. Kf4 35... Rxb2 36.
Bd7 36... Rh8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:02 4... 0:03:04 5. 0:03:03 5... 0:03:04 6. 0:03:00 6... 0:03:02 7. 0:03:00 7... 0:03:03 8. 0:02:49 8... 0:03:03 9. 0:02:27 9... 0:02:42 10. 0:01:44 10... 0:02:28 11. 0:01:30 11... 0:02:21 12. 0:01:29 12... 0:02:17 13. 0:01:29 13... 0:02:17 14. 0:01:29 14... 0:02:05 15. 0:00:51 15... 0:01:57 16. 0:00:51 16... 0:01:58 17. 0:00:45 17... 0:01:14 18. 0:00:45 18... 0:01:03 19. 0:00:43 19... 0:00:58 20. 0:00:26 20... 0:00:51 21. 0:00:24 21... 0:00:33 22. 0:00:23 22... 0:00:32 23. 0:00:24 23... 0:00:22 24. 0:00:20 24... 0:00:12 25. 0:00:20 25... 0:00:06 26. 0:00:20 26... 0:00:06 27. 0:00:20 27... 0:00:03 28. 0:00:09 28... 0:00:05 29. 0:00:06 29... 0:00:05 30. 0:00:04 30... 0:00:06 31. 0:00:04 31... 0:00:05 32. 0:00:04 32... 0:00:05 33. 0:00:04 33... 0:00:06 34. 0:00:03 34... 0:00:06 35. 0:00:03 35... 0:00:06 36. 0:00:02 36... 0:00:06
Rated Blitz game,https://lichess.org/hB0kN2Mu,2024.08.01,-,Paul_737,AnnieMayTDees,0-1,2024.08.01,09:14:35,1456.0,1511.0,,,B10,Caro-Kann Defense,180+2,Time forfeit,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. d4 4... Bg4 5. h3 5... Bh5 6. g4 6...
Bg6 7. Ne5 7... e6 8.
Nc3 8... Nc6 9. Nxg6 9... fxg6 10. Bf4 10... Bd6 11. Qd2 11... Nf6 12.
Bb5 12... Qc7 13. Bxd6 13... Qxd6 14. O-O-O 14... O-O 15. f4 15... a6 16.
Be2 16... b5 17. f5 17... gxf5 18. gxf5 18... exf5 19. Rhf1 19... Ne4 20.
Nxe4 20... fxe4 21. Bg4 21... a5 22. Rf5 22...
Rxf5 23. Bxf5 23... Rf8 24. Qg5 24... b4 25.
h4 25... b3 26. axb3 26... Qe7 27. Qxe7 27... Nxe7 28. Be6 28... Kh8 29.
Rg1 29... Rf4 30. h5 30... e3 31. Kd1 31... Rxd4 32. Ke2 32... Re4 33.
Rg5 33... Rxe6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:04 4. 0:03:03 4... 0:03:05 5. 0:03:03 5... 0:03:06 6. 0:03:03 6... 0:03:07 7. 0:03:04 7... 0:03:04 8. 0:03:04 8... 0:03:01 9. 0:03:03 9... 0:03:00 10. 0:02:52 10... 0:02:56 11. 0:02:49 11... 0:02:54 12. 0:02:43 12... 0:02:51 13. 0:02:42 13... 0:02:51 14. 0:02:43 14... 0:02:48 15. 0:02:29 15... 0:02:47 16. 0:02:28 16... 0:02:48 17. 0:02:24 17... 0:02:47 18. 0:02:24 18... 0:02:47 19. 0:02:23 19... 0:02:44 20. 0:02:18 20... 0:02:45 21. 0:02:16 21... 0:02:38 22. 0:01:49 22... 0:02:32 23. 0:01:40 23... 0:02:33 24. 0:01:29 24... 0:02:17 25. 0:01:08 25... 0:02:15 26. 0:01:02 26... 0:02:10 27. 0:00:59 27... 0:02:12 28. 0:01:00 28... 0:02:11 29. 0:00:51 29... 0:02:04 30. 0:00:41 30... 0:02:01 31. 0:00:36 31... 0:02:00 32. 0:00:37 32... 0:01:59 33. 0:00:35 33... 0:01:59
Rated Blitz game,https://lichess.org/KXfkq8qi,2024.08.01,-,eldelgas,Jan-Jak,1-0,2024.08.01,09:14:35,1451.0,1468.0,,,C25,Vienna Game: Anderssen Defense,180+2,Normal,"1. e4 1... e5 2. Nc3 2... Bc5 3. Bc4 3... a6 4. d3 4... h6 5. a4 5... Nf6 6. h3 6... d6 7. f4 7... exf4 8.
Bxf4 8... Nc6 9. Nf3 9... Na5 10. Ba2 10... O-O 11. Qd2 11... Nh7 12.
Nd5 12... Be6 13. Qxa5 13... Bxd5 14. Bxd5 14... Qh4 15. Nxh4",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:02:59 3. 0:03:03 3... 0:02:59 4. 0:03:05 4... 0:02:59 5. 0:03:06 5... 0:02:56 6. 0:03:05 6... 0:02:56 7. 0:03:06 7... 0:02:57 8. 0:03:08 8... 0:02:57 9. 0:03:10 9... 0:02:57 10. 0:03:09 10... 0:02:49 11. 0:03:00 11... 0:02:46 12. 0:02:59 12... 0:02:37 13. 0:02:59 13... 0:02:31 14. 0:02:53 14... 0:02:28 15. 0:02:53
Rated Blitz game,https://lichess.org/If7fT4vn,2024.08.01,-,balm800,hosein79k,0-1,2024.08.01,09:14:35,1255.0,1238.0,,,A00,Hungarian Opening,180+2,Normal,"1. g3 1... d5 2. Bg2 2... e5 3. Nc3 3...
Nf6 4. e3 4... d4 5. exd4 5... exd4 6.
Ne4 6... Qe7 7. d3 7... Bg4 8. Qd2 8... Nxe4 9. dxe4 9...
Nc6 10. Ne2 10... Qe6 11. O-O 11... Bb4 12.
Qf4 12... Bxe2 13. Qxc7 13... O-O 14. f4 14... d3 15.
f5 15... Qf6 16. Rf4 16... Bd6 17. Qxb7 17... Bxf4 18. gxf4 18... dxc2 19. Qxc6 19... Qxc6 20. e5 20...
Qc5 21. Kh1 21... Qf2 22. Bxa8 22... Rxa8 23. h4 23... Bf3",1. 0:03:00 0. 0:03:00 1... 0:03:02 0. 0:02:59 2. 0:03:03 0. 0:02:59 2... 0:03:02 0. 0:02:56 3. 0:03:02 0. 0:02:58 3... 0:03:01 0. 0:02:52 4. 0:03:00 0. 0:02:48 4... 0:02:58 0. 0:02:38 5. 0:02:56 0. 0:02:37 5... 0:02:34 0. 0:02:22 6. 0:02:32 0. 0:02:12 6... 0:02:26 0. 0:02:11 7. 0:02:03 0. 0:02:04 7... 0:01:59 0. 0:01:54 8. 0:01:58 0. 0:01:23 8... 0:01:55 0. 0:01:17 9. 0:01:55 0. 0:01:16 9... 0:01:55 0. 0:01:14 10. 0:01:55 0. 0:01:11 10... 0:01:56 0. 0:01:11 11. 0:01:55 0. 0:01:09 11... 0:01:55 0. 0:01:06 12. 0:01:52 5. 0:01:03
