Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/LK5gCOnK,2024.08.01,-,giritup,Papao2,0-1,2024.08.01,13:31:07,1552,1448,,,B01,Scandinavian Defense: Main Line,180+2,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. d4 4... Bf5 5. Bd2 5... c6 6. Nf3 6... Qc7 7. h3 7... e6 8. Qe2 8... Nf6 9. O-O-O 9... Bd6 10.
g4 10... Bg6 11.
Ne5 11... Bxe5 12. dxe5 12... Nd5 13. Nxd5 13... cxd5 14. Qb5 14... Nd7 15.
Qb3 15... O-O 16. Bb4 16... a5 17. Bxf8 17... Kxf8 18.
a4 18... Nc5 19. Qa3 19...
Kg8 20. Bd3 20... Nxd3 21. Rxd3 21... Bxd3 22. Qxd3 22... Qxe5 23. Kb1 23...
Rc8 24. c3 24... Rc4 25. Qc2 25... d4 26. Qb3 26... Qe4 27. Ka2 27...
dxc3 28. Rc1 28... Rxa4 29. Qa3 29... Rxa3 30. bxa3 30... g6 31. Kb3 31... Qd5 32. Kc2 32... Qf3 33. Rd1 33... Qxf2 34. Kxc3 34...
Qf3 35. Kb2 35... Qxd1 36. Ka2 36... Qf3 37.
Kb2 37... Qxh3 38. Kc2 38...
Qxg4 39. Kd2 39... Qe4",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:02 2. 0:03:01 0. 0:03:03 2... 0:02:58 0. 0:03:00 3. 0:02:58 0. 0:03:00 3... 0:02:56 0. 0:03:00 4. 0:02:52 0. 0:02:58 4... 0:02:43 0. 0:02:57 5. 0:02:39 0. 0:02:46 5... 0:02:26 0. 0:02:43 6. 0:02:14 0. 0:02:15 6... 0:02:14 0. 0:02:16 7. 0:02:14 0. 0:02:15 7... 0:01:58 1. 0:02:15 8. 0:01:59 0. 0:02:09 8... 0:01:50 0. 0:02:07 9. 0:01:50 0. 0:02:07 9... 0:01:48 1. 0:02:08 10. 0:01:25 1. 0:01:38 10... 0:01:04 1. 0:01:19 11. 0:01:05 1. 0:01:19 11... 0:01:05 2. 0:01:19 12. 0:01:01 2. 0:00:53 12... 0:00:53 1. 0:00:50 13. 0:00:48 0. 0:00:22 13... 0:00:33 0. 0:00:13 14. 0:00:29 0. 0:00:11 14... 0:00:24 0. 0:00:10 15. 0:00:21 1. 0:00:05 15... 0:00:21 1. 0:00:07 16. 0:00:20 2. 0:00:07 16... 0:00:20 0. 0:00:08 17. 0:00:19 0. 0:00:08 17... 0:00:20 1. 0:00:08 18. 0:00:20 0. 0:00:09 18... 0:00:19 0. 0:00:11 19. 0:00:17 0. 0:00:13 19... 0:00:17 0. 0:00:14 20. 0:00:18 1. 0:00:14
Rated Blitz game,https://lichess.org/aTtr8KvP,2024.08.01,-,nickoskal,Romz82,1-0,2024.08.01,13:31:08,1487,1399,,,B32,Sicilian Defense: Löwenthal Variation,180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... e5 5. Nf3 5... Nf6 6. Bc4 6...
Bc5 7. O-O 7... Nxe4 8. Qd5 8... Bxf2 9. Rxf2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:03:02 5. 0:02:59 5... 0:03:00 6. 0:02:39 6... 0:02:54 7. 0:02:38 7... 0:02:54 8. 0:02:36 8... 0:02:31 9. 0:02:20
Rated Blitz game,https://lichess.org/g5SRQgXf,2024.08.01,-,IrinaKurkutova,Mike_s7,0-1,2024.08.01,13:31:08,1584,1620,,,C20,King's Pawn Game: Leonardis Variation,180+2,Normal,"1. e4 1... e5 2. d3 2... Nc6 3. Nc3 3... Nf6 4. Nf3 4... Bc5 5. Be3 5... Bxe3 6. fxe3 6...
d6 7. Be2 7... Bg4 8.
O-O 8... Qd7 9. h3 9... Bh5 10. Nh2 10... Bxe2 11. Qxe2 11... O-O-O 12. Ng4 12... h5 13. Nxf6 13... gxf6 14. g4 14... hxg4 15. Qxg4 15... Rdg8 16. Kf2 16... Rxg4 17.
hxg4 17... Qxg4 18. Rg1 18... Rh2 19. Ke1 19... Qxg1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:01 3... 0:03:01 4. 0:03:02 4... 0:03:02 5. 0:03:03 5... 0:03:02 6. 0:03:04 6... 0:03:04 7. 0:03:05 7... 0:03:02 8. 0:03:06 8... 0:03:02 9. 0:03:07 9... 0:03:03 10. 0:03:06 10... 0:03:01 11. 0:03:07 11... 0:03:02 12. 0:03:07 12... 0:02:58 13. 0:03:06 13... 0:03:00 14. 0:03:02 14... 0:02:59 15. 0:03:03 15... 0:02:59 16. 0:02:55 16... 0:02:59 17. 0:02:56 17... 0:03:00 18. 0:02:57 18... 0:02:58 19. 0:02:55 19... 0:02:54
Rated Blitz game,https://lichess.org/2GjAb0U1,2024.08.01,-,vax35,Hamza95aitt,1-0,2024.08.01,13:31:08,1766,1686,,,A20,English Opening: King's English Variation,180+2,Time forfeit,"1. c4 1... e5 2. g3 2... Nf6 3. Bg2 3... Nc6 4. a3 4... a6 5. e3 5... h6 6. Nc3 6...
Be7 7. h3 7... O-O 8.
Nge2 8... d6 9. O-O 9... Be6 10. b3 10... Qd7 11. Kh2 11... Rfe8 12.
Qc2 12... d5 13. cxd5 13... Nxd5 14. Nd1 14... Nf6 15. f4 15... exf4 16.
Nxf4 16... Nd5 17. Ne2 17... Rac8 18. Nf2 18... Ne5 19. d4 19... Ng6 20.
b4 20... b5 21. e4 21... Nb6 22. Bd2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:01 5. 0:03:03 5... 0:03:02 6. 0:03:02 6... 0:03:00 7. 0:03:02 7... 0:03:01 8. 0:03:02 8... 0:03:00 9. 0:03:00 9... 0:03:01 10. 0:02:55 10... 0:03:02 11. 0:02:50 11... 0:02:59 12. 0:02:49 12... 0:02:44 13. 0:02:48 13... 0:02:45 14. 0:02:47 14... 0:02:37 15. 0:02:34 15... 0:02:37 16. 0:02:35 16... 0:01:44 17. 0:02:29 17... 0:01:40 18. 0:02:17 18... 0:01:35 19. 0:02:11 19... 0:00:53 20. 0:02:10 20... 0:00:52 21. 0:02:00 21... 0:00:46 22. 0:01:42
Rated Blitz game,https://lichess.org/IHqUJBNr,2024.08.01,-,smartymarty123,enmaraujo,1-0,2024.08.01,13:31:08,1310,1303,,,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bb5 3... e6 4. Bxc6 4... dxc6 5.
d3 5... Ne7 6. Nfd2 6... Ng6 7. Nc4 7... b5 8. Ne3 8... Bb7 9. a3 9... a6 10. O-O 10...
Be7 11. g3 11... O-O 12. b3 12... Bd6 13. Bb2 13... Qb8 14. Nd2 14... f5 15. exf5 15... exf5 16. f4 16... Qc7 17.
Nf3 17... Rae8 18. Qd2 18... Re7 19. Rae1 19... Rfe8 20. Nxf5 20... Rxe1 21. Nxe1 21... c4 22. Nxd6 22... Qxd6 23. Be5 23... Nxe5 24. fxe5 24... Rxe5 25. bxc4 25... bxc4 26. Nf3 26... Re7 27. Qc3 27... cxd3 28. Re1 28... Rf7 29. Ng5 29... Rd7 30. Ne4 30... Qg6 31.
cxd3 31... c5 32. Nxc5 32... Rc7 33. Qb3 33... Kh8 34. Nxb7 34... Qc6 35.
Na5 35... Qc5 36. Kh1 36... Qxa5 37. Qb8 37... Rc8 38. Qxc8 38... Qd8 39. Qxd8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:59 3... 0:03:00 4. 0:02:59 4... 0:02:59 5. 0:02:56 5... 0:02:59 6. 0:02:51 6... 0:03:00 7. 0:02:50 7... 0:02:54 8. 0:02:46 8... 0:02:55 9. 0:02:41 9... 0:02:48 10. 0:02:35 10... 0:02:49 11. 0:02:30 11... 0:02:31 12. 0:02:28 12... 0:02:17 13. 0:02:27 13... 0:02:17 14. 0:02:04 14... 0:02:00 15. 0:02:02 15... 0:01:59 16. 0:01:53 16... 0:01:45 17. 0:01:47 17... 0:01:36 18. 0:01:37 18... 0:01:32 19. 0:01:36 19... 0:01:33 20. 0:01:32 20... 0:01:28 21. 0:01:29 21... 0:01:26 22. 0:01:25 22... 0:01:25 23. 0:01:20 23... 0:01:20 24. 0:01:19 24... 0:01:18 25. 0:01:13 25... 0:01:19 26. 0:01:09 26... 0:01:01 27. 0:00:49 27... 0:00:59 28. 0:00:40 28... 0:00:55 29. 0:00:30 29... 0:00:40 30. 0:00:25 30... 0:00:23 31. 0:00:23 31... 0:00:24 32. 0:00:22 32... 0:00:23 33. 0:00:21 33... 0:00:21 34. 0:00:20 34... 0:00:16 35. 0:00:17 35... 0:00:16 36. 0:00:13 36... 0:00:17 37. 0:00:13 37... 0:00:10 38. 0:00:13 38... 0:00:10 39. 0:00:12
Rated Blitz game,https://lichess.org/ccnic8wA,2024.08.01,-,walterbrito,sashab1,1/2-1/2,2024.08.01,13:31:08,2000,2001,,,B52,"Sicilian Defense: Moscow Variation, Main Line",180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. Bb5 3... Bd7 4. Bxd7 4... Qxd7 5.
O-O 5... Nf6 6. Re1 6... g6 7. e5 7... Nd5 8. exd6 8... Qxd6 9. d4 9... Bg7 10. c4 10...
Nb4 11. a3 11... N4a6 12. Qa4 12... Nd7 13. Ne5 13... cxd4 14. Nxd7 14... Qxd7 15. Qxd7 15... Kxd7 16. Bg5 16... f6 17.
Bh4 17... e5 18. Nd2 18... Nc5 19. b4 19... Ne6 20. Ne4 20... g5 21.
Bg3 21... Rhc8 22. Rac1 22... h5 23. h4 23...
g4 24. f3 24... a5 25.
fxg4 25... hxg4 26. h5 26... Ke7 27. h6 27... Bxh6 28. Ra1 28... Be3 29.
Kf1 29... axb4 30. axb4 30... Rxa1 31. Rxa1 31... Rxc4 32. Bh4 32... Ng5 33. Ra7 33... Rxb4 34.
Nc5 34... Rb1 35. Ke2 35... Rb2 36. Ke1 36... d3 37. Nxd3 37... Bxa7 38. Nxb2 38... Ne4 39. Nc4 39... Ke6 40. Na5 40... b5 41. Nc6 41... Bb6 42. Ke2 42... f5 43.
Kd3 43... Nc5 44. Kc3 44... e4 45. Nd4 45... Ke5 46. Nxb5 46... f4 47.
Na3 47... e3 48. Nc4 48... Ke4 49. Nxb6 49... f3 50. gxf3 50... gxf3 51. Nc4 51... f2 52. Nxe3 52... Kxe3 53. Bxf2 53... Kxf2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:58 3. 0:03:00 3... 0:02:57 4. 0:03:02 4... 0:02:59 5. 0:03:03 5... 0:02:58 6. 0:03:03 6... 0:02:59 7. 0:03:03 7... 0:02:55 8. 0:03:01 8... 0:02:54 9. 0:02:59 9... 0:02:41 10. 0:02:57 10... 0:02:23 11. 0:02:50 11... 0:02:23 12. 0:02:39 12... 0:02:16 13. 0:02:16 13... 0:02:08 14. 0:01:53 14... 0:02:07 15. 0:01:39 15... 0:02:06 16. 0:01:38 16... 0:02:04 17. 0:01:38 17... 0:02:04 18. 0:01:38 18... 0:02:01 19. 0:01:25 19... 0:02:00 20. 0:01:19 20... 0:01:55 21. 0:01:11 21... 0:01:53 22. 0:01:09 22... 0:01:51 23. 0:01:07 23... 0:01:50 24. 0:00:33 24... 0:01:45 25. 0:00:26 25... 0:01:45 26. 0:00:25 26... 0:01:38 27. 0:00:23 27... 0:01:35 28. 0:00:20 28... 0:01:29 29. 0:00:19 29... 0:01:21 30. 0:00:20 30... 0:01:19 31. 0:00:22 31... 0:01:16 32. 0:00:15 32... 0:01:11 33. 0:00:08 33... 0:01:09 34. 0:00:04 34... 0:01:05 35. 0:00:05 35... 0:01:05 36. 0:00:04 36... 0:00:59 37. 0:00:05 37... 0:00:58 38. 0:00:06 38... 0:00:56 39. 0:00:05 39... 0:00:55 40. 0:00:04 40... 0:00:55 41. 0:00:05 41... 0:00:53 42. 0:00:06 42... 0:00:53 43. 0:00:05 43... 0:00:52 44. 0:00:05 44... 0:00:52 45. 0:00:06 45... 0:00:52 46. 0:00:08 46... 0:00:51 47. 0:00:04 47... 0:00:51 48. 0:00:05 48... 0:00:51 49. 0:00:07 49... 0:00:50 50. 0:00:07 50... 0:00:51 51. 0:00:08 51... 0:00:50 52. 0:00:07 52... 0:00:50 53. 0:00:08 53... 0:00:49
Rated Blitz game,https://lichess.org/7tUnbs60,2024.08.01,-,trachoside,G9A7L5J3,0-1,2024.08.01,13:31:08,1818,1801,,,C44,King's Knight Opening: Normal Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. h3 3... Nf6 4. d3 4... Bc5 5. g3 5... h6 6. Bg2 6... d5 7. exd5 7... Nxd5 8.
O-O 8... g5 9. Re1 9... f6 10. d4 10... Bb6 11. dxe5 11... fxe5 12. Nxe5 12... Nxe5 13. Rxe5 13... Ne7 14. Qe2 14... Rf8 15. Be3 15... Bxe3 16. Qxe3 16... g4 17.
h4 17... c6 18. Nc3 18... Qc7 19. Re1 19... Rf7 20. Qxh6 20... Qb6 21.
Qh8 21... Kd7 22. Qh5 22... Qxf2 23. Kh2 23... a5 24. Qxg4 24... Kc7 25. Qg5 25... Nf5 26. Rf1 26... Qxc2 27. Kh3 27... Ne3 28. Kh2 28... Qxg2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:03:00 3... 0:03:01 4. 0:03:00 4... 0:03:01 5. 0:03:01 5... 0:03:02 6. 0:03:03 6... 0:03:03 7. 0:03:03 7... 0:03:04 8. 0:03:05 8... 0:03:04 9. 0:03:05 9... 0:03:00 10. 0:02:57 10... 0:02:50 11. 0:02:45 11... 0:02:48 12. 0:02:46 12... 0:02:49 13. 0:02:44 13... 0:02:48 14. 0:02:33 14... 0:02:46 15. 0:02:30 15... 0:02:35 16. 0:02:30 16... 0:02:09 17. 0:02:19 17... 0:01:53 18. 0:02:19 18... 0:01:44 19. 0:01:58 19... 0:01:43 20. 0:01:27 20... 0:01:28 21. 0:01:26 21... 0:01:21 22. 0:01:06 22... 0:01:18 23. 0:01:03 23... 0:01:05 24. 0:00:56 24... 0:01:00 25. 0:00:53 25... 0:00:54 26. 0:00:25 26... 0:00:44 27. 0:00:10 27... 0:00:39 28. 0:00:10 28... 0:00:35
Rated Blitz game,https://lichess.org/2PPr0wxG,2024.08.01,-,Minimarick,coto_math,1-0,2024.08.01,13:31:08,1375,1378,,,D06,Queen's Gambit Declined: Marshall Defense,180+2,Normal,"1. d4 1... Nf6 2. c4 2... d5 3. cxd5 3... Nxd5 4. e4 4... Nb6 5. Nc3 5... g6 6. Nf3 6...
Bg7 7. Bg5 7... O-O 8.
Qd2 8... c5 9. dxc5 9... Qxd2 10. Nxd2 10... N6d7 11. Nb3 11... Nc6 12.
O-O-O 12... Nde5 13. Bb5 13... Nb4 14. Bxe7 14... Bh6 15. Kb1 15... Nbd3 16. Bxd3",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:03 3... 0:03:00 4. 0:03:04 4... 0:02:53 5. 0:03:05 5... 0:02:53 6. 0:03:05 6... 0:02:54 7. 0:03:04 7... 0:02:55 8. 0:03:05 8... 0:02:56 9. 0:03:03 9... 0:02:53 10. 0:03:02 10... 0:02:54 11. 0:02:52 11... 0:02:42 12. 0:02:50 12... 0:02:37 13. 0:02:44 13... 0:02:28 14. 0:02:41 14... 0:02:19 15. 0:02:36 15... 0:02:10 16. 0:02:32
Rated Blitz game,https://lichess.org/GBfy8pOc,2024.08.01,-,Kelegor,Drpraveenkant,0-1,2024.08.01,13:31:08,1044,1034,,,C00,French Defense: Normal Variation,180+2,Normal,"1. e4 1... e6 2. d4 2... g6 3. f4 3... Bg7 4. e5 4... c6 5. Nc3 5... Qb6 6. Be3 6... Qxb2 7. Ne4 7... Na6 8.
Nd6 8... Ke7 9. Ne2 9... Qa3 10. Ng3 10... f6 11. Nge4 11... b5 12.
Qd2 12... Qb2 13. Qc3 13... Qxc3 14. Nxc3 14... Nb4 15. Bd3 15... Nh6 16.
h3 16... Nf5 17. Nxf5 17... gxf5 18. Rb1 18... Nxd3 19. cxd3 19... Bb7 20.
O-O 20... a6 21. a4 21... Rhg8 22. a5 22... Bh6 23. g3 23... c5 24.
dxc5 24... Rxg3 25. Kf2 25... Rag8 26. Rg1 26... Rxg1 27. Rxg1 27... Rxg1 28. Kxg1 28... fxe5 29. fxe5 29... Bxe3 30. Kh2 30... Bxc5 31. Kg3 31... Bd4 32. Ne2 32... Bxe5 33. Kh4 33... Kf6 34.
d4 34... Bd6 35. Nc3 35... Kg6 36. Ne2 36... h5 37. Nc3 37... Be7 38.
Kg3 38... Kg5 39. h4 39... Kg6 40. Ne2 40... Bd6 41. Kh3 41... Bb4 42.
Nf4 42... Kh6 43. Kg3 43... Bxa5 44. Nxe6 44... dxe6 45. Kf4 45... Bc7 46.
Ke3",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:03:01 3. 0:02:54 3... 0:03:02 4. 0:02:55 4... 0:03:01 5. 0:02:49 5... 0:02:56 6. 0:02:49 6... 0:02:57 7. 0:02:45 7... 0:02:33 8. 0:02:45 8... 0:02:23 9. 0:02:29 9... 0:02:02 10. 0:02:21 10... 0:02:01 11. 0:02:18 11... 0:01:36 12. 0:02:06 12... 0:01:06 13. 0:02:02 13... 0:01:06 14. 0:02:01 14... 0:01:02 15. 0:01:46 15... 0:00:52 16. 0:01:45 16... 0:00:52 17. 0:01:35 17... 0:00:34 18. 0:01:34 18... 0:00:33 19. 0:01:35 19... 0:00:26 20. 0:01:32 20... 0:00:27 21. 0:01:26 21... 0:00:26 22. 0:01:19 22... 0:00:19 23. 0:01:17 23... 0:00:17 24. 0:01:15 24... 0:00:18 25. 0:01:11 25... 0:00:16 26. 0:00:55 26... 0:00:16 27. 0:00:56 27... 0:00:17 28. 0:00:58 28... 0:00:15 29. 0:00:57 29... 0:00:16 30. 0:00:50 30... 0:00:13 31. 0:00:50 31... 0:00:14 32. 0:00:48 32... 0:00:14 33. 0:00:47 33... 0:00:14 34. 0:00:44 34... 0:00:11 35. 0:00:43 35... 0:00:10 36. 0:00:43 36... 0:00:09 37. 0:00:36 37... 0:00:10 38. 0:00:34 38... 0:00:10 39. 0:00:33 39... 0:00:10 40. 0:00:32 40... 0:00:11 41. 0:00:29 41... 0:00:11 42. 0:00:29 42... 0:00:11 43. 0:00:25 43... 0:00:12 44. 0:00:18 44... 0:00:12 45. 0:00:19 45... 0:00:13 46. 0:00:19
Rated Blitz game,https://lichess.org/rFBGSYW2,2024.08.01,-,PijusMeska,narisonjulien,1-0,2024.08.01,13:31:08,1840,1884,,,C02,"French Defense: Advance Variation, Milner-Barry Gambit",180+2,Normal,"1. e4 1... e6 2. d4 2... d5 3.
e5 3... c5 4.
c3 4... Nc6 5.
Nf3 5... Qb6 6.
Bd3 6... Bd7 7.
O-O 7... cxd4 8.
Re1 8... dxc3 9. Nxc3 9... Nge7 10. Be3 10...
Qd8 11. Nb5 11... Ng6 12. Bg5 12... Qb6 13.
Be3 13... Qd8 14. Bg5 14... Qc8 15. Rc1 15... a6 16. Bxg6 16...
axb5 17. Bb1 17... h6 18. Bh4 18... g5 19.
Bg3 19... Qd8 20. Qb3 20... h5 21. Qe3 21... h4 22. Nxg5 22... hxg3 23. Qxg3 23... Qe7 24. Nh7 24... Nd4 25. Nf6 25... Kd8 26.
Qd3 26... Nc6 27. Qxb5 27... Nxe5 28. Qb6",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:02 0. 0:03:03 2... 0:03:02 0. 0:03:05 3. 0:03:02 0. 0:03:06 3... 0:03:03 0. 0:03:07 4. 0:03:02 0. 0:03:07 4... 0:03:03 0. 0:03:04 5. 0:03:05 0. 0:03:03 5... 0:03:04 0. 0:03:00 6. 0:03:03 0. 0:02:58 6... 0:03:03 0. 0:02:52 7. 0:02:56 0. 0:02:43 7... 0:02:50 0. 0:02:42 8. 0:02:43 0. 0:02:43 8... 0:02:43 0. 0:02:29 9. 0:02:40 0. 0:02:20 9... 0:02:41 0. 0:02:20 10. 0:02:42 0. 0:02:14 10... 0:02:30 0. 0:02:10 11. 0:02:26 0. 0:02:05 11... 0:02:27 0. 0:02:03 12. 0:02:29 0. 0:01:53 12... 0:02:20 0. 0:01:42 13. 0:02:20 0. 0:01:38 13... 0:02:16 0. 0:01:29 14. 0:02:13 0. 0:01:22 14... 0:02:11
