Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/D6XrQ11B,2024.08.01,-,alvassiriki,RatingDonor99,0-1,2024.08.01,17:20:01,1962,1960,,,D20,"Queen's Gambit Accepted: Central Variation, McDonnell Defense",180+2,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. e4 3... e5 4. d5 4... Nf6 5. Nc3 5...
b5 6. Bg5 6...
Bc5 7. Nf3 7... O-O 8. Nxb5 8... Bxf2 9.
Kxf2 9... Nxe4 10. Kg1 10...
Nxg5 11. Nxg5 11... Qxg5 12. Nxc7 12... Qe3",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:02 2. 0:03:01 0. 0:03:03 2... 0:03:01 0. 0:03:03 3. 0:03:01 0. 0:03:04 3... 0:02:56 0. 0:03:04 4. 0:02:41 0. 0:02:49 4... 0:02:39 0. 0:02:41 5. 0:02:39 0. 0:02:41 5... 0:02:39 0. 0:02:42 6. 0:02:33 0. 0:02:44 6... 0:02:33 0. 0:02:42
Rated Blitz game,https://lichess.org/gCglIgOk,2024.08.01,-,intelite,unomenoz,1-0,2024.08.01,17:20:01,1851,1950,,,D45,Semi-Slav Defense: Main Line,180+2,Time forfeit,"1. d4 1... c6 2. c4 2... d5 3. e3 3... Nf6 4. Nc3 4... e6 5. Nf3 5... Bb4 6. a3 6... Bxc3 7. bxc3 7... Nbd7 8.
Bd3 8... O-O 9. O-O 9... dxc4 10. Bxc4 10... Nb6 11. Bd3 11... Qd5 12.
a4 12... Nbd7 13. Re1 13... h6 14. e4 14... Qh5 15. e5 15... Nd5 16.
Qc2 16... b6 17. Ba3 17... Re8 18. c4 18... Ne7 19. Be2 19... Qg6 20.
Bd3 20... Qh5 21. Bh7 21... Kh8 22. Bd3 22... Nf8 23. Qe2 23... Nfg6 24.
Qe4 24... Bb7 25. Bd6 25... Nc8 26. c5 26... Nxd6 27. cxd6 27... Rf8 28.
a5 28... bxa5 29. Rxa5 29... Rfb8 30. Qe3 30... Qg4 31. Rea1 31... c5 32.
dxc5 32... Bxf3 33. Qxf3 33... Qxf3 34. gxf3 34... Nxe5 35. Be4 35... Nc4 36. R5a4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:00 4. 0:03:02 4... 0:02:57 5. 0:03:03 5... 0:02:57 6. 0:03:01 6... 0:02:54 7. 0:03:03 7... 0:02:51 8. 0:03:03 8... 0:02:50 9. 0:03:03 9... 0:02:43 10. 0:03:04 10... 0:02:43 11. 0:03:03 11... 0:02:43 12. 0:02:58 12... 0:02:30 13. 0:02:56 13... 0:02:03 14. 0:02:55 14... 0:02:04 15. 0:02:51 15... 0:01:58 16. 0:02:41 16... 0:01:45 17. 0:02:38 17... 0:01:44 18. 0:02:30 18... 0:01:43 19. 0:02:25 19... 0:01:36 20. 0:02:23 20... 0:01:36 21. 0:02:21 21... 0:01:35 22. 0:02:21 22... 0:01:32 23. 0:02:21 23... 0:01:32 24. 0:02:19 24... 0:01:26 25. 0:02:07 25... 0:01:04 26. 0:02:00 26... 0:00:50 27. 0:01:56 27... 0:00:32 28. 0:01:55 28... 0:00:23 29. 0:01:53 29... 0:00:12 30. 0:01:40 30... 0:00:08 31. 0:01:40 31... 0:00:06 32. 0:01:39 32... 0:00:06 33. 0:01:39 33... 0:00:07 34. 0:01:41 34... 0:00:07 35. 0:01:40 35... 0:00:03 36. 0:01:37
Rated Blitz game,https://lichess.org/2duLMh7y,2024.08.01,-,vol7vol7,stuppieeeeeee,0-1,2024.08.01,17:20:01,1316,1214,,,C41,Philidor Defense: Exchange Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... exd4 4. Nxd4 4... Nf6 5.
Bg5 5... Be7 6. Nc3 6... h6 7. Bh4 7... O-O 8. Bd3 8... Bg4 9. Be2 9... Bd7 10. h3 10...
c5 11. Nb3 11... Nc6 12. O-O 12... g5 13. Bg3 13... Ne5 14. Bxe5 14... dxe5 15. Qd2 15... Bc6 16. Bf3 16... b6 17.
Rad1 17... c4 18. Nc1 18... b5 19. Rfe1 19... Bb4 20. a3 20... Bc5 21.
b4 21... cxb3 22. Nxb3 22... Bxa3 23. Qd3 23... Bb4 24. Re2 24... Bxc3 25.
Qxd8 25... Raxd8 26. Re3 26... Bb2 27. Nc5 27... Rxd1 28. Bxd1 28... Nxe4 29. Nxe4 29... Bd4 30.
Ra3 30... b4 31. Rb3 31... a5 32. c3 32... Bxe4 33. cxd4 33... exd4 34. Rb2 34... d3 35. Ra2 35... Ra8 36. f3 36...
Bd5 37. Ra1 37... Bc6 38. Rc1 38... Bb5 39. Rc5 39... Bd7 40. Rd5 40... Be6 41. Rxd3 41... a4 42. Rd4 42... a3 43.
Rxb4 43... a2 44. Bb3 44... a1=Q 45. Kh2 45... Bxb3 46. Rxb3 46... Qe5 47. Kg1 47... Ra1 48. Kf2 48... Ra2 49. Kg1 49... Qe1 50. Kh2 50... Qf2 51. Rb8 51... Kg7 52.
Rb7 52... Qxg2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:02 4... 0:03:01 5. 0:03:00 5... 0:03:01 6. 0:02:53 6... 0:03:00 7. 0:02:53 7... 0:03:01 8. 0:02:51 8... 0:02:56 9. 0:02:48 9... 0:02:49 10. 0:02:45 10... 0:02:49 11. 0:02:39 11... 0:02:49 12. 0:02:39 12... 0:02:23 13. 0:02:37 13... 0:02:19 14. 0:02:21 14... 0:02:20 15. 0:02:13 15... 0:02:20 16. 0:02:08 16... 0:02:07 17. 0:02:05 17... 0:02:06 18. 0:02:03 18... 0:02:05 19. 0:01:54 19... 0:01:50 20. 0:01:50 20... 0:01:49 21. 0:01:46 21... 0:01:44 22. 0:01:42 22... 0:01:44 23. 0:01:23 23... 0:01:35 24. 0:01:16 24... 0:01:28 25. 0:01:11 25... 0:01:28 26. 0:01:05 26... 0:01:13 27. 0:01:00 27... 0:01:00 28. 0:00:59 28... 0:01:00 29. 0:00:57 29... 0:00:59 30. 0:00:50 30... 0:00:57 31. 0:00:47 31... 0:00:57 32. 0:00:41 32... 0:00:56 33. 0:00:41 33... 0:00:57 34. 0:00:39 34... 0:00:38 35. 0:00:35 35... 0:00:36 36. 0:00:34 36... 0:00:35 37. 0:00:30 37... 0:00:23 38. 0:00:29 38... 0:00:24 39. 0:00:29 39... 0:00:25 40. 0:00:27 40... 0:00:26 41. 0:00:27 41... 0:00:28 42. 0:00:22 42... 0:00:22 43. 0:00:23 43... 0:00:23 44. 0:00:11 44... 0:00:24 45. 0:00:12 45... 0:00:25 46. 0:00:13 46... 0:00:24 47. 0:00:10 47... 0:00:26 48. 0:00:11 48... 0:00:25 49. 0:00:12 49... 0:00:26 50. 0:00:12 50... 0:00:26 51. 0:00:07 51... 0:00:27 52. 0:00:06 52... 0:00:26
Rated Blitz game,https://lichess.org/72xspQ6f,2024.08.01,-,Magazo,framo,0-1,2024.08.01,17:20:01,2024,2013,,,A13,English Opening: Agincourt Defense,180+2,Time forfeit,"1. c4 1... e6 2. Nf3 2... Nf6 3. Nc3 3... d5 4. e3 4... c5 5. d4 5... cxd4 6. exd4 6...
Nc6 7. a3 7... dxc4 8.
Bxc4 8... Bd6 9. O-O 9... O-O 10. Bg5 10... Be7 11. Qd2 11... h6 12.
Bh4 12... Na5 13. Ba2 13... Bd7 14. Bg3 14... Rc8 15. Ne5 15... Bc6 16.
Nxc6 16... Nxc6 17. Rfd1 17... Qd7 18. h3 18...
Rfd8 19. Qe3 19... Bf8 20. d5 20... exd5 21. Nxd5 21... Nxd5 22. Rxd5 22... Qe7 23. Qd3 23... Rxd5 24. Qxd5 24... Rd8 25.
Qf5 25... Rd2 26. h4 26... Rxb2 27. h5 27... Nd4 28. Qd3 28... Ne2 29.
Kh2 29... Nxg3 30. fxg3 30... Qe2 31. Qd5 31... Qf2 32. Bc4 32... Bd6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:01 3... 0:03:04 4. 0:03:02 4... 0:03:05 5. 0:03:02 5... 0:03:05 6. 0:03:04 6... 0:03:04 7. 0:03:04 7... 0:02:58 8. 0:03:05 8... 0:02:55 9. 0:03:05 9... 0:02:56 10. 0:03:06 10... 0:02:56 11. 0:02:39 11... 0:02:53 12. 0:02:31 12... 0:02:37 13. 0:02:30 13... 0:02:36 14. 0:02:25 14... 0:02:36 15. 0:02:21 15... 0:02:09 16. 0:02:21 16... 0:02:09 17. 0:02:17 17... 0:02:09 18. 0:01:53 18... 0:02:04 19. 0:01:25 19... 0:01:50 20. 0:01:21 20... 0:01:46 21. 0:01:13 21... 0:01:46 22. 0:01:13 22... 0:01:42 23. 0:00:59 23... 0:01:28 24. 0:01:00 24... 0:01:24 25. 0:00:52 25... 0:01:08 26. 0:00:27 26... 0:00:59 27. 0:00:28 27... 0:00:47 28. 0:00:22 28... 0:00:46 29. 0:00:23 29... 0:00:44 30. 0:00:24 30... 0:00:40 31. 0:00:22 31... 0:00:24 32. 0:00:13 32... 0:00:21
Rated Blitz game,https://lichess.org/ONS8JtuX,2024.08.01,-,Sandra_Z,valxadrez2,1-0,2024.08.01,17:20:01,2120,2047,,,D02,Queen's Pawn Game: Chigorin Variation,180+2,Normal,"1. Nf3 1... Nc6 2. d4 2... d5 3. Bf4 3... Bg4 4. Nbd2 4... Nf6 5. c4 5... e6 6. Qb3 6...
Qc8 7. e3 7... Be7 8.
h3 8... Bh5 9. Be2 9... O-O 10. O-O 10... h6 11. Rfe1 11... g5 12.
Bh2 12... g4 13. Ne5 13... gxh3 14. Bxh5 14... Nxh5 15. gxh3 15... Kh7 16.
cxd5 16... exd5 17. Qxd5 17... Qf5 18. Qf3 18... Rg8 19. Kh1 19... Qxf3 20. Ndxf3 20... f6 21.
Nxc6 21... bxc6 22. Nh4 22... Rg5 23. Bxc7 23... f5 24. Nf3 24... Rg6 25. Rg1 25... Rag8 26.
Rxg6 26... Rxg6 27. Rg1 27... Rxg1 28. Kxg1 28... Nf6 29. Ne5 29... c5 30. Nc6 30... Bf8 31.
Nxa7 31... cxd4 32. exd4 32... Nd5 33. Be5 33... Nb4 34. a3 34... Nd3 35. b4 35... Nb2 36.
d5 36... Nc4 37. f4 37... Nxa3 38. Nc6 38... Nc2 39. d6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:00 4... 0:03:03 5. 0:03:01 5... 0:03:04 6. 0:03:01 6... 0:03:01 7. 0:03:01 7... 0:03:03 8. 0:03:02 8... 0:03:02 9. 0:03:01 9... 0:03:02 10. 0:03:02 10... 0:03:03 11. 0:02:59 11... 0:03:04 12. 0:03:00 12... 0:03:05 13. 0:02:58 13... 0:02:58 14. 0:02:58 14... 0:02:58 15. 0:02:56 15... 0:02:56 16. 0:02:56 16... 0:02:55 17. 0:02:56 17... 0:02:52 18. 0:02:33 18... 0:02:28 19. 0:02:32 19... 0:02:15 20. 0:02:32 20... 0:02:12 21. 0:02:23 21... 0:02:13 22. 0:02:16 22... 0:02:01 23. 0:02:07 23... 0:01:56 24. 0:02:06 24... 0:01:49 25. 0:01:56 25... 0:01:48 26. 0:01:56 26... 0:01:48 27. 0:01:57 27... 0:01:38 28. 0:01:54 28... 0:01:34 29. 0:01:49 29... 0:01:28 30. 0:01:43 30... 0:01:20 31. 0:01:41 31... 0:01:21 32. 0:01:37 32... 0:01:23 33. 0:01:33 33... 0:01:23 34. 0:01:30 34... 0:01:23 35. 0:01:25 35... 0:01:07 36. 0:01:19 36... 0:01:08 37. 0:01:08 37... 0:01:07 38. 0:01:08 38... 0:01:01 39. 0:01:07
Rated Blitz game,https://lichess.org/jZC4YRpc,2024.08.01,-,sergienko1965,RubinsteinZR,0-1,2024.08.01,17:20:01,2506,2420,,,A13,English Opening: Agincourt Defense,180+2,Normal,"1. Nf3 1... d5 2. c4 2... e6 3. e3 3... Nf6 4. d4 4... c5 5. Nc3 5... a6 6. cxd5 6... exd5 7. Be2 7... Nc6 8. O-O 8... c4 9. Ne5 9...
Bd6 10. f4 10... Bf5 11. g4 11... Be4 12. g5 12... Bxe5 13. dxe5 13... Ng8 14. Nxe4 14... dxe4 15. Bxc4 15... Qxd1 16. Rxd1 16... Nge7 17. Bd2 17... h6 18. h4 18...
hxg5 19. hxg5 19... Rd8 20. Be1 20... Nf5 21.
Rxd8 21... Nxd8 22. Bf2 22... Rh3 23. Kg2 23... Rxe3 24. Rh1 24... Rf3 25. Rh8 25... Kd7 26.
Bd5 26... Rxf4 27. Rg8 27... e3 28. Be1 28... Rd4 29. Bf3 29... Ne6 30.
g6 30... Nf4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:58 3... 0:03:00 4. 0:02:58 4... 0:02:57 5. 0:02:58 5... 0:02:58 6. 0:02:54 6... 0:02:58 7. 0:02:52 7... 0:02:58 8. 0:02:53 8... 0:02:53 9. 0:02:52 9... 0:02:54 10. 0:02:53 10... 0:02:51 11. 0:02:45 11... 0:02:11 12. 0:02:38 12... 0:02:09 13. 0:02:34 13... 0:02:05 14. 0:02:13 14... 0:02:05 15. 0:02:14 15... 0:01:59 16. 0:02:13 16... 0:01:58 17. 0:01:53 17... 0:01:56 18. 0:01:48 18... 0:01:54 19. 0:01:49 19... 0:01:40 20. 0:01:37 20... 0:01:33 21. 0:01:36 21... 0:01:34 22. 0:01:29 22... 0:01:26 23. 0:01:13 23... 0:01:21 24. 0:00:20 24... 0:01:13 25. 0:00:15 25... 0:01:14 26. 0:00:09 26... 0:01:11 27. 0:00:04 27... 0:01:03 28. 0:00:05 28... 0:01:00 29. 0:00:04 29... 0:00:58 30. 0:00:04 30... 0:00:55
Rated Blitz game,https://lichess.org/h8y26wEe,2024.08.01,-,Avinashas,Alixman-47,0-1,2024.08.01,17:20:01,1401,1357,,,C41,Philidor Defense,180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... d6 3. c3 3... Nc6 4. d4 4... exd4 5. cxd4 5... Bg4 6. Be2 6...
Qf6 7. Be3 7... Nh6 8.
h3 8... Bxf3 9. Bxf3 9... g5 10. Nc3 10... a6 11. Nd5 11... Qd8 12.
Rc1 12... f5 13. e5 13... dxe5 14. dxe5 14... f4 15. Bc5 15... Bxc5 16.
Rxc5 16... Nxe5 17. Rxc7 17... O-O 18. Qb3 18... Kh8 19. Be4 19... Nhf7 20. O-O 20... Rc8 21.
Rxb7 21... Rc4 22. Bxh7 22... Kxh7 23. Rd1 23... Qc8 24. Qb6 24... Nd7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:01 3... 0:03:00 4. 0:03:01 4... 0:03:01 5. 0:03:02 5... 0:03:01 6. 0:03:00 6... 0:02:56 7. 0:02:54 7... 0:02:46 8. 0:02:53 8... 0:02:45 9. 0:02:50 9... 0:02:40 10. 0:02:44 10... 0:02:39 11. 0:02:34 11... 0:02:37 12. 0:02:05 12... 0:02:35 13. 0:01:57 13... 0:02:33 14. 0:01:58 14... 0:02:19 15. 0:01:30 15... 0:02:13 16. 0:01:30 16... 0:02:09 17. 0:01:02 17... 0:02:05 18. 0:00:48 18... 0:01:58 19. 0:00:23 19... 0:01:53 20. 0:00:13 20... 0:01:36 21. 0:00:11 21... 0:01:34 22. 0:00:09 22... 0:01:29 23. 0:00:07 23... 0:01:18 24. 0:00:03 24... 0:00:59
Rated Blitz game,https://lichess.org/loXVq4PJ,2024.08.01,-,faceless321,k33n,1-0,2024.08.01,17:20:01,1821,1822,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+2,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qe5 4. Be2 4... Bg4 5. d4 5... Bxe2 6. dxe5 6...
Bxd1 7. Nxd1 7... Nc6 8. Nf3 8... O-O-O 9. Bd2 9... Nh6 10. Ne3 10...
e6 11. O-O-O 11... Bc5 12. h3 12... Rd7 13. Bc3 13... Rhd8 14. Ng5 14... Bxe3 15. fxe3 15... Nf5 16. Rxd7 16... Rxd7 17. Ne4 17... Nxe3 18. g4 18... h6 19. Nc5 19...
Rd5 20. Nd3 20... a6 21. Re1 21... Nc4 22. Nf4 22... Rd7 23. Nh5 23... g6 24. Nf6 24... Rd8 25. Ne4 25... N6xe5 26. Nc5 26... Nf3 27. Rf1 27... Nfe5 28. b3 28... Nd2 29. Bxd2 29... b6 30. Ne4 30... f5 31.
Nc3 31... fxg4 32. hxg4 32... Nxg4 33. Re1 33... e5 34. Ne4 34... h5 35. Bg5 35... Rf8 36.
Rg1 36... Kd7 37. Kd2 37... Ke6 38. Ke2 38... c5 39. Be3 39... Nxe3 40.
Kxe3 40... Rg8 41. Rg5 41... h4 42. Nf2 42... Kf6 43. Nh3 43... b5 44.
Ke4 44... a5 45. Rxe5 45... g5 46. Rxc5 46... g4 47. Rf5 47... Ke6 48.
Re5 48... Kf6 49. Rf5 49... Ke6 50. Nf4 50... Kd6 51. Ng2 51... h3 52. Ne3 52... g3 53.
Rh5 53... h2 54. Kf3 54... Ke6 55. Rh3 55... g2 56. Nxg2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:02 4. 0:03:00 4... 0:03:04 5. 0:02:57 5... 0:03:06 6. 0:02:43 6... 0:03:06 7. 0:02:44 7... 0:03:08 8. 0:02:44 8... 0:03:09 9. 0:02:34 9... 0:03:03 10. 0:02:16 10... 0:02:59 11. 0:02:15 11... 0:02:57 12. 0:01:52 12... 0:02:57 13. 0:01:48 13... 0:02:43 14. 0:01:34 14... 0:02:33 15. 0:01:34 15... 0:02:34 16. 0:01:23 16... 0:02:35 17. 0:01:15 17... 0:02:32 18. 0:01:15 18... 0:02:30 19. 0:01:11 19... 0:02:28 20. 0:01:09 20... 0:02:16 21. 0:01:08 21... 0:02:12 22. 0:01:08 22... 0:02:07 23. 0:01:08 23... 0:01:54 24. 0:01:08 24... 0:01:52 25. 0:00:56 25... 0:01:48 26. 0:00:49 26... 0:01:48 27. 0:00:47 27... 0:01:30 28. 0:00:41 28... 0:00:41 29. 0:00:39 29... 0:00:40 30. 0:00:36 30... 0:00:40 31. 0:00:37 31... 0:00:36 32. 0:00:37 32... 0:00:37 33. 0:00:23 33... 0:00:36 34. 0:00:23 34... 0:00:35 35. 0:00:19 35... 0:00:30 36. 0:00:13 36... 0:00:21 37. 0:00:13 37... 0:00:21 38. 0:00:12 38... 0:00:22 39. 0:00:10 39... 0:00:14 40. 0:00:10 40... 0:00:11 41. 0:00:09 41... 0:00:09 42. 0:00:09 42... 0:00:08 43. 0:00:09 43... 0:00:06 44. 0:00:10 44... 0:00:06 45. 0:00:10 45... 0:00:06 46. 0:00:09 46... 0:00:07 47. 0:00:08 47... 0:00:07 48. 0:00:07 48... 0:00:08 49. 0:00:07 49... 0:00:08 50. 0:00:08 50... 0:00:08 51. 0:00:06 51... 0:00:09 52. 0:00:05 52... 0:00:08 53. 0:00:04 53... 0:00:08 54. 0:00:04 54... 0:00:06 55. 0:00:03 55... 0:00:05 56. 0:00:03
Rated Blitz game,https://lichess.org/QNtVAQzv,2024.08.01,-,ychucb,Atestarossa,1-0,2024.08.01,17:20:01,1567,1642,,,E20,Nimzo-Indian Defense,180+2,Normal,"1. d4 1... Nf6 2. c4 2... e6 3. Nc3 3... Bb4 4. Bd2 4... O-O 5. a3 5... Bxc3 6. Bxc3 6...
d5 7. e3 7... Nbd7 8.
Nf3 8... c5 9. Be2 9... b6 10. O-O 10... Bb7 11. b4 11... Ne4 12.
Bb2 12... Rc8 13. cxd5 13... Bxd5 14. dxc5 14... bxc5 15. bxc5 15... Ndxc5 16. Nd2 16... Qg5 17. Nxe4 17... Nxe4 18. Bf3 18... Rfd8 19. Rc1 19... Rxc1 20. Qxc1 20... h6 21.
Rd1 21... Nf6 22. Bxd5 22... Nxd5 23. Qc5 23... Qe7 24. Qxe7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:01 4... 0:03:01 5. 0:02:57 5... 0:03:02 6. 0:02:58 6... 0:03:03 7. 0:02:57 7... 0:03:00 8. 0:02:57 8... 0:03:01 9. 0:02:50 9... 0:02:59 10. 0:02:50 10... 0:02:59 11. 0:02:30 11... 0:02:50 12. 0:02:20 12... 0:02:42 13. 0:02:20 13... 0:02:36 14. 0:02:01 14... 0:02:35 15. 0:02:00 15... 0:02:30 16. 0:01:47 16... 0:02:27 17. 0:01:38 17... 0:02:27 18. 0:01:39 18... 0:02:23 19. 0:01:18 19... 0:02:20 20. 0:01:05 20... 0:02:13 21. 0:00:39 21... 0:01:59 22. 0:00:32 22... 0:01:57 23. 0:00:24 23... 0:01:57 24. 0:00:22
Rated Blitz tournament https://lichess.org/tournament/kGOT6pWM,https://lichess.org/9MUSnHb7,2024.08.01,-,Murat_Chess9,gata_chess,1-0,2024.08.01,17:20:02,2252,1533,,,B23,Sicilian Defense: Closed,180+2,Normal,"1. e4 1... c5 2. Nc3 2... d6 3. Nf3 3... Nc6 4. d4 4... cxd4 5.
Nxd4 5... Nxd4 6. Qxd4 6... e5 7. Qd3 7... Nf6 8. Be2 8... h6 9. h3 9... Be7 10. O-O 10...
Be6 11. f4 11... exf4 12. Bxf4 12... O-O 13. Qd2 13... g5 14. Be3 14...
d5 15. e5 15... Nh7 16. Bf3 16... Kh8 17. Nxd5 17... Rc8 18. c3 18...
Rc5 19. Bxc5 19... Bxc5 20. Kh1 20... b6 21.
b4 21... Bxd5 22. Bxd5 22... Be7 23. Rad1 23... Qc7 24. Bb3 24... b5 25.
Qf2 25... Bd8 26. Qf5 26... f6 27. Rd7 27... Qxe5 28. Qxh7",1. 0:01:30 1... 0:03:00 2. 0:01:29 2... 0:03:01 3. 0:01:28 3... 0:03:02 4. 0:01:27 4... 0:03:03 5. 0:01:27 5... 0:03:04 6. 0:01:26 6... 0:03:05 7. 0:01:25 7... 0:03:06 8. 0:01:24 8... 0:03:07 9. 0:01:23 9... 0:03:08 10. 0:01:20 10... 0:03:09 11. 0:01:19 11... 0:03:09 12. 0:01:17 12... 0:03:09 13. 0:01:14 13... 0:03:02 14. 0:01:05 14... 0:02:59 15. 0:00:58 15... 0:03:00 16. 0:00:50 16... 0:02:55 17. 0:00:49 17... 0:02:49 18. 0:00:43 18... 0:02:47 19. 0:00:41 19... 0:02:47 20. 0:00:41 20... 0:02:41 21. 0:00:39 21... 0:02:37 22. 0:00:37 22... 0:02:35 23. 0:00:36 23... 0:02:29 24. 0:00:33 24... 0:02:19 25. 0:00:30 25... 0:01:56 26. 0:00:29 26... 0:01:35 27. 0:00:27 27... 0:01:33 28. 0:00:25
Rated Blitz tournament https://lichess.org/tournament/kGOT6pWM,https://lichess.org/OCLZJaIV,2024.08.01,-,FAFUSHA,ArturDzug,0-1,2024.08.01,17:20:02,1159,1256,,,C50,Four Knights Game: Italian Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. Nc3 4... Nf6 5. Ng5 5... O-O 6. Nxf7 6...
Rxf7 7. Bxf7 7... Kxf7 8. O-O 8... d6 9. Nd5 9... Nxd5 10. exd5 10... Kg8 11. c3 11... Ne7 12. d4 12... exd4 13.
cxd4 13... Bb6 14. f4 14... Nxd5 15. f5 15... Qf6 16. b3 16... Bxd4 17.
Kh1 17... Ne3 18. Bxe3 18... Bxe3 19. Rf3 19... Bd2 20. Qxd2 20... Qxa1 21. Qe1 21... Qxe1 22. Rf1 22... Qxf1",1. 0:03:00 1... 0:01:30 2. 0:03:01 2... 0:01:30 3. 0:03:01 3... 0:01:29 4. 0:03:02 4... 0:01:28 5. 0:03:04 5... 0:01:27 6. 0:03:04 6... 0:01:26 7. 0:03:06 7... 0:01:25 8. 0:03:08 8... 0:01:25 9. 0:03:08 9... 0:01:24 10. 0:03:10 10... 0:01:23 11. 0:03:08 11... 0:01:21 12. 0:03:09 12... 0:01:19 13. 0:03:10 13... 0:01:19 14. 0:03:09 14... 0:01:17 15. 0:02:53 15... 0:01:16 16. 0:02:50 16... 0:01:15 17. 0:02:49 17... 0:01:14 18. 0:02:48 18... 0:01:14 19. 0:02:49 19... 0:01:10 20. 0:02:47 20... 0:01:09 21. 0:02:41 21... 0:01:08 22. 0:02:43 22... 0:01:07
Rated Blitz game,https://lichess.org/24IxI8QL,2024.08.01,-,Soledad2012,tRiNiTY08,1-0,2024.08.01,17:19:55,2349,2269,,,B52,"Sicilian Defense: Moscow Variation, Main Line",180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. Bb5 3... Bd7 4. Bxd7 4...
Qxd7 5. O-O 5... Nc6 6. c3 6... e5 7. d4 7... cxd4 8.
cxd4 8... exd4 9. Nxd4 9... g6 10. Nxc6 10...
bxc6 11. Qd4 11... f6 12. Bf4 12... Rd8 13.
Rd1 13... d5 14. Nc3 14... Bg7 15. exd5 15...
Ne7 16. d6 16... O-O 17. dxe7 17... Qxe7 18.
Qc4 18... Kh8 19. Be3 19... f5 20. Bc5 20...
Rxd1 21. Rxd1",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:02:54 2. 0:03:01 0. 0:02:55 2... 0:03:02 0. 0:02:57 3. 0:03:03 0. 0:02:56 3... 0:03:04 0. 0:02:57 4. 0:03:04 0. 0:02:59 4... 0:03:05 0. 0:02:59 5. 0:03:07 0. 0:03:01 5... 0:03:05 0. 0:03:01 6. 0:03:07 0. 0:02:58 6... 0:03:03 0. 0:02:14 7. 0:02:48 0. 0:01:34 7... 0:02:40 0. 0:01:23 8. 0:02:38 0. 0:01:06 8... 0:02:32 1. 0:00:32 9. 0:02:20 1. 0:00:19 9... 0:02:16 2. 0:00:19 10. 0:02:15 1. 0:00:20 10... 0:02:15 2. 0:00:21 11. 0:02:14
Rated Blitz game,https://lichess.org/dsBY3bef,2024.08.01,-,Samposebeshkin,hamed66shgh,1-0,2024.08.01,17:19:55,1428,1511,,,D02,Queen's Pawn Game: Zukertort Variation,180+2,Normal,"1. d4 1... d5 2. Nf3 2... e6 3. e3 3... Bb4 4. Nbd2 4... Nf6 5. a3 5... Bd6 6. Ne5 6...
c5 7. b3 7... cxd4 8.
exd4 8... Nc6 9. Bb2 9... O-O 10. Bd3 10... Nd7 11. f4 11... f6 12.
Nxc6 12... bxc6 13. O-O 13... f5 14. c4 14...
Nb6 15. c5 15... Bc7 16. cxb6 16... Bxb6 17. Kh1 17... c5 18. dxc5 18... Bxc5 19. Qe2 19... g6 20. Qe5 20... Bd6 21.
Qg7",1. 0:03:00 1... 0:03:00 2. 0:02:55 2... 0:03:01 3. 0:02:56 3... 0:03:00 4. 0:02:56 4... 0:03:00 5. 0:02:57 5... 0:02:53 6. 0:02:53 6... 0:02:49 7. 0:02:53 7... 0:02:42 8. 0:02:52 8... 0:02:42 9. 0:02:52 9... 0:02:38 10. 0:02:51 10... 0:02:32 11. 0:02:50 11... 0:02:30 12. 0:02:45 12... 0:02:30 13. 0:02:45 13... 0:02:21 14. 0:02:43 14... 0:02:07 15. 0:02:40 15... 0:01:58 16. 0:02:40 16... 0:01:59 17. 0:02:37 17... 0:01:57 18. 0:02:33 18... 0:01:57 19. 0:02:30 19... 0:01:50 20. 0:02:26 20... 0:01:23 21. 0:02:20
