Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/hdx9ElKk,2024.08.01,-,Aleksey404,FLEXZIN,1-0,2024.08.01,15:41:05,2255,1996,,,A00,Hungarian Opening,180+2,Normal,"1. g3 1... Nc6 2. Bg2 2... d5 3. Nf3 3... Nf6 4. d4 4... Bg4 5. O-O 5... e6 6. c4 6... Bd6 7. Nc3 7... O-O 8.
cxd5 8... exd5 9. Bg5 9... Be7 10. Rc1 10... a6 11. Ne5 11... Be6 12.
Nxc6 12... bxc6 13. Na4 13... Qd7 14. Nc5 14... Bxc5 15. Rxc5 15... Ne8 16. Qc2 16... h6 17.
Bf4 17... Bf5 18. Qc3 18... Qe7 19. Rc1 19... Bd7 20. Bf3 20... Nd6 21.
Bxd6 21... cxd6 22. Ra5 22... g5 23. e3 23...
f5 24. Qd3 24... Rf6 25. Rxa6 25... Rxa6 26. Qxa6 26... f4 27. exf4 27... gxf4 28. Qe2 28... Qg7 29. Re1 29... fxg3 30.
hxg3 30... Re6 31. Qd2 31... Rg6 32. a4 32... Rg5 33. a5 33... Bc8 34.
Qc3 34... Bb7 35. Bg2 35... h5 36. Re8 36... Kh7 37. Qd3 37... Kh6 38.
Qe3 38... h4 39. gxh4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:03 4... 0:03:02 5. 0:03:04 5... 0:03:03 6. 0:03:05 6... 0:03:04 7. 0:03:06 7... 0:03:05 8. 0:02:40 8... 0:03:05 9. 0:02:40 9... 0:03:02 10. 0:02:33 10... 0:03:01 11. 0:02:12 11... 0:02:55 12. 0:02:10 12... 0:02:56 13. 0:02:08 13... 0:02:41 14. 0:02:06 14... 0:02:41 15. 0:02:05 15... 0:02:35 16. 0:01:58 16... 0:02:34 17. 0:01:56 17... 0:02:35 18. 0:01:56 18... 0:02:27 19. 0:01:36 19... 0:01:59 20. 0:01:33 20... 0:01:58 21. 0:01:27 21... 0:01:55 22. 0:01:28 22... 0:01:45 23. 0:01:25 23... 0:01:42 24. 0:01:22 24... 0:01:34 25. 0:01:18 25... 0:01:33 26. 0:01:20 26... 0:01:33 27. 0:01:15 27... 0:01:34 28. 0:00:56 28... 0:01:10 29. 0:00:36 29... 0:00:59 30. 0:00:35 30... 0:00:53 31. 0:00:31 31... 0:00:24 32. 0:00:22 32... 0:00:23 33. 0:00:21 33... 0:00:23 34. 0:00:15 34... 0:00:18 35. 0:00:15 35... 0:00:19 36. 0:00:14 36... 0:00:19 37. 0:00:14 37... 0:00:13 38. 0:00:14 38... 0:00:11 39. 0:00:16
Rated Blitz game,https://lichess.org/AyGX8cZm,2024.08.01,-,Nizhnevartovski_KMC,Andrea_Bellucci,1-0,2024.08.01,15:41:00,2188,2190,,,D01,Rapport-Jobava System,180+2,Normal,"1. d4 1... d5 2. Nc3 2... Nf6 3. Bf4 3... c6 4. e3 4... g6 5. f3 5... Bg7 6. g4 6... h5 7. g5 7... Nfd7 8. h4 8... e5 9. dxe5 9...
Nxe5 10. Bxe5 10... Bxe5 11. Nge2 11... Be6 12.
Bg2 12... Nd7 13. Nd4 13... Nc5 14. O-O 14... O-O 15. Nxe6 15... fxe6 16. Rc1 16... Bg3 17. f4 17... Bxh4 18. Qf3 18... e5 19. Qh3 19... Bxg5 20. fxg5 20... Qxg5 21. b4 21... Na6 22. a3 22... Rae8 23. Kh1 23... Nc7 24. Rg1 24... Qf5 25. Qh2 25... Ne6 26.
Rcf1 26... Qxc2 27. Rxf8 27... Rxf8 28. Qg3 28... Qxc3 29. Qxg6 29... Ng7 30. Bxd5 30... cxd5 31. Qxg7",1. 0:03:00 1... 0:03:00 2. 0:02:55 2... 0:03:00 3. 0:02:56 3... 0:03:01 4. 0:02:57 4... 0:03:02 5. 0:02:56 5... 0:03:03 6. 0:02:58 6... 0:02:59 7. 0:02:48 7... 0:03:00 8. 0:02:45 8... 0:02:58 9. 0:02:43 9... 0:02:59 10. 0:02:32 10... 0:03:00 11. 0:02:30 11... 0:02:45 12. 0:02:25 12... 0:02:44 13. 0:02:08 13... 0:02:37 14. 0:01:27 14... 0:02:36 15. 0:01:20 15... 0:02:36 16. 0:00:58 16... 0:02:34 17. 0:00:45 17... 0:02:33 18. 0:00:44 18... 0:02:22 19. 0:00:36 19... 0:02:14 20. 0:00:35 20... 0:02:14 21. 0:00:27 21... 0:02:07 22. 0:00:28 22... 0:01:46 23. 0:00:21 23... 0:01:42 24. 0:00:22 24... 0:01:36 25. 0:00:13 25... 0:01:23 26. 0:00:13 26... 0:01:19 27. 0:00:09 27... 0:01:18 28. 0:00:05 28... 0:01:05 29. 0:00:06 29... 0:01:06 30. 0:00:07 30... 0:00:55 31. 0:00:06
Rated Blitz game,https://lichess.org/av28NLnO,2024.08.01,-,Psychoanalyzer,HOFX,1-0,2024.08.01,15:41:00,2250,2227,,,C02,"French Defense: Advance Variation, Milner-Barry Gambit",180+2,Time forfeit,"1. e4 1... e6 2. d4 2... d5 3. e5 3... c5 4. c3 4... Nc6 5. Nf3 5... Qb6 6. Bd3 6... Bd7 7. O-O 7... cxd4 8.
Re1 8... dxc3 9. Nxc3 9... Bb4 10. Be3 10... Qa5 11. Nb5 11... Bxe1 12.
Nd6 12... Ke7 13. Nxe1 13... Nxe5 14. Nxb7 14... Qc7 15. Bc5 15... Kf6 16. Ba6 16... Ne7 17.
f4 17... N5c6 18. Nd6 18... Nf5 19. Nxf5 19... exf5 20. Qxd5 20... Be6 21.
Bd4 21... Kg6 22. Qc5 22... Qxf4 23. Be3 23... Qe4 24. Nd3 24... h6 25.
Nf4 25... Kh7 26. Bd3 26... Qa4 27. Bxf5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:58 3. 0:03:02 3... 0:02:57 4. 0:03:03 4... 0:02:58 5. 0:03:05 5... 0:02:59 6. 0:03:06 6... 0:02:59 7. 0:03:07 7... 0:03:00 8. 0:03:09 8... 0:02:56 9. 0:03:11 9... 0:02:56 10. 0:03:09 10... 0:02:42 11. 0:03:03 11... 0:02:37 12. 0:03:04 12... 0:02:37 13. 0:02:40 13... 0:02:35 14. 0:02:40 14... 0:02:05 15. 0:02:38 15... 0:02:00 16. 0:02:28 16... 0:01:33 17. 0:01:50 17... 0:01:06 18. 0:01:39 18... 0:00:58 19. 0:01:35 19... 0:00:56 20. 0:01:27 20... 0:00:46 21. 0:01:24 21... 0:00:33 22. 0:00:53 22... 0:00:33 23. 0:00:46 23... 0:00:27 24. 0:00:32 24... 0:00:21 25. 0:00:27 25... 0:00:21 26. 0:00:27 26... 0:00:02 27. 0:00:24
Rated Blitz game,https://lichess.org/7Tcajgdg,2024.08.01,-,sarvam_dahiya,Doctor_stranj,0-1,2024.08.01,15:41:00,1996,2078,,,D02,Queen's Pawn Game: Symmetrical Variation,180+2,Normal,"1. d4 1... d5 2. Nf3 2... Nf6 3. c4 3... e6 4. g3 4... Bb4 5. Nc3 5... O-O 6. Bg2 6... dxc4 7. O-O 7... Nc6 8. Bg5 8... Rb8 9. a4 9... h6 10. Bxf6 10... Qxf6 11. e3 11... a6 12. Nd2 12... Na5 13. Rc1 13... Rd8 14. Nce4 14... Qe7 15. Nxc4 15... b5 16.
Nxa5 16... Bxa5 17. Nc5 17... e5 18. axb5 18... exd4 19. exd4 19... Rxb5 20. Re1 20... Qxe1 21. Qxe1 21... Bxe1 22. Rxe1 22... Rxb2 23. Re7 23... Rb1 24. Bf1 24... Bh3 25. Re1 25... Rxe1 26.
Nd3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:03:02 5. 0:03:03 5... 0:03:01 6. 0:03:05 6... 0:03:02 7. 0:03:06 7... 0:03:01 8. 0:03:03 8... 0:02:55 9. 0:03:03 9... 0:02:47 10. 0:03:02 10... 0:02:47 11. 0:03:04 11... 0:02:39 12. 0:03:05 12... 0:02:36 13. 0:02:52 13... 0:02:26 14. 0:02:53 14... 0:02:16 15. 0:02:53 15... 0:02:10 16. 0:02:53 16... 0:02:11 17. 0:02:53 17... 0:01:52 18. 0:02:37 18... 0:01:49 19. 0:02:38 19... 0:01:41 20. 0:02:33 20... 0:01:31 21. 0:02:34 21... 0:01:32 22. 0:02:35 22... 0:01:24 23. 0:02:31 23... 0:01:20 24. 0:02:31 24... 0:01:19 25. 0:02:25 25... 0:01:17 26. 0:02:25
Rated Blitz game,https://lichess.org/Rc5LND7P,2024.08.01,-,DOCYOONY,defnekent33,1-0,2024.08.01,15:41:00,1562,1497,,,C00,French Defense: Knight Variation,180+2,Normal,"1. e4 1... e6 2. Nf3 2... g6 3. Bc4 3... Ne7 4. O-O 4... Bg7 5. c3 5... O-O 6. d4 6... h6 7. a3 7... f5 8. e5 8... d5 9. Ba2 9...
Nbc6 10. Nbd2 10... b6 11. h4 11... a5 12. h5 12... g5 13. Nh2 13... f4 14. Bb1 14... Ba6 15.
Qc2 15... Bxf1 16. Qh7 16... Kf7 17. Nhxf1 17... Rh8 18. Qc2 18... Nf5 19. Nf3 19... Kg8 20.
c4 20... Nce7 21. cxd5 21... Qxd5 22. N1h2 22... Nxd4 23. Nxd4 23... Qxd4 24. Ng4 24... Bxe5 25. Nxe5 25... Qxe5 26. b3 26... Qxa1 27. Bb2 27... Qxb2 28. Qxb2 28... c5 29.
Qe5 29... Kf7 30. Ba2 30... Nc6 31. Qc7 31... Kf6 32. Qxc6 32... Rhe8 33. Qxb6 33... Rac8 34. Qxa5 34... Kf5 35. Qc3 35... Kg4 36. Qh3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:03 4... 0:03:03 5. 0:03:04 5... 0:03:05 6. 0:03:05 6... 0:03:06 7. 0:03:05 7... 0:03:08 8. 0:03:05 8... 0:03:09 9. 0:03:04 9... 0:03:08 10. 0:03:05 10... 0:03:08 11. 0:03:01 11... 0:03:08 12. 0:02:59 12... 0:03:09 13. 0:02:55 13... 0:03:04 14. 0:02:54 14... 0:03:01 15. 0:02:49 15... 0:02:59 16. 0:02:50 16... 0:02:52 17. 0:02:46 17... 0:02:51 18. 0:02:44 18... 0:02:42 19. 0:02:36 19... 0:02:42 20. 0:02:29 20... 0:02:39 21. 0:02:21 21... 0:02:25 22. 0:02:22 22... 0:02:25 23. 0:02:22 23... 0:02:26 24. 0:02:19 24... 0:02:15 25. 0:02:14 25... 0:02:15 26. 0:02:02 26... 0:01:18 27. 0:02:02 27... 0:01:05 28. 0:02:03 28... 0:01:06 29. 0:02:02 29... 0:01:05 30. 0:01:56 30... 0:01:00 31. 0:01:54 31... 0:00:58 32. 0:01:55 32... 0:00:58 33. 0:01:52 33... 0:00:59 34. 0:01:45 34... 0:00:59 35. 0:01:43 35... 0:01:00 36. 0:01:41
Rated Blitz game,https://lichess.org/mUyYEeJ4,2024.08.01,-,simaaaa,sovaly,1-0,2024.08.01,15:41:00,1867,1847,,,A45,Indian Defense,180+2,Time forfeit,"1. d4 1... Nf6 2. Nc3 2... d6 3. Bf4 3... g6 4. f3 4... Bg7 5. e4 5... O-O 6. g4 6... a5 7. Qd2 7... a4 8. a3 8... Bd7 9. O-O-O 9... c6 10. h4 10... Qc7 11.
h5 11... e5 12. dxe5 12... dxe5 13. Bh6 13... Be6 14. Bxg7 14... Kxg7 15. hxg6 15... fxg6 16. Qh6 16... Kf7 17. g5 17...
Nh5 18. Qxh7 18... Ng7 19. Bd3 19... Nd7 20.
Nge2 20... Rh8 21. Qxh8 21... Rxh8 22. Rxh8 22... Nh5 23. Rh7 23... Kg8 24. Re7 24... Qd8 25.
Rxe6 25... Qxg5 26. Kb1 26... Nc5 27. Re8 27... Kf7 28. Rb8 28... Qe3 29. Bc4 29... Kg7 30.
Rg8 30... Kh6 31. Bf7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:01 4... 0:03:04 5. 0:03:01 5... 0:03:06 6. 0:03:02 6... 0:03:04 7. 0:03:03 7... 0:03:05 8. 0:03:04 8... 0:03:04 9. 0:03:04 9... 0:03:05 10. 0:03:04 10... 0:02:25 11. 0:03:05 11... 0:02:26 12. 0:03:05 12... 0:02:26 13. 0:03:04 13... 0:01:08 14. 0:03:03 14... 0:01:08 15. 0:03:04 15... 0:01:07 16. 0:02:59 16... 0:01:08 17. 0:02:58 17... 0:00:47 18. 0:02:58 18... 0:00:47 19. 0:02:30 19... 0:00:47 20. 0:02:30 20... 0:00:47 21. 0:02:32 21... 0:00:47 22. 0:02:33 22... 0:00:41 23. 0:02:31 23... 0:00:40 24. 0:02:24 24... 0:00:37 25. 0:02:20 25... 0:00:38 26. 0:02:19 26... 0:00:23 27. 0:02:00 27... 0:00:24 28. 0:02:01 28... 0:00:20 29. 0:01:54 29... 0:00:18 30. 0:01:52 30... 0:00:18 31. 0:01:48
Rated Blitz game,https://lichess.org/MxtMPkvv,2024.08.01,-,valeric_electron,praneshdighe,0-1,2024.08.01,15:41:00,1557,1691,,,C62,Ruy Lopez: Steinitz Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. c3 4... Bd7 5. d4 5... a6 6. Ba4 6... b5 7. Bc2 7... exd4 8.
cxd4 8... Nb4 9. Bb3 9... Bg4 10. Qe2 10... Nf6 11. a3 11... Nc6 12.
Be3 12... Be7 13. O-O 13... O-O 14. h3 14... Bh5 15. Nbd2 15... Re8 16.
Qd3 16... Bg6 17. d5 17... Ne5 18. Nxe5 18... dxe5 19. f3 19... Bd6 20.
Rac1 20... Nh5 21. f4 21... Nxf4 22. Bxf4 22... exf4 23. Rce1 23... Be5 24.
Qc2 24... Qf6 25. Rb1 25... Rac8 26. Nf3 26... Bd6 27. Rfe1 27... Bc5 28. Kh1 28... Bd6 29. e5 29... Bxe5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:00 4. 0:03:03 4... 0:02:59 5. 0:03:04 5... 0:02:59 6. 0:03:04 6... 0:02:59 7. 0:03:05 7... 0:02:57 8. 0:03:05 8... 0:02:48 9. 0:03:05 9... 0:02:36 10. 0:02:46 10... 0:02:31 11. 0:02:45 11... 0:02:19 12. 0:02:38 12... 0:02:17 13. 0:02:38 13... 0:02:17 14. 0:02:36 14... 0:02:17 15. 0:02:36 15... 0:02:12 16. 0:02:37 16... 0:02:11 17. 0:02:29 17... 0:02:11 18. 0:02:30 18... 0:02:11 19. 0:02:17 19... 0:02:12 20. 0:02:17 20... 0:01:36 21. 0:02:16 21... 0:01:29 22. 0:02:16 22... 0:01:28 23. 0:02:11 23... 0:01:22 24. 0:01:53 24... 0:01:15 25. 0:01:25 25... 0:00:59 26. 0:01:18 26... 0:00:58 27. 0:01:13 27... 0:00:43 28. 0:01:13 28... 0:00:43 29. 0:01:14 29... 0:00:36
Rated Blitz game,https://lichess.org/W9ZNdOHz,2024.08.01,-,Pavelreyes1978,thelich123,1-0,2024.08.01,15:41:00,2342,2412,,,D50,Queen's Gambit Declined: Modern Variation,180+2,Normal,"1. d4 1... d5 2. c4 2... e6 3. Nc3 3... Nf6 4. Bg5 4... Bb4 5. Nf3 5... c6 6. e3 6... h6 7. Bxf6 7... Qxf6 8.
Be2 8... O-O 9. g4 9... c5 10. h4 10... cxd4 11. g5 11... dxc3 12.
gxf6 12... c2 13. Kf1 13... Bc3 14. Qxc2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:01 4. 0:03:04 4... 0:02:44 5. 0:03:04 5... 0:02:41 6. 0:03:04 6... 0:02:41 7. 0:03:05 7... 0:02:42 8. 0:03:03 8... 0:02:42 9. 0:03:03 9... 0:02:38 10. 0:03:04 10... 0:02:38 11. 0:03:04 11... 0:02:29 12. 0:03:05 12... 0:02:29 13. 0:02:56 13... 0:02:30 14. 0:02:55
Rated Blitz game,https://lichess.org/7rc0pxl5,2024.08.01,-,xpictianoc,hana1010,1-0,2024.08.01,15:41:00,1268,1203,,,A40,Queen's Pawn Game: Modern Defense,180+2,Normal,"1. d4 1... g6 2. Bf4 2... Bg7 3. e3 3... Nf6 4. Nf3 4... O-O 5. c3 5... Re8 6. Bd3 6...
d6 7. Nbd2 7... Nc6 8.
h3 8... e5 9. dxe5 9... dxe5 10. Bg5 10... Qxd3 11. Nb3 11... Qxd1 12. Rxd1 12... e4 13. Nfd2 13... Bf5 14. O-O 14... h6 15. Bf4 15... g5 16. Bxc7 16... Rac8 17. Bd6 17... Red8 18. Ba3 18... b5 19. Bc5 19...
a6 20. f3 20... exf3 21. Rxf3 21... Ne5 22. Rxf5 22... Nd3 23. Be7 23... Re8 24. Bxf6 24... Bxf6 25. Rxf6 25... Nxb2 26. Rdf1 26... Rc7 27. Nf3 27... Rxe3 28. Rxh6 28... Kg7 29. Rh5 29... Rcxc3 30. Rxg5 30... Kh6 31. Rd5 31... Re6 32. Nbd4 32... Rf6 33. Ne5 33... Rxf1 34. Kxf1 34... Rc1 35. Kf2 35... Rc2 36.
Kg3 36... Rc3 37. Kh2 37... Nd3 38. Nxf7 38... Kg7 39. Nd8 39... Rc2 40.
Rd7 40... Kf8 41. N4e6 41... Ke8 42. Rxd3 42... Ke7 43. Ng5 43... Rxa2 44. Nc6 44... Kf6 45.
Ne4 45... Kf5 46. Nc3 46... Ra3 47. h4 47... b4 48. h5 48... Rxc3 49.
Rxc3 49... bxc3 50. Nd4 50... Ke4 51. Nc2 51... Kd3 52. h6 52... Kxc2 53. h7 53... Kb2 54.
h8=Q 54... Kb1 55. Qxc3 55... a5 56. Qa3 56...
a4 57. Qxa4 57... Kb2 58. g3 58... Kb1 59. g4 59... Kb2 60. g5 60...
Kb1 61. g6 61... Kb2 62. g7 62... Kb1 63. g8=Q 63... Kb2 64. Qg2 64... Kb1 65. Qb3 65... Ka1 66. Qf1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:03 4. 0:03:02 4... 0:03:05 5. 0:03:04 5... 0:03:06 6. 0:03:04 6... 0:03:08 7. 0:03:04 7... 0:03:00 8. 0:02:48 8... 0:03:02 9. 0:02:49 9... 0:03:02 10. 0:02:41 10... 0:03:02 11. 0:02:19 11... 0:02:54 12. 0:02:19 12... 0:02:56 13. 0:02:09 13... 0:02:53 14. 0:02:07 14... 0:02:49 15. 0:02:06 15... 0:02:50 16. 0:02:06 16... 0:02:51 17. 0:01:57 17... 0:02:50 18. 0:01:57 18... 0:02:50 19. 0:01:44 19... 0:02:49 20. 0:01:36 20... 0:02:48 21. 0:01:34 21... 0:02:43 22. 0:01:24 22... 0:02:43 23. 0:01:10 23... 0:02:41 24. 0:01:02 24... 0:02:37 25. 0:00:52 25... 0:02:38 26. 0:00:33 26... 0:02:34 27. 0:00:28 27... 0:02:26 28. 0:00:23 28... 0:02:26 29. 0:00:19 29... 0:02:23 30. 0:00:20 30... 0:02:24 31. 0:00:15 31... 0:02:21 32. 0:00:13 32... 0:02:15 33. 0:00:09 33... 0:02:13 34. 0:00:11 34... 0:02:14 35. 0:00:12 35... 0:02:15 36. 0:00:13 36... 0:02:16 37. 0:00:13 37... 0:02:15 38. 0:00:15 38... 0:02:15 39. 0:00:14 39... 0:02:16 40. 0:00:15 40... 0:02:17 41. 0:00:16 41... 0:02:17 42. 0:00:14 42... 0:02:18 43. 0:00:15 43... 0:02:18 44. 0:00:16 44... 0:02:17 45. 0:00:17 45... 0:02:18 46. 0:00:17 46... 0:02:17 47. 0:00:17 47... 0:02:14 48. 0:00:18 48... 0:02:11 49. 0:00:17 49... 0:02:12 50. 0:00:19 50... 0:02:12 51. 0:00:20 51... 0:02:13 52. 0:00:22 52... 0:02:14 53. 0:00:23 53... 0:02:15 54. 0:00:24 54... 0:02:15 55. 0:00:25 55... 0:02:15 56. 0:00:27 56... 0:02:16 57. 0:00:28 57... 0:02:17 58. 0:00:29 58... 0:02:18 59. 0:00:31 59... 0:02:20 60. 0:00:32 60... 0:02:21 61. 0:00:34 61... 0:02:23 62. 0:00:34 62... 0:02:25 63. 0:00:31 63... 0:02:27 64. 0:00:32 64... 0:02:29 65. 0:00:32 65... 0:02:30 66. 0:00:30
Rated Blitz game,https://lichess.org/JyO2YLkG,2024.08.01,-,SAM7981,riomarezamir,0-1,2024.08.01,15:41:00,1908,1919,,,B01,Scandinavian Defense: Blackburne-Kloosterboer Gambit,180+2,Normal,"1. e4 1... d5 2. exd5 2... c6 3. dxc6 3... Qc7 4. Nf3 4... Nxc6 5.
Be2 5... Nf6 6. O-O 6... Ng4 7. h3 7... h5 8. d4 8... e6 9. c3 9... Bd6 10. Nbd2 10... b6 11. Nc4 11... Bb7 12.
Nxd6 12... Qxd6 13. g3 13... Rd8 14. hxg4 14... hxg4 15. Nh2 15... Rxh2 16. Kxh2 16... Ke7 17.
Bxg4 17... Rh8 18. Bh3 18... Na5 19. Bg5 19... f6 20. Bf4 20... Qd5 21. Re1 21... Qg2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:03 4. 0:02:58 4... 0:03:03 5. 0:02:59 5... 0:03:05 6. 0:02:58 6... 0:03:00 7. 0:02:55 7... 0:03:00 8. 0:02:55 8... 0:02:57 9. 0:02:50 9... 0:02:57 10. 0:02:49 10... 0:02:10 11. 0:02:48 11... 0:02:11 12. 0:02:48 12... 0:02:12 13. 0:02:28 13... 0:02:08 14. 0:02:26 14... 0:02:09 15. 0:02:27 15... 0:02:05 16. 0:02:25 16... 0:02:06 17. 0:02:21 17... 0:02:07 18. 0:02:18 18... 0:01:41 19. 0:02:08 19... 0:01:42 20. 0:02:09 20... 0:01:35 21. 0:02:05 21... 0:01:31
