Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/F04YdE8c,2024.08.01,-,Benriach,brunoalec,0-1,2024.08.01,18:14:06,1071,1039,,,B00,Lion Defense: Lion's Jaw,180+2,Normal,"1. e4 1... d6 2. d4 2... Nf6 3. f3 3... b6 4. d5 4... Bb7 5. c4 5... g6 6. Bd3 6... Bg7 7. Ne2 7... Nh5 8. O-O 8... c6 9. Nbc3 9...
c5 10. a3 10... g5 11.
g4 11... Nf4 12. Nxf4 12... gxf4 13. Qd2 13... e5 14. dxe6 14... fxe6 15. Qxf4 15... e5 16. Qd2 16... Nd7 17. f4 17...
Qh4 18. fxe5 18... Qxg4 19. Qg2 19... Qxg2 20. Kxg2 20... Bxe5 21. Bh6 21... O-O-O 22. Nb5 22... Rhg8 23. Kh1 23... Kb8 24. Rg1 24... a6 25.
Nc3 25... Nf6 26. Rxg8 26... Rxg8 27. Rg1 27... Rxg1 28. Kxg1 28... Bxc3 29. bxc3 29... Nxe4 30. Bxe4 30... Bxe4 31. Bf8 31... Kc7 32. Kf2 32... Kd7 33. Ke3 33... Bb1 34.
Kf4 34... Ba2 35. Kg5 35... Bxc4 36. Kh6 36... Bd3 37. h4 37... Ke8 38.
Bg7 38... d5 39. h5 39... d4 40. cxd4 40... c4 41. d5 41... b5 42. d6 42... Kd7 43. Be5 43... a5 44. Kg5 44... b4 45. Kf4 45... bxa3 46.
Ke3 46... a2 47. Kd4 47... a1=Q",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:55 3. 0:02:58 3... 0:02:54 4. 0:02:58 4... 0:02:53 5. 0:02:58 5... 0:02:50 6. 0:02:59 6... 0:02:51 7. 0:02:59 7... 0:02:33 8. 0:02:57 8... 0:02:23 9. 0:02:51 9... 0:02:13 10. 0:02:42 10... 0:02:10 11. 0:02:38 11... 0:02:07 12. 0:02:37 12... 0:02:08 13. 0:02:34 13... 0:02:07 14. 0:02:33 14... 0:02:00 15. 0:02:33 15... 0:01:58 16. 0:02:27 16... 0:01:52 17. 0:02:21 17... 0:01:46 18. 0:02:14 18... 0:01:45 19. 0:02:09 19... 0:01:24 20. 0:02:09 20... 0:01:24 21. 0:01:54 21... 0:01:20 22. 0:01:50 22... 0:01:14 23. 0:01:46 23... 0:01:11 24. 0:01:42 24... 0:00:56 25. 0:01:36 25... 0:00:53 26. 0:01:33 26... 0:00:53 27. 0:01:31 27... 0:00:50 28. 0:01:32 28... 0:00:39 29. 0:01:32 29... 0:00:32 30. 0:01:30 30... 0:00:32 31. 0:01:30 31... 0:00:32 32. 0:01:28 32... 0:00:31 33. 0:01:28 33... 0:00:29 34. 0:01:23 34... 0:00:28 35. 0:01:21 35... 0:00:29 36. 0:01:22 36... 0:00:31 37. 0:01:19 37... 0:00:30 38. 0:01:19 38... 0:00:29 39. 0:01:16 39... 0:00:28 40. 0:01:16 40... 0:00:27 41. 0:01:16 41... 0:00:24 42. 0:01:16 42... 0:00:20 43. 0:01:17 43... 0:00:18 44. 0:01:16 44... 0:00:17 45. 0:01:14 45... 0:00:17 46. 0:01:13 46... 0:00:18 47. 0:01:14 47... 0:00:12
Rated Blitz tournament https://lichess.org/tournament/pd7KTo8z,https://lichess.org/s6lWFdfJ,2024.08.01,-,beyralvand_68,zgarcit,1-0,2024.08.01,18:14:06,2320,2160,,,C80,Ruy Lopez: Open,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Ba4 4... Nf6 5. O-O 5... Nxe4 6. d4 6... b5 7. Bb3 7... d5 8. Re1 8...
exd4 9. Bxd5 9... Qxd5 10.
Nc3 10... Qd8 11. Rxe4 11... Be7 12. Nxd4 12...
Nxd4 13. Rxd4 13... Bd6 14.
Bf4 14... O-O 15. Bxd6 15... cxd6 16. Rxd6 16...
Qc7 17. Qd4 17... Be6 18. Rd1 18... g6 19.
Ne4 19... Qa7 20. Qe5 20... Rfc8 21. Nf6 21...
Kf8 22. Nxh7 22... Ke8 23. Rxe6 23... fxe6 24.
Qxe6 24... Qe7 25.
Nf6 25... Kf8 26.
Qg8",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:02 0. 0:03:02 2... 0:03:03 0. 0:03:02 3. 0:03:04 0. 0:03:02 3... 0:03:04 0. 0:03:02 4. 0:03:05 0. 0:03:03 4... 0:03:06 0. 0:02:56 5. 0:03:07 0. 0:02:56 5... 0:03:08 0. 0:02:51 6. 0:03:08 0. 0:02:51 6... 0:03:09 0. 0:02:48 7. 0:03:05 0. 0:02:42 7... 0:03:04 0. 0:02:35 8. 0:02:53 0. 0:02:37 8... 0:02:54 0. 0:02:34 9. 0:02:51 0. 0:02:32 9... 0:02:49 0. 0:02:31 10. 0:02:48 0. 0:02:17 10... 0:02:42 1. 0:02:01 11. 0:02:39 0. 0:02:02 11... 0:02:39 0. 0:02:01 12. 0:02:31 0. 0:02:02 12... 0:02:32 1. 0:02:01 13. 0:02:33 1. 0:01:59 13... 0:02:32
Rated Blitz tournament https://lichess.org/tournament/pd7KTo8z,https://lichess.org/ZlffbCzn,2024.08.01,-,kuznetsov1,Alireza02120101390,1-0,2024.08.01,18:14:06,1930,1786,,,A01,Nimzo-Larsen Attack: Classical Variation,180+2,Normal,"1. b3 1... d5 2. g3 2... c6 3. Bb2 3... Bf5 4. Bg2 4... e6 5. e3 5... Nf6 6. Nc3 6...
Bd6 7. Qe2 7... Nbd7 8. O-O-O 8... Qa5 9. Kb1 9... Ba3 10. Ba1 10...
O-O-O 11. h3 11... d4 12. exd4 12... Nb6 13. g4 13... Bg6 14. f4 14...
Rxd4 15. Qf2 15... Rhd8 16. d3 16... Bb4 17.
Nce2 17... Rxd3 18. Rxd3 18... Rxd3 19. cxd3 19... Bxd3 20. Kc1 20... Ba3 21. Bb2 21... Bxb2 22. Kxb2 22... Qd2 23. Ka3 23... Qa5 24. Kb2 24... Qd2 25. Ka3 25... Nc4 26. bxc4 26... Qa5 27. Kb2 27... Qd2 28. Ka3 28... Qa5 29. Kb3 29... Bxc4 30. Kxc4 30... Qa4 31. Kc3 31... Qa3 32.
Kd2 32... Qb2 33. Ke3 33... Qa3 34. Kd2 34... Qb2 35. Kd3 35... Qa3 36.
Nc3 36... Qa6 37. Kc2 37... Nd5 38. Nge2 38... Nb4 39. Kb3 39... Nd3 40.
Qd4 40... Nc1 41. Kc2 41... Qxa2 42. Nxa2 42... Nxa2 43. Kb2 43... Nb4 44.
Qxb4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:03 5. 0:03:04 5... 0:03:05 6. 0:03:05 6... 0:03:06 7. 0:03:06 7... 0:03:07 8. 0:03:07 8... 0:03:07 9. 0:03:07 9... 0:03:06 10. 0:03:07 10... 0:02:14 11. 0:03:00 11... 0:02:05 12. 0:02:56 12... 0:02:04 13. 0:02:41 13... 0:01:55 14. 0:02:36 14... 0:01:33 15. 0:02:16 15... 0:01:14 16. 0:01:55 16... 0:00:50 17. 0:01:54 17... 0:00:34 18. 0:01:40 18... 0:00:27 19. 0:01:19 19... 0:00:25 20. 0:01:20 20... 0:00:17 21. 0:01:13 21... 0:00:14 22. 0:01:13 22... 0:00:15 23. 0:01:07 23... 0:00:15 24. 0:01:06 24... 0:00:16 25. 0:01:04 25... 0:00:10 26. 0:00:52 26... 0:00:07 27. 0:00:51 27... 0:00:08 28. 0:00:46 28... 0:00:08 29. 0:00:43 29... 0:00:06 30. 0:00:39 30... 0:00:07 31. 0:00:37 31... 0:00:08 32. 0:00:35 32... 0:00:09 33. 0:00:25 33... 0:00:09 34. 0:00:25 34... 0:00:10 35. 0:00:24 35... 0:00:12 36. 0:00:23 36... 0:00:09 37. 0:00:21 37... 0:00:08 38. 0:00:19 38... 0:00:08 39. 0:00:17 39... 0:00:05 40. 0:00:14 40... 0:00:04 41. 0:00:13 41... 0:00:03 42. 0:00:13 42... 0:00:05 43. 0:00:14 43... 0:00:07 44. 0:00:15
Rated Blitz tournament https://lichess.org/tournament/pd7KTo8z,https://lichess.org/z3sVx2lX,2024.08.01,-,titan1963,Igorbaburov,1-0,2024.08.01,18:14:06,1836,1567,,,A00,Hungarian Opening: Catalan Formation,180+2,Normal,"1. g3 1... e6 2. Bg2 2... d5 3. f4 3... Nf6 4. Nf3 4... Nc6 5. O-O 5... b6 6. h3 6... Ba6 7. Kh2 7... Be7 8. d3 8... O-O 9. Nbd2 9... h6 10. Nb3 10... Qd7 11.
Nbd4 11... Nxd4 12. Nxd4 12... c5 13. Nf3 13...
Rab8 14. Ne5 14... Qc7 15. a3 15... Bd6 16. Nf3 16... Rfd8 17. Qe1 17... c4 18. Rf2 18... Bc5 19. d4 19... Bd6 20.
c3 20... Ne4 21. Rf1 21... Nxg3 22. Qxg3 22... Bxf4 23. Bxf4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:03 4... 0:03:03 5. 0:03:05 5... 0:03:04 6. 0:03:06 6... 0:03:03 7. 0:03:06 7... 0:03:01 8. 0:03:08 8... 0:03:02 9. 0:03:07 9... 0:02:56 10. 0:03:08 10... 0:02:38 11. 0:03:07 11... 0:02:38 12. 0:03:07 12... 0:02:38 13. 0:03:06 13... 0:02:39 14. 0:03:05 14... 0:02:31 15. 0:03:03 15... 0:02:32 16. 0:02:55 16... 0:02:24 17. 0:02:54 17... 0:02:25 18. 0:02:50 18... 0:02:21 19. 0:02:49 19... 0:02:15 20. 0:02:51 20... 0:02:15 21. 0:02:49 21... 0:02:12 22. 0:02:47 22... 0:02:13 23. 0:02:47
Rated Blitz game,https://lichess.org/uH8Xv04T,2024.08.01,-,brifry,IamMehran,1-0,2024.08.01,18:14:09,1841,1853,,,B21,Sicilian Defense: Smith-Morra Gambit,180+2,Normal,"1. e4 1... c5 2. d4 2... Nc6 3. d5 3... Ne5 4. c4 4... d6 5. Nc3 5... Nf6 6. Nf3 6...
Nxf3 7. Qxf3 7... e5 8. Bg5 8... Be7 9. Bxf6 9... Bxf6 10. Bd3 10... Bd7 11. Qe2 11... Qb6 12. g3 12... Bh3 13.
f4 13... exf4 14. gxf4 14... Bd4 15. Nb5 15... Bd7 16. Nxd4 16... cxd4 17. e5 17... dxe5 18. fxe5 18... O-O-O 19. Rf1 19... f6 20. e6 20... Rde8 21. Qc2 21... Bxe6 22.
dxe6 22... Rxe6 23. Kd2 23... Qa5 24. Kc1 24... Re1 25. Rxe1 25... Qxe1 26. Qd1 26... Qe3 27.
Kc2 27... Re8 28. Rc1 28... Qf2 29. Qd2 29... Qf3 30. Kb1 30... Kb8 31.
Bxh7 31... Re2 32. Qxd4 32... Qc6 33. Qd8 33... Qc8 34. Qxc8 34... Kxc8 35. h3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:03 4... 0:03:03 5. 0:03:04 5... 0:03:03 6. 0:03:05 6... 0:03:03 7. 0:03:07 7... 0:03:04 8. 0:03:03 8... 0:03:05 9. 0:03:04 9... 0:03:06 10. 0:02:52 10... 0:03:05 11. 0:02:44 11... 0:03:00 12. 0:02:39 12... 0:03:00 13. 0:02:38 13... 0:02:59 14. 0:02:37 14... 0:02:53 15. 0:02:34 15... 0:02:43 16. 0:02:32 16... 0:02:44 17. 0:02:30 17... 0:02:43 18. 0:02:22 18... 0:02:34 19. 0:02:11 19... 0:02:30 20. 0:02:10 20... 0:02:15 21. 0:02:03 21... 0:02:01 22. 0:02:03 22... 0:02:03 23. 0:02:05 23... 0:02:02 24. 0:01:59 24... 0:01:56 25. 0:01:58 25... 0:01:58 26. 0:02:00 26... 0:01:56 27. 0:01:54 27... 0:01:52 28. 0:01:51 28... 0:01:50 29. 0:01:49 29... 0:01:26 30. 0:01:45 30... 0:01:19 31. 0:01:35 31... 0:01:07 32. 0:01:35 32... 0:00:27 33. 0:01:32 33... 0:00:27 34. 0:01:29 34... 0:00:28 35. 0:01:26
Rated Blitz game,https://lichess.org/ezjXWu9F,2024.08.01,-,beyourpoem,vicenteortiz1,1-0,2024.08.01,18:14:09,1050,1010,,,C21,Center Game,180+2,Normal,"1. e4 1... e5 2. d4 2... exd4 3. Qxd4 3... Qe7 4. Nc3 4... Nc6 5. Qc4 5... Nf6 6. Bd3 6...
d6 7. Nf3 7... Bg4 8.
Bf4 8... Bxf3 9. gxf3 9... O-O-O 10. O-O-O 10... Ne5 11. Bxe5 11... dxe5 12. Nd5 12... Nxd5 13. exd5 13... Qc5 14. Rhf1 14... Rxd5 15. Qxc5 15... Rxc5 16. Bf5 16... Kb8 17.
Rd8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:55 3. 0:03:00 3... 0:02:49 4. 0:02:59 4... 0:02:49 5. 0:02:55 5... 0:02:45 6. 0:02:54 6... 0:02:34 7. 0:02:53 7... 0:02:28 8. 0:02:47 8... 0:02:11 9. 0:02:47 9... 0:02:11 10. 0:02:46 10... 0:01:38 11. 0:02:32 11... 0:01:34 12. 0:02:29 12... 0:01:22 13. 0:02:31 13... 0:01:17 14. 0:02:20 14... 0:01:10 15. 0:02:16 15... 0:01:10 16. 0:02:15 16... 0:00:56 17. 0:02:13
Rated Blitz game,https://lichess.org/ZijCHB40,2024.08.01,-,shuriklis,fabiomark6622,0-1,2024.08.01,18:14:09,1444,1596,,,C65,Ruy Lopez: Berlin Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Nf6 4. Bxc6 4... bxc6 5.
Nc3 5... d6 6. O-O 6... Bg4 7. h3 7... Bh5 8. Re1 8... Be7 9. Re3 9... O-O 10. Qe1 10...
h6 11. Rd3 11... d5 12. Nxe5 12... d4 13. Ne2 13... c5 14. Nc6 14...
Qd7 15. Nxe7 15... Qxe7 16. c3 16... Qxe4 17.
Rg3 17... Qxe2 18. Qxe2 18... Bxe2 19. cxd4 19... cxd4 20. d3 20... Nh5 21. Rg4 21... c5 22.
Re4 22... Bxd3 23. Re1 23... Rfe8 24. Rxe8 24... Rxe8 25. g4 25... Nf4 26.
Bxf4 26... Re2 27. b3 27... g5 28. Bd6 28... Rc2 29. Rd1 29... Be2 30.
Ra1 30... f6 31. f4 31... Kf7 32. fxg5 32... fxg5 33. b4 33... c4 34. b5 34... d3 35. a4 35...
d2 36. Ba3 36... d1=Q 37. Rxd1 37... Bxd1 38. Bc5 38... Ra2 39. b6 39...
axb6 40. Bxb6 40... Rxa4 41. Bd4 41... c3 42.
Bxc3 42... Rc4 43. Be1 43... Rc3 44. Kf2 44... Rf3 45. Kg2 45... Re3 46.
Bf2 46... Re2 47. Kf1 47... Ra2 48. Ke1 48... Bf3 49. Bd4 49... Bg2 50.
h4 50... gxh4 51. Kd1 51... h3 52. Be5 52... Ke6 53. Bd4 53... Kd5 54.
Bg7 54... h2 55. Bxh6 55... h1=Q",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:02 3... 0:02:58 4. 0:03:03 4... 0:02:59 5. 0:03:05 5... 0:02:57 6. 0:03:06 6... 0:02:59 7. 0:03:07 7... 0:02:59 8. 0:03:07 8... 0:03:00 9. 0:03:08 9... 0:03:01 10. 0:03:08 10... 0:02:54 11. 0:03:07 11... 0:02:52 12. 0:03:05 12... 0:02:47 13. 0:03:01 13... 0:02:48 14. 0:02:56 14... 0:02:45 15. 0:02:47 15... 0:02:47 16. 0:02:46 16... 0:02:45 17. 0:02:31 17... 0:02:30 18. 0:02:29 18... 0:02:32 19. 0:02:29 19... 0:02:32 20. 0:02:22 20... 0:02:29 21. 0:02:19 21... 0:02:26 22. 0:02:18 22... 0:02:25 23. 0:02:16 23... 0:02:24 24. 0:02:13 24... 0:02:26 25. 0:02:14 25... 0:02:27 26. 0:02:15 26... 0:02:27 27. 0:02:09 27... 0:02:23 28. 0:02:07 28... 0:02:22 29. 0:02:05 29... 0:02:17 30. 0:02:01 30... 0:02:17 31. 0:02:01 31... 0:02:18 32. 0:02:00 32... 0:02:20 33. 0:01:55 33... 0:02:17 34. 0:01:56 34... 0:02:15 35. 0:01:53 35... 0:02:15 36. 0:01:32 36... 0:02:15 37. 0:01:33 37... 0:02:17 38. 0:01:25 38... 0:02:17 39. 0:01:26 39... 0:02:18 40. 0:01:26 40... 0:02:20 41. 0:01:26 41... 0:02:21 42. 0:01:27 42... 0:02:20 43. 0:01:27 43... 0:02:13 44. 0:01:27 44... 0:02:13 45. 0:01:27 45... 0:02:13 46. 0:01:26 46... 0:02:13 47. 0:01:27 47... 0:02:05 48. 0:01:25 48... 0:02:05 49. 0:01:22 49... 0:02:05 50. 0:01:19 50... 0:02:06 51. 0:01:15 51... 0:02:07 52. 0:01:14 52... 0:02:05 53. 0:01:12 53... 0:02:07 54. 0:01:13 54... 0:02:07 55. 0:01:13 55... 0:02:05
Rated Blitz game,https://lichess.org/1YHKka8Q,2024.08.01,-,siegmund1005,markku345,1-0,2024.08.01,18:14:09,1958,1915,,,D00,Blackmar-Diemer Gambit Accepted: Teichmann Defense,180+2,Normal,"1. d4 1... Nf6 2. Nc3 2... d5 3. e4 3... dxe4 4. f3 4...
exf3 5. Nxf3 5... Bg4 6. Bc4 6... e6 7. d5 7... exd5 8. Nxd5 8... Nxd5 9. Bxd5 9...
c6 10. Bxf7 10... Kxf7 11. Qxd8 11... Bb4",1. 0:03:00 0. 0:03:00 1... 0:02:59 0. 0:03:00 2. 0:03:01 0. 0:03:00 2... 0:03:01 0. 0:03:01 3. 0:03:02 0. 0:02:59 3... 0:03:03 0. 0:02:55 4. 0:03:02 0. 0:02:49 4... 0:03:04 0. 0:02:44 5. 0:03:06 0. 0:02:23 5... 0:03:06 0. 0:02:25 6. 0:03:05 0. 0:02:26
Rated Blitz game,https://lichess.org/8PL95Iu7,2024.08.01,-,ChileOrlando,mohamed1999989,1-0,2024.08.01,18:14:09,1523,1463,,,B06,Modern Defense: Standard Line,180+2,Normal,"1. e4 1... g6 2. d4 2... Bg7 3. Nc3 3... e5 4. d5 4... Nf6 5. Bg5 5... O-O 6. Nf3 6...
Qe8 7. Bb5 7... a6 8.
Ba4 8... b5 9. Bb3 9... d6 10. a3 10... Bb7 11. Bxf6 11... Bxf6 12. O-O 12... c6 13. dxc6 13... Nxc6 14. Qxd6 14... Rd8 15. Qxf6 15... Nd4 16. Nxd4 16... exd4 17. Nd5 17... Qxe4 18. Ne7 18... Qxe7 19. Qxe7 19... Rfe8 20. Qxb7 20... Rf8 21. Rad1 21... d3 22.
Rxd3 22... Rxd3 23. cxd3 23... h5 24. d4 24...
Kh7 25. d5 25... Kh6 26. d6 26... Rd8 27. d7 27... f5 28. Be6 28...
f4 29. Qf3 29... g5 30. Qc6 30... g4 31. Bxg4 31... Kg5 32. Bf3 32... Kh4 33. Qf6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:01 4. 0:03:00 4... 0:03:01 5. 0:02:56 5... 0:03:00 6. 0:02:57 6... 0:03:00 7. 0:02:52 7... 0:02:58 8. 0:02:51 8... 0:02:59 9. 0:02:53 9... 0:02:56 10. 0:02:48 10... 0:02:54 11. 0:02:48 11... 0:02:54 12. 0:02:50 12... 0:02:47 13. 0:02:47 13... 0:02:47 14. 0:02:40 14... 0:02:37 15. 0:02:41 15... 0:02:11 16. 0:02:19 16... 0:02:09 17. 0:02:04 17... 0:01:51 18. 0:02:01 18... 0:01:17 19. 0:02:00 19... 0:01:17 20. 0:01:50 20... 0:01:13 21. 0:01:45 21... 0:00:50 22. 0:01:43 22... 0:00:51 23. 0:01:43 23... 0:00:50 24. 0:01:44 24... 0:00:51 25. 0:01:44 25... 0:00:53 26. 0:01:45 26... 0:00:54 27. 0:01:45 27... 0:00:52 28. 0:01:46 28... 0:00:51 29. 0:01:43 29... 0:00:51 30. 0:01:43 30... 0:00:50 31. 0:01:44 31... 0:00:47 32. 0:01:45 32... 0:00:48 33. 0:01:42
Rated Blitz game,https://lichess.org/utvESeKp,2024.08.01,-,Honore-chassaing,sur_danak,0-1,2024.08.01,18:14:09,1615,1688,,,B01,Scandinavian Defense: Main Line,180+2,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. d4 4... Nc6 5. d5 5... Ne5 6. Nf3 6...
Nxf3 7. Qxf3 7... Nf6 8. Bc4 8... Bg4 9. Qf4 9... O-O-O 10. O-O 10... h6 11. Bd2 11... Qb6 12.
a4 12... e5 13. Qxe5 13... Bd6 14. Qe3 14... Bc5 15. Qe5 15... Rhe8 16.
Qg3 16... Bd6 17. Qd3 17... a5 18. Be3 18... Bc5 19. Bxc5 19... Qxc5 20. Rfe1 20... Rxe1 21. Rxe1 21... Be6 22. Qg3 22... Bxd5 23. Bxd5 23... Nxd5 24. Nxd5 24... Rxd5 25. Qxg7 25... Rf5 26. Qxh6 26... Qxf2 27. Kh1 27... Qf1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:04 4. 0:03:03 4... 0:03:05 5. 0:03:03 5... 0:02:59 6. 0:03:00 6... 0:02:56 7. 0:03:02 7... 0:02:53 8. 0:03:01 8... 0:02:51 9. 0:02:55 9... 0:02:42 10. 0:02:45 10... 0:02:36 11. 0:02:42 11... 0:02:31 12. 0:02:34 12... 0:02:22 13. 0:02:29 13... 0:02:22 14. 0:02:11 14... 0:02:18 15. 0:02:08 15... 0:02:15 16. 0:02:08 16... 0:02:12 17. 0:02:06 17... 0:01:59 18. 0:02:06 18... 0:01:53 19. 0:01:39 19... 0:01:53 20. 0:01:32 20... 0:01:48 21. 0:01:32 21... 0:01:35 22. 0:00:31 22... 0:01:32 23. 0:00:29 23... 0:01:22 24. 0:00:28 24... 0:01:17 25. 0:00:25 25... 0:00:55 26. 0:00:24 26... 0:00:55 27. 0:00:26 27... 0:00:52
