Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/snjpc9Jr,2024.08.01,-,sparkeeypup,VanyouchiySkuns,1-0,2024.08.01,07:17:40,1235,1120,,,C41,Philidor Defense: Exchange Variation,180+2,Normal,"1. e4 1... e5 2. d4 2... d6 3. Nf3 3... exd4 4. Nxd4 4... Be6 5.
Nxe6 5... fxe6 6. Nc3 6... Nf6 7. Bg5 7... Be7 8. Bd3 8... h6 9. Be3 9... Nc6 10. O-O 10...
O-O 11. Ne2 11... Kh8 12. Nf4 12... e5 13. Ng6",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:02:59 3. 0:03:04 3... 0:02:58 4. 0:03:06 4... 0:02:57 5. 0:03:06 5... 0:02:59 6. 0:03:02 6... 0:02:57 7. 0:02:53 7... 0:02:56 8. 0:02:34 8... 0:02:56 9. 0:02:23 9... 0:02:55 10. 0:02:24 10... 0:02:55 11. 0:02:14 11... 0:02:55 12. 0:02:14 12... 0:02:53 13. 0:02:15
Rated Blitz game,https://lichess.org/LmVkBvjC,2024.08.01,-,RomanRedMachine2023,glupo_zevay,1-0,2024.08.01,07:17:40,1637,1635,,,D00,Queen's Pawn Game: Stonewall Attack,180+2,Time forfeit,"1. d4 1... d5 2. e3 2... Nf6 3. Bd3 3... Bg4 4. f3 4... Bc8 5. Nd2 5... e6 6. Ne2 6...
Bd6 7. O-O 7... Nh5 8.
e4 8... dxe4 9. fxe4 9... e5 10. c3 10... Bg4 11. Qb3 11... O-O 12.
Qxb7 12... Nd7 13. Nc4 13... Nf4 14. Nxf4 14... exf4 15. Nxd6 15... cxd6 16. Bxf4 16... Rb8 17. Qxa7 17... Rxb2 18. Bxd6 18... Re8 19. e5 19... Be6 20. a4 20... Bd5 21.
c4 21... Rxg2 22. Kh1 22... Qh4 23. e6 23... fxe6 24. cxd5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:02 4... 0:03:01 5. 0:03:02 5... 0:03:02 6. 0:03:03 6... 0:02:58 7. 0:03:02 7... 0:02:45 8. 0:03:00 8... 0:02:43 9. 0:03:00 9... 0:02:03 10. 0:02:57 10... 0:02:00 11. 0:02:52 11... 0:01:51 12. 0:02:52 12... 0:01:48 13. 0:02:46 13... 0:00:40 14. 0:02:42 14... 0:00:37 15. 0:02:43 15... 0:00:32 16. 0:02:43 16... 0:00:30 17. 0:02:37 17... 0:00:30 18. 0:02:36 18... 0:00:29 19. 0:02:35 19... 0:00:21 20. 0:02:30 20... 0:00:20 21. 0:02:27 21... 0:00:11 22. 0:02:25 22... 0:00:11 23. 0:02:18 23... 0:00:05 24. 0:02:17
Rated Blitz game,https://lichess.org/B7UpaC7T,2024.08.01,-,MrGeoDr,YayoHurin,0-1,2024.08.01,07:17:40,1673,1673,,,D43,Semi-Slav Defense,180+2,Normal,"1. d4 1... d5 2. c4 2... c6 3. Nc3 3... Nf6 4. Nf3 4... e6 5. Bf4 5... Nbd7 6. e3 6...
Be7 7. cxd5 7... exd5 8. Bd3 8... O-O 9. O-O 9... h6 10. Re1 10... Re8 11. e4 11... dxe4 12.
Nxe4 12... Nxe4 13. Bxe4 13... Nf6 14. Bc2 14... Bg4 15. Qd3 15... Bxf3 16. gxf3 16... Kf8 17.
Be5 17... Bd6 18. Bxf6 18... Qxf6 19. Rxe8 19... Rxe8 20. Qh7 20... Re2 21.
Be4 21... Qh4 22. Kf1",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:04 3... 0:03:01 4. 0:03:05 4... 0:03:02 5. 0:02:56 5... 0:03:01 6. 0:02:57 6... 0:03:02 7. 0:02:55 7... 0:03:02 8. 0:02:56 8... 0:03:03 9. 0:02:57 9... 0:03:04 10. 0:02:53 10... 0:03:05 11. 0:02:52 11... 0:02:55 12. 0:02:54 12... 0:02:53 13. 0:02:52 13... 0:02:54 14. 0:02:48 14... 0:02:55 15. 0:02:48 15... 0:02:39 16. 0:02:41 16... 0:00:31 17. 0:02:20 17... 0:00:30 18. 0:01:49 18... 0:00:30 19. 0:01:37 19... 0:00:29 20. 0:01:18 20... 0:00:26 21. 0:01:06 21... 0:00:23 22. 0:01:04
Rated Blitz game,https://lichess.org/hQuIHnpb,2024.08.01,-,love_only,katata123,0-1,2024.08.01,07:17:40,1431,1453,,,B50,Sicilian Defense: Modern Variations,180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. Bc4 3... e5 4. d3 4... Be7 5. Nc3 5... Bg4 6. Nd5 6... Nf6 7. Nxe7 7... Qxe7 8.
h3 8... Bh5 9. g4 9...
Bg6 10. Bg5 10... h6 11. Bh4 11... O-O 12. Bd5 12... Nc6 13. Bxc6 13... bxc6 14. g5 14... hxg5 15. Bxg5 15... Qe6 16.
h4 16... Bh5 17. Qe2 17... Qg4 18. Bxf6 18... Qxf3 19. Qxf3 19... Bxf3 20. Rg1 20... g6 21. Kd2 21... Rfe8 22. Rg3 22... Bh5 23. Rag1 23... Kh7 24. Bg5 24... d5 25.
Be3 25... dxe4 26. dxe4 26... Rab8 27. Kc3 27... Re7 28. Bxc5 28... Reb7 29. b4 29... Rb5 30.
a3 30... a5 31. Kc4 31... axb4 32. axb4 32... Rd8 33. c3 33... Rd2 34.
f3 34... Rh2 35. Be7 35... Kg7 36. Bg5 36... f6 37. Bxf6 37... Kxf6 38. Kb3 38... Rxh4 39. Ka4 39... Rf4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:02:59 4. 0:02:59 4... 0:02:58 5. 0:02:45 5... 0:02:58 6. 0:02:45 6... 0:02:45 7. 0:02:45 7... 0:02:47 8. 0:02:46 8... 0:02:47 9. 0:02:47 9... 0:02:48 10. 0:02:45 10... 0:02:47 11. 0:02:42 11... 0:02:41 12. 0:02:39 12... 0:02:32 13. 0:02:34 13... 0:02:33 14. 0:02:32 14... 0:02:22 15. 0:02:28 15... 0:02:22 16. 0:02:24 16... 0:02:01 17. 0:02:11 17... 0:01:48 18. 0:01:55 18... 0:01:48 19. 0:01:50 19... 0:01:50 20. 0:01:51 20... 0:01:47 21. 0:01:43 21... 0:01:45 22. 0:01:43 22... 0:01:46 23. 0:01:42 23... 0:01:46 24. 0:01:39 24... 0:01:46 25. 0:01:37 25... 0:01:37 26. 0:01:37 26... 0:01:35 27. 0:01:39 27... 0:01:35 28. 0:01:39 28... 0:01:36 29. 0:01:35 29... 0:01:32 30. 0:01:34 30... 0:01:32 31. 0:01:25 31... 0:01:29 32. 0:01:26 32... 0:01:27 33. 0:01:26 33... 0:01:26 34. 0:01:21 34... 0:01:07 35. 0:01:15 35... 0:00:56 36. 0:01:14 36... 0:00:52 37. 0:01:08 37... 0:00:54 38. 0:01:04 38... 0:00:53 39. 0:01:02 39... 0:00:52
Rated Blitz game,https://lichess.org/9I5Cr5j1,2024.08.01,-,FC-Barcalona,Revale812,1-0,2024.08.01,07:17:40,1923,1914,,,C24,Bishop's Opening: Ponziani Gambit,180+2,Time forfeit,"1. e4 1... e5 2. Bc4 2... Nf6 3. d4 3... Nxe4 4. dxe5 4... Nxf2 5.
Bxf7 5... Kxf7 6. Qf3 6... Ke8 7. Qxf2 7...
Be7 8. Nf3 8... Rf8 9.
O-O 9... d5 10. exd6 10... Qxd6 11. Nc3 11... Bg4 12. Qe2 12... Nc6 13.
Ne4 13... Qe6 14. Qe3 14... Rd8 15. b3 15... Rd5 16. c4 16... Bxf3 17.
Rxf3 17... Rxf3 18. Qxf3 18... Rf5 19. Qe3 19... Ne5 20. Bb2 20... Ng4 21. Qe2 21... Qb6 22.
Kh1 22... Kf8 23. Qxg4 23... g6 24. h3 24... Qe3 25. Ng3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:03:01 3... 0:02:08 4. 0:02:57 4... 0:02:08 5. 0:02:51 5... 0:02:03 6. 0:02:51 6... 0:01:41 7. 0:02:43 7... 0:00:47 8. 0:02:42 8... 0:00:45 9. 0:02:39 9... 0:00:39 10. 0:02:21 10... 0:00:33 11. 0:02:19 11... 0:00:18 12. 0:02:05 12... 0:00:10 13. 0:02:04 13... 0:00:07 14. 0:01:47 14... 0:00:07 15. 0:01:44 15... 0:00:07 16. 0:01:43 16... 0:00:04 17. 0:01:38 17... 0:00:04 18. 0:01:38 18... 0:00:05 19. 0:01:35 19... 0:00:05 20. 0:01:34 20... 0:00:05 21. 0:01:29 21... 0:00:05 22. 0:01:28 22... 0:00:05 23. 0:01:28 23... 0:00:03 24. 0:01:25 24... 0:00:02 25. 0:01:18
Rated Blitz game,https://lichess.org/CrTLl2yW,2024.08.01,-,KI_Averbach,bokken,1-0,2024.08.01,07:17:40,1896,1934,,,D08,"Queen's Gambit Declined: Albin Countergambit, Normal Line",180+2,Normal,"1. d4 1... d5 2. c4 2... e5 3. dxe5 3... d4 4. Nf3 4... Bb4 5.
Bd2 5... Nc6 6. g3 6... Be6 7. a3 7... Bxd2 8. Nbxd2 8... Nge7 9.
Bg2 9... Ng6 10. Ng5 10... Ncxe5 11. Nxe6 11... fxe6 12. b4 12... O-O 13.
Bxb7 13... Rb8 14. Bg2 14... d3 15. e3 15... Qf6 16. O-O 16... Ng4 17.
Ne4 17... Qf5 18. Qxd3 18... Rbd8 19. Qe2 19... N4e5 20. Rad1 20... h5 21.
h3 21... h4 22. g4 22... Nf3 23. Bxf3 23... Qxf3 24. Qxf3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:03 4... 0:03:01 5. 0:03:00 5... 0:03:02 6. 0:02:59 6... 0:03:02 7. 0:02:49 7... 0:03:02 8. 0:02:47 8... 0:03:02 9. 0:02:43 9... 0:03:03 10. 0:02:18 10... 0:02:59 11. 0:02:17 11... 0:02:59 12. 0:01:54 12... 0:02:58 13. 0:01:52 13... 0:02:58 14. 0:01:53 14... 0:02:59 15. 0:01:48 15... 0:02:56 16. 0:01:48 16... 0:02:46 17. 0:01:46 17... 0:02:41 18. 0:01:36 18... 0:02:31 19. 0:01:36 19... 0:02:28 20. 0:01:30 20... 0:02:12 21. 0:01:27 21... 0:02:13 22. 0:01:26 22... 0:02:12 23. 0:01:22 23... 0:02:13 24. 0:01:23
Rated Blitz game,https://lichess.org/08TSbnB3,2024.08.01,-,YoghoYogho,LyuboBrest,0-1,2024.08.01,07:17:40,1361,1389,,,A00,Hungarian Opening,180+2,Normal,"1. g3 1... d6 2. Bg2 2... e5 3. Nf3 3... f5 4. O-O 4... Nf6 5. e3 5... Be7 6. d3 6... O-O 7. Nc3 7... Qe8 8. b3 8... Qh5 9. e4 9... f4 10. Nd5 10... Bd8 11.
Nxf6 11... Rxf6 12. c3 12... fxg3 13. fxg3 13... Bh3 14. Ng5 14... Rxf1 15. Qxf1 15... Bxg5 16. Bxg5 16... Bxg2 17. Qxg2 17... Qxg5 18. Rf1 18... Nc6 19. Qf3 19... Qg6 20. h4 20... h5 21.
Kh2 21... Ne7 22. a4 22... Kh7 23. Rd1 23... c6 24. Kh3 24... d5 25.
exd5 25... Nxd5 26. Rc1 26... Qe6 27. Kg2 27... Kg8 28. c4 28... Nb4 29. Rd1 29... Rf8 30.
Qxh5 30... Rf5 31. Qe2 31... b6 32. Qe4 32... c5 33. Qa8 33... Kh7 34.
Qe4 34... Nc6 35. Rf1 35... g6 36. Re1 36... Nd4 37. Rb1 37... Qf6 38.
Rb2 38... Kh6 39. g4 39... Rf4 40. Qe3 40... Qe6 41. g5 41... Kg7 42.
Rf2 42... Rg4 43. Kh3 43... Re4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:03 3... 0:03:00 4. 0:03:04 4... 0:03:00 5. 0:03:05 5... 0:03:00 6. 0:03:07 6... 0:03:00 7. 0:03:08 7... 0:03:00 8. 0:03:08 8... 0:02:58 9. 0:03:05 9... 0:02:58 10. 0:02:59 10... 0:02:57 11. 0:03:00 11... 0:02:56 12. 0:03:00 12... 0:02:57 13. 0:03:01 13... 0:02:56 14. 0:02:58 14... 0:02:42 15. 0:02:56 15... 0:02:40 16. 0:02:53 16... 0:02:38 17. 0:02:38 17... 0:02:38 18. 0:02:39 18... 0:02:36 19. 0:02:36 19... 0:02:31 20. 0:02:34 20... 0:02:29 21. 0:02:32 21... 0:02:25 22. 0:02:24 22... 0:02:25 23. 0:02:16 23... 0:02:20 24. 0:02:04 24... 0:02:19 25. 0:02:02 25... 0:02:19 26. 0:01:56 26... 0:02:09 27. 0:01:54 27... 0:02:02 28. 0:01:53 28... 0:01:56 29. 0:01:49 29... 0:01:56 30. 0:01:49 30... 0:01:49 31. 0:01:46 31... 0:01:42 32. 0:01:44 32... 0:01:39 33. 0:01:40 33... 0:01:39 34. 0:01:40 34... 0:01:38 35. 0:01:39 35... 0:01:36 36. 0:01:30 36... 0:01:36 37. 0:01:27 37... 0:01:25 38. 0:01:17 38... 0:01:20 39. 0:01:10 39... 0:01:15 40. 0:01:07 40... 0:01:08 41. 0:01:00 41... 0:01:07 42. 0:00:41 42... 0:01:06 43. 0:00:35 43... 0:00:59
Rated Blitz game,https://lichess.org/C7LpC04D,2024.08.01,-,gothamchessdesu,Abrasus,1-0,2024.08.01,07:17:40,1991,2045,,,A60,Benoni Defense: Modern Variation,180+2,Normal,"1. d4 1... c5 2. d5 2... e6 3. c4 3... Nf6 4. Nc3 4... a6 5. a4 5... Qa5 6. Bd2 6... b5 7. axb5 7... Qb6 8.
Nf3 8... Bb7 9. e4 9... axb5 10. Rxa8 10... Bxa8 11. Nxb5 11... Nxe4 12. Bd3 12... exd5 13. O-O 13... Be7 14. Re1 14... f5 15. Ne5 15... O-O 16. Bc3 16... Nxc3 17.
Nxc3 17... Bf6 18. Nxd5 18... Bxd5 19. cxd5 19... Qxb2 20. Nc4 20... Qd4 21. d6 21... Nc6 22.
Qb3 22... Nb4 23. Ne5 23... Kh8 24. Nf7 24... Rxf7 25. Qxf7 25... h6 26.
Bxf5 26... Bh4 27. Re8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:02:58 4. 0:03:03 4... 0:02:58 5. 0:03:04 5... 0:02:56 6. 0:03:02 6... 0:02:55 7. 0:03:00 7... 0:02:55 8. 0:02:54 8... 0:00:20 9. 0:02:50 9... 0:00:20 10. 0:02:46 10... 0:00:21 11. 0:02:47 11... 0:00:22 12. 0:02:37 12... 0:00:23 13. 0:02:32 13... 0:00:23 14. 0:02:31 14... 0:00:22 15. 0:02:22 15... 0:00:21 16. 0:02:11 16... 0:00:21 17. 0:02:10 17... 0:00:19 18. 0:02:10 18... 0:00:20 19. 0:02:09 19... 0:00:17 20. 0:02:06 20... 0:00:15 21. 0:02:02 21... 0:00:14 22. 0:01:59 22... 0:00:11 23. 0:01:47 23... 0:00:12 24. 0:01:48 24... 0:00:12 25. 0:01:50 25... 0:00:11 26. 0:01:46 26... 0:00:10 27. 0:01:39
Rated Blitz game,https://lichess.org/Ln9Cs3yt,2024.08.01,-,mahshid4,PeterStettin,1-0,2024.08.01,07:17:40,1606,1607,,,D21,Queen's Gambit Accepted: Normal Variation,180+2,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. Nf3 3... c6 4. e3 4... b5 5. a4 5... Bb7 6. axb5 6...
cxb5 7. b3 7... Bd5 8.
Nc3 8... a6 9. bxc4 9... Bxc4 10. Bxc4 10... bxc4 11. Qa4 11... Qd7 12.
Qxc4 12... Nf6 13. Ne5 13... Qd8 14. Qxf7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:00 4. 0:03:03 4... 0:03:01 5. 0:03:03 5... 0:03:01 6. 0:03:04 6... 0:03:01 7. 0:03:05 7... 0:02:38 8. 0:02:46 8... 0:02:33 9. 0:02:41 9... 0:02:31 10. 0:02:40 10... 0:02:32 11. 0:02:40 11... 0:02:27 12. 0:02:41 12... 0:02:26 13. 0:02:41 13... 0:02:17 14. 0:02:38
Rated Blitz game,https://lichess.org/fvSCVgKO,2024.08.01,-,WMN64,Alksbon,0-1,2024.08.01,07:17:40,1702,1678,,,D06,Queen's Gambit Declined: Baltic Defense,180+2,Time forfeit,"1. d4 1... d5 2. c4 2... Bf5 3. Nc3 3... c6 4. Qb3 4... Qc7 5. Nf3 5... Nf6 6. cxd5 6...
Nxd5 7. Nxd5 7... cxd5 8. Qxd5 8... e6 9. Qb5 9... Nc6 10. e3 10...
a6 11. Qb3 11... Qa5 12. Bd2 12... Bb4 13. a3 13... Bxd2 14. Nxd2 14... Rc8 15. Bd3 15... O-O 16. Bxf5 16... Qxf5 17. O-O 17... Na5 18. Qb6 18... Rc2 19. Nf3 19... Rfc8 20. Ne5 20... Nc4 21. Nxc4 21... R2xc4 22. Qxb7 22... h6 23. Qxa6 23... Rc2 24. b4 24...
Rd2 25. b5 25... Rcc2 26. Qa8 26... Kh7 27. Qf3 27... Qxb5 28. a4 28... Qa5 29. Qe4 29... g6 30. Rac1 30... Rxc1 31. Rxc1 31... Qxa4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:02 3. 0:02:53 3... 0:01:57 4. 0:02:44 4... 0:01:52 5. 0:02:39 5... 0:01:53 6. 0:02:32 6... 0:01:50 7. 0:02:32 7... 0:01:52 8. 0:02:25 8... 0:01:35 9. 0:02:18 9... 0:01:35 10. 0:02:17 10... 0:01:30 11. 0:02:09 11... 0:01:14 12. 0:02:06 12... 0:01:14 13. 0:01:43 13... 0:01:07 14. 0:01:40 14... 0:00:58 15. 0:01:37 15... 0:00:43 16. 0:01:28 16... 0:00:45 17. 0:01:28 17... 0:00:45 18. 0:01:07 18... 0:00:44 19. 0:01:05 19... 0:00:36 20. 0:01:02 20... 0:00:27 21. 0:00:42 21... 0:00:29 22. 0:00:42 22... 0:00:23 23. 0:00:39 23... 0:00:24 24. 0:00:37 24... 0:00:25 25. 0:00:28 25... 0:00:25 26. 0:00:17 26... 0:00:26 27. 0:00:18 27... 0:00:23 28. 0:00:14 28... 0:00:21 29. 0:00:11 29... 0:00:21 30. 0:00:09 30... 0:00:16 31. 0:00:07 31... 0:00:15
