Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/YSiL0sOt,2024.08.01,-,qtkn1,bellofmara,0-1,2024.08.01,06:08:02,1878,1841,,,B01,Scandinavian Defense: Blackburne-Kloosterboer Gambit,180+2,Normal,"1. e4 1... d5 2. exd5 2... c6 3. Nc3 3... cxd5 4. d4 4... Nf6 5. Nf3 5... Nc6 6. Bg5 6...
Bg4 7. h3 7... Bh5 8.
g4 8... Bg6 9. Bd3 9... Bxd3 10. Qxd3 10... e6 11. Ne5 11... Be7 12.
Na4 12... Qa5 13. Nc3 13... Ne4 14. Bxe7 14... Nxe7 15. f3 15... Nxc3 16.
Qxc3 16... Qxc3 17. bxc3 17... Rc8 18. Kd2 18... f6 19. Nd3 19... Kf7 20. Rhe1 20... a5 21.
Nc5 21... Rc6 22. Nxb7 22... Rhc8 23. Rab1 23... R8c7 24. Nxa5 24... Rxc3 25. Rb2 25... Rxf3 26. Re3 26... Rf2 27. Kd3 27... Ng6 28. Re2 28... Nf4 29. Ke3 29... Rxe2 30. Kxf4 30... Rcxc2 31. Rb7 31... Kg6 32. h4 32...
e5 33. dxe5 33... fxe5 34. Kg3 34... Rc3",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:04 3... 0:03:02 4. 0:03:05 4... 0:03:03 5. 0:03:06 5... 0:03:04 6. 0:03:07 6... 0:03:04 7. 0:03:07 7... 0:03:05 8. 0:03:08 8... 0:03:05 9. 0:03:09 9... 0:03:06 10. 0:03:11 10... 0:03:04 11. 0:03:09 11... 0:02:41 12. 0:03:01 12... 0:02:36 13. 0:03:00 13... 0:02:21 14. 0:02:52 14... 0:02:09 15. 0:02:44 15... 0:01:54 16. 0:02:46 16... 0:01:54 17. 0:02:48 17... 0:01:51 18. 0:02:49 18... 0:01:39 19. 0:02:47 19... 0:01:31 20. 0:02:47 20... 0:01:25 21. 0:02:48 21... 0:01:11 22. 0:02:46 22... 0:01:04 23. 0:02:41 23... 0:00:51 24. 0:02:22 24... 0:00:49 25. 0:02:20 25... 0:00:49 26. 0:02:20 26... 0:00:48 27. 0:02:20 27... 0:00:41 28. 0:02:00 28... 0:00:38 29. 0:01:59 29... 0:00:32 30. 0:02:01 30... 0:00:31 31. 0:02:01 31... 0:00:31 32. 0:02:02 32... 0:00:25 33. 0:02:00 33... 0:00:26 34. 0:02:01 34... 0:00:23
Rated Blitz game,https://lichess.org/uzrCyOtl,2024.08.01,-,blizzard1000,d_e_v_15,0-1,2024.08.01,06:08:04,1411,1427,,,C54,"Italian Game: Classical Variation, Giuoco Pianissimo",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. O-O 4... Bc5 5. d3 5... O-O 6. c3 6... d6 7. d4 7... exd4 8. cxd4 8... Bb4 9. a3 9... Ba5 10. d5 10...
Ne5 11. Nxe5 11... dxe5 12. b4 12... Bb6 13.
Nc3 13... Re8 14. Qb3 14... Bd4 15. d6 15...
Be6 16. dxc7 16... Qxc7 17. Bxe6 17... Rxe6 18.
Nd5 18... Nxd5 19. exd5 19... Rf6 20. Rb1 20... Rd8 21. Rd1 21... Bxf2 22. Kh1 22...
Bd4 23. g3 23... h6 24. Bf4 24... exf4 25. Rxd4 25... fxg3 26. d6 26... Rdxd6 27. Rxd6 27... Qxd6 28. hxg3 28...
Qc6 29. Kh2 29... Qe6 30. Rd1 30... Qxb3",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:02:53 2. 0:03:02 0. 0:02:52 2... 0:03:01 0. 0:02:53 3. 0:02:58 0. 0:02:53 3... 0:02:59 0. 0:02:54 4. 0:02:56 0. 0:02:55 4... 0:02:56 0. 0:02:55 5. 0:02:03 0. 0:02:49 5... 0:01:32 0. 0:02:44 6. 0:01:33 0. 0:02:46 6... 0:01:16 0. 0:02:46 7. 0:01:16 0. 0:02:46 7... 0:01:08 0. 0:02:42 8. 0:00:45 0. 0:02:29 8... 0:00:31 0. 0:02:27 9. 0:00:24 0. 0:02:29 9... 0:00:19 0. 0:02:27 10. 0:00:19 0. 0:02:20 10... 0:00:18 0. 0:02:19 11. 0:00:15 0. 0:02:17 11... 0:00:15 0. 0:02:16 12. 0:00:08 0. 0:02:16 12... 0:00:07 0. 0:02:15 13. 0:00:08 0. 0:02:15 13... 0:00:07 0. 0:02:13 14. 0:00:07 0. 0:02:14 14... 0:00:08 0. 0:02:11 15. 0:00:08 0. 0:01:53 15... 0:00:06 0. 0:01:53
Rated Blitz game,https://lichess.org/2KmmO6yf,2024.08.01,-,ArtemMarkovVl,Guilhermeffontes,0-1,2024.08.01,06:08:04,1557,1532,,,C77,"Ruy Lopez: Morphy Defense, Anderssen Variation",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Nf6 4. d3 4... a6 5. Ba4 5... d6 6. h3 6... Be7 7. a3 7... O-O 8. Nc3 8... Be6 9. Ng5 9...
Nd4 10. Nxe6 10... fxe6 11. Be3 11... b5 12.
Bxd4 12... bxa4 13. Be3 13... c6 14. Nxa4 14... Qa5 15. Nc3 15... d5 16. O-O 16... d4 17.
b4 17... Qd8 18. Bd2 18... dxc3 19. Bxc3 19... c5 20. bxc5 20... Bxc5 21. Bxe5 21... a5 22. Kh2 22... Bd6 23. Bxd6 23... Qxd6 24. Kg1 24... Rac8 25. f4 25... Qc5 26.
Rf2 26... Rfd8 27. Qe2 27... Qc3 28. Ra2 28... a4 29. Qd2 29... Qd4 30.
Kf1 30... Nxe4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:02 4... 0:03:03 5. 0:03:03 5... 0:03:03 6. 0:03:00 6... 0:03:04 7. 0:03:00 7... 0:03:04 8. 0:02:57 8... 0:03:04 9. 0:02:52 9... 0:02:52 10. 0:02:49 10... 0:02:51 11. 0:02:43 11... 0:02:45 12. 0:02:40 12... 0:02:45 13. 0:02:35 13... 0:02:43 14. 0:02:35 14... 0:02:44 15. 0:02:35 15... 0:02:45 16. 0:02:15 16... 0:02:43 17. 0:02:14 17... 0:02:43 18. 0:02:10 18... 0:02:42 19. 0:02:11 19... 0:02:42 20. 0:02:07 20... 0:02:44 21. 0:02:07 21... 0:02:18 22. 0:01:58 22... 0:02:18 23. 0:01:54 23... 0:02:20 24. 0:01:52 24... 0:02:19 25. 0:01:49 25... 0:02:16 26. 0:01:44 26... 0:02:06 27. 0:01:41 27... 0:02:00 28. 0:01:33 28... 0:01:46 29. 0:01:30 29... 0:01:40 30. 0:01:16 30... 0:01:40
Rated Blitz game,https://lichess.org/V7aSWozh,2024.08.01,-,dererere,shivarajbgokavimath,0-1,2024.08.01,06:08:04,1631,1643,,,A01,Nimzo-Larsen Attack: Classical Variation,180+2,Normal,"1. b3 1... d5 2. Bb2 2... Nc6 3. e3 3... e5 4. Bb5 4... Bd6 5. f4 5... d4 6. Bxc6 6... bxc6 7. exd4 7... exf4 8.
d5 8... Nf6 9. dxc6 9... O-O 10. Ne2 10... f3 11. gxf3 11... Bh3 12.
d4 12... Bg2 13. Rg1 13... Bxf3 14. h4 14... Re8 15. Nc3 15... Bb4 16.
Qd3 16... Bxe2",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:02:59 3. 0:03:03 3... 0:03:01 4. 0:03:04 4... 0:03:01 5. 0:03:05 5... 0:02:50 6. 0:02:53 6... 0:02:48 7. 0:02:53 7... 0:02:48 8. 0:02:53 8... 0:02:46 9. 0:02:52 9... 0:02:38 10. 0:02:45 10... 0:02:38 11. 0:02:46 11... 0:02:33 12. 0:02:42 12... 0:02:30 13. 0:02:37 13... 0:02:26 14. 0:02:36 14... 0:02:26 15. 0:02:36 15... 0:02:21 16. 0:02:33 16... 0:02:17
Rated Blitz game,https://lichess.org/SZqdHoQk,2024.08.01,-,sweden2024,Nikita_rus,1-0,2024.08.01,06:08:04,1770,1774,,,E87,"King's Indian Defense: Sämisch Variation, Closed Variation",180+2,Normal,"1. d4 1... d6 2. c4 2... Nf6 3. Nc3 3... g6 4. e4 4... Bg7 5. f3 5... O-O 6. Be3 6...
e5 7. d5 7... a5 8.
Qd2 8... Na6 9. h4 9... h5 10. Be2 10... Nc5 11. Bh6 11... Kh7 12.
Bxg7 12... Kxg7 13. O-O-O 13... Bd7 14. Nh3 14... b6 15. Nf2 15... Nh7 16. Rdg1 16... f5 17.
g4 17... hxg4 18. fxg4 18... f4 19. g5 19... Rh8 20. Ng4 20... Qe7 21.
Nb5 21... Bxb5 22. cxb5 22... Nxe4 23. Qd3 23... Nc5 24. Qc2 24... Raf8 25. Nh6 25... e4 26.
h5 26... f3 27. Bc4 27... Qe5 28. a3 28... Nxg5 29. Ng4 29... Qe7 30.
h6 30... Kh7 31. b4 31... axb4 32. axb4 32... f2 33. Nxf2 33... Nd3 34. Nxd3 34... exd3 35. Bxd3 35... Rf6 36. Rxg5 36... Rhf8 37. Bxg6 37... Rxg6 38. Qxg6 38... Kh8 39. Qg7 39... Qxg7 40. hxg7 40... Kg8 41. gxf8=Q 41... Kxf8 42. Rf1",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:01 3... 0:03:04 4. 0:03:02 4... 0:03:05 5. 0:03:03 5... 0:03:07 6. 0:03:04 6... 0:02:30 7. 0:03:04 7... 0:02:30 8. 0:03:04 8... 0:02:31 9. 0:02:57 9... 0:02:30 10. 0:02:53 10... 0:02:31 11. 0:02:47 11... 0:02:29 12. 0:02:47 12... 0:02:30 13. 0:02:44 13... 0:02:27 14. 0:02:42 14... 0:02:17 15. 0:02:41 15... 0:02:08 16. 0:02:41 16... 0:02:09 17. 0:02:38 17... 0:02:07 18. 0:02:38 18... 0:02:08 19. 0:02:28 19... 0:01:22 20. 0:02:27 20... 0:01:08 21. 0:02:23 21... 0:00:57 22. 0:02:23 22... 0:00:57 23. 0:02:16 23... 0:00:47 24. 0:02:12 24... 0:00:45 25. 0:02:04 25... 0:00:26 26. 0:01:40 26... 0:00:22 27. 0:01:34 27... 0:00:13 28. 0:01:13 28... 0:00:12 29. 0:01:12 29... 0:00:10 30. 0:01:11 30... 0:00:09 31. 0:01:00 31... 0:00:10 32. 0:01:01 32... 0:00:07 33. 0:00:51 33... 0:00:07 34. 0:00:35 34... 0:00:06 35. 0:00:36 35... 0:00:05 36. 0:00:35 36... 0:00:05 37. 0:00:30 37... 0:00:04 38. 0:00:30 38... 0:00:06 39. 0:00:24 39... 0:00:06 40. 0:00:25 40... 0:00:07 41. 0:00:25 41... 0:00:08 42. 0:00:26
Rated Blitz game,https://lichess.org/OCqNT01S,2024.08.01,-,esentuki75,GuruDronacharya,1-0,2024.08.01,06:08:04,1717,1700,,,A15,English Opening: Anglo-Indian Defense,180+2,Normal,"1. c4 1... Nf6 2. e3 2... e6 3. h3 3... g6 4. a3 4... Bg7 5. Nf3 5... d6 6. Nc3 6... O-O 7. d4 7... Nbd7 8. Be2 8... e5 9. O-O 9...
Ne8 10. e4 10... exd4 11. Nxd4 11... f5 12. exf5 12... Rxf5 13. Nxf5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:03:02 5. 0:03:04 5... 0:03:02 6. 0:03:05 6... 0:03:02 7. 0:03:06 7... 0:03:01 8. 0:03:07 8... 0:03:02 9. 0:03:08 9... 0:02:59 10. 0:03:02 10... 0:02:52 11. 0:03:00 11... 0:02:49 12. 0:02:54 12... 0:02:47 13. 0:02:54
Rated Blitz game,https://lichess.org/NJL7aOet,2024.08.01,-,u_karak1977,userrrr-09,0-1,2024.08.01,06:08:04,1072,1153,,,C23,Bishop's Opening,180+2,Normal,"1. e4 1... e5 2. Bc4 2... Nc6 3. Qh5 3... Qf6 4. Qd1 4... Bc5 5. Nf3 5... d6 6. h3 6... Be6 7. Bb5 7... a6 8. Bd3 8... Nd4 9. O-O 9...
Nxf3 10. gxf3 10... Bxh3 11. Re1 11... Qg5 12.
Kh1 12... Qg2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:02 4... 0:03:01 5. 0:02:58 5... 0:03:02 6. 0:02:58 6... 0:02:59 7. 0:02:54 7... 0:02:57 8. 0:02:34 8... 0:02:57 9. 0:02:29 9... 0:02:57 10. 0:02:27 10... 0:02:54 11. 0:02:15 11... 0:02:54 12. 0:02:10 12... 0:02:53
Rated Blitz game,https://lichess.org/HO1X2RIi,2024.08.01,-,Goodluckcity,jami12,1-0,2024.08.01,06:08:04,1835,1832,,,D02,Queen's Pawn Game: Anti-Torre,180+2,Time forfeit,"1. d4 1... d5 2. Nf3 2... Bg4 3. e3 3... Nc6 4. Be2 4... Bxf3 5.
Bxf3 5... f6 6. Qd3 6... e5 7. dxe5 7... fxe5 8. Qb5 8... Nf6 9.
Qxb7 9... Nb4 10. Bd1 10... Bd6 11. a3 11... Rb8 12. Qxa7 12... Nc6 13.
Qa4 13... Qd7 14. Nc3 14... O-O 15. Bf3 15... e4 16. Be2 16... Ng4 17.
Bxg4 17... Qxg4 18. Qxc6 18... Qxg2 19. Qxd5 19... Kh8 20. Rf1 20... Bxh2 21. Qxe4 21... Rf3 22.
Ne2 22... Rbf8 23. Nf4 23... Bxf4 24. exf4 24... Qg4 25. Be3 25... R3xf4 26. Bxf4 26... h6 27. Be3 27... Qxe4 28. O-O-O 28... Rb8 29. Rfe1",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:02:53 3. 0:02:59 3... 0:02:53 4. 0:02:59 4... 0:02:52 5. 0:02:59 5... 0:02:53 6. 0:02:55 6... 0:02:54 7. 0:02:52 7... 0:02:54 8. 0:02:51 8... 0:02:50 9. 0:02:49 9... 0:02:37 10. 0:02:46 10... 0:02:32 11. 0:02:36 11... 0:02:28 12. 0:02:35 12... 0:02:28 13. 0:02:31 13... 0:02:26 14. 0:02:22 14... 0:02:23 15. 0:02:08 15... 0:02:21 16. 0:02:03 16... 0:02:11 17. 0:01:52 17... 0:02:11 18. 0:01:45 18... 0:02:11 19. 0:01:44 19... 0:02:09 20. 0:01:43 20... 0:01:58 21. 0:01:43 21... 0:01:47 22. 0:01:31 22... 0:01:36 23. 0:01:31 23... 0:01:34 24. 0:01:31 24... 0:00:19 25. 0:01:28 25... 0:00:10 26. 0:01:22 26... 0:00:06 27. 0:01:18 27... 0:00:06 28. 0:01:16 28... 0:00:04 29. 0:01:10
Rated Blitz game,https://lichess.org/i80uJ8Xt,2024.08.01,-,Arief_Junaedi,andwis,0-1,2024.08.01,06:08:04,1944,1964,,,C50,Italian Game: Giuoco Piano,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. O-O 4... d6 5. h3 5... Nge7 6. d3 6...
Na5 7. Bb5 7... c6 8.
Ba4 8... b5 9. Bb3 9... Nxb3 10. axb3 10... Bb6 11. Nc3 11... O-O 12.
Ne2 12... f5 13. exf5 13... Bxf5 14. Ng3 14... Bc8 15. Bg5 15... Qe8 16.
d4 16... exd4 17. Nxd4 17... d5 18. Bxe7 18... Qxe7 19. Nxc6 19... Qd6 20.
Nd4 20... Qf4 21. Nge2 21... Qg5 22. c3 22... Bxh3 23. g3 23... Bxf1 24.
Qxf1 24... Rae8 25. Qh3 25... Qd2 26. Qd7 26... Rxe2 27. Qxd5 27... Kh8 28. Qd6 28... Rexf2 29. Qe5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:00 4. 0:03:04 4... 0:03:02 5. 0:03:06 5... 0:03:03 6. 0:03:07 6... 0:03:01 7. 0:03:06 7... 0:03:01 8. 0:03:07 8... 0:03:02 9. 0:03:08 9... 0:03:03 10. 0:03:08 10... 0:03:02 11. 0:03:09 11... 0:03:00 12. 0:03:06 12... 0:02:59 13. 0:03:07 13... 0:03:01 14. 0:03:07 14... 0:03:01 15. 0:03:07 15... 0:03:01 16. 0:03:04 16... 0:02:57 17. 0:03:04 17... 0:02:57 18. 0:03:01 18... 0:02:57 19. 0:03:01 19... 0:02:58 20. 0:02:56 20... 0:02:55 21. 0:02:52 21... 0:02:54 22. 0:02:52 22... 0:02:52 23. 0:02:47 23... 0:02:51 24. 0:02:48 24... 0:02:48 25. 0:02:47 25... 0:02:40 26. 0:02:33 26... 0:02:35 27. 0:02:33 27... 0:02:35 28. 0:02:31 28... 0:02:32 29. 0:02:15
Rated Blitz game,https://lichess.org/MNBehgh8,2024.08.01,-,Parviz1402,geirur,1-0,2024.08.01,06:08:04,1287,1279,,,B10,Caro-Kann Defense,180+2,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. Bd3 4... Bg4 5. O-O 5... Nf6 6. h3 6...
Bxf3 7. Qxf3 7... e6 8. Bb5 8... Nc6 9. Re1 9... Be7 10. c4 10...
O-O 11. cxd5 11... Nxd5 12. a4 12... Nd4 13.
Qd3 13... Bc5 14. Nc3 14... Nb4 15. Qc4 15... a6 16. Qxc5 16... axb5 17. Qxb4 17... Nc2 18. Qxb5 18... Nxe1 19. d3 19... Nxd3 20. Be3 20... Rb8 21. Rd1 21... Qe8 22.
Rxd3 22... Qxb5 23. Nxb5 23... Rfd8 24. Rc3 24... Rd1 25. Kh2 25... Rb1 26. b3 26... Kf8 27.
a5 27... Ke7 28. Bc5 28... Kd7 29. b4 29... Kc6 30. Bd6 30... Kxb5 31. Bxb8 31... Kxb4 32. Rc7 32... Kxa5 33. Rxf7 33... b5 34. Rxg7 34... b4 35. Rxh7 35... b3 36.
Rh5 36... Ka4 37. Be5 37... b2 38. Bxb2 38... Rxb2 39. f4 39... Re2 40.
Kg3 40... Kb4 41. Re5 41... Rxe5 42. fxe5 42... Kc5 43. h4 43... Kc6 44.
h5 44... Kd7 45. h6 45... Ke7 46. h7",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:03 3... 0:03:01 4. 0:03:03 4... 0:03:00 5. 0:03:04 5... 0:02:59 6. 0:03:06 6... 0:02:58 7. 0:03:06 7... 0:02:57 8. 0:03:03 8... 0:02:56 9. 0:02:58 9... 0:02:51 10. 0:02:57 10... 0:02:40 11. 0:02:58 11... 0:02:34 12. 0:02:55 12... 0:02:29 13. 0:02:49 13... 0:02:01 14. 0:02:46 14... 0:01:51 15. 0:02:31 15... 0:01:33 16. 0:02:30 16... 0:01:24 17. 0:02:27 17... 0:01:24 18. 0:02:14 18... 0:01:19 19. 0:02:09 19... 0:01:18 20. 0:02:02 20... 0:01:05 21. 0:02:00 21... 0:00:41 22. 0:01:59 22... 0:00:41 23. 0:01:59 23... 0:00:40 24. 0:01:46 24... 0:00:37 25. 0:01:46 25... 0:00:37 26. 0:01:44 26... 0:00:35 27. 0:01:36 27... 0:00:35 28. 0:01:29 28... 0:00:31 29. 0:01:24 29... 0:00:29 30. 0:01:08 30... 0:00:26 31. 0:01:09 31... 0:00:25 32. 0:01:05 32... 0:00:24 33. 0:01:05 33... 0:00:25 34. 0:01:01 34... 0:00:23 35. 0:01:03 35... 0:00:24 36. 0:01:00 36... 0:00:22 37. 0:00:55 37... 0:00:21 38. 0:00:27 38... 0:00:22 39. 0:00:25 39... 0:00:22 40. 0:00:23 40... 0:00:21 41. 0:00:22 41... 0:00:18 42. 0:00:22 42... 0:00:20 43. 0:00:23 43... 0:00:21 44. 0:00:24 44... 0:00:22 45. 0:00:26 45... 0:00:23 46. 0:00:28
