Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/TcosIW5u,2024.08.01,-,franklinheras,petarkrstevski,0-1,2024.08.01,15:25:18,1721.0,1798.0,,,B13,Caro-Kann Defense: Exchange Variation,180+2,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. d4 4... Nc6 5. c4 5... Bg4 6. cxd5 6...
Bxf3 7. Qxf3 7... Nxd4 8. Qe4 8... e5 9. Bd3 9... Bd6 10. O-O 10... Nf6 11. Qe1 11... O-O 12.
Bg5 12... Re8 13. Nc3 13... h6 14. Bh4 14... a6 15. a4 15... Be7 16.
Qd2 16... Nxd5 17. Bxe7 17... Rxe7 18. Nxd5 18... Qxd5 19. Rad1 19... Rd7 20. Bb1 20... Nf3 21.
gxf3 21... Qxd2 22. Rxd2 22... Rxd2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:04 4. 0:03:02 4... 0:03:06 5. 0:03:04 5... 0:03:08 6. 0:03:04 6... 0:02:59 7. 0:02:59 7... 0:03:01 8. 0:02:51 8... 0:02:08 9. 0:02:38 9... 0:02:04 10. 0:02:37 10... 0:02:04 11. 0:02:23 11... 0:02:02 12. 0:02:22 12... 0:01:56 13. 0:02:19 13... 0:01:56 14. 0:02:17 14... 0:01:52 15. 0:02:17 15... 0:01:54 16. 0:02:14 16... 0:01:52 17. 0:02:13 17... 0:01:53 18. 0:02:06 18... 0:01:55 19. 0:01:59 19... 0:01:54 20. 0:01:56 20... 0:01:48 21. 0:01:50 21... 0:01:49 22. 0:01:50 22... 0:01:51
Rated Blitz game,https://lichess.org/cXusRJw5,2024.08.01,-,LelouchLamperouge46,Harryyy,0-1,2024.08.01,15:25:18,1295.0,1312.0,,,C50,Italian Game: Giuoco Piano,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. Ng5 4... Qxg5 5.
O-O 5... Nf6 6. d3 6... Qg6 7. Nc3 7... d6 8. h3 8... Bxh3 9. Qf3 9... Bg4 10. Qg3 10...
h5 11. Nd5 11... Nxd5 12. Bxd5 12... h4 13. Qe3 13... Bxe3 14. Bxe3 14... h3 15. gxh3 15... Rxh3 16. Rfe1 16... Be2 17. Bg5 17... Qxg5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:00 4... 0:02:59 5. 0:03:01 5... 0:02:58 6. 0:03:02 6... 0:02:55 7. 0:03:03 7... 0:02:54 8. 0:02:57 8... 0:02:53 9. 0:02:51 9... 0:02:45 10. 0:02:50 10... 0:02:38 11. 0:02:45 11... 0:02:33 12. 0:02:44 12... 0:02:28 13. 0:02:38 13... 0:02:27 14. 0:02:38 14... 0:02:25 15. 0:02:36 15... 0:02:25 16. 0:02:30 16... 0:02:25 17. 0:02:25 17... 0:02:24
Rated Blitz game,https://lichess.org/qRxa6kp7,2024.08.01,-,AlexBngv46,alainfabel,0-1,2024.08.01,15:25:18,2300.0,2257.0,,,B40,"Sicilian Defense: Pin Variation, Koch Variation",180+2,Time forfeit,"1. e4 1... c5 2. Nf3 2... e6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5. Nc3 5... Bb4 6. e5 6... Ne4 7. Qg4 7...
Nxc3 8. Qxg7 8... Rf8 9. a3 9... Ba5 10. Bh6 10... Qe7 11.
Bd2 11... Nc6 12. Nxc6 12...
dxc6 13. bxc3 13... Bd7 14. Bd3 14... O-O-O 15.
O-O 15... Rg8 16. Qxh7 16... Rh8 17. Qe4 17...
Rh4 18. Qe3 18... Rdh8 19. h3 19... Bb6 20.
Qg3 20... R4h5 21. a4 21... Bc7 22. Rfe1 22...
Qc5 23. Bf4 23... Qxc3 24. Rab1 24... Bb6 25.
Ba6 25... Qxg3",1. 0:03:00 0. 0:03:00 1... 0:02:59 0. 0:03:01 2. 0:02:59 0. 0:03:03 2... 0:03:00 0. 0:03:05 3. 0:03:00 0. 0:03:06 3... 0:02:59 0. 0:03:06 4. 0:02:59 0. 0:03:07 4... 0:02:58 0. 0:03:06 5. 0:02:53 0. 0:03:04 5... 0:02:16 0. 0:03:00 6. 0:02:05 0. 0:02:40 6... 0:01:56 1. 0:02:40 7. 0:01:56 1. 0:02:27 7... 0:01:21 1. 0:02:20 8. 0:01:20 1. 0:02:05 8... 0:01:20 1. 0:01:58 9. 0:01:07 1. 0:01:54 9... 0:00:59 2. 0:01:53 10. 0:00:58 2. 0:01:53 10... 0:00:39 2. 0:01:26 11. 0:00:35 1. 0:01:06 11... 0:00:35 1. 0:01:03 12. 0:00:20 1. 0:01:03 12... 0:00:16 1. 0:00:38 13. 0:00:09 1. 0:00:36
Rated Blitz game,https://lichess.org/UeI6QsCl,2024.08.01,-,RKostadinov,rickynkarnax,1-0,2024.08.01,15:25:18,2182.0,2194.0,,,A48,"Queen's Pawn Game: Torre Attack, Grünfeld Variation, Main Line",180+2,Normal,"1. d4 1... Nf6 2. Nf3 2... g6 3. Bg5 3... Bg7 4. Nbd2 4... d5 5. e3 5... O-O 6. b4 6...
Qd6 7. c3 7... a5 8.
a3 8... Nbd7 9. Be2 9... e5 10. O-O 10... e4 11. Ne1 11... c6 12.
Bf4 12... Qe6 13. h3 13... h6 14. c4 14... g5 15. Bh2 15... Qe7 16.
c5 16... Re8 17. b5 17... Nh7 18. bxc6 18... bxc6 19. Rb1 19... f5 20.
Bd6 20... Qf7 21. Bh5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:00 4. 0:03:02 4... 0:03:00 5. 0:03:03 5... 0:03:01 6. 0:03:04 6... 0:02:56 7. 0:03:01 7... 0:02:57 8. 0:03:00 8... 0:02:55 9. 0:02:59 9... 0:02:56 10. 0:02:53 10... 0:02:56 11. 0:02:52 11... 0:02:51 12. 0:02:47 12... 0:02:51 13. 0:02:46 13... 0:02:50 14. 0:02:38 14... 0:02:51 15. 0:02:36 15... 0:02:37 16. 0:02:35 16... 0:02:33 17. 0:02:30 17... 0:02:28 18. 0:02:28 18... 0:02:28 19. 0:02:19 19... 0:02:24 20. 0:02:17 20... 0:02:23 21. 0:02:14
Rated Blitz game,https://lichess.org/l5XndoHE,2024.08.01,-,Catalinampe,bosseur2nuit,0-1,2024.08.01,15:25:18,878.0,916.0,,,C00,French Defense: Knight Variation,180+2,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. e5 3... c5 4. Bb5 4... Bd7 5. Nc3 5... Ne7 6. a4 6...
Ng6 7. O-O 7... a6 8.
Bd3 8... Nc6 9. Bxg6 9... hxg6 10. g3 10... Be7 11. d4 11... cxd4 12.
Nxd4 12... Nxe5 13. Nf3 13... Nxf3 14. Qxf3 14... O-O 15. b3 15... Qa5 16. Bf4 16... Bc6 17.
Qd3 17... Bf6 18. b4 18... Qxb4 19. Na2 19... Qxa4 20. Bd6 20... Rfd8 21.
Bc7 21... Rd7 22. Bb6 22... Bxa1 23. Rxa1 23... Rc8 24. Qc3 24... Qb5 25.
Bd4 25... f6 26. Qb4 26... Qxb4 27. Nxb4 27... Rdc7 28. c3 28... Bb5 29.
Be3 29... Rxc3 30. Na2 30... Ra3 31. Bc5 31... Rxc5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:59 3... 0:03:02 4. 0:02:58 4... 0:02:57 5. 0:02:58 5... 0:02:51 6. 0:02:57 6... 0:02:50 7. 0:02:54 7... 0:02:37 8. 0:02:47 8... 0:02:31 9. 0:02:39 9... 0:02:27 10. 0:02:37 10... 0:02:08 11. 0:02:38 11... 0:02:07 12. 0:02:39 12... 0:02:08 13. 0:02:29 13... 0:01:56 14. 0:02:29 14... 0:01:53 15. 0:02:10 15... 0:01:37 16. 0:02:03 16... 0:01:17 17. 0:01:53 17... 0:01:11 18. 0:01:47 18... 0:01:04 19. 0:01:37 19... 0:00:58 20. 0:01:26 20... 0:00:46 21. 0:01:26 21... 0:00:45 22. 0:01:20 22... 0:00:44 23. 0:01:17 23... 0:00:34 24. 0:01:11 24... 0:00:21 25. 0:01:12 25... 0:00:13 26. 0:01:02 26... 0:00:04 27. 0:01:02 27... 0:00:05 28. 0:01:00 28... 0:00:06 29. 0:00:55 29... 0:00:07 30. 0:00:50 30... 0:00:07 31. 0:00:46 31... 0:00:07
Rated Blitz game,https://lichess.org/zxDjdw4G,2024.08.01,-,Maks_Glebov,viscous_attack,0-1,2024.08.01,15:25:18,1704.0,1661.0,,,A00,Hungarian Opening: Slav Formation,180+2,Time forfeit,"1. g3 1... c6 2. Bg2 2... d5 3. d3 3... Nf6 4. a3 4... Bf5 5. b4 5... Nbd7 6. Bb2 6... e5 7. Nd2 7... Bd6 8. c4 8... d4 9. Qc2 9...
O-O 10. Ngf3 10... Re8 11. O-O 11... b6 12. Nh4 12... Bg6 13. Bxc6 13... Rc8 14. Bg2 14... a5 15. Nxg6 15... hxg6 16. b5 16... Nc5 17. Rae1 17... Ng4 18. h3 18...
Nh6 19. e3 19... dxe3 20. Rxe3 20... Nf5 21. Re2 21... Bb8 22. Be4 22... Nd4 23. Bxd4 23... exd4 24. Bf3 24... f5 25.
Rfe1 25... Rxe2 26. Rxe2 26... Rc7 27. Bg2 27... Re7 28. Nf3 28... Qe8 29. Rxe7 29... Qxe7 30. Nxd4 30... Qe1 31. Bf1 31... Be5 32. Nc6 32... Bf6 33. Qe2 33... Qxe2 34. Bxe2 34... Bb2 35.
Ne7 35... Kf7 36. Nd5 36... Bxa3 37. Nxb6 37... Bc1 38. Kg2 38... a4 39.
d4 39... a3 40. dxc5 40... a2 41. c6 41... a1=Q 42. c7 42... Qb1 43.
c8=Q 43... Qe4 44. Bf3 44... Qe7 45. Qd7 45... Ba3 46. Qxe7 46... Kxe7 47. Nd5 47... Kd6 48.
b6 48... Kc6 49. Kf1 49... Bf8 50. Ke2 50... Kb7 51. Kd3 51... Kc6 52.
Kd4 52... Bc5 53. Ke5 53... Bxf2 54. g4 54... fxg4 55. hxg4 55... Bg1 56.
Ke6 56... Bd4 57. Ke7 57... Ba1 58. Kd8 58... Kb7 59. c5 59... Bd4 60.
c6 60... Kxc6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:04 4... 0:03:03 5. 0:03:05 5... 0:03:04 6. 0:03:07 6... 0:03:05 7. 0:03:09 7... 0:03:06 8. 0:03:09 8... 0:03:07 9. 0:03:10 9... 0:03:05 10. 0:03:11 10... 0:03:03 11. 0:03:12 11... 0:03:03 12. 0:03:09 12... 0:02:48 13. 0:03:10 13... 0:02:48 14. 0:03:06 14... 0:02:41 15. 0:03:06 15... 0:02:41 16. 0:03:04 16... 0:02:39 17. 0:03:02 17... 0:02:38 18. 0:03:01 18... 0:02:38 19. 0:02:56 19... 0:02:38 20. 0:02:56 20... 0:02:35 21. 0:02:52 21... 0:02:36 22. 0:01:50 22... 0:02:32 23. 0:01:49 23... 0:02:33 24. 0:01:27 24... 0:02:31 25. 0:01:25 25... 0:02:32 26. 0:01:26 26... 0:02:31 27. 0:01:19 27... 0:02:31 28. 0:01:15 28... 0:02:31 29. 0:01:14 29... 0:02:32 30. 0:01:09 30... 0:02:29 31. 0:01:10 31... 0:02:28 32. 0:01:01 32... 0:02:21 33. 0:00:58 33... 0:02:19 34. 0:00:58 34... 0:02:19 35. 0:00:52 35... 0:02:20 36. 0:00:50 36... 0:02:18 37. 0:00:50 37... 0:02:13 38. 0:00:24 38... 0:02:14 39. 0:00:21 39... 0:02:15 40. 0:00:11 40... 0:02:16 41. 0:00:13 41... 0:02:16 42. 0:00:14 42... 0:02:09 43. 0:00:14 43... 0:02:10 44. 0:00:14 44... 0:02:07 45. 0:00:10 45... 0:02:06 46. 0:00:09 46... 0:02:07 47. 0:00:08 47... 0:02:08 48. 0:00:08 48... 0:02:05 49. 0:00:05 49... 0:02:04 50. 0:00:05 50... 0:02:03 51. 0:00:05 51... 0:02:05 52. 0:00:05 52... 0:02:05 53. 0:00:06 53... 0:01:59 54. 0:00:06 54... 0:02:00 55. 0:00:06 55... 0:01:52 56. 0:00:06 56... 0:01:49 57. 0:00:06 57... 0:01:48 58. 0:00:06 58... 0:01:48 59. 0:00:06 59... 0:01:49 60. 0:00:03 60... 0:01:50
Rated Blitz game,https://lichess.org/visMoNxQ,2024.08.01,-,Gazaudel,EBBLKU,0-1,2024.08.01,15:25:18,1899.0,1913.0,,,D06,Queen's Gambit Declined: Marshall Defense,180+2,Normal,"1. d4 1... d5 2. c4 2... Nf6 3. cxd5 3... Nxd5 4. e4 4... Nf6 5. e5 5... Nd5 6. Nc3 6... g6 7. Bc4 7...
c6 8. Qf3 8... e6 9. Ne4 9... Be7 10.
Bh6 10... f5 11. exf6 11... Nxf6 12. Bg7 12... Nxe4 13. Bxh8 13... Qa5 14. Ke2 14... Qd2 15. Kf1 15...
Qc2 16. Bd3 16... Nd2 17. Ke2 17... Qxb2 18. d5 18... Qxh8 19. Qe3 19...
Qxa1 20. Qxd2 20... exd5 21. h4 21... Qe5 22. Kf1 22... Bg4 23. f4 23...
Qa1 24. Kf2 24... Nd7 25. Qe3 25... Kf7 26.
f5 26... Bc5 27. fxg6 27... hxg6",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:03 0. 0:03:02 2... 0:03:04 0. 0:03:03 3. 0:03:04 0. 0:03:03 3... 0:03:05 0. 0:03:04 4. 0:03:04 0. 0:03:04 4... 0:03:03 0. 0:03:01 5. 0:03:01 0. 0:02:54 5... 0:03:01 0. 0:02:46 6. 0:02:52 0. 0:02:42 6... 0:02:50 0. 0:02:15 7. 0:02:39 0. 0:02:13 7... 0:02:15 1. 0:02:01 8. 0:02:16 0. 0:01:34 8... 0:01:39 2. 0:01:33 9. 0:01:41 2. 0:01:13 9... 0:01:10 2. 0:01:10 10. 0:01:08 2. 0:00:55 10... 0:01:08 2. 0:00:48 11. 0:01:00 2. 0:00:43 11... 0:00:56 2. 0:00:41 12. 0:00:55 1. 0:00:33 12... 0:00:55 1. 0:00:31 13. 0:00:44 3. 0:00:24 13... 0:00:27 3. 0:00:23 14. 0:00:25 3. 0:00:23
Rated Blitz game,https://lichess.org/rewGQ2C3,2024.08.01,-,LorTay,OzanKocuk,0-1,2024.08.01,15:25:18,1469.0,1521.0,,,C20,King's Pawn Game: Leonardis Variation,180+2,Normal,"1. e4 1... e5 2. d3 2... Nc6 3. Nf3 3... Nf6 4. Be2 4...
Bc5 5. Bg5 5...
d6 6. Nbd2 6... Be6 7. O-O 7... O-O 8.
h4 8... Nd4 9. Nxd4 9...
Bxd4 10. c3 10... Bb6 11. Nb3 11... g6 12. d4 12... Kg7 13. d5 13...
Bd7 14. Kh1 14... Qc8 15. f4 15... Nxe4 16. f5 16... Bxf5 17. Rxf5 17... Qxf5 18. Bg4 18... Qf2 19.
Qd3 19... Nxg5 20. Rf1 20... Qxh4 21. Bh3 21... Nxh3 22. gxh3 22... Rae8 23. Qf3 23...
e4 24. Qf6 24... Qxf6 25. Rxf6 25... Kxf6",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:02 0. 0:03:03 2... 0:03:03 0. 0:03:03 3. 0:03:04 0. 0:03:04 3... 0:03:05 0. 0:03:04 4. 0:03:05 0. 0:03:05 4... 0:03:05 0. 0:03:02 5. 0:03:06 0. 0:03:02 5... 0:03:07 0. 0:03:03 6. 0:03:06 0. 0:02:05 6... 0:03:04 0. 0:02:05 7. 0:03:04 0. 0:02:05 7... 0:02:51 0. 0:02:06 8. 0:02:50 1. 0:02:05 8... 0:02:42 0. 0:02:04 9. 0:02:38 0. 0:02:04 9... 0:02:37 0. 0:01:57 10. 0:02:27 0. 0:01:51 10... 0:02:23 0. 0:01:51 11. 0:02:20 1. 0:01:50 11... 0:02:21 0. 0:01:15 12. 0:02:16 0. 0:01:13 12... 0:02:17 1. 0:01:13 13. 0:02:16 0. 0:01:15
Rated Blitz game,https://lichess.org/2ND19xqm,2024.08.01,-,pirgos,eagle_date,1-0,2024.08.01,15:25:18,2400.0,2361.0,,,A08,Zukertort Opening: Reversed Grünfeld,180+2,Time forfeit,"1. Nf3 1... d5 2. g3 2... c5 3. Bg2 3... Nc6 4. d4 4... e6 5. O-O 5... Nf6 6. c4 6...
dxc4 7. Qa4 7... Bd7 8. Qxc4 8... cxd4 9. Rd1 9... Rc8 10. Nxd4 10... Nxd4 11. Qxd4 11... Bc5 12. Qh4 12... Qb6 13.
Nc3 13... Bxf2 14. Kh1 14... Bc6 15. Bg5 15... Nd7 16. Ne4 16... Bxe4 17. Qxe4 17... h6 18.
Bf4 18... Nf6 19. Qa4 19... Kf8 20. Rac1 20... Rxc1 21. Rxc1 21... Kg8 22.
Be4 22... Nxe4 23. Qxe4 23... f5 24. Qf3 24...
Kh7 25. e3 25... g5 26. Be5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:01 4... 0:03:03 5. 0:03:02 5... 0:03:02 6. 0:03:03 6... 0:03:03 7. 0:03:02 7... 0:03:02 8. 0:03:03 8... 0:03:03 9. 0:02:56 9... 0:02:28 10. 0:02:56 10... 0:02:24 11. 0:02:56 11... 0:02:17 12. 0:02:56 12... 0:02:13 13. 0:02:47 13... 0:02:08 14. 0:02:48 14... 0:01:55 15. 0:02:46 15... 0:01:13 16. 0:02:41 16... 0:01:01 17. 0:02:32 17... 0:00:52 18. 0:02:23 18... 0:00:30 19. 0:02:23 19... 0:00:25 20. 0:02:14 20... 0:00:20 21. 0:02:15 21... 0:00:21 22. 0:02:13 22... 0:00:13 23. 0:02:13 23... 0:00:15 24. 0:02:08 24... 0:00:14 25. 0:02:08 25... 0:00:10 26. 0:02:09
Rated Blitz game,https://lichess.org/Snmve0m2,2024.08.01,-,arjunvgn,chooch2019,0-1,2024.08.01,15:25:18,1343.0,1350.0,,,C00,French Defense: Knight Variation,180+2,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. Nc3 4... Nf6 5. Bd3 5... Be7 6. O-O 6...
O-O 7. Ng5 7... h6 8.
Nf3 8... d4 9. Nb5 9... c5 10. Bc4 10... Bd7 11. Na3 11... a6 12.
Ne5 12... b5 13. Bxf7 13... Rxf7 14. Nxf7 14... Kxf7 15. d3 15... Bc6 16.
c4 16... bxc4 17. Nxc4 17... Qd5 18. Nb6 18... Qxg2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:04 4... 0:03:03 5. 0:03:02 5... 0:03:01 6. 0:03:02 6... 0:03:02 7. 0:02:59 7... 0:03:01 8. 0:02:38 8... 0:03:01 9. 0:02:38 9... 0:02:58 10. 0:02:25 10... 0:02:55 11. 0:02:23 11... 0:02:52 12. 0:02:13 12... 0:02:43 13. 0:02:13 13... 0:02:43 14. 0:02:14 14... 0:02:44 15. 0:02:07 15... 0:02:44 16. 0:02:03 16... 0:02:42 17. 0:02:03 17... 0:02:41 18. 0:01:59 18... 0:02:38
