Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz tournament https://lichess.org/tournament/ukVMN0FM,https://lichess.org/h5OnjfE4,2024.08.01,-,MaurizioBrancaleoni,attention2023,1-0,2024.08.01,18:17:53,2382,2169,,,A15,"English Opening: Anglo-Indian Defense, King's Indian Formation",180+2,Normal,"1. Nf3 1... Nf6 2. c4 2... g6 3. b3 3... Bg7 4. Bb2 4... c5 5. g3 5... O-O 6. Bg2 6... d5 7. cxd5 7... Nxd5 8. Bxg7 8...
Kxg7 9. O-O 9... b6 10. d4 10... Bb7 11. dxc5 11... bxc5 12.
Ne5 12... Qd6 13. Nc4 13...
Qd7 14. Qd2 14... Rd8 15.
Rd1",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:00 2. 0:03:02 0. 0:03:01 2... 0:03:03 0. 0:02:59 3. 0:03:04 0. 0:02:59 3... 0:03:06 0. 0:02:59 4. 0:03:06 0. 0:02:59 4... 0:03:07 0. 0:03:01 5. 0:03:09 0. 0:03:00 5... 0:03:08 0. 0:02:57 6. 0:03:08 0. 0:02:59 6... 0:03:06 0. 0:02:39 7. 0:03:06 0. 0:02:31 7... 0:03:05 0. 0:02:13 8. 0:03:06
Rated Blitz tournament https://lichess.org/tournament/ukVMN0FM,https://lichess.org/IrVoulCV,2024.08.01,-,Stuff4me2teach,machiavelliniccolo,0-1,2024.08.01,18:17:53,2184,2255,,,B12,Caro-Kann Defense,180+2,Normal,"1. e4 1... c6 2. d4 2... d6 3. c4 3... Nd7 4. Nc3 4... e5 5. d5 5... Be7 6. f4 6... Ngf6 7. fxe5 7... Nxe5 8.
Nf3 8... Nxf3 9. Qxf3 9... cxd5 10. exd5 10... O-O 11. Bd3 11... Re8 12.
O-O 12... Qb6 13. Kh1 13... Bg4 14. Qg3 14... Rad8 15. h3 15... Bh5 16.
Rf2 16... Bg6 17. Bg5 17... Nh5 18. Qe3 18... Bxg5 19. Qxb6 19... axb6 20. Bxg6 20... hxg6",1. 0:03:00 1... 0:01:30 2. 0:03:00 2... 0:01:30 3. 0:03:00 3... 0:01:30 4. 0:03:01 4... 0:01:30 5. 0:03:02 5... 0:01:30 6. 0:03:02 6... 0:01:29 7. 0:03:03 7... 0:01:29 8. 0:03:03 8... 0:01:29 9. 0:03:03 9... 0:01:29 10. 0:03:03 10... 0:01:28 11. 0:03:03 11... 0:01:26 12. 0:03:04 12... 0:01:25 13. 0:03:01 13... 0:01:19 14. 0:03:01 14... 0:01:17 15. 0:02:49 15... 0:01:16 16. 0:02:39 16... 0:01:15 17. 0:02:37 17... 0:01:14 18. 0:02:33 18... 0:01:09 19. 0:02:33 19... 0:01:08 20. 0:02:32 20... 0:01:08
Rated Blitz tournament https://lichess.org/tournament/ukVMN0FM,https://lichess.org/20f9w1zq,2024.08.01,-,tbh_ICareAboutYou,Hypermolnia,1-0,2024.08.01,18:17:53,2466,2301,,,A45,Indian Defense,180+2,Normal,"1. d4 1... Nf6 2. e3 2... e6 3. Bd3 3... c5 4. f4 4... cxd4 5. exd4 5...
d5 6. c3 6...
Nc6 7. Nf3 7...
Bd6 8. O-O 8...
O-O 9. Ne5 9...
Nd7 10. Nd2 10... f6 11. Nxd7 11... Bxd7 12.
Rf3 12... g6 13. Nf1 13...
Qe7 14. Rh3 14... Qg7 15. Bd2 15... Rae8 16. Qc2 16... e5 17. fxe5 17... fxe5 18. Bh6 18... Qf7 19. Bxf8 19... Bxf8 20. Rf3 20...
Qg7 21. Ng3 21... e4 22. Nxe4 22... dxe4 23.
Bc4 23... Kh8 24. Rf7 24... Qh6 25. Rxd7 25...
e3 26. Re1 26... Qf4 27. Rf7 27... Qh4 28.
g3 28... Qh5 29. Qe2 29... Qg5 30. Qf3 30...
Bd6 31. Qf6 31... Qxf6 32. Rxf6 32... Bb8 33.
Rf3 33... a5 34. Rfxe3 34... Rc8 35. Re8 35...
Rxe8 36. Rxe8 36... Kg7 37. Bd5 37... Bd6 38.
Bxc6 38... bxc6 39. Re6 39... Bf8 40. Rxc6 40...
Kf7 41. Ra6 41... a4 42. Rxa4 42... Ke6 43.
Ra8 43... Be7 44. a4 44... Kd5 45. a5 45...
Kc6 46. a6 46... Kb6 47. Re8 47... Kxa6 48.
Rxe7 48... h5 49. Rh7 49... Kb5 50. Rh6 50...
g5 51. Rg6 51... Kc4 52. Rxg5 52... h4 53.
Rh5 53... h3 54. Rxh3 54... Kb3 55. Rh4 55...
Kxb2 56. Rf4 56... Kc1 57. d5 57... Kd1 58. d6 58... Ke1 59. c4 59... Ke2 60. c5 60... Kd2 61. c6 61... Kc1 62. c7 62... Kb1 63. d7 63... Kc1 64. d8=Q 64... Kb1 65. c8=Q 65... Ka1 66. Qc3 66... Kb1 67. Qd1 67... Ka2 68. Qda1",1. 0:01:30 0. 0:01:30 1... 0:01:30 0. 0:01:30 2. 0:01:29 0. 0:01:30 2... 0:01:29 0. 0:01:30 3. 0:01:29 0. 0:01:30 3... 0:01:29 0. 0:01:30 4. 0:01:28 0. 0:01:30 4... 0:01:28 0. 0:01:29 5. 0:01:28 0. 0:01:29 5... 0:01:25 0. 0:01:28 6. 0:01:24 0. 0:01:27 6... 0:01:24 0. 0:01:25 7. 0:01:22 0. 0:01:24 7... 0:01:21 0. 0:01:23 8. 0:01:19 0. 0:01:22 8... 0:01:19 0. 0:01:21 9. 0:01:09 0. 0:01:21 9... 0:01:07 0. 0:01:16 10. 0:01:04 0. 0:01:11 10... 0:01:02 0. 0:01:09 11. 0:01:00 0. 0:01:09 11... 0:00:59 0. 0:01:09 12. 0:00:57 0. 0:01:07 12... 0:00:55 0. 0:00:55 13. 0:00:52 0. 0:00:52 13... 0:00:50 0. 0:00:45 14. 0:00:47 1. 0:00:42 14... 0:00:45 0. 0:00:38 15. 0:00:43 0. 0:00:36 15... 0:00:40 0. 0:00:35 16. 0:00:34 0. 0:00:34 16... 0:00:34 0. 0:00:33 17. 0:00:32 0. 0:00:28 17... 0:00:31 0. 0:00:27 18. 0:00:30 0. 0:00:27 18... 0:00:29 0. 0:00:27 19. 0:00:29 0. 0:00:24 19... 0:00:28 0. 0:00:24 20. 0:00:27 0. 0:00:23 20... 0:00:27 0. 0:00:23 21. 0:00:26 0. 0:00:22 21... 0:00:25 1. 0:00:22 22. 0:00:24 1. 0:00:19 22... 0:00:23 1. 0:00:18 23. 0:00:22 1. 0:00:17 23... 0:00:22 1. 0:00:17 24. 0:00:21 1. 0:00:14 24... 0:00:16 4. 0:00:14 25. 0:00:16 4. 0:00:14 25... 0:00:15 4. 0:00:14 26. 0:00:15 4. 0:00:14 26... 0:00:15 4. 0:00:13 27. 0:00:15 4. 0:00:13 27... 0:00:14 4. 0:00:13 28. 0:00:14 4. 0:00:13 28... 0:00:14 5. 0:00:13 29. 0:00:14 5. 0:00:13 29... 0:00:14 5. 0:00:13 30. 0:00:13 5. 0:00:12 30... 0:00:13 6. 0:00:12 31. 0:00:13 5. 0:00:12 31... 0:00:13 5. 0:00:12 32. 0:00:13 5. 0:00:11 32... 0:00:13 6. 0:00:09 33. 0:00:13 6. 0:00:09 33... 0:00:12 6. 0:00:09 34. 0:00:10 6. 0:00:09 34... 0:00:09
Rated Blitz tournament https://lichess.org/tournament/ukVMN0FM,https://lichess.org/Q2n9XcRd,2024.08.01,-,paparis,Dombor202,0-1,2024.08.01,18:17:53,2034,2080,,,C00,French Defense: King's Indian Attack,180+2,Normal,"1. e4 1... e6 2. d3 2... d5 3. Qe2 3... dxe4 4. dxe4 4... Nf6 5.
Nf3 5... Be7 6. g3 6... O-O 7. Bg2 7... b6 8. c4 8... Bb7 9. Nc3 9... Nc6 10. O-O 10...
Nd7 11. h4 11... Qe8 12. Bg5 12... f6 13. Be3 13... Qf7 14. Nd4 14... Nxd4 15. Bxd4 15... e5 16. Be3 16... Bc5 17.
Bxc5 17... Nxc5 18. b4 18... Ne6",1. 0:01:30 1... 0:03:00 2. 0:01:28 2... 0:03:01 3. 0:01:27 3... 0:03:01 4. 0:01:27 4... 0:02:59 5. 0:01:25 5... 0:02:57 6. 0:01:22 6... 0:02:57 7. 0:01:21 7... 0:02:54 8. 0:01:18 8... 0:02:56 9. 0:01:15 9... 0:02:54 10. 0:01:13 10... 0:02:44 11. 0:01:09 11... 0:02:37 12. 0:01:04 12... 0:02:28 13. 0:01:03 13... 0:02:29 14. 0:01:00 14... 0:02:20 15. 0:01:00 15... 0:02:18 16. 0:00:59 16... 0:02:16 17. 0:00:55 17... 0:02:18 18. 0:00:54 18... 0:02:16
Rated Blitz tournament https://lichess.org/tournament/ukVMN0FM,https://lichess.org/BYi43HJx,2024.08.01,-,Aliko1969,hacheg,1-0,2024.08.01,18:17:53,1916,2179,,,A04,Zukertort Opening: Sicilian Invitation,180+2,Time forfeit,"1. Nf3 1... c5 2. g3 2... e6 3. Bg2 3... d5 4. d4 4... Be7 5. O-O 5... cxd4 6. Nxd4 6... h5 7. h4 7... g5 8. hxg5 8... Bxg5 9. Bxg5 9...
Qxg5 10. Qd2 10... Qg7 11. Nb5 11... Na6 12. N1c3 12... Nf6 13. Qf4 13... O-O 14. Nd4 14... Ng4 15. Nf3 15... e5 16.
Qg5 16... e4 17. Qxg7 17... Kxg7 18. Nd4 18... Nc7 19. Rfd1 19... e3 20.
f3 20... Nf6 21. Nf5 21... Bxf5 22. Rd4 22... Rfd8 23. Nd1 23... Ne6 24.
Rb4 24... d4 25. Rxb7 25... Bxc2 26. Rc1 26... Bg6 27. f4 27... Rac8 28.
Rc6 28... Rxc6 29. Bxc6 29... d3 30. Bf3 30...
Nd4 31. exd3 31... e2 32. Bxe2 32... Nxe2 33. Kf2 33... Nd4 34. Rxa7 34... Ng4 35. Ke1 35... Re8 36. Kd2 36... Nf3 37.
Kc3 37... Rd8 38. Kb3 38... Rxd3 39. Nc3 39... Ne3 40. a4 40... Nd4 41.
Kb4 41... Rd2 42. b3 42... Rb2 43. Kc5 43... Rxb3 44. Kxd4 44... Nf5 45. Kc4 45... Rb2 46. a5 46... Nd6 47. Kd5 47... Rd2 48. Kc6 48... Rc2 49. Kxd6 49... Rxc3 50. a6 50... Rxg3 51. Ra8 51... h4 52. a7 52...
h3 53. Rb8 53... Be4 54. Rb2 54... Ba8 55. Kc7 55... Rg2 56. Rb1 56... h2 57. Rh1 57... Rg1 58. Rxh2 58... Rc1 59. Kd8 59... Be4 60. Rb2",1. 0:03:00 1... 0:01:30 2. 0:03:01 2... 0:01:30 3. 0:03:03 3... 0:01:30 4. 0:03:04 4... 0:01:30 5. 0:03:04 5... 0:01:29 6. 0:03:04 6... 0:01:29 7. 0:03:05 7... 0:01:28 8. 0:03:03 8... 0:01:28 9. 0:03:03 9... 0:01:27 10. 0:03:04 10... 0:01:25 11. 0:03:02 11... 0:01:24 12. 0:03:02 12... 0:01:21 13. 0:03:03 13... 0:01:19 14. 0:03:01 14... 0:01:15 15. 0:02:53 15... 0:01:11 16. 0:02:51 16... 0:01:05 17. 0:02:49 17... 0:01:04 18. 0:02:47 18... 0:01:01 19. 0:02:43 19... 0:01:00 20. 0:02:42 20... 0:00:57 21. 0:02:35 21... 0:00:56 22. 0:02:30 22... 0:00:54 23. 0:02:21 23... 0:00:51 24. 0:02:21 24... 0:00:49 25. 0:02:17 25... 0:00:48 26. 0:02:14 26... 0:00:42 27. 0:02:11 27... 0:00:38 28. 0:02:00 28... 0:00:31 29. 0:02:00 29... 0:00:30 30. 0:01:48 30... 0:00:27 31. 0:01:38 31... 0:00:23 32. 0:01:38 32... 0:00:22 33. 0:01:40 33... 0:00:21 34. 0:01:33 34... 0:00:21 35. 0:01:30 35... 0:00:21 36. 0:01:31 36... 0:00:19 37. 0:01:28 37... 0:00:19 38. 0:01:23 38... 0:00:18 39. 0:01:24 39... 0:00:11 40. 0:01:19 40... 0:00:11 41. 0:01:18 41... 0:00:09 42. 0:01:15 42... 0:00:09 43. 0:01:14 43... 0:00:09 44. 0:01:15 44... 0:00:07 45. 0:01:15 45... 0:00:07 46. 0:01:13 46... 0:00:06 47. 0:01:13 47... 0:00:04 48. 0:01:13 48... 0:00:03 49. 0:01:13 49... 0:00:03 50. 0:01:14 50... 0:00:03 51. 0:01:13 51... 0:00:03 52. 0:01:14 52... 0:00:03 53. 0:01:15 53... 0:00:02 54. 0:01:15 54... 0:00:02 55. 0:01:14 55... 0:00:01 56. 0:01:14 56... 0:00:01 57. 0:01:11 57... 0:00:01 58. 0:01:11 58... 0:00:00 59. 0:01:09 59... 0:00:00 60. 0:01:09
Rated Blitz tournament https://lichess.org/tournament/ukVMN0FM,https://lichess.org/IPxAkRiZ,2024.08.01,-,BotlhaleSelome,Maksonych1983,0-1,2024.08.01,18:17:53,1703,1988,,,D04,"Queen's Pawn Game: Colle System, Anti-Colle",180+2,Normal,"1. e3 1... d5 2. d4 2... Nf6 3. Nf3 3... Bf5 4. Be2 4... e6 5. O-O 5... c5 6. c3 6... Nc6 7. Nbd2 7... Bd6 8. b3 8... Qc7 9. Bb2 9...
cxd4 10. cxd4 10... Ng4 11. g3 11... h5 12.
Nh4 12... g5 13. Nxf5 13... exf5 14. Bxg4 14... hxg4 15. f4 15... gxf4 16.
exf4 16... O-O-O 17. b4 17... Bxb4 18. a3 18... Ba5 19. Nb3 19... Bb6 20. Nc5 20... Rde8 21.
Rc1 21... Kb8 22. a4 22... Qe7 23. Re1 23... Qxe1 24. Qxe1 24... Rxe1 25. Rxe1 25... Ba5 26. Re7 26... Nxe7 27. Nd7 27... Kc7 28. Nf6 28... Rh6 29. Ne8 29... Kd7 30.
Ng7 30... Rg6 31. Nxf5 31... Nxf5 32. Kf2 32... Bb6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:03 5. 0:03:05 5... 0:03:04 6. 0:03:06 6... 0:03:05 7. 0:03:04 7... 0:03:05 8. 0:03:04 8... 0:03:03 9. 0:03:04 9... 0:03:01 10. 0:03:03 10... 0:02:58 11. 0:03:02 11... 0:02:51 12. 0:03:02 12... 0:02:45 13. 0:03:02 13... 0:02:47 14. 0:02:50 14... 0:02:43 15. 0:02:50 15... 0:02:40 16. 0:02:50 16... 0:02:41 17. 0:02:44 17... 0:02:36 18. 0:02:45 18... 0:02:30 19. 0:02:44 19... 0:02:31 20. 0:02:43 20... 0:02:18 21. 0:02:40 21... 0:02:15 22. 0:02:37 22... 0:02:08 23. 0:02:26 23... 0:02:04 24. 0:02:28 24... 0:02:05 25. 0:02:28 25... 0:02:02 26. 0:02:20 26... 0:02:02 27. 0:02:20 27... 0:02:01 28. 0:02:22 28... 0:01:59 29. 0:02:17 29... 0:02:00 30. 0:02:18 30... 0:01:57 31. 0:02:13 31... 0:01:58 32. 0:02:13 32... 0:01:58
Rated Blitz game,https://lichess.org/aK81BMMR,2024.08.01,-,kvikiniks,Dragonlko100,0-1,2024.08.01,18:17:53,1866,1863,,,C44,Ponziani Opening,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. c3 3... d5 4. exd5 4... Qxd5 5. a4 5... e4 6. Qe2 6...
Be7 7. Ng1 7... Nf6 8.
b4 8... Bg4 9. f3 9...
exf3 10. gxf3 10... Bf5 11. Bb2 11... Ne5 12.
Qb5 12... Qxb5 13. Bxb5 13... c6 14. Be2 14...
Nd3 15. Bxd3 15... Bxd3 16. Kf2 16... O-O-O 17. Nh3 17... Rhe8 18. Ng5 18... Bxb1 19. Raxb1 19... Rxd2 20. Kf1 20... Nd5 21. Ne4 21... Rc2 22.
Rg1 22... f5 23. Rxg7 23... fxe4 24. fxe4 24... Ne3 25. Ke1 25... Bh4 26.
Rg3 26... Rd8 27. Bc1 27... Rd1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:03 3... 0:03:01 4. 0:03:02 4... 0:03:01 5. 0:02:52 5... 0:03:01 6. 0:02:48 6... 0:03:02 7. 0:02:46 7... 0:03:01 8. 0:02:42 8... 0:03:01 9. 0:02:42 9... 0:03:01 10. 0:02:43 10... 0:02:57 11. 0:02:44 11... 0:02:51 12. 0:02:03 12... 0:02:51 13. 0:02:04 13... 0:02:50 14. 0:02:04 14... 0:02:49 15. 0:02:04 15... 0:02:49 16. 0:02:04 16... 0:02:45 17. 0:02:02 17... 0:02:40 18. 0:01:55 18... 0:02:37 19. 0:01:55 19... 0:02:37 20. 0:01:49 20... 0:02:31 21. 0:01:38 21... 0:02:27 22. 0:01:35 22... 0:02:25 23. 0:01:09 23... 0:02:21 24. 0:01:10 24... 0:02:21 25. 0:01:12 25... 0:02:20 26. 0:01:09 26... 0:02:08 27. 0:01:10 27... 0:02:05
Rated Blitz tournament https://lichess.org/tournament/GxAMEuKu,https://lichess.org/d6Nv8TVX,2024.08.01,-,mehlhorn,Knivstabosse,1/2-1/2,2024.08.01,18:17:53,2146,2015,,,D02,Queen's Pawn Game: London System,180+2,Normal,"1. d4 1... d5 2. Nf3 2... Nf6 3. Bf4 3... c6 4. c3 4... Bg4 5. e3 5... e6 6. Nbd2 6...
h6 7. h3 7... Bh5 8.
Be2 8... Be7 9. Ne5 9... Bxe2 10. Qxe2 10... Nbd7 11. Ndf3 11... Ne4 12.
O-O 12... Ndf6 13. Nd2 13... Nxd2 14. Qxd2 14... Ne4 15. Qe2 15... Bf6 16.
Nf3 16... O-O 17. Be5 17... Bxe5 18. Nxe5 18... Qe7 19. Nf3 19... Rad8 20.
Nd2 20... Nxd2 21. Qxd2 21... e5 22. dxe5 22... Qxe5 23. Rad1 23... Rde8 24. Qd4 24... Qxd4 25.
cxd4 25... Re4 26. Rc1 26... Rfe8 27. Rc3 27... f5 28. g3 28... g5 29.
Kg2 29... Kf7 30. Kf3 30... Kf6 31. Rfc1 31... h5 32. b4 32... a6 33. a4 33... g4 34. hxg4 34... hxg4 35. Kg2 35... R4e7 36. Rh1 36... Kg6 37.
Rc5 37... Rh7 38. Rxh7 38... Kxh7 39. b5 39... axb5 40. axb5 40... Re6 41.
Kf1 41... Kg6 42. Ke2 42... Kf6 43. Kd3 43... Ke7 44. Kc3 44... Kd7 45.
Kb4 45... Kc7 46. bxc6 46... bxc6 47. Ra5 47... Kb6 48. Ra8 48... Rf6 49.
Re8 49... Rf7 50. Rb8 50... Ka7 51. Re8 51... Kb6 52. Rh8 52... Rf6 53.
Rh7 53... Rf8 54. Re7 54... Rf6 55. Re8 55... Rf7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:01 3... 0:03:00 4. 0:03:02 4... 0:03:01 5. 0:03:02 5... 0:03:02 6. 0:03:02 6... 0:03:02 7. 0:03:02 7... 0:03:02 8. 0:03:02 8... 0:03:01 9. 0:03:03 9... 0:03:00 10. 0:03:04 10... 0:03:01 11. 0:03:05 11... 0:03:00 12. 0:03:04 12... 0:03:01 13. 0:03:04 13... 0:03:00 14. 0:03:05 14... 0:03:01 15. 0:03:04 15... 0:02:54 16. 0:03:05 16... 0:02:51 17. 0:03:05 17... 0:02:51 18. 0:03:06 18... 0:02:40 19. 0:03:06 19... 0:02:39 20. 0:03:07 20... 0:02:39 21. 0:03:07 21... 0:02:39 22. 0:03:05 22... 0:02:40 23. 0:03:07 23... 0:02:24 24. 0:03:05 24... 0:02:24 25. 0:03:06 25... 0:02:20 26. 0:03:05 26... 0:02:20 27. 0:03:06 27... 0:02:20 28. 0:03:06 28... 0:02:20 29. 0:03:03 29... 0:02:21 30. 0:03:03 30... 0:02:21 31. 0:03:02 31... 0:02:19 32. 0:02:59 32... 0:02:19 33. 0:03:00 33... 0:02:09 34. 0:03:00 34... 0:02:06 35. 0:03:00 35... 0:02:04 36. 0:02:58 36... 0:02:00 37. 0:02:57 37... 0:01:55 38. 0:02:56 38... 0:01:57 39. 0:02:58 39... 0:01:57 40. 0:02:58 40... 0:01:53 41. 0:02:54 41... 0:01:54 42. 0:02:55 42... 0:01:55 43. 0:02:56 43... 0:01:56 44. 0:02:56 44... 0:01:57 45. 0:02:57 45... 0:01:57 46. 0:02:47 46... 0:01:52 47. 0:02:43 47... 0:01:52 48. 0:02:43 48... 0:01:47 49. 0:02:38 49... 0:01:43 50. 0:02:37 50... 0:01:37 51. 0:02:32 51... 0:01:36 52. 0:02:33 52... 0:01:30 53. 0:02:27 53... 0:01:29 54. 0:02:24 54... 0:01:29 55. 0:02:23 55... 0:01:30
Rated Blitz tournament https://lichess.org/tournament/GxAMEuKu,https://lichess.org/fmov0btU,2024.08.01,-,Cansis,JLasker75,0-1,2024.08.01,18:17:53,2014,1999,,,B06,Modern Defense: Standard Defense,180+2,Normal,"1. d4 1... g6 2. Nc3 2... Bg7 3. e4 3... d6 4. Bg5 4... Nc6 5. Bb5 5... Bd7 6. Nge2 6... a6 7. Bc4 7... h6 8. Be3 8... Nf6 9. f3 9...
O-O 10. Qd2 10... Kh7 11. O-O-O 11... b5 12. Bd3 12... e5 13. d5 13...
Ne7 14. g4 14... Nfg8 15. h4 15... f5 16. exf5 16... gxf5 17. Rdg1 17... Kh8 18. g5 18... f4 19. Bf2 19... Nf5 20.
Bxf5 20... Bxf5 21. Ne4 21... Bxe4 22. fxe4 22... Qe8 23. Nc3 23... Qh5 24. Qe2 24... Qxe2 25.
Nxe2 25... Rf7 26. Rg4 26... Bf8 27. Ng1 27... Be7 28. Nf3 28... Rg7 29.
g6 29... Nf6 30. Rg2 30... Nh5 31. Rhg1 31... Rag8 32. b3 32... Nf6 33.
Nd2 33... h5 34. Be1 34... Ng4 35. Nf3 35... Rxg6 36. Bc3 36... Kh7 37.
Bb2 37... Bf6 38. Kd2 38... Ne3 39. Rxg6 39... Rxg6 40. Rxg6 40... Kxg6 41. c4 41... bxc4 42. bxc4 42... Nxc4 43. Kc3 43... Ne3 44. Kb4 44... Ng2 45. Ka5 45... Nxh4 46.
Nd2 46... f3 47. Kxa6 47... Bg5 48. Nf1 48... Ng2 49. Bc1 49... Bxc1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:03 3... 0:03:01 4. 0:03:03 4... 0:02:59 5. 0:03:03 5... 0:02:57 6. 0:03:04 6... 0:02:55 7. 0:03:02 7... 0:02:49 8. 0:03:01 8... 0:02:47 9. 0:03:03 9... 0:02:46 10. 0:03:04 10... 0:02:46 11. 0:03:03 11... 0:02:43 12. 0:03:01 12... 0:02:39 13. 0:03:01 13... 0:02:37 14. 0:03:01 14... 0:02:35 15. 0:03:01 15... 0:02:36 16. 0:02:54 16... 0:02:35 17. 0:02:36 17... 0:02:31 18. 0:02:27 18... 0:02:28 19. 0:02:28 19... 0:02:23 20. 0:02:27 20... 0:02:23 21. 0:02:22 21... 0:02:21 22. 0:02:23 22... 0:02:14 23. 0:02:19 23... 0:02:12 24. 0:02:19 24... 0:02:12 25. 0:02:18 25... 0:02:07 26. 0:02:03 26... 0:02:03 27. 0:02:03 27... 0:02:03 28. 0:02:04 28... 0:01:55 29. 0:01:54 29... 0:01:54 30. 0:01:55 30... 0:01:53 31. 0:01:43 31... 0:01:53 32. 0:01:39 32... 0:01:53 33. 0:01:36 33... 0:01:52 34. 0:01:32 34... 0:01:52 35. 0:01:32 35... 0:01:51 36. 0:01:24 36... 0:01:51 37. 0:01:24 37... 0:01:40 38. 0:01:22 38... 0:01:32 39. 0:01:22 39... 0:01:33 40. 0:01:23 40... 0:01:34 41. 0:01:15 41... 0:01:32 42. 0:01:17 42... 0:01:33 43. 0:01:17 43... 0:01:26 44. 0:01:14 44... 0:01:26 45. 0:01:14 45... 0:01:26 46. 0:01:11 46... 0:01:25 47. 0:01:12 47... 0:01:20 48. 0:01:13 48... 0:01:19 49. 0:01:11 49... 0:01:18
Rated Blitz tournament https://lichess.org/tournament/GxAMEuKu,https://lichess.org/fgm4zYbf,2024.08.01,-,Pavel_SSF,Reinemer,0-1,2024.08.01,18:17:53,2159,2175,,,A85,Dutch Defense: Queen's Knight Variation,180+2,Time forfeit,"1. d4 1... f5 2. c4 2... Nf6 3. Nc3 3... g6 4. Bg5 4... Bg7 5. Nf3 5... O-O 6. Bxf6 6...
Bxf6 7. e3 7... d6 8.
h4 8... c6 9. Qd2 9...
e5 10. O-O-O 10... e4 11. Ne1 11... Bxh4 12. g3 12... Bf6 13. d5 13...
c5 14. Ng2 14... Nd7 15. Nf4 15... Ne5 16. Be2 16... a6 17. Rh3 17...
Rf7 18. Rdh1 18... Bd7 19. Ne6 19... Bxe6 20. dxe6 20... Rg7 21. Nd5 21... Qf8 22. Nxf6 22... Qxf6 23. Qxd6 23... Re8 24.
Rd1 24... Qxe6 25. Qxc5 25... Rc8 26. Qd5 26... Qxd5 27. Rxd5 27... Nxc4 28. Bxc4 28... Rxc4 29. Kb1 29... Rgc7 30. a3 30... Rc1 31. Ka2 31... R1c2 32. Rh2 32... Kg7 33. a4 33... h5 34.
Ka3 34... Re2 35. a5 35... Kh6 36. Rh1 36... Rxf2 37. Rd6 37... Re2 38.
Rf1 38... Rxe3 39. b3 39... Rxg3 40. Rxf5 40... Rcc3 41. Rf7 41... Rxb3 42. Ka2 42... Rbd3 43. Rxd3 43... exd3 44. Rxb7 44... h4 45. Kb2 45... h3 46. Rb8 46... Kg5 47.
Rh8 47... Kg4 48. Kc3 48... g5 49. Rh6 49... Rf3 50. Rxa6 50... h2 51.
Rh6 51... Rh3 52. Rxh3 52... Kxh3 53. Kxd3 53... h1=Q",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:02 4... 0:03:03 5. 0:03:00 5... 0:03:03 6. 0:03:00 6... 0:03:04 7. 0:03:01 7... 0:03:05 8. 0:03:00 8... 0:02:50 9. 0:02:57 9... 0:02:50 10. 0:02:52 10... 0:02:48 11. 0:02:53 11... 0:02:48 12. 0:02:54 12... 0:02:41 13. 0:02:53 13... 0:02:41 14. 0:02:46 14... 0:02:36 15. 0:02:47 15... 0:02:37 16. 0:02:47 16... 0:02:26 17. 0:02:41 17... 0:02:23 18. 0:02:40 18... 0:01:55 19. 0:02:25 19... 0:01:56 20. 0:02:26 20... 0:01:45 21. 0:02:19 21... 0:01:37 22. 0:02:19 22... 0:01:38 23. 0:02:20 23... 0:01:32 24. 0:02:13 24... 0:01:22 25. 0:02:14 25... 0:01:15 26. 0:01:40 26... 0:01:15 27. 0:01:41 27... 0:01:12 28. 0:01:31 28... 0:01:14 29. 0:01:27 29... 0:01:10 30. 0:01:24 30... 0:01:05 31. 0:01:25 31... 0:00:59 32. 0:01:15 32... 0:00:59 33. 0:00:57 33... 0:00:49 34. 0:00:42 34... 0:00:44 35. 0:00:39 35... 0:00:45 36. 0:00:29 36... 0:00:44 37. 0:00:26 37... 0:00:41 38. 0:00:21 38... 0:00:42 39. 0:00:22 39... 0:00:35 40. 0:00:23 40... 0:00:33 41. 0:00:17 41... 0:00:33 42. 0:00:18 42... 0:00:26 43. 0:00:17 43... 0:00:25 44. 0:00:15 44... 0:00:25 45. 0:00:13 45... 0:00:25 46. 0:00:11 46... 0:00:27 47. 0:00:10 47... 0:00:22 48. 0:00:10 48... 0:00:12 49. 0:00:10 49... 0:00:08 50. 0:00:11 50... 0:00:10 51. 0:00:08 51... 0:00:10 52. 0:00:07 52... 0:00:12 53. 0:00:08 53... 0:00:13
