Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/Cmg9U756,2024.08.01,-,Caimz0919,gmadharshthegreat,0-1,2024.08.01,12:02:25,2161,2143,,,C96,"Ruy Lopez: Closed, Chigorin Defense",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Ba4 4... Nf6 5. O-O 5... b5 6. Bb3 6... Be7 7. Re1 7... O-O 8. c3 8... d6 9. h3 9... Na5 10. Bc2 10... c5 11. d4 11...
cxd4 12. cxd4 12... Nc6 13. Nc3 13... Re8 14.
Nd5 14... Bf8 15. Bg5 15...
Be6 16. Nxf6 16... gxf6 17.
Bh4 17... Nxd4 18. Nxd4 18... exd4 19. Qxd4 19...
Bg7 20. Re3 20... Kh8 21. Rg3 21... Rc8 22.
Bd3 22... Bc4 23. Bc2 23... Qe7 24. b3 24... Be2 25.
Qd2 25... Qe5 26. Re1 26...
Bh5 27. Bd3 27... Bg6 28. f4 28... Qd4 29. Kh2 29... Bxe4 30. f5 30... Bxd3 31. Rxd3 31... Qxh4 32.
Rxe8 32... Rxe8 33. Rxd6 33... Bh6 34. Qd3 34... Bf4 35. g3 35... Bxd6",1. 0:03:00 0. 0:03:00 1... 0:02:56 0. 0:02:59 2. 0:02:57 0. 0:02:59 2... 0:02:59 0. 0:03:00 3. 0:03:00 0. 0:03:02 3... 0:03:01 0. 0:03:04 4. 0:03:02 0. 0:03:05 4... 0:03:04 0. 0:03:07 5. 0:03:05 0. 0:03:08 5... 0:03:06 0. 0:03:10 6. 0:03:08 0. 0:03:12 6... 0:03:10 0. 0:03:13 7. 0:03:10 0. 0:03:11 7... 0:03:06 0. 0:03:10 8. 0:02:55 0. 0:03:11 8... 0:02:53 0. 0:03:12 9. 0:02:46 0. 0:02:58 9... 0:02:46 0. 0:03:00 10. 0:02:44 0. 0:03:01 10... 0:01:40 0. 0:02:06 11. 0:01:30 0. 0:02:04 11... 0:00:44 0. 0:02:02 12. 0:00:34 0. 0:02:03 12... 0:00:22 0. 0:01:56 13. 0:00:15 0. 0:01:50 13... 0:00:12 1. 0:01:50 14. 0:00:08 0. 0:01:45 14... 0:00:04 1. 0:01:46 15. 0:00:05 1. 0:01:42 15... 0:00:03 2. 0:01:31 16. 0:00:03 2. 0:01:31 16... 0:00:04 2. 0:01:31 17. 0:00:06 2. 0:01:07 17... 0:00:04 2. 0:01:07 18. 0:00:04 2. 0:01:08
Rated Blitz game,https://lichess.org/EXeo5sgs,2024.08.01,-,elisajara,joker0909,0-1,2024.08.01,12:02:25,1285,1375,,,C42,Russian Game: Stafford Gambit,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nxe5 3... Nc6 4. Nxc6 4... dxc6 5.
Nc3 5... Bc5 6. Bc4 6... Ng4 7. O-O 7... Qd6 8. Qf3 8... Qxh2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:02 4... 0:03:04 5. 0:03:03 5... 0:03:05 6. 0:03:03 6... 0:03:05 7. 0:03:00 7... 0:03:06 8. 0:02:59 8... 0:03:04
Rated Blitz game,https://lichess.org/7jXa4bcB,2024.08.01,-,AtaJuma,shiveringphoenix,1-0,2024.08.01,12:02:25,2186,2173,,,A56,Benoni Defense: Czech Benoni Defense,180+2,Normal,"1. d4 1... Nf6 2. c4 2... c5 3. d5 3... e5 4. Nc3 4... d6 5. e4 5... h5 6. f3 6... h4 7. Bg5 7... Be7 8. Be3 8... Nh5 9. Qd2 9... Nd7 10. Bd3 10... Nf8 11.
O-O-O 11... Ng6 12. Nge2 12... a6 13. g4 13...
Nf6 14. Kb1 14... Bd7 15. Nc1 15... Rb8 16. Qe2 16... Qa5 17. Nb3 17... Qc7 18. Nd2 18... O-O 19. h3 19... Nf4 20.
Bxf4 20... exf4 21. g5 21... Nh5 22. Nf1 22... Bxg5 23. Nh2 23... Bf6 24.
Ng4 24... Bxc3 25. bxc3 25... Ng3 26. Qd2 26... b5 27. Kc2 27... bxc4 28. Bxc4 28... Ba4 29. Kd3 29... Nxh1 30. Rxh1 30... Bb5 31. Qxf4 31... Bxc4 32. Kxc4 32... Qa5 33. Nf6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:02 4... 0:03:05 5. 0:03:03 5... 0:03:06 6. 0:03:03 6... 0:03:07 7. 0:02:59 7... 0:03:07 8. 0:02:27 8... 0:03:07 9. 0:02:26 9... 0:03:09 10. 0:02:24 10... 0:03:10 11. 0:02:24 11... 0:03:11 12. 0:02:25 12... 0:03:11 13. 0:02:17 13... 0:03:11 14. 0:02:11 14... 0:03:10 15. 0:02:03 15... 0:03:10 16. 0:01:57 16... 0:02:51 17. 0:01:56 17... 0:02:52 18. 0:01:46 18... 0:02:49 19. 0:01:31 19... 0:02:45 20. 0:01:29 20... 0:02:47 21. 0:01:29 21... 0:02:45 22. 0:01:24 22... 0:02:43 23. 0:01:16 23... 0:02:39 24. 0:01:07 24... 0:02:37 25. 0:01:08 25... 0:02:36 26. 0:01:04 26... 0:02:33 27. 0:01:01 27... 0:02:33 28. 0:01:01 28... 0:02:29 29. 0:01:01 29... 0:02:16 30. 0:01:00 30... 0:02:13 31. 0:00:58 31... 0:02:09 32. 0:00:59 32... 0:02:03 33. 0:00:58
Rated Blitz game,https://lichess.org/2MSMvVyx,2024.08.01,-,akramrbaya,Bugaych_Dan,1-0,2024.08.01,12:02:25,1647,1574,,,C55,"Italian Game: Two Knights Defense, Modern Bishop's Opening",180+2,Time forfeit,"1. e4 1... Nc6 2. Bc4 2... e5 3. Nf3 3... Nf6 4. d3 4... Be7 5. Ng5 5... O-O 6. f3 6...
Na5 7. Nd2 7... c6 8.
Bxf7 8... Rxf7 9. Nxf7 9... Kxf7 10. b4 10...
Bxb4 11. O-O 11... Bxd2 12. Bxd2 12... c5 13.
Qe1 13... Nc6 14. f4 14... d6 15. fxe5 15... dxe5 16. Bg5 16... Nd4 17.
Qh4 17... h6 18. Bxf6 18... gxf6 19. Qxh6 19... Bd7 20. Rf2 20... Qh8 21.
Qxh8 21... Rxh8 22. Raf1 22... Rh6 23. g4 23...
Bxg4 24. c3 24... Ne6 25. d4 25... cxd4 26. cxd4 26... Nxd4 27. Rb2 27... Ne2 28. Kg2 28... Nf4 29. Kg3 29... Bc8 30.
Rc1 30... Rh3 31. Kf2 31... Rxh2 32. Ke3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:01 3... 0:03:00 4. 0:03:02 4... 0:02:57 5. 0:03:01 5... 0:02:55 6. 0:02:58 6... 0:02:49 7. 0:02:52 7... 0:02:48 8. 0:02:42 8... 0:02:47 9. 0:02:44 9... 0:02:49 10. 0:02:45 10... 0:02:41 11. 0:02:44 11... 0:02:41 12. 0:02:45 12... 0:02:40 13. 0:02:44 13... 0:02:37 14. 0:02:45 14... 0:02:34 15. 0:02:42 15... 0:02:33 16. 0:02:42 16... 0:02:24 17. 0:02:41 17... 0:00:45 18. 0:02:34 18... 0:00:47 19. 0:02:35 19... 0:00:18 20. 0:02:34 20... 0:00:19 21. 0:02:25 21... 0:00:21 22. 0:02:26 22... 0:00:19 23. 0:02:26 23... 0:00:19 24. 0:02:25 24... 0:00:15 25. 0:02:25 25... 0:00:16 26. 0:02:25 26... 0:00:18 27. 0:02:25 27... 0:00:18 28. 0:02:24 28... 0:00:18 29. 0:02:24 29... 0:00:11 30. 0:02:20 30... 0:00:12 31. 0:02:10 31... 0:00:10 32. 0:02:10
Rated Blitz game,https://lichess.org/Zrsv9f4E,2024.08.01,-,nightraven2011,Pepperstyles,0-1,2024.08.01,12:02:25,1778,1801,,,C23,Bishop's Opening: Lewis Gambit,180+2,Normal,"1. e4 1... e5 2. Bc4 2... Bc5 3. d4 3... exd4 4. Bxf7 4... Kxf7 5.
Qh5 5... Kf8 6. Qxc5 6... Qe7 7. Qxc7 7... Qxe4 8. Ne2 8... Ne7 9.
Qd8 9... Kf7 10. Qxh8 10... Nbc6 11. Bg5 11... b5 12. Bxe7 12... Bb7 13.
Qxa8 13... Bxa8 14. Bc5 14... Qxc2 15. Ba3 15... Ne5 16. Nxd4 16... Nd3 17. Kf1 17... Qxf2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:02 4... 0:03:01 5. 0:03:04 5... 0:02:42 6. 0:03:06 6... 0:02:39 7. 0:03:05 7... 0:02:38 8. 0:03:01 8... 0:02:20 9. 0:02:57 9... 0:01:19 10. 0:02:53 10... 0:01:14 11. 0:02:45 11... 0:01:09 12. 0:02:44 12... 0:01:01 13. 0:02:42 13... 0:01:01 14. 0:02:32 14... 0:00:56 15. 0:02:23 15... 0:00:50 16. 0:02:20 16... 0:00:42 17. 0:02:19 17... 0:00:37
Rated Blitz game,https://lichess.org/TUug4PAS,2024.08.01,-,sokoz,L-younes,1-0,2024.08.01,12:02:25,2160,2083,,,A42,Modern Defense: Kotov Variation,180+2,Normal,"1. e4 1... d6 2. d4 2... g6 3. c4 3... Bg7 4. Nc3 4... Nc6 5. Be3 5... Bd7 6. f3 6... Qc8 7. Qd2 7... a6 8. Nge2 8... Nd8 9. g4 9... h5 10. g5 10... e6 11. h4 11... Ne7 12. f4 12...
c6 13. Bh3 13... Rb8 14. O-O-O 14... b5 15. c5 15... d5 16. f5 16...
exf5 17. exd5 17... cxd5 18. Bf4 18... Rb7 19.
Bd6 19... Be6 20. Nf4 20... O-O 21. Bxe7 21... Rxe7 22. Ncxd5 22... Rb7 23. Rhe1 23... Rd7 24. Nb6 24... Rxd4 25. Qxd4 25... Bxd4 26. Nxc8 26... Bxc5 27. Nd6 27... Bxa2 28.
Nd5 28... Kg7 29. Nf6 29... Ne6 30. Nde8 30... Kh8 31. Rd7 31... Nf4 32.
Bf1 32... Be6 33. Rc7 33... Bd4 34. Kb1 34... Bxf6 35. Nxf6 35... Rd8 36.
Ra7 36... Rd6 37. Rc1 37... Nd5 38. Ra8 38... Kg7 39. Rg8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:03 4... 0:03:04 5. 0:03:04 5... 0:03:03 6. 0:03:04 6... 0:03:04 7. 0:03:06 7... 0:03:04 8. 0:03:06 8... 0:03:04 9. 0:02:55 9... 0:03:05 10. 0:02:41 10... 0:03:04 11. 0:02:40 11... 0:03:05 12. 0:02:39 12... 0:03:04 13. 0:02:30 13... 0:03:04 14. 0:02:21 14... 0:03:03 15. 0:02:22 15... 0:03:01 16. 0:02:06 16... 0:02:58 17. 0:02:02 17... 0:02:58 18. 0:01:55 18... 0:02:56 19. 0:01:55 19... 0:02:56 20. 0:01:51 20... 0:02:57 21. 0:01:40 21... 0:02:47 22. 0:01:40 22... 0:02:29 23. 0:01:09 23... 0:02:27 24. 0:01:04 24... 0:02:12 25. 0:00:46 25... 0:02:12 26. 0:00:46 26... 0:02:05 27. 0:00:38 27... 0:01:50 28. 0:00:25 28... 0:01:30 29. 0:00:20 29... 0:01:26 30. 0:00:14 30... 0:01:23 31. 0:00:14 31... 0:01:13 32. 0:00:10 32... 0:01:05 33. 0:00:10 33... 0:00:55 34. 0:00:08 34... 0:00:50 35. 0:00:09 35... 0:00:48 36. 0:00:08 36... 0:00:21 37. 0:00:04 37... 0:00:08 38. 0:00:05 38... 0:00:06 39. 0:00:04
Rated Blitz game,https://lichess.org/7fCWS644,2024.08.01,-,DrZav,Alireza564,0-1,2024.08.01,12:02:25,1483,1434,,,C01,French Defense: Exchange Variation,180+2,Normal,"1. e4 1... e6 2. d4 2... d5 3. exd5 3... exd5 4. Nc3 4... Nf6 5. Nf3 5... Be7 6. Bg5 6...
O-O 7. h4 7... c6 8.
Qd2 8... Nbd7 9. O-O-O 9... Re8 10. Bd3 10... Nf8 11. Ne5 11... N8d7 12.
Rde1 12... Nxe5 13. dxe5 13... Nd7 14. f4 14...
f6 15. exf6 15... Bxf6 16. Rxe8 16... Qxe8 17. Re1 17... Qf7 18. Qe3 18... Bxg5 19. Qe8 19... Qxe8 20. Rxe8 20... Kf7 21. Rxc8 21... Rxc8 22. hxg5 22... g6 23. Kd2 23...
Nc5 24. Be2 24... Ne4 25. Nxe4 25... dxe4 26. Ke3 26... Re8 27. Bc4 27... Kf8 28. b4 28... Re7 29. b5 29... Ke8 30.
bxc6 30... bxc6 31. Bb3 31... Kd7 32. Ba4 32... Kd6 33. c4 33... Kc5 34. Bb3 34... a5 35.
g4 35... Kb4 36. f5 36... gxf5 37. gxf5 37... Re5 38. Bc2 38... Rxf5 39.
Kxe4 39... Rxg5 40. Bd3 40... Rg4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:03 3... 0:03:03 4. 0:03:05 4... 0:03:05 5. 0:03:06 5... 0:03:07 6. 0:03:07 6... 0:03:08 7. 0:03:09 7... 0:03:10 8. 0:03:10 8... 0:03:11 9. 0:03:11 9... 0:03:12 10. 0:03:08 10... 0:03:13 11. 0:03:02 11... 0:03:07 12. 0:02:33 12... 0:03:00 13. 0:02:24 13... 0:02:59 14. 0:02:23 14... 0:02:56 15. 0:02:21 15... 0:02:58 16. 0:01:51 16... 0:03:00 17. 0:01:52 17... 0:02:59 18. 0:01:24 18... 0:02:49 19. 0:01:13 19... 0:02:42 20. 0:01:13 20... 0:02:44 21. 0:00:52 21... 0:02:44 22. 0:00:42 22... 0:02:45 23. 0:00:38 23... 0:02:44 24. 0:00:35 24... 0:02:44 25. 0:00:36 25... 0:02:46 26. 0:00:33 26... 0:02:46 27. 0:00:33 27... 0:02:38 28. 0:00:22 28... 0:02:37 29. 0:00:22 29... 0:02:36 30. 0:00:15 30... 0:02:37 31. 0:00:16 31... 0:02:37 32. 0:00:17 32... 0:02:37 33. 0:00:17 33... 0:02:38 34. 0:00:18 34... 0:02:38 35. 0:00:14 35... 0:02:36 36. 0:00:13 36... 0:02:31 37. 0:00:15 37... 0:02:18 38. 0:00:04 38... 0:02:11 39. 0:00:02 39... 0:02:10 40. 0:00:03 40... 0:02:10
Rated Blitz game,https://lichess.org/GKrbiHgz,2024.08.01,-,filipok777,Ho-no-none,0-1,2024.08.01,12:02:25,1953,1965,,,B30,Sicilian Defense: Old Sicilian,180+2,Time forfeit,"1. e4 1... c5 2. Nf3 2... Nc6 3. d3 3... g6 4. c3 4... Bg7 5. Nbd2 5... d6 6. g3 6... e5 7. Bg2 7...
Nge7 8. Qe2 8... O-O 9. O-O 9... f5 10.
exf5 10... Nxf5 11. Ne4 11...
h6 12. h3 12... Be6 13. g4 13... Nfe7 14.
Be3 14... Nd5 15. Rad1 15... Nf4 16. Bxf4 16... Rxf4 17. b3 17... Qe7 18. Ng3 18...
Raf8 19. Nd2 19... d5 20. Qe3 20... b6 21.
Rde1 21... Qg5 22. Nf3 22... Qf6 23. Nd2 23... Kh7 24. d4 24... cxd4 25. cxd4 25... e4 26. Bxe4 26... dxe4 27. Ndxe4 27... Qe7",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:03:01 2. 0:03:01 0. 0:03:00 2... 0:03:01 0. 0:03:01 3. 0:03:02 0. 0:03:00 3... 0:03:03 0. 0:03:00 4. 0:03:03 0. 0:02:57 4... 0:03:04 0. 0:02:53 5. 0:03:04 0. 0:02:53 5... 0:03:03 0. 0:02:47 6. 0:02:59 0. 0:02:22 6... 0:02:55 0. 0:02:17 7. 0:02:55 0. 0:02:16 7... 0:02:45 0. 0:02:14 8. 0:02:38 0. 0:02:10 8... 0:02:37 0. 0:02:12 9. 0:02:20 0. 0:02:10 9... 0:01:55 0. 0:02:06 10. 0:01:18 0. 0:01:32 10... 0:00:47 0. 0:01:18 11. 0:00:47 0. 0:00:54 11... 0:00:47 0. 0:00:35 12. 0:00:22 0. 0:00:29 12... 0:00:21 0. 0:00:24 13. 0:00:21 0. 0:00:23 13... 0:00:17 0. 0:00:22 14. 0:00:18 0. 0:00:19
Rated Blitz game,https://lichess.org/eygObAe7,2024.08.01,-,Mnqobimoyo,crazychicken,1-0,2024.08.01,12:02:25,1992,1983,,,B56,Sicilian Defense: Classical Variation,180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5.
Nc3 5... Nc6 6. h3 6... a6 7. Be3 7... Bd7 8. a3 8... b5 9. Bd3 9... Ne5 10. Be2 10...
Rc8 11. O-O 11... Nc4 12. Bxc4 12... Rxc4 13. Qd3 13... g6 14. Nd5 14...
Nxd5 15. exd5 15... Bg7 16. c3 16... O-O 17.
Rfe1 17... Bxd4 18. Bxd4 18... Bf5 19. Qe3 19... e6 20. dxe6 20... fxe6 21. f4 21... a5 22. g4 22... Bc2 23. Qxe6 23... Rf7 24. Qd5 24... Bb3 25. Qe4 25... Qh4 26.
Qe8 26... Rf8 27. Qe3 27... b4 28. axb4 28... axb4 29. Ra7 29... bxc3 30.
Rg7 30... Kh8 31. Rxg6 31... Rxd4 32. Qxd4 32... Rf6 33. Qxf6 33... Qxf6 34. Rxf6 34... cxb2 35. Rf8 35... Kg7 36. Rb8",1. 0:03:00 1... 0:03:00 2. 0:02:50 2... 0:03:00 3. 0:02:50 3... 0:03:00 4. 0:02:51 4... 0:03:02 5. 0:02:51 5... 0:03:02 6. 0:02:48 6... 0:03:02 7. 0:02:47 7... 0:03:02 8. 0:02:47 8... 0:03:00 9. 0:02:47 9... 0:03:00 10. 0:02:42 10... 0:03:01 11. 0:02:41 11... 0:03:02 12. 0:02:37 12... 0:03:02 13. 0:02:27 13... 0:02:48 14. 0:02:22 14... 0:02:48 15. 0:02:22 15... 0:02:49 16. 0:02:22 16... 0:02:43 17. 0:02:20 17... 0:02:38 18. 0:02:20 18... 0:02:40 19. 0:02:16 19... 0:02:37 20. 0:02:09 20... 0:02:39 21. 0:01:46 21... 0:02:31 22. 0:01:44 22... 0:02:31 23. 0:01:42 23... 0:02:30 24. 0:01:09 24... 0:02:25 25. 0:00:48 25... 0:02:24 26. 0:00:39 26... 0:02:24 27. 0:00:32 27... 0:02:18 28. 0:00:32 28... 0:02:18 29. 0:00:32 29... 0:02:17 30. 0:00:32 30... 0:02:18 31. 0:00:28 31... 0:02:17 32. 0:00:28 32... 0:02:15 33. 0:00:28 33... 0:02:15 34. 0:00:29 34... 0:02:16 35. 0:00:21 35... 0:02:15 36. 0:00:22
Rated Blitz game,https://lichess.org/8fkEINvp,2024.08.01,-,harlog,anderssonik,0-1,2024.08.01,12:02:25,2053,2037,,,A43,Benoni Defense: Benoni Gambit Accepted,180+2,Normal,"1. d4 1... c5 2. dxc5 2... e6 3. Nf3 3... Bxc5 4. e3 4... d5 5. Be2 5... Nc6 6. O-O 6...
Nf6 7. b3 7... Qe7 8.
Bb2 8... a5 9. Nbd2 9... a4 10. c4 10... a3 11. Bc3 11... O-O 12.
Qc2 12... Nb4 13. Bxb4 13... Bxb4 14. cxd5 14... Nxd5 15. Rad1 15... Nc3 16.
Rde1 16... Nxe2 17. Rxe2 17... b5 18. Ree1 18... Bxd2 19. Qxd2 19... b4 20. Rc1 20... Rd8 21.
Qc2 21... Ba6 22. Rfd1 22... Rxd1 23. Rxd1 23... h6 24. h3 24... Rc8 25.
Qd2 25... Qc5 26. Qd7 26... Be2 27. Rd2 27... Bxf3 28. gxf3 28... Qg5 29. Kh2 29... Rc1 30. Qd8 30... Qxd8 31. Rxd8 31... Kh7 32. Rd4 32... Rc2 33. Rxb4 33... Rxf2 34. Kg3 34... Rxa2 35. Ra4 35... Ra1 36. b4 36...
a2 37. Kf4 37... Kg6 38. b5 38... Kf6 39. b6 39... Rb1 40. Rxa2 40... Rxb6 41. e4 41... g5 42. Kg3 42... Kg6 43.
h4 43... f5 44. exf5 44... exf5 45. hxg5 45... hxg5 46. f4 46... g4 47.
Ra4 47... Rb3 48. Kf2 48... Rf3 49. Kg2 49... Kh5 50. Rb4 50... Kh4 51.
Rc4 51... Rg3 52. Kf2 52... Rh3 53. Kg2 53... g3 54. Rc8 54... Rh2 55.
Kg1 55... Kg4 56. Rc4 56... Rf2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:05 4... 0:03:03 5. 0:03:07 5... 0:03:04 6. 0:03:09 6... 0:03:05 7. 0:03:10 7... 0:03:06 8. 0:03:11 8... 0:03:06 9. 0:03:13 9... 0:03:06 10. 0:03:13 10... 0:03:05 11. 0:03:14 11... 0:03:01 12. 0:03:09 12... 0:03:00 13. 0:03:09 13... 0:03:01 14. 0:03:11 14... 0:03:03 15. 0:03:05 15... 0:02:58 16. 0:03:00 16... 0:02:58 17. 0:03:01 17... 0:03:00 18. 0:02:55 18... 0:03:00 19. 0:02:51 19... 0:03:01 20. 0:02:50 20... 0:03:01 21. 0:02:51 21... 0:03:01 22. 0:02:51 22... 0:03:01 23. 0:02:51 23... 0:02:56 24. 0:02:51 24... 0:02:51 25. 0:02:49 25... 0:02:48 26. 0:02:38 26... 0:02:49 27. 0:02:31 27... 0:02:49 28. 0:02:31 28... 0:02:37 29. 0:02:23 29... 0:02:38 30. 0:01:51 30... 0:02:37 31. 0:01:51 31... 0:02:39 32. 0:01:51 32... 0:02:40 33. 0:01:51 33... 0:02:41 34. 0:01:52 34... 0:02:43 35. 0:01:53 35... 0:02:43 36. 0:01:51 36... 0:02:44 37. 0:01:52 37... 0:02:44 38. 0:01:51 38... 0:02:45 39. 0:01:49 39... 0:02:44 40. 0:01:47 40... 0:02:45 41. 0:01:49 41... 0:02:41 42. 0:01:49 42... 0:02:38 43. 0:01:48 43... 0:02:35 44. 0:01:46 44... 0:02:34 45. 0:01:40 45... 0:02:36 46. 0:01:41 46... 0:02:32 47. 0:01:39 47... 0:02:33 48. 0:01:38 48... 0:02:30 49. 0:01:39 49... 0:02:31 50. 0:01:36 50... 0:02:32 51. 0:01:34 51... 0:02:33 52. 0:01:35 52... 0:02:32 53. 0:01:31 53... 0:02:29 54. 0:01:31 54... 0:02:23 55. 0:01:32 55... 0:02:22 56. 0:01:21 56... 0:02:22
