Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/FmSrWJiS,2024.08.01,-,zaid090,Hans_Katz,1-0,2024.08.01,11:31:20,1386,1370,,,B01,Scandinavian Defense: Modern Variation,180+2,Normal,"1. e4 1... d5 2. exd5 2... Nf6 3. Nc3 3... Nxd5 4. Nxd5 4... Qxd5 5.
c3 5... Nc6 6. d4 6...
e5 7. Qf3 7... exd4 8.
Qxd5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:03 4. 0:03:02 4... 0:03:04 5. 0:03:01 5... 0:03:05 6. 0:03:01 6... 0:03:05 7. 0:02:55 7... 0:03:02 8. 0:02:55
Rated Blitz game,https://lichess.org/ZLWlZ6dq,2024.08.01,-,Lokomotiv2020,EricBerne,1-0,2024.08.01,11:31:20,1941,1849,,,D02,Queen's Pawn Game: Chigorin Variation,180+2,Time forfeit,"1. d4 1... d5 2. Nf3 2... Nc6 3. Bf4 3... Bg4 4. a3 4... f6 5. Nc3 5... Qd7 6. Nb5 6...
Rc8 7. e3 7... e5 8.
dxe5 8... fxe5 9. Nxe5 9... Nxe5 10. Bxe5 10... Bxd1 11. Rxd1 11... c6 12.
Nd4 12... Bd6 13. Bg3 13... Nf6 14. Bd3 14... a6 15. Bf5 15... Qc7 16.
Bxd6 16... Qxd6 17. Bxc8 17... O-O 18. Bh3 18... Ne4 19. O-O 19... Qe5 20. c3 20... Kh8 21.
Nf3 21... Qf6 22. Rd4 22... h6 23. Bg4 23... Qg6 24. Ne5 24... Qg5 25.
f4 25... Qe7 26. Ng6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:02:58 3... 0:02:58 4. 0:02:54 4... 0:02:50 5. 0:02:52 5... 0:02:44 6. 0:02:39 6... 0:02:43 7. 0:02:30 7... 0:02:31 8. 0:02:31 8... 0:02:30 9. 0:02:28 9... 0:02:28 10. 0:02:29 10... 0:02:27 11. 0:02:26 11... 0:02:22 12. 0:02:21 12... 0:02:18 13. 0:02:15 13... 0:02:15 14. 0:02:15 14... 0:02:11 15. 0:02:16 15... 0:01:56 16. 0:02:16 16... 0:01:56 17. 0:02:17 17... 0:01:52 18. 0:02:16 18... 0:01:39 19. 0:02:15 19... 0:01:30 20. 0:02:14 20... 0:01:28 21. 0:01:49 21... 0:01:24 22. 0:01:42 22... 0:01:21 23. 0:01:21 23... 0:00:59 24. 0:01:04 24... 0:00:52 25. 0:01:04 25... 0:00:41 26. 0:01:05
Rated Blitz game,https://lichess.org/JMJXLYSh,2024.08.01,-,Noyex,Polikarpow1950,1-0,2024.08.01,11:31:20,1964,1964,,,A16,"English Opening: Anglo-Indian Defense, Queen's Knight Variation",180+2,Normal,"1. c4 1... Nf6 2. Nc3 2... g6 3. e4 3... d6 4. g3 4... Bg7 5. Bg2 5... O-O 6. Nge2 6... c6 7. O-O 7... Na6 8. d3 8... Bd7 9. h3 9...
Qc8 10. Kh2 10... Nc7 11. Be3 11... c5 12. f4 12... Rb8 13. a4 13...
a6 14. e5 14... Nfe8 15. Rb1 15... Bc6 16. Nd5 16... Qd7 17. Nec3 17... e6 18. exd6 18... Qxd6 19. Ne4 19... Qd8 20.
Nb6 20... Na8 21. Nxa8 21... Rxa8 22. Bxc5 22... Nc7 23. Bxf8 23... Bxf8 24. b4 24... b5 25. Nf6 25... Qxf6 26. Bxc6 26... Rb8 27. axb5 27... axb5 28. c5 28... Qd4 29.
Bg2 29... Na6 30. Qd2 30... Rd8 31. Rfd1 31... Bg7 32. c6 32... Nc7 33.
Qa2 33... Bf8 34. Qa5 34... Bd6 35. h4 35... Ra8 36. Qxa8 36... Nxa8 37. Ra1 37... Nb6 38. c7 38... Bxc7 39. Rdc1 39... Bd6 40. Ra6 40... Na4 41. Rc8 41... Kg7 42.
Raa8 42... Bxf4 43. gxf4 43... Qxf4 44. Kg1 44... Qc1 45. Rxc1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:01 3... 0:03:00 4. 0:03:03 4... 0:03:00 5. 0:03:04 5... 0:03:01 6. 0:03:05 6... 0:03:02 7. 0:03:07 7... 0:03:02 8. 0:03:02 8... 0:02:59 9. 0:03:03 9... 0:02:59 10. 0:03:04 10... 0:03:01 11. 0:03:02 11... 0:02:54 12. 0:03:02 12... 0:02:47 13. 0:03:03 13... 0:02:46 14. 0:03:00 14... 0:02:44 15. 0:02:57 15... 0:02:44 16. 0:02:56 16... 0:02:34 17. 0:02:55 17... 0:02:33 18. 0:02:09 18... 0:02:23 19. 0:01:54 19... 0:02:15 20. 0:01:45 20... 0:02:11 21. 0:01:27 21... 0:02:11 22. 0:01:28 22... 0:02:02 23. 0:01:26 23... 0:01:55 24. 0:01:19 24... 0:01:45 25. 0:01:07 25... 0:01:40 26. 0:01:08 26... 0:01:41 27. 0:01:07 27... 0:01:40 28. 0:01:02 28... 0:01:19 29. 0:00:54 29... 0:01:16 30. 0:00:53 30... 0:01:11 31. 0:00:48 31... 0:01:01 32. 0:00:48 32... 0:01:01 33. 0:00:36 33... 0:00:59 34. 0:00:28 34... 0:00:56 35. 0:00:23 35... 0:00:53 36. 0:00:16 36... 0:00:53 37. 0:00:18 37... 0:00:50 38. 0:00:19 38... 0:00:49 39. 0:00:21 39... 0:00:47 40. 0:00:22 40... 0:00:47 41. 0:00:22 41... 0:00:48 42. 0:00:23 42... 0:00:44 43. 0:00:23 43... 0:00:45 44. 0:00:24 44... 0:00:43 45. 0:00:22
Rated Blitz game,https://lichess.org/lmcHjjcX,2024.08.01,-,jerewin,ParanoidPony,1-0,2024.08.01,11:31:20,1612,1593,,,A46,Indian Defense: London System,180+2,Normal,"1. d4 1... Nf6 2. Bf4 2... e6 3. Nf3 3... b6 4. e3 4... Bb7 5. Nbd2 5... d5 6. c4 6... Bb4 7. a3 7... Bxd2 8. Qxd2 8... Ne4 9. Qc2 9...
dxc4 10. Bxc4 10... Nd7 11. O-O 11... O-O 12.
Bd3 12... f5 13. Ne5 13... Nxe5 14. Bxe5 14... Rc8 15. f3 15... Nf6 16.
e4 16... c5 17. dxc5 17... Rxc5 18. Bc4 18... Re8 19. Bxf6 19... Qxf6 20. exf5 20... Qxf5 21. Qxf5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:02 4... 0:03:03 5. 0:03:01 5... 0:03:04 6. 0:02:59 6... 0:03:05 7. 0:02:59 7... 0:03:06 8. 0:02:58 8... 0:03:07 9. 0:02:54 9... 0:03:06 10. 0:02:53 10... 0:03:07 11. 0:02:43 11... 0:03:08 12. 0:02:41 12... 0:03:09 13. 0:02:38 13... 0:03:06 14. 0:02:40 14... 0:03:04 15. 0:02:36 15... 0:03:01 16. 0:02:30 16... 0:03:00 17. 0:02:14 17... 0:03:00 18. 0:01:50 18... 0:02:53 19. 0:01:43 19... 0:02:53 20. 0:01:31 20... 0:02:53 21. 0:01:26
Rated Blitz game,https://lichess.org/8ngiyTwd,2024.08.01,-,Pradatta,amrimeteob41,0-1,2024.08.01,11:31:20,1244,1246,,,C00,French Defense: King's Indian Attack,180+2,Time forfeit,"1. e4 1... e6 2. d3 2... Nc6 3. c4 3... b6 4. Ne2 4... Bb7 5. Nec3 5... Nf6 6. Bg5 6...
h6 7. Bxf6 7... Qxf6 8. Be2 8... Bc5 9. O-O 9... O-O 10. Nd2 10... Bd6 11. Nf3 11... Ne5 12.
Nxe5 12... Bxe5 13. Qc1 13... d5 14. cxd5 14... exd5 15. exd5 15... Qh4 16. g3 16... Qh3 17.
Bf3 17... Rae8 18. Re1 18... f6 19. Bg2 19... Qd7 20. Qd2 20... c6 21.
dxc6 21... Bxc6 22. Bxc6 22... Qxc6 23. d4 23... Bc7 24. Rxe8 24... Rxe8 25. Re1 25... Rd8 26.
Ne2 26... b5 27. b3 27... Bb6 28. Rd1 28... Qe4 29. d5 29... Qf5 30.
Nf4 30... Qe4 31. Qd3 31... Qe5 32. Ne6 32... Rd6 33. Nf4 33... Qg5 34.
Re1 34... Kf7 35. h4 35... Qg4 36. Kg2 36... h5 37. f3 37... Qd7 38.
Qg6 38... Kg8 39. Re8 39... Qxe8 40. Qxe8 40... Kh7 41. Qg6 41... Kg8 42. Qxh5 42... Kf8 43.
Qh8 43... Kf7 44. Qh5 44... Ke7",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:55 3. 0:02:55 3... 0:02:52 4. 0:02:55 4... 0:02:53 5. 0:02:56 5... 0:02:52 6. 0:02:56 6... 0:02:48 7. 0:02:56 7... 0:02:45 8. 0:02:56 8... 0:02:45 9. 0:02:57 9... 0:02:38 10. 0:02:57 10... 0:02:34 11. 0:02:55 11... 0:02:22 12. 0:02:47 12... 0:02:22 13. 0:02:45 13... 0:02:14 14. 0:02:40 14... 0:02:14 15. 0:02:39 15... 0:02:11 16. 0:02:36 16... 0:02:06 17. 0:02:33 17... 0:02:01 18. 0:02:32 18... 0:02:00 19. 0:02:22 19... 0:01:58 20. 0:01:54 20... 0:01:54 21. 0:01:54 21... 0:01:54 22. 0:01:54 22... 0:01:55 23. 0:01:50 23... 0:01:39 24. 0:01:49 24... 0:01:40 25. 0:01:50 25... 0:01:34 26. 0:01:44 26... 0:01:25 27. 0:01:42 27... 0:01:26 28. 0:01:41 28... 0:00:59 29. 0:01:37 29... 0:00:54 30. 0:01:34 30... 0:00:33 31. 0:01:25 31... 0:00:23 32. 0:01:15 32... 0:00:21 33. 0:00:58 33... 0:00:20 34. 0:00:47 34... 0:00:15 35. 0:00:36 35... 0:00:15 36. 0:00:33 36... 0:00:10 37. 0:00:32 37... 0:00:09 38. 0:00:26 38... 0:00:11 39. 0:00:20 39... 0:00:11 40. 0:00:21 40... 0:00:13 41. 0:00:13 41... 0:00:14 42. 0:00:11 42... 0:00:14 43. 0:00:09 43... 0:00:15 44. 0:00:05 44... 0:00:15
Rated Blitz game,https://lichess.org/zKPbjn49,2024.08.01,-,Elastomatisch,BOtsva,0-1,2024.08.01,11:31:20,1831,1907,,,A04,Zukertort Opening: Queenside Fianchetto Variation,180+2,Normal,"1. Nf3 1... b6 2. e4 2... Bb7 3. Nc3 3... Nc6 4. d4 4... e6 5. a3 5... Qe7 6. Bd3 6...
O-O-O 7. Be3 7... h5 8. Qe2 8... h4 9. Bg5 9... f6 10. Bxh4 10... g5 11. Bg3 11... g4 12.
Nh4 12... Nxd4 13. Qe3 13... e5 14. Ng6 14... Qf7 15. Nxh8 15... Qh7 16.
O-O-O 16... Qxh8 17. Ne2 17... Bh6 18. f4 18...
gxf3",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:01 3. 0:02:59 3... 0:03:01 4. 0:02:55 4... 0:03:01 5. 0:02:54 5... 0:03:02 6. 0:02:51 6... 0:03:03 7. 0:02:50 7... 0:03:04 8. 0:02:30 8... 0:03:04 9. 0:02:21 9... 0:03:05 10. 0:02:21 10... 0:03:06 11. 0:02:21 11... 0:03:06 12. 0:01:53 12... 0:03:05 13. 0:01:41 13... 0:03:01 14. 0:01:42 14... 0:03:02 15. 0:01:43 15... 0:03:03 16. 0:01:36 16... 0:03:03 17. 0:01:31 17... 0:03:02 18. 0:01:26 18... 0:03:00
Rated Blitz game,https://lichess.org/Dshg0IiN,2024.08.01,-,Rovsvajders,Gg_Colmek12,0-1,2024.08.01,11:31:20,1983,2037,,,C42,Russian Game: Three Knights Game,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nc3 3... Bb4 4. d3 4... d5 5. exd5 5... Nxd5 6. Bd2 6...
Nc6 7. Be2 7... O-O 8.
Nxd5 8... Bxd2 9. Qxd2 9... Qxd5 10. O-O 10... Bg4 11. h3 11... Bh5 12. a3 12... f6 13. b3 13... Rad8 14. d4 14... Nxd4 15. Bc4 15... Qxc4 16. bxc4 16... Nxf3 17. gxf3 17... Rxd2 18. Kg2 18... Rfd8 19. Rab1 19... b6 20. c5 20... Rxc2 21. cxb6 21... axb6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:00 3... 0:03:01 4. 0:03:00 4... 0:03:02 5. 0:03:01 5... 0:03:04 6. 0:03:01 6... 0:03:03 7. 0:03:01 7... 0:03:04 8. 0:03:02 8... 0:03:04 9. 0:03:02 9... 0:03:06 10. 0:03:02 10... 0:02:53 11. 0:03:01 11... 0:02:54 12. 0:02:59 12... 0:02:50 13. 0:02:59 13... 0:02:31 14. 0:02:55 14... 0:02:15 15. 0:02:55 15... 0:02:13 16. 0:02:51 16... 0:02:14 17. 0:02:51 17... 0:02:14 18. 0:02:51 18... 0:02:09 19. 0:02:47 19... 0:02:08 20. 0:02:48 20... 0:02:07 21. 0:02:49 21... 0:02:06
Rated Blitz game,https://lichess.org/kpvQq2gV,2024.08.01,-,Hedidhaouadi,Peter383,0-1,2024.08.01,11:31:20,1570,1582,,,C00,French Defense: Two Knights Variation,180+2,Time forfeit,"1. e4 1... e6 2. Nf3 2... d5 3. Nc3 3... dxe4 4. Nxe4 4... Be7 5.
Bb5 5... Bd7 6. Bxd7 6... Nxd7 7. O-O 7... Ngf6 8. Nxf6 8... Nxf6 9.
d4 9... O-O 10. Bg5 10... c5 11. dxc5 11... Bxc5 12. Qxd8 12... Rfxd8 13. Bxf6 13... gxf6 14. Rfd1 14... Kf8 15. Rxd8 15... Rxd8 16. c3 16... Ke7 17. b4 17... Bd6 18.
a4 18... Be5 19. Rc1 19... Rc8 20. Nxe5 20... fxe5 21. Kf1 21... Kf6 22.
Ke2 22... Kf5 23. Ke3 23... f6 24. f3 24... Kg5 25. g3 25... a6 26.
h4 26... Kf5 27. c4 27... h5 28. c5 28... Kg6 29. Rd1 29... f5 30.
Rd6 30... Kf6 31. Rb6 31... Rc7 32. a5 32... Rg7 33. Kf2 33... f4 34.
gxf4 34... exf4 35. Rd6 35... Kf5 36. c6 36...
bxc6 37. Rxc6 37... Ra7 38. Rc8 38... e5 39.
Rh8 39... Kg6 40. Rg8 40... Kf6 41. Rh8 41... Kg6 42. Re8 42... Kf5 43.
Ke2 43... Rb7 44. Kd3 44... Rxb4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:03 5. 0:03:04 5... 0:03:00 6. 0:03:03 6... 0:03:00 7. 0:03:04 7... 0:03:01 8. 0:03:05 8... 0:03:02 9. 0:03:06 9... 0:03:03 10. 0:03:08 10... 0:03:02 11. 0:03:05 11... 0:03:01 12. 0:03:04 12... 0:03:01 13. 0:03:04 13... 0:03:02 14. 0:03:04 14... 0:02:59 15. 0:03:05 15... 0:02:59 16. 0:03:01 16... 0:02:59 17. 0:02:50 17... 0:03:00 18. 0:02:50 18... 0:02:58 19. 0:02:49 19... 0:02:57 20. 0:02:49 20... 0:02:57 21. 0:02:51 21... 0:02:54 22. 0:02:51 22... 0:02:55 23. 0:02:52 23... 0:02:54 24. 0:02:53 24... 0:02:54 25. 0:02:50 25... 0:02:53 26. 0:02:45 26... 0:02:53 27. 0:02:20 27... 0:02:51 28. 0:02:21 28... 0:02:41 29. 0:02:20 29... 0:02:38 30. 0:02:17 30... 0:02:38 31. 0:01:59 31... 0:02:36 32. 0:01:50 32... 0:02:34 33. 0:01:49 33... 0:02:30 34. 0:01:29 34... 0:02:30 35. 0:01:29 35... 0:02:21 36. 0:01:29 36... 0:02:21 37. 0:01:30 37... 0:02:18 38. 0:01:25 38... 0:02:18 39. 0:01:08 39... 0:02:09 40. 0:01:00 40... 0:02:10 41. 0:01:00 41... 0:02:11 42. 0:00:58 42... 0:02:05 43. 0:00:56 43... 0:02:06 44. 0:00:52 44... 0:02:03
Rated Blitz game,https://lichess.org/eQuFcFmb,2024.08.01,-,skkhans,project2200,1-0,2024.08.01,11:31:20,2127,2111,,,B27,Sicilian Defense: Hyperaccelerated Fianchetto,180+2,Normal,"1. e4 1... c5 2. Nf3 2... g6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5. Bd3 5... Nc6 6. Nb3 6...
Bg7 7. O-O 7... O-O 8. c4 8... a5 9. a4 9... d6 10.
Nc3 10... Be6 11. Be3 11... Ne5 12. Qe2 12... Rc8 13. Nd2 13... Nfg4 14. Bf4 14... Nxd3 15. Qxd3 15... Ne5 16. Bxe5 16... Bxe5 17.
b3 17... Qb6 18.
Rab1 18... Qb4 19. Nd5 19...
Bxd5 20. exd5 20... Rc7 21. Nf3 21... Bf6 22.
Nd4 22... Bxd4 23. Qxd4 23... Rfc8 24. h3 24...
Qc5 25. Qe4 25... Qb4 26. Rfe1 26... Qd2 27.
Re2 27... Qc3 28. Re3 28... Qd2 29. Qd3 29... Qa2 30. Rbe1 30... Re8 31.
R3e2 31... Qa3 32. Qg3 32...
Qc5 33. Qh4 33... Kg7 34. Rxe7 34... Rcxe7 35.
Rxe7 35... Rxe7 36. Qxe7 36... Qd4 37. Qe3 37... Qd1 38. Kh2 38... Qh5 39. Qc3 39... Kg8 40. Qxa5 40...
Qe5 41. Kg1 41... Qa1 42. Kh2 42... Qe5 43.
g3 43... Qd4 44. Qe1 44... Qb2 45. Qe3 45...
Qf6 46. Kg2 46... Qb2 47. h4 47... Qf6 48.
Qb6 48... h5 49. Qxb7 49... Qe5 50. Qc8 50...
Kh7 51. Qh3 51... Qe4 52. Kh2 52... Qe1 53.
Qg2 53... Qe5 54. Qf3 54... Qe1 55. Qxf7 55...
Kh8 56. Qf8 56... Kh7 57. Kg2 57... Qe4 58.
Qf3 58... Qe7 59. a5 59... Qa7 60. Qf4 60...
Qxa5 61. Qxd6 61... g5 62. Qe7 62... Kh6 63.
Qxg5 63... Kh7 64. Qxh5 64... Kg7 65. Qg5 65... Kh7 66. Qf4 66... Qc3 67.
Qf3 67... Qd4 68. Qe3",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:02:41 2. 0:03:00 0. 0:02:41 2... 0:03:02 0. 0:02:41 3. 0:02:58 0. 0:02:40 3... 0:02:48 0. 0:02:39 4. 0:02:49 0. 0:02:39 4... 0:02:50 0. 0:02:32 5. 0:02:46 0. 0:02:27 5... 0:02:47 0. 0:02:22 6. 0:02:23 0. 0:02:21 6... 0:02:14 0. 0:01:58 7. 0:02:12 0. 0:01:44 7... 0:02:03 0. 0:01:39 8. 0:02:03 0. 0:01:35 8... 0:02:03 0. 0:01:34 9. 0:01:35 0. 0:01:28 9... 0:01:27 0. 0:01:05 10. 0:01:20 0. 0:01:03 10... 0:01:19 0. 0:00:59 11. 0:01:16 0. 0:00:58 11... 0:01:16 0. 0:00:57 12. 0:01:18 0. 0:00:54 12... 0:01:16 0. 0:00:43 13. 0:01:09 0. 0:00:40 13... 0:01:06 1. 0:00:39 14. 0:01:03 1. 0:00:38 14... 0:00:53 0. 0:00:37 15. 0:00:49 0. 0:00:34 15... 0:00:48 0. 0:00:29 16. 0:00:44 0. 0:00:28 16... 0:00:45 0. 0:00:26 17. 0:00:43 0. 0:00:25 17... 0:00:39 0. 0:00:24 18. 0:00:40 0. 0:00:24 18... 0:00:41 0. 0:00:23 19. 0:00:41 0. 0:00:23 19... 0:00:41 0. 0:00:22 20. 0:00:41 0. 0:00:21 20... 0:00:41 1. 0:00:21 21. 0:00:42 1. 0:00:20 21... 0:00:42 1. 0:00:20 22. 0:00:43 0. 0:00:20 22... 0:00:36 0. 0:00:18 23. 0:00:35 0. 0:00:15 23... 0:00:36 1. 0:00:14 24. 0:00:37 1. 0:00:14 24... 0:00:25 1. 0:00:13 25. 0:00:25 0. 0:00:13 25... 0:00:24 1. 0:00:12 26. 0:00:24 1. 0:00:12 26... 0:00:25 1. 0:00:11 27. 0:00:25 1. 0:00:11 27... 0:00:25 1. 0:00:11 28. 0:00:25 1. 0:00:10 28... 0:00:26 2. 0:00:11 29. 0:00:26 0. 0:00:10 29... 0:00:26 2. 0:00:10 30. 0:00:27 3. 0:00:08 30... 0:00:27 3. 0:00:07 31. 0:00:28 2. 0:00:06 31... 0:00:28 2. 0:00:04 32. 0:00:28 2. 0:00:05 32... 0:00:29 2. 0:00:06 33. 0:00:29 1. 0:00:06 33... 0:00:30 2. 0:00:05 34. 0:00:26 1. 0:00:05 34... 0:00:22
Rated Blitz game,https://lichess.org/zQs47zQl,2024.08.01,-,akkamil20-64,imshah,1-0,2024.08.01,11:31:20,1230,1241,,,A00,Van't Kruijs Opening,180+2,Time forfeit,"1. e3 1... e5 2. g3 2... d5 3. Bg2 3... d4 4. d3 4... Bb4 5. Bd2 5... Qd6 6. Bxb4 6... Qxb4 7. Nd2 7... dxe3 8.
fxe3 8... Qxb2 9. Ngf3 9... Bg4 10. O-O 10... Nf6 11. Nc4 11... Qb5 12.
Rb1 12... Qc6 13. e4 13... O-O 14. Qd2 14... Na6 15. Na5 15... Qe6 16.
Nxb7 16... Rab8 17. Nc5 17... Qxa2 18. Nxa6 18... Rxb1 19. Nxc7 19... Ra1 20. Nxe5 20... Rxf1 21. Bxf1 21... Qa1 22. Nxg4 22... Nxg4 23. Qf4 23... Qd1 24. h3 24... Nf6 25. c4 25... Nh5 26.
Qh4 26... Nf6 27. g4 27... h6 28. Nb5 28... g5 29. Qxh6 29... Nxg4 30. Qxg5 30... Kh8 31. hxg4 31... Rg8 32. Qh5 32... Kg7 33. Qg5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:00 4... 0:02:56 5. 0:02:59 5... 0:02:50 6. 0:02:59 6... 0:02:50 7. 0:02:43 7... 0:02:48 8. 0:02:43 8... 0:02:49 9. 0:02:42 9... 0:02:49 10. 0:02:41 10... 0:02:48 11. 0:02:39 11... 0:02:39 12. 0:02:34 12... 0:02:27 13. 0:02:28 13... 0:02:25 14. 0:02:28 14... 0:02:25 15. 0:02:27 15... 0:02:12 16. 0:02:16 16... 0:02:07 17. 0:02:14 17... 0:02:07 18. 0:02:10 18... 0:02:07 19. 0:02:10 19... 0:01:50 20. 0:02:07 20... 0:01:26 21. 0:02:03 21... 0:01:25 22. 0:02:02 22... 0:01:26 23. 0:01:57 23... 0:01:23 24. 0:01:48 24... 0:01:18 25. 0:01:42 25... 0:01:09 26. 0:01:37 26... 0:01:04 27. 0:01:34 27... 0:00:55 28. 0:01:26 28... 0:00:54 29. 0:01:24 29... 0:00:49 30. 0:01:23 30... 0:00:49 31. 0:01:17 31... 0:00:50 32. 0:01:16 32... 0:00:50 33. 0:01:11
