Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/kAm62dm1,2024.08.02,-,Redounov,Willianmanuelr,0-1,2024.08.02,00:50:45,1184,1200,,,C34,King's Gambit Accepted: MacLeod Defense,600+0,Normal,"1. e4 1... Nc6 2. f4 2... e5 3. Nf3 3... exf4 4. d4 4... d5 5. Nc3 5... Nf6 6. e5 6...
Ne4 7. Nxe4 7... dxe4 8. Nd2 8... e3 9. Nb3 9... Qh4 10. Ke2 10... Bg4",1. 0:10:00 1... 0:10:00 2. 0:09:50 2... 0:09:58 3. 0:09:37 3... 0:09:46 4. 0:09:35 4... 0:09:33 5. 0:09:10 5... 0:09:31 6. 0:09:03 6... 0:09:26 7. 0:08:53 7... 0:09:25 8. 0:08:47 8... 0:09:22 9. 0:08:15 9... 0:09:01 10. 0:07:49 10... 0:08:57
Rated Rapid game,https://lichess.org/K1oc4aeR,2024.08.02,-,Steeven21,mera2024,0-1,2024.08.02,00:50:45,915,992,,,A40,Horwitz Defense,600+0,Normal,"1. d4 1... e6 2.
d5 2... Qg5 3. dxe6 3...
Qf5 4. exf7 4... Qxf7 5. f4 5... Nc6 6.
Qxd7 6... Bxd7 7. f5 7...
Qxf5 8. e3 8... Qa5 9. Kd1 9... Bf5 10.
Ba6 10... Bg4 11. Be2 11...
Bf5 12. Ba6 12... bxa6 13. c4 13... Bb4 14. Bd2 14... Bxd2 15. Nxd2 15... Qb4 16. Nb1 16... Qxb2 17. Ke1 17... Qxa1 18. Ne2 18... Qxb1 19. Kf2 19... Qxh1 20. Nf4 20... Rd8 21. Ng6 21... Rd1 22. Nf8 22... Kxf8 23. Kg3 23... g6 24. c5 24... Ne5 25. c6 25... Qe1 26.
Kf4 26... Nd3 27. Kg5 27... Qg1 28. Kh4 28... Qxh2 29. Kg5 29...
Qxg2 30. Kh4 30... Rh1",1. 0:10:00 0. 0:10:00 1... 0:09:57 0. 0:09:46 2. 0:09:53 0. 0:08:44 2... 0:09:45 7. 0:08:33 3. 0:09:35 1. 0:08:25 3... 0:09:29 1. 0:08:08 4. 0:09:19 1. 0:07:50 4... 0:08:21 1. 0:07:40 5. 0:08:17 0. 0:07:15 5... 0:08:05 0. 0:07:05 6. 0:07:58 7. 0:06:56 6... 0:07:51 7. 0:06:48 7. 0:07:33 8. 0:06:22 7... 0:07:23 8. 0:06:04 8. 0:07:15 8. 0:05:52 8... 0:07:02 7. 0:05:46 9. 0:06:54 8. 0:05:40 9... 0:06:43 8. 0:05:32 10. 0:06:39 10. 0:05:26 10... 0:06:07 9. 0:05:20 11. 0:05:42 9. 0:05:00 11... 0:05:37 8. 0:04:52 12. 0:05:29 10. 0:04:16 12... 0:05:16 10. 0:04:09 13. 0:05:13 10. 0:04:00 13... 0:05:10 11. 0:03:38 14. 0:05:10 11. 0:03:06 14... 0:04:58 10. 0:02:54 15. 0:04:56 10. 0:02:46 15... 0:04:53 9. 0:02:37
Rated Rapid game,https://lichess.org/8bOUlPZV,2024.08.02,-,fujiapple,Hogrot2,0-1,2024.08.02,00:50:45,1516,1484,,,D10,Slav Defense,600+0,Normal,"1. d4 1... d5 2. c4 2... c6 3. Nc3 3... Nf6 4. Bf4 4... Bf5 5. e3 5... e6 6. c5 6... b6 7. b4 7... bxc5 8.
bxc5 8... Qa5 9. Rc1 9... Ne4 10. Ne2 10... Na6 11. Qa4 11... Qxa4 12.
Nxa4 12... Nb4 13. Nac3 13... Nxc3 14. Nxc3 14... Be7 15. Be2 15... O-O 16. O-O 16... Bd3 17.
Bxd3 17... Nxd3 18. Rb1 18... Nxf4 19. exf4 19... Bf6 20. Rfd1 20... Rab8 21. g4 21... Rxb1 22.
Nxb1 22... Rb8 23. Nc3 23... h6 24. Kg2 24... Rb2 25. Kg3 25... Rc2 26.
Rd3 26... Bxd4 27. Rxd4 27... Rxc3 28. f3 28... Rxc5 29. Ra4 29... a5 30. h4 30... f6 31.
Ra3 31... d4 32. Rb3 32... e5 33. Rb8 33... Kf7 34. Rb7 34... Kg8 35.
Rb8 35... Kh7 36. g5 36... hxg5 37. fxg5 37... fxg5 38. hxg5 38... d3 39.
Rd8 39... Rd5 40. Rc8 40... c5 41. Rc6 41... d2 42. g6 42... Kh6",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:57 3. 0:09:54 3... 0:09:50 4. 0:09:49 4... 0:09:44 5. 0:09:07 5... 0:09:37 6. 0:09:01 6... 0:09:23 7. 0:08:59 7... 0:09:07 8. 0:08:56 8... 0:08:35 9. 0:08:43 9... 0:08:33 10. 0:08:36 10... 0:07:56 11. 0:08:33 11... 0:07:06 12. 0:08:33 12... 0:06:57 13. 0:08:23 13... 0:06:53 14. 0:08:22 14... 0:06:17 15. 0:08:06 15... 0:06:02 16. 0:08:03 16... 0:05:59 17. 0:07:27 17... 0:05:58 18. 0:07:14 18... 0:05:26 19. 0:07:08 19... 0:05:03 20. 0:06:46 20... 0:05:01 21. 0:06:38 21... 0:04:16 22. 0:06:36 22... 0:04:14 23. 0:06:16 23... 0:04:10 24. 0:05:29 24... 0:04:03 25. 0:05:24 25... 0:03:52 26. 0:04:50 26... 0:03:48 27. 0:04:49 27... 0:03:47 28. 0:04:45 28... 0:03:46 29. 0:04:35 29... 0:03:44 30. 0:04:25 30... 0:03:39 31. 0:04:22 31... 0:03:32 32. 0:04:16 32... 0:03:31 33. 0:04:14 33... 0:03:29 34. 0:04:11 34... 0:03:18 35. 0:04:08 35... 0:03:09 36. 0:03:48 36... 0:02:56 37. 0:03:44 37... 0:02:53 38. 0:03:43 38... 0:02:48 39. 0:03:31 39... 0:02:46 40. 0:03:21 40... 0:02:44 41. 0:03:16 41... 0:02:34 42. 0:03:14 42... 0:02:29
Rated Rapid game,https://lichess.org/n4HKduJT,2024.08.02,-,rays33,chessbetapp,0-1,2024.08.02,00:50:45,1921,1915,,,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,600+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bb5 3... e6 4. Bxc6 4... bxc6 5.
O-O 5... Bb7 6. d4 6... cxd4 7. Nxd4 7... c5 8. Nb3 8... Bxe4 9.
Re1 9... Bb7 10. Qh5 10... Nf6 11. Qg5 11... Be7 12. Qxg7 12... Rg8 13.
Qh6 13... Rxg2 14. Kf1 14... Ng4 15. Qxh7 15... Rxf2 16. Kg1 16... Bh4 17. Qg8 17... Ke7 18.
Qxg4 18... Rg2 19. Qxg2 19... Bxg2 20. Kxg2 20... Bxe1 21. Bg5 21... f6 22. Bf4 22... Qg8 23.
Bg3 23... f5 24. Kf1 24... Bxg3 25. hxg3 25... Qxg3 26. N3d2 26... Rg8 27.
Ke2 27... Qg2 28. Kd3 28... Rg3 29. Kc4 29... Qd5 30. Kb5 30... Qc6 31.
Ka5 31... Qb6 32. Ka4 32... Qb4",1. 0:10:00 1... 0:10:00 2. 0:09:28 2... 0:09:09 3. 0:09:13 3... 0:09:00 4. 0:08:55 4... 0:08:34 5. 0:08:49 5... 0:08:19 6. 0:08:47 6... 0:08:18 7. 0:08:45 7... 0:08:15 8. 0:08:38 8... 0:08:12 9. 0:08:37 9... 0:08:07 10. 0:08:21 10... 0:07:56 11. 0:08:19 11... 0:07:50 12. 0:08:17 12... 0:07:49 13. 0:07:56 13... 0:07:46 14. 0:07:54 14... 0:07:44 15. 0:07:40 15... 0:06:40 16. 0:07:25 16... 0:06:24 17. 0:07:19 17... 0:06:22 18. 0:07:16 18... 0:06:16 19. 0:07:13 19... 0:06:14 20. 0:06:46 20... 0:06:11 21. 0:06:43 21... 0:06:09 22. 0:06:41 22... 0:06:05 23. 0:06:39 23... 0:06:04 24. 0:06:36 24... 0:06:01 25. 0:06:34 25... 0:06:01 26. 0:06:31 26... 0:05:58 27. 0:06:30 27... 0:05:55 28. 0:06:29 28... 0:05:52 29. 0:06:28 29... 0:05:49 30. 0:06:27 30... 0:05:45 31. 0:06:26 31... 0:05:44 32. 0:06:25 32... 0:05:43
Rated Rapid game,https://lichess.org/A2Z5o4CE,2024.08.02,-,Odilonromano,Dominicg,1-0,2024.08.02,00:50:45,1966,1979,,,C50,Four Knights Game: Italian Variation,600+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... Nf6 4. Bc4 4... Bc5 5. O-O 5... a6 6. d3 6... d6 7. Bg5 7... h6 8. Bh4 8... g5 9. Bg3 9...
Na5 10. h3 10... Nxc4 11. dxc4 11... Nh5 12. Kh1 12... Nf4 13. Bxf4 13... gxf4 14. Nd5 14... c6 15. Nc3 15... Be6 16.
b3 16... Qf6 17. Rb1 17... O-O-O 18. Na4 18... Ba7 19. Qe2 19... Rhg8 20.
c5 20... dxc5 21. Rbd1 21... Qg7 22. Rg1 22... b5 23. Rxd8 23... Rxd8 24. Nc3 24... c4 25. b4 25... Bd4 26. Qe1 26... f5 27. exf5 27... Bxf5 28. Ne4 28... Bxe4 29.
Qxe4 29... Rd5 30. Nxd4 30... exd4 31. Qxf4 31... Qd7 32. Qf8 32... Kb7 33. Qxh6 33... d3 34.
cxd3 34... cxd3 35. Qd2 35... Rd4 36. a3 36...
Qd5 37. Re1 37... Re4 38. Kg1 38... Rxe1 39. Qxe1 39... d2 40. Qd1 40...
Qd3 41. g3",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:59 3. 0:09:53 3... 0:09:55 4. 0:09:53 4... 0:09:52 5. 0:09:52 5... 0:09:49 6. 0:09:50 6... 0:09:48 7. 0:09:48 7... 0:09:46 8. 0:09:47 8... 0:09:45 9. 0:09:46 9... 0:09:35 10. 0:09:44 10... 0:09:31 11. 0:09:42 11... 0:09:12 12. 0:09:37 12... 0:09:03 13. 0:09:35 13... 0:09:02 14. 0:09:33 14... 0:09:01 15. 0:09:16 15... 0:08:51 16. 0:09:09 16... 0:08:40 17. 0:09:07 17... 0:08:37 18. 0:09:00 18... 0:08:33 19. 0:08:51 19... 0:07:52 20. 0:08:15 20... 0:07:20 21. 0:08:13 21... 0:06:08 22. 0:08:09 22... 0:05:45 23. 0:08:08 23... 0:05:43 24. 0:08:03 24... 0:05:36 25. 0:07:56 25... 0:04:36 26. 0:07:04 26... 0:04:22 27. 0:06:57 27... 0:04:21 28. 0:06:46 28... 0:03:57 29. 0:06:44 29... 0:03:00 30. 0:06:32 30... 0:02:52 31. 0:06:30 31... 0:02:15 32. 0:06:20 32... 0:02:06 33. 0:06:17 33... 0:02:05 34. 0:06:14 34... 0:02:04 35. 0:06:09 35... 0:01:46 36. 0:06:03 36... 0:01:38 37. 0:05:45 37... 0:00:48 38. 0:05:26 38... 0:00:45 39. 0:05:25 39... 0:00:43 40. 0:05:24 40... 0:00:13 41. 0:05:15
Rated Rapid game,https://lichess.org/0vEUkq0V,2024.08.02,-,fabioviniciussilva,g8361478295345678349,0-1,2024.08.02,00:50:45,1400,1415,,,C50,Italian Game: Anti-Fried Liver Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. d4 4... d6 5. dxe5 5... dxe5 6. O-O 6...
Qxd1 7. Rxd1 7... Bg4 8. Nbd2 8... O-O-O 9. Bxf7 9... Bxf3 10. gxf3 10... Nf6 11. b3 11... Bc5 12. Bb2 12... Rhf8 13.
Bd5 13... Nxd5 14. exd5 14... Rxd5 15. Nc4 15... Rxd1 16. Rxd1 16... Rxf3 17. Kh1 17... Rxf2 18.
Nxe5 18... Nxe5 19. Bxe5 19... Rxc2 20. Bxg7 20... Rxa2 21. Bxh6 21... Rb2 22. Bg5 22... Bd6 23.
h4 23... Rxb3 24. h5 24... Rh3 25. Kg2 25... Rxh5 26. Be3 26... b6 27.
Kf3 27... Rh3 28. Ke4 28... Bc5 29. Bxc5 29... bxc5 30. Kd5 30... Rc3 31.
Kc6 31... Kb8 32. Re1 32... a5 33. Re8 33... Ka7 34. Kxc7 34... Rb3 35.
Kc6 35... c4 36. Re7 36... Ka6 37. Re8 37... Rb6 38. Kc5 38... Rb5 39.
Kc6 39... Rb7 40. Kc5 40... a4 41. Kxc4 41... a3 42. Re1 42... Ka5 43.
Ra1 43... Ka4 44. Kc5 44... Rb3 45. Rc1 45... a2 46. Rc4 46... Ka3 47.
Rc1 47... Rb1 48. Rc3 48... Kb2 49. Kb4 49... a1=Q 50. Rb3 50... Kc1 51.
Rxb1 51... Qxb1 52. Kc3 52... Kd1 53. Kd4 53... Qc2 54. Ke3 54... Qd2 55. Ke4 55... Ke2 56.
Kf5 56... Qe3 57. Kf6 57... Qe4 58. Kg5 58... Kf3 59. Kf6 59... Kf4 60.
Kf7 60... Qe5 61. Kg6 61... Qf5 62. Kg7 62... Kg5 63. Kg8 63... Kh6 64.
Kh8 64... Qh7",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:57 3. 0:09:56 3... 0:09:54 4. 0:09:51 4... 0:09:12 5. 0:09:46 5... 0:09:03 6. 0:09:44 6... 0:08:57 7. 0:09:42 7... 0:08:46 8. 0:09:34 8... 0:08:33 9. 0:09:15 9... 0:08:28 10. 0:09:12 10... 0:08:20 11. 0:09:09 11... 0:07:56 12. 0:09:03 12... 0:07:41 13. 0:08:52 13... 0:07:19 14. 0:08:48 14... 0:07:16 15. 0:08:45 15... 0:06:53 16. 0:08:36 16... 0:06:50 17. 0:08:18 17... 0:06:44 18. 0:08:12 18... 0:06:38 19. 0:08:11 19... 0:06:28 20. 0:08:09 20... 0:06:23 21. 0:08:06 21... 0:06:01 22. 0:08:05 22... 0:05:44 23. 0:07:55 23... 0:05:39 24. 0:07:53 24... 0:05:36 25. 0:07:42 25... 0:05:33 26. 0:07:40 26... 0:05:26 27. 0:07:24 27... 0:05:19 28. 0:07:22 28... 0:05:15 29. 0:07:08 29... 0:05:11 30. 0:07:00 30... 0:04:42 31. 0:06:57 31... 0:04:35 32. 0:06:53 32... 0:04:15 33. 0:06:49 33... 0:04:14 34. 0:06:47 34... 0:04:07 35. 0:06:43 35... 0:04:05 36. 0:06:35 36... 0:04:03 37. 0:06:33 37... 0:03:54 38. 0:06:27 38... 0:03:44 39. 0:06:25 39... 0:03:27 40. 0:05:50 40... 0:03:25 41. 0:05:41 41... 0:03:24 42. 0:05:39 42... 0:03:16 43. 0:05:36 43... 0:03:14 44. 0:05:29 44... 0:03:10 45. 0:05:23 45... 0:03:00 46. 0:05:20 46... 0:02:58 47. 0:05:11 47... 0:02:55 48. 0:05:09 48... 0:02:52 49. 0:04:59 49... 0:02:43 50. 0:04:58 50... 0:02:33 51. 0:04:51 51... 0:02:31 52. 0:04:48 52... 0:02:27 53. 0:04:46 53... 0:02:25 54. 0:04:45 54... 0:02:23 55. 0:04:44 55... 0:02:21 56. 0:04:42 56... 0:02:20 57. 0:04:40 57... 0:02:18 58. 0:04:38 58... 0:02:16 59. 0:04:37 59... 0:02:12 60. 0:04:34 60... 0:02:11 61. 0:04:33 61... 0:02:06 62. 0:04:29 62... 0:02:00 63. 0:04:22 63... 0:01:50 64. 0:04:17 64... 0:01:48
Rated Rapid game,https://lichess.org/4YMxntNi,2024.08.02,-,MR_BASEM,APRENDIZ2020,1-0,2024.08.02,00:50:45,2054,2047,,,A02,Bird Opening,600+0,Normal,"1. f4 1... a6 2. Nf3 2... b6 3. d3 3... d5 4. Nc3 4... Bb7 5. e4 5... g6 6. Be2 6... dxe4 7. dxe4 7... Qxd1 8.
Bxd1 8... Bg7 9. O-O 9... Nf6 10. e5 10... Nd5 11. Nxd5 11... Bxd5 12. b3 12... b5 13. Bb2 13... e6 14. Be2 14...
O-O 15. c4 15... bxc4 16. Bxc4 16... c6 17. Rac1 17... Nd7 18. Nd4 18... Nb6 19. Ba3 19... Rfc8 20. Bc5 20... Nd7 21.
Bd6 21... a5 22. Rf2 22... Nb6 23. Bc5 23... Nd7 24. Bd6 24... Nb8 25.
Rfc2 25... Na6 26. Bxd5 26... exd5 27. Nxc6 27... Re8 28. Ne7 28... Kh8 29. Nxd5 29... Bf8 30.
Nc7 30... Nxc7 31. Rxc7 31... Rad8 32. Rxf7 32... Bxd6 33. exd6 33... Rxd6 34. Rcc7 34... h5 35.
Rh7 35... Kg8 36. Rcg7 36... Kf8 37. h3 37...
Re2 38. Ra7 38... Kg8 39. Rhg7 39... Kf8 40. Rh7 40... Kg8 41. Rhb7 41... Rd8 42. Rg7 42... Kh8 43. Rxg6 43... Rdd2 44. Rxa5 44... Kh7 45. Rg3 45... Rf2 46. Rxh5",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:58 3. 0:09:53 3... 0:09:56 4. 0:09:50 4... 0:09:56 5. 0:09:48 5... 0:09:55 6. 0:09:47 6... 0:09:53 7. 0:09:45 7... 0:09:50 8. 0:09:42 8... 0:09:47 9. 0:09:39 9... 0:09:46 10. 0:09:36 10... 0:09:37 11. 0:09:27 11... 0:09:37 12. 0:09:25 12... 0:09:35 13. 0:09:23 13... 0:09:33 14. 0:09:14 14... 0:09:30 15. 0:09:11 15... 0:09:29 16. 0:09:08 16... 0:09:09 17. 0:09:06 17... 0:09:02 18. 0:09:04 18... 0:08:21 19. 0:08:46 19... 0:08:12 20. 0:08:43 20... 0:08:06 21. 0:08:41 21... 0:07:41 22. 0:08:40 22... 0:07:35 23. 0:08:37 23... 0:07:20 24. 0:08:33 24... 0:07:08 25. 0:08:31 25... 0:07:02 26. 0:08:22 26... 0:06:51 27. 0:08:15 27... 0:06:39 28. 0:08:13 28... 0:06:23 29. 0:08:06 29... 0:06:10 30. 0:07:20 30... 0:05:50 31. 0:07:18 31... 0:05:28 32. 0:07:09 32... 0:05:22 33. 0:07:09 33... 0:05:20 34. 0:06:59 34... 0:04:57 35. 0:06:52 35... 0:04:53 36. 0:06:51 36... 0:04:51 37. 0:06:50 37... 0:04:40 38. 0:06:45 38... 0:04:26 39. 0:06:39 39... 0:04:22 40. 0:06:38 40... 0:04:20 41. 0:06:36 41... 0:04:01 42. 0:06:27 42... 0:03:51 43. 0:06:12 43... 0:03:40 44. 0:06:02 44... 0:03:37 45. 0:06:00 45... 0:03:26 46. 0:05:56
Rated Rapid game,https://lichess.org/r1VyPLbt,2024.08.02,-,PacoRibes,cubus78,1-0,2024.08.02,00:50:45,1477,1463,,,A40,Queen's Pawn Game,600+0,Normal,"1. d4 1... c6 2. Bf4 2... d5 3. e3 3... Bf5 4. Nf3 4... Nf6 5. h3 5... Nh5 6. Bh2 6... Nf6 7. Nbd2 7... e6 8. Nb3 8... Bd6 9. Ne5 9...
Ne4 10. Be2 10... Qc7 11. O-O 11... f6 12. f3 12... fxe5 13. dxe5 13... Bxe5 14. Bxe5 14... Qxe5 15. fxe4 15... Bxe4 16. Nd4 16... c5 17. Bb5 17... Nd7 18. Nf3 18... Bxf3 19. Rxf3 19... Qxe3 20. Rxe3 20... O-O 21.
Bxd7 21... d4 22. Bxe6 22... Kh8 23. Rg3 23... Rf6 24. Bd5 24... Raf8 25. Qd3 25... b6 26.
Re1 26... Rf5 27. Bc4 27... g6 28. Qa3 28... Rf2 29. Qxa7 29... Rxc2 30. Qe7 30... Rff2 31. Qe6 31... Kg7 32. Rf1 32... Rxf1 33. Kxf1 33... Rxb2 34. Rf3 34... Rb1 35.
Kf2 35... Rb2 36. Kg3 36... Rd2 37. Rf7 37... Kh6 38. Qg4 38... d3 39.
Qf4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:57 3... 0:09:56 4. 0:09:56 4... 0:09:54 5. 0:09:55 5... 0:09:45 6. 0:09:52 6... 0:09:39 7. 0:09:49 7... 0:09:34 8. 0:09:40 8... 0:09:29 9. 0:09:38 9... 0:09:20 10. 0:09:14 10... 0:09:16 11. 0:09:05 11... 0:09:14 12. 0:08:55 12... 0:09:05 13. 0:08:46 13... 0:09:02 14. 0:08:41 14... 0:09:00 15. 0:08:39 15... 0:08:58 16. 0:08:13 16... 0:08:52 17. 0:07:47 17... 0:08:45 18. 0:07:27 18... 0:08:41 19. 0:07:19 19... 0:08:35 20. 0:07:16 20... 0:08:33 21. 0:07:09 21... 0:08:22 22. 0:07:03 22... 0:08:19 23. 0:07:00 23... 0:08:16 24. 0:06:51 24... 0:08:09 25. 0:06:42 25... 0:08:06 26. 0:06:37 26... 0:08:01 27. 0:06:22 27... 0:07:48 28. 0:06:04 28... 0:07:37 29. 0:05:52 29... 0:07:35 30. 0:05:31 30... 0:07:25 31. 0:05:19 31... 0:07:21 32. 0:04:44 32... 0:07:11 33. 0:04:37 33... 0:07:09 34. 0:04:24 34... 0:06:56 35. 0:04:22 35... 0:06:55 36. 0:04:21 36... 0:06:27 37. 0:04:16 37... 0:06:25 38. 0:04:04 38... 0:06:16 39. 0:03:57
Rated Rapid game,https://lichess.org/cM4ouQJq,2024.08.02,-,unemployment_PhD,eiad575,1-0,2024.08.02,00:50:45,1523,1551,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 1... d5 2. Bf4 2... Nc6 3. Nc3 3... a6 4. a3 4... Bf5 5. Nf3 5... Nf6 6. Nh4 6...
Be6 7. e3 7... g6 8.
Nf3 8... Bg7 9. Be5 9... Nxe5 10. Nxe5 10... O-O 11. Bd3 11... Nd7 12.
Nf3 12... c5 13. O-O 13... cxd4 14. exd4 14... Bg4 15. Be2 15... Bxf3 16.
Bxf3 16... e5 17. Bxd5 17... exd4 18. Ne4 18... Nb6 19. Ba2 19... Na4 20.
Rb1 20... Rc8 21. c3 21... dxc3 22. bxc3 22... Bxc3 23. Qxa4 23... Qd3 24.
Rbd1 24... Qe2 25. Ng3 25... Qxa2 26. Qg4 26... f5 27. Nxf5 27... Rxf5 28. Rc1 28... Rc4 29. Qg3 29... Be5 30. Qd3 30... Rxc1 31. Rxc1 31... Qxf2 32. Kh1 32... Qf1 33.
Rxf1 33... Rxf1 34. Qxf1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:56 3... 0:09:45 4. 0:09:54 4... 0:09:41 5. 0:09:49 5... 0:09:40 6. 0:09:46 6... 0:09:31 7. 0:09:38 7... 0:09:20 8. 0:09:31 8... 0:09:17 9. 0:09:28 9... 0:09:13 10. 0:09:28 10... 0:09:07 11. 0:09:26 11... 0:09:00 12. 0:09:13 12... 0:08:52 13. 0:09:09 13... 0:08:48 14. 0:09:06 14... 0:08:40 15. 0:09:03 15... 0:08:32 16. 0:09:01 16... 0:08:28 17. 0:08:57 17... 0:08:23 18. 0:08:55 18... 0:08:15 19. 0:08:49 19... 0:07:44 20. 0:08:45 20... 0:07:37 21. 0:08:41 21... 0:07:31 22. 0:08:41 22... 0:07:24 23. 0:08:38 23... 0:06:54 24. 0:08:14 24... 0:06:46 25. 0:08:00 25... 0:06:39 26. 0:07:42 26... 0:05:57 27. 0:07:36 27... 0:05:54 28. 0:07:21 28... 0:05:43 29. 0:07:11 29... 0:05:34 30. 0:07:04 30... 0:05:19 31. 0:06:59 31... 0:05:09 32. 0:06:55 32... 0:05:09 33. 0:06:53 33... 0:05:04 34. 0:06:53
Rated Rapid game,https://lichess.org/qwzho5n7,2024.08.02,-,enrr,maserati_13,0-1,2024.08.02,00:50:45,1420,1430,,,C50,Italian Game: Paris Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... d6 4. d3 4... f5 5. Ng5 5... f4 6. Nf7 6...
Qg5 7. Nxg5 7... Nf6 8. Nc3 8... h6 9. Nf3 9... g5 10. g3 10... g4 11. Nd2 11... f3 12.
h3 12... Nd4 13. Nb3 13... gxh3 14. Rxh3 14... Bxh3 15. Nxd4 15... exd4 16. Nd5 16... Ng4 17. Qxf3 17... O-O-O 18. Bf4 18... Bg7 19. O-O-O 19... Nh2 20. Qh5 20... Bg4 21.
Qxh2 21... Bxd1 22. Kxd1 22... Rhf8 23. Ne7 23... Kb8 24. Qh5 24... a6 25. Qa5 25... Bf6 26.
Bxa6 26... Bxe7 27. Bc4 27... h5 28. c3 28...
h4 29. gxh4 29... Bxh4 30. f3 30... Rxf4 31. cxd4 31... Rxf3 32. Kc2 32... Rf2 33. Kc3 33... Rf1 34. Qb4 34... Be1 35.
Kb3 35... Bxb4",1. 0:10:00 1... 0:10:00 2. 0:09:47 2... 0:10:00 3. 0:09:47 3... 0:09:58 4. 0:09:43 4... 0:09:57 5. 0:09:02 5... 0:09:56 6. 0:08:59 6... 0:09:51 7. 0:08:57 7... 0:09:49 8. 0:08:43 8... 0:09:44 9. 0:08:36 9... 0:09:41 10. 0:08:26 10... 0:09:35 11. 0:08:24 11... 0:09:27 12. 0:08:13 12... 0:09:24 13. 0:08:07 13... 0:09:19 14. 0:08:04 14... 0:09:12 15. 0:08:01 15... 0:09:10 16. 0:08:00 16... 0:09:08 17. 0:07:54 17... 0:09:05 18. 0:07:47 18... 0:09:00 19. 0:07:38 19... 0:08:56 20. 0:07:33 20... 0:08:33 21. 0:07:31 21... 0:08:31 22. 0:07:30 22... 0:08:27 23. 0:07:16 23... 0:08:23 24. 0:07:09 24... 0:08:11 25. 0:07:06 25... 0:07:49 26. 0:07:03 26... 0:07:36 27. 0:06:55 27... 0:07:27 28. 0:06:34 28... 0:07:24 29. 0:06:33 29... 0:07:22 30. 0:06:33 30... 0:07:20 31. 0:06:20 31... 0:07:18 32. 0:06:19 32... 0:07:07 33. 0:06:17 33... 0:07:00 34. 0:06:09 34... 0:06:57 35. 0:06:07 35... 0:06:55
