Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rapid swiss https://lichess.org/swiss/Ax6egY7h,https://lichess.org/hETJ83lb,2024.08.01,-,syedarsh,sachusuresh,1/2-1/2,2024.08.01,14:46:47,400,574,,,A05,Zukertort Opening,600+0,Normal,"1. Nc3 1... Nc6 2. Nf3 2... Nf6 3. d3 3... d6 4. e3 4... e6 5. b3 5... Bd7 6. Bb2 6... Be7 7. Be2 7... O-O 8. O-O 8... d5 9. d4 9... Bd6 10. Bb5 10... Ng4 11.
Bxc6 11... Nxf2 12. Qd2 12... Nh3 13. gxh3 13... Bxc6 14. a4 14... e5 15. dxe5 15... Bxe5 16. Nxe5 16... d4 17. exd4 17... Qg5 18. Qxg5 18... f6 19. Ne4 19... Bxe4 20. c4 20... fxg5 21.
Ng6 21... Bxg6 22. Rxf8 22... Rxf8 23. d5 23... Rc8 24. c5 24... c6 25. dxc6 25... bxc6 26. b4 26... a6 27. b5 27... axb5 28. axb5 28... cxb5 29. c6 29... Rxc6 30.
Ra5 30... Rc5 31. Bd4 31... Rc1 32. Kg2 32... Rb1 33. Kf2 33... b4 34.
Ke2 34... b3 35. Kd2 35... Be4 36. Ke3 36... Bc2 37. Kd2 37... Kf7 38.
Kc3 38... b2 39. Kxc2 39... Rc1 40. Kxb2 40... Rh1 41. h4 41... Rxh2 42.
Bf2 42... Rxh4 43. Rxg5 43... Rb4 44. Kc3 44... Rf4 45. Be3 45... Rf6 46. Bd4 46... Re6 47.
Rf5 47... Ke7 48. Re5 48... h6 49. Rxe6 49... Kxe6 50. Bxg7 50... h5 51.
Bd4 51... h4 52. Bg1 52... h3 53. Kd2 53... Kf5 54. Ke2 54... Kg4 55.
Kf2 55... Kh4 56. Kf3 56... Kg5 57. Kg3 57... h2 58. Bxh2",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:56 3. 0:09:36 3... 0:09:52 4. 0:09:33 4... 0:09:49 5. 0:09:26 5... 0:09:49 6. 0:09:17 6... 0:09:49 7. 0:09:13 7... 0:09:48 8. 0:09:09 8... 0:09:33 9. 0:09:00 9... 0:09:29 10. 0:08:33 10... 0:09:29 11. 0:08:29 11... 0:09:21 12. 0:08:18 12... 0:09:15 13. 0:08:10 13... 0:08:57 14. 0:07:49 14... 0:08:52 15. 0:07:45 15... 0:08:39 16. 0:07:37 16... 0:08:37 17. 0:07:34 17... 0:08:35 18. 0:07:29 18... 0:08:22 19. 0:07:06 19... 0:08:14 20. 0:06:54 20... 0:07:52 21. 0:06:40 21... 0:07:17 22. 0:06:35 22... 0:07:15 23. 0:06:25 23... 0:07:08 24. 0:06:19 24... 0:07:03 25. 0:06:16 25... 0:07:01 26. 0:06:13 26... 0:06:56 27. 0:06:08 27... 0:06:54 28. 0:06:05 28... 0:06:50 29. 0:06:03 29... 0:06:48 30. 0:05:52 30... 0:06:45 31. 0:05:35 31... 0:06:21 32. 0:05:28 32... 0:06:19 33. 0:05:13 33... 0:06:16 34. 0:05:03 34... 0:06:09 35. 0:04:57 35... 0:05:52 36. 0:04:44 36... 0:05:46 37. 0:04:36 37... 0:05:35 38. 0:04:13 38... 0:05:30 39. 0:04:09 39... 0:05:27 40. 0:04:06 40... 0:05:23 41. 0:04:02 41... 0:05:22 42. 0:03:55 42... 0:05:20 43. 0:03:41 43... 0:05:13 44. 0:03:35 44... 0:05:09 45. 0:03:27 45... 0:05:01 46. 0:03:24 46... 0:04:59 47. 0:03:19 47... 0:04:57 48. 0:03:13 48... 0:04:18 49. 0:03:06 49... 0:04:17 50. 0:03:00 50... 0:04:13 51. 0:02:44 51... 0:04:06 52. 0:02:35 52... 0:04:04 53. 0:02:23 53... 0:04:04 54. 0:02:20 54... 0:04:03 55. 0:02:16 55... 0:03:59 56. 0:02:10 56... 0:03:43 57. 0:02:04 57... 0:03:30 58. 0:02:00
Rapid swiss https://lichess.org/swiss/Ax6egY7h,https://lichess.org/sDkU3VHn,2024.08.01,-,CoolNachu,PrachetasKrishna,1-0,2024.08.01,14:46:47,811,615,,,A40,Englund Gambit,600+0,Normal,"1. d4 1... e5 2. dxe5 2... d5 3. e4 3... dxe4 4. Bc4 4... Bd7 5. Nc3 5... Be7 6. Nf3 6...
Nc6 7. Nxe4 7... Nxe5 8. Nxe5 8... Bd6 9. Nxf7 9... Qh4 10. Nxh8 10... O-O-O 11. Nxd6 11... cxd6 12. O-O 12... Nf6 13.
Nf7 13... Re8 14. Qxd6 14... Re4 15. Qf8 15... Be8 16. Bg5 16... Qxg5 17.
Nxg5 17... Rxc4 18. Rae1 18... Rxc2 19. Rxe8 19... Kd7 20. Qe7 20... Kc6 21. Re1 21... Nxe8 22.
Qxe8 22... Kc5 23. f4 23... Kd4 24. Qe4 24... Kc5 25. Qxc2 25... Kd4 26. Ne6 26... Kd5 27. Qd2 27... Kc6 28. b4 28...
Kb5 29. a4 29... Kxa4 30. Rc1 30... Ka3 31. Qc3 31... Ka4 32. Ra1 32... Kb5 33. Qc5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:51 3... 0:09:53 4. 0:09:42 4... 0:09:51 5. 0:09:39 5... 0:09:49 6. 0:09:37 6... 0:09:46 7. 0:09:33 7... 0:09:42 8. 0:09:31 8... 0:09:34 9. 0:09:28 9... 0:09:21 10. 0:09:17 10... 0:09:16 11. 0:09:05 11... 0:09:13 12. 0:08:59 12... 0:09:06 13. 0:08:52 13... 0:09:03 14. 0:08:47 14... 0:08:48 15. 0:08:34 15... 0:08:44 16. 0:08:24 16... 0:08:39 17. 0:08:22 17... 0:08:36 18. 0:08:19 18... 0:08:35 19. 0:08:15 19... 0:08:31 20. 0:08:11 20... 0:08:29 21. 0:07:58 21... 0:08:27 22. 0:07:56 22... 0:08:24 23. 0:07:54 23... 0:08:22 24. 0:07:51 24... 0:08:19 25. 0:07:50 25... 0:08:18 26. 0:07:43 26... 0:08:17 27. 0:07:38 27... 0:08:14 28. 0:07:34 28... 0:08:12 29. 0:07:31 29... 0:08:11 30. 0:07:29 30... 0:08:09 31. 0:07:21 31... 0:08:05 32. 0:07:19 32... 0:08:04 33. 0:07:16
Rated Rapid game,https://lichess.org/SNzHzxqf,2024.08.01,-,goodfriend69,Magesh_R1969,1-0,2024.08.01,14:46:48,1646,1644,,,A40,English Defense,600+0,Normal,"1. d4 1... b6 2. f3 2... Bb7 3. e4 3... e6 4. Bd3 4... Be7 5. Ne2 5... Nf6 6. O-O 6... O-O 7. Qe1 7... d5 8. Bg5 8... dxe4 9. fxe4 9...
Nxe4 10. Bxe7 10... Qxe7 11. Rf4 11... f5 12.
Nbc3 12... g5 13. Nxe4 13... gxf4 14. Nf2 14... f3 15. Ng3 15... fxg2 16.
Bxf5 16... e5 17. Be4 17... c6 18. dxe5 18... Nd7 19. Ng4 19... Nc5 20.
Bxg2 20... Ne6 21. Nf6 21... Kh8 22. Nf5 22... Nf4 23. Nxe7 23... Nxg2 24. Kxg2 24... c5 25.
Kf2 25... Rf7 26. Nf5 26... Re8 27. Nxe8 27... Rxf5 28. Kg3 28... Rf3 29.
Kg4 29... Kg8 30. Nd6 30... Bc6 31. e6 31... Kg7 32. e7 32... Kg6 33.
e8=Q 33... Bxe8 34. Qxe8",1. 0:10:00 1... 0:10:00 2. 0:09:42 2... 0:10:00 3. 0:09:40 3... 0:09:49 4. 0:09:33 4... 0:09:45 5. 0:09:31 5... 0:09:44 6. 0:09:29 6... 0:08:53 7. 0:09:27 7... 0:08:51 8. 0:08:46 8... 0:08:37 9. 0:08:41 9... 0:08:30 10. 0:08:35 10... 0:08:01 11. 0:08:15 11... 0:07:52 12. 0:08:01 12... 0:07:46 13. 0:07:40 13... 0:07:24 14. 0:07:06 14... 0:06:58 15. 0:06:34 15... 0:06:31 16. 0:06:28 16... 0:05:57 17. 0:06:01 17... 0:05:40 18. 0:05:43 18... 0:05:38 19. 0:05:15 19... 0:04:59 20. 0:04:56 20... 0:04:38 21. 0:04:47 21... 0:04:36 22. 0:04:39 22... 0:04:06 23. 0:04:30 23... 0:03:55 24. 0:04:23 24... 0:03:53 25. 0:04:14 25... 0:03:51 26. 0:04:03 26... 0:03:42 27. 0:03:32 27... 0:03:38 28. 0:03:28 28... 0:03:20 29. 0:03:20 29... 0:03:13 30. 0:03:15 30... 0:03:08 31. 0:03:05 31... 0:02:58 32. 0:03:03 32... 0:02:32 33. 0:02:56 33... 0:02:30 34. 0:02:52
Rated Rapid game,https://lichess.org/TlsnlkWQ,2024.08.01,-,PuffinCube,Rambazamba84,1-0,2024.08.01,14:46:48,929,926,,,B15,Caro-Kann Defense,600+0,Normal,"1. e4 1... c6 2. Nc3 2... d5 3. d4 3... e6 4. e5 4... c5 5.
Nf3 5... cxd4 6. Nxd4 6... Bc5 7. Bf4 7...
Bxd4 8. Qxd4 8... Nd7 9. O-O-O 9... Qa5 10.
h3 10... Ngf6 11. Be2 11... Ne4 12. f3 12... Nxc3 13.
bxc3 13... Qxa2 14. c4 14... dxc4 15. Bxc4 15... Qa4 16. Rhe1 16... b5 17.
Bb3 17... Qa3 18. Kb1 18... O-O 19. Re3 19...
Qc5 20. Bg3 20... Bb7 21. Rd2 21... Rad8 22. f4 22... Bxg2 23. Rc3 23... Qxd4 24. Rxd4 24... Bxh3 25. Bh4 25... f6 26. Rxh3 26... fxe5 27. fxe5 27... Nxe5 28.
Bxe6 28... Nf7 29. Bxd8 29... Rxd8 30. Rxd8",1. 0:10:00 0. 0:10:00 1... 0:09:56 0. 0:09:57 2. 0:09:47 0. 0:09:47 2... 0:09:41 0. 0:09:45 3. 0:09:37 0. 0:09:43 3... 0:09:33 0. 0:09:42 4. 0:09:12 0. 0:09:37 4... 0:09:06 0. 0:09:36 5. 0:08:52 0. 0:09:26 5... 0:08:22 0. 0:09:21 6. 0:07:47 0. 0:09:07 6... 0:07:33 0. 0:09:04 7. 0:07:29 0. 0:08:55 7... 0:07:13 0. 0:08:36 8. 0:06:55 0. 0:08:25 8... 0:06:10 2. 0:08:22 9. 0:06:05 1. 0:08:07 9... 0:05:58 3. 0:07:38 10. 0:05:32 1. 0:07:25 10... 0:04:47 5. 0:06:55 11. 0:04:29 3. 0:06:43 11... 0:04:23 3. 0:06:13 12. 0:04:04 0. 0:05:48 12... 0:04:00 0. 0:05:30 13. 0:03:29 0. 0:05:20 13... 0:03:26 0. 0:05:13 14. 0:03:23 0. 0:04:57 14... 0:03:18 0. 0:04:46 15. 0:03:12 0. 0:04:42 15... 0:03:07
Rated Rapid game,https://lichess.org/u0eWLrCE,2024.08.01,-,don_wito,Nikobreizh,0-1,2024.08.01,14:46:48,1802,1881,,,A20,English Opening: King's English Variation,600+0,Normal,"1. c4 1... e5 2. g3 2... Nc6 3. Bg2 3... f5 4. Nc3 4... Bc5 5. e3 5... Nf6 6. Nge2 6... O-O 7. d4 7... exd4 8. exd4 8...
Bb4 9. a3 9... Bxc3 10. Nxc3 10... Qe8 11.
Be3 11... d6 12. O-O 12... f4 13. Bxf4 13... Bg4 14. Qd2 14...
Qh5 15. Bg5 15... h6 16. Bxf6 16... Rxf6 17.
Bd5 17... Kh8 18. Rae1 18...
Raf8 19. Ne4 19... Rf5 20. Bxc6 20... bxc6 21.
b4 21... Bh3 22. c5 22...
Qf3",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:58 2. 0:09:57 0. 0:09:56 2... 0:09:55 0. 0:09:55 3. 0:09:53 0. 0:09:53 3... 0:09:52 0. 0:09:51 4. 0:09:52 0. 0:09:50 4... 0:09:52 0. 0:09:46 5. 0:09:49 0. 0:09:45 5... 0:09:49 0. 0:09:39 6. 0:09:47 0. 0:09:36 6... 0:09:45 0. 0:09:26 7. 0:09:37 0. 0:09:23 7... 0:09:33 1. 0:09:17 8. 0:09:19 1. 0:09:06 8... 0:09:18 1. 0:09:05 9. 0:09:14 0. 0:09:00 9... 0:09:12 0. 0:08:58 10. 0:09:08 0. 0:08:48 10... 0:08:37 0. 0:08:45 11. 0:08:19 0. 0:08:42 11... 0:07:48 1. 0:08:31
Rated Rapid game,https://lichess.org/VFMsB2W7,2024.08.01,-,KPKRISHNAPRASADKP,Petr_Stolypin8,1-0,2024.08.01,14:46:48,1506,1507,,,C00,French Defense,600+0,Time forfeit,"1. e4 1... e6 2. Qf3 2... d5 3. exd5 3... exd5 4. c4 4... dxc4 5.
Bxc4 5... Nf6 6. h3 6... Bb4 7. Ne2 7... O-O 8. O-O 8... Nc6 9. a3 9... Bd6 10. d4 10...
Na5 11. Bd3 11... Nb3 12. Ra2 12... Nxc1 13. Nxc1 13... c6 14. b4 14...
Be6 15. Re2 15... Qd7 16. Nc3 16... Ng4 17. g3 17... Rad8 18. Qe4 18... Nf6 19. Qh4 19... h6 20. Ne4 20... Be7 21.
Nxf6 21... Bxf6 22. Qe4 22... g6 23. f4 23...
Bxh3 24. Rff2 24... Qg4 25. Qf3 25... Qxf3 26.
Rxf3 26... Bg4 27. Be4 27... Bxf3 28. Bxf3 28... Rde8 29. Rxe8 29... Rxe8 30. Kh2 30... Bxd4 31. Nb3 31... Bb2 32. a4 32...
Re3 33. Bd1 33... Ba3 34. b5 34... Rd3 35. Bc2 35... Rc3 36. Na1 36... cxb5 37. axb5 37... a6 38. bxa6 38... bxa6 39. Be4 39... Kg7 40. Bb7 40... h5 41. Bxa6 41... Rd3 42. Bxd3",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:49 3. 0:09:51 3... 0:09:47 4. 0:09:51 4... 0:09:44 5. 0:09:49 5... 0:09:38 6. 0:09:44 6... 0:09:33 7. 0:09:35 7... 0:09:25 8. 0:09:32 8... 0:09:17 9. 0:09:23 9... 0:09:14 10. 0:09:12 10... 0:07:23 11. 0:06:23 11... 0:07:06 12. 0:06:16 12... 0:07:00 13. 0:06:13 13... 0:06:02 14. 0:06:02 14... 0:05:55 15. 0:05:53 15... 0:05:17 16. 0:05:29 16... 0:04:46 17. 0:04:47 17... 0:04:07 18. 0:04:09 18... 0:03:32 19. 0:04:01 19... 0:02:06 20. 0:03:40 20... 0:01:07 21. 0:03:27 21... 0:01:05 22. 0:03:22 22... 0:00:37 23. 0:03:10 23... 0:00:35 24. 0:03:06 24... 0:00:29 25. 0:02:55 25... 0:00:25 26. 0:02:54 26... 0:00:24 27. 0:02:47 27... 0:00:23 28. 0:02:46 28... 0:00:22 29. 0:02:28 29... 0:00:22 30. 0:02:24 30... 0:00:22 31. 0:02:21 31... 0:00:21 32. 0:02:18 32... 0:00:19 33. 0:02:14 33... 0:00:16 34. 0:02:09 34... 0:00:13 35. 0:02:05 35... 0:00:11 36. 0:02:00 36... 0:00:08 37. 0:01:57 37... 0:00:06 38. 0:01:55 38... 0:00:05 39. 0:01:52 39... 0:00:04 40. 0:01:50 40... 0:00:03 41. 0:01:47 41... 0:00:01 42. 0:01:46
Rated Rapid game,https://lichess.org/dCRz9VNf,2024.08.01,-,EnverBalci,MagusCan,1-0,2024.08.01,14:46:48,1915,1907,,,C44,Scotch Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... f5 4. Nxe5 4...
Nxe5 5. dxe5 5... Qe7 6. Bf4 6... fxe4 7. Bc4 7... d6 8.
exd6 8... cxd6 9. Qh5 9... g6 10. Qb5 10...
Qd7 11. Nc3 11... Nf6 12. Qb3 12... a6 13.
Nd5 13... Nxd5 14. Bxd5 14...
Qf5 15. Bxb7 15... Rb8 16. Bc6 16... Kd8 17. Qxb8 17...
Qxf4 18. Bb7 18... Qf5 19. O-O-O 19... Qd7 20.
Bxa6 20... Bg7 21. Rxd6 21...
Ke7 22. Rxd7 22... Bxd7 23. Qb4 23... Kf6 24.
Qd6 24... Be6 25. Bc4 25...
Re8 26. g4 26...
Bf8 27. Qf4 27... Kg7 28. Bxe6 28... Rxe6 29.
Qc7 29... Kg8 30. Qc4 30... Kg7 31. Qxe6",1. 0:10:00 0. 0:10:00 1... 0:09:55 0. 0:09:59 2. 0:09:53 0. 0:09:58 2... 0:09:22 0. 0:08:03 3. 0:09:19 0. 0:07:54 3... 0:09:06 1. 0:07:44 4. 0:08:54 1. 0:06:51 4... 0:08:41 1. 0:06:40 5. 0:07:40 1. 0:06:34 5... 0:06:03 2. 0:06:12 6. 0:06:00 2. 0:06:06 6... 0:05:34 2. 0:05:46 7. 0:05:11 3. 0:05:05 7... 0:05:11 4. 0:03:45 8. 0:04:44 3. 0:03:20 8... 0:04:40 3. 0:02:40 9. 0:04:29 3. 0:02:31 9... 0:04:22 3. 0:02:18 10. 0:04:19 3. 0:01:33 10... 0:03:27 4. 0:01:18 11. 0:03:22 4. 0:00:57 11... 0:03:16 3. 0:00:55 12. 0:03:11 3. 0:00:40 12... 0:03:06 4. 0:00:37 13. 0:03:01 3. 0:00:35 13... 0:02:52 3. 0:00:29 14. 0:02:38 3. 0:00:26 14... 0:02:36 4. 0:00:24 15. 0:02:33 3. 0:00:19 15... 0:02:26 5. 0:00:08 16. 0:02:24
Rated Rapid game,https://lichess.org/iRH7H0XW,2024.08.01,-,suren12345,kipec,1-0,2024.08.01,14:46:48,2093,2127,,,C41,Philidor Defense: Exchange Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... exd4 4. Nxd4 4... Nf6 5.
Nc3 5... g6 6. Bg5 6... Bg7 7. f3 7... O-O 8. Qd2 8... Re8 9.
O-O-O 9... a6 10. h4 10... b5 11. g4 11... Bb7 12. h5 12... c5 13.
Nde2 13... b4 14. Nd5 14... Nbd7 15. hxg6 15... hxg6 16. Bh6 16... Bh8 17.
Bg5 17... Bxd5 18. exd5 18... Qa5 19. Kb1 19... Ne5 20. Rxh8 20... Kxh8 21. Bxf6 21... Kg8 22. Qh6",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:59 3. 0:09:53 3... 0:09:58 4. 0:09:51 4... 0:09:57 5. 0:09:50 5... 0:09:56 6. 0:09:48 6... 0:09:55 7. 0:09:47 7... 0:09:54 8. 0:09:46 8... 0:09:52 9. 0:09:45 9... 0:09:51 10. 0:09:43 10... 0:09:50 11. 0:09:42 11... 0:09:47 12. 0:09:40 12... 0:09:45 13. 0:09:27 13... 0:09:44 14. 0:09:17 14... 0:09:41 15. 0:09:14 15... 0:09:34 16. 0:09:07 16... 0:09:30 17. 0:08:57 17... 0:09:19 18. 0:08:47 18... 0:09:14 19. 0:08:35 19... 0:09:09 20. 0:08:26 20... 0:09:02 21. 0:08:25 21... 0:08:55 22. 0:08:21
Rated Rapid game,https://lichess.org/FyHhE7fo,2024.08.01,-,simmadi,rusiaevmn,1-0,2024.08.01,14:46:48,1592,1600,,,D00,Queen's Pawn Game,600+0,Time forfeit,"1. d4 1... d5 2. h3 2... e6 3. Nc3 3... Nf6 4. a3 4... Bd6 5. e3 5... O-O 6. Nf3 6...
c5 7. Qd3 7... cxd4 8.
Nxd4 8... Be5 9. Nf3 9... Bxc3 10. Qxc3 10... Nc6 11. Be2 11... Ne4 12.
Qd3 12... Nc5 13. Qc3 13... Na4 14. Qb3 14... Nc5 15. Qc3 15... Ne4 16.
Qd3 16... Qf6 17. O-O 17... Nc5 18. Qd1 18... Ne7 19. Bd2 19... e5 20.
Bc3 20... Nc6 21. Bb5 21... Ne4 22. Bxc6 22... Nxc3 23. bxc3 23... bxc6 24. Qd3 24... Bf5 25. Qa6 25... Qg6 26. Nxe5 26... Qg5 27. Ng4 27... h5 28. f4 28... Qg6 29.
Ne5 29... Qd6 30. Qxc6 30... Qxc6 31. Nxc6 31... Bxc2 32. Rac1 32... Bd3 33.
Rfd1 33... Bc4 34. Ne7 34... Kh7 35. Nxd5 35... Rad8 36. Nb4 36... a5 37. Nc6 37... Rc8 38.
Ne5 38... Be2 39. Rd4 39... f6 40. Nf3 40... Bxf3 41. gxf3 41... Rfe8 42. Kf2 42... Rb8 43. a4 43... Rb2 44. Kg3 44... Rxe3 45. Rf1 45... Rxc3 46. Rf2 46... Rb4 47.
Rxb4 47... axb4 48. Rb2 48... Rc4 49. a5 49...
Rc5 50. a6 50... Ra5 51. Rxb4 51... Rxa6 52. Kh4 52... Kh6 53. Rb5 53... Ra4 54. Rxh5 54... Kg6 55. Kg4 55... Kf7 56.
Rb5 56... g6 57. h4 57... Ke6 58. Rb6 58... Kf7 59. Rb7 59... Ke6 60.
Rb6 60... Kf7 61. Rc6 61... Ra1 62. Rc5 62... Rg1 63. Kh3 63... Rf1 64.
Kg3 64... f5 65. Rc7 65... Kf6 66. Rc6 66... Kf7 67. Ra6 67... Rg1 68.
Kf2 68... Rh1 69. Kg3 69... Rg1 70. Kh2 70... Rf1 71. Kg2 71... Rb1 72.
h5 72... gxh5 73. Rh6 73... Rb2 74. Kg3 74... Rb1 75. Rxh5 75... Kf6 76.
Rh6 76... Kg7 77. Ra6 77... Rg1 78. Kf2 78... Rh1 79. Ra5 79... Kf6 80.
Ra6 80... Kg7 81. Ra7 81... Kf6 82. Ra6 82... Kg7 83. Re6 83... Rh2 84. Ke3 84... Rh1 85.
Re5 85... Kf6 86. Kd4 86... Rd1 87. Ke3 87... Re1 88. Kd4 88... Rd1 89.
Kc3 89... Rf1 90. Re3 90... Rc1 91. Kd2 91... Ra1 92. Rb3 92... Ra2 93.
Ke3 93... Ra1 94. Kf2 94... Ra2 95. Kg3 95... Ra1 96. Rb2 96... Rg1 97.
Rg2 97... Rxg2 98. Kxg2 98... Kg6 99. Kg3 99... Kh5 100. Kh3 100... Kg6 101. Kh4 101... Kf6 102. Kh5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:57 3... 0:09:57 4. 0:09:56 4... 0:09:56 5. 0:09:55 5... 0:09:54 6. 0:09:54 6... 0:09:48 7. 0:09:50 7... 0:09:45 8. 0:09:49 8... 0:09:30 9. 0:09:43 9... 0:09:25 10. 0:09:40 10... 0:09:23 11. 0:09:36 11... 0:09:19 12. 0:09:33 12... 0:08:56 13. 0:09:29 13... 0:08:43 14. 0:09:22 14... 0:08:28 15. 0:09:17 15... 0:08:21 16. 0:09:13 16... 0:08:01 17. 0:09:06 17... 0:07:31 18. 0:09:04 18... 0:07:20 19. 0:08:38 19... 0:07:15 20. 0:08:36 20... 0:06:58 21. 0:08:26 21... 0:06:48 22. 0:08:20 22... 0:06:45 23. 0:08:18 23... 0:06:44 24. 0:08:10 24... 0:06:41 25. 0:08:07 25... 0:06:16 26. 0:07:59 26... 0:06:07 27. 0:07:50 27... 0:06:01 28. 0:07:43 28... 0:05:58 29. 0:07:38 29... 0:05:43 30. 0:07:33 30... 0:05:39 31. 0:07:31 31... 0:05:36 32. 0:07:25 32... 0:05:25 33. 0:07:22 33... 0:05:20 34. 0:07:12 34... 0:05:15 35. 0:07:11 35... 0:05:09 36. 0:06:53 36... 0:05:01 37. 0:06:51 37... 0:04:51 38. 0:06:46 38... 0:04:43 39. 0:06:39 39... 0:04:33 40. 0:06:21 40... 0:04:25 41. 0:06:20 41... 0:04:23 42. 0:06:19 42... 0:04:10 43. 0:06:16 43... 0:04:02 44. 0:06:14 44... 0:03:58 45. 0:05:52 45... 0:03:53 46. 0:05:48 46... 0:03:40 47. 0:05:45 47... 0:03:39 48. 0:05:43 48... 0:03:31 49. 0:05:42 49... 0:02:50 50. 0:05:38 50... 0:02:49 51. 0:05:36 51... 0:02:48 52. 0:05:31 52... 0:02:42 53. 0:05:30 53... 0:02:31 54. 0:05:28 54... 0:02:29 55. 0:05:25 55... 0:02:20 56. 0:05:18 56... 0:02:09 57. 0:05:14 57... 0:01:57 58. 0:05:12 58... 0:01:54 59. 0:05:11 59... 0:01:51 60. 0:05:09 60... 0:01:48 61. 0:04:53 61... 0:01:37 62. 0:04:46 62... 0:01:32 63. 0:04:44 63... 0:01:27 64. 0:04:42 64... 0:01:20 65. 0:04:35 65... 0:01:18 66. 0:04:34 66... 0:01:16 67. 0:04:24 67... 0:01:14 68. 0:04:19 68... 0:01:12 69. 0:04:18 69... 0:01:10 70. 0:04:14 70... 0:01:09 71. 0:04:13 71... 0:01:02 72. 0:04:08 72... 0:00:59 73. 0:04:05 73... 0:00:55 74. 0:04:04 74... 0:00:52 75. 0:04:02 75... 0:00:50 76. 0:04:00 76... 0:00:49 77. 0:03:57 77... 0:00:46 78. 0:03:56 78... 0:00:42 79. 0:03:50 79... 0:00:40 80. 0:03:48 80... 0:00:37 81. 0:03:47 81... 0:00:36 82. 0:03:45 82... 0:00:35 83. 0:03:42 83... 0:00:32 84. 0:03:41 84... 0:00:30 85. 0:03:35 85... 0:00:28 86. 0:03:31 86... 0:00:26 87. 0:03:28 87... 0:00:24 88. 0:03:25 88... 0:00:23 89. 0:03:15 89... 0:00:21 90. 0:03:13 90... 0:00:18 91. 0:03:11 91... 0:00:15 92. 0:03:09 92... 0:00:14 93. 0:03:06 93... 0:00:12 94. 0:03:04 94... 0:00:11 95. 0:03:03 95... 0:00:09 96. 0:03:02 96... 0:00:08 97. 0:03:01 97... 0:00:06 98. 0:02:59 98... 0:00:05 99. 0:02:58 99... 0:00:04 100. 0:02:56 100... 0:00:03 101. 0:02:55 101... 0:00:02 102. 0:02:54
Rated Rapid game,https://lichess.org/AusJXBHb,2024.08.01,-,D082,Nivedhan0S,0-1,2024.08.01,14:46:48,880,952,,,C30,King's Gambit Declined: Petrov's Defense,600+0,Normal,"1. e4 1... e5 2. f4 2... Nf6 3. fxe5 3... Nxe4 4. d4 4... f6 5. Bd3 5... Nf2 6. Kxf2 6...
fxe5 7. dxe5 7... Bc5 8. Ke1 8... Qh4 9. g3 9... Qe7 10. Qh5 10... g6 11. Qd1 11... Qxe5 12. Ne2 12... d5 13. Bb5 13... Nc6 14. Bxc6 14... bxc6 15. b3 15... Bg4 16. c3 16... d4 17.
cxd4 17... Bxd4 18. Qxd4 18... Qxe2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:50 3. 0:09:57 3... 0:09:49 4. 0:09:56 4... 0:09:45 5. 0:09:52 5... 0:09:40 6. 0:09:47 6... 0:09:38 7. 0:09:44 7... 0:09:35 8. 0:09:33 8... 0:09:27 9. 0:09:32 9... 0:09:00 10. 0:09:27 10... 0:08:57 11. 0:09:20 11... 0:08:53 12. 0:09:15 12... 0:08:43 13. 0:08:51 13... 0:08:40 14. 0:08:36 14... 0:08:38 15. 0:08:26 15... 0:08:36 16. 0:08:21 16... 0:08:33 17. 0:08:18 17... 0:08:31 18. 0:08:13 18... 0:08:22
