Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/a9zMeWpS,2024.08.01,-,shankavi14,H4voc,0-1,2024.08.01,17:15:06,1392,1411,,,C40,King's Pawn Game: Damiano Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... f6 3. Nc3 3... Nc6 4. h3 4... Bc5 5. Bb5 5... Nge7 6. Bxc6 6...
Nxc6 7. O-O 7... d6 8.
d3 8... a6 9. a3 9...
b5 10. Nh4 10... O-O 11. Qf3 11... Bd7 12. Qg3 12... Qe7 13. Nf5 13... Bxf5 14. exf5 14... Nd4 15. Ne4 15... Ne2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:48 4. 0:09:55 4... 0:09:46 5. 0:09:53 5... 0:09:43 6. 0:09:51 6... 0:09:41 7. 0:09:50 7... 0:09:40 8. 0:09:48 8... 0:09:28 9. 0:09:44 9... 0:09:23 10. 0:09:31 10... 0:09:16 11. 0:09:21 11... 0:09:04 12. 0:09:18 12... 0:08:57 13. 0:09:15 13... 0:08:52 14. 0:09:14 14... 0:08:49 15. 0:09:04 15... 0:08:45
Rated Rapid game,https://lichess.org/RkurL2l7,2024.08.01,-,MUssA_10,Roller1357,1-0,2024.08.01,17:15:06,1673,1660,,,C21,Center Game,600+0,Normal,"1. e4 1... e5 2. d4 2... exd4 3. Qxd4 3... b6 4. Qe5 4... Ne7 5.
Bg5 5... Nc6 6. Qc3 6... Bb7 7. Bc4 7... h6 8. Bh4 8... g5 9. Bg3 9... f5 10. exf5 10...
Rg8 11. f6 11... Ng6 12. f7",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:59 3. 0:09:55 3... 0:09:56 4. 0:09:51 4... 0:09:52 5. 0:09:49 5... 0:09:49 6. 0:09:43 6... 0:09:47 7. 0:09:36 7... 0:09:45 8. 0:09:30 8... 0:09:31 9. 0:09:29 9... 0:09:29 10. 0:09:25 10... 0:09:21 11. 0:09:17 11... 0:09:19 12. 0:09:03
Rated Rapid game,https://lichess.org/APxw3TyL,2024.08.01,-,NightWarden,amasaki_sus,0-1,2024.08.01,17:15:06,1285,1292,,,D01,Rapport-Jobava System,600+0,Normal,"1. d4 1... d5 2. Nc3 2... Nf6 3. Bf4 3... c6 4. e3 4... Nbd7 5. Bd3 5... a6 6. Nf3 6... b5 7. Ne5 7... g6 8. Nxc6 8...
Qb6 9. Ne5 9...
Nxe5 10. dxe5 10... d4 11.
exf6 11... dxc3 12. bxc3 12...
Qxf6 13. O-O 13... Bb7 14. a4 14... g5 15.
Bg3 15... O-O-O 16. axb5 16...
e5 17. bxa6 17... Ba8 18. Rb1 18... Qc6 19.
Qg4 19... Rd7 20. Bf5 20...
Qxg2",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:55 2. 0:09:58 0. 0:09:45 2... 0:09:54 0. 0:09:29 3. 0:09:49 0. 0:09:20 3... 0:09:48 0. 0:09:18 4. 0:09:46 0. 0:08:41 4... 0:09:42 0. 0:08:25 5. 0:09:03 0. 0:07:46 5... 0:08:55 0. 0:07:21 6. 0:08:36 0. 0:07:13 6... 0:08:23 0. 0:07:11 7. 0:08:15 0. 0:06:51 7... 0:08:11 2. 0:06:31 8. 0:07:39 1. 0:06:22 8... 0:07:13 1. 0:05:18 9. 0:07:06 1. 0:05:14 9... 0:06:53 2. 0:05:09 10. 0:06:47 2. 0:04:56 10... 0:06:42 4. 0:04:53
Rated Rapid game,https://lichess.org/vJdombrE,2024.08.01,-,VIMatveev,Ahmedgamer444,1-0,2024.08.01,17:15:06,1322,1314,,,B21,Sicilian Defense: Smith-Morra Gambit,600+0,Normal,"1. e4 1... c5 2. d4 2... cxd4 3. Qxd4 3... Nc6 4. Qd1 4... d6 5. Nc3 5... Nf6 6. Bd3 6...
g6 7. Nf3 7... Bg7 8.
O-O 8... O-O 9. a3 9... Ng4 10. h3 10... Nge5 11. Nxe5 11... Nxe5 12. Be2 12... b6 13. f4 13... Nd7 14. h4 14...
Bb7 15. h5 15... gxh5 16. Bxh5 16... e6 17. f5 17... exf5 18. Rxf5 18... Bxe4 19. Rg5 19... Bg6 20. Bxg6 20... fxg6 21. Qxd6 21... Bh6 22. Rd5 22... Bxc1 23. Rxc1 23... Rf7 24. Ne4 24... Rf5 25. Qe6 25... Kh8 26.
Rxf5 26... gxf5 27. Nd6 27... Nc5 28. Qe5 28... Kg8 29. Qd5 29... Kh8 30. Nf7 30... Kg7 31.
Nxd8",1. 0:10:00 1... 0:10:00 2. 0:09:52 2... 0:09:59 3. 0:09:52 3... 0:09:58 4. 0:09:50 4... 0:09:57 5. 0:09:47 5... 0:09:55 6. 0:09:40 6... 0:09:48 7. 0:09:38 7... 0:09:46 8. 0:09:35 8... 0:09:46 9. 0:09:23 9... 0:09:35 10. 0:09:07 10... 0:09:33 11. 0:09:03 11... 0:09:33 12. 0:08:42 12... 0:09:22 13. 0:08:41 13... 0:09:14 14. 0:08:30 14... 0:09:12 15. 0:08:27 15... 0:09:10 16. 0:08:26 16... 0:08:57 17. 0:08:19 17... 0:08:53 18. 0:08:14 18... 0:08:47 19. 0:08:07 19... 0:08:32 20. 0:08:05 20... 0:08:31 21. 0:07:50 21... 0:08:26 22. 0:07:26 22... 0:08:15 23. 0:07:19 23... 0:08:08 24. 0:07:11 24... 0:07:32 25. 0:07:03 25... 0:07:25 26. 0:06:47 26... 0:07:19 27. 0:06:37 27... 0:07:09 28. 0:06:18 28... 0:07:03 29. 0:06:12 29... 0:07:01 30. 0:06:08 30... 0:06:55 31. 0:06:07
Rated Rapid game,https://lichess.org/aS9Ram6l,2024.08.01,-,giorgions,chemax007,0-1,2024.08.01,17:15:06,1512,1455,,,C00,French Defense: La Bourdonnais Variation,600+0,Normal,"1. e4 1... e6 2. f4 2... d5 3. exd5 3... exd5 4. d4 4...
Nf6 5. Bd3 5... Bd6 6. Ne2 6... O-O 7.
O-O 7... Nc6 8. Nbc3 8... Bg4 9. Be3 9... Re8 10. Qd2 10... Qe7 11.
h3 11... Bxe2 12. Nxe2 12... Qxe3 13. Qxe3 13... Rxe3 14. Nc3 14... Nxd4 15. Nd1 15...
Re7 16. c3 16... Nc6 17. b4 17... Rae8 18. Nf2 18... d4 19. b5 19...
Nd8 20. cxd4 20... Bxf4 21. Ng4 21... Nxg4 22.
Rxf4 22... Re1 23. Rxe1 23... Rxe1 24. Bf1 24... Ne3 25.
Kf2 25... Rxf1 26. Kxe3 26... Rxf4 27. Kxf4 27... Ne6 28.
Ke5 28... c6 29. bxc6 29... bxc6 30. g3 30...
Kf8 31. Kd6 31... Nxd4 32. Kc5 32... Nf5 33.
g4 33... Ne3 34. Kxc6 34... Nc4 35. Kb5 35...
Nb2 36. Ka6 36... Ke7 37. Kxa7 37... Kf6 38.
Ka6 38... Nd1 39. a4 39... Nc3 40. a5 40...
Ke5 41. Kb6 41... Kd6 42. a6 42... Nd5 43.
Kb7 43... Nc7 44. a7 44... g6 45. h4 45...
f5 46. gxf5 46... gxf5 47. Kb6 47... f4",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:58 2. 0:09:41 0. 0:09:56 2... 0:09:40 0. 0:09:47 3. 0:09:32 0. 0:09:33 3... 0:09:27 0. 0:09:28 4. 0:09:26 0. 0:09:03 4... 0:09:07 0. 0:08:55 5. 0:08:55 0. 0:08:42 5... 0:08:37 0. 0:07:57 6. 0:08:31 1. 0:07:27 6... 0:08:26 1. 0:07:12 7. 0:08:25 0. 0:07:07 7... 0:08:07 0. 0:06:41 8. 0:07:43 0. 0:06:13 8... 0:07:26 0. 0:05:58 9. 0:07:12 1. 0:05:48 9... 0:07:03 1. 0:05:31 10. 0:05:44 1. 0:05:01 10... 0:05:39 0. 0:04:52 11. 0:04:59 5. 0:04:37 11... 0:04:54 5. 0:04:18 12. 0:04:47 6. 0:04:13 12... 0:04:38 6. 0:03:57 13. 0:04:23 6. 0:03:49 13... 0:04:22 6. 0:03:47 14. 0:04:22 6. 0:03:45 14... 0:04:20 6. 0:03:37 15. 0:04:17 6. 0:03:36 15... 0:04:03 6. 0:03:33 16. 0:03:53 6. 0:03:29 16... 0:03:53 6. 0:03:20 17. 0:03:43 6. 0:03:18 17... 0:03:40 7. 0:03:15 18. 0:03:34 6. 0:03:10 18... 0:03:25 6. 0:03:08 19. 0:03:24 6. 0:03:06 19... 0:03:19 5. 0:03:01 20. 0:03:17 5. 0:02:59 20... 0:03:16 5. 0:02:55 21. 0:03:14 5. 0:02:52 21... 0:03:11 5. 0:02:48 22. 0:03:08 5. 0:02:43 22... 0:03:06 5. 0:02:37 23. 0:03:03 5. 0:02:30 23... 0:02:51 5. 0:02:30 24. 0:02:47 6. 0:02:27
Rated Rapid game,https://lichess.org/HrWjev1w,2024.08.01,-,GREG68650,Nash_Rwamzy,1-0,2024.08.01,17:15:06,1367,1345,,,C00,French Defense,600+0,Normal,"1. e4 1... e6 2. Bc4 2... Nc6 3. Qf3 3... Nf6 4. c3 4... Bc5 5. h3 5... d5 6. exd5 6...
exd5 7. Bb5 7... a6 8.
Bxc6 8... bxc6 9. d4 9... Bd6 10. Ne2 10... O-O 11. O-O 11... Bd7 12.
b4 12... Qc8 13. Bf4 13... Bxf4 14. Nxf4 14... a5 15. Nd2 15... axb4 16.
cxb4 16... Re8 17. a4 17... Ne4 18. Nxe4 18... Rxe4 19. Qg3 19... Rxd4 20.
Nh5 20... Bf5 21. Qxg7",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:58 3. 0:09:56 3... 0:09:48 4. 0:09:54 4... 0:09:44 5. 0:09:46 5... 0:09:35 6. 0:09:42 6... 0:09:17 7. 0:09:35 7... 0:09:12 8. 0:09:33 8... 0:09:10 9. 0:09:32 9... 0:09:05 10. 0:09:27 10... 0:09:01 11. 0:09:22 11... 0:08:48 12. 0:09:21 12... 0:08:46 13. 0:08:59 13... 0:08:40 14. 0:08:55 14... 0:08:17 15. 0:08:50 15... 0:08:14 16. 0:08:49 16... 0:07:57 17. 0:08:43 17... 0:07:55 18. 0:08:41 18... 0:07:50 19. 0:08:34 19... 0:07:41 20. 0:08:32 20... 0:07:39 21. 0:07:56
Rated Rapid game,https://lichess.org/0788jkYf,2024.08.01,-,jyork81,Arturo417,1-0,2024.08.01,17:15:06,1637,1565,,,A23,"English Opening: King's English Variation, Two Knights Variation, Keres Variation",600+0,Normal,"1. c4 1... e5 2. Nc3 2... Nf6 3. g3 3... c6 4. Bg2 4... d5 5. cxd5 5... cxd5 6. d3 6... Nc6 7. Nf3 7... Bb4 8. Qc2 8... d4 9. a3 9... Ba5 10. b4 10... Bxb4 11.
axb4 11... dxc3 12. Qxc3 12... Qe7 13. b5 13...
Nd8 14. Nxe5 14... O-O 15. Ba3",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:56 3... 0:09:56 4. 0:09:55 4... 0:09:50 5. 0:09:53 5... 0:09:49 6. 0:09:52 6... 0:09:48 7. 0:09:51 7... 0:09:45 8. 0:09:47 8... 0:09:42 9. 0:09:38 9... 0:09:28 10. 0:09:37 10... 0:09:27 11. 0:09:36 11... 0:09:26 12. 0:09:35 12... 0:09:07 13. 0:09:33 13... 0:08:53 14. 0:09:23 14... 0:08:44 15. 0:09:19
Rated Rapid game,https://lichess.org/t8UG5374,2024.08.01,-,Itz_Swarnendu_01,Favio1981,0-1,2024.08.01,17:15:06,1152,1124,,,C42,Russian Game: Damiano Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nxe5 3... Nxe4 4. d3 4... Nxf2 5.
Kxf2 5... Qf6 6. Ke1 6... Qxe5 7. Qe2 7... Bb4 8. Bd2 8... Bxd2 9.
Nxd2 9... Qxe2 10. Bxe2 10... O-O 11. Ne4 11... Re8 12. Bf3 12... d5 13. Kf2 13... dxe4 14.
Bxe4 14... Nc6 15. Bxc6 15... bxc6 16. c4 16... Bg4 17. b4 17... Re2 18. Kf1 18... Rae8 19.
b5 19... cxb5 20. cxb5 20... Rc2 21. h3 21... Bh5 22. g4 22... Bg6 23.
Re1 23... Bxd3 24. Kg1 24... Rxe1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:56 3. 0:09:51 3... 0:09:55 4. 0:09:46 4... 0:09:45 5. 0:09:41 5... 0:09:44 6. 0:09:26 6... 0:09:41 7. 0:09:25 7... 0:09:31 8. 0:09:23 8... 0:09:22 9. 0:09:21 9... 0:09:15 10. 0:09:19 10... 0:09:14 11. 0:09:14 11... 0:09:13 12. 0:09:09 12... 0:09:13 13. 0:08:51 13... 0:09:11 14. 0:08:47 14... 0:09:02 15. 0:08:40 15... 0:09:00 16. 0:08:39 16... 0:08:53 17. 0:08:31 17... 0:08:51 18. 0:08:29 18... 0:08:49 19. 0:08:24 19... 0:08:46 20. 0:08:23 20... 0:08:41 21. 0:08:18 21... 0:08:35 22. 0:08:16 22... 0:08:31 23. 0:08:11 23... 0:08:26 24. 0:07:46 24... 0:08:23
Rated Rapid game,https://lichess.org/hzNBkdNX,2024.08.01,-,Ethanmala2014Aug,Kingsleythach,1-0,2024.08.01,17:15:06,948,892,,,C30,King's Gambit Declined: Classical Variation,600+0,Normal,"1. e4 1... e5 2. f4 2... Bc5 3. fxe5 3... d6 4. exd6 4... Qf6 5.
Nh3 5... Bxh3 6. Qe2 6...
Bg4 7. Qxg4 7... Qf2 8. Kd1 8... Nf6 9.
dxc7 9... Nbd7 10. Qxg7 10... Nxe4 11. Qxh8 11... Ke7 12. Qxa8 12... Bb4 13. Qc8 13...
Bxd2 14. Qd8 14... Ke6 15. Qe8 15... Kd5 16.
Qxd7 16... Ke5 17. Bxd2 17... Nc5 18. Bc3 18... Ke4 19. Qe7 19... Ne6 20. c8=Q 20... Kf5 21. Bd3 21... Kf4 22. Qf6 22... Ke3 23. Re1 23... Qxe1 24.
Bxe1",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:58 2. 0:09:57 0. 0:09:53 2... 0:09:54 0. 0:09:50 3. 0:09:50 3. 0:09:44 3... 0:09:44 0. 0:09:36 4. 0:09:39 0. 0:09:33 4... 0:09:36 2. 0:09:13 5. 0:09:28 2. 0:09:07 5... 0:09:19 2. 0:09:00 6. 0:09:07 2. 0:08:57 6... 0:09:06 2. 0:08:55 7. 0:08:59 2. 0:08:53 7... 0:08:36 3. 0:08:44 8. 0:08:34 3. 0:08:39 8... 0:08:29 9. 0:08:25 3. 0:08:24 9... 0:07:24 2. 0:08:10 10. 0:07:19 0. 0:08:03 10... 0:07:15 6. 0:07:58 11. 0:07:02 6. 0:07:55 11... 0:06:58 10. 0:07:50 12. 0:06:55 13. 0:07:44 12... 0:06:45 19. 0:07:39
Rated Rapid game,https://lichess.org/EVpABlMH,2024.08.01,-,CayoJulioCesar93,Callimachus2000,1-0,2024.08.01,17:15:04,1462,1571,,,C44,King's Knight Opening: Konstantinopolsky,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. g3 3... d6 4. Bg2 4... Bg4 5. O-O 5... Qd7 6. c3 6... Bh3 7. d4 7... Bxg2 8.
Kxg2 8... Be7 9. Na3 9... Nf6 10. Re1 10... O-O 11. b4 11... Rfe8 12.
d5 12... Nb8 13. Nb5 13... a6 14. Na3 14... Qg4 15. Qd3 15... Nbd7 16.
Nc4 16... Qh5 17. Ne3 17... Ng4 18. Nxg4 18... Qxg4 19. a4 19... Bg5 20.
Bxg5 20... Qxg5 21. Nxg5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:56 3... 0:09:57 4. 0:09:54 4... 0:09:56 5. 0:09:53 5... 0:09:55 6. 0:09:46 6... 0:09:52 7. 0:09:44 7... 0:09:51 8. 0:09:43 8... 0:09:44 9. 0:09:30 9... 0:09:42 10. 0:09:13 10... 0:09:38 11. 0:09:04 11... 0:09:36 12. 0:09:00 12... 0:09:30 13. 0:08:49 13... 0:09:25 14. 0:08:37 14... 0:09:24 15. 0:08:23 15... 0:09:17 16. 0:08:13 16... 0:09:08 17. 0:07:48 17... 0:09:01 18. 0:07:46 18... 0:08:59 19. 0:07:34 19... 0:08:57 20. 0:07:26 20... 0:08:54 21. 0:07:22
