Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/FNRbGGuL,2024.08.01,-,Nuravshan,S_E_98,0-1,2024.08.01,08:24:41,1095,1153,,,C40,King's Pawn Game: Damiano Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... f6 3. Bc4 3... Ne7 4. Be2 4... d5 5. exd5 5... Qxd5 6. Nc3 6...
Qd6 7. Nb5 7... Qc6 8.
d4 8... Qd5 9. dxe5 9... fxe5 10. Qxd5 10... Nxd5 11. Nxe5 11... Bd6 12.
Bc4 12... Bxe5 13. Bxd5 13... c6 14. Bxc6 14... Nxc6 15. Nc3 15... Nb4 16. O-O 16... O-O 17.
Re1 17... Bxc3 18. bxc3 18... Nxc2 19. Ba3 19... Nxa1 20. Bxf8 20... Kxf8 21. Rxa1 21... Bf5 22.
Rd1 22... Rc8 23. Rc1 23... Rc4 24. Rd1 24... b5 25. Rd8 25... Ke7 26.
Ra8 26... Rxc3 27. Rxa7 27... Kf6 28. Ra6 28... Kg5 29. a4 29... b4 30. Rb6 30... Rc1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:54 4. 0:09:38 4... 0:09:50 5. 0:09:33 5... 0:09:46 6. 0:09:30 6... 0:09:37 7. 0:09:24 7... 0:09:23 8. 0:09:13 8... 0:09:10 9. 0:09:02 9... 0:08:57 10. 0:08:59 10... 0:08:55 11. 0:08:57 11... 0:08:44 12. 0:08:52 12... 0:08:39 13. 0:08:49 13... 0:08:28 14. 0:08:38 14... 0:08:20 15. 0:08:30 15... 0:08:17 16. 0:08:17 16... 0:08:11 17. 0:08:08 17... 0:08:08 18. 0:08:05 18... 0:08:06 19. 0:08:00 19... 0:07:57 20. 0:07:50 20... 0:07:55 21. 0:07:50 21... 0:07:46 22. 0:07:43 22... 0:07:44 23. 0:07:40 23... 0:07:40 24. 0:07:31 24... 0:07:35 25. 0:07:29 25... 0:07:30 26. 0:07:27 26... 0:07:26 27. 0:07:25 27... 0:07:23 28. 0:07:19 28... 0:07:20 29. 0:07:15 29... 0:07:16 30. 0:07:10 30... 0:07:14
Rated Rapid game,https://lichess.org/vJc3kNZ6,2024.08.01,-,MHerPer_IFP,Mufti_Sahab,0-1,2024.08.01,08:24:41,1622,1551,,,C44,Scotch Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... Qe7 4. Bc4 4... d6 5. O-O 5... h6 6. dxe5 6...
dxe5 7. Nc3 7... Be6 8. Nd5 8... Bxd5 9. exd5 9... O-O-O 10. Be3 10... f5 11. Qe2 11... Nb4 12. a3 12... Nxd5 13.
Bxd5 13... Rxd5 14. Bxa7 14... b6 15. Qa6 15... Kd7 16. Rad1 16... Rxd1 17. Rxd1 17... Ke6 18. Qc4 18... Kf6 19. Qc6 19... Qe6 20. Qxc7 20... Be7 21. Bxb6 21... Kg6 22. Nxe5 22... Kh7 23. f4 23... Nf6 24. b4 24... Nd5 25. Bd4 25... Nxc7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:56 3... 0:09:54 4. 0:08:58 4... 0:09:51 5. 0:08:36 5... 0:09:47 6. 0:08:22 6... 0:09:38 7. 0:07:48 7... 0:09:35 8. 0:07:33 8... 0:09:33 9. 0:07:31 9... 0:09:31 10. 0:06:35 10... 0:09:01 11. 0:05:55 11... 0:08:41 12. 0:05:45 12... 0:08:36 13. 0:05:12 13... 0:07:41 14. 0:05:09 14... 0:07:40 15. 0:05:07 15... 0:07:38 16. 0:04:51 16... 0:07:33 17. 0:04:49 17... 0:07:32 18. 0:04:45 18... 0:07:30 19. 0:04:31 19... 0:07:21 20. 0:04:24 20... 0:07:19 21. 0:03:52 21... 0:07:16 22. 0:03:33 22... 0:07:12 23. 0:02:40 23... 0:07:08 24. 0:02:06 24... 0:07:02 25. 0:01:40 25... 0:06:58
Rated Rapid game,https://lichess.org/gbKdPQcE,2024.08.01,-,us03385,Z7VEN,0-1,2024.08.01,08:24:41,1386,1391,,,C62,Ruy Lopez: Steinitz Defense,600+0,Normal,"1. e4 1... Nc6 2. Nf3 2... e5 3. Bb5 3... d6 4. Bxc6 4... bxc6 5. O-O 5... g6 6. d4 6... Bg7 7. dxe5 7... d5 8.
exd5 8... cxd5 9. Re1 9... Ne7 10. Nc3 10... c6 11. Bg5 11... O-O 12.
Na4 12... h6 13. Bf6 13... Bxf6 14. exf6 14... Nf5 15. Nc5 15... Qxf6 16.
Qd2 16... Kh7 17. Qb4 17... Nh4 18. Ne4 18... Nxf3 19. gxf3 19... Qxf3 20. Qxf8 20... Bh3 21. Qxf7 21... Qxf7 22. Re3 22... dxe4 23. Rxh3 23... Rf8 24. Rf1 24... e3 25.
Rxe3 25... Qxa2 26. Re7 26... Rf7 27. Re8 27... Qxb2 28. Rfe1 28... Qb4 29. R1e2 29... h5 30.
R8e6 30... Qc5 31. R6e3 31... Rb7 32. Re1 32... Kh6 33. Re8 33... Qc3 34. Rh8 34... Qxh8",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:58 3. 0:09:52 3... 0:09:52 4. 0:09:43 4... 0:09:51 5. 0:09:42 5... 0:09:48 6. 0:09:40 6... 0:09:46 7. 0:09:37 7... 0:09:28 8. 0:09:14 8... 0:09:26 9. 0:09:10 9... 0:09:18 10. 0:09:03 10... 0:09:15 11. 0:08:57 11... 0:09:08 12. 0:08:23 12... 0:09:04 13. 0:08:18 13... 0:09:01 14. 0:08:17 14... 0:08:58 15. 0:08:03 15... 0:08:47 16. 0:07:44 16... 0:08:35 17. 0:07:30 17... 0:08:22 18. 0:07:13 18... 0:08:18 19. 0:07:10 19... 0:07:56 20. 0:07:03 20... 0:07:47 21. 0:06:29 21... 0:07:33 22. 0:06:07 22... 0:07:26 23. 0:06:04 23... 0:07:24 24. 0:05:59 24... 0:07:21 25. 0:05:57 25... 0:07:16 26. 0:05:52 26... 0:07:13 27. 0:05:33 27... 0:06:51 28. 0:05:26 28... 0:06:35 29. 0:05:17 29... 0:06:14 30. 0:05:03 30... 0:06:08 31. 0:04:48 31... 0:05:58 32. 0:04:42 32... 0:05:51 33. 0:04:35 33... 0:05:35 34. 0:04:31 34... 0:05:32
Rated Rapid game,https://lichess.org/oks8lhzB,2024.08.01,-,babista,gjjg77,0-1,2024.08.01,08:24:41,1853,1825,,,C20,"King's Pawn Game: Clam Variation, King's Gambit Reversed",600+0,Normal,"1. e4 1... e5 2. d3 2... f5 3. Nc3 3... Bc5 4. Be3 4... Bb6 5.
Bxb6 5... axb6 6. Nge2 6... Nf6 7. exf5 7... d5 8. Ng3 8... O-O 9. Be2 9... Nc6 10. O-O 10...
Nd4 11. b3 11... Nxf5 12. Nxf5 12... Bxf5 13. Bf3 13... c6 14. Re1 14...
Qd6 15. Na4 15... b5 16. Nb2 16... Rae8 17. c4 17... bxc4 18. bxc4 18... Qa3 19. Qb3 19... Qxb3 20. axb3 20... e4 21.
dxe4 21... Nxe4 22. Bxe4 22... Bxe4 23. f3 23... Bc2 24. b4 24... d4 25. Rec1 25... d3 26.
Ra3 26... Rd8 27. Rxc2 27... dxc2 28. Rc3 28... Rd1 29. Kf2 29... c1=Q",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:57 3. 0:09:57 3... 0:09:54 4. 0:09:55 4... 0:09:45 5. 0:09:53 5... 0:09:45 6. 0:09:50 6... 0:09:42 7. 0:09:48 7... 0:09:41 8. 0:09:43 8... 0:09:39 9. 0:09:41 9... 0:09:37 10. 0:09:38 10... 0:09:36 11. 0:09:27 11... 0:09:33 12. 0:09:26 12... 0:09:33 13. 0:09:21 13... 0:09:29 14. 0:09:19 14... 0:09:25 15. 0:09:07 15... 0:09:21 16. 0:09:03 16... 0:09:19 17. 0:08:57 17... 0:09:07 18. 0:08:53 18... 0:08:59 19. 0:08:49 19... 0:08:53 20. 0:08:47 20... 0:08:52 21. 0:08:44 21... 0:08:52 22. 0:08:43 22... 0:08:50 23. 0:08:39 23... 0:08:45 24. 0:08:32 24... 0:08:41 25. 0:08:25 25... 0:08:39 26. 0:08:14 26... 0:08:34 27. 0:08:03 27... 0:08:32 28. 0:08:00 28... 0:08:31 29. 0:07:57 29... 0:08:24
Rated Rapid game,https://lichess.org/z99BHuNv,2024.08.01,-,emgregorio,Danila83,0-1,2024.08.01,08:24:41,2035,2034,,,D00,Queen's Pawn Game,600+0,Normal,"1. d4 1... d5 2. e3 2... e6 3. Bd3 3... c5 4. c3 4... c4 5. Bc2 5... f5 6. f4 6... g6 7. Nf3 7... Nf6 8. Nbd2 8... Nc6 9. O-O 9...
Bd7 10. b3 10... b5 11. bxc4 11... bxc4 12. Ba4 12... Ne4 13. Bxc6 13... Bxc6 14. Ne5 14... Qc7 15. Nxe4 15... fxe4 16. Qg4 16... Bd7 17. a4 17... Qa5 18. Ba3 18... Qxc3 19. Bxf8 19... Qxe3 20. Kh1 20... Rxf8 21.
Rab1 21... Qxd4 22. Nxd7 22... Kxd7 23. Rb7 23... Kd6 24. Rd1 24... Qf2 25. Qg5 25... Qxf4 26.
Qe7 26... Ke5 27. Qc7 27... Kf5 28. Qxh7 28... Rac8 29. Rf7 29... Rxf7 30. Qxf7 30... Ke5 31. Qxa7 31... Qf8 32. Qd4 32... Kd6 33. Qb6 33... Kd7 34. Qb5 34... Kd6 35. Qb4 35... Rc5 36.
Qb6 36... Ke5 37. Kg1 37... Qd6 38. Qb2 38... c3 39. Qf2 39... d4 40.
Qg3 40... Kd5 41. Qg5 41... e5 42. h4 42...
c2 43. Rc1 43... d3 44. g4 44... Kd4 45. Qd2 45... Rc4 46. Re1 46... Qc5 47. Kh2 47... c1=Q 48. Qf2 48... e3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:57 4. 0:09:57 4... 0:09:56 5. 0:09:56 5... 0:09:55 6. 0:09:55 6... 0:09:54 7. 0:09:54 7... 0:09:52 8. 0:09:53 8... 0:09:49 9. 0:09:52 9... 0:09:48 10. 0:09:41 10... 0:09:45 11. 0:09:39 11... 0:09:44 12. 0:09:38 12... 0:09:37 13. 0:09:35 13... 0:09:34 14. 0:09:34 14... 0:09:22 15. 0:09:33 15... 0:09:19 16. 0:09:31 16... 0:09:04 17. 0:09:06 17... 0:08:24 18. 0:08:30 18... 0:08:07 19. 0:08:25 19... 0:08:02 20. 0:08:24 20... 0:07:57 21. 0:08:14 21... 0:07:42 22. 0:08:13 22... 0:07:37 23. 0:08:11 23... 0:07:36 24. 0:07:37 24... 0:07:19 25. 0:06:40 25... 0:07:08 26. 0:06:38 26... 0:06:58 27. 0:06:37 27... 0:06:50 28. 0:06:23 28... 0:06:17 29. 0:05:43 29... 0:06:10 30. 0:05:41 30... 0:06:00 31. 0:05:35 31... 0:05:28 32. 0:05:32 32... 0:05:25 33. 0:05:23 33... 0:05:16 34. 0:05:00 34... 0:04:55 35. 0:04:59 35... 0:04:46 36. 0:04:55 36... 0:04:45 37. 0:04:37 37... 0:04:37 38. 0:04:36 38... 0:04:32 39. 0:04:31 39... 0:04:21 40. 0:04:27 40... 0:04:19 41. 0:04:24 41... 0:04:14 42. 0:04:10 42... 0:04:12 43. 0:04:07 43... 0:04:07 44. 0:04:02 44... 0:04:01 45. 0:03:55 45... 0:03:54 46. 0:03:34 46... 0:03:27 47. 0:02:59 47... 0:03:23 48. 0:02:56 48... 0:03:10
Rated Rapid game,https://lichess.org/BcKuHL4x,2024.08.01,-,ROH1079,bigwahala,1-0,2024.08.01,08:24:41,1386,1324,,,C00,French Defense: Queen's Knight,600+0,Normal,"1. Nc3 1... e6 2. e4 2... Nf6 3. d4 3... Bb4 4. Bd2 4... d5 5. exd5 5... exd5 6. Qe2 6...
Be6 7. O-O-O 7... Nc6 8. Nf3 8... Bd6 9. Qb5 9... a6 10. Qxb7 10... O-O 11. Qxc6 11... Rb8 12.
Bxa6 12... Ne4 13. Nxe4 13... dxe4 14. Ne5 14... Bxa2 15. Nd7 15... Rxb2 16. Kxb2 16... Qb8 17. Kxa2 17... Qb4",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:49 3. 0:09:55 3... 0:09:37 4. 0:09:48 4... 0:09:34 5. 0:09:43 5... 0:09:30 6. 0:09:38 6... 0:09:28 7. 0:09:36 7... 0:09:24 8. 0:09:25 8... 0:09:19 9. 0:09:08 9... 0:09:17 10. 0:09:05 10... 0:09:15 11. 0:09:02 11... 0:09:13 12. 0:08:50 12... 0:09:11 13. 0:08:40 13... 0:09:08 14. 0:08:32 14... 0:09:05 15. 0:08:23 15... 0:09:02 16. 0:08:18 16... 0:09:00 17. 0:08:13 17... 0:08:50
Rated Rapid game,https://lichess.org/tjxCJ9I8,2024.08.01,-,veveveve0,Malshuwaiter,1-0,2024.08.01,08:24:41,1718,1690,,,E20,Nimzo-Indian Defense,600+0,Normal,"1. d4 1... Nf6 2. c4 2... e6 3. Nc3 3... Bb4 4. a3 4... Be7 5. e4 5... d6 6. Nf3 6... h6 7. Bf4 7... b6 8. b4 8... c5 9. bxc5 9...
bxc5 10. d5 10... e5 11. Bg3 11... Qa5 12. Qb3 12... Nxe4 13. Qb5 13... Qxb5 14. Nxb5 14... Na6 15. Bd3 15... Nxg3 16.
fxg3 16... Bg4 17. O-O 17... Bg5 18. Nxg5 18... hxg5 19. Nxd6 19... Kd7 20. Nxf7 20... Rhf8 21. Nxe5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:53 3. 0:09:58 3... 0:09:48 4. 0:09:56 4... 0:09:39 5. 0:09:54 5... 0:09:37 6. 0:09:49 6... 0:09:33 7. 0:09:48 7... 0:08:54 8. 0:09:31 8... 0:08:48 9. 0:09:08 9... 0:08:43 10. 0:08:55 10... 0:08:41 11. 0:08:49 11... 0:08:29 12. 0:08:39 12... 0:08:15 13. 0:08:23 13... 0:08:05 14. 0:08:23 14... 0:07:52 15. 0:06:44 15... 0:07:47 16. 0:06:44 16... 0:07:38 17. 0:06:37 17... 0:07:24 18. 0:06:22 18... 0:07:12 19. 0:06:20 19... 0:07:03 20. 0:06:06 20... 0:06:46 21. 0:06:04
Rated Rapid game,https://lichess.org/Kfatavbn,2024.08.01,-,ho-sa,olia42k,1-0,2024.08.01,08:24:41,2120,2224,,,B34,"Sicilian Defense: Accelerated Dragon, Exchange Variation",600+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... g6 5.
Nxc6 5... bxc6 6. Qd4 6... Nf6 7. e5 7... Nd5 8. e6 8... Nf6 9.
exf7 9... Kxf7 10. Bc4 10... d5 11. O-O 11...
Bg7 12. Be2 12... Ne4 13. Qe3 13... e5 14. Nd2 14... Nxd2 15. Qxd2 15... Re8 16. c3 16... Kg8 17. f3 17... a5 18.
Qg5 18... Qb6 19. Qe3 19... d4 20. Qf2 20... Qd8 21. Bc4 21... Be6 22.
Bxe6 22... Rxe6 23. Qg3 23... dxc3 24. bxc3 24... Qd3 25. Bb2 25... e4 26. fxe4 26... Qxg3 27. hxg3 27... Rxe4 28. Rfe1 28... Rxe1 29. Rxe1 29... a4 30. a3 30... Rb8 31. Ba1 31... Rb3 32.
c4 32... Bxa1 33. Rxa1 33... Rc3 34. Kf2 34... Rxc4 35. Ra2 35... Rd4 36.
Ke3 36... c5 37. Rc2 37... Rd5 38. Ke4 38... Rd4 39. Ke3 39... Kf7 40.
Rxc5 40... Ke6 41. Kxd4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:58 4. 0:09:56 4... 0:09:58 5. 0:09:53 5... 0:09:58 6. 0:09:52 6... 0:09:45 7. 0:09:51 7... 0:09:18 8. 0:09:49 8... 0:09:17 9. 0:09:47 9... 0:09:16 10. 0:09:44 10... 0:09:06 11. 0:09:39 11... 0:06:49 12. 0:09:26 12... 0:06:05 13. 0:09:15 13... 0:04:37 14. 0:08:56 14... 0:04:14 15. 0:08:53 15... 0:03:50 16. 0:08:38 16... 0:03:15 17. 0:08:21 17... 0:02:56 18. 0:08:11 18... 0:01:35 19. 0:07:46 19... 0:01:20 20. 0:07:43 20... 0:00:52 21. 0:07:37 21... 0:00:50 22. 0:07:26 22... 0:00:50 23. 0:07:18 23... 0:00:47 24. 0:07:15 24... 0:00:46 25. 0:06:46 25... 0:00:45 26. 0:06:37 26... 0:00:44 27. 0:06:30 27... 0:00:43 28. 0:06:19 28... 0:00:41 29. 0:06:17 29... 0:00:40 30. 0:05:41 30... 0:00:40 31. 0:05:31 31... 0:00:37 32. 0:05:25 32... 0:00:34 33. 0:05:19 33... 0:00:34 34. 0:05:17 34... 0:00:33 35. 0:05:10 35... 0:00:32 36. 0:05:07 36... 0:00:31 37. 0:05:03 37... 0:00:30 38. 0:04:55 38... 0:00:29 39. 0:04:48 39... 0:00:27 40. 0:04:44 40... 0:00:24 41. 0:04:38
Rated Rapid game,https://lichess.org/byB5n17E,2024.08.01,-,MohammadFateh,Orange75,1-0,2024.08.01,08:24:41,1965,1926,,,B21,Sicilian Defense: McDonnell Attack,600+0,Normal,"1. e4 1... c5 2. f4 2... d6 3. Nf3 3... g6 4. c3 4... Bg7 5. Bc4 5... Nf6 6. e5 6... dxe5 7. fxe5 7... Nd5 8.
O-O 8... O-O 9. d4 9... cxd4 10. cxd4 10... e6 11. Nc3 11... a6 12.
Qb3 12... Ne3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:58 3... 0:09:55 4. 0:09:57 4... 0:09:53 5. 0:09:56 5... 0:09:43 6. 0:09:55 6... 0:09:41 7. 0:09:55 7... 0:09:39 8. 0:09:51 8... 0:09:37 9. 0:09:50 9... 0:09:34 10. 0:09:50 10... 0:09:30 11. 0:09:49 11... 0:09:27 12. 0:09:46 12... 0:01:30
Rated Rapid game,https://lichess.org/x6yqezaP,2024.08.01,-,nnn456,ozdeveci,0-1,2024.08.01,08:24:41,1756,1770,,,C50,Italian Game: Giuoco Piano,600+0,Normal,"1. Nf3 1... Nc6 2. e4 2... e5 3. Bc4 3... Bc5 4. b3 4... d6 5. Bb2 5... h6 6. d4 6...
exd4 7. Nxd4 7... Nge7 8. Nxc6 8... Nxc6 9. Bxg7 9... Rg8 10. Bc3 10...
Rxg2 11. Qf3 11... Rxf2 12. Bxf7 12... Kf8 13. Bg7 13... Kxg7 14. Rg1 14... Kf8 15. Rg8 15... Ke7 16. Qh5 16... Rxf7 17. Qh4 17... Rf6 18.
Rg7 18... Ke6 19. Qg4 19... Ke5 20. Qg3 20... Rf4 21. Kd1 21... Qh4 22. Qd3 22... Bg4 23.
Kc1 23... Qe1 24. Kb2 24... Bd4 25. c3 25... Qe2 26. Qxe2 26... Bxe2 27. cxd4 27... Nxd4 28. Nd2 28... Raf8 29. Rxc7 29... Ba6 30. Nc4 30... Bxc4 31. bxc4 31... Rf2 32. Kc3 32... R8f3 33. Kb4 33... Rb2 34. Ka4 34... b5 35. Ka5 35... Ra3",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:58 3. 0:09:54 3... 0:09:56 4. 0:09:47 4... 0:09:54 5. 0:09:44 5... 0:09:51 6. 0:09:25 6... 0:09:49 7. 0:09:15 7... 0:09:44 8. 0:09:09 8... 0:09:42 9. 0:09:06 9... 0:09:35 10. 0:07:55 10... 0:09:28 11. 0:07:50 11... 0:09:14 12. 0:07:26 12... 0:09:08 13. 0:07:15 13... 0:09:03 14. 0:07:13 14... 0:09:00 15. 0:07:08 15... 0:08:48 16. 0:06:38 16... 0:08:10 17. 0:06:28 17... 0:07:57 18. 0:06:17 18... 0:07:46 19. 0:06:11 19... 0:07:34 20. 0:06:01 20... 0:07:20 21. 0:04:50 21... 0:07:08 22. 0:04:14 22... 0:06:52 23. 0:04:04 23... 0:06:41 24. 0:04:01 24... 0:06:37 25. 0:03:57 25... 0:06:13 26. 0:03:48 26... 0:06:10 27. 0:03:45 27... 0:06:06 28. 0:03:40 28... 0:05:54 29. 0:03:34 29... 0:05:37 30. 0:03:16 30... 0:05:32 31. 0:03:10 31... 0:05:29 32. 0:03:05 32... 0:05:15 33. 0:03:03 33... 0:05:12 34. 0:02:59 34... 0:04:55 35. 0:02:53 35... 0:04:45
