Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/DMGueBHO,2024.08.01,-,Charanjeetsingh1977,RockChess101,1/2-1/2,2024.08.01,18:06:29,1563,1580,,,D02,Queen's Pawn Game: Chigorin Variation,600+0,Normal,"1. d4 1... d5 2. Nf3 2... Nc6 3. Bf4 3... Bg4 4. Nbd2 4... f6 5. e3 5... e6 6. Bb5 6...
Qd7 7. O-O 7... Bd6 8.
Bxd6 8... Qxd6 9. c4 9... Ne7 10. c5 10... Qd8 11. Qa4 11... a6 12.
Bxc6 12... Nxc6 13. h3 13... Bh5 14. Nh4 14... f5 15. Nhf3 15... O-O 16. Ne5 16... Nxe5 17.
dxe5 17... c6 18. b4 18... Qg5 19. Qc2 19... f4 20. exf4 20... Rxf4 21. Rae1 21... Raf8 22. Re3 22... h6 23. Rg3 23...
Qe7 24. Qd3 24... R8f5 25. a3 25... Rxe5 26. Nf3 26... Bxf3 27. gxf3 27... Qf7 28. Kg2 28... Ref5 29. a4 29... e5 30. b5 30... axb5 31. axb5 31... e4 32. fxe4 32... Rxf2 33. Rxf2 33... Rxf2 34. Kg1 34... Ra2 35. exd5 35... Qxd5 36. Qxd5 36... cxd5 37. Rd3 37... Rb2 38. c6 38... bxc6 39.
bxc6 39... Rc2 40. Rxd5 40... Rxc6 41. Rd8 41... Kh7 42. Kf2 42... h5 43. h4 43... Rc4 44.
Kg3 44... Rc3 45. Kf4 45... Rc1 46. Kg5 46... Rc5 47. Kf4 47... Kh6 48.
Rd6 48... Kh7 49. Re6 49... g6 50. Re7 50... Kh6 51. Re8 51... Rc4 52.
Ke5 52... Rxh4 53. Kf6 53... Rf4 54. Ke5 54... Kg5 55. Rg8 55... Rf5 56.
Ke6 56... h4 57. Rh8 57... Rf3 58. Ke5 58... h3 59. Ke4 59... Rg3 60.
Rh7 60... Kg4 61. Rh6 61... g5 62. Ke5 62... Rf3 63. Ke4 63... Kg3 64.
Rh5 64... g4 65. Rg5 65... Rf1 66. Ke3 66... h2 67. Ke2 67... h1=Q 68.
Rg8 68... Qe4 69. Kxf1 69... Qf3 70. Ke1 70... Kg2 71. Kd2 71... g3 72. Ke1 72... Qf2 73.
Kd1 73... Kf1 74. Kc1 74... g2 75. Kd1 75... g1=Q 76. Rxg1 76... Kxg1 77. Kc1 77... Kf1 78. Kd1 78... Qe2 79. Kc1 79... Ke1 80. Kb1 80... Qd2 81. Ka1 81... Kd1 82.
Kb1 82... Qc2 83. Ka1 83... Qc3 84. Kb1 84... Kd2 85. Ka2 85... Kd1 86.
Kb1 86... Qb3 87. Ka1 87... Qc3 88. Kb1 88... Kd2 89. Ka2 89... Kd3 90.
Kb1 90... Kc4 91. Ka2 91... Kb4 92. Kb1 92... Kc4 93. Ka2 93... Qc2 94.
Ka1 94... Qa4 95. Kb2 95... Qb3 96. Ka1 96... Qc3 97. Kb1 97... Kd3 98.
Ka2 98... Kc2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:59 4. 0:09:56 4... 0:09:57 5. 0:09:49 5... 0:09:56 6. 0:09:46 6... 0:09:46 7. 0:09:44 7... 0:09:44 8. 0:09:39 8... 0:09:44 9. 0:09:34 9... 0:09:30 10. 0:09:29 10... 0:09:23 11. 0:09:25 11... 0:09:19 12. 0:09:16 12... 0:09:19 13. 0:09:05 13... 0:08:55 14. 0:08:59 14... 0:08:26 15. 0:08:49 15... 0:08:25 16. 0:08:42 16... 0:08:16 17. 0:08:40 17... 0:08:16 18. 0:08:31 18... 0:08:13 19. 0:08:06 19... 0:08:09 20. 0:07:59 20... 0:08:09 21. 0:07:38 21... 0:08:00 22. 0:07:22 22... 0:07:39 23. 0:07:18 23... 0:07:33 24. 0:07:00 24... 0:07:05 25. 0:06:57 25... 0:06:54 26. 0:06:36 26... 0:06:47 27. 0:06:34 27... 0:06:39 28. 0:06:31 28... 0:06:11 29. 0:06:05 29... 0:06:09 30. 0:06:02 30... 0:06:06 31. 0:06:01 31... 0:06:03 32. 0:05:54 32... 0:06:01 33. 0:05:37 33... 0:06:01 34. 0:05:35 34... 0:05:26 35. 0:05:22 35... 0:05:18 36. 0:05:13 36... 0:05:18 37. 0:05:11 37... 0:05:14 38. 0:05:08 38... 0:05:11 39. 0:05:06 39... 0:05:10 40. 0:05:03 40... 0:05:09 41. 0:05:02 41... 0:05:07 42. 0:05:02 42... 0:05:07 43. 0:05:00 43... 0:04:55 44. 0:04:59 44... 0:04:46 45. 0:04:57 45... 0:04:29 46. 0:04:55 46... 0:04:22 47. 0:04:52 47... 0:04:17 48. 0:04:48 48... 0:04:15 49. 0:04:40 49... 0:04:01 50. 0:04:39 50... 0:04:00 51. 0:04:37 51... 0:03:58 52. 0:04:35 52... 0:03:50 53. 0:04:34 53... 0:03:45 54. 0:04:32 54... 0:03:44 55. 0:04:29 55... 0:03:43 56. 0:04:28 56... 0:03:40 57. 0:04:27 57... 0:03:31 58. 0:04:21 58... 0:03:30 59. 0:04:20 59... 0:03:27 60. 0:04:11 60... 0:03:25 61. 0:04:08 61... 0:03:24 62. 0:04:04 62... 0:03:23 63. 0:04:03 63... 0:03:21 64. 0:03:56 64... 0:03:19 65. 0:03:48 65... 0:03:09 66. 0:03:42 66... 0:03:08 67. 0:03:38 67... 0:03:07 68. 0:03:25 68... 0:03:06 69. 0:03:22 69... 0:03:01 70. 0:03:20 70... 0:02:55 71. 0:03:18 71... 0:02:54 72. 0:03:15 72... 0:02:48 73. 0:03:13 73... 0:02:47 74. 0:03:10 74... 0:02:46 75. 0:03:04 75... 0:02:39 76. 0:03:03 76... 0:02:37 77. 0:03:01 77... 0:02:37 78. 0:03:00 78... 0:02:35 79. 0:02:59 79... 0:02:35 80. 0:02:57 80... 0:02:32 81. 0:02:55 81... 0:02:30 82. 0:02:54 82... 0:02:29 83. 0:02:53 83... 0:02:17 84. 0:02:52 84... 0:02:13 85. 0:02:50 85... 0:01:54 86. 0:02:43 86... 0:01:41 87. 0:02:41 87... 0:01:31 88. 0:02:40 88... 0:01:29 89. 0:02:38 89... 0:01:21 90. 0:02:37 90... 0:01:19 91. 0:02:35 91... 0:01:11 92. 0:02:33 92... 0:00:57 93. 0:02:32 93... 0:00:35 94. 0:02:29 94... 0:00:28 95. 0:02:27 95... 0:00:26 96. 0:02:27 96... 0:00:24 97. 0:02:25 97... 0:00:06 98. 0:02:24 98... 0:00:02
Rated Rapid game,https://lichess.org/Eb9Lu5aE,2024.08.01,-,Wunderwaffles,GS_Zonk45,0-1,2024.08.01,18:06:29,2413,2491,,,E00,Indian Defense: Devin Gambit,600+0,Time forfeit,"1. d4 1... Nf6 2. c4 2... e6 3. g4 3... Nxg4 4. e4 4...
Nf6 5. e5 5... Ng8 6. Bg2 6... Ne7 7.
Ne2 7... d5 8. exd6 8... cxd6 9. Nbc3 9...
Nbc6 10. d5 10... Ne5 11. f4 11... N5g6 12. h4 12...
Nf5 13. h5 13... Ngh4 14. Be4 14... Be7 15.
Qd3 15... g6 16. Bd2 16...
Bd7 17. O-O-O 17... gxh5 18. Kb1 18... Qb6 19.
Rh3 19... Rg8 20. Nb5 20... a6 21. Nbd4 21... Bf6 22. Bxf5 22... Nxf5 23. Bc3 23... Nxd4 24. Nxd4 24... e5 25. fxe5 25... Bxe5 26. Rxh5 26... Bg4 27. Rxe5 27... dxe5 28. Re1 28... f6 29. Qxh7 29... O-O-O 30. Nb3 30... Qf2 31. Ka1 31... Bf5 32.
Qe7 32... Rg1 33. Rc1 33... Rxc1 34. Nxc1 34...
Qc2 35. Qc5 35... Kb8",1. 0:10:00 0. 0:10:00 1... 0:09:57 0. 0:09:59 2. 0:09:57 0. 0:09:28 2... 0:09:56 0. 0:09:27 3. 0:09:55 0. 0:09:26 3... 0:09:50 0. 0:09:16 4. 0:09:48 0. 0:09:15 4... 0:09:46 0. 0:09:14 5. 0:09:45 0. 0:09:09 5... 0:09:41 0. 0:09:00 6. 0:09:33 0. 0:08:50 6... 0:09:31 0. 0:08:44 7. 0:09:26 0. 0:08:21 7... 0:09:20 0. 0:08:17 8. 0:09:07 0. 0:07:59 8... 0:09:00 0. 0:07:41 9. 0:08:57 1. 0:07:35 9... 0:08:48 0. 0:07:24 10. 0:08:43 0. 0:07:14 10... 0:08:27 0. 0:07:05 11. 0:08:05 0. 0:06:42 11... 0:07:59 0. 0:06:40 12. 0:07:49 0. 0:06:31 12... 0:07:48 0. 0:06:21 13. 0:07:38 0. 0:05:58 13... 0:07:31 0. 0:05:39 14. 0:06:57 0. 0:05:36 14... 0:06:52 0. 0:05:10 15. 0:06:41 0. 0:05:03 15... 0:06:33 1. 0:04:54 16. 0:06:07 1. 0:04:46 16... 0:06:04 1. 0:04:38 17. 0:05:42 1. 0:04:31 17... 0:05:41 1. 0:04:30 18. 0:05:36 1. 0:04:27
Rated Rapid game,https://lichess.org/zlQo18ZR,2024.08.01,-,Slawomir_Robak,Abdullah0517,0-1,2024.08.01,18:06:29,1520,1509,,,C68,Ruy Lopez: Exchange Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Bxc6 4... dxc6 5. Nxe5 5... Qf6 6. Nf3 6...
Be7 7. O-O 7... Qg6 8. g3 8... Bh3 9.
Re1 9... h5 10. d3 10... h4 11. Ne5 11...
Qf6 12. Bf4 12... hxg3 13. fxg3 13... Bd6 14. d4 14...
c5 15. Nc3 15... cxd4 16. Qxd4 16... c6 17. Rad1 17... O-O-O 18. Qb6 18... Ne7 19. Ne2 19... g5 20. Bxg5 20... Qxe5 21. Bf4 21... Qxe4 22. Kf2 22... Bg4 23. Bxd6 23... Rxh2 24. Kf1 24...
Qg2",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:59 2. 0:09:56 0. 0:09:56 2... 0:09:54 0. 0:09:55 3. 0:09:54 0. 0:09:51 3... 0:09:39 0. 0:09:50 4. 0:09:31 0. 0:09:45 4... 0:09:08 0. 0:09:38 5. 0:09:03 0. 0:09:28 5... 0:08:55 1. 0:09:24 6. 0:08:34 0. 0:09:21 6... 0:08:25 1. 0:09:14 7. 0:08:18 1. 0:09:05 7... 0:07:53 1. 0:08:53 8. 0:07:38 0. 0:08:48 8... 0:07:35 0. 0:08:41 9. 0:07:08 0. 0:08:35 9... 0:05:57 0. 0:07:53 10. 0:04:14 0. 0:07:47 10... 0:03:51 0. 0:07:45 11. 0:03:22 1. 0:07:43 11... 0:02:50 0. 0:07:03 12. 0:02:41 3. 0:06:55 12... 0:02:26 0. 0:06:52
Rated Rapid game,https://lichess.org/WMwxw0XS,2024.08.01,-,Khaledahmed0000,spiderttcc,1-0,2024.08.01,18:06:29,1651,1650,,,C41,Philidor Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... h6 4. Nc3 4... c6 5. d4 5... exd4 6. Nxd4 6... Be7 7. b3 7... Nf6 8. Bb2 8... O-O 9. Be2 9...
Bg4 10. Bxg4 10... Nxg4 11. Qxg4 11... Bg5 12.
O-O 12... Nd7 13. Nf5 13... Nf6 14. Qd1 14... Qb6 15. a4 15... d5 16. e5 16... Nd7 17. Ne2 17... Rae8 18. Nd6 18... Re6 19. Bd4 19... Qb4 20.
f4 20... Rxd6 21. exd6 21... Qxd6 22. fxg5 22... hxg5 23. Ng3 23... c5 24.
Be3 24... Qe5 25. Qf3 25... Nf6 26. Rae1 26... Qc3 27. Bxg5 27... Qxf3 28. Rxf3 28... Nh7 29. Be7 29... Re8 30. Rfe3 30... Rc8 31. Re5 31... d4 32. Rxc5 32... Ra8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:59 3... 0:09:56 4. 0:09:58 4... 0:09:55 5. 0:09:57 5... 0:09:53 6. 0:09:56 6... 0:09:50 7. 0:09:55 7... 0:09:47 8. 0:09:54 8... 0:09:45 9. 0:09:50 9... 0:09:42 10. 0:09:48 10... 0:09:40 11. 0:09:47 11... 0:09:38 12. 0:09:45 12... 0:09:32 13. 0:09:43 13... 0:09:28 14. 0:09:39 14... 0:09:17 15. 0:09:25 15... 0:09:10 16. 0:09:14 16... 0:09:03 17. 0:08:51 17... 0:08:50 18. 0:08:33 18... 0:08:44 19. 0:08:21 19... 0:08:30 20. 0:08:11 20... 0:08:22 21. 0:08:06 21... 0:08:15 22. 0:08:05 22... 0:08:13 23. 0:08:01 23... 0:08:08 24. 0:07:51 24... 0:07:46 25. 0:07:24 25... 0:07:39 26. 0:07:15 26... 0:07:25 27. 0:07:02 27... 0:07:20 28. 0:07:00 28... 0:07:16 29. 0:06:55 29... 0:07:11 30. 0:06:54 30... 0:06:57 31. 0:06:39 31... 0:06:51 32. 0:06:34 32... 0:06:43
Rated Rapid game,https://lichess.org/LW2aWda0,2024.08.01,-,Cabrielcat,Mani66,1/2-1/2,2024.08.01,18:06:29,1339,1326,,,D04,Queen's Pawn Game: Colle System,600+0,Normal,"1. d4 1... d5 2. e3 2... Nf6 3. Nf3 3... Bg4 4. Be2 4... Bxf3 5.
Bxf3 5... Nc6 6. O-O 6... e5 7. c3 7... exd4 8. exd4 8... Be7 9.
Re1 9... O-O 10. Bg5 10... h6 11. Bxf6 11... Bxf6 12. Nd2 12... Qd7 13.
h3 13... Rfe8 14. Rxe8 14... Rxe8 15. Bg4 15... Qd6 16. Nf3 16... Qf4 17. Qd3 17... Bg5 18.
Nxg5 18... Qxg5 19. Bd7 19... Re7 20. Bc8 20... b6 21. Bb7 21... Nd8 22. Ba8 22... Ne6 23.
Bc6 23... Nf4 24. Qf3 24... Ne2 25. Kh2 25... Qf4 26. Qxf4 26... Nxf4 27. g3 27... Nd3 28. Bxd5 28... Re2 29. Bc4 29... Rd2 30. Bxd3 30... Rxd3 31. Kg2 31... Rd2 32.
b4 32... Rc2 33. Re1 33... Kf8 34. Re3 34... Rxa2 35. c4 35... Rc2 36.
c5 36... bxc5 37. dxc5 37... Rc4 38. Ra3 38... Rxb4 39. Rxa7 39... c6 40.
Ra6 40... Rc4 41. Rxc6 41... Ke7 42. Kf3 42... Kd7 43. Rd6 43... Ke7 44.
Rd5 44... Ke6 45. Rd6 45... Ke7 46. Rc6 46... Kd7 47. Rd6 47... Ke7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:58 3... 0:09:53 4. 0:09:56 4... 0:09:52 5. 0:09:55 5... 0:09:49 6. 0:09:54 6... 0:09:44 7. 0:09:53 7... 0:09:42 8. 0:09:43 8... 0:09:39 9. 0:09:42 9... 0:09:30 10. 0:09:39 10... 0:09:25 11. 0:09:38 11... 0:09:24 12. 0:09:36 12... 0:09:21 13. 0:09:34 13... 0:09:17 14. 0:09:31 14... 0:09:15 15. 0:09:30 15... 0:09:06 16. 0:09:29 16... 0:08:39 17. 0:09:19 17... 0:08:02 18. 0:09:17 18... 0:07:59 19. 0:09:11 19... 0:07:55 20. 0:09:00 20... 0:07:45 21. 0:08:58 21... 0:07:38 22. 0:08:53 22... 0:07:34 23. 0:08:30 23... 0:07:31 24. 0:08:28 24... 0:06:55 25. 0:08:23 25... 0:06:50 26. 0:08:21 26... 0:06:48 27. 0:08:20 27... 0:06:46 28. 0:08:18 28... 0:06:31 29. 0:08:10 29... 0:06:26 30. 0:08:08 30... 0:06:24 31. 0:08:04 31... 0:06:23 32. 0:08:02 32... 0:06:21 33. 0:07:54 33... 0:06:18 34. 0:07:45 34... 0:06:15 35. 0:07:45 35... 0:06:13 36. 0:07:44 36... 0:06:11 37. 0:07:43 37... 0:06:01 38. 0:07:38 38... 0:05:58 39. 0:07:37 39... 0:05:49 40. 0:07:29 40... 0:05:42 41. 0:07:27 41... 0:05:41 42. 0:07:26 42... 0:05:39 43. 0:07:22 43... 0:05:37 44. 0:07:20 44... 0:05:34 45. 0:07:19 45... 0:05:31 46. 0:07:14 46... 0:05:30 47. 0:07:13 47... 0:05:28
Rated Rapid game,https://lichess.org/rGDL7L91,2024.08.01,-,Jodajoda,Prrrrrr,1-0,2024.08.01,18:06:29,1303,1218,,,C24,Bishop's Opening: Berlin Defense,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. d3 3... d5 4. exd5 4... Nxd5 5. h3 5... Nf4 6. Bxf4 6...
exf4 7. Qh5 7... g6 8.
Qe5 8... Qe7 9. Nf3 9... Qxe5 10. Nxe5 10... Be6 11. Bxe6 11... fxe6 12. O-O 12... Bd6 13. Re1 13... Bxe5 14. Rxe5 14... Nc6 15. Re4 15... O-O-O 16. Rxf4 16... Rde8 17. Re4 17... Nd8 18. Nd2 18... Nf7 19. Nf3 19... h6 20. Rae1 20... Ng5 21. Nxg5 21... hxg5 22. Rxe6 22... Rxe6 23. Rxe6 23... Rh6 24. d4 24...
Kd7 25. d5 25... c6 26. c4 26... cxd5 27. cxd5 27... a6 28. a4 28...
g4 29. hxg4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:56 3... 0:09:52 4. 0:09:49 4... 0:09:52 5. 0:09:44 5... 0:09:39 6. 0:09:33 6... 0:09:37 7. 0:09:10 7... 0:09:23 8. 0:09:07 8... 0:09:10 9. 0:08:52 9... 0:09:07 10. 0:08:50 10... 0:08:58 11. 0:08:40 11... 0:08:57 12. 0:08:30 12... 0:08:47 13. 0:08:24 13... 0:08:44 14. 0:08:21 14... 0:08:40 15. 0:08:18 15... 0:08:37 16. 0:08:15 16... 0:08:24 17. 0:08:07 17... 0:08:09 18. 0:08:05 18... 0:08:08 19. 0:08:01 19... 0:08:05 20. 0:07:58 20... 0:07:54 21. 0:07:55 21... 0:07:53 22. 0:07:55 22... 0:07:52 23. 0:07:53 23... 0:07:44 24. 0:07:52 24... 0:07:42 25. 0:07:51 25... 0:07:28 26. 0:07:50 26... 0:07:27 27. 0:07:47 27... 0:07:16 28. 0:07:38 28... 0:07:10 29. 0:07:30
Rated Rapid game,https://lichess.org/QYX5UZUp,2024.08.01,-,PerrrrrrraFlaca,Hedonix,1-0,2024.08.01,18:06:29,1671,1697,,,C46,Three Knights Opening,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... Bc5 4. Nxe5 4... Bxf2 5.
Kxf2 5... Nxe5 6. Be2 6... Qf6 7. Ke1 7... Ne7 8. Rf1 8... Qh4 9.
Rf2 9... Qxh2 10. d3 10... N7g6 11. Nd5 11... O-O 12. Bf3 12... d6 13.
Be3 13... Nxf3 14. gxf3 14... Bh3 15. Rxh2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:56 4. 0:09:57 4... 0:09:44 5. 0:09:57 5... 0:09:43 6. 0:09:56 6... 0:09:41 7. 0:09:51 7... 0:09:35 8. 0:09:47 8... 0:09:32 9. 0:09:41 9... 0:09:31 10. 0:09:23 10... 0:09:16 11. 0:09:20 11... 0:09:09 12. 0:09:01 12... 0:09:06 13. 0:08:44 13... 0:08:59 14. 0:08:42 14... 0:08:54 15. 0:08:37
Rated Rapid game,https://lichess.org/geqJK1G7,2024.08.01,-,Allan_Phillip,kotabch,0-1,2024.08.01,18:06:35,1899,1949,,,C50,"Italian Game: Giuoco Pianissimo, Normal",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... Bc5 5. a3 5... d6 6. Bg5 6...
Bg4 7. h3 7... Bh5 8.
g4 8... Bg6 9. Nh4 9... Qd7 10. Nf5 10... Bxf5 11. gxf5 11... O-O-O 12. Nc3 12... Rde8 13. Bxf6 13... gxf6 14. Nd5 14... Qd8 15. Qd2 15... Nd4 16. O-O-O 16... c6 17.
Nb4 17... Bxb4 18. Qxb4 18... d5 19. exd5 19... cxd5 20. Qc5 20... Kb8 21. Bxd5 21... Re7 22.
Be4 22... Rc7 23. Qb4 23... Nxc2 24. Qa5 24... Ne3 25. Kb1 25... Nxd1 26.
Qd2 26... Nxb2 27. Qxb2 27... Qd4 28. Qxd4 28... exd4 29. Kb2 29... Rhc8 30. Rb1 30... Rc2 31.
Kb3 31... R8c3 32. Ka4 32... b6 33. f3 33...
Ra2 34. Rb3 34... Rxb3 35. Kxb3 35... Rh2 36. Kc4 36... Rxh3 37. Kxd4 37... Rh2 38. a4 38... Ra2 39. Bc6 39... h5 40.
Kd5 40... Kc7 41. Be8 41... h4 42. Ke4 42... h3 43. Bxf7 43... Rxa4 44. Ke3 44... h2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:56 3... 0:09:57 4. 0:09:55 4... 0:09:50 5. 0:09:52 5... 0:09:42 6. 0:09:34 6... 0:09:03 7. 0:09:24 7... 0:08:53 8. 0:09:15 8... 0:08:39 9. 0:09:12 9... 0:07:38 10. 0:08:39 10... 0:07:29 11. 0:08:32 11... 0:06:52 12. 0:08:27 12... 0:06:39 13. 0:08:23 13... 0:06:37 14. 0:08:09 14... 0:06:23 15. 0:08:01 15... 0:06:11 16. 0:07:40 16... 0:05:57 17. 0:07:15 17... 0:05:48 18. 0:07:09 18... 0:05:41 19. 0:07:06 19... 0:05:38 20. 0:07:04 20... 0:05:15 21. 0:07:03 21... 0:04:55 22. 0:06:53 22... 0:04:51 23. 0:06:24 23... 0:04:44 24. 0:05:49 24... 0:04:32 25. 0:05:19 25... 0:04:30 26. 0:04:43 26... 0:04:08 27. 0:04:39 27... 0:03:57 28. 0:04:19 28... 0:03:55 29. 0:04:16 29... 0:03:52 30. 0:04:03 30... 0:03:47 31. 0:03:53 31... 0:03:29 32. 0:03:51 32... 0:03:19 33. 0:03:41 33... 0:03:16 34. 0:03:29 34... 0:03:06 35. 0:03:27 35... 0:03:04 36. 0:03:26 36... 0:03:03 37. 0:03:25 37... 0:02:58 38. 0:03:23 38... 0:02:55 39. 0:03:21 39... 0:02:53 40. 0:03:13 40... 0:02:51 41. 0:03:08 41... 0:02:48 42. 0:02:57 42... 0:02:43 43. 0:02:49 43... 0:02:38 44. 0:02:43 44... 0:02:37
Rated Rapid game,https://lichess.org/fBAf3gcm,2024.08.01,-,Reece_km,amirrezatalebi,1-0,2024.08.01,18:06:36,1315,1275,,,C21,Center Game: Halasz-McDonnell Gambit,600+0,Normal,"1. e4 1... e5 2. d4 2... exd4 3. f4 3...
Nc6 4. Nf3 4... Bc5 5. Bd3 5... f5 6.
O-O 6... Nf6 7. e5 7... Ne4 8. Nbd2 8...
O-O 9. Nxe4 9... fxe4 10. Bxe4 10... Nb4 11. Bxh7 11... Kh8 12. Ng5 12...
d3 13. Kh1 13... Nxc2 14. Qh5 14... Rf6 15.
Bg6 15... Kg8 16.
Qh7 16... Kf8 17.
exf6 17... Qxf6 18. Qh8 18...
Ke7 19. Qe8 19... Kd6 20. Nf7 20... Kc6 21.
Be4 21... Kb6 22. a4 22... Nxa1 23. a5 23...
Kxa5 24. Bd2 24... Kb6 25. Rxa1 25... Qxb2 26. Ba5 26... Ka6 27. Bxd3 27...
b5 28. Bc3 28... Qxa1 29. Bxa1 29... Bb7 30.
Qe2 30... Bc6 31. Bxg7 31...
Rg8 32. Qe5 32... d6 33. Qa1 33... Kb6 34.
Ng5 34... d5 35.
Ne6 35... d4 36. Nxc5 36... Rxg7 37. Ne4 37... Re7 38. Qxd4 38... Kb7 39.
Nc5 39... Kb8 40. Qd8",1. 0:10:00 0. 0:10:00 1... 0:09:57 0. 0:09:59 2. 0:09:56 0. 0:09:57 2... 0:09:55 0. 0:09:54 3. 0:09:54 1. 0:09:50 3... 0:09:47 0. 0:09:50 4. 0:09:43 1. 0:09:45 4... 0:09:34 0. 0:09:44 5. 0:09:32 0. 0:09:42 5... 0:09:30 0. 0:09:27 6. 0:09:22 1. 0:09:22 6... 0:09:13 0. 0:09:18 7. 0:09:10 0. 0:09:12 7... 0:09:08 0. 0:08:22 8. 0:08:57 0. 0:08:20 8... 0:08:55 1. 0:08:19 9. 0:08:52 1. 0:08:12 9... 0:08:47 1. 0:08:10 10. 0:08:43 1. 0:08:05 10... 0:08:40 4. 0:08:01 11. 0:08:19 4. 0:07:34 11... 0:08:15 4. 0:07:25 12. 0:08:10 4. 0:07:23 12... 0:08:08 5. 0:07:21 13. 0:08:07 5. 0:07:12 13... 0:08:04 6. 0:07:06 14. 0:08:02 4. 0:07:01 14... 0:07:57 15. 0:06:53 15... 0:07:55 16. 0:06:38 16... 0:07:47 17. 0:06:27 7. 0:07:40 17... 0:06:23 7. 0:07:25 18. 0:06:08 7. 0:07:19 18... 0:06:04 7. 0:07:08 19. 0:05:57 7. 0:07:02 19... 0:05:50 7. 0:06:58 20. 0:05:43 5. 0:06:54 20... 0:05:34 5. 0:06:51 21. 0:05:32 5. 0:06:50 21... 0:05:28 4. 0:06:47
Rated Rapid game,https://lichess.org/EtXD0AEE,2024.08.01,-,saima_shila,NO_PLS_STOP69,0-1,2024.08.01,18:06:36,1141,1133,,,B12,Caro-Kann Defense: Advance Variation,600+0,Normal,"1. e4 1... c6 2. d4 2... d5 3.
e5 3... Be6 4. Qf3 4... f6 5. exf6 5... Nxf6 6. Qb3 6... Bf5 7. Qxb7 7...
Nbd7 8. Qxc6 8... e6 9. Bd2 9... Be7 10.
Bf4 10... O-O 11. Nc3 11...
Rc8 12. Qb7 12... Ne4 13. Bd3 13... Nxc3 14. Bxf5 14... exf5 15. bxc3 15...
Qa5 16. Bd2 16... Rce8 17. Nf3 17... Bg5 18. Kd1 18... Bxd2 19. Nxd2 19... Qxc3 20. Qxd5 20... Kh8 21. Rb1 21... Rc8 22. Qxd7 22... Qxc2 23.
Ke2 23... Rfe8 24. Kf3 24... Qd3 25. Kf4 25...
Qxd2 26. Kxf5 26... Rf8 27. Kg4 27... Qf4 28. Kh3 28... Qh6 29. Kg3 29...
Rc3 30. Kg4 30... Rf4",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:57 2. 0:09:56 0. 0:09:41 2... 0:09:53 0. 0:09:31 3. 0:09:48 0. 0:09:27 3... 0:09:37 0. 0:09:14 4. 0:09:26 0. 0:09:06 4... 0:09:22 0. 0:08:51 5. 0:09:17 0. 0:08:25 5... 0:09:11 0. 0:08:15 6. 0:08:55 0. 0:08:08 6... 0:08:29 0. 0:07:44 7. 0:07:31 0. 0:07:32 7... 0:07:22 0. 0:07:24 8. 0:07:20 0. 0:06:47 8... 0:06:43 1. 0:06:06 9. 0:06:32 0. 0:05:57 9... 0:06:08 0. 0:05:50 10. 0:06:01 1. 0:05:42 10... 0:05:53 1. 0:05:27 11. 0:05:42 1. 0:05:18 11... 0:05:29 1. 0:05:07 12. 0:05:23 2. 0:04:59 12... 0:05:09 1. 0:04:44 13. 0:05:03 3. 0:04:32 13... 0:04:57 3. 0:04:09 14. 0:04:49 3. 0:04:01 14... 0:04:42 0. 0:03:43 15. 0:04:37 0. 0:03:40 15... 0:04:13 2. 0:03:21
