Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/07gRu5qs,2024.08.01,-,OneShot444,georgy333,1-0,2024.08.01,15:52:47,1226,1149,,,C57,"Italian Game: Two Knights Defense, Fried Liver Attack",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. Ng5 4... d5 5. exd5 5... Nxd5 6. Nxf7 6...
Kxf7 7. Qf3 7... Kg8 8. Bxd5 8... Qxd5 9. Qxd5 9... Be6 10. Qxe6",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:58 3. 0:09:52 3... 0:09:54 4. 0:09:45 4... 0:09:33 5. 0:09:43 5... 0:09:28 6. 0:09:41 6... 0:09:24 7. 0:09:39 7... 0:09:18 8. 0:09:36 8... 0:09:04 9. 0:09:32 9... 0:08:59 10. 0:09:30
Rated Rapid game,https://lichess.org/XeraeBu5,2024.08.01,-,memiak,Toni_Guardilla,0-1,2024.08.01,15:52:50,982,985,,,D00,Queen's Pawn Game,600+0,Time forfeit,"1. d4 1... d5 2. e3 2... c6 3. Nc3 3... e6 4. Nf3 4... Bb4 5. Bd2 5... f6 6. Be2 6... g5 7. O-O 7... g4 8. Nh4 8... f5 9. a3 9... Bxc3 10. Bxc3 10... Qxh4 11. b4 11... a6 12. a4 12... Nf6 13. Bd3 13... Nbd7 14. g3 14... Qg5 15.
h4 15... Qg6 16. f4 16... b6 17. a5 17... b5 18. Bb2 18... Nh5 19.
Kg2 19... O-O 20. Qe2 20... Re8 21. e4 21... dxe4 22. Bxe4 22... fxe4 23. Rfe1 23... Ndf6 24. Bc1 24... Nd5 25. Qxe4 25... Qxe4 26. Rxe4 26... Nxb4 27. Ra4 27... Nxc2",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:53 3. 0:09:51 3... 0:09:36 4. 0:09:46 4... 0:09:26 5. 0:09:38 5... 0:09:15 6. 0:09:35 6... 0:08:59 7. 0:09:23 7... 0:08:55 8. 0:09:12 8... 0:08:51 9. 0:08:47 9... 0:08:48 10. 0:08:42 10... 0:08:46 11. 0:08:12 11... 0:08:42 12. 0:07:58 12... 0:08:39 13. 0:07:51 13... 0:08:16 14. 0:07:25 14... 0:07:43 15. 0:07:03 15... 0:07:29 16. 0:05:09 16... 0:07:11 17. 0:04:25 17... 0:06:55 18. 0:04:17 18... 0:06:45 19. 0:04:08 19... 0:06:30 20. 0:03:28 20... 0:05:38 21. 0:03:16 21... 0:05:34 22. 0:02:56 22... 0:05:31 23. 0:02:48 23... 0:05:24 24. 0:02:24 24... 0:05:18 25. 0:02:06 25... 0:05:14 26. 0:02:05 26... 0:05:11 27. 0:02:01 27... 0:05:07
Rated Rapid game,https://lichess.org/eLGecj6t,2024.08.01,-,SAVA067,Dida-2020,1-0,2024.08.01,15:52:50,1567,1570,,,C40,King's Pawn Game: Busch-Gass Gambit,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Bc5 3. Bc4 3... d6 4. d3 4... h6 5. O-O 5... Nf6 6. h3 6...
Nc6 7. Be3 7... Nd4 8.
c3 8... Nxf3 9. Qxf3 9... Bxe3 10. fxe3 10... h5 11. d4 11... Ng4 12.
hxg4 12... hxg4 13. Qg3 13... Be6 14. Bxe6 14... fxe6 15. Qxg4 15... Qe7 16. Qg6 16... Kd7 17.
Rf7 17... Rh6 18. Rxe7 18... Kxe7 19. Qxg7 19... Kd8 20. Qxh6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:56 4. 0:09:54 4... 0:09:54 5. 0:09:45 5... 0:09:51 6. 0:09:44 6... 0:09:45 7. 0:09:43 7... 0:09:44 8. 0:09:32 8... 0:09:42 9. 0:09:31 9... 0:09:19 10. 0:09:31 10... 0:09:16 11. 0:09:23 11... 0:09:05 12. 0:09:15 12... 0:09:01 13. 0:09:13 13... 0:08:49 14. 0:09:02 14... 0:08:47 15. 0:09:01 15... 0:08:42 16. 0:08:59 16... 0:08:39 17. 0:08:57 17... 0:08:23 18. 0:08:56 18... 0:08:21 19. 0:08:55 19... 0:08:19 20. 0:08:55
Rated Rapid game,https://lichess.org/9WzBL0w0,2024.08.01,-,chesswarriordev,champion-3,1-0,2024.08.01,15:52:48,1349,1331,,,B20,Sicilian Defense,600+0,Normal,"1. e4 1... c5 2. d3 2... d6 3. Nc3 3... Nf6 4. Bg5 4... Nbd7 5.
Bxf6 5... Nxf6 6. d4 6... cxd4 7. Qxd4 7... e5 8. Qa4 8... Bd7 9.
Bb5 9... Qb6 10. Bxd7 10... Nxd7 11. O-O-O 11... Qxf2 12. Nf3 12... Qxg2 13.
Nh4 13... Qg4 14. Nf5 14... Qf4 15. Kb1 15... g6 16. Nd5 16... Rc8 17.
Nxf4 17... gxf5 18. Nd3 18... fxe4 19. Nf2 19... e3 20. Ng4 20... e2 21. Rde1 21... f5 22.
Nf6 22... Kf7 23. Nxd7 23... f4 24. Rxe2 24... f3 25. Rf2 25... Ke7 26. Rxf3 26... Rc7 27.
Nxf8 27... Rxf8 28. Rxf8 28... Kxf8 29. Rf1 29... Ke7 30. Qxa7 30... Rd7 31. Rg1 31... Kf6 32.
Qa4 32... Rf7 33. Rf1 33... Ke6 34. Rxf7 34... Kxf7 35. Qd7 35... Kf6 36.
Qxd6 36... Kf5 37. Qe7 37... Kf4 38. Qxh7 38... Kf3 39. Qxb7 39... Kg4 40. Qf7 40... Kh3 41.
Qf5 41... Kxh2 42. Qxe5 42... Kg1 43. c4 43...
Kf1 44. c5 44... Kf2 45. c6 45... Kf3 46. Kc2 46... Kf2 47. Kd2 47... Kf1 48. Qe8 48... Kg1 49. Ke2 49... Kh2 50.
Qg8 50... Kh3 51. Kf3 51... Kh2 52. Qg2",1. 0:10:00 1... 0:10:00 2. 0:09:52 2... 0:09:58 3. 0:09:50 3... 0:09:54 4. 0:09:42 4... 0:09:33 5. 0:09:39 5... 0:09:31 6. 0:09:18 6... 0:09:20 7. 0:09:16 7... 0:09:11 8. 0:09:07 8... 0:09:03 9. 0:09:04 9... 0:08:47 10. 0:08:50 10... 0:08:30 11. 0:08:38 11... 0:08:21 12. 0:07:48 12... 0:08:15 13. 0:07:35 13... 0:08:07 14. 0:07:23 14... 0:07:59 15. 0:07:12 15... 0:07:57 16. 0:06:57 16... 0:07:27 17. 0:06:51 17... 0:05:10 18. 0:06:17 18... 0:05:04 19. 0:06:04 19... 0:04:21 20. 0:06:00 20... 0:04:08 21. 0:05:59 21... 0:04:05 22. 0:05:52 22... 0:04:02 23. 0:05:48 23... 0:02:52 24. 0:05:33 24... 0:02:46 25. 0:05:30 25... 0:02:32 26. 0:05:24 26... 0:02:24 27. 0:05:19 27... 0:02:18 28. 0:05:18 28... 0:02:15 29. 0:05:16 29... 0:02:13 30. 0:05:11 30... 0:02:00 31. 0:04:56 31... 0:01:52 32. 0:04:49 32... 0:01:44 33. 0:04:43 33... 0:01:40 34. 0:04:42 34... 0:01:37 35. 0:04:40 35... 0:01:35 36. 0:04:38 36... 0:01:34 37. 0:04:35 37... 0:01:34 38. 0:04:31 38... 0:01:34 39. 0:04:27 39... 0:01:32 40. 0:04:17 40... 0:01:32 41. 0:04:08 41... 0:01:27 42. 0:04:06 42... 0:01:27 43. 0:04:04 43... 0:01:27 44. 0:04:03 44... 0:01:25 45. 0:04:02 45... 0:01:25 46. 0:03:57 46... 0:01:25 47. 0:03:54 47... 0:01:25 48. 0:03:50 48... 0:01:25 49. 0:03:49 49... 0:01:25 50. 0:03:46 50... 0:01:23 51. 0:03:45 51... 0:01:23 52. 0:03:43
Rated Rapid game,https://lichess.org/8hyr6jRZ,2024.08.01,-,lasheen63,Wilkes-Barre,1-0,2024.08.01,15:52:48,1738,1717,,,C44,Ponziani Opening: Jaenisch Counterattack,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. c3 3... Nf6 4. d3 4... Bc5 5. b4 5... Bb6 6. b5 6...
Ne7 7. Nxe5 7... Ng6 8. Nf3 8... d6 9. Be2 9... Ng4 10. d4 10... O-O 11. O-O 11... c6 12.
h3 12... Nf6 13. Nbd2 13... c5 14. Nc4 14... cxd4 15. Nxb6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:48 3. 0:09:57 3... 0:09:47 4. 0:09:56 4... 0:09:46 5. 0:09:54 5... 0:09:43 6. 0:09:52 6... 0:09:41 7. 0:09:51 7... 0:09:39 8. 0:09:49 8... 0:09:38 9. 0:09:48 9... 0:09:36 10. 0:09:45 10... 0:09:26 11. 0:09:44 11... 0:09:22 12. 0:09:42 12... 0:09:19 13. 0:09:38 13... 0:09:13 14. 0:09:23 14... 0:09:09 15. 0:09:21
Rated Rapid game,https://lichess.org/tDCvAeM5,2024.08.01,-,iblamemyadhd,armb85,1-0,2024.08.01,15:52:48,1518,1455,,,B22,Sicilian Defense: Alapin Variation,600+0,Normal,"1. e4 1... c5 2. c3 2... d6 3. d4 3... cxd4 4. cxd4 4... Nf6 5.
Nc3 5... Qa5 6. Bd2 6... Qb4 7. Nd5 7... Qxd4 8. Nc7 8... Kd8 9.
Nxa8 9... Qxe4 10. Qe2 10... Qc2 11. Qc4 11... Qe4 12. Be2 12... Qxc4 13. Bxc4 13... Nc6 14.
Nf3 14... d5 15. Bd3 15... Nb4 16. Bxb4",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:59 3. 0:09:55 3... 0:09:55 4. 0:09:54 4... 0:09:54 5. 0:09:52 5... 0:09:46 6. 0:09:47 6... 0:09:37 7. 0:09:37 7... 0:08:40 8. 0:09:22 8... 0:08:29 9. 0:09:20 9... 0:08:23 10. 0:09:17 10... 0:08:11 11. 0:09:13 11... 0:07:30 12. 0:08:57 12... 0:07:25 13. 0:08:51 13... 0:07:10 14. 0:08:38 14... 0:07:05 15. 0:08:24 15... 0:06:59 16. 0:08:15
Rated Rapid game,https://lichess.org/Hild23HH,2024.08.01,-,MohamedFouad2000,acd108,0-1,2024.08.01,15:52:48,1158,1064,,,C47,Four Knights Game: Scotch Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... Nf6 4. d4 4... Bb4 5. Bd2 5... O-O 6. dxe5 6...
Bxc3 7. Bxc3 7... Nxe4 8. Qd3 8... Nc5 9. Qf5 9... Ne6 10. O-O-O 10... d6 11. exd6 11... Ned4 12. Nxd4 12... Bxf5 13. Nxf5 13... Qg5 14. Ne3 14... cxd6 15. Kb1 15... h6 16. Be2 16... Rae8 17.
Rxd6 17... Rxe3 18. fxe3 18... Qxe3 19. Bc4 19... Qc5 20. Rxc6 20... Qxc6 21. b3 21... Qxg2 22.
Rf1 22... Qxh2 23. Kb2 23... a6 24. Bd5 24... b5 25. Bb7 25... a5 26.
Bxa5 26... Re8 27. Bb4 27... Re2 28. Rc1 28... Qc7 29. Bf3 29... Re3 30.
Bd1 30... Qe5 31. Bc3 31... Qxc3 32. Kb1 32... Re1 33. a4 33... bxa4 34.
bxa4 34... Qb4 35. Ka1 35... Qxa4 36. Kb2 36... Qd4 37. c3 37... Qd2 38. Kb3 38... Rxd1 39.
Rxd1 39... Qxd1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:57 3. 0:09:57 3... 0:09:56 4. 0:09:56 4... 0:09:52 5. 0:09:55 5... 0:09:50 6. 0:09:52 6... 0:09:37 7. 0:09:50 7... 0:09:36 8. 0:09:32 8... 0:09:11 9. 0:09:05 9... 0:08:41 10. 0:08:57 10... 0:08:39 11. 0:08:54 11... 0:08:34 12. 0:08:51 12... 0:08:32 13. 0:08:48 13... 0:08:25 14. 0:08:45 14... 0:08:18 15. 0:08:39 15... 0:08:02 16. 0:08:27 16... 0:07:52 17. 0:08:10 17... 0:07:29 18. 0:08:09 18... 0:07:26 19. 0:07:48 19... 0:07:15 20. 0:07:05 20... 0:07:10 21. 0:06:51 21... 0:07:06 22. 0:06:45 22... 0:07:02 23. 0:06:16 23... 0:06:55 24. 0:05:53 24... 0:06:35 25. 0:05:48 25... 0:06:28 26. 0:05:46 26... 0:06:20 27. 0:05:36 27... 0:06:07 28. 0:05:24 28... 0:06:00 29. 0:05:13 29... 0:05:46 30. 0:04:56 30... 0:05:36 31. 0:04:49 31... 0:05:31 32. 0:04:46 32... 0:05:14 33. 0:04:20 33... 0:05:11 34. 0:04:20 34... 0:05:06 35. 0:04:16 35... 0:05:05 36. 0:04:15 36... 0:04:56 37. 0:04:14 37... 0:04:51 38. 0:04:07 38... 0:04:45 39. 0:04:05 39... 0:04:43
Rated Rapid game,https://lichess.org/uHzjeUhy,2024.08.01,-,chleovek,Anton7777,0-1,2024.08.01,15:52:48,1588,1532,,,D30,Queen's Gambit Declined: Traditional Variation,600+0,Normal,"1. d4 1... d5 2. c4 2... Nf6 3. Nf3 3... e6 4. Bg5 4... Be7 5. Nc3 5... c6 6. e3 6...
Nfd7 7. Bf4 7... Bb4 8. a3 8... Ba5 9. b4 9... Bc7 10. Bxc7 10... Qxc7 11. c5 11... a5 12. b5 12... cxb5 13. Nxb5 13... Qc6 14. Nd6 14... Ke7 15. Bb5 15... Qc7 16.
Ne5 16... Nxe5 17. dxe5 17... Qxc5 18. Qg4 18... Qc3 19. Ke2 19... Qxe5 20. Nxc8 20... Rxc8 21. Rhc1 21... Nd7 22. Qh4 22... Qf6 23. Qxh7 23... Rh8 24. Qd3 24... Rxh2 25. Rc7 25... Rd8 26.
Rxb7 26... Rxg2 27. Rc1 27... Qxf2 28. Kd1 28... Rg1 29. Qf1 29... Rxf1 30. Bxf1 30... Qxe3 31. Rcc7 31... Qxa3 32. Bb5 32... Qd6 33. Rxd7 33... Rxd7 34. Rxd7 34... Qxd7 35. Bxd7 35... Kxd7 36. Kc2 36... g5 37. Kd3 37... g4",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:58 3. 0:09:59 3... 0:09:57 4. 0:09:59 4... 0:09:56 5. 0:09:57 5... 0:09:54 6. 0:09:52 6... 0:09:53 7. 0:09:50 7... 0:09:48 8. 0:09:47 8... 0:09:46 9. 0:09:46 9... 0:09:45 10. 0:09:42 10... 0:09:43 11. 0:09:40 11... 0:09:40 12. 0:09:38 12... 0:09:38 13. 0:09:38 13... 0:09:36 14. 0:09:36 14... 0:09:33 15. 0:09:29 15... 0:09:28 16. 0:09:19 16... 0:09:26 17. 0:09:18 17... 0:09:25 18. 0:09:08 18... 0:09:12 19. 0:09:05 19... 0:09:07 20. 0:08:59 20... 0:09:04 21. 0:08:52 21... 0:08:54 22. 0:08:44 22... 0:08:45 23. 0:08:43 23... 0:08:41 24. 0:08:37 24... 0:08:38 25. 0:08:36 25... 0:08:34 26. 0:08:33 26... 0:08:33 27. 0:08:30 27... 0:08:21 28. 0:08:29 28... 0:08:16 29. 0:08:25 29... 0:08:14 30. 0:08:24 30... 0:08:08 31. 0:08:16 31... 0:08:06 32. 0:08:11 32... 0:08:02 33. 0:08:05 33... 0:08:00 34. 0:08:03 34... 0:07:59 35. 0:08:02 35... 0:07:59 36. 0:08:01 36... 0:07:57 37. 0:08:00 37... 0:07:56
Rated Rapid game,https://lichess.org/Zb5QoyYr,2024.08.01,-,FearlessKiruha,Lohthar,0-1,2024.08.01,15:52:48,2144,2198,,,C01,French Defense: Exchange Variation,600+0,Normal,"1. e4 1... e6 2. d4 2... d5 3.
exd5 3... exd5 4. Nf3 4... Bd6 5. Bd3 5... Bg4 6. O-O 6... Nc6 7. c3 7... Nge7 8. Bg5 8... f6 9. Bh4 9...
Qd7 10. Nbd2 10... O-O-O 11. b4 11... g5 12. Bg3 12... h5 13. Bxd6 13...
Qxd6 14. b5 14... Nb8 15. Qa4 15... Bxf3 16. Nxf3 16... h4 17. Qxa7 17...
g4 18. Nd2 18... f5 19. Rfe1 19... f4 20.
Rxe7 20... Qxe7 21. Bf5 21...
Rd7 22. Nb3 22... Re8 23. Rf1 23... b6 24. a4 24... Qg5 25. Bxd7 25... Nxd7 26. a5 26... g3 27. axb6 27... gxh2 28. Kxh2 28... cxb6 29. Qa8 29... Nb8 30. c4 30... f3 31. Rg1 31... Qf4 32. g3 32... hxg3 33. Rxg3 33... Qh4 34.
Kg1 34... Re1",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:58 2. 0:09:58 0. 0:09:57 2... 0:09:58 0. 0:09:54 3. 0:09:57 0. 0:09:49 3... 0:09:55 0. 0:09:48 4. 0:09:53 0. 0:09:46 4... 0:09:50 0. 0:09:44 5. 0:09:46 0. 0:09:19 5... 0:09:30 0. 0:09:11 6. 0:09:27 0. 0:09:10 6... 0:09:24 0. 0:09:09 7. 0:09:22 0. 0:09:08 7... 0:09:11 0. 0:09:00 8. 0:09:07 0. 0:08:44 8... 0:08:39 0. 0:08:38 9. 0:08:33 0. 0:08:37 9... 0:08:28 0. 0:07:26 10. 0:08:27 0. 0:07:17 10... 0:08:14 0. 0:07:12 11. 0:08:11 0. 0:07:11 11... 0:08:02 0. 0:06:25 12. 0:08:00 0. 0:06:11 12... 0:07:28 0. 0:05:19 13. 0:07:19 0. 0:05:19 13... 0:07:01 0. 0:03:33 14. 0:06:34 0. 0:03:25 14... 0:06:19 1. 0:03:23 15. 0:06:14 1. 0:03:16 15... 0:05:55 2. 0:03:07 16. 0:05:26 2. 0:01:45 16... 0:05:20 2. 0:01:34 17. 0:04:37 3. 0:01:28 17... 0:04:34 2. 0:01:27
Rated Rapid game,https://lichess.org/wRZcuRhb,2024.08.01,-,joshyneyyanjohn,Gilbertjchesss,1-0,2024.08.01,15:52:48,1635,1604,,,A40,Queen's Pawn Game,600+0,Normal,"1. d4 1... c6 2. Nf3 2... d5 3. Nc3 3... Bf5 4. Nh4 4... Be6 5. e4 5... Nf6 6. e5 6...
Ng4 7. Qf3 7... Nd7 8.
h3 8... Nh6 9. Bxh6 9... gxh6 10. Bd3 10... Qb6 11. O-O-O 11... Qxd4 12. Bf5 12... Qxh4 13. Bxe6 13... fxe6 14. g3 14... Qg5 15. Kb1 15... Qxe5 16. Rhe1 16... Qf6 17.
Qh5 17... Kd8 18. Ne2 18... Qxf2 19. Nf4 19... Nc5 20. b4 20... Ne4 21.
Nxe6 21... Kd7 22. Rxe4 22... Qxg3 23. Rxd5 23... cxd5 24. Qxd5 24... Qd6 25. Qxb7 25... Ke8 26. Qxa8 26... Kf7 27. Nd8 27... Kg6 28. Rg4 28... Kf6 29. Qf3 29... Ke5 30. Nf7 30... Ke6 31.
Nxd6 31... exd6 32. Qe4 32... Kd7 33. Qb7 33... Ke6 34. Re4 34... Kf6 35. Qd5 35... Rg8 36.
Qxg8",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:57 3. 0:09:54 3... 0:09:54 4. 0:09:43 4... 0:09:39 5. 0:09:40 5... 0:09:35 6. 0:09:37 6... 0:09:33 7. 0:09:27 7... 0:09:10 8. 0:09:24 8... 0:09:05 9. 0:09:21 9... 0:09:03 10. 0:09:14 10... 0:08:52 11. 0:08:58 11... 0:08:45 12. 0:08:37 12... 0:08:41 13. 0:08:31 13... 0:08:38 14. 0:08:27 14... 0:08:36 15. 0:08:24 15... 0:08:30 16. 0:08:19 16... 0:08:10 17. 0:08:13 17... 0:08:02 18. 0:08:03 18... 0:07:53 19. 0:07:13 19... 0:07:38 20. 0:06:46 20... 0:07:33 21. 0:06:39 21... 0:07:29 22. 0:06:35 22... 0:07:12 23. 0:06:25 23... 0:07:07 24. 0:06:23 24... 0:06:54 25. 0:06:21 25... 0:06:38 26. 0:06:13 26... 0:06:36 27. 0:06:07 27... 0:06:21 28. 0:06:02 28... 0:06:09 29. 0:05:58 29... 0:05:59 30. 0:05:56 30... 0:05:49 31. 0:05:51 31... 0:05:47 32. 0:05:48 32... 0:05:43 33. 0:05:45 33... 0:05:39 34. 0:05:41 34... 0:05:36 35. 0:05:34 35... 0:05:31 36. 0:05:31
