Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/LoI45jRi,2024.08.01,-,Duley38,gena133,0-1,2024.08.01,17:30:48,1695,1756,,,A35,"English Opening: Symmetrical Variation, Four Knights Variation",600+0,Normal,"1. c4 1... c5 2. Nc3 2... Nc6 3. Nf3 3... Nf6 4. g3 4... b6 5. Bg2 5... Bb7 6. O-O 6...
e6 7. d3 7... Be7 8.
Bg5 8... O-O 9. Rb1 9... h6 10. Bxf6 10... Bxf6 11. Qd2 11... Nd4 12.
Nxd4 12... Bxg2 13. Kxg2 13... cxd4 14. Ne4 14... Be7 15. b4 15... d5 16. cxd5 16... Qxd5 17. f3 17... Rfc8 18. Rfc1 18... Qd7 19. a3 19...
e5 20. Rxc8 20... Rxc8 21. Rc1 21... f5 22.
Nf2 22... Bg5 23. Qa2 23... Kh7 24. Rxc8 24... Qxc8 25. Qd5 25... Qc7 26.
h4 26... Bf6 27. h5 27... Qd8 28. Qxd8 28... Bxd8 29. g4 29... g6 30.
gxf5 30... gxf5 31. Kg3 31... Bg5 32. Nh3 32... Be3 33. f4 33... Kg7 34. fxe5 34... Kf7 35.
Nf4 35... b5 36. Nd5 36... Bc1 37. Kf3 37... Bxa3 38. e3 38... Ke6 39.
exd4 39... Kxd5 40. Kf4 40... Bxb4 41. Kxf5 41... a5 42. e6 42... a4 43. Kf6 43... a3 44.
e7 44... Bxe7 45. Kxe7 45... a2 46. Kf6 46...
a1=Q 47. Kg6 47... Qxd4 48. Kxh6 48... Qxd3 49. Kg7 49... Qg3",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:56 4. 0:09:55 4... 0:09:53 5. 0:09:54 5... 0:09:52 6. 0:09:53 6... 0:09:43 7. 0:09:18 7... 0:09:41 8. 0:09:16 8... 0:09:39 9. 0:09:14 9... 0:09:38 10. 0:09:12 10... 0:09:36 11. 0:09:06 11... 0:08:55 12. 0:08:11 12... 0:08:53 13. 0:08:07 13... 0:08:42 14. 0:07:39 14... 0:08:41 15. 0:07:28 15... 0:08:27 16. 0:06:50 16... 0:08:25 17. 0:06:44 17... 0:08:08 18. 0:06:34 18... 0:08:06 19. 0:06:08 19... 0:06:59 20. 0:05:02 20... 0:06:55 21. 0:04:59 21... 0:06:37 22. 0:04:42 22... 0:05:45 23. 0:04:32 23... 0:05:34 24. 0:04:29 24... 0:05:29 25. 0:04:13 25... 0:05:09 26. 0:03:29 26... 0:05:05 27. 0:03:17 27... 0:04:25 28. 0:03:09 28... 0:04:22 29. 0:02:54 29... 0:04:14 30. 0:02:36 30... 0:04:11 31. 0:02:13 31... 0:04:03 32. 0:02:05 32... 0:03:52 33. 0:01:57 33... 0:03:28 34. 0:01:50 34... 0:03:26 35. 0:01:25 35... 0:02:50 36. 0:00:48 36... 0:02:37 37. 0:00:46 37... 0:02:27 38. 0:00:42 38... 0:02:07 39. 0:00:33 39... 0:02:05 40. 0:00:30 40... 0:02:03 41. 0:00:29 41... 0:01:52 42. 0:00:27 42... 0:01:51 43. 0:00:27 43... 0:01:49 44. 0:00:26 44... 0:01:48 45. 0:00:25 45... 0:01:47 46. 0:00:23 46... 0:01:44 47. 0:00:22 47... 0:01:43 48. 0:00:20 48... 0:01:28 49. 0:00:16 49... 0:01:26
Rated Rapid game,https://lichess.org/QBnHQMHx,2024.08.01,-,fedyawa197,Jorgeasno,1-0,2024.08.01,17:30:50,1506,1425,,,C00,French Defense: Steinitz Attack,600+0,Normal,"1. e4 1... e6 2. e5 2... Nc6 3. d4 3... d6 4. d5 4... Nxe5 5. Nf3 5... Nxf3 6. Qxf3 6... Nf6 7. Bg5 7... Be7 8. Bc4 8... exd5 9. Bxf6 9...
Bxf6 10. Bxd5 10... Bxb2 11. Qxf7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:57 3. 0:09:55 3... 0:09:45 4. 0:09:41 4... 0:09:44 5. 0:09:32 5... 0:09:39 6. 0:09:31 6... 0:09:34 7. 0:09:26 7... 0:09:29 8. 0:09:24 8... 0:09:27 9. 0:09:23 9... 0:09:23 10. 0:09:20 10... 0:09:20 11. 0:09:14
Rated Rapid game,https://lichess.org/5FWzoj7Y,2024.08.01,-,guidoguitarrista,amiralieb,0-1,2024.08.01,17:30:50,1160,1143,,,C45,Scotch Game: Classical Variation,600+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Bc5 5. Nxc6 5...
dxc6 6. Qxd8 6... Kxd8 7. Bf4 7... Nf6 8. Nc3 8... Ke7 9.
Bc4 9... Re8 10. f3 10... Rf8 11. O-O-O 11...
Re8 12. Rhe1 12... Kf8 13. Bxc7 13... Bf2 14.
Re2 14... Bd4 15. h4 15...
Bb6 16. g4 16... Bxc7 17. Bb3 17... b6 18.
Ba4 18... Ba6 19. Red2 19... Rad8 20. Bxc6 20... Rxd2 21. Rxd2 21... Rd8 22. Rxd8 22...
Bxd8 23. e5 23... Be2 24. Nxe2 24... Ne8 25.
Bxe8 25... Kxe8 26. Nf4 26... g5 27. hxg5 27... Bxg5 28. Kd1 28... Bxf4 29. Ke2 29... Bxe5 30. Kd3 30...
Kd7 31. c3 31... Ke6 32. Ke4 32... Bd6 33.
a4 33... a6 34. b3 34... b5 35. axb5 35... axb5 36. f4 36... b4 37.
cxb4 37... Bxb4 38. f5 38... Kf6 39. Kf4 39... Bd2",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:59 2. 0:09:50 0. 0:09:57 2... 0:09:25 0. 0:09:55 3. 0:09:13 0. 0:09:53 3... 0:09:12 0. 0:09:49 4. 0:09:06 0. 0:09:47 4... 0:09:03 0. 0:09:42 5. 0:09:00 0. 0:09:38 5... 0:08:56 0. 0:09:36 6. 0:08:50 0. 0:09:34 6... 0:08:19 0. 0:09:32 7. 0:08:11 0. 0:09:26 7... 0:08:07 0. 0:09:22 8. 0:07:56 0. 0:09:20 8... 0:07:53 1. 0:09:14 9. 0:07:39 0. 0:09:07 9... 0:07:38 1. 0:09:04 10. 0:07:16 0. 0:08:59 10... 0:07:09 2. 0:08:55 11. 0:07:04 2. 0:08:54 11... 0:06:56 2. 0:08:54 12. 0:06:54 1. 0:08:49 12... 0:06:48 2. 0:08:42 13. 0:06:45 2. 0:08:41 13... 0:06:39 2. 0:08:38 14. 0:06:32 3. 0:08:36 14... 0:06:25 6. 0:08:34 15. 0:06:23 2. 0:08:32 15... 0:06:22 2. 0:08:30 16. 0:06:20 5. 0:08:27 16... 0:06:19 5. 0:08:16 17. 0:06:17 5. 0:08:14 17... 0:06:16 5. 0:08:11 18. 0:06:14 5. 0:08:10 18... 0:06:09 3. 0:07:54 19. 0:06:04 5. 0:07:54 19... 0:06:03 4. 0:07:50 20. 0:05:51 4. 0:07:38
Rated Rapid game,https://lichess.org/VolvFp4S,2024.08.01,-,darkownercute,doubletrouble88,0-1,2024.08.01,17:30:50,1500,1340,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 1... d5 2. Bf4 2... Nc6 3. e3 3... a6 4. Nf3 4... Bg4 5. h3 5... Bh5 6. g4 6... Bg6 7. Ne5 7... Nxe5 8.
Bxe5 8... f6 9. Bf4 9... Qd7 10. Nc3 10... O-O-O 11. e4 11... dxe4 12.
Nxe4 12... Bxe4 13. a4 13... Qe6 14. Qe2 14... Qd5 15. f3 15... Bxf3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:56 3. 0:09:57 3... 0:09:54 4. 0:09:51 4... 0:09:52 5. 0:09:47 5... 0:09:49 6. 0:09:44 6... 0:09:48 7. 0:09:36 7... 0:09:45 8. 0:09:32 8... 0:09:43 9. 0:09:27 9... 0:09:40 10. 0:09:17 10... 0:09:38 11. 0:09:09 11... 0:09:35 12. 0:09:08 12... 0:09:29 13. 0:08:39 13... 0:09:28 14. 0:08:35 14... 0:09:08 15. 0:08:20 15... 0:09:01
Rated Rapid game,https://lichess.org/JmMWmHTD,2024.08.01,-,Oudenaarde,abernalchess,0-1,2024.08.01,17:30:50,1744,1720,,,D10,Slav Defense,600+0,Normal,"1. d4 1... d5 2. c4 2... c6 3. Nc3 3... Nf6 4. Bd2 4... Bf5 5. e3 5... e6 6. a3 6... Be7 7. Nf3 7... Nbd7 8. c5 8... O-O 9. b4 9...
Ne4 10. h3 10... Bg6 11. Be2 11... f5 12. Rc1 12... Bf6 13. Nxe4 13... fxe4 14. Nh2 14... Bh4 15. g3 15... Bf6 16.
O-O 16... e5 17. Ng4 17... exd4 18. Nxf6 18... Nxf6 19. exd4 19... Qd7 20.
Bg4 20... Bf5 21. Bxf5 21... Qxf5 22. g4 22... Qg6 23. Kh2 23... Nd7 24.
Be3 24... Rf3 25. Qe2 25... Nf6 26. Rg1 26... Rf8 27. Rg3 27... Rxg3 28.
fxg3 28... a6 29. Rf1 29... Nd7 30. Bf4 30... Re8 31. Qe3 31... h6 32.
g5 32... h5 33. h4 33... Nf8 34. Bd6 34... Ne6 35. a4 35... Nd8 36.
Qf4 36... Nf7 37. Kh3 37... Nxd6 38. cxd6 38... Rd8 39. Qe5 39... Qxd6 40.
g4 40... hxg4 41. Kxg4 41... Qxe5 42. dxe5 42... Re8 43. h5 43... Rxe5 44. h6 44... gxh6 45.
gxh6 45... Re7 46. Rf6 46... e3 47. Rf1 47... d4 48. Kf3 48... d3 49.
Rb1 49... e2 50. Kf2 50... d2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:57 3... 0:09:56 4. 0:09:55 4... 0:09:54 5. 0:09:51 5... 0:09:52 6. 0:09:48 6... 0:09:49 7. 0:09:43 7... 0:09:48 8. 0:09:41 8... 0:09:45 9. 0:09:39 9... 0:09:38 10. 0:09:34 10... 0:09:35 11. 0:09:28 11... 0:09:17 12. 0:09:19 12... 0:09:04 13. 0:09:14 13... 0:09:00 14. 0:09:11 14... 0:08:55 15. 0:09:05 15... 0:08:50 16. 0:09:03 16... 0:08:47 17. 0:08:20 17... 0:08:40 18. 0:08:18 18... 0:08:37 19. 0:08:16 19... 0:08:33 20. 0:08:10 20... 0:08:28 21. 0:08:05 21... 0:08:26 22. 0:08:03 22... 0:08:13 23. 0:07:53 23... 0:08:03 24. 0:07:49 24... 0:07:58 25. 0:07:27 25... 0:07:54 26. 0:07:21 26... 0:07:41 27. 0:07:13 27... 0:07:22 28. 0:06:59 28... 0:07:17 29. 0:06:56 29... 0:07:05 30. 0:06:44 30... 0:06:56 31. 0:06:32 31... 0:06:43 32. 0:06:14 32... 0:06:35 33. 0:06:12 33... 0:06:32 34. 0:05:55 34... 0:06:20 35. 0:05:33 35... 0:06:04 36. 0:05:23 36... 0:05:53 37. 0:04:57 37... 0:05:47 38. 0:04:55 38... 0:05:40 39. 0:04:50 39... 0:05:32 40. 0:04:33 40... 0:05:23 41. 0:04:31 41... 0:05:22 42. 0:04:29 42... 0:05:15 43. 0:04:08 43... 0:05:12 44. 0:04:04 44... 0:05:05 45. 0:04:00 45... 0:05:03 46. 0:03:51 46... 0:04:55 47. 0:03:35 47... 0:04:52 48. 0:03:27 48... 0:04:48 49. 0:03:11 49... 0:04:40 50. 0:03:07 50... 0:04:37
Rated Rapid game,https://lichess.org/3ZaJ9JFx,2024.08.01,-,ylincoduocsa,Dida-2020,0-1,2024.08.01,17:30:50,1605,1556,,,A40,Englund Gambit Complex Declined,600+0,Normal,"1. d4 1... e5 2. d5 2... Bc5 3. e4 3... d6 4. Nf3 4... Nf6 5. Nc3 5... h6 6. h3 6... a6 7. Be3 7... Bb4 8. Bd2 8... Bxc3 9. Bxc3 9... Nxe4 10. Qd3 10... Nf6 11.
Be2 11... c6 12. Qc4 12... Nxd5 13. O-O 13... Be6 14. Qd3 14... Nf6 15.
Rfd1 15... Bd5 16. Nh2 16... Ne4 17. Bf3 17... Nf6 18. Bg4 18... Nbd7 19.
Bb4 19... e4 20. Qe3 20... Ne5 21. Be2 21... O-O 22. b3 22... b5 23. a4 23... c5 24. Bc3 24...
b4 25. Bxe5 25... dxe5 26. Qxc5 26... Rc8 27. Qxb4 27... Rxc2 28. Bxa6 28... Qa8 29. Bb5 29... e3 30. f3 30... e2 31.
Re1 31... Qa7 32. Kh1 32... Qf2 33. Bc4 33... Nh5 34. Bxd5 34... Ng3",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:53 3. 0:09:56 3... 0:09:49 4. 0:09:55 4... 0:09:47 5. 0:09:51 5... 0:09:19 6. 0:09:49 6... 0:09:05 7. 0:09:40 7... 0:08:52 8. 0:09:37 8... 0:08:46 9. 0:09:30 9... 0:08:44 10. 0:09:21 10... 0:08:41 11. 0:09:06 11... 0:08:22 12. 0:08:59 12... 0:08:10 13. 0:08:52 13... 0:07:59 14. 0:08:19 14... 0:07:42 15. 0:08:07 15... 0:07:34 16. 0:07:39 16... 0:07:21 17. 0:07:33 17... 0:07:01 18. 0:07:11 18... 0:06:41 19. 0:06:29 19... 0:06:22 20. 0:06:14 20... 0:06:13 21. 0:05:54 21... 0:05:31 22. 0:05:48 22... 0:05:20 23. 0:05:02 23... 0:04:24 24. 0:04:16 24... 0:04:13 25. 0:04:07 25... 0:04:11 26. 0:03:58 26... 0:03:56 27. 0:03:32 27... 0:02:42 28. 0:03:23 28... 0:02:21 29. 0:03:02 29... 0:01:57 30. 0:02:15 30... 0:01:36 31. 0:02:06 31... 0:01:32 32. 0:01:58 32... 0:01:25 33. 0:00:58 33... 0:00:58 34. 0:00:43 34... 0:00:55
Rated Rapid game,https://lichess.org/4G7eJZvo,2024.08.01,-,ilcho,serenitynow44,0-1,2024.08.01,17:30:50,1955,1936,,,B10,Caro-Kann Defense,600+0,Normal,"1. e4 1... c6 2. Nc3 2... d5 3. exd5 3... cxd5 4. d4 4...
Nc6 5. Bb5 5... a6 6. Bxc6 6... bxc6 7. Nge2 7... Bf5 8. O-O 8... Nf6 9. f3 9... e6 10.
Bg5 10... Be7 11. Kh1 11... O-O 12. Ng3 12...
Bg6 13. Re1 13... Qb6 14. Na4 14... Qb5 15.
b3 15... Rfe8 16. a3 16... Rac8 17. Ne2 17...
Nd7 18. Bxe7 18... Rxe7 19. Nec3 19... Qb8 20. b4 20...
e5 21. dxe5 21... Rxe5 22. Rxe5 22... Qxe5 23. Ne2 23... Re8 24. Ng3 24... Bxc2 25. Qc1 25... Bxa4 26. Nf1 26... Nb6 27. Rb1 27...
Nc4 28. h3 28... h6 29. Kg1 29... Qd4 30. Kh2 30... Qf2 31. Ng3 31...
Ne3 32. Rb2 32... Nc2 33. Nf5 33... Re1 34.
Qf4 34... Qg1 35. Kg3 35... Re6 36. Qb8 36... Kh7 37. Nh4 37... Re2 38.
Qf4 38... Qe1 39. Kg4 39... Ne3 40. Kh5 40... g6 41.
Nxg6 41... fxg6",1. 0:10:00 0. 0:10:00 1... 0:09:57 0. 0:09:59 2. 0:09:55 0. 0:09:59 2... 0:09:54 0. 0:09:57 3. 0:09:51 0. 0:09:53 3... 0:09:49 0. 0:09:52 4. 0:09:46 0. 0:09:49 4... 0:09:42 0. 0:09:48 5. 0:09:31 0. 0:09:36 5... 0:09:28 0. 0:09:35 6. 0:09:09 0. 0:09:18 6... 0:08:49 0. 0:09:11 7. 0:08:31 0. 0:06:51 7... 0:08:17 0. 0:06:33 8. 0:08:13 0. 0:06:21 8... 0:07:00 0. 0:05:56 9. 0:06:36 0. 0:05:42 9... 0:06:31 0. 0:05:42 10. 0:06:22 0. 0:05:39 10... 0:06:06 0. 0:05:13 11. 0:05:56 0. 0:05:07 11... 0:05:53 0. 0:05:06 12. 0:05:27 0. 0:05:03 12... 0:05:18 0. 0:04:33 13. 0:04:16 1. 0:04:17 13... 0:04:06 0. 0:04:01 14. 0:04:01 0. 0:03:52 14... 0:03:38 0. 0:03:44 15. 0:03:26 0. 0:03:31 15... 0:03:20 0. 0:03:24 16. 0:03:05 1. 0:03:15 16... 0:02:46 0. 0:02:45 17. 0:02:26 0. 0:02:22 17... 0:01:56 0. 0:01:55 18. 0:01:53 0. 0:01:38 18... 0:01:40 0. 0:01:36 19. 0:01:25 0. 0:01:12 19... 0:01:15 0. 0:01:06 20. 0:01:07 1. 0:00:48 20... 0:00:41 1. 0:00:37 21. 0:00:37 1. 0:00:35
Rated Rapid game,https://lichess.org/msH6ziLE,2024.08.01,-,Fakharha,okan_pbd_er,1-0,2024.08.01,17:30:50,1687,1716,,,D06,Queen's Gambit Declined: Marshall Defense,600+0,Normal,"1. d4 1... d5 2. c4 2... Nf6 3. Nf3 3... Bg4 4. Ne5 4... Bh5 5. h3 5... e6 6. g4 6... Bg6 7. Nxg6 7... hxg6 8.
Bg5 8... Be7 9. e3 9... Nc6 10. c5 10... Ne4 11. Bxe7 11... Qxe7 12. Bg2 12... Qf6 13. Bxe4 13... dxe4 14. Nc3 14... O-O-O 15. Nxe4 15... Qe7 16. Qc2 16... f5 17.
Ng3 17... fxg4 18. O-O-O 18... gxh3 19. Qxg6 19... Rh6 20. Qg4 20... Rdh8 21. d5 21... Ne5 22.
Qf4 22... exd5 23. Nf5 23... Qxc5 24. Kb1 24... Nc6 25. Nxh6 25... Rxh6 26. Qg5 26... Nb4 27. Qf5 27... Kb8 28. Rc1 28... Qd6 29. Rxh3 29... Rxh3 30. Qxh3 30... b6 31.
Qh8 31... Kb7 32. Qxg7 32... Nd3 33. Rc2 33... Nxf2 34. Rxf2 34... Qb4 35. Rf1 35... Qd2 36.
Qd4 36... Qe2 37. Rc1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:59 3... 0:09:56 4. 0:09:57 4... 0:09:49 5. 0:09:51 5... 0:09:43 6. 0:09:50 6... 0:09:41 7. 0:09:48 7... 0:09:40 8. 0:09:46 8... 0:09:38 9. 0:09:44 9... 0:09:35 10. 0:09:42 10... 0:09:32 11. 0:09:41 11... 0:09:30 12. 0:09:38 12... 0:09:14 13. 0:09:35 13... 0:09:13 14. 0:09:28 14... 0:08:59 15. 0:09:26 15... 0:08:54 16. 0:09:22 16... 0:08:43 17. 0:09:15 17... 0:08:40 18. 0:09:13 18... 0:08:31 19. 0:09:11 19... 0:08:27 20. 0:09:06 20... 0:08:07 21. 0:09:02 21... 0:08:02 22. 0:08:54 22... 0:07:50 23. 0:08:48 23... 0:07:34 24. 0:08:43 24... 0:07:14 25. 0:08:40 25... 0:07:04 26. 0:08:28 26... 0:06:29 27. 0:08:15 27... 0:06:19 28. 0:08:14 28... 0:05:56 29. 0:08:06 29... 0:05:51 30. 0:08:05 30... 0:05:46 31. 0:08:00 31... 0:05:45 32. 0:07:59 32... 0:05:43 33. 0:07:49 33... 0:05:22 34. 0:07:45 34... 0:05:01 35. 0:07:29 35... 0:04:55 36. 0:07:24 36... 0:04:45 37. 0:07:15
Rated Rapid game,https://lichess.org/ubvFxYf7,2024.08.01,-,J2an-Luc,sapristy,1-0,2024.08.01,17:30:50,1274,1286,,,D00,Queen's Pawn Game,600+0,Normal,"1. d4 1... d5 2. b3 2... Nc6 3. Bb2 3... Bf5 4. Na3 4... e6 5. Qd2 5... Bb4 6. c3 6...
Ba5 7. e3 7... Qd6 8.
Nb5 8... Qd7 9. b4 9... Nxb4 10. cxb4 10... c6 11. bxa5 11... cxb5 12. Qb4 12... Nf6 13. Bxb5 13... Ne4 14. Bxd7 14... Kxd7 15. Qxb7 15... Kd6 16. Ba3",1. 0:10:00 1... 0:10:00 2. 0:09:47 2... 0:09:58 3. 0:09:44 3... 0:09:54 4. 0:09:34 4... 0:09:51 5. 0:09:26 5... 0:09:44 6. 0:09:23 6... 0:09:37 7. 0:09:02 7... 0:09:15 8. 0:08:47 8... 0:08:35 9. 0:08:32 9... 0:08:23 10. 0:08:29 10... 0:07:41 11. 0:08:04 11... 0:07:40 12. 0:07:43 12... 0:07:29 13. 0:07:38 13... 0:06:56 14. 0:07:35 14... 0:06:54 15. 0:07:28 15... 0:06:47 16. 0:07:21
Rated Rapid game,https://lichess.org/rVvth1rk,2024.08.01,-,Lumehe1,panikoskonstantinou,0-1,2024.08.01,17:30:50,1834,1897,,,B40,Sicilian Defense: French Variation,600+0,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. Bc4 3... a6 4. Nc3 4... b5 5. Be2 5... Qc7 6. d4 6... cxd4 7. Nxd4 7... Bc5 8.
Be3 8... d6 9. Qd2 9... Nf6 10. a3 10... Nbd7 11. g4 11... Ne5 12.
f3 12... Nc4 13. Bxc4 13... bxc4 14. g5 14... Nd7 15. f4 15... O-O 16.
h4 16... e5 17. Nf5 17... Bxe3 18. Qxe3 18... exf4 19. Qxf4 19... Ne5 20.
O-O-O 20... Be6 21. Nxg7 21... Kxg7 22. Qf6 22... Kg8 23. h5 23... Ng4 24. Qd4 24... Qc5 25.
Qd2 25... Nf2 26. Na4 26... Nxe4 27. Nxc5 27... Nxd2 28. Nxe6 28... fxe6 29. Rxd2 29... d5 30. Re2 30... Rae8 31. Rhe1 31... Rf5 32. Rxe6 32... Rxe6 33. Rxe6 33... Rxg5 34. h6 34... Rg6 35. Re8 35... Kf7 36. Rd8 36... Rxh6 37. Rxd5 37... Rc6 38. Kd2 38... Kg6 39.
b3 39... cxb3 40. cxb3 40... h5 41. b4 41... h4 42. Rd3 42... Kg5 43.
Rd5 43... Kg4 44. Rd4 44... Kg3 45. Rd3 45... Kg2 46. Ke2 46... Re6 47. Kd1 47... Rf6 48.
a4 48... h3 49. Rd2 49... Rf2 50. Rd8 50... h2 51. Rg8 51... Kf1 52.
Rh8 52... Kg1 53. Rg8 53... Rg2 54. Rh8 54... h1=Q 55. Rxh1 55... Kxh1 56. b5 56... axb5 57. axb5 57... Rb2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:58 4. 0:09:54 4... 0:09:56 5. 0:09:51 5... 0:09:55 6. 0:09:45 6... 0:09:54 7. 0:09:44 7... 0:09:47 8. 0:09:38 8... 0:09:45 9. 0:09:19 9... 0:09:37 10. 0:09:10 10... 0:09:21 11. 0:09:04 11... 0:09:05 12. 0:08:40 12... 0:08:51 13. 0:08:36 13... 0:08:48 14. 0:08:31 14... 0:08:32 15. 0:07:33 15... 0:08:26 16. 0:07:09 16... 0:08:00 17. 0:06:43 17... 0:07:44 18. 0:06:30 18... 0:07:37 19. 0:06:26 19... 0:07:31 20. 0:06:20 20... 0:07:07 21. 0:05:53 21... 0:07:02 22. 0:05:51 22... 0:06:59 23. 0:05:47 23... 0:06:37 24. 0:05:28 24... 0:06:07 25. 0:04:23 25... 0:05:50 26. 0:04:20 26... 0:05:35 27. 0:04:09 27... 0:05:34 28. 0:04:05 28... 0:05:21 29. 0:04:02 29... 0:05:15 30. 0:03:52 30... 0:05:11 31. 0:03:38 31... 0:05:00 32. 0:03:31 32... 0:04:57 33. 0:03:29 33... 0:04:56 34. 0:03:09 34... 0:04:54 35. 0:02:59 35... 0:04:51 36. 0:02:55 36... 0:04:45 37. 0:02:54 37... 0:04:30 38. 0:02:45 38... 0:04:23 39. 0:02:30 39... 0:04:11 40. 0:02:28 40... 0:04:01 41. 0:02:24 41... 0:03:51 42. 0:02:10 42... 0:03:46 43. 0:02:04 43... 0:03:43 44. 0:02:03 44... 0:03:40 45. 0:02:01 45... 0:03:37 46. 0:01:44 46... 0:03:29 47. 0:01:40 47... 0:03:25 48. 0:01:27 48... 0:03:23 49. 0:01:23 49... 0:03:20 50. 0:01:23 50... 0:03:15 51. 0:01:21 51... 0:03:13 52. 0:01:11 52... 0:03:09 53. 0:01:07 53... 0:03:07 54. 0:01:04 54... 0:03:03 55. 0:01:04 55... 0:03:02 56. 0:01:03 56... 0:02:57 57. 0:01:03 57... 0:02:56
