Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/tjoTE15J,2024.08.01,-,AlexanderRomanoff,mokhtar67,0-1,2024.08.01,13:43:15,1145.0,1225.0,,,C20,King's Pawn Opening,600+0,Normal,"1. e4 1... e5 2. b3 2... Nf6 3. d3 3... Bc5 4. Bb2 4... d6 5. Nd2 5... Ng4 6. Ngf3 6...
Nxf2 7. Qe2 7... Nxh1 8. O-O-O 8... Bg4 9. h3 9... Bxf3 10. Qxf3 10... Nc6 11. Qg4 11... O-O 12. Be2 12... Nf2 13.
Qf5 13... Nxd1 14. Bxd1 14... Qh4 15. Nf3 15... Qf2 16. Bc3 16... Qf1 17. b4 17... Be3 18.
Bd2 18... Nxb4 19. a3 19... Na2 20. Kb2 20... Bxd2 21. Kxa2 21... Qxd1 22. Kb3 22... Qb1 23. Kc4 23... Qxc2 24. Kd5 24... Qxd3 25. Nd4 25... Bc3 26. Qf3 26... Qxd4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:55 3. 0:09:56 3... 0:09:49 4. 0:09:52 4... 0:09:43 5. 0:09:46 5... 0:09:30 6. 0:09:35 6... 0:09:24 7. 0:09:23 7... 0:09:19 8. 0:09:13 8... 0:09:04 9. 0:09:11 9... 0:08:51 10. 0:09:05 10... 0:08:35 11. 0:08:50 11... 0:08:27 12. 0:08:28 12... 0:08:21 13. 0:08:13 13... 0:08:08 14. 0:08:11 14... 0:07:57 15. 0:08:08 15... 0:07:42 16. 0:07:33 16... 0:07:19 17. 0:07:20 17... 0:05:20 18. 0:07:08 18... 0:05:05 19. 0:06:54 19... 0:05:00 20. 0:06:53 20... 0:04:38 21. 0:06:31 21... 0:04:32 22. 0:06:29 22... 0:04:19 23. 0:06:25 23... 0:04:13 24. 0:06:22 24... 0:04:02 25. 0:06:08 25... 0:03:54 26. 0:05:49 26... 0:03:48
Rated Rapid game,https://lichess.org/m8OKVMEG,2024.08.01,-,khushi077,Fikar82,1-0,2024.08.01,13:43:15,1996.0,2017.0,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Time forfeit,"1. d4 1... d5 2. Bf4 2... Nc6 3. e3 3... a6 4. c4 4... e6 5. Nc3 5... Nf6 6. a3 6... Be7 7. c5 7... h6 8. Nf3 8... g5 9. Bg3 9...
O-O 10. Ne5 10... Nxe5 11. Bxe5 11... Nd7 12. Bg3",1. 0:10:00 1... 0:10:00 2. 0:09:53 2... 0:09:58 3. 0:09:50 3... 0:09:53 4. 0:09:47 4... 0:09:48 5. 0:09:43 5... 0:09:41 6. 0:09:38 6... 0:09:19 7. 0:09:32 7... 0:08:45 8. 0:09:22 8... 0:08:43 9. 0:09:10 9... 0:08:39 10. 0:08:34 10... 0:08:33 11. 0:08:24 11... 0:08:06 12. 0:08:00
Rated Rapid game,https://lichess.org/7SzkwPPs,2024.08.01,-,Majid221360,HobinChess0024,0-1,2024.08.01,13:43:15,1519.0,1575.0,,,C64,Ruy Lopez: Classical Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Bc5 4. Bxc6 4... dxc6 5. d3 5...
Bg4 6. h3 6...
Bxf3 7. Qxf3 7... Qf6 8. Qxf6 8... Nxf6 9. a3 9... O-O-O 10.
b4 10... Bd4 11. c3 11... Bb6 12. Kd2 12... Bxf2 13. Ke2 13... Bh4 14.
Nd2 14... Bg5 15. Nf3 15...
Bxc1 16. Raxc1 16... Rhe8 17. Ng5 17... Re7 18. Rhf1 18... Red7 19. Rcd1 19... h6 20.
Nf3 20... Re7 21. c4 21... Nh5 22. a4 22... Nf4 23. Kf2",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:58 2. 0:09:55 0. 0:09:54 2... 0:09:50 0. 0:09:52 3. 0:09:45 0. 0:09:43 3... 0:09:42 0. 0:09:42 4. 0:09:36 0. 0:09:30 4... 0:09:23 0. 0:09:27 5. 0:09:14 0. 0:09:21 5... 0:09:06 0. 0:09:17 6. 0:09:01 0. 0:09:07 6... 0:08:55 0. 0:09:01 7. 0:08:46 0. 0:08:55 7... 0:08:38 0. 0:08:45 8. 0:08:34 0. 0:08:34 8... 0:08:27 0. 0:08:29 9. 0:08:24 0. 0:08:20 9... 0:08:21 0. 0:08:12 10. 0:08:14 0. 0:07:46 10... 0:07:53 0. 0:07:14 11. 0:07:43 0. 0:07:02 11... 0:07:35 0. 0:06:59 12. 0:07:27
Rated Rapid game,https://lichess.org/6eWOvyc4,2024.08.01,-,WestDTrix,hermens,1-0,2024.08.01,13:43:15,1500.0,1382.0,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,1. d4 1... d5 2. Bf4 2... f6 3. e3 3... g5 4. Bg3 4... Bg7 5. c3 5... e5 6. Nf3 6... e4 7. Nfd2 7... Qe7 8. Be2 8... Qf7 9. Bh5,1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:56 3. 0:09:47 3... 0:09:54 4. 0:09:45 4... 0:09:53 5. 0:09:36 5... 0:09:51 6. 0:09:27 6... 0:09:42 7. 0:09:18 7... 0:09:30 8. 0:09:10 8... 0:09:28 9. 0:09:07
Rated Rapid game,https://lichess.org/tfmYsQer,2024.08.01,-,zarulja1967,Denizibrahim1907,1-0,2024.08.01,13:43:15,1626.0,1717.0,,,B56,Sicilian Defense: Classical Variation,600+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5.
Nc3 5... Nc6 6. Be3 6... a6 7. a3 7... g6 8. Be2 8... Bg7 9. b4 9... O-O 10. Bf3 10... Nxd4 11. Bxd4 11... e5 12.
Be3 12... Be6 13. O-O 13... Rc8 14. Na4 14... Bc4 15. Re1 15... d5 16.
Nb6 16... Rc7 17. Nxc4 17... Rxc4 18. exd5 18... Nxd5 19. Bxd5 19... Rh4 20.
c4 20... b5 21. Qd2 21... bxc4 22. Bg5 22... Bf6 23. Bxh4 23... Bxh4 24. Rad1 24... Qf6",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:58 3. 0:09:51 3... 0:09:57 4. 0:09:45 4... 0:09:55 5. 0:09:34 5... 0:09:51 6. 0:09:26 6... 0:09:49 7. 0:09:23 7... 0:09:42 8. 0:09:11 8... 0:09:41 9. 0:08:57 9... 0:09:37 10. 0:08:49 10... 0:09:26 11. 0:08:47 11... 0:09:17 12. 0:08:37 12... 0:09:09 13. 0:08:13 13... 0:09:06 14. 0:07:58 14... 0:08:46 15. 0:07:49 15... 0:08:21 16. 0:07:39 16... 0:08:06 17. 0:07:05 17... 0:07:59 18. 0:06:56 18... 0:07:53 19. 0:06:49 19... 0:07:32 20. 0:06:00 20... 0:07:15 21. 0:05:53 21... 0:07:11 22. 0:05:44 22... 0:07:05 23. 0:05:41 23... 0:07:04 24. 0:05:19 24... 0:07:01
Rated Rapid game,https://lichess.org/wmGdLUdm,2024.08.01,-,freeknight12,filip688,1-0,2024.08.01,13:43:15,1354.0,1336.0,,,C56,Italian Game: Scotch Invitation Declined,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d4 4... d6 5. dxe5 5... dxe5 6. Qxd8 6...
Nxd8 7. Nxe5 7... Nxe4 8. O-O 8... Bd6 9.
Nd3 9... O-O 10. f3 10... Nf6 11. Nc3 11...
Ne6 12. Bxe6 12... Bxe6 13. Bg5 13... Be7 14.
Nb5 14... Bd8 15. Bxf6 15... Bxf6 16. Nxc7 16...
Rac8 17. Nxe6 17... fxe6 18. c3 18... Rfd8 19.
Rad1 19... Rd7 20. Rfe1 20... Rcd8 21. Nf2 21...
Bh4 22. Rxd7 22... Bxf2 23. Kxf2 23... Rxd7 24.
Rxe6 24... Rd2 25. Kg3 25... Rxb2 26. Re7 26...
Rxa2 27. Rxb7 27... Ra3 28. c4 28... a5 29. Ra7 29... Ra4 30. c5 30... Rc4 31. Rxa5 31...
Kf8 32. Ra8 32... Ke7 33. Ra7 33... Ke6 34.
Rxg7 34... Rxc5 35. Rxh7 35... Rg5 36. Kf2 36...
Kf6 37. Rh6 37... Kf7 38. h4 38... Rg8 39. Rh5 39... Rg7 40.
Rf5 40... Kg8 41. Rg5 41...
Rxg5 42. hxg5 42... Kg7 43. Kg3 43... Kg6 44.
Kg4 44... Kg7 45. f4 45... Kg6 46. f5 46... Kg7 47. Kh5 47... Kf7 48. Kh6 48... Kg8 49. g3 49... Kh8 50. f6 50... Kg8 51. f7 51... Kh8 52. f8=Q",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:59 2. 0:09:57 0. 0:09:44 2... 0:09:54 0. 0:09:30 3. 0:09:47 0. 0:09:30 3... 0:09:44 0. 0:09:25 4. 0:09:40 0. 0:09:24 4... 0:09:29 0. 0:09:07 5. 0:08:56 0. 0:08:51 5... 0:08:51 0. 0:08:47 6. 0:08:46 0. 0:08:41 6... 0:08:23 0. 0:08:39 7. 0:08:16 0. 0:08:31 7... 0:08:05 0. 0:08:19 8. 0:07:54 0. 0:08:15 8... 0:07:51 1. 0:08:12 9. 0:07:45 0. 0:08:10 9... 0:07:39 0. 0:08:05 10. 0:07:23 0. 0:07:55 10... 0:06:44 0. 0:07:45 11. 0:06:35 0. 0:07:32 11... 0:06:28 0. 0:07:24 12. 0:06:23 0. 0:07:20 12... 0:05:53 0. 0:07:07 13. 0:05:30 0. 0:07:04 13... 0:05:23 0. 0:06:55 14. 0:05:21 0. 0:06:48 14... 0:05:18 0. 0:06:35 15. 0:05:06 0. 0:06:18 15... 0:04:59 1. 0:06:12 16. 0:04:51 1. 0:06:06 16... 0:04:42 1. 0:05:59 17. 0:04:34 1. 0:05:58 17... 0:04:31 1. 0:05:57 18. 0:04:26 1. 0:05:57 18... 0:04:20 1. 0:05:55 19. 0:04:12 1. 0:05:52 19... 0:04:01 1. 0:05:44 20. 0:03:47 0. 0:05:19 20... 0:03:38 0. 0:05:15 21. 0:03:36 0. 0:04:54 21... 0:03:35 2. 0:04:54 22. 0:03:34 2. 0:04:54 22... 0:03:32 3. 0:04:53 23. 0:03:32 3. 0:04:53 23... 0:03:31 3. 0:04:51 24. 0:03:26 3. 0:04:47 24... 0:03:23 3. 0:04:45 25. 0:03:20 0. 0:04:40 25... 0:03:10 0. 0:04:39 26. 0:03:04 0. 0:04:39 26... 0:02:59
Rated Rapid game,https://lichess.org/uld3vbRK,2024.08.01,-,Quaquappa,vishwanathSN,0-1,2024.08.01,13:43:15,1478.0,1405.0,,,A06,Zukertort Opening: Tennison Gambit,600+0,Normal,"1. e4 1... d5 2. Nf3 2... dxe4 3. Ng5 3... Nf6 4. Nc3 4... Bf5 5. g4 5... Bg6 6. h4 6... h6 7. Nh3 7... e6 8. d3 8... exd3 9. Bxd3 9...
Bxd3 10. Qxd3 10... Qxd3 11. cxd3 11... Nxg4 12. Bf4 12... Bd6 13. Bxd6 13... cxd6 14. O-O-O 14... Nc6 15. f3 15... Ne3 16. Rde1 16... Nd5 17.
Nxd5 17... O-O 18. Nc3 18... Rac8 19. Nf4 19... Ne5 20. Rhf1 20... a6 21.
d4 21... Nc4 22. Rg1 22... e5 23. dxe5 23... dxe5 24. Nh5 24... g6 25.
Nf6 25... Kg7 26. Nfe4 26... b5 27. h5 27...
b4 28. Nd5 28... Nb6 29. Kb1 29... Nxd5 30. hxg6 30... fxg6 31. Rd1 31... Ne3 32. Rd7 32... Rf7 33. Rd6 33... g5 34.
Rg6 34... Kxg6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:54 4. 0:09:55 4... 0:09:48 5. 0:09:51 5... 0:09:47 6. 0:09:45 6... 0:09:44 7. 0:09:34 7... 0:09:38 8. 0:09:25 8... 0:09:34 9. 0:09:25 9... 0:09:32 10. 0:09:25 10... 0:09:31 11. 0:09:23 11... 0:09:29 12. 0:09:10 12... 0:09:27 13. 0:09:07 13... 0:09:26 14. 0:09:06 14... 0:09:21 15. 0:09:01 15... 0:09:16 16. 0:08:54 16... 0:09:13 17. 0:08:51 17... 0:09:12 18. 0:08:45 18... 0:09:10 19. 0:08:33 19... 0:09:09 20. 0:08:21 20... 0:08:57 21. 0:08:20 21... 0:08:43 22. 0:07:41 22... 0:08:39 23. 0:07:36 23... 0:08:38 24. 0:07:35 24... 0:08:28 25. 0:07:29 25... 0:08:25 26. 0:07:17 26... 0:08:11 27. 0:07:11 27... 0:08:08 28. 0:06:43 28... 0:08:03 29. 0:06:38 29... 0:08:02 30. 0:06:33 30... 0:07:58 31. 0:06:11 31... 0:07:54 32. 0:06:09 32... 0:07:46 33. 0:05:50 33... 0:07:33 34. 0:05:41 34... 0:07:29
Rated Rapid game,https://lichess.org/5f7hfTnS,2024.08.01,-,SUPRAxd,Alexbg1,1-0,2024.08.01,13:43:15,1568.0,1607.0,,,C41,Philidor Defense,600+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... c5 4. d3 4... h6 5. Be3 5... Nf6 6. h3 6... a6 7. Qd2 7... Nc6 8. a3 8... Be7 9. O-O 9... b5 10. Ba2 10... Bb7 11.
Nc3 11... O-O 12. Bxh6 12... Re8 13. Bxg7 13... Kxg7 14. Qg5 14... Kh8 15.
Qd2 15... Rf8 16. Nd5 16... Nxd5 17. exd5 17... Nd4 18. Nxd4 18... cxd4 19. Rae1 19... Bg5 20. Qe2 20... Qe7 21. Qh5 21... Kg8 22. g3 22... f6 23. h4 23... Bd2 24.
Re2 24... Ba5 25. f4 25... Rf7 26. fxe5 26... fxe5 27. Ref2 27... Raf8 28. Qg6 28... Rg7 29. Rxf8 29... Qxf8 30. Rxf8 30... Kxf8 31. Qxd6 31... Kg8 32. Qxe5 32... Bc7 33.
Qe8 33... Kh7 34. Qe4 34... Kh8 35. Qe8 35... Kh7 36. Qh5 36... Kg8 37. d6 37... Kf8 38.
Qh8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:57 3... 0:09:57 4. 0:09:55 4... 0:09:53 5. 0:09:53 5... 0:09:50 6. 0:09:51 6... 0:09:48 7. 0:09:50 7... 0:09:46 8. 0:09:47 8... 0:09:43 9. 0:09:43 9... 0:09:41 10. 0:09:42 10... 0:09:28 11. 0:09:38 11... 0:09:22 12. 0:09:37 12... 0:09:15 13. 0:09:33 13... 0:09:13 14. 0:09:33 14... 0:08:58 15. 0:08:59 15... 0:08:34 16. 0:08:53 16... 0:08:27 17. 0:08:53 17... 0:08:25 18. 0:08:42 18... 0:08:22 19. 0:08:30 19... 0:08:13 20. 0:08:27 20... 0:07:57 21. 0:08:25 21... 0:07:48 22. 0:08:22 22... 0:07:36 23. 0:08:18 23... 0:07:29 24. 0:08:06 24... 0:07:24 25. 0:08:03 25... 0:07:06 26. 0:07:59 26... 0:06:57 27. 0:07:13 27... 0:06:49 28. 0:07:04 28... 0:06:39 29. 0:06:59 29... 0:06:09 30. 0:06:58 30... 0:06:07 31. 0:06:57 31... 0:05:57 32. 0:06:42 32... 0:05:50 33. 0:06:37 33... 0:05:44 34. 0:06:21 34... 0:05:41 35. 0:06:16 35... 0:05:38 36. 0:06:15 36... 0:05:34 37. 0:06:11 37... 0:04:44 38. 0:06:02
Rated Rapid game,https://lichess.org/UENZnmb0,2024.08.01,-,ankuasati12,kindwolf94,1-0,2024.08.01,13:43:15,1113.0,1085.0,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,600+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qe6 4. Nge2 4... Nc6 5. g3 5... Nd4 6. Bg2 6...
Qf5 7. b3 7... Nxc2 8. Qxc2 8... Qxc2 9. Ba3 9... Nf6 10. O-O 10...
e6 11. Bxf8 11... Rxf8 12. Rac1 12... Qxd2 13. Nf4 13... e5 14. Nfe2 14... Ne4 15. Nxe4 15... Qxe2 16. Nc3 16... Qd3 17.
f4 17... Qe3 18. Kh1 18... Bh3 19. Bxh3 19... Rd8 20. fxe5 20... Qxe5 21. Rfe1 21... Qxe1 22. Rxe1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:58 3... 0:09:57 4. 0:09:55 4... 0:09:53 5. 0:09:53 5... 0:09:52 6. 0:09:52 6... 0:09:41 7. 0:09:41 7... 0:09:35 8. 0:09:37 8... 0:09:32 9. 0:09:27 9... 0:09:23 10. 0:09:14 10... 0:09:08 11. 0:09:06 11... 0:09:06 12. 0:09:00 12... 0:09:02 13. 0:08:46 13... 0:08:52 14. 0:08:35 14... 0:08:39 15. 0:08:22 15... 0:08:35 16. 0:08:17 16... 0:08:18 17. 0:08:13 17... 0:08:00 18. 0:08:07 18... 0:07:42 19. 0:07:49 19... 0:07:22 20. 0:07:45 20... 0:07:16 21. 0:07:42 21... 0:06:36 22. 0:07:40
Rated Rapid game,https://lichess.org/qZwnD2qp,2024.08.01,-,LOKI-BEAR,vovan1964,0-1,2024.08.01,13:43:15,1914.0,1769.0,,,C66,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. O-O 4... Nf6 5. h3 5... h6 6. Re1 6...
Be7 7. c3 7... Bd7 8.
d4 8... a6 9. Bf1 9...
Qc8 10. Be3 10... O-O 11. Nbd2 11... Nh7 12. Nc4 12... b5 13. d5 13...
bxc4 14. dxc6 14... Bxc6 15. Bxc4 15... Bxe4 16. Bd5 16... Bxd5 17. Qxd5 17... Rb8 18. b3 18...
Nf6 19. Qd2 19... Ne4 20. Qc2 20... f5 21. Nd2 21... Nf6 22. Nf1 22... f4 23. Bc1 23... Nh7 24. Ba3 24... f3 25.
g4 25... h5 26. Qg6 26... hxg4 27. Qxg4 27... Qxg4 28. hxg4 28... Ng5 29.
Kh2 29... Kf7 30. Kg3 30... Rh8 31. Ne3 31... Rh3",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:57 3... 0:09:56 4. 0:09:56 4... 0:09:53 5. 0:09:55 5... 0:09:49 6. 0:09:53 6... 0:09:47 7. 0:09:52 7... 0:09:45 8. 0:09:50 8... 0:09:43 9. 0:09:49 9... 0:09:38 10. 0:09:48 10... 0:09:32 11. 0:09:46 11... 0:09:22 12. 0:09:44 12... 0:09:12 13. 0:09:37 13... 0:09:04 14. 0:09:36 14... 0:08:55 15. 0:09:35 15... 0:08:53 16. 0:09:34 16... 0:08:40 17. 0:09:34 17... 0:08:27 18. 0:09:32 18... 0:08:24 19. 0:09:30 19... 0:08:18 20. 0:09:27 20... 0:08:07 21. 0:09:19 21... 0:07:58 22. 0:09:10 22... 0:07:55 23. 0:09:08 23... 0:07:42 24. 0:09:03 24... 0:07:34 25. 0:08:30 25... 0:07:25 26. 0:08:27 26... 0:07:20 27. 0:08:25 27... 0:07:18 28. 0:08:24 28... 0:06:57 29. 0:08:15 29... 0:06:53 30. 0:08:14 30... 0:06:48 31. 0:07:51 31... 0:06:42
