Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/87R9j1eW,2024.08.01,-,Shimzi,AinoSamuelMG,1-0,2024.08.01,19:27:24,1312,1306,,,C41,Philidor Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... f6 4. Nc3 4... Bg4 5. h3 5... Bxf3 6. Qxf3 6... Nc6 7. d5 7... Nd4 8. Qd1 8... c6 9. Be3 9...
cxd5 10. exd5 10... Nf5 11. Bb5 11... Ke7 12.
Qh5 12... g6 13. Qe2 13... a6 14. Bd3 14... Nxe3 15. Qxe3 15... b5 16.
O-O 16... g5 17. Qe4 17... Nh6 18. Be2 18... f5 19. Qf3 19... e4 20.
Qh5 20... Qe8 21. Qxg5 21... Kd7 22. Rae1 22... Qe5 23. Bh5 23... Re8 24. Bxe8 24... Qxe8 25. Nd1 25... Rg8 26. Qe3 26... Qg6 27. g3 27...
Nf7 28. Qf4 28... Ne5 29. Re3 29... h5 30. Ra3 30... Nf3 31. Kg2 31... h4 32. Rxf3 32... exf3 33. Qxf3 33... hxg3 34. fxg3 34... Be7 35. Qxf5 35... Qxf5 36. Rxf5 36... Bh4 37. g4 37... Be1 38. Ne3 38... Bd2 39.
Kf3 39... Bxe3 40. Kxe3 40... Rh8 41. Rh5 41... Rc8 42. c3 42... a5 43. Kf4 43... Rc5 44.
a3 44... Rc4 45. Kf3 45... b4 46. Rh7 46... Kc8 47. cxb4 47... axb4 48. axb4 48... Rxb4 49. g5 49... Rxb2 50. g6 50... Rb5 51. g7 51... Rxd5 52. g8=Q",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:44 3... 0:09:45 4. 0:09:41 4... 0:09:42 5. 0:09:37 5... 0:09:40 6. 0:09:35 6... 0:09:37 7. 0:09:29 7... 0:09:36 8. 0:09:22 8... 0:09:29 9. 0:09:19 9... 0:09:17 10. 0:09:04 10... 0:09:05 11. 0:09:02 11... 0:09:01 12. 0:08:49 12... 0:08:55 13. 0:08:36 13... 0:08:46 14. 0:08:24 14... 0:08:44 15. 0:08:22 15... 0:08:38 16. 0:08:13 16... 0:08:25 17. 0:07:58 17... 0:08:19 18. 0:07:51 18... 0:08:01 19. 0:07:07 19... 0:07:52 20. 0:06:43 20... 0:07:44 21. 0:06:31 21... 0:07:38 22. 0:05:55 22... 0:07:33 23. 0:05:27 23... 0:06:58 24. 0:05:11 24... 0:06:52 25. 0:04:47 25... 0:06:41 26. 0:04:42 26... 0:06:38 27. 0:04:30 27... 0:06:27 28. 0:04:07 28... 0:06:23 29. 0:03:59 29... 0:05:44 30. 0:03:44 30... 0:05:37 31. 0:03:37 31... 0:05:31 32. 0:03:28 32... 0:05:28 33. 0:03:24 33... 0:05:26 34. 0:03:23 34... 0:05:19 35. 0:02:40 35... 0:04:41 36. 0:02:40 36... 0:04:24 37. 0:02:33 37... 0:04:17 38. 0:02:26 38... 0:04:04 39. 0:02:23 39... 0:04:02 40. 0:02:21 40... 0:04:01 41. 0:02:14 41... 0:03:57 42. 0:02:11 42... 0:03:55 43. 0:02:05 43... 0:03:52 44. 0:01:47 44... 0:03:45 45. 0:01:39 45... 0:03:43 46. 0:01:30 46... 0:03:40 47. 0:01:28 47... 0:03:38 48. 0:01:20 48... 0:03:37 49. 0:01:18 49... 0:03:35 50. 0:01:16 50... 0:03:27 51. 0:01:14 51... 0:03:26 52. 0:01:11
Rated Rapid game,https://lichess.org/TT1z1sbX,2024.08.01,-,haamiiidrezaaaa,bayaw,0-1,2024.08.01,19:27:25,1637,1635,,,C24,Bishop's Opening: Berlin Defense,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. d3 3... Bc5 4. a3 4... d6 5. b4 5... Bxf2 6. Kxf2 6... Ng4 7. Kf1 7... O-O 8. Nf3 8... Be6 9.
Bxe6 9... fxe6 10. Nd2 10... Ne3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:59 3... 0:09:58 4. 0:09:57 4... 0:09:55 5. 0:09:56 5... 0:09:53 6. 0:09:54 6... 0:09:52 7. 0:09:51 7... 0:09:51 8. 0:09:46 8... 0:09:50 9. 0:09:34 9... 0:09:48 10. 0:09:34 10... 0:09:45
Rated Rapid game,https://lichess.org/axBNybcV,2024.08.01,-,depanyvino,klonore,1-0,2024.08.01,19:27:25,1718,1717,,,D20,Queen's Gambit Accepted,600+0,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. Nc3 3... a6 4. a4 4... e6 5. e4 5... Bb4 6. e5 6...
Ne7 7. Bxc4 7... O-O 8. Nf3 8... Nbc6 9. O-O 9... Bxc3 10. bxc3 10... Na5 11. Ba2 11... b5 12. Qd3 12... c6 13.
axb5 13... axb5 14. Bb1 14... Bb7 15. Qxh7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:53 4. 0:09:53 4... 0:09:48 5. 0:09:50 5... 0:09:44 6. 0:09:47 6... 0:09:43 7. 0:09:44 7... 0:09:40 8. 0:09:44 8... 0:09:34 9. 0:09:40 9... 0:08:48 10. 0:09:36 10... 0:08:45 11. 0:09:29 11... 0:08:39 12. 0:09:07 12... 0:08:31 13. 0:08:49 13... 0:08:29 14. 0:08:46 14... 0:08:20 15. 0:08:21
Rated Rapid game,https://lichess.org/e8dGEwuc,2024.08.01,-,bhaa1995,jaeho_kim,0-1,2024.08.01,19:27:25,1361,1351,,,C55,Italian Game: Two Knights Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. Bd5 4... Nxd5 5. exd5 5...
Nd4 6. Nxe5 6... Bc5 7. O-O 7... Qe7 8. Re1 8... Qd8 9.
Nd3 9... Ne6 10. Nxc5 10...
d6 11. dxe6 11... dxc5 12. exf7 12... Kxf7 13.
Nc3 13... Re8 14. Qf3 14... Qf6 15. Nd5 15...
Rxe1",1. 0:10:00 0. 0:10:00 1... 0:09:52 0. 0:09:56 2. 0:09:43 0. 0:09:53 2... 0:09:39 0. 0:09:40 3. 0:09:38 0. 0:09:36 3... 0:09:30 0. 0:09:20 4. 0:09:24 0. 0:09:18 4... 0:09:21 0. 0:08:40 5. 0:09:08 0. 0:08:28 5... 0:09:06 0. 0:08:22 6. 0:08:57 0. 0:08:16 6... 0:08:53 0. 0:08:16 7. 0:08:33 0. 0:08:13 7... 0:08:27 2. 0:08:11 8. 0:08:23 2. 0:08:07
Rated Rapid game,https://lichess.org/JCy0t7c2,2024.08.01,-,cacherskhy,Hrast1,1-0,2024.08.01,19:27:25,1372,1437,,,C20,Center Game,600+0,Normal,"1. e4 1... e5 2. d4 2... Nf6 3. dxe5 3... Nxe4 4. Qe2 4... Nc5 5. Be3 5... Be7 6. Bxc5 6...
Bxc5 7. c3 7... O-O 8.
Nf3 8... Re8 9. Nbd2 9... Nc6 10. Ne4 10... Bb6 11. Qd3 11... Nxe5 12.
Nxe5 12... Rxe5 13. f4 13... Re8 14. O-O-O 14... d6 15. Be2 15... Bf5 16.
Bf3 16... Re7 17. Nf6 17... gxf6 18. Qxf5 18... Qd7 19. Qxd7 19... Rxd7 20. Bxb7 20... Rb8 21. Bc6 21... Re7 22. Rhe1 22... Rxe1 23. Rxe1 23... Be3",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:42 3. 0:09:47 3... 0:09:40 4. 0:09:46 4... 0:09:09 5. 0:09:03 5... 0:09:01 6. 0:09:00 6... 0:08:59 7. 0:08:58 7... 0:08:54 8. 0:08:54 8... 0:08:51 9. 0:08:46 9... 0:08:45 10. 0:08:36 10... 0:08:35 11. 0:08:25 11... 0:08:30 12. 0:08:22 12... 0:08:28 13. 0:08:09 13... 0:08:20 14. 0:07:59 14... 0:08:13 15. 0:07:56 15... 0:08:10 16. 0:07:36 16... 0:08:02 17. 0:07:24 17... 0:07:58 18. 0:07:22 18... 0:07:42 19. 0:07:20 19... 0:07:40 20. 0:07:16 20... 0:07:37 21. 0:07:15 21... 0:07:34 22. 0:07:13 22... 0:07:29 23. 0:07:11 23... 0:07:27
Rated Rapid game,https://lichess.org/qICWkpoz,2024.08.01,-,cookachook,LEWIS0903,0-1,2024.08.01,19:27:25,1282,1323,,,B10,Caro-Kann Defense,600+0,Normal,"1. e4 1... c6 2. f4 2... d5 3. e5 3... Bf5 4. d4 4... e6 5. Nc3 5... Nd7 6. Be3 6... Bb4 7. a3 7... Be7 8. g4 8... Be4 9. Nxe4 9...
dxe4 10. Bg2 10... Rc8 11. Bxe4 11... c5 12. Bxb7 12... Rc7 13. Ba6 13... cxd4 14. Qxd4 14... Nh6 15. g5 15... Ng4 16.
O-O-O 16... Nxe3 17. Qxe3 17... Bc5 18. Qd3 18... O-O 19. Nf3 19... Qe7 20. f5 20... exf5 21.
Qxf5 21... Be3 22. Kb1 22... g6 23. Qe4 23...
Bxg5 24. Nxg5 24... Qxg5 25. Rhg1 25... Qxe5 26. Qg4 26... Nf6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:57 4. 0:09:54 4... 0:09:56 5. 0:09:37 5... 0:09:44 6. 0:09:23 6... 0:09:40 7. 0:09:16 7... 0:09:38 8. 0:08:59 8... 0:09:31 9. 0:08:57 9... 0:09:24 10. 0:08:50 10... 0:09:02 11. 0:08:46 11... 0:09:00 12. 0:08:32 12... 0:08:58 13. 0:08:12 13... 0:08:46 14. 0:07:58 14... 0:08:41 15. 0:07:49 15... 0:08:39 16. 0:07:36 16... 0:07:59 17. 0:07:36 17... 0:07:55 18. 0:07:22 18... 0:07:52 19. 0:07:08 19... 0:07:43 20. 0:06:38 20... 0:07:06 21. 0:06:35 21... 0:06:59 22. 0:06:30 22... 0:06:33 23. 0:06:13 23... 0:06:27 24. 0:05:56 24... 0:06:25 25. 0:05:22 25... 0:06:14 26. 0:04:54 26... 0:06:03
Rated Rapid game,https://lichess.org/QnLuCXEK,2024.08.01,-,ABWBKRALYWSF,Hjt1984,0-1,2024.08.01,19:27:25,1780,1803,,,C44,King's Knight Opening: Normal Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d3 3... Bc5 4. Be2 4... d6 5. O-O 5... Nf6 6. h3 6... O-O 7. Re1 7...
Re8 8. Bf1 8... Be6 9. c3 9... b5 10. a3 10... Bb6 11.
d4 11... exd4 12. cxd4 12... Na5 13. Bxb5 13...
Bd7 14. Bf1 14... Nxe4 15.
b4 15... Nc6 16.
d5 16... Nb8 17. Be3 17...
Nf6 18. Bxb6 18... Rxe1 19. Nxe1 19... axb6 20.
Nc3 20... Qe7 21. Nf3 21... g6 22. Qd4 22... Bf5 23. Re1 23...
Qd7 24. Qxf6 24... Rxa3 25. Bb5 25... c6 26.
dxc6 26... Nxc6 27. Nd5 27... Be6 28. Ne7 28... Qxe7 29. Qb2 29... Rb3 30.
Qa2 30... Nxb4 31. Qa8 31... Kg7 32. Bc4 32... Rc3 33.
Bxe6 33... fxe6 34. Nd4 34...
e5 35. f4 35... Nd3 36. Re3 36... Rc1 37. Kh2 37... Nxf4 38. Nc6 38... Qc7 39. Nd8 39... Rc2 40.
Rg3 40... d5 41. Rg4 41... Qc8 42. Qa7 42... Rc7 43. Qxc7 43... Qxc7 44. Rxf4 44... Qxd8",1. 0:10:00 0. 0:10:00 1... 0:10:00 0. 0:09:58 2. 0:09:59 0. 0:09:55 2... 0:09:56 0. 0:09:50 3. 0:09:56 0. 0:09:49 3... 0:09:55 0. 0:09:42 4. 0:09:54 0. 0:09:36 4... 0:09:52 0. 0:09:34 5. 0:09:51 0. 0:09:16 5... 0:09:46 0. 0:09:13 6. 0:09:43 0. 0:09:07 6... 0:09:43 0. 0:08:48 7. 0:09:37 0. 0:08:45 7... 0:09:30 0. 0:08:39 8. 0:09:19 0. 0:08:31 8... 0:09:17 0. 0:08:23 9. 0:09:16 0. 0:08:17 9... 0:09:12 2. 0:08:09 10. 0:09:09 0. 0:08:06 10... 0:09:07 0. 0:07:54 11. 0:09:06 0. 0:07:35 11... 0:09:03 0. 0:07:27 12. 0:08:58 0. 0:07:23 12... 0:08:55 1. 0:07:18 13. 0:08:34 1. 0:07:07 13... 0:08:22 2. 0:06:59 14. 0:07:59 0. 0:06:48 14... 0:07:52 0. 0:06:46 15. 0:07:37 0. 0:06:40 15... 0:07:22 0. 0:06:33 16. 0:07:18 5. 0:06:31 16... 0:07:15 1. 0:06:15 17. 0:07:13 1. 0:06:14 17... 0:07:02 1. 0:06:02 18. 0:06:38 1. 0:05:48 18... 0:06:22 1. 0:05:45 19. 0:06:15 1. 0:05:42 19... 0:06:08 1. 0:05:30 20. 0:05:50 1. 0:05:23 20... 0:05:40 1. 0:05:13 21. 0:04:54 1. 0:04:52 21... 0:04:30 1. 0:04:49 22. 0:04:09 1. 0:04:46 22... 0:04:09 2. 0:04:43
Rated Rapid game,https://lichess.org/J1X97Zud,2024.08.01,-,matinmo90,destrozabertos,1-0,2024.08.01,19:27:25,1009,1013,,,C23,Bishop's Opening,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Nc6 3. Qh5 3... g6 4. Qf3 4... Nd4 5.
Qxf7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:54 3. 0:09:46 3... 0:09:47 4. 0:09:45 4... 0:09:38 5. 0:09:41
Rated Rapid game,https://lichess.org/lqrttkDV,2024.08.01,-,SeshBesh,xenobard,0-1,2024.08.01,19:27:25,1679,1676,,,C20,King's Pawn Game: Wayward Queen Attack,600+0,Normal,"1. e4 1... e5 2. Qh5 2... Qe7 3. Nf3 3... Nc6 4. Bc4 4... Nf6 5. Qh4 5... Nb4 6. Na3 6...
d5 7. exd5 7... Nbxd5 8. Ng5 8... h6 9. Nb5 9... a6 10. Nc3 10... Rg8 11. Nxd5 11... Nxd5 12. Nf3 12... Qxh4 13. Nxh4 13... Nb4 14. Bb3 14... Be6 15. a3 15... Bxb3 16. axb4 16... Bxc2 17. O-O 17... O-O-O 18. Re1 18... Bxb4 19. Rxe5 19... Rge8 20. Nf3 20... Bd1 21. d4 21... Bxf3 22.
Rxe8 22... Rxe8 23. gxf3 23... Re1 24. Kg2 24... Bd2 25. d5 25... Rxc1 26. Rxc1 26... Bxc1 27. b4 27... Kd7 28. Kg3 28... Kd6 29. f4 29...
Kxd5 30. h4 30... Ba3 31. f5 31... Bxb4 32. f4 32... Ke4 33. Kg4 33... Bd2 34. h5 34... Bxf4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:56 3. 0:09:58 3... 0:09:49 4. 0:09:56 4... 0:09:40 5. 0:09:53 5... 0:09:31 6. 0:09:44 6... 0:08:19 7. 0:09:37 7... 0:08:15 8. 0:09:23 8... 0:07:19 9. 0:09:19 9... 0:06:58 10. 0:09:17 10... 0:05:56 11. 0:09:06 11... 0:05:50 12. 0:08:54 12... 0:05:19 13. 0:08:53 13... 0:04:27 14. 0:08:46 14... 0:04:16 15. 0:08:42 15... 0:04:02 16. 0:08:40 16... 0:04:00 17. 0:08:32 17... 0:03:52 18. 0:08:15 18... 0:03:41 19. 0:08:10 19... 0:03:28 20. 0:08:01 20... 0:02:59 21. 0:07:22 21... 0:02:55 22. 0:07:16 22... 0:02:51 23. 0:07:10 23... 0:02:49 24. 0:07:09 24... 0:02:43 25. 0:06:47 25... 0:02:37 26. 0:06:45 26... 0:02:35 27. 0:06:44 27... 0:02:33 28. 0:06:42 28... 0:02:31 29. 0:06:39 29... 0:02:25 30. 0:06:36 30... 0:02:19 31. 0:06:33 31... 0:02:17 32. 0:06:32 32... 0:02:13 33. 0:06:31 33... 0:02:11 34. 0:06:25 34... 0:02:09
Rated Rapid game,https://lichess.org/Dz9GyoDo,2024.08.01,-,sebbianco,mieczyslaw1964rr,1-0,2024.08.01,19:27:25,1607,1573,,,A41,Queen's Pawn Game,600+0,Normal,"1. d4 1... d6 2. Bf4 2... h6 3. Nf3 3... Nd7 4. e3 4... e6 5. c3 5... Qe7 6. Nbd2 6...
c6 7. Bd3 7... g6 8.
h3 8... Bg7 9. c4 9...
e5 10. dxe5 10... dxe5 11. Bh2 11... Qb4 12. b3 12... Ne7 13. Rb1 13... Nc5 14. Qc2 14... Nf5 15. Bxe5 15... Bxe5 16. Nxe5 16... O-O 17. O-O 17... Nxd3 18. Nxd3 18... Qd6 19. Nf3 19... Ng7 20. Rfd1 20... Qf6 21.
Nf4 21... Bf5 22. e4 22... Be6 23. Nxe6 23... Qxe6 24. Nd4 24... Qe5 25.
Nf3 25... Qh5 26. Qd2 26... Ne6 27. Qe3 27... g5 28. g4 28... Qg6 29.
Ne5 29... Qf6 30. Nd7 30... Qe7 31. Nxf8 31... Rxf8 32. Rd2 32... Nf4 33.
Rbd1 33... Qe5 34. Rd8 34... a6 35. Rxf8 35... Kxf8 36. a4 36... b5 37.
axb5 37... cxb5 38. cxb5 38... Qxb5 39. Rd8 39... Ke7 40. Ra8 40... Qc6 41. Qa7 41... Kf6 42.
Qxa6 42... Qxa6 43. Rxa6 43... Kg7 44. Kh2 44... Nd3 45. f3 45... Nb4 46. Rb6 46... Nc2 47.
b4 47... Nd4 48. b5 48... Ne6 49. Rxe6 49... fxe6 50. b6 50... Kf7 51.
b7 51... Ke7 52. b8=Q 52... e5 53. Qxe5 53... Kf7 54. Qf5 54... Kg7 55.
e5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:58 3... 0:09:54 4. 0:09:57 4... 0:09:52 5. 0:09:55 5... 0:09:50 6. 0:09:53 6... 0:09:47 7. 0:09:50 7... 0:09:43 8. 0:09:48 8... 0:09:41 9. 0:09:35 9... 0:09:40 10. 0:09:33 10... 0:09:38 11. 0:09:16 11... 0:09:28 12. 0:09:08 12... 0:09:22 13. 0:09:03 13... 0:09:19 14. 0:08:45 14... 0:09:11 15. 0:08:39 15... 0:09:07 16. 0:08:39 16... 0:09:04 17. 0:08:33 17... 0:08:56 18. 0:08:28 18... 0:08:54 19. 0:08:24 19... 0:08:23 20. 0:08:20 20... 0:08:17 21. 0:08:10 21... 0:08:13 22. 0:08:00 22... 0:08:02 23. 0:07:57 23... 0:07:56 24. 0:07:53 24... 0:07:50 25. 0:07:44 25... 0:07:36 26. 0:07:22 26... 0:07:32 27. 0:07:14 27... 0:07:23 28. 0:07:09 28... 0:07:21 29. 0:07:03 29... 0:07:16 30. 0:06:59 30... 0:07:07 31. 0:06:56 31... 0:07:05 32. 0:06:51 32... 0:07:00 33. 0:06:41 33... 0:06:48 34. 0:06:14 34... 0:06:16 35. 0:05:30 35... 0:06:14 36. 0:05:15 36... 0:06:11 37. 0:05:09 37... 0:06:09 38. 0:05:07 38... 0:06:07 39. 0:04:40 39... 0:06:00 40. 0:04:24 40... 0:05:20 41. 0:04:19 41... 0:05:13 42. 0:04:16 42... 0:05:10 43. 0:04:16 43... 0:05:08 44. 0:04:07 44... 0:05:05 45. 0:04:00 45... 0:05:01 46. 0:03:54 46... 0:04:53 47. 0:03:52 47... 0:04:51 48. 0:03:49 48... 0:04:49 49. 0:03:45 49... 0:04:47 50. 0:03:45 50... 0:04:45 51. 0:03:45 51... 0:04:42 52. 0:03:45 52... 0:04:40 53. 0:03:44 53... 0:04:38 54. 0:03:44 54... 0:04:36 55. 0:03:43
