Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/QIc6pQIZ,2024.08.01,-,AndreyIvanovVi,Srivatsan73,1/2-1/2,2024.08.01,12:19:45,1482,1531,,,C41,Philidor Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... Bg4 4. dxe5 4... Bxf3 5. Qxf3 5... dxe5 6. Bb5 6...
c6 7. Bc4 7... Nf6 8.
Bg5 8... Be7 9. Nc3 9... O-O 10. O-O 10... Nbd7 11. Rad1 11... Qb6 12.
b3 12... Bb4 13. a3 13... Bxc3 14. Qxc3 14... Nxe4 15. Qe3 15... Qxe3 16.
Bxe3 16... Ndf6 17. f3 17... Nc3 18. Rd3 18... Ncd5 19. Bxd5 19... cxd5 20. g4 20... d4 21. Bg5 21... Nd5 22. c4 22...
Nc3 23. h4 23... Ne2 24. Kf2 24... Nc3 25. h5 25... h6 26. Be7 26...
Rfe8 27. Bb4 27... Na2 28. Bd6 28... Rad8 29. Bc5 29... b6 30. Bb4 30...
Nxb4 31. axb4 31... Ra8 32. Rg1 32... a5 33.
b5 33... a4 34. bxa4 34... Rxa4 35. Rc1 35... Rc8 36. g5 36... hxg5 37.
Rg1 37... f6 38. Rc1 38... Raxc4 39. Rxc4 39... Rxc4 40. Ra3 40... Rc2 41.
Kg3 41... Rb2 42. Ra8 42... Kf7 43. Ra7 43... Kf8 44. Ra8 44... Ke7 45.
Rb8 45... Rxb5 46. Rb7 46... Kf8 47. Kg4 47... Kg8 48. Kf5 48... Kh7 49. Ke6 49... Kh6 50.
Kf5 50... Rb3 51. Kg4 51... Re3 52. Rxb6 52... d3 53. Rd6 53... e4 54.
fxe4 54... Rxe4 55. Kf3 55... Rf4 56. Ke3 56... Kxh5 57. Rxd3 57... Rf5 58. Rd2 58... Re5 59.
Kf3 59... g4 60. Kf4 60... Rg5 61. Rh2 61... Kg6 62. Rg2 62... f5 63.
Re2 63... Rh5 64. Kg3 64... Kg5 65. Re5 65... Rh3 66. Kg2 66... g6 67.
Kg1 67... Kf4 68. Re6 68... g5 69. Kg2 69... Rg3 70. Kf2 70... Rf3 71.
Kg2 71... g3 72. Rg6 72... g4 73. Ra6 73... Rd3 74. Ra4 74... Kg5 75.
Ra5 75... Rd2 76. Kxg3 76... Rd3 77. Kg2 77... g3 78. Kh3 78... Rf3 79. Kg2 79... Kg4 80.
Ra8 80... f4 81. Rg8 81... Kf5 82. Rf8 82... Ke4 83. Re8 83... Kd3 84.
Rh8 84... Ke3 85. Re8 85... Kd4 86. Rd8 86... Ke5 87. Re8 87... Kf6 88.
Rf8 88... Kg7 89. Ra8 89... Rb3 90. Ra7 90... Kg6 91. Ra6 91... Kg5 92.
Ra5 92... Kg4 93. Ra8 93... Rb2 94. Kf1 94... g2 95. Kg1 95... f3 96.
Rg8 96... Kf4 97. Rf8 97... Ke3 98. Re8 98... Kf4 99. Rf8 99... Kg4 100. Rg8 100... Kf4 101. Rf8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:53 3. 0:09:56 3... 0:09:49 4. 0:09:54 4... 0:09:46 5. 0:09:52 5... 0:09:43 6. 0:09:51 6... 0:09:39 7. 0:09:49 7... 0:09:35 8. 0:09:47 8... 0:09:32 9. 0:09:44 9... 0:09:29 10. 0:09:43 10... 0:09:22 11. 0:09:40 11... 0:09:11 12. 0:09:27 12... 0:08:49 13. 0:09:13 13... 0:08:41 14. 0:09:12 14... 0:08:38 15. 0:09:02 15... 0:08:30 16. 0:09:00 16... 0:08:22 17. 0:08:54 17... 0:08:15 18. 0:08:52 18... 0:08:05 19. 0:08:49 19... 0:08:01 20. 0:08:48 20... 0:07:50 21. 0:08:46 21... 0:07:42 22. 0:08:40 22... 0:07:20 23. 0:08:29 23... 0:07:01 24. 0:08:27 24... 0:06:50 25. 0:08:24 25... 0:06:42 26. 0:08:22 26... 0:06:39 27. 0:08:20 27... 0:06:18 28. 0:08:14 28... 0:06:06 29. 0:08:11 29... 0:05:46 30. 0:08:09 30... 0:05:41 31. 0:08:07 31... 0:05:35 32. 0:08:00 32... 0:05:31 33. 0:07:57 33... 0:05:29 34. 0:07:55 34... 0:05:26 35. 0:07:48 35... 0:05:18 36. 0:07:42 36... 0:05:03 37. 0:07:40 37... 0:04:58 38. 0:07:35 38... 0:04:56 39. 0:07:33 39... 0:04:53 40. 0:07:32 40... 0:04:41 41. 0:07:30 41... 0:04:39 42. 0:07:27 42... 0:04:35 43. 0:05:28 43... 0:04:29 44. 0:05:24 44... 0:04:24 45. 0:05:23 45... 0:04:20 46. 0:05:21 46... 0:04:17 47. 0:05:19 47... 0:04:15 48. 0:05:18 48... 0:04:13 49. 0:04:59 49... 0:04:05 50. 0:04:56 50... 0:03:54 51. 0:04:52 51... 0:03:50 52. 0:04:46 52... 0:03:47 53. 0:04:44 53... 0:03:36 54. 0:04:40 54... 0:03:34 55. 0:04:39 55... 0:03:31 56. 0:04:37 56... 0:03:27 57. 0:04:35 57... 0:03:16 58. 0:04:34 58... 0:03:14 59. 0:04:33 59... 0:03:11 60. 0:04:32 60... 0:02:59 61. 0:04:31 61... 0:02:56 62. 0:04:27 62... 0:02:52 63. 0:04:24 63... 0:02:36 64. 0:04:23 64... 0:02:31 65. 0:04:19 65... 0:02:27 66. 0:04:18 66... 0:02:24 67. 0:04:13 67... 0:02:22 68. 0:04:11 68... 0:02:20 69. 0:04:09 69... 0:02:14 70. 0:04:05 70... 0:02:07 71. 0:04:04 71... 0:02:04 72. 0:04:03 72... 0:02:00 73. 0:03:59 73... 0:01:51 74. 0:03:58 74... 0:01:48 75. 0:03:53 75... 0:01:43 76. 0:03:52 76... 0:01:31 77. 0:03:51 77... 0:01:24 78. 0:03:46 78... 0:01:18 79. 0:03:42 79... 0:01:15 80. 0:03:40 80... 0:01:09 81. 0:03:39 81... 0:01:06 82. 0:03:37 82... 0:01:03 83. 0:03:36 83... 0:01:00 84. 0:03:33 84... 0:00:57 85. 0:03:31 85... 0:00:55 86. 0:03:30 86... 0:00:49 87. 0:03:29 87... 0:00:47 88. 0:03:28 88... 0:00:44 89. 0:03:24 89... 0:00:41 90. 0:03:22 90... 0:00:38 91. 0:03:21 91... 0:00:37 92. 0:03:20 92... 0:00:35 93. 0:03:19 93... 0:00:32 94. 0:03:16 94... 0:00:29 95. 0:03:15 95... 0:00:25 96. 0:03:14 96... 0:00:23 97. 0:03:13 97... 0:00:21 98. 0:03:12 98... 0:00:20 99. 0:03:10 99... 0:00:18 100. 0:03:09 100... 0:00:16 101. 0:03:08
Rated Rapid game,https://lichess.org/wenNZfzy,2024.08.01,-,teganodeicebob,skarto,0-1,2024.08.01,12:19:45,1575,1573,,,A00,Van't Kruijs Opening,600+0,Normal,"1. e3 1... c6 2. d4 2... d5 3. c3 3... Bf5 4. f3 4... e6 5. Bd3 5... Bxd3 6. Qxd3 6... Ne7 7. c4 7... Nd7 8. Qb3 8... b6 9. cxd5 9...
cxd5 10. Nc3 10... Nc6 11. Nb5 11... Na5 12. Qc3 12... Rc8 13. Qd2 13... Nc4 14. Qe2 14... Bb4 15. Nc3 15... b5 16.
a3 16... Bxc3 17. bxc3 17... a6 18. a4 18...
Qa5 19. Qa2 19... b4 20. cxb4 20... Qxb4 21. Bd2 21... Nxd2 22. Qxd2 22... Qc4 23. Ne2 23... O-O 24. Rc1 24... Qxa4 25.
Rxc8 25... Rxc8 26. O-O 26... Rc2 27. Qd1 27... Nb6 28. Nc3 28... Qb3 29. Nb1 29... Nc4 30.
Rf2 30... Nxe3 31. Qe1 31... Rxf2 32. Qc1 32... Rc2 33. Qd1 33... Nxd1 34.
Nc3 34... Qxc3 35. g4 35... Qxd4 36. Kf1 36... Qf2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:10:00 3. 0:09:57 3... 0:09:59 4. 0:09:54 4... 0:09:57 5. 0:09:54 5... 0:09:56 6. 0:09:51 6... 0:09:56 7. 0:09:31 7... 0:09:50 8. 0:09:28 8... 0:09:37 9. 0:09:25 9... 0:09:33 10. 0:09:24 10... 0:09:19 11. 0:09:20 11... 0:09:06 12. 0:09:12 12... 0:08:52 13. 0:08:59 13... 0:08:41 14. 0:08:39 14... 0:08:36 15. 0:08:34 15... 0:08:23 16. 0:08:22 16... 0:08:15 17. 0:08:19 17... 0:08:06 18. 0:08:16 18... 0:08:00 19. 0:08:07 19... 0:07:50 20. 0:08:03 20... 0:07:49 21. 0:07:57 21... 0:07:45 22. 0:07:55 22... 0:07:33 23. 0:07:21 23... 0:07:10 24. 0:07:17 24... 0:07:05 25. 0:07:15 25... 0:07:03 26. 0:07:14 26... 0:06:59 27. 0:07:01 27... 0:06:44 28. 0:06:57 28... 0:06:34 29. 0:06:29 29... 0:06:21 30. 0:06:22 30... 0:06:08 31. 0:05:29 31... 0:05:46 32. 0:05:12 32... 0:05:36 33. 0:04:55 33... 0:05:32 34. 0:04:45 34... 0:05:27 35. 0:04:45 35... 0:05:21 36. 0:04:43 36... 0:05:19
Rated Rapid game,https://lichess.org/4AwpBFvE,2024.08.01,-,amgad11,pouna,0-1,2024.08.01,12:19:45,1930,1932,,,C50,Italian Game: Anti-Fried Liver Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. O-O 4... Bc5 5. b4 5... Bxb4 6. c3 6...
Ba5 7. d4 7... exd4 8.
Qb3 8... Qe7 9. Ba3 9... d6 10. cxd4 10... Nf6 11. e5 11... Nh7 12.
exd6 12... cxd6 13. Nc3 13... O-O 14. Nd5 14... Qd8 15. Rad1 15... Ng5 16. Nd2 16... Nxd4 17.
Qa4 17... Bxd2 18. Rxd2 18... Ndf3 19. Kh1 19... Nxd2 20. Bd3 20... Nxf1 21. Bxf1 21... Be6 22.
Nf4 22... b6 23. h4 23... Nh7 24. g3 24... Bd7 25. Qd4 25... Rc8 26.
Bb2 26... f6 27. Bc4 27... Kh8 28. Bd3 28... a5 29. Qe4 29... Bc6 30.
Nd5 30... f5 31. Qd4 31... Bxd5 32. Qxd5 32... Qe7 33. Qd4 33... Qf6 34.
Qxf6 34... Nxf6 35. Kg2 35... Ng4 36. Ba3 36... Rfd8 37. Ba6 37... Rc2 38. Kf3 38... Rxf2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:54 4. 0:09:51 4... 0:09:53 5. 0:09:49 5... 0:09:41 6. 0:09:47 6... 0:09:35 7. 0:09:45 7... 0:09:19 8. 0:09:43 8... 0:08:47 9. 0:09:40 9... 0:08:39 10. 0:09:25 10... 0:07:51 11. 0:09:23 11... 0:07:28 12. 0:09:18 12... 0:07:25 13. 0:09:09 13... 0:07:22 14. 0:09:07 14... 0:07:00 15. 0:08:50 15... 0:06:47 16. 0:08:38 16... 0:06:34 17. 0:08:34 17... 0:06:05 18. 0:08:31 18... 0:05:59 19. 0:08:19 19... 0:05:52 20. 0:08:14 20... 0:05:47 21. 0:08:14 21... 0:05:37 22. 0:08:10 22... 0:05:15 23. 0:08:07 23... 0:04:43 24. 0:07:59 24... 0:04:06 25. 0:07:47 25... 0:03:39 26. 0:07:45 26... 0:03:35 27. 0:07:39 27... 0:03:31 28. 0:07:35 28... 0:03:19 29. 0:07:32 29... 0:03:16 30. 0:07:28 30... 0:03:06 31. 0:07:22 31... 0:03:02 32. 0:07:21 32... 0:02:53 33. 0:07:15 33... 0:02:42 34. 0:06:53 34... 0:02:38 35. 0:06:47 35... 0:02:34 36. 0:06:39 36... 0:02:19 37. 0:06:35 37... 0:02:14 38. 0:06:27 38... 0:02:10
Rated Rapid game,https://lichess.org/bAY8wDj4,2024.08.01,-,ireaper_66,Frique,1-0,2024.08.01,12:19:45,1888,1911,,,C53,Italian Game: Classical Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. c3 4... d6 5. d4 5... exd4 6. cxd4 6...
Bb4 7. Nc3 7... Bg4 8. O-O 8... Nf6 9. Nd5 9... Nxd5 10. exd5 10... Ne7 11. Qa4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:55 3... 0:09:57 4. 0:09:50 4... 0:09:55 5. 0:09:48 5... 0:09:55 6. 0:09:46 6... 0:09:54 7. 0:09:31 7... 0:09:52 8. 0:08:44 8... 0:09:42 9. 0:08:37 9... 0:09:37 10. 0:08:32 10... 0:09:30 11. 0:08:26
Rated Rapid game,https://lichess.org/hWm5a9Jd,2024.08.01,-,Boy_Tulak,roadking1995,1-0,2024.08.01,12:19:45,1887,1826,,,B12,"Caro-Kann Defense: Advance Variation, Short Variation",600+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. e5 3... Bf5 4. Nf3 4... h6 5. h3 5... e6 6. c4 6... Ne7 7. Nc3 7... g5 8. Bd3 8... Bg7 9. O-O 9... Nd7 10. Be3 10... Bxd3 11.
Qxd3 11... Nf5 12. b3 12... Nxe3 13. fxe3 13... Qe7 14. Nd2 14... O-O 15.
e4 15... f6 16. cxd5 16... cxd5 17. exd5 17... fxe5 18. dxe6 18... Qxe6 19. d5 19... Qb6 20. Kh1 20... Nc5 21. Qc4 21... Kh8 22. Nce4 22... Rac8 23. Qe2 23... Nxe4 24.
Nxe4 24... Rf4 25. Rxf4 25... exf4 26. Rd1 26... Bd4 27. d6 27... Be3 28. d7 28... Rd8 29.
Qc4 29... Qc6 30. Rd6 30... Qxc4 31. bxc4 31... b6 32. Rxh6 32... Kg7 33. Rd6 33... Kf7 34. Nxg5 34... Kg7 35. Ne6",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:59 3. 0:09:54 3... 0:09:57 4. 0:09:52 4... 0:09:55 5. 0:09:45 5... 0:09:54 6. 0:09:42 6... 0:09:52 7. 0:09:36 7... 0:09:48 8. 0:09:29 8... 0:09:43 9. 0:09:19 9... 0:09:41 10. 0:09:11 10... 0:09:38 11. 0:09:09 11... 0:09:36 12. 0:08:51 12... 0:09:30 13. 0:08:48 13... 0:09:27 14. 0:08:41 14... 0:09:25 15. 0:08:33 15... 0:09:23 16. 0:08:25 16... 0:09:21 17. 0:08:23 17... 0:09:18 18. 0:08:09 18... 0:09:17 19. 0:08:05 19... 0:09:12 20. 0:07:58 20... 0:09:10 21. 0:07:51 21... 0:09:07 22. 0:07:46 22... 0:09:02 23. 0:06:58 23... 0:08:50 24. 0:06:54 24... 0:08:47 25. 0:06:44 25... 0:08:45 26. 0:06:35 26... 0:08:38 27. 0:06:20 27... 0:08:31 28. 0:06:12 28... 0:08:30 29. 0:05:54 29... 0:08:00 30. 0:05:08 30... 0:07:29 31. 0:05:04 31... 0:07:27 32. 0:04:53 32... 0:07:26 33. 0:04:50 33... 0:07:23 34. 0:04:42 34... 0:07:13 35. 0:04:39
Rated Rapid game,https://lichess.org/w6Jva0O4,2024.08.01,-,Obiee,fferer,1-0,2024.08.01,12:19:45,1791,1729,,,A01,Nimzo-Larsen Attack: Modern Variation,600+0,Normal,"1. b3 1... e5 2. Bb2 2... d6 3. Nf3 3... Qf6 4. e3 4... Be7 5. Be2 5... Qg6 6. O-O 6...
Nh6 7. Bd3 7... Bf5 8.
Bxf5 8... Nxf5 9. g3 9... O-O 10. d4 10... exd4 11. Nxd4 11... c5 12.
Nxf5 12... Qxf5 13. c4 13... Bf6 14. Bxf6 14... Qxf6 15. Nd2 15... Nc6 16.
Ne4 16... Qd8 17. Qxd6 17... Qxd6 18. Nxd6 18... b6 19. Nf5 19... g6 20.
Nh4 20... Ne5 21. Rad1 21... Nc6 22. Rd5 22... Nb4 23. Rd2 23... a5 24.
a3 24... Nc6 25. Rd6 25... Rac8 26. Rfd1 26... Ne5 27. Kg2 27... h5 28.
Rxb6 28... Rb8 29. Ra6 29... Rxb3 30. Rxa5 30... Nd3 31. Rd2 31... Ne1 32.
Kf1 32... Rb1 33. Ke2 33... g5 34. Nf5 34... Ng2 35. Rxc5 35... Re1 36. Kf3 36... g4 37. Kxg2",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:58 3. 0:09:59 3... 0:09:54 4. 0:09:57 4... 0:09:53 5. 0:09:55 5... 0:09:46 6. 0:09:51 6... 0:09:45 7. 0:09:40 7... 0:09:38 8. 0:09:38 8... 0:09:37 9. 0:09:32 9... 0:09:33 10. 0:09:30 10... 0:09:29 11. 0:09:27 11... 0:09:20 12. 0:09:25 12... 0:09:20 13. 0:09:23 13... 0:09:18 14. 0:09:21 14... 0:09:18 15. 0:09:20 15... 0:09:14 16. 0:09:19 16... 0:09:00 17. 0:09:15 17... 0:08:58 18. 0:09:15 18... 0:08:56 19. 0:09:12 19... 0:08:51 20. 0:09:11 20... 0:08:46 21. 0:09:06 21... 0:08:30 22. 0:09:05 22... 0:08:29 23. 0:09:02 23... 0:08:26 24. 0:09:00 24... 0:08:23 25. 0:09:00 25... 0:08:20 26. 0:08:58 26... 0:08:19 27. 0:08:54 27... 0:08:11 28. 0:08:52 28... 0:08:07 29. 0:08:49 29... 0:08:06 30. 0:08:48 30... 0:07:59 31. 0:08:42 31... 0:07:50 32. 0:08:38 32... 0:07:49 33. 0:08:36 33... 0:07:40 34. 0:08:34 34... 0:07:38 35. 0:08:30 35... 0:07:32 36. 0:08:27 36... 0:07:31 37. 0:08:25
Rated Rapid game,https://lichess.org/Yy11sqks,2024.08.01,-,Tarekgaberov,Pevojed,0-1,2024.08.01,12:19:45,1662,1630,,,C44,Ponziani Opening: Jaenisch Counterattack,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. c3 3... Nf6 4. d4 4... exd4 5. e5 5... Ng4 6. cxd4 6...
d5 7. h3 7... Ngxe5 8.
dxe5 8... Bc5 9. Bb5 9... O-O 10. O-O 10... Nxe5 11. Nxe5 11... Bxh3 12. gxh3 12... Qh4 13. Nf3 13... Qxh3 14. Qxd5 14... c6 15. Qxc5 15... cxb5 16. Bf4 16... Qxf3 17.
Bg3 17... Rac8 18. Qxa7 18... Rc6 19. Qxb7 19... h5 20. Nd2 20... Qd5 21. Rac1 21... Rfc8 22. Rxc6 22... Rxc6 23. Qa8 23... Kh7 24. Nb1 24... h4 25. Nc3 25... Qf3 26. Bh2 26... Rg6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:59 3... 0:09:52 4. 0:09:59 4... 0:09:47 5. 0:09:59 5... 0:09:36 6. 0:09:49 6... 0:09:27 7. 0:09:48 7... 0:08:58 8. 0:09:45 8... 0:08:49 9. 0:09:33 9... 0:08:39 10. 0:09:31 10... 0:08:11 11. 0:09:18 11... 0:08:07 12. 0:08:37 12... 0:07:53 13. 0:08:14 13... 0:07:47 14. 0:07:35 14... 0:07:44 15. 0:07:33 15... 0:07:39 16. 0:07:06 16... 0:07:23 17. 0:07:03 17... 0:07:10 18. 0:06:32 18... 0:07:04 19. 0:06:18 19... 0:06:20 20. 0:06:06 20... 0:06:02 21. 0:05:53 21... 0:03:47 22. 0:05:34 22... 0:03:41 23. 0:05:28 23... 0:03:38 24. 0:05:02 24... 0:03:33 25. 0:04:48 25... 0:03:22 26. 0:04:30 26... 0:03:15
Rated Rapid game,https://lichess.org/8tNj8Dbl,2024.08.01,-,graminii,sukimi23,1-0,2024.08.01,12:19:45,2006,1986,,,A84,Dutch Defense,600+0,Normal,"1. d4 1... f5 2. c4 2... c6 3. e4 3... fxe4 4. Nc3 4... d5 5. cxd5 5... cxd5 6. Qh5 6...
g6 7. Qxd5 7... Nf6 8.
Qxd8 8... Kxd8 9. Bc4 9... Nbd7 10. Nge2 10... Nb6 11. Bb3 11... Bf5 12.
O-O 12... Rc8 13. Bf4 13... Nbd5 14. Nxd5 14... Nxd5 15. Bxd5 15... Rc2 16.
Ng3 16... Rxb2 17. Bxe4 17... Be6 18. d5 18...
Bd7 19. Rfb1 19... Rd2 20. Rxb7 20... Rd4 21. Rb8 21... Bc8 22. Rc1 22... Bg7 23. Rbxc8 23... Kd7 24. R1c7",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:58 3. 0:09:57 3... 0:09:50 4. 0:09:55 4... 0:09:45 5. 0:09:51 5... 0:09:43 6. 0:09:44 6... 0:09:31 7. 0:09:40 7... 0:09:20 8. 0:09:28 8... 0:09:16 9. 0:09:21 9... 0:09:05 10. 0:09:17 10... 0:09:03 11. 0:09:12 11... 0:09:01 12. 0:09:03 12... 0:08:59 13. 0:08:54 13... 0:08:46 14. 0:08:48 14... 0:08:44 15. 0:08:47 15... 0:08:41 16. 0:08:39 16... 0:08:36 17. 0:08:35 17... 0:08:25 18. 0:08:33 18... 0:08:23 19. 0:08:22 19... 0:08:20 20. 0:08:17 20... 0:08:08 21. 0:08:10 21... 0:08:06 22. 0:08:08 22... 0:08:00 23. 0:08:04 23... 0:07:47 24. 0:08:03
Rated Rapid game,https://lichess.org/rsE6uhUt,2024.08.01,-,mi5alshaba7,GUS_11JO,1-0,2024.08.01,12:19:45,1537,1566,,,C41,Philidor Defense,600+0,Normal,"1. e4 1... e5 2. Bc4 2... d6 3. Nf3 3... Bg4 4. d3 4... Nc6 5. h3 5... Bxf3 6. Qxf3 6...
Nf6 7. Nc3 7... Nd4 8.
Qd1 8... a6 9. Be3 9... Nc6 10. a4 10... Be7 11. O-O 11... Na5 12.
Bb3 12... Nxb3 13. cxb3 13... O-O 14. Qf3 14... c6 15. Qg3 15... Kh8 16. Bg5 16... b5 17.
axb5 17... axb5 18. Ne2 18... Rxa1 19. Rxa1 19... Qb6 20. b4 20... Re8 21. Bxf6 21... Bxf6 22. Qg4 22... Qb7 23. Ng3 23... h6 24. Nf5 24...
d5 25. Nd6 25... Ra8 26. Nxb7 26... Rxa1 27. Kh2 27... Rb1 28. Qc8 28... Kh7 29. Qxc6 29... Rxb2 30. Qxd5 30... Rxb4 31. Qxf7 31... Rd4 32. Qb3 32... b4 33. Nc5 33...
Kg6 34. f3 34... Kg5 35. Ne6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:58 4. 0:09:57 4... 0:09:57 5. 0:09:53 5... 0:09:56 6. 0:09:53 6... 0:09:56 7. 0:09:51 7... 0:09:55 8. 0:09:50 8... 0:09:54 9. 0:09:49 9... 0:09:52 10. 0:09:42 10... 0:09:49 11. 0:09:40 11... 0:09:47 12. 0:09:35 12... 0:09:45 13. 0:09:35 13... 0:09:44 14. 0:09:33 14... 0:09:41 15. 0:09:32 15... 0:09:39 16. 0:09:29 16... 0:09:36 17. 0:09:26 17... 0:09:34 18. 0:09:25 18... 0:09:32 19. 0:09:25 19... 0:09:28 20. 0:09:14 20... 0:09:23 21. 0:09:11 21... 0:09:21 22. 0:09:09 22... 0:09:15 23. 0:09:01 23... 0:09:13 24. 0:08:59 24... 0:09:09 25. 0:08:56 25... 0:09:03 26. 0:08:53 26... 0:09:02 27. 0:08:51 27... 0:08:59 28. 0:08:46 28... 0:08:56 29. 0:08:44 29... 0:08:55 30. 0:08:39 30... 0:08:53 31. 0:08:37 31... 0:08:50 32. 0:08:30 32... 0:08:48 33. 0:08:24 33... 0:08:42 34. 0:08:19 34... 0:08:38 35. 0:08:17
Rated Rapid game,https://lichess.org/QmPNhqhN,2024.08.01,-,MarcusGovers,Valera88888,1-0,2024.08.01,12:19:45,2067,2185,,,C00,French Defense: Two Knights Variation,600+0,Time forfeit,"1. e4 1... e6 2. Nf3 2... d5 3. Nc3 3... d4 4. Ne2 4... c5 5. Ng3 5... Nc6 6. Bb5 6... Bd7 7. O-O 7... Bd6 8. d3 8... Nge7 9. Bg5 9...
O-O 10. Re1 10... f6 11. Bd2 11... Qc7 12. a3 12... Ng6 13. Qe2 13... Nf4 14. Bxf4 14... Bxf4 15. Bxc6 15... Bxc6 16. Nf1 16... Rae8 17. g3 17... Bh6 18. Nh4 18... f5 19. f4 19... fxe4 20. dxe4 20... Qf7 21.
Nf3 21... Qh5 22. Ne5 22... Qxe2 23. Rxe2 23... Bb5 24. Ree1 24... g5 25.
Ng4 25... Kg7 26. Nxh6 26... Kxh6 27. fxg5 27... Kxg5 28. Nd2 28... Rf7 29.
e5 29... Ref8 30. Ne4 30... Kg6 31. Nd6 31... Ba6 32. Nxf7 32... Rxf7 33. Rad1 33... b6 34. c3 34... d3 35. Rd2 35...
Rf3 36. Rf1 36... Re3 37. Kf2 37... Rxe5 38. Re1 38... Rf5 39. Kg1 39... e5 40. Rf1 40... Kf6 41. Rxf5 41... Kxf5 42. Kf2 42... e4 43. Ke3 43... Ke5 44. b3 44...
Bb7 45. c4 45... Bc8 46. Rf2 46... Bg4 47. Rf7 47... d2 48. Kxd2 48... Kd4 49. Rxh7 49... e3 50. Ke1 50... Kc3 51.
Rxa7 51... Kxb3 52. Ra6 52... Kxc4 53. Rxb6 53... Kd3 54. a4 54... c4 55. a5 55... c3 56.
Rd6 56... Kc4 57. a6 57... c2 58. Rc6 58... Kb3 59. a7 59... Bf3 60.
a8=Q",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:50 4. 0:09:54 4... 0:09:48 5. 0:09:52 5... 0:09:35 6. 0:09:50 6... 0:09:28 7. 0:09:47 7... 0:09:21 8. 0:09:42 8... 0:09:18 9. 0:09:36 9... 0:09:08 10. 0:09:28 10... 0:08:54 11. 0:09:23 11... 0:08:35 12. 0:09:18 12... 0:08:25 13. 0:09:10 13... 0:08:19 14. 0:09:08 14... 0:08:17 15. 0:08:58 15... 0:07:47 16. 0:08:31 16... 0:07:35 17. 0:08:30 17... 0:07:22 18. 0:08:28 18... 0:06:55 19. 0:08:20 19... 0:06:39 20. 0:08:18 20... 0:05:43 21. 0:08:14 21... 0:04:17 22. 0:08:07 22... 0:04:13 23. 0:08:05 23... 0:04:08 24. 0:07:57 24... 0:03:59 25. 0:07:36 25... 0:03:22 26. 0:07:34 26... 0:03:21 27. 0:07:33 27... 0:03:19 28. 0:07:29 28... 0:03:09 29. 0:07:24 29... 0:03:05 30. 0:07:22 30... 0:02:47 31. 0:07:21 31... 0:02:33 32. 0:07:18 32... 0:02:32 33. 0:07:10 33... 0:02:30 34. 0:07:07 34... 0:02:27 35. 0:07:03 35... 0:02:14 36. 0:07:01 36... 0:02:13 37. 0:06:50 37... 0:02:11 38. 0:06:49 38... 0:01:55 39. 0:06:46 39... 0:01:47 40. 0:06:45 40... 0:01:45 41. 0:06:43 41... 0:01:43 42. 0:06:42 42... 0:01:33 43. 0:06:40 43... 0:01:30 44. 0:06:38 44... 0:01:26 45. 0:06:37 45... 0:01:21 46. 0:06:34 46... 0:01:18 47. 0:06:31 47... 0:00:25 48. 0:06:28 48... 0:00:24 49. 0:06:21 49... 0:00:23 50. 0:06:19 50... 0:00:21 51. 0:06:14 51... 0:00:19 52. 0:06:12 52... 0:00:17 53. 0:06:10 53... 0:00:15 54. 0:06:06 54... 0:00:13 55. 0:06:04 55... 0:00:12 56. 0:06:02 56... 0:00:11 57. 0:06:01 57... 0:00:09 58. 0:06:00 58... 0:00:07 59. 0:05:55 59... 0:00:04 60. 0:05:46
