Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/p7yuyH98,2024.08.01,-,horidhenry3,Ashrithram-5,1-0,2024.08.01,12:15:26,1348,1329,,,C40,King's Pawn Game: McConnell Defense,600+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Qf6 3. Bc4 3... Bc5 4. Nc3 4... Ne7 5. d3 5... d6 6. Bg5 6...
Qg6 7. Bxe7 7... Kxe7 8. Nd5 8... Kd8 9. O-O 9... Bh3 10. Nh4 10...
Qg5 11. Qf3 11... Bxg2 12. Nxg2 12... Qg6 13. Ne3 13... f6 14. Bd5 14...
c6 15. Be6 15... Re8 16. Bf5 16... Qf7 17. Bxh7 17... Rh8 18. Bf5 18... Nd7 19. Qg3 19... Kc7 20. Bg6 20... Qe7 21.
Bf5 21... Rag8 22. Bxd7 22... Qxd7 23. Nc4 23... g5 24. Nd2 24... Rh4 25. Nxh4 25... Qf7 26.
Nf5 26... Bd4 27. Nxd4 27... exd4 28. Nc4 28... f5 29. Qxd6 29... Kc8 30. Ne5 30... Qh7 31. Qe6 31... Kb8 32. Nd7 32... Ka8 33. Nf6 33... Qxh2 34. Kxh2 34... Rh8 35. Nh7 35... a6 36. Qxf5 36... g4 37. Rh1 37...
g3 38. Kxg3 38... Rg8 39. Kf3 39... Rb8 40.
Qf8 40... Rxf8 41. Nxf8 41... Ka7 42. Rh8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:42 3. 0:09:43 3... 0:09:19 4. 0:09:37 4... 0:09:09 5. 0:09:30 5... 0:08:55 6. 0:09:29 6... 0:08:32 7. 0:09:27 7... 0:07:58 8. 0:09:23 8... 0:07:49 9. 0:09:14 9... 0:07:41 10. 0:09:12 10... 0:07:12 11. 0:08:48 11... 0:06:09 12. 0:08:40 12... 0:05:48 13. 0:08:14 13... 0:05:37 14. 0:07:49 14... 0:05:28 15. 0:07:47 15... 0:05:19 16. 0:07:44 16... 0:04:54 17. 0:07:38 17... 0:04:38 18. 0:07:37 18... 0:04:28 19. 0:07:23 19... 0:04:18 20. 0:07:17 20... 0:04:09 21. 0:07:11 21... 0:04:02 22. 0:06:59 22... 0:03:55 23. 0:06:54 23... 0:03:44 24. 0:06:51 24... 0:03:23 25. 0:06:39 25... 0:03:16 26. 0:06:31 26... 0:02:32 27. 0:06:27 27... 0:02:31 28. 0:06:24 28... 0:02:24 29. 0:06:18 29... 0:02:18 30. 0:06:14 30... 0:02:04 31. 0:06:02 31... 0:01:59 32. 0:06:00 32... 0:01:56 33. 0:05:59 33... 0:00:42 34. 0:05:49 34... 0:00:41 35. 0:05:23 35... 0:00:36 36. 0:05:20 36... 0:00:29 37. 0:05:15 37... 0:00:22 38. 0:05:13 38... 0:00:21 39. 0:05:10 39... 0:00:08 40. 0:05:03 40... 0:00:05 41. 0:04:59 41... 0:00:04 42. 0:04:58
Rated Rapid game,https://lichess.org/Qz8IWaMU,2024.08.01,-,CUTS2020,faakhim2310,0-1,2024.08.01,12:15:26,1572,1565,,,B00,Owen Defense,600+0,Normal,"1. e4 1... b6 2. Nf3 2... Bb7 3. Nc3 3... e6 4. Bc4 4... Bb4 5. d3 5... Bxc3 6. bxc3 6... Ne7 7. Bb2 7... d6 8. a3 8... Nd7 9. Ba2 9... Nf6 10. c4 10...
Qd7 11. Bxf6 11... gxf6 12. Qd2 12... O-O-O 13. Qc3 13... e5 14. c5 14... dxc5 15. Bxf7 15... Ng6 16. Bxg6 16... hxg6 17. g3 17... Qg4 18.
Nh4 18... g5 19. Nf5 19... Qf3 20. Rf1 20... Rxh2 21. Qc4 21... Rh1 22.
Ne3 22... Rh2 23. Qe6 23... Kb8 24. Qf5 24... Qh5 25. g4 25... Qh6 26.
O-O-O 26... Rh3 27. f3 27... Bc8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:59 3... 0:09:57 4. 0:09:56 4... 0:09:55 5. 0:09:55 5... 0:09:52 6. 0:09:55 6... 0:09:49 7. 0:09:54 7... 0:09:43 8. 0:09:53 8... 0:09:37 9. 0:09:47 9... 0:09:35 10. 0:09:45 10... 0:09:33 11. 0:09:33 11... 0:09:19 12. 0:09:06 12... 0:09:12 13. 0:09:03 13... 0:09:10 14. 0:08:37 14... 0:09:03 15. 0:08:34 15... 0:08:50 16. 0:08:31 16... 0:08:47 17. 0:08:08 17... 0:08:42 18. 0:07:39 18... 0:08:26 19. 0:07:31 19... 0:08:17 20. 0:06:52 20... 0:08:08 21. 0:06:40 21... 0:07:22 22. 0:06:01 22... 0:07:06 23. 0:05:52 23... 0:07:04 24. 0:05:26 24... 0:06:48 25. 0:05:15 25... 0:06:22 26. 0:04:59 26... 0:06:17 27. 0:04:44 27... 0:06:14
Rated Rapid game,https://lichess.org/xdk1mEgb,2024.08.01,-,dik_sharma1,deptak96,1-0,2024.08.01,12:15:26,1174,1242,,,B06,Modern Defense,600+0,Normal,1. e4 1... g6 2. Bc4 2... Bg7 3. Nf3 3... d6 4. Qe2 4... b6 5. Bd5 5... Nf6 6. Bxa8,1. 0:10:00 1... 0:10:00 2. 0:09:53 2... 0:10:00 3. 0:09:46 3... 0:06:11 4. 0:09:31 4... 0:05:54 5. 0:09:16 5... 0:05:13 6. 0:09:07
Rated Rapid game,https://lichess.org/ao9NLr1c,2024.08.01,-,Chittosh,Dimitryj,1-0,2024.08.01,12:15:26,1090,1152,,,C40,Elephant Gambit,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d5 3. exd5 3... Qxd5 4. Nc3 4... Bg4 5.
Nxd5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:53 3. 0:09:47 3... 0:09:39 4. 0:09:45 4... 0:09:30 5. 0:09:43
Rated Rapid game,https://lichess.org/Ja0FNyHV,2024.08.01,-,Ebuy,kunwarsinghchouhan,0-1,2024.08.01,12:15:26,1454,1467,,,B20,Sicilian Defense: Bowdler Attack,600+0,Normal,"1. e4 1... c5 2. Bc4 2... Nf6 3. d3 3... e5 4. Nf3 4... Nc6 5. Nc3 5... Bd6 6. Nd5 6... Nd4 7. Nxd4 7... cxd4 8.
Qf3 8... O-O 9. Nxf6 9... Qxf6 10. Qxf6 10... gxf6 11. O-O 11... Kh8 12.
f4 12... exf4 13. Bxf4 13... Be7 14. Bh6 14... Rg8 15. Bxf7 15... Rg4 16.
Bh5 16... Rh4 17. Rf5 17... d6 18. Rf3 18... Rxh5 19. Bf4 19... Bg4 20.
Rg3 20... Rg8 21. c3 21... dxc3 22. bxc3 22... Rc8 23. Rxg4 23... h6 24.
Rb1 24... b6 25. a3 25... Rxc3 26. d4 26... Rxa3 27. Rc1 27... Rha5 28.
Rc8 28... Kh7 29. h3 29... Ra1 30. Kh2 30... h5 31. Rh4 31... Kg6 32.
Rg8 32... Kf7 33. Rh8 33... f5 34. R4xh5 34... fxe4 35. R8h7 35... Ke8 36. Re5 36... dxe5 37. Bxe5 37... e3 38. Rh8 38... Kd7 39. d5 39... Rxd5 40. Bxa1 40... e2 41.
Bc3 41... Rd1 42. Kg3 42... e1=Q 43. Bxe1 43... Rxe1 44. Rh7 44... a5 45.
Rf7 45... a4 46. h4 46... a3",1. 0:10:00 1... 0:10:00 2. 0:09:52 2... 0:09:52 3. 0:09:50 3... 0:09:49 4. 0:09:47 4... 0:09:41 5. 0:09:45 5... 0:09:34 6. 0:09:43 6... 0:09:30 7. 0:09:41 7... 0:09:26 8. 0:09:35 8... 0:09:15 9. 0:09:29 9... 0:09:07 10. 0:09:25 10... 0:09:05 11. 0:09:24 11... 0:09:03 12. 0:09:21 12... 0:09:01 13. 0:09:19 13... 0:08:54 14. 0:09:14 14... 0:08:52 15. 0:09:09 15... 0:08:48 16. 0:08:50 16... 0:08:36 17. 0:08:47 17... 0:08:32 18. 0:08:31 18... 0:08:24 19. 0:08:29 19... 0:08:18 20. 0:08:27 20... 0:08:04 21. 0:08:21 21... 0:07:37 22. 0:08:19 22... 0:07:26 23. 0:08:15 23... 0:07:11 24. 0:08:12 24... 0:07:08 25. 0:08:03 25... 0:07:05 26. 0:07:58 26... 0:06:55 27. 0:07:40 27... 0:06:07 28. 0:07:37 28... 0:06:00 29. 0:07:25 29... 0:05:57 30. 0:07:24 30... 0:05:49 31. 0:07:18 31... 0:05:46 32. 0:07:14 32... 0:05:43 33. 0:07:08 33... 0:05:41 34. 0:07:05 34... 0:05:38 35. 0:06:59 35... 0:05:35 36. 0:06:49 36... 0:05:06 37. 0:06:38 37... 0:05:00 38. 0:06:36 38... 0:04:58 39. 0:06:32 39... 0:04:56 40. 0:06:30 40... 0:04:53 41. 0:06:23 41... 0:04:41 42. 0:06:12 42... 0:04:38 43. 0:06:10 43... 0:04:36 44. 0:06:06 44... 0:04:33 45. 0:06:04 45... 0:04:30 46. 0:06:03 46... 0:04:29
Rated Rapid game,https://lichess.org/tVMdtddG,2024.08.01,-,yamen1313,Gundasgambit,0-1,2024.08.01,12:15:26,1476,1535,,,A01,Nimzo-Larsen Attack: Modern Variation,600+0,Normal,"1. b3 1... e5 2. e3 2... d5 3. h3 3... f5 4. Bb2 4... Bd6 5. Nf3 5... e4 6. Bxg7 6... exf3 7. Qxf3 7... Nf6 8.
Bxh8 8... Nc6 9. Nc3 9... Be6 10. Bxf6 10... Qxf6 11. Bb5 11... Bd7 12.
Nxd5 12... Qxa1 13. Ke2 13... Qxh1 14. Nxc7 14... Bxc7 15. Qh5 15... Ke7 16. Qxh7 16... Kd6 17. Qg7",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:58 3. 0:10:00 3... 0:09:53 4. 0:10:00 4... 0:09:47 5. 0:09:57 5... 0:09:45 6. 0:09:54 6... 0:09:44 7. 0:09:49 7... 0:09:38 8. 0:09:44 8... 0:09:37 9. 0:09:34 9... 0:09:32 10. 0:09:27 10... 0:09:32 11. 0:09:21 11... 0:09:27 12. 0:09:13 12... 0:09:20 13. 0:09:09 13... 0:09:12 14. 0:09:04 14... 0:09:08 15. 0:09:02 15... 0:09:02 16. 0:08:55 16... 0:09:01 17. 0:08:48
Rated Rapid game,https://lichess.org/xsqHtNRh,2024.08.01,-,luizmiguel2002,gold_smith24,1-0,2024.08.01,12:15:26,1644,1621,,,B12,"Caro-Kann Defense: Advance Variation, Van der Wiel Attack",600+0,Normal,"1. e4 1... c6 2. d4 2... d5 3.
e5 3... Bf5 4.
Nc3 4... e6 5. g4 5... Bg6 6.
Nge2 6... c5 7.
h4 7... h6 8.
h5 8... Bh7 9.
Be3 9... Qb6 10. Na4 10... Qa5 11. c3 11... c4 12. Bg2 12...
b5 13. Nc5 13... Bxc5 14. dxc5 14... Nc6 15.
O-O 15... Nxe5 16. Bd4 16... f6 17. Nf4 17... Kf7 18. Nxd5 18... Rd8 19. Bxe5 19...
fxe5 20. Qf3 20... Nf6 21. Nxf6 21... gxf6 22.
Qb7 22... Kg8 23. Rad1 23... Bd3 24. Rd2 24...
Rh7 25. Rxd3 25... Rxb7 26.
Rxd8 26... Qxd8 27. Bxb7 27... Qc7 28. c6 28... f5 29. gxf5 29... exf5 30. Rd1 30...
Qg7 31. Kf1 31... Qg4 32. Rd8 32... Kf7 33.
c7 33... Qh3 34. Ke2 34... Qg4 35. Bf3",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:58 2. 0:09:59 0. 0:09:56 2... 0:09:57 0. 0:09:53 3. 0:09:57 0. 0:09:43 3... 0:09:54 0. 0:09:21 4. 0:09:53 0. 0:09:04 4... 0:09:51 0. 0:09:00 5. 0:09:47 0. 0:08:50 5... 0:09:30 0. 0:08:37 6. 0:09:27 0. 0:08:15 6... 0:09:14 0. 0:07:25 7. 0:09:05 0. 0:07:22 7... 0:09:05 0. 0:07:18 8. 0:08:55 0. 0:07:11 8... 0:08:48 0. 0:06:55 9. 0:08:41 0. 0:06:38 9... 0:07:53 0. 0:05:55 10. 0:07:31 0. 0:05:44 10... 0:07:29 1. 0:05:39 11. 0:07:17 0. 0:05:34 11... 0:07:11 1. 0:05:31 12. 0:07:05 0. 0:05:23 12... 0:06:57 0. 0:05:20 13. 0:06:41 0. 0:05:07 13... 0:06:39 0. 0:05:05 14. 0:06:38 0. 0:04:12 14... 0:06:35 0. 0:04:04 15. 0:06:33 0. 0:04:02 15... 0:06:31 1. 0:03:56 16. 0:06:30 1. 0:03:45 16... 0:06:25 3. 0:03:40 17. 0:06:25 3. 0:03:33 17... 0:06:23 4. 0:03:30 18. 0:06:20
Rated Rapid game,https://lichess.org/onfxc2XR,2024.08.01,-,CyberAEY,loin2,1-0,2024.08.01,12:15:26,1686,1745,,,B06,Modern Defense,600+0,Time forfeit,"1. e4 1... g6 2. d4 2... Bg7 3. e5 3... d5 4. Nf3 4... c6 5. h3 5... Bf5 6. Bd3 6... Qd7 7. Nh4 7... e6 8. Be2 8... Qe7 9. Nf3 9...
h6 10. g4 10... Be4 11. Nc3 11... Bxf3 12. Bxf3 12... Nd7 13. Be3 13... Qb4 14. Qc1 14... f6 15. a3 15... Qa5 16.
b4 16... Qc7 17. Bf4 17... fxe5 18. dxe5 18... Nxe5 19. Qe3 19... Nxf3 20. Qxf3 20... e5 21. Bg3 21... O-O-O 22. O-O-O 22... Ne7 23. Rd3 23... Rhf8 24. Qd1 24... Qb6 25.
Na4 25... Qb5 26. Nc5 26... Rd6 27. Re1 27... b6 28. Bxe5 28... Bxe5 29. Rxe5 29... Ng8 30. Ne4 30... Rd7 31. Nc3 31... Qa6 32. Kb2 32... Rfd8 33. Re6 33... Ne7 34.
Rde3 34... Qc4 35. Rxe7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:56 4. 0:09:48 4... 0:09:52 5. 0:09:46 5... 0:09:47 6. 0:09:40 6... 0:09:41 7. 0:09:09 7... 0:09:23 8. 0:08:34 8... 0:08:39 9. 0:08:13 9... 0:08:26 10. 0:08:02 10... 0:07:39 11. 0:07:41 11... 0:07:12 12. 0:07:38 12... 0:06:47 13. 0:06:48 13... 0:06:28 14. 0:06:34 14... 0:06:04 15. 0:06:30 15... 0:05:56 16. 0:06:16 16... 0:05:50 17. 0:05:42 17... 0:05:44 18. 0:05:32 18... 0:05:41 19. 0:05:02 19... 0:05:34 20. 0:04:56 20... 0:04:40 21. 0:04:39 21... 0:04:35 22. 0:04:32 22... 0:04:23 23. 0:04:10 23... 0:04:16 24. 0:03:41 24... 0:04:03 25. 0:03:28 25... 0:03:49 26. 0:03:09 26... 0:03:29 27. 0:02:58 27... 0:03:12 28. 0:02:50 28... 0:03:07 29. 0:02:48 29... 0:02:33 30. 0:01:39 30... 0:02:00 31. 0:01:21 31... 0:00:35 32. 0:01:17 32... 0:00:10 33. 0:01:06 33... 0:00:06 34. 0:00:50 34... 0:00:03 35. 0:00:44
Rated Rapid game,https://lichess.org/1pN1yZrK,2024.08.01,-,EppiHideyoshiSuryadi,J3rry,1-0,2024.08.01,12:15:26,1952,1934,,,C44,Ponziani Opening: Jaenisch Counterattack,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. c3 3... Nf6 4. d4 4... Nxe4 5. d5 5... Ne7 6. Nxe5 6...
d6 7. Bb5 7... c6 8.
dxc6 8... bxc6 9. Nxc6 9... Qb6 10. Nd4 10... Bd7 11. Bxd7 11... Kxd7 12. Qg4 12... f5 13. Qh3 13... g6 14. O-O 14...
Bg7 15. Nb3 15... Rad8 16. Be3 16... Qa6 17. Na3 17... Kc8 18. f3 18...
Nf6 19. Rfe1 19... Ned5 20. Bg5 20... Rde8 21.
Red1 21... h6 22. Bh4 22... Ne3 23. Re1 23... Nc4 24. Nxc4 24... Qxc4 25. Qg3 25... g5 26. Bxg5 26... hxg5 27. Qxg5 27... Qh4 28. Qxf5 28... Kc7 29. Qa5 29... Kb8 30.
Qb5 30... Ka8 31. Qc6 31... Kb8 32. Qxd6 32... Kb7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:54 3... 0:09:58 4. 0:09:52 4... 0:09:51 5. 0:09:50 5... 0:09:49 6. 0:09:48 6... 0:09:44 7. 0:09:32 7... 0:09:41 8. 0:09:31 8... 0:09:38 9. 0:09:26 9... 0:09:33 10. 0:08:52 10... 0:09:20 11. 0:08:50 11... 0:09:20 12. 0:08:47 12... 0:09:17 13. 0:08:24 13... 0:09:14 14. 0:08:20 14... 0:09:09 15. 0:08:02 15... 0:08:47 16. 0:07:59 16... 0:08:37 17. 0:07:53 17... 0:08:33 18. 0:07:35 18... 0:08:23 19. 0:07:11 19... 0:08:21 20. 0:06:58 20... 0:08:18 21. 0:06:49 21... 0:08:12 22. 0:06:37 22... 0:07:57 23. 0:06:17 23... 0:07:50 24. 0:05:41 24... 0:07:50 25. 0:05:26 25... 0:07:33 26. 0:05:09 26... 0:07:33 27. 0:05:05 27... 0:06:11 28. 0:05:01 28... 0:06:00 29. 0:04:52 29... 0:05:52 30. 0:04:48 30... 0:05:45 31. 0:04:45 31... 0:05:43 32. 0:04:38 32... 0:05:41
Rated Rapid game,https://lichess.org/dnWcOF1B,2024.08.01,-,ruan12,rem2010,0-1,2024.08.01,12:15:26,1380,1351,,,C20,King's Pawn Game: Wayward Queen Attack,600+0,Normal,"1. e4 1... e5 2. Qh5 2... Qf6 3. d3 3... g6 4. Qg4 4... Nc6 5. Bg5 5... Qe6 6. Qf3 6... h6 7. Be3 7... b6 8. c3 8... Bc5 9. Bxc5 9...
bxc5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:54 3... 0:09:57 4. 0:09:50 4... 0:09:53 5. 0:09:48 5... 0:09:47 6. 0:09:37 6... 0:09:38 7. 0:09:32 7... 0:09:20 8. 0:09:29 8... 0:09:19 9. 0:09:26 9... 0:09:15
