Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/QUutbmDa,2024.08.01,-,Sabukanov,Juankgonza,1-0,2024.08.01,06:00:31,1747.0,1740.0,,,A82,Dutch Defense: Staunton Gambit Accepted,600+0,Time forfeit,"1. d4 1... f5 2. e4 2... fxe4 3. f3 3... exf3 4. Nxf3 4... Nf6 5.
Bc4 5... e6 6. Bg5 6... Be7 7. d5 7... O-O 8. Nc3 8... exd5 9.
Nxd5 9... Kh8 10. O-O 10... Nxd5 11. Qxd5 11... Nc6 12. a3 12... d6 13.
Be3 13... Bf6 14. Ng5 14... Bxg5 15. Bxg5 15... Qe8 16. Rxf8 16... Qxf8 17. Rf1 17... Qe8 18. Qf7 18... Qxf7 19. Rxf7 19... Bg4 20. Rxc7 20... Ne5 21. Bb3 21... Re8 22.
h3 22... Bxh3 23. gxh3 23... Nf3 24. Kf2 24... Nxg5 25. h4 25... Ne4 26.
Kf3 26... Nc5 27. h5 27... h6 28. Ba2 28... Re5 29. b4 29... Na4 30.
Bf7 30... Nb6 31. Rxb7 31... g5 32. hxg6 32... h5 33. Bb3 33... Rg5 34.
g7 34... Rxg7 35. Rxg7 35... Kxg7 36. Kf4 36... Kh6 37. a4 37... d5 38. a5",1. 0:10:00 1... 0:10:00 2. 0:09:52 2... 0:09:57 3. 0:09:50 3... 0:09:54 4. 0:09:37 4... 0:09:52 5. 0:09:29 5... 0:09:50 6. 0:09:22 6... 0:09:47 7. 0:09:12 7... 0:09:25 8. 0:09:01 8... 0:09:17 9. 0:08:44 9... 0:09:08 10. 0:08:14 10... 0:08:41 11. 0:08:11 11... 0:07:50 12. 0:07:27 12... 0:07:39 13. 0:07:20 13... 0:07:26 14. 0:07:07 14... 0:07:18 15. 0:07:05 15... 0:05:46 16. 0:06:39 16... 0:05:42 17. 0:06:36 17... 0:05:37 18. 0:06:02 18... 0:05:21 19. 0:05:59 19... 0:05:11 20. 0:05:50 20... 0:05:06 21. 0:05:40 21... 0:04:58 22. 0:05:32 22... 0:04:38 23. 0:05:11 23... 0:04:36 24. 0:05:02 24... 0:04:35 25. 0:04:57 25... 0:04:24 26. 0:04:46 26... 0:04:17 27. 0:04:36 27... 0:04:04 28. 0:04:33 28... 0:03:19 29. 0:04:30 29... 0:03:00 30. 0:04:19 30... 0:02:36 31. 0:04:13 31... 0:02:19 32. 0:04:08 32... 0:01:57 33. 0:03:51 33... 0:01:30 34. 0:03:38 34... 0:01:26 35. 0:03:36 35... 0:01:22 36. 0:03:30 36... 0:01:14 37. 0:03:27 37... 0:01:05 38. 0:03:22
Rated Rapid game,https://lichess.org/KeoW3aAt,2024.08.01,-,shurik0278,dipenkalsi,0-1,2024.08.01,06:00:31,1635.0,1644.0,,,A40,Queen's Pawn Game,600+0,Time forfeit,"1. d4 1... c6 2. Bf4 2... Nf6 3. e3 3... d5 4. c3 4... Bg4 5. Be2 5... Bxe2 6. Nxe2 6... e6 7. h3 7... Be7 8. O-O 8... O-O 9. Nd2 9...
Nbd7 10. Qb3 10... Nb6 11. a4 11... a5 12. c4 12... dxc4 13. Nxc4 13... Nxc4 14. Qxc4 14... Ne4 15.
Qc2 15... Nf6 16. Qb3 16... Bb4 17. Nc1 17... Ne4 18. Rd1 18... Nd2 19.
Qc2 19... Qd5 20. Nd3 20... Nb3 21. Rab1 21... Rad8 22. Nxb4 22... axb4 23. e4 23... Nxd4 24. exd5 24... Nxc2 25. dxe6 25... Rxd1 26. Rxd1 26... fxe6 27. Rd2 27... Rxf4 28.
Rxc2 28... b3 29. Rc3 29... Rxa4 30. Rxb3 30... b5 31. Rc3 31... Rc4 32.
Rxc4 32... bxc4 33. Kf1 33... Kf7 34. Ke2 34... Kf6 35. Kd2 35... Ke5 36. Kc3 36... Kd5 37.
f4 37... c5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:54 3. 0:09:56 3... 0:09:53 4. 0:09:51 4... 0:09:52 5. 0:09:44 5... 0:09:50 6. 0:09:39 6... 0:09:50 7. 0:09:34 7... 0:09:49 8. 0:09:30 8... 0:09:48 9. 0:09:23 9... 0:09:47 10. 0:09:04 10... 0:09:40 11. 0:08:53 11... 0:09:17 12. 0:08:38 12... 0:09:10 13. 0:08:32 13... 0:09:03 14. 0:08:27 14... 0:08:51 15. 0:07:49 15... 0:08:15 16. 0:07:30 16... 0:07:52 17. 0:07:13 17... 0:06:51 18. 0:06:33 18... 0:06:45 19. 0:06:16 19... 0:06:10 20. 0:05:24 20... 0:05:19 21. 0:04:35 21... 0:04:08 22. 0:03:43 22... 0:04:08 23. 0:03:08 23... 0:03:32 24. 0:01:55 24... 0:03:27 25. 0:01:34 25... 0:03:23 26. 0:01:23 26... 0:03:23 27. 0:00:51 27... 0:02:57 28. 0:00:45 28... 0:02:56 29. 0:00:40 29... 0:02:55 30. 0:00:36 30... 0:02:43 31. 0:00:34 31... 0:02:40 32. 0:00:28 32... 0:02:40 33. 0:00:27 33... 0:02:40 34. 0:00:26 34... 0:02:33 35. 0:00:21 35... 0:02:33 36. 0:00:21 36... 0:02:32 37. 0:00:04 37... 0:02:32
Rated Rapid game,https://lichess.org/RSQIX8Lv,2024.08.01,-,Gokul_7,rayahmohammed,0-1,2024.08.01,06:00:31,1571.0,1554.0,,,C20,King's Pawn Game: Wayward Queen Attack,600+0,Normal,"1. e4 1... e5 2. Qh5 2... Nc6 3. d3 3... Nf6 4. Qf3 4... Bb4 5.
Nd2 5... Nd4 6. Qd1 6... Ba5 7. a3 7... a6 8. b4 8... Bb6 9. Nb1 9... Nb5 10. Bg5 10... Qe7 11. Nc3 11... Nxc3 12.
Qf3 12... Bd4 13. Rc1 13... Qe6 14. Bxf6 14... Qxf6 15. Qxf6 15... gxf6 16. Ne2 16... d6 17. Nxd4 17... exd4 18. Be2 18... Be6 19. Bf3 19... Rg8 20. O-O 20... Kd7 21.
Ra1 21... b5 22. h3 22... Rg7 23. Kh2 23... Rag8 24. Rg1 24... Rg5 25.
Rgf1 25... R8g6 26. Rh1 26... Rh6 27. Kg1 27... c6 28. g4 28... Rg8 29. Kg2 29... d5 30.
exd5 30... Nxd5 31. Kg3 31... Nc3 32. Be4 32... f5 33. g5 33... Rxg5 34. Kf4 34... Rgh5 35.
Bg2 35... Rh4 36. Kg3 36... f4 37. Kh2 37... Rf6 38. f3 38... Rfh6 39.
Rhe1 39... Nd5 40. a4 40... Ne3 41. Re2 41... Nxg2 42. Rxg2 42... Rxh3 43. Kg1 43... Rxf3 44. axb5 44... cxb5 45. Rxa6 45... Rg3 46. Rxg3 46... fxg3 47. Rb6 47... Rh5 48.
Rb7 48... Kd6 49. Rb6 49... Kc7 50. Ra6 50... Kb7 51. Ra1 51... f5 52. Re1 52... Rh6 53.
Re5 53... Rg6 54. Rxb5 54... Kc6 55. Rc5 55... Kb6 56. Re5 56... f4 57. Re4 57... f3 58.
Rxd4 58... f2 59. Kg2 59... Bh3 60. Kxh3 60... f1=Q 61. Kh4 61... Qf6 62.
Kh3 62... Qxd4 63. c3 63... Qxc3 64. b5 64... Qxd3 65. Kh4 65... Qc4 66.
Kh3 66... Qxb5 67. Kh4 67... h5 68. Kh3 68... Qd5 69. Kh4 69... g2 70.
Kh3 70... g1=N 71. Kh2 71... Qg2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:10:00 3. 0:09:58 3... 0:09:58 4. 0:09:57 4... 0:09:55 5. 0:09:56 5... 0:09:52 6. 0:09:54 6... 0:09:40 7. 0:09:50 7... 0:09:37 8. 0:09:48 8... 0:09:35 9. 0:09:48 9... 0:09:30 10. 0:09:46 10... 0:09:25 11. 0:09:43 11... 0:09:23 12. 0:09:40 12... 0:09:19 13. 0:09:32 13... 0:09:13 14. 0:09:30 14... 0:09:11 15. 0:09:29 15... 0:09:10 16. 0:09:28 16... 0:08:56 17. 0:09:25 17... 0:08:55 18. 0:09:23 18... 0:08:49 19. 0:09:19 19... 0:08:45 20. 0:09:17 20... 0:08:43 21. 0:09:07 21... 0:08:40 22. 0:09:02 22... 0:08:34 23. 0:09:00 23... 0:08:32 24. 0:08:38 24... 0:07:45 25. 0:08:32 25... 0:07:39 26. 0:08:24 26... 0:07:19 27. 0:08:22 27... 0:07:03 28. 0:08:19 28... 0:06:55 29. 0:07:55 29... 0:06:51 30. 0:07:53 30... 0:06:40 31. 0:07:50 31... 0:06:08 32. 0:07:23 32... 0:05:58 33. 0:07:17 33... 0:05:56 34. 0:07:15 34... 0:05:47 35. 0:07:11 35... 0:05:42 36. 0:07:09 36... 0:05:35 37. 0:07:05 37... 0:05:24 38. 0:07:03 38... 0:05:16 39. 0:06:58 39... 0:05:11 40. 0:06:53 40... 0:05:05 41. 0:06:50 41... 0:04:51 42. 0:06:49 42... 0:04:49 43. 0:06:47 43... 0:04:47 44. 0:06:43 44... 0:04:43 45. 0:06:42 45... 0:04:32 46. 0:06:38 46... 0:04:31 47. 0:06:33 47... 0:04:17 48. 0:06:21 48... 0:04:15 49. 0:06:17 49... 0:04:13 50. 0:06:16 50... 0:04:08 51. 0:06:10 51... 0:04:06 52. 0:06:08 52... 0:04:04 53. 0:06:04 53... 0:04:01 54. 0:06:01 54... 0:03:58 55. 0:05:53 55... 0:03:56 56. 0:05:49 56... 0:03:52 57. 0:05:48 57... 0:03:49 58. 0:05:46 58... 0:03:46 59. 0:05:45 59... 0:03:43 60. 0:05:41 60... 0:03:40 61. 0:05:39 61... 0:03:37 62. 0:05:37 62... 0:03:36 63. 0:05:36 63... 0:03:35 64. 0:05:34 64... 0:03:34 65. 0:05:32 65... 0:03:31 66. 0:05:31 66... 0:03:30 67. 0:05:29 67... 0:03:28 68. 0:05:28 68... 0:03:25 69. 0:05:26 69... 0:03:24 70. 0:05:24 70... 0:03:21 71. 0:05:22 71... 0:03:19
Rated Rapid game,https://lichess.org/RH1wVPVG,2024.08.01,-,ProPro1000,CrisChessITA,1/2-1/2,2024.08.01,06:00:31,1702.0,1640.0,,,C20,King's Pawn Game: Wayward Queen Attack,600+0,Normal,"1. e4 1... e5 2. Qh5 2... Nc6 3. Bc4 3... g6 4. Qf3 4... Qf6 5. c3 5... Bc5 6. a4 6... a6 7. h3 7... d6 8. Bb3 8... Be6 9. Bc2 9...
O-O-O 10. d3 10... Qxf3 11. Nxf3 11... h6 12.
b4 12... Ba7 13. b5 13... Nb8 14. bxa6 14... Nxa6 15. O-O 15... Ne7 16.
Bd1 16... f5 17. exf5 17... gxf5 18. Be2 18... f4 19. d4 19... Rhg8 20.
dxe5 20... Bxh3 21. Ne1 21... dxe5 22. Kh2 22... Be6 23. Bxa6 23... bxa6 24. Nf3 24... Nc6 25.
Nbd2 25... Bd5 26. c4 26... Bxf3 27. Nxf3 27... Nd4 28. Nxe5 28... f3 29.
Nxf3 29... Nxf3 30. gxf3 30... Rd3 31. f4 31...
Rc3 32. Bb2 32... Rxc4 33. Be5 33... Bd4 34. Bxd4 34... Rxd4 35. Rg1 35... Rxg1 36. Rxg1 36... Rxf4 37. Kg3 37... Rxa4 38.
Rh1 38... Rd4 39. Rxh6 39... Rd6 40. Rh8 40... Kb7 41. f4 41... a5 42. f5 42... Rf6 43. Kg4 43... a4 44. Kg5 44... Rf7 45. Kg6 45... Rd7 46.
f6 46... a3 47. Rh1 47... c5 48. Ra1 48... c4 49. Rxa3 49... Kc6 50.
f7 50... Rxf7 51. Kxf7 51... Kb5 52. Ke6 52... Kb4 53. Ra1 53... c3 54.
Rb1 54... Ka3 55. Kd5 55... c2 56. Rc1 56... Kb2 57. Rh1 57... c1=Q 58.
Rxc1 58... Kxc1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:55 3. 0:09:50 3... 0:09:50 4. 0:09:48 4... 0:09:49 5. 0:09:43 5... 0:09:45 6. 0:09:29 6... 0:09:40 7. 0:09:21 7... 0:09:33 8. 0:09:02 8... 0:09:24 9. 0:09:00 9... 0:09:14 10. 0:08:54 10... 0:08:32 11. 0:08:41 11... 0:08:23 12. 0:08:11 12... 0:08:15 13. 0:08:03 13... 0:08:05 14. 0:07:53 14... 0:08:04 15. 0:07:46 15... 0:07:44 16. 0:07:20 16... 0:07:28 17. 0:07:00 17... 0:07:08 18. 0:06:57 18... 0:06:22 19. 0:06:29 19... 0:05:37 20. 0:06:22 20... 0:05:26 21. 0:05:39 21... 0:05:18 22. 0:05:33 22... 0:04:59 23. 0:05:29 23... 0:04:57 24. 0:05:23 24... 0:04:43 25. 0:04:39 25... 0:04:08 26. 0:04:08 26... 0:04:06 27. 0:03:52 27... 0:03:53 28. 0:03:31 28... 0:03:15 29. 0:02:58 29... 0:03:12 30. 0:02:56 30... 0:02:46 31. 0:02:06 31... 0:02:33 32. 0:01:47 32... 0:02:29 33. 0:01:45 33... 0:02:24 34. 0:01:26 34... 0:02:22 35. 0:01:21 35... 0:02:14 36. 0:01:19 36... 0:02:13 37. 0:01:17 37... 0:02:12 38. 0:01:16 38... 0:02:01 39. 0:01:13 39... 0:01:59 40. 0:01:11 40... 0:01:57 41. 0:01:10 41... 0:01:55 42. 0:01:09 42... 0:01:51 43. 0:01:07 43... 0:01:23 44. 0:01:05 44... 0:01:22 45. 0:01:02 45... 0:01:19 46. 0:01:00 46... 0:01:17 47. 0:00:58 47... 0:01:08 48. 0:00:57 48... 0:01:04 49. 0:00:55 49... 0:01:03 50. 0:00:51 50... 0:01:01 51. 0:00:50 51... 0:01:01 52. 0:00:45 52... 0:01:00 53. 0:00:44 53... 0:00:59 54. 0:00:40 54... 0:00:57 55. 0:00:40 55... 0:00:55 56. 0:00:38 56... 0:00:54 57. 0:00:36 57... 0:00:53 58. 0:00:34 58... 0:00:52
Rated Rapid game,https://lichess.org/KkKlMWzJ,2024.08.01,-,NormalChara,urdumehfil,1-0,2024.08.01,06:00:31,1025.0,1021.0,,,C67,"Ruy Lopez: Berlin Defense, Rio Gambit Accepted",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Nf6 4. O-O 4... Nxe4 5.
Re1 5... Nf6 6. Nxe5 6... Nxe5 7. Rxe5 7... Be7 8. Nc3 8... O-O 9. Re1 9... c6 10. Ba4 10...
d5 11. d4 11... Bb4 12. Bd2 12... Bg4 13. Qc1 13... Re8 14. Rxe8 14... Qxe8 15. h3 15... Bd7 16. a3 16... Ba5 17.
b4 17... Bb6 18. Qe1 18... Bxd4 19. Qxe8 19... Rxe8 20. Re1 20... Rxe1 21. Bxe1 21... Ne4 22. Nxe4 22... dxe4 23. c3 23... Bf6 24. Bc2 24... Bf5 25. g4 25... Bg6 26.
Kg2 26... b5 27. Kg3 27... a6 28. f3 28... h5 29. Bxe4 29... Bxe4 30. fxe4 30... Kh7 31. Bd2 31... g6 32. g5 32...
Be5 33. Kf3 33... Bh2 34. Kg2 34... Be5 35. Kf3 35... Kg7 36. Kg2 36... f6 37. gxf6 37... Bxf6 38. Kf3 38... Kh7 39.
Kf4 39... Bg5 40. Kxg5 40... Kg7 41. Bf4 41... Kf7 42. Bd6 42... Ke6 43. e5 43... Kf7 44.
h4 44... Ke6 45. Kxg6 45... Kd5 46. Kg5 46... Kc4 47. Kf6 47... Kxc3 48.
e6 48... Kb3 49. e7 49... Kxa3 50. e8=Q 50... c5 51. Bxc5 51... Kb3 52.
Qe3 52... Ka4 53. Qc3 53... a5 54. Qc2 54... Ka3 55. bxa5 55... b4 56.
Qc1 56... Kb3 57. Qb1 57... Kc3 58. Qxb4 58... Kd3 59. Qd4 59... Ke2 60. Qe3 60... Kd1 61.
Qf2 61... Kc1 62. Ba3 62... Kb1 63. Qb2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:59 3... 0:09:54 4. 0:09:57 4... 0:09:41 5. 0:09:56 5... 0:09:40 6. 0:09:56 6... 0:09:38 7. 0:09:55 7... 0:09:32 8. 0:09:54 8... 0:09:23 9. 0:09:47 9... 0:09:19 10. 0:09:44 10... 0:09:16 11. 0:09:42 11... 0:09:08 12. 0:09:39 12... 0:08:59 13. 0:09:32 13... 0:08:21 14. 0:09:27 14... 0:08:18 15. 0:09:25 15... 0:07:48 16. 0:09:22 16... 0:07:44 17. 0:09:20 17... 0:07:40 18. 0:09:02 18... 0:07:34 19. 0:08:53 19... 0:07:33 20. 0:08:36 20... 0:07:06 21. 0:08:24 21... 0:06:49 22. 0:08:22 22... 0:06:46 23. 0:08:20 23... 0:06:37 24. 0:08:14 24... 0:06:31 25. 0:08:12 25... 0:06:26 26. 0:08:09 26... 0:06:22 27. 0:08:02 27... 0:06:19 28. 0:07:57 28... 0:06:18 29. 0:07:38 29... 0:06:15 30. 0:07:37 30... 0:06:10 31. 0:07:32 31... 0:06:08 32. 0:07:28 32... 0:05:59 33. 0:07:20 33... 0:05:37 34. 0:07:08 34... 0:05:21 35. 0:07:05 35... 0:05:16 36. 0:06:52 36... 0:05:09 37. 0:06:49 37... 0:05:07 38. 0:06:46 38... 0:04:49 39. 0:06:42 39... 0:04:46 40. 0:06:40 40... 0:04:41 41. 0:06:37 41... 0:04:39 42. 0:06:36 42... 0:04:36 43. 0:06:34 43... 0:04:21 44. 0:06:32 44... 0:04:10 45. 0:06:31 45... 0:04:07 46. 0:06:30 46... 0:03:58 47. 0:06:28 47... 0:03:54 48. 0:06:27 48... 0:03:49 49. 0:06:26 49... 0:03:49 50. 0:06:26 50... 0:03:43 51. 0:06:16 51... 0:03:36 52. 0:06:15 52... 0:03:34 53. 0:05:15 53... 0:03:31 54. 0:05:13 54... 0:03:26 55. 0:05:12 55... 0:03:21 56. 0:05:03 56... 0:03:16 57. 0:04:57 57... 0:03:14 58. 0:04:57 58... 0:03:12 59. 0:04:55 59... 0:03:10 60. 0:04:54 60... 0:03:05 61. 0:04:45 61... 0:03:01 62. 0:04:43 62... 0:02:59 63. 0:04:41
Rated Rapid game,https://lichess.org/EFKA6Ukx,2024.08.01,-,Leon_t,new_buzer,1-0,2024.08.01,06:00:31,1327.0,1330.0,,,C23,Bishop's Opening: Boi Variation,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Bc5 3. Qg4 3... Qf6 4. Nc3 4... Qxf2 5.
Kd1 5... Qf1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:54 3. 0:09:49 3... 0:09:40 4. 0:09:44 4... 0:09:24 5. 0:09:43 5... 0:08:41
Rated Rapid game,https://lichess.org/NdusvlOj,2024.08.01,-,ser2282,MH626367,0-1,2024.08.01,06:00:31,1698.0,1740.0,,,D00,Queen's Pawn Game,600+0,Normal,"1. d4 1... d5 2. e3 2... Nc6 3. g3 3... g6 4. Bg2 4... e6 5. Nf3 5... Bg7 6. O-O 6... Nge7 7. b3 7... O-O 8. c3 8... f5 9. Bb2 9... e5 10. dxe5 10... Nxe5 11. Nxe5 11... Bxe5 12. Nd2 12... c6 13. Nf3 13...
Bg7 14. Rb1 14... Be6 15. Ng5 15... Bd7 16. h4 16... h6 17. Nf3 17...
Kh7 18. Nd4 18... Ng8 19. f4 19... Nf6 20. c4 20... c5 21. Nf3 21...
Bc6 22. Ne5 22... Ne4 23. Nxc6 23... bxc6 24. Bxg7 24... Kxg7 25. Bxe4 25... fxe4 26. Qc2 26... g5 27. hxg5 27... hxg5 28. Qc3 28... Kg6 29. Qe5 29... gxf4 30. exf4 30... Qf6 31. Qb2 31... d4 32. f5 32... Kf7 33.
Qh2 33... Rh8 34. Qf2 34... Rh5 35. g4 35... Rh4 36. Qg3 36... Rah8 37.
g5 37... Qe7 38. f6 38... Qd7 39. g6 39... Kg8 40. f7 40... Kg7 41.
Qe5 41... Kxg6 42. Rf6 42... Kh7 43. Qg5 43... Rg4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:57 3. 0:09:56 3... 0:09:56 4. 0:09:55 4... 0:09:52 5. 0:09:53 5... 0:09:50 6. 0:09:51 6... 0:09:49 7. 0:09:46 7... 0:09:48 8. 0:09:25 8... 0:09:43 9. 0:09:23 9... 0:09:36 10. 0:09:14 10... 0:09:33 11. 0:09:10 11... 0:09:32 12. 0:08:54 12... 0:09:30 13. 0:08:50 13... 0:09:28 14. 0:08:41 14... 0:09:25 15. 0:08:33 15... 0:09:20 16. 0:07:57 16... 0:09:19 17. 0:07:54 17... 0:09:05 18. 0:07:46 18... 0:09:02 19. 0:07:26 19... 0:08:43 20. 0:07:01 20... 0:08:32 21. 0:06:53 21... 0:08:14 22. 0:06:51 22... 0:08:07 23. 0:06:43 23... 0:08:06 24. 0:06:36 24... 0:07:55 25. 0:06:33 25... 0:07:44 26. 0:06:31 26... 0:07:29 27. 0:06:28 27... 0:07:28 28. 0:06:26 28... 0:07:26 29. 0:06:23 29... 0:07:23 30. 0:06:20 30... 0:07:08 31. 0:06:10 31... 0:07:04 32. 0:05:59 32... 0:06:44 33. 0:05:48 33... 0:06:36 34. 0:05:44 34... 0:05:55 35. 0:05:39 35... 0:05:51 36. 0:05:38 36... 0:05:46 37. 0:05:20 37... 0:05:17 38. 0:05:13 38... 0:05:06 39. 0:05:09 39... 0:04:59 40. 0:05:05 40... 0:04:55 41. 0:04:54 41... 0:04:53 42. 0:04:52 42... 0:04:41 43. 0:04:44 43... 0:04:36
Rated Rapid game,https://lichess.org/iYpX7Qne,2024.08.01,-,DannyTrillion,b_bulut,1-0,2024.08.01,06:00:31,1784.0,1833.0,,,C20,King's Pawn Game: MacLeod Attack,600+0,Normal,"1. e4 1... e5 2. c3 2... Nf6 3. d4 3... exd4 4. cxd4 4... Nxe4 5.
Qe2 5... d5 6. f3 6...
Bb4 7. Nc3 7... O-O 8. fxe4 8... dxe4 9. Bd2 9... Qxd4 10. Qc4 10... Qe5 11. Qxb4 11... Nc6 12. Qxe4 12... Qh5 13.
Be2 13... Bg4 14. Qxg4 14... Qxg4 15. Bxg4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:53 4. 0:09:56 4... 0:09:51 5. 0:09:55 5... 0:09:42 6. 0:09:53 6... 0:09:35 7. 0:09:49 7... 0:09:30 8. 0:09:47 8... 0:09:25 9. 0:09:45 9... 0:09:19 10. 0:09:21 10... 0:09:02 11. 0:09:14 11... 0:08:59 12. 0:09:10 12... 0:08:47 13. 0:09:04 13... 0:08:43 14. 0:09:00 14... 0:08:39 15. 0:08:58
Rated Rapid game,https://lichess.org/ieKaLcAf,2024.08.01,-,Supergilli,violentgravy01,0-1,2024.08.01,06:00:31,1209.0,1229.0,,,C50,Italian Game: Paris Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... Nc6 4. c3 4... a6 5. d4 5... b5 6. Bd5 6... Bb7 7. Bxc6 7... Bxc6 8. Nbd2 8... exd4 9.
Nxd4 9... Bb7 10. N2f3 10... Qe7 11. Qe2 11... Bxe4 12. O-O 12... c5 13.
Nc6 13... Bxc6 14. Qxe7 14... Bxe7 15. Ng5 15... h6 16.
Nf3 16... O-O-O 17. Be3 17...
Nf6 18. Nh4 18... Nd5 19. Nf5 19... Nxe3 20. Nxe3 20... Bg5 21. Nf5 21...
Bf6 22. Rad1 22... Kc7 23. f3 23... Rhe8 24. g4 24... b4 25. Rc1 25...
bxc3 26. bxc3 26... Bb5 27. Rfd1 27... Be2 28.
Rxd6 28... Rxd6 29. Nxd6 29... Kxd6 30. Re1 30... Bxc3 31. Rc1 31... Re3 32. Rb1 32... Bd4 33. Rb6 33... Kd5 34.
Kg2 34... Bxf3 35. Kg3 35...
Be5 36. Kh4 36... Bg2 37. Rxa6 37... Rh3",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:44 2. 0:09:57 0. 0:09:29 2... 0:09:50 0. 0:09:08 3. 0:09:42 0. 0:09:00 3... 0:09:37 0. 0:08:51 4. 0:09:20 0. 0:08:49 4... 0:09:14 0. 0:08:28 5. 0:09:11 0. 0:08:20 5... 0:08:54 0. 0:08:12 6. 0:08:45 0. 0:08:08 6... 0:08:32 1. 0:07:20 7. 0:08:19 0. 0:07:09 7... 0:08:14 0. 0:07:07 8. 0:08:11 0. 0:06:28 8... 0:08:06 0. 0:06:16 9. 0:07:38 0. 0:06:12 9... 0:07:22 0. 0:06:06 10. 0:07:13 0. 0:05:59 10... 0:07:09 1. 0:05:47 11. 0:06:45 1. 0:05:08 11... 0:06:35 0. 0:04:59 12. 0:06:26 0. 0:04:56 12... 0:05:57 0. 0:04:28 13. 0:05:39 3. 0:04:11 13... 0:05:37 3. 0:04:09 14. 0:05:32 5. 0:04:02 14... 0:05:25 5. 0:03:58 15. 0:05:22 5. 0:03:57 15... 0:05:21 5. 0:03:40 16. 0:05:03 5. 0:03:21 16... 0:04:58 5. 0:03:13 17. 0:04:55 5. 0:03:07 17... 0:04:53 5. 0:02:59 18. 0:04:52 6. 0:02:51 18... 0:04:47 6. 0:02:45 19. 0:04:44 6. 0:02:43
Rated Rapid game,https://lichess.org/A9L9BjE9,2024.08.01,-,sexyvirus,Grandesquadra,1-0,2024.08.01,06:00:31,1323.0,1240.0,,,C47,Four Knights Game: Italian Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... Nf6 4. Bc4 4... d6 5. d4 5... exd4 6. Nxd4 6...
Nxd4 7. Qxd4 7... Qe7 8. O-O 8... Be6 9. Re1 9... d5 10. exd5 10... O-O-O 11. Qxa7 11... Ng4 12.
Qa8 12... Kd7 13. Qxb7 13... Qh4 14. dxe6 14... fxe6 15. Bxe6 15... Ke7 16. Bxg4 16... Kf7 17. Qxc7 17... Be7 18. Rxe7 18... Qxe7 19. Qf4 19... Kg8 20. Be3 20... h6 21. h3 21... g5 22.
Qc4 22... Kf8 23. Bc5 23... Qxc5 24. Qxc5 24... Ke8 25. Bh5 25... Kd7 26.
Rd1 26... Ke6 27. Bg4 27... Kf6 28. Qb6 28... Kg7 29. Rxd8 29... Rxd8 30. Qxd8",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:55 4. 0:09:55 4... 0:09:54 5. 0:09:46 5... 0:09:52 6. 0:09:43 6... 0:09:50 7. 0:09:39 7... 0:09:45 8. 0:09:35 8... 0:09:42 9. 0:09:29 9... 0:09:39 10. 0:09:25 10... 0:09:22 11. 0:09:22 11... 0:09:07 12. 0:09:12 12... 0:09:04 13. 0:09:01 13... 0:08:59 14. 0:08:53 14... 0:08:57 15. 0:08:41 15... 0:08:55 16. 0:08:38 16... 0:08:53 17. 0:08:34 17... 0:08:49 18. 0:08:23 18... 0:08:48 19. 0:07:57 19... 0:08:39 20. 0:07:48 20... 0:08:31 21. 0:07:42 21... 0:08:29 22. 0:07:37 22... 0:08:15 23. 0:07:33 23... 0:08:13 24. 0:07:31 24... 0:08:11 25. 0:07:25 25... 0:08:09 26. 0:07:24 26... 0:08:07 27. 0:07:18 27... 0:08:05 28. 0:07:11 28... 0:08:03 29. 0:07:05 29... 0:08:02 30. 0:07:03
