Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/wNm77w0g,2024.08.01,-,Slorm,Cordoba1982,1-0,2024.08.01,15:56:44,1659,1674,,,C50,Italian Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... g6 4. d3 4... Nf6 5. Nc3 5... Bg7 6. Bg5 6...
O-O 7. Qd2 7... Nd4 8.
Nxd4 8... exd4 9. Nd5 9... Nxd5 10. Bxd8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:59 3... 0:09:56 4. 0:09:57 4... 0:09:55 5. 0:09:55 5... 0:09:54 6. 0:09:53 6... 0:09:45 7. 0:09:52 7... 0:09:37 8. 0:09:34 8... 0:09:25 9. 0:09:31 9... 0:09:21 10. 0:09:29
Rated Rapid game,https://lichess.org/nr8bKPP6,2024.08.01,-,gleysson,Tontonfitou,0-1,2024.08.01,15:56:44,1462,1440,,,B00,Pirc Defense,600+0,Normal,"1. e4 1... d6 2. d4 2... Nf6 3. d5 3... Nxe4 4. Nf3 4... Nf6 5. Bd3 5... Nxd5 6. O-O 6...
Nf6 7. Nc3 7... g6 8.
Re1 8... Nbd7 9. b3 9... Bg7 10. Rb1 10... O-O 11. Bb2 11... e5 12.
h3 12... Nc5 13. Bc4 13... Be6 14. Nd5 14... c6 15. Nxf6 15... Bxf6 16. Bxe6 16... Nxe6 17. c4 17... Qc7 18. h4 18...
h5 19. Nd2 19... Bxh4 20. Ne4 20... Rad8 21. Qd2 21... f5 22. Ng3 22...
Bxg3 23. fxg3 23... f4 24. gxf4 24... Nxf4 25. Qc2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:52 3... 0:09:56 4. 0:09:40 4... 0:09:52 5. 0:09:36 5... 0:09:49 6. 0:09:35 6... 0:09:43 7. 0:09:33 7... 0:09:39 8. 0:09:31 8... 0:09:25 9. 0:09:22 9... 0:09:21 10. 0:09:09 10... 0:09:16 11. 0:09:05 11... 0:09:15 12. 0:08:30 12... 0:09:12 13. 0:08:26 13... 0:09:05 14. 0:08:19 14... 0:08:57 15. 0:08:05 15... 0:08:56 16. 0:07:58 16... 0:08:54 17. 0:07:50 17... 0:08:36 18. 0:07:39 18... 0:08:30 19. 0:07:32 19... 0:08:21 20. 0:07:31 20... 0:08:17 21. 0:07:28 21... 0:07:59 22. 0:07:20 22... 0:07:57 23. 0:07:20 23... 0:07:47 24. 0:07:12 24... 0:07:44 25. 0:07:08
Rated Rapid game,https://lichess.org/OP3bu34P,2024.08.01,-,hotblack,litmwc999,0-1,2024.08.01,15:56:44,1777,1770,,,D11,Slav Defense: Modern Line,600+0,Normal,"1. d4 1... d5 2. c4 2... c6 3. Nf3 3... e6 4. Nc3 4... Bd6 5. Bg5 5... Nf6 6. e3 6... Nbd7 7. Be2 7... O-O 8. O-O 8... Re8 9. c5 9... Bc7 10. a3 10... e5 11. dxe5 11... Nxe5 12.
b4 12... a5 13. Nd4 13... Bd7 14. h3 14...
Qe7 15. Rc1 15... axb4 16. axb4 16... Ra7 17. Na4 17... Ng6 18. Nb6 18... h6 19. Nxd7 19... Qxd7 20. Bxf6 20...
gxf6 21. Bg4 21... Qe7 22. Nf5 22... Qe5 23.
Qd2 23... Qh2",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:58 2. 0:09:54 0. 0:09:56 2... 0:09:49 0. 0:09:55 3. 0:09:24 0. 0:09:51 3... 0:09:18 0. 0:09:46 4. 0:09:14 0. 0:09:44 4... 0:08:42 0. 0:09:26 5. 0:08:38 0. 0:09:24 5... 0:08:28 0. 0:09:22 6. 0:08:23 0. 0:09:22 6... 0:08:18 0. 0:08:25 7. 0:08:03 0. 0:07:42 7... 0:07:55 0. 0:07:34 8. 0:07:41 0. 0:07:15 8... 0:07:38 0. 0:07:09 9. 0:07:15 0. 0:06:23 9... 0:07:12 1. 0:06:22 10. 0:07:09 0. 0:06:21 10... 0:07:06 0. 0:06:21 11. 0:07:01 0. 0:06:17 11... 0:06:55 0. 0:06:16 12. 0:06:40 0. 0:06:15
Rated Rapid game,https://lichess.org/Puf8lTBq,2024.08.01,-,omarelqady,souhailbb,1-0,2024.08.01,15:56:44,1062,1035,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,600+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3...
Qe6 4. Be2 4... Qc6 5. Nf3 5... Bg4 6.
d4 6... b5 7. Bxb5 7...
Bxf3 8. Qxf3 8... Nd7 9. Qxc6 9... Rd8 10. Qxc7 10... e5 11.
Qxe5 11... Be7 12. Nd5",1. 0:10:00 0. 0:10:00 1... 0:09:46 0. 0:09:59 2. 0:09:44 0. 0:09:49 2... 0:09:38 0. 0:09:46 3. 0:09:33 0. 0:09:43 3... 0:09:24 0. 0:09:37 4. 0:09:16 0. 0:09:25 4... 0:09:11 4. 0:09:16 5. 0:09:06 1. 0:09:12 5... 0:09:01 5. 0:09:10 6. 0:08:36 2. 0:09:04 6... 0:08:23
Rated Rapid game,https://lichess.org/apn0hwNb,2024.08.01,-,bobi43,Ramonracheradomingo,1-0,2024.08.01,15:56:44,1429,1388,,,B01,Scandinavian Defense: Gubinsky-Melts Defense,600+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd6 4. Nf3 4... Nc6 5. Nb5 5... Qd7 6. Be2 6...
a6 7. Nc3 7... Nf6 8.
h3 8... e6 9. Nh2 9...
Bd6 10. Ng4 10... O-O 11. Nxf6 11... gxf6 12. Bg4 12... f5 13. Bf3 13...
Nd4 14. O-O 14... Nxf3 15. Qxf3 15... b6 16.
d3 16... Ra7 17. Bh6 17... Re8 18. Qh5 18... Be7 19. d4 19... Bf8 20.
Qg5 20... Kh8 21. Qf6 21... Kg8 22. Bxf8 22... Rxf8 23. Qg5 23... Kh8 24. d5 24... exd5 25.
Rad1 25... c6 26. Rfe1 26... Rg8 27. Qf6 27... Rg7 28. Re7 28... Qd8 29.
Rde1 29... Rxe7 30. Qxe7 30... Qxe7 31. Rxe7 31... Be6 32. f4 32... c5 33. b3 33... d4 34.
Na4 34... b5 35. Nxc5 35... Bd5 36. Nxa6 36... Rxg2 37. Kf1 37... Rxc2 38.
Re5 38... Bg2 39. Kg1 39... Bxh3 40. Nb4 40... Rc1 41. Kh2 41... Bf1 42.
Rxf5 42... d3 43. Rxf7 43... d2 44. Rd7 44... d1=Q 45. Rxd1 45... Rxd1 46. Nc6 46... Rd2 47. Kg1 47... Bh3 48. a3 48...
Rg2 49. Kh1 49... Rc2 50. Nd4 50... Rc1 51. Kh2 51... Bf1 52. f5 52...
h5 53. f6 53... Rc8 54. Ne6 54... Rc7 55. Nxc7 55... Kg8 56. Kg3 56... Kf7 57. Kh4 57... Be2 58. Nd5 58... Ke6 59.
Nc3 59... Bf3 60. Nxb5 60... Kxf6 61. a4 61... Kg6 62. Nd4 62... Bd1 63.
a5 63... Kf7 64. a6 64... Ke8 65. a7 65... Kd8 66. a8=Q 66... Kc7 67. Qc6 67... Kb8 68. Qb6 68... Kc8 69. b4 69...
Ba4 70. Qa6 70... Kd7 71. Qxa4",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:10:00 3. 0:09:56 3... 0:09:59 4. 0:09:52 4... 0:09:57 5. 0:09:46 5... 0:09:16 6. 0:09:33 6... 0:09:08 7. 0:09:24 7... 0:08:59 8. 0:09:19 8... 0:08:51 9. 0:09:13 9... 0:08:47 10. 0:09:03 10... 0:08:39 11. 0:09:01 11... 0:08:36 12. 0:08:54 12... 0:08:23 13. 0:08:49 13... 0:08:18 14. 0:08:23 14... 0:07:52 15. 0:08:17 15... 0:07:33 16. 0:08:15 16... 0:07:25 17. 0:08:06 17... 0:07:17 18. 0:07:50 18... 0:06:28 19. 0:07:14 19... 0:06:00 20. 0:07:01 20... 0:05:56 21. 0:06:54 21... 0:05:49 22. 0:06:49 22... 0:05:44 23. 0:06:45 23... 0:05:42 24. 0:06:33 24... 0:05:28 25. 0:06:29 25... 0:05:23 26. 0:06:17 26... 0:05:16 27. 0:06:09 27... 0:05:08 28. 0:06:01 28... 0:04:55 29. 0:05:58 29... 0:04:48 30. 0:05:44 30... 0:04:46 31. 0:05:41 31... 0:04:25 32. 0:05:23 32... 0:04:08 33. 0:05:18 33... 0:03:43 34. 0:05:15 34... 0:03:32 35. 0:05:13 35... 0:03:31 36. 0:05:04 36... 0:03:28 37. 0:04:59 37... 0:03:20 38. 0:04:42 38... 0:03:13 39. 0:04:35 39... 0:03:05 40. 0:04:33 40... 0:03:00 41. 0:04:30 41... 0:02:55 42. 0:04:24 42... 0:02:44 43. 0:04:13 43... 0:02:35 44. 0:04:09 44... 0:02:29 45. 0:04:04 45... 0:02:27 46. 0:03:53 46... 0:02:21 47. 0:03:49 47... 0:02:04 48. 0:03:47 48... 0:01:51 49. 0:03:43 49... 0:01:46 50. 0:03:36 50... 0:01:21 51. 0:03:33 51... 0:01:21 52. 0:03:28 52... 0:01:21 53. 0:03:25 53... 0:01:17 54. 0:03:17 54... 0:01:11 55. 0:03:13 55... 0:00:47 56. 0:03:04 56... 0:00:47 57. 0:03:00 57... 0:00:44 58. 0:02:53 58... 0:00:41 59. 0:02:51 59... 0:00:31 60. 0:02:44 60... 0:00:31 61. 0:02:41 61... 0:00:30 62. 0:02:38 62... 0:00:26 63. 0:02:35 63... 0:00:19 64. 0:02:33 64... 0:00:17 65. 0:02:32 65... 0:00:17 66. 0:02:30 66... 0:00:17 67. 0:02:27 67... 0:00:14 68. 0:02:21 68... 0:00:10 69. 0:02:15 69... 0:00:07 70. 0:02:06 70... 0:00:03 71. 0:02:04
Rated Rapid game,https://lichess.org/B2ZgtHMz,2024.08.01,-,Malshuwaiter,ayratgal,1-0,2024.08.01,15:56:44,1691,1868,,,C00,French Defense,600+0,Normal,"1. e4 1... e6 2. a3 2... b6 3. d4 3... Bb7 4. Nc3 4... d6 5. Bb5 5... Nd7 6. Nf3 6... a6 7. Ba4 7... h6 8. O-O 8... Nf6 9. Qe2 9...
Be7 10. e5 10... Nd5 11. Nxd5 11... Bxd5 12. exd6 12... Bxd6 13. Ne5 13... b5 14. Bb3 14... Bxb3 15. cxb3 15... O-O 16.
f4 16... Nf6 17. Be3 17... Nd5 18. Bc1 18... Qe8 19. Qf3 19... f6 20.
Ng4 20... Qg6 21. Nf2 21... f5 22. Nd3 22... Rae8 23. Ne5 23... Bxe5 24.
dxe5 24... c5 25. Qf2 25... Rc8 26. Bd2 26... Qe8 27. Rac1 27... Qc6 28.
b4 28... c4 29. Kh1 29... Qb6 30. Qe1 30... Rc6 31. h3 31... Rfc8 32.
Qh4 32... Kh7 33. Be1 33... Qd8 34. Qh5 34... Qe8 35. Qf3 35... Qg6 36.
Bf2 36... h5 37. Bc5 37... Qh6 38. Kh2 38... g5 39. fxg5 39... Qxg5 40. Rfe1 40... Kg6 41. Rcd1 41... f4 42. Qe4 42... Kf7 43. Qh7 43... Ke8 44. Qh8 44... Kd7 45.
Qh7 45... Kd8 46. Qh8 46... Kc7 47. Qh7 47... Kb8 48. Qa7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:57 4. 0:09:54 4... 0:09:55 5. 0:09:39 5... 0:09:53 6. 0:09:34 6... 0:09:52 7. 0:09:24 7... 0:09:43 8. 0:09:19 8... 0:09:41 9. 0:09:12 9... 0:09:37 10. 0:08:54 10... 0:09:22 11. 0:08:20 11... 0:09:20 12. 0:08:17 12... 0:09:17 13. 0:08:12 13... 0:09:13 14. 0:07:55 14... 0:09:11 15. 0:07:55 15... 0:09:04 16. 0:07:15 16... 0:08:37 17. 0:06:25 17... 0:08:30 18. 0:06:06 18... 0:08:15 19. 0:05:55 19... 0:08:10 20. 0:05:21 20... 0:08:00 21. 0:05:05 21... 0:07:54 22. 0:04:57 22... 0:07:43 23. 0:04:54 23... 0:07:41 24. 0:04:50 24... 0:06:19 25. 0:04:34 25... 0:06:16 26. 0:04:28 26... 0:06:10 27. 0:03:37 27... 0:06:05 28. 0:03:26 28... 0:06:04 29. 0:03:18 29... 0:05:52 30. 0:03:13 30... 0:05:40 31. 0:03:11 31... 0:05:39 32. 0:03:01 32... 0:05:32 33. 0:02:58 33... 0:05:09 34. 0:02:49 34... 0:05:01 35. 0:02:44 35... 0:04:44 36. 0:02:37 36... 0:04:36 37. 0:02:35 37... 0:04:11 38. 0:02:27 38... 0:04:04 39. 0:02:04 39... 0:04:02 40. 0:01:56 40... 0:03:52 41. 0:01:53 41... 0:03:25 42. 0:01:51 42... 0:03:21 43. 0:01:48 43... 0:03:11 44. 0:01:11 44... 0:03:09 45. 0:01:01 45... 0:03:05 46. 0:00:57 46... 0:03:02 47. 0:00:51 47... 0:02:59 48. 0:00:48
Rated Rapid game,https://lichess.org/SEhy6A80,2024.08.01,-,begginer1706,SENEGAL-THE-ROASTER,1-0,2024.08.01,15:56:44,1675,1688,,,D06,Queen's Gambit,600+0,Normal,"1. d4 1... d5 2. c4 2... h6 3. Nc3 3... Nf6 4. e3 4... Bg4 5. Be2 5... Bf5 6. cxd5 6...
Nxd5 7. Nxd5 7... Qxd5 8. Nf3 8... Nc6 9. h3 9... Bh7 10. O-O 10... O-O-O 11. Qb3 11... Qxb3 12.
axb3 12... e6 13. b4 13... Nxb4 14. Rxa7 14... Be4 15. Ne5 15... Kb8 16.
Ra4 16... Bg6 17. Bd2 17... Nd5 18. Rfa1 18... Nb6 19. Ra7 19... Bd6 20.
Nc4 20... Kc8 21. Nxb6 21... cxb6 22. Bb5 22... Kc7 23. Rc1 23... Kb8 24. Rca1 24... Kc7 25.
R7a2 25... Rb8 26. Rc1 26... Kd8 27. Ra4 27... Ke7 28. Bb4 28... Bxb4 29. Rxb4 29... Rhc8 30. Rbc4 30... Rxc4 31. Rxc4 31... Bd3 32. Rc7 32... Kd6 33. Rxf7 33... Bxb5 34. Rxg7 34... Ra8 35.
Rxb7 35... Kc6 36. Rh7 36... Ra2 37. Rxh6 37... Rxb2 38. Rxe6 38... Kd5 39. Re5 39... Kc4 40. g4 40... Ra2 41. g5 41...
Ra8 42. h4 42... Rh8 43. Re4 43... Kd3 44. Rf4 44... Ke2 45. g6 45...
Rg8 46. h5 46... Bd3 47. d5 47... Bxg6 48. hxg6 48... Rxg6 49. Kh2 49... b5 50. Rb4 50... Kxf2 51. Rxb5 51... Rg2 52. Kh3 52... Rg3 53. Kh4 53... Rxe3 54. Rb2 54... Kf3 55. Rd2 55... Re4 56. Kg5 56... Ke3 57.
Rd1 57... Re5 58. Kf6 58... Ke4 59. Re1 59... Kxd5 60. Rxe5 60... Kd4 61. Rh5 61... Ke4 62. Ke6 62... Kd4 63. Rg5 63... Ke4 64. Rg4 64... Kf3 65. Ra4 65... Ke3 66.
Ke5 66... Kd3 67. Rh4 67... Ke3 68. Rh3 68... Ke2 69. Ke4 69... Kf2 70.
Ra3 70... Kg2 71. Kf4 71... Kh2 72. Kg4 72... Kg2 73. Ra2 73... Kh1 74.
Kg3 74... Kg1 75. Ra1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:56 3. 0:09:57 3... 0:09:55 4. 0:09:56 4... 0:09:52 5. 0:09:53 5... 0:09:50 6. 0:09:50 6... 0:09:47 7. 0:09:49 7... 0:09:44 8. 0:09:24 8... 0:09:34 9. 0:09:09 9... 0:09:30 10. 0:09:03 10... 0:09:24 11. 0:08:53 11... 0:09:14 12. 0:08:53 12... 0:09:08 13. 0:08:52 13... 0:09:04 14. 0:08:44 14... 0:08:40 15. 0:08:38 15... 0:08:31 16. 0:08:12 16... 0:08:21 17. 0:08:08 17... 0:07:59 18. 0:07:52 18... 0:07:42 19. 0:07:05 19... 0:07:30 20. 0:07:01 20... 0:07:26 21. 0:06:50 21... 0:07:23 22. 0:05:52 22... 0:07:15 23. 0:05:42 23... 0:07:13 24. 0:05:34 24... 0:07:11 25. 0:04:51 25... 0:06:54 26. 0:04:48 26... 0:06:51 27. 0:04:25 27... 0:06:48 28. 0:04:19 28... 0:06:45 29. 0:04:17 29... 0:06:41 30. 0:04:15 30... 0:06:27 31. 0:04:15 31... 0:06:20 32. 0:04:12 32... 0:06:15 33. 0:03:50 33... 0:06:12 34. 0:03:49 34... 0:05:55 35. 0:03:44 35... 0:05:51 36. 0:03:41 36... 0:05:47 37. 0:03:40 37... 0:05:46 38. 0:03:39 38... 0:05:44 39. 0:03:37 39... 0:05:42 40. 0:03:33 40... 0:05:35 41. 0:03:31 41... 0:05:33 42. 0:03:30 42... 0:05:30 43. 0:03:14 43... 0:05:25 44. 0:03:10 44... 0:04:56 45. 0:03:04 45... 0:04:46 46. 0:03:03 46... 0:04:42 47. 0:02:53 47... 0:04:37 48. 0:02:51 48... 0:04:36 49. 0:02:49 49... 0:04:22 50. 0:02:43 50... 0:04:17 51. 0:02:37 51... 0:04:08 52. 0:02:35 52... 0:04:06 53. 0:02:32 53... 0:04:05 54. 0:02:28 54... 0:04:02 55. 0:02:23 55... 0:03:59 56. 0:02:22 56... 0:03:54 57. 0:02:19 57... 0:03:50 58. 0:02:14 58... 0:03:48 59. 0:02:12 59... 0:03:46 60. 0:02:12 60... 0:03:45 61. 0:02:09 61... 0:03:42 62. 0:02:08 62... 0:03:40 63. 0:02:06 63... 0:03:39 64. 0:02:05 64... 0:03:37 65. 0:02:03 65... 0:03:35 66. 0:02:02 66... 0:03:34 67. 0:02:01 67... 0:03:32 68. 0:02:00 68... 0:03:29 69. 0:01:59 69... 0:03:28 70. 0:01:58 70... 0:03:25 71. 0:01:48 71... 0:03:18 72. 0:01:42 72... 0:03:02 73. 0:01:42 73... 0:02:59 74. 0:01:23 74... 0:02:44 75. 0:01:23
Rated Rapid game,https://lichess.org/psTqz9O3,2024.08.01,-,Ferda2,Kaputze,1/2-1/2,2024.08.01,15:56:44,2081,2181,,,B50,"Sicilian Defense: Delayed Alapin Variation, with d6",600+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. c3 3... Nf6 4. Be2 4... Nbd7 5. Qc2 5... a6 6. a4 6... b6 7. Na3 7... Bb7 8. d3 8... e6 9. Nc4 9...
Be7 10. Ne3 10... O-O 11. O-O 11... Qc7 12. Bd2 12... d5 13. exd5 13... Nxd5 14. Nxd5 14... exd5 15. d4 15... Bf6 16.
Be3 16... Rfe8 17. h3 17... Rad8 18. Rfe1 18... Nf8 19. Qf5 19... Ne6 20.
Rad1 20... Bc8 21. Qh5 21... c4 22. Ne5 22... g6 23. Qh6 23... Bxe5 24.
dxe5 24... Qxe5 25. Bg4 25... Qg7 26. Bxe6 26... Qxh6 27. Bxf7 27... Kxf7 28. Bxh6 28... Rxe1 29. Rxe1 29... Bd7 30. Bg5 30... Re8 31. Rxe8 31... Bxe8 32. Be3 32... Ke6 33. Bxb6 33... Bxa4 34. f4 34... Kf5 35. g3 35... Ke4 36. Kf2 36... Kd3 37. Bc5 37... Bd7 38. g4 38... Ke4 39.
Kg3 39... a5 40. h4 40... a4 41. h5 41... gxh5 42. gxh5 42... Kf5 43.
Bd6 43... Ke4 44. Be5 44... Be8 45. Kh4 45... Kf5 46. Bd6 46... Bf7 47.
Be5 47... Be6 48. Bd6 48... Bf7 49. Be5 49... Ke4 50. Kg5 50... Kd3 51.
Bd6 51... d4 52. cxd4 52... Kxd4 53. f5 53... Kd5 54. Bb4 54... Ke4 55.
Bc3 55... Bxh5 56. Kxh5 56... Kxf5 57. Kh6 57... Ke4 58. Kxh7 58... Kd3 59. Be5 59... Kc2 60.
Kg6 60... Kb3 61. Kf5 61... a3 62. bxa3 62... Kxa3 63. Ke4 63... c3 64.
Bf4 64... c2 65. Kd3 65... c1=N 66. Bxc1",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:59 3. 0:09:54 3... 0:09:57 4. 0:09:51 4... 0:09:52 5. 0:09:40 5... 0:09:47 6. 0:09:37 6... 0:09:45 7. 0:09:26 7... 0:09:44 8. 0:09:22 8... 0:09:41 9. 0:09:21 9... 0:09:38 10. 0:09:19 10... 0:09:36 11. 0:09:16 11... 0:09:34 12. 0:09:11 12... 0:09:32 13. 0:09:01 13... 0:09:27 14. 0:08:59 14... 0:09:19 15. 0:08:55 15... 0:09:02 16. 0:08:25 16... 0:08:39 17. 0:08:12 17... 0:08:27 18. 0:08:10 18... 0:08:20 19. 0:07:58 19... 0:07:49 20. 0:07:39 20... 0:07:43 21. 0:07:02 21... 0:07:34 22. 0:06:51 22... 0:07:20 23. 0:06:32 23... 0:07:18 24. 0:06:30 24... 0:07:16 25. 0:06:12 25... 0:07:11 26. 0:05:58 26... 0:07:03 27. 0:05:54 27... 0:07:03 28. 0:05:52 28... 0:06:59 29. 0:05:51 29... 0:06:53 30. 0:05:44 30... 0:06:50 31. 0:05:28 31... 0:06:44 32. 0:05:26 32... 0:06:23 33. 0:05:21 33... 0:06:22 34. 0:05:16 34... 0:06:19 35. 0:05:13 35... 0:06:18 36. 0:05:11 36... 0:06:15 37. 0:05:07 37... 0:06:09 38. 0:04:57 38... 0:06:04 39. 0:04:56 39... 0:06:03 40. 0:04:45 40... 0:06:00 41. 0:04:24 41... 0:05:38 42. 0:04:21 42... 0:05:36 43. 0:03:47 43... 0:05:28 44. 0:03:37 44... 0:05:25 45. 0:03:34 45... 0:04:39 46. 0:03:09 46... 0:04:29 47. 0:03:01 47... 0:04:23 48. 0:02:49 48... 0:03:54 49. 0:02:40 49... 0:03:46 50. 0:02:37 50... 0:03:37 51. 0:02:29 51... 0:03:34 52. 0:02:27 52... 0:03:34 53. 0:02:16 53... 0:03:24 54. 0:02:12 54... 0:03:19 55. 0:02:04 55... 0:03:13 56. 0:01:55 56... 0:03:13 57. 0:01:54 57... 0:03:11 58. 0:01:53 58... 0:03:11 59. 0:01:50 59... 0:03:06 60. 0:01:46 60... 0:03:05 61. 0:01:44 61... 0:03:04 62. 0:01:43 62... 0:03:04 63. 0:01:40 63... 0:03:02 64. 0:01:37 64... 0:03:00 65. 0:01:36 65... 0:02:57 66. 0:01:28
Rated Rapid game,https://lichess.org/RKhBNNux,2024.08.01,-,VadimSN,victordik,0-1,2024.08.01,15:56:44,1693,1708,,,A84,Dutch Defense: Rubinstein Variation,600+0,Normal,"1. d4 1... e6 2. c4 2... f5 3. Nc3 3... Bb4 4. a3 4... Bxc3 5.
bxc3 5... Nf6 6. Bg5 6... h6 7. Bh4 7... g5 8. Bg3 8... f4 9. Bxf4 9... gxf4 10. Nf3 10... b6 11. Qd3 11... Qe7 12.
Ne5 12... Rg8 13. Qf3 13... Nc6 14. d5 14... Nxe5 15. Qxf4 15... exd5 16. cxd5 16... Bb7 17. Qxh6 17... O-O-O 18. e3 18... Nc4 19. Bxc4 19... Ne4 20. f3 20... Nxc3 21.
e4 21... Nxd5 22. O-O 22... Nf6 23. Bxg8 23... Rxg8 24. Rac1 24... Kb8 25.
Qf4 25... d6 26. Rc3 26... Qg7 27. g3 27... Nxe4 28. fxe4 28... Qxc3 29. Rc1 29... Qd4 30. Kg2 30... Bxe4 31. Kf1 31... Bd3 32. Ke1 32... Re8 33. Kd2 33... Be4 34.
Ke2 34... Bd5 35. Kf1 35... Qd3 36. Kg1 36... Qe2 37. Qf2 37... Qe4 38.
Rd1 38... Qh1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:57 3. 0:09:55 3... 0:09:55 4. 0:09:52 4... 0:09:52 5. 0:09:51 5... 0:09:51 6. 0:09:48 6... 0:09:50 7. 0:09:47 7... 0:09:46 8. 0:09:46 8... 0:09:44 9. 0:09:44 9... 0:09:42 10. 0:09:43 10... 0:09:20 11. 0:09:41 11... 0:09:12 12. 0:09:38 12... 0:08:55 13. 0:09:34 13... 0:08:52 14. 0:09:31 14... 0:08:48 15. 0:09:23 15... 0:08:38 16. 0:09:12 16... 0:08:37 17. 0:09:05 17... 0:08:35 18. 0:08:49 18... 0:08:23 19. 0:08:45 19... 0:08:09 20. 0:08:38 20... 0:08:02 21. 0:08:30 21... 0:07:53 22. 0:08:22 22... 0:07:28 23. 0:08:08 23... 0:07:24 24. 0:07:58 24... 0:07:18 25. 0:07:53 25... 0:07:11 26. 0:07:07 26... 0:07:01 27. 0:06:58 27... 0:06:49 28. 0:06:46 28... 0:06:45 29. 0:06:19 29... 0:06:42 30. 0:06:16 30... 0:06:41 31. 0:06:13 31... 0:06:05 32. 0:06:06 32... 0:06:00 33. 0:05:56 33... 0:05:53 34. 0:05:50 34... 0:05:31 35. 0:05:43 35... 0:05:14 36. 0:05:35 36... 0:04:54 37. 0:05:04 37... 0:04:45 38. 0:04:37 38... 0:04:42
Rated Rapid game,https://lichess.org/vy0ZONQ8,2024.08.01,-,M_miles,pineapplec,0-1,2024.08.01,15:56:44,743,876,,,B10,Caro-Kann Defense,600+0,Time forfeit,"1. e4 1... c6 2. g3 2... d5 3. Bg2 3... e5 4. exd5 4... cxd5 5. Nc3 5... d4 6. Nd5 6... Be6 7. c4 7... Nf6 8.
Qa4 8... Nc6 9. h4 9...
e4 10. d3 10... Nxd5 11.
cxd5 11... Bxd5 12. Bg5 12...
f6 13. Bf4 13... exd3 14. Bxd5 14... Qxd5 15.
Nf3 15... Qxf3 16. Rf1 16... Bb4 17. Qxb4 17... Nxb4 18. a3 18... Nc2 19.
Kd2 19... Qe2 20. Kc1 20... Qxf1 21. Kd2 21...
Qxa1",1. 0:10:00 0. 0:10:00 1... 0:09:52 0. 0:09:59 2. 0:09:50 0. 0:09:54 2... 0:09:48 0. 0:09:53 3. 0:09:47 0. 0:09:48 3... 0:09:44 0. 0:09:28 4. 0:09:36 0. 0:09:20 4... 0:09:32 0. 0:09:14 5. 0:09:20 0. 0:08:41 5... 0:09:09 0. 0:08:31 6. 0:09:06 0. 0:08:31 6... 0:09:02 0. 0:08:22 7. 0:08:56 0. 0:08:13 7... 0:08:48 0. 0:08:08 8. 0:08:35 1. 0:07:58 8... 0:08:33 0. 0:07:53 9. 0:08:26 3. 0:07:52 9... 0:08:21 0. 0:07:51 10. 0:08:19 2. 0:07:43 10... 0:08:16 2. 0:07:39 11. 0:08:14 2. 0:07:37
