Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/ljIr9xF5,2024.08.02,-,TheThornyRose,Tankuct_21,0-1,2024.08.02,02:35:15,934,979,,,C01,French Defense: Exchange Variation,600+0,Normal,"1. d4 1... e6 2. e4 2... d5 3. exd5 3... Qxd5 4. f4 4... f6 5. b3 5... e5 6. dxe5 6...
Qxd1 7. Kxd1 7... fxe5 8. fxe5 8... Nc6 9.
Nf3 9... Nh6 10. h3 10... Be7 11. Bg5 11... Bxg5 12. Nxg5 12... O-O 13.
Bd3 13... Bf5 14. Rf1 14... Bxd3 15. cxd3 15... Rxf1 16. Ke2 16... Rf5 17.
Ne4 17... Rxe5 18. Nc3 18... Rd8 19. d4 19... Ree8 20. Kd3 20... Rxd4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:57 3. 0:09:56 3... 0:09:56 4. 0:09:54 4... 0:09:46 5. 0:09:53 5... 0:09:43 6. 0:09:50 6... 0:09:37 7. 0:09:50 7... 0:09:35 8. 0:09:49 8... 0:09:24 9. 0:09:46 9... 0:09:18 10. 0:09:43 10... 0:08:56 11. 0:09:38 11... 0:08:50 12. 0:09:38 12... 0:08:47 13. 0:09:32 13... 0:08:34 14. 0:09:25 14... 0:08:30 15. 0:09:22 15... 0:08:27 16. 0:09:21 16... 0:08:21 17. 0:09:17 17... 0:08:05 18. 0:09:11 18... 0:07:46 19. 0:09:07 19... 0:07:41 20. 0:09:02 20... 0:07:36
Rated Rapid game,https://lichess.org/gqztFdYl,2024.08.02,-,horaciomar,carlosmangon,1-0,2024.08.02,02:35:15,1097,1098,,,B23,"Sicilian Defense: Closed, Traditional",600+0,Normal,"1. e4 1... c5 2. Nc3 2... Nc6 3. d3 3... d6 4. Nf3 4... g6 5. Bg5 5... Bg7 6. Nd5 6... h6 7. Bh4 7... Nf6 8. Be2 8... Nxd5 9. exd5 9...
Ne5 10. Nxe5 10... Bxe5 11. h3 11... O-O 12.
Qd2 12... Bxb2 13. Rb1 13... Be5 14. Qxh6 14... Bc3 15. Kf1 15... f6 16.
Qxg6 16... Kh8 17. Qh5",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:59 3. 0:09:51 3... 0:09:37 4. 0:09:49 4... 0:07:59 5. 0:09:45 5... 0:07:59 6. 0:09:41 6... 0:07:58 7. 0:09:34 7... 0:07:47 8. 0:09:24 8... 0:07:43 9. 0:09:21 9... 0:07:41 10. 0:09:19 10... 0:07:40 11. 0:09:15 11... 0:07:34 12. 0:09:07 12... 0:07:28 13. 0:09:05 13... 0:07:11 14. 0:08:59 14... 0:06:29 15. 0:08:50 15... 0:05:32 16. 0:08:46 16... 0:05:25 17. 0:08:26
Rated Rapid game,https://lichess.org/F5Zrx145,2024.08.02,-,sjakkdilla,PaeanMain,0-1,2024.08.02,02:35:15,1563,1568,,,C54,"Italian Game: Classical Variation, Giuoco Pianissimo",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. c3 4... h6 5. O-O 5... Nf6 6. d3 6...
O-O 7. b4 7... Bd6 8.
Re1 8... Ne7 9. d4 9... exd4 10. Nxd4 10... Ng6 11. g3 11... c6 12. f3 12... Bc7 13. f4 13...
d5 14. exd5 14... cxd5 15. Bb3 15... Ng4 16. h3 16... Nf6 17. Kg2 17... Ne7 18. a4 18... Nf5 19. Nxf5 19... Bxf5 20. Bb2 20... Be4 21. Kh2 21... Qd6 22. Nd2 22... Rad8 23. Nxe4 23... dxe4 24. Qxd6 24... Rxd6 25. Ba3 25... Rd2 26. Kh1 26... Nh5 27. Re3 27... Bb6 28. b5 28... Bxe3 29. Bxf8 29... Nxg3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:58 4. 0:09:57 4... 0:09:57 5. 0:09:55 5... 0:09:56 6. 0:09:40 6... 0:09:53 7. 0:09:36 7... 0:09:51 8. 0:09:29 8... 0:09:48 9. 0:09:24 9... 0:09:46 10. 0:09:22 10... 0:09:41 11. 0:09:01 11... 0:09:37 12. 0:08:42 12... 0:09:35 13. 0:08:20 13... 0:09:28 14. 0:08:14 14... 0:09:25 15. 0:08:00 15... 0:09:18 16. 0:07:50 16... 0:09:06 17. 0:07:45 17... 0:06:49 18. 0:07:24 18... 0:06:44 19. 0:07:22 19... 0:06:43 20. 0:06:55 20... 0:06:39 21. 0:06:35 21... 0:05:59 22. 0:06:22 22... 0:05:28 23. 0:06:15 23... 0:05:15 24. 0:06:13 24... 0:05:15 25. 0:06:01 25... 0:05:13 26. 0:05:47 26... 0:04:57 27. 0:05:36 27... 0:04:35 28. 0:05:15 28... 0:04:28 29. 0:05:12 29... 0:04:26
Rated Rapid game,https://lichess.org/jzbdtlad,2024.08.02,-,eddieh4rry,londeytelusca,1-0,2024.08.02,02:35:15,1348,1354,,,C61,Ruy Lopez: Bird Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Nd4 4. Nxd4 4... exd4 5. c3 5... dxc3 6. Nxc3 6... Bc5 7. e5 7... Ne7 8. Qf3 8... c6 9.
Bc4 9... d5 10. Bd3 10... O-O 11. Qh5 11... g6 12.
Qh6 12... Nf5 13. Bxf5 13... Bxf5 14. O-O 14...
Re8 15. Na4 15... Bd4 16.
d3 16... Bxe5 17. Bg5 17... Qd6 18. f4 18... Bd4 19. Kh1 19... Bxd3 20. Rfe1 20... Rxe1 21. Rxe1 21...
b5 22. Be7 22... Qd7 23. Nc3 23... b4 24. Ne2 24... Bxb2 25. Ng3 25...
Bc3 26. Re3 26... Bc4 27. Nh5 27... Re8 28.
Nf6 28... Bxf6 29.
Bxf6 29... Rxe3 30.
Qg7",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:58 2. 0:09:56 0. 0:09:55 2... 0:09:54 0. 0:09:54 3. 0:09:44 0. 0:09:50 3... 0:09:43 0. 0:09:27 4. 0:09:29 0. 0:09:21 4... 0:09:21 0. 0:09:16 5. 0:09:19 0. 0:09:06 5... 0:09:00 0. 0:09:03 6. 0:08:13 0. 0:07:38 6... 0:08:12 1. 0:07:33 7. 0:08:01 0. 0:07:30 7... 0:07:49 1. 0:07:26 8. 0:07:18 0. 0:07:08 8... 0:07:13 0. 0:07:05 9. 0:07:11 0. 0:06:58 9... 0:07:06 0. 0:06:53 10. 0:07:01 2. 0:06:48 10... 0:06:55 2. 0:06:37 11. 0:06:55 2. 0:06:30 11... 0:06:47 2. 0:06:22 12. 0:05:53 2. 0:06:07 12... 0:05:43 2. 0:06:03 13. 0:05:35 2. 0:05:49 13... 0:04:39 2. 0:05:42 14. 0:04:15 3. 0:05:25 14... 0:04:04 0. 0:05:18 15. 0:04:02 3. 0:04:45 15... 0:03:59
Rated Rapid game,https://lichess.org/vKwC22HD,2024.08.02,-,Gorausaka,Alapaap6blu3,1-0,2024.08.02,02:35:15,1924,1942,,,D02,Queen's Pawn Game: Zukertort Variation,600+0,Normal,"1. d4 1... d5 2. Nf3 2... c6 3. e3 3... Bg4 4. Nbd2 4... e6 5. Bd3 5... c5 6. c3 6... Nc6 7. O-O 7... c4 8. Bc2 8... Bd6 9. b3 9... cxb3 10. axb3 10... Nge7 11. Bb2 11... O-O 12. c4 12... Nb4 13. Bb1 13... Nf5 14. h3 14... Bxf3 15. Nxf3 15... Qg5 16.
c5 16... Qe7 17. cxd6 17... Qxd6 18. Ba3 18... a5 19. Ne5 19... f6 20.
Nd3 20... Qb6 21. Nc5 21... Qc6 22. Bxb4 22... axb4 23. Rxa8 23... Rxa8 24. Bxf5 24... exf5 25. Qb1 25... b6 26. Na4 26...
g6 27. Rc1 27... Qb5 28. Qc2 28... Kg7 29. Qc6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:55 3... 0:09:54 4. 0:09:52 4... 0:09:52 5. 0:09:51 5... 0:09:50 6. 0:09:46 6... 0:09:48 7. 0:09:45 7... 0:09:45 8. 0:09:42 8... 0:09:40 9. 0:09:39 9... 0:09:37 10. 0:09:37 10... 0:09:36 11. 0:09:28 11... 0:09:34 12. 0:09:25 12... 0:09:29 13. 0:09:07 13... 0:09:02 14. 0:08:55 14... 0:08:50 15. 0:08:54 15... 0:08:44 16. 0:08:49 16... 0:08:34 17. 0:08:47 17... 0:08:32 18. 0:08:45 18... 0:08:29 19. 0:08:40 19... 0:08:23 20. 0:08:34 20... 0:08:02 21. 0:08:12 21... 0:07:50 22. 0:07:23 22... 0:07:46 23. 0:07:22 23... 0:07:45 24. 0:07:22 24... 0:07:43 25. 0:07:07 25... 0:07:39 26. 0:07:01 26... 0:07:27 27. 0:06:56 27... 0:07:24 28. 0:06:46 28... 0:07:13 29. 0:06:44
Rated Rapid game,https://lichess.org/UAd9IGEh,2024.08.02,-,fishstone,saidelmasry11,0-1,2024.08.02,02:35:15,2083,2139,,,C41,Philidor Defense: Exchange Variation,600+0,Normal,"1. e4 1... d6 2. Nf3 2... e5 3. d4 3... exd4 4. Nxd4 4... Nf6 5.
Nc3 5... Be7 6. Bc4 6... O-O 7. O-O 7... a6 8. a4 8... c6 9. b4 9... Bg4 10. f3 10...
Bh5 11. Bb2 11... d5 12. exd5 12... cxd5 13. Bd3 13... Nc6 14. Nxc6 14... Qb6 15. Kh1 15... Qxc6 16. g4 16... Bg6 17.
g5 17... Nh5 18. Bxg6 18... fxg6 19. Qxd5 19... Qxd5 20. Nxd5 20... Bxg5 21. Rae1 21... Rad8 22. Ne7 22... Kh8 23. c4 23...
Rd2 24. Ba1 24... Bf4 25. Be5 25... Rxh2 26. Kg1 26... Rc2 27. Bxf4 27... Nxf4 28. Nd5 28... Nh3 29. Kh1 29... Rxc4 30.
b5 30... axb5 31. axb5 31... Rc5 32. Ne7 32... Rxb5 33. Rb1 33... Rh5 34.
Rxb7 34... Nf4 35. Kg1 35... h6 36. Rfb1 36... Rg5 37. Kf2 37... Nh3 38. Kf1 38... Rxf3 39. Ke2 39... Rf2 40. Ke3 40... Rg3 41. Kd4 41... Rd2 42. Kc4 42... Rc2 43. Kb5 43... Kh7 44.
Kb6 44... Nf4 45. Rb4 45... Ne6 46. Ka7 46... Re3 47. Nd5 47... Ra3 48.
Kb8 48... Nd8 49. Nf6 49... Kh8 50. Re4 50... Nc6 51. Kc7 51... Ne5 52.
Kb8 52... gxf6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:56 3... 0:09:57 4. 0:09:53 4... 0:09:56 5. 0:09:51 5... 0:09:54 6. 0:09:49 6... 0:09:52 7. 0:09:47 7... 0:09:50 8. 0:09:45 8... 0:09:49 9. 0:09:40 9... 0:09:41 10. 0:09:36 10... 0:09:34 11. 0:09:33 11... 0:09:32 12. 0:09:25 12... 0:09:32 13. 0:09:20 13... 0:09:32 14. 0:09:08 14... 0:09:22 15. 0:09:05 15... 0:09:21 16. 0:08:55 16... 0:09:15 17. 0:08:54 17... 0:08:46 18. 0:08:38 18... 0:08:34 19. 0:08:36 19... 0:08:29 20. 0:08:35 20... 0:08:28 21. 0:08:21 21... 0:08:20 22. 0:07:59 22... 0:08:08 23. 0:07:22 23... 0:07:58 24. 0:07:10 24... 0:07:51 25. 0:06:54 25... 0:07:47 26. 0:06:53 26... 0:07:32 27. 0:06:28 27... 0:07:30 28. 0:06:07 28... 0:07:23 29. 0:06:02 29... 0:07:20 30. 0:05:57 30... 0:07:18 31. 0:05:54 31... 0:07:10 32. 0:05:40 32... 0:07:05 33. 0:05:36 33... 0:07:00 34. 0:05:26 34... 0:06:54 35. 0:05:24 35... 0:06:41 36. 0:05:18 36... 0:06:39 37. 0:05:09 37... 0:06:28 38. 0:05:03 38... 0:06:24 39. 0:05:02 39... 0:06:23 40. 0:04:58 40... 0:06:14 41. 0:04:50 41... 0:05:55 42. 0:04:45 42... 0:05:52 43. 0:04:38 43... 0:05:38 44. 0:04:27 44... 0:05:35 45. 0:04:17 45... 0:05:28 46. 0:04:02 46... 0:05:17 47. 0:03:48 47... 0:05:11 48. 0:03:46 48... 0:05:03 49. 0:02:40 49... 0:04:46 50. 0:01:55 50... 0:04:34 51. 0:01:48 51... 0:04:27 52. 0:01:45 52... 0:04:23
Rated Rapid game,https://lichess.org/x5j2AnlY,2024.08.02,-,alpine2023,tony-gcg,1-0,2024.08.02,02:35:15,1841,1834,,,C23,Bishop's Opening,600+0,Normal,"1. e4 1... e5 2. Bc4 2... d6 3. d3 3... Nf6 4. Bg5 4... h6 5. Bh4 5... g5 6. Bg3 6... Nc6 7. Nc3 7... h5 8. h3 8... h4 9. Bh2 9... g4 10. Nd5 10... Rg8 11.
Ne2 11... Na5 12. Nxf6 12... Qxf6 13. Bb5 13... c6 14. Ba4 14... b5 15. Bb3 15... g3 16.
fxg3 16... Nxb3 17. axb3 17... d5 18. g4 18...
Bb4 19. c3 19... Bc5 20. d4 20... exd4 21. cxd4 21... Bb4 22. Nc3 22... dxe4 23. Be5 23... Qg5 24. O-O 24... Bxc3 25.
bxc3 25... Qe3 26. Kh1 26... Qxc3 27. Rc1 27... Qd3 28. Rxc6 28... Bb7 29. Rc7 29... Bd5 30.
Qc1 30... Be6 31. Qc6 31... Kf8 32. Qxa8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:52 3... 0:09:57 4. 0:09:49 4... 0:09:54 5. 0:09:44 5... 0:09:53 6. 0:09:38 6... 0:09:44 7. 0:09:24 7... 0:09:41 8. 0:09:23 8... 0:09:40 9. 0:09:21 9... 0:09:37 10. 0:08:41 10... 0:09:12 11. 0:08:00 11... 0:09:07 12. 0:07:55 12... 0:09:03 13. 0:07:45 13... 0:08:59 14. 0:07:38 14... 0:08:57 15. 0:07:36 15... 0:08:45 16. 0:07:28 16... 0:08:37 17. 0:07:18 17... 0:08:19 18. 0:06:45 18... 0:08:12 19. 0:06:42 19... 0:08:06 20. 0:06:38 20... 0:08:04 21. 0:06:24 21... 0:07:56 22. 0:06:20 22... 0:07:53 23. 0:06:09 23... 0:07:24 24. 0:05:54 24... 0:07:19 25. 0:05:51 25... 0:07:19 26. 0:05:47 26... 0:07:17 27. 0:05:37 27... 0:07:05 28. 0:05:28 28... 0:06:58 29. 0:05:19 29... 0:06:41 30. 0:04:36 30... 0:06:32 31. 0:04:14 31... 0:06:23 32. 0:04:06
Rated Rapid game,https://lichess.org/oZBZ5F2O,2024.08.02,-,vveb54,gavaskar123,1-0,2024.08.02,02:35:15,1500,1539,,,B02,Alekhine Defense: Brooklyn Variation,600+0,Normal,"1. e4 1... Nf6 2. e5 2... Ng8 3. d4 3... Nc6 4. Nf3 4... e6 5. Bb5 5... a6 6. Bxc6 6...
bxc6 7. Be3 7... Bb7 8. Nc3 8... Bb4 9. O-O 9... Bxc3 10. bxc3 10... d6 11. Rb1 11... Rb8 12.
c4 12... c5 13. exd6 13... Qxd6 14. Ne5 14... cxd4 15. Bxd4 15... Nf6 16.
Ba7 16... Qxd1 17. Rfxd1 17... Ra8 18. Rxb7 18... O-O 19. Bc5 19... Rfe8 20. Nd7 20... Nxd7 21.
Rxd7 21... h6 22. Rbxc7 22... Rab8 23. g3 23... Rb2 24. Rxf7 24... Rxc2 25. Rxg7 25... Kh8 26. Rh7 26... Kg8 27. Rcg7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:56 3... 0:09:57 4. 0:09:52 4... 0:09:55 5. 0:09:48 5... 0:09:52 6. 0:09:46 6... 0:09:50 7. 0:09:43 7... 0:09:48 8. 0:09:41 8... 0:09:43 9. 0:09:40 9... 0:09:42 10. 0:09:38 10... 0:09:37 11. 0:09:31 11... 0:09:33 12. 0:09:24 12... 0:09:23 13. 0:09:19 13... 0:09:21 14. 0:09:00 14... 0:09:02 15. 0:08:58 15... 0:08:52 16. 0:08:51 16... 0:08:47 17. 0:08:50 17... 0:08:15 18. 0:08:48 18... 0:08:10 19. 0:08:44 19... 0:08:02 20. 0:08:39 20... 0:07:57 21. 0:08:38 21... 0:07:51 22. 0:08:33 22... 0:07:49 23. 0:08:30 23... 0:07:42 24. 0:08:27 24... 0:07:25 25. 0:08:22 25... 0:07:17 26. 0:08:20 26... 0:07:14 27. 0:08:19
Rated Rapid game,https://lichess.org/dnmIVv3l,2024.08.02,-,AzutarA,darklordzhin,0-1,2024.08.02,02:35:15,1576,1571,,,C50,Italian Game: Jerome Gambit,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. Bxf7 4... Kxf7 5.
d4 5... exd4 6. Ng5 6... Ke8 7. Qh5 7... g6 8. Qf3 8... Nf6 9. O-O 9... d6 10. Re1 10...
Ne5 11. Qb3 11... Qe7 12. f4 12... Nc6 13. e5 13... dxe5 14. fxe5 14... Nxe5 15. Bf4 15... Nfd7 16. Nf3 16... Bd6 17.
Nxd4 17... Rf8 18. Bh6 18... Rf5 19. Qg8 19... Nf8 20. Nxf5 20... Nf3 21. Kf2 21... Qxe1 22. Kxf3 22... Bxf5 23. Bxf8 23... Kd7 24. Qf7 24... Kc6 25. Bxd6 25... Qe4 26. Kf2 26... Qxc2 27. Ke3 27... Qd3 28. Kf4 28... Qxd6 29. Kg5 29... h6 30. Kxh6 30... Rh8 31. Kg5 31... Rh5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:59 4. 0:09:56 4... 0:09:57 5. 0:09:55 5... 0:09:50 6. 0:09:28 6... 0:09:43 7. 0:09:21 7... 0:09:40 8. 0:09:18 8... 0:09:38 9. 0:09:09 9... 0:09:31 10. 0:08:49 10... 0:09:12 11. 0:08:47 11... 0:08:37 12. 0:08:32 12... 0:08:26 13. 0:08:28 13... 0:08:25 14. 0:08:09 14... 0:08:18 15. 0:08:05 15... 0:08:15 16. 0:07:43 16... 0:07:59 17. 0:07:07 17... 0:07:47 18. 0:06:45 18... 0:07:29 19. 0:06:42 19... 0:07:18 20. 0:06:36 20... 0:07:13 21. 0:06:16 21... 0:07:03 22. 0:06:13 22... 0:06:55 23. 0:05:44 23... 0:05:53 24. 0:05:26 24... 0:05:30 25. 0:05:07 25... 0:05:24 26. 0:04:53 26... 0:05:19 27. 0:04:21 27... 0:05:13 28. 0:04:11 28... 0:05:09 29. 0:03:39 29... 0:04:50 30. 0:03:35 30... 0:04:50 31. 0:03:32 31... 0:04:46
Rated Rapid game,https://lichess.org/A1UBzKGw,2024.08.02,-,holgerloehr,JumpiHorsy,1-0,2024.08.02,02:35:15,1770,1663,,,D02,Queen's Pawn Game: Zukertort Variation,600+0,Normal,"1. d4 1... d5 2. Nf3 2... h6 3. c4 3... dxc4 4. Nc3 4... e6 5. Bf4 5... Bb4 6. e3 6... b5 7. Bxc4 7... Bxc3 8.
bxc3 8... bxc4 9. Qa4 9... Nd7 10. Qxc4 10... Ne7 11. Bxc7 11... Nb6 12.
Bxd8 12... Nxc4 13. Bxe7 13... Kxe7 14. O-O 14... Ba6 15. Rfb1 15... Rhc8 16. Rb4 16... Nd6 17.
Rc1 17... Ne4 18. c4 18... Bxc4 19. Rcxc4 19... Rd8 20. Rc7 20... Kf6 21.
Rbb7 21... Rf8 22. Rxa7 22... Rxa7 23. Rxa7 23... Rb8 24. Kf1 24... Rb1 25. Ke2 25... Rb2 26.
Kd3 26... Nxf2 27. Kc3 27... Re2 28. a4 28...
Rxe3 29. Kc4 29... Ra3 30. Ne5 30... Ra1 31.
g4 31... Rc1 32. Kb5 32... Ne4 33. Rxf7 33... Kg5 34. Rxg7 34... Kf4 35. a5 35... Ra1 36. Rg6 36... Nc3 37. Kb6 37... Nd5 38. Ka6 38... Nb4 39. Kb5 39... Nd5 40.
Rxh6 40... Ra2 41. h3 41... Kg5 42. Rh8 42... Nc7 43. Kb6 43... Nd5 44.
Ka6 44... Nc7 45. Kb7 45... Nd5 46. a6 46... Rb2 47. Kc6 47... Rb6 48.
Kd7 48... Rxa6 49. h4 49... Kf4 50. Rf8 50... Ke4 51. h5 51... Kxd4 52.
Ng6 52... Kc5 53. h6 53... Rd6 54. Ke8 54... Nc7 55. Ke7 55... Nd5 56.
Ke8 56... Kc6 57. Ne7 57... Kb6 58. Nxd5 58... exd5 59. h7 59... Rh6 60.
h8=Q 60... Rxh8 61. Rxh8 61... d4 62. Ke7 62...
Kc5 63. Rd8 63... Kc4 64. g5 64... d3 65. g6",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:52 3. 0:09:55 3... 0:09:49 4. 0:09:52 4... 0:09:42 5. 0:09:47 5... 0:09:37 6. 0:09:45 6... 0:09:27 7. 0:09:27 7... 0:09:16 8. 0:09:23 8... 0:09:14 9. 0:09:18 9... 0:09:04 10. 0:09:13 10... 0:08:55 11. 0:09:09 11... 0:08:39 12. 0:08:50 12... 0:08:37 13. 0:08:47 13... 0:08:34 14. 0:08:39 14... 0:08:29 15. 0:08:33 15... 0:08:18 16. 0:08:29 16... 0:08:13 17. 0:08:21 17... 0:08:00 18. 0:08:06 18... 0:07:55 19. 0:08:03 19... 0:07:49 20. 0:07:55 20... 0:07:46 21. 0:07:52 21... 0:07:38 22. 0:07:47 22... 0:07:33 23. 0:07:44 23... 0:07:19 24. 0:07:38 24... 0:07:09 25. 0:07:35 25... 0:06:49 26. 0:07:32 26... 0:06:46 27. 0:07:30 27... 0:06:40 28. 0:07:20 28... 0:06:38 29. 0:07:18 29... 0:06:25 30. 0:07:10 30... 0:05:48 31. 0:07:02 31... 0:05:38 32. 0:06:59 32... 0:05:27 33. 0:06:48 33... 0:05:22 34. 0:06:41 34... 0:05:14 35. 0:06:33 35... 0:05:06 36. 0:06:27 36... 0:04:28 37. 0:06:24 37... 0:04:22 38. 0:06:17 38... 0:03:57 39. 0:06:13 39... 0:03:50 40. 0:06:02 40... 0:03:25 41. 0:05:43 41... 0:03:11 42. 0:05:33 42... 0:02:53 43. 0:05:28 43... 0:02:50 44. 0:05:25 44... 0:02:33 45. 0:05:17 45... 0:02:28 46. 0:05:03 46... 0:02:21 47. 0:04:53 47... 0:02:18 48. 0:04:48 48... 0:02:15 49. 0:04:37 49... 0:01:49 50. 0:04:24 50... 0:01:48 51. 0:04:10 51... 0:01:42 52. 0:03:53 52... 0:01:20 53. 0:03:39 53... 0:01:18 54. 0:03:34 54... 0:01:09 55. 0:03:26 55... 0:01:01 56. 0:03:20 56... 0:00:59 57. 0:03:09 57... 0:00:45 58. 0:03:01 58... 0:00:39 59. 0:02:55 59... 0:00:28 60. 0:02:48 60... 0:00:25 61. 0:02:44 61... 0:00:23 62. 0:02:40 62... 0:00:20 63. 0:02:36 63... 0:00:17 64. 0:02:33 64... 0:00:15 65. 0:02:31
