Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/xpgSK7kt,2024.08.02,-,bender87,IsaG-15,1-0,2024.08.02,04:57:21,1286.0,1326.0,,,C41,Philidor Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Nc3 3... g6 4. Bc4 4... Qe7 5. O-O 5... Bg7 6. d3 6... Nf6 7. Bg5 7... O-O 8. Qd2 8... h6 9. Bh4 9... g5 10. Nxg5 10... Nbd7 11. f4 11... Ng4 12. Rf3 12... Kh8 13. Nxf7 13... Rxf7 14. Bxe7 14... Rxe7 15. Raf1 15... Nc5 16.
Rg3 16... Nf6 17. f5 17... Bd7 18. Rg6 18... Rf8 19. Rxh6 19... Bxh6 20. Qxh6 20... Rh7 21. Qxf8 21... Ng8 22. Qxg8",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:58 3. 0:09:54 3... 0:09:57 4. 0:09:45 4... 0:09:54 5. 0:09:32 5... 0:09:53 6. 0:09:14 6... 0:09:50 7. 0:09:00 7... 0:09:48 8. 0:08:55 8... 0:09:45 9. 0:08:47 9... 0:09:39 10. 0:08:41 10... 0:09:27 11. 0:08:32 11... 0:09:21 12. 0:07:24 12... 0:09:15 13. 0:06:56 13... 0:09:05 14. 0:06:54 14... 0:09:04 15. 0:06:26 15... 0:08:56 16. 0:06:00 16... 0:08:43 17. 0:05:53 17... 0:08:28 18. 0:05:25 18... 0:07:59 19. 0:05:11 19... 0:07:42 20. 0:05:08 20... 0:07:41 21. 0:05:04 21... 0:07:35 22. 0:04:56
Rated Rapid game,https://lichess.org/qqKbPGV5,2024.08.02,-,Draculain,mohsen912318,0-1,2024.08.02,04:57:21,1153.0,1161.0,,,C41,Philidor Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Nc3 3... Bg4 4. h3 4... Bxf3 5.
Qxf3 5... f6 6. Bc4 6... Ne7 7. O-O 7... Nec6 8. Bb5 8... a6 9.
Bxc6 9... Nxc6 10. Rd1 10... Nd4 11. d3 11...
Nxf3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:47 3... 0:09:55 4. 0:09:44 4... 0:09:53 5. 0:09:38 5... 0:09:51 6. 0:09:29 6... 0:09:45 7. 0:09:23 7... 0:09:43 8. 0:09:22 8... 0:09:40 9. 0:09:21 9... 0:09:37 10. 0:09:15 10... 0:09:34 11. 0:08:56 11... 0:09:30
Rated Rapid game,https://lichess.org/ZD8ZYET1,2024.08.02,-,Khamikoev,dlomb,1-0,2024.08.02,04:57:21,707.0,846.0,,,C41,Philidor Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... Be6 4. Bb5 4... Bd7 5.
Bc4 5... Be6 6. Bd3 6... b6 7. Ng5 7... h6 8. Nxe6 8... fxe6 9. O-O 9... Be7 10. Nc3 10...
Nc6 11. Bc4 11... Qd7 12. d3 12... O-O-O 13. Be3 13... Nd4 14. Bxd4 14... exd4 15. Nb5 15... Qc6 16. Nxa7 16... Kb7 17. Nxc6 17... Kxc6 18. Bxe6 18... Nf6 19. Qe2 19... d5 20. exd5 20... Kd6 21. c3 21... c6 22.
dxc6 22... Kxc6 23. cxd4 23... Rxd4 24. Bg4 24... Nxg4 25. Qe3 25... Nxe3 26. fxe3 26... Rxd3 27. e4 27... Re3 28. e5 28... Rxe5 29. Rfc1 29... Rc5 30. Rxc5 30... bxc5 31. a4 31... Rb8 32.
a5 32... Rxb2 33. a6 33... c4 34. a7 34... Bc5 35. Kf1 35... Bxa7 36.
Rxa7 36... Kb6 37. Rxg7 37... Rb1 38. Kf2 38... Rb2 39. Kg3 39... Rb3 40. Kh4 40... c3 41.
Rg3 41... c2 42. Rxb3 42... Ka5 43. Rc3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:59 3... 0:09:55 4. 0:09:56 4... 0:09:52 5. 0:09:55 5... 0:09:50 6. 0:09:50 6... 0:09:37 7. 0:09:48 7... 0:09:18 8. 0:09:43 8... 0:09:15 9. 0:09:31 9... 0:09:10 10. 0:09:28 10... 0:09:08 11. 0:09:25 11... 0:09:07 12. 0:09:22 12... 0:09:03 13. 0:09:18 13... 0:08:56 14. 0:09:15 14... 0:08:55 15. 0:09:07 15... 0:08:45 16. 0:09:01 16... 0:08:42 17. 0:09:01 17... 0:08:41 18. 0:08:47 18... 0:08:33 19. 0:08:26 19... 0:08:21 20. 0:08:24 20... 0:08:17 21. 0:07:30 21... 0:06:51 22. 0:07:17 22... 0:06:48 23. 0:07:16 23... 0:06:40 24. 0:07:03 24... 0:06:26 25. 0:06:58 25... 0:06:23 26. 0:06:56 26... 0:06:21 27. 0:06:53 27... 0:06:17 28. 0:06:53 28... 0:06:15 29. 0:06:45 29... 0:06:13 30. 0:06:42 30... 0:06:12 31. 0:06:39 31... 0:06:10 32. 0:06:38 32... 0:06:08 33. 0:06:34 33... 0:04:30 34. 0:06:29 34... 0:04:29 35. 0:06:24 35... 0:03:58 36. 0:06:21 36... 0:03:57 37. 0:06:18 37... 0:03:50 38. 0:06:15 38... 0:03:48 39. 0:06:13 39... 0:03:47 40. 0:06:09 40... 0:03:45 41. 0:06:04 41... 0:03:45 42. 0:06:01 42... 0:03:38 43. 0:06:00
Rated Rapid game,https://lichess.org/1VKw6G7G,2024.08.02,-,arpit_20,kontr_fors,0-1,2024.08.02,04:57:21,1514.0,1607.0,,,C62,Ruy Lopez: Steinitz Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. d4 4... Bd7 5. c3 5... a6 6. Ba4 6...
Nf6 7. Nbd2 7... Be7 8. O-O 8... h6 9. h3 9... O-O 10. Re1 10... Nh7 11. Nf1 11... Ng5 12.
Nxg5 12... Bxg5 13. Ng3 13... Kh7 14. Bc2 14... Kh8 15. Nf5 15... Qf6 16. Bxg5 16... Qxg5 17. Qf3 17... Rae8 18. d5 18... Ne7 19. Nxe7 19... Rxe7 20. Qd3 20... f5 21. Qc4 21... f4 22.
Bd3 22... Bxh3 23. Bf1 23... Rf6 24. f3 24... Rg6 25. Qe2 25... Qh4 26.
Qd2 26... Rg3 27. Re2 27... Rf7 28. Qe1 28... Rf6 29. Qf2 29... Rfg6 30.
Qe1 30... R6g5 31. Rd1 31... Rh5 32. Rdd2 32... Bd7 33. Kf2 33... Rh3",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:58 4. 0:09:55 4... 0:09:55 5. 0:09:53 5... 0:09:51 6. 0:09:51 6... 0:09:43 7. 0:09:49 7... 0:09:40 8. 0:09:48 8... 0:09:34 9. 0:09:44 9... 0:09:20 10. 0:09:43 10... 0:09:11 11. 0:09:26 11... 0:09:03 12. 0:09:22 12... 0:09:01 13. 0:09:20 13... 0:08:43 14. 0:09:17 14... 0:08:05 15. 0:08:58 15... 0:07:18 16. 0:08:50 16... 0:07:12 17. 0:08:48 17... 0:06:32 18. 0:08:30 18... 0:06:29 19. 0:07:47 19... 0:06:23 20. 0:07:46 20... 0:06:01 21. 0:06:34 21... 0:05:53 22. 0:06:25 22... 0:05:47 23. 0:06:24 23... 0:05:13 24. 0:06:10 24... 0:05:03 25. 0:06:08 25... 0:04:12 26. 0:02:34 26... 0:03:58 27. 0:02:32 27... 0:03:48 28. 0:02:13 28... 0:03:41 29. 0:02:11 29... 0:03:37 30. 0:02:00 30... 0:03:33 31. 0:01:57 31... 0:03:24 32. 0:01:17 32... 0:02:10 33. 0:00:59 33... 0:01:35
Rated Rapid game,https://lichess.org/i03KlF5h,2024.08.02,-,GordeyS89,vasekuru,0-1,2024.08.02,04:57:21,1882.0,1967.0,,,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,600+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bb5 3... Nd4 4. Nxd4 4... cxd4 5.
O-O 5... e5 6. d3 6...
Nf6 7. c3 7... Bc5 8.
b4 8... Bb6 9. Bg5 9... h6 10. Bh4 10... dxc3 11. Nxc3 11... O-O 12.
Nd5 12... g5 13. Nxf6 13... Qxf6 14. Bg3 14... Bd4 15. Rc1 15... a5 16.
a3 16... axb4 17. axb4 17... Ra2 18. Qb3 18... Rb2 19. Qc4 19... d6 20.
Rb1 20... Be6 21. Qc7 21... Rxb1 22. Rxb1 22... Ba2 23. Rf1 23... b6 24.
Qa7 24... Be6 25. h4 25... gxh4 26. Bh2 26... Rc8 27. Bd7 27... Qxf2 28. Rxf2 28... Rc1",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:58 3. 0:09:54 3... 0:09:56 4. 0:09:51 4... 0:09:54 5. 0:09:47 5... 0:09:52 6. 0:09:43 6... 0:09:50 7. 0:09:41 7... 0:09:45 8. 0:09:37 8... 0:09:39 9. 0:09:20 9... 0:09:37 10. 0:09:18 10... 0:09:35 11. 0:09:16 11... 0:09:30 12. 0:08:59 12... 0:09:21 13. 0:08:47 13... 0:09:17 14. 0:08:45 14... 0:09:12 15. 0:08:41 15... 0:08:54 16. 0:08:31 16... 0:08:49 17. 0:08:27 17... 0:08:25 18. 0:08:19 18... 0:08:19 19. 0:08:12 19... 0:08:13 20. 0:07:49 20... 0:07:53 21. 0:07:32 21... 0:06:55 22. 0:07:29 22... 0:06:43 23. 0:07:24 23... 0:06:33 24. 0:06:55 24... 0:06:22 25. 0:06:17 25... 0:06:15 26. 0:06:10 26... 0:06:03 27. 0:05:32 27... 0:05:54 28. 0:05:26 28... 0:05:51
Rated Rapid game,https://lichess.org/UDMkquDp,2024.08.02,-,Alexander2k,karma9519,1/2-1/2,2024.08.02,04:57:21,1355.0,1332.0,,,B06,Modern Defense,600+0,Normal,"1. e4 1... g6 2. d4 2... Bg7 3. e5 3... b6 4. Nf3 4... Bb7 5. Nc3 5... f6 6. exf6 6... Nxf6 7. Bc4 7... Nc6 8. Ne5 8... Nxe5 9. dxe5 9...
Ne4 10. Nxe4 10... Bxe4 11. f3 11... Bb7 12.
Bd5 12... c6 13. Bc4 13... Bxe5 14. O-O 14... Qc7 15. g3 15... O-O-O 16.
f4 16... Bd6 17. Be3 17... Kb8 18. Bd4 18... Rhf8 19. Bg7 19... Rf5 20.
Bd3 20... Rd5 21. Qe2 21... Bc5 22. Kg2 22... Bd4 23. Bxd4 23... Rxd4 24. c3 24... c5 25. Kg1 25... Rd6 26. Qxe7 26... Rxd3 27. Rad1 27... Rxd1 28. Rxd1 28... Qc6 29.
Qxd8 29... Bc8 30. Qh8 30... Kc7 31. b4 31...
Bb7 32. Qe5 32... d6 33. Qe7 33... Kb8 34. Qe2 34... Qh1 35. Kf2 35... Qg2 36. Ke3 36... Qe4 37. Kf2 37... Qg2 38.
Ke3 38... Qe4 39. Kd2 39... Qd5 40. Kc1 40... Qf3 41. Qxf3 41... Bxf3 42. Rxd6 42... Kb7 43. Rd7 43... Kc6 44. Rxh7 44... Kb5 45. Rxa7 45... Kc4 46. Kd2 46... Be4 47.
bxc5 47... bxc5 48. Ra4 48... Kd5 49. Ke3 49... Bc2 50. c4 50... Kc6 51. Ra6 51... Kb7 52.
Rd6 52... Kc7 53. Rd2 53... Bf5 54. a4 54... Kb6 55. Rb2 55... Ka5 56.
Rb5 56... Kxa4 57. Rxc5 57... Be6 58. Ke4 58... Kb4 59. f5 59... gxf5 60. Ke5 60... Kxc5 61.
Kxe6 61... Kxc4 62. Kxf5 62... Kd4 63. g4 63...
Kd5 64. g5 64... Kd6 65. g6 65... Ke7 66. g7 66... Kf7 67. g8=Q 67... Kxg8 68. h3 68... Kh7 69. h4 69... Kh6 70.
Kg4 70... Kg6 71. h5 71... Kh6 72. Kh4 72... Kh7 73. Kg5 73... Kg7 74.
h6 74... Kh7 75. Kh5 75... Kg8 76. Kg6 76... Kh8 77. Kf6 77... Kh7 78.
Kg5 78... Kh8 79. Kg6 79... Kg8 80. h7 80... Kh8 81. Kh6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:56 4. 0:09:49 4... 0:09:54 5. 0:09:41 5... 0:09:51 6. 0:09:38 6... 0:09:50 7. 0:09:31 7... 0:09:42 8. 0:09:05 8... 0:09:36 9. 0:09:03 9... 0:09:20 10. 0:08:57 10... 0:09:18 11. 0:08:51 11... 0:08:57 12. 0:08:20 12... 0:08:51 13. 0:07:50 13... 0:08:48 14. 0:07:43 14... 0:08:43 15. 0:07:40 15... 0:08:41 16. 0:07:23 16... 0:08:28 17. 0:07:18 17... 0:08:18 18. 0:07:02 18... 0:08:03 19. 0:06:35 19... 0:07:52 20. 0:06:20 20... 0:07:47 21. 0:06:06 21... 0:07:39 22. 0:06:01 22... 0:07:14 23. 0:05:56 23... 0:07:13 24. 0:05:51 24... 0:06:57 25. 0:05:45 25... 0:06:24 26. 0:05:39 26... 0:06:12 27. 0:05:31 27... 0:06:10 28. 0:05:29 28... 0:06:02 29. 0:05:22 29... 0:05:59 30. 0:04:11 30... 0:05:43 31. 0:03:41 31... 0:05:41 32. 0:03:34 32... 0:05:39 33. 0:03:28 33... 0:05:29 34. 0:02:53 34... 0:05:22 35. 0:02:49 35... 0:05:12 36. 0:02:46 36... 0:04:50 37. 0:02:37 37... 0:04:48 38. 0:02:35 38... 0:04:47 39. 0:02:23 39... 0:04:36 40. 0:02:18 40... 0:03:27 41. 0:02:15 41... 0:03:25 42. 0:02:12 42... 0:03:22 43. 0:02:09 43... 0:03:18 44. 0:02:01 44... 0:03:16 45. 0:01:53 45... 0:03:15 46. 0:01:47 46... 0:03:08 47. 0:01:45 47... 0:03:04 48. 0:01:43 48... 0:03:03 49. 0:01:33 49... 0:02:59 50. 0:01:20 50... 0:02:54 51. 0:01:16 51... 0:02:49 52. 0:01:07 52... 0:02:42 53. 0:01:01 53... 0:02:37 54. 0:00:50 54... 0:02:35 55. 0:00:48 55... 0:02:33 56. 0:00:46 56... 0:02:28 57. 0:00:45 57... 0:02:19 58. 0:00:40 58... 0:02:17 59. 0:00:31 59... 0:02:14 60. 0:00:27 60... 0:02:11 61. 0:00:26 61... 0:02:05 62. 0:00:23 62... 0:02:05 63. 0:00:22 63... 0:02:04 64. 0:00:22 64... 0:02:03 65. 0:00:22 65... 0:02:03 66. 0:00:22 66... 0:02:02 67. 0:00:22 67... 0:02:00 68. 0:00:20 68... 0:02:00 69. 0:00:19 69... 0:02:00 70. 0:00:18 70... 0:01:58 71. 0:00:17 71... 0:01:58 72. 0:00:15 72... 0:01:57 73. 0:00:14 73... 0:01:56 74. 0:00:13 74... 0:01:54 75. 0:00:11 75... 0:01:51 76. 0:00:10 76... 0:01:50 77. 0:00:08 77... 0:01:49 78. 0:00:07 78... 0:01:47 79. 0:00:06 79... 0:01:46 80. 0:00:04 80... 0:01:45 81. 0:00:03
Rated Rapid game,https://lichess.org/0MnP7r6C,2024.08.02,-,rogertunnicliffe,JerryStacks,1-0,2024.08.02,04:57:21,1442.0,1501.0,,,B20,Sicilian Defense: Bowdler Attack,600+0,Normal,"1. e4 1... c5 2. Bc4 2... Nc6 3. f4 3... e6 4. Nf3 4... Nf6 5. d3 5... Na5 6. Na3 6... Nxc4 7. Nxc4 7... d5 8.
exd5 8... exd5 9. Nce5 9... Bd6 10. Qe2 10... O-O 11. O-O 11... Be6 12.
b3 12... Rc8 13. Bb2 13... Ng4 14. h3 14... Nxe5 15. Nxe5 15... b5 16.
f5 16... Bd7 17. Qf3 17... f6 18. Qxd5 18... Kh8 19. Nf7 19... Kg8 20.
Nxd8 20... Kh8 21. Ne6 21... Bxe6 22. fxe6 22... Rcd8 23. e7 23... Bh2 24. Kxh2 24... Rxd5 25. exf8=Q",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:55 4. 0:09:55 4... 0:09:54 5. 0:09:51 5... 0:09:47 6. 0:09:37 6... 0:09:45 7. 0:09:36 7... 0:09:34 8. 0:09:33 8... 0:09:33 9. 0:09:16 9... 0:09:30 10. 0:09:14 10... 0:09:28 11. 0:09:11 11... 0:09:10 12. 0:08:59 12... 0:08:37 13. 0:08:54 13... 0:08:30 14. 0:08:47 14... 0:08:26 15. 0:08:46 15... 0:08:04 16. 0:08:20 16... 0:07:50 17. 0:08:01 17... 0:07:36 18. 0:07:54 18... 0:07:34 19. 0:07:44 19... 0:07:30 20. 0:07:42 20... 0:07:29 21. 0:07:35 21... 0:07:17 22. 0:07:30 22... 0:07:15 23. 0:07:27 23... 0:07:11 24. 0:07:26 24... 0:07:09 25. 0:07:25
Rated Rapid game,https://lichess.org/bPwayDXV,2024.08.02,-,MichaelJobs,rhai18,0-1,2024.08.02,04:57:21,1741.0,1797.0,,,D01,Rapport-Jobava System,600+0,Normal,"1. d4 1... d5 2. Nc3 2... Nf6 3. Bf4 3... g6 4. Nb5 4... Na6 5. e3 5... c6 6. Nc3 6...
Bg7 7. Nf3 7... O-O 8.
Bxa6 8... bxa6 9. Ne5 9... Bb7 10. O-O 10... Nh5 11. Ne2 11... Nxf4 12.
Nxf4 12... Bxe5 13. dxe5 13... Qc7 14. e6 14...
Qe5 15. exf7 15... Rxf7 16. Qd4 16... Qxd4 17.
exd4 17... Raf8 18. Nd3 18... Bc8 19. c3 19...
Bf5 20. Ne5 20... Rf6 21. g4 21... Be4 22. Nd7 22... Rf4 23. Nxf8 23... Rxg4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:59 3... 0:09:58 4. 0:09:57 4... 0:09:56 5. 0:09:55 5... 0:09:55 6. 0:09:53 6... 0:09:51 7. 0:09:50 7... 0:09:50 8. 0:09:39 8... 0:09:49 9. 0:09:30 9... 0:09:41 10. 0:09:25 10... 0:09:40 11. 0:09:01 11... 0:09:36 12. 0:09:00 12... 0:09:35 13. 0:08:58 13... 0:09:24 14. 0:08:46 14... 0:09:07 15. 0:08:39 15... 0:09:02 16. 0:08:35 16... 0:08:41 17. 0:08:33 17... 0:08:40 18. 0:08:29 18... 0:08:30 19. 0:08:21 19... 0:08:27 20. 0:08:16 20... 0:08:24 21. 0:08:07 21... 0:08:10 22. 0:08:05 22... 0:07:58 23. 0:08:03 23... 0:07:56
Rated Rapid game,https://lichess.org/S997JDdv,2024.08.02,-,aosjr,uekmyf,1-0,2024.08.02,04:57:21,2070.0,2119.0,,,C41,Philidor Defense: Larsen Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... exd4 4. Nxd4 4... g6 5. Bc4 5... Bg7 6. c3 6...
Ne7 7. O-O 7... a6 8.
Be3 8... b5 9. Be2 9... Bb7 10. Bf3 10... Nd7 11. Nd2 11... Ne5 12.
Be2 12... c5 13. N4f3 13... O-O 14. Nxe5 14... dxe5 15. Bf3 15... Qc7 16.
Qe2 16... Rad8 17. Nb3 17... c4 18. Nc5 18... Bc8 19. b4 19... f5 20.
exf5 20... Nxf5 21. Bg5 21... Rd6 22. Rad1 22... h6 23. Rxd6 23... Qxd6 24. Rd1 24... Qc7 25.
Be3 25... Kh7 26. Bc1 26... a5 27. a3 27... axb4 28. axb4 28... Rd8 29.
g3 29... Rxd1 30. Qxd1 30... Qd6 31. Qc2 31... Ne7 32. g4 32... Qf6 33. Qe4 33... Qd6 34.
h3 34... Kh8 35. Kg2 35... Kh7 36. Qa8 36... Bf6 37. Qa5 37... Nd5 38.
Ne4 38... Nf4 39. Bxf4 39... Qe7 40. Bg3 40... g5 41. Qxb5 41... Bb7 42. Qxc4 42... Bg7 43.
Nc5 43... Bxf3 44. Kxf3 44... Qf6 45. Kg2 45... Qc6 46. Qe4 46... Qxe4 47. Nxe4 47... Bf8 48.
b5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:55 3. 0:09:56 3... 0:09:53 4. 0:09:54 4... 0:09:49 5. 0:09:41 5... 0:09:47 6. 0:09:35 6... 0:09:43 7. 0:09:33 7... 0:09:41 8. 0:09:26 8... 0:09:40 9. 0:09:20 9... 0:09:37 10. 0:09:16 10... 0:09:34 11. 0:09:05 11... 0:09:33 12. 0:08:58 12... 0:09:22 13. 0:08:51 13... 0:09:16 14. 0:08:48 14... 0:09:14 15. 0:08:45 15... 0:09:07 16. 0:08:37 16... 0:09:04 17. 0:08:34 17... 0:08:52 18. 0:08:23 18... 0:08:50 19. 0:08:16 19... 0:08:40 20. 0:07:53 20... 0:08:38 21. 0:07:45 21... 0:08:14 22. 0:07:40 22... 0:07:35 23. 0:07:34 23... 0:07:34 24. 0:07:32 24... 0:07:23 25. 0:06:59 25... 0:06:30 26. 0:06:31 26... 0:06:11 27. 0:06:23 27... 0:06:08 28. 0:06:22 28... 0:06:03 29. 0:06:01 29... 0:05:57 30. 0:05:59 30... 0:05:48 31. 0:05:44 31... 0:04:50 32. 0:05:23 32... 0:04:37 33. 0:05:07 33... 0:04:06 34. 0:04:46 34... 0:03:33 35. 0:04:25 35... 0:03:27 36. 0:03:38 36... 0:03:07 37. 0:02:52 37... 0:02:28 38. 0:02:40 38... 0:02:21 39. 0:02:35 39... 0:02:14 40. 0:02:29 40... 0:01:59 41. 0:02:24 41... 0:01:55 42. 0:02:21 42... 0:01:45 43. 0:02:06 43... 0:01:35 44. 0:02:05 44... 0:01:34 45. 0:02:03 45... 0:01:32 46. 0:02:02 46... 0:01:29 47. 0:02:01 47... 0:01:28 48. 0:01:59
Rated Rapid game,https://lichess.org/5le1SHe8,2024.08.02,-,maked1sky,mkaul0302,1-0,2024.08.02,04:57:21,1700.0,1670.0,,,C44,Scotch Game: Lolli Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Nxd4 5.
Qxd4 5... Qf6 6. e5 6... Qg6 7. Nc3 7... d6 8. Nb5 8... Kd8 9. Bf4 9... a6 10. Nc3 10...
Bg4 11. h3 11... Bd7 12. O-O-O 12... h6 13. exd6 13... cxd6 14. Ne4 14... Kc7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:57 4. 0:09:55 4... 0:09:57 5. 0:09:52 5... 0:09:56 6. 0:09:36 6... 0:09:55 7. 0:09:22 7... 0:09:45 8. 0:09:00 8... 0:09:21 9. 0:08:35 9... 0:09:17 10. 0:08:17 10... 0:08:45 11. 0:07:59 11... 0:08:31 12. 0:07:50 12... 0:08:21 13. 0:07:31 13... 0:08:18 14. 0:06:46 14... 0:08:04
