Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/kkRAirC6,2024.08.02,-,MarkWilsonStaCruz,Shadow_Ninja_Resetsu,0-1,2024.08.02,03:42:58,1801,1866,,,B40,Sicilian Defense: French Variation,600+0,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. Bc4 3... d5 4. exd5 4... exd5 5. Qe2 5... Be7 6. Bb5 6...
Bd7 7. Bxd7 7... Nxd7 8. O-O 8... Ngf6 9. Re1 9... d4 10. d3 10...
h6 11. Na3 11... Nd5 12. c4 12... dxc3 13. bxc3 13... O-O 14. Bb2 14... Re8 15. c4 15... Nf4 16. Qd2 16... Bg5 17.
Nxg5 17... Qxg5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:57 3... 0:09:59 4. 0:09:56 4... 0:09:59 5. 0:09:55 5... 0:09:57 6. 0:09:54 6... 0:09:55 7. 0:09:53 7... 0:09:54 8. 0:09:53 8... 0:09:22 9. 0:09:53 9... 0:09:15 10. 0:09:49 10... 0:09:06 11. 0:09:43 11... 0:09:03 12. 0:09:40 12... 0:09:01 13. 0:09:40 13... 0:08:54 14. 0:09:23 14... 0:08:49 15. 0:09:05 15... 0:08:11 16. 0:08:54 16... 0:07:47 17. 0:08:48 17... 0:07:43
Rated Rapid game,https://lichess.org/gnzUYaf7,2024.08.02,-,j240646,HarryPe,0-1,2024.08.02,03:42:58,1348,1417,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 1... d5 2. Bf4 2... Bf5 3. c3 3... Nc6 4. Na3 4... a6 5. e3 5... f6 6. Bd3 6...
Bxd3 7. Qxd3 7... e5 8. dxe5 8... fxe5 9. Bg3 9... Bxa3 10. bxa3 10... Qe7 11. Ne2 11... e4 12. Qc2 12... O-O-O 13. O-O 13... Qxa3 14. Nd4 14... Nxd4 15. cxd4 15... Qe7 16. Rfc1 16... Rd7 17. Be5 17... Nf6 18.
Bxf6 18... gxf6 19. Qc3 19... Kb8 20. Rab1 20... c6 21. Rb3 21... Rg8 22. Qa5 22... Ka8 23.
Rcb1 23... Qg7 24. g3 24... Rb8 25. Rb6 25... Ka7 26. R1b2 26... f5 27.
Qd2 27... h5 28. Kh1 28... Qe7 29. Qc1 29... h4 30. a4 30... hxg3 31.
fxg3 31... Qh7 32. Qf1 32... Rf7 33. Qf4 33... Qh5 34. Rb1 34... Rh7 35.
Qh4 35... Qf3 36. Kg1 36... Rxh4 37. a5 37... Rh7 38. Re1 38... Rbh8 39.
Rb2 39... Rg8 40. Rf2 40... Qh5 41. Rg2 41... Rb8 42. Rb1 42... b6 43.
axb6 43... Rxb6 44. Rxb6 44... Kxb6 45. Kh1 45... Qd1 46. Rg1 46... Qe2 47. Rg2 47... Qxe3 48.
Rb2 48... Kc7 49. Rg2 49... Qxd4 50. h4 50... a5 51. Kh2 51... e3 52.
Kh3 52... Qe4 53. g4 53... fxg4 54. Rxg4 54... Qxg4 55. Kxg4 55... e2 56.
Kf3 56... e1=Q 57. Kf4 57... Rxh4 58. Kf5 58... Qe4 59. Kf6 59... Kd6 60.
Kf7 60... Qe7 61. Kg8 61... Rg4 62. Kh8 62... Qh4",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:58 3. 0:09:45 3... 0:09:47 4. 0:09:35 4... 0:09:30 5. 0:09:33 5... 0:09:27 6. 0:09:16 6... 0:09:16 7. 0:09:14 7... 0:09:06 8. 0:09:11 8... 0:09:04 9. 0:09:08 9... 0:09:01 10. 0:09:05 10... 0:08:49 11. 0:08:50 11... 0:08:42 12. 0:08:36 12... 0:08:36 13. 0:08:34 13... 0:08:27 14. 0:08:29 14... 0:08:18 15. 0:08:27 15... 0:07:58 16. 0:08:20 16... 0:07:50 17. 0:08:03 17... 0:07:34 18. 0:07:43 18... 0:07:27 19. 0:07:25 19... 0:07:18 20. 0:07:15 20... 0:07:13 21. 0:07:01 21... 0:07:04 22. 0:05:56 22... 0:06:20 23. 0:05:48 23... 0:06:17 24. 0:05:45 24... 0:05:41 25. 0:05:39 25... 0:05:32 26. 0:05:07 26... 0:05:26 27. 0:05:04 27... 0:05:13 28. 0:04:59 28... 0:04:58 29. 0:04:43 29... 0:04:53 30. 0:04:38 30... 0:04:46 31. 0:04:36 31... 0:04:36 32. 0:04:28 32... 0:04:27 33. 0:04:16 33... 0:04:11 34. 0:03:37 34... 0:03:52 35. 0:03:14 35... 0:03:46 36. 0:02:39 36... 0:03:43 37. 0:02:34 37... 0:03:32 38. 0:02:26 38... 0:03:21 39. 0:02:16 39... 0:02:34 40. 0:02:11 40... 0:02:19 41. 0:02:01 41... 0:01:57 42. 0:01:41 42... 0:01:51 43. 0:01:38 43... 0:01:50 44. 0:01:37 44... 0:01:49 45. 0:01:28 45... 0:01:40 46. 0:01:25 46... 0:01:31 47. 0:01:20 47... 0:01:25 48. 0:01:18 48... 0:01:20 49. 0:01:11 49... 0:01:18 50. 0:01:10 50... 0:01:14 51. 0:01:08 51... 0:01:08 52. 0:01:03 52... 0:01:04 53. 0:00:43 53... 0:00:59 54. 0:00:41 54... 0:00:57 55. 0:00:40 55... 0:00:54 56. 0:00:37 56... 0:00:52 57. 0:00:37 57... 0:00:51 58. 0:00:36 58... 0:00:49 59. 0:00:34 59... 0:00:48 60. 0:00:32 60... 0:00:46 61. 0:00:31 61... 0:00:42 62. 0:00:29 62... 0:00:41
Rated Rapid game,https://lichess.org/4fbUHQv2,2024.08.02,-,SingaJaksel_Lapar,Kaspa2019,1-0,2024.08.02,03:42:58,1916,1897,,,A05,Zukertort Opening: Quiet System,600+0,Normal,"1. Nf3 1... Nf6 2. e3 2... d5 3. b3 3... Bg4 4. Bb2 4... e6 5. Be2 5... Be7 6. O-O 6... O-O 7. d3 7... c5 8. Nbd2 8... Nc6 9. h3 9...
Bh5 10. d4 10... b6 11. c4 11... Rc8 12. Rc1 12... Nb4 13. a3 13...
Nc6 14. dxc5 14... Bxc5 15. cxd5 15... Nxd5 16. Bb5 16... Qe7 17. b4 17... Bd6 18. Rxc6 18... Rxc6 19. Bxc6 19... Rc8 20. Bxd5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:58 3... 0:09:53 4. 0:09:57 4... 0:09:51 5. 0:09:57 5... 0:09:49 6. 0:09:56 6... 0:09:46 7. 0:09:55 7... 0:09:45 8. 0:09:54 8... 0:09:42 9. 0:09:53 9... 0:09:40 10. 0:09:52 10... 0:09:32 11. 0:09:51 11... 0:09:24 12. 0:09:49 12... 0:09:20 13. 0:09:46 13... 0:09:14 14. 0:09:45 14... 0:09:02 15. 0:09:42 15... 0:08:51 16. 0:09:39 16... 0:08:40 17. 0:09:35 17... 0:08:37 18. 0:09:33 18... 0:08:34 19. 0:09:32 19... 0:08:32 20. 0:09:30
Rated Rapid game,https://lichess.org/Um3O8qnV,2024.08.02,-,ehaimi,Mrshrestha,1-0,2024.08.02,03:42:58,1228,1259,,,C00,French Defense,600+0,Normal,"1. e4 1... e6 2. Bc4 2... Ne7 3. d3 3... Ng6 4. Be3 4... c6 5. Nf3 5... a6 6. Nc3 6...
Be7 7. Qe2 7... O-O 8.
O-O-O 8... d6 9. Nd2 9... b5 10. Bb3 10... e5 11. Rdf1 11... Bf6 12.
f4 12... Nd7 13. f5 13... Ne7 14. g4 14... Nb6 15. h4 15... Bd7 16.
g5 16... Nec8 17. gxf6 17... Qxf6 18. Qg2 18... Ne7 19. Rfg1 19... Nxf5 20. Bg5 20... Qg6 21. h5 21... Qe6 22. Bxe6",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:56 3... 0:09:58 4. 0:09:55 4... 0:09:56 5. 0:09:53 5... 0:09:55 6. 0:09:52 6... 0:09:54 7. 0:09:49 7... 0:09:53 8. 0:09:48 8... 0:09:49 9. 0:09:45 9... 0:09:47 10. 0:09:41 10... 0:09:45 11. 0:09:39 11... 0:09:44 12. 0:09:35 12... 0:09:35 13. 0:09:32 13... 0:09:32 14. 0:09:29 14... 0:09:30 15. 0:09:22 15... 0:09:26 16. 0:09:21 16... 0:09:21 17. 0:09:19 17... 0:09:20 18. 0:09:12 18... 0:09:13 19. 0:09:11 19... 0:09:10 20. 0:09:09 20... 0:09:08 21. 0:09:06 21... 0:09:03 22. 0:09:04
Rated Rapid game,https://lichess.org/Eg99lPK6,2024.08.02,-,Rahim3300,pandilau2009,0-1,2024.08.02,03:42:58,761,717,,,C41,Philidor Defense,600+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... d6 3. Nc3 3... Nc6 4. Bc4 4... Nf6 5. O-O 5... d5 6. exd5 6...
Bd6 7. h3 7... O-O",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:55 3. 0:09:52 3... 0:09:49 4. 0:09:19 4... 0:09:31 5. 0:08:46 5... 0:09:06 6. 0:08:40 6... 0:08:46 7. 0:08:29 7... 0:08:21
Rated Rapid game,https://lichess.org/3jPAhJtx,2024.08.02,-,justinxsolci,KiyotakaAyanokoji00,0-1,2024.08.02,03:42:58,2043,2039,,,C02,"French Defense: Advance Variation, Steinitz Variation",600+0,Normal,"1. e4 1... e6 2. d4 2... d5 3. e5 3... c5 4. dxc5 4... Nc6 5. Nf3 5... Bxc5 6. Bd3 6...
Qb6 7. O-O 7... Nge7 8. c3 8... a5 9. a3 9... Ng6 10. Qe2 10... a4 11. Be3 11... Bxe3 12.
fxe3 12... O-O 13. Qf2 13... f5 14. exf6 14... Rxf6 15. Bxg6 15... hxg6 16. Qd2 16... Bd7 17. c4 17... Raf8 18. cxd5 18... exd5 19. Qxd5 19... Be6 20. Qd2 20... Ne5 21.
Nc3 21... Nxf3 22. Rxf3 22... Rxf3 23. gxf3 23... Rxf3 24. Nd5 24... Qc5 25. Rd1 25... Kh7 26.
Qd4 26... Qxd4 27. Rxd4 27... Bxd5 28. Rxd5 28... Rxe3 29. Rb5 29... Rb3 30. Rxb3 30... axb3 31. Kf2 31... Kh6 32. Ke3 32... Kh5 33. Kd3 33... Kh4 34. Kc3 34... g5 35. Kxb3 35... g4 36.
Kc3 36... Kh3 37. b4 37... Kxh2 38. a4 38... g3 39. b5 39... g2 40. a5 40... g1=Q 41. a6 41... bxa6 42. bxa6 42... Qb6 43. Kd2 43... g5 44.
Ke2 44... g4 45. Ke1 45... g3 46. a7 46... Qxa7 47. Kd2 47... g2 48.
Kd3 48... g1=Q 49. Ke4 49... Qge3 50. Kd5 50... Qac5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:58 4. 0:09:44 4... 0:09:57 5. 0:09:21 5... 0:09:55 6. 0:09:17 6... 0:09:39 7. 0:09:14 7... 0:09:38 8. 0:09:07 8... 0:09:37 9. 0:09:03 9... 0:09:34 10. 0:08:46 10... 0:09:14 11. 0:08:16 11... 0:09:07 12. 0:08:14 12... 0:08:57 13. 0:08:09 13... 0:08:53 14. 0:08:06 14... 0:08:51 15. 0:07:55 15... 0:08:46 16. 0:07:37 16... 0:08:39 17. 0:06:47 17... 0:08:33 18. 0:06:43 18... 0:08:32 19. 0:06:34 19... 0:08:30 20. 0:06:33 20... 0:08:20 21. 0:05:35 21... 0:08:03 22. 0:05:22 22... 0:08:03 23. 0:05:21 23... 0:08:01 24. 0:04:38 24... 0:07:08 25. 0:04:17 25... 0:06:00 26. 0:03:42 26... 0:05:07 27. 0:03:40 27... 0:04:54 28. 0:03:38 28... 0:04:53 29. 0:03:37 29... 0:04:52 30. 0:03:33 30... 0:04:52 31. 0:03:31 31... 0:04:52 32. 0:03:31 32... 0:04:52 33. 0:03:30 33... 0:04:50 34. 0:03:23 34... 0:04:50 35. 0:03:21 35... 0:04:50 36. 0:03:04 36... 0:04:50 37. 0:03:03 37... 0:04:49 38. 0:03:02 38... 0:04:48 39. 0:03:00 39... 0:04:42 40. 0:03:00 40... 0:04:40 41. 0:02:58 41... 0:04:38 42. 0:02:57 42... 0:04:36 43. 0:02:52 43... 0:04:34 44. 0:02:49 44... 0:04:33 45. 0:02:42 45... 0:04:32 46. 0:02:41 46... 0:04:30 47. 0:02:37 47... 0:04:29 48. 0:02:37 48... 0:04:28 49. 0:02:37 49... 0:04:27 50. 0:02:36 50... 0:04:24
Rated Rapid game,https://lichess.org/Fm4dr9FV,2024.08.02,-,athapaththufamily,alvarez02,1-0,2024.08.02,03:42:58,1112,1120,,,C40,King's Knight Opening,600+0,Normal,"1. e4 1... e5 2. Nf3 2... a6 3. Nxe5 3... f6 4. Nf3 4... d6 5. d4 5... Bg4 6. h3 6...
Bxf3 7. Qxf3 7... Be7 8. Be3 8... Nc6 9. Bc4 9... Nb4 10. Qe2 10... b5 11. Bd5 11... Rb8 12.
Bd2 12... Nxd5 13. exd5 13... f5 14. Bg5 14...
Nf6 15. Nc3 15... h6 16. Bh4 16... g5 17. Bg3 17... f4 18. Bh2 18...
O-O 19. Qe6 19... Kg7 20. O-O 20... Re8 21. g3 21... Bf8 22. Qf5 22... Nh5 23. Rfe1 23... Be7 24. gxf4 24... Rf8 25.
Qg4 25... Kg6 26. fxg5 26... Rf4 27. Bxf4 27... hxg5 28. Re6 28... Bf6 29.
Ne4 29... Nxf4 30. Rxf6 30... Kg7 31. Qxg5 31... Kh8 32. Rh6",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:55 3. 0:09:53 3... 0:09:53 4. 0:09:49 4... 0:09:49 5. 0:09:45 5... 0:09:40 6. 0:09:43 6... 0:09:38 7. 0:09:40 7... 0:09:36 8. 0:09:38 8... 0:09:33 9. 0:09:34 9... 0:09:32 10. 0:09:17 10... 0:09:27 11. 0:09:13 11... 0:09:25 12. 0:09:11 12... 0:09:16 13. 0:09:08 13... 0:09:12 14. 0:09:03 14... 0:09:05 15. 0:09:00 15... 0:09:03 16. 0:08:59 16... 0:09:01 17. 0:08:56 17... 0:09:00 18. 0:08:54 18... 0:08:57 19. 0:08:46 19... 0:08:53 20. 0:08:37 20... 0:08:51 21. 0:08:06 21... 0:08:21 22. 0:07:58 22... 0:07:51 23. 0:07:48 23... 0:07:44 24. 0:07:41 24... 0:07:42 25. 0:07:30 25... 0:07:38 26. 0:07:26 26... 0:07:34 27. 0:07:23 27... 0:07:29 28. 0:07:15 28... 0:07:24 29. 0:07:06 29... 0:07:21 30. 0:07:00 30... 0:07:17 31. 0:06:55 31... 0:07:14 32. 0:06:49
Rated Rapid game,https://lichess.org/beBiWqoP,2024.08.02,-,Katch-22,ivriy,0-1,2024.08.02,03:42:58,1424,1502,,,B12,Caro-Kann Defense: Advance Variation,600+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. e5 3... e6 4. Nf3 4... Nd7 5. Bf4 5... c5 6. Bd3 6... Qb6 7. c3 7... Qxb2 8.
Nbd2 8... Qxc3 9. Rc1 9... Qxd3 10. dxc5 10... Bxc5 11. Be3 11... d4 12.
Bf4 12... h6 13. Bg3 13... b6 14. Ng1 14... Bb7 15. Ndf3 15... Qxd1 16. Rxd1 16... Ne7 17. Nh3 17... Nf5 18. Bf4 18... g5 19. Bc1 19... f6 20. exf6 20... Nxf6 21. Ne5 21... Bxg2 22. Rg1 22... Bxh3 23. Ng6 23... Rh7 24. a4 24... Ne4 25. Ne5 25... Nc3 26.
Rd3 26... Bb4 27. Rxh3 27... Nb1 28. Kf1 28... Rc8 29. Kg2 29... d3 30.
Rxd3 30... Nh4 31. Kg3 31... Rc3 32. Kg4 32... Rxd3 33. Nxd3 33... Be7 34. Ne5 34... h5 35.
Kg3 35... Nf5 36. Kg2 36... Nc3 37. a5 37... Ne2 38. Re1 38... Nxc1 39.
Rxc1 39... Nd6 40. axb6 40... axb6 41. Ra1 41... h4 42. Ra8 42... Bd8 43. h3 43... b5 44.
Rb8 44... Rb7 45. Ra8 45... b4 46. Ra7 46... Rxa7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:53 3. 0:09:56 3... 0:09:27 4. 0:09:56 4... 0:09:25 5. 0:09:47 5... 0:09:23 6. 0:09:40 6... 0:09:20 7. 0:09:36 7... 0:09:11 8. 0:09:34 8... 0:09:08 9. 0:09:29 9... 0:09:05 10. 0:09:24 10... 0:08:59 11. 0:09:16 11... 0:08:51 12. 0:09:13 12... 0:08:44 13. 0:09:11 13... 0:08:38 14. 0:08:59 14... 0:08:36 15. 0:08:45 15... 0:08:30 16. 0:08:44 16... 0:08:27 17. 0:08:39 17... 0:08:25 18. 0:08:37 18... 0:08:23 19. 0:08:34 19... 0:08:16 20. 0:08:31 20... 0:08:15 21. 0:08:30 21... 0:08:03 22. 0:08:27 22... 0:08:00 23. 0:08:15 23... 0:07:56 24. 0:08:09 24... 0:07:46 25. 0:07:59 25... 0:07:43 26. 0:07:56 26... 0:07:37 27. 0:07:52 27... 0:07:32 28. 0:07:50 28... 0:07:28 29. 0:07:48 29... 0:07:21 30. 0:07:43 30... 0:06:58 31. 0:07:40 31... 0:06:46 32. 0:07:30 32... 0:06:29 33. 0:07:29 33... 0:06:26 34. 0:07:22 34... 0:06:20 35. 0:07:19 35... 0:06:13 36. 0:07:13 36... 0:05:58 37. 0:07:05 37... 0:05:46 38. 0:07:03 38... 0:05:41 39. 0:07:02 39... 0:05:34 40. 0:06:58 40... 0:05:26 41. 0:06:57 41... 0:05:15 42. 0:06:54 42... 0:05:11 43. 0:06:48 43... 0:04:48 44. 0:06:43 44... 0:04:26 45. 0:06:37 45... 0:04:10 46. 0:06:35 46... 0:04:07
Rated Rapid game,https://lichess.org/uVjtkgcb,2024.08.02,-,SeyyedJavadHosseini,Ajay0591,0-1,2024.08.02,03:42:58,968,853,,,C20,King's Pawn Game: Napoleon Attack,600+0,Normal,"1. e4 1... e5 2. Qf3 2... Qh4 3. Bc4 3... f6 4. g3 4... Qh6 5. Nc3 5... Qg6 6. Nd5 6...
Kd8 7. d3 7... Nc6 8.
c3 8... Na5 9. b3 9...
c6 10. b4 10... Nxc4 11. dxc4 11... cxd5 12. cxd5 12... a5 13. b5 13...
d6 14. b6 14... Ne7 15. g4 15... h5 16. gxh5 16... Qf7 17. h6 17...
Rxh6 18. Bxh6 18... gxh6 19. h4 19... Ng6 20.
h5 20... Ne7 21. Ne2 21... Ra6 22. Nc1 22... Rxb6 23. Nb3 23... f5 24.
Qe3 24... fxe4 25. Qxb6 25... Ke8 26. Nxa5 26... Nxd5 27. Qb5 27... Ke7 28. c4 28... Nc3 29.
Qb6 29... Qf3 30. Qc7 30... Ke6 31. Rf1 31... Qe2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:57 3. 0:09:56 3... 0:09:54 4. 0:09:50 4... 0:09:50 5. 0:09:39 5... 0:09:37 6. 0:09:33 6... 0:09:24 7. 0:09:19 7... 0:09:23 8. 0:09:11 8... 0:09:20 9. 0:08:58 9... 0:09:11 10. 0:08:41 10... 0:09:05 11. 0:08:39 11... 0:09:03 12. 0:08:37 12... 0:08:48 13. 0:08:35 13... 0:08:36 14. 0:08:31 14... 0:08:29 15. 0:08:17 15... 0:08:27 16. 0:08:15 16... 0:08:15 17. 0:07:47 17... 0:08:10 18. 0:07:45 18... 0:08:08 19. 0:07:34 19... 0:08:06 20. 0:07:28 20... 0:07:51 21. 0:07:16 21... 0:07:43 22. 0:07:09 22... 0:07:42 23. 0:07:07 23... 0:07:04 24. 0:07:03 24... 0:06:54 25. 0:06:59 25... 0:06:39 26. 0:06:56 26... 0:06:38 27. 0:06:39 27... 0:06:26 28. 0:06:27 28... 0:06:24 29. 0:05:33 29... 0:06:05 30. 0:05:23 30... 0:05:56 31. 0:05:08 31... 0:05:53
Rated Rapid game,https://lichess.org/wUAgrE3B,2024.08.02,-,galvatron28,CoraxDZ,1-0,2024.08.02,03:42:58,1172,1112,,,A05,Zukertort Opening: Lemberger Gambit,600+0,Normal,"1. e4 1... Nf6 2. Nf3 2... g6 3. Nc3 3... d6 4. Bc4 4... Bg7 5. d3 5... O-O 6. h3 6... e5 7. O-O 7... Kh8 8. Bg5 8... h6 9. Bxf6 9... Bxf6 10. Nd5 10... Bg7 11.
a3 11... a5 12. d4 12... f6 13. dxe5 13... dxe5 14. b4 14... axb4 15.
axb4 15... Rxa1 16. Qxa1 16... Nc6 17. Rd1 17... Nd4 18. Nxd4 18... exd4 19. Nf4 19... Re8 20.
Rxd4 20... Bd7 21. Nxg6 21... Kh7 22. Nf4 22... f5 23. exf5 23... Bxd4 24. Qxd4 24... Qe7 25.
f6 25... Qe1 26. Kh2 26... Bxh3 27. Bd3 27... Kg8 28. Qd5 28... Kf8 29.
Ng6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:53 3. 0:09:38 3... 0:09:50 4. 0:09:37 4... 0:09:47 5. 0:09:35 5... 0:09:45 6. 0:09:25 6... 0:09:35 7. 0:09:23 7... 0:09:13 8. 0:09:17 8... 0:09:10 9. 0:09:12 9... 0:09:08 10. 0:09:10 10... 0:09:03 11. 0:09:00 11... 0:08:56 12. 0:08:57 12... 0:08:53 13. 0:08:55 13... 0:08:42 14. 0:08:42 14... 0:08:26 15. 0:08:41 15... 0:08:25 16. 0:08:40 16... 0:08:20 17. 0:08:06 17... 0:08:13 18. 0:08:03 18... 0:08:12 19. 0:07:54 19... 0:07:59 20. 0:07:42 20... 0:07:39 21. 0:07:30 21... 0:07:35 22. 0:07:17 22... 0:07:32 23. 0:06:55 23... 0:07:30 24. 0:06:53 24... 0:06:58 25. 0:06:49 25... 0:06:53 26. 0:06:46 26... 0:05:59 27. 0:06:36 27... 0:05:52 28. 0:06:26 28... 0:05:44 29. 0:06:20
