Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/dHjnrf10,2024.08.01,-,ChessNangKhieuQNTTin,Nguyend114,1/2-1/2,2024.08.01,02:49:47,2034,2081,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 1... d5 2. Bf4 2... Nc6 3. e3 3... a6 4. Nf3 4... Bf5 5. c3 5... e6 6. Bd3 6... Bd6 7. Be5 7... Bxe5 8.
Nxe5 8... Nxe5 9. dxe5 9... Bxd3 10. Qxd3 10... Qg5 11. O-O 11... Qxe5 12.
Nd2 12... Nf6 13. b4 13... O-O 14. Rfb1 14... Ne4 15. Nxe4 15... dxe4 16. Qc4 16... Qd5 17. Qxc7 17... Rfc8 18. Qb6 18... Rxc3 19. a4 19... Rd8 20. b5 20... Rd6 21.
Qa7 21... axb5 22. axb5 22... Rd8 23. h3 23...
Rd3 24. b6 24... Rd2 25. Ra5 25... Qd7 26. Raa1 26... e5 27. Rc1 27...
Qf5 28. Rf1 28... Qc8 29. Rac1 29... Qa8 30. Rc7 30... Qxa7 31. bxa7 31... b5 32. Rb7 32... Ra2 33. Rxb5 33... f6 34.
Rb8 34... Rf8 35. Rb7 35... Rf7 36. Rb8 36... Rf8 37. Rb7 37... Rf7 38.
Rfb1 38... Rxa7 39. Rxa7 39... Rxa7 40. Rb4 40... f5 41. Rb5 41... Re7 42. Kh2 42... g5 43.
Kg3 43... Kg7 44. Rb6 44... Rd7 45. Re6 45... Rd5 46. h4 46... gxh4 47.
Kxh4 47... Kf7 48. Rh6 48... Kg7 49. Re6 49... Kf7 50. Rh6 50... Kg7 51.
Re6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:55 3. 0:09:59 3... 0:09:51 4. 0:09:58 4... 0:09:47 5. 0:09:56 5... 0:09:43 6. 0:09:55 6... 0:09:38 7. 0:09:52 7... 0:09:31 8. 0:09:50 8... 0:09:28 9. 0:09:49 9... 0:09:23 10. 0:09:48 10... 0:09:20 11. 0:09:35 11... 0:09:14 12. 0:09:33 12... 0:09:10 13. 0:09:32 13... 0:09:04 14. 0:09:30 14... 0:08:56 15. 0:09:29 15... 0:08:53 16. 0:09:28 16... 0:08:36 17. 0:09:27 17... 0:08:30 18. 0:09:17 18... 0:08:24 19. 0:09:16 19... 0:08:18 20. 0:09:07 20... 0:08:12 21. 0:08:52 21... 0:08:07 22. 0:08:51 22... 0:08:01 23. 0:08:39 23... 0:07:51 24. 0:08:29 24... 0:07:47 25. 0:08:23 25... 0:07:35 26. 0:07:59 26... 0:07:28 27. 0:07:55 27... 0:07:23 28. 0:07:47 28... 0:07:16 29. 0:07:43 29... 0:07:10 30. 0:07:28 30... 0:06:40 31. 0:07:17 31... 0:06:37 32. 0:07:07 32... 0:06:02 33. 0:06:17 33... 0:05:57 34. 0:06:12 34... 0:05:51 35. 0:05:20 35... 0:05:46 36. 0:05:17 36... 0:05:43 37. 0:04:48 37... 0:05:39 38. 0:04:34 38... 0:05:32 39. 0:04:07 39... 0:05:27 40. 0:04:07 40... 0:05:22 41. 0:04:01 41... 0:05:17 42. 0:03:57 42... 0:05:05 43. 0:03:39 43... 0:05:00 44. 0:02:55 44... 0:04:55 45. 0:02:40 45... 0:04:52 46. 0:02:38 46... 0:04:47 47. 0:02:36 47... 0:04:42 48. 0:02:35 48... 0:04:37 49. 0:02:33 49... 0:04:33 50. 0:02:32 50... 0:04:30 51. 0:02:31
Rated Rapid game,https://lichess.org/GT44Ubny,2024.08.01,-,Muunda,hhoso55,0-1,2024.08.01,02:49:47,1895,1972,,,A02,Bird Opening,600+0,Normal,"1. f4 1... c5 2. Nf3 2... Nc6 3. e4 3... d6 4. Bb5 4... Bd7 5. O-O 5... g6 6. c3 6... Bg7 7. Bxc6 7... bxc6 8. d3 8... e6 9. e5 9... d5 10. Nbd2 10... Ne7 11.
Nb3 11... O-O 12. Nxc5 12... Rb8 13. d4 13... Nc8 14. b4 14... a5 15. a3 15... Be8 16. Be3 16... Nb6 17. Na6 17... Ra8 18. Nc5 18... Nc4 19.
Bf2 19... Bd7 20. Bh4 20... Qc8 21. Nd2 21... Ne3 22. Qe2 22... Nxf1 23.
Nxf1 23... axb4 24. cxb4 24... Qc7 25. Be1 25... Bc8 26. a4 26... Rd8 27. a5 27... Bf8 28.
Bc3 28... Bxc5 29. dxc5 29... Ba6 30. Qd2 30... Qb7 31. Qd4 31... Qb5 32. Ne3 32... h5 33.
Nc2 33... Qe2 34. Ne1 34... Qf1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:58 4. 0:09:54 4... 0:09:57 5. 0:09:52 5... 0:09:54 6. 0:09:50 6... 0:09:52 7. 0:09:48 7... 0:09:51 8. 0:09:29 8... 0:09:50 9. 0:09:24 9... 0:09:48 10. 0:09:13 10... 0:09:41 11. 0:09:04 11... 0:09:16 12. 0:09:01 12... 0:09:06 13. 0:08:59 13... 0:08:59 14. 0:08:45 14... 0:08:53 15. 0:08:42 15... 0:08:29 16. 0:08:36 16... 0:08:25 17. 0:08:29 17... 0:08:13 18. 0:08:25 18... 0:08:12 19. 0:08:15 19... 0:08:03 20. 0:08:09 20... 0:08:00 21. 0:07:39 21... 0:07:58 22. 0:07:20 22... 0:07:56 23. 0:07:18 23... 0:07:54 24. 0:07:14 24... 0:07:48 25. 0:07:10 25... 0:07:46 26. 0:07:03 26... 0:07:43 27. 0:06:59 27... 0:07:36 28. 0:06:55 28... 0:07:33 29. 0:06:49 29... 0:07:16 30. 0:06:45 30... 0:07:08 31. 0:06:22 31... 0:06:41 32. 0:06:16 32... 0:06:32 33. 0:05:33 33... 0:06:07 34. 0:05:29 34... 0:06:02
Rated Rapid game,https://lichess.org/1LXn9jJK,2024.08.01,-,BlakAlex,wuhaochen,1-0,2024.08.01,02:49:47,1526,841,,,C40,King's Pawn Game: Damiano Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... f6 3. d3 3... d6 4. Nc3 4... Be7 5. Be3 5... Be6 6. d4 6... Qd7 7. d5 7... Bg4 8. h3 8... Bxf3 9. Qxf3 9...
g6 10. Bb5 10... c6 11. dxc6 11... bxc6 12. Bc4 12... d5 13. exd5 13... cxd5 14. Bb5 14... Nc6 15. Nxd5 15... Bb4 16. c3 16... Ba5 17. Bxc6 17... Qxc6 18. Nxf6 18... Nxf6 19. Qxc6",1. 0:10:00 1... 0:10:00 2. 0:09:35 2... 0:09:51 3. 0:09:24 3... 0:09:46 4. 0:09:20 4... 0:09:44 5. 0:09:16 5... 0:09:32 6. 0:09:15 6... 0:09:23 7. 0:09:12 7... 0:09:14 8. 0:09:10 8... 0:09:12 9. 0:09:09 9... 0:09:07 10. 0:09:07 10... 0:09:05 11. 0:09:06 11... 0:09:03 12. 0:08:54 12... 0:08:57 13. 0:08:51 13... 0:08:56 14. 0:08:50 14... 0:08:45 15. 0:08:35 15... 0:08:10 16. 0:08:33 16... 0:07:57 17. 0:08:29 17... 0:07:53 18. 0:08:27 18... 0:07:50 19. 0:08:26
Rated Rapid game,https://lichess.org/mKK8IBXD,2024.08.01,-,Gerardo144,Juanjo_Riera,0-1,2024.08.01,02:49:47,1498,1523,,,C00,French Defense: Normal Variation,600+0,Normal,"1. d4 1... e6 2. e4 2... b6 3. Nf3 3... Bb7 4. Nbd2 4... Bb4 5. c3 5... Bf8 6. Bd3 6...
a6 7. O-O 7... b5 8.
b4 8... g6 9. a4 9...
c6 10. axb5 10... cxb5 11. Bxb5 11... axb5 12. Rxa8 12... Bxa8 13. Bb2 13... Bg7 14. Qa1 14... Nc6 15. Nb3 15... Nge7 16.
e5 16... O-O 17. Re1 17... Qc7 18. Nc5 18... Bb7 19. Nxb7 19... Qxb7 20. Ng5 20... Ra8 21. Qc1 21... Nf5 22. Qf4 22... Qc7 23. g4 23... Bh6 24. gxf5 24... Bxg5 25. Qxg5 25... Qd8 26. Qxd8 26... Rxd8 27. fxg6 27... fxg6 28. f4 28... Rf8 29. Rf1 29... Ne7 30.
Ba3 30... Nd5 31. h4 31... Nxc3 32. Kh2 32... Nd5 33. Kh3 33... Rxf4 34.
Rxf4 34... Nxf4 35. Kg4 35... Ne2 36. h5 36...
Nxd4 37. hxg6 37... hxg6 38. Kf4 38... Kf7 39.
Bb2 39... Nc6 40. Bc3 40... Ne7 41. Bd2 41... Nd5 42. Ke4 42... Ne7 43.
Kd4 43... Nc6 44. Kc5 44... Nxe5 45. Kxb5 45... Nc6 46. Kc5 46... Nxb4 47.
Kxb4 47... d5 48. Kc5 48... Kf6 49. Kd4 49... Kf5 50. Bh6 50... g5 51.
Ke3 51... g4 52. Kf2 52... e5 53. Kg3 53... d4 54. Bf4 54... exf4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:57 3... 0:09:56 4. 0:09:55 4... 0:09:50 5. 0:09:53 5... 0:09:45 6. 0:09:52 6... 0:09:43 7. 0:09:50 7... 0:09:41 8. 0:09:44 8... 0:09:35 9. 0:09:42 9... 0:09:33 10. 0:09:37 10... 0:09:32 11. 0:09:32 11... 0:09:29 12. 0:09:30 12... 0:09:28 13. 0:09:19 13... 0:09:24 14. 0:09:01 14... 0:09:19 15. 0:08:35 15... 0:09:13 16. 0:08:19 16... 0:09:10 17. 0:08:15 17... 0:09:09 18. 0:07:59 18... 0:08:58 19. 0:07:50 19... 0:08:56 20. 0:07:42 20... 0:08:50 21. 0:07:36 21... 0:08:35 22. 0:07:25 22... 0:08:19 23. 0:07:22 23... 0:08:01 24. 0:07:11 24... 0:07:59 25. 0:07:09 25... 0:07:54 26. 0:07:02 26... 0:07:53 27. 0:06:59 27... 0:07:49 28. 0:06:51 28... 0:07:43 29. 0:06:35 29... 0:07:21 30. 0:06:20 30... 0:07:07 31. 0:05:57 31... 0:06:37 32. 0:05:40 32... 0:06:30 33. 0:05:35 33... 0:06:25 34. 0:05:31 34... 0:06:24 35. 0:05:29 35... 0:06:17 36. 0:05:26 36... 0:06:12 37. 0:05:25 37... 0:06:06 38. 0:05:04 38... 0:06:03 39. 0:04:57 39... 0:05:53 40. 0:04:55 40... 0:05:39 41. 0:04:46 41... 0:05:28 42. 0:04:44 42... 0:05:20 43. 0:04:42 43... 0:05:06 44. 0:04:40 44... 0:05:02 45. 0:04:36 45... 0:04:54 46. 0:04:33 46... 0:04:41 47. 0:04:27 47... 0:04:39 48. 0:04:19 48... 0:04:37 49. 0:04:13 49... 0:04:36 50. 0:03:33 50... 0:04:23 51. 0:03:23 51... 0:03:46 52. 0:03:18 52... 0:03:41 53. 0:03:15 53... 0:03:36 54. 0:03:10 54... 0:03:33
Rated Rapid game,https://lichess.org/Sh2rraOq,2024.08.01,-,Shimithj,chipsthedog,1-0,2024.08.01,02:49:47,1120,1150,,,C68,"Ruy Lopez: Exchange Variation, Lutikov Variation",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Bxc6 4... bxc6 5.
Nxe5 5... d5 6. Nxc6 6... Qd6 7. Nd4 7... dxe4 8. O-O 8... Qxd4 9.
Qe1 9... Bf5 10. c3 10... Qe5 11. d4 11... Qf6 12. f3 12... Bd6 13.
fxe4 13... Be6 14. Rxf6 14... Nxf6 15. e5 15... Ng4 16. exd6 16... cxd6 17. Qg3 17... O-O-O 18. Bf4 18... Kc7 19. Na3 19... h5 20. b3 20...
h4 21. Qe1 21... h3 22. g3 22... Rde8 23. c4 23... Bxc4 24. Qa5 24... Kd7 25. Nxc4 25... Re2 26. Nb6 26... Ke6 27.
Qd5 27... Ke7 28. Qxd6 28... Ke8 29. Qd7 29... Kf8 30. Bd6 30... Kg8 31. Qxg4 31... f6 32.
Qxe2",1. 0:10:00 1... 0:10:00 2. 0:09:53 2... 0:09:56 3. 0:09:50 3... 0:09:54 4. 0:09:49 4... 0:09:53 5. 0:09:47 5... 0:09:49 6. 0:09:41 6... 0:09:43 7. 0:09:28 7... 0:09:41 8. 0:09:25 8... 0:09:39 9. 0:09:23 9... 0:09:32 10. 0:09:18 10... 0:09:27 11. 0:09:16 11... 0:09:15 12. 0:09:13 12... 0:09:10 13. 0:09:07 13... 0:09:03 14. 0:09:01 14... 0:09:01 15. 0:08:59 15... 0:08:48 16. 0:08:52 16... 0:08:47 17. 0:08:40 17... 0:08:40 18. 0:08:33 18... 0:08:35 19. 0:08:27 19... 0:08:31 20. 0:08:01 20... 0:08:30 21. 0:07:49 21... 0:08:21 22. 0:07:44 22... 0:08:04 23. 0:07:36 23... 0:07:56 24. 0:07:33 24... 0:07:41 25. 0:07:28 25... 0:07:34 26. 0:07:20 26... 0:07:31 27. 0:07:10 27... 0:07:16 28. 0:07:06 28... 0:07:11 29. 0:06:53 29... 0:07:10 30. 0:06:45 30... 0:07:09 31. 0:06:35 31... 0:06:59 32. 0:06:32
Rated Rapid game,https://lichess.org/W5MmEkCs,2024.08.01,-,umit13,user-user-user-user,0-1,2024.08.01,02:49:47,1782,1885,,,C54,"Italian Game: Giuoco Piano, Greco's Attack",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. c3 4... Nf6 5. d4 5... exd4 6. cxd4 6... Bb4 7. Nc3 7... d6 8. O-O 8... Bg4 9. Qd3 9... O-O 10. Bg5 10... h6 11.
Bxf6 11... Qxf6 12. Nd2 12... Nxd4 13. Nd5 13...
Qe5 14. f4 14... Qh5 15. Qxd4 15... Bc5 16.
Qxc5 16... dxc5 17. Nxc7 17... Rac8 18. Nd5 18... Rfd8 19. Ne7 19... Kh7 20. Nxc8 20... Rxc8 21. Nf3 21... Bxf3 22. Rxf3 22... b6 23. h3 23...
Qh4 24. Bd3 24... g6 25. f5 25... Qe7 26. fxg6 26... fxg6 27. e5 27... Re8 28. Rg3 28... Rg8 29. Re1 29...
h5 30. Rge3 30... Kh6 31. e6 31... Rd8 32.
Bb5 32... Rd2 33.
Bd7 33... Qg5 34. R1e2 34... Rd1 35. Kh2 35... Qf4 36. g3 36... Qf1 37. g4 37...
Qg1",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:59 2. 0:09:57 0. 0:09:57 2... 0:09:56 0. 0:09:56 3. 0:09:53 0. 0:09:54 3... 0:09:52 0. 0:09:54 4. 0:09:50 0. 0:09:52 4... 0:09:48 0. 0:09:50 5. 0:09:39 0. 0:09:38 5... 0:09:37 0. 0:09:33 6. 0:09:34 0. 0:09:22 6... 0:09:31 0. 0:08:55 7. 0:09:25 0. 0:08:39 7... 0:09:05 1. 0:07:38 8. 0:09:00 1. 0:07:34 8... 0:08:45 2. 0:07:33 9. 0:08:41 1. 0:07:25 9... 0:08:35 1. 0:07:21 10. 0:08:34 1. 0:07:16 10... 0:08:32 0. 0:07:16 11. 0:08:23 0. 0:07:13 11... 0:08:22 0. 0:07:07 12. 0:08:14 1. 0:06:55 12... 0:08:10 0. 0:06:48 13. 0:08:07 0. 0:06:35 13... 0:08:06 2. 0:06:35 14. 0:08:01 1. 0:06:25 14... 0:07:50 1. 0:06:10 15. 0:07:46 3. 0:05:56 15... 0:07:42 3. 0:05:54 16. 0:07:40 3. 0:05:42 16... 0:07:25 3. 0:05:28 17. 0:07:16 3. 0:05:15 17... 0:07:06 2. 0:05:06 18. 0:07:04 2. 0:05:02 18... 0:07:00 3. 0:04:56 19. 0:06:50 3. 0:04:45
Rated Rapid game,https://lichess.org/2OnxYzln,2024.08.01,-,bigfatlazycat,Menierva916,1-0,2024.08.01,02:49:47,2091,2173,,,B20,Sicilian Defense,600+0,Normal,"1. e4 1... c5 2. d3 2... Nc6 3.
c3 3... g6 4.
Be2 4... Bg7 5.
Nd2 5... d6 6.
Nf1 6... f5 7. exf5 7... Bxf5 8. h3 8... Nf6 9. Bg5 9...
O-O 10. g4 10... Be6 11. Ng3 11... Bd5 12.
Bf3 12... Bxf3 13. Qxf3 13... Ne5 14. Qe2 14... Qb6 15.
O-O-O 15... a5 16. f4 16...
Nc6 17. f5 17... a4 18.
fxg6 18... hxg6 19. h4 19... a3 20. b3 20... Nd5 21. Qe6 21... Kh7 22. Qxd5 22... Bxc3 23. h5 23... Rf2 24.
hxg6 24... Kxg6 25. Qe6 25...
Kxg5 26. Qh6 26... Kxg4 27. Qh3 27... Kf4 28. N3e2 28... Rxe2 29.
Nxe2 29... Ke5 30.
Qg3 30... Ke6 31.
Qg4 31... Kf7 32.
Rdf1 32... Bf6 33.
Rh7 33... Ke8 34. Qg8 34... Kd7 35. Qxa8 35... c4 36.
Rxf6 36... Qe3 37. Kd1 37...
Qxd3 38. Ke1 38... Qxh7 39. Qxb7 39... Kd8 40. Rf8",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:59 2. 0:09:57 0. 0:09:56 2... 0:09:56 0. 0:09:55 3. 0:09:56 0. 0:09:54 3... 0:09:55 0. 0:09:52 4. 0:09:53 0. 0:09:50 4... 0:09:53 0. 0:09:48 5. 0:09:51 0. 0:09:45 5... 0:09:47 0. 0:09:38 6. 0:09:43 0. 0:09:30 6... 0:09:40 0. 0:09:24 7. 0:09:30 0. 0:09:14 7... 0:09:20 0. 0:08:55 8. 0:09:09 0. 0:08:34 8... 0:09:07 0. 0:08:26 9. 0:09:05 0. 0:08:16 9... 0:08:57 0. 0:08:13 10. 0:08:51 1. 0:08:09 10... 0:08:45 1. 0:08:03 11. 0:08:37 1. 0:08:01 11... 0:08:33 1. 0:07:58 12. 0:08:10 1. 0:07:25 12... 0:08:05 0. 0:07:11 13. 0:07:53 1. 0:06:44 13... 0:07:30 2. 0:06:31 14. 0:07:18 1. 0:05:13 14... 0:07:03 1. 0:04:46 15. 0:06:59 1. 0:04:35 15... 0:06:41 0. 0:04:29 16. 0:06:35 0. 0:04:23 16... 0:06:28 1. 0:04:21 17. 0:06:15 0. 0:04:12 17... 0:06:03 0. 0:04:08 18. 0:05:59 0. 0:04:04 18... 0:05:44 0. 0:04:00 19. 0:05:33 1. 0:03:52 19... 0:05:31 1. 0:03:42 20. 0:05:28 1. 0:03:04 20... 0:05:23
Rated Rapid game,https://lichess.org/IGlseWlI,2024.08.01,-,nDokota,niko61,0-1,2024.08.01,02:49:47,1732,1709,,,A40,Queen's Pawn Game: Modern Defense,600+0,Normal,"1. d4 1... g6 2. Bf4 2... Bg7 3. e3 3... d6 4. c3 4... Nf6 5. h3 5... Nh5 6. Bh2 6... O-O 7. Be2 7... Nf6 8. Nd2 8... b6 9. Bf3 9... c6 10. a4 10... d5 11. b4 11... Bb7 12. Ne2 12... Nbd7 13. c4 13... dxc4 14. Nxc4 14... Rb8 15.
Bxb8 15... Qxb8 16. O-O 16... c5 17. Bxb7 17... Qxb7 18. bxc5 18... bxc5 19. Qc2 19... cxd4 20.
Nxd4 20... Qa6 21. Rfb1 21... Nh5 22. Ra2 22... Bxd4 23. exd4 23... Rc8 24. Rb4 24... Nb6 25.
Rxb6 25... axb6 26. Rb2 26... Rxc4 27. Qe2 27... Qxa4 28. Qxe7 28... Qa1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:56 4. 0:09:55 4... 0:09:55 5. 0:09:54 5... 0:09:52 6. 0:09:51 6... 0:09:50 7. 0:09:49 7... 0:09:46 8. 0:09:46 8... 0:09:37 9. 0:09:41 9... 0:09:34 10. 0:09:39 10... 0:09:31 11. 0:09:34 11... 0:09:30 12. 0:09:22 12... 0:09:22 13. 0:09:06 13... 0:09:18 14. 0:09:05 14... 0:09:16 15. 0:08:49 15... 0:09:10 16. 0:08:47 16... 0:08:53 17. 0:08:44 17... 0:08:50 18. 0:08:36 18... 0:08:47 19. 0:08:05 19... 0:08:41 20. 0:08:04 20... 0:08:33 21. 0:07:54 21... 0:08:09 22. 0:07:45 22... 0:08:04 23. 0:07:40 23... 0:07:53 24. 0:07:35 24... 0:07:41 25. 0:07:23 25... 0:07:33 26. 0:07:01 26... 0:07:29 27. 0:07:00 27... 0:07:22 28. 0:06:54 28... 0:07:09
Rated Rapid game,https://lichess.org/9XhyslKl,2024.08.01,-,IlyaLaw,RobertAr,0-1,2024.08.01,02:49:47,1419,1378,,,C57,"Italian Game: Two Knights Defense, Knight Attack, Normal Variation",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. Ng5 4... d5 5. exd5 5... Nxd5 6. Qf3 6...
Qxg5 7. Bxd5 7... Qf6 8. Bxc6 8... Qxc6 9. Qxc6 9... bxc6 10. d3 10...
Bb4 11. c3 11... Bc5 12. O-O 12... O-O 13. b4 13... Bb6 14. a4 14...
a5 15. Na3 15... axb4 16. Nc4 16... Bc5 17. cxb4 17... Bxb4 18. Nxe5 18... Bb7 19. Nd7 19... Rfd8 20. Ne5 20... Rd5 21.
Bf4 21... Bc3 22. Rab1 22... Bxe5 23. Bxe5 23... Rxe5 24. Rxb7 24... Rea5 25. Rxc7 25... Rxa4 26. Rc1 26... Rd4 27. Rc3 27... Ra1 28. Rc1 28... Rxc1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:55 3. 0:09:58 3... 0:09:52 4. 0:09:50 4... 0:09:47 5. 0:09:49 5... 0:09:47 6. 0:09:44 6... 0:09:43 7. 0:09:40 7... 0:09:38 8. 0:09:38 8... 0:09:36 9. 0:09:34 9... 0:09:34 10. 0:09:34 10... 0:09:32 11. 0:09:32 11... 0:09:30 12. 0:09:30 12... 0:09:28 13. 0:09:26 13... 0:09:26 14. 0:09:24 14... 0:09:21 15. 0:09:14 15... 0:09:18 16. 0:09:10 16... 0:09:13 17. 0:09:05 17... 0:09:10 18. 0:09:03 18... 0:09:03 19. 0:09:00 19... 0:08:57 20. 0:08:58 20... 0:08:44 21. 0:08:47 21... 0:08:42 22. 0:08:19 22... 0:08:11 23. 0:08:17 23... 0:08:10 24. 0:08:16 24... 0:08:05 25. 0:08:13 25... 0:08:03 26. 0:08:12 26... 0:07:59 27. 0:08:08 27... 0:07:55 28. 0:08:01 28... 0:07:54
Rated Rapid game,https://lichess.org/uxgZBflo,2024.08.01,-,darwesh3030,Jonathan_Alindogan,1-0,2024.08.01,02:49:47,2006,1991,,,B20,Sicilian Defense: Bowdler Attack,600+0,Normal,"1. e4 1... c5 2. Bc4 2... Nf6 3. e5 3... d5 4. exf6 4... dxc4 5. fxe7 5... Bxe7 6. Ne2 6...
O-O 7. O-O 7... Nc6 8.
a3 8... Bg4 9. f3 9...
Bh5 10. Nbc3 10... Nd4 11. d3 11... a6 12. dxc4 12... Bf6 13. Nd5 13... Nxe2 14. Qxe2 14... Bd4 15. Kh1 15... Re8 16.
Qd1 16... Qh4 17. Bf4 17... Rac8 18. Bg3 18... Qg5 19. c3 19... Bf6 20.
Qb3 20... Re2 21. Qxb7 21... Rce8 22. Qxa6 22... h6 23. Nxf6 23... gxf6 24. Qb5 24... f5 25. f4 25... R8e7 26. fxg5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:49 3. 0:09:56 3... 0:09:45 4. 0:09:50 4... 0:09:41 5. 0:09:41 5... 0:09:13 6. 0:09:39 6... 0:09:11 7. 0:09:37 7... 0:09:02 8. 0:09:33 8... 0:08:59 9. 0:09:30 9... 0:08:51 10. 0:09:28 10... 0:08:40 11. 0:09:19 11... 0:08:20 12. 0:09:17 12... 0:07:33 13. 0:09:08 13... 0:07:23 14. 0:09:05 14... 0:07:21 15. 0:09:00 15... 0:07:17 16. 0:08:54 16... 0:07:09 17. 0:08:46 17... 0:06:45 18. 0:08:08 18... 0:06:06 19. 0:08:02 19... 0:05:49 20. 0:07:33 20... 0:05:40 21. 0:07:22 21... 0:05:13 22. 0:06:29 22... 0:04:41 23. 0:06:08 23... 0:04:00 24. 0:06:04 24... 0:03:49 25. 0:05:38 25... 0:03:34 26. 0:05:31
