Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/dqlEf88S,2024.08.01,-,royalaadya,aisYmus,0-1,2024.08.01,05:03:21,1262,1098,,,C00,French Defense: Normal Variation,600+0,Normal,"1. e4 1... e6 2. d4 2... Bb4 3. Nc3 3... Bxc3 4. bxc3 4... Qe7 5.
Nf3 5... Nh6 6. Bc4 6... O-O 7. a4 7... Nc6 8. Ba3 8... Qe8 9.
Bxf8 9... Qxf8 10. O-O 10... Na5 11. Ba2 11... b6 12. c4 12... Ba6 13.
c5 13... Bxf1 14. Kxf1 14... bxc5 15. dxc5 15... Rd8 16. Qd4 16... Nc6 17.
a5 17... Nxd4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:56 3. 0:09:56 3... 0:09:55 4. 0:09:54 4... 0:09:51 5. 0:09:49 5... 0:09:46 6. 0:09:42 6... 0:09:46 7. 0:09:24 7... 0:09:46 8. 0:09:21 8... 0:09:32 9. 0:09:16 9... 0:09:29 10. 0:09:09 10... 0:09:22 11. 0:08:48 11... 0:09:17 12. 0:08:36 12... 0:09:17 13. 0:08:31 13... 0:09:14 14. 0:08:02 14... 0:09:07 15. 0:07:56 15... 0:09:07 16. 0:07:27 16... 0:09:02 17. 0:07:19 17... 0:08:56
Rated Rapid game,https://lichess.org/AgAGP0xl,2024.08.01,-,arian3557,BurushkoKosmatenkii,0-1,2024.08.01,05:03:23,1167,1146,,,C40,King's Pawn Game: Damiano Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... f6 3. d4 3... d5 4. dxe5 4... dxe4 5. Qxd8 5... Kxd8 6. Nd4 6...
fxe5 7. Ne2 7... Bc5 8. Bg5 8... Nf6 9. Bxf6 9... gxf6 10. Nbc3 10... e3 11. Ne4 11... Bb6 12. fxe3 12... Bxe3 13. Nxf6 13... Bf5 14. h3 14... Bxc2 15. Ng4 15... Bc5 16. Nxe5 16... Kc8 17. Rc1 17... Bb4 18.
Nc3 18... Bf5 19. a3 19... Bd6 20. Nf7 20... Re8 21. Kd1 21... Bg3 22.
Nh6 22... Bg6 23. Bb5 23... Rd8 24. Ke2 24... Bh5 25. Kf1 25... Rf8 26.
Kg1 26... c6 27. Bf1 27... Nd7 28. Ne2 28... Bf2 29. Kh2 29... Be3 30.
g4 30... Bxc1 31. gxh5 31... Bxh6 32. Ng3 32... Kc7 33. Bc4 33... Rf2 34.
Kg1 34... Raf8 35. Ne4 35... Rxb2 36. a4 36... Be3 37. Nf2 37... Bxf2 38. Kg2 38... Be3 39. Kg3 39... Rb4 40. Bd3 40... Rxa4 41. Bxh7 41... Nf6 42. Bg6 42... Bh6 43.
Rf1 43... Rg8 44. Rxf6 44... Ra3 45. Kg4 45... Kb6 46. h4 46... a5 47.
Kf5 47... Rf3 48. Ke6 48... Rxf6 49. Kxf6 49... Rh8 50. Bf5 50... a4 51.
Be6 51... c5 52. Ke5 52... Kb5 53. Ke4 53... Kb4 54. Kd3 54... Re8 55.
Bd5 55... Re5 56. Bxb7 56... Rxh5 57. Kc2 57... Rxh4 58. Bc6 58... Rh3 59.
Bd7 59... Rh2 60. Kd3 60... a3 61. Be6 61... Rh1 62. Bd5 62... Rd1 63.
Ke4 63... Rxd5 64. Kxd5 64... a2 65. Ke5 65...
a1=Q 66. Kf5 66... c4 67. Kg6 67... Qc1 68. Kf5 68... c3 69. Kg6 69...
c2 70. Kf5 70... Qd1 71. Kg6 71... c1=Q 72. Kf5 72... Qe3 73. Kg6 73... Qf1 74. Kh7 74... Qf7 75. Kh8 75... Qe5",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:54 3. 0:09:55 3... 0:09:52 4. 0:09:53 4... 0:09:48 5. 0:09:49 5... 0:09:47 6. 0:09:44 6... 0:09:44 7. 0:09:38 7... 0:09:39 8. 0:09:37 8... 0:09:36 9. 0:09:35 9... 0:09:35 10. 0:09:28 10... 0:09:29 11. 0:09:25 11... 0:09:22 12. 0:09:22 12... 0:09:20 13. 0:09:19 13... 0:09:06 14. 0:09:09 14... 0:09:01 15. 0:09:07 15... 0:08:47 16. 0:09:05 16... 0:08:35 17. 0:08:59 17... 0:08:26 18. 0:08:50 18... 0:08:13 19. 0:08:42 19... 0:08:07 20. 0:08:39 20... 0:08:03 21. 0:08:27 21... 0:07:49 22. 0:08:01 22... 0:07:37 23. 0:07:52 23... 0:07:28 24. 0:07:34 24... 0:07:24 25. 0:07:29 25... 0:07:18 26. 0:07:20 26... 0:06:59 27. 0:07:03 27... 0:06:35 28. 0:07:02 28... 0:06:30 29. 0:06:55 29... 0:06:14 30. 0:06:48 30... 0:06:09 31. 0:06:40 31... 0:06:06 32. 0:06:21 32... 0:05:56 33. 0:06:03 33... 0:05:50 34. 0:05:57 34... 0:05:47 35. 0:05:28 35... 0:05:36 36. 0:03:47 36... 0:05:33 37. 0:03:29 37... 0:05:31 38. 0:03:23 38... 0:05:12 39. 0:03:21 39... 0:05:03 40. 0:03:12 40... 0:05:01 41. 0:03:10 41... 0:04:51 42. 0:03:03 42... 0:04:34 43. 0:03:00 43... 0:04:22 44. 0:02:48 44... 0:04:13 45. 0:02:44 45... 0:04:06 46. 0:02:08 46... 0:04:00 47. 0:02:07 47... 0:03:56 48. 0:01:59 48... 0:03:48 49. 0:01:57 49... 0:03:39 50. 0:01:41 50... 0:03:34 51. 0:01:27 51... 0:03:31 52. 0:01:25 52... 0:03:28 53. 0:01:22 53... 0:03:25 54. 0:01:21 54... 0:03:15 55. 0:01:19 55... 0:03:12 56. 0:01:17 56... 0:03:09 57. 0:00:59 57... 0:03:04 58. 0:00:57 58... 0:02:59 59. 0:00:55 59... 0:02:54 60. 0:00:51 60... 0:02:53 61. 0:00:47 61... 0:02:31 62. 0:00:39 62... 0:02:29 63. 0:00:37 63... 0:02:26 64. 0:00:36 64... 0:02:25 65. 0:00:34 65... 0:02:24 66. 0:00:33 66... 0:02:23 67. 0:00:32 67... 0:02:21 68. 0:00:29 68... 0:02:20 69. 0:00:28 69... 0:02:19 70. 0:00:27 70... 0:02:18 71. 0:00:26 71... 0:02:17 72. 0:00:25 72... 0:02:14 73. 0:00:24 73... 0:02:13 74. 0:00:23 74... 0:02:06 75. 0:00:20 75... 0:02:04
Rated Rapid game,https://lichess.org/NFarxnYj,2024.08.01,-,yuossef6001,windara12,1-0,2024.08.01,05:03:23,1213,1217,,,D02,"Queen's Pawn Game: London System, with e6",600+0,Normal,"1. d4 1... e6 2. Nf3 2... d5 3. Bf4 3... Nc6 4. Nc3 4... f6 5. Nb5 5... e5 6. dxe5 6...
fxe5 7. Bxe5 7... Nxe5 8. Nxe5 8... Bf5 9. e3 9... Bb4 10. c3 10... Bd6 11. Qxd5 11... c6 12.
Nxd6 12... Ke7 13. Nxc6",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:59 3. 0:09:57 3... 0:09:58 4. 0:09:57 4... 0:09:56 5. 0:09:43 5... 0:09:50 6. 0:09:41 6... 0:09:49 7. 0:09:39 7... 0:09:47 8. 0:09:38 8... 0:09:40 9. 0:09:34 9... 0:09:28 10. 0:09:30 10... 0:09:15 11. 0:09:21 11... 0:09:10 12. 0:09:11 12... 0:09:05 13. 0:08:52
Rated Rapid game,https://lichess.org/GHly8KB3,2024.08.01,-,locki3,sat24,1-0,2024.08.01,05:03:23,1246,1256,,,D02,Queen's Pawn Game: Symmetrical Variation,600+0,Normal,"1. Nf3 1... Nf6 2. d4 2... d5 3. Nc3 3... Nc6 4. e3 4... Bg4 5. Be2 5... Bxf3 6. Bxf3 6...
e5 7. dxe5 7... Nxe5 8. Nxd5 8... Nxd5 9. Qxd5 9... Qxd5 10. Bxd5 10... Rd8 11. Bxb7 11... Bb4 12. c3 12... Nd3 13.
Ke2 13... Nxc1 14. Raxc1 14... Bc5 15. Rhd1 15... Rb8 16. Ba6 16... Rxb2 17. Rd2 17... Rxd2 18. Kxd2 18... O-O 19. Ke2 19... Rb8 20. Rd1 20... Rb2 21. Kf1 21... Be7 22. Bc4 22... g6 23.
Bb3 23... Kg7 24. Ke1 24... a5 25. Rd2 25... Rxd2 26. Kxd2 26... c5 27.
c4 27... Bd6 28. g3 28... h5 29. f4 29... g5 30. Kd3 30... gxf4 31.
exf4 31... f5 32. Ke3 32... Kf7 33. h3 33... Ke7 34. Kf3 34... Kd7 35.
g4 35... fxg4 36. hxg4 36... hxg4 37. Kxg4 37... Ke6 38. f5 38... Kf6 39. Bc2 39... Bc7 40.
Kf3 40... Bd6 41. Ke4 41... Be7 42. Kd5 42... Bf8 43. Kc6 43... a4 44.
Kb5 44... a3 45. Ka4 45... Ke5 46. Kxa3 46... Kd4 47. Kb3 47... Ke3 48.
a3 48... Kd2 49. a4 49... Bd6 50. a5 50... Bb8 51. a6 51... Kc1 52.
f6 52... Bd6 53. a7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:57 4. 0:09:54 4... 0:09:55 5. 0:09:52 5... 0:09:53 6. 0:09:51 6... 0:09:51 7. 0:09:49 7... 0:09:49 8. 0:09:43 8... 0:09:47 9. 0:09:37 9... 0:09:45 10. 0:09:35 10... 0:09:43 11. 0:09:30 11... 0:09:41 12. 0:09:28 12... 0:09:39 13. 0:09:25 13... 0:09:35 14. 0:09:23 14... 0:09:32 15. 0:09:20 15... 0:09:28 16. 0:09:07 16... 0:09:26 17. 0:09:05 17... 0:09:22 18. 0:09:03 18... 0:09:20 19. 0:08:53 19... 0:09:13 20. 0:08:46 20... 0:09:10 21. 0:08:43 21... 0:09:07 22. 0:08:39 22... 0:08:59 23. 0:08:36 23... 0:08:52 24. 0:08:34 24... 0:08:50 25. 0:08:32 25... 0:08:48 26. 0:08:30 26... 0:08:44 27. 0:08:28 27... 0:08:40 28. 0:08:25 28... 0:08:38 29. 0:08:23 29... 0:08:35 30. 0:08:20 30... 0:08:33 31. 0:08:18 31... 0:08:32 32. 0:08:10 32... 0:08:30 33. 0:08:05 33... 0:08:28 34. 0:08:02 34... 0:08:20 35. 0:08:00 35... 0:08:18 36. 0:07:58 36... 0:08:17 37. 0:07:57 37... 0:08:14 38. 0:07:55 38... 0:08:13 39. 0:07:52 39... 0:08:09 40. 0:07:48 40... 0:08:05 41. 0:07:46 41... 0:07:59 42. 0:07:44 42... 0:07:58 43. 0:07:41 43... 0:07:53 44. 0:07:37 44... 0:07:51 45. 0:07:34 45... 0:07:44 46. 0:07:32 46... 0:07:43 47. 0:07:30 47... 0:07:40 48. 0:07:26 48... 0:07:37 49. 0:07:24 49... 0:07:33 50. 0:07:22 50... 0:07:24 51. 0:07:20 51... 0:07:21 52. 0:07:18 52... 0:07:16 53. 0:07:15
Rated Rapid game,https://lichess.org/o730zkGB,2024.08.01,-,debojitsinha1,irishman08,1-0,2024.08.01,05:03:23,2015,2009,,,D20,Queen's Gambit Accepted: Saduleto Variation,600+0,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. e4 3... e6 4. Bxc4 4... Nc6 5.
Nf3 5... Bb4 6. Nc3 6... Nge7 7. O-O 7... O-O 8. a3 8... Ba5 9. b4 9... Bb6 10. Ne2 10...
a6 11. Bb2 11... Kh8 12. b5 12... axb5 13. Bxb5 13... Na5 14. a4 14...
c6 15. Bd3 15... f5 16. exf5 16... Nxf5 17. Ne5 17... Qg5 18. Bxf5 18... exf5 19. Ng3 19... f4 20. Ne4 20... Qf5 21.
Nd6 21... Qe6 22. Ba3 22... Rf6 23. Re1 23... Qd5 24. Qh5 24... Ba7 25.
Nef7 25... Kg8 26. Re8",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:57 3. 0:09:54 3... 0:09:52 4. 0:09:52 4... 0:09:48 5. 0:09:48 5... 0:09:43 6. 0:09:42 6... 0:09:40 7. 0:09:40 7... 0:09:37 8. 0:09:38 8... 0:09:29 9. 0:09:35 9... 0:09:25 10. 0:08:42 10... 0:09:17 11. 0:08:39 11... 0:09:12 12. 0:07:58 12... 0:09:07 13. 0:07:56 13... 0:09:01 14. 0:07:48 14... 0:08:45 15. 0:07:41 15... 0:08:33 16. 0:07:27 16... 0:08:31 17. 0:07:01 17... 0:08:09 18. 0:06:20 18... 0:08:00 19. 0:06:10 19... 0:07:49 20. 0:06:00 20... 0:07:38 21. 0:05:43 21... 0:07:21 22. 0:04:53 22... 0:06:54 23. 0:04:37 23... 0:06:39 24. 0:03:27 24... 0:05:59 25. 0:02:38 25... 0:05:38 26. 0:02:28
Rated Rapid game,https://lichess.org/D5BrZJFk,2024.08.01,-,youalex,Jerosam,1-0,2024.08.01,05:03:23,1684,1804,,,B01,"Scandinavian Defense: Main Line, Mieses Variation",600+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. d4 4... Nf6 5. Nf3 5... Bg4 6. Bd2 6...
Nc6 7. a4 7... Nxd4 8.
Nb5 8... Bxf3 9. gxf3 9... Qb6 10. a5 10... Qc6 11. Nxd4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:10:00 3. 0:09:57 3... 0:09:59 4. 0:09:56 4... 0:09:58 5. 0:09:55 5... 0:09:57 6. 0:09:54 6... 0:09:53 7. 0:09:31 7... 0:09:29 8. 0:09:30 8... 0:09:19 9. 0:09:24 9... 0:09:14 10. 0:09:17 10... 0:09:09 11. 0:09:14
Rated Rapid game,https://lichess.org/IOAvKkNV,2024.08.01,-,Petro66,Salex000,0-1,2024.08.01,05:03:23,1240,1228,,,C44,Scotch Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... Bd6 4. dxe5 4... Nxe5 5.
Nxe5 5... Bxe5 6. Bc4 6... d6 7. O-O 7... Nf6 8. Bg5 8... h6 9. Bxf6 9... Qxf6 10. c3 10...
Qf4 11. Qh5 11... g6 12. Qh4 12... Qxh4 13. g3 13... Qxe4 14. Nd2 14... Qc6 15. f4 15... Bh3 16. Rfe1 16... Qg2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:54 4. 0:09:52 4... 0:09:51 5. 0:09:50 5... 0:09:51 6. 0:09:44 6... 0:09:49 7. 0:09:40 7... 0:09:48 8. 0:09:35 8... 0:09:44 9. 0:09:33 9... 0:09:43 10. 0:09:29 10... 0:09:27 11. 0:08:36 11... 0:09:17 12. 0:08:20 12... 0:09:05 13. 0:08:11 13... 0:08:57 14. 0:08:07 14... 0:08:49 15. 0:07:56 15... 0:08:46 16. 0:07:48 16... 0:08:43
Rated Rapid game,https://lichess.org/n7hHNuyI,2024.08.01,-,HelloWorldHereWeGo,santyago186rus,1-0,2024.08.01,05:03:23,1460,1344,,,C50,Italian Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Qe7 4. d4 4... Qb4 5.
Nbd2 5... f6 6. dxe5 6... d6 7. Bxg8 7... Rxg8 8. exd6 8... Qxd6 9.
O-O 9... Bg4 10. h3 10... Bxf3 11. Qxf3 11... Qc5 12. Nb3 12... Qxc2 13.
Qh5 13... g6 14. Qxh7 14... Qxe4 15. Qxg8 15... Ne7 16. Qh8 16... Qe5 17.
Bh6 17... Kd7 18. Rad1 18... Nd5 19. Bxf8",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:56 3... 0:09:48 4. 0:09:53 4... 0:09:27 5. 0:09:49 5... 0:09:15 6. 0:09:43 6... 0:08:36 7. 0:09:25 7... 0:08:35 8. 0:09:18 8... 0:08:30 9. 0:09:02 9... 0:08:14 10. 0:08:59 10... 0:08:13 11. 0:08:57 11... 0:08:05 12. 0:08:49 12... 0:07:58 13. 0:08:43 13... 0:07:54 14. 0:08:41 14... 0:07:50 15. 0:08:32 15... 0:07:27 16. 0:08:17 16... 0:07:19 17. 0:08:11 17... 0:07:12 18. 0:08:05 18... 0:07:02 19. 0:07:51
Rated Rapid game,https://lichess.org/tp6sexEz,2024.08.01,-,ngilles330,ArtUlk,0-1,2024.08.01,05:03:23,1359,1267,,,A34,"English Opening: Symmetrical Variation, Normal Variation",600+0,Normal,"1. c4 1... c5 2. Nc3 2... a6 3. e3 3... e6 4. d4 4... b6 5. dxc5 5... bxc5 6. Nf3 6... f6 7. Be2 7... g5 8. O-O 8... Nc6 9. b3 9...
Nge7 10. Na4 10... Ng6 11. a3 11... g4 12. Nd2 12... f5 13. e4 13...
Bg7 14. Rb1 14... d6 15. exf5 15... exf5 16. Bb2 16... Bxb2 17. Rxb2 17... Nd4 18. Nc3 18... Bb7 19. f3 19... Kd7 20.
fxg4 20... f4 21. g5 21... Re8 22. Bg4 22... Kc7 23. Nd5 23... Bxd5 24. cxd5 24... Qxg5 25. h3 25... Ne5 26. Ne4 26... Qg6 27. Ng3 27... Nxg4 28. Rxf4 28... Ne3 29.
Rg4 29... Qf6 30. Qd2 30... Nxg4 31. Qa5 31... Kb7 32. hxg4 32... Ne2 33. Kh2 33... Qxb2 34. Nxe2 34... Qxe2 35. b4 35... Qxg4 36. bxc5 36... Rg8 37. c6 37... Kc8 38.
Qd2 38... h5 39. Qa2 39... Kc7 40. Qf2 40... a5 41. Qf7 41... Kb6 42.
Qb7 42... Kc5 43. c7 43... Qxg2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:54 3. 0:09:55 3... 0:09:51 4. 0:09:53 4... 0:09:39 5. 0:09:49 5... 0:09:37 6. 0:09:36 6... 0:09:35 7. 0:09:24 7... 0:09:26 8. 0:09:23 8... 0:09:21 9. 0:09:07 9... 0:09:02 10. 0:08:52 10... 0:08:41 11. 0:08:32 11... 0:08:20 12. 0:08:08 12... 0:08:13 13. 0:07:59 13... 0:08:00 14. 0:07:47 14... 0:07:35 15. 0:07:35 15... 0:07:32 16. 0:07:34 16... 0:07:28 17. 0:07:32 17... 0:06:54 18. 0:06:55 18... 0:06:37 19. 0:06:45 19... 0:06:18 20. 0:06:35 20... 0:06:10 21. 0:06:25 21... 0:05:59 22. 0:06:22 22... 0:05:47 23. 0:05:47 23... 0:05:35 24. 0:05:45 24... 0:05:24 25. 0:05:11 25... 0:04:56 26. 0:04:41 26... 0:04:33 27. 0:04:36 27... 0:04:10 28. 0:04:15 28... 0:03:59 29. 0:04:00 29... 0:03:37 30. 0:03:28 30... 0:03:10 31. 0:03:22 31... 0:02:59 32. 0:02:54 32... 0:02:46 33. 0:02:45 33... 0:02:39 34. 0:02:39 34... 0:02:34 35. 0:02:28 35... 0:01:42 36. 0:02:21 36... 0:01:29 37. 0:02:16 37... 0:01:23 38. 0:01:45 38... 0:01:16 39. 0:01:31 39... 0:01:09 40. 0:01:23 40... 0:00:55 41. 0:01:20 41... 0:00:50 42. 0:01:19 42... 0:00:49 43. 0:01:13 43... 0:00:47
Rated Rapid game,https://lichess.org/znEJCxCB,2024.08.01,-,repuzio,hyperdog23451,0-1,2024.08.01,05:03:23,1986,1891,,,B20,Sicilian Defense: Bowdler Attack,600+0,Normal,"1. e4 1... c5 2. Bc4 2... e6 3. Nf3 3... Nc6 4. d4 4... cxd4 5.
Nxd4 5... Nf6 6. Bg5 6... Be7 7. Nc3 7... a6 8. Nxc6 8... bxc6 9.
O-O 9... O-O 10. Bd3 10... d5 11. e5 11... Nd7 12. Bxe7 12... Qxe7 13. f4 13... Nc5 14. a3 14... a5 15. b4 15...
Nxd3 16. Qxd3 16... Ba6 17. Qd4 17... Bxf1 18.
Kxf1 18... axb4 19. Ne2 19... bxa3 20. Ng3 20... Rfb8 21. f5 21... a2 22. Qd1 22... Qb4 23.
Ne2 23... Qb1 24. Nc3 24... Qxd1 25. Nxd1 25... Rb1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:53 3... 0:09:56 4. 0:09:46 4... 0:07:35 5. 0:09:42 5... 0:07:32 6. 0:09:32 6... 0:07:22 7. 0:09:10 7... 0:07:10 8. 0:08:59 8... 0:06:17 9. 0:08:48 9... 0:06:08 10. 0:08:39 10... 0:06:03 11. 0:08:33 11... 0:06:00 12. 0:08:30 12... 0:06:00 13. 0:08:16 13... 0:05:49 14. 0:08:03 14... 0:05:42 15. 0:07:45 15... 0:05:38 16. 0:07:32 16... 0:05:35 17. 0:07:19 17... 0:05:34 18. 0:07:18 18... 0:05:30 19. 0:06:54 19... 0:05:18 20. 0:06:37 20... 0:05:12 21. 0:06:20 21... 0:05:10 22. 0:05:55 22... 0:05:03 23. 0:05:18 23... 0:04:46 24. 0:04:36 24... 0:04:41 25. 0:04:00 25... 0:04:39
