Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid tournament https://lichess.org/tournament/T2jqU07K,https://lichess.org/cNj2ljbr,2024.08.01,-,BrObre2022,M709,0-1,2024.08.01,14:03:27,1465,1412,,,B50,Sicilian Defense: Modern Variations,600+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. Nc3 3... Nf6 4. d3 4... g6 5.
Nd5 5... Nxd5 6. exd5 6... Bg7 7. c4 7...
O-O 8. Qc2 8... e6 9. Bd2 9... exd5 10.
cxd5 10... Bf5 11. Be3 11... Nd7 12. Nh4 12... Qxh4 13. g3 13... Qb4 14.
Bd2 14... Qxb2 15. Qxb2 15... Bxb2 16. Rb1 16...
Bg7 17. Rxb7 17... Ne5 18. d4 18... cxd4 19. Bg2 19... d3 20. Bc3 20...
Nf3 21. Bxf3 21... Bxc3 22. Kd1 22... Rfb8 23.
Rxb8 23... Rxb8 24. Kc1 24... Rb2 25. g4 25... d2 26. Kd1 26... Bc2 27. Ke2 27...
Rb1 28. Rxb1 28... Bxb1 29. Kd1 29... Bxa2 30. Kc2 30... Ba5 31. Kb2 31...
Bxd5 32. Bxd5 32... d1=Q",1. 0:10:00 0. 0:10:00 1... 0:09:55 0. 0:09:59 2. 0:09:51 0. 0:09:57 2... 0:09:45 0. 0:09:56 3. 0:09:43 0. 0:09:50 3... 0:09:43 0. 0:09:49 4. 0:09:39 0. 0:09:47 4... 0:09:26 0. 0:09:45 5. 0:09:11 0. 0:09:32 5... 0:09:00 0. 0:09:21 6. 0:08:48 0. 0:09:14 6... 0:08:29 0. 0:09:07 7. 0:08:24 0. 0:08:57 7... 0:08:06 0. 0:08:54 8. 0:07:56 1. 0:08:54 8... 0:07:54 1. 0:08:45 9. 0:07:51 2. 0:08:43 9... 0:07:32 2. 0:08:41 10. 0:07:15 2. 0:08:21 10... 0:07:09 1. 0:08:12 11. 0:07:07 2. 0:08:11 11... 0:06:43 2. 0:07:50 12. 0:06:20 5. 0:07:50 12... 0:05:54 5. 0:07:40 13. 0:05:40 5. 0:07:09 13... 0:05:30 5. 0:07:06 14. 0:05:24 6. 0:06:53 14... 0:04:54 5. 0:06:53 15. 0:04:34 5. 0:06:38 15... 0:04:32 5. 0:06:23 16. 0:04:25 5. 0:06:19 16... 0:04:21 5. 0:06:16
Rated Rapid tournament https://lichess.org/tournament/T2jqU07K,https://lichess.org/CHmO8xLU,2024.08.01,-,Gumisiriza,partoni,0-1,2024.08.01,14:03:27,1386,1866,,,B21,Sicilian Defense: Smith-Morra Gambit,600+0,Time forfeit,"1. e4 1... c5 2. d4 2... cxd4 3. Qxd4 3... Nc6 4. Qe3 4... e5 5. Nc3 5... Nf6 6. Nf3 6...
Be7 7. Bc4 7... O-O 8.
O-O 8... a6 9. Bb3 9... b5 10. a3 10... Bb7 11. Nd5 11... d6 12.
Nxf6 12... Bxf6 13. Bd2 13... Rc8 14. c3 14...
Na5 15. Ba2 15... Nc4 16. Qe2 16... Nxb2 17. Rab1 17... Nc4 18. a4 18...
Nxd2 19. Qxd2 19... Bc6 20. axb5 20... Bxb5 21. Rfd1 21... Be7 22. Qe3 22... Qc7 23. Rbc1 23... Qc5 24. Qxc5 24... Rxc5 25. Bd5 25... Rfc8 26.
h3 26... Rxc3 27. Rxc3 27... Rxc3 28. Kh2 28... g6 29. Kg3 29... Kg7 30.
Kg4 30... Be2 31. Re1 31... Bc4 32. Ng5 32... Bxd5 33. exd5 33... h5 34.
Kh4 34... Rc4",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:58 3. 0:09:55 3... 0:09:56 4. 0:09:49 4... 0:09:53 5. 0:09:45 5... 0:09:51 6. 0:09:41 6... 0:09:49 7. 0:09:35 7... 0:09:47 8. 0:09:32 8... 0:09:43 9. 0:09:27 9... 0:09:41 10. 0:09:22 10... 0:09:40 11. 0:08:51 11... 0:09:25 12. 0:08:41 12... 0:09:24 13. 0:08:05 13... 0:09:20 14. 0:07:51 14... 0:09:16 15. 0:07:41 15... 0:09:14 16. 0:07:10 16... 0:09:10 17. 0:06:56 17... 0:09:07 18. 0:06:22 18... 0:09:05 19. 0:06:16 19... 0:08:55 20. 0:05:46 20... 0:08:49 21. 0:05:31 21... 0:08:42 22. 0:05:01 22... 0:08:36 23. 0:04:49 23... 0:08:34 24. 0:04:35 24... 0:08:31 25. 0:04:12 25... 0:08:28 26. 0:02:46 26... 0:08:25 27. 0:02:41 27... 0:08:25 28. 0:02:28 28... 0:08:22 29. 0:02:09 29... 0:08:19 30. 0:01:48 30... 0:08:15 31. 0:01:26 31... 0:08:12 32. 0:01:01 32... 0:08:00 33. 0:00:57 33... 0:07:57 34. 0:00:39 34... 0:07:56
Rated Rapid tournament https://lichess.org/tournament/T2jqU07K,https://lichess.org/LZ08QIKF,2024.08.01,-,ConditionalStatement,pikachu_spedrun,0-1,2024.08.01,14:03:27,1860,1889,,,?,?,600+0,Abandoned,,
Rated Rapid tournament https://lichess.org/tournament/T2jqU07K,https://lichess.org/8ai1DsR2,2024.08.01,-,KAMUZA,als40,0-1,2024.08.01,14:03:27,1167,1344,,,A40,Polish Defense,600+0,Normal,"1. d4 1... b5 2. e3 2... d6 3. Bxb5 3... Nd7 4. Bc6 4... Rb8 5. Nf3 5... Nf6 6. Nc3 6...
g6 7. O-O 7... Rb6 8.
d5 8... Bg7 9. Re1 9... O-O 10. Nd4 10... Ne5 11. Ncb5 11... Ne4 12.
h3 12... Bf6 13. Nxa7 13... Bh4 14. g3 14... Nxg3 15. Nxc8 15... Nf3 16. Qxf3 16... Qxc8 17. fxg3 17... Qxh3 18. gxh4 18... Qxh4 19. Bd2 19... Rxb2 20. Ba5 20... Rc8 21.
Bd7 21... Rd8 22. Bg4 22... f5 23. Bxf5 23... Rf8 24. Ne6 24... Rxc2 25.
Bxc2 25... Rxf3 26. Be4 26... Qf2 27. Kh1 27... Rh3",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:58 3. 0:09:50 3... 0:09:57 4. 0:09:44 4... 0:09:53 5. 0:09:39 5... 0:09:51 6. 0:09:35 6... 0:09:48 7. 0:09:25 7... 0:09:45 8. 0:09:20 8... 0:09:38 9. 0:08:49 9... 0:09:29 10. 0:08:33 10... 0:09:25 11. 0:07:52 11... 0:09:07 12. 0:07:28 12... 0:08:20 13. 0:07:15 13... 0:08:16 14. 0:06:57 14... 0:07:54 15. 0:06:28 15... 0:07:47 16. 0:06:18 16... 0:07:32 17. 0:06:07 17... 0:07:20 18. 0:06:00 18... 0:07:15 19. 0:05:52 19... 0:07:10 20. 0:05:19 20... 0:06:57 21. 0:05:09 21... 0:06:45 22. 0:04:40 22... 0:06:33 23. 0:04:36 23... 0:06:25 24. 0:04:21 24... 0:06:16 25. 0:04:15 25... 0:06:13 26. 0:03:46 26... 0:06:10 27. 0:03:41 27... 0:06:06
Rated Rapid game,https://lichess.org/lpWnTwrg,2024.08.01,-,quanchess77,kololesya,0-1,2024.08.01,14:03:30,1318,1334,,,A01,Nimzo-Larsen Attack: Indian Variation,600+0,Normal,"1. b3 1... Nf6 2. Bb2 2... e6 3. e3 3... Be7 4. Ne2 4... O-O 5. g3 5... c5 6. Bg2 6... d5 7. d4 7... b6 8. dxc5 8... bxc5 9. Nd2 9... Bb7 10. O-O 10... Qc7 11.
c4 11... dxc4 12. Nxc4 12... Bxg2 13. Kxg2 13... Nc6 14. Nf4 14... Rad8 15.
Qf3 15... Nb4 16. Nh5 16... Nxh5 17. Qxh5 17... Nd3 18. Bc3 18... Qc6 19.
Kg1 19... Rfe8 20. Qg4 20... Bf8 21. h4 21... f6 22. Bxf6 22... e5 23.
h5 23... Qxf6 24. Nd2 24... Qe6 25. Qf3 25... e4 26. Nxe4 26... Qxe4 27. Qxe4 27... Rxe4 28. f3 28... Ree8",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:57 3. 0:09:54 3... 0:09:57 4. 0:09:52 4... 0:09:56 5. 0:09:35 5... 0:09:53 6. 0:09:32 6... 0:09:52 7. 0:09:26 7... 0:09:49 8. 0:09:23 8... 0:09:48 9. 0:09:17 9... 0:09:47 10. 0:09:15 10... 0:09:46 11. 0:08:58 11... 0:09:17 12. 0:08:47 12... 0:09:16 13. 0:08:44 13... 0:09:14 14. 0:08:02 14... 0:09:11 15. 0:07:58 15... 0:09:07 16. 0:07:20 16... 0:08:19 17. 0:07:13 17... 0:08:17 18. 0:07:01 18... 0:08:08 19. 0:06:47 19... 0:07:43 20. 0:06:42 20... 0:07:41 21. 0:06:34 21... 0:07:36 22. 0:06:24 22... 0:07:32 23. 0:06:14 23... 0:07:28 24. 0:05:55 24... 0:07:14 25. 0:05:09 25... 0:06:58 26. 0:05:06 26... 0:06:55 27. 0:05:02 27... 0:06:54 28. 0:04:59 28... 0:06:50
Rated Rapid game,https://lichess.org/ppGhGpsp,2024.08.01,-,acd108,bro55ther,0-1,2024.08.01,14:03:30,1054,1094,,,B01,Scandinavian Defense,600+0,Normal,"1. e4 1... d5 2. e5 2... f6 3. exf6 3... exf6 4. Qe2 4... Be7 5.
Nc3 5... d4 6. Ne4 6... Bf5 7. Qf3 7... Bxe4 8. Qxe4 8... Nh6 9.
Qxb7 9... Nd7 10. Qe4 10... O-O 11. Bc4 11... Nf7 12. Nf3 12... Re8 13.
Qxd4 13... Bc5 14. Kf1 14... Bxd4 15. Nxd4 15... Qe7 16. g3 16... Qe1 17. Kg2 17... Qe4 18.
Kg1 18... Qxd4 19. d3 19... Re1 20. Kg2 20... Rxh1 21. Kxh1 21... Qxf2 22. Bxf7 22... Kxf7 23. b3 23... Qf1",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:58 3. 0:09:52 3... 0:09:58 4. 0:09:50 4... 0:09:50 5. 0:09:49 5... 0:09:48 6. 0:09:36 6... 0:09:46 7. 0:09:29 7... 0:09:37 8. 0:09:26 8... 0:09:33 9. 0:09:22 9... 0:09:22 10. 0:09:10 10... 0:09:19 11. 0:09:03 11... 0:09:15 12. 0:08:59 12... 0:09:14 13. 0:08:53 13... 0:09:09 14. 0:08:03 14... 0:09:06 15. 0:08:02 15... 0:09:01 16. 0:07:57 16... 0:08:57 17. 0:07:56 17... 0:08:54 18. 0:07:49 18... 0:08:50 19. 0:07:45 19... 0:08:47 20. 0:07:44 20... 0:08:36 21. 0:07:42 21... 0:08:32 22. 0:07:30 22... 0:08:30 23. 0:07:16 23... 0:08:27
Rated Rapid game,https://lichess.org/j45pVPLV,2024.08.01,-,zimomed,juanma1969,0-1,2024.08.01,14:03:30,1671,1685,,,C61,Ruy Lopez: Bird Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Nd4 4. Nxd4 4... exd4 5.
d3 5... a6 6. Bc4 6...
Nf6 7. Bg5 7... Be7 8.
Qf3 8... h6 9. Bh4 9... d6 10. O-O 10... O-O 11. h3 11... Be6 12.
Bb3 12... Bxb3 13. axb3 13... c5 14. c4 14...
Nh7 15. Bxe7 15... Qxe7 16. Re1 16... Ng5 17.
Qg4 17... f5 18. Qg3 18... fxe4 19. dxe4 19... Rae8 20. Nd2 20... Qd7 21.
h4 21... Nf7 22. Nf3 22... Ne5 23. Nxe5 23... dxe5 24. f3 24... Rf6 25.
Red1 25... Qf7 26. Ra5 26... Rg6 27. Qf2 27... Qf4 28. Rxc5 28... Re7 29.
Kh1 29... Rg3 30. Ra1 30... Qxh4 31. Kg1 31... Qg5 32. Raa5 32... Qf4 33.
Kh2 33... Rxf3 34. Kg1 34... Rxf2 35. Rc8 35... Kh7 36. Ra1 36... Qg3 37. Rh8 37... Kxh8 38. Kh1 38... Qxg2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:51 4. 0:09:54 4... 0:09:50 5. 0:09:54 5... 0:09:47 6. 0:09:50 6... 0:09:45 7. 0:09:47 7... 0:09:36 8. 0:09:36 8... 0:09:33 9. 0:09:26 9... 0:09:32 10. 0:08:54 10... 0:09:27 11. 0:08:53 11... 0:09:16 12. 0:08:45 12... 0:09:14 13. 0:08:44 13... 0:09:09 14. 0:08:33 14... 0:09:02 15. 0:08:25 15... 0:08:59 16. 0:08:22 16... 0:08:56 17. 0:07:57 17... 0:08:15 18. 0:07:41 18... 0:08:12 19. 0:07:37 19... 0:08:07 20. 0:07:29 20... 0:07:53 21. 0:07:19 21... 0:07:46 22. 0:06:45 22... 0:07:41 23. 0:06:34 23... 0:07:40 24. 0:06:27 24... 0:07:23 25. 0:06:20 25... 0:07:13 26. 0:06:13 26... 0:07:10 27. 0:06:07 27... 0:07:00 28. 0:05:17 28... 0:06:50 29. 0:04:39 29... 0:06:48 30. 0:03:27 30... 0:06:43 31. 0:03:26 31... 0:06:34 32. 0:02:45 32... 0:06:28 33. 0:02:18 33... 0:06:23 34. 0:02:06 34... 0:06:21 35. 0:02:02 35... 0:06:19 36. 0:01:50 36... 0:06:16 37. 0:01:26 37... 0:06:05 38. 0:01:23 38... 0:06:02
Rated Rapid game,https://lichess.org/Tf0EfJyF,2024.08.01,-,abolfathb35iran,aQurBiel,0-1,2024.08.01,14:03:30,1640,1658,,,D35,Queen's Gambit Declined: Normal Defense,600+0,Normal,"1. d4 1... Nf6 2. c4 2... e6 3. Nc3 3... d5 4. c5 4... b6 5. cxb6 5... cxb6 6. e3 6... Ba6 7. Qa4 7... Nfd7 8.
Bxa6 8... Nxa6 9. Qxa6 9... Rc8 10. Qe2 10... Bb4 11. Bd2 11... Nf6 12.
Nf3 12... Ne4 13. a3 13... Nxc3 14. bxc3 14... Bxc3 15. Bxc3 15... Rxc3 16. O-O 16... O-O 17. h4 17... h5 18. Ng5 18...
Qf6 19. e4 19... Rfc8 20. e5 20... Qf4 21. g3 21... Qxd4 22. Qxh5 22... Rxg3 23. Kh2 23... Rxg5 24. hxg5 24... Qxe5 25. f4 25... Qb2 26. Kh1 26... Rc3 27. Rae1 27... Qxa3 28. Qf3 28... Rxf3",1. 0:10:00 1... 0:10:00 2. 0:09:53 2... 0:09:59 3. 0:09:51 3... 0:09:57 4. 0:09:47 4... 0:09:50 5. 0:09:38 5... 0:09:47 6. 0:09:32 6... 0:09:40 7. 0:09:26 7... 0:09:36 8. 0:09:21 8... 0:09:31 9. 0:09:18 9... 0:09:29 10. 0:09:01 10... 0:09:21 11. 0:08:56 11... 0:09:18 12. 0:08:54 12... 0:09:17 13. 0:08:49 13... 0:09:13 14. 0:08:46 14... 0:09:12 15. 0:08:42 15... 0:09:10 16. 0:08:29 16... 0:09:09 17. 0:07:59 17... 0:09:03 18. 0:07:46 18... 0:08:54 19. 0:07:32 19... 0:08:46 20. 0:07:15 20... 0:08:44 21. 0:06:56 21... 0:08:35 22. 0:06:50 22... 0:08:32 23. 0:06:43 23... 0:08:23 24. 0:06:40 24... 0:08:22 25. 0:06:36 25... 0:08:17 26. 0:06:27 26... 0:07:57 27. 0:06:10 27... 0:07:48 28. 0:05:36 28... 0:07:46
Rated Rapid game,https://lichess.org/cWEKcLWN,2024.08.01,-,Jurko2000,Eng_SikA_Unity,0-1,2024.08.01,14:03:30,1823,1843,,,D02,"Queen's Pawn Game: London System, with e6",600+0,Normal,"1. d4 1... d5 2. Nf3 2... e6 3. Bf4 3... Nd7 4. e3 4... Nb6 5. c3 5... Ne7 6. Na3 6...
Ng6 7. Bg3 7... Bd6 8.
Nb5 8... a6 9. Bxd6 9... cxd6 10. Na3 10... Bd7 11. h3 11... Qc7 12.
Nc2 12... Nc4 13. Rb1 13... Bb5 14. b3 14... Na5 15. c4 15... dxc4 16.
bxc4 16... Bc6 17. Be2 17... d5 18. Nb4 18... Nxc4 19. Bxc4 19... dxc4 20. Nxc6 20... Qxc6 21. g3 21... b5 22. h4 22...
O-O 23. h5 23... Ne7 24. Ne5 24... Qxh1",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:33 3. 0:09:52 3... 0:09:31 4. 0:09:51 4... 0:09:30 5. 0:09:48 5... 0:09:28 6. 0:09:43 6... 0:09:25 7. 0:09:40 7... 0:09:21 8. 0:09:35 8... 0:09:18 9. 0:09:27 9... 0:09:17 10. 0:09:25 10... 0:09:04 11. 0:08:57 11... 0:09:02 12. 0:08:51 12... 0:09:00 13. 0:08:35 13... 0:08:55 14. 0:08:30 14... 0:08:52 15. 0:08:24 15... 0:08:50 16. 0:08:23 16... 0:08:49 17. 0:08:15 17... 0:08:43 18. 0:08:10 18... 0:08:38 19. 0:07:58 19... 0:08:36 20. 0:07:55 20... 0:08:33 21. 0:07:24 21... 0:08:31 22. 0:07:21 22... 0:08:27 23. 0:07:20 23... 0:08:26 24. 0:07:18 24... 0:08:23
Rated Rapid game,https://lichess.org/l1Vy5VZV,2024.08.01,-,roman_evdokimov,anatol004,1-0,2024.08.01,14:03:30,1899,1962,,,C47,Four Knights Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... Nf6 4. g3 4... Be7 5. Bg2 5... O-O 6. O-O 6...
d6 7. d3 7... Bg4 8.
Be3 8... Nd4 9. Bxd4 9... exd4 10. Ne2 10... c5 11. Qd2 11... Bxf3 12.
Bxf3 12... h6 13. Nf4 13... Qd7 14. Rfe1 14... Rfe8 15. c3 15... dxc3 16.
bxc3 16... Nh7 17. d4 17... cxd4 18. cxd4 18... Bg5 19. h4 19... Bf6 20.
Rad1 20... Qa4 21. Nd5 21... Rac8 22. Rc1 22... Bxd4 23. Rxc8 23... Rxc8 24. Ne7 24... Kf8 25. Nxc8 25... Qc4 26. Nxd6 26... Qc5 27. Nf5 27... Nf6 28. Qxd4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:58 3... 0:09:55 4. 0:09:56 4... 0:09:52 5. 0:09:54 5... 0:09:50 6. 0:09:52 6... 0:09:48 7. 0:09:49 7... 0:09:37 8. 0:09:47 8... 0:09:31 9. 0:09:45 9... 0:09:29 10. 0:09:43 10... 0:09:19 11. 0:09:41 11... 0:09:03 12. 0:09:39 12... 0:08:55 13. 0:09:35 13... 0:08:48 14. 0:09:34 14... 0:08:40 15. 0:09:28 15... 0:08:24 16. 0:09:27 16... 0:08:10 17. 0:09:24 17... 0:07:51 18. 0:09:23 18... 0:07:48 19. 0:09:15 19... 0:07:35 20. 0:09:09 20... 0:07:17 21. 0:09:03 21... 0:07:04 22. 0:08:55 22... 0:06:55 23. 0:08:51 23... 0:06:45 24. 0:08:50 24... 0:06:34 25. 0:08:47 25... 0:06:07 26. 0:08:41 26... 0:06:00 27. 0:08:25 27... 0:05:53 28. 0:08:20
