Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/3vJffHXU,2024.08.01,-,Josse222,OmarRys,0-1,2024.08.01,19:51:54,1303.0,1273.0,,,D05,Queen's Pawn Game: Colle System,600+0,Normal,"1. d4 1... d5 2. Nf3 2... e6 3. e3 3... Nf6 4. Bd3 4... h6 5. Ne5 5... Bd6 6. f4 6... Nbd7 7. Nd2 7... Bxe5 8.
fxe5 8... Nh7 9. Nf3 9... Ng5 10. Nxg5 10... hxg5 11. Qf3 11... f6 12.
Qg3 12... b6 13. c4 13... dxc4 14. Bxc4 14... Nf8 15. Bd2 15... Qe7 16.
a3 16... Nd7 17. Bb4 17... c5 18. Bc3 18... Bb7 19. O-O-O 19... Bd5 20. Bxd5 20... exd5 21. Qf3 21... Qe6 22. Rhf1 22... O-O-O 23. dxc5 23... Nxc5 24. exf6 24... gxf6 25. Qxf6 25... Qxe3 26. Kb1 26... Qe4 27. Ka1 27... Nb3 28. Ka2 28... Qc4 29. Qe6 29... Rd7 30.
Kb1 30... Rd8 31. Rf7 31... Nc5 32. Qf5 32... d4 33. Rxd4 33... Qxf7 34. Qxg5 34... Rxd4",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:59 3. 0:09:51 3... 0:09:50 4. 0:09:41 4... 0:09:38 5. 0:09:37 5... 0:09:29 6. 0:09:36 6... 0:09:20 7. 0:09:11 7... 0:09:19 8. 0:09:09 8... 0:09:06 9. 0:09:07 9... 0:09:03 10. 0:08:44 10... 0:09:02 11. 0:08:19 11... 0:08:34 12. 0:07:26 12... 0:08:25 13. 0:07:08 13... 0:08:22 14. 0:07:04 14... 0:08:14 15. 0:06:41 15... 0:08:12 16. 0:06:38 16... 0:08:03 17. 0:06:35 17... 0:08:01 18. 0:06:22 18... 0:07:54 19. 0:06:08 19... 0:07:42 20. 0:06:02 20... 0:07:41 21. 0:06:00 21... 0:07:21 22. 0:05:57 22... 0:07:06 23. 0:05:21 23... 0:06:53 24. 0:05:00 24... 0:06:49 25. 0:04:57 25... 0:06:47 26. 0:04:48 26... 0:06:26 27. 0:04:42 27... 0:06:21 28. 0:04:35 28... 0:06:14 29. 0:04:23 29... 0:05:43 30. 0:04:12 30... 0:05:18 31. 0:03:56 31... 0:05:12 32. 0:03:29 32... 0:03:08 33. 0:03:05 33... 0:02:58 34. 0:02:27 34... 0:02:42
Rated Rapid game,https://lichess.org/rlX4cxGx,2024.08.01,-,shahfiq75,mabrouk2,1-0,2024.08.01,19:51:54,907.0,924.0,,,D02,Queen's Pawn Game: Chigorin Variation,600+0,Normal,"1. d4 1... d5 2. Nf3 2... Nc6 3. g3 3... Nf6 4. Bg2 4... Bg4 5. Ne5 5... Bd7 6. Nxc6 6...
Bxc6 7. e3 7... e6 8.
Nc3 8... Bb4 9. O-O 9... O-O 10. Ne2 10... Ne4 11. Bxe4 11... dxe4 12. Nf4 12... f6 13. Nxe6 13... Qd6 14. Nxf8 14... Rxf8 15. c3 15... Ba5 16. Bd2 16... Qd7 17.
b4 17... Ba4 18. Qe2 18... Bb6 19. Rab1 19... Bb5 20. Qe1 20... Bxf1 21.
Kxf1 21... f5 22. f4 22... g6 23. h3 23... a5 24. bxa5 24... Bxa5 25. Rxb7 25... Qa4 26. Qa1 26... Qc4 27. Ke1 27... Qd5 28. Qb1 28... Rd8 29. c4 29... Qe6 30.
Bxa5 30... Qxc4 31. Rxc7 31... Qa6 32. Qb6 32... Rd6 33. Qxa6 33... Rxa6 34. Rc5 34... Kg7 35.
Rc7 35... Kh6 36. Rc5 36... g5 37. fxg5 37... Kxg5 38. h4 38... Kg4 39.
Kf2 39... h5 40. d5 40... Rd6 41. Rc8 41... Rxd5 42. Rg8 42... Kh3 43.
Bc7 43... Rd2 44. Ke1 44... Rxa2 45. Rg5 45... Ra1 46. Kf2 46... Rc1 47.
Ke2 47... Rxc7 48. Rxf5 48... Rc2 49. Kd1 49... Rg2 50. Rxh5 50... Rxg3 51. Re5 51... Rxe3 52.
h5 52... Kg4 53. h6 53... Rd3 54. Kc2 54... Rh3 55. Rxe4 55... Kf3 56. Re6 56... Rh2 57. Kd3 57... Rxh6 58. Rxh6 58... Kg4 59. Rg6 59... Kf5 60. Rc6 60... Ke5 61.
Rc5 61... Kd6 62. Rc8 62... Kd7 63. Rc3 63... Kd6 64. Kc2 64... Kd5 65.
Rd3 65... Ke4 66. Kd2 66... Ke5 67. Re3 67... Kd5 68. Kd3 68... Kc5 69.
Kc3 69... Kd5 70. Rd3 70... Ke4 71. Kd2 71... Ke5 72. Ke3 72... Ke6 73.
Ke4 73... Kf6 74. Kf4 74... Ke7 75. Kf5 75... Ke8 76. Kf6 76... Kf8 77.
Kg6 77... Kg8 78. Kf6 78... Kf8 79. Rd8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:54 3... 0:09:52 4. 0:09:53 4... 0:09:47 5. 0:09:50 5... 0:09:35 6. 0:09:47 6... 0:09:32 7. 0:09:42 7... 0:09:24 8. 0:09:40 8... 0:09:22 9. 0:09:34 9... 0:09:19 10. 0:09:29 10... 0:09:08 11. 0:09:00 11... 0:08:53 12. 0:08:56 12... 0:08:29 13. 0:08:48 13... 0:08:18 14. 0:08:43 14... 0:08:15 15. 0:08:39 15... 0:08:12 16. 0:08:36 16... 0:07:58 17. 0:08:27 17... 0:07:54 18. 0:08:15 18... 0:07:47 19. 0:08:08 19... 0:07:43 20. 0:07:58 20... 0:07:42 21. 0:07:55 21... 0:07:36 22. 0:07:50 22... 0:07:21 23. 0:07:43 23... 0:07:10 24. 0:07:27 24... 0:07:04 25. 0:07:26 25... 0:06:35 26. 0:07:04 26... 0:06:15 27. 0:06:57 27... 0:05:47 28. 0:06:50 28... 0:05:23 29. 0:06:33 29... 0:05:08 30. 0:06:29 30... 0:04:53 31. 0:06:24 31... 0:04:20 32. 0:06:13 32... 0:03:54 33. 0:06:08 33... 0:03:51 34. 0:05:57 34... 0:03:39 35. 0:05:47 35... 0:03:37 36. 0:05:30 36... 0:03:32 37. 0:05:27 37... 0:03:31 38. 0:05:25 38... 0:03:26 39. 0:05:19 39... 0:03:21 40. 0:05:12 40... 0:02:42 41. 0:05:03 41... 0:02:34 42. 0:05:01 42... 0:02:29 43. 0:04:49 43... 0:02:14 44. 0:04:40 44... 0:02:04 45. 0:04:35 45... 0:01:51 46. 0:04:33 46... 0:01:37 47. 0:04:31 47... 0:01:26 48. 0:04:26 48... 0:01:23 49. 0:04:24 49... 0:01:04 50. 0:04:12 50... 0:00:54 51. 0:04:02 51... 0:00:49 52. 0:03:56 52... 0:00:46 53. 0:03:55 53... 0:00:41 54. 0:03:52 54... 0:00:37 55. 0:03:48 55... 0:00:35 56. 0:03:44 56... 0:00:31 57. 0:03:42 57... 0:00:22 58. 0:03:41 58... 0:00:21 59. 0:03:38 59... 0:00:21 60. 0:03:34 60... 0:00:20 61. 0:03:31 61... 0:00:20 62. 0:03:28 62... 0:00:18 63. 0:03:26 63... 0:00:17 64. 0:03:25 64... 0:00:16 65. 0:03:24 65... 0:00:16 66. 0:03:22 66... 0:00:14 67. 0:03:20 67... 0:00:14 68. 0:03:19 68... 0:00:13 69. 0:03:18 69... 0:00:12 70. 0:03:16 70... 0:00:12 71. 0:03:14 71... 0:00:11 72. 0:03:13 72... 0:00:09 73. 0:03:11 73... 0:00:08 74. 0:03:09 74... 0:00:08 75. 0:03:08 75... 0:00:07 76. 0:03:02 76... 0:00:07 77. 0:03:01 77... 0:00:07 78. 0:02:59 78... 0:00:07 79. 0:02:57
Rated Rapid game,https://lichess.org/kH6e1n3b,2024.08.01,-,Thunder00,estrolex15,1-0,2024.08.01,19:51:54,1938.0,1940.0,,,B23,Sicilian Defense: Closed,600+0,Normal,"1. e4 1... c5 2. Nc3 2... d6 3. Bb5 3... Bd7 4. Bxd7 4... Nxd7 5.
f4 5... g6 6. Nf3 6...
Bg7 7. O-O 7... Ngf6 8. d3 8... O-O 9. Rb1 9... a6 10. a3 10... b5 11. Be3 11... Ng4 12.
Bd2 12... Qb6 13. Kh1 13... c4 14. Be1 14... Ne3 15. Qe2 15... Nxf1 16.
Qxf1 16... cxd3 17. cxd3 17... Rac8 18. d4 18... Bxd4 19. Nxd4 19... Qxd4 20. Bf2 20... Qf6 21.
Nd5 21... Qg7 22. Nxe7 22... Kh8 23. Nxc8 23... Rxc8 24. h3 24... Rc2 25. Qg1 25... Rxb2 26.
Bd4 26... Rxb1 27. Bxg7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:58 4. 0:09:54 4... 0:09:56 5. 0:09:49 5... 0:09:54 6. 0:09:47 6... 0:09:53 7. 0:09:45 7... 0:09:47 8. 0:09:41 8... 0:09:45 9. 0:09:37 9... 0:09:43 10. 0:09:31 10... 0:09:41 11. 0:09:25 11... 0:09:39 12. 0:09:21 12... 0:09:28 13. 0:09:06 13... 0:09:25 14. 0:09:04 14... 0:09:21 15. 0:09:02 15... 0:09:20 16. 0:09:02 16... 0:09:09 17. 0:08:54 17... 0:09:03 18. 0:08:51 18... 0:08:49 19. 0:08:44 19... 0:08:48 20. 0:08:44 20... 0:08:27 21. 0:08:41 21... 0:08:09 22. 0:08:31 22... 0:08:08 23. 0:08:30 23... 0:08:08 24. 0:08:08 24... 0:08:07 25. 0:07:42 25... 0:08:02 26. 0:07:39 26... 0:07:59 27. 0:07:36
Rated Rapid game,https://lichess.org/tx061I2F,2024.08.01,-,farhat1957,ameraburumman,0-1,2024.08.01,19:51:54,1710.0,1692.0,,,B00,Owen Defense,600+0,Time forfeit,"1. e4 1... b6 2. Bc4 2... Bb7 3. d3 3... g6 4. Nf3 4... Bg7 5. Ng5 5... e6 6. Qf3 6... Nf6 7. Qf4 7... d6 8. O-O 8... O-O 9. c3 9...
Nh5 10. Qg4 10... Nd7 11. Qe2 11... Ne5 12. Bb3 12... Bf6 13. Nf3 13... Ba6 14. Bc2 14... c5 15. Nxe5 15... Bxe5 16. Bh6 16... Ng7 17. f4 17... Bf6 18. f5 18...
g5 19. fxe6 19... fxe6 20. Bb3 20... Qe7 21. Qg4 21... Rf7 22. Bxg7 22... Kxg7 23. Bxe6 23... Rff8 24. Bd5 24... Bb7 25.
Bxb7 25... Qxb7 26. Nd2 26... h6 27. Qe6 27...
Qe7 28. Qd5 28... Rad8 29. Rf2 29... b5 30. a3 30... a5 31. Qb3 31...
Rb8 32. Qd5 32... Rfe8 33. Raf1 33... Rf8 34. Nb3 34... Ra8 35. h3 35...
Qc7 36. Qe6 36... Qe7 37. Qxe7 37... Bxe7 38. Rxf8 38... Bxf8 39. Nd2 39... b4 40. a4 40... bxc3 41. bxc3 41... Rb8 42.
Nc4 42... Rb3 43. Rc1 43... Kf6 44. Kf2 44... Ke6 45. Ke2 45... Bg7 46.
Kd2 46... d5 47. exd5 47... Kxd5 48. Nxa5 48... Ra3 49. c4 49... Kd6 50.
Nb7 50... Kc6 51. Nd8 51... Kd7 52. Nb7 52... Kc6 53. Rb1 53... Rxa4 54. Nd8 54... Kd7 55.
Nb7 55... Kc6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:10:00 3. 0:09:58 3... 0:09:58 4. 0:09:57 4... 0:09:58 5. 0:09:49 5... 0:09:56 6. 0:09:45 6... 0:09:52 7. 0:09:13 7... 0:09:46 8. 0:08:51 8... 0:09:44 9. 0:08:31 9... 0:09:41 10. 0:08:24 10... 0:09:19 11. 0:07:52 11... 0:09:17 12. 0:07:47 12... 0:09:10 13. 0:07:42 13... 0:08:47 14. 0:07:20 14... 0:08:04 15. 0:07:15 15... 0:08:01 16. 0:06:58 16... 0:07:55 17. 0:06:41 17... 0:07:49 18. 0:06:17 18... 0:07:34 19. 0:06:03 19... 0:07:29 20. 0:05:49 20... 0:07:24 21. 0:05:44 21... 0:07:16 22. 0:05:33 22... 0:07:14 23. 0:05:30 23... 0:07:11 24. 0:05:26 24... 0:07:01 25. 0:05:08 25... 0:06:59 26. 0:05:05 26... 0:06:41 27. 0:05:02 27... 0:06:38 28. 0:04:47 28... 0:06:28 29. 0:04:23 29... 0:05:58 30. 0:04:16 30... 0:05:53 31. 0:03:41 31... 0:05:46 32. 0:03:28 32... 0:05:31 33. 0:03:24 33... 0:05:25 34. 0:03:20 34... 0:05:10 35. 0:02:57 35... 0:04:54 36. 0:02:46 36... 0:04:43 37. 0:02:39 37... 0:04:41 38. 0:02:38 38... 0:04:38 39. 0:02:18 39... 0:04:27 40. 0:01:49 40... 0:04:24 41. 0:01:48 41... 0:04:21 42. 0:01:40 42... 0:04:08 43. 0:01:39 43... 0:03:52 44. 0:01:25 44... 0:03:45 45. 0:01:24 45... 0:03:44 46. 0:01:19 46... 0:03:38 47. 0:01:12 47... 0:03:36 48. 0:00:52 48... 0:03:31 49. 0:00:41 49... 0:03:22 50. 0:00:33 50... 0:03:19 51. 0:00:30 51... 0:03:10 52. 0:00:25 52... 0:03:05 53. 0:00:20 53... 0:03:00 54. 0:00:03 54... 0:02:51 55. 0:00:00 55... 0:02:41
Rated Rapid game,https://lichess.org/EmEjCbhB,2024.08.01,-,Queenmatters,juruge,0-1,2024.08.01,19:51:54,1249.0,1287.0,,,A00,Mieses Opening: Reversed Rat,600+0,Normal,"1. d3 1... e5 2. Nf3 2... Bc5 3. g3 3... Qf6 4. Bg2 4... h6 5. O-O 5... Nc6 6. Nc3 6...
Nd4 7. Nxd4 7... Bxd4 8. Ne4 8... Qb6 9. c3 9... Bc5 10. Nxc5 10... Qxc5 11. b4 11... Qxc3 12.
Bd2 12... Qd4 13. Bc3 13... Qxc3 14. Rc1 14... Qxb4 15. Rxc7 15... Nf6 16.
Rc4 16... Qa5 17. a4 17... Nd5 18. Re4 18... Nc3 19. Qd2 19... Nxe4 20.
Bxe4 20... Qxd2 21. Bf3 21... O-O 22. Kg2 22... e4 23. Bxe4 23... Qxe2 24. Bf3 24... Qxf1 25. Kxf1 25... d6 26. Ke2 26... Re8 27. Kd2 27... Bf5 28. Bxb7 28... Rab8 29. Bc6 29... Rb2 30.
Kc3 30... Rbb8 31. f4 31... Rec8 32. Kd4 32... Rxc6 33. Kd5 33... Rbc8 34.
d4 34... Be6 35. Ke4 35... d5 36. Ke5 36... f6",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:51 3. 0:09:47 3... 0:09:47 4. 0:09:44 4... 0:09:36 5. 0:09:41 5... 0:09:33 6. 0:09:33 6... 0:09:30 7. 0:09:18 7... 0:09:28 8. 0:09:03 8... 0:09:09 9. 0:08:52 9... 0:08:56 10. 0:08:43 10... 0:08:53 11. 0:08:28 11... 0:08:22 12. 0:08:13 12... 0:08:12 13. 0:07:59 13... 0:08:06 14. 0:07:54 14... 0:07:57 15. 0:07:50 15... 0:07:39 16. 0:07:38 16... 0:07:29 17. 0:07:16 17... 0:07:23 18. 0:06:50 18... 0:07:11 19. 0:06:34 19... 0:06:59 20. 0:06:29 20... 0:05:58 21. 0:05:49 21... 0:05:24 22. 0:05:24 22... 0:04:57 23. 0:05:07 23... 0:04:41 24. 0:04:46 24... 0:04:36 25. 0:04:43 25... 0:04:25 26. 0:04:32 26... 0:04:20 27. 0:04:30 27... 0:04:10 28. 0:04:23 28... 0:04:09 29. 0:04:15 29... 0:03:58 30. 0:04:09 30... 0:03:45 31. 0:03:57 31... 0:03:42 32. 0:03:49 32... 0:03:41 33. 0:03:44 33... 0:03:25 34. 0:03:41 34... 0:03:19 35. 0:03:36 35... 0:03:18 36. 0:03:32 36... 0:03:13
Rated Rapid game,https://lichess.org/qXngzM9x,2024.08.01,-,SuNotissima,ahmad_mo,1-0,2024.08.01,19:51:54,1617.0,1575.0,,,A45,Indian Defense,600+0,Normal,"1. d4 1... Nf6 2. Nc3 2... g6 3. Bf4 3... c5 4. e3 4... e6 5. Nb5 5... cxd4 6. Nc7 6... Ke7 7. Nxa8 7... d6 8.
Qxd4 8... Bg7 9. Qc4 9... Nc6 10. O-O-O 10... e5 11. Bg5 11... Re8 12.
Bxf6 12... Bxf6 13. Qd5 13... Be6 14. Qb5 14... Qxa8 15. Bc4 15... Bd7 16. Qb3 16... Na5 17.
Qd3 17... Nxc4 18. Qxc4 18... Be6 19. Qd3 19... Rd8 20. Rd2 20... b6 21. Nf3 21... Bxa2 22.
b3 22... Qc6 23. Qd5 23... Qc7 24. Kb2 24... e4 25. Nd4 25... Bxb3 26.
Qxb3 26... Qc5 27. Ra1 27... a5 28. Ra4 28... d5 29. Kc1 29... Kf8 30.
Nb5 30... Bg7 31. c4 31... Rd7 32. Kb1 32... dxc4 33. Rxc4 33... Qe5 34.
Qa3 34... Ke8 35. Rc8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:56 3. 0:09:57 3... 0:09:46 4. 0:09:54 4... 0:09:39 5. 0:09:48 5... 0:09:29 6. 0:09:42 6... 0:09:23 7. 0:09:39 7... 0:09:13 8. 0:09:27 8... 0:09:11 9. 0:09:18 9... 0:09:00 10. 0:09:10 10... 0:08:47 11. 0:09:07 11... 0:08:44 12. 0:09:05 12... 0:08:43 13. 0:08:58 13... 0:08:39 14. 0:08:24 14... 0:08:36 15. 0:08:19 15... 0:08:24 16. 0:08:10 16... 0:07:55 17. 0:08:02 17... 0:07:50 18. 0:08:00 18... 0:07:45 19. 0:07:57 19... 0:07:40 20. 0:07:46 20... 0:07:32 21. 0:07:43 21... 0:07:16 22. 0:07:39 22... 0:07:15 23. 0:07:15 23... 0:07:01 24. 0:07:06 24... 0:06:59 25. 0:07:01 25... 0:06:45 26. 0:06:58 26... 0:06:31 27. 0:06:47 27... 0:06:28 28. 0:06:32 28... 0:06:04 29. 0:06:02 29... 0:05:58 30. 0:05:56 30... 0:05:29 31. 0:05:37 31... 0:04:31 32. 0:05:28 32... 0:04:05 33. 0:05:17 33... 0:03:48 34. 0:05:08 34... 0:03:37 35. 0:05:06
Rated Rapid game,https://lichess.org/nKlwNUyB,2024.08.01,-,kkutuk,dtbreh,0-1,2024.08.01,19:51:54,1182.0,1500.0,,,B00,Pirc Defense,600+0,Normal,"1. e4 1... d6 2. Nf3 2... g6 3. Nc3 3... Bg7 4. Bc4 4... Nf6 5. Ng5 5... O-O 6. Bxf7 6... Rxf7 7. Nxf7 7... Kxf7 8.
O-O 8... e5 9. Qf3 9...
Kg8 10. g4 10... Bxg4 11. Qe3 11... Be6 12.
Nb5 12... a6 13. Na3 13... Nc6 14. c3 14...
Qe7 15. d3 15... Rf8 16. f3 16... Nh5 17.
Rf2 17... Nf4 18. Kf1 18... Bh3 19. Kg1 19... Qg5 20. Kh1 20... Bg2 21.
Kg1 21... Bxf3 22. Kf1 22...
Bg2 23. Kg1 23... Nh3 24. Qxh3 24... Bxh3 25. Kh1 25... Rxf2",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:10:00 2. 0:09:57 0. 0:10:00 2... 0:09:53 0. 0:10:00 3. 0:09:46 0. 0:09:59 3... 0:09:41 0. 0:09:59 4. 0:09:39 0. 0:09:59 4... 0:09:34 0. 0:09:58 5. 0:09:25 0. 0:09:55 5... 0:09:23 0. 0:09:52 6. 0:08:43 0. 0:09:50 6... 0:08:34 0. 0:09:49 7. 0:08:28 0. 0:09:48 7... 0:08:15 0. 0:09:40 8. 0:08:07 1. 0:09:38 8... 0:08:01 1. 0:09:35 9. 0:07:55 2. 0:09:33 9... 0:07:41 2. 0:09:26 10. 0:07:01 5. 0:09:19 10... 0:06:38 5. 0:09:17 11. 0:06:33 5. 0:09:12 11... 0:06:27 4. 0:09:07 12. 0:06:09 5. 0:08:57 12... 0:05:52 5. 0:08:57 13. 0:05:45 5. 0:08:56
Rated Rapid game,https://lichess.org/jCCNvuEU,2024.08.01,-,IvarsStuders,Dreamqr214,0-1,2024.08.01,19:51:54,1558.0,1569.0,,,A40,Englund Gambit,600+0,Normal,"1. d4 1... e5 2. dxe5 2... Nc6 3. e6 3... fxe6 4. e3 4... Nf6 5. Nc3 5... d5 6. Bd3 6...
Bb4 7. Bd2 7... e5 8.
Nge2 8... e4 9. Bb5 9... Bd7 10. Bxc6 10... bxc6 11. Nd4 11... O-O 12.
Nce2 12... c5 13. Nb3 13... Bxd2 14. Qxd2 14... Qe7 15. Qa5 15... Ng4 16.
Nf4 16... Bc6 17. h3 17... Nf6 18. Nxc5 18... Nd7 19. Nxd7 19... Qxd7 20. O-O-O 20... a6 21. Nxd5 21... Bxd5 22. Rxd5 22... Qc6 23. Rc5 23... Qf6 24. Rxc7 24... Qxf2 25. Qd5 25... Kh8 26. Rd1 26... Qxe3 27. Kb1 27... Qe2 28. Rd7 28... h6 29. Qd4 29... Rf1 30.
Rd8 30... Rxd8 31. Qxd8 31... Kh7 32. Kc1 32... Qe3 33. Qd2 33... Rxd1 34. Kxd1 34... Qg1 35. Qe1 35... Qxg2 36. a4 36... Qf3 37. Kc1 37... e3 38. c4 38... e2 39. c5 39... Qf1 40.
Kd2 40... Qf4 41. Kxe2 41... Qxa4 42. Qc3 42... Qb5 43. Kd2 43... Qd7 44. Kc1 44... Qc6 45.
b4 45... Kg8 46. h4 46... Qh1 47. Kb2 47... Qxh4 48. c6 48... Qd8 49.
Ka3 49... Qc7 50. Ka4 50... h5 51. Qc4 51... Kh8 52. Qxa6 52... h4 53.
b5 53... h3 54. Qa8 54... Kh7 55. Qe8 55... Qa7 56. Kb4 56... Qd4 57.
Ka5 57... Qa7 58. Kb4 58... Qd4 59. Kb3 59... Qd5 60. Ka4 60... h2 61.
Qh5 61... Qxh5 62. c7",1. 0:10:00 1... 0:10:00 2. 0:09:52 2... 0:09:57 3. 0:09:47 3... 0:09:55 4. 0:09:45 4... 0:09:54 5. 0:09:42 5... 0:09:52 6. 0:09:35 6... 0:09:51 7. 0:09:33 7... 0:09:48 8. 0:09:28 8... 0:09:47 9. 0:09:26 9... 0:09:45 10. 0:09:22 10... 0:09:40 11. 0:09:21 11... 0:09:30 12. 0:09:15 12... 0:09:22 13. 0:08:48 13... 0:09:16 14. 0:08:44 14... 0:09:02 15. 0:08:40 15... 0:08:54 16. 0:08:23 16... 0:08:38 17. 0:08:20 17... 0:08:06 18. 0:08:15 18... 0:07:48 19. 0:08:12 19... 0:07:48 20. 0:08:04 20... 0:07:30 21. 0:08:01 21... 0:07:28 22. 0:08:00 22... 0:07:10 23. 0:07:55 23... 0:07:03 24. 0:07:38 24... 0:07:00 25. 0:07:36 25... 0:06:58 26. 0:07:33 26... 0:06:52 27. 0:07:32 27... 0:06:36 28. 0:07:30 28... 0:06:31 29. 0:07:26 29... 0:06:17 30. 0:07:04 30... 0:06:13 31. 0:07:02 31... 0:06:13 32. 0:06:55 32... 0:06:09 33. 0:06:53 33... 0:06:02 34. 0:06:51 34... 0:06:00 35. 0:06:46 35... 0:05:59 36. 0:06:40 36... 0:05:55 37. 0:06:38 37... 0:05:53 38. 0:06:32 38... 0:05:49 39. 0:06:26 39... 0:05:48 40. 0:06:24 40... 0:05:39 41. 0:06:20 41... 0:05:39 42. 0:06:17 42... 0:05:31 43. 0:06:10 43... 0:05:28 44. 0:06:06 44... 0:05:22 45. 0:06:00 45... 0:04:55 46. 0:05:58 46... 0:04:41 47. 0:05:56 47... 0:04:40 48. 0:05:55 48... 0:04:39 49. 0:05:51 49... 0:04:32 50. 0:05:49 50... 0:04:19 51. 0:05:48 51... 0:04:17 52. 0:05:47 52... 0:04:11 53. 0:05:31 53... 0:04:08 54. 0:05:29 54... 0:04:05 55. 0:05:18 55... 0:03:42 56. 0:05:11 56... 0:03:40 57. 0:05:09 57... 0:03:26 58. 0:05:08 58... 0:03:25 59. 0:05:01 59... 0:03:22 60. 0:04:58 60... 0:03:22 61. 0:04:54 61... 0:03:19 62. 0:04:53
Rated Rapid game,https://lichess.org/xNCV5plH,2024.08.01,-,L8CVS,QuirkyMartian,0-1,2024.08.01,19:51:54,1077.0,1145.0,,,A40,Horwitz Defense,600+0,Normal,1. d4 1... e6 2. c4 2... d6 3. e4 3... c6 4. Nc3 4... Nd7 5. Nf3 5... h6 6. Bd3 6... a6 7. O-O 7... Ngf6 8. e5 8... Ng4 9. Re1 9... d5 10. cxd5 10... cxd5,1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:56 3... 0:09:58 4. 0:09:54 4... 0:09:57 5. 0:09:52 5... 0:09:54 6. 0:09:51 6... 0:09:51 7. 0:09:49 7... 0:09:49 8. 0:09:48 8... 0:09:48 9. 0:09:39 9... 0:09:35 10. 0:09:37 10... 0:09:33
Rated Rapid game,https://lichess.org/N0k2zpeL,2024.08.01,-,Zunos,serhildanjiyan,1-0,2024.08.01,19:51:54,670.0,726.0,,,C31,King's Gambit Declined: Falkbeer Countergambit Accepted,600+0,Normal,"1. e4 1... e5 2. f4 2... d5 3. exd5 3... Qxd5 4. fxe5 4... Kd7 5.
Qg4 5... Ke8 6. Nc3 6... Qxe5 7. Qe2 7... Qxe2 8. Kxe2 8... Bg4 9.
Kf2 9... Bd1 10. Bb5 10... Kd8 11. d4 11... c5 12. dxc5 12... Nc6 13.
Bg5 13... Kc7 14. Nd5 14... Kb8 15. Rxd1 15... Bxc5 16. Kg3 16... h5 17. Re1 17... f6 18.
Re8 18... Nd8 19. Rxd8",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:10:00 3. 0:09:50 3... 0:09:57 4. 0:09:49 4... 0:09:54 5. 0:09:46 5... 0:09:50 6. 0:09:31 6... 0:09:46 7. 0:09:29 7... 0:09:44 8. 0:09:27 8... 0:09:39 9. 0:09:14 9... 0:09:32 10. 0:09:10 10... 0:09:29 11. 0:09:03 11... 0:09:26 12. 0:09:00 12... 0:09:24 13. 0:08:57 13... 0:09:21 14. 0:08:53 14... 0:09:19 15. 0:08:49 15... 0:09:08 16. 0:08:42 16... 0:09:04 17. 0:08:36 17... 0:09:02 18. 0:08:24 18... 0:08:45 19. 0:08:21
