Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/L5ByMGWG,2024.08.01,-,ChessBugTD,WB_3_Jakypov,1-0,2024.08.01,10:20:25,1471,1541,,,B01,Scandinavian Defense: Valencian Variation,600+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd8 4. Nf3 4... Nc6 5. d4 5... Nf6 6. Bc4 6...
Bg4 7. h3 7... Bxf3 8.
Qxf3 8... Rb8 9. d5 9... Ne5 10. Qe2 10... Nxc4 11. Qxc4 11... b5 12.
Qc6 12... Nd7 13. Nxb5 13... Rb6 14. Nxc7 14... Qxc7 15. Qxc7 15... e6 16. dxe6 16... fxe6 17. O-O 17... Bd6 18. Qc8 18... Kf7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:57 3... 0:09:54 4. 0:09:55 4... 0:09:45 5. 0:09:52 5... 0:09:43 6. 0:09:43 6... 0:09:41 7. 0:09:34 7... 0:09:35 8. 0:09:32 8... 0:09:19 9. 0:09:15 9... 0:09:10 10. 0:08:39 10... 0:09:05 11. 0:08:37 11... 0:08:58 12. 0:08:34 12... 0:08:54 13. 0:08:31 13... 0:08:43 14. 0:08:30 14... 0:08:36 15. 0:08:28 15... 0:08:24 16. 0:08:18 16... 0:08:23 17. 0:08:09 17... 0:08:21 18. 0:08:07 18... 0:08:07
Rated Rapid game,https://lichess.org/oZ4YBvPm,2024.08.01,-,elpeople007,serdar84,1-0,2024.08.01,10:20:25,1844,1844,,,A40,Queen's Pawn Game: Modern Defense,600+0,Normal,"1. d4 1... g6 2. Bg5 2... Bg7 3. e4 3... Nf6 4. Nc3 4... O-O 5. Bc4 5... b6 6. Nf3 6...
Bb7 7. d5 7... d6 8.
O-O 8... Nbd7 9. Qd2 9... Nc5 10. Bxf6 10... exf6 11. Rfe1 11... Re8 12.
h4 12... h5 13. Qf4 13... a6 14. g4 14... hxg4 15. Qxg4 15... Bc8 16.
Qf4 16... g5 17. hxg5 17... fxg5 18. Nxg5 18... Qf6 19. Qxf6 19... Bxf6 20. f4 20... Kg7 21. Kf2 21... Bxg5 22. Rg1 22... f6 23. fxg5 23... fxg5 24. Rxg5 24... Kf6 25. Rag1 25... Nxe4 26. Nxe4 26... Rxe4 27. Bd3 27... Rf4 28. Ke3 28... Rh4 29. Rg6 29... Ke5 30.
R1g5 30... Bf5 31. Rxf5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:10:00 3. 0:09:54 3... 0:09:59 4. 0:09:51 4... 0:09:58 5. 0:09:49 5... 0:09:57 6. 0:09:45 6... 0:09:56 7. 0:09:30 7... 0:09:54 8. 0:09:27 8... 0:09:53 9. 0:09:12 9... 0:09:40 10. 0:09:02 10... 0:09:37 11. 0:08:51 11... 0:09:35 12. 0:08:26 12... 0:09:10 13. 0:08:15 13... 0:08:56 14. 0:08:12 14... 0:08:49 15. 0:08:05 15... 0:08:49 16. 0:08:00 16... 0:08:43 17. 0:07:58 17... 0:08:41 18. 0:07:52 18... 0:08:32 19. 0:07:44 19... 0:08:31 20. 0:07:04 20... 0:08:19 21. 0:07:03 21... 0:08:12 22. 0:06:57 22... 0:08:05 23. 0:06:56 23... 0:07:58 24. 0:06:55 24... 0:07:56 25. 0:06:52 25... 0:07:48 26. 0:06:51 26... 0:07:48 27. 0:06:39 27... 0:07:46 28. 0:06:33 28... 0:07:37 29. 0:06:25 29... 0:07:34 30. 0:06:24 30... 0:07:28 31. 0:06:19
Rated Rapid game,https://lichess.org/2DytRtVY,2024.08.01,-,knight1427,darshanbps98,1-0,2024.08.01,10:20:25,1753,1823,,,B00,Owen Defense,600+0,Normal,"1. e4 1... b6 2. Nf3 2... Bb7 3. d3 3... a6 4. Bf4 4... e6 5. d4 5... Bxe4 6. Bd3 6... Bb7 7. O-O 7... Be7 8. c4 8... Nf6 9. d5 9...
exd5 10. cxd5 10... d6 11. Nc3 11... O-O 12. Rc1 12... b5 13. Bb1 13...
Nbd7 14. Qd3 14... Nc5 15. Qc2 15... Kh8 16. Bg5 16... Ncd7 17. Ne4 17... g6 18. Bh6 18... Re8 19. Neg5 19... Kg8 20.
Rce1 20... Ng4 21. Nxf7 21... Kxf7 22. Bd2 22... Bf6 23. Rxe8 23... Qxe8 24. Re1 24... Qd8 25.
Rf1 25... Nge5 26. Nxe5 26... Nxe5 27. Qd1 27... Bxd5 28. Bc3 28... Bb7 29. a4 29... Kg7 30.
a5 30... c5 31. b4 31... c4 32. Bb2 32... Nd7 33. Bc1 33... Qc7 34.
Qd2 34... Kg8 35. Qh6 35... Bg7 36. Qg5 36... Re8 37. Bxg6 37... hxg6 38. Qxg6 38... Ne5 39. Qxe8 39... Kh7 40. Qh5 40... Kg8 41. Qg5 41... Nd3 42. Be3 42... Qc6 43.
f3 43... Qd5 44. Qd8 44... Kh7 45. Qd7 45... Qc6 46. Qf5 46... Kg8 47.
Qe6 47... Kh8 48. Qh3 48... Kg8 49. Qg4 49... d5 50. Bd4 50... Qc7 51. Qe6 51... Kh8 52.
Bb6 52... Qc8 53. Qg6 53... Nxb4 54. Qh5 54... Kg8 55. Bc5 55... Nd3 56.
Bb6 56... Qf8 57. h4 57... Qf7 58. Qg5 58... Qf4 59. Qd8 59... Kh7 60.
h5 60... Bd4 61. Bxd4 61... Qxd4 62. Kh2 62... Qg7 63. Qh4 63... Bc8 64.
g4 64... Nf4 65. Qg3 65... Nd3 66. Qd6 66... d4 67. Kg2 67... Qf7 68.
f4 68... Bxg4 69. Qxd4 69... Bxh5 70. Qe4 70... Bg6 71. Qf3 71... Qg7 72.
Rh1 72... Kg8 73. Qa8 73... Kf7 74. Qa7 74... Kf6 75. Qxa6 75... Kf5 76. Qxb5 76... Kg4 77. Qg5",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:10:00 3. 0:09:53 3... 0:09:59 4. 0:09:52 4... 0:09:58 5. 0:09:49 5... 0:09:52 6. 0:09:47 6... 0:09:51 7. 0:09:45 7... 0:09:50 8. 0:09:43 8... 0:09:48 9. 0:09:42 9... 0:09:47 10. 0:09:40 10... 0:09:46 11. 0:09:37 11... 0:09:44 12. 0:09:34 12... 0:09:41 13. 0:09:33 13... 0:09:34 14. 0:09:28 14... 0:09:27 15. 0:09:23 15... 0:09:19 16. 0:09:21 16... 0:09:17 17. 0:09:11 17... 0:09:15 18. 0:08:50 18... 0:09:10 19. 0:08:43 19... 0:08:49 20. 0:08:27 20... 0:08:45 21. 0:08:10 21... 0:08:41 22. 0:08:01 22... 0:08:32 23. 0:07:56 23... 0:08:30 24. 0:07:53 24... 0:08:29 25. 0:07:50 25... 0:08:28 26. 0:07:44 26... 0:08:27 27. 0:07:20 27... 0:08:01 28. 0:07:13 28... 0:07:48 29. 0:06:55 29... 0:07:43 30. 0:06:50 30... 0:07:37 31. 0:06:44 31... 0:07:35 32. 0:06:28 32... 0:07:16 33. 0:06:24 33... 0:07:03 34. 0:06:19 34... 0:07:00 35. 0:06:03 35... 0:06:57 36. 0:05:58 36... 0:06:43 37. 0:05:48 37... 0:06:42 38. 0:05:47 38... 0:06:37 39. 0:05:39 39... 0:06:32 40. 0:05:36 40... 0:06:31 41. 0:05:25 41... 0:06:22 42. 0:05:16 42... 0:06:16 43. 0:04:50 43... 0:06:00 44. 0:04:31 44... 0:05:55 45. 0:04:30 45... 0:05:32 46. 0:04:25 46... 0:05:29 47. 0:04:20 47... 0:05:24 48. 0:04:11 48... 0:05:23 49. 0:04:07 49... 0:05:12 50. 0:04:02 50... 0:05:06 51. 0:03:55 51... 0:05:03 52. 0:03:47 52... 0:04:48 53. 0:03:26 53... 0:04:38 54. 0:03:18 54... 0:04:36 55. 0:03:07 55... 0:04:34 56. 0:03:03 56... 0:03:37 57. 0:02:44 57... 0:03:21 58. 0:02:35 58... 0:03:05 59. 0:02:30 59... 0:03:03 60. 0:02:24 60... 0:02:44 61. 0:02:18 61... 0:02:42 62. 0:02:14 62... 0:02:38 63. 0:01:44 63... 0:02:29 64. 0:01:42 64... 0:02:18 65. 0:01:36 65... 0:01:40 66. 0:01:20 66... 0:01:33 67. 0:00:57 67... 0:01:29 68. 0:00:53 68... 0:01:20 69. 0:00:49 69... 0:00:58 70. 0:00:47 70... 0:00:56 71. 0:00:44 71... 0:00:51 72. 0:00:42 72... 0:00:50 73. 0:00:41 73... 0:00:42 74. 0:00:39 74... 0:00:40 75. 0:00:37 75... 0:00:36 76. 0:00:35 76... 0:00:23 77. 0:00:34
Rated Rapid game,https://lichess.org/T3qGXrdE,2024.08.01,-,samirbavishi1,sanjarbekta,0-1,2024.08.01,10:20:25,1989,1891,,,C44,Ponziani Opening: Jaenisch Counterattack,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. c3 3... Nf6 4. d3 4... Bc5 5. Be2 5... d6 6. b4 6... Bb6 7. Nbd2 7... a6 8. O-O 8... Be6 9. Bb2 9...
h6 10. a4 10... g5 11.
b5 11... Nb8 12. c4 12... a5 13. Ne1 13... g4 14. g3 14... h5 15.
Kg2 15... h4 16. f4 16... exf4 17. gxf4 17... h3 18. Kg3 18... Nh5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:52 4. 0:09:56 4... 0:09:51 5. 0:09:54 5... 0:09:49 6. 0:09:52 6... 0:09:45 7. 0:09:50 7... 0:09:42 8. 0:09:48 8... 0:09:19 9. 0:09:46 9... 0:08:52 10. 0:09:44 10... 0:08:45 11. 0:09:39 11... 0:08:39 12. 0:09:36 12... 0:08:36 13. 0:09:19 13... 0:08:29 14. 0:09:11 14... 0:08:27 15. 0:09:03 15... 0:08:25 16. 0:08:50 16... 0:08:15 17. 0:08:42 17... 0:08:04 18. 0:08:37 18... 0:07:51
Rated Rapid game,https://lichess.org/1I72F6gk,2024.08.01,-,mahannj91,Philip1925,1/2-1/2,2024.08.01,10:20:25,1821,1847,,,B30,Sicilian Defense: Old Sicilian,600+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Nc3 3... d6 4. d4 4... cxd4 5.
Nxd4 5... e5 6. Nf3 6... Nf6 7. Bg5 7... g6 8. Bb5 8... Bg7 9. Kf1 9... O-O 10. Nd5 10...
a6 11. Bxc6 11... bxc6 12. Nxf6 12... Bxf6 13. Bxf6 13... Qxf6 14. Qd2 14... Bg4 15. Qg5 15... Qe6 16. h3 16... Bxf3 17.
gxf3 17... Qc4 18. Kg2 18... Qxc2 19. Rhc1 19... Qxb2 20. Rab1 20... Qxa2 21. Qf6 21... d5 22.
Qxc6 22... dxe4 23. Qxe4 23... Rfe8 24. Rc5 24... Qd2 25. Qe3 25... Qa2 26. Re1 26... f6 27.
Rd1 27... Re7 28. Qh6 28... Qe2 29. Rdc1 29... e4 30. Rc7 30... Qxf3 31. Kf1 31... Rxc7 32. Rxc7 32... Qd1 33. Kg2 33... Qf3 34. Kf1 34... Qh1 35. Ke2 35... Qf3 36.
Ke1 36... Qh1 37. Ke2 37... Qf3 38. Kf1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:54 3... 0:09:58 4. 0:09:49 4... 0:09:55 5. 0:09:49 5... 0:09:53 6. 0:09:46 6... 0:09:51 7. 0:09:43 7... 0:09:49 8. 0:09:35 8... 0:09:43 9. 0:09:26 9... 0:09:33 10. 0:08:54 10... 0:09:22 11. 0:08:51 11... 0:09:16 12. 0:08:50 12... 0:09:14 13. 0:08:49 13... 0:09:13 14. 0:08:39 14... 0:09:08 15. 0:07:56 15... 0:08:44 16. 0:07:30 16... 0:08:41 17. 0:07:29 17... 0:08:38 18. 0:07:26 18... 0:08:36 19. 0:07:22 19... 0:08:33 20. 0:07:19 20... 0:08:30 21. 0:07:14 21... 0:07:53 22. 0:07:06 22... 0:07:44 23. 0:07:00 23... 0:07:23 24. 0:05:40 24... 0:07:14 25. 0:05:04 25... 0:06:51 26. 0:04:54 26... 0:06:32 27. 0:04:35 27... 0:06:17 28. 0:04:11 28... 0:06:03 29. 0:03:59 29... 0:05:50 30. 0:03:43 30... 0:05:22 31. 0:03:40 31... 0:04:57 32. 0:03:37 32... 0:04:43 33. 0:03:33 33... 0:04:39 34. 0:03:31 34... 0:04:28 35. 0:03:29 35... 0:04:22 36. 0:03:24 36... 0:04:03 37. 0:03:23 37... 0:03:56 38. 0:03:22
Rated Rapid game,https://lichess.org/3Ph0vBYf,2024.08.01,-,Rameshdhar,SAR1371,1-0,2024.08.01,10:20:25,1181,1104,,,B12,Caro-Kann Defense,600+0,Normal,"1. d4 1... c6 2. e4 2... b5 3. e5 3... Qb6 4. c3 4... Qa5 5. Nf3 5... b4 6. Bd2 6... bxc3 7. Bxc3 7... Qd5 8.
Nbd2 8... Na6 9. Bc4 9... Qxc4 10. Nxc4 10... d5 11. exd6 11... exd6 12. Nxd6 12... Kd8 13. Nxf7 13... Kc7 14. Nxh8 14... Bg4 15. O-O 15... Bxf3 16. Qxf3 16... Nh6 17.
Nf7 17... Re8 18. Nxh6 18... gxh6 19. Qf7 19... Re7 20. Qxf8 20... Rd7 21.
Qxh6 21... Nb8 22. Ba5 22... Kc8 23. Qf8 23... Kb7 24. Qc5 24... Na6 25. Qa3 25... Rxd4 26.
Bc3 26... Rd3 27. Rad1 27... Rxd1 28. Rxd1 28... Nc7 29. Ba5 29... Nb5 30.
Qe7 30... Ka6 31. Bd2 31... Nd4 32. Qxh7 32... Ne2 33. Kf1 33... Nd4 34.
Qd3 34... Nb5 35. a4 35... Kb6 36. axb5 36... cxb5 37. b4 37... a6 38.
Qd6 38... Kb7 39. Be3 39... a5 40. bxa5 40... b4 41. Qxb4 41... Ka6 42. Qb6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:56 4. 0:09:51 4... 0:09:53 5. 0:09:48 5... 0:09:52 6. 0:09:42 6... 0:09:51 7. 0:09:39 7... 0:09:48 8. 0:09:33 8... 0:09:43 9. 0:09:31 9... 0:09:17 10. 0:09:28 10... 0:09:15 11. 0:09:24 11... 0:08:59 12. 0:09:22 12... 0:08:58 13. 0:09:18 13... 0:08:55 14. 0:09:16 14... 0:08:53 15. 0:09:10 15... 0:08:51 16. 0:09:08 16... 0:08:43 17. 0:09:05 17... 0:08:11 18. 0:09:02 18... 0:08:09 19. 0:08:58 19... 0:08:01 20. 0:08:56 20... 0:07:56 21. 0:08:54 21... 0:07:53 22. 0:08:49 22... 0:07:50 23. 0:08:46 23... 0:07:46 24. 0:08:39 24... 0:07:42 25. 0:08:27 25... 0:07:34 26. 0:08:12 26... 0:07:28 27. 0:08:08 27... 0:07:17 28. 0:08:06 28... 0:07:14 29. 0:08:03 29... 0:07:12 30. 0:07:58 30... 0:07:11 31. 0:07:48 31... 0:07:03 32. 0:07:43 32... 0:06:58 33. 0:07:39 33... 0:06:53 34. 0:07:35 34... 0:06:51 35. 0:07:31 35... 0:06:44 36. 0:07:29 36... 0:06:43 37. 0:07:25 37... 0:06:38 38. 0:07:22 38... 0:06:37 39. 0:07:16 39... 0:06:31 40. 0:07:14 40... 0:06:30 41. 0:07:12 41... 0:06:28 42. 0:07:09
Rated Rapid game,https://lichess.org/4lPwWg1q,2024.08.01,-,sinhasaleh,savionithin,0-1,2024.08.01,10:20:25,772,850,,,B01,Scandinavian Defense,600+0,Time forfeit,"1. e4 1... d5 2. Nc3 2... d4 3. Nd5 3...
Nc6 4. d3 4... Be6 5. Nf3 5... Bxd5 6.
exd5 6... Qxd5 7. Bf4 7... e5 8. c4 8... Qa5 9. Bd2 9... Bb4 10. Be2 10...
Bxd2 11. Nxd2 11... Qb4 12.
Rb1 12... Qa5 13. a3 13... Nf6 14. O-O 14... O-O 15.
Ne4 15... Nxe4 16. dxe4 16... Rad8 17. Bh5 17... d3 18.
Qg4 18... d2 19. Rbd1 19... Rd4 20. b3 20... Qxa3 21. Qe2 21... Qb4 22.
Bg4 22... Rfd8 23. Bf5 23...
Na5 24. Qh5 24... h6 25. Qh4 25... Nxb3",1. 0:10:00 0. 0:10:00 1... 0:09:55 0. 0:09:57 2. 0:09:52 0. 0:09:52 2... 0:09:30 0. 0:09:48 3. 0:09:22 0. 0:09:42 3... 0:09:19 0. 0:09:40 4. 0:09:08 0. 0:09:32 4... 0:09:05 0. 0:09:25 5. 0:08:40 0. 0:09:08 5... 0:07:32 0. 0:09:01 6. 0:07:26 0. 0:08:50 6... 0:07:14 0. 0:08:43 7. 0:07:09 1. 0:08:23 7... 0:07:06 1. 0:08:21 8. 0:06:27 3. 0:07:52 8... 0:06:12 0. 0:07:44 9. 0:06:02 1. 0:07:29 9... 0:05:40 0. 0:07:05 10. 0:05:08 1. 0:06:39 10... 0:03:34 1. 0:06:29 11. 0:03:17 1. 0:06:12 11... 0:02:58 0. 0:05:56 12. 0:02:47 0. 0:05:31 12... 0:02:41 0. 0:05:15 13. 0:01:39 0. 0:05:03
Rated Rapid game,https://lichess.org/2eHduKSq,2024.08.01,-,ratonroy070707,Viktor_58,0-1,2024.08.01,10:20:25,1570,1659,,,C47,Four Knights Game,600+0,Normal,"1. Nf3 1... Nc6 2. e4 2... e5 3. Nc3 3... Nf6 4. d3 4... Bb4 5. Bd2 5... O-O 6. h3 6... a6 7. a3 7... Ba5 8. Be2 8... d6 9. Nd5 9...
Nxd5 10. exd5 10... Bxd2 11. Qxd2 11... Ne7 12.
c4 12... h6 13. h4 13... f5 14. Ng5 14... Ng6 15. Ne6 15... Bxe6 16.
dxe6 16... Re8 17. Bh5 17... Rxe6 18. Bf3 18... Nxh4 19. Rxh4 19... Qxh4 20. O-O-O 20... e4 21. dxe4 21... fxe4 22. Qd5 22... Qf6 23. Kb1 23... c6 24. Qh5 24... exf3 25.
gxf3 25... Qg6 26. Qxg6 26... Rxg6 27. f4 27... Rf8 28. Rd4 28... Rf5 29. Ka2 29... d5 30.
cxd5 30... Rxd5 31. Re4 31... Kf7 32. Rb4 32... b5 33. a4 33... Rgd6 34. axb5 34... cxb5 35. Rb3 35... Rd4 36. Rf3 36... Rf6 37. f5 37...
Rd5 38. b4 38... Rfxf5 39. Rc3 39... Rxf2 40. Kb3 40... Kg6 41. Rc6 41... Rf6 42. Rc3 42... Rfd6 43. Kc2 43... Rd2 44.
Kb3 44... R2d3 45. Kc2 45... Rxc3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:54 3... 0:09:54 4. 0:09:52 4... 0:09:52 5. 0:09:50 5... 0:09:45 6. 0:09:46 6... 0:09:40 7. 0:09:44 7... 0:09:38 8. 0:09:40 8... 0:09:29 9. 0:09:16 9... 0:09:24 10. 0:09:13 10... 0:09:19 11. 0:09:11 11... 0:09:18 12. 0:09:07 12... 0:09:07 13. 0:09:02 13... 0:09:00 14. 0:08:59 14... 0:08:38 15. 0:08:35 15... 0:08:31 16. 0:08:32 16... 0:08:22 17. 0:08:25 17... 0:08:19 18. 0:08:18 18... 0:08:08 19. 0:08:10 19... 0:08:06 20. 0:07:55 20... 0:08:01 21. 0:07:52 21... 0:07:54 22. 0:07:38 22... 0:07:39 23. 0:07:29 23... 0:07:36 24. 0:06:22 24... 0:07:21 25. 0:06:20 25... 0:07:14 26. 0:06:16 26... 0:07:13 27. 0:06:14 27... 0:07:10 28. 0:06:10 28... 0:07:00 29. 0:06:08 29... 0:06:57 30. 0:06:05 30... 0:06:55 31. 0:06:03 31... 0:06:51 32. 0:05:59 32... 0:06:19 33. 0:05:55 33... 0:06:10 34. 0:05:51 34... 0:05:59 35. 0:05:38 35... 0:05:53 36. 0:05:35 36... 0:05:52 37. 0:05:33 37... 0:05:47 38. 0:05:19 38... 0:05:44 39. 0:05:14 39... 0:05:41 40. 0:05:12 40... 0:05:30 41. 0:05:10 41... 0:05:25 42. 0:05:02 42... 0:05:21 43. 0:04:54 43... 0:05:14 44. 0:04:52 44... 0:05:12 45. 0:04:44 45... 0:05:09
Rated Rapid game,https://lichess.org/KUHN4Pin,2024.08.01,-,ojilo,Jaguarii,1-0,2024.08.01,10:20:27,1841,1819,,,C55,Italian Game: Two Knights Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. O-O 4... Nxe4 5.
Re1 5... d5 6. Bb5 6... Bd6 7. d3 7... Nf6 8. Nxe5 8... O-O 9.
Nxc6 9... bxc6 10. Bxc6 10... Rb8 11. Ba4 11... Bd7 12. Bb3 12... c6 13. Bg5 13... Qc7 14.
h3 14... Kh8 15. Bxf6 15... gxf6 16. Nd2 16... Rg8 17. Kh1 17... Qc8 18.
Qf3 18... Rb4 19. Qxf6 19... Rg7 20. Qxd6 20... Bxh3 21. g3 21... Rh4 22. Kg1 22... Bg2 23.
Kxg2 23... Qh3 24. Kf3 24... Qf5 25. Ke2 25... Qg4 26. Nf3 26... Rh5 27. Qf4 27... Qe6 28.
Kd2 28... Qg6 29. Re8 29... Rg8 30. Rxg8",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:53 3. 0:09:41 3... 0:09:47 4. 0:09:39 4... 0:09:43 5. 0:09:37 5... 0:09:41 6. 0:09:09 6... 0:09:30 7. 0:09:06 7... 0:09:24 8. 0:09:03 8... 0:09:13 9. 0:08:52 9... 0:09:11 10. 0:08:50 10... 0:09:10 11. 0:08:09 11... 0:09:03 12. 0:08:07 12... 0:09:00 13. 0:08:01 13... 0:08:52 14. 0:07:23 14... 0:08:48 15. 0:07:15 15... 0:08:45 16. 0:06:57 16... 0:08:40 17. 0:06:41 17... 0:08:35 18. 0:06:23 18... 0:08:11 19. 0:06:03 19... 0:07:35 20. 0:05:57 20... 0:07:34 21. 0:05:41 21... 0:07:26 22. 0:03:01 22... 0:07:01 23. 0:02:54 23... 0:06:58 24. 0:02:52 24... 0:06:46 25. 0:02:42 25... 0:06:29 26. 0:02:38 26... 0:06:12 27. 0:02:01 27... 0:06:00 28. 0:01:55 28... 0:05:58 29. 0:01:51 29... 0:05:55 30. 0:01:49
Rated Rapid game,https://lichess.org/YgiibiEr,2024.08.01,-,AliHosein-Goodarzi,didier62,0-1,2024.08.01,10:20:27,1222,1200,,,A46,Indian Defense: Spielmann-Indian,600+0,Normal,"1. d4 1... Nf6 2. Nf3 2... c5 3. e3 3... cxd4 4. Qxd4 4... Nc6 5.
Qc4 5... e6 6. Ng5 6... d5 7. Qb5 7... a6 8. Qb3 8... Qe7 9. a4 9... h6 10. Nf3 10... Qb4 11. Qxb4 11... Bxb4 12. c3 12... Bd6 13. Be2 13... Ne5 14. Nbd2 14... O-O 15. b4 15... Ne4 16. Nxe4 16... dxe4 17. Nxe5 17... Bxe5 18. Bb2 18... Rd8 19. f3 19...
b5 20. axb5 20... Bb7 21. bxa6 21... Bd5 22. fxe4 22... Bxe4 23. Kf2 23... Rd2 24. Bc1 24... Rc2 25. Rb1 25... Bd3 26.
Re1 26... Bxc3 27. Rb3 27... Rxa6 28. Kf3 28... Bxe2 29. Rxe2 29... Rxc1 30. b5 30... Rb6 31. Ra2 31... Be5 32. Ra8 32... Kh7 33. Rd3 33... Rf1 34. Ke4 34... Bxh2 35.
Rdd8 35... Rxb5 36. Rh8 36... Kg6 37. Ra7 37... Rb4 38. Kd3 38... Rfb1 39. Rc8 39... R1b3 40. Ke2 40... Rb2 41. Kf3 41... f5 42. Rg8 42...
Be5 43. Re7 43... Rb6 44. Rge8 44... Kf6 45. Rd7 45... Rb7 46. Rf8 46... Kg6 47. Rd3 47... Rf7 48. Rfd8 48... Bc7 49.
Rc8 49... Rc2 50. Rh8 50... h5 51. g3 51... e5 52. Rd1 52... e4",1. 0:10:00 1... 0:10:00 2. 0:09:49 2... 0:09:58 3. 0:09:48 3... 0:09:55 4. 0:09:46 4... 0:09:47 5. 0:09:42 5... 0:09:36 6. 0:09:38 6... 0:09:33 7. 0:09:16 7... 0:09:21 8. 0:09:08 8... 0:09:04 9. 0:08:59 9... 0:08:53 10. 0:08:56 10... 0:08:36 11. 0:08:44 11... 0:08:34 12. 0:08:41 12... 0:08:26 13. 0:08:27 13... 0:08:16 14. 0:08:21 14... 0:08:07 15. 0:08:15 15... 0:07:47 16. 0:08:03 16... 0:07:43 17. 0:08:02 17... 0:07:42 18. 0:07:47 18... 0:07:34 19. 0:07:40 19... 0:07:12 20. 0:07:34 20... 0:07:07 21. 0:07:30 21... 0:07:01 22. 0:07:21 22... 0:06:59 23. 0:07:09 23... 0:06:53 24. 0:06:52 24... 0:06:47 25. 0:06:39 25... 0:06:45 26. 0:06:33 26... 0:06:42 27. 0:06:11 27... 0:06:27 28. 0:06:06 28... 0:06:05 29. 0:06:03 29... 0:06:01 30. 0:05:48 30... 0:05:34 31. 0:05:17 31... 0:05:23 32. 0:05:12 32... 0:05:20 33. 0:04:53 33... 0:05:09 34. 0:04:45 34... 0:05:03 35. 0:04:38 35... 0:04:51 36. 0:04:35 36... 0:04:48 37. 0:04:21 37... 0:04:37 38. 0:04:15 38... 0:04:17 39. 0:03:56 39... 0:04:12 40. 0:03:52 40... 0:04:08 41. 0:03:49 41... 0:03:36 42. 0:03:25 42... 0:03:25 43. 0:03:14 43... 0:02:58 44. 0:03:02 44... 0:02:42 45. 0:02:33 45... 0:02:26 46. 0:02:25 46... 0:02:19 47. 0:02:09 47... 0:02:16 48. 0:01:58 48... 0:02:00 49. 0:01:50 49... 0:01:54 50. 0:01:32 50... 0:01:40 51. 0:01:28 51... 0:01:29 52. 0:01:17 52... 0:01:26
