Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/WPN040tH,2024.08.01,-,JasonMR_10,Ghost666gc,0-1,2024.08.01,23:33:26,1154.0,1469.0,,,D05,"Queen's Pawn Game: Colle System, Traditional Colle",600+0,Normal,"1. d4 1... d5 2. Nf3 2... Nf6 3. e3 3... e6 4. Bb5 4... c6 5. Bd3 5... c5 6. c3 6... cxd4 7. cxd4 7... Nc6 8.
O-O 8... Bd6 9. Nc3 9... O-O 10. Qe2 10... Re8 11. a3 11... e5 12. e4 12... exd4 13. Nxd5 13... Nxd5 14. Bd2 14... Nf4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:54 4. 0:09:56 4... 0:09:52 5. 0:09:53 5... 0:09:49 6. 0:09:52 6... 0:09:47 7. 0:09:51 7... 0:09:45 8. 0:09:49 8... 0:09:44 9. 0:09:47 9... 0:09:40 10. 0:09:45 10... 0:09:35 11. 0:09:43 11... 0:09:34 12. 0:09:41 12... 0:09:27 13. 0:09:39 13... 0:09:26 14. 0:09:22 14... 0:09:08
Rated Rapid game,https://lichess.org/SQMqQ1dz,2024.08.01,-,patospatoto,alfiere57,1-0,2024.08.01,23:33:36,1569.0,1551.0,,,A80,Dutch Defense,600+0,Normal,"1. d4 1... f5 2. Bf4 2... e6 3. e3 3... Nf6 4. Bg5 4... h6 5. Bxf6 5... Qxf6 6. c3 6... d5 7. Nf3 7... Bd6 8.
Bb5 8... c6 9. Bd3 9... O-O 10. Nbd2 10... Nd7 11. O-O 11... Qf7 12.
Re1 12... Nf6 13. h3 13... Bd7 14. Qc2 14... f4 15. Bg6 15... Qe7 16.
exf4 16... Bxf4 17. Ne5 17... Bxd2 18. Qxd2 18... Ne4 19. Bxe4 19... dxe4 20. Rxe4 20... Bc8 21.
Rg4 21... g5 22. Ng6",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:54 3. 0:09:52 3... 0:09:50 4. 0:09:38 4... 0:09:45 5. 0:09:33 5... 0:09:43 6. 0:09:09 6... 0:09:36 7. 0:09:02 7... 0:09:34 8. 0:08:55 8... 0:09:32 9. 0:08:52 9... 0:09:14 10. 0:08:42 10... 0:09:09 11. 0:08:33 11... 0:08:17 12. 0:08:26 12... 0:08:15 13. 0:08:18 13... 0:07:56 14. 0:08:12 14... 0:07:49 15. 0:07:35 15... 0:07:41 16. 0:07:05 16... 0:07:38 17. 0:06:34 17... 0:07:26 18. 0:06:25 18... 0:07:15 19. 0:06:14 19... 0:07:10 20. 0:06:12 20... 0:06:47 21. 0:06:07 21... 0:06:25 22. 0:05:33
Rated Rapid game,https://lichess.org/8xosiaDE,2024.08.01,-,ti-ken,slow_cheetah,0-1,2024.08.01,23:33:36,1825.0,1830.0,,,C77,"Ruy Lopez: Morphy Defense, Anderssen Variation",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Nf6 4. d3 4... a6 5. Ba4 5... d6 6. Nbd2 6...
Be7 7. O-O 7... O-O 8.
c3 8... h5 9. h3 9...
Be6 10. d4 10... exd4 11. cxd4 11... d5 12. e5 12... Nh7 13. Nh2 13... Qd7 14. Qxh5 14... g6 15. Bxc6 15... bxc6 16. Qe2 16... Ng5 17. f4 17... Nxh3 18. gxh3 18... Bxh3 19. Rf3 19... Bf5 20. a3 20... c5 21.
dxc5 21... Bxc5 22. Kh1 22... Rab8 23. b4 23... Be7 24. Bb2 24... a5 25. Rg3 25... Bh4 26.
Rgg1 26... axb4 27. axb4 27... Rxb4 28. Ba3 28... Be4 29. Nxe4 29... Rxe4 30. Qf3 30... Rb8 31.
Rad1 31... Qa4 32. Bc1 32... c6 33. Qg4 33... Rbb4 34. Qxh4 34... Rxf4 35. Bxf4 35... Rxf4 36. Qd8 36... Kg7 37. Qg5 37... Rf2 38. Ng4 38... Qe4",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:59 3. 0:09:52 3... 0:09:53 4. 0:09:49 4... 0:09:51 5. 0:09:47 5... 0:09:47 6. 0:09:37 6... 0:09:45 7. 0:09:35 7... 0:09:44 8. 0:09:28 8... 0:09:37 9. 0:09:18 9... 0:09:30 10. 0:09:11 10... 0:09:28 11. 0:09:09 11... 0:09:25 12. 0:09:03 12... 0:09:11 13. 0:08:40 13... 0:09:08 14. 0:08:30 14... 0:08:50 15. 0:08:00 15... 0:08:48 16. 0:07:55 16... 0:08:38 17. 0:07:44 17... 0:08:28 18. 0:07:42 18... 0:08:27 19. 0:07:31 19... 0:08:21 20. 0:06:51 20... 0:08:18 21. 0:06:28 21... 0:08:14 22. 0:06:18 22... 0:08:09 23. 0:06:15 23... 0:07:43 24. 0:06:11 24... 0:07:37 25. 0:05:10 25... 0:07:17 26. 0:04:53 26... 0:07:13 27. 0:04:51 27... 0:07:10 28. 0:04:44 28... 0:06:56 29. 0:04:27 29... 0:06:53 30. 0:04:07 30... 0:06:39 31. 0:04:00 31... 0:06:28 32. 0:03:31 32... 0:05:45 33. 0:03:17 33... 0:05:03 34. 0:03:01 34... 0:04:49 35. 0:02:57 35... 0:04:49 36. 0:02:53 36... 0:04:46 37. 0:02:42 37... 0:04:32 38. 0:02:35 38... 0:04:25
Rated Rapid game,https://lichess.org/cr5HJqlx,2024.08.01,-,carpediem-108,dukabazzuka,0-1,2024.08.01,23:33:36,1524.0,1540.0,,,A01,Nimzo-Larsen Attack: English Variation,600+0,Normal,"1. b3 1... c5 2. d3 2... Nc6 3. g3 3... d6 4. Bg2 4... Bd7 5. e3 5... Nf6 6. Bb2 6... g6 7. Nd2 7... Bg7 8. Ne2 8... e5 9. Nc4 9...
O-O 10. O-O 10... Be6 11. Bxc6 11... bxc6 12. a4 12... Rb8 13. Na5 13... Qxa5 14. Bc3 14... Qd8 15. b4 15... Bh3 16.
Re1 16... cxb4 17. Bxb4 17... Rxb4 18. c3 18... Rb2 19. c4 19... Qb6 20. Nc3 20... Rb8 21.
a5 21... Qb4 22. Ne4 22... d5 23. Ng5 23... Bg4 24. Qc1 24... dxc4 25.
dxc4 25... h6 26. e4 26... hxg5 27. Qxg5 27... Bf3 28. Qe3 28... Bxe4 29.
Qxa7 29... Qxc4 30. Rec1 30... Qe2 31. Rxc6 31... Bxc6 32. Rc1 32... Rb1",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:54 3... 0:09:56 4. 0:09:54 4... 0:09:54 5. 0:09:52 5... 0:09:52 6. 0:09:51 6... 0:09:50 7. 0:09:51 7... 0:09:49 8. 0:09:49 8... 0:09:44 9. 0:09:42 9... 0:09:41 10. 0:09:40 10... 0:09:16 11. 0:09:26 11... 0:09:15 12. 0:09:18 12... 0:09:01 13. 0:09:06 13... 0:08:54 14. 0:09:00 14... 0:08:49 15. 0:08:55 15... 0:08:42 16. 0:08:52 16... 0:08:36 17. 0:08:50 17... 0:08:34 18. 0:08:44 18... 0:08:26 19. 0:08:37 19... 0:08:09 20. 0:08:27 20... 0:07:56 21. 0:08:13 21... 0:07:48 22. 0:08:10 22... 0:07:03 23. 0:08:04 23... 0:06:47 24. 0:07:58 24... 0:06:15 25. 0:07:56 25... 0:05:50 26. 0:07:42 26... 0:05:45 27. 0:07:38 27... 0:05:33 28. 0:07:24 28... 0:05:27 29. 0:07:15 29... 0:05:10 30. 0:06:51 30... 0:05:01 31. 0:06:45 31... 0:04:58 32. 0:06:39 32... 0:04:48
Rated Rapid game,https://lichess.org/5MdygVww,2024.08.01,-,WillSmithChess2,Sunnyburner,1-0,2024.08.01,23:33:36,924.0,954.0,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 1... d5 2. Bf4 2... e6 3. e3 3... Nd7 4. Nf3 4... Ngf6 5. Nbd2 5... c6 6. c4 6... e5 7. dxe5 7...
Ne4 8. Nxe4 8... dxe4 9. Nd4 9... Bc5 10. Qh5 10... O-O 11. e6 11... Nf6 12. Qxc5 12... Bxe6 13.
O-O-O 13... Qb6 14. Qd6 14... Ne8 15. Nxe6 15... Nxd6 16. Nxf8 16... Rxf8 17.
Bxd6 17... Re8 18. c5 18... Qb5 19. Bxb5",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:49 2. 0:09:58 0. 0:09:44 2... 0:09:55 0. 0:09:43 3. 0:09:47 0. 0:09:26 3... 0:09:43 0. 0:09:17 4. 0:09:27 0. 0:09:10 4... 0:09:15 0. 0:09:09 5. 0:09:10 0. 0:09:06 5... 0:08:45 0. 0:08:59 6. 0:08:43 0. 0:08:36 6... 0:08:41 2. 0:07:50 7. 0:08:04 2. 0:07:29 7... 0:07:43 2. 0:07:06 8. 0:07:39 0. 0:07:04 8... 0:07:29 0. 0:06:59 9. 0:07:24 1. 0:06:51 9... 0:07:22 1. 0:06:36 10. 0:07:20
Rated Rapid game,https://lichess.org/QiCqIiu9,2024.08.01,-,Baskar1984,soheil13741995,0-1,2024.08.01,23:33:36,1571.0,1610.0,,,C20,King's Pawn Game: Leonardis Variation,600+0,Normal,"1. e4 1... e5 2. d3 2... h6 3. Nf3 3... Nc6 4. c3 4... Nf6 5. g3 5... Bc5 6. Bg2 6...
d6 7. O-O 7... O-O 8.
Nbd2 8... a6 9. a3 9... Be6 10. Qc2 10... Qd7 11. Re1 11... Bh3 12.
Nc4 12... Bxg2 13. Kxg2 13... Ng4 14. Be3 14... Nxe3 15. Nxe3 15... Ne7 16. a4 16... Ng6 17.
b4 17... Ba7 18. Nd5 18... c6 19. Ne3 19... Bxe3 20. Rxe3 20... f5 21.
Ree1 21... fxe4 22. dxe4 22... Qg4 23. Qd3 23... Nf4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:55 3. 0:09:47 3... 0:09:51 4. 0:09:44 4... 0:09:47 5. 0:09:42 5... 0:09:44 6. 0:09:37 6... 0:09:42 7. 0:09:35 7... 0:09:41 8. 0:09:33 8... 0:09:39 9. 0:09:30 9... 0:09:37 10. 0:09:27 10... 0:09:36 11. 0:09:07 11... 0:09:34 12. 0:08:52 12... 0:09:28 13. 0:08:50 13... 0:09:27 14. 0:08:47 14... 0:09:23 15. 0:08:45 15... 0:09:15 16. 0:08:39 16... 0:09:13 17. 0:08:33 17... 0:09:11 18. 0:08:30 18... 0:09:05 19. 0:08:20 19... 0:09:00 20. 0:08:16 20... 0:08:57 21. 0:08:01 21... 0:08:52 22. 0:07:59 22... 0:08:50 23. 0:07:47 23... 0:08:43
Rated Rapid game,https://lichess.org/pHpU1vll,2024.08.01,-,Lucas_Miola,meghnasenthil,0-1,2024.08.01,23:33:36,967.0,953.0,,,C20,King's Pawn Game: Napoleon Attack,600+0,Time forfeit,"1. e4 1... e5 2. Qf3 2... Qf6 3. Qxf6 3... Nxf6 4. f3 4... Bc5 5. Ne2 5... d6 6. c3 6... O-O 7. d4 7... Bb6 8. d5 8... c6 9. c4 9...
cxd5 10. cxd5 10... Ba5 11. Bd2 11... b6 12.
Bxa5 12... bxa5 13. Nbc3 13... Nbd7 14. O-O-O 14... Rb8 15. b3 15... Ba6 16. g3 16... Rfc8 17.
Kb2 17... a4 18. Bh3 18... axb3 19. axb3 19... Rc7 20. Ra1 20... Bd3 21.
Bxd7 21... Nxd7 22. Ra5 22... Rcb7 23. Rha1 23... Rxb3 24. Ka2 24... Bxe2 25. Nxe2 25... Rb2 26. Ka3 26... Rxe2 27. Rxa7 27... Re3 28. Ka2 28... Nf8 29. f4 29... Re2 30. Ka3 30... Rxh2 31.
fxe5 31... dxe5 32. d6 32... Ne6 33. d7 33... h6 34. Rd1 34... Rh3 35.
Rd6 35... Rxg3 36. Ka4 36... Rg6 37. Rda6 37... Nc5 38. Ka5 38... Nxa6 39. Rxa6 39... Rxa6",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:57 3. 0:09:51 3... 0:09:55 4. 0:09:48 4... 0:09:49 5. 0:09:41 5... 0:09:46 6. 0:09:35 6... 0:09:42 7. 0:09:34 7... 0:09:26 8. 0:09:27 8... 0:09:22 9. 0:09:25 9... 0:09:19 10. 0:09:24 10... 0:08:58 11. 0:09:16 11... 0:08:56 12. 0:09:14 12... 0:08:53 13. 0:09:13 13... 0:08:50 14. 0:09:12 14... 0:08:48 15. 0:09:10 15... 0:08:44 16. 0:08:53 16... 0:08:39 17. 0:08:45 17... 0:08:29 18. 0:08:43 18... 0:08:23 19. 0:08:37 19... 0:08:11 20. 0:08:12 20... 0:08:06 21. 0:08:06 21... 0:08:03 22. 0:07:55 22... 0:07:55 23. 0:07:42 23... 0:07:52 24. 0:07:35 24... 0:07:30 25. 0:07:35 25... 0:07:19 26. 0:07:30 26... 0:07:17 27. 0:07:26 27... 0:07:04 28. 0:07:19 28... 0:06:50 29. 0:07:02 29... 0:06:47 30. 0:07:00 30... 0:06:45 31. 0:06:58 31... 0:06:32 32. 0:06:57 32... 0:06:14 33. 0:06:54 33... 0:06:11 34. 0:06:52 34... 0:06:01 35. 0:06:45 35... 0:05:53 36. 0:06:44 36... 0:05:32 37. 0:06:42 37... 0:05:24 38. 0:06:40 38... 0:05:22 39. 0:06:36 39... 0:04:58
Rated Rapid game,https://lichess.org/4Z9qvojM,2024.08.01,-,GrindingForRP,panpan2021,1-0,2024.08.01,23:33:36,2264.0,2259.0,,,E01,Catalan Opening: Closed,600+0,Normal,"1. d4 1... d5 2. c4 2... e6 3. g3 3... Nf6 4. Bg2 4... Bb4 5. Nc3 5...
O-O 6. Nf3 6...
dxc4 7. O-O 7... a6 8. Ne5 8... Nbd7 9. Nxc4 9... Rb8 10. a3 10... Be7 11.
e3 11... c5 12.
d5 12... exd5 13. Nxd5 13...
b5 14. Nxe7 14... Qxe7 15.
Na5 15... Rb6 16. Nb3 16... Bb7 17. f3 17...
Rd8 18. Qc2 18... c4 19. Nd4 19... Nc5 20.
b3 20... cxb3 21. Nxb3 21... Nxb3 22. Qxb3 22... Bd5 23.
Qb4 23... Qb7 24. Bb2 24...
Bc4 25. Rfd1 25... Rd5 26. Bd4 26... Rbd6 27.
f4 27... h5 28. Qxd6 28... Rxd6 29. Bxb7",1. 0:10:00 0. 0:10:00 1... 0:09:57 0. 0:09:59 2. 0:09:56 0. 0:09:57 2... 0:09:55 0. 0:09:50 3. 0:09:54 0. 0:09:46 3... 0:09:52 0. 0:09:43 4. 0:09:50 0. 0:09:35 4... 0:09:44 0. 0:09:29 5. 0:09:40 0. 0:09:23 5... 0:09:35 0. 0:09:19 6. 0:09:22 0. 0:09:13 6... 0:09:12 0. 0:08:56 7. 0:09:04 0. 0:08:48 7... 0:08:55 0. 0:08:45 8. 0:08:55 0. 0:07:53 8... 0:08:30 1. 0:07:46 9. 0:08:22 1. 0:06:55 9... 0:08:03 1. 0:06:30 10. 0:07:54 1. 0:05:47 10... 0:06:38 1. 0:03:26 11. 0:06:34 1. 0:03:26 11... 0:06:33 1. 0:03:16 12. 0:06:29 0. 0:02:51 12... 0:06:10 0. 0:02:19 13. 0:06:01 1. 0:01:53 13... 0:05:44 1. 0:01:35 14. 0:05:37 0. 0:01:20 14... 0:05:21 0. 0:01:10 15. 0:05:19
Rated Rapid game,https://lichess.org/o6aL5tsk,2024.08.01,-,matteqweasr,sebucancr,0-1,2024.08.01,23:33:36,1916.0,1874.0,,,A45,Indian Defense,600+0,Normal,"1. d4 1... Nf6 2. Bf4 2... b6 3. e3 3... Bb7 4. Nf3 4... g6 5. Bd3 5... Bg7 6. O-O 6... e6 7. c3 7... d5 8. Ne5 8... a6 9. Nd2 9...
Nbd7 10. Ndf3 10... O-O 11. Ng5 11... h6 12.
Nexf7 12... Rxf7 13. Nxe6 13... Qe7 14. Nxc7 14... Rc8 15. Bxg6 15... Nf8 16. Bxf7 16... Kxf7 17. h3 17... Rxc7 18. Bxc7 18... Qxc7 19. f4 19... Ng6 20. f5 20... Ne7 21. g4 21... Qg3 22.
Kh1 22... Qxh3 23. Kg1 23... Qxg4 24. Qxg4 24... Nxg4 25. Rf3 25... Kf6 26. Raf1 26... Bc8 27.
Rf4 27... h5 28. R4f3 28... Kg5 29. b3 29... Nxf5 30. e4 30... dxe4 31.
Rf4 31... e3 32. d5 32... Bxc3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:58 3... 0:09:56 4. 0:09:57 4... 0:09:55 5. 0:09:56 5... 0:09:54 6. 0:09:55 6... 0:09:53 7. 0:09:53 7... 0:09:53 8. 0:09:51 8... 0:09:49 9. 0:09:49 9... 0:09:48 10. 0:09:47 10... 0:09:46 11. 0:09:33 11... 0:09:38 12. 0:08:45 12... 0:09:36 13. 0:08:44 13... 0:09:29 14. 0:08:38 14... 0:09:27 15. 0:08:36 15... 0:09:15 16. 0:08:33 16... 0:09:14 17. 0:06:50 17... 0:09:04 18. 0:06:47 18... 0:09:03 19. 0:06:21 19... 0:08:33 20. 0:06:18 20... 0:08:31 21. 0:06:09 21... 0:08:29 22. 0:06:06 22... 0:08:28 23. 0:06:05 23... 0:08:27 24. 0:06:04 24... 0:08:24 25. 0:05:44 25... 0:08:04 26. 0:05:37 26... 0:08:03 27. 0:05:26 27... 0:08:01 28. 0:05:20 28... 0:07:54 29. 0:04:55 29... 0:07:46 30. 0:04:45 30... 0:07:43 31. 0:04:41 31... 0:07:35 32. 0:04:32 32... 0:07:30
Rated Rapid game,https://lichess.org/2buavqjp,2024.08.01,-,KiwiNico,MrDootsie,1-0,2024.08.01,23:33:36,1290.0,1283.0,,,B00,Ware Defense,600+0,Normal,"1. e4 1... a5 2. d4 2... b5 3. Nf3 3... Ba6 4. Bd3 4... b4 5. Bxa6 5...
Rxa6 6. O-O 6... d5 7. e5 7... f6 8.
c3 8... fxe5 9.
Nxe5 9... Nd7 10. Nxd7 10... Qxd7 11. Qh5 11... g6 12. Qe2 12... Re6 13. Qg4 13... Nf6 14.
Qd1 14... h5 15. Bg5 15... Bh6 16. Bxh6 16...
Rxh6 17. Re1 17... h4 18. Rxe6 18... Qxe6 19.
h3 19... g5 20. Nd2 20... g4 21. Qa4 21... Kf7 22. hxg4 22... Qxg4 23. Qd1 23... Qg5 24. Nf3 24...
Qg4 25. Ne5 25... Ke6 26. Nxg4 26... Nxg4 27.
Qxg4",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:59 2. 0:09:54 0. 0:09:51 2... 0:09:42 1. 0:09:48 3. 0:09:40 1. 0:09:46 3... 0:09:38 1. 0:09:33 4. 0:09:33 1. 0:09:25 4... 0:09:32 1. 0:09:23 5. 0:09:30 1. 0:09:15 5... 0:09:24 1. 0:09:14 6. 0:09:22 1. 0:09:06 6... 0:09:17 1. 0:08:57 7. 0:08:49 0. 0:08:43 7... 0:08:42 2. 0:08:02 8. 0:08:34 1. 0:07:55 8... 0:08:30 2. 0:07:54 9. 0:07:18 2. 0:07:28 9... 0:07:15 2. 0:07:27 10. 0:07:14 1. 0:07:16 10... 0:07:06 1. 0:07:11 11. 0:06:49 0. 0:07:08 11... 0:06:39 1. 0:07:02 12. 0:06:28 1. 0:06:45 12... 0:06:25 0. 0:06:21 13. 0:06:21 0. 0:06:14 13... 0:06:17 0. 0:06:13 14. 0:06:15
