Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/HTV4iqPA,2024.08.01,-,dyzx2017,FatGragas,1-0,2024.08.01,13:31:10,2173,2118,,,B21,Sicilian Defense: McDonnell Attack,600+0,Normal,"1. e4 1... c5 2. f4 2... g6 3. Nf3 3... Bg7 4. c3 4... d5 5. exd5 5...
Qxd5 6. d3 6... Nf6 7. Be3 7... b6 8.
Nbd2 8... Bb7 9. Be2 9... O-O 10. O-O 10...
Nc6 11. d4 11... cxd4 12. cxd4 12... Ne4 13. Bc4 13... Qf5 14. Nh4 14...
Qf6 15. Nxe4 15... Qxh4 16. g3 16... Qh5 17. Qxh5 17... gxh5 18. Rad1 18...
Na5 19. Bd3 19... Rad8 20. Ng5 20... h6 21.
Nf3 21... Kh8 22. Ne5 22...
Rd6 23. b4 23... Nc6 24. Bc4 24... e6 25.
b5 25... Nxe5 26. dxe5 26... Rdd8 27. Be2 27...
Bd5 28. a4 28... Bb3 29. Rxd8 29... Rxd8 30.
Bxh5 30... Bxa4 31. Bxf7 31...
Bxb5 32. Ra1 32... Rd7 33. Bxe6 33... Re7 34.
Bf5 34... Rf7 35. Bg6 35... Rc7 36. Rd1 36...
Kg8 37. Rd8 37... Bf8 38. f5 38... Kg7 39.
Bxh6 39... Kxh6 40. Rxf8 40...
Rc1 41. Kf2 41... a5 42. Kf3 42... a4 43.
Kg4 43... a3 44. Ra8 44...
Rc3 45. Ra7 45... Rc4 46. Kf3 46... Rc3 47. Kg4 47... Be2 48. Kf4 48...
Rf3 49. Ke4 49... b5 50. h4",1. 0:10:00 0. 0:10:00 1... 0:09:56 0. 0:09:59 2. 0:09:56 0. 0:09:57 2... 0:09:54 0. 0:09:50 3. 0:09:52 0. 0:09:50 3... 0:09:48 0. 0:09:43 4. 0:09:47 0. 0:09:34 4... 0:09:44 0. 0:09:30 5. 0:09:42 0. 0:09:24 5... 0:09:38 0. 0:09:22 6. 0:09:35 0. 0:09:21 6... 0:09:32 0. 0:09:09 7. 0:09:28 0. 0:08:27 7... 0:09:12 0. 0:07:55 8. 0:09:08 0. 0:07:52 8... 0:08:58 0. 0:07:39 9. 0:08:54 0. 0:07:39 9... 0:08:50 0. 0:07:33 10. 0:08:47 0. 0:07:20 10... 0:08:39 1. 0:06:46 11. 0:08:23 3. 0:06:37 11... 0:08:19 1. 0:06:08 12. 0:08:09 3. 0:06:03 12... 0:08:07 1. 0:05:28 13. 0:07:58 0. 0:05:13 13... 0:07:56 0. 0:05:11 14. 0:07:50 0. 0:04:43 14... 0:07:43 0. 0:04:32 15. 0:07:39 1. 0:04:30 15... 0:07:39 0. 0:04:24 16. 0:07:26 1. 0:04:19 16... 0:07:16 0. 0:03:34 17. 0:07:12 0. 0:03:30 17... 0:07:07 0. 0:03:25 18. 0:06:49 0. 0:03:13 18... 0:06:44 0. 0:03:06 19. 0:06:41 0. 0:03:05 19... 0:06:34 0. 0:03:03 20. 0:06:26 0. 0:02:51 20... 0:06:25 0. 0:02:44 21. 0:06:13 0. 0:02:40 21... 0:06:07 0. 0:02:39 22. 0:06:05 0. 0:02:34 22... 0:05:49 1. 0:01:55 23. 0:05:39 1. 0:01:47 23... 0:05:28 1. 0:01:33 24. 0:05:22 0. 0:01:29 24... 0:05:12 1. 0:01:11 25. 0:05:11 1. 0:01:01 25... 0:05:08
Rated Rapid game,https://lichess.org/e8fuA0Xj,2024.08.01,-,AM7711,avi5784,0-1,2024.08.01,13:31:10,1402,1439,,,C20,King's Pawn Game: Wayward Queen Attack,600+0,Normal,"1. e4 1... e5 2. Qh5 2... Nc6 3. Bc4 3...
g6 4. Qf3 4... Nf6 5. c3 5... Bg7 6.
d3 6... O-O 7.
Bg5 7... d6 8. h3 8... Na5 9. Bd5 9... c6 10. Bb3 10...
Nxb3 11. axb3 11... Qc7 12. Bxf6 12... Be6 13.
Bxg7 13... Kxg7 14. Nd2 14... Qb6 15. Qe3 15...
Qb5 16. c4 16... Qb6 17. Qxb6 17... axb6 18.
Rxa8 18... Rxa8 19. Ne2 19... Ra1",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:55 2. 0:09:58 0. 0:09:51 2... 0:09:56 0. 0:09:50 3. 0:09:56 0. 0:09:47 3... 0:09:54 0. 0:09:47 4. 0:09:53 0. 0:09:40 4... 0:09:52 0. 0:09:38 5. 0:09:49 0. 0:09:37 5... 0:09:40 0. 0:09:34 6. 0:09:40 0. 0:09:26 6... 0:09:36 0. 0:09:15 7. 0:09:29 0. 0:09:15 7... 0:09:25 0. 0:09:12 8. 0:09:22 0. 0:09:06 8... 0:09:17 0. 0:08:56 9. 0:09:15 0. 0:08:55 9... 0:09:13 0. 0:08:54 10. 0:09:01 0. 0:08:53
Rated Rapid game,https://lichess.org/MU6cSXCG,2024.08.01,-,darkzdark,apcule,0-1,2024.08.01,13:31:10,1381,1366,,,B23,Sicilian Defense: Closed,600+0,Normal,"1. e4 1... c5 2. Nc3 2... d6 3. Nf3 3... Nf6 4. d4 4... cxd4 5.
Qxd4 5... a6 6. e5 6... Nc6 7. Qe3 7... Ng4 8. Qg5 8... h6 9. Qxg4 9... Bxg4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:56 4. 0:09:54 4... 0:09:54 5. 0:09:54 5... 0:09:48 6. 0:09:48 6... 0:09:45 7. 0:08:48 7... 0:09:26 8. 0:07:52 8... 0:09:17 9. 0:07:45 9... 0:09:14
Rated Rapid game,https://lichess.org/zS0kheyO,2024.08.01,-,Mehrwertsteuer,KONJOSLAVA,1/2-1/2,2024.08.01,13:31:10,1699,1635,,,C41,Philidor Defense: Exchange Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... exd4 4. Nxd4 4... Bd7 5.
Nc3 5... Nc6 6. a3 6... Nxd4 7. Qxd4 7... Qf6 8. Be3 8... Qxd4 9.
Bxd4 9... O-O-O 10. Bc4 10... c5 11. Be3 11...
Be6 12. Bd5 12... Nf6 13. f3 13... Bxd5 14. Nxd5 14... Nxd5 15. exd5 15... Re8 16. Kf2 16... g6 17. Rhe1 17... Bg7 18.
c3 18... Re5 19. Rad1 19... Rhe8 20. Bf4 20... Rxe1 21. Rxe1 21... Rxe1 22. Kxe1 22... Be5 23. Bxe5 23... dxe5 24. c4 24... Kd7 25. Kd2 25... f5 26. g4 26... Kd6 27.
Kd3 27... a6 28. g5 28... b5 29. b3 29... bxc4 30. bxc4 30... a5 31.
a4 31... Ke7 32. Ke3 32... Kd6 33. Kd3 33... Ke7 34. Ke3 34... Kd6 35.
Kd3",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:59 3. 0:09:58 3... 0:09:57 4. 0:09:56 4... 0:09:57 5. 0:09:34 5... 0:09:53 6. 0:09:18 6... 0:09:51 7. 0:09:17 7... 0:09:49 8. 0:09:08 8... 0:09:46 9. 0:09:07 9... 0:09:44 10. 0:09:00 10... 0:09:36 11. 0:08:51 11... 0:09:35 12. 0:08:19 12... 0:09:25 13. 0:08:16 13... 0:09:19 14. 0:08:12 14... 0:09:18 15. 0:08:11 15... 0:09:14 16. 0:08:07 16... 0:09:11 17. 0:07:51 17... 0:09:10 18. 0:07:50 18... 0:09:00 19. 0:07:18 19... 0:08:50 20. 0:07:17 20... 0:08:32 21. 0:07:14 21... 0:08:31 22. 0:07:13 22... 0:08:31 23. 0:07:07 23... 0:08:30 24. 0:07:07 24... 0:08:28 25. 0:07:06 25... 0:08:26 26. 0:06:54 26... 0:08:18 27. 0:06:41 27... 0:08:01 28. 0:06:40 28... 0:07:55 29. 0:06:35 29... 0:07:50 30. 0:06:33 30... 0:07:46 31. 0:06:05 31... 0:07:32 32. 0:05:54 32... 0:07:27 33. 0:05:51 33... 0:07:24 34. 0:05:50 34... 0:07:22 35. 0:05:49
Rated Rapid game,https://lichess.org/BqVNZLPQ,2024.08.01,-,Bahaa211276,girl5,0-1,2024.08.01,13:31:10,2058,2099,,,C00,French Defense: Knight Variation,600+0,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. e5 3... c5 4. Bb5 4... Bd7 5. Qe2 5... Qb6 6. Bxd7 6...
Nxd7 7. O-O 7... Ne7 8. Nc3 8... Nc6 9. Nxd5 9... exd5 10. e6 10...
Nf6 11. exf7 11... Kxf7 12. Ng5 12... Kg6 13.
h4 13... Re8 14. Qf3 14... Ne5 15. Qg3 15... Bd6 16. d4 16... Neg4 17.
Qh3 17... cxd4 18. f3 18... d3 19. Kh1 19... Nf2 20. Rxf2 20... Re1",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:10:00 3. 0:09:51 3... 0:09:58 4. 0:09:47 4... 0:09:56 5. 0:09:45 5... 0:09:51 6. 0:09:42 6... 0:09:51 7. 0:09:39 7... 0:09:43 8. 0:09:25 8... 0:09:32 9. 0:09:16 9... 0:09:29 10. 0:09:15 10... 0:09:05 11. 0:09:09 11... 0:09:05 12. 0:09:06 12... 0:08:57 13. 0:09:01 13... 0:08:50 14. 0:08:58 14... 0:08:01 15. 0:08:51 15... 0:07:53 16. 0:08:27 16... 0:07:48 17. 0:08:24 17... 0:07:42 18. 0:08:22 18... 0:07:39 19. 0:08:13 19... 0:07:22 20. 0:08:10 20... 0:07:20
Rated Rapid game,https://lichess.org/1gl2or5e,2024.08.01,-,ClaudioGumucio,Omar_ahmed_mostafa,1-0,2024.08.01,13:31:10,744,843,,,C20,King's Pawn Game: Wayward Queen Attack,600+0,Normal,"1. e4 1... e5 2. Qh5 2... Nc6 3. Bb5 3... Nf6 4. Qg5 4... Nxe4 5.
Qxd8 5... Nxd8 6. d3 6... c6 7. Ba4 7... b5 8. Bb3 8... Nc5 9. Nh3 9... a5 10. a4 10... bxa4",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:55 3. 0:09:55 3... 0:09:46 4. 0:09:44 4... 0:09:41 5. 0:09:35 5... 0:09:36 6. 0:09:23 6... 0:09:33 7. 0:09:14 7... 0:09:31 8. 0:09:11 8... 0:09:25 9. 0:08:47 9... 0:09:18 10. 0:08:35 10... 0:09:12
Rated Rapid game,https://lichess.org/A3bUkRpg,2024.08.01,-,chiaraarci,ramiro70,1/2-1/2,2024.08.01,13:31:10,1843,1824,,,B01,Scandinavian Defense: Modern Variation,600+0,Normal,"1. e4 1... d5 2. exd5 2... Nf6 3. Nc3 3... Nxd5 4. Nxd5 4... Qxd5 5.
Ne2 5... Bf5 6. Nc3 6... Qd7 7. Bc4 7... Nc6 8. O-O 8... e6 9. d3 9... O-O-O 10. Bf4 10... h6 11. a4 11... g5 12. Be3 12... Nd4 13.
Ne4 13... Bg7 14. c3 14... Bxe4 15. dxe4 15... Nc6 16. Qxd7 16... Rxd7 17. Rfd1 17... Rhd8 18. Rxd7 18... Rxd7 19. g3 19... Kb8 20. b4 20... Ne5 21. Be2 21... f5 22.
exf5 22... exf5 23. f4 23... Ng4 24. Bxg4 24... fxg4 25. fxg5 25... Bxc3 26. gxh6 26... Bxa1 27. Bg5 27... Bc3 28. h4 28...
gxh3 29. Kh2 29... Kc8 30. Kxh3 30... Rh7 31. g4 31... Kd7 32. Kh4 32... Ke6 33. Kh5 33... Kf7 34. Bf4 34... Bxb4 35.
g5 35... Ke6 36. g6 36... Rd7 37. g7 37... Kf7 38. Bg5 38... Bc3 39.
Kg4 39... Kg8 40. Kh5 40... Bxg7 41. hxg7 41... Kxg7 42. Bh6 42... Kh7 43.
a5 43... Rd5 44. Bg5 44... Rxa5 45. Kg4 45... c6 46. Bd8 46... Rb5 47.
Kf4 47... Rd5 48. Bc7 48... a6 49. Ke4 49... Kg6 50. Bb6 50... Kf7 51.
Ba7 51... Ke6 52. Bb6 52... Kd7 53. Ke3 53... Kd6 54. Ke4 54... Ke6 55.
Ke3 55... Rb5 56. Bc7 56... Kd5 57. Kd3 57... a5 58. Kc3 58... Kc5 59.
Bd8 59... Kd5 60. Be7 60... b6 61. Bf6 61... a4 62. Kc2 62... a3 63.
Kc1 63... a2 64. Kc2 64... c5 65. Ba1 65... c4 66. Kc3 66... Rb3 67.
Kc2 67... b5 68. Bb2 68... Kc5 69. Kc1 69... Kb4 70. Kc2 70... c3 71.
Ba1 71... Kc4 72. Kc1 72... Rb1 73. Kc2 73... Rxa1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:58 3... 0:09:57 4. 0:09:57 4... 0:09:56 5. 0:09:57 5... 0:09:52 6. 0:09:56 6... 0:09:48 7. 0:09:53 7... 0:09:45 8. 0:09:51 8... 0:09:42 9. 0:09:50 9... 0:09:39 10. 0:09:47 10... 0:09:18 11. 0:09:31 11... 0:09:16 12. 0:09:28 12... 0:09:07 13. 0:09:11 13... 0:09:01 14. 0:09:08 14... 0:08:52 15. 0:09:05 15... 0:08:47 16. 0:08:54 16... 0:08:44 17. 0:08:51 17... 0:08:42 18. 0:08:48 18... 0:08:40 19. 0:08:47 19... 0:08:34 20. 0:08:45 20... 0:08:31 21. 0:08:38 21... 0:08:22 22. 0:08:37 22... 0:08:20 23. 0:08:35 23... 0:08:09 24. 0:08:23 24... 0:08:07 25. 0:08:22 25... 0:08:04 26. 0:08:21 26... 0:08:02 27. 0:08:14 27... 0:07:55 28. 0:08:11 28... 0:07:52 29. 0:08:10 29... 0:07:44 30. 0:08:08 30... 0:07:38 31. 0:08:07 31... 0:07:34 32. 0:08:06 32... 0:07:32 33. 0:08:05 33... 0:07:31 34. 0:08:03 34... 0:07:17 35. 0:08:01 35... 0:07:06 36. 0:07:59 36... 0:07:04 37. 0:07:55 37... 0:06:50 38. 0:07:45 38... 0:06:40 39. 0:07:36 39... 0:06:36 40. 0:07:27 40... 0:06:10 41. 0:07:23 41... 0:06:09 42. 0:07:21 42... 0:06:07 43. 0:07:17 43... 0:06:04 44. 0:07:17 44... 0:06:02 45. 0:07:17 45... 0:06:00 46. 0:07:16 46... 0:05:58 47. 0:07:14 47... 0:05:56 48. 0:07:12 48... 0:05:53 49. 0:07:11 49... 0:05:52 50. 0:07:07 50... 0:05:49 51. 0:07:02 51... 0:05:48 52. 0:07:00 52... 0:05:47 53. 0:06:58 53... 0:05:44 54. 0:06:57 54... 0:05:41 55. 0:06:54 55... 0:05:36 56. 0:06:52 56... 0:05:34 57. 0:06:51 57... 0:05:31 58. 0:06:49 58... 0:05:27 59. 0:06:46 59... 0:05:20 60. 0:06:41 60... 0:05:18 61. 0:06:38 61... 0:05:15 62. 0:06:35 62... 0:05:12 63. 0:06:33 63... 0:05:10 64. 0:06:32 64... 0:05:04 65. 0:06:28 65... 0:05:02 66. 0:06:22 66... 0:05:00 67. 0:06:20 67... 0:04:56 68. 0:06:18 68... 0:04:53 69. 0:06:14 69... 0:04:50 70. 0:06:11 70... 0:04:46 71. 0:06:04 71... 0:04:44 72. 0:05:59 72... 0:04:42 73. 0:05:59 73... 0:04:41
Rated Rapid game,https://lichess.org/QpwJBXGI,2024.08.01,-,justafkncasual,InesStra,0-1,2024.08.01,13:31:10,1047,1026,,,A05,Zukertort Opening: Lemberger Gambit,600+0,Normal,"1. e4 1... Nf6 2. Nf3 2... Nxe4 3. d3 3... Nc5 4. d4 4... Ne4 5. Bd3 5... f5 6. Ne5 6... d5 7. f3 7... Ng5 8. Bxg5 8... h6 9. Bf4 9...
Nd7 10. Nc3 10... c6 11. g4 11... fxg4 12. fxg4 12... Nf6 13. g5 13...
hxg5 14. Bxg5 14... Nh5 15. Qf3 15... Be6 16.
O-O 16... Qd6 17. Bg6 17... Kd8 18. Bxh5 18... Kc7 19. Bf7 19... Bxf7 20.
Qxf7 20... Qb4 21. Bxe7 21... Bxe7 22. Qxg7 22... Rhe8 23. Rf7 23... Kb6 24. Rxe7 24... Rxe7 25. Qxe7 25... Qxe7 26. Na4 26... Ka5 27. b3 27...
Qg5 28. Kh1 28... Rf8 29. a3 29... Rf2 30. Rg1 30... Qd2 31. Nd3 31... Rf3 32. Nab2 32... Qxc2 33. b4 33... Kb5 34.
a4 34... Kb6 35. a5 35... Kc7 36. Ne1 36... Qxb2 37. Nxf3 37... Qxb4 38. Rg7 38... Kd6 39. Ne5 39... Qb1 40. Kg2 40... Qb2 41. Kh3 41... Qxd4 42. Nf3 42... Qxg7",1. 0:10:00 1... 0:10:00 2. 0:09:50 2... 0:09:58 3. 0:09:49 3... 0:09:57 4. 0:09:46 4... 0:09:54 5. 0:09:42 5... 0:09:53 6. 0:09:24 6... 0:09:46 7. 0:09:15 7... 0:09:39 8. 0:09:08 8... 0:09:34 9. 0:09:01 9... 0:09:26 10. 0:08:52 10... 0:09:22 11. 0:08:37 11... 0:09:18 12. 0:08:33 12... 0:09:13 13. 0:08:24 13... 0:09:11 14. 0:08:23 14... 0:09:01 15. 0:07:57 15... 0:08:53 16. 0:07:38 16... 0:08:47 17. 0:07:21 17... 0:08:41 18. 0:07:10 18... 0:08:35 19. 0:06:06 19... 0:07:53 20. 0:06:03 20... 0:07:44 21. 0:05:48 21... 0:07:39 22. 0:05:33 22... 0:07:32 23. 0:05:09 23... 0:07:27 24. 0:05:06 24... 0:07:24 25. 0:05:03 25... 0:07:22 26. 0:04:58 26... 0:07:19 27. 0:04:46 27... 0:07:15 28. 0:04:45 28... 0:07:10 29. 0:04:26 29... 0:07:05 30. 0:04:13 30... 0:07:00 31. 0:03:57 31... 0:06:50 32. 0:03:49 32... 0:06:46 33. 0:03:37 33... 0:06:43 34. 0:03:31 34... 0:06:40 35. 0:03:22 35... 0:06:34 36. 0:03:16 36... 0:06:31 37. 0:03:14 37... 0:06:28 38. 0:03:11 38... 0:06:26 39. 0:03:07 39... 0:06:23 40. 0:03:06 40... 0:06:21 41. 0:03:04 41... 0:06:20 42. 0:02:56 42... 0:06:18
Rated Rapid game,https://lichess.org/m9a5BZ4G,2024.08.01,-,Uyuturlar01,error815,1-0,2024.08.01,13:31:10,2052,1930,,,B23,Sicilian Defense: Closed,600+0,Normal,"1. e4 1... c5 2. Nc3 2... d6 3. g3 3... Nf6 4.
Bg2 4... e5 5.
d3 5... Be7 6.
Nge2 6... Nc6 7.
O-O 7... O-O 8.
f4 8... exf4 9.
Nxf4 9... Bg4 10. Qe1 10... Ne5 11. h3 11...
Bd7 12. g4 12... Ng6 13. g5 13... Ne8 14.
Ncd5 14... Nxf4 15. Bxf4 15... Bxg5 16. Qg3 16... Bh4 17.
Qf3 17... Nf6 18. Bxd6 18...
Nxd5 19. Bxf8 19... Qxf8 20. exd5 20... Re8 21.
Qf4 21... Bf6 22. Rae1 22... Bd4 23. Kh1 23...
Rxe1 24. Rxe1",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:58 2. 0:09:56 0. 0:09:57 2... 0:09:55 0. 0:09:53 3. 0:09:47 0. 0:09:51 3... 0:09:46 0. 0:09:47 4. 0:09:43 0. 0:09:46 4... 0:09:40 0. 0:09:30 5. 0:09:35 0. 0:09:25 5... 0:09:26 0. 0:09:05 6. 0:09:13 0. 0:08:52 6... 0:08:59 0. 0:08:15 7. 0:08:48 0. 0:08:04 7... 0:08:39 0. 0:07:48 8. 0:08:33 0. 0:07:40 8... 0:08:25 0. 0:07:18 9. 0:08:19 0. 0:06:59 9... 0:08:14 0. 0:06:39 10. 0:08:11 0. 0:06:37 10... 0:08:09 0. 0:06:26 11. 0:07:54 0. 0:06:21 11... 0:07:46 0. 0:06:14 12. 0:07:41 0. 0:06:08 12... 0:07:39
Rated Rapid game,https://lichess.org/Xo0mNJzj,2024.08.01,-,BlackYakuza24,Ahmad_jawad,0-1,2024.08.01,13:31:10,1447,1444,,,C40,King's Pawn Game: Busch-Gass Gambit,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Bc5 3. Bc4 3... d6 4. O-O 4... Bg4 5. d4 5... exd4 6. Bxf7 6... Kf8 7. Bd5 7... c6 8. Bxg8 8... Rxg8 9.
h3 9... Bh5 10. g4 10... Bg6 11. Ng5 11... Qe7 12. Qf3 12... Ke8 13.
e5 13... dxe5 14. Re1 14... Rf8 15. Qg3 15... Nd7 16. Bf4 16... Kd8 17.
Bxe5 17... Nxe5 18. Rxe5 18... Qf6 19. Ne6 19... Kd7 20. Nxf8 20... Rxf8 21. Rxc5 21... b6 22.
Rc4 22... b5 23. g5 23... Qe6 24. Rxd4 24... Kc8 25. Nc3 25... c5 26.
Rf4 26... Bf5 27. Rd1 27... g6 28. Qd3 28... Bxd3 29. Rxd3 29... Qe1 30. Kg2 30... Rxf4 31. Nd5 31... Qxf2 32. Kh1 32... Qf1 33. Kh2 33... Rf2 34. Kg3 34... Qg2 35.
Kh4 35... c4 36. Rg3 36... Qxd5 37. b3 37... cxb3 38. Rd3 38... Rf4 39.
Kg3 39... Qxg5 40. Kh2 40... bxc2 41. Rg3 41... Qe5 42. Rg1 42... Qe2 43. Kh1 43... Qf3 44.
Kh2 44... Rh4 45. Rg3 45... Qxg3 46. Kxg3 46... Rc4",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:59 3. 0:09:59 3... 0:09:57 4. 0:09:57 4... 0:09:55 5. 0:09:55 5... 0:09:53 6. 0:09:53 6... 0:09:49 7. 0:09:43 7... 0:09:45 8. 0:09:39 8... 0:09:43 9. 0:09:37 9... 0:09:40 10. 0:09:29 10... 0:09:38 11. 0:09:24 11... 0:09:29 12. 0:09:23 12... 0:09:26 13. 0:08:55 13... 0:09:21 14. 0:08:54 14... 0:09:14 15. 0:08:42 15... 0:09:06 16. 0:08:22 16... 0:08:56 17. 0:07:42 17... 0:08:49 18. 0:07:41 18... 0:08:41 19. 0:07:33 19... 0:08:03 20. 0:06:59 20... 0:08:03 21. 0:06:38 21... 0:06:53 22. 0:06:26 22... 0:06:48 23. 0:06:04 23... 0:06:36 24. 0:06:02 24... 0:06:31 25. 0:05:58 25... 0:05:40 26. 0:05:45 26... 0:05:24 27. 0:05:19 27... 0:05:18 28. 0:05:10 28... 0:04:55 29. 0:05:08 29... 0:04:53 30. 0:05:06 30... 0:04:50 31. 0:04:58 31... 0:04:47 32. 0:04:55 32... 0:04:43 33. 0:04:51 33... 0:04:42 34. 0:04:51 34... 0:04:02 35. 0:04:46 35... 0:03:57 36. 0:04:43 36... 0:03:54 37. 0:04:34 37... 0:03:19 38. 0:04:30 38... 0:03:17 39. 0:04:28 39... 0:03:13 40. 0:04:25 40... 0:03:11 41. 0:04:22 41... 0:03:07 42. 0:04:18 42... 0:03:04 43. 0:04:17 43... 0:03:02 44. 0:04:16 44... 0:02:59 45. 0:04:10 45... 0:02:53 46. 0:04:09 46... 0:02:51
