Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/yxyNCihO,2024.08.01,-,novo15,dero1020,1-0,2024.08.01,01:51:53,1773,1660,,,B00,Pirc Defense,600+0,Normal,"1. e4 1... d6 2. Nc3 2... Nf6 3. d3 3... g6 4. f4 4... Bg7 5. Nf3 5... O-O 6. g3 6... Nbd7 7. Bg2 7... b6 8. O-O 8... Bb7 9. h3 9... c5 10. Ne2 10... b5 11.
g4 11... c4 12. Ng3 12... cxd3 13. cxd3 13... Nc5 14. Rb1 14... Qb6 15.
Be3 15... Qa5 16. b4 16... Ncxe4 17. bxa5 17... Nc3 18. Qc2 18... Nxb1 19.
Rxb1 19... Rac8 20. Qf2 20... Nd5 21. Bxa7 21... Nxf4 22. Rxb5 22... Nxd3 23. Qe2 23... Nf4 24.
Qxe7 24... Bxf3 25. Bxf3 25... Rc1 26. Kh2 26... Rc2 27. Ne2 27... Nxe2 28. Bxe2 28... Be5 29. Kg2 29... Rxe2 30. Kf3 30... Rh2 31. Rb8 31... Rxh3 32. Ke4 32... Rxb8 33. Bxb8 33... h5 34.
Qd8 34... Kg7 35. Bxd6 35... Bxd6 36. Qxd6 36... hxg4 37. Kf4 37... Rh4 38. a6 38... f5 39.
Qe7 39... Kh6 40. Qxh4 40... Kg7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:10:00 3. 0:09:58 3... 0:10:00 4. 0:09:57 4... 0:09:59 5. 0:09:56 5... 0:09:58 6. 0:09:55 6... 0:09:55 7. 0:09:54 7... 0:09:53 8. 0:09:52 8... 0:09:36 9. 0:08:19 9... 0:09:22 10. 0:07:27 10... 0:09:18 11. 0:07:26 11... 0:09:09 12. 0:07:03 12... 0:09:03 13. 0:07:00 13... 0:09:00 14. 0:06:51 14... 0:08:58 15. 0:06:49 15... 0:08:50 16. 0:06:46 16... 0:08:36 17. 0:06:39 17... 0:08:34 18. 0:06:27 18... 0:08:27 19. 0:06:25 19... 0:08:25 20. 0:06:19 20... 0:08:16 21. 0:06:10 21... 0:08:09 22. 0:05:52 22... 0:07:58 23. 0:05:29 23... 0:07:45 24. 0:05:23 24... 0:07:43 25. 0:05:15 25... 0:07:41 26. 0:04:54 26... 0:07:34 27. 0:04:45 27... 0:07:21 28. 0:04:41 28... 0:07:20 29. 0:04:21 29... 0:07:19 30. 0:04:13 30... 0:07:01 31. 0:03:55 31... 0:06:54 32. 0:03:51 32... 0:06:40 33. 0:03:49 33... 0:06:34 34. 0:03:41 34... 0:06:31 35. 0:03:38 35... 0:06:17 36. 0:03:36 36... 0:06:16 37. 0:03:31 37... 0:06:03 38. 0:03:17 38... 0:05:54 39. 0:03:12 39... 0:05:47 40. 0:03:11 40... 0:05:42
Rated Rapid game,https://lichess.org/7iBZ7kzv,2024.08.01,-,Joseph7t,AidanHoover,0-1,2024.08.01,01:51:53,1132,1125,,,C20,Portuguese Opening,600+0,Normal,"1. e4 1... e5 2. Bb5 2... c6 3. Ba4 3... b5 4. Bb3 4... Nf6 5. d4 5... Nxe4 6. dxe5 6... d6 7. exd6 7... Bxd6 8.
Nf3 8... O-O 9. Nc3 9... Re8 10. O-O 10... Bg4 11. Bg5 11... Nxg5 12.
Re1 12... Bxf3 13. gxf3 13... Be5 14. Ne4 14... Nxe4 15. fxe4 15... Qg5 16. Kh1 16... Qh4 17.
Qf3 17... Qxh2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:55 3. 0:09:58 3... 0:09:54 4. 0:09:57 4... 0:09:50 5. 0:09:53 5... 0:09:23 6. 0:09:44 6... 0:09:12 7. 0:09:37 7... 0:09:05 8. 0:09:29 8... 0:08:46 9. 0:09:03 9... 0:08:40 10. 0:08:54 10... 0:08:24 11. 0:08:51 11... 0:08:03 12. 0:08:41 12... 0:07:57 13. 0:08:39 13... 0:07:28 14. 0:08:24 14... 0:06:35 15. 0:08:22 15... 0:06:11 16. 0:08:16 16... 0:06:05 17. 0:08:05 17... 0:06:03
Rated Rapid game,https://lichess.org/jLdMgx7k,2024.08.01,-,jason123me,sentinel1885,0-1,2024.08.01,01:51:53,1524,1561,,,A00,Grob Opening,600+0,Normal,"1. g4 1... Nc6 2. g5 2... e5 3. h4 3... d5 4. c3 4... Bc5 5. d3 5... a6 6. f4 6... e4 7. d4 7... Ba7 8. b4 8... Bg4 9. a4 9... Qd6 10. Bh3 10... Bxh3 11.
Rxh3 11... Nge7 12. e3 12... Nf5 13. Ba3 13... Qe6 14. Nd2 14... O-O-O 15. Nb3 15... h6 16. Nc5 16... Bxc5 17. bxc5 17... hxg5 18. hxg5 18... Rxh3 19. Nxh3 19... Nxe3 20. Qc1 20... Qxh3 21. Ra2 21... Qf1 22. Kd2 22... Qd3 23. Ke1 23... Rh8 24. Qd2 24... Rh1 25.
Kf2 25... Ng4 26. Kg2 26... Qf1 27. Kg3 27... Qh3",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:57 3. 0:09:54 3... 0:09:49 4. 0:09:49 4... 0:09:46 5. 0:09:45 5... 0:09:45 6. 0:09:43 6... 0:09:41 7. 0:09:41 7... 0:09:39 8. 0:09:35 8... 0:09:36 9. 0:09:25 9... 0:09:32 10. 0:09:15 10... 0:09:30 11. 0:09:12 11... 0:09:29 12. 0:09:08 12... 0:09:26 13. 0:08:51 13... 0:09:16 14. 0:08:32 14... 0:09:10 15. 0:08:27 15... 0:09:03 16. 0:08:23 16... 0:09:00 17. 0:08:21 17... 0:08:57 18. 0:08:18 18... 0:08:53 19. 0:08:16 19... 0:08:50 20. 0:08:01 20... 0:08:48 21. 0:07:45 21... 0:08:43 22. 0:07:40 22... 0:08:35 23. 0:07:34 23... 0:08:29 24. 0:07:20 24... 0:08:27 25. 0:07:18 25... 0:08:10 26. 0:07:14 26... 0:08:04 27. 0:07:11 27... 0:07:52
Rated Rapid game,https://lichess.org/cwjy0HWH,2024.08.01,-,Crazyangelo,raulse4,0-1,2024.08.01,01:51:53,1843,1782,,,A00,Polish Opening,600+0,Time forfeit,"1. b4 1... e5 2. Bb2 2... Bxb4 3. Bxe5 3... f6 4. Bb2 4... Qe7 5. e3 5... h5 6. a3 6... Bc5 7. Nf3 7... d5 8. c4 8... c6 9. cxd5 9...
cxd5 10. Be2 10... Nc6 11. O-O 11... Bd6 12. Nh4 12... Qf7 13. Bd3 13... Rh6 14. Nf5 14... Bxf5 15. Bxf5 15... Nge7 16. Bc2 16... h4 17. h3 17... Ng6 18. Bb3 18... O-O-O 19. Nc3 19... Nge7 20. e4 20... Qg6 21.
exd5 21... Ne5 22. Nb5 22... Bb8 23. Rc1 23... Kd7 24. Ba4 24... a6 25.
Bxe5 25... Bxe5 26. Nd4 26... b5 27. Nf3 27...
Nxd5 28. Bb3 28... Ne7 29. Nxe5 29... fxe5 30. Qe2 30... Qd6 31. Qe3 31... Ke8 32. Qf3 32... Rf6",1. 0:10:00 1... 0:10:00 2. 0:09:52 2... 0:09:53 3. 0:09:51 3... 0:09:52 4. 0:09:49 4... 0:09:49 5. 0:09:47 5... 0:09:47 6. 0:09:41 6... 0:09:43 7. 0:09:33 7... 0:09:34 8. 0:09:28 8... 0:09:23 9. 0:09:25 9... 0:09:21 10. 0:09:02 10... 0:09:12 11. 0:08:41 11... 0:09:10 12. 0:05:50 12... 0:08:58 13. 0:05:12 13... 0:08:46 14. 0:04:31 14... 0:08:31 15. 0:04:31 15... 0:08:25 16. 0:04:20 16... 0:08:15 17. 0:04:15 17... 0:08:03 18. 0:03:43 18... 0:07:47 19. 0:03:23 19... 0:07:21 20. 0:02:43 20... 0:06:44 21. 0:01:47 21... 0:06:31 22. 0:00:59 22... 0:05:53 23. 0:00:57 23... 0:05:52 24. 0:00:50 24... 0:05:39 25. 0:00:32 25... 0:05:32 26. 0:00:18 26... 0:05:30 27. 0:00:10 27... 0:05:13 28. 0:00:06 28... 0:05:07 29. 0:00:05 29... 0:05:04 30. 0:00:03 30... 0:04:56 31. 0:00:01 31... 0:04:49 32. 0:00:01 32... 0:04:40
Rated Rapid game,https://lichess.org/BrJwMQ1V,2024.08.01,-,dcep93,Morti29,1-0,2024.08.01,01:51:53,1885,1926,,,B01,Scandinavian Defense: Valencian Variation,600+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd8 4. Nf3 4... Nf6 5. Bc4 5... Bg4 6. Bxf7 6... Kxf7 7. Ne5 7... Kg8 8.
Nxg4 8... h5 9.
Nxf6 9... exf6 10. d3 10...
Bb4 11. Bd2 11... Nc6 12. a3 12... Ba5 13. Qf3 13... Ne5 14. Qd5 14... Kh7 15. Qxa5 15...
b6 16. Qd5 16...
c5 17. O-O-O 17... Qe7 18. Rhe1 18... Rhd8 19.
Qe4 19... g6 20. f4 20... Rd4 21. Qe2 21... Nxd3 22. cxd3 22...
Qd7 23. Qe7 23... Kg8 24. Qxd7 24... Rxd7 25.
f5 25... g5 26.
Re6 26... Kg7 27. Ne4 27... Rf8 28. Bc3 28...
c4 29. Nxf6 29... Rxd3 30. Nxh5 30... Kh7 31.
Re7 31... Kh6 32. Rxd3 32... cxd3 33. Ng7 33...
Rd8 34. f6 34... d2 35. Bxd2 35... Kg6 36.
Bc3 36... b5 37. f7 37... Rf8 38. Ne6 38...
Rxf7 39. Rxf7 39... Kxf7 40. Nxg5 40... Kg6 41.
Ne4 41... Kf5 42. Nd6 42...
Ke6 43. Nxb5 43... a6 44. Nc7 44... Kd7 45.
Nxa6 45... Kc6 46. Kd2 46... Kb5 47. Nb4 47... Kc4 48. g4 48... Kc5 49. g5 49... Kd6 50. g6 50... Ke7 51. g7 51... Kf7 52. h3 52... Kg8 53. h4 53... Kh7 54. h5 54... Kg8 55. h6 55... Kh7 56. a4 56... Kg8 57. a5 57... Kh7 58. a6 58... Kg8 59. a7 59... Kh7 60. a8=R 60... Kxh6 61. g8=N 61... Kh7 62. Ne7 62... Kh6 63. Ke3 63... Kg5 64. Ke4 64... Kg4 65. Ned5 65... Kg5 66. Nd3 66... Kg4 67. b4 67... Kg3 68. b5 68... Kg4 69. b6 69... Kg5 70. b7 70... Kg4 71. b8=R 71... Kg3 72. Rb7 72... Kg2 73. Rf8 73... Kg3 74. Rg7 74... Kh4 75. Kf5 75... Kh5 76. Rh8",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:59 2. 0:09:57 0. 0:09:55 2... 0:09:52 0. 0:09:53 3. 0:09:29 0. 0:09:48 3... 0:09:04 0. 0:09:41 4. 0:09:01 0. 0:09:35 4... 0:09:00 0. 0:09:24 5. 0:08:57 0. 0:09:21 5... 0:08:45 2. 0:09:14 6. 0:08:37 2. 0:09:07 6... 0:08:32 1. 0:08:55 7. 0:07:43 1. 0:08:45 7... 0:07:37 1. 0:08:37 8. 0:07:32 2. 0:08:30 8... 0:07:29 2. 0:08:23 9. 0:06:11 1. 0:08:13 9... 0:05:59 1. 0:08:01 10. 0:05:53 1. 0:07:50 10... 0:05:46 1. 0:07:43 11. 0:05:05 1. 0:07:23 11... 0:05:00 1. 0:07:21 12. 0:04:48 1. 0:07:08 12... 0:04:36 1. 0:07:06 13. 0:04:13 0. 0:07:00 13... 0:04:03 2. 0:06:58 14. 0:03:40 1. 0:06:53 14... 0:03:34 5. 0:06:30 15. 0:03:09 5. 0:06:10 15... 0:02:44 5. 0:06:04 16. 0:02:33 5. 0:06:01 16... 0:02:21 5. 0:05:59 17. 0:02:13 5. 0:05:49 17... 0:01:54 5. 0:05:45 18. 0:01:52 5. 0:05:41 18... 0:01:42 5. 0:05:32 19. 0:01:40 5. 0:05:23 19... 0:01:26 6. 0:05:20 20. 0:01:24 6. 0:05:18 20... 0:01:24 7. 0:05:15 21. 0:01:22 5. 0:05:14 21... 0:01:19 5. 0:05:12 22. 0:01:19 5. 0:05:11 22... 0:01:18 6. 0:05:08 23. 0:01:18 6. 0:05:07 23... 0:01:17 6. 0:05:06 24. 0:01:16 6. 0:05:05 24... 0:01:14 6. 0:05:03 25. 0:01:13 5. 0:05:03 25... 0:01:12 6. 0:05:03 26. 0:01:11 6. 0:05:02 26... 0:01:10 6. 0:05:01 27. 0:01:10 6. 0:05:00 27... 0:01:09 6. 0:04:59 28. 0:01:08 6. 0:04:58 28... 0:01:06 7. 0:04:57 29. 0:01:05 7. 0:04:56 29... 0:01:04 30. 0:04:55 7. 0:01:03 30... 0:04:55 7. 0:01:01 31. 0:04:49 7. 0:00:58 31... 0:04:48 7. 0:00:58 32. 0:04:45 7. 0:00:55 32... 0:04:45 7. 0:00:54 33. 0:04:44 7. 0:00:53 33... 0:04:44 7. 0:00:51 34. 0:04:44 7. 0:00:50 34... 0:04:44 7. 0:00:49 35. 0:04:43 7. 0:00:49 35... 0:04:42 7. 0:00:49 36. 0:04:41 7. 0:00:47 36... 0:04:41 8. 0:00:46 37. 0:04:39 7. 0:00:46 37... 0:04:37 7. 0:00:45 38. 0:04:32 6. 0:00:43 38... 0:04:27 6. 0:00:39
Rated Rapid game,https://lichess.org/T7FblRlI,2024.08.01,-,naderalimohammadi,vassilissa11,1-0,2024.08.01,01:51:53,1964,1960,,,C50,Italian Game: Anti-Fried Liver Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. d4 4... exd4 5.
Nxd4 5... Qe7 6. Nc3 6... Nxd4 7. Qxd4 7... Qd6 8. Qe3 8... c6 9. O-O 9... Qc7 10. e5 10...
b6 11. Rd1 11... Bc5 12. Qg3 12... g5 13. Qf3 13... Ne7 14. Qxf7 14... Kd8 15. Qf6 15... Re8 16. Ne4 16... d5 17.
exd6",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:57 3. 0:09:56 3... 0:09:50 4. 0:09:56 4... 0:09:46 5. 0:09:55 5... 0:09:27 6. 0:09:51 6... 0:09:15 7. 0:09:45 7... 0:09:08 8. 0:09:31 8... 0:08:49 9. 0:09:29 9... 0:08:46 10. 0:09:27 10... 0:08:07 11. 0:09:22 11... 0:08:01 12. 0:09:11 12... 0:07:29 13. 0:09:08 13... 0:07:10 14. 0:09:06 14... 0:07:05 15. 0:08:56 15... 0:06:27 16. 0:08:53 16... 0:06:22 17. 0:08:50
Rated Rapid game,https://lichess.org/sL1KktAh,2024.08.01,-,losmontoya,skullcrush,1-0,2024.08.01,01:51:53,1226,1315,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 1... d5 2. Bf4 2... Bf5 3. Nf3 3... c5 4. c3 4... c4 5. e3 5... a5 6. a4 6... e6 7. h3 7... Bd6 8. Bh2 8... Ne7 9. Ne5 9...
O-O 10. Nd2 10... Nbc6 11. Ndf3 11... Qb8 12. Be2 12... Nxe5 13. Nxe5 13... b5 14. Qd2 14... b4 15. Nd7 15... Qc8 16.
Nxf8 16... Bxh2 17. Rxh2 17... Qxf8 18. g4 18... Bg6 19. h4 19... h6 20. h5 20... Bh7 21.
f4 21... b3 22. g5 22... hxg5 23. fxg5 23... g6 24. Bf3 24... gxh5 25.
Rxh5 25... Qg7 26. e4 26... Bxe4 27. Bxe4 27... dxe4 28. O-O-O 28... Nd5 29. Rdh1 29... Nf4 30. Qxf4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:57 4. 0:09:55 4... 0:09:55 5. 0:09:54 5... 0:09:51 6. 0:09:51 6... 0:09:44 7. 0:09:49 7... 0:09:42 8. 0:09:48 8... 0:09:31 9. 0:09:45 9... 0:09:26 10. 0:09:44 10... 0:09:18 11. 0:09:42 11... 0:09:06 12. 0:09:34 12... 0:08:39 13. 0:09:31 13... 0:08:33 14. 0:09:20 14... 0:08:22 15. 0:09:19 15... 0:08:11 16. 0:09:17 16... 0:08:09 17. 0:09:10 17... 0:08:08 18. 0:08:37 18... 0:08:03 19. 0:08:33 19... 0:08:01 20. 0:08:32 20... 0:07:59 21. 0:08:26 21... 0:07:56 22. 0:08:19 22... 0:07:49 23. 0:08:17 23... 0:07:35 24. 0:07:47 24... 0:07:07 25. 0:07:41 25... 0:07:03 26. 0:07:35 26... 0:06:48 27. 0:07:31 27... 0:06:45 28. 0:07:30 28... 0:06:17 29. 0:07:19 29... 0:05:51 30. 0:07:15
Rated Rapid game,https://lichess.org/08Fdy0ji,2024.08.01,-,DaneilRivera,HctrSprstar,0-1,2024.08.01,01:51:53,1523,1434,,,D00,Queen's Pawn Game,600+0,Normal,"1. d4 1... d5 2. e3 2... Bf5 3. Nf3 3... Nc6 4. Nh4 4... e6 5. Nxf5 5... exf5 6. c3 6...
Nf6 7. Bd3 7... Qd7 8.
Nd2 8... g6 9. O-O 9... O-O-O 10. Qe2 10... Bd6 11. e4 11... fxe4 12.
Bb5 12... Rde8 13. h3 13... h5 14. f3 14... exf3 15. Nxf3 15... Rxe2 16. Bxe2 16... Ng4 17. hxg4 17... hxg4 18. Ne5 18... Nxe5 19. dxe5 19... Bc5 20. Rf2 20... Bxf2 21. Kxf2 21... Qf5 22. Kg3 22... Qxe5 23. Bf4 23... Qxe2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:49 3. 0:09:52 3... 0:08:55 4. 0:09:38 4... 0:08:53 5. 0:09:37 5... 0:08:53 6. 0:09:28 6... 0:08:51 7. 0:09:23 7... 0:08:47 8. 0:09:21 8... 0:08:45 9. 0:09:20 9... 0:08:43 10. 0:09:17 10... 0:08:42 11. 0:09:13 11... 0:08:37 12. 0:09:07 12... 0:08:23 13. 0:08:55 13... 0:08:21 14. 0:08:44 14... 0:08:18 15. 0:08:40 15... 0:08:15 16. 0:08:35 16... 0:08:11 17. 0:08:32 17... 0:08:09 18. 0:08:20 18... 0:08:05 19. 0:08:18 19... 0:08:05 20. 0:08:07 20... 0:07:50 21. 0:08:07 21... 0:07:49 22. 0:08:04 22... 0:07:45 23. 0:08:00 23... 0:07:42
Rated Rapid game,https://lichess.org/WwmkxaHu,2024.08.01,-,IidNurahman,PieroElGrandioso,0-1,2024.08.01,01:51:53,2192,2188,,,D05,Queen's Pawn Game: Colle System,600+0,Normal,"1. d4 1... d5 2. Nf3 2... e6 3. e3 3... Nf6 4. a3 4... b6 5. c4 5... Bb7 6. Nbd2 6... Nbd7 7. b4 7... c5 8. Bb2 8... cxb4 9. axb4 9...
Bxb4 10. Bd3 10... O-O 11. O-O 11... a5 12. Ba3 12... Bxa3 13. Rxa3 13... dxc4 14. Nxc4 14... Ba6 15. Qb1 15... Qc7 16.
Rc1 16... Rfc8 17. Rac3 17... Bxc4 18. Bxc4 18... Qb7 19. Bd3 19... Rxc3 20. Rxc3 20... a4 21.
Ne5 21... a3 22. Qa2 22... Nxe5 23. dxe5 23... Nd5 24. Rxa3 24... Rxa3 25. Qxa3 25... g6 26. Be4 26... Qc6 27. g3 27...
b5 28. h4 28... b4 29.
Qa5 29... b3 30. Bxd5 30... exd5 31. Qd8 31... Kg7 32. Qb8 32... Qc1 33.
Kg2 33... b2 34. Qd6 34... Qc8 35. Qb4 35... Qc2 36. Qd6 36... Qe4 37.
Kh2 37... Qf5 38. Qb4 38... b1=Q",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:54 3... 0:09:58 4. 0:09:52 4... 0:09:56 5. 0:09:50 5... 0:09:55 6. 0:09:48 6... 0:09:53 7. 0:09:47 7... 0:09:50 8. 0:08:39 8... 0:09:45 9. 0:08:36 9... 0:09:44 10. 0:08:27 10... 0:09:35 11. 0:08:25 11... 0:09:32 12. 0:07:39 12... 0:09:12 13. 0:07:32 13... 0:09:08 14. 0:07:27 14... 0:09:05 15. 0:06:45 15... 0:08:50 16. 0:06:15 16... 0:08:45 17. 0:06:07 17... 0:08:18 18. 0:05:49 18... 0:08:12 19. 0:05:27 19... 0:08:07 20. 0:05:25 20... 0:08:04 21. 0:05:12 21... 0:07:55 22. 0:05:00 22... 0:07:47 23. 0:04:58 23... 0:07:46 24. 0:04:41 24... 0:07:38 25. 0:04:39 25... 0:07:35 26. 0:04:22 26... 0:07:17 27. 0:04:01 27... 0:07:10 28. 0:03:40 28... 0:07:02 29. 0:03:07 29... 0:06:27 30. 0:02:40 30... 0:06:21 31. 0:01:45 31... 0:06:18 32. 0:01:18 32... 0:06:14 33. 0:01:17 33... 0:05:51 34. 0:01:02 34... 0:05:47 35. 0:00:52 35... 0:05:39 36. 0:00:50 36... 0:05:19 37. 0:00:44 37... 0:05:16 38. 0:00:22 38... 0:05:12
Rated Rapid game,https://lichess.org/UKbUapBA,2024.08.01,-,leck_1,DTorollo,0-1,2024.08.01,01:51:53,1433,1406,,,D02,Queen's Pawn Game: Zukertort Variation,600+0,Normal,1. d4 1... d5 2. Nf3 2... e6 3. Nc3 3... Nc6 4. Bf4 4... Bb4 5. a3 5... Bxc3 6. bxc3 6... Nf6 7. e3 7... Ne4 8. Qd2 8... Nxd2,1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:58 4. 0:09:56 4... 0:09:57 5. 0:09:54 5... 0:09:56 6. 0:09:53 6... 0:09:56 7. 0:09:51 7... 0:09:55 8. 0:09:44 8... 0:09:53
