Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/mCcJkLJm,2024.08.01,-,arnavtashildar,Krushnapro3,1-0,2024.08.01,12:36:54,1396,744,,,A00,Van't Kruijs Opening,600+0,Normal,1. e3 1... e5 2. Qh5 2... d6 3. Bc4 3... g6 4. Qf3 4... Nc6 5. Qxf7,1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:56 3. 0:09:54 3... 0:09:50 4. 0:09:51 4... 0:09:46 5. 0:09:49
Rated Rapid game,https://lichess.org/4AFYW31Z,2024.08.01,-,SosnivkaUkraine,MATHOGMANROZ,1-0,2024.08.01,12:36:57,1914,1896,,,B27,Sicilian Defense,600+0,Normal,"1. e4 1... c5 2. Nf3 2... d5 3. exd5 3...
Qxd5 4. Nc3 4...
Qh5 5. Be2 5... Qg6 6. Nh4 6... Qg5 7.
g3 7... Bh3 8. d3 8...
Qf6 9. Bf3 9...
Nc6 10. Ne4 10... Qd6 11. Nxd6 11... exd6 12.
Be3 12... Nf6 13. Qd2 13... O-O-O 14. O-O-O 14...
Ne5 15. Bg5 15... Nxf3 16. Nxf3 16... Bg2 17.
Bxf6 17... gxf6 18. Nh4 18... Bxh1 19. Rxh1 19...
Re8 20. Re1 20... Re6 21. Kd1 21... Be7 22. Nf5 22... Kd7 23.
Nxe7 23... Kxe7 24. Qa5 24... Rxe1 25. Kxe1 25...
Rd8 26. Qxa7 26... Rd7 27. Qb8 27... h6 28.
Qh8",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:50 2. 0:09:56 0. 0:09:50 2... 0:09:54 0. 0:09:32 3. 0:09:49 0. 0:09:22 3... 0:09:36 0. 0:09:17 4. 0:09:28 1. 0:09:09 4... 0:09:13 1. 0:08:40 5. 0:08:54 1. 0:08:30 5... 0:08:50 2. 0:07:34 6. 0:08:38 0. 0:06:43 6... 0:08:32 2. 0:04:57 7. 0:08:15 1. 0:04:50 7... 0:08:10 2. 0:04:45 8. 0:07:55 1. 0:04:39 8... 0:07:53 0. 0:04:35 9. 0:07:43 0. 0:04:31 9... 0:07:40 1. 0:04:19 10. 0:07:40 1. 0:04:13 10... 0:07:38 5. 0:03:51 11. 0:07:32 5. 0:03:41 11... 0:07:28 5. 0:03:00 12. 0:07:26 5. 0:02:55 12... 0:07:18 5. 0:02:48 13. 0:07:15 4. 0:02:33 13... 0:07:05 5. 0:02:32 14. 0:06:55 5. 0:02:26 14... 0:06:52
Rated Rapid game,https://lichess.org/dcyh5za2,2024.08.01,-,jimmyboy21,threesome3,1-0,2024.08.01,12:36:57,1545,1469,,,B00,"Nimzowitsch Defense: Scandinavian Variation, Advance Variation",600+0,Normal,"1. e4 1... d5 2. e5 2... Nc6 3. d4 3... Bf5 4. Bb5 4... Qd7 5. c3 5... Qe6 6. Be3 6...
Nh6 7. Nf3 7... Ng4 8.
Nbd2 8... Nxe3 9. fxe3 9... Bg4 10. O-O 10... O-O-O 11. Qa4 11... Kb8 12.
Ng5 12... Qg6 13. Nxf7 13... e6 14. Nxh8 14... Qe8 15. Nf7 15... Be7 16.
Nxd8 16... Qxd8 17. Bxc6 17... bxc6 18. Qxc6",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:59 3. 0:09:54 3... 0:09:57 4. 0:09:52 4... 0:09:55 5. 0:09:48 5... 0:09:53 6. 0:09:35 6... 0:09:51 7. 0:09:26 7... 0:09:50 8. 0:09:18 8... 0:09:47 9. 0:09:16 9... 0:09:42 10. 0:09:13 10... 0:09:33 11. 0:09:05 11... 0:09:23 12. 0:09:02 12... 0:08:59 13. 0:08:48 13... 0:08:51 14. 0:08:43 14... 0:08:38 15. 0:08:23 15... 0:08:26 16. 0:08:10 16... 0:08:23 17. 0:08:08 17... 0:08:22 18. 0:08:02
Rated Rapid game,https://lichess.org/T3hThklQ,2024.08.01,-,shs540306,joebelmonty,0-1,2024.08.01,12:36:57,1119,1174,,,C55,"Italian Game: Two Knights Defense, Modern Bishop's Opening",600+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... Be7 5. Ng5 5... d5 6. exd5 6...
Nxd5 7. Qf3 7... Be6 8. O-O 8... Bxg5 9. Bxg5 9... f6 10. Bxd5 10...
Bxd5 11. Bxf6 11... gxf6 12. Qh5 12... Ke7 13.
Nd2 13... Nd4 14. c3 14... Nc2 15. Rac1 15... Qg8 16. g3 16... Bxa2 17.
Rxc2 17... Bb3 18. Rcc1 18... Qd8 19. Qf3 19... Bd5 20. Ne4 20... c6 21. Qxf6 21... Kd7 22. Qxe5 22... Re8 23. Qg7 23... Re7 24. Nc5 24... Kc7 25. Qh6 25... b6 26. Na4 26... Qd7 27.
Rce1 27... Rxe1 28. Rxe1 28... Kb7 29. c4 29...
Bf3 30. Re3 30... Bg4 31. c5 31... Ka6 32. Qd6 32... Qxd6 33. cxd6 33... Rd8 34. Re4 34... Bf5 35. Re7 35... Rxd6 36.
Rf7 36... Bxd3 37. b3 37... Bb5 38. Nc3 38... Rd3 39. Nxb5 39... cxb5 40. Rxh7 40... Rxb3 41. h4 41... Rb1 42. Kg2 42... Rb4 43. f4 43... Rb2 44. Kh3 44... Rb1 45.
h5 45... Rh1 46. Kg4 46... b4 47. f5 47... b3 48. f6 48... b2 49. f7 49... b1=Q 50. f8=Q 50... Qd1 51. Kg5 51... Qd5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:57 3. 0:09:55 3... 0:09:55 4. 0:09:51 4... 0:09:53 5. 0:09:46 5... 0:09:45 6. 0:09:44 6... 0:09:44 7. 0:09:37 7... 0:09:24 8. 0:09:03 8... 0:09:20 9. 0:08:46 9... 0:09:07 10. 0:08:33 10... 0:09:03 11. 0:08:29 11... 0:08:59 12. 0:08:18 12... 0:08:51 13. 0:08:10 13... 0:08:50 14. 0:08:00 14... 0:08:47 15. 0:07:54 15... 0:08:32 16. 0:07:42 16... 0:07:53 17. 0:07:04 17... 0:07:47 18. 0:06:38 18... 0:07:35 19. 0:06:20 19... 0:07:27 20. 0:05:54 20... 0:06:47 21. 0:05:47 21... 0:06:42 22. 0:05:41 22... 0:06:34 23. 0:05:10 23... 0:06:29 24. 0:04:45 24... 0:06:25 25. 0:04:11 25... 0:06:10 26. 0:03:48 26... 0:05:48 27. 0:03:37 27... 0:05:46 28. 0:03:32 28... 0:05:08 29. 0:03:19 29... 0:04:28 30. 0:02:59 30... 0:04:08 31. 0:02:52 31... 0:03:39 32. 0:02:21 32... 0:03:38 33. 0:02:19 33... 0:03:21 34. 0:01:57 34... 0:03:17 35. 0:01:36 35... 0:03:07 36. 0:01:11 36... 0:03:05 37. 0:00:59 37... 0:03:00 38. 0:00:55 38... 0:02:50 39. 0:00:52 39... 0:02:43 40. 0:00:50 40... 0:02:40 41. 0:00:48 41... 0:02:38 42. 0:00:46 42... 0:02:34 43. 0:00:44 43... 0:02:30 44. 0:00:42 44... 0:02:28 45. 0:00:39 45... 0:02:26 46. 0:00:37 46... 0:02:22 47. 0:00:35 47... 0:02:20 48. 0:00:14 48... 0:02:19 49. 0:00:13 49... 0:02:17 50. 0:00:10 50... 0:02:12 51. 0:00:01 51... 0:02:06
Rated Rapid game,https://lichess.org/ynOAkfw2,2024.08.01,-,darsh3009,Melaniinaa,1-0,2024.08.01,12:36:57,1614,1697,,,B02,Alekhine Defense,600+0,Time forfeit,1. e4 1... Nf6 2. Nc3,1. 0:10:00 1... 0:10:00 2. 0:09:57
Rated Rapid game,https://lichess.org/NcgGp50R,2024.08.01,-,aidan-jones32,IsakovSA7d,0-1,2024.08.01,12:36:57,1609,1610,,,A40,Englund Gambit,600+0,Normal,"1. d4 1... e5 2. dxe5 2... Bc5 3. Nf3 3... d6 4. Nc3 4... dxe5 5.
Nxe5 5... Bd4 6. Nf3 6... Bxc3 7. bxc3 7... Qxd1 8. Kxd1 8... f6 9. Bf4 9... c6 10. Rb1 10...
b6 11. e3 11... Be6 12. Bd3 12... Bxa2 13. Rb2 13... Bd5 14. Ke2 14... Bxf3 15. Kxf3 15... Ne7 16. Ke2 16... O-O 17.
h4 17... Rd8 18. g4 18... h6 19. g5 19... fxg5 20. hxg5 20... hxg5 21. Bxg5 21... Re8 22. Rh2 22... Nd5 23. Rb1 23... Nxc3 24. Kd2 24... Nxb1 25. Kc1 25... Nc3 26.
Bh7 26... Kf7 27. Rh4 27... Rh8 28. Rf4 28... Ke6 29. Bf5 29... Kd6 30.
Rd4 30... Kc7 31. Bf4 31... Kb7 32. Be4 32... Ne2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:57 3. 0:09:56 3... 0:09:49 4. 0:09:51 4... 0:09:44 5. 0:09:49 5... 0:09:36 6. 0:09:22 6... 0:09:35 7. 0:09:22 7... 0:09:33 8. 0:09:21 8... 0:09:29 9. 0:09:20 9... 0:09:27 10. 0:09:16 10... 0:09:20 11. 0:09:13 11... 0:09:14 12. 0:09:10 12... 0:09:09 13. 0:09:10 13... 0:09:06 14. 0:09:04 14... 0:09:01 15. 0:09:03 15... 0:08:58 16. 0:09:01 16... 0:08:46 17. 0:08:55 17... 0:08:32 18. 0:08:38 18... 0:08:23 19. 0:08:29 19... 0:08:14 20. 0:08:28 20... 0:08:09 21. 0:08:27 21... 0:08:05 22. 0:08:17 22... 0:07:36 23. 0:08:07 23... 0:07:34 24. 0:08:04 24... 0:07:31 25. 0:08:01 25... 0:07:29 26. 0:08:00 26... 0:07:23 27. 0:07:56 27... 0:07:08 28. 0:07:54 28... 0:07:04 29. 0:07:51 29... 0:06:53 30. 0:07:45 30... 0:06:45 31. 0:07:40 31... 0:06:38 32. 0:07:24 32... 0:06:31
Rated Rapid game,https://lichess.org/k7o1GXtg,2024.08.01,-,billyliu,redphoenix11,1-0,2024.08.01,12:36:57,1919,1926,,,E60,"Indian Defense: King's Indian Variation, Fianchetto Variation",600+0,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. g3 3... Bg7 4. Bg2 4... c6 5. Nc3 5... O-O 6. e4 6... d6 7.
Nge2 7... Nbd7 8. f4 8... e5 9. O-O 9...
exd4 10. Nxd4 10... c5 11. Ndb5 11... Nb6 12. Nxd6 12... Bg4 13. Nxb7 13... Qxd1 14. Nxd1 14... Nxc4 15.
Nxc5 15... Rac8 16. Nb3 16...
a5 17. Ne3 17... Nxe3 18.
Bxe3 18... a4 19.
Nc5 19... Rfd8 20. Nxa4 20...
Re8 21. Nc3 21... Nd7 22. h3 22... Be6 23.
Nb5 23... Bc4 24. Nd6 24... Bxf1 25. Nxe8 25... Bxg2 26. Nd6 26... Rc2 27.
Rd1 27... Bxe4 28. Nxe4 28...
Nc5 29. Nxc5",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:10:00 2. 0:09:57 0. 0:10:00 2... 0:09:56 0. 0:10:00 3. 0:09:54 0. 0:10:00 3... 0:09:52 0. 0:10:00 4. 0:09:51 0. 0:09:59 4... 0:09:50 0. 0:09:55 5. 0:09:40 0. 0:09:54 5... 0:09:37 0. 0:09:52 6. 0:09:35 0. 0:09:49 6... 0:09:32 0. 0:09:18 7. 0:09:20 0. 0:09:12 7... 0:09:17 0. 0:09:06 8. 0:09:15 0. 0:09:03 8... 0:09:12 0. 0:08:54 9. 0:09:09 0. 0:08:49 9... 0:09:06 0. 0:08:47 10. 0:09:03 0. 0:08:42 10... 0:08:56 1. 0:08:39 11. 0:08:52 1. 0:08:31 11... 0:08:48 2. 0:08:29 12. 0:08:38 1. 0:08:28 12... 0:08:35 1. 0:08:24 13. 0:08:32 0. 0:08:17 13... 0:08:27 2. 0:08:16 14. 0:08:14 2. 0:08:13 14... 0:08:11 3. 0:08:10 15. 0:08:09
Rated Rapid game,https://lichess.org/DAJOFke5,2024.08.01,-,emil_viktor,FilBars,0-1,2024.08.01,12:36:57,759,812,,,A21,"English Opening: King's English Variation, Reversed Sicilian",600+0,Normal,1. c4 1... e5 2. Nc3 2... Bc5 3. g3 3... Qf6 4. Bg2 4... Qxf2,1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:52 3. 0:09:53 3... 0:09:51 4. 0:09:49 4... 0:09:47
Rated Rapid game,https://lichess.org/7nuxLILo,2024.08.01,-,yaseralfaeta,dilgia1980,1-0,2024.08.01,12:36:57,2414,2338,,,B20,Sicilian Defense,600+0,Normal,"1. e4 1... c5 2. f3 2... g6 3. d3 3... Bg7 4. c3 4... d5 5. g3 5...
Nc6 6. Nd2 6... d4 7. c4 7... a6 8. Nh3 8... Ne5 9. Nf2 9... b5 10.
f4 10... Nc6 11.
Bg2 11... Bb7 12. O-O 12...
e5 13. b3 13...
Nge7 14. Nf3 14... O-O 15. Bd2 15... Qc7 16.
Qe2 16... bxc4 17. bxc4 17...
a5 18. Ng4 18... h5 19. Ngxe5 19... Nxe5 20.
fxe5 20... Nc6 21. Rab1 21... Nxe5 22. Bf4 22... Rfe8 23.
Ng5 23... f6 24. Bxe5 24... Rxe5 25. Nf3 25...
Re7 26. Nh4 26... Kh7 27. g4 27... hxg4 28. Qxg4 28... g5 29. Rxb7 29...
Qxb7 30. e5 30... Qb8 31. Qh5 31... Kg8 32.
Bd5 32... Kf8 33. Ng6 33... Ke8 34. Nxe7 34... Kxe7 35. Qf7 35... Kd8 36. exf6 36... Ra7 37. Qg8 37... Kc7 38. Qxg7 38... Kb6 39. f7 39... Qc8 40. Rf6 40... Kc7 41. f8=Q 41... Kb8 42. Qd6 42... Rc7 43. Qb6 43... Rb7 44. Qgxb7 44...
Qxb7 45. Qxb7",1. 0:10:00 0. 0:10:00 1... 0:10:00 0. 0:09:52 2. 0:10:00 0. 0:09:51 2... 0:10:00 0. 0:09:48 3. 0:09:48 0. 0:09:42 3... 0:09:47 0. 0:09:35 4. 0:09:40 0. 0:09:31 4... 0:09:37 0. 0:09:26 5. 0:09:35 0. 0:09:14 5... 0:09:21 0. 0:09:11 6. 0:09:19 1. 0:09:07 6... 0:09:17 0. 0:09:02 7. 0:09:13 1. 0:08:52 7... 0:09:11 1. 0:08:45 8. 0:09:09 1. 0:08:31 8... 0:09:07 0. 0:08:21 9. 0:09:05 0. 0:08:21 9... 0:09:02 0. 0:08:17 10. 0:08:59 0. 0:08:15 10... 0:08:58 0. 0:08:03 11. 0:08:54 0. 0:07:53 11... 0:08:52 1. 0:07:41 12. 0:08:36 1. 0:07:30 12... 0:08:25 1. 0:07:11 13. 0:08:23 0. 0:07:06 13... 0:08:22 0. 0:06:55 14. 0:08:18 0. 0:05:23 14... 0:08:16 1. 0:05:22 15. 0:07:59 0. 0:05:07 15... 0:07:57 1. 0:05:04 16. 0:07:53 0. 0:05:01 16... 0:07:51 0. 0:04:59 17. 0:07:49 0. 0:04:57 17... 0:07:47 1. 0:04:56 18. 0:07:45 1. 0:04:55 18... 0:07:42 1. 0:04:45 19. 0:07:34 1. 0:04:40 19... 0:07:31 1. 0:04:39 20. 0:07:27 1. 0:04:25 20... 0:07:23 2. 0:04:23 21. 0:07:21 0. 0:04:21 21... 0:07:13 0. 0:04:18 22. 0:07:12 0. 0:04:17 22... 0:07:10 0. 0:04:15 23. 0:07:09
Rated Rapid game,https://lichess.org/dX6z87Yp,2024.08.01,-,i_vanch,elusuariodelnorte,0-1,2024.08.01,12:36:57,1500,1425,,,C00,French Defense: Knight Variation,600+0,Normal,"1. e4 1... e6 2. Nf3 2... a6 3. Nc3 3... b6 4. Ne5 4... d6 5. Nxf7 5... Kxf7 6. Qh5 6... g6 7. Qf3 7... Qf6 8.
Be2 8... Qxf3 9. Bxf3 9... e5 10. d3 10... h5 11. O-O 11... g5 12.
Nd5 12... Ra7 13. Bxg5 13... Nd7 14. b4 14... Bg7 15. Bd8 15... c6 16.
Nc7 16... Bf6 17. Bxf6 17... Ngxf6 18. Nxa6 18... Bxa6 19. a4 19... Bb7 20.
c4 20... Ke7 21. b5 21... c5 22. h4 22... Ra5 23. g3 23... Ba8 24.
Kg2 24... Rh7 25. Ra3 25... Bb7 26. Re1 26... Bc8 27. Rf1 27... Nf8 28.
Re1 28... Be6 29. Re3 29... N8d7 30. Re2 30... Bg4 31. Re3 31... Rg7 32.
Bxg4 32... Nxg4 33. Rf3 33... Rf7 34. Rxf7 34... Kxf7 35. f3 35... Ne3 36. Kf2 36... Nd1 37.
Ke2 37... Nb2 38. g4 38... hxg4 39. fxg4 39... Nxa4 40. h5 40... Nc3 41.
Kd2 41... Rxa3 42. h6 42... Nf6 43. h7 43... Nxh7 44. g5 44... Kg6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:56 3... 0:09:57 4. 0:09:49 4... 0:09:53 5. 0:09:47 5... 0:09:52 6. 0:09:47 6... 0:09:51 7. 0:09:44 7... 0:09:49 8. 0:09:33 8... 0:09:47 9. 0:09:32 9... 0:09:47 10. 0:09:30 10... 0:09:41 11. 0:09:28 11... 0:09:38 12. 0:09:27 12... 0:09:30 13. 0:09:25 13... 0:09:22 14. 0:08:55 14... 0:09:21 15. 0:08:38 15... 0:09:08 16. 0:08:11 16... 0:09:02 17. 0:07:57 17... 0:09:00 18. 0:07:52 18... 0:08:55 19. 0:07:42 19... 0:08:54 20. 0:07:29 20... 0:08:51 21. 0:07:27 21... 0:08:47 22. 0:07:14 22... 0:08:45 23. 0:07:09 23... 0:08:39 24. 0:06:54 24... 0:08:36 25. 0:06:51 25... 0:08:33 26. 0:06:44 26... 0:08:32 27. 0:06:42 27... 0:08:28 28. 0:06:35 28... 0:08:11 29. 0:06:24 29... 0:08:08 30. 0:06:21 30... 0:08:01 31. 0:06:14 31... 0:07:54 32. 0:06:05 32... 0:07:52 33. 0:06:05 33... 0:07:47 34. 0:05:57 34... 0:07:46 35. 0:05:55 35... 0:07:45 36. 0:05:52 36... 0:07:33 37. 0:05:35 37... 0:07:30 38. 0:05:27 38... 0:07:29 39. 0:05:25 39... 0:07:24 40. 0:05:23 40... 0:07:23 41. 0:05:21 41... 0:07:22 42. 0:05:20 42... 0:07:21 43. 0:05:19 43... 0:07:20 44. 0:05:19 44... 0:07:19
