Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/oVEFpEIb,2024.08.01,-,skiran25,hosseinzadehahmad77,1-0,2024.08.01,07:55:14,1544,1601,,,A00,Saragossa Opening,600+0,Normal,"1. c3 1... d5 2. c4 2... dxc4 3. e3 3... b5 4. Nf3 4... c6 5. b3 5... cxb3 6. axb3 6...
a6 7. Nc3 7... Bb7 8.
b4 8... e6 9. Qc2 9...
Bxb4 10. Bb2 10... Be7 11. Be2 11... Bf6 12. O-O 12... Ne7 13. d4 13...
O-O 14. Bd3 14... g6 15. e4 15... Bg7 16. e5 16... Nd5 17. Bc1 17... Nxc3 18. Qxc3 18... Nd7 19. Bg5 19... Qc8 20.
Qd2 20... c5 21. Rac1 21... Bxf3 22. gxf3 22... c4 23. Be4 23... Rb8 24.
Be7 24... Re8 25. Bd6 25... Rb6 26. d5 26... exd5 27. Qxd5 27... Bxe5 28. Bxe5 28... Rxe5 29. Qd4 29... Re8 30. f4 30...
Rbe6 31. Bg2 31... Nf6 32. Bh3 32... Qc6 33. Bxe6 33... Qxe6 34. Rfe1 34... Ne4 35. f3 35... Qf5 36. Rxe4 36... Rxe4 37. Qxe4 37... Qh3 38. Rd1 38... c3 39. Qe8 39... Kg7 40. Qe5 40... Kh6 41. Qxc3 41... b4 42.
Qe3 42... a5 43. f5 43... Kg7 44. fxg6 44... hxg6 45. Qd4 45... Kh7 46.
Qf4 46... Kg7 47. Qe5 47... Kh7 48. Rf1 48... Qh5 49. Qxh5 49... gxh5 50. Ra1 50... b3 51. Rxa5 51... b2 52. Rb5 52...
f5 53. Rxb2 53... f4 54. Rb5 54... h4 55. Rh5 55... Kg6 56. Rxh4 56... Kg5 57. Rh8 57... Kg6 58. h3 58... Kg7 59.
Rh4 59... Kg6 60. Rxf4 60... Kg5 61. Rg4 61... Kf5 62. h4 62... Kf6 63.
h5",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:58 3. 0:09:52 3... 0:09:56 4. 0:09:51 4... 0:09:54 5. 0:09:48 5... 0:09:53 6. 0:09:47 6... 0:09:50 7. 0:09:42 7... 0:09:48 8. 0:09:40 8... 0:09:45 9. 0:09:38 9... 0:09:42 10. 0:09:35 10... 0:09:39 11. 0:09:33 11... 0:09:37 12. 0:09:31 12... 0:09:34 13. 0:09:30 13... 0:09:31 14. 0:09:28 14... 0:09:29 15. 0:09:23 15... 0:09:26 16. 0:09:22 16... 0:09:24 17. 0:09:19 17... 0:09:21 18. 0:09:17 18... 0:09:16 19. 0:09:13 19... 0:09:05 20. 0:09:11 20... 0:09:02 21. 0:09:09 21... 0:08:54 22. 0:09:06 22... 0:08:52 23. 0:09:04 23... 0:08:48 24. 0:08:55 24... 0:08:45 25. 0:08:53 25... 0:08:36 26. 0:08:42 26... 0:08:22 27. 0:08:41 27... 0:08:15 28. 0:08:37 28... 0:08:11 29. 0:08:33 29... 0:07:54 30. 0:08:28 30... 0:07:50 31. 0:08:22 31... 0:07:37 32. 0:08:20 32... 0:07:12 33. 0:08:18 33... 0:07:09 34. 0:08:16 34... 0:07:00 35. 0:08:06 35... 0:06:48 36. 0:08:00 36... 0:06:42 37. 0:07:56 37... 0:06:40 38. 0:07:34 38... 0:06:37 39. 0:07:17 39... 0:06:35 40. 0:07:15 40... 0:06:33 41. 0:06:56 41... 0:06:29 42. 0:06:48 42... 0:06:26 43. 0:06:47 43... 0:06:24 44. 0:06:39 44... 0:06:19 45. 0:06:37 45... 0:06:17 46. 0:06:24 46... 0:06:10 47. 0:06:09 47... 0:06:08 48. 0:05:56 48... 0:05:55 49. 0:05:50 49... 0:05:53 50. 0:05:47 50... 0:05:51 51. 0:05:46 51... 0:05:49 52. 0:05:45 52... 0:05:46 53. 0:05:44 53... 0:05:45 54. 0:05:44 54... 0:05:44 55. 0:05:42 55... 0:05:42 56. 0:05:41 56... 0:05:42 57. 0:05:39 57... 0:05:40 58. 0:05:39 58... 0:05:39 59. 0:05:34 59... 0:05:37 60. 0:05:33 60... 0:05:37 61. 0:05:32 61... 0:05:35 62. 0:05:32 62... 0:05:33 63. 0:05:31
Rated Rapid game,https://lichess.org/48wQv4lg,2024.08.01,-,islambyt,lunarrogue,0-1,2024.08.01,07:55:16,1011,1015,,,C42,Russian Game: Karklins-Martinovsky Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nxe5 3... d6 4. Nd3 4... Nxe4 5. f3 5...
Nf6 6. f4 6... Bf5 7.
Nc3 7... Nc6 8. b3 8... Qd7 9. Bb2 9... O-O-O 10. a3 10...
g6 11. Nb4 11... Bg7 12. Nxc6 12... Rhe8 13. Be2 13...
Qxc6 14. h3 14... Qxg2 15. Rf1 15... Rd7 16. Nb5 16... Rde7 17. Nxa7 17... Kb8 18. Rf2 18... Rxe2 19. Rxe2 19... Rxe2 20. Qxe2 20...
Qg1 21. Qf1 21... Qxf1 22. Kxf1 22... Kxa7 23.
Bd4 23... c5 24. Be3 24... Bxh3 25. Kf2 25... Bf5 26. Re1 26... Ne4 27. Kf3 27... Ng5 28. Kf2 28... Bxc2 29. f5 29... Bxf5 30. Bxg5 30... Bd4 31. Kf3 31...
f6 32. Be3 32... Bxe3 33. Rxe3 33... h5 34.
Kg3 34... g5 35. b4 35... h4 36. Kh2 36...
Bg4 37. Re4 37... Bf3 38. Re6 38... f5 39. Rxd6 39... cxb4 40. axb4 40... g4 41. Rf6 41... g3 42.
Kh3 42... g2 43. Rxf5 43... g1=Q 44. Rxf3 44... Ka6 45. Kxh4 45... Qh1 46.
Rh3 46... Qe4 47. Kg3 47... Qxb4 48. Kg2 48...
Qxd2 49. Kg3 49... b5 50. Kg4 50... Ka5 51. Kf5 51... Qc1 52. Ke4 52... b4 53.
Kd5 53... Ka4 54. Kd4 54...
b3 55. Rxb3 55... Kxb3 56.
Kd5 56... Kb4 57.
Ke5 57... Qe3 58. Kd5 58... Qd3 59. Ke6 59... Kc5 60. Ke5 60...
Qe3 61. Kf6 61... Kd5 62. Kf5 62... Qe4 63. Kf6 63... Qe5 64.
Kg6 64... Kd6 65.
Kf7 65... Qe6 66. Kg7 66... Ke7 67. Kh7 67... Kf7 68. Kh8 68... Qh6",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:56 2. 0:09:53 0. 0:09:54 2... 0:09:51 0. 0:09:52 3. 0:09:48 0. 0:09:51 3... 0:09:45 0. 0:09:47 4. 0:09:42 0. 0:09:43 4... 0:09:35 0. 0:09:39 5. 0:09:34 3. 0:09:35 5... 0:09:29 0. 0:09:33 6. 0:09:26 1. 0:09:31 6... 0:09:24 0. 0:09:28 7. 0:09:21 1. 0:09:27 7... 0:09:12 1. 0:09:22 8. 0:09:04 1. 0:09:18 8... 0:08:55 1. 0:09:12 9. 0:08:49 1. 0:09:11 9... 0:08:29 1. 0:09:07 10. 0:08:26 2. 0:09:07 10... 0:08:25 2. 0:09:05 11. 0:08:22 2. 0:09:01 11... 0:08:21 2. 0:09:00 12. 0:08:17 4. 0:08:57 12... 0:08:11 3. 0:08:54 13. 0:08:09 3. 0:08:53 13... 0:08:06 3. 0:08:51 14. 0:08:03 7. 0:08:44 14... 0:07:59 7. 0:08:42 15. 0:07:53 14. 0:08:40 15... 0:07:52 6. 0:08:34 16. 0:07:50 16... 0:08:23 17. 0:07:46 17... 0:08:20 18. 0:07:45 18... 0:08:17 8. 0:07:39 19. 0:08:12 19... 0:07:22 5. 0:08:10 20. 0:07:19 5. 0:08:02 20... 0:07:16 5. 0:07:52 21. 0:07:14 5. 0:07:51 21... 0:07:12 4. 0:07:50 22. 0:07:10 4. 0:07:48 22... 0:07:08 4. 0:07:46 23. 0:07:06 4. 0:07:44 23... 0:07:04 4. 0:07:43 24. 0:07:02 5. 0:07:39 24... 0:07:01 5. 0:07:35 25. 0:07:00 6. 0:07:32 25... 0:06:57 5. 0:07:30 26. 0:06:54 5. 0:07:27 26... 0:06:54 4. 0:07:24 27. 0:06:54 4. 0:07:22 27... 0:06:52 0. 0:07:14 28. 0:06:49 5. 0:07:07 28... 0:06:47 0. 0:06:59 29. 0:06:45 5. 0:06:56 29... 0:06:43 2. 0:06:55 30. 0:06:43 2. 0:06:54 30... 0:06:43 2. 0:06:52 31. 0:06:42 2. 0:06:51 31... 0:06:42 2. 0:06:50 32. 0:06:41 2. 0:06:49 32... 0:06:40 0. 0:06:48 33. 0:06:40 0. 0:06:46 33... 0:06:38 0. 0:06:43 34. 0:06:37 0. 0:06:43 34... 0:06:37 0. 0:06:41 35. 0:06:36 1. 0:06:40 35... 0:06:33 1. 0:06:39 36. 0:06:27 1. 0:06:37
Rated Rapid game,https://lichess.org/uRJYZaPX,2024.08.01,-,Mahdi6060,mina7177,1-0,2024.08.01,07:55:16,1173,1180,,,D02,"Queen's Pawn Game: London System, with e6",600+0,Normal,"1. d4 1... e6 2. Nf3 2... d5 3. Bf4 3... c5 4. dxc5 4... Bxc5 5. Be5 5... Qa5 6. c3 6...
Qb6 7. Bxg7 7... Bxf2 8. Kd2 8... Qxb2 9. Kd3 9... Qxa1 10. Bxh8 10... Qxa2 11. e3 11... Qa6 12. Kd2 12... Qa2 13.
Kc1 13... Bxe3 14. Nbd2 14... Qa1 15. Kc2 15... Qa4 16. Kc1 16... Qa3 17. Kc2 17... Qa2 18.
Kc1 18... Nf6 19. Bxf6 19... Bd7 20. c4 20... Ba4 21. Qe2 21... Qa1 22.
Bxa1",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:58 3. 0:09:53 3... 0:09:52 4. 0:09:49 4... 0:09:50 5. 0:09:42 5... 0:09:25 6. 0:09:39 6... 0:09:17 7. 0:09:28 7... 0:09:13 8. 0:09:27 8... 0:08:35 9. 0:09:17 9... 0:08:13 10. 0:09:15 10... 0:07:53 11. 0:09:05 11... 0:07:40 12. 0:09:01 12... 0:07:35 13. 0:08:57 13... 0:07:26 14. 0:08:51 14... 0:07:14 15. 0:08:37 15... 0:06:57 16. 0:08:04 16... 0:06:41 17. 0:08:01 17... 0:06:31 18. 0:07:57 18... 0:06:23 19. 0:07:53 19... 0:06:18 20. 0:07:46 20... 0:06:06 21. 0:07:37 21... 0:06:01 22. 0:07:34
Rated Rapid game,https://lichess.org/sFvOFKdQ,2024.08.01,-,Marhinggan_Tamba,babapro123409,1-0,2024.08.01,07:55:16,2066,2119,,,B20,Sicilian Defense,600+0,Normal,"1. e4 1... c5 2. d3 2... e6 3. f4 3... d5 4. Nf3 4... dxe4 5. dxe4 5... Qxd1 6. Kxd1 6... Nc6 7. c3 7... Bd7 8. Be3 8... O-O-O 9.
Kc2 9... Nf6 10. Nbd2 10... Ng4 11. Bg1 11... g6 12. h3 12... Nh6 13.
Be2 13... Bg7 14. Bxc5 14... f5 15. e5 15... Nf7 16. Rad1 16... g5 17.
g3 17... h5 18. h4 18... g4 19. Nd4 19... Nxd4 20. Bxd4 20... Bc6 21.
Rhf1 21... Rd7 22. Bxa7 22... Rhd8 23. Bb6 23... Re8 24. Nc4 24... Be4 25. Kc1 25... Ree7 26.
Bc5 26... Re8 27. Nb6",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:53 4. 0:09:57 4... 0:09:50 5. 0:09:56 5... 0:09:50 6. 0:09:55 6... 0:09:49 7. 0:09:53 7... 0:09:47 8. 0:09:52 8... 0:09:46 9. 0:09:51 9... 0:09:35 10. 0:09:45 10... 0:09:27 11. 0:09:43 11... 0:09:01 12. 0:09:42 12... 0:08:56 13. 0:09:32 13... 0:08:54 14. 0:09:30 14... 0:08:36 15. 0:09:27 15... 0:08:30 16. 0:09:17 16... 0:08:23 17. 0:09:15 17... 0:08:10 18. 0:09:10 18... 0:08:08 19. 0:08:59 19... 0:08:04 20. 0:08:57 20... 0:08:02 21. 0:08:53 21... 0:07:55 22. 0:08:47 22... 0:07:33 23. 0:08:45 23... 0:07:32 24. 0:08:35 24... 0:07:29 25. 0:08:26 25... 0:07:02 26. 0:08:21 26... 0:06:58 27. 0:08:19
Rated Rapid game,https://lichess.org/BkTZdBz4,2024.08.01,-,Tee_madzi,Vitek0705,1-0,2024.08.01,07:55:16,1858,1958,,,B01,Scandinavian Defense: Modern Variation,600+0,Normal,"1. e4 1... d5 2. exd5 2... Nf6 3. Nc3 3... Nxd5 4. Nxd5 4...
Qxd5 5. Nf3 5... e5 6. c4 6... Qe4 7. Be2 7... Be6 8.
d3 8... Qg6 9. O-O 9... Bd6 10. b3 10... O-O 11. d4 11... exd4 12.
Nxd4 12... Be5 13. Nxe6 13... Qxe6 14. Rb1 14...
Qg6 15. Bd3 15... f5 16. Qf3 16... Nc6 17.
Re1 17... Rae8 18. Ba3 18... Rf6 19. Re2 19... Qh6 20. h3 20... Nd4 21. Qd5 21... Kh8 22. Rxe5 22...
Ne6 23. Rbe1 23... c6 24. Qd7 24... Rd8 25.
Qxd8 25... Nxd8 26. Re8 26... Rf8 27. Rxf8",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:58 2. 0:09:54 0. 0:09:57 2... 0:09:52 0. 0:09:57 3. 0:09:46 0. 0:09:44 3... 0:09:43 0. 0:09:38 4. 0:09:41 0. 0:09:35 4... 0:09:40 0. 0:09:30 5. 0:09:35 0. 0:09:29 5... 0:09:24 0. 0:09:25 6. 0:09:23 0. 0:09:23 6... 0:09:21 0. 0:09:20 7. 0:09:15 0. 0:09:09 7... 0:09:02 0. 0:08:47 8. 0:08:53 0. 0:08:44 8... 0:08:33 1. 0:08:35 9. 0:08:31 0. 0:08:21 9... 0:08:19 0. 0:07:44 10. 0:07:57 0. 0:07:32 10... 0:07:48 0. 0:07:22 11. 0:07:41 0. 0:06:57 11... 0:07:35 0. 0:06:41 12. 0:07:25 0. 0:05:44 12... 0:07:18 0. 0:05:32 13. 0:07:10 0. 0:05:28 13... 0:07:09 0. 0:05:26 14. 0:07:07
Rated Rapid game,https://lichess.org/SThs1KNq,2024.08.01,-,Fistosfx,Viadd_u,1-0,2024.08.01,07:55:16,1639,1711,,,A41,Old Indian Defense,600+0,Normal,"1. d4 1... d6 2. c4 2... g6 3. Bf4 3... Bg7 4. Nc3 4... Nf6 5. Nf3 5... c5 6. e3 6...
cxd4 7. Nxd4 7... Nc6 8. Nxc6 8... bxc6 9. Be2 9... Qb6 10. Rb1 10...
O-O 11. O-O 11... e5 12. Bg3 12... Rd8 13. a3 13... Be6 14. a4 14...
h6 15. Bf3 15... a5 16. b3 16... Rac8 17. Ne4 17... Nxe4 18. Bxe4 18... f5 19. Bf3 19... e4 20. Be2 20... Qb4 21.
f3 21... Qc5 22. Bf2 22... d5 23. Qc2 23... g5 24. Rfd1 24... Kf7 25.
h3 25... Kg6 26. Rd2 26... h5 27. Qd1 27... g4 28. fxg4 28... fxg4 29. hxg4 29... hxg4 30. cxd5 30... cxd5 31. Bxg4 31... Bxg4 32. Qxg4 32... Kh7 33. Rbd1 33... Rd6 34.
Qh5 34... Bh6 35. Rxd5 35... Rxd5 36. Rxd5 36... Qc1 37. Kh2 37... Qc7 38. Bg3 38... Qc3 39.
Rxa5 39... Qxe3 40. Qf5 40... Kg8 41. Qxc8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:57 4. 0:09:56 4... 0:09:56 5. 0:09:55 5... 0:09:51 6. 0:09:46 6... 0:09:50 7. 0:09:38 7... 0:09:48 8. 0:09:31 8... 0:09:48 9. 0:09:26 9... 0:09:47 10. 0:09:24 10... 0:09:43 11. 0:09:19 11... 0:09:39 12. 0:09:07 12... 0:09:36 13. 0:08:57 13... 0:09:33 14. 0:08:50 14... 0:09:15 15. 0:08:33 15... 0:09:08 16. 0:08:30 16... 0:08:40 17. 0:08:15 17... 0:08:27 18. 0:08:15 18... 0:08:23 19. 0:08:08 19... 0:08:21 20. 0:08:07 20... 0:08:08 21. 0:07:58 21... 0:07:59 22. 0:07:51 22... 0:07:48 23. 0:07:19 23... 0:07:33 24. 0:07:08 24... 0:07:01 25. 0:07:01 25... 0:06:56 26. 0:06:41 26... 0:06:54 27. 0:06:37 27... 0:06:51 28. 0:06:28 28... 0:06:48 29. 0:06:26 29... 0:06:40 30. 0:06:11 30... 0:06:17 31. 0:05:50 31... 0:06:09 32. 0:05:34 32... 0:06:06 33. 0:04:43 33... 0:05:56 34. 0:04:39 34... 0:05:48 35. 0:04:33 35... 0:05:46 36. 0:04:32 36... 0:05:43 37. 0:04:30 37... 0:05:21 38. 0:04:27 38... 0:04:53 39. 0:04:21 39... 0:04:44 40. 0:04:18 40... 0:04:29 41. 0:04:14
Rated Rapid game,https://lichess.org/BFuh1s3A,2024.08.01,-,Augusto56,uripratevo,1-0,2024.08.01,07:55:16,1489,1470,,,C30,King's Gambit Declined: Queen's Knight Defense,600+0,Normal,"1. e4 1... e5 2. f4 2... Nc6 3. Nf3 3... Bc5 4. Bc4 4... Nd4 5. c3 5... Nxf3 6. Qxf3 6... d6 7. d4 7... exd4 8. cxd4 8... Bxd4 9.
Nc3 9... Nf6 10. Be3 10... Bxe3 11. Qxe3 11... O-O 12. O-O-O 12... Re8 13. e5 13... dxe5 14. fxe5 14... Bf5 15. Rxd8 15... Raxd8 16. Qxa7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:49 3... 0:09:44 4. 0:09:34 4... 0:09:43 5. 0:08:46 5... 0:09:25 6. 0:08:44 6... 0:09:13 7. 0:08:40 7... 0:09:06 8. 0:08:34 8... 0:09:04 9. 0:08:18 9... 0:09:02 10. 0:08:04 10... 0:08:47 11. 0:08:02 11... 0:08:43 12. 0:07:48 12... 0:08:21 13. 0:07:05 13... 0:08:17 14. 0:07:03 14... 0:08:15 15. 0:06:55 15... 0:08:12 16. 0:06:44
Rated Rapid game,https://lichess.org/S9VTNF6i,2024.08.01,-,Vazen,lich_shiriv,0-1,2024.08.01,07:55:16,1533,1494,,,B21,Sicilian Defense: Smith-Morra Gambit,600+0,Normal,"1. e4 1... c5 2. d4 2... cxd4 3. Qxd4 3... Nc6 4. Qd1 4... Nf6 5. f3 5... e6 6. Bb5 6... a6 7. Ba4 7... b5 8. Bb3 8... a5 9. a4 9... b4 10. Ne2 10... Bc5 11.
Qd3 11... Qb6 12. c3 12... Bf2 13. Kf1 13... Ba6 14. Bc4 14... Bxc4 15.
Qxc4 15... bxc3 16. bxc3 16... Be3 17. Nd2 17... O-O 18. Nb3 18... Ne5 19. Qb5 19... Qxb5 20.
axb5 20... Bb6 21. Ned4 21... Rfc8 22. Bb2 22... Nd3 23. Rb1 23... a4 24. Nd2 24... a3 25.
Bc1 25... a2 26. Ra1 26... Nxc1 27. Rxc1 27... a1=Q 28. Rxa1 28... Rxa1 29. Kf2 29... Rxc3 30. Rxa1 30... Bxd4 31. Ke2 31... Re3 32. Kd1 32... Bxa1 33. Kc2 33... d5 34.
exd5 34... Nxd5 35. Ne4 35... Re2 36. Kd3 36... Rxg2 37. b6 37... Nxb6",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:56 3. 0:09:56 3... 0:09:55 4. 0:09:50 4... 0:09:44 5. 0:09:42 5... 0:09:37 6. 0:09:38 6... 0:09:32 7. 0:09:35 7... 0:09:30 8. 0:09:34 8... 0:09:13 9. 0:09:26 9... 0:08:51 10. 0:09:20 10... 0:08:47 11. 0:08:56 11... 0:08:37 12. 0:08:44 12... 0:08:28 13. 0:08:23 13... 0:08:02 14. 0:08:11 14... 0:07:37 15. 0:08:09 15... 0:07:34 16. 0:08:00 16... 0:07:13 17. 0:07:43 17... 0:06:52 18. 0:07:28 18... 0:06:34 19. 0:07:18 19... 0:05:03 20. 0:07:16 20... 0:04:53 21. 0:07:11 21... 0:04:42 22. 0:06:52 22... 0:04:37 23. 0:06:32 23... 0:04:18 24. 0:06:16 24... 0:04:01 25. 0:06:13 25... 0:03:56 26. 0:06:11 26... 0:03:53 27. 0:06:09 27... 0:03:52 28. 0:06:08 28... 0:03:51 29. 0:06:04 29... 0:03:49 30. 0:06:01 30... 0:03:46 31. 0:05:55 31... 0:03:33 32. 0:05:50 32... 0:03:31 33. 0:05:45 33... 0:03:20 34. 0:05:39 34... 0:03:14 35. 0:05:37 35... 0:03:04 36. 0:05:34 36... 0:02:59 37. 0:05:32 37... 0:02:57
Rated Rapid game,https://lichess.org/m2H0CysV,2024.08.01,-,Suma96,MedyyChess,1-0,2024.08.01,07:55:16,1611,1655,,,C44,King's Knight Opening: Normal Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. a3 3... Bc5 4. d3 4... Nf6 5. h3 5... O-O 6. Nc3 6...
d6 7. Qe2 7... Bd7 8.
Bg5 8... h6 9. Bxf6 9... Qxf6 10. Nd5 10... Qg6 11. Nxc7 11... Rac8 12. Nd5 12... Nd4 13. Nxd4 13... Qg5 14. Nf3 14... Qd8 15. c4 15... Ba4 16. b4 16... Bb6 17.
g3 17... Ba5 18. bxa5 18... Qxa5 19. Nd2 19... Rc5 20. f3 20... Rxd5 21.
exd5 21... Qc3 22. Rd1 22... Rc8 23. Kf2 23... Qd4 24. Kg2 24... Bxd1 25.
Qxd1 25... f5 26. Nb3 26... Qb2 27. Nd2 27... Qxa3 28. Be2 28... a5 29.
g4 29... f4 30. Re1 30... Qc3 31. Bf1 31... Ra8 32. Ne4 32... Qb2 33.
Re2 33... Qd4 34. Nxd6 34... b6 35. Re4 35... Qb2 36. Kg1 36... a4 37.
Re2 37... Qb4 38. Nb5 38... g5 39. d6 39... a3 40. Nxa3 40... Qxa3 41. Rxe5 41... Qxd6 42. Rd5 42... Qf6 43. Qe1 43... h5 44. Rf5 44... Qd4 45. Kh1 45... hxg4 46.
Qe6 46... Kh8 47. Qh6 47... Kg8 48. Qxg5 48... Kh8 49. Qh6 49... Kg8 50. Rg5 50... Kf7 51.
Rxg4 51... Rh8 52. Qg6 52... Ke7 53. Qg7 53... Qxg7 54. Rxg7 54... Kf6 55. Rb7 55... Ke5 56.
Rxb6 56... Kd4 57. Rd6 57... Ke3 58. Bg2 58... Kf2 59. c5 59... Kg3 60. c6 60... Ra8 61.
Rg6 61... Kf2 62. c7 62... Ra1 63. Kh2 63... Rc1 64. h4 64... Rxc7 65.
h5 65... Rh7 66. h6 66... Ke3 67. Kh3 67... Kxd3 68. Kg4 68... Ke3 69.
Bh1 69... Rh8 70. Kg5 70... Rh7 71. Rg7 71... Rh8 72. Kg6 72... Kd4 73.
h7 73... Ke5 74. Rg8 74... Rxh7 75. Kxh7 75... Kd4 76. Rf8 76... Ke3 77.
Kg6 77... Kf2 78. Kg5 78... Kg3 79. Rxf4 79... Kf2 80. Rf8 80... Kg1 81.
f4 81... Kxh1 82. f5 82... Kg2 83. f6 83... Kg3 84. f7 84... Kf3 85.
Re8 85... Kg3 86. f8=Q 86... Kh3 87. Re3 87... Kg2 88. Qf3 88... Kh2 89.
Qf2 89... Kh1 90. Re1",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:55 3... 0:09:57 4. 0:09:39 4... 0:09:49 5. 0:09:38 5... 0:09:39 6. 0:09:37 6... 0:09:28 7. 0:09:34 7... 0:09:22 8. 0:09:34 8... 0:09:20 9. 0:09:32 9... 0:09:19 10. 0:09:29 10... 0:09:13 11. 0:09:21 11... 0:09:11 12. 0:09:14 12... 0:09:06 13. 0:09:11 13... 0:08:56 14. 0:09:04 14... 0:08:49 15. 0:09:00 15... 0:08:41 16. 0:08:54 16... 0:08:36 17. 0:08:40 17... 0:08:25 18. 0:08:34 18... 0:08:22 19. 0:08:31 19... 0:08:07 20. 0:08:16 20... 0:07:48 21. 0:08:13 21... 0:07:46 22. 0:08:01 22... 0:07:37 23. 0:07:53 23... 0:07:30 24. 0:07:49 24... 0:07:17 25. 0:07:47 25... 0:07:05 26. 0:07:37 26... 0:06:58 27. 0:07:34 27... 0:06:55 28. 0:07:31 28... 0:06:50 29. 0:07:18 29... 0:06:46 30. 0:07:16 30... 0:06:44 31. 0:07:10 31... 0:06:42 32. 0:07:05 32... 0:06:38 33. 0:07:01 33... 0:06:27 34. 0:06:58 34... 0:06:20 35. 0:06:49 35... 0:06:17 36. 0:06:43 36... 0:06:12 37. 0:06:37 37... 0:06:04 38. 0:06:30 38... 0:05:57 39. 0:06:29 39... 0:05:31 40. 0:06:27 40... 0:05:24 41. 0:06:23 41... 0:05:22 42. 0:06:19 42... 0:05:12 43. 0:06:08 43... 0:04:03 44. 0:05:38 44... 0:03:47 45. 0:05:31 45... 0:03:28 46. 0:05:25 46... 0:03:20 47. 0:05:20 47... 0:03:19 48. 0:05:18 48... 0:03:17 49. 0:04:55 49... 0:03:13 50. 0:04:51 50... 0:02:57 51. 0:04:41 51... 0:02:46 52. 0:04:39 52... 0:02:42 53. 0:04:32 53... 0:02:38 54. 0:04:31 54... 0:02:36 55. 0:04:25 55... 0:02:32 56. 0:04:24 56... 0:02:31 57. 0:04:22 57... 0:02:28 58. 0:04:19 58... 0:02:26 59. 0:04:17 59... 0:02:24 60. 0:04:16 60... 0:02:22 61. 0:04:14 61... 0:02:18 62. 0:04:01 62... 0:02:16 63. 0:04:00 63... 0:02:15 64. 0:03:52 64... 0:02:13 65. 0:03:51 65... 0:02:11 66. 0:03:50 66... 0:02:08 67. 0:03:45 67... 0:02:06 68. 0:03:44 68... 0:02:04 69. 0:03:38 69... 0:01:57 70. 0:03:34 70... 0:01:49 71. 0:03:33 71... 0:01:46 72. 0:03:32 72... 0:01:38 73. 0:03:30 73... 0:01:37 74. 0:03:28 74... 0:01:29 75. 0:03:26 75... 0:01:20 76. 0:03:25 76... 0:01:18 77. 0:03:23 77... 0:01:15 78. 0:03:21 78... 0:01:13 79. 0:03:19 79... 0:01:10 80. 0:03:17 80... 0:01:08 81. 0:03:14 81... 0:01:06 82. 0:03:14 82... 0:01:04 83. 0:03:13 83... 0:01:03 84. 0:03:12 84... 0:01:03 85. 0:03:07 85... 0:01:01 86. 0:03:03 86... 0:01:00 87. 0:03:01 87... 0:00:58 88. 0:02:59 88... 0:00:56 89. 0:02:57 89... 0:00:54 90. 0:02:56
