Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/OlGcOEvB,2024.08.01,-,Irusy8888,twopointzer0,0-1,2024.08.01,20:54:32,1093,1206,,,C44,Scotch Game: Lolli Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Nxd4 5.
Qxd4 5... d6 6. h4 6... Nf6 7. Bg5 7... Be7 8. c3 8... c5 9. Qc4 9... Be6 10. Qb5 10... Bd7 11. Qxb7 11... Rb8 12. Qxa7 12... Rxb2 13. Bc4 13... Nxe4 14. Be3 14... O-O 15. Qa3 15... Rb8 16. Bd3 16... Bf5 17. Bxe4 17... Bxe4 18. f3 18... Bxb1 19. O-O 19... Bxh4 20. Rfxb1 20... Rxb1 21. Rxb1 21... Re8 22. c4 22... h6 23.
Bf4 23... Re2 24. Rb3 24... Qf6 25. Be3 25... Qa1 26. Kh2 26... Qe5 27.
Kh1 27... Re1 28. Bg1 28... Bf2 29. Qa8 29... Kh7 30. Rb8 30... Rxg1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:56 3. 0:09:56 3... 0:09:54 4. 0:09:55 4... 0:09:53 5. 0:09:53 5... 0:09:47 6. 0:09:43 6... 0:09:27 7. 0:09:39 7... 0:09:23 8. 0:09:25 8... 0:09:13 9. 0:09:15 9... 0:09:03 10. 0:09:10 10... 0:08:49 11. 0:09:07 11... 0:08:49 12. 0:09:05 12... 0:08:47 13. 0:08:37 13... 0:08:36 14. 0:08:03 14... 0:08:26 15. 0:07:55 15... 0:08:11 16. 0:07:34 16... 0:07:55 17. 0:07:01 17... 0:07:50 18. 0:06:55 18... 0:07:48 19. 0:06:40 19... 0:07:42 20. 0:06:33 20... 0:07:39 21. 0:06:31 21... 0:07:30 22. 0:06:21 22... 0:06:32 23. 0:06:14 23... 0:06:01 24. 0:05:25 24... 0:05:41 25. 0:05:11 25... 0:05:14 26. 0:04:58 26... 0:05:07 27. 0:04:50 27... 0:05:06 28. 0:04:45 28... 0:05:00 29. 0:04:34 29... 0:04:55 30. 0:04:28 30... 0:04:51
Rated Rapid game,https://lichess.org/gxKNbI61,2024.08.01,-,localhost9000,zahedamirpour,1-0,2024.08.01,20:54:32,1460,1480,,,A00,Hungarian Opening,600+0,Normal,"1. g3 1... d5 2. Bg2 2... e5 3. Nf3 3... f6 4. O-O 4... Bg4 5. b3 5... Qd7 6. Bb2 6... Bc5 7. d3 7... Bh3 8. Nfd2 8... Bxg2 9. Kxg2 9...
Nh6 10. e4 10... dxe4 11. Nxe4 11... Bb6 12. f4 12... Qd5 13. Qh5 13... Nf7 14. fxe5 14... g6 15. Qf3 15... Bd4 16.
Nxf6 16... Kf8 17. Nxd5 17... Bxb2 18. Qxf7",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:52 3. 0:10:00 3... 0:09:47 4. 0:09:59 4... 0:09:41 5. 0:09:57 5... 0:09:39 6. 0:09:55 6... 0:09:34 7. 0:09:49 7... 0:09:24 8. 0:09:28 8... 0:09:15 9. 0:09:26 9... 0:09:12 10. 0:09:18 10... 0:09:06 11. 0:09:16 11... 0:08:57 12. 0:08:24 12... 0:08:49 13. 0:07:45 13... 0:08:31 14. 0:07:36 14... 0:08:24 15. 0:07:10 15... 0:08:12 16. 0:06:48 16... 0:07:50 17. 0:06:43 17... 0:07:36 18. 0:06:38
Rated Rapid game,https://lichess.org/5KaH3ioG,2024.08.01,-,ERdm20,Db101,0-1,2024.08.01,20:54:26,1493,1471,,,C00,French Defense: Knight Variation,600+0,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. d4 4... Nf6 5. Ne5 5... Nbd7 6. Bb5 6...
c6 7. Nxc6 7... bxc6 8. Bxc6 8... Rb8 9. Qe2 9... Be7 10. O-O 10...
O-O 11. Bg5 11... Re8 12. Qf3 12... Rxb2 13. Bxf6 13... Bxf6 14. Bxd5 14... Nb6 15. Bc6 15... Re6 16. d5 16... Rd6 17.
c3 17... Nxd5 18. Bxd5 18... Rxd5 19. Na3 19... Rd3 20. Qe4 20... Bxc3 21.
Rab1 21... Rxb1 22. Nxb1 22... Rd1 23. Nxc3 23... Rxf1 24. Kxf1 24... Ba6 25. Kg1 25... Qc8 26.
Qe3 26... h6 27. h3 27... Qc7 28. Ne4 28... Bb7 29. Nc5 29... Bd5 30.
Qe8 30... Kh7 31. Nd7 31... Bc6 32. Nf8 32... Kg8 33. Ne6 33... Bxe8 34. Nxc7 34... Bd7 35. a4 35... Bxa4 36. Kh2 36... a5 37. Na6 37... Bb3 38. Nc5 38... a4 39.
g4 39... Bd1 40. f4 40... a3 41. Na4 41... Bxa4",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:56 3... 0:09:58 4. 0:09:55 4... 0:09:57 5. 0:09:53 5... 0:09:39 6. 0:09:47 6... 0:09:35 7. 0:09:45 7... 0:09:28 8. 0:09:44 8... 0:09:19 9. 0:09:43 9... 0:09:16 10. 0:09:33 10... 0:09:13 11. 0:09:27 11... 0:09:08 12. 0:09:19 12... 0:08:43 13. 0:09:17 13... 0:08:39 14. 0:09:15 14... 0:08:07 15. 0:09:08 15... 0:07:48 16. 0:08:54 16... 0:07:34 17. 0:08:46 17... 0:07:25 18. 0:08:42 18... 0:07:19 19. 0:08:37 19... 0:07:00 20. 0:07:55 20... 0:06:41 21. 0:07:40 21... 0:06:27 22. 0:07:36 22... 0:06:00 23. 0:07:21 23... 0:05:56 24. 0:07:20 24... 0:05:45 25. 0:07:17 25... 0:05:31 26. 0:06:14 26... 0:05:23 27. 0:06:12 27... 0:04:26 28. 0:06:01 28... 0:03:59 29. 0:05:43 29... 0:03:39 30. 0:05:35 30... 0:03:35 31. 0:05:33 31... 0:02:57 32. 0:05:29 32... 0:02:45 33. 0:05:27 33... 0:02:39 34. 0:05:25 34... 0:02:15 35. 0:05:23 35... 0:02:10 36. 0:05:17 36... 0:02:02 37. 0:05:13 37... 0:01:58 38. 0:05:11 38... 0:01:57 39. 0:05:09 39... 0:01:48 40. 0:05:00 40... 0:01:46 41. 0:04:58 41... 0:01:44
Rated Rapid game,https://lichess.org/MuwSQ6I2,2024.08.01,-,German_Cutipa,Danraziel,0-1,2024.08.01,20:54:34,1553,1542,,,A20,English Opening: King's English Variation,600+0,Time forfeit,1. c4 1... e5 2. e3 2... Nc6 3. a3 3... f5 4. Nc3 4... Be7 5. b4 5... Nf6 6. Bb2 6... O-O,1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:57 4. 0:09:54 4... 0:09:27 5. 0:09:28 5... 0:09:19 6. 0:09:26 6... 0:09:12
Rated Rapid game,https://lichess.org/3AVjQ9Z2,2024.08.01,-,Random_Plug,Aray1973,1-0,2024.08.01,20:54:36,1614,1643,,,D06,Queen's Gambit Declined: Marshall Defense,600+0,Normal,"1. d4 1... d5 2. c4 2... Nf6 3. Nc3 3... dxc4 4. e4 4... b5 5. Nf3 5... e6 6. Nxb5 6...
c5 7. Bf4 7... Qa5 8.
Nc3 8... Nxe4 9. Bd2 9... Nxd2 10. Qxd2 10... Nc6 11. dxc5 11... Bxc5 12. Be2 12... O-O 13. O-O 13... Bb7 14. Qc2 14... Nb4 15. Qd2 15... Rad8 16. Qf4 16... Nd3 17.
Bxd3 17... cxd3 18. a3 18... Bd6 19. Qe3 19... f5 20. Ng5 20... Rf6 21.
Nxe6 21... Re8 22. b4 22... Qc7 23. Qxd3 23... Rexe6 24. Nd5 24... Bxd5 25.
Qxd5 25... Kh8 26. Rac1 26... Bxh2 27. Kh1 27... Qf4 28. Qd8 28... Rf8 29. Qxf8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:58 3... 0:09:56 4. 0:09:54 4... 0:09:53 5. 0:09:51 5... 0:09:49 6. 0:09:49 6... 0:09:41 7. 0:09:44 7... 0:09:39 8. 0:09:39 8... 0:09:36 9. 0:09:27 9... 0:09:32 10. 0:09:23 10... 0:09:30 11. 0:09:21 11... 0:09:27 12. 0:09:19 12... 0:09:25 13. 0:09:17 13... 0:09:16 14. 0:09:07 14... 0:09:09 15. 0:08:42 15... 0:09:07 16. 0:08:24 16... 0:09:03 17. 0:08:16 17... 0:09:02 18. 0:08:11 18... 0:08:57 19. 0:07:51 19... 0:08:46 20. 0:07:40 20... 0:08:34 21. 0:07:27 21... 0:08:30 22. 0:07:07 22... 0:08:26 23. 0:06:28 23... 0:08:22 24. 0:06:24 24... 0:08:05 25. 0:06:23 25... 0:08:02 26. 0:06:21 26... 0:07:57 27. 0:06:15 27... 0:07:55 28. 0:05:57 28... 0:07:51 29. 0:05:55
Rated Rapid game,https://lichess.org/bwUWC4HO,2024.08.01,-,kabadahija,Philolologist,1-0,2024.08.01,20:54:37,1527,1495,,,B01,Scandinavian Defense,600+0,Normal,"1. e4 1... d5 2. e5 2... d4 3. Nf3 3... Bg4 4. Bd3 4... Nc6 5. Be2 5... Bf5 6. d3 6... e6 7. O-O 7... Bc5 8. Bf4 8... Nge7 9. a3 9...
Ng6 10. b4 10... Bb6 11. Bg3 11... O-O 12. b5 12... Nce7 13. a4 13... a5 14. c4 14... c6 15. Qb3 15... h6 16.
Nbd2 16... c5 17. Nh4 17... Nxh4 18. Bxh4 18... Qc7 19. Bxe7 19... Qxe7 20. h3 20... Qg5 21. Nf3 21... Qg6 22. Nh4 22... Qg5 23. Nxf5 23... exf5 24. Bf3 24... Rab8 25.
Bd5 25... f4 26. e6 26... fxe6 27. Bxe6 27... Kh8 28. Bg4 28... h5 29.
Bf3 29... Rfe8 30. Qd1 30... Qf6 31. Bxh5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:56 3... 0:09:56 4. 0:09:51 4... 0:09:52 5. 0:09:46 5... 0:09:46 6. 0:09:44 6... 0:09:44 7. 0:09:43 7... 0:09:42 8. 0:09:39 8... 0:09:39 9. 0:09:34 9... 0:09:36 10. 0:09:33 10... 0:09:35 11. 0:09:29 11... 0:09:28 12. 0:09:19 12... 0:09:05 13. 0:09:16 13... 0:09:03 14. 0:08:48 14... 0:08:31 15. 0:08:28 15... 0:08:12 16. 0:08:20 16... 0:08:05 17. 0:08:15 17... 0:08:03 18. 0:08:12 18... 0:07:50 19. 0:08:07 19... 0:07:50 20. 0:08:03 20... 0:07:42 21. 0:07:59 21... 0:07:38 22. 0:07:54 22... 0:07:29 23. 0:07:50 23... 0:07:27 24. 0:07:45 24... 0:07:25 25. 0:07:40 25... 0:07:21 26. 0:07:36 26... 0:07:21 27. 0:07:35 27... 0:07:20 28. 0:07:29 28... 0:07:18 29. 0:07:28 29... 0:07:12 30. 0:07:22 30... 0:07:05 31. 0:07:19
Rated Rapid game,https://lichess.org/67rNE5kH,2024.08.01,-,PAStudio,Sahil_Dangi,0-1,2024.08.01,20:54:37,874,925,,,C20,Center Game,600+0,Normal,1. e4 1... e5 2. d4 2... Bc5 3. d5 3... Qf6 4. Nc3 4... Qxf2,1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:10:00 3. 0:09:53 3... 0:09:54 4. 0:09:31 4... 0:09:51
Rated Rapid game,https://lichess.org/qfdCJP7b,2024.08.01,-,gkthenayil,Carlsonian,0-1,2024.08.01,20:54:37,1677,1783,,,A46,"Queen's Pawn Game: Veresov Attack, Classical Defense",600+0,Normal,"1. d4 1... e6 2.
Nf3 2... d5 3.
Nc3 3... Nf6 4. Bg5 4... Be7 5. Bxf6 5...
Bxf6 6. e4 6... O-O 7. e5 7... Be7 8.
Qd3 8... c5 9. dxc5 9... Bxc5 10. O-O-O 10... Nc6 11. Na4 11... Bb6 12. Nxb6 12... axb6 13. a3 13...
Bd7 14. Nd4 14... Nxd4 15. Qxd4 15... b5 16.
Rd3 16... Ra4 17. b4 17... Qc7 18. Kb2 18... Rfa8 19. Rc3 19...
Bc6 20. Bxb5 20... R4a7 21. Bxc6 21... bxc6 22.
f4 22... Ra6 23. Ra1 23... Qe7 24. b5 24... cxb5 25. Qc5 25... Qh4 26. Qxb5 26... h6 27. Rc6 27... Ra5 28. Rc8 28... Rxc8 29. Qxa5 29... Qxf4 30. Re1 30...
Qd4 31. c3 31... Qd2 32. Kb3 32... Qxe1 33. Qa6 33... Qxc3 34. Ka2 34... Qc2 35.
Ka1 35... Qc1 36. Ka2 36... Rc2 37. Kb3 37...
Qb2 38. Ka4 38... Rc4 39. Ka5 39... Qxa3 40.
Kb5 40... Qxa6 41. Kxa6 41... Rc2",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:59 2. 0:09:56 0. 0:09:55 2... 0:09:45 0. 0:09:51 3. 0:09:42 0. 0:09:50 3... 0:09:41 0. 0:09:37 4. 0:09:35 0. 0:09:36 4... 0:09:31 0. 0:09:11 5. 0:09:01 0. 0:09:11 5... 0:08:58 0. 0:08:53 6. 0:08:44 0. 0:08:40 6... 0:08:34 0. 0:08:40 7. 0:08:30 0. 0:08:31 7... 0:08:27 0. 0:08:22 8. 0:08:27 1. 0:08:21 8... 0:08:12 1. 0:08:11 9. 0:08:07 1. 0:07:59 9... 0:08:02 0. 0:07:57 10. 0:07:47 1. 0:06:25 10... 0:07:37 1. 0:04:56 11. 0:07:20 1. 0:04:56 11... 0:07:07 0. 0:04:45 12. 0:07:02 0. 0:04:21 12... 0:06:48 0. 0:04:18 13. 0:06:42 0. 0:04:06 13... 0:06:34 0. 0:03:53 14. 0:06:10 0. 0:03:47 14... 0:05:47 0. 0:03:41 15. 0:05:46 0. 0:03:29 15... 0:05:37 0. 0:03:23 16. 0:05:33 0. 0:03:19 16... 0:05:31 0. 0:03:16 17. 0:05:24 0. 0:03:10 17... 0:05:21 1. 0:03:02 18. 0:05:19 0. 0:03:02 18... 0:05:17 1. 0:02:44 19. 0:05:15 1. 0:02:44 19... 0:05:12 2. 0:02:43 20. 0:05:10 2. 0:02:38 20... 0:05:08 2. 0:02:37 21. 0:05:03 2. 0:02:36
Rated Rapid game,https://lichess.org/EBw8KDjk,2024.08.01,-,varangos,FraFradaF,0-1,2024.08.01,20:54:37,1711,1697,,,D02,"Queen's Pawn Game: London System, with e6",600+0,Normal,"1. d4 1... d5 2. Bf4 2... e6 3. Nf3 3... c5 4. e3 4... Nc6 5. Bb5 5... a6 6. Bxc6 6... bxc6 7. Ne5 7...
Qb6 8. b3 8... cxd4 9.
Qxd4 9... Bc5 10. Qa4 10... Ne7 11. O-O 11... O-O 12. Bg3 12... d4 13.
Nc4 13... Qd8 14. Ne5 14... Bb7 15. Rd1 15... Qb6 16. Nd7 16... Qb5 17. Qxb5 17...
axb5 18. Nxf8 18... Kxf8 19.
exd4 19... Bb4 20. c3 20... Ba5 21. b4 21...
Bb6 22. Bd6 22... Ke8 23. Bxe7 23... Kxe7 24.
Nd2 24... f6 25. Nb3 25... e5 26. Nc5 26...
Bxc5 27. dxc5 27... Bc8 28. g4 28... Bxg4 29.
Rd2 29... Be6 30. a3 30...
Bd5 31. h4 31... f5 32. Kh2 32... Ke6 33.
Kh3 33... h6 34. Kg3 34...
g5 35. hxg5 35... hxg5 36. f3 36... f4 37.
Kg4 37... Kf6 38. Rh2 38... Kg6 39. Rah1 39... Be6",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:57 2. 0:09:59 0. 0:09:56 2... 0:09:58 0. 0:09:53 3. 0:09:56 0. 0:09:31 3... 0:09:54 0. 0:09:29 4. 0:09:53 0. 0:08:56 4... 0:09:48 0. 0:08:49 5. 0:09:46 0. 0:08:37 5... 0:09:36 0. 0:07:53 6. 0:09:27 0. 0:07:45 6... 0:09:22 0. 0:07:42 7. 0:09:17 0. 0:07:22 7... 0:08:59 0. 0:07:01 8. 0:08:52 0. 0:06:48 8... 0:08:39 0. 0:06:24 9. 0:08:35 1. 0:06:16 9... 0:08:34 0. 0:06:12 10. 0:08:34 1. 0:06:01 10... 0:08:31 0. 0:05:59 11. 0:08:29 1. 0:05:56 11... 0:08:29 0. 0:05:53 12. 0:08:27 1. 0:05:51 12... 0:08:24 0. 0:05:29 13. 0:08:12 0. 0:05:24 13... 0:08:11 0. 0:05:13 14. 0:08:08 2. 0:05:00 14... 0:08:04 0. 0:04:57 15. 0:07:59 0. 0:04:46 15... 0:07:56 4. 0:04:26 16. 0:07:53 4. 0:04:15 16... 0:07:51 5. 0:03:58 17. 0:07:45 4. 0:03:37 17... 0:07:34 5. 0:03:26 18. 0:07:28 3. 0:03:24 18... 0:07:27 3. 0:03:13 19. 0:07:25 3. 0:03:05 19... 0:07:21 4. 0:02:53 20. 0:07:01 4. 0:02:44
Rated Rapid game,https://lichess.org/GIG936TC,2024.08.01,-,JimmyRigatoni,Alquerias,1-0,2024.08.01,20:54:37,1874,1897,,,B06,Modern Defense: Standard Defense,600+0,Normal,"1. e4 1... g6 2. d4 2... Bg7 3. Nc3 3... d6 4. Be3 4... c6 5. Qd2 5... Qb6 6. O-O-O 6...
Bg4 7. f3 7... Be6 8.
d5 8... cxd5 9. Bxb6 9... axb6 10. exd5 10... Bf5 11. g4 11... Bd7 12.
Nge2 12... b5 13. Nd4 13... b4 14. Ncb5 14... Na6 15. Bc4 15... Rc8 16.
Bb3 16... Nf6 17. h4 17... O-O 18. h5 18... Nxg4 19. fxg4 19... Bxg4 20. Rdg1 20... Bxh5 21. Rxh5 21... gxh5 22. Qg5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:58 4. 0:09:57 4... 0:09:57 5. 0:09:56 5... 0:09:55 6. 0:09:53 6... 0:09:50 7. 0:09:51 7... 0:09:45 8. 0:09:48 8... 0:09:43 9. 0:09:46 9... 0:09:36 10. 0:09:34 10... 0:09:21 11. 0:09:28 11... 0:09:07 12. 0:09:25 12... 0:09:01 13. 0:09:23 13... 0:08:57 14. 0:09:19 14... 0:08:29 15. 0:08:55 15... 0:08:18 16. 0:08:51 16... 0:08:12 17. 0:08:28 17... 0:07:51 18. 0:08:24 18... 0:07:33 19. 0:08:16 19... 0:07:31 20. 0:08:08 20... 0:07:30 21. 0:08:06 21... 0:07:18 22. 0:08:05
Rated Rapid game,https://lichess.org/YBzDnbxg,2024.08.01,-,deathnote_onchess,Ligretix,0-1,2024.08.01,20:54:37,1381,1376,,,B00,Owen Defense,600+0,Normal,"1. e4 1... b6 2. Nf3 2... Bb7 3. Nc3 3... d5 4. exd5 4... Bxd5 5.
Nxd5 5... Qxd5 6. Bc4 6... Qxc4 7. d3 7... Qg4 8. O-O 8... Nf6 9. h3 9... Qh5 10. c4 10...
Nc6 11. Qa4 11... Qc5 12. Be3 12... Qd6 13. Bf4 13... Qd7 14. Ne5 14... Nxe5 15. Qxd7 15... Nfxd7 16. Bxe5 16... Nxe5 17. d4 17... Nxc4",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:10:00 3. 0:09:50 3... 0:09:56 4. 0:09:34 4... 0:09:54 5. 0:09:21 5... 0:09:54 6. 0:08:56 6... 0:09:43 7. 0:08:49 7... 0:09:16 8. 0:08:45 8... 0:09:04 9. 0:08:42 9... 0:08:41 10. 0:08:23 10... 0:08:37 11. 0:08:17 11... 0:08:06 12. 0:08:02 12... 0:07:52 13. 0:07:37 13... 0:07:25 14. 0:07:23 14... 0:07:13 15. 0:07:14 15... 0:07:13 16. 0:07:06 16... 0:07:13 17. 0:07:01 17... 0:07:12
Rated Rapid game,https://lichess.org/QBvryVKC,2024.08.01,-,yankost,Hallibbut,1-0,2024.08.01,20:54:37,1454,1489,,,C47,Four Knights Game: Italian Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... Nf6 4. Bc4 4... Bb4 5. Ng5 5... O-O 6. a3 6...
Bxc3 7. dxc3 7... h6 8. Nxf7 8... Rxf7 9. Bxf7 9... Kxf7 10. O-O 10... Nxe4 11. f3 11... Nf6 12. b4 12... d6 13. b5 13... Ne7 14. c4 14...
b6 15. f4 15... exf4 16. Qf3 16... Kg8 17. Qxa8 17... Qd7 18. Bxf4 18... Qg4 19. h3 19... Qe2 20. Rae1 20... Qxc2 21. Rxe7 21... Kh7 22. Qxc8 22... Qxc4 23. Qf5 23... Kh8 24. Bxh6 24... Qd4 25. Be3 25... Qd5 26.
Re8 26... Nxe8 27. Qxd5",1. 0:10:00 1... 0:10:00 2. 0:09:26 2... 0:09:56 3. 0:09:25 3... 0:09:53 4. 0:09:12 4... 0:09:50 5. 0:09:08 5... 0:09:45 6. 0:08:57 6... 0:09:43 7. 0:08:53 7... 0:09:43 8. 0:08:48 8... 0:09:41 9. 0:08:42 9... 0:09:38 10. 0:08:36 10... 0:09:35 11. 0:08:33 11... 0:09:31 12. 0:08:13 12... 0:09:29 13. 0:08:10 13... 0:09:25 14. 0:08:05 14... 0:09:23 15. 0:08:00 15... 0:09:17 16. 0:07:48 16... 0:09:14 17. 0:07:04 17... 0:09:06 18. 0:06:53 18... 0:08:57 19. 0:06:45 19... 0:08:37 20. 0:06:28 20... 0:08:30 21. 0:06:24 21... 0:08:26 22. 0:06:15 22... 0:08:14 23. 0:06:08 23... 0:08:07 24. 0:06:01 24... 0:08:01 25. 0:05:50 25... 0:07:52 26. 0:05:36 26... 0:07:47 27. 0:05:35
Rated Rapid game,https://lichess.org/fJOXUCZT,2024.08.01,-,Garmanov83,jack_daniel_Hala,0-1,2024.08.01,20:54:37,1850,1839,,,A80,Dutch Defense: Raphael Variation,600+0,Normal,"1. d4 1... f5 2. Nc3 2... Nf6 3. e3 3... g6 4. b3 4... Bg7 5. Bb2 5... O-O 6. Bd3 6... d6 7. h3 7... Kh8 8. Qf3 8... c6 9. O-O-O 9...
a5 10. Qe2 10... b5 11. g4 11... b4 12. Na4 12... e5 13. gxf5 13... e4 14. fxg6 14... exd3 15. Qxd3 15... hxg6 16. Qxg6 16... Nd5 17. f3 17... Bf5 18. Qh5 18... Bh7 19. e4 19... Nf4 20. Qg4 20... Nd7 21.
d5 21... Bxb2 22. Kxb2 22... Qf6 23. Kb1 23... Ne5 24. Qg3 24... Rg8 25. Qf2 25... cxd5 26.
exd5 26... Rac8 27. Ne2 27... Bxc2 28. Kc1 28... Ned3",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:59 4. 0:09:55 4... 0:09:59 5. 0:09:53 5... 0:09:58 6. 0:09:52 6... 0:09:58 7. 0:09:39 7... 0:09:57 8. 0:09:34 8... 0:09:56 9. 0:09:31 9... 0:09:54 10. 0:08:42 10... 0:09:51 11. 0:08:30 11... 0:09:48 12. 0:08:26 12... 0:09:39 13. 0:08:20 13... 0:09:35 14. 0:07:32 14... 0:09:32 15. 0:07:25 15... 0:09:28 16. 0:07:20 16... 0:09:20 17. 0:06:30 17... 0:09:17 18. 0:06:17 18... 0:09:16 19. 0:05:53 19... 0:09:13 20. 0:05:39 20... 0:08:42 21. 0:05:21 21... 0:08:39 22. 0:05:13 22... 0:08:36 23. 0:05:01 23... 0:08:35 24. 0:04:45 24... 0:08:25 25. 0:04:43 25... 0:08:09 26. 0:04:34 26... 0:07:55 27. 0:04:23 27... 0:07:46 28. 0:04:12 28... 0:07:32
Rated Rapid game,https://lichess.org/yROW34NX,2024.08.01,-,hewim,Rikvald,1-0,2024.08.01,20:54:37,1389,1407,,,B01,Scandinavian Defense: Main Line,600+0,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. Nf3 4... Nf6 5. a3 5... c6 6. b4 6... Qa6 7. Bxa6 7... Nxa6 8.
b5 8... cxb5 9. Nxb5 9... Bd7 10. a4 10... Nb4 11. O-O 11... e6 12.
Ba3 12... Bxb5 13. axb5 13... a6 14. Bxb4 14... Bxb4 15. c3 15... Bd6 16. d4 16... Ne4 17.
Ne5 17... Nxc3 18. Qg4 18... Bxe5 19. dxe5 19... O-O 20. bxa6 20... Rxa6 21. Rxa6 21... bxa6 22. f4 22... Rd8 23. f5 23...
exf5 24. Qh3 24... Ne2 25. Kh1 25... g6 26.
Re1 26... Nf4 27. Qh4 27... Rd4 28. g3 28... g5 29. Qxg5 29... Kh8 30. Qf6 30... Kg8 31. gxf4 31... Rxf4 32. e6 32... fxe6 33. Qg5 33... Kh8 34. Qxf4 34... a5 35.
Rxe6 35... a4 36. Re7 36... a3 37. Qb8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:58 3... 0:09:58 4. 0:09:55 4... 0:09:57 5. 0:09:53 5... 0:09:55 6. 0:09:52 6... 0:09:43 7. 0:09:50 7... 0:09:39 8. 0:09:47 8... 0:09:34 9. 0:09:45 9... 0:09:32 10. 0:09:41 10... 0:09:29 11. 0:09:34 11... 0:09:26 12. 0:09:30 12... 0:09:21 13. 0:09:26 13... 0:09:15 14. 0:09:23 14... 0:09:14 15. 0:09:20 15... 0:09:11 16. 0:09:14 16... 0:09:05 17. 0:09:11 17... 0:09:03 18. 0:09:00 18... 0:08:58 19. 0:08:58 19... 0:08:57 20. 0:08:52 20... 0:08:54 21. 0:08:49 21... 0:08:54 22. 0:08:47 22... 0:08:45 23. 0:08:44 23... 0:08:36 24. 0:08:32 24... 0:08:30 25. 0:08:29 25... 0:08:27 26. 0:08:27 26... 0:08:23 27. 0:08:14 27... 0:08:13 28. 0:08:07 28... 0:08:07 29. 0:08:04 29... 0:08:02 30. 0:08:01 30... 0:07:59 31. 0:07:53 31... 0:07:56 32. 0:07:51 32... 0:07:55 33. 0:07:49 33... 0:07:52 34. 0:07:47 34... 0:07:51 35. 0:07:46 35... 0:07:49 36. 0:07:45 36... 0:07:47 37. 0:07:45
Rated Rapid game,https://lichess.org/LVKqBxXt,2024.08.01,-,jebemtimater9,aygsl,1-0,2024.08.01,20:54:37,1603,1561,,,A00,Ware Opening,600+0,Normal,"1. a4 1... d5 2. Ra3 2... e5 3. Rg3 3... Bd6 4. Rxg7 4... Qf6 5. Rg3 5... e4 6. Nc3 6... Bxg3 7. hxg3 7... c6 8. d3 8...
Bf5 9. Rh4 9...
Nd7 10. dxe4 10... Bxe4 11. Nxe4 11... dxe4 12.
Rxe4 12... Ne7 13. Nf3 13... h6 14. Rf4 14... Qe6 15. Qd4 15...
O-O-O 16. Qxa7 16... Nd5 17. e4 17... Nxf4 18. Bxf4 18... Qxe4 19. Be2 19...
Qb4 20. c3 20... Nb6 21. Qb8 21... Kd7 22.
Qxb7 22... Ke6 23. cxb4",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:57 2. 0:09:44 1. 0:09:46 2... 0:09:31 1. 0:09:44 3. 0:09:26 1. 0:09:43 3... 0:09:21 0. 0:09:41 4. 0:09:17 0. 0:09:37 4... 0:09:07 0. 0:09:26 5. 0:09:01 0. 0:09:18 5... 0:08:51 0. 0:09:15 6. 0:08:47 0. 0:09:15 6... 0:08:42 0. 0:09:12 7. 0:08:36 0. 0:08:56 7... 0:08:30 1. 0:08:47 8. 0:08:22 1. 0:08:35 8... 0:08:15 1. 0:08:02 9. 0:08:04 1. 0:08:00 9... 0:07:57 2. 0:07:55 10. 0:07:53 1. 0:07:51 10... 0:07:49 1. 0:07:22 11. 0:07:41 2. 0:07:19 11... 0:07:34 2. 0:07:10 12. 0:07:25
